group,B7,CD107a,CD138,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD38,CD5,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.126038286437041,0.0837115777349439,0.0725855313828838,-0.230035634440398,-0.187264676186251,0.009054274263382,0.150938020397954,0.0562746841444996,0.0942995436082479,-0.100754223045121,-0.0221183016301123,-0.0687452935068786,0.0638844058840484,0.120382851971236,0.0798862113081664,0.0487266871991078,0.0468496839683957,0.143019659085469,-0.0256875069707773,0.0325199875780384,0.153324121547675,0.0189451223059499,-0.027579579029854,0.522785603321135,0.076961816117098,0.0306662241925565,0.502611904938546,0.0256585211523967,0.0964498265033364,-0.102604061753412,0.143123187565551,0.0546287922128497,0.161029857386012
moderate,-0.108890595633716,-0.272376398936713,-0.163622069433294,-0.320933319423546,0.01007821599134,-0.0896285592078469,-0.247069438703233,-0.183918869857763,-0.0509528103909953,-0.0405744646351138,-0.188663386969906,-0.26352109189576,-0.0733283238211234,-0.168285764719487,-0.0797928695228591,-0.020521942645664,0.102253428838822,-0.21483244115438,-0.133377090407417,-0.0663679058214126,0.0897555655771362,-0.178902601617278,-0.106177203763828,0.0336752919052457,0.199954832708001,-0.168431501953485,0.0042085704280468,-0.0609414831578435,-0.146139897119785,0.09799385511174,-0.308762181254893,-0.069513300730537,0.0491476497904736
moderate,-0.281530929299512,-0.304295323326606,-0.17808760626167,-0.181764367773922,0.397177571630394,-0.240602098509969,0.0136956082478863,-0.260348723034177,-0.180647819728803,-0.163917587047089,-0.293561764970578,-0.0175627367995106,-0.184877658967131,-0.108994352801801,-0.214467255747933,-0.47263015899716,-0.0258709712507053,-0.326240331172844,-0.13194667773879,0.0667635119176326,-0.287663311999587,0.309113019235053,-0.335335791831187,-0.55070956736716,-0.0983158935908102,-0.178658189673331,-0.268123536549879,0.040110651660323,-0.250501664292119,-0.115868270239404,-0.0417566199634396,-0.293654062255823,0.235625903138065
moderate,0.0897094515811409,0.140526118654873,-0.0181024074663614,0.158855365089578,-0.0705416127206189,0.0382415509088875,0.0028939950248504,-0.0438140635076359,0.0859929943327577,0.0541669099243642,-0.0628339611827596,-0.0506893862078135,0.0374112648968134,0.0900258878945686,-0.185830803295376,-0.109097242699159,-0.31440468176542,-0.0292817608547032,-0.110107975483826,-0.0613856030657833,-0.206163018839187,0.258790546097815,0.321396372192257,-0.247142550857684,-0.141379171581392,-0.0666529053643246,-0.308140956434267,0.0042272134945028,0.114540533258626,-0.0650081187173547,0.14075777731923,0.132905946686998,0.0878694880072432
moderate,-0.0711728173179271,0.0111809594159837,0.0479528315361682,-0.0653654804277128,-0.295827733240238,-0.0251515916855975,0.0395899720881921,-0.0097979237446487,0.0290924024048038,-0.174279017628941,-0.0349403041579731,-0.136499915946773,-0.144061803282725,-0.0256398923310544,-0.121600598268584,-0.106994969973178,-0.433896492218234,-0.0917358490818712,-0.169431398075802,-0.149919693785903,-0.263233712088488,0.164359447145172,-0.0280392936857858,-0.0012044721635607,-0.0505757087053662,-0.0749583587368622,0.130353150076486,-0.0226302496250427,-0.0300525552392619,0.066816787950049,0.0009977867765869,-0.0653322189445425,0.0832927990352497
moderate,0.0279469950097021,0.0124260916381753,-0.0673137758509024,-0.291858290070797,0.123130797504598,0.0937878971745165,0.0518000840644729,-0.114649821748351,-0.09777263536968,0.19173936026505,0.0395512828465192,0.0782782397285013,-0.0859916391548555,-0.0505434469873604,-0.0265136713307659,-0.129605068251581,0.207615665943952,-0.009782259979955,-0.483657242867287,-0.0508437786016097,0.205801292942905,-0.0472863958113868,-0.133206336454192,0.0955098815696161,-0.0614653055612241,-0.0379730755707155,0.452340554130793,0.0002530229687106,-0.0060877229826032,0.244774680665921,-0.145476002427028,-0.031822703077673,0.239100336018174
moderate,-0.0895948339118128,0.0619483640310994,0.203996139879037,-0.218110499711582,-0.0172344796498946,0.192227489325976,-0.187493967645022,0.0832285226598448,0.293230041564093,0.13250603905642,0.160106574658812,0.15934148941182,0.104723168437885,0.351210677549343,0.198819946673237,0.0763208145148736,0.32160554126991,-0.0695603579604333,0.0748657460668398,-0.0791926719978582,0.308063954265131,-0.147892153171355,0.0382202570738766,0.42339155283393,0.0139264728735738,0.124509994818643,0.455098620589062,0.138448921862974,0.0261546443876093,-0.225264982408352,0.0502523674925733,0.140519936127682,-0.0892954299713449
moderate,-0.107274022974794,-0.0926295227330953,-0.132376548211583,0.115381724432682,0.151137775163678,-0.100255000843757,0.0554905675354326,-0.099226686657553,-0.211566149561691,0.0564594191187576,-0.245420604486121,-0.0135822454947607,0.0240189112305428,-0.18676896959231,-0.007517554608619,0.0916995348248421,-0.466472023532999,0.0921913463900495,0.283760617072826,-0.17930100874257,-0.358813131953184,-0.0358370954838369,-0.0391184727120604,-0.381163447266349,-0.0808607797442653,-0.27086400069728,-0.408506876084279,-0.113653405215007,-0.110681309284411,-0.207614131610044,-0.200316573708521,-0.0018377652273329,-0.0840677200231904
moderate,0.210306096974702,0.293284109343521,0.244731015154941,0.179102211418746,-0.0644288417341586,0.14893543213502,-0.0146262475688868,-0.0241206009050744,-0.0120380691516831,0.452448115635922,0.217195576224262,0.117428988382742,0.0110620537291327,-0.0364116736443331,0.292567357917584,0.140374574927319,0.467078955867291,0.211676354238395,0.051106463899774,0.432543505600005,0.0692688507724868,-0.50499025983094,0.126473706984052,0.186772461093257,0.0378128646124121,0.209430241698414,-0.0902662762595875,0.173195588324313,0.424728667513762,-0.195035287369554,0.0997149684725662,0.089913481024732,0.148384802384153
moderate,-0.168287875292382,-0.000355672656295,-0.234732600032962,-0.0107808512214081,-0.415768920003943,0.0708529635591756,-0.12550852503002,-0.0610307964963184,-0.116640427102471,-0.142537019712749,-0.0549596574210349,0.0244604299025038,-0.058387532521798,-0.222537799811944,-0.0939314966441178,0.0201036013997822,-0.383923439942317,0.0714834883275907,-0.0981312076757161,0.0255833459077019,-0.134342062113248,0.0930197028395134,-0.107099844915045,-0.155063220922196,-0.0564885096663063,-0.114904682050193,-0.260123397006283,-0.118535581208379,-0.0998146205714096,-0.0504596624983493,-0.160511442634696,0.0142511417326467,-0.10636488700277
moderate,-0.227518834415361,0.171424894348955,0.0216120234289805,0.0053729124871505,-0.137152446570625,-0.089457992791107,-0.0070583403883911,-0.0170993816498687,0.190600523430687,0.11177628657937,0.0227328152187139,-0.0759391548826076,-0.0982177134369324,-0.0821490367919339,-0.129890154512952,0.0596911410662022,-0.259989328706636,-0.0560434486291912,-0.127080946134698,0.0388235080359339,-0.309973142122509,0.0202848196037829,0.0794222938764566,0.181879025135741,0.122049885322331,0.0916782480132078,-0.134096525892007,0.14083913911448,0.129281945859533,0.308462525689982,0.225417404987753,-0.0456891612456655,0.101524053171851
moderate,-0.0600006078285422,-0.0674736381630388,-0.35738126375955,-0.11847545763978,-0.16133941631612,-0.181969332917905,-0.12773807751095,0.004746417262257,-0.092250709684569,-0.0807737310902003,-0.0945883539964561,-0.28517105602357,-0.20592848939626,-0.198837340492847,-0.0469575394188724,-0.218483903403079,0.0235696958843047,-0.0354545445692564,-0.112137992125177,-0.166744245895178,-0.136624972396234,0.0541951037339527,-0.0003813845818161,-0.094260674461978,0.0243843836272325,-0.0222165082499918,-0.136095057975052,-0.0347952934442413,0.0852911098915372,0.0625898451355031,-0.152049216804705,-0.101062147535626,-0.0432037423219093
moderate,-0.141728243597267,0.0294204432273314,-0.128000524256562,0.228483606698545,-0.219910131408713,-0.227351452609654,0.0836025791377229,-0.123487531792653,0.0416641596972826,-0.0833929332304767,0.0634896191718927,-0.254285362693637,0.0313600030529447,-0.129552049650296,0.0963324778082202,-0.216487155406506,-0.192121278086347,-0.0407173127423693,-0.452044660143601,-0.161189342432449,-0.007832739947237,0.0424257521975115,-0.126278647274643,0.198089968967533,-0.103951721502595,-0.0088027918978379,-0.156733821216632,-0.112784894697023,7.72151480982824e-05,0.0496959260685073,-0.107607862427271,-0.0824851673224645,-0.210701811400779
moderate,0.0891402846286727,0.142934596215471,-0.0021989770783693,-0.253428699239569,-0.191127700617494,0.111822238550588,-0.190195950618183,-0.115975704627762,0.0328709504041721,-0.173199014914387,0.0224897537084791,-0.120477691769469,0.0253836605878047,0.0082078366628034,0.0451823264681597,-0.113809000049332,-0.0532957665398415,0.0591016731264594,0.0227626574402546,0.188235111677102,0.0901040337879718,-0.114475553501427,0.139910862197513,0.226076378459219,-0.267090177487624,0.0233502772573586,0.0851173191694978,0.07270909089113,0.0062780705837391,0.372399627999129,0.0777799750310502,0.0320064039879378,0.121455463199013
moderate,-0.153198400585915,0.0961144157973131,0.0159896013427249,0.206001935261328,-0.163090513229124,0.0260064380922212,-0.0738880988709935,0.0449653554573986,-0.12078828414899,-0.101371201491382,-0.102503049680419,0.137828435691522,-0.060867596475168,0.0769641049892112,-0.136172782118633,-0.0025073084423625,-0.410301298151046,0.212633436527824,-0.0233764107058226,-0.0051746771164145,-0.203715185421361,0.0059717196338752,0.116259178030979,0.134225032503054,-0.176982268328535,-0.0684275337764418,-0.0128150528982671,-0.0046606559886831,0.0405571778329702,-0.30325000471836,-0.003179746233631,-0.156434895607224,-0.263801805493903
moderate,0.10074543591221,0.186806095895769,0.0329954768455643,-0.126942052070909,-0.127716645389586,0.0495683665154965,-0.0483529825560883,0.221540769586416,0.346619870109854,0.011777977674577,0.167966304353312,0.147070471837107,0.140319954791002,0.170722507115174,0.164063134455896,0.101360534499009,0.425684255346581,0.245729205938715,0.0757122965829761,0.392511117888291,0.0348629440484577,-0.504274693860922,0.17610003918249,0.213672704976172,0.129650880240812,0.170859398434847,0.429929845271693,0.169817326746201,0.156392289773695,0.278296815620468,0.0996258199694213,0.169760686749309,0.0588722063197493
moderate,0.0993353749367529,0.0926962744310909,-0.0587973525880935,-0.0636094094098551,0.119249245791457,0.117262941706531,0.119306633193364,0.147324170511547,0.212964264828726,-0.0339519847240056,0.091014900016947,0.0472272307553434,0.111006764447006,0.111528527642521,0.0680016511963245,0.0831441553170051,0.0083811694435574,0.0377656735646141,0.0706767735470391,0.30332504025922,-0.231413040344921,-0.360775032401504,0.250044306848541,0.477060218261164,-0.0285222885532994,0.207706280899539,-0.0387935876898942,0.168018710190627,0.153337819374658,-0.0281610541783287,0.195447548174696,0.120063059461064,-0.0585198145346758
moderate,-0.399392732240369,0.0425724517936747,-0.0163984604985528,-0.218707182136744,0.161460384842742,-0.0598709402750636,-0.184931958387619,0.0372962000002574,0.0786285188197621,0.0002279507743735,0.0210203851937767,-0.080262507685318,-0.175514656011454,0.0198641232119654,-0.0881366750363695,-0.0441792622147577,0.218301585771282,-0.168606097708041,-0.0223026782689934,0.0797140186761168,0.0902189182468056,-0.102753912528211,-0.0010039261342589,-0.0753901112601095,0.0720393454249916,-0.0421979095827743,0.121273423094404,0.0056888115934071,0.14713072207954,-0.0025322912711604,-0.106720846901886,-0.125437653399087,-0.148970579579948
moderate,0.0999415392881203,0.321741451685052,0.1006964519131,-0.129705062131528,-0.0312478100534146,0.114438809991318,0.206720235780042,0.0853927336533101,0.29597530020974,0.457613217322026,0.0700322262084918,0.192740904823268,-0.0691765404073324,0.0413874007331575,0.246070061828855,0.283932226818575,-0.169699797689288,0.215120290391351,0.135945311232365,-0.0533981065730027,-0.364726754833537,-0.0787522912461548,0.225742051054844,-0.0601713101704387,0.438857595710894,0.0719914550373533,-0.341282478181372,0.204418528517565,-0.127372132274674,0.14487655523932,0.321591136024405,0.0844424728828581,0.0592808688639945
severe,-0.243847936692277,-0.252050648795529,-0.342060589190187,-0.222975884445745,-0.378059147704018,-0.28801644123129,-0.208280364261182,-0.35682505027897,-0.131475601156585,-0.25303179119851,-0.182232822939019,-0.314038644389926,-0.0490843742102575,-0.217222049364479,-0.159346955290709,-0.295971721419663,-0.152436315208151,-0.169515816006274,-0.0860455415970959,-0.179576619576794,0.0494756822226411,0.0525319285356997,-0.242368854052773,-0.0930532973889729,-0.105768907079724,-0.172667567243986,0.0632518242801113,-0.0951750954585876,-0.191784290816257,-0.0727063583158668,-0.308252914094755,-0.39002167360689,-0.403412500094338
severe,-0.231448752459198,0.116994508608904,-0.0887046138749017,-0.0558874739424543,-0.402004952229944,0.0271652847780694,-0.104051014648531,0.037506118606812,0.211524075883621,0.0131913302182279,-0.10396930182613,0.0759804099803608,0.0570536991458471,0.146531058742233,0.311503877051281,0.154774796114136,-0.138133599153244,0.0272968257114198,-0.107081736586751,-0.0800167225095904,0.231268812379447,-0.499039558825529,0.107164757003293,0.199333028822084,0.165339831786292,0.378179966444433,0.0462089060738565,-0.04998956840652,0.0417004976317292,-0.079515686032376,0.0502505451239332,-0.0091498787420687,-0.19759328006075
severe,-0.0667540071602752,-0.125957776330013,-0.152596758540107,-0.335685293594028,-0.617850314204909,-0.0782415011810165,-0.0940659238235628,-0.0809804634665075,0.252151049405566,-0.348935888560322,-0.0770246200041902,-0.104140923947317,-0.0640583794848048,-0.157856158379056,-0.17622303043856,-0.20430634119624,0.0867126754305205,0.0026210574778612,-0.431767697339041,-0.111208396772261,0.633538548955365,-0.176392710604321,-0.217076343902367,0.386759223981387,-0.123332291239464,-0.0834240211396523,0.631632944376109,-0.17751440759391,-0.0012823011339398,-0.333734217666785,-0.0388403134295022,-0.187050410470958,-0.126618754767745
severe,0.0884658281626884,0.18676512732877,-0.281089904496232,0.314338038868171,0.229067440416876,-0.0189843212494273,0.0800808468728371,0.242637829432904,0.159631700249534,0.428120303773458,0.344630022083523,0.0268749523089517,0.170664082671237,-0.178500025459703,-0.0284009112105052,-0.187086620597817,-0.106637506153387,-0.273722189252685,0.182201992593264,-0.10124008280914,-0.0928877562820976,0.0476769416834198,0.252859837288481,0.0161565799780899,0.154012523775884,0.0923908983196079,-0.399164670786186,0.0725386121254168,-0.136412956403535,0.0625137056880887,-0.015820576493888,0.0930871646547599,-0.342495960359774
severe,-0.149822570140725,0.0374337205205317,-0.308866377875544,0.295978463781629,-0.102417273636309,-0.132344237056108,-0.244430444340273,-0.290482681785816,0.192853595228328,-0.14668407293851,-0.109304446028914,-0.283619306107527,-0.164692825295953,-0.111748140612057,-0.286714958875783,0.0334281559094545,-0.182889169722584,-0.248995660417949,-0.107452762643321,-0.309165041156603,0.0390460265994316,0.032631054124799,-0.0844546175420154,-0.239515282590053,-0.188467652169083,-0.194523364980766,-0.0002502746910733,-0.269193934775908,-0.154128825615956,-0.146437440976666,0.0631127293698739,-0.350780176106089,-0.230681631450392
severe,-0.0824161506421501,0.191679695010055,0.146476405573202,-0.0552275441997088,0.187535751133265,0.0217551818743808,0.0512496628421871,-0.0855522187036682,0.135017523975089,0.200828262576895,-0.0101892783146237,0.0213644108873402,0.0756241919218602,0.150585560467397,0.085369548621697,-0.0462715909716625,0.152137151782394,0.140911871918026,0.187828014763735,-0.0026063858814488,0.0083384132735257,-0.180336745407926,0.0915148860302338,-0.123868959659556,0.171220924942139,0.0490547558773717,0.233316406909651,0.004288630270391,0.171543714314638,-0.0803952654066838,0.161809854402711,0.0649405836386306,0.26067010255581
severe,-0.252369312204614,-0.0086493490488287,-0.149133163096653,-0.335138863415205,0.195387827773652,0.176217368691671,0.195267624652529,-0.0101077670739349,0.129879994472227,0.188054310407811,-0.0211316736383338,0.238933037101359,0.0161984374426,0.0347584890908356,0.0924954321663351,-0.0576927685695502,0.325150237843647,0.0648271778143663,0.297260334428856,0.287238606087059,0.282076985250538,-0.173956422166699,-0.0968404959617235,0.339329776419547,-0.0169851307185232,0.165979164420892,0.215367966886293,0.25930246436958,0.210623012449397,0.319556202029037,0.162349728881484,0.283430600733294,0.0498062102998668
severe,0.025586038837444,0.0017233323114138,0.0651737969819785,-0.0556265725256025,-0.0751479672839684,-0.0581396615185546,-0.083554165840609,-0.0555911811000104,0.0184094041981343,-0.0588378391347926,-0.122024701173037,0.120574843750344,0.0281735306282346,0.137645803186383,0.16142660574977,-0.0438168873252507,0.049041265221543,-0.077389397752612,-0.246546832724622,-0.0109348673084156,-0.0775212239366229,-0.256187611053084,-0.129076307565745,0.103456968998624,0.090285006959845,-0.0318528284188001,0.0556821872841548,0.0218427104842651,0.0384738723144635,-0.0978258642515891,0.0212232016638258,0.0413000147517427,0.024035070542489
severe,-0.0325662800946094,-0.0463035291081534,-0.0720662750399095,-0.0096886305552551,-0.533386596511311,-0.0421396278803718,-0.0526723555819903,-0.0547158671862648,0.0737687818249739,-0.2940600778418,-0.0838713739692848,-0.07062089860163,-0.0234542412836884,-0.0741910119522303,-0.0274591565696284,-0.0182407039994594,-0.132818140334617,-0.0213954908282535,-0.430373249509728,0.135774464609831,0.102851887268617,-0.108029745289946,-0.130292292805346,0.168201564416164,-0.0641219393688202,0.0805197550470477,-0.020222712665229,0.0514573795228006,0.15656628588727,-0.0143315985857827,-0.069630612724811,-0.0718604340628798,-0.140330923356842
severe,0.161961892172751,0.040031613828213,-0.216657321005322,-0.0099715925148483,0.0193101873349047,-0.180690652907364,0.344843675438546,0.227982670272775,-0.0585437560522378,-0.168071887569792,0.0706923799663792,0.177079341492805,0.24788046955567,-0.0089487620446397,0.202033446590902,-0.0776557801990975,0.0049801143621948,0.350152120427509,0.0528767858440649,0.0455391706130777,0.261636837865907,0.0366469028790388,0.0083260756277038,-0.388619361625843,0.140318609260016,0.0347015911873555,-0.107728379635468,-0.0200351848757469,0.121272669582074,0.0937146323826572,0.149066607533809,-0.132094726682342,0.10219140824499
severe,-0.0074666280256261,-0.138959080919303,-0.312612157305424,-0.078934479063814,-0.0826569143011045,-0.177441779896666,-0.0342302274927901,0.217947335733932,-0.04112395071102,-0.0456841951134382,-0.123480617854969,0.0880138840325173,0.0609125347509467,-0.212684182081825,0.129281120901482,-0.31001015134438,0.0993227814032728,-0.0345124485208739,-0.139383079330195,-0.0758051642544197,0.126794902645833,-0.415008013025885,-0.340808823933703,0.0037042285503666,-0.0834584123938846,-0.186656486230053,-0.108117347122464,-0.21083228407021,0.274557153492934,0.0299682937309867,0.163870813478738,-0.0417652798798504,0.218342138939186
severe,0.160182167253359,0.163004297540704,-0.0575088821418994,0.249635794411051,-0.18364976368458,0.307910116598974,0.216635163756011,-0.139599041832647,-0.0744429394722528,-0.10105970065601,-0.246136315701511,-0.403324540598692,-0.218014337751684,-0.0731577475647163,0.0216383447361277,-0.101042530089703,0.113282634604726,-0.160216682655769,0.0471832587983511,-0.0311339076089494,0.42911830695259,0.0970215548229494,0.132377553530238,0.102960706240189,0.157785265893189,0.0972529340799878,0.223994137406743,-0.46720226235007,-0.118626743512897,0.239602360900937,-0.335871560536219,0.0053348460234387,0.365591275493672
severe,-0.120520242534247,-0.143364730530234,-0.0932609376264272,-0.484877228694616,-0.175666989827777,-0.13226332409694,-0.229521632821894,-0.106781522639341,-0.13553404630991,-0.132744349538638,-0.133952234990639,-0.083217847967222,-0.136044620259747,-0.0941471909213798,-0.0831598499704963,-0.116769171166924,0.296525512386472,-0.0716464426079319,-0.116638156676006,-0.0947709953134922,0.0262833622754679,-0.561014509514681,-0.197630367332932,0.172851464506391,-0.170500117885732,-0.0650817654785181,-0.172449192853471,-0.338518500526827,-0.12191594138528,-0.113803632342618,-0.163040549188013,-0.155654227016054,-0.100055691834587
severe,-0.177697261241478,-0.28729400260354,-0.0960520302464282,0.0514896601750344,-0.160201769420616,-0.101682811627928,-0.419442307762219,-0.0964524716216497,-0.118184448965768,-0.0207611702003206,-0.0985982441341712,0.0224086631377713,-0.158420927352144,-0.11639034050065,-0.349036219706679,-0.057764476018418,-0.279424161104777,-0.0730458453598621,-0.187415238277812,-0.147318066352614,-0.347702312798106,-0.0897617152737386,-0.289459537021133,-0.0937522419521395,-0.168291218960486,-0.12548682426678,-0.510498983388389,-0.153623174035599,-0.13639000469501,0.0044158592437423,-0.0395041640409153,-0.275737946312354,-0.0266348529482301
severe,-0.0661650046488521,-0.165934444934138,-0.0499770511848284,-0.469197689331588,-0.283596126632771,-0.0513318838865025,0.0374985468302968,-0.03914674390371,-0.0017849873724958,-0.374626247744175,-0.040494665525394,0.0428781290317773,-0.0036027654350209,-0.0175095419118295,0.0589363335658872,-0.055315073895679,0.111021308101219,-0.0632300162113672,-0.0626989318028275,-0.024854273998533,-0.113007138633415,-0.544721139508371,-0.0087882545466521,-0.139183172105374,-0.0426020692993647,-0.0094737590221636,-0.108489880815442,-0.258056937749385,0.0556864946828212,-0.0812757438594072,-0.0947385030815155,-0.0795495618121693,-0.249797146294618
severe,-0.0728594092108398,0.222976932824854,0.0179744397166233,0.164085615321014,-0.546469422715729,0.114768443450876,0.0823983282612965,-0.0585535215733718,0.0796492784788724,-0.329102567358251,0.0292200617817376,-0.197783104208026,-0.0068763400733824,-0.152178091637888,0.0472583894036938,-0.0603832533466279,-0.35276572149846,0.0118907971086879,-0.235498856454374,0.0823920760483733,-0.0551795859763408,0.210661005771676,0.0839912715253162,0.21880799141068,0.0072097014145219,-6.39955903806297e-05,-0.184701596575763,0.0426245027585749,0.0988331706813127,-0.095990512714772,0.0822472298508162,0.0159684898426084,0.0546337459094585
severe,-0.133294111618081,-0.077076254564478,0.0280870266376981,0.0110466863924635,0.123814519839998,-0.0516951263786313,-0.0537364216203993,-0.102254307394363,0.0482406912007917,-0.0507740812115125,0.0122690432219962,-0.0642798647221635,0.0669271438388961,-0.120277271997915,0.0975185669679737,-0.0404658048472652,-0.174334300539497,-0.136077354258634,0.0578747033315959,-0.0235838524505391,-0.0206910864267698,0.0075952919990174,0.0184084552140519,-0.179776088259221,-0.061083985767193,-0.0403116180797587,0.0053146543816934,0.125888065297866,-0.142296356713959,0.169755720427328,-0.0944930195493658,-0.0549000865614473,0.0540878886284939
severe,0.203086298162788,-0.0331529260029274,0.193989073821556,-0.0920146593518897,0.317415874665712,0.0270362223732202,-0.0139078724877324,0.150343874181151,0.274737642011612,-0.0336008972498294,-0.166324161391137,-0.200520437598274,0.0537948482133621,0.0380140464020307,0.0424357097059244,-0.0211707068718655,0.052395210169589,0.131262715875018,-0.0148966321508708,-0.0499196297452442,-0.146734675516374,0.0415448098761584,0.169461300624249,0.24903473467989,0.0238586737870438,0.1599574305725,-0.0973363577263164,-0.0188409564542742,-0.0887097442702453,0.181822816823257,-0.0999377402700061,0.241313284455206,-0.2030415494297
severe,-0.256362571810893,-0.11939132889612,-0.142198304221798,-0.120132152897956,0.141629561586961,-0.0079545296562007,-0.0315402280823906,-0.0703142862889541,0.108819695059473,-0.0485583955949388,-0.0108274799300231,-0.0374205569727984,-0.350102152274269,0.0065417189783094,-0.11484422245673,-0.14404783920426,-0.0790514760506963,-0.281775346918408,-0.027874316030673,-0.052379139722245,0.387079756178478,-0.0159294704767438,-0.0345568398750244,-0.165504694073811,-0.364757616738746,0.265139624499473,0.126289849920092,-0.15506055021044,-0.0126096426865278,-0.0965140438042343,0.107739300840392,-0.0553520216965677,-0.016517769410426
severe,0.181465096693169,-0.0375144118045654,-0.0411850076355344,-0.173349206355947,-0.465303621121602,-0.0410808628387265,0.174259259144921,-0.2707633066166,0.130456199419713,-0.0232478043696146,0.126075265053673,0.0343115809426755,0.112667269930837,0.0918131155685062,0.0198617167541449,0.0905425888864744,-0.19247107839625,0.0252912437705289,-0.165771751941507,0.0403153820243464,-0.171661419979199,0.170446424245609,-0.0275443910408977,0.120218286843948,0.155931435986261,0.0060744762387292,0.141825166244563,0.154126991126477,0.0831929597784221,0.318855709742197,0.400045288532764,0.0371597824706015,-0.252237310093707
severe,0.0266974866440389,-0.2822112580851,0.0752313782021485,0.0190902008554111,-0.17130848243362,0.0442917713145972,-0.0830122503610431,0.306315628191799,-0.106408234348315,-0.15473188424192,-0.0446527135345976,0.130186011878907,-0.250815059871959,0.0041055026411626,0.0365021518785784,0.272142471400225,-0.0730471166310812,-0.172704206867139,0.0868979207505993,-0.306846336331051,-0.0813195382882338,-0.0487090971707103,-0.145117982286115,-0.0384663584334891,-0.102908554200719,0.119292642997093,-0.378203057766963,-0.119572364215933,-0.11345210551708,-0.170118111872151,-0.289896994387859,-0.0046499262879815,-0.122711600638687
severe,-0.132567292720437,-0.0033639361573532,-0.0607604765648564,0.180462057676094,0.155865804955759,-0.20147795783857,-0.307265971052934,-0.24264048684303,0.0195187053829602,0.175955232801858,-0.213757895689549,-0.0717227167402326,-0.244863112357995,-0.134580028771545,0.0193355788228726,0.13418837555265,-0.0177158683541383,-0.0242922838776584,0.45186915320209,-0.425410970775647,0.122375616502148,-0.271605565355495,-0.26810686696028,-0.171183497906142,0.0775422275543671,-0.106005087062249,0.107918841048723,0.168937587894167,0.0521826641877041,-0.198798600581584,0.101761893955479,-0.0822128227285563,-0.121636266943195
severe,-0.0156515872240493,0.083891215745023,-0.0090936642682036,0.176648456161611,-0.290720592616775,0.191096640517787,-0.018328045259716,-0.021550890757927,0.236659142593125,-0.0681063897286023,0.155698721669561,0.0751152735123197,0.0163668328332703,-0.0126101694195144,-0.0476687568089604,0.131711858665617,0.29384590590465,0.003477052558056,0.0462401809075717,-0.0487395359242355,0.398951833270942,-0.111909270594584,-0.23432103997036,0.261273377602102,-0.0104619670450586,0.164289390165748,0.253449881243811,0.201724479079215,0.0327373519558,-0.0127440041220164,0.248101519710907,0.0345704037710233,-0.0470922193769289
severe,-0.354576015622714,0.0234038372080271,0.413019166256967,0.208011221506829,0.230838518741964,-0.0083508537100755,-0.074682233198238,-0.0029809627306086,0.0248933086874256,0.179708906184001,0.277781606792269,0.23918093065322,0.109679533868967,0.291819803043813,0.287194178202079,-0.01111490256066,0.235124364985041,-0.0050042136538181,0.1824599315755,0.342501648880251,0.151890418833851,-0.0514925458151486,0.42696243986807,0.268794789852506,0.191719321197733,0.192343460254508,0.47091818368884,0.407049586016357,0.0490751441308586,0.118062005670936,0.144791352500567,0.144617583866378,0.25552871129608
severe,-0.333484341573824,-0.270714353658306,-0.401460912551187,-0.258061905028465,-0.458261171909939,-0.395334458892194,-0.338893565818283,-0.241359188926399,-0.289610749882345,-0.306594979718031,-0.365729872050017,-0.293859752864773,-0.306829795613142,-0.327316180695724,-0.303116429779549,-0.402484417815663,-0.135642061337405,-0.386512159259806,-0.373428594860043,-0.333244870053272,-0.207824565099723,-0.285711712912069,-0.310779974289113,-0.205054063021108,-0.289376134501608,-0.31556070986566,-0.217938007087109,-0.294058562649732,-0.258009650827758,-0.322647659738306,-0.396986246522338,-0.41887337251728,-0.308456054961177
severe,-0.0422503875155514,0.0135631329291011,0.0334621514753945,0.133987434243441,-0.279951275682484,-0.0684306751663877,-0.138001906096437,0.0757201627534816,-0.180240524142314,-0.307392613590765,-0.117049375155158,-0.0739452358480903,-0.0673481916711639,-0.0647929174255938,-0.0364905060587995,0.0037265342847407,-0.0350364140523105,0.0844217351015478,-0.131582651971425,-0.0175563233581483,-0.0301931280593774,-0.327196842305134,-0.124934361000128,0.0287405255736824,-0.124810659489195,-0.0557674611271879,-0.245243332352918,-0.196093260717408,0.03655486435958,-0.0694924899760631,-0.148947537654847,-0.0095793543948476,-0.0716528126171655
severe,0.099613789397844,0.170761835236541,0.137092411138322,0.402504310037333,-0.0792173099152607,0.0197271360197806,-0.262781282379745,-0.0198696053781046,-0.239962381411306,-0.102938179840788,0.11690608156454,-0.122330133207188,-0.0663565989020625,-0.0850558084152704,-0.0639030323612921,-0.0174169610936459,-0.618491510528595,-0.247714010910304,-0.132877871491437,0.0019678457638387,-0.510349795326847,0.301382952273077,0.281945444202375,-0.421912538481897,-0.0360146776912851,0.0293929923866648,-0.580221996685953,0.0541139397227833,-0.0707343926370458,0.0054291899689681,0.147777516443508,0.052727643865342,-0.105301098320707
