group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,0.176662634917414,0.109489477960942,0.143448910653327,0.341554041372856,0.219212842840363,0.39424232649156,0.0272642574966445,0.02468984951583,0.0510929875803701,-0.0344855349063378,-0.11357751246828,-0.0044919646255179,0.103232944619679,0.0455190226441933,0.0640359135578617,0.164130858877136,0.116999613143898,0.286394092705178,0.314580901514063,0.0994271678981133,0.255980194090245,-0.0286963442078225,-0.0988485028494179,0.0072773049145469,0.147142566821061,-0.0364054345175278,0.166153709579171,0.227585998198187,0.0641996294116996,-0.0473108092779103,-0.118475262374105,0.154940178927204,0.208373700778517,0.0661597368968945,0.150364621454026,0.0106433942247422,0.0909038931420564
severe,0.203099983358233,0.0745710806497891,0.499752677964048,0.196052451995998,-0.445594493675731,-0.11520943537191,0.323540559260866,0.014024453535613,0.0288360533208047,0.0615900766482406,-0.0326751454668557,-0.234035904165536,-0.0413329962726282,0.0531939997936322,0.244474706539556,0.255266021241408,0.179649365170733,0.141200632498082,0.206042500059777,0.461716343893555,0.0312004235130726,0.132066226777125,-0.0110860613284239,0.221421002574684,0.187838736271443,-0.304787149378342,0.0214225250327293,0.127470299590578,-0.0685536985648314,-0.140052612478609,0.441128996983219,0.36646243389909,0.150678415612323,0.178894211123195,0.118795352727284,0.220676044614423,0.289150855422785
severe,0.0871904417004255,0.151386781491784,-0.153679992387678,0.0876247756205393,-0.204719598148818,-0.0727540730472913,-0.149412146980232,0.041177492485012,-0.0747504041643944,-0.0334313661399572,0.125413480476458,0.101257492947031,-0.227748097863244,-0.143941697333991,0.117350878517525,-0.0509427776151141,-0.391197380642113,0.167001495564317,-0.0040091399665173,-0.0744005334167956,0.0610846164803101,0.217459301444805,0.0682122674235259,-0.116876986878006,0.200965814790259,0.0247101234716799,0.0446054153709969,-0.0671285227414973,0.0875313140823196,0.148521454275199,0.0789477608841519,-0.132618191358786,0.0374725882978559,0.141022759409061,0.155512544740366,0.0304134323681078,-0.161440655080017
severe,0.04145103149291,0.131315462658292,0.0152226243387637,0.0863522039524981,0.0997854709349243,0.27762780985748,0.0040939074691728,0.080028906873705,-0.196253111068066,-0.0372642155720163,0.0779008960413367,0.123569897287628,0.108659504658556,-0.0043041219010042,0.170755826059716,0.111635655391693,0.117822184979869,0.0924227026706147,0.383501434974311,0.107601476257024,-0.106102068686681,-0.0942379612502367,-0.155199087005465,0.260835883943607,0.135903968736897,-0.0006703488985502,0.0575111165275677,0.0539943924913414,-0.0386238341521209,0.0217236435057149,0.174473004230847,0.0752619883260549,-0.184944988807903,0.10911506680173,0.058928239164867,0.140459226090596,0.252458284548688
severe,-0.199740504537471,-0.114855884352437,-0.0144399430345863,-0.0906018657083792,-0.0037818313063998,-0.216859858409906,-0.0312800490715964,-0.157794330333814,-0.0291635633171742,0.196633480198209,-0.137445577508431,-0.0557829849920307,0.249786443346529,-0.300051260097466,0.0430173624936939,0.0581786869507677,-0.0051552257041938,-0.0711386304560592,0.013305472224004,-0.0597239077082089,-0.007098841843099,-0.143682074603356,-0.0229801183707852,0.0566338610264535,0.0055503529429271,0.0498526419789986,-0.101474253956635,-0.0945351549855219,0.0590287116270031,-0.0542710237751351,0.199539890073779,-0.115730407056113,-0.03336935148526,0.221650792080833,-0.0625319104646964,-0.0464699672719737,0.0940370985512411
severe,0.0652169594094929,0.0252733438404284,0.049999845606043,0.033657598333498,0.321598604030758,0.526505302897348,0.1080070447322,0.023452377778249,0.0240114472870983,0.0452537132441543,-0.207735957458521,0.0634784983104036,0.147629842623732,0.0012042136243142,0.0714855725423033,0.165197095324175,0.0041091089922988,0.120039290164819,-0.210627378160921,0.0337170438773986,-0.152997321404627,0.0278024794913289,-0.307471717622756,0.428440630372743,0.290579367552745,-0.524791999758003,0.208213188606924,-0.0452747508953004,-0.0924173632343479,0.216744917761223,-0.774984631350687,0.218574108194586,0.102293104422121,0.0809389218500866,0.107728107432219,-0.0144019947150983,0.125275511754688
severe,0.156462508437306,0.131982136002691,0.0423475861334786,0.0438257315465886,-0.0755870918756449,-0.662746083038086,0.164892213741717,0.124414208289664,0.018823944436527,0.0812098436578299,0.277091078327479,0.0700588622567209,0.180069425286753,0.156739708873913,0.0656550336295484,0.0979299875753261,0.102001447458673,0.10470639199365,0.175020054013804,0.137393297845429,-0.0498334338468006,0.10001090759953,0.275702608414325,-0.0938550322422667,-0.0974799152604109,0.470637265186108,-0.0323154372676611,0.0556895020546951,0.230164178393909,0.0948482074599416,0.508591233784414,0.148730888725883,-0.0010287212838028,0.0817292919798571,0.0551069127070003,0.19329612142181,-0.0203598195392486
severe,0.314652409565602,0.0454525615341168,-0.0524038871668202,-0.17324430243816,-0.0558409180831509,-0.32362896242296,0.0646685816084947,0.215352742359075,0.0775402804685812,0.239848877917094,0.103113084459238,0.0755160953052616,-0.0867688773314744,0.168092393130979,0.0160913519334806,0.208424808705733,0.12630433315932,0.160532117050235,-0.0978297041658278,-0.164185763970639,0.125087549608769,0.0665035803199894,0.422041123451867,-0.664774818225763,0.213294466815591,-0.0272167405960694,0.128260669183573,0.264540609289603,0.306905199757715,-0.153968936537918,0.261247530937664,0.294594313254299,0.412692086950129,0.10599353680166,0.222402730857679,0.446826898419055,0.183612205058071
severe,-0.0076506646318915,-0.0538110336133976,0.300995158646982,-0.107376932073316,-0.156074079425006,0.0272200413514769,0.050572968736194,0.081520412305601,0.323584867384079,0.13613592271762,0.0018556088341165,-0.138109029528474,0.0147634530300446,-0.0024516284592545,0.0233765898740265,-0.0071297632185156,-0.177325274778836,0.0622454266686919,-0.280175448971049,0.0317194578161072,-0.024802107905899,0.200374714676348,-0.137010668580466,-0.0892881805694044,0.131418569596163,0.112131647251384,-0.379121554413699,0.0843356627869403,-0.0090689278870206,-0.0367129367631886,-0.0299253371499676,0.0614618477104451,-0.312461567464561,-0.0258569362672262,-0.0652020029444463,0.0890528518397146,-0.472067839737394
severe,-0.074179263745624,0.0126906460023039,0.299917959923402,-0.490531867466355,0.656189611141334,-0.0057660836321689,-0.422387565839192,0.189975000412011,0.151274930049419,-0.107176951995247,-0.193551642627857,-0.507086391144316,0.234821980235654,-0.0645446455657862,-0.338354582486813,-0.0754494915141294,-0.0464253393310685,-0.11089347313466,0.0418390530473453,-0.0871080993079908,-0.409757531435239,-0.143230902184411,0.0618845313056856,-0.0807311600309831,0.123777946751383,0.122231426659476,-0.230105991702646,0.339019371659493,-0.132395955982048,-0.12805057889604,-0.0071132292501169,-0.546195877147333,-0.223947760188716,-0.200302101401777,-0.105433404305329,-0.0561881867639439,0.116577757250034
severe,0.0559985396040074,0.149784891551208,0.204827472260487,0.213716927820989,0.077866142847877,0.131210312661039,0.142471164344246,0.170108172431067,0.0411710569254267,0.135847265636175,0.214545558469134,0.232059412941223,0.133299974881072,0.209372625791908,0.139504074736315,0.201356246624126,0.094586112054053,0.308709847718148,0.306200607481385,0.164941158798545,0.241418931085475,0.133089719636174,0.467211925550091,0.145034687447707,0.183562912594063,0.121772873133979,0.177855617701333,0.203592001167103,0.224131190238617,-0.0054610700469413,0.386132282478237,0.100680761427248,0.0046508982313262,0.192709889931469,0.197801960766256,0.150424086284759,0.0996580477631086
severe,0.111898345032424,0.125711326007167,0.125156086537389,0.307665240302684,0.29095342764773,0.449136573510925,4.441437668427e-05,0.119100030934239,0.214931002446757,0.104885388425271,0.017106818779343,0.215182817736142,0.20195715130857,0.186695940613851,0.105276422048253,0.277698344886286,0.138914187322631,0.293620407762458,-0.117010686640474,0.0592818144607006,-0.0020541816860521,-0.0049514220141341,0.0856161007998063,0.238263019967143,0.246738090709358,0.0446128012163562,-0.113373617819733,0.187672981371131,0.0268162236679898,-0.0900272598826775,0.228693083544031,0.062572514345453,0.247667268546078,0.1785786521758,0.379321623011678,0.139861788008753,-0.118485474215019
severe,0.0827770417097161,0.143410104663025,0.0435495211163661,-0.0416910294706322,0.273285037887383,0.445576226241428,0.0332613361818011,0.0530289744195909,-0.0132419665543814,0.0174648246794189,0.0333150466361569,0.0510093248523191,-0.0355707660957579,-0.0067604046265662,0.0220257430307976,-0.056288370474177,-0.0449889866808791,0.0528736465918692,0.132542233619061,0.0809447561039002,-0.0147939911721898,0.090705031930477,0.156920082435932,0.24414529089542,0.0266799306255237,0.198869487310544,-0.0048118887821501,0.0245925220813665,-0.0069465705002909,-0.064784913463106,0.269426150480005,0.061135861283593,0.107506777420298,0.0733088252288362,0.0854991691590778,0.0798492976248601,0.208711613568667
severe,0.0060261265052046,-0.115986401639195,0.0748763561984372,0.0030438572260787,-0.249493054128907,0.12419037230446,-0.0836120387314693,0.0266568811751405,0.0661264489809886,0.0004316593606259,-0.217422588601753,-0.0009990490190082,0.152469604924856,-0.0690483016823659,-0.0900940508637122,0.0530058453262851,-0.0225251261943932,0.0882781853498524,0.0952334552005791,0.0394502485505565,0.0752443763207783,-0.21998189145275,-0.172160217783464,-0.511763255020406,-0.249480112827914,-0.260843358197875,-0.0306490526038131,0.0785233028893199,0.0308840808860788,-0.0333708904214995,-0.317875795194359,0.0396293102087161,-0.153847084519836,-0.0410677776245794,-0.0199697820120103,0.0817491591710585,0.0633704395797271
severe,-0.0206573596719885,0.157097877428133,0.0739274318671016,0.106525910315347,0.149034641908024,0.353593143277963,0.129356263771915,0.160610306906577,-0.0225932606065353,0.175939530769052,0.0170924246672352,0.0806682971761701,0.0538824098932339,0.172110374332578,0.0146465290440996,0.17471662640241,-0.170065023501187,0.12610374943935,0.0792790841606792,0.053670694055366,-0.0066313140836506,0.121977686740484,-0.22397984594023,0.063866170981867,0.0365257065506536,-0.0816082739957011,-0.23249334965044,0.102391279875058,0.161409725239792,0.0656258328379573,-0.0881741629261992,0.193099769186628,0.215996497370515,-0.265958982642278,0.0291787449988555,0.0497379491426746,-0.0316799002604327
severe,0.125581734014824,0.183995452509307,0.268564161322063,0.106665360906823,0.0232217224758554,0.196585089312176,0.171532582377272,-0.0639169743775965,-0.3217770971157,0.0535810660396234,0.0489429669101794,-0.002226136003323,0.30334314671009,-0.0957215546559412,0.0738589915972596,-0.0046578509861911,0.11417869554079,0.117807730511602,0.181476917489352,-0.0097383463246236,0.231128605219325,-0.171605306226216,-0.154768934420948,-0.1286370857295,0.17964690182261,0.0581823548286112,-0.233572840461531,-0.254290763467353,0.222890378997528,0.171079509898471,-0.231752681413312,-0.0410865294697929,0.0895377160873506,-0.214253813352995,0.231738743648303,0.0396753249897286,-0.0348578285343825
severe,-0.0909109658972884,0.242361371654305,0.179987889459136,0.154591116575933,0.138530519432711,0.190745604823867,0.141336954658614,0.147287497657542,0.0434604050663609,0.0961854270508493,0.12396282794174,-0.174547405420286,0.151164446417051,-0.0032216192697147,0.0329305570811977,0.141421936926294,-0.0475572891958394,0.102062185257026,-0.572105690085523,0.0387576288671739,0.0029361384663892,0.10012245663519,-0.156895343718471,0.0546806120639044,0.166355449889766,-0.0383524108041294,0.263518621464836,0.118636244213871,-0.0487724926450944,0.099488967138052,-0.195903480817467,-0.0239713633276233,-0.132754679627367,0.0196395396512459,0.0369413909964906,0.0475995382408375,0.128167324224907
severe,-0.284171106131654,-0.0679038257500554,-0.182766557444392,-0.447148711257269,-0.0795054695475656,-0.234354699320595,-0.129821777615961,-0.0689862417399876,0.0182322109401314,0.0809844082018202,-0.164850933072867,-0.0164226007454389,-0.0967371772347428,-0.188845205514799,0.0241395317863025,-0.0871888231774038,-0.356489947770543,0.152496556155277,-0.0128421069822352,-0.289486565429067,0.0443746552559172,-0.0283347200343008,0.0643748477089746,-0.0962691996773518,-0.122877158786808,-0.0985478350853254,-0.0667841507629471,0.339444464975885,-0.114646127492979,0.110639172849711,0.0912254499857826,0.118170949731832,0.0426440629922422,0.122150326973357,0.228202099712099,0.0932565437032406,-0.192817362546736
severe,0.356954171381386,-0.173411633127193,0.0351925516486391,-0.133553243022152,-0.0206733507811422,0.0467011054240265,-0.0393819884341057,-0.0486573600388687,0.212541643773665,-0.0089270773207147,-0.101927887638912,0.166535585248336,0.103155507139764,-0.0756848926799353,-0.0213779601424219,-0.088726068075747,-0.109853865353831,0.109362069070755,0.140327193057907,0.130803077361436,-0.229856325687319,-0.170704349786064,0.154599198709563,-0.0653923353453878,-0.038878804467717,0.123510716177083,-0.438936297350901,0.108540605625978,0.127606185849442,-0.207873623627,0.0755803367192104,0.0554775960919732,0.0268556425536111,-0.242840791614151,0.0272277387247676,0.0073889303025322,-0.0957555885441298
severe,0.0761367605360553,0.184336544111986,-0.258395555391394,-0.135659386753954,-0.118437023227163,-0.444194550042754,-0.137015857180534,0.0943921156901212,0.13306761876663,-0.0693461122537939,-0.133061144955814,0.0854494813848797,0.0778771412789985,-0.020948723922723,0.0085270029697567,-0.266189264640697,-0.176082066512066,0.0487238493342595,-0.312083659227673,-0.1605618825975,-0.212872153683275,-0.274391411831883,-0.208216888646749,0.339418329109179,-0.0699803205451455,0.145999013248752,0.29589088958287,0.118386662923913,0.0408291100918528,0.0125600471557252,-0.213431955970458,-0.175282154603642,-0.0222148677424533,-0.05801164027028,-0.0202538239654265,-0.150484050991012,-0.0562689194210712
severe,-0.0232590946047593,-0.0434833102001589,-0.138874403081021,0.206613373701709,-0.0922514605412421,-0.133983668983499,0.28877040295345,-0.0386808552596115,-0.0871956279393212,-0.213802600610367,0.114323375629967,0.203668418405597,0.047664643418205,0.324612239771421,0.129872428551994,0.30945652857748,0.255053807140075,0.0130019089358183,-0.0322203620743585,0.165973988580501,0.478505103996774,0.100158759396946,-0.187601988114905,-0.20962244393587,-0.024646625774726,0.0560145111218738,0.131035386750879,0.0237106643254377,0.245591411451511,0.333382115842992,0.524467550206235,0.230244922931584,-0.29428562943253,-0.0157381279531742,0.233662816408934,0.0915740131121019,0.0272117470982651
severe,-0.487248748896271,0.0088904186796726,0.211159167372453,0.261491988166024,0.0561153701773782,-0.450241840056155,0.166850018413072,-0.219931119982626,-0.201733105529387,-0.318657272407883,0.0461325537143117,-0.108127210281661,-0.0501373215577632,0.265703601067075,0.0331062445301522,0.0914042625120681,0.0129445764604196,-0.0809800043705231,0.0435615026453464,0.0820387753550187,-0.0735213330594617,-0.254439408562999,-0.519911366179597,0.260799506713249,-0.0929231164508337,0.391745088050024,0.158144299958843,0.0884566373050928,0.0905776772991348,0.214835341656177,-0.117501682284941,0.152434716253296,0.259934196763911,0.0594326808169865,0.0244179192832411,0.166913513414023,-0.0780612769591842
severe,0.155662405982809,0.0505182262431641,0.0420472928033479,0.113971480465834,-0.268307845870321,-0.229919748798009,-0.0420779705093879,-0.0827966303876417,-0.0512752927744503,0.0743142833236839,0.180125111393572,-0.0770774204984002,0.014203068033931,0.0690362470510335,0.11638385992047,-0.0611436398626661,-0.0621260699501913,-0.017531711107683,0.252421278403355,-0.0674685052765803,0.0138338067377427,0.206577987168847,0.203442779673549,-0.0322056258147782,0.192900364837178,0.0317775705935727,0.227370931776659,0.039328781029971,-0.0161707215310257,0.123652787872015,0.354473880854443,-0.145548815690559,-0.178732878970367,-0.0113982896959147,0.0666764477504187,0.0700288433625216,-0.0382643380045299
severe,0.0403830026017674,-0.0206335402689325,-0.274375892000678,-0.012435726835956,0.391810114749419,0.162019785662187,-0.130774242136424,-0.0831510716410649,0.0683495898141364,-0.136023769977136,0.0321252783658239,0.0696563157300986,-0.0217476723005544,0.0394589407369231,0.0072432336486725,-0.0215329580978958,0.172274721831521,0.0455403881663807,0.0447838090318655,-0.0864038761406674,0.165041487078138,-0.0522614814617367,0.376551913782118,-0.107825888140606,0.0120307162444567,0.0329019624992538,-0.0345483372979811,0.0433916155860858,-0.0056512015952262,0.109202471808503,0.0833158126685315,-0.0448490767662387,0.148955747819544,-0.244386967820091,-0.0411825231921773,0.0314621089977564,-0.0309055599292279
severe,-0.0686904527023289,-0.0724711070685996,-0.0937902844671381,0.0641893680808355,-0.233797666212239,-0.450945217253703,0.179907542605938,-0.0403920833156694,-0.0958557961847163,0.0984750019601168,0.319432745258826,-0.131691262468291,0.0159618876239898,0.0223093567027471,-0.148921545399327,0.0443935926569073,-0.14314190990988,0.0286355978537124,0.359255794894497,0.193630514623659,0.248854971775827,-0.042347174107903,0.52595429007229,-0.112130841069071,-0.175598942223795,0.396026654923911,-0.18321981899035,-0.0388729854445617,0.0811188956553544,-0.0861940301465609,0.621790172257434,-0.0163631904544303,0.016090542851579,0.0489052720227475,-0.172203691442037,-0.063491640039266,-0.0807524433977094
severe,0.168619554737387,0.158279495993324,0.251451825854887,0.0982479802309678,0.15479099717307,-0.123381041349955,0.298097389265769,0.147757351510239,0.0308789705796707,0.25621056559452,0.120566841039409,0.133184609516802,0.0253450526596607,0.341197253206568,0.162862460088995,0.102706281144428,0.134305922044346,0.100208954002465,0.504010233571491,0.301957545316203,0.1132853649905,0.296441472813322,0.228460589457276,0.0262232169067257,0.190896200784644,0.361965438579147,-0.219204658568426,0.0966851441873569,0.186100788546878,0.19596760628296,0.47607179101927,0.322757095832558,0.415351214414257,0.153025294324319,0.144993114259017,0.147696963231266,0.0925987883016782
severe,0.608711290744574,0.32395362966425,0.271626021687178,0.225005704021671,0.0612902057086899,0.362060693818035,0.286486481601577,0.101398524379789,0.477964797709861,0.173344379102377,0.325823101331831,0.301580220491434,0.0792552094823614,0.290899005581443,0.134426556963363,0.236924217900971,0.377739430340761,0.189534431623143,0.302590422654221,0.230459833363382,0.0544815234782909,0.288286276454945,-0.0919154349379674,0.0165032900710768,0.48317971065133,0.1401847732582,0.434058872312123,0.452713612655682,0.41718635737645,0.281927066383054,0.465585782191349,0.267665027286678,0.080029744714625,0.239283874817121,0.304946731826395,0.0240426612777181,0.23883353366974
severe,-0.169291536071468,-0.126428458053356,-0.0600334699302797,-0.136872686326037,-0.197798702349227,-0.594113684086746,0.0700343194056112,0.0005509027320529,-0.0149743019106714,-0.0738398571598207,0.0174616852160642,-0.134190624988765,-0.244462538604225,-0.0772645809187422,-0.150911333423568,-0.12768323181392,-0.0172356717249668,-0.147972411230159,-0.14994520157876,-0.079619113220252,-0.250400004538387,-0.116067601789322,-0.0107710835771598,-0.0395484468163949,-0.199636884244802,0.13391831991875,-0.169683626485246,-0.0808754803850813,0.023264597944027,-0.0929432625878241,0.142494408878006,-0.0314056771231618,-0.25531085563998,-0.0099498506586944,-0.0188830804916546,-0.0065179939497291,-0.188826299869731
severe,-0.173204556304376,0.0247752856547247,0.173044577740164,-0.104114504792285,-0.127638064625111,-0.112568365751842,0.0444319014251935,-0.0751194974025099,0.0245337669868763,0.0150482712183092,0.0113864747538845,-0.0835063727811674,-0.223780396278133,-0.0203578814349459,0.25228524970116,0.0314306629922176,0.0687885200647752,0.124848794435858,0.0898921423134393,-0.141923105717254,0.230515622710389,0.0537328758283935,0.304644442245033,0.0367372858766368,0.02022059207422,0.229926181460271,0.117276917169011,-0.0776809131861071,0.0112010434680773,0.0058118508242716,0.181942175157905,-0.0772110975990427,-0.0947656678647741,0.0485813144903056,0.20092772757697,0.0181654915141515,-0.0742377690265748
severe,-0.0603005656862142,0.0010867186953137,-0.0692649721754308,-0.0065572556141768,0.147903589139936,-0.361817598229436,-0.0275684384797908,0.0188023886678463,-0.178384860806149,-0.0119465069295611,-0.0646273606895622,-0.159858007253629,0.0726532350870802,0.115307625304949,-0.079063472793093,0.0245477308094011,0.0695488143124975,-0.0569832072623991,-0.188703880828731,-0.130026260176227,0.176913942956495,-0.0434753225666579,-0.0253942692047138,-0.275769903895099,-0.0490335831718602,-0.0865888144178886,0.0046254255439513,-0.0035184543924916,-0.0884329035952702,-0.0359430698406514,0.117991432174257,0.0318263963331072,-0.227999033335191,-0.157760325370043,-0.0724936520566554,-0.0124408113012212,0.0184154409808545
severe,0.167338806327298,0.228360797951247,-0.0991557177646566,-0.14600416382271,0.201913266487001,0.164646769625483,-0.141278371138749,0.0034973795100528,0.115118364763561,-0.0905884135238812,0.0571657982833697,0.101970830853456,-0.185120983968318,-0.0755069729969381,-0.254739621260896,-0.0293217759893387,0.0026669808839306,0.0993223961204727,0.0936779240477048,0.0358371849685039,0.0630004060890297,0.166004587531639,0.242525504005901,-0.131760912562382,0.0541900640328247,0.186877785944152,-0.114078372000377,0.159201024773209,-0.0217640268776152,-0.213270111674596,0.16314935999174,0.078835302896253,-0.0280069840763968,-0.018522424275836,-0.141010015639516,0.0259186769871573,-0.283293899363749
severe,0.23298297475994,-0.0453966078480259,0.110377700664917,-0.034897109347811,-0.139336058280695,0.0896924924448434,0.107634813403454,-0.0795999868463584,0.244811948482808,0.167663231209687,0.0427205957501028,0.0396130953724398,0.278490344434854,0.0307048310247691,0.125784239715946,-0.0174445591414742,-0.0469055986176064,0.223720909700157,-0.0237864205729632,0.0685123769480927,0.0290673204954978,-0.0670839814119265,0.305118455087897,-0.179053790529152,0.0229768048029578,0.12540404652569,-9.88048194196492e-05,0.0205241600034714,0.0660584010575389,0.107533193839263,0.450009591849757,-0.126072412813685,0.138111226407842,0.04890864036659,0.0555184437009963,-0.113782021911277,0.0855866569767162
severe,-0.195216566377866,-0.211042645976972,-0.149906720241171,-0.175421680122836,-0.359763720294002,-0.135066067990575,-0.0638791885044042,-0.122596476397453,-0.152629182710879,-0.0696283255195075,0.0258664294594098,-0.135433724034038,-0.0241554558513364,-0.142248742771683,-0.213040373480744,-0.0960203898276008,-0.136702613361666,-0.0748485424133896,0.280939939862251,-0.0391898220620326,0.312204683530603,-0.0910668098038204,-0.0733665607799878,-0.749731982361907,-0.209481190548916,-0.0338375943831993,-0.189275770711938,-0.155232629839475,-0.0774039148550527,-0.122651525445618,0.127345662566746,-0.014613838242717,-0.194611420251324,-0.042307621519853,-0.234315947869973,0.0498459997804385,-0.34743878232577
severe,0.0166186572874305,0.0147534882325401,0.0995528882546884,0.10064917153507,-0.463380930755928,0.339796145179843,0.0283605436058697,-0.0307282782208063,0.0530114593880919,-0.0271584839040291,0.170723247239311,-0.0176645957697314,0.0151421326120546,0.003352621143128,0.139172324982798,-0.0015844387505042,0.0765525555174525,0.0593699874918268,0.626760515310673,0.0718857020916252,0.552199641060278,0.166904924243359,0.132049527253942,-0.684361026686694,-0.0103655511310283,0.269809755300417,0.105974718558676,0.0078820821520807,0.0884340999483047,0.103151120431661,0.380082103418971,0.0733986696519392,0.0738375672468084,0.068271647672227,-0.0128481092010528,0.132440907042537,-0.0805119918515219
severe,-0.4449024016267,-0.214823616333189,-0.36494641660701,-0.260955816830554,-0.0705044220086648,0.419293423522734,-0.120735544321326,-0.289355332164581,-0.183223520428177,-0.0890409245964353,-0.151889465236295,-0.354356714617348,-0.022630559449038,-0.286017589465035,-0.278690861761318,-0.38660090718987,-0.371248019570956,-0.276102125772853,0.290575050950316,-0.164260478732982,0.334113102167838,-0.426784974304343,-0.113271869357186,-0.314094487305498,-0.202403690115684,0.0171261191758597,0.0202746700681505,-0.226709086194827,-0.290236227334706,-0.258284067679055,-0.261392886266336,-0.419987104909311,0.144932991518255,-0.153186349846558,-0.178867275889662,-0.0656640063681835,-0.21193837471239
severe,-0.267648256910703,-0.232353509866882,-0.309763542190741,-0.142235350614025,-0.223894553184963,-0.350326514072552,-0.192474508747811,-0.100069106995085,-0.300069269522519,-0.208966290588063,-0.368679547606588,-0.326643370517513,-0.289255650001287,-0.232479771422794,-0.228769138123281,-0.306374000652019,-0.31510205615395,-0.349799164858584,0.168036485211918,-0.190064757436947,-0.1893140276611,-0.292356376704453,0.231532532035046,0.0374371528730528,-0.362607470616252,0.315747204201906,-0.228312751203466,-0.163024532236789,-0.314097439265086,-0.324349001958007,0.646030638791546,-0.061911733832421,0.303774633853094,-0.216342374582598,-0.306403930553736,0.0614181917299903,0.128240385779356
severe,0.298682639801153,0.120076720369001,-0.0186743366959905,0.0117840056560276,0.0825599502915345,0.0964578295523975,-0.118857655792678,-0.135537672116777,0.203000134682323,-0.0143599045831101,-0.0804501368747812,0.070903162366851,0.239144688872839,-0.0566584959134518,0.0891412179920758,0.0870813803605141,0.0666584120763303,0.128085695226885,0.167749527404643,-0.0155736224185331,0.0075226425325075,0.155051419880641,0.205754004829462,-0.19048903312599,0.152898018915053,-0.0630902951542343,0.0908129468793099,0.166791316746338,-0.0226122163922553,-0.0472341982498549,0.0476500422697924,0.0720569785245775,-0.0907093357200235,0.327762711222422,-0.0474999157315941,-0.0961136056436882,0.437664527470301
severe,0.0556677583566152,-0.143348111665783,-0.0718440534673467,0.0348647419877602,-0.0863844581946592,-0.152749912277938,-0.168361546447582,-0.166704630737649,0.376367783640663,-0.176228914059247,-0.136366709354602,0.173359243144976,-0.263540635899517,0.195396814607561,-0.023948758323237,0.194633511997955,0.133133590739613,0.0513173499901919,-0.185006804419557,-0.176501778662887,-0.0047284788801715,-0.0163806478002195,-0.0750979060836757,-0.0311717593185081,0.0163986477210937,0.0486565799656551,0.0858690654372219,0.0888938644940694,0.0216488884757903,0.117569007600626,-0.113128066914173,-0.182717256325258,-0.112563775749473,-0.0398489797933356,0.101331194158159,0.150005569115283,0.210222564121446
severe,0.0139047687462477,0.0888637924812998,0.0667954574660862,0.0657693826364734,0.188825248328734,0.0678691603003194,0.207562371679946,-0.132157399848621,-0.0596833749475692,0.0126866396599089,0.432252392615979,0.109072367227267,0.210876705566535,0.262220419732306,0.0760507642213606,0.0223376607371135,-0.104019018890378,0.171886294117794,0.338511417198253,0.002000047930717,-0.349975632038101,0.29565034813538,-0.245276060520769,-0.245834016307667,0.325140666469152,0.0955087449541922,0.104933147446789,0.152725675030535,-0.12005388161979,0.0941476110713481,0.272198946915862,-0.232364773701844,0.484820464317684,-0.0912962236521605,-0.0463728848146415,0.0821333545354148,0.0570229160837162
severe,0.306879875646529,0.238720807823315,0.348563743401852,0.2421874699237,0.113829459930636,0.0859559590367464,0.0434911497025633,0.232879882849187,0.396058552690378,0.0093091002127424,0.275960060483393,0.300026456208597,0.313869124850397,0.363284046188154,0.290714709470323,0.13120098820852,0.311454299500263,0.0843599659275404,0.149351867549466,0.201218165622345,-0.0840318919075163,0.026432855445119,0.196937671184023,0.223210571232592,0.195371985462803,0.153432592264263,-0.122709797902333,0.21604451440876,0.318025952137287,0.0195018753818917,0.0982464996865756,0.0250094232625501,-0.0384467568358093,0.202797483719522,0.311244168928976,0.328392095949602,0.162706843405072
severe,-0.158986614474791,-0.11350127286335,-0.0529707147909265,-0.0245334113017521,-0.106765810156441,-0.223183679634889,0.292183174705275,-0.0206197105725995,-0.0015071205275231,0.103870665514259,0.142012694943394,-0.118981347463315,-0.211343009005743,0.19507662812267,-0.130175213530672,-0.0848503351945014,0.128996140412825,0.178041893241018,0.0618504502332374,0.15809550677513,-0.350048374548104,0.178522557383643,0.149353951378503,0.240500583039854,-0.0471196410782555,0.10649137542793,0.221606673281113,0.200273039883202,0.217386904691127,-0.30685298624959,-0.0670758231999697,0.113783396184425,-0.164755844684398,0.175869236897898,-0.0462470620092552,0.033962651145386,0.122242717026402
