group,CD101,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD257,CD305,CD307d,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TIGIT
mild,0.0370971568889316,-0.0685682883931276,-0.161435949231947,0.068606529233796,-0.172811177545536,-0.174316714091924,-0.233323813292463,-0.020362944492573,0.0656213269562107,0.005353460130755,-0.104250689122899,-0.172220442757703,0.121073281550534,-0.119829443138195,-0.122375624742622,0.0458084668661552,0.0583624502080167,0.192165388084977,0.0224615563353513,-0.102261053250206,0.0026058128790534,-0.0538502946210897,0.008494361633276,0.085991100077964,-0.0703950120745478,-0.172964545919528,-0.0501971144696415,0.137650509515526,-0.0160778315695573,-0.0464158148847009,0.280212084340244,-0.14239148386404,-0.196402941086584,-0.135673425936441,-0.173385162955371,-0.0735680127292409,-0.0776622070203432,-0.157908903665757,0.0564385242924281
mild,0.0327907177713106,0.29903782145462,-0.167630677436186,0.289589086473356,0.114796681777452,0.148813858788108,0.0164769502333261,0.0667212307263199,-0.0388121374544723,0.294260071250588,0.138148052895176,0.231699805855474,0.197730414792734,0.023073546856686,-0.0122573680591623,0.185572893347063,0.289984650601055,0.0784130563632293,0.205770721069905,0.287571248840195,0.212904148398422,-0.0576273335207745,0.258575832785957,0.245090631005204,0.0585164116909555,0.177308305251312,0.109543848506304,0.191284573818396,0.287869253542695,0.328390534271575,0.0736903302655641,0.0705593630256759,0.120826256362711,0.194621163082385,-0.0099361525954802,0.05727356562768,0.272822600967878,0.205170672531779,-0.0520040603733891
mild,0.0414761646462811,0.042425172862173,0.190171892697899,-0.0376116308951387,0.0168295315148735,0.0993840660331898,0.166984852304492,-0.0458015502245583,0.0234816230739644,0.0995242420547865,0.159543166105822,-0.0042316575145169,-0.105244992542581,0.380163651114444,0.499680640908829,0.075354241195163,0.151365845396646,0.184878397421807,0.0267436035090802,0.166323171160833,0.0937789844191176,0.358660556128073,0.106801676430162,-0.121317387304476,0.197762214259212,-0.0172240930012536,-0.579620875496213,-0.11651706735045,0.0396375718333197,0.0607285123289387,-0.129566495055106,0.0101960983577522,-0.0649168562215033,0.0275195072562943,-0.159482289988524,0.0560280198953022,0.0390027207523468,-0.0828186727489659,-0.0915147440312231
mild,-0.0052861723261411,-0.373154750089711,-0.23429839774685,-0.160530480398348,-0.0704577251295658,0.341411735066937,-0.105178842796052,-0.602419837123936,-0.0963373540234245,-0.215506541613783,-0.16564036411491,0.157413945887541,-0.0470623470744984,-0.632540640955427,-0.112584827859662,-0.083663555912605,0.0413804587448999,-0.190500333367564,-0.133604424910092,-0.0430743752184579,-0.0022274670129709,-0.0760704960161602,0.0382428723451185,-0.149089120809484,-0.418130112728568,-0.516981001695633,0.094887615112565,-0.525866043339022,0.121171992181104,-0.0834391567041371,-0.563621472698352,-0.0892062249754494,-0.517605264063709,0.0385572570493747,0.260680971469771,-0.0800934858682704,-0.0189836774290942,0.0514583004746045,-0.162013228109586
mild,-0.0379985883431146,0.0472782830224456,-0.155465855553577,0.0125125919328888,-0.0107795863341454,-0.061221894450778,0.0768720448773329,-0.599246782195912,-0.0546258546418369,-0.0315774838524851,-0.0328290948220942,-0.166069677097374,-0.185271162203852,-0.182368400200912,-0.113540579386486,-0.0398465719720285,-0.0403891253270897,-0.121941365785064,-0.308388525525594,-0.138741258673202,-0.186939785317585,-0.123875796767149,-0.037105254586251,-0.298074638406239,-0.172670806332739,-0.005817008748623,-0.0444586176087836,-0.15414937616079,0.0009262245882692,-0.365739042746067,-0.336181058352246,-0.143737596165737,-0.22004724252743,-0.175028875234187,-0.128507964240509,-0.200221818703805,-0.0305952475607622,-0.238635353335855,-0.23662612239501
mild,-0.0124918915001201,0.0176681395244612,0.365650743225224,-0.185720816303304,-0.0081666008176378,0.0910643213402554,0.183160318046109,-0.389672346885501,-0.0739623999088345,-0.211554589904992,0.028254252516477,0.0716636080488444,-0.264125019440081,0.374270603720646,0.442983946773743,-0.0751713608141137,0.38422834479851,-0.020410516682606,-0.0921030666749371,0.0921065527148159,-0.114865763833388,0.0913858119688032,-0.0745612397949746,-0.314596684298724,-0.0375674964903567,-0.187071640549146,-0.43344735066311,-0.109292888825706,0.148609578997164,-0.103079874581316,-0.11282846453901,-0.194999622590769,-0.145195122222255,-0.0898338633977273,-0.095306851619404,-0.0440653352430324,0.106967428866155,-0.109320575182113,0.0282200737797927
mild,0.0693728753325087,-0.0774572061094127,-0.417478739721839,0.140741907226049,0.373745967912859,0.319253250390147,0.0706305124753022,0.246834144922726,0.056748232839457,-0.0204434582540507,0.0461207166086322,0.139494021195666,0.0915024086614645,-0.576491526655092,-0.455819724302724,0.190631718585721,-0.496954106531872,0.0263512075065524,0.152154898552618,-0.0431983525685194,0.15854430617736,-0.498214800285663,0.0579687050897465,0.296906722401167,-0.0408984641694889,0.012096054983119,0.762906449258435,-0.10880388377737,0.0483343776499459,0.0483843318294964,0.0135863968957142,0.351400800857846,-0.0269670689706365,0.338813147327427,0.207471579356807,0.0740217292964541,0.165902013363745,0.0838974639426748,0.234844176005473
mild,-0.186140067121216,-0.0139361479911788,0.376442738847857,-0.212177416274408,-0.171547302232014,0.300440348033106,0.0271223056715643,-0.510369479871497,-0.365594099892369,-0.157089176824291,-0.137089163449309,0.0881795225044837,-0.201028014660168,0.487271021019478,0.6071988609833,0.120923617479661,0.588253821324232,-0.119526861353724,-0.247420186230891,-0.276522807711767,0.0579968243090205,0.248499841192455,-0.288017882123961,-0.356051596760797,-0.116332248178272,0.161164187195307,-0.692212654185692,-0.364265868495767,-0.130144514356927,-0.127707452186313,0.224716790655744,-0.56111292618583,-0.414164697232748,-0.162008218467113,-0.0945257534764184,-0.122798084730557,0.248640345227935,-0.603884719690984,-0.509239721429076
mild,-0.256833489801406,0.160645257129061,0.574852064142323,-0.117642554805803,-0.138546545776959,0.393372670015288,-0.0382778034140902,-0.487011691671874,-0.209002668765044,-0.0539323922755832,-0.0846937454451732,0.253528133241298,-0.175748376360021,0.55685311498214,0.509779201742682,0.194076151409943,0.701118552823016,-0.0358459759042168,-0.225327092051345,-0.26086123780747,0.226988277075448,0.217694221581908,-0.242335424691456,-0.311418604750527,-0.199209791381891,0.249320975802408,-0.547006812778183,-0.382432496972475,-0.0590658416944526,-0.0685508416227494,0.125804324053131,-0.487072930377621,-0.382229216749383,-0.0465845475681602,-0.0256984961019862,-0.0167686564418094,0.267498438858675,-0.601316943357017,-0.54961784502853
mild,-0.08017863535713,0.37761416258397,0.597614950284996,-0.0993987475835558,-0.550369230129299,0.340321091504893,-0.0173559608766966,-0.418667431600276,-0.0806741475551134,-0.0511593111330348,-0.165476044271614,0.189458891294433,-0.0768860737989875,0.330815625395842,0.407784056860311,0.0391847235848099,0.692287499025059,-0.144519672284355,0.0397490534882162,-0.114915808342741,0.210028829612106,0.301697577190924,-0.116733619448025,-0.29943924195961,-0.0505516185648036,-0.216810571293171,-0.701166333407574,-0.0175497065460165,-0.0513963965247519,-0.0909226888774362,-0.252043923443564,-0.436196225515153,-0.3444194569164,-0.0204260023373804,-0.001077647657459,-0.0318303574244982,0.220509759162241,-0.497154419893584,-0.404077559393314
mild,0.0170757398722901,0.386827806833599,0.477431091801559,-0.0002136005284061,-0.323664583149651,0.529599379508125,-0.144067927483898,-0.173370773667477,-0.0349980707545784,0.0246522096478732,-0.0120244939447272,0.289268886605275,-0.0685297201711539,0.156807842584628,0.261458774861147,0.194583674763164,0.503246738105495,-0.0263468049532979,0.0699165217679424,-0.0162104281203134,0.281855609376543,0.105939124172463,-0.0250789217236084,-0.214261790278778,-0.173037231348343,-0.171325562089351,-0.449254531802318,-0.200617933363148,0.0826640820231869,0.0223927953183651,-0.230503294960203,-0.219759171128203,-0.318513199722343,0.163242603657992,0.123549289604541,0.198349462333103,0.245737185575469,-0.135196151272481,-0.313749804031953
mild,-0.18527773569142,0.1301576343683,0.0327189917669785,0.119672413838346,0.224371858396849,0.257391854043228,-0.15187733761114,-0.0616574874080881,-0.0056951135479426,-0.206222964114429,-0.237720972972204,0.0086803435516204,-0.0179780580250593,-0.0421104809090669,-0.237671458959048,0.100251664483377,0.0118562389215988,-0.0645652286337772,0.0350526721602631,0.0711458801177864,0.153443455189591,-0.0055740279334853,-0.129583264024633,-0.150929856054841,0.0311311511637465,-0.0211821200218338,0.0650649269173045,0.0716472635124351,0.0888657353573298,0.0809444373289762,0.188696752547354,-0.181590515053557,-0.123638684338962,0.0007283844442166,-0.0290402375701688,-0.205016619258109,0.228594693065084,0.0653716673631461,-0.271274353406027
mild,-0.177171747790762,0.111802529265349,0.318458394488857,-0.0114928419426339,-0.0043536337286188,0.372828893347234,0.387484662910119,-0.160388354740341,-0.148523752389139,-0.254211519537943,-0.127407343880812,0.0925422741703285,-0.230441716244942,0.0686659615073897,0.0953502536410288,0.0114363369215448,0.204358910251253,0.0422201429413659,-0.0616083285512173,0.177343230447312,0.0338964158679724,-0.046919173887841,-0.123297258238465,-0.207921961534536,-0.21191406000103,0.0054725711168353,-0.0016215977785441,-0.358483342335541,0.0485439855725337,-0.0314755870085199,-0.36594798287966,-0.127901259961705,-0.287141774508351,-0.0142431750796313,-0.0427385276381751,0.0903541019897072,-0.140781314030902,0.0664619045203468,-0.0887043556436391
mild,0.107853675571214,0.108271597221975,-0.126447180791928,0.0718110778609573,-0.139360211076998,-0.0659731037642818,-0.030450873908327,0.131836446448634,0.0229616214588683,0.0836345411096197,0.138849050066257,0.152861223301896,0.13809617011415,-0.252750779204084,0.153332518260943,0.0309204139871864,-0.340829998849641,0.0765139975596071,-0.0972284441242677,0.0287941213986879,-0.0164958521388871,-0.0036276002043112,-0.0986612206052076,-0.005310093828572,0.122094510033969,0.102439716505143,0.0359803346565353,0.167882994459937,-0.169581201364882,-0.0296840918471693,0.155478914440408,-0.273334461349035,0.0868069265078856,-0.0412117919969041,0.0323184020892375,0.216266373798077,0.0346907317841038,0.163896985741251,-0.163487984089961
mild,0.193989697972163,0.281536958751239,-0.32007689798452,0.0977057784377542,0.0413100291153645,0.400234565962891,0.155417532441294,-0.136349423171133,-0.0108438969525858,0.154056291062264,-0.11274035751434,0.237828895279234,0.0910289958120934,0.0658791199058346,0.190253974281355,0.392274571132635,0.201088694243824,0.150900068746935,-0.113931857762103,0.0025089916111894,0.0265259269542899,-0.403214167788374,0.0628670414672279,-0.218800979577947,-0.277048036572639,0.121618584764105,-0.0618040270141012,-0.115501179311065,0.211969931304373,0.111314569269933,-0.319659051221926,0.188306843540943,0.347934247239521,0.29145076035981,0.269560241332186,0.0058989243646349,0.0235547621197379,-0.0187416499927944,0.187262101585154
mild,0.0120329583517376,-0.0941609760264048,-0.116616691726238,-0.0776163216250654,0.0373774882821553,0.205208953112752,-0.203510989999102,-0.269833564024922,-0.0737423608797287,-0.130404656995695,-0.105502556479396,0.0784707144456365,-0.139263054078931,0.388481975553528,0.235197683994273,0.289476325641862,0.336039657888266,-0.107507380209209,-0.291230418582759,-0.200007954824291,-0.0397194373960743,-0.139812143506496,-0.169248452196568,0.0247917148130131,-0.235747200484884,-0.150292696472433,-0.0975785189657831,-0.103076673439658,-0.254480328438197,-0.0474807623435701,-0.173103549091672,-0.0746929882550132,-0.257280687306656,-0.154388059384555,0.244667954017306,-0.0537090384775967,0.147459488975181,-0.27701247113542,0.0712836098361793
mild,-0.102956718524387,-0.13093233865822,-0.0619597412481672,-0.089090289666461,0.182566744916713,0.577022325832622,0.0899684427742511,-0.117913670512288,0.215928692846295,-0.459189121257755,0.243688353002378,0.017336417551292,0.198936611019697,-0.337055182805363,0.0179634516143983,0.119465994294782,0.491523004648223,0.0170293204755533,0.187243966148172,-0.0741790237491923,0.223862962332092,-0.0754450922645613,0.137628980255803,-0.0481270742290788,-0.153648118686435,-0.374106105523944,0.382087946122151,-0.283467201363258,-0.0179357519987088,-0.087076844783475,-0.456961229183487,0.223369059490975,0.0612308123580349,0.469390857072883,0.252911971886093,0.0438223435782074,0.468261819503588,0.300846528372248,0.495995617965595
mild,-0.0922242731222539,-0.0666148620408277,-0.0104864669414565,0.100366891208677,-0.0370625340785981,0.270938954893885,0.0700421211167339,0.292325193928009,0.0542138110345554,-0.201897847513779,0.122665385313259,0.0673041796873287,0.195022519842711,-0.119739815746771,-0.193068794807095,-0.136381965256157,0.12167269335451,0.325429968233466,0.01690338314359,0.119891544606736,0.0643308248272793,0.185650265141214,0.236566401691432,0.360834720463275,-0.154813745550407,0.0033420586022005,0.0631813017629469,0.280551783825505,-0.159926034421562,0.184743899307501,0.0380619839847949,0.116154230539964,0.163181514745923,0.215510973094087,0.25190803634955,0.325068845863715,0.406107950323653,0.0994181820850188,0.200447411028669
mild,0.262472883748271,-0.164128632901696,-0.0560466341285693,0.0763578532960447,0.391776096160854,0.237527793676772,0.0632001428020287,-0.163634937866379,0.0895508007423379,-0.201944637184104,-0.217397962364987,0.107872065933018,0.208783238979071,-0.288302141175872,-0.167477194453385,-0.0521170535535821,0.307420854090447,-0.121300427062835,0.220604133385891,-0.0394713100676907,0.0878273776129294,-0.350729069914738,0.099872107413909,0.0151721166187403,-0.218037313609749,-0.257745267823321,0.441079335665941,-0.232336434646429,-0.182159067849447,-0.0456330290514185,-0.194711000161274,0.248716661589529,-0.055085814141314,0.460965388719666,0.298562961513759,-0.0227154167766686,0.350662537452367,-0.0684955172680058,0.0262671579892407
mild,-0.0029163070885313,-0.0902610426638488,0.359732670074089,-0.180828087143826,0.0285084084908225,0.382067494448085,-0.0658005670909293,-0.561606358736529,-0.16293589489102,-0.111939975419508,0.0233337206781258,0.0367101369725293,-0.149845603994198,0.32384824802718,0.504564732946899,0.0921294227094233,0.561227873614703,-0.0465878933961924,-0.287007021748988,0.241901894118651,0.0507535217550781,0.228681828591336,-0.307107960098777,-0.521863422097421,-0.115559023619635,-0.0270079246261707,-0.510174126878667,-0.24461369745588,0.182215102887054,-0.145223110826193,-0.642186418298858,-0.20991713222693,-0.215196573812615,-0.0604242422117612,-0.0449740619396772,0.138380338878503,0.0992299141299875,-0.221723500192046,-0.0648503417678978
mild,0.0346937301979741,0.320292871490913,0.559768514189827,0.0347860610601704,-0.46034478907586,-0.0188247801732635,-0.132369643699401,-0.187782677502471,-0.107963179593248,0.0971721998272049,-0.0088260891314361,0.0811040269368672,0.0018177442777906,0.51378992315096,0.427073341724417,0.0908052851562378,0.434250584093868,0.0970448558152246,-0.210817578422113,-0.027978523068097,0.0200339654057927,0.266598951497707,-0.0799430588060147,-0.309192202103364,0.323337121778317,0.511390939472149,-0.586994245720827,0.171679966904438,0.0100157397266248,-0.0002184725529659,-0.0409258148057343,-0.142200466946003,0.0202885905275168,-0.25979201522067,-0.227667181788165,-0.056818276205739,-0.0004797220993085,-0.347016129965948,-0.203066102582966
mild,0.13832724008989,0.123140519074998,-0.272554977383819,-0.143957567719461,-0.172133380754617,-0.317902208853702,0.049662295067731,-0.0262866360870055,-0.0204817602659279,0.100194471638059,-0.142929783041698,-0.182481354347663,-0.152632679047856,-0.136400012531853,-0.142267488355816,0.0258953584883601,-0.110662503050383,-0.0181030171442593,-0.3803404271848,-0.143477003965297,-0.372372500149114,-0.0642620612948467,0.160411674523279,-0.22706343224625,-0.143363269120669,0.0645164460328994,-0.559152869887349,-0.0546618737344678,-0.415329327675211,-0.215255564397075,-0.368560215304229,-0.2695611369662,-0.113945388091874,-0.428918168757322,-0.458988035054509,-0.167866271399395,-0.0125343641811126,-0.534417335307293,-0.29729852843778
mild,-0.117045009911787,0.0312357973426632,0.231856163261977,-0.103418054760325,0.0678784450841614,0.116792595117838,-0.233596634272627,0.168182096168984,-0.32359710384317,0.0060942289734753,-0.187359438103379,-0.201616973630307,-0.172123241625646,0.250688815554643,0.168986476572757,0.257106856714429,0.0455373333634354,-0.296431770375664,0.0205888477958741,-0.0755922515872537,-0.196898469328005,0.0370747618820998,-0.291253845740957,-0.150689475547148,-0.105697881599789,0.0311693896100644,-0.0697323878563446,0.0329235586384455,0.0333218814743842,-0.185738912220985,-0.168194054523011,-0.126864758768873,0.270076312520437,-0.035103676479251,-0.0218333834641862,0.107959872678767,-0.332740640265377,0.194896837381412,-0.295070675111069
