group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.098922272271919,0.116436547160634,-0.101808359297909,-0.0754962938681338,-0.0127738433159328,-0.139555410691417,-0.038542036149916,-0.145375392816085,0.287995707925412,-0.193636167952762,-0.0233888774522335,0.0940037064951386,0.0469443350481945,-0.218193806853847,-0.11740188680086,-0.0052253063249506,0.15413056381389,-0.0177281882945403,0.168833597473183,-0.128382480073874,0.0674764584418916,0.110428415929841,-0.041988868368085,0.254980146407068,-0.0820776587439387,-0.200282686717228,-0.0845595046151552,0.100631563759505,0.0203926540091777,0.0570098135689518,0.333305047361094,0.0965159003422268,-0.0323455233538572,-0.0599536655762581,-0.127285054557712,-0.0853772187049435,-0.0989031032365617,-0.0802529822936774,0.0835810425747158,-0.0741844546897542
mild,0.162771532980881,0.165746956058211,0.0754674544978649,0.116271800245855,0.0684709631743768,-0.204054791596608,0.122685382371621,0.167846772218277,0.293608437100413,0.309655110436569,0.212366069889432,0.12006169104303,0.109356469284583,0.136366118323623,0.0671178099206688,0.0622031524997669,0.141761333468327,0.201834167853515,0.1100081497943,0.315733489788849,0.209191682282303,-0.426167203546582,0.0295224430534287,0.0632669626814893,0.274386321141894,0.257155617725176,-0.0821330915790722,0.0073434126234153,0.480790671764615,0.215582381476426,-0.278338346222558,0.12970348376662,0.202610177080605,0.367486205572966,0.263778485080639,0.158208463138028,-0.0088061778540967,0.0733226807325299,0.213475424921737,0.273401988203743
mild,0.225469676463381,0.163557844232992,0.0224627693416339,0.0734200007503794,0.160832083473472,-0.237750372200361,0.173131627867452,0.0109749595976564,0.0436050175516796,0.264282706449259,0.0973636361251975,0.237639111644162,0.0058797091056836,0.0294259396864296,0.174881148546823,0.0865914385921222,0.123933617840088,0.0938026085577037,0.208833853512633,0.0027036787654126,0.112132217097727,-0.253446914243257,0.0870207099313567,0.0812665720043684,0.0741999083057286,0.152613059887317,0.0961515801427415,0.0678494706271833,0.342679496563529,0.143388752656776,-0.226081867411791,0.159173045774061,0.213598888256786,0.265410358992809,0.199469621576401,0.215111392585887,0.243298146671685,0.207508588506166,-0.155932850930747,0.395670028322006
mild,-0.312601827157674,-0.218946229457415,-0.125495016359475,-0.147854379684182,-0.319650696995924,0.154080600500741,-0.151977962489529,-0.0519352272459958,-0.0911540715131838,0.274951504184841,-0.2603415034643,-0.0369930866859684,-0.0232712774973166,0.0625592964034742,-0.0127902277351413,-0.118993164652096,-0.229872054451507,-0.191009127899416,-0.186873217509723,-0.146789345194655,-0.179571486117512,-0.161664621295353,-0.136503196305382,-0.0208499242419936,0.0458933368226371,-0.229593209743144,-0.496784705209528,-0.709394144632749,-0.0038444750045606,-0.148797939898312,-0.248646185516908,-0.206222349517598,-0.525780343744297,-0.0985818059438933,0.0249909529433628,0.208371333757935,0.0920532653190548,-0.0739528466613214,-0.219316604434568,0.0054292266013084
mild,-0.212685714725522,0.139247098114072,-0.163076318576358,0.0471965880109982,0.0046645233037766,-0.215476855079193,-0.0879616137265053,-0.0337850617625255,0.295772380326006,0.519706702553691,-0.0896776338868988,-0.0110544241078979,0.0013093174383546,0.105080119808647,0.0706052780077491,0.0110806508039828,0.0021312470845058,0.0009609421168229,-0.0784184832969452,-0.006627662198068,-0.119758753533581,-0.596771892286066,-0.0479918541686279,-0.0627433347493807,0.120114782358245,0.0574359002401867,-0.495982392966554,-0.54903987040335,0.100314299176016,0.0779929786809006,-0.476271173019898,-0.115062858063785,-0.704674560141604,0.0919718107171683,0.267112028583941,0.277318903882591,-0.0561016592714932,-0.103136921998665,0.0109002933575325,0.0312409455134809
mild,0.148154950547428,-0.0443680347232432,0.0376341421737395,-0.0530252428729282,0.011264784046511,-0.13877552076595,-0.112491047586837,0.167537150287373,0.0004363520223149,0.0238657611664165,0.0512427163698728,0.107663851784192,0.114430245999116,0.236983584339737,0.0718457972741909,-0.0175481742625461,-0.0128414782483983,-0.0191045192493765,-0.0724545613772705,0.145621403327588,-0.0607793912062541,-0.215240429765,-0.0323496058945538,-0.172058070639627,0.208553028237505,0.305345289620188,0.160868180825189,-0.183574211267428,0.197068893931837,0.167617333435778,0.0527664999224071,0.106776823777051,-0.242455522309991,0.148206792677729,0.207247797654136,0.0510400121092733,0.157003996650795,0.0613517187967392,0.0720549340711106,0.161811836138731
mild,-0.0088894327420734,-0.159869086349648,-0.0656001328532378,-0.127746915515211,-0.246715751594954,-0.177528552518636,-0.0959718342447255,-0.108325822135892,0.47461178168821,0.365821969860315,0.0093309075356374,-0.0141144840933904,-0.0507914737532858,0.114675255956789,-0.0112634469001749,-0.122921108575195,-0.0469014877777858,-0.0946345097476696,-0.0225647920837588,0.219186791044352,0.140558709902887,-0.36840458613969,-0.165682779815625,-0.180327158645716,0.0516720995169979,0.049465020239919,-0.192409525806975,-0.318856752179456,0.410306455325275,0.278271500179096,-0.336438333999653,0.0995916188020347,-0.243895915924017,0.205336266573236,0.37488545930008,0.282654224721396,0.231548625003349,-0.0076628199931088,-0.279105444849191,-0.0757575050904782
mild,-0.0021743032538541,0.0149337276365215,0.0405629764249374,-0.0958681502179186,0.110633853321159,-0.430447622494469,-0.0026171308197355,-0.0194116451350038,-0.0394861809104252,0.0825369473653384,0.0244966931995174,-0.153598755268908,0.104252372158715,0.0160575178882363,-0.0487367251871712,-0.0084211865263055,0.0304811530213812,-0.0441751472760272,-0.0449656255026135,0.100418729332155,0.008542415567722,-0.723671707862261,-0.0355821239665829,-0.030783757368574,0.0112537764808419,0.0761034651919865,-0.37551028328157,-0.233321777850458,0.508809586682353,0.0968106376288434,-0.348114622399372,-0.0222507028093069,-0.422460602225552,0.281293529250416,0.189341140646211,0.13320111274377,0.216987416850702,0.0560231074658397,0.0856945732351599,0.12774056868021
mild,0.122776461895505,0.214867615080866,0.190034957030145,-0.0546075947077117,0.0880788348750635,-0.551871273384931,0.157040457607499,0.0852441448581537,0.296109913125955,-0.155650274070456,0.0879661779714204,0.0435859118653531,0.21692528387265,-0.0968326304679889,0.168120169143866,0.169028551452681,0.188190354379356,0.141345983466609,0.0976076450628851,0.172222457262106,0.117714740612683,-0.644324358636936,0.107630252336015,-0.0145052327220486,0.0512176243128418,0.16084250653307,-0.110353304584162,-0.129875135767264,0.79488150873861,0.18794299144441,0.0050431868910952,0.102557567060467,-0.407914413674818,0.43327570091099,0.108720333534915,0.167939849792204,0.247034208377077,0.067946745801108,0.0656161842505281,0.418224866813468
mild,0.155296708856393,0.0964023366443416,0.241173742543926,0.0325475639556293,-0.272412417808461,-0.493512562975156,0.103706895930076,0.100417099300731,0.669272871671636,0.180401571039213,0.163740449499499,0.0229483845446252,0.117791340357073,0.0186061887912539,0.104947485876136,0.159892815078783,0.216737509969893,0.106291534621195,0.0811131539958704,0.282089869651206,0.177321117556237,-0.459153173127102,0.0364839818454428,0.153126899554724,0.10668465940541,0.293822588227087,-0.20608180834372,-0.0926201420620051,0.787211340581561,0.260801220053902,-0.290009493229305,0.164024129175606,-0.123881419584098,0.457787065164513,0.336387569093579,0.270757740085481,0.61347605768681,0.103840738280487,0.20823336272026,0.422787440935216
mild,0.0398689841712761,0.0337761790114127,-0.0681308323602839,-0.108061013850363,0.0763033572563049,-0.107788125490719,0.0416391500871472,0.0621193123565482,0.058979135595224,0.493402071832889,-0.0551649355992684,-0.100500812983904,-0.0162182684019137,0.200575247505742,0.0366046646917193,-0.0111324172120648,-0.0610402130288681,0.0528711005136637,-0.0943155374585519,0.0977565489190623,-0.0453751058895051,-0.328123239870198,0.036800205209548,-0.0349008114265762,0.073582667933567,-0.0236964597124817,-0.538144463343383,-0.431642717458118,0.0756401868896342,0.0818529261281023,-0.573236274777713,-0.0412591726839505,-0.654231434956699,-0.0185763364377252,0.33737689854735,0.181753242740932,-0.0110857153790306,-0.12511930648256,0.122071420481618,-0.241204377824606
mild,-0.0848508567062499,0.128275702561554,0.194503340598823,0.0106810135642851,0.0691581978925148,-0.211053255387271,-0.0172247390523586,-0.0007140162571835,0.2878176193065,0.0327625747922161,0.240159820305441,0.003568170973067,0.162352601858282,0.0268219176753349,0.108717326355676,0.0213380773333657,0.179252285007042,0.233651331539038,-0.0678608422586673,0.132189503939124,0.201051219707601,0.0160027194435272,0.208228995622122,0.224845781245708,0.083645511774893,0.256369513856952,0.13067215280556,0.363340050647882,0.292305840421125,-0.0156980076566827,-0.0403534176522813,0.255887509293266,-0.15804162783852,0.410755555901412,0.157599248802224,0.100400419338071,0.376330592230472,0.0142956858169231,0.21258122378158,0.274114501369118
mild,0.256480482192349,0.266712041576389,0.334628023413034,0.296831631169833,-0.0423354338447739,-0.144301417966078,0.255947600730347,0.233859881013935,0.345537134563277,-0.173777793398047,0.209840504460462,-0.048383367946257,0.182668969783769,0.0461312344774394,0.232290026849069,0.252434663872788,0.362621276782939,0.237695400446194,0.266331538981615,0.153470328865417,0.152422113410022,-0.162982569963738,0.134100195177596,0.26384707087232,0.285894760013493,0.151470538682835,0.313921760521179,0.0290436206692,0.389397785079015,0.33640311644646,0.430601357901997,0.301470278611754,0.155899639308137,0.309409331253267,0.229444783756362,0.26207245100792,0.398471387270214,0.218010243671491,0.262311584451965,0.362882260660922
mild,0.0558229750038932,0.0149326714329829,0.101824557863321,0.01077401225819,0.207746138091716,-0.306460246634472,0.153129896948105,-0.0842352916840144,-0.0063038914503681,-0.210882453587093,0.143877603556382,-0.16358180491323,0.236274715286082,0.104596555385671,0.251954077980358,0.0624458804424114,0.0030008604965499,0.162418999499183,0.0116080792146008,0.307205702701316,-0.0523918298719391,-0.186511933925726,-0.0115194877190086,0.0307135998086477,0.092794454344843,0.0017831821654372,0.22241931224024,0.142993494961547,0.145176405771759,-0.0674467734555599,0.202577033507123,0.153998155678049,0.062233755789052,0.289011907646221,-0.0030021027039497,-0.0899500858668452,0.0740706100503936,0.0979530245173264,-0.0190556969018529,0.155959866664446
mild,0.149342746787724,0.0819627468488448,-0.003031414639407,0.176347686278632,-0.176465749265131,-0.338539645115248,0.112183106028958,-0.0128693919606054,0.213126027762533,-0.0629131257533642,0.229731200638104,0.158311396681712,-0.0382925111138187,-0.127621116752016,0.0143150135749776,-0.0459374889573357,0.02713044080155,0.0566633949461705,0.224143037507174,0.137775049131284,-0.0960992756373799,-0.460315682599038,0.108225369669673,0.195812828779844,-0.25500630516753,-0.0466672439681241,-0.183357865705062,0.118435729239975,0.325769193881915,0.224923451349353,-0.522280842890558,-0.139675261342202,-0.515573713311844,-0.158988607224515,-0.0269366087358952,0.207740645899261,-0.206325486081388,-0.103419746996644,0.048200891500841,-0.0124953972202898
mild,-0.0878428620388859,-0.229210590766321,-0.254942724368353,-0.365247554142649,-0.271445939383028,-0.476938145225447,-0.368832916158609,-0.224227894763471,0.0998069840896178,-0.0019311916433197,-0.3081607717587,0.0130927536804978,-0.355948703477152,-0.239641277771318,-0.486826671230314,-0.222389127411737,0.0181628596565859,-0.135831025859498,-0.0874485068108122,-0.343434799364793,-0.23738974598792,-0.0314841890806672,-0.0761524863926074,-0.394488782618972,-0.285909683795461,-0.20797018130255,-0.286050200700947,-0.333109050541281,-0.200188223441335,-0.324273719997451,-0.0449479268318632,-0.1469909992927,-0.534943755183187,-0.276183561760275,-0.0854946053426044,0.0471210387217775,-0.252551507514517,-0.29969479769139,-0.0704752261086737,-0.173365806354582
mild,-0.0442447363472628,-0.0441058304231357,0.10317825379252,0.0607816726868613,-0.275551884316215,-0.0641541487507064,0.0752163271305822,-0.141870126484874,0.136175766194122,0.226043344159878,-0.008546616837315,-0.0832009050434446,-0.180374692154474,0.0012912459433749,-0.0031309951565957,-0.0856096830088438,-0.304677858110195,-0.101785648934249,-0.368071066488331,-0.0064064423450867,0.0041319870187998,-0.112394741280043,0.0417694884726416,-0.106595746488197,-0.0980863347203277,-0.393947280640242,-0.28072066016934,-0.415630464703093,0.356959059277692,0.0232590055709833,0.0319835604813867,0.15275362384083,-0.185600137460902,-0.120970079562664,0.0284830805637307,0.227439753858711,-0.405314320281199,0.0871251286377109,0.0250420620878009,-0.168136301601594
mild,0.210458968268283,-0.0984275801769551,0.0755197448962997,0.0400105974184375,-0.278822062942692,-0.161798770233078,0.109174687284373,0.0798007832982546,0.0549272087783541,0.0933733956855978,0.0989618125754055,-0.0097925555999395,0.138332227958295,0.0018272601141515,0.149537504243051,-0.105054083528019,0.246643984674428,0.0720300487173165,-0.0980562760343534,0.0309246141234159,0.0202679740234936,-0.405585763118304,0.204375186043984,-0.223619773320702,0.155574711315299,0.10830194042714,-0.0042363946105806,-0.0979541461740208,0.0461160004073771,-0.0692335259631636,-0.228573194516686,-0.0446179442426337,-0.062571995924934,0.0478235369809844,0.0928004755180386,0.187397269845274,0.430945856807593,-0.0587798194797105,0.375762486197365,0.297501671696815
mild,0.0159634897958304,-0.18329579572982,-0.355100953926087,-0.11443263841262,0.030782840008599,-0.294335406778628,-0.233811167451999,0.0452262661357124,-0.0387661565466016,0.047316404385079,0.0057052977362388,-0.134511533878115,-0.211040081949307,-0.213001518046642,-0.131879091823915,-0.0294492217883037,-0.311492356424634,-0.181147611512403,-0.0145374039550466,-0.254995263702062,-0.147824677591538,-0.579170190931427,-0.0471984679858745,-0.126182748207626,-0.349779706881329,-0.0772748183015354,-0.297958365153614,-0.126200544742002,-0.113920231974759,-0.10679365974293,-0.396855898250416,-0.314037065273696,-0.452907463528515,-0.293105502949639,-0.254837681122102,-0.168583196878658,-0.0661499716298026,0.0123895860259344,-0.15593415254898,-0.353770099160825
mild,0.0245707422636138,0.131182655701657,0.183299011519134,0.162986355452977,-0.253087983849246,0.0188693048728165,0.150451716773727,0.0270156638161987,0.121279404779518,-0.246660378961698,0.156412379904801,0.0433959490310913,0.0994424391748737,0.0951537764461292,0.0413711071448106,0.19796268793269,0.0602921872851357,0.134172469729848,0.200314240599379,-0.0519400499332582,0.0988531734623403,-0.166353616714928,0.129799901886071,-0.0607560388878658,0.228980437033974,0.127873487802896,0.0043480225326907,-0.24142166347272,0.185177814812157,0.317450152091042,-0.0867224436528325,-0.113470439473852,0.0480775318618017,0.311359828889361,0.0819506683320218,0.146710285499182,0.242706782053409,0.21934745162849,0.203392732188459,0.214522915655401
mild,0.108048598485987,0.0295281132801076,0.266259409462373,0.0614962344419127,0.0643022764061365,-0.487403236767166,0.0875883509701691,0.149211183321545,0.34076105902947,0.0797786717824424,0.0634747483706125,0.212372372086314,0.22166522298537,-0.232956177293424,0.0856115225258209,0.0943231376709712,0.242442983868684,0.140023110544403,0.113444858569332,-0.0179200281328253,0.169538460041297,-0.292934595326546,0.257715080748387,0.0179932116903744,0.271836168313737,0.0536257923599378,-0.0325301649468085,-0.358062220438087,0.464585099196354,0.231574970641966,0.0844795471863915,0.119371697311574,0.217472024243267,0.251547838676395,0.200661531016629,0.287931511452384,0.325265645750626,0.0624532503483144,0.24419302699827,0.324942853405791
mild,0.494170903759543,0.166156388983714,0.216988276928121,0.528907492817219,0.349775783622568,0.306573726418352,0.624294479452458,0.335091103482009,0.287364850098644,0.245890096822755,0.450911141843678,0.159001092850595,0.306202315975622,0.311610420115585,0.0073188149163337,0.587668378343118,0.638349268165112,0.726762269317026,0.434956985676205,0.416325719653951,0.572823716674751,0.0318062809491317,0.278248724979599,0.68527039055067,0.48475157857082,0.631218099020321,0.559703143760241,0.42835684231248,0.220675771881948,0.53154295366458,0.0977840185694368,0.269807306775642,0.209537797845661,0.509036424188606,0.420032858293423,0.58554947291311,0.464578706261453,0.538464025555492,0.313460905675223,0.565617036721094
