group,CD101,CD107a,CD11b,CD122,CD154,CD16,CD169,CD1c,CD223,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.159317139918223,0.263789345989395,0.0871465759876619,-0.108933725607071,-0.0083135602435237,0.0409345234191569,0.195623102259216,0.0378957332915028,0.048444811746196,0.0388034092600366,0.267034835449316,0.0495571826711666,0.02577448691943,0.0191205270333016,0.0187018673537681,-0.402795789192124,0.114370048269608,0.0295339408711482,0.0884054925604411,0.148700557903068,0.0855913348742764,0.0191641492576264,0.173570700398012,0.160857556488754,0.0602741481980961,-0.0288272022314455,0.224152483747264,0.153765845963998,0.236346461124758,0.110794381767548,0.120970223644744,0.160320619011018,-0.0015186466715505,-0.0244577910703396
moderate,0.112546352507112,0.240691909838812,0.238757616057647,0.151211717552458,0.122645631556547,0.267330209518816,0.299057008714689,0.223342117276519,0.134890178557284,0.229729759665444,0.175155769119619,0.0148438100364076,0.0607763289881591,0.0925669197247582,0.325614526674577,0.039690120279969,-0.219212432166886,0.154795377782603,0.337425561684973,-0.0006712846137622,0.0656509484944954,0.0658828823961325,-0.103522665287125,0.089900432898968,-0.013128912963815,0.0184205514997115,0.0318122350853713,-0.0296986994484281,-0.133227909688063,0.138962214653321,0.0763212887256882,0.282516585495265,0.174838356185577,0.238377823032053
moderate,-0.124375889269965,-0.131753721213605,-0.241265184161063,-0.142458839915746,-0.182206798562558,0.417579870572939,-0.298294193889652,-0.0600457557450801,-0.196666846040079,-0.168329802662233,-0.284345429899696,-0.204747238586316,-0.0407723835289885,-0.0906272918290267,0.0016947663784632,-0.0257024238853072,0.0481616343903981,-0.0650307868872613,0.186826096683603,-0.251169767930108,-0.143551294598465,-0.0392882564432104,-0.230366506288741,-0.274740303411725,-0.466503784877122,-0.216807812592345,-0.256584738801638,-0.141305309880299,0.247707258352401,-0.0812768544498325,-0.0866325101457581,-0.194500909964121,-0.0688253933909346,0.103913708487542
moderate,0.325236148012789,0.179296426950179,0.219869332984561,-0.057772875157342,0.23743973862803,0.472813470664779,0.124707412856722,0.0291357309897235,0.110013672654079,0.178712315156166,0.245843405873463,0.0743514024403834,-0.149786589550117,0.0806274048949526,0.234747395495866,0.0994470823876109,0.0377094420524159,0.295579722701678,0.125888472073191,0.0554701420933,0.122162710526218,-0.0214563824414531,0.0971779589274316,0.225839134766576,-0.0337875582966165,-0.183945887499545,0.196274379778609,0.222337212742402,0.341450181580026,0.174456734038998,0.174650428655179,0.248321452909065,0.0117387315108012,0.328798504176318
moderate,0.053916847475529,0.188671799130806,0.062494262865535,0.172284115670949,-0.0019433095864742,0.085955002171872,-0.0394422267434957,-0.0134644603502655,0.322377260446838,0.25460406958419,0.154409422524655,0.117427097507606,0.19702822523949,0.108137260354357,0.219268756633755,0.184356058730955,0.25418365075775,0.201163108857167,0.0638410988495867,0.136342924316159,0.0141028708120438,-0.220213793114167,-0.0137684554299079,0.129040804954815,-0.0984520921620934,-0.163815622131056,0.161078189303423,0.381076735383403,0.242234205231906,0.0851694672106275,0.0093370198757403,0.0959512949179804,0.0595062954910693,0.166175106337914
moderate,0.0223461627806193,-0.0064439009645634,-0.0049500076022631,-0.176066158151061,-0.0350973584199569,0.0148575039100459,0.0665249475358266,0.228238450040784,0.0891108814130647,-0.013736938656047,-0.18881936865306,-0.0609520980614731,0.262519138491471,0.144686473650421,-0.272967232012335,-0.247326644580076,-0.0858659565767768,-0.0307180334850372,-0.186709559705214,0.174754395330101,0.127430155075443,-0.0430695533135093,0.189961818766321,-0.138785433922762,-0.0955353275111067,0.292753527716756,-0.236784355129218,0.255349872258019,-0.1267703909045,0.353159890735654,-0.178139659025131,0.0033742152772738,-0.101523661813894,0.13289353620252
moderate,0.0013618537398044,0.179050813974715,-0.136242625315404,0.387237347776939,0.26096369459313,-0.502426342959846,-0.0529820425646033,-0.0557777025109573,0.0432207574998314,0.0090912146229048,0.0235749125549594,0.0341611772503599,0.282724377978881,-0.102146093641682,0.134446261018732,-0.28787874485415,0.0521747401610064,-0.103975301594806,0.478266394175488,0.0052179445810269,0.414094523525633,0.389005843065625,-0.289117769784856,-0.150769394546228,-0.0761864372700622,0.685162805261282,-0.115312912580212,0.407650166116677,-0.311998910064565,0.0111779116630682,0.0261776099533724,-0.0166226053916545,-0.160012064189909,-0.104552319794785
moderate,-0.065188072177343,-0.0134063799845789,-0.0659838441398693,-0.16905387778942,-0.0073645545892037,0.0406814083825217,0.0055716302568439,-0.0409012945709606,0.0335865150670826,0.192777171398336,-0.0511821868745586,-0.0907425836374574,0.106245299989915,-0.147096157490185,0.141409470193143,-0.273461477833972,-0.0348078268980273,-0.360982755888426,-0.0578447436137995,-0.0170188464177176,-0.28916909583952,0.232030993956522,0.129593584801484,-0.129375132958958,0.0348255434792942,-0.217706130926922,-0.242080344816118,-0.123418370246871,0.288504127366664,-0.17020081568514,0.271954802630278,0.006212148600644,0.0177545703620411,-0.266836013207581
moderate,0.0438348066889935,0.0273444143754767,0.0129316470392445,0.0159901433212897,0.177079838336414,-0.179866128558767,0.0047485507393992,0.175038321546664,0.120551919146437,0.201298161534648,0.0983498232710541,0.186282029463979,-0.149470725314138,-0.0136844231838664,-0.377800893166109,0.0507357092445159,-0.0126537118259505,-0.0976718337852498,0.0177423432536056,0.11324639488595,-0.102032901095731,-0.131295313259818,0.335419482000046,0.223270741947732,-0.0324670560907901,-0.0688357223575142,0.178065438580652,0.0777540492610416,-0.0496611480635504,0.0730552372566628,-0.012569026554602,0.0277425468274715,-0.0096900304934898,-0.110092190727953
moderate,0.0369915496316239,0.0461039981053919,0.156112157849958,0.0378421464357511,0.0290011348450533,-0.30144896305192,0.269796120531381,-0.162664862736172,0.0682323924508637,0.091555130650915,0.242501132492086,0.171706256982034,0.389027956575675,0.0207810013942618,-0.0492509063130832,-0.090431891288658,-0.0816754604123315,0.130353252723784,0.123749117441663,0.0030975412775524,0.212106491296483,0.390457463702414,-0.377706172125338,-0.109094714366211,0.584725100257776,0.557775191751674,0.0442962413992647,0.0444381043268149,-0.247122744582665,0.181129311209397,-0.105866650127034,0.0793357284376412,-0.10599979835064,-0.197324166929685
moderate,0.260097701167909,0.301647439289917,0.272502100991583,-0.323110084926675,0.0363427940080823,0.0740519548653248,0.245140711228213,0.293036689847704,0.561867880356735,0.28577339007092,0.250469456465204,0.438224990078625,-0.109798427277941,0.519643452220879,0.0209160392009251,-0.0123950262014038,0.277262882079725,0.314853480483058,0.0076995628117252,0.0097552887454445,-0.0325158236291813,-0.0062484157043374,0.189052425043459,0.138198630620616,-0.0478861454463954,-0.135740350074379,0.314811387076755,0.438215521392646,0.0957025274448294,0.226463480756488,0.0248340633496093,0.300666938936918,0.109243558793201,0.3348489248079
moderate,0.131680464774778,0.082885755993774,-0.0661030887318731,-0.137892673380866,0.180915089197602,-0.44037445432729,-0.121991179011505,0.142348409438039,0.147409411098677,-0.264563164070698,0.0357449810283101,-0.142077648814304,-0.219801861584607,-0.102469185193268,-0.0846516994573003,-0.277939357725197,0.147815447194258,-0.0402139492734998,0.251778441333319,0.211035510637839,-0.130776501493539,-0.321243880630485,0.203537825105738,-0.0193629247630504,0.0957092711074899,0.205141345028859,0.0626549989039858,0.0542469125416706,0.260952601313639,0.195600169653732,0.041690501639076,-0.0633632197340673,0.159118146490822,0.0487784295130227
moderate,-0.365940807957148,-0.0305468092887235,-0.0480116300962496,-0.0205197810026293,-0.383966102529455,-0.189517684022208,-0.173441606130638,-0.27790913603963,-0.0514629905678582,-0.141214138846005,-0.130501849942729,-0.091133602280449,-0.107118462491574,-0.201627316507917,-0.152828561894243,0.237323672800487,-0.447457323590875,-0.0496638279701321,-0.218113082406225,0.0359458160161528,-0.213363917147819,0.0421328931902452,-0.0298969348472648,0.117166351838479,0.117793575830076,0.416156840263406,-0.429548625748531,-0.148862400909602,-0.165352990533947,-0.329681770101223,0.02289880829029,-0.256051377797265,-0.167044307987209,-0.167785204204566
moderate,0.184005538154699,0.326941074816965,0.137778557844349,0.0309417032560187,0.112970951919186,-0.253979187378666,-0.0280040409136377,0.105540791766218,0.0979429178614371,0.237177430059164,-0.0476839488847788,0.133666742377616,0.210823191990105,0.0943422271219717,0.217128145756708,-0.317945559442109,-0.0324590042237744,0.160850315139477,0.139400630447356,-0.0732154925627289,0.26918392040074,0.519329948346126,0.0872848175735652,0.0167602331842477,0.432838549773523,0.259184473432896,0.0780668346981278,0.108631627569984,-0.148391759878715,0.0832095017907438,0.208223587095945,0.0284505389268747,-0.0168035292228597,-0.0370256286077742
moderate,-0.0011487552239487,-0.27573446744938,-0.0833222127660039,-0.317107219088488,-0.214734242369949,0.206589962742819,-0.0417478547822252,-0.0900172006461374,-0.151611773345394,-0.163406900542955,-0.0609586926236669,-0.340881726603474,-0.213505908261196,-0.129712554344073,-0.122901308010127,-0.117718702316604,-0.0568224978555908,0.118258531220934,-0.0977729090937828,0.0494406550249646,-0.186253657780846,-0.34308128017147,0.386714273632129,-0.0059909040365255,-0.0806663888871987,-0.521009841058243,-0.0943618286933211,0.0770216706881507,0.0087130863110286,-0.0273950563739038,-0.122632742976526,-0.231738561447717,-0.0494138051344771,-0.112497672883393
moderate,0.134572268359451,0.0550934041135,-0.0640630400136276,-0.0900171569276233,0.0970675354611577,0.14335956229217,-0.138328377735838,-0.0745137689544486,-0.0040853796845598,-0.0644579540308902,-0.0841445226609999,0.0079418045738988,0.155730803709423,-0.0877205789541198,0.099470992173114,0.166547460061528,-0.136667144116211,-0.0899223052123577,-0.0002177106380208,-0.103709431026095,-0.12412266826153,0.243133836268365,0.600782769780901,0.11776495804963,-0.113094771050436,-0.345643874675554,-0.0244386686823209,0.0857481789743985,-0.26993306290763,0.130967810459084,0.0188296948384708,0.0861504091906311,-0.117674021402692,-0.0156005570850568
moderate,-0.0584847273723323,-0.110135239397144,0.136081992761393,-0.242932138324359,-0.19490105401977,0.37017208947043,-0.0752431490882704,-0.0610312109891532,0.138817929372559,0.0818701787395251,0.119225216986593,-0.120018445325563,0.191849736071536,0.0005696950560066,0.32471176656149,0.124950953440109,0.213702239657927,0.216068443468867,0.0855183625257236,-0.115258973069046,0.0173728205402312,0.0113719489119174,0.0119334716595166,0.119881192061008,-0.0373129251848574,0.0636650889282268,0.183635460127202,-0.0795739160036413,0.0869750377211153,-0.0460191798569937,-0.0445510273194847,-0.0770276357093322,0.0433938471592941,0.152948728189027
moderate,-0.272740935602103,-0.235357594581098,-0.0925948914410516,0.248053954369902,-0.156727756577074,-0.0604621474373747,-0.0670107893033725,-0.077091813253943,-0.185543078574474,0.173496000694565,-0.27362944509885,-0.028327913395388,0.242952735551137,-0.256359814224496,0.174430636731127,0.057313894676363,-0.170101237230887,-0.0905152305431945,0.149395236442569,-0.228033451217065,0.184158451664496,0.124901266642233,-0.321238396222259,-0.0811240356705897,-0.246935970801125,0.0444085226715716,-0.0311019563821909,-0.262557224235548,-0.0709484679938859,-0.0929529930535276,-0.364553183290407,-0.118261602542937,-0.26035502099185,0.0980979321918257
moderate,-0.189356127151023,-0.172024348047861,-0.0762379531626387,0.0301810824256845,-0.125058993444772,0.219884602020533,-0.0808470305658884,-0.268730317486708,-0.0604876985156463,-0.142575908083591,-0.0439438305536571,-0.141687551527522,0.150204658418217,0.0050104858560447,-0.0450406467901012,0.0071071072126656,0.279112874567484,-0.0519546127027549,-0.186799084141747,-0.251925921637367,-0.0205481945297504,0.260882590683322,0.191128646208967,-0.207066337814116,-0.153404031923854,0.219749269312481,-0.0660404093927901,-0.0003291719883169,0.107103896838781,-0.0543295644673187,-0.0507584941754149,-0.106635758955571,-0.280139312495023,0.162703087276003
moderate,-0.0273702369107133,-0.0778679607008895,0.0086964574193651,0.0045121769964061,-0.0888757583559002,-0.0873983315032846,-0.278188779563397,-0.0554197670265455,0.130570053234094,0.126392128117441,0.153128600323354,-0.0943267554332068,-0.0433337838457183,-0.0020579634457801,0.143406852159395,0.0515635829005096,-0.142515898707195,-0.0561400270074104,-0.0571192083432721,-0.242172981228654,-0.0975309716033876,-0.0298542074076973,-0.16268893974151,-0.0351746500470747,-0.127276988918261,0.347082212816059,-0.18054616354552,-0.0797507347925677,0.186915928217541,0.124791410734112,0.0205136588844213,0.0763340218298775,-0.313531812612133,0.0692544336098347
moderate,0.185310216296514,0.0828713073019387,0.105357717381318,0.298706947996361,0.185302701196857,0.277351458154901,-0.009044040507763,-0.0448708391235125,-0.104091930363981,0.0759751236859932,-0.0048704076167976,-0.0229941085056625,0.123037629880637,0.0207098083173021,0.0016890974885674,0.0619336008911378,-0.0092476050228109,0.0562296869784837,0.239550415921222,-0.103551638834535,-0.0005827145626238,0.010018694978692,-0.303757317825976,0.144476407853034,-0.171706428587879,-0.135650345979373,0.0051186634381658,-0.0107941579291911,-0.0234014253651461,-0.0093204234602591,-0.0815842782995575,0.0171039836235534,0.0414169944350777,0.0557682770935213
moderate,0.688064528558517,0.577075731580664,0.518635838480207,0.0841397712445251,0.370542628761519,-0.166525960708832,0.327333091628228,0.344815594071774,0.331853462213343,0.365795553899784,0.509057958277393,0.324900096521147,-0.0517606708780857,0.528288604294407,0.104867009897507,0.106282809351179,0.30807388093861,0.561119344849013,0.250474392311268,0.57734877313326,0.457557177443942,0.101522607286643,0.121114055537808,0.412937903585043,-0.0559768738241148,0.170001209667717,0.566126312315049,0.3517700570195,0.315658893013088,0.347695475429364,0.346407730561464,0.614970668379036,0.39380426708191,0.44087637817629
severe,0.386846445991291,0.350463223718532,0.450866346077666,0.282481827635115,0.313783971863506,-0.117506979039965,0.353738339750258,0.319805889927202,0.324177520859832,0.305229188357582,0.406463992119597,0.363439439288576,0.161944032200254,0.426800999686115,0.305402746014356,0.128521916079594,0.0473061264426023,0.126557982780586,0.418516810583825,0.201360706866824,0.364328091031911,0.186919453471288,-0.34344614724703,0.217900261060425,0.515889115030457,0.234024278881112,0.119740788546651,0.236375943347475,-0.246062647248112,0.397972452933419,0.301406054152848,0.367145487193639,0.247383464043301,0.0782439062392108
severe,0.239066449375014,0.187048332549652,0.294949847875754,0.293842285048897,0.334274093059303,0.13374407574838,0.042407294175521,0.0718844228506375,0.23538250053747,0.243868367588464,0.273709354820043,0.113048873217686,0.277381857373955,0.231844401904615,0.230452956329326,0.298461861550306,0.176717033389968,0.180411398565286,0.0769038546219166,-0.043905552618361,0.411968528306159,-0.0019668206245967,-0.336054629483992,0.307039684422085,0.269962017059958,0.0461041714726011,0.0795070193711722,-0.0135301463938207,0.148341417957269,0.134837507375919,0.229295929015535,0.157616061892485,0.0288255791247958,-0.126001207114843
severe,0.0438875968961812,0.0178700531907907,0.173950834237115,-0.101885684885014,0.141347189789044,-0.476014662237091,0.0260118177200912,0.110768972391947,0.0469713315453849,0.0641701402304613,0.0786152544606184,0.0440086228022084,-0.0492191983413577,0.170457449781016,-0.115127921844894,-0.341970009783898,-0.158534991052117,0.124435614937211,0.0573494844428217,0.194248021766013,0.353386160416217,0.471021587015246,0.0931654052022083,0.0297143698234224,0.309202949773059,0.473692616473344,0.0085366972159257,0.143457439359519,-0.0894341077153378,0.214003943205167,0.285886548449642,-0.0128380265139685,-0.0243243263695254,-0.0330710855483328
severe,0.14145329729581,0.32696550746446,0.284112443018653,0.0500736128017386,0.0867607763550043,0.554762149210193,-0.129041203035024,-0.0781700240624223,0.0152283156547848,0.195726640266313,-0.0192565693507184,-0.0308718228759247,-0.0445724591966048,-0.0087753106295558,0.045290937357686,0.47590824609153,0.557050955617831,0.349075684631226,0.0540994609487319,0.309517775613281,-0.0409502785027071,-0.118923203341275,0.197314683745988,0.0050403954276773,0.232587432601253,-0.577429128471185,0.106863409937677,0.0744531111063847,0.316815383446428,0.284799111293832,0.307718905430569,0.19339950634951,-0.156951411410258,0.120790986019742
severe,0.264289527487537,-0.0479050828800522,0.203804845835999,0.21923197484482,0.187399440256834,0.0042256855571984,0.296550264665952,0.319096416572253,0.23438694062959,0.250105700173127,0.0719993632329615,0.235167076823013,0.364636848204702,0.219938665703563,0.0978583380210641,-0.0646273862275047,0.243644779196143,0.139338628951418,0.719509187039906,0.281094711115344,0.44548437566783,0.235389374895219,0.0071432546082396,0.151489600625612,0.186720402531487,0.307504170432177,0.303751674825241,0.314090156130289,0.231769656775787,0.111831538702918,0.160556317300181,0.298636424530954,0.110140670290004,0.276234166776343
severe,0.126787495560725,0.257061209137834,0.219389178535432,-0.010677452330271,0.0926339310424609,0.194648761684678,0.132996939203393,0.0073047672256062,0.14803915966652,0.213734552322458,0.217919098661852,0.0623304875609182,-0.0492636437510776,0.193428213769733,-0.062901587353185,-0.158880151238854,0.0715327072252619,0.102213721231222,-0.139435355043263,0.0719903915963372,0.257238079384428,0.270191753658739,0.365066542831356,0.205530363052955,-0.081997529483707,0.330352644443722,0.234718449112556,0.375193906546955,0.317906526409339,0.240486235229282,0.172814947443708,0.0877474957297081,0.0402994086403968,0.207782544643943
severe,0.284257282189054,-0.102232064654623,0.523579994057177,0.618512692741915,-0.119046316758273,0.162685198268092,0.0961156141904917,0.0636796684470207,0.117955239743163,0.126816134223239,-0.159047000834746,0.0016986275151466,0.745349013749881,0.159318657278618,0.588778381683457,0.440480473479919,-0.00451284134982,0.528531145930342,0.591073235148132,0.315155538218522,0.606155886980262,0.510192558942148,-0.343472740885335,-0.211733350334163,0.44689741609332,0.532339769513257,0.15846825022601,0.433581737647045,0.408195609576466,0.215283781077953,0.0306428893556739,0.419190741458834,0.424991589230373,0.201504528437073
severe,-0.0187043862070862,0.0585119618814129,0.0199553064156025,0.0603331854029178,0.0523645317516172,-0.52418292983375,0.0053501381343891,0.0416715852361623,0.0150068610317615,0.0340113111183162,-0.0699671648774033,-0.0095683843871684,0.176867235125224,0.0060482771622631,0.0547279123278614,-0.422863698956323,0.0371232606784135,0.10271684380561,0.235000293557662,0.230360306790196,0.525360382570808,0.534633031264458,-0.225727623935967,-0.22762992468515,0.458390447916032,0.784247732627841,-0.0563275493791779,0.307495601027767,-0.0770875595102509,0.0070466342835856,0.0384703859690913,-0.0969340492935951,-0.0172268037223958,-0.196684165439326
severe,0.15132143036655,0.258893513465913,0.0143081343110293,0.0949239139411012,0.0781917879746952,-0.332457667124589,0.0970650345004595,0.159592377655259,0.126246503803215,0.127895809215229,0.157943730127044,0.191608184210957,0.0047089856448112,0.189940335677433,-0.229310127824624,-0.459241959511301,0.0279614560749726,0.0603024213628187,0.246451262371796,0.177083078922833,0.196996104332026,0.2263282749901,-0.0278444232899782,-0.0142896759883505,0.434432723329989,0.332433365103659,0.0228300907639152,0.208918619937996,0.408152666011037,0.115176138681828,0.242289647119358,0.104639271924708,0.24507543810304,0.0906092471535506
severe,-0.0950181681285614,0.0008339919547544,0.0211652105236102,0.0099724423544131,0.0397052731425256,-0.0365834350775199,0.157808136158911,-0.151199418038309,0.0807070434815765,0.101781473656781,-0.0753666381374244,0.168118238435231,0.101121644167957,0.0630972125841593,-0.313938624841913,0.387572989615126,-0.0566531191326559,-0.193282701579478,-0.101225619041718,-0.333810322210501,-0.0018103179563232,0.135707251599262,0.155952931140798,-0.235170822386421,0.0488116626427867,-0.0886005889392393,0.0466942472002102,0.001896173623649,-0.278743080593999,-0.029280255383653,0.102953084749979,-0.246663371691843,-0.178119685804824,-0.26403601252242
severe,-0.0438342030861283,-0.0861899766332239,0.130521499580582,-0.0850389333845615,0.0581494228881445,0.176610784731179,0.209607635901683,-0.303271706017513,0.147146916466839,-0.0078504273003789,0.277264766753221,-0.122441199444198,0.0306293971246426,0.0937553217797297,0.22724164057648,0.133348068064862,0.168440562186949,-0.102116119699898,-0.243570803780806,-0.108918579915696,0.0543001262313885,0.261059254929586,0.0646670186877147,0.109778286162515,0.0091630916772228,0.0722970403317712,-0.006138382207004,-0.077822860981417,-0.147141381530197,0.143878350599556,-0.189952592670027,0.164728855028387,0.0297942420290526,-0.141588062739294
severe,0.219365262082965,0.261850329180871,-0.0018495777023399,0.0984849962922351,0.133820535773716,0.207002402394865,0.0537893012797899,0.29900088813287,0.131670495846209,0.192647446481288,0.0842720976755098,-0.0256124519168885,-0.0661570586091598,0.188498533080441,-0.14232474481224,-0.17502536061896,0.224866832000007,-0.0912719647395185,-0.157278962966484,0.0790138713936128,-0.197680789204487,0.543643857292985,-0.0506011378051341,-0.0559679326427098,0.0225742724911644,-0.0142264585002338,-0.425911297879376,-0.0327540828426965,-0.164083407465131,0.0477658608105228,-0.0767990339180449,0.0852171456901924,-0.120985853757847,0.23944157003806
severe,0.219696309780746,0.178440629290297,0.289458555011552,0.360869306292183,0.189033329402039,0.017535670370005,0.191639017332171,0.0693766634448815,0.11438305681051,0.188683045990928,0.22238759383315,0.267686844550972,0.381928959222387,0.219613332543162,0.360791199529747,0.339333335009568,0.0990332594053691,0.116302234626572,0.348304801640197,0.138429917650676,0.194946802834434,0.436853850994842,-0.0088739313203656,0.220488440589866,0.0490644639254369,0.325244383685246,0.227749096787305,0.156180597617943,-0.0292094274248397,0.243236084894953,0.284317645014667,0.245213989279596,0.152417582611406,0.120930165952707
severe,0.0362805457075951,0.103998862842639,0.174403264408817,0.479706180247034,0.106990198779616,0.117062477366872,0.10956605557196,0.19889723647369,-0.14321314174165,0.191835006305605,0.208850809963201,0.127520279713273,0.464562766347045,0.152095875886027,0.276800404095619,0.148521189787796,0.209033453137101,-0.040372372233586,0.253151915339244,-0.0258145095203413,0.171058974261599,0.431973289673488,-0.0580884770178653,0.114114144839822,0.0018172318453399,0.383530822067453,0.0613633265798141,0.257568818945752,0.128447393635417,0.0790154803010563,0.0647362703122876,0.112643142217416,0.035635686161273,0.0778171224275622
severe,0.0072756714638637,0.114842303342701,0.162274371493103,0.139991322681155,-0.0357634868633319,0.527780076410544,0.017334096271505,-0.0257596161066664,0.0037851592249889,-0.0104364812223458,0.0205176935043538,0.0381901640184451,0.150205351197114,0.0764139409909047,0.0131268889062146,0.271822332821388,0.189933754182912,0.143617673677653,-0.102477209890478,-0.0189434479410455,0.0859883963625685,0.1456069148958,0.16072206160773,0.028548646012413,0.155708617393213,0.242965211951033,0.0926610941918347,-0.0654312897412659,0.1167580018725,-0.0145068990757024,0.0382898841194699,0.0644492607950612,0.0718770140635706,0.164208883311704
severe,0.118380166178931,-0.156926554650825,-0.0285698871479283,0.0621222570133732,-0.0389298264541992,0.242035860179958,-0.0944549958293562,-0.0959932039070351,0.062618783489241,-0.0179451071818379,0.0797004531965934,-0.0420825416012882,-0.212694187205163,-0.0249244774366469,0.189074187260128,-0.0305345266527452,-0.305027115767772,-0.0100218272143072,0.127219233400459,-0.016557009356162,0.0699625428974729,-0.160933177534085,-0.357118684317062,-0.114768007723507,-0.288717613635261,-0.104426613423719,0.0408727140367912,-0.0520747482822731,0.0728521263767029,0.0552902640566776,-0.0152290976180383,-0.0668849229948525,0.0310996356376033,-0.163769527754023
severe,0.138177210466844,0.0372779513427594,0.112990880728032,-0.0336023186480038,0.104217963489329,0.129225229045959,0.051166668703285,-0.102342407062503,0.0267924874926297,0.193732752895726,0.0349115441258749,0.0862191877960222,0.113827738820043,0.0737658302348234,0.0320018703523557,0.252115902878822,0.106556485704055,0.0237234234505308,0.100125824264658,0.0761166260055378,-0.0073416881958104,0.215561176978701,0.009829453416744,0.0023506414003699,0.0986869146784305,0.505735621829102,0.0365808165270434,0.137580419831582,-0.0773094505023131,0.202024288163313,0.0100951083832425,-0.0283411552185641,0.144074191475266,0.070922001857033
severe,-0.0568912480529971,0.147073654548347,0.0799907148788762,-0.252929006421803,-0.0054834773537064,-0.358942763968538,-0.107554481633428,0.240357408611867,0.0845112441033127,0.147686268857921,0.0735303398992594,-0.108122213921073,0.0767549876209839,-0.110700291781159,-0.0269408894907953,0.311224851062283,-0.400979660271204,-0.0716486020796076,-0.112248929828219,0.0316787741592777,0.0147707409203442,-0.206417741664636,0.0521035406254146,0.0510482223149661,-0.0048114045340658,-0.241870661509982,0.148614119026545,-0.0793261255924128,0.167703061293385,0.0094271158580096,0.217562495343936,-0.0505522683559002,-0.0449063276595053,0.0580294109991209
severe,0.221748309033357,0.242889378617561,0.135462668519626,0.216378814374539,0.453983742969198,-0.15135205423173,0.291221705192708,-0.0047556215225866,0.312733699749456,0.352414319214255,0.286923123821497,0.28616619063521,-0.17076044832606,0.242594390684989,0.249119102044253,-0.318933530956505,0.135873704321007,0.028302213386384,0.357709301177898,0.235095193491209,0.257834545639977,0.435039522022346,0.0601552017418017,0.382393483889517,0.0239452111239978,0.399068175370625,0.256278179170103,0.186846071967179,-0.0151687609733936,0.292324434343141,0.139838868100729,0.404621122429668,0.162755450721214,0.261254239978827
severe,0.0940902376900173,-0.0571297905259069,-0.113954611993566,0.0866617727760862,-0.198385246171144,-0.270888102713492,-0.0812972488923414,0.0794808175724772,-0.0884427038117567,-0.0996048253929255,0.0687026224373925,0.254400002202412,0.0233346921188569,-0.0004395928812954,0.0463259837443696,-0.252902495729054,0.0962940800259414,-0.185352747253497,0.0141863226194235,-0.0626349756041519,-0.0162546955434443,0.0440879850314565,0.162804183996143,-0.0174047372257386,0.0541367858022228,0.209727309517314,0.191808243914038,0.222234926749337,0.100032314374284,0.0535517286127095,0.266424820311787,-0.0775112026994142,0.181390217825522,-0.49710037700606
severe,-0.183536905157506,-0.0596594545399826,0.183906466544596,-0.0637747940300766,-0.231368797891411,0.324049091172487,0.179632744895669,0.0506627186037536,0.0216769115144629,-0.287185078448053,0.182636474168135,-0.138245805659572,-0.0169458931765101,0.146086984296187,-0.159147859819793,-0.248876331642264,0.185911530415406,0.187323932989933,-0.232118949304595,0.140809644862609,-0.0748655075529075,0.204725718243039,0.209249514805893,0.0457088247736762,-0.0449878029377688,-0.15393454590946,-0.0668456120461129,-0.0356075027177077,-0.129831612819927,-0.146403128933041,-0.0071439279024648,0.038411031475421,-0.103986940013717,0.0481335084080845
severe,0.140983244641975,0.155152608619203,0.170985825335196,-0.0327641906611185,0.124208850463162,0.0319021585271704,0.161842516233794,0.10116323341117,0.066297152308075,-0.0822850777505157,0.111275459569133,-0.137681055445521,0.0679044238216103,-0.0854714371469222,-0.254026157064424,-0.245170505793864,0.0951168238184898,-0.223010581648879,0.257657628925513,-0.0178283133310027,0.0625924410333307,0.139869979444162,-0.457217050909829,-0.0977809560707763,0.294778772258422,0.182496350985377,-0.128901042802512,0.0012877270965075,-0.147518465352309,-0.286983838310089,0.180475547010554,0.0955071064967796,0.0596068455790265,-0.185519599008059
severe,0.0632975568536382,0.0625180632737584,0.187401555497093,0.217658916650085,-0.0289842857603455,0.0587502930174597,0.091968289186613,-0.0050700642264467,0.0965816492535298,0.184853719403843,0.297300613361655,0.107796990152089,0.493308453685737,0.125173892090017,0.395716616023155,0.231478779803406,0.0656384538102703,0.158767386325021,0.349479605701942,-0.136262797063414,0.0932098994065108,0.32062648260546,-0.200869187119483,-0.0359838998797727,0.134399629993585,0.422356393256524,0.185264095489536,0.186888960679713,0.159377640591397,0.194961360933317,0.209269846301639,-0.0929839520735704,0.111966871239522,0.236957275419257
severe,0.125299088533215,-0.16755019819383,-0.103961989519851,-0.0836051008698849,0.10253398143865,0.169545860529104,-0.158370003740979,-0.0071342783746284,-0.0124588955151079,0.136606390385899,0.17984948401506,0.0149710932449707,-0.356034472150834,0.148913266910589,-0.293627730579801,-0.218300275277831,0.0749055597019012,0.0946997606743256,-0.293752517418285,0.381986308061401,-0.0272941054478712,-0.0544661543405248,0.482240204475007,-0.0129290910602869,-0.107224993600469,0.224901409984299,0.0745826753608604,0.170511474507218,0.187058293778887,0.219022945242878,0.184362601717999,-0.090792325260596,0.0872380925944229,-0.38001510316556
