group,B7,CD107a,CD122,CD138,CD154,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD49d,CD56,CD57,CD58,CD69,CD70,CD82,CD94,CD95,CD96,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0784088377339588,0.121363978499461,-0.145851244649729,0.0911690523855235,0.0728302036243539,0.212831397173043,0.0633171946559196,0.0524643615836241,-0.0690361854727152,0.0673123774726841,0.156984261124605,0.0799316137601585,0.163935619108112,0.150805853782588,0.0876346398014035,0.137130499775216,0.0036606822738335,-0.482697397439644,0.0335609323017231,-0.0289256804068387,-0.0742833002227551,0.646152895775502,0.190527444301386,0.151668018216245,0.0081329004487168,0.135394931110854,-0.606030066066471,0.141174202028146,0.0310847462434785,-0.0055201771268781,-0.114120763779378,0.0542990777616783,0.136324834417856,0.0733481027775085
moderate,-0.185961088910496,-0.133804452950286,-0.0323812374200813,0.246217172700234,0.141457113464043,0.238181830917069,0.282367601809895,0.421735626345015,-0.0403308059676049,0.11236573059973,0.140438850604883,0.042239799127552,-0.065611681472616,0.175897515842726,0.157219245012158,-0.0670808763424662,0.287154072673103,0.201227010903021,-0.0272083469017987,0.202914357917781,-0.161985027603486,-0.201828200072547,0.0165334283604017,-0.0686868956889068,0.0623446940576176,-0.116514281125165,-0.181525734205979,0.256914207328711,0.416501344917135,0.111658971970624,0.0847175666493137,-0.154313257221297,-0.0282159755088824,-0.104769136719984
moderate,0.21088974212163,-0.0417090688226815,-0.0384477760209414,0.149127277873036,0.0476633697376856,0.0421709753588598,0.193568696275228,0.205871256558484,-0.103849450620505,0.0252239579484015,0.201951629929239,0.0423925440172199,0.1028849539703,0.0608048814324624,0.0186872124105119,0.0935094001561983,0.0183338923274242,-0.0333783558548692,-0.0646947395814461,-0.0446962273852363,-0.140146527788725,0.222361423518318,0.0815212352679566,0.13584529313334,-0.0206019038423648,0.050356424201121,0.137559580744255,0.0639697647468394,0.0434223701187074,0.0087998537862605,0.176827611268,0.0042688059131582,0.121510387595601,0.10953219841418
moderate,0.193527928207066,0.186350405726076,0.0936778605306475,0.297178812574717,0.0856155783591754,0.0129217922807491,0.0230403633076808,-0.0116701275484284,0.106352407024105,0.262703407641605,-0.0431334133076032,0.120332989067662,0.22772339774855,0.132091582317008,0.0071123872396963,0.355070148801747,0.0155437300858064,-0.0013598632132115,0.075356608906854,0.329522944229701,0.297321892770245,0.0913974971106637,-0.0028987605006323,0.0141516898973695,0.0218055619521528,0.0868107719772391,0.216651587963765,0.0747532469938608,0.0316450646199323,0.300181354518923,0.138943289205251,0.0295740747727903,0.143253995410391,0.249194606168849
moderate,0.0553399125968352,0.0994871797081609,0.0790667904815547,0.23016480315478,0.19602596303325,0.0476215182916354,0.123215786492863,0.140947411993966,0.161653955390838,-0.0162568373905261,0.173292860215583,0.121477546690099,0.240742231095364,0.0299200112312291,0.0795332372401848,0.152018319321938,0.187584609180649,-0.0357803072310652,0.229165767672706,-0.119363291492908,-0.057115380404441,0.042420633132844,0.284137713221981,0.172306402194758,0.104699051174179,0.099531972659481,0.196076525019702,0.164599882852688,0.0992606773466424,0.132453977207561,-0.162714498524604,0.202408511561335,0.157282551042119,0.0469262534438866
moderate,-0.0135613656202929,-0.0034620033156429,-0.0478984246320864,-0.0234279968091721,-0.064401669353682,-0.178665499331709,0.0219718774733891,-0.117929523133963,-0.235735952698851,-0.150261268927986,-0.0056745323527053,0.101185770685658,-0.0538138603036215,-0.0027339242825811,0.141613489101211,0.167525973072509,-0.0579575439220697,-0.0616499473296487,-0.123531711767751,0.0938630765950843,-0.752713384063565,0.047773500088101,0.150541989399646,0.172716741384708,-0.0292196214457946,0.0524081157331522,-0.509835399149454,0.0678649077856326,-0.258587382911948,0.226388762505452,0.35843214396889,0.0393944861101456,-0.0874186548198712,0.1912471610676
moderate,0.0604785607046994,0.381284744011083,-0.0634242367994172,0.170302029881665,0.149643287330629,0.0876603673739959,0.0949926199521582,0.0682676430801798,-0.0402735266640174,0.17575606049283,0.26913495824201,0.118736046787037,0.368008198482135,0.287027141425609,0.0604810335723988,0.0711803184197467,0.211512777340928,-0.0334982596493453,0.231234395519408,0.0928349263464314,-0.336708156592826,0.173871282478064,0.168600120813171,0.322982834274733,0.184876365963119,0.152613105723403,-0.103520609281949,0.111517497988196,0.225137240980678,0.278862937495295,0.110990874780017,0.282285997545942,0.19459122787789,-0.0035874072648973
moderate,0.166945301239717,-0.120155971521051,-0.0149029781805767,0.0223380625538795,-0.0766177628252653,-0.112103558666669,-0.069226257366988,-0.228756362488843,-0.187139747243809,-0.031883400033969,-0.18981517589471,0.165430591416053,0.122830254815171,-0.107771834675463,-0.254246591899003,-0.244079433472393,-0.106852693461678,-0.167979123191199,0.168686289261591,-0.103979035918817,-0.136103785645011,-0.190528570419362,0.0442344012502827,-0.119472348608575,-0.181781821140743,0.04760570444588,0.156199045858574,-0.110238536899232,-0.0534940784345535,0.0907134638330592,-0.231736540478807,-0.0072334302298871,0.0682305262317972,-0.053210097746103
moderate,0.138076312551793,-0.016889240635782,-0.0485730957145324,0.138083791205486,-0.0007222697706674,0.220051375972962,-0.126669004639693,0.0713552378088488,-0.103051435440855,-0.0213808434607618,0.0564477667115957,0.0919719681009756,-0.0375171131604877,0.340589913967099,-0.0579686540076521,-0.22820960673358,-0.049689795943017,-0.0628589330861118,-0.0950583324568024,0.0537161517720445,0.232106130226649,-0.0906952325927041,-0.00877510170751,-0.0828881252633293,0.220403708058972,0.265972631951375,0.132687969051209,-0.100319101041255,0.126171198750291,-0.106290344772681,0.0922799258643065,0.0178315187661659,0.213106823588582,-0.10987720001069
moderate,0.103967443291702,0.0214876564317909,-0.0791229199281111,0.0068024853130635,-0.117150263589112,0.0154545011876958,0.129133421957963,-0.0284706920283839,-0.0232969860078264,0.0487039149859309,0.088550206643908,0.0024120390502997,-0.0130612763269841,0.0684905923561981,-0.0936604819606605,-0.138957839192323,0.232965233316563,-0.372960490827475,0.108755899391228,0.268843673443512,-0.263374716762646,0.250244667752418,0.0756232216132902,-0.141129593444237,0.0777890057997046,-0.0361439433854795,0.0132988585306683,0.26757051285728,-0.0246638713493114,0.0638573124451565,0.130771782508927,-0.180436537102519,0.0096443974369886,0.115966670763378
moderate,-0.0514571636926139,0.0306130594611116,-0.176838390574455,0.107897454910323,-0.0282102338856877,-0.0086417750464307,-0.118155504503494,0.111113229767662,0.101864441695724,0.0669814515610324,-0.100389876247656,-0.0249700681589048,-0.0200608541825542,-0.0357555030324276,-0.0770061869353383,0.213372881732931,-0.0278487110803755,-0.0670459362841638,-0.0963235425186517,0.0410021763201911,-0.496629296383481,0.114947299053506,0.071760498491179,-0.179424136663012,-0.113993810731452,0.0024717510989773,0.126729566877734,-0.0881053815297198,-0.195727889532109,0.132390437438107,-0.102617797716738,-0.109206031112124,-0.0599942485374581,-0.239120073395959
moderate,0.140092613744543,0.33428505364826,0.118534958688456,0.0735031739551977,0.247505393302097,0.228456893078476,-0.215496717542221,0.0764802640658033,0.446469611452233,0.156931833092871,0.0754212186153144,0.126587080235119,0.082447901676777,0.36501175302177,0.319461079930687,0.240641328604743,0.0514620349300291,0.191722801941233,0.344255331480391,0.277897304431066,-0.171153509101153,0.191480768550036,0.348373314073053,0.0292914436453892,0.090957275955529,0.396699015261819,-0.0020992203364574,0.299694654153184,0.47084557680727,0.393391097913883,0.38334675813362,0.137975793127872,0.045378801869001,0.127074265728452
moderate,-0.0957387172421035,-0.0821034406043344,0.0634097093223583,0.0539311863084227,0.218791398410132,0.0729049213844538,0.120064540617782,0.0460356652260064,0.14675357404503,0.087456632589007,0.0839828234290185,0.267952907545034,0.0905533520462486,-0.0786750973695126,-0.12120752113593,0.0065635821711768,-0.039557504249967,-0.396456255748509,-0.129728539545607,0.0343227526637777,-0.232346909992108,0.297802419205377,0.0902207226225638,0.434707381591015,0.0722155580801177,-0.0027932984365101,-0.282838828588832,0.11220069251677,-0.0511530614504206,0.0664004337029555,0.195284887083368,0.196768850372862,0.180143731004849,0.213034755404743
moderate,-0.164160165226584,0.0134548129308357,0.0508565832975207,-0.0240103748061675,-0.0951532870736961,-0.113046130085817,-0.0852854435706921,-0.0797477683028584,-0.0931149793356681,-0.0652512278003287,-0.141515657812815,-0.137992688844343,-0.0593356428260471,0.132294025376203,-0.0851807177553561,-0.138738589262497,-0.0827281042678278,0.193456451539536,0.0458701208376541,-0.0761705544274837,0.150448876622457,-0.514281427167093,-0.172422234794782,-0.0199013959229006,-0.271275149797618,-0.0467409047440357,-0.122686573445582,-0.063677103290674,0.0434591742521339,0.0519195328558593,-0.547021441999442,0.0738398934503038,-0.0749023717565485,0.107292049790199
moderate,-0.0577446807489285,0.0680337952810501,0.305767884668243,-0.275597603218387,-0.220116456741626,-0.209930650916444,-0.197746623783986,-0.142949701105224,-0.218400422995504,-0.152886863371948,-0.239662798034633,-0.093776256419727,-0.103333436444239,-0.0107648346947015,-0.10137125095702,-0.100723297031297,0.0835834014837376,0.120199144084626,-0.136421402106026,-0.0215935577960351,0.042010965203521,0.201871970753544,-0.0016075618343766,0.183662123168972,-0.027370533033533,-0.07821657099895,-0.0019620890878746,-0.146591847924024,-0.0833334749111768,-0.237027426029836,-0.0622618461162128,-0.12434771780432,-0.0343849959753824,0.0519881217847093
moderate,0.107697557947683,0.173578805729511,-0.0396983339332028,0.0782028118245928,0.0755454878647457,0.109263188791638,0.146243528528457,0.0039112160783162,0.22974177470965,0.0760460045969802,0.0856792655661366,-0.0862942745755189,0.0943430134802432,0.0600899755428095,0.124081813936336,0.122247930086304,0.0071664959101118,0.0834410069825398,0.0930451493231016,0.31172458717659,-0.0436912742526157,-0.299328620444287,-0.0252126614248175,0.0502494611457466,0.0406339537497311,0.201753767163054,-0.21649199437266,0.107773209883402,0.377926060397127,0.140043294406942,-0.20849506205101,0.205075996024928,0.206529541312264,-0.114184984485046
moderate,-0.106344441483877,-0.0858119127356634,-0.252573021666147,0.176156672053573,0.0067324146928575,0.0155803233732269,0.0764075507027431,0.0744953355182303,0.0257293018136405,0.151031442115644,0.0782589287744227,0.106791656058842,0.0472265559863625,-0.113502033007365,-0.110324370350391,0.118475821426279,0.160373820670177,-0.190374112748515,-0.000934260935428,-0.0196482647641327,-0.0782901429969833,0.36431561382542,0.190222313563535,-0.0420344960158341,-0.0299821134203225,0.015972779369551,-0.561348563228261,0.0266841481201475,-0.0304011580174785,0.0132833570008825,0.184211817361276,-0.0248918857980273,0.124016042696248,0.025166502584218
moderate,0.233067699460927,0.0305031829085663,0.106920495789395,0.277251325733953,-0.0242069018927179,-0.0087877911335065,0.0284153478291287,-0.0365627772440303,0.090970775607645,-0.0556833581505684,0.0849628903749295,-0.0135882786115299,0.0446723460966054,0.0457969356285628,0.004291444536365,-0.0532661029812383,-0.0017949526265984,0.200218975382981,0.0139570244220325,0.0950645297855091,-0.471882339942668,-0.0699238419285699,0.0628088768015327,0.170375371251091,0.0272985055511552,0.174641517572822,0.39207687123203,0.0149303715009177,-0.0538310704045967,-0.0752646040938025,0.226798387065957,0.105828967468097,0.0426797718804827,0.166210263582166
moderate,0.0178372794909237,0.0103587975089271,-0.379379133931152,0.170075170032738,0.132904728444762,-0.173262890390378,0.258497482041045,0.200942179368552,0.0185621708379914,0.0589646263772524,0.280516930836258,0.167884885684205,0.104208940008804,0.234311099522966,0.0796813651051433,-0.0739140466329069,0.0846241868417494,-0.324152272021156,0.175256630538295,-0.105356584209363,0.187826898035083,0.370649632489599,0.0571290842027436,-0.204492873747016,0.215558769689178,0.092662843714161,-0.326674964500574,0.0823853007174255,0.0991918388357393,0.0424334858149184,0.0882334716082971,0.15922521909685,0.19586753857898,0.0374105624172792
moderate,0.243015358475636,0.183603078997332,-0.173250413288058,0.0614529787858108,-0.0913951661062374,0.0609830320861943,0.0693202725245011,0.195836163092898,0.113344945332696,0.288211337237792,0.0781333408539521,0.13045280267568,0.168572510019751,0.212048403266992,0.0664371838030444,0.030496895465242,0.0157368644783065,-0.37175784287019,0.225082171884903,0.0139992760326857,-0.14580304825558,0.374775557125954,0.173962369687726,0.0319007178009642,0.146542004153811,0.164606974219059,0.0982564634514509,0.0926798108794361,0.159726908408085,0.295530835884553,0.157915037241898,0.232766869092588,-0.0234918507236769,0.0526581273466147
moderate,0.236086134603074,0.0627407527951494,0.0934591314096939,0.141085546114829,0.096287766201416,-0.0101210296573337,0.184161000079895,0.07946344238387,0.221238059225035,0.15871936015501,0.079344926301238,0.156326852923407,0.137194133206212,-0.147580195035594,0.178879118055494,0.0769697945246252,-0.0082214285297978,0.036889698259076,0.229121774009524,0.0467496127661022,0.0413295697215217,0.238944388364859,0.149555755899738,0.248455088751636,0.0721735335122751,0.232893853334248,0.29747681358184,0.167677192428358,0.172927164881995,0.16005458381861,-0.0167615773547758,0.0992020258611621,0.212393244539482,0.0565349966124777
moderate,0.124290136789261,0.238938984866768,-0.126250167629828,0.181534273162375,0.163795102707145,0.282988358698752,0.0097275734459449,0.184065655769118,0.0910439981073359,0.3352330596136,0.105524704016257,0.254058783402846,-0.0091929847260624,0.0655018252853038,0.261543228005026,0.0486118791964296,0.223474645103809,0.099814589319936,0.263919047282894,-0.121417445863253,0.365725338885152,0.672875034500122,0.134078448493033,0.322754279347879,0.182832966142792,0.269791877829461,-0.0822359003981768,0.182479022246275,0.238135666857985,0.201274993093737,0.0150762117622438,0.166357531457569,0.328080602248424,0.31716002660985
moderate,-0.0382566930910878,-0.267441342831071,-0.0343256752708576,-0.313528395144423,-0.331572824045646,-0.171657227398521,0.0170893795861835,-0.172076333311674,-0.355385587821399,-0.164744717938604,-0.145913023476902,-0.268955765310566,-0.0794437430897026,-0.282591887761581,-0.112135140402348,-0.291606946428352,-0.196513638674986,-0.0133532165432207,-0.282414577219411,-0.112345189123302,0.0675850270623269,0.144369183837813,-0.20360638636831,-0.0977247588883578,-0.0593002132169893,-0.216769908676193,-0.143488827871445,-0.290940268640106,-0.389618305206486,0.0621303104768851,-0.102233306897,-0.138895654712866,-0.0964203843649019,-0.144109514932812
moderate,-0.114196949859554,-0.0819547891647602,-0.0574231282559851,0.171279398375178,-0.0028927426965736,-0.0262462409118874,0.0425779134017198,-0.227535980723847,0.0069582972236111,-0.0750370634590733,0.0584239921888397,0.0836693260828593,0.0083199045892964,-0.191840397543601,-0.0968041147599131,-0.224393695341996,0.176387145310268,0.242352743895691,0.153857978156246,-0.107091285951508,0.222334157326254,-0.270207287989377,0.0314833127583907,-0.183839608989889,-0.115056386931683,-0.0377058784001341,0.316045354695884,-0.186346048242173,-0.0968254477025097,-0.0215433379426308,-0.538099437398123,0.0297012818919291,0.0074025007486917,-0.287492146790638
severe,0.0714323392229032,0.198358055997454,-0.0409375224649256,0.009716547113114,0.201473203227136,-0.10157147645874,-0.11721497550072,0.186803500966314,0.211380532438788,0.174293629341788,-0.0017637608253723,0.334298310461005,0.307917362075623,0.143291966958468,0.0613281692261029,0.231417035267449,0.113361655280302,-0.0738310269429682,0.150026686982672,0.575379018311843,0.0641879732295384,0.28566102585776,0.405175709952978,0.378541427054172,0.245335892958277,0.0642958326922908,-0.0978491390962701,0.400597236015069,0.0165643651987051,0.413776187130587,0.366790854431037,0.027909366904627,0.0722523751830001,0.249621340871696
severe,-0.0575203062651983,0.159144469864195,-0.378141644936284,-0.0522173795490271,0.0029201636286753,0.0322705935182635,0.126936753730967,0.0080490659032596,0.0369057225803115,0.0337879218545711,0.0468878550130343,-0.0287261912948381,-0.0113975597904359,0.0462869625052506,0.0146812333627519,0.191687782398933,-0.210941882249811,-0.239630668202202,0.0144364274547694,0.209465477708148,-0.301676806015278,0.306384941475495,-0.0626504874536138,-0.141573594444105,-0.182004601767304,-0.0927535907032132,0.0155216679060415,0.172300025163801,-0.0234997279471623,0.176790148913551,0.409565404141504,-0.104315977688739,-0.0020472331432025,0.176267086768403
severe,0.117344803009095,0.115110014809129,0.103076010056179,0.237618709342908,0.101258037914123,0.239707134765646,0.0866934940910643,0.154583575536534,-0.255058967336148,0.117969594759252,0.134897368110166,0.0842947651588039,0.191384786046514,0.0207167170158347,0.12243216507002,0.0785658880870003,0.17261432424148,-0.244104723193325,0.0170758390245656,-0.0249511792359899,-0.664646273925443,0.262009035307904,0.187765543809247,0.10196397959982,0.176633831158978,0.0485635346703928,-0.561603378231904,0.0934394831847582,-0.0155806799078635,0.113951090191849,0.324210820043604,-0.049159060709241,0.172434003194703,0.0986149890616366
severe,-0.0271812945309023,0.155553249681234,0.102507597924098,0.0156067827571042,-0.069946672410236,0.279120831342932,-0.28193322011847,-0.174110408986372,-0.270420865348092,-0.0213549081694072,0.184382584195592,0.140657210992778,-0.0735098603910034,0.0804122184875749,0.270323052317398,0.37057840123177,-0.0779387003752853,0.166011385762449,0.0749276522985154,0.15794355696625,-0.615444374353717,0.0253562761012944,-0.0013441054473806,-0.0473368698303857,0.0865580814195969,0.0414106097929692,-0.769122170539235,0.237399094228637,-0.0964007402307158,0.364895665850924,0.394787641356299,0.269992915329759,-0.0359578578269289,0.0292208855068854
severe,-0.134705439095018,0.131787974936532,-0.106540813074931,-0.115796995534807,0.0144734853021785,-0.0753055772891659,-0.0203199517344476,-0.207087955260868,-0.058643578045104,-0.191171017313352,-0.0239247693937619,-0.174494302740875,0.0122089512566927,-0.371544534418299,-0.217581595193764,-0.25804891753264,-0.0779711736588027,0.0149229098753699,0.0494503356320328,-0.0611506130259075,-0.234804936863439,0.0048084943471807,-0.202579774532413,-0.236614743959258,0.0722343081370476,0.0936355451987449,-0.313316104924882,-0.347916522301665,-0.0212370154433719,0.157299170169895,-0.0309346971371273,0.0144890235720359,-0.199025990395431,-0.260909653967982
severe,0.206522780851198,0.112014328332241,-0.238666760499212,0.170162758035007,0.118949389052999,0.264181225421116,-0.0432353728997848,0.0636139903046995,0.0922633476827945,0.138773236303912,0.121162462169597,0.191526782808552,0.134614748770379,0.202331443557924,0.133189982368315,0.0080420116317781,0.279478789006386,-0.0868282200031598,0.203975309571459,0.123383630574285,-0.227864302388973,0.214395372346408,0.155500312934913,-0.2100220949146,0.0523465310561838,0.110716634332482,-0.132004154486181,0.256198824497152,0.020741294707342,0.126621116342762,0.165807750112075,0.238251589105643,0.212160419171054,-0.0429063778181925
severe,-0.0536730300414913,-0.104591477431042,-0.0541150614785679,-0.183073340871599,-0.0416791752680268,-0.0985973208716252,0.1272675313432,-0.241473754726419,-0.0301543710257464,-0.260086167986921,-0.124585343295239,0.0202811048388471,-0.144359080706678,-0.0120056085444828,-0.215200830028759,0.01887667173114,-0.139281950156074,-0.333196368654061,-0.235110042088139,-0.203100882078739,-0.363933053474362,-0.0115032833946721,-0.0382985322138934,-0.0058180853870583,-0.0505317267634975,-0.122913248427636,-0.387838481426383,-0.244265711196437,-0.175235881965786,-0.160585506875602,-0.386766332552761,-0.0284597022924755,-0.181848373466814,-0.103731275801978
severe,-0.013802557764829,0.0759117737767686,0.469956790214738,0.0576992652448215,-0.0161782411394762,0.0526105144295072,-0.0053338234091588,-0.0976087553769938,0.214933359972093,0.0081258130818406,-0.0251950394585361,0.0120044720234142,-0.0721680243670456,-0.0060656760075145,0.0691153317690496,-0.0915471249590313,-0.0498502789986467,0.38409075649502,-0.0258751923918366,0.0003119078156148,0.354508404159278,-0.553301322242637,-0.289446529515436,-0.138207133113959,0.03597060322586,0.103547149569044,0.54874248917557,-0.0780413948264822,0.218171852039217,-0.292813209591466,-0.224959037347352,0.0625920807605776,-0.030342875054613,-0.123611763132141
severe,0.0428666888945145,0.112921594329739,-0.378121912377764,0.0905919427162095,0.130845486615427,0.0823419242988446,0.103695290817074,0.0806974793926946,-0.162695158294303,0.0734995867273953,0.0784959471245125,0.0896078851921713,0.150559211073605,0.0907670835051722,0.0896651464202263,0.0700412364743415,0.117234237591317,-0.488518320595082,-0.0032095573870993,-0.130112547542823,-0.382404661880987,0.51622205472488,0.302725074004526,0.0618812675437896,0.113561232174527,-0.0460191990631394,-0.622068019280587,0.126235518802567,-0.144575562316344,0.205988627471265,0.107536617163653,0.0754588627080791,0.111375567603859,0.085607514233029
severe,0.0054971868164003,0.0510403076309716,0.157647692886014,0.0140835446760829,-0.0421091414538685,-0.0189065942463878,-0.275974033361021,-0.175805019638179,-0.111464665477989,0.230956163725453,0.100260636683307,-0.130472108391877,0.0359592456472678,-0.122348931912485,-0.194378531216126,-0.125428079645182,-0.0449457299261583,-0.22131965860466,-0.0795573549974183,-0.0555085316659893,-0.424906990876945,0.152695428662662,-0.158277065118802,0.287746459746662,-0.112591989172001,-0.257557373440924,-0.106817532459457,-0.30396237625776,-0.349225716077269,-0.103012492178943,-0.405241276955041,-0.287998374895347,-0.21785893190546,-0.0248416512725625
severe,-0.163240469757439,-0.0119624037959195,-0.32841935057817,0.19146345701024,0.16377336898463,0.103182240666029,0.453076366114924,-0.359751079558337,0.254166139602586,0.175685515579284,-0.0405415241584209,0.0459549930341118,-0.0334766250996874,-0.19602253239267,0.100550476925219,0.0699479773235833,0.142796824670901,-0.0515130769823534,-0.0917359763875509,-0.130322375901468,-0.0970497763790172,-0.234262554163341,0.132046753179249,-0.211763127576215,0.120701679080883,0.0398523788240569,-0.203260612590232,-0.0162237826180942,0.0175226787696375,0.0305655983993745,-0.207492338798442,0.129192098955635,-0.0223339675715619,-0.377958328253038
severe,0.0043634861026837,0.0717726535019189,-0.199689781726262,-0.0840838912490363,-0.0010040125942293,-0.179460303306186,0.150831308553673,-0.207274845074032,-0.382333155153609,-0.113382238019909,-0.16067516102185,-0.360632637560801,0.131121193712145,0.0969454787190984,-0.260151749056414,0.18822732736009,-0.114130211563717,0.119324375116978,-0.150883672015627,0.325020768256257,0.458102201361582,0.184960854142413,0.207095448494057,-0.382891805164229,0.0211887107287183,0.0860645434336175,-0.18566980022244,-0.406194505156345,-0.112360745056033,-0.0146363488482274,0.159010157234318,-0.287038163738053,-0.178296169730716,0.275157794685742
severe,0.100429355918277,0.141110764683335,-0.085672162620865,0.10249526538239,0.129684540274774,0.12380323868877,0.1971373634799,0.125511783194389,0.0964453452350362,0.131990474317711,0.118254026756242,0.125330342213061,0.0794870465901235,0.0694888107346586,0.107631302486841,0.107343351198987,0.155667672321692,-0.147242441922002,0.0741150400333354,0.118962442588567,0.0882458336527619,0.525415386908793,0.176230847792696,0.0190148054352296,0.166890056519336,0.0847894124501333,0.253050625478696,0.32944955004765,0.147414118143608,0.236256825847167,0.162177156184687,0.159774954131102,0.13903333689892,0.0932876765297485
severe,0.240450714534447,0.319007524410128,-0.0331451465439507,0.24544018348579,0.361818209399439,0.256745189132734,0.297570900944404,0.106290499061977,0.07247709892654,0.336325622655354,0.302705230259477,0.282376685625217,0.290704326832438,0.128818649745407,0.20598219147836,0.111373226030613,0.320341128070334,-0.0559863170515528,0.227186609131213,0.0325997280533739,0.0889589115216827,0.350712266552786,0.384095629630494,0.027198216396148,0.169582009969001,0.221054774016802,0.0133422981670161,0.161122778077155,0.189019673780076,0.348664947755646,0.134748790720767,0.33890802992464,0.545317310938944,-0.0471407342578895
severe,0.0897128376316744,0.185182419390594,0.0565834346450099,0.0647077976127493,-0.0465534712789096,0.0808017255912749,-0.0113045746765758,0.043605838133321,0.0475730728732121,0.0588452781882279,-0.0237047897468775,0.0036085028302108,0.0326013906910718,-0.0391274291697619,-0.0465326565667049,0.157636057980463,0.0659408792847946,0.054585082072882,0.0928683531453495,0.175256757356569,0.149560314080143,0.384594968340356,0.0297209567522198,0.0114680189936606,0.0465373270022775,0.0144658173353243,0.244814018895064,0.228148829636998,-0.0217719233056223,0.152382127730454,0.122785194631548,0.100201802980677,0.106889003455813,0.234153838316763
severe,-0.0957753225515449,0.112683080338462,0.0589706909468907,-0.0356877223190948,-0.0506278138796129,-0.0088934829530678,-0.177688625869399,-0.0040545549604489,0.0218463715984236,0.0927061468199363,0.0343727104283473,-0.0496499561578832,0.0602979858312757,-0.0533767722886879,0.024270461905614,0.0398345644787654,-0.115313991804504,-0.12195027368356,0.0119530080600239,0.0435960413516063,0.0572811994220374,0.262408825862819,0.121758923353239,0.116787174037088,0.0944448542401238,-0.0628587134933082,-0.107666985364275,0.155683399665098,-0.0428348519302225,-0.163646504785809,0.0469468572220941,-0.240059041770786,-0.0467278654496444,0.123339254992113
severe,-0.132215023775759,-0.125999114973165,-0.0030357344468108,-0.0008015514600769,-0.0450783883109836,0.0211054116876704,0.0931170446856396,-0.0441643071759547,-0.0373546771081724,-0.0483568804363934,-0.0724222201484855,0.0419350633136813,-0.0603646670464503,-0.071128872507741,0.0855467019435832,0.142978606350512,0.0818140776102931,0.174641668169853,-0.0594675946515225,-0.122972036451814,0.308625121797563,-0.180058844307464,-0.0154997781004729,0.0245188097749217,-0.0823159893160708,-0.013938458943896,-0.245692753786774,-0.149173961174304,-0.0537706640780597,0.0875089313465144,0.0016455156524361,0.0554465938655864,-0.077768334626,-0.0403680212501223
severe,-0.0611462659857405,-0.188093005161354,-0.302806291592132,-0.136011690167738,-0.118157210595141,-0.0937627340860957,-0.171530427348699,0.335076929023301,0.11856559014623,-0.357870553361796,-0.226189905773984,0.0556138905034634,-0.172684557185939,-0.0158210178930003,-0.130595886189849,-0.16095169894972,-0.0755753879006473,-0.235470238644506,0.0114555746298758,0.0419519140340375,-0.126323634853061,0.284096568090009,-0.23728516439789,-0.18528747704147,-0.0720272232178052,0.10652034959209,0.140482481090491,0.0659150918064349,0.109639003031492,0.0318203053871323,0.048495842956265,0.178935298543653,-0.113325964226414,-0.319055724833597
severe,-0.0776549796546251,-0.155234047197112,-0.0603955115341712,-0.215655846233189,-0.141325086962715,-0.11238680496714,-0.284434719207586,0.0875958360712704,-0.148146028340337,-0.21109867209877,-0.002855220949809,-0.0676324244392355,-0.0190024296806312,-0.0880259577749789,-0.168906856059573,0.149903015176159,0.0045288937015141,0.0441479453095661,0.0172204628618959,-0.0703281405034297,-0.379339444688654,-0.105524969918538,-0.17720974312439,-0.523151432822945,-0.0059991910696937,-0.145505180271967,-0.384942795894415,-0.160292740187574,0.0079227907066236,-0.16145812163908,-0.14766191023915,0.100379523993715,-0.163653473162974,-0.273514371742539
severe,0.138626392714186,0.0906778573684364,0.241827613556126,0.0342561512026103,0.141810228642892,0.106795439466152,0.289187562529287,0.143202295263659,0.0421783411835433,0.0862041973988137,-0.17531708384373,0.0506722594546307,0.241295272438215,0.134610140989815,0.374709449939705,-0.0485467998186546,-0.0484557771322102,0.053747136381332,-0.220573054737991,-0.118467090520854,0.280240426593231,-0.108617678272533,0.117213826049428,-0.235144981683692,-0.0192328065316636,-0.123857801586647,-0.11280026890742,-0.0341783666255964,-0.0536429133532883,0.0300864100138099,-0.29293424239676,-0.0948326943254042,0.17578229921005,0.13580653030204
severe,0.211097663979869,-0.186182899081907,0.0869375739157537,0.201649497280263,0.13538749208487,0.0031121633902719,0.0536787927168235,0.0617124562413049,0.0729027689158033,0.0888017912267103,0.327222178558898,0.165883501316338,0.149448081920136,0.106816408384464,-0.0987288042880336,0.0741778585030525,0.239907321340873,-0.0004695180027031,0.0551263630009187,0.315022758666497,-0.0377389488951619,0.0626634342439584,-0.0234484556934144,-0.175166562773011,-0.110421976123495,0.119314446968606,0.207865146269341,0.108864391301073,0.119021460438823,0.0633522776240616,0.236984048293496,-0.127035920368114,-0.0398514818270923,0.0426481283439562
