group,CD101,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD224,CD244,CD257,CD319,CD32,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
mild,0.146830109401357,0.0953317685580352,-0.108178944236655,0.174114575052928,-0.31542024527461,-0.313049326755904,0.0142225664406123,0.0498667539078384,0.109719180288812,0.0726632481777004,-0.16985586995454,-0.0327753433272649,0.0801608049832134,-0.392211509400279,-0.312926877480044,0.115392040813606,-0.0374643115324866,0.0867727644142106,-0.0904404094460741,-0.0706963770840909,-0.154154877160625,-0.038346218743137,0.0383385528371822,0.1801440338381,0.0329785408666262,0.134729995524635,0.201939753078187,-0.0379180867115726,-0.0834926443482768,0.333278089261058,-0.0166959209699745,-0.152555717491424,0.461031950204052,-0.147525968498033,0.0710038153290253,-0.212806416641518,0.0192520210028926,0.0071492970089772,-0.125983059955274,0.419925324470841
mild,-0.195535608828976,-0.0623987881535137,0.120528356962779,-0.42479324945515,-0.375771945408512,-0.159615401216966,-0.115039325943142,-0.146780158145823,0.123424714879742,-0.0155625364207627,-0.294746284989639,-0.0295645484556424,0.100440709427797,-0.0255003035105608,-0.118184248097952,-0.0824641525944569,-0.156773845227564,-0.220127791339329,-0.0280175510916731,-0.0790134788403645,-0.492545409961199,-0.0921314786912827,0.0402633483503424,-0.206667085100004,-0.138446779193152,0.0733617677018586,-0.006851696384557,0.120024375797458,-0.144397831691575,-0.146322435476001,-0.104160212427323,-0.113395887080996,0.195779415294505,-0.0058499111127691,0.0790521488197486,-0.174281224394566,-0.104161700765997,-0.165526507242144,0.322626286888156,0.0950806352328176
mild,0.172219833705763,0.0464570085960518,0.0101601142812528,-0.39526041375042,0.0011925664000113,-0.0376844627012531,-0.118909783891363,-0.12570573263641,0.130791545315351,-0.0056043774906126,-0.22129411855262,-0.0830194918154629,-0.117683527650239,-0.0452662907771918,-0.203077191494643,-0.472228943910347,-0.100375485680367,-0.428402595589565,-0.0978532288862961,-0.06204488561501,-0.528957524739536,-0.0827965853039695,0.107856974866118,-0.403236869803082,-0.108051345306457,-0.0652997047349756,-0.0649811807378631,0.552227782961631,-0.100356977945136,-0.308865776334934,-0.198900673759481,-0.136557301347095,0.123586376309518,0.154347023694654,0.0447967687022453,-0.0564108733840132,-0.100262056715178,-0.0836406642019817,-0.156926409309178,0.217001249691232
mild,0.0187146949537926,0.0177971635218144,0.290259674667161,0.368246138316898,-0.0551176382637407,-0.553327870385499,-0.032476260918598,-0.0108834956868018,0.63722681444927,0.333639164230024,-0.119092649598831,0.198824501462177,0.0229212218706483,0.176989368609185,0.115647654110174,0.311271961562167,0.252002441152902,-0.0045939270922035,-0.178783018829828,0.0250391465904958,-0.127389391311212,0.0360578394771577,0.243612073544353,0.110881405888548,0.0190094402558906,0.42440784949202,0.281512252722198,-0.0310170750367955,-0.0144019783538216,0.028110880329521,0.04244255594966,0.202895702341468,0.370211258044292,0.0293369772614178,0.177845701126325,-0.124462258627157,0.235386719020984,-0.144571069611472,0.0469419137001896,-0.130887164122831
mild,-0.26514639844193,-0.0374682213718802,0.0759480617452511,0.22781237617516,-0.473686886202901,-0.505585503446386,-0.137151790415256,-0.142626716991004,0.371807866178317,0.282611532563479,-0.191170955080922,-0.166814151521177,-0.0128530813369642,-0.206458234828644,-0.0667795827213191,0.49413643232945,-0.0254159095922162,0.26813320238669,-0.167356153155806,-0.10397156855114,-0.308597312376745,0.0073022752684486,0.263074469692116,0.263290638268968,-0.18126408311741,0.398548949048053,0.483032979464113,-0.226992446315486,-0.207316732087903,0.387471171620261,-0.209570811483415,-0.0473721229751623,0.602417610760017,-0.216197131410838,0.26416269506996,-0.39310823865084,0.0200184934763869,-0.321993679204983,-0.100949292952985,-0.0950237240178468
mild,0.0368974472082151,-0.152636216141811,0.247148272279455,0.0834412966500922,-0.230355686980329,-0.494296499488072,0.0264022268564941,-0.302832857323633,0.506594327461708,0.371101337855731,-0.17230739860526,-0.0835453761727474,-0.0452776115033087,-0.181471575599994,0.0354048990178979,0.144561865761932,0.141962145813503,-0.354157011127978,0.0823967838566834,-0.0607232009712616,-0.258624657630769,0.198691722811468,0.0034085147205237,0.167687220338335,0.1178671135025,0.314091337991588,0.483151483559046,-0.0314743164711913,-0.0675320697214914,0.481723515169152,-0.0829802809356224,0.082190229008343,0.37733962525718,-0.0477730695853529,0.317858339239259,-0.259186273635836,0.0120576489483458,-0.191950621210591,-0.131991305263597,-0.283989151355643
mild,-0.140337476566866,-0.115816355266312,0.122469834942499,-0.260657310627872,-0.0316250728145897,-0.532294867004211,-0.187991490818075,0.0411197722333066,0.169213728997737,0.124928936983273,-0.278139863265706,0.0138367772246549,-0.0972329560819715,-0.387979989161896,-0.0120700767686469,-0.120995778322454,0.029756460410152,-0.399265635804183,-0.145347929831397,-0.351701203296658,-0.235322909223004,0.0745514998030296,-0.0457400417369532,-0.0464309840845017,0.129452757542135,0.114360450023482,0.342696855644424,-0.199212257672028,-0.117822228727583,0.21888962467283,-0.129114071176364,0.0814848718616302,0.259032239792842,-0.113900731444526,0.295178272605879,-0.286679076120763,-0.0674645903176581,-0.290634329220492,-0.078079100606323,0.0216739485632579
mild,-0.196676148187021,-0.229049080423208,-0.25539031224328,0.167828374553152,-0.317092485427047,-0.120999061966659,-0.281562256021488,-0.0142142798640362,0.0043865736214135,-0.129441193996845,-0.265926233673501,-0.0822080529512032,-0.260242145417158,-0.0171289364163754,-0.189917973809114,0.448528343223441,-0.131998637927106,0.313074331526547,-0.161988018661315,-0.210142772694182,-0.0615971036144949,-0.0978207819556092,-0.0243897526377585,0.248514288706099,-0.132978373604703,0.167790543310201,0.0678831788512697,-0.559398862906825,-0.309920531804044,0.0233784872352405,-0.130621180140771,-0.18297198475198,0.333092985883086,-0.451807928615653,-0.0182190973578884,-0.254884758256557,-0.107491581193866,-0.386492402620759,-0.341504043264416,-0.46633838713036
mild,0.264410352247981,0.0800629255952248,-0.211036790874948,-0.20135345540318,-0.016777878167669,-0.418104068987501,0.0842442119972996,0.0920881809808067,0.539620794027856,0.122907206301069,-0.0154127652945308,0.0898342926112358,0.123139213371407,0.134331824871606,0.103099120710351,-0.0312975190848981,0.111711136052426,-0.0624445950651305,0.0152893679846438,-0.228424800963906,-0.530215142460305,0.0712763977065007,0.247947915438196,0.123921583599864,0.255329070333297,0.437943028996729,0.0161737929014899,0.142480258206773,0.0393666455680182,0.621303579681921,0.0428017445167742,0.112274830097454,0.376782623403378,0.294755393494431,0.430223482026137,-0.0420515368246874,0.0052044195560143,-0.113603722282342,0.438856264651327,0.441365109992865
mild,0.0675482670896222,0.117909752886709,-0.297227996353539,-0.451265288064724,0.313601183490337,-0.514096478546591,0.0897862862766515,0.0134521446127263,0.541834570060585,0.0831012835409926,-0.340043672151655,0.125076531385595,0.0351541399507673,-0.0451399992059374,0.0969399093124584,-0.129282176617165,0.103636184062462,-0.319557634258187,0.0308475619410877,-0.0343209090743144,-0.69150270349482,0.0935434801366064,0.314898439934681,-0.112171934897499,0.105896005137951,0.243243265725125,0.367770402128635,0.512618987554343,0.0416252276113935,0.217403032437766,0.0182528685105028,0.130742325161003,0.458813671299953,0.330693517348184,0.454888727933665,-0.14530581082845,0.0466003599090931,-0.107352912577091,0.336868589513647,0.378066516653222
mild,-0.0897774235232498,-0.0982199329713499,-0.331544316766355,-0.100623352670066,-0.180083996260669,-0.299159739037099,-0.107997594991056,0.0230335972512523,0.364570785591365,-0.0510380485876962,-0.28170863278442,-0.132656834596088,0.029865722705035,-0.152144670886051,-0.063093855627637,0.260432703440597,-0.0829806380135027,-0.0020235298628212,-0.0310736179712288,-0.172415957282732,-0.534104254601109,0.0592270790958972,0.258594984829378,0.20122460851177,-0.0384541068341224,0.265471432994267,0.361556752833601,0.0493997280045202,-0.172624167882227,0.373849831125709,-0.15733744354866,-0.049235959237543,0.491914464974246,-0.005056696078835,0.207326508167693,-0.267836724642409,-0.0656598448821947,-0.252640052851537,0.0442621545391212,0.165205635866348
mild,0.127734552646385,0.0647706824323199,0.0522838698831108,-0.0156097737711522,-0.108851046934012,-0.0432779994244588,0.0770826139571866,0.164915627220833,0.209458795188789,0.0190901224436071,-0.0853519954774932,0.0320933996246956,-0.0559522278077789,-0.183439444980225,0.0709979387784921,-0.0732114182623567,0.116868841285941,-0.232816109835148,0.0982590171309919,0.179948676097204,-0.249677240990547,0.134403213475937,0.0771239144068804,0.0767658405839557,0.137915756590488,0.0385773620547209,-0.133665213022578,0.294206271182869,0.0183926756376702,0.241209220378271,-0.0151293625402356,0.250306100022139,0.125958879341915,0.254363406792243,0.046868007492878,0.105173267879885,0.211010680104628,0.150933405880592,-0.007642454504979,0.0190697596792089
mild,0.0287827474767426,-0.0460354332162704,0.0217993652860535,0.0066901263860722,0.0702412883517887,-0.0991810606119573,0.0175865204459281,0.113862965088803,-0.0518284506529532,-0.155890589473289,0.0423070386998968,-0.192524361705835,-0.170407687934859,0.131235256781717,-0.0413174165531874,-0.0907161805945887,-0.0909993058782644,0.170434513884777,0.209622894413327,-0.240571709072907,-0.333851602958545,0.0644134765786009,-0.13782306004107,0.208437273004049,-0.0016165987216134,0.168149174733342,0.0621921498946223,-0.298775741909709,-0.0497931722086745,-0.11622875113138,0.0410277319855867,0.0656165047801454,0.0309143506882734,-0.0592515150418551,-0.128886799201672,-0.132704573251637,0.0486794064862647,-0.182161119378623,0.23775311728529,-0.169541178108224
mild,0.0181789803595867,-0.0014325779367318,-0.0271688190520853,0.0269626938174242,-0.288899295775589,-0.260172723561104,0.0330791314575396,-0.108739493048631,0.262026572301362,0.143444338227546,0.0108017546945094,0.0579636973551244,-0.260457200164235,-0.0367024627559605,-0.0117036644130918,-0.0686888397136904,0.122433438580566,0.193297550396114,0.049049632541973,-0.176020514806834,-0.359581322012984,0.148343285752351,0.094833191600676,0.307239085059994,-0.0640262635671341,0.140709667920918,0.270273054864438,-0.204863564289972,-0.12912441807644,0.169675016695086,-0.227677596876537,0.0650444299645208,0.340119496054065,-0.17611998497215,0.168314333921984,-0.177498886525691,0.0973437581859009,-0.214168037756619,-0.113573538313229,-0.142499389292386
mild,-0.340111808133014,0.0540849276209891,-0.105913126228786,0.35247062704116,-0.0939170866010531,-0.0675981457562743,-0.246804674710546,-0.149459576652197,0.362531037380851,0.0479323613021237,0.0063726707445158,-0.285384546782569,-0.0955782628659832,0.0087609480048298,-0.0818685466666878,0.0925325042952181,-0.109409084650435,-0.166430284380163,-0.119883160831983,-0.160067036165329,-0.252658484274713,-0.135078528280796,0.0089009405391032,0.31015186920376,-0.231183067155486,-0.0807847269376963,-0.29282270821991,-0.05275953525594,-0.318781225384851,0.243293300443861,-0.44848909586684,-0.168407626042676,0.0669793716546728,-0.229854972720795,-0.290113290210344,0.17952162219637,-0.215763518205042,-0.283130396427218,0.128848843700461,-0.0786872311439873
mild,0.135762583081083,-0.0492958480612239,0.0695810156933512,-0.0522508523283506,0.0340889109869442,0.0159257173873762,-0.0790572307397892,0.227296603610109,0.16679697946405,-0.105988692255322,-0.0019612314261311,-0.271826748862315,0.0697408697003502,0.179423163392769,-0.151087908292491,0.0286171634308257,0.0926665128846573,-0.160117082308326,0.0243439180257184,-0.0252439400836875,-0.244110776068422,0.0803623031703569,0.150365160578056,0.150324533842117,0.0602378330330399,0.0438790814549615,0.419759284186498,-0.193700642126107,0.295461758771587,0.317165140103272,0.359242692657777,0.11006056689062,0.425432509446791,-0.0401866326290299,0.237062165710848,0.17241897491206,0.0921445490234746,0.0989993622327249,0.555904518479806,-0.0313872651418312
mild,0.371860007233182,0.414560479461514,0.274906261344528,-0.0366595135718323,-0.102294714318073,0.0437918729426544,0.256269010924948,0.163482480085365,0.219167030514077,0.0611473214906426,0.171735710468869,0.235881998928623,0.157415440479274,0.180372540461525,0.535350568123256,-0.0637462711737555,0.279374117603619,0.290387595521963,0.0450237058842979,0.253671299573984,-0.159371047677126,0.151313962088123,0.277933518250953,0.424684938166154,0.0872423404805046,0.452300843085342,0.351796434287942,-0.093299046540451,0.0863167540078715,0.470467857403623,0.0022094766954931,0.132688525384343,-0.166743060168423,0.128192173864913,0.422143084777065,0.271813651171529,0.341798513475667,0.279935797102961,-0.0091910944554344,0.253304651450592
mild,0.220417077707604,-0.250539225326268,-0.220563904025265,0.261658534971039,-0.527514513820853,-0.579925782555096,-0.114360600396196,0.0027216367062502,0.275021711363257,0.390099576032959,-0.125551307263659,-0.122051658129834,0.0677921323522882,0.0678379655646433,0.0896784800829808,0.650774877953065,0.0920992633123449,0.21669032825828,0.0237170012542481,-0.0633524801570022,-0.542100030857332,-0.158501780660417,0.179791532408417,0.387230042770315,0.0937848004020077,0.479877599513524,0.412399421801699,-0.450021256987422,-0.116652659940231,0.469318926019468,0.15787604197101,0.006899591913575,0.79302858287096,0.0958590342366767,0.336007264244821,-0.298279680151961,0.0648523182305981,-0.244099816772663,0.0098963484991813,0.0086027788682248
mild,0.0368544514701814,-0.191236269399208,-0.196558061813747,0.510356023949459,-0.24723571175172,-0.0413079720822118,-0.0409718685470097,0.17526492364395,0.0998832333636186,0.265216888973132,-0.0488308276896889,0.0990132105182797,-0.073370217093444,-0.128039025191489,0.0307294797179545,0.626555828723611,-0.0242151096131562,0.452269197328132,0.0600023023924055,0.331359444458573,0.0898186596785759,-0.0516010838233988,0.114182931795881,0.427005966306411,-0.205226188960039,0.281907391697015,0.35188074252942,-0.344764452040798,-0.0023373286655565,0.116766520514603,0.0287366263393205,0.0082330526552128,0.234949048894973,-0.0999375105480587,0.25315499909781,-0.239351690680796,0.167443754878204,-0.119213200440004,-0.360655565036104,-0.0841274051523771
mild,-0.201676356234004,0.0300449964514175,0.29125388985664,0.371854318949592,-0.0938785707615676,0.222135713640147,-0.100156349785167,-0.32070272800463,-0.116178083142589,-0.277075087141271,-0.0308999271113332,-0.0409508667590266,-0.0194686885868247,-0.0753032287476842,-0.0624751684461318,0.438449690522673,-0.044829437980511,0.20897670470921,-0.255802609591109,-0.0354702001336806,0.069602253827174,-0.041531516612931,-0.0998263877662045,0.203901388509153,-0.157577167644288,0.035596244235081,0.120471515129641,-0.293180825073178,-0.214010921092562,-0.0401499689488562,0.210247116585324,-0.213728376962962,0.0772034743635207,-0.23620144734403,-0.122817850342254,-0.089722811842913,-0.0412826530707608,-0.131011397824277,-0.0736812555442491,-0.175157489553484
mild,-0.0691083007336451,0.0915771820276151,-0.409582164313626,-0.607687019596405,0.245429270127973,-0.334349102467672,-0.0466086275646172,0.0268286882539824,0.182070042855968,-0.190530224837999,-0.396790288753382,0.113171658351157,-0.201802224831526,0.066204233804227,-0.0469023290558742,-0.516881080417564,-0.0256138948832964,-0.530215028597068,-0.113668732400761,-0.0976393154124961,-0.608726161631596,-0.178988433365063,-0.0399891016134479,-0.278487872277734,0.0498465345704455,-0.246032435013803,-0.171314407319467,0.583747174234885,-0.0918553368951942,-0.0199038624966218,-0.270293449245744,-0.0194802745890615,0.154803065733364,0.0971543147975044,-0.0453111855114543,-0.0495126797777854,-0.0713000910988037,0.0121771821710176,-0.0020378727327342,0.0601196122139924
mild,0.296298585281302,0.403217687441757,0.401421889484615,0.435966468281844,-0.0324279710189386,0.342107960796877,0.613604756535923,-0.184547540930704,0.46244259023832,0.0535452237094081,0.1071034517907,0.0644104172505505,0.314847601621575,0.239855513339097,-0.137939515931933,0.32968433522273,0.251295279661109,0.198441775603606,0.1714603776713,0.421608805388613,0.142568845170748,0.197709355777753,0.202454826114071,0.217720674544686,-0.0470137360552503,0.30917128136178,0.518963011035799,0.461724718316068,0.200467628239213,0.0753119149230445,0.0909045909882009,0.255858272752542,0.519096048857765,0.289954900886489,0.286583782483291,0.393780804650084,0.365015051153128,0.388000049076127,0.112956391326314,0.0243188980317203
