group,CD158b,CD16,CD2,CD335,CD38,CD54,CD56,CD57,CD62L,CD94,CD16,CD335,CD337,CD57,CD62L,CD94,KLRG1,NLRP2,CD122,CD16,CD1c,CD2,CD335,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94
moderate,0.286600797736262,0.177476249432862,0.0648468371799682,0.141956487257662,0.137296053032739,0.185233393841588,0.212624216220252,0.18879083412362,0.0687599274423835,0.184970007418332,0.108053658729731,-0.221966770201621,-0.335480143003612,0.0706600883504777,-0.115091724484175,-0.392709823614299,-0.201134654369001,-0.223053438086784,0.331871665891693,0.123929849524225,0.179659598893219,0.0339914167878655,0.122270162105438,0.108921161675549,0.124194800342717,0.187471229051117,0.0884939860979593,0.166846441678219,0.124123547104215,0.136199164230675,0.0322984511560692,0.139476779204007
moderate,0.204093770560147,0.341712090957806,-0.401547153636222,-0.410877755425321,0.117403495225887,-0.501799551232472,-0.455635442251958,0.164531370552359,-0.331972698617646,-0.771252041734359,-0.438205869589279,0.503114957610876,-0.0215450057844538,-0.327711818617714,0.319333656431442,0.697106984863954,0.110562875460188,0.11262827194707,0.453829761292095,-0.4865382772868,0.0298417542461454,0.434961379576337,0.444874548980118,-0.0736814599224666,0.0755455279334765,0.307983591120805,-0.0039081082279274,0.610547899188972,0.579502320505615,-0.262970959144834,0.348184281200208,0.757882733907014
moderate,-0.044503691921376,0.315628825664277,-0.0932778964798446,-0.0396160691388131,0.212925764575661,-0.0294227915986086,-0.0638221304460499,-0.0855074606202807,-0.228869497218576,-0.244238289803686,0.316820148591806,-0.15823511684946,0.108492124164159,0.146257716823659,-0.154995068031757,-0.103313071534515,-0.208209679574233,-0.300715776536528,0.0306364738606022,-0.121744403649095,-0.019574375035924,0.12387165457143,0.338115965908993,-0.302420975778661,-0.0677297370979954,0.194749072309123,-0.109999100547236,0.0943124077107447,0.246036229245942,-0.226195009666765,-0.0068709189364945,0.103519451921991
moderate,0.517650826648241,-0.0523906348879511,-0.0196884521705264,-0.560013502490058,0.367245965004953,0.055620844634411,0.0274037880687728,0.170609705267646,-0.0647571378328374,-0.183181706025513,-0.109645004002465,-0.229039631397751,0.104466136840226,0.20297999759948,0.0994443999315648,-0.237158223121933,0.141188355126579,-0.12978226799336,0.281522412230467,-0.323249550993695,-0.0780505214053997,0.296253817301351,0.284536666012541,0.0195212338009592,0.099994853997538,-0.0415896940258031,-0.0992776477020264,0.0929221253614564,0.368701490804231,-0.417468943458341,-0.0225637796734017,0.317265879806156
moderate,-0.112487997564257,0.23995451871759,-0.158028909676273,-0.0875114682047355,0.011625305500053,-0.0469626810655172,-0.347381500264881,0.204694977022501,0.176709155544531,-0.256086722416504,0.0092624865460411,0.414195611400872,0.312292887696578,0.0984529108147814,0.12503895206269,0.285370603137127,0.297169778624854,-0.184368463729465,-0.0184093549493794,-0.202292958377561,-0.181681999143485,0.15037580981703,0.165286770891507,0.0959546015145752,0.0027203425193147,0.213104295764486,0.160386836543206,0.258766764230743,0.262600195762483,-0.207683546337239,0.0808132140074881,0.331056965613546
moderate,-0.282290901088419,-0.484499040479893,-0.1880047259483,-0.213874216719518,0.050404821439463,-0.205881704532198,-0.049490001995186,0.156851788122519,-0.106905703060903,0.116140784956053,0.0917919923884385,0.31727347285323,0.152101930883335,-0.0926689166841351,0.0465711857561424,0.503185951347684,0.155622373935636,0.0764570020662978,0.15792823520515,-0.328454145679852,0.0723691782763899,0.217911906303837,0.209706357523227,0.015045119524127,0.179173136063972,0.120452124377272,0.0602221606121274,0.227393937456074,0.141654791910278,-0.110373775840601,0.206901890547716,0.275088388726934
moderate,-0.0878446962673669,-0.200349410887081,0.187987853382674,0.0153598692086305,-0.0407957136306558,0.0174231279040038,0.0882309769756518,-0.310119722546508,0.109184932596959,0.201088385145966,0.121112476967973,-0.0214750218733394,0.0499485436444442,0.0478608151428358,-0.0861629799519988,-0.13581908667339,-0.124587109571578,-0.0074919972436617,-0.114544749071289,0.173287929230143,-0.155244512838631,0.183834506413881,-0.140011042616781,-0.0806905527601965,0.0357771214383907,0.229730598723361,0.000270233106871,-0.0822445020438749,0.168790208912949,-0.0463356127571806,0.132348682611409,0.0488849069812638
moderate,0.284974960032696,0.749981058423,0.0516434478637049,0.227107259486521,0.549604874296857,0.212346447857792,0.465824330076334,0.516550218250553,0.13324166825813,0.20975504649425,0.504029601272489,-0.102119467640857,0.0057212535595621,0.423772920804641,-0.207780167176152,0.21859674499429,0.380737344508447,0.0214220516826784,0.528879502344761,0.27107560586468,0.37271815245189,0.357712971779673,0.533305670743669,0.200742931066617,0.524651138465815,0.588048464986949,0.407410659846626,0.55597052729602,0.496778547611698,0.125598810684036,0.491987621576375,0.712667344680057
moderate,0.192861418124831,0.532668032521892,-0.280047831598948,-0.297685035265956,0.290410463835054,-0.474349063207488,-0.643506059083682,0.0497895965808673,-0.442437674040205,-0.686563208893444,-0.228203445880415,0.113933406682189,0.036885938725982,0.131362803907771,0.193825066450556,0.46988282420312,-0.0273703627461503,0.186569088062342,0.240169129733135,-0.496510984313403,0.227637636803392,0.369603169035512,0.322901888666283,-0.225456539688762,0.0237205184091975,0.315033159919276,0.229341132978901,0.573928626258373,0.647821089887328,0.139811734126581,0.506470150780429,0.654424603239893
moderate,0.144706293119167,-0.136019324846606,0.197480571104484,0.0130316740025488,0.0011399484700632,0.26143550818285,0.0693023897238255,-0.111649328654588,0.0791279030121189,0.244735399105342,0.161333514035858,-0.149203085215947,-0.229602242442885,-0.110691042918767,-0.278977350245659,-0.377440065498718,0.231260716802609,0.0114648610865064,0.159176204024627,0.210361978771784,0.0757698355393513,0.256316744105597,0.298626559036348,-0.0588464737774376,0.2258897606583,0.28030746623852,0.161193171294376,0.300703173403565,0.300334624199076,0.181983885491243,0.209347995105856,0.369056083746378
moderate,-0.0820719548361933,-0.29778960625928,-0.0389784717638968,0.15223570485009,0.0699772339234265,0.127066938688938,0.125843726895313,-0.263420651325865,0.0846354364764877,-0.186085492188593,0.380731451274315,0.134328513665717,-0.159671019581329,0.0317681336321385,-0.0891169497522941,-0.153164054104883,0.0186903636877179,-0.156480160538261,0.295959092661027,-0.298485603880947,0.12299286406555,0.515881165742402,0.422431426592406,-0.063448192740482,0.0137424262768915,0.192188817214411,0.0589081326492561,0.392538640054735,0.59001491039122,-0.250050015552836,0.44674804227821,0.673706912183157
moderate,0.0063857595843164,-0.32390682770725,0.128731130098815,0.0508952818021795,0.100158152742137,-0.0452165368544658,0.0324592759044562,-0.539562301123595,0.214177929724227,0.204225568577769,0.165224629111323,0.273931467609885,0.26144324242481,-0.366809659528101,-0.119088729982713,0.0926466006929196,-0.398311070916665,-0.0913537873754866,0.266373453610672,-0.23767816622192,-0.0684512174519392,0.35047870117847,0.49341873826298,-0.0014501589755566,0.0671791128328384,0.0594930914579511,0.02931212441455,0.262986270227097,0.235220744688939,-0.0148379746122103,0.305487754820407,0.33116430421308
moderate,-0.283591064573814,0.0587951404358815,0.140860503031476,0.0493142678152115,0.33969114977085,-0.160053800444699,0.136072689637868,-0.0404031407480624,0.0530423196033107,-0.186127079669922,0.120437666665116,0.0661193455984199,0.0683390050731671,0.233930001650125,-0.0067243125739944,0.112118375280575,0.262606258585707,0.0812301197915909,0.147511942592186,0.011571023237831,0.0751182892823352,0.211428604589381,0.227670204597029,0.136704136733237,0.284393169808264,0.254310442545158,0.247947192218627,0.394501642749547,0.245924212143036,0.0639973061695473,0.156861492552436,0.572117752514477
moderate,0.14594783827715,0.149085260144281,0.0199732634584896,-0.200095101203729,0.174324802740913,-0.140991376643839,0.238027235427216,-0.0194302413219178,-0.0284236020140939,0.0395179372375263,0.0033213838003034,-0.172736462434458,0.186646303479201,0.126831582425171,-0.107527398826852,-0.445606927772416,0.405561090950574,0.0303242878037541,0.207726988613162,-0.387176844528711,0.0484170697591641,-0.204843130507543,0.268990261020197,-0.234625238480583,0.171368605179385,0.227011698488954,-0.0064764236027463,0.155809861211993,-0.0894470535690974,-0.0797213583730085,0.198900286221657,0.603208884552968
moderate,0.0777636037008245,0.274290471969067,-0.113171144255361,0.0879202349705066,0.380616849423697,-0.046797001235199,0.0280742013945873,0.0681402235315428,-0.131944492478699,-0.0691405931636693,-0.149697766181336,0.0705745150531565,-0.0853520113159051,0.0012179445205732,0.0440868290404851,0.286732180417986,0.0283658389536865,-0.140357538980943,0.653429777952197,0.329547688942722,0.392357386770628,0.636786108513941,0.518093364522379,0.182299506717036,0.610044869880016,0.567008636606994,0.465075390144946,0.636449943905006,0.754441157685937,0.486394587269183,0.547059219498951,0.635135767067898
moderate,-0.101959944726302,-0.272471603322903,0.068105702075214,-0.002394400825466,-0.132190253368874,-0.0168951887809429,-0.0759354962212177,-0.0932203991529841,-0.0203092893912681,-0.250622245914389,0.291086712201024,-0.0707813696299859,0.0459720403508246,0.0400622880515719,-0.127522427381639,-0.103384381649213,0.318857169823195,-0.165609400353857,0.168353734955679,0.340590628118662,0.0223761705309759,0.229443224054135,0.0302901639694592,0.228527724275517,0.0985609385841342,0.0331994771650053,0.0969781687886647,0.235043096766749,0.454531131585716,0.192447950805499,0.108471187158157,0.243266403062224
moderate,0.27986458437781,0.0321373108637729,-0.123069045267419,0.375367270876909,0.337283715990026,0.0665484162581701,0.0511760742400615,-0.263608270332367,0.399593975365459,-0.0569895052932512,-0.238064324854299,0.331279953263892,0.228467329951034,-0.119763857451103,0.214645645160721,0.348326651242961,0.105851235111256,-0.1581907652622,-0.0171834923423213,-0.59582403687117,0.185668232553089,0.307491782215507,-0.0516068072703563,-0.410048276507498,-0.0450086216830578,-0.0507701138871679,0.328147044159447,0.306421944954537,0.243431927041458,-0.0934556749016803,0.44767444994235,0.303111747296741
moderate,-0.161971689957578,0.190457254203545,-0.0244264073462276,0.116203515756884,0.244941821504311,-0.201388391870561,0.0895194041064027,-0.313230712935427,-0.258061052983047,-0.338301338852399,0.0615672600181325,-0.249843294490122,0.197340003638663,0.20492159255552,0.0243599501387163,-0.288754265913253,0.0350586617093527,0.182425960203667,0.0221758353486582,-0.248094993581807,0.216173294647953,0.103224782429119,0.165515446986885,-0.292867773742531,0.126488355448116,0.247753519020298,0.0458051538675468,0.195543399167273,0.313575895364071,-0.0565894431576775,0.460997019368948,0.33520643782439
moderate,0.239201138177886,0.576375715480165,0.46113414002815,-0.38541628566491,0.0560033746839693,-0.0306788119590666,-0.472184090664914,0.199537220877548,-0.0013196200552561,-0.0037888833900039,0.405616588462752,-0.249581261909055,-0.0705348713617905,0.308753074198617,0.0638366201730173,0.0053190093744285,0.464882662147667,-0.0322006874315582,-0.134311957273244,0.199425124480072,0.054966694794461,0.0664503448515634,0.234097096586265,0.0486792873739125,-0.016288393780676,0.0792023973563891,0.0422564207699841,0.100514421383453,0.586136461851545,0.197891110375331,-0.0141859155940038,0.269812215253548
moderate,-0.15993829769803,-0.136143801078414,-0.174976090539106,-0.128264135005094,0.337962017618805,0.175207681981404,-0.116036705632012,-0.174739557316806,0.02280946954343,-0.0150204685939486,-0.0808385483538781,-0.0646851733513873,-0.377220212556974,0.13845076038196,-0.0618273155773589,-0.300696051673091,0.153926967624558,-0.0109601126224017,-0.110756487972285,-0.035571585107414,-0.0255330881962113,0.446610538730096,0.226525483501845,0.0986202494221609,0.0182465991297079,0.132618995527851,0.122926352541428,0.209449239598695,0.395979709180001,0.113534761825728,0.244128307285375,0.560869332215896
moderate,0.129466554245749,0.0266722309628669,-0.130593895509424,0.469403922879848,0.0748266460465578,0.139355176066495,0.0157655708221738,0.02743452761021,0.112475620565073,-0.10951188190705,0.0871589525763101,-0.487145877880309,0.153838648690563,0.341704462662849,-0.208913309121139,-0.393955188390511,0.0017300868871798,0.264933463586613,0.174330362629982,0.163822324475892,0.165772154457656,0.295416500524104,0.398803460338267,-0.262380945044011,0.416709233080249,0.246482188420634,0.0793546400229941,0.370489099478015,0.338901844354016,0.189974961547036,0.297383961825867,0.416324741679718
moderate,-0.0979025103553561,-0.286883680194196,0.185152738275707,0.13084544627974,-0.439589469545513,0.234906392432268,0.44047617453352,-0.19649039234998,0.546602751766912,0.551048241392858,-0.0417575382526778,-0.137855237785377,0.0261108493881795,0.322766475912704,-0.313631629054146,-0.166036153057577,0.4203443776123,0.0583137621502516,0.076793022702852,-0.36777678371909,0.225872443487762,0.387250793887591,0.295248514376523,-0.448186375102958,-0.13610160017184,0.125461238861635,-0.215686074850531,0.433681638708688,0.631485766849749,-0.0769579491283518,0.565371557913236,0.667466498464805
moderate,-0.0882190397779606,0.340620838139485,0.200480123340403,-0.0911367105720663,-0.140903373202155,0.150296853221845,0.237204070091876,0.391439795354513,0.0412244834691464,0.287361098486231,0.416382168373715,-0.266938731823764,-0.372396323404684,0.522295392616243,-0.201725716087892,-0.0332338315035326,-0.0934767504505506,0.131108863073114,0.300840727126742,-0.131010462891636,0.0044736204705385,0.616670457269434,0.377750938006975,0.0100660076950449,0.135886040752492,0.226249544101849,0.119683389112447,0.47851195336916,0.489898518595007,0.0069762410633662,0.392392187448857,0.622279201285247
moderate,0.365641157548022,0.148231875226697,-0.226486112253509,0.0266108871934843,-0.176729691606259,0.0205638140014379,0.149872797695334,0.315873928513864,-0.111588264975685,-0.248030417311578,-0.0108351069881892,-0.26773113477569,-0.111252186028075,-0.242715423108276,0.0954653226441649,-0.266096461433697,0.0138959938150512,-0.0610741110968472,0.306286339374474,0.0883911796069921,0.167986436557786,-0.0445918729724504,0.0666764469097234,0.14961132364092,0.0451148332751019,0.132395702283717,0.0204013915001815,0.108081713315962,0.209935843359728,-0.123243421164829,0.372808260986997,0.24410991995071
moderate,0.0412993101582502,0.373038809996457,-0.116187075096913,-0.363781810964731,0.102217700776895,-0.192726708502779,-0.146993062033296,0.423666471422197,-0.332600110911017,-0.193655776954273,0.27064289294832,-0.409125165757983,-0.534313909785563,0.585190975883336,-0.113546940132972,0.0698020553612393,0.0084604732303795,0.0241180197709931,0.333229441439489,-0.0031212224606164,0.0955920687893063,0.506081099940827,0.0696653092490844,-0.186076071420787,0.022814157127618,0.153630533425538,0.217741659197698,0.206122453956872,0.34786240222637,0.114393805966889,0.327990364829651,0.514412863808578
moderate,0.136706889745354,0.407387706360175,-0.418304331611026,-0.320043895174223,0.280985717378003,-0.418520154405986,-0.469715931023891,0.0918658503612913,-0.528760879889799,-0.777807001322942,0.175474778280424,-0.269259765308701,-0.0067498459190377,0.072341315516343,-0.588289030189569,-0.793850301877081,0.400997150220123,-0.0366093919340705,0.276193192126774,0.398906131690726,-0.0467918977166421,0.169680504052364,0.420794252776346,0.194015411353953,0.175911716904806,0.131553973083264,0.0648431085832814,0.0130659731762851,0.0242692242937595,0.195174340694248,-0.0662559074479608,0.0973381489616915
moderate,-0.252733417609651,-0.320363346944405,-0.235661256353431,0.407460026158661,-0.121307611849319,0.212501136929976,0.0401413094119871,-0.664178756119791,0.188790262479294,0.205545886257999,-0.354632218832903,0.185977574745621,0.162576321895775,-0.551591462572506,0.112207299193186,0.156324199914712,-0.0731329656766893,-0.0011445259566923,0.0652297406985015,0.339574259439686,-0.0581626955578672,0.401126057394481,-0.0190344513320921,0.169038212113742,0.200027488482897,-0.0647656937371997,0.187674610165539,0.0334816471246807,0.270515304475533,0.438753526200406,0.0562476529377614,0.160729480733857
moderate,-0.0338922870182172,-0.375152439408044,-0.296454902823514,-0.271348158897288,-0.0459285068464509,-0.231733559374861,-0.433605515984953,0.0769503123195096,0.0877158732818508,-0.112837752914458,-0.126851730037499,-0.249670715195405,-0.0412256921020061,0.177746437225604,-0.223660954921652,-0.270971169983306,-0.399431830665025,0.104186718061426,0.236989843556841,-0.0431908350816652,0.0283771931760737,0.435213317066664,0.110512233281875,-0.131766927727058,0.195624686193079,0.13027260406943,0.136282848312914,0.189027912198409,0.361561703859357,0.114188700861496,0.381036454843603,0.493998354807703
moderate,0.472694091771542,-0.0354409841748024,-0.251166718278294,0.025571028190401,0.360469758771617,0.128213619184714,-0.0088944107853153,0.081680452252391,0.0551853924122525,-0.35914880974748,-0.0510911613450617,0.219579876895385,-0.143712082304469,-0.241434236997407,-0.0127526078751835,-0.0366435480877745,-0.188360637555569,0.09691306318894,0.394141546427004,0.248683420640421,0.374162692865302,0.113261432286932,-0.0042552712551052,0.276053072478779,-0.248762983960908,-0.0218962068202783,0.463135130416757,0.0759394856861061,0.0104983209269296,0.0769981333334641,0.461636814243623,-0.179609436946482
moderate,0.172489082664713,0.0386058296210786,-0.191547108860478,-0.188495559669615,-0.14972037589636,-0.10471952384803,-0.207344342881121,-0.307256687774982,-0.19829419086872,-0.272149681900545,0.171134496625891,-0.222786180707564,-0.306245462581719,0.326677567463514,0.194983728718127,0.199091813838538,-0.050502831465239,0.0597301000546147,-0.0379083352690642,0.207604055431963,0.249468740154072,0.299819666141846,-0.114464925521753,-0.112279862967789,0.019701275387477,0.135789868935781,0.145740515705914,0.145804054106829,-0.0445580743769686,0.492330403517825,0.201765671444704,0.208967537108207
moderate,0.0954635215988648,0.126333458362147,-0.240467231132459,-0.0617772650438694,-0.219096968493314,0.0841569271825397,-0.136952709134483,0.433541979637874,0.147382548480247,0.0472555702578587,0.630544327736404,-0.0620019096440289,0.355184045405821,0.482977026147232,0.0136932441130792,-0.448486276606126,0.120255713585682,0.298621856890359,0.159764528035187,-0.395957132608826,0.080631827350435,0.231875078068958,0.434238012108362,0.0091850467364272,-0.0384377466079121,-0.158288250751901,0.0875438052909624,0.092403176423245,0.479560104226268,-0.244585241499601,0.0660638970367855,0.661798804031788
moderate,-0.324368031253315,-0.256172890164942,-0.0454482059240861,0.142944876647199,0.127703546944978,0.0164395396557399,0.164351087350364,-0.0513190336842821,-0.232661709161008,0.0526210738174809,0.201959324980581,0.0107557618231487,-0.179274555348557,-0.0076319977971991,-0.104266466036781,0.0731220930644199,0.0508397542349426,0.0257125045224018,0.0859816217953342,-0.0827192408605688,-0.168580886302848,0.353960481914818,0.26471025660389,-0.251915321349365,-0.130459399207765,0.284656241836579,0.0607582304750914,0.187428112375504,0.381673091855328,-0.109099729009379,0.412459948791037,0.540427120372359
moderate,0.384542371943661,0.54715951121271,-0.0864675744977027,-0.340878378289413,0.0487959187821385,-0.245651329907039,-0.0292376435095576,0.379336889925002,-0.327076978649548,-0.230744299975578,0.1423267133102,-0.0373091894605077,-0.0950807326857119,0.372007478431871,0.315567612620893,-0.127351232172084,0.140306533874979,0.0411119665927028,0.127874259647767,0.237771198615263,0.054716699117131,0.184147742828441,0.2496151887667,-0.0683152844458669,0.131848470467796,0.310517664298216,0.163311304842442,0.221560466706384,0.634199929362609,0.0965725984582426,0.406757754533212,0.339764682901307
moderate,-0.0977044801031393,0.178374727293229,0.106074577977989,0.13193884301877,0.17766243532361,0.125364072716587,-0.0567753137162414,-0.108054896803643,0.0819533453707113,0.491347271844715,0.111230270654648,-0.249877058243895,-0.0924507958097307,0.513113868841995,-0.300692896975507,-0.237977045098471,0.256577782882544,0.163592011091027,0.134551497361576,-0.189552632965353,0.0864026447704285,0.215744904362012,0.188261490499607,0.134130406927109,0.0388099604196342,0.0181424062173786,0.185251796027785,0.300517114142886,0.20710549513121,-0.0453845729514686,0.317526301152476,-0.0540304533777107
moderate,0.331771410586017,0.192172956596183,0.0087746009083169,-0.211530149332145,-0.282912620454605,-0.106552143782655,-0.110611035407408,0.639107790018245,-0.285962189889279,0.0878936358188882,0.143691843636042,-0.297282117535627,-0.0560280911759267,0.643622791103365,-0.235573518601126,0.224408703619389,0.220761949458916,-0.0309508853612649,0.313410048767313,-0.0140931807415969,0.219388232518094,0.18761750530817,0.153781318524616,-0.0251183623577334,0.16747296218969,0.449127874296189,0.187913497084106,0.093913639096205,0.0667742825116955,0.0610591987010686,0.118235927715011,0.326876688935688
moderate,-0.148236970421997,-0.233132098721389,-0.0516492873038486,-0.133312028112684,-0.23217308523425,0.0255448140297195,0.257414778214316,0.227959195678922,-0.163749313599543,-0.247382716183754,0.3599795438365,0.105127766354994,-0.0835356465308488,0.0073165650512294,0.184126472422423,0.14230865573687,-0.182371835768029,-0.157630442614595,0.14784943027928,0.166055174693818,-0.0142444401178467,0.134150033983725,0.292211574577647,0.170573523448599,-0.22407907487472,-0.0297638323394728,-0.343897626809805,0.0636446324017053,0.0567237066705523,-0.626977330557792,-0.195597500183791,0.303716404797333
moderate,0.173842801088029,-0.0529161389614825,-0.0535548796329337,-0.393480996533176,-0.0152193271653153,-0.0932506520813778,-0.175741475574953,0.589493329747729,-0.145186064523165,-0.302423607261459,-0.283956718726952,-0.522806913260929,-0.358801626383665,0.511391630000229,0.0452975302193576,-0.239487770041366,-0.0603673068294284,-0.0730085376541499,0.130001485841282,-0.162375248056492,-6.60592395061433e-05,0.429983757369297,0.169696218129645,-0.179640544981979,0.171355247146048,0.118313983047933,0.388790063335323,0.279995220376256,0.2721976904657,0.398907422247535,0.45717588522907,0.0808765891100977
moderate,-0.354992466368074,-0.319048280428362,0.540053333100116,0.0287590565771244,-0.328054035187026,0.217519803503112,0.311877076398208,-0.269453886296898,0.250882611587394,0.33915384918529,-0.24980849104054,-0.0353858791556141,-0.361984173555348,-0.0031368379363927,-0.0824937243179706,-0.0200059383145561,-0.0033999588681938,-0.065320634473215,0.186498352013667,-0.222568584095911,-0.116832372585817,0.474924988751672,0.305589984860044,-0.224017132693949,0.0537198866735582,0.282839324648874,0.206279217180451,0.481298079379399,0.464789764865339,-0.258317865403086,0.346455770835497,0.451988558281129
moderate,0.342257349116876,0.203153486124731,-0.175726175957921,-0.0432232788764253,0.0768006893769231,-0.0337741472080657,-0.207163290897518,0.0990162209493805,-0.0672673299722112,-0.29299658390142,0.0891164646371836,0.167872397328427,0.0245267863387649,-0.183048506385239,0.0692406230752801,0.0982096319442073,0.329625744669676,0.271703700981794,0.157591023246039,0.157373012847698,0.322606765630293,0.296916998229234,0.323876530135437,-0.0545644283822871,0.237096056020297,0.34797539153083,0.178910727914015,0.312865503804855,0.144196784120216,0.0015228428633789,0.126634402099101,0.27699890465084
moderate,0.151292693806693,-0.125800049554139,0.233834344905699,0.147209470215281,0.258871163591329,-0.0509321673820971,0.272174261504009,0.254404815550333,-0.0039279333262406,0.0404116745150908,-0.0174966657888041,0.144062553097717,-0.14342012562657,0.140987808277075,-0.156950895196818,-0.0440764587235671,-0.104567291501194,-0.283879257294754,0.282694988761648,-0.170502890265944,0.137834423150342,0.579537625111707,0.325324979069368,0.0266110946700081,-0.143012241670536,0.163244577511506,-0.0755903366173093,0.52408269361056,0.528859472512441,-0.432431511270262,0.693712970498768,0.727476173419534
moderate,0.0399803302591608,-0.299168088637639,0.16393686280569,0.210452447282073,-0.108935165436585,0.388740810318839,0.15016638621933,0.0286879142985522,0.527317568565253,0.0932088504329927,-0.191124287122885,-0.446248257462697,-0.37050574898082,0.386912269648677,-0.10733460506467,-0.299811991384736,0.08438369836656,0.0680437011741372,0.290364162597017,-0.0052153613098286,-0.0148681888396716,0.357683632186221,0.253556847280565,-0.139770845330328,0.159822472154814,0.326752760413679,0.0409706864575011,0.212663340126229,0.407300247482534,-0.171365118790753,0.319666051646458,0.407460350318683
moderate,-0.0464978950194922,0.0652051792064784,0.0234179508009767,0.293472372469535,-0.048745679640248,0.0420314264512346,-0.0926684947886661,-0.0628084027638236,-0.0487868930564033,-0.0311387704244316,-0.0923446456263013,-0.0356385593218069,-0.156204155305014,-0.0220414400869732,0.245575801385247,0.485076412338243,0.324125189172967,-0.0750042040116178,0.128187257819397,0.256053066147371,0.0971048072263625,0.271565754738859,0.18552993093539,0.0618610334407549,0.29677095829518,0.0818070002060269,0.233986106753088,0.240632106205331,0.0449311672868557,-0.0328532050893825,0.235003806639041,0.496810030782151
moderate,-0.0545856164629436,-0.114135368660264,0.0014101070900981,-0.111011670069381,0.137638524324055,-0.156198595365821,-0.229333433854179,0.241082288817422,0.0802464205841712,-0.461514159473183,-0.257534195812495,-0.10366321390854,-0.0893616437748282,-0.205357534390834,-0.0207337901889327,0.271151591264117,0.197968927755286,-0.217980239276308,0.125628504001382,0.12785988386659,0.0377944728155276,0.290280262131542,0.125072989299767,-0.20230349538959,0.200994633128184,0.0887347104920477,0.061063662464924,0.168609686342015,0.192572022919816,0.117477603464025,-0.0132948325388759,0.583759115555506
moderate,-0.126642790866622,0.100503578460138,-0.102420138887906,0.216843389060676,0.196615239051775,-0.14471913485954,0.106190584556078,-0.414555554771712,-0.0599238890431427,0.233383907994391,-0.395404674691668,0.27614037989077,0.251396450086153,-0.0513789211059348,0.31780840114149,0.170592523224471,-0.229351702814881,0.01465174486446,0.0200959110974168,-0.503506249556598,-0.0529563114722581,0.312885179873614,0.235885414358625,-0.290506273723059,0.0998118541896921,0.0077227357364992,0.176223755692818,0.208647561910169,0.542820555047427,-0.117163725024966,0.586780701441168,0.711882661157494
moderate,0.146477508322342,0.0602072731709421,-0.59509889725126,-0.18375392022217,0.271793005568022,-0.159716358378291,-0.259352049097841,0.0329752535322075,-0.44826396206523,-0.207317989677857,0.318043104479292,0.270385050636864,0.282817491043309,0.232449908966675,0.0095002004370864,-0.400920503503551,0.175799507621628,0.0509228093423173,0.0773383505565577,-0.125072170739068,-0.118859159786912,0.672742812031725,0.0527580586608515,-0.269014810040121,0.265772554660306,0.113397450077131,0.481454829719385,0.057297923110029,0.156210392608435,0.12720246764108,0.318171127251072,0.304955033400445
moderate,-0.164774034505246,-0.0435316202676472,0.107936985926038,0.183955670139267,-0.396164621060911,0.151592315380074,0.0460088307713934,0.0586568751057167,-0.276648319236806,0.129068521710541,-0.0866033994761291,-0.232743466519028,-0.297258094084566,0.524797803382739,0.147384017805763,-0.213054960877409,0.212462882035953,-0.0691730462518998,0.236988599059486,-0.175710378052158,-0.215273643795588,0.520519981845028,0.362621716039466,0.0665560655992052,0.39827483924613,0.33991624190571,0.306572364141591,0.2907053713294,0.366025809247974,-0.154580520296005,0.191934773450727,0.346973763269319
moderate,-0.337560128734795,-0.0862863823124022,-0.158879694839573,-0.0240869337644901,0.186915725158296,-0.328886373219939,-0.0476693269577951,0.0529962413277783,0.065494011539129,0.031848990918352,-0.213612510805196,-0.386826735268199,0.0405440346472135,0.113132924397141,-0.0475674170038013,-0.0622410743070868,-0.0246018625856809,0.0262505234809503,0.27269386472439,0.296712128840942,0.213754575556452,0.462512728176111,0.419360854341221,-0.134971087639089,0.347400048752535,0.33597472832665,0.237992501041685,0.458838977404562,0.138731469635319,0.0491350801586083,0.185569402374845,0.0933593561858165
moderate,-0.359212578581062,-0.253915093706573,0.216471927834249,0.309735121857356,-0.443684929303262,-0.0079793060067531,0.353311657906634,-0.422776236890166,0.303954735149518,0.539092153224106,0.0950615979930287,0.203864631185238,0.106412826746806,0.19084823626432,0.691729220744924,0.373394743107255,0.218492612938852,0.112613813874165,0.0242623265656169,-0.0226864893513535,0.0810415025724403,0.0280027182550196,0.304987843005135,-0.127540609718463,0.342011692526477,0.263629058706115,0.087991217751575,0.271339188712216,0.227082919265246,0.0027589491311004,0.24750979838698,0.345981283547845
moderate,0.234794156760648,0.217968041419847,0.0208219613712806,0.267872390108346,0.0048665602479957,0.0469197830559679,0.367705015082885,0.117085429243324,0.0638444035854052,-0.10049854696644,0.282430002625755,-0.141720512567446,-0.11815320714598,0.449782843953935,-0.0427304912967683,-0.36357974629386,0.374722966623813,-0.0288287651706202,0.0645851202480092,0.113968923663558,0.1241479851218,0.270301751980929,0.0072365479699356,-0.27560547471346,0.151197777354518,-0.0582077645959513,0.0371136388651115,0.104376108721193,0.255347719263226,0.0866142470708699,0.111466583806653,-0.132395091024944
