group,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD335,CD336,CD337,CD38,CD4,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Mac,NLRP2,Podoplanin
moderate,0.163205057964326,0.146803707734997,-0.0657707663333902,0.475495467229801,0.0252396194486189,0.0823875750144644,0.182407142701642,0.0537968368902971,0.224394163879495,0.150014324126908,0.2411038825065,0.175822123164284,0.246945371781584,0.302255844041539,-0.0524544988030793,0.221827507720442,0.215693409294397,0.240683012455083,0.141147012106186,0.0021808631381809,0.208994988363954,0.068245458760596,-0.0639167385292364,-0.0807521370823471,0.129148004352821,0.302011794268215,0.22051589532643,0.180492995490862,0.189912335498583,0.166781797489484,-0.176281810353923,0.297097758027968,0.0879996700891651,0.147319321515219,0.301350923096095,0.172378340252953,0.186467021608204,0.291346571759028
moderate,0.0954281514102621,0.146309855799211,-0.158512394351514,0.101852773786048,0.149889807983273,-0.388413155698682,0.147032098346184,-0.117366972449718,0.0598419016475821,0.178452120513855,-0.0115008147823613,0.160240434080596,0.230735813547575,0.207306019449745,-0.246863878375126,0.0774933669690585,-0.247310872996799,0.324219852623537,0.0369592206077458,-0.0147701986627489,-0.292981907134831,-0.427559462030207,-0.531703750254903,-0.0617681954064867,0.372444256451594,0.263116870530494,-0.175852177154966,0.0325470010234383,0.108200627885678,0.013010412143743,-0.427943210483151,0.0583072774169811,-0.283229337498571,0.153104345612987,0.288572000169086,0.179186062145527,0.0807098772174311,0.0673960801994826
moderate,0.053408086994235,0.13077140364569,0.0984380271090083,0.196761043992587,0.250113678187682,0.209077711455251,0.234326835651382,0.200670033827349,0.195431823662545,0.197799176074534,0.211568531977743,0.205429994085652,0.360623752242669,0.178254901241487,-0.102231843287257,0.16491743620156,0.118643595001509,-0.0308138236927708,0.0750737826842534,0.169225199594257,0.166785107189498,0.183169886260803,0.0306028925743529,0.110290452847279,0.31679375213175,0.211777232842833,0.0558464034803166,0.17050990218655,0.256137498786399,0.123323202859513,0.298987744416149,0.173504824165324,0.214749921319678,0.160279681157432,0.17945064793564,0.192160688147167,0.101766848342545,0.326139892958284
moderate,0.242618198474467,0.0900340201802516,-0.251602311239979,0.254785261993753,0.489533015420054,0.0191728705485775,0.129721448654895,-0.388269663683,0.212792788761544,0.254670295581041,-0.13583791946148,0.162609762968534,0.0190828807588786,0.147570851266811,-0.315641810268694,0.0597105819190547,-0.0171042866264515,-0.0215389168395531,0.108113283958178,0.253026828177535,0.120170921410873,-0.0453786904104368,-0.164820283737878,-0.316395441786711,0.451200723204524,0.179353199884922,-0.0805040947105547,-0.0796656585377754,0.0964485284861438,-0.122579337083679,-0.0939716336415856,0.260521163155002,0.257789220598092,0.401219375098401,0.234346137137523,-0.108636702470035,0.114106483013287,0.174924789688136
moderate,-0.0264812227113461,0.0266417129774388,-0.138033029499746,0.44028297096918,-0.150274131280458,-0.145982068058671,0.168181921619775,-0.0171733196534511,0.278763651589595,0.0188168777706821,0.113289052321653,-0.0135700656494809,-0.075845537451056,0.209327742565451,0.155753810743736,0.0284693599333459,0.318557178785493,-0.0291117880612645,0.0657136335210175,0.0778754834046237,-0.180184544902198,0.0378001713611653,-0.017984188425224,0.414624067313802,-0.0848854796184294,0.0235525160335392,-0.131126146796353,-0.0708480270690888,0.432962651323494,-0.0662962027012184,-0.111115467379131,-0.0502551467898382,0.226384837258854,-0.0514677844405329,-0.0659999718055057,0.163593056114069,0.416152909496632,0.131826835043731
moderate,0.0564191598725365,-0.284293965359468,0.213572042753125,-0.173762150255473,0.0910065547624235,0.0372514470537022,-0.141802065306836,-0.164798191244031,-0.0619204514796783,-0.0016303530096624,-0.152042453635175,-0.012279897287243,-0.0505269849449431,-0.149249096682612,0.304572458180696,-0.0553620440401172,-0.117251447744086,-0.190074680158414,-0.135394532932996,-0.101411723676179,0.0296161756881518,-0.0303012570702291,-0.10646843388562,0.376264442787196,-0.0108096378341933,-0.0375352839777008,0.0817779047095147,0.197965002406088,0.167709940369869,-0.257973744710286,-0.352923178207086,0.013445751966868,0.0233421455737689,-0.00787457009035,0.0162712976324064,-0.283143997829624,0.0038028735740963,-0.017469542914364
moderate,0.161916405900787,0.152401903867935,0.256184407545477,-0.259190007602618,0.0691926513455813,0.0007579572235987,-0.0300453441154671,-0.0576196597298084,0.0300528892750605,0.256075106412219,-0.0703514286511314,0.01060808970662,0.183398017593615,-0.125383094122432,0.222957898254388,0.0630037669406344,0.0067924647977566,0.191569134999632,0.0809831002496747,0.0215196526446516,0.0460561910674849,0.0644570398285083,0.115371218878783,-0.0117303708765324,0.0439715056885343,0.117511285613824,-0.0802002562884336,0.0303857953072786,0.133397751636242,0.136143538034617,0.378194622582673,0.10796997613085,-0.0827515353520581,0.124585998271083,0.104065161428586,0.0469461731470318,-0.0126600882623062,-0.0010364492484804
moderate,0.0232157677385495,0.270885988263337,0.343701843875464,-0.298426756992717,-0.0048555371395172,-0.0150962185234684,0.0954018126783062,0.136106876577304,0.218102105373046,0.22622549711281,0.363249246604078,0.413898840242275,0.318947668540533,0.345010328637538,0.20342974957111,0.0136155407996694,0.0024211032711069,0.176217382770966,0.195111981902533,0.257549474660708,0.230454907743234,0.154763181128525,0.259830309350583,-0.0052365937735791,0.218170523548665,0.229463967621262,0.155129946739605,0.298445543791231,0.194284248355706,0.0861743128904089,0.423021747289826,0.261396854373253,0.229079927695142,0.220305431030855,0.349182121634615,0.268705567888206,0.218142836586364,0.328209498875767
moderate,0.305626999657,0.156286098889843,0.126252140621263,0.031437567169551,0.347018318968406,0.128558411403956,0.0551151755042901,0.295667697967408,0.0520165944470079,0.0845263556635739,0.0579815760399276,0.0094337860208915,0.069548393294546,0.0585563528921533,0.0777067976489739,0.117617996859787,0.183782923432796,0.155894715649049,0.175053342458826,0.213109748130982,0.106508334003332,0.15365182024788,-0.0144085318410885,0.116577259108155,-0.262030702761874,0.0506069618946229,-0.0881974792774516,-0.0188463352373509,0.0470483711076291,0.0740254154049325,0.0498476791730707,0.168164273794914,-0.0014071499334941,0.169952780169571,-0.041063459758728,0.142548666682551,0.0713309599311735,0.0035119977139089
moderate,0.292554681827467,0.246713645658042,-0.0663387728905921,0.386482261533388,0.413963596361979,0.158511515784109,0.187096964275899,0.0924071451689147,0.199026981438467,0.16252494211768,0.138850874488081,0.174939761914851,0.19000227433261,0.0927827390594592,-0.239895839107975,0.202208551412826,-0.255696969545057,0.107783952023796,0.179171308262719,0.255320215815669,0.195033699271545,0.0737626026398906,-0.0109926330205701,-0.0754186720002252,0.147916861988519,0.291263512033602,-0.0776219236589418,0.214158993011198,0.152315736906191,0.169468364908247,-0.35440958813198,0.181873650903989,0.0704567395130938,0.363886111312115,0.189024416302698,0.18599093797347,0.12540624309097,0.0030906241083889
moderate,0.216418850574462,0.081931149946924,0.211325592933669,-0.298793718954304,0.157343285891832,0.135949977958805,0.0851812090472738,0.0107626508031433,0.0880763366121075,0.189020319235752,0.29988143428096,-0.0063440480790314,0.266584390504723,0.103336979748275,0.380943233890068,0.14228992923977,0.191337768927972,0.0665036724059131,-0.014790712782479,0.18623226890141,0.0393859933390419,0.0714417521896345,0.0157729489133308,0.0910094628623212,0.183439537162336,0.087471974187665,0.17171710346615,0.0884809363716079,0.170196970957315,0.0261660801059076,0.0252744247673575,-0.0344442333079202,0.130183061474126,0.153469621316712,0.0934943648049763,0.0990613578116872,0.0975787818855235,0.128635669939504
moderate,0.194441766331538,0.140356904018789,-0.102561933308745,-0.0121266909957473,0.101265687476402,0.279841039826262,0.242433791709844,-0.0673352988972401,0.471421425339324,0.070679847507995,0.224596873580244,0.304212635685803,0.184725465537778,0.1256599450801,-0.165088484430921,0.184870672680733,0.114126950320665,-0.341361078213912,0.141107983258359,0.31041268167776,0.220872466904518,-0.211757838564166,0.192228606120971,0.161944156693984,0.631944853663466,0.166980965974496,-0.0533962129827605,0.221425509332017,0.160471208396057,0.106615525897528,0.14933894079434,0.320597037947031,0.278850912470069,0.119665737157875,0.226320029859419,0.0638336387212237,0.118502447831712,0.237935673851027
moderate,-0.0922002710870826,-0.230445739104476,-0.0380462268032032,-0.226283579034638,-0.51203863745767,0.0308552543768926,-0.0683030350630508,-0.051724663450235,-0.202455251458494,0.0495720711823725,0.0252521086341598,-0.193584422707592,-0.116291345115826,-0.0751251485537788,-0.0297920799198297,0.211303487910359,-0.0473318256034466,-0.189230539013149,0.102064490152333,-0.156556267924363,0.0062300197537956,-0.0671424655011327,0.0165315367651338,0.260753851017699,-0.0549988171609538,-0.0977859580922861,0.190823475675639,-0.238823294466894,-0.0632220310660329,0.0211110820133285,0.371809297880008,-0.0927360994111598,0.0162539541616356,-0.149546342182333,-0.0908423261520192,-0.0573489025008734,-0.0680173059364495,-0.0192854387232308
moderate,0.286504086183725,0.099992758978907,-0.0651864036232467,0.0197559722974552,0.418410857188504,0.0339846822028199,0.220142489992429,-0.0153701235465213,0.0255979229819203,0.249666926650532,-0.0329307823282644,0.0014382206420072,0.0162189147523577,-0.0117273680254231,0.0211426881854387,0.153402697709522,-0.192542523452431,0.0125379422329067,0.0399527312764605,0.136178286124451,-0.0457209634481838,0.0329961372628566,-0.0565608477192208,-0.179675480423361,0.300649777034228,0.0592152425809809,0.0226120499837243,-0.243533088224666,0.136537309042297,0.0894532333754397,-0.124870322434387,0.0833061952194653,0.0281371546969478,0.238926594806366,0.197154074259454,-0.12717519679724,0.0726418348577245,0.0481755090891323
moderate,-0.165649732566655,-0.143738073417176,-0.336635700989173,0.22307437433825,0.215784603858148,0.0472838666388188,-0.0207450188088487,-0.107332717230829,0.104907633453143,-0.157208698055446,-0.120655556632674,0.0458706257403938,0.0236050122847541,-0.0056044375699087,-0.136259404201777,-0.0735417611446737,0.12927619493757,-0.311384417458082,0.0998792204550459,-0.0289144661145122,0.0499132626885004,0.198773669566003,-0.0277385512009047,-0.0988296645730475,-0.06456133668512,0.0178974781840085,0.0669332963237104,0.1638166793482,-0.0520725326565824,-0.116996462658395,0.220896573053332,-0.158152138205578,-0.0085262339086696,0.163324357596402,-0.0386960446364937,-0.0468241724286966,0.0560506505793637,-0.0698435182318185
moderate,-0.0161323964871659,0.252947223091233,-0.168205092213996,0.102828613522769,0.327913906993574,-0.277966676980439,0.258891780068114,0.0037455292220306,0.0533849405991228,0.192835998169705,-0.163724995857551,0.122406110241896,0.131018795165491,0.0291248668225962,-0.175142525684823,0.0480694290108552,-0.0252246383261362,0.209712012633845,0.157621531140302,0.208989724979785,-0.0991021428926231,-0.0715112627447384,-0.0906735498394362,0.0790327803223373,-0.220469846777199,-0.0025062473606605,-0.123539706449407,0.121248789250561,0.0589300632946114,-0.124259834623699,-0.127608589393444,0.0328589236300321,-0.226662137645689,0.0530840801248355,-0.0079234620524655,-0.0359910947784794,0.160538161632773,0.183170565076948
moderate,0.162961581915808,0.226247700830707,0.312626634531889,0.0471256316892803,0.512358831222338,0.185126614999118,0.248802480343356,0.185112603385322,0.372764463208904,0.108061406109101,0.187669041042927,0.144998093905211,0.343882787233513,0.128129130770833,0.0584238487535569,0.257166724694084,0.298911273165636,0.0593796646592255,0.193838965848076,0.148254450663909,0.545044893822833,0.307494108645579,0.302613052138397,0.200335015288155,0.125592983884226,0.0540839579925782,0.165840774522,0.250548961383127,0.266460727874985,0.16682045653934,0.329672592962118,0.0622148980653558,0.304118487468334,0.352485416288193,0.195947760181122,0.15885595505275,0.247823132814922,0.145920596682677
moderate,-0.104447395684995,-0.0616216210118409,0.0972391707277604,-0.110165035494088,-0.14803779105263,-0.0516465089540575,0.0311147338412178,-0.0791068014240093,0.222022082727899,-0.0520088111709114,0.0739159607183318,0.18720790076885,0.0215399891416691,-0.025660407401023,-0.0787509695915921,0.0019050699155157,-0.0149087596830014,0.004850076056818,0.0119540787725327,-0.0411028370784678,-0.24286086468257,-0.292029877459039,-0.186388720058556,0.0121732611301739,0.471571240362748,0.125815463590926,-0.232490378228839,-0.152304745596485,0.0465345102209319,0.0899902335520275,0.0957679671275408,0.0862117250177059,0.0255654094627007,-0.0396380744478443,0.0677361961123971,0.171639969861685,0.13566503153086,0.223136765742152
moderate,0.340359347338996,0.425239927616166,0.0578720932097411,-0.0502905096253098,0.331124024921995,-0.0051941832661897,0.567478266261807,0.199802601982915,0.463954242364419,0.208518269673968,0.556486940935584,0.599117361636834,0.374486278722869,0.307552299078408,0.247723469621138,0.31310213761146,0.117435511658158,0.121306147707813,0.208328819033227,0.288221513566925,0.176840759020241,-0.0795233986363778,0.349268950275938,0.197304055712267,0.68278854095969,0.532750552644506,-0.0032149659272344,-0.0266734432884214,0.550432475813738,0.385204659226342,0.376784035089463,0.583049365638416,0.472331024637997,0.251526195675278,0.472746296175618,0.402570663578127,0.454623972860376,0.376194039978626
moderate,0.444894520358282,0.249860942696423,-0.100546429944872,0.472506020138655,0.227120998570453,0.0995096690673907,0.561354057648585,-0.181393801070806,0.182081858381266,-0.133453005721969,0.551735770195885,0.20838720937478,0.58439387179263,0.341846005632796,0.161957240058507,0.392739926951026,-0.0130640654247332,0.0233957503826918,0.643927658074057,0.166314199443513,0.323246365893904,0.0857435762429041,0.117148807779016,-0.198369649013968,0.0785754156165522,0.386989377599568,0.274747560843505,0.194440209466374,0.17036105499962,0.591946478553779,0.0603698467523334,0.343043867600705,0.314122593190291,0.265092685001021,0.356530795673937,0.48581239946444,0.460445209181602,0.600646725393458
moderate,-0.148153306953749,0.149335325358417,-0.359744773532737,0.0042393282670859,0.0859666172966054,-0.006219368934906,0.0791993065088733,-0.146122117324572,0.146800633744781,0.178181705513651,-0.274288088052127,-0.114993044276349,0.0453631896620921,-0.162886632401918,-0.143741142504185,0.0089590748960744,-0.19842116139422,-0.13842826128473,0.109785378654429,-0.0393226728101294,-0.0908634669135997,-0.402239165370668,0.0107149567690628,-0.0276576327643279,0.336849186235208,-0.0939549314436648,-0.0711013216737105,0.023096282656661,0.056051359268225,-0.13781895756569,0.0693973819706646,-0.0079575938738886,-0.2752816233333,-0.11648559542401,-0.120433274058041,0.192873577168698,0.103903321211168,0.0992269383937416
moderate,0.064906846724623,0.0343353722543027,-0.46249167237633,0.129221056615285,0.0498774111156212,0.423848839471738,0.201443793528397,0.162909551772827,-0.189774670317362,-0.0921546663067348,0.0046529066047715,0.233300469510794,0.0905455818580898,-0.126455986203021,0.264019152444092,0.204390251515545,0.109492651025165,-0.357103651915272,-0.290153517297999,0.249491841932109,0.106412757858998,-0.112559613681306,0.0683164528898812,0.285675284354279,-0.0940830653580915,-0.292946056270526,0.341145760819046,0.132610077121072,0.248144744595296,0.21186104751342,0.307660053575355,-0.127468958827206,-0.0407851059480422,-0.0722148728610369,-0.119120637027558,0.0927182926894641,0.0222302710989587,0.0253821545584312
moderate,0.044077978536616,-0.066658728107742,0.154993395739037,0.0038325298378035,-0.113886538943385,-0.129864745525563,0.0639302957316694,0.111832858503052,-0.0247072047388737,-0.164438372566871,0.130508926413597,0.123985658731924,0.0678591363406696,-0.0372779233508987,0.287216663604639,0.222272888266082,0.119088396178253,0.217830470642311,0.130359864427644,-0.0636728193836613,-0.0323015006807207,0.0466012544885864,-0.0434525633449468,-0.0796560008975648,0.0373150109229713,0.0979986647423753,0.243064319064977,-0.103675362282996,-0.177622564150814,-0.0971229683852484,0.0225507001149571,0.07731148127445,-0.051739982045544,0.0433281927368724,-0.0887451692690691,0.0898017209787436,0.0848048472109831,-0.0031759364922867
moderate,0.248346863659372,0.432217666967435,0.360878727970593,0.365734762631599,0.320861043674324,0.418942525372439,0.278703086983774,0.2317473140649,0.429423172568659,0.296429647724462,0.270885890143585,0.349060413737831,0.355689986874809,0.27574038030383,0.410348542740023,0.271821103141696,0.236401902988585,0.176387931743095,0.228839475766583,0.34471096094474,0.369673912968015,0.192105718682556,0.370182157768943,0.376247004074942,0.360843792612609,0.34954450868094,0.62382938089846,0.117348733670091,0.28698160844725,0.317488269272101,0.391487365545809,0.364624537708565,0.310268393305,0.37232019638211,0.366868926380898,0.302231752890608,0.265351628772668,0.351051510739342
moderate,0.301387092612597,0.0048628377513202,-0.0295001496399999,0.0114627525691578,0.376786573439175,0.273447958023984,0.116109416463722,0.119210845211855,0.0837724813706904,0.414664630235229,0.152597691911493,0.0906148707611696,0.114334885977667,0.119122814816356,0.0872656948856493,0.182096192586889,0.0732043186549979,0.44251644561556,0.0332127270111195,0.539996754991327,0.279199942717735,-0.082657509549255,0.0884458414726032,0.210372418948693,0.214785101507441,0.033814556304695,-0.0293681779369128,0.105034076917192,0.0782459135920925,-0.0521767434902994,0.344302905661711,0.183784927050738,-0.0095235347585411,0.244122922639135,0.0897952332131948,-0.0109957913177448,0.0236460268757138,0.0275163643200209
moderate,-0.0382030341835351,0.237654736737607,0.332685715253645,0.288845186285157,0.138918264191376,0.0323983540026895,0.357332975376233,0.302579879947138,0.341550448886428,0.158868532453084,0.370584660972677,0.383927516090268,0.415324258999309,0.357801765436065,0.121469356099945,0.341311600002733,0.329882158445922,0.113885247417493,0.127136510566746,0.133168517020647,0.174786506230467,0.18472681153971,0.165767516198366,0.118833069283275,0.133427620652226,0.377725554446946,0.0253315389494521,0.265203624429659,0.378084688077196,0.302458629147515,0.117095571889854,0.258128209374585,0.278558949986556,-0.0268738635504321,0.275114989607509,0.392621613295701,0.331397059276617,0.403828329145992
moderate,-0.0124012809006686,0.0078658873010562,0.328156469995,-0.453347522623946,-0.38649467903409,0.455632343346035,-0.0325785592727954,0.408394584745011,0.154070582943838,-0.087372784090989,0.0644835115196067,0.113699058180939,-0.0777288556299458,-0.054798753411281,0.48516392479601,0.0469713744516011,0.139959908986,-0.153619532443178,-0.0877277283960786,-0.0427044189057692,0.265810290107248,0.34467638694467,0.588952780677898,0.63910938512921,-0.309060685429915,-0.0546059051994973,0.246059126879885,-0.160303043915168,-0.0719877151256884,-0.0086968463174971,0.63484180834182,-0.0607656207341915,0.333548933908115,-0.238970543023589,0.0008738746335402,-0.0415218996615548,0.0938749663890265,0.11310925209494
moderate,0.091246851694596,-0.0693962426295686,-0.332868405094424,0.203930458594583,0.652490951847674,-0.415207313845987,-0.0071297034802669,-0.280241428251275,0.0513182587814468,0.360728084885533,0.0008899696093448,-0.070983434014976,-0.0409399499142975,-0.0028906954379913,-0.420183020547005,-0.094961882410434,-0.225305236441732,0.21882379382767,0.0692554410718905,0.144560276867213,-0.0901783748049948,-0.223535323121263,-0.513822806281015,-0.617522400426509,0.282586946585412,0.153364729791979,-0.237368282698052,0.03881648616002,-0.0980734788132809,-0.128394661746062,-0.68538790904225,-0.0055105142423901,-0.258078811437964,0.326443042344202,0.12617724317526,-0.140620845477357,-0.0668387609951113,-0.151871915308999
moderate,0.221964231377794,0.0185159096531588,0.0271562155538829,-0.364041927111733,0.277432730402834,0.223569878963298,0.147782412243957,0.195720608055153,0.0939557433106316,0.0399865114954805,0.0191515792493082,0.215356342511485,0.111543859475998,-0.0689916270329693,0.476779107993408,0.0928611020579926,-0.188529767479959,-0.194947942066464,-0.032619282855506,0.0417594635668947,0.0139734559903912,0.13730956968034,0.064626124241887,0.0610226402596805,0.190062688558837,-0.0328175007131948,0.171389193386171,-0.43191357597025,-0.0688023337885382,0.0100130344236975,0.294189600102882,0.0784838698859203,0.265033985660232,-0.137183840742246,0.0632209016428347,0.180855736385564,0.304762787368119,0.139727010738089
moderate,-0.0042208885166264,0.101924335885405,0.0952155460886495,-0.0207347477218986,0.324067228400496,0.282638860944017,0.122745493104184,0.187389681811683,0.1678102840794,0.234606301884066,0.247162958572638,0.316701011632084,0.366905918961562,0.0260711189518983,0.0457796149631288,0.10123626529019,0.374327106483616,0.158417703007791,0.269817556649078,0.202363603244583,0.0161670851192951,-0.0102361789936544,0.271517553809775,0.283077036256706,-0.0283064702042243,0.0142535885856731,-0.0659042352221821,0.230395980846782,0.283314799187813,0.192953326111162,0.313370103124389,0.129792896317447,-0.0474484918765574,0.0319254245640613,0.119410002195559,0.161774646288489,0.260449510550074,0.223318117431102
moderate,0.34161739965698,0.275748901285759,0.080724594156638,0.0059144391445652,0.168775788353308,0.245235729416528,0.0832594437334414,0.178269801673607,0.118651814890012,0.177786639359431,0.176454998203075,0.025515487707698,-0.181773859732417,0.0792104844821557,0.0439097194512982,0.462173680406424,0.100417172993937,0.137834311508578,0.114217772502338,0.124028587427784,0.261027423696225,0.0307237230321712,0.0990396321717539,0.259963866922516,0.180267622295347,0.328053348390293,-0.0058314715513535,0.0943958817640624,0.125670130084861,0.248398288355796,0.328225320514267,0.288380418194769,0.0490249486363104,0.248838658951506,0.312408338825198,0.427368310838637,0.439341872916064,0.0682324359289865
moderate,-0.141746097802001,-0.154197707243068,-0.0045353729686853,0.0772766203591167,-0.163382749235091,0.249479224298952,-0.100316392503522,-0.0272751062652972,-0.0937904607868802,-0.470642960320407,-0.0306519965903519,-0.162710012899951,-0.0032502976294558,0.0760286091851369,-0.160819232477116,-0.113628813324421,0.065762632997305,-0.49304464266889,0.0521813912238876,0.144894398014064,0.0902623882773679,-0.0923709965367067,-0.0666912040912889,0.0016118028146703,-0.177649465927774,-0.117193311406334,0.154696139660961,0.141238081459746,-0.0623926066908252,-0.249013410861381,-0.105861637517048,-0.0507189681119347,0.0086804052460346,-0.216847420565699,-0.220161796151149,0.0507156194368969,0.0584416903613414,0.15015422052707
moderate,0.534858688044423,0.661573062596849,0.547025421981361,0.244113404066963,0.664319365579402,0.196551416684976,0.445828079573911,0.376553688384734,0.57068385129983,0.625389682741636,0.327541939055052,0.564799100041882,0.556444738734973,0.472089067013688,0.415839868892791,0.504136621062224,0.478844648253953,0.477506945341052,0.352893584242871,0.674524372597924,0.512341943292341,0.431049086156871,0.454753855629253,0.524299807199545,0.405236091221834,0.583146961818877,0.338232595760713,0.337630039425906,0.488683225735338,0.351500665320183,0.490676180756307,0.432734196540525,0.461194236367562,0.612134064663222,0.510906392674536,0.466568243364304,0.398816321694692,0.465843304517233
moderate,-0.155825422145336,0.0156969001450485,-0.115922868294014,-0.303757734520756,-0.467366081062581,0.0676855345742309,-0.146562144731868,-0.0054006109082785,0.016571338718314,-0.377720232781657,0.0647375975725941,-0.14885181623208,-0.0529847973785789,-0.0980259483738932,0.190946401109912,-0.169966506886875,-0.315593772460281,-0.239773231044865,-0.107821865939316,-0.198214245852196,0.0621387183272659,-0.013810092868635,0.241301569911505,0.456840642528677,0.0048398479238595,-0.209933267372342,0.299552224583186,-0.207875442622592,-0.14789943051854,-0.0150357447663688,0.577650159998387,-0.141804760409144,0.0478470322208066,-0.398407143825124,-0.263537072062403,-0.0565319775342614,-0.171656708997882,-0.0737620420086121
moderate,-0.239354696961342,0.0643299513571155,0.351204021685182,0.0222446451874457,-0.0859864698795048,0.241413080962162,-0.133143066957699,-0.138567176811354,-0.0189707776909222,0.0491810867032133,-0.0406259673196295,-0.111191938995668,-0.174269764513763,0.109220921007317,0.0864689898522062,0.0318689869514526,-0.0820549709566301,-0.167662184821348,-0.0526192527607911,0.240743686040791,0.0614284335368463,0.130310069320815,0.141995241448616,0.28991423861355,-0.0539532950130024,-0.0536151356523096,0.289525737619652,0.0700158737463026,0.33267019882518,-0.0188782813933747,0.520414662631366,-0.103897357763926,0.0767629847321192,0.0337255324345641,-0.0405874371227712,0.149174141090276,0.0959587241127214,-0.158778672742546
moderate,0.165291336075465,-0.036408255235921,0.0990843620295856,0.0677237940931095,0.137756446695743,0.240574577708909,-0.0090282928506536,0.0483694369717003,0.432591607663294,-0.0971400910174162,-0.0514320417641159,0.039292430123683,0.0169898937836856,-0.0347998788376139,-0.239842967138717,0.0937912328981199,-0.0218059529181687,-0.241819940498793,0.0736823140635619,-0.164803735964701,-0.0451246803981385,-0.230665056896976,0.0123943610768843,0.0145840322714098,0.599674403959436,0.153062235815462,-0.112944467529982,0.0316284258694168,0.169609459364104,-0.0703902931803566,0.0667492474859255,0.255057081675643,0.0737974574499211,0.358581793538146,0.13398188058184,0.0212969143964996,0.206127419762006,-0.0041170455932784
moderate,0.181972004508317,-0.0696692848808404,-0.20730337637666,0.119698988297715,-0.279127123612935,0.225135967301795,0.0614606502966395,-0.0444733982080891,0.24093682392953,-0.23177111125673,-0.0955331713861108,0.081346700752222,0.173295408140642,0.0099582075511554,-0.397232699587319,-0.240431014730653,-0.357157211189431,-0.198518412052799,-0.0092941061145383,-0.438638579656992,-0.0073133059510143,-0.220586496009839,-0.112795094599425,0.0115679752980868,0.291119520833211,0.113838934397139,0.0380944924463474,0.0456587106360726,0.11060190150595,0.0507978991072013,0.10311287114771,-0.0519381463122844,-0.0749097686816292,0.0341751319226634,0.168498810283853,-0.229442113177624,-0.0685185224500495,0.0738345781064037
moderate,-0.0262720547313031,0.0822770295279364,0.170621420488259,0.148136741694887,0.0647698708176167,0.0047079911480313,0.0798627514216324,0.176355240511732,0.19366311024411,0.0788400660188641,0.344910065790499,0.117111356108307,0.125122729758058,0.169822842176515,-0.125514229131185,0.122863301884415,0.102298817568985,0.123967332565397,0.163456246616595,0.288778152103249,-0.0144184912993,-0.249448012542662,0.011040527410386,-0.127360265364213,0.208971442990044,0.158825861095049,0.213511796376926,0.140462862630645,0.0878469357659319,0.0601500761721346,-0.140821456292508,0.162589267692421,0.0557907004885734,0.186825447925965,0.0842759032029754,0.121502440694423,0.108497844637244,0.195589507312656
moderate,0.27352446482009,0.128940657065609,0.201312608495575,0.160668114840948,0.254684160581134,0.257998482643581,0.0105804602112405,-0.0617758490881452,0.0893003734727045,0.0622507855485077,-0.0919347790175527,-0.0547741389640762,0.022280718766768,0.0722294133552509,0.260192703299022,-0.0791991856324875,-0.18515472687739,0.104524291585624,0.104357386797983,0.381916262978218,0.0918573597571682,-0.0256490235238842,0.0425679515444481,0.231077193223628,0.0621518478909426,0.0603301301380592,0.0467457932695222,-0.0241603387380229,-0.0670771924621917,-0.138729774259377,0.415737307268776,0.0037690521358145,0.222115444533594,-0.0012835916141471,-0.039173605666323,0.0424241074800154,-0.0519890997542859,-0.0501320928643259
moderate,0.477328490787628,0.437619662659065,0.30634341410189,0.461817007583663,0.360217954511823,0.323305292779007,0.392944008209618,0.189876714326116,0.403915422780265,0.348310096966382,0.481431511454266,0.437797278612618,0.461608954900911,0.353524546798154,0.237776533959949,0.374780728844268,0.307057438521666,0.250806531575699,0.410231795228171,0.61142369156765,0.416957237483886,0.354996463170084,0.403759341889251,0.338905046189531,0.347241731226161,0.392449764546661,0.432455397739481,0.378389508528037,0.382096657261861,0.39994939276486,0.169522705625822,0.374626270093508,0.377783902346775,0.456313597856097,0.368969285815822,0.417446521545847,0.366927947869146,0.478160195285388
moderate,0.200048895556201,0.0467333924649599,0.165463194638084,0.138318307694894,0.219004586698572,0.181309564355415,0.154990590243927,-0.0567734105407041,0.194189299581483,0.348632631939854,0.29807020917674,0.181878558639911,0.0962053475776614,0.0511232251500711,-0.124541132561923,-0.015145593526834,-0.134111765941185,0.184999277059632,0.20372798053359,0.480149733361264,0.02228516144207,0.0905471038778317,0.117118414329151,0.186600399641412,0.277299844614607,0.177826299793766,-0.0672017046757661,-0.0390085907841637,0.0950648749582711,-0.004193403773246,0.149101840894276,0.18348962987357,0.0044732749095743,0.0472226380775419,0.326299306087029,0.199038108379023,-0.0615766084546071,0.155810157259815
