group,CD11a,CD11b,CD122,CD138,CD154,CD16,CD2,CD223,CD226,CD254,CD269,CD30,CD335,CD337,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Podoplanin,TCR
moderate,-0.0667223958162149,-0.0435068672039328,-0.119594407410808,-0.113594296910905,-0.0602326258037832,-0.108791827611337,-0.241640482444089,-0.0091898450309064,0.027629949550614,-0.203660491740918,0.0221992804724816,0.005227400845254,-0.397432889332528,-0.384949127638867,0.10269775318082,-0.0207816397271562,-0.129157211399976,-0.180460488946634,-0.18592394860067,-0.270504764424684,0.402057422053493,-0.376101340185143,0.0860817790223782,-0.202019142580733,-0.211753720577028,-0.205292184803887,0.0831893982346313,-0.0117834257140431,0.0072543172585463,-0.146797137864597
moderate,0.006038349385289,-0.248465368458638,-0.545301983676226,-0.191779202555451,-0.146160252411778,-0.144978578175753,-0.014776566107743,-0.125662698641407,-0.0387123322094103,-0.181688607139314,-0.192730483979345,-0.234607167937272,-0.592856501358214,-0.616408237141435,-0.101897842856032,-0.0820391130040891,0.119242476562955,0.094656583326371,-0.255528699218989,-0.448006559467769,0.163205999674737,-0.180667098130704,0.0698885502396431,-0.0600793695872014,-0.510590811960004,-0.147960503396423,0.0957497637440723,0.0146516311055481,-0.188112677504394,-0.0006227547711574
severe,0.332962363210724,0.119590045593831,-0.0612464512039633,0.0804900514534836,0.112180913795251,0.193164945624332,-0.374569923355323,0.216250560387934,-0.0245864687430802,0.089324461066007,0.154297292364764,0.193034816783206,-0.229715419772719,0.147795045353611,0.156676099496003,0.207923477774222,-0.131808940221371,-0.107999351410431,0.0449700626139126,-0.161434450766819,0.0713660502006308,0.154251247160996,0.179129817633796,0.0397303904084776,-0.186203373184101,-0.0919145182387026,0.171793273607315,0.0989285466884432,0.0057886048681411,-0.118038184746915
severe,0.111806546157329,-0.0762380102367701,0.223086169749238,0.161050714541705,-0.0203141817646978,0.136876744605697,-0.0250444503547721,-0.108177760071558,-0.0514417277115193,-0.0227774299069372,-0.0743649539436859,-0.0108938002416873,0.37921542727347,0.40404225898154,-0.0528333582507659,-0.170559367408851,0.0175656652650915,0.164269489010696,-0.0261477741710302,-0.0295860038636151,-0.252432461662719,-0.143982536852877,-0.0958118800680455,0.0946448057379412,-0.120654260646153,-0.162948202699575,-0.122853594566964,-0.0986153496334177,-0.083790327932506,-0.0602013545173401
severe,0.0226803470044342,-0.09725169129388,-0.12618630726665,-0.0003066390546428,-0.0595693632703571,0.540714707782241,-0.623774897574018,-0.123013587500432,-0.109961386413712,-0.0680576618840823,-0.0732135972292881,-0.0875219318007025,-0.327449855578592,0.143683564047112,0.124166854279194,-0.119810426155719,0.062629888716229,-0.130729964166698,-0.531621689704341,-0.759393919091688,0.14192565329443,-0.373613760531984,-0.059975383205698,0.0313445200349723,-0.721830083773498,-0.140909881994237,0.358207180336893,0.140411422165221,0.0096644484117096,-0.0420982645027132
severe,-0.30639504617227,-0.0150154438412471,-0.41559412645214,-0.113275036140273,-0.14291988353053,-0.346304021279201,-0.256909625534224,-0.170726338840865,-0.205671720524756,-0.001041702837532,-0.0172198524972976,-0.0162424976262581,0.0556735245059479,-0.212867405581124,0.148123393360564,0.112330546980307,-0.0962881222369534,-0.0821065315605952,-0.0701525262874245,-0.178888716890477,0.0796401347970233,0.150626448754068,-0.0943347840471388,-0.0662917745005096,-0.202939481488855,0.224034644984518,-0.0527308345088625,-0.355206952700526,-0.176932823793253,0.136889952808947
severe,0.347052740446962,0.212976480791117,-0.0977905442498315,0.283090318161219,-0.0522949140125135,0.309281261998898,-0.187208565367942,0.131747277214269,0.337309269067764,0.293629965060803,0.45571269274631,0.0316930994951131,-0.369926685660523,0.167884892869947,0.0285364775633839,0.0660861618200642,0.195620896721749,-0.120681163951303,-0.0177870854818635,-0.20076837910784,0.496748040305287,0.0083668589633227,0.119525599095833,0.110968201442173,-0.130504347245271,-0.0963898177942265,0.12719619588479,0.126116203516047,0.204816647270833,0.202551786972201
severe,0.0760151509994534,-0.0829843376664239,-0.180464697866651,-0.0220194526379928,0.117128133361888,-0.200808251690733,-0.0697200370540288,-0.0294457203012266,0.13374034834065,0.0546902094199624,-0.0715476836243683,0.028624994926292,-0.111913064547228,0.326503279186676,0.0096783952546396,0.0481274393797222,0.0230452983969747,0.168292268210125,0.0395331957289868,-0.0507961687211554,0.0222647937148379,0.097194896960146,-0.0100687106004224,0.0093997849975439,-0.0592848585404436,0.0442218216000439,-0.0616022679715782,-0.0490076853763884,0.139798682211049,0.0448344516594601
severe,-0.424581658943784,-0.580780134744772,-0.509086899242811,0.0051481058785412,0.107756252934842,-0.240900444505321,-0.392739063330531,-0.0676648881311108,-0.366373315080298,-0.132214996417134,-0.075724940207855,0.0379332931617851,-0.626013233970763,-0.582110521344367,0.111930485149834,-0.554167234319626,-0.557240350397525,-0.428005764911186,-0.527807437004216,-0.709628134938568,0.105554237724366,-0.642903290717119,-0.11293158665296,-0.303004046738922,-0.566268798865121,-0.308920902730274,-0.482968817317526,-0.419303104382655,-0.490420247340592,-0.486590026438233
severe,0.155322326970073,-0.0183357759771351,-0.122126171849459,0.033135853846836,-0.0581820017432262,0.225211647226036,-0.0123936332030582,-0.0077739067565597,0.17560309212201,0.0422973545766371,0.011928275744793,0.110298525749313,-0.573743865217179,-0.175762932060836,-0.0060021997338241,-0.142241233519033,0.148938465664236,0.060624226653247,-0.364097402713137,-0.500067362713075,0.419831433569473,-0.196675805627281,-0.019887236245106,-0.0848909528281414,-0.266392582576899,-0.249579052243525,0.202755702493133,0.0877966897769456,0.12346989714767,0.115081583547617
severe,0.202642582510104,-0.0067226177095262,-0.558462860511081,0.0105085530674556,0.0236162110414686,0.256793182522188,-0.22843541917151,-0.0001065441052362,0.0406101783984362,-0.0228991584701761,0.0345081538572407,0.0237617049510956,-0.597534949502887,-0.302196356370406,-0.0579524476363831,-0.0428772175728628,0.184306484407355,0.164497882975238,-0.428192355162155,-0.487020244195478,0.449770722132241,-0.528445662227514,0.0158017049192832,-0.0094264805445214,-0.716303466820952,-0.123367098331959,0.329574313318596,-0.0052831071989773,0.0304575312560451,-0.0029418164014689
severe,-0.0454413798554307,-0.277108991836147,0.0295018086318055,-0.379764419812051,-0.0390421370566379,-0.273194338117872,0.0541088044032461,0.217210510141761,-0.0772970398651638,0.0677815172618813,-0.207697044537639,-0.0102623417943116,-0.0362113400234168,0.309816708277804,-0.28789863410024,-0.027421879415833,0.0162406719569937,0.0753900351290969,-0.0984154670801169,-0.228173621167207,-0.20505978099871,-0.266367116981204,0.0895005183388209,-0.175921256043332,0.51711278310799,-0.168841894836225,0.0800470643675541,-0.050417147633426,-0.0842225591500439,0.0090009484250003
severe,0.24902819122197,-0.231162124086117,-0.142923358969083,-0.254476100282846,-0.248453057253462,-0.259421051377925,-0.0465241673620241,0.0354813717496341,-0.0858482105817398,-0.13431063691963,0.275834282819958,0.0413466140367557,0.143944244032582,-0.115782352072562,0.108194932561418,-0.073909863498329,-0.186884723432123,-0.190250503210176,0.119987213845265,-0.148937906989863,0.0028033368242418,0.025839618592234,-0.0925764998126145,-0.28294519177201,0.042989516593932,0.0462609275349013,-0.198294069478168,-0.183846526305081,-0.120580609255544,-0.0636393398167052
severe,0.0969652608865892,0.137295575596771,0.131265612790668,-0.166761697360129,0.128657042431965,-0.0565076195952555,-0.271857473083216,-0.0325636710157291,-0.0575166236219893,0.131329677706477,0.178413801935121,0.0132246697520833,-0.222033963825262,-0.133859865836512,-0.213708239206037,-0.241125776895051,-0.046773265849724,0.206469891978076,0.159300486053091,0.356423566380848,-0.345558197489762,-0.182796547977234,0.439171344370568,-0.138994237645292,0.213542045447387,-0.277697658883732,0.0504226155922131,-0.232209910564611,-0.0617719013240275,0.0197867001776254
severe,-0.075304759983493,-0.288306436745413,-0.323212701581205,-0.221763715257377,-0.219599960229974,-0.355880990825235,-0.254859142220962,-0.119015825068186,-0.236695113454882,-0.20281623459712,-0.164894831548847,-0.100460775630664,-0.381415194939558,-0.180956111472726,-0.158599075780697,-0.117187896135912,-0.132482304806616,-0.104917201789619,-0.129268104936286,-0.424104471019352,-0.205299901923116,-0.0274061852155083,-0.212863973325219,-0.16237786289926,-0.451608542130752,-0.125290664814963,-0.266384348370451,-0.182968179771287,-0.175354643073717,-0.153491905703292
severe,0.0583736348362774,-0.113979075205237,-0.227788182360757,0.124836740640142,0.215751960910849,0.0731975751897165,0.107005690975535,0.0875220209875537,0.0898495521352844,0.0905104073232796,0.22941102508379,0.0568451255800339,-0.503667112959021,-0.0381110439753549,0.132685704376012,-0.0120673270292776,0.0034575701072194,0.132037950024305,-0.0165072401278022,-0.310898063042158,0.361884003330995,-0.042213750437303,0.108182250788467,-0.0461836839244734,-0.290967511133292,-0.195976037546563,0.181540954383605,-0.0097296477064564,0.183694442135018,-0.0499976938818719
severe,0.0737231224591619,-0.0714361633013228,-0.324688199480346,0.0323153315355969,-0.0322308117662473,-0.311624572183583,0.276033388114339,0.0635707653881389,0.151820375223219,0.0030691129745404,0.0133866179545264,0.010863194345225,-0.581370928907371,-0.395734272531927,0.219221477907207,0.0138688255471173,0.0299363829713635,0.0760692851841532,-0.002035657331542,-0.0898638820944161,0.787375369686999,-0.0873184245509182,0.0637012160988285,0.0407664535986786,-0.329013074125752,-0.0190965554444168,0.0098616257167528,-0.0127969415720079,0.017467467844106,0.0034746731989204
severe,-0.106495443361446,0.0068679157228273,-0.244230914985735,-0.0698336132142554,0.0125146047628034,-0.326591952734317,0.0027813178843264,-0.103806186894975,0.096943673179506,0.142487774817865,0.0258271232530627,0.0139997582406793,-0.433507392312536,-0.331442879311899,0.167145886065241,0.101980860728639,0.0613005389049815,0.047041108718046,-0.0103284083653875,-0.140684742608154,0.507920008679268,0.342709626586337,-0.0533856576018187,0.0012951943366587,-0.0859441986782753,0.101427435475294,-0.0380830327254363,-0.187166980234714,-0.0251950604900949,-0.0326328653984062
severe,-0.151971737396174,-0.0288561146384698,0.0644572668510949,-0.0615271438709104,-0.0081944610230651,-0.360920510465027,-0.0609563275108248,0.0290008793345261,-0.0256991781776946,0.0022519095760938,-0.107781734618481,-0.117535201918113,-0.180292879674199,-0.354403342464055,-0.226625772228052,0.0296447065943431,0.0613481437280794,0.0511571998197046,-0.0289062881772268,-0.155971890893864,-0.110723154855776,0.0954623292700053,-0.065986063869094,0.0250547436339023,-0.17084291491933,0.022385881850733,-0.216535605202644,0.0685571951524021,0.0064653060433892,0.002070023507715
severe,-0.327307628560409,0.0769380578442258,0.284711014965512,0.15304588852716,0.0746914389849056,0.123345543387415,-0.245528563302248,-0.273763318467755,-0.0016714562002858,0.0079504857261537,-0.0173141769198058,0.0565390471126456,-0.19603114253646,0.211792179956157,0.0612218746525142,0.0124169349082022,-0.156237819904796,0.173244380478941,0.17796284920272,0.27761381799574,-0.288685820343771,-0.124523731631657,-0.172997394802734,0.0160471029172269,0.0046538077790175,-0.118231366452642,-0.0690827004096516,-0.357756772289159,0.144184524073917,0.0425919337017712
severe,0.0088817454544456,-0.0353479296414069,-0.146857888048572,-0.0466758261922523,-0.160842497406947,0.537585566456434,-0.249471844698528,-0.15641493173106,0.0439958112744324,-0.231498586345863,-0.226986969943114,-0.184974656991764,-0.335661408162549,-0.0762124811428864,-0.115354392518737,-0.0895576812219822,-0.0943244626613673,-0.258499359499658,-0.260633471622701,-0.260166887687793,-0.0471293466876338,-0.229243035969951,-0.36183374515094,-0.0911977291303211,-0.306603638255158,-0.0974927084453479,-0.0839269144089339,-0.178133310823429,-0.251548294482482,-0.0576251280870181
severe,0.227599198294327,0.0505875955430327,0.439375911966175,-0.0519232975844852,-0.15721453462966,-0.0981235985370532,-0.110435214726904,0.03418133858481,0.174739653464548,-0.113223423449188,-0.0901986858723976,0.189986261714221,-0.262183288685042,-0.0920593417996537,0.0064795482928379,0.0779779728912378,-0.0793538711660712,0.141324933239921,0.0112863875416495,0.213716362222644,-0.0560862716613305,-0.100231740922778,0.0134192536482289,0.029541946467339,-0.155159286184152,-0.0952248794672414,0.0831796142621203,-0.274161034848533,0.269151952020576,-0.0358745994451308
severe,0.0765735743930266,-0.0531206811924873,0.134299781189429,-0.264265740317196,-0.362689566725386,-0.202013015114879,0.180463824020456,-0.0437517657525941,-0.0672663956129548,0.139072442670931,-0.292975524710478,-0.0764623664766216,-0.143672508827167,-0.0305321140666769,0.0309926483536699,-0.0026964925809037,-0.0096209743515972,0.0795941444403376,-0.211153640520166,-0.0489618500813867,-0.226722227644194,0.0014328161128055,0.127031703801093,-0.0441810759901501,0.156573107528253,-0.047079079374447,-0.164197337166792,-0.128286684919861,-0.169424538206449,-0.0434354629691915
severe,0.244562755635047,0.157977691223514,-0.0530102525088227,-0.003761189787358,0.118336240858142,0.082966051353896,-0.0733661493801401,0.0489251712220019,0.122559745388351,0.326025177586378,0.160145550147984,0.288509795051384,-0.184690809783056,-0.0711365375608853,-0.0225672307976385,0.0592018896429585,0.274581039192326,0.218500054855647,-0.0876466131722217,-0.297149397738386,0.168341767525949,0.0831265488104135,0.0829328636945102,0.0706561136732986,-0.0271237149951344,0.141808470104626,0.0718435208816815,0.116906964780329,0.164911598388588,0.0566911943125501
severe,-0.120861126957076,0.0211273873387348,-0.287174585062907,-0.0271458045350143,-0.0707440942065156,0.097482932612119,0.156593487410954,0.130824658971928,0.124067582623304,-0.0100105862135541,-0.105317011274957,0.152421041037677,-0.218965594633166,-0.0048396255407463,0.0949758089534111,0.135999767081578,-0.136428052335006,-0.0887013842985941,-0.0326313298691085,0.0599561703563152,0.518462795930972,-0.0307660556374439,0.173424696765756,-0.0493870845648235,-0.196798700623115,0.157152376850073,0.430627048785755,0.213913055491016,-0.013659146812996,-0.133794207980467
severe,-0.0815029878560956,-0.0471798410620995,0.342940668536343,-0.196340980188421,-0.082664230597728,0.405034692891695,-0.268073780917771,0.194756231733098,-0.111975448164243,0.209662222038791,-0.0250305990157393,-0.10575816330456,-0.104132001906632,0.235359786121887,-0.154950955992833,0.169205065114385,-0.199964222525945,-0.25450495779765,-0.134107071181021,0.480894367049988,-0.176166692089234,-0.638108193403798,-0.0763080862588998,0.158702512425134,-0.0148870909682279,-0.0511989525321941,0.0702864554104458,-0.324746586475018,0.0007559727332272,0.0216949372126236
severe,-0.196315973890634,-0.493792594015973,-0.325142907011817,-0.384629709987798,-0.364648020867904,-0.428238454779077,-0.232767169262782,-0.262536490844253,-0.2886444874693,-0.313566253195088,-0.325725208303006,-0.33457336269121,-0.257669415775068,-0.335678785092136,-0.387179983838823,-0.196958892617397,-0.316284388051244,-0.179232982245968,-0.354788438655363,-0.342031617376036,-0.250236850858806,-0.193883812164162,-0.289309253116575,-0.289931634730588,-0.344676224806271,-0.276430782466173,-0.334586977653935,-0.289833558975623,-0.440086209845108,-0.288499724765355
severe,0.0005521710720896,-0.212187297123484,-0.157238156826284,0.114443780724964,0.0070276551685806,-0.0606424048478668,-0.249646879110499,-0.0190041014751734,-0.095764061634315,-0.150403495020683,-0.0758277388133694,0.0048470169404831,-0.315891592942409,-0.122180671380221,-0.0810299749442097,-0.144357356652341,0.0077410336660176,0.0850663588745478,-0.29347888850534,-0.346206044931424,0.231550320893278,-0.269400519640145,-0.0369222793030565,0.035219068448006,-0.292408508822187,-0.0230024579597444,0.0142452887824834,0.09359411322347,0.0434340860860581,0.0031707578464175
severe,0.210658888475617,0.0222460791103765,0.0472619346465011,0.0261300279407572,-0.139187141600617,-0.377684177925886,0.203717928860292,-0.255652642278683,-0.0782564571292087,0.109275020452927,0.150384845872114,-0.157305633579239,-0.268950642027392,0.0621809988687232,-0.0491098226795634,0.0158213641055782,-0.166293899520844,-0.143119855919759,-0.0809395728170429,-0.313615474004071,0.148055410123452,-0.105984359616059,0.0208106791421254,0.210893612041274,0.195038097701049,0.0877961198773061,-0.316282957734074,-0.0243547332277301,-0.0273769770730588,-0.259432438259618
severe,0.0833524109004333,-0.138523362351482,-0.156647177316638,-0.0530017840890532,-0.115902556336772,0.0900218116249977,-0.328934216704441,-0.0899771672342577,0.0557153475336388,0.0170302883792078,-0.0403823907187532,-0.0334258172442613,-0.453542704899591,-0.361393191990073,-0.134358856993953,-0.131882387165253,-0.253246688370751,-0.217918367535025,-0.129009897016272,-0.180571226035699,0.318513490830143,-0.291786775006082,-0.0302326612892887,-0.138794932632433,-0.457972013071563,-0.294511496695032,-0.0995971087207741,-0.241172052802369,-0.123353006969293,-0.10085708162354
severe,-0.0350205277599459,-0.124935733313166,-0.0174949846138972,-0.27372622288579,-0.193478206844396,0.270651641369458,0.108077436367618,0.0181664711783976,-0.0770092015878878,0.150563857685969,-0.0569932489416868,-0.24051973808155,0.0090198439589733,0.0284912681713395,-0.0139048684969315,0.0158823946018555,-0.110687446406787,-0.129798653838259,-0.215935978828166,0.14439282860142,-0.234119353191616,-0.233146339352979,-0.0625306602990036,-0.0372755668093243,-0.165519252206207,0.197613945761107,-0.124310972910038,0.166763780236708,0.0427140091790934,-0.10156152892749
severe,0.175687089671321,0.218598753026402,0.104932045065785,0.244895293274569,0.129292388951179,0.611145491199802,-0.0871086139122133,0.175971509294373,0.172466036087549,0.0193765346678086,0.193915176268684,0.161136736348605,-0.0855981045652034,0.158194587687173,0.289820018843657,0.0192053274498485,0.14083146433329,-0.0686569076698793,-0.135617643989811,0.0848935087664683,0.31663631369015,-0.236037900099947,0.106811603363105,0.0070725736930946,-0.254979961886429,-0.0494408232458884,0.364476693328291,0.350082112787188,0.0919788809136547,0.0947160228891219
severe,-0.241115680799282,-0.0258054806040238,0.0171886640938964,-0.0822895759480207,-0.0009110651853481,0.106614593875928,-0.0273946668725307,-0.343989246464827,-0.0282545239318031,0.0477155388993347,0.102332016057991,0.238761163723694,0.159175268894289,0.38580154408676,-0.0432339734043353,0.008809779420084,-0.179861688640562,-0.0965378067518812,0.120788804787206,0.31524692485251,0.126258408141392,0.0757097193706431,-0.152104162421147,-0.0804139592978432,0.220178340154583,0.145903500321426,-0.0198224565690058,-0.179925168497221,0.0591508607819217,0.0732668996527463
severe,-0.111036168136737,-0.162764341831383,-0.0107742606634227,-0.169440366734887,-0.0849690363972536,0.163453803258087,-0.0480164077383514,-0.320927173146601,0.0738201097350229,-0.152226806225207,-0.242852394150021,-0.136155992063228,0.116687790532497,0.0219995501523088,-0.221411572851074,-0.0018099207314816,-0.24392385923948,-0.165872635337519,-0.0720757194952018,0.173692690949827,0.0065429154860258,0.0385297469200988,0.0694342433329285,-0.117534990299782,0.310327778691993,-0.0146168648089641,-0.0122764918025142,-0.0491751732855769,-0.110193793443266,-0.135125901151996
severe,0.0966663540898434,-0.264690895394337,-0.176296112297944,0.0721897914957527,-0.184670211539503,-0.298163818180341,-0.054977985470738,-0.281645102190725,-0.278383535298021,-0.115965908706893,-0.279452979277424,-0.188511568147019,-0.0553342639595511,-0.147212908534069,-0.107523346854764,0.210838508391978,-0.235011050415216,0.07353186088329,-0.0689167863045777,-0.014269115510493,-0.0353663629643935,0.313538189898036,-0.104384856388139,-0.291459544990944,0.361603937734645,-0.0887672495641223,-0.135743294783597,-0.279149552420113,-0.324276475524392,-0.0936669840444125
severe,0.0093328942958126,-0.259640165134058,0.106151111713233,0.202725465997218,0.154508675620596,-0.110544193431396,-0.244083409380518,0.0555499574774164,0.0144285588953483,0.085987705608985,0.133687985491146,0.0941349765451358,-0.16373131962583,-0.127439521216894,-0.0311816938858527,-0.102610226106818,-0.233412220398962,-0.182883876028405,-0.200694282170529,-0.399886293182531,-0.014007904642833,-0.124130108649558,0.0475280921631678,-0.115547439463747,-0.598705858761455,0.187664059065778,-0.11370119526777,0.0988800725968858,0.0607584920458625,-0.115584427813955
severe,-0.0430837892330195,-0.125304885926612,-0.406600608960001,0.0622657558971879,-0.0127242573530326,-0.336933607162586,-0.0545024966306985,0.0094189885848876,0.127994846833007,0.0725943239337082,0.116896687023789,0.065209414248653,-0.484371589967357,-0.258032236855125,0.0755794785712686,-0.104804992453943,0.110173550119825,0.0728916707739351,-0.0939102006275273,-0.229584278623774,0.531896797483391,0.0138297002339007,0.0215640345635912,-0.0096450682630698,-0.109621995026513,0.0770181784511236,-0.10067896997455,0.282795484495939,0.125335171751653,-0.0208456923429571
severe,-0.171980697765642,-0.146207370027456,-0.120244918104473,-0.0731884963300048,0.0246958755762945,-0.451914452354532,-0.104933917775839,-0.0022445878520967,-0.21543516693637,-0.011477941831324,-0.0247608398470625,-0.0639021008385624,-0.152627873350094,-0.0810938461456285,-0.327637562295861,-0.0997825549035356,-0.070560585326387,0.0031464989332916,-0.0490272459630351,-0.389687577351366,-0.171855226391675,-0.0452712387417797,-0.0268810386188315,-0.00412339247812,-0.187269034130193,-0.0479016626757262,-0.204202794450184,-0.240797800526504,-0.0318971829677662,-0.0855190912870481
severe,-0.114523219568333,-0.253665649580611,-0.690913778285417,-0.0094369982476156,-0.161672009145994,-0.480673435794255,0.212578833474718,0.0273811293946785,0.0304707118163214,-0.312321552949804,-0.252001444058286,-0.0278989565793216,-0.629662581316602,-0.618085685037841,0.0130761087929555,0.0071572797951131,0.255968711565516,0.226848889633041,-0.0996473484733361,0.0046938303955675,0.494354357918935,-0.333517929105143,-0.119933551873263,0.0793991897329696,-0.0534434453389686,0.0653294997981212,-0.267449963245192,-0.230583479604953,-0.0748883546152078,0.07621873409148
severe,0.143739828885351,0.134148062737869,-0.130763300006496,0.117552772345547,-0.0806484295085798,-0.0977105659738053,0.0554930139590219,0.126561324727601,0.202365619852637,0.022557407708715,0.0802359997436683,0.169617850453611,-0.0345000364349072,-0.163162181844444,-0.364866480181236,0.255743287006242,-0.107411809933524,0.0114119805453084,0.21194114495448,-0.121656386940645,-0.134608464899842,-0.072125180808579,0.203758209209775,0.282669394200636,-0.0158058302766055,0.112608600779226,-0.0356076153777884,0.0283610799529486,0.115421382649189,-0.201388689427441
severe,0.295936252234031,0.0458035813864431,0.0794599219736459,0.0949294808768374,-0.280797668217936,0.0372269920391332,-0.0313740194899495,-0.148715125196744,-0.0766806884353556,0.0293578879862745,-0.0125481396300025,0.08958298657941,-0.300417190173977,0.0271044830178896,0.0012792852306728,0.109779143343857,-0.0236876380902516,0.0473130741311647,0.0172140475328293,-0.424017363489776,0.117445946502052,-0.134509658105765,-0.0259367707539839,-0.0465579737512334,-0.144440982524196,-0.097714034991709,0.155331694856756,0.0937119428690945,0.0780205692656059,0.109865980262158
severe,0.0098461467847744,-0.0714618584590155,-0.214403905039176,-0.112328917185313,-0.103020926828456,-0.076288092606981,-0.0309468512222546,-0.0847345509264032,-0.123625134056527,-0.187941463795457,0.149256170879385,-0.0077327337327737,-0.106326096843086,-0.249116845341045,-0.148678130474861,0.0535965761776103,0.0334141717099022,0.0186342275928273,-0.0569760121283772,0.125629235064919,-0.0618256029987804,-0.016794449495904,0.0873289184460036,0.0150557650662219,0.274495830898515,-0.23392358700056,-0.0174155087053318,-0.0684878597058139,-0.206817142550733,0.0004039806208939
severe,-0.0061669046249127,0.308444806622466,-0.255838665855776,-0.152324353577833,0.26106576119466,0.12855397255083,-0.217762063391919,0.0055697442409356,0.268789677380314,-0.155062995004007,0.007279598185126,-0.143668479990756,0.2567912106956,0.413928234386869,0.0336494533642426,0.224604322681972,0.227412544855879,0.0467341656465037,-0.16776394442416,0.0999159497941746,0.0579422215053518,-0.229190326976753,0.031901326671363,0.165016146164654,0.0010716493973065,-0.0578282268858644,0.161021541772556,-0.0677001549272442,0.174472239896671,0.24931150714388
severe,0.168538914804887,-0.0866053871778807,-0.156143588219354,0.1123230694349,-0.0327626322463184,-0.0535595266194143,0.0987284174704131,0.0098127339066255,0.138272732081043,0.114740307349261,0.0811007524927736,0.0191040633009352,0.0515986873935093,-0.174793435999675,0.0037477584963795,-0.0325002066394768,0.019462138746617,-0.0274845771282825,0.100504580450193,0.118394749277625,0.13842690610562,0.0999316925579668,0.111752195525504,0.162203138894463,0.211315364035606,0.121377371392595,0.0409765593625466,0.294506024596851,-0.026481334749152,0.0841997978236646
severe,-0.299050235624735,-0.0580805853989829,-0.0193942423666918,-0.0695952297511055,-0.0473877298147912,-0.637344098328168,-0.166943382678509,-0.110445922339642,-0.144688029230767,0.174838130636642,0.0830171605634397,-0.238259811749105,0.0542667312986187,0.222939640436486,0.0739768309100618,0.0060417937532779,-0.0857143054844863,-0.0477506654308675,0.320398393452601,0.100340804162221,-0.403598679584123,0.0960831274667706,-0.0569192228868143,0.0371382635407522,0.290858161100746,0.168742477455083,-0.316447958870512,0.142614923467459,-0.198408964071079,0.0756998850830892
