group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.189223170509676,0.0305831082048261,0.0898434661557172,0.131301417904458,-0.0211278314093662,0.0269789980898981,0.0707778876766029,-0.117910008889026,0.332615856276184,-0.117894222470095,-0.0771913521886088,-0.27282812859608,-0.144906022475051,0.016387146523102,-0.0287322587205301,-0.146045443613948,0.0554201262077433,-0.154808515925874,0.0964606122157109,0.1000561674447,-0.39545674043507,-0.121853584800518,-0.167452428523805,0.198061071408807,0.0034173304918353,0.0004645429303646,-0.131055583170244,-0.262299921155301,0.452660771047481,0.242201000840548,-0.54374035647953,0.27365759914805,0.061995929085834,0.0079417919959167,-0.0984673938285992,-0.228675604228516,0.0874966844015639,-0.146020931772538,0.390230107141021,0.0388129244483112,0.158205168432246,-0.0070528613443008,0.0133439510517179
mild,0.0809734215681891,-0.16259713143297,0.185136163696077,0.101428316789834,0.247425731828135,0.0164820473831397,-0.172507059090243,-0.27866265565148,-0.44149157229105,-0.0727011433582873,-0.0666648521758666,0.49921253384163,0.0485249946428124,0.290716018189701,-0.0360392030474252,-0.0029867335268258,0.147680177336928,0.0120422652965819,0.0159187958606049,0.0325582965731249,0.488405709674267,0.236700378643071,0.149254096782771,-0.116756002408069,0.21090505260204,0.253007064848073,0.669716058067628,0.610935660635621,-0.643543698833536,-0.074368690873876,0.503635611238998,0.01179821072282,0.0958706492714447,0.111585867086846,0.112311535320039,0.617199302255536,0.118948995766919,0.388087964142111,-0.355989609824982,-0.0484470934891345,0.0737861305601419,-0.206676259862481,-0.0427904586051711
mild,0.0032287520169446,0.0162558841257497,0.114378118807081,0.0566268891045203,0.432217425557527,0.0993008129347037,0.0221589394068464,0.224041887313,0.48914747721145,0.0474746906390226,-0.0245110443941643,-0.337001578306071,-0.0279076520638374,-0.123447684445945,-0.0727345569498204,0.0652370292498542,-0.0579571566454467,0.0857750823134882,-0.0118067694774901,0.0148063112713482,0.271174543210561,0.0919899201848392,0.590678945908753,0.487241895867648,-0.0600775631611048,0.100828657687805,-0.0844034829426747,-0.1780709893732,-0.0283579944861223,0.0133612106608058,-0.0317457276996752,0.0757967742001276,-0.0214383286185667,-0.0964757422919481,0.0193771362985357,-0.294429217925273,-0.126171144361484,-0.199603982819024,0.0977820434944195,-0.0054013840801626,0.13260748957897,0.0089270456369951,0.080907451528267
mild,0.345590000975682,0.132372715147054,0.139040911644043,0.366648769670314,0.494729960280269,0.315289368332017,0.308239368743411,-0.376363289461574,0.222277481828841,0.255129541528185,0.259000725735312,0.399248022619332,0.278060450752223,0.234588264340407,0.331303285977769,0.171351068079954,0.261883974603701,0.272913190384406,0.299257451858227,0.252679028298478,0.571070647104095,0.319224215223795,0.444132298566889,0.166402694379898,0.0513664509524507,0.306888578040365,0.336397008625558,0.596245726635355,0.168394774893866,0.0583891360155648,0.523729773132102,0.0959077478562124,0.2378061481986,0.202594711242313,0.0520177254979077,0.655790398694917,-0.122039948081949,0.22809954567268,0.21051306185471,0.0941921459528241,0.151203570647949,0.351934753491347,0.185968787107897
mild,0.144118743257319,0.0499860934694668,0.319758174319722,0.0215344976968506,0.317243020262339,0.201182502902844,0.0920535792806844,0.129802057250474,0.434479283052954,0.0498027295111687,0.0187616677366709,-0.111145084628742,0.0531895827633641,-0.169538707562163,0.0238989035584323,0.0542120001345931,0.124368498323166,0.057969734489439,0.0237095015354144,0.0698284955260878,0.125634327191933,0.0035350854625587,0.355253300221984,0.0793484729071205,0.0674803005552733,0.231959915225574,-0.02315936366763,-0.0522926756821117,0.258457407786952,0.156259220223027,-0.0316664040079419,-0.0252605379970126,0.0284400539292791,0.0303499059156561,0.0089848423028106,-0.162882179894547,0.133965806458174,0.0162325214771864,0.327252012667514,0.31580094357707,0.155495352210705,0.114150060802827,0.186372767078613
mild,-0.0055061139853984,0.006631818273213,0.022541154503101,-0.197138600618578,0.28524276715954,0.149576318728886,-0.0338981673271831,0.0976581620623008,0.46615327460148,-0.0182670381051434,0.092684213357035,-0.0590777524283024,0.16796986622194,-0.548226637304218,0.172505057003641,0.155268080866047,0.0369947238018364,0.0577943595823576,0.0435514747363485,0.042555277720426,0.01599912571598,-0.0254987927629248,0.359092786550106,0.106319333268404,-0.313358869042845,0.343092271927205,-0.148758325503995,-0.163684501774835,0.291141184642644,0.207119400818935,0.151369789836302,-0.13639926271074,0.175707220710133,0.001645193778352,-0.16887957244328,-0.251597426879697,0.075732634163302,0.220860321451934,0.353184881782251,0.522201923610205,0.206129115997793,-0.0009737898889551,0.192673846594872
mild,0.193242289673008,0.0843089057381143,0.0168160929482776,-0.3115369818165,-0.200987160048512,0.0472562332393973,0.125497651211563,0.178523352553858,0.283034700415183,0.0029629424912516,-0.0873242022323437,-0.339979660566786,-0.111667636325577,-0.257562475486519,-0.0358935926269932,0.260035417481328,0.149920206584055,-0.14306090968116,-0.240425463579752,-0.261820540928475,0.0217016932600678,-0.0432975788159823,0.0686227722301789,-0.133334059484487,-0.0196169915684124,0.131948421047843,0.0732327454993355,-0.104713427912809,0.288295652912092,-0.110773215988496,-0.243376167483433,-0.0315667010603282,0.0564595021190286,0.225359477767608,-0.0689744407518725,-0.283164882729766,-0.0371317112679468,0.0478562758312616,0.328399555033133,0.140809453000638,-0.0311083549934795,0.11036187932779,0.168183562594795
mild,-0.121103075419904,-0.0979412829661778,-0.103999663130928,0.127142985000897,0.0757626807397166,-0.06268485523413,-0.000775238211742,-0.376590818261541,-0.0680077780190949,-0.291051562885859,0.230592492442705,0.0776140747158588,-0.0003617210247608,0.248730429895513,-0.247178472302469,-0.185466688413087,0.287950314912586,0.0610949487082018,0.0343002998078374,-0.0353055746536904,0.181070044114984,0.0264885455327708,-0.138603774500177,-0.0009205067236413,-0.0276004027480154,-0.143083340437653,0.165460108496454,0.188208889576845,0.0747738942614187,0.158766533345827,0.0700339043741716,0.252392307709731,-0.190967026784833,0.0397952725314569,0.125431037005079,0.43724103559671,0.293247913551859,0.161552604294152,0.084260924937758,-0.111462012864546,0.158178800096067,-0.0856802265296269,0.113419903779536
mild,0.0516332789213409,0.0562709821153815,-0.129415363805586,-0.236807662655931,0.197269626597041,0.0862612505182994,0.142970810900898,0.166765348680034,-0.676469927743261,0.0744142287980024,0.131356803323297,-0.0816062714989279,0.0821671178211437,0.398241111370007,0.186546858876439,0.0560925026275712,0.329124294037728,-0.000201137226614,-0.107025173570234,0.115525025829681,0.53053350684713,0.0123841913496008,0.303895020559563,-0.383410042964763,0.119824291436572,0.142070779532466,0.474688809713938,0.341276245850258,-0.222934579611938,-0.166679332655553,0.636157066396834,-0.0576848834476284,-0.0363755486066752,-0.109831428029397,0.270742825946479,0.553764947080374,-0.0460715382215311,0.293971770387554,-0.417159571692492,-0.230655293733746,0.166764897075059,0.228104360641454,0.157498320584796
mild,-0.234897067800831,-0.129679370317816,0.0163120863150603,0.0842767329048258,0.0673866561493689,-0.0022559185338596,-0.0413045812653443,-0.329773082836241,0.0293582124108778,-0.0767006512345353,-0.0461290743765672,0.328706456280017,-0.138554505067404,0.0897835421357905,0.0243546735352984,-0.133013745747337,-0.0995743588898331,-0.0815224867583072,-0.0503003066400465,-0.0683696970101403,0.567238369249421,0.0134387511558213,0.256076942754642,0.0751070916049924,-0.147598666476376,0.131380987397402,0.190967476258672,0.187690096672699,-0.262260037469231,-0.129971087343059,0.383992282841144,-0.0772217218077371,-0.0608782212070803,-0.0295290306202957,-0.0164691419647083,0.408522316460286,-0.0825464572130942,0.0592546355566782,-0.116709414678617,-0.18603783521164,-0.0764187113862911,0.0174836868854802,0.0452663855332047
mild,0.0620704711174991,0.115478256272591,0.0435442710567163,0.214451246417726,-0.200948162718303,0.0556218732903079,0.0600807953893218,0.0423202630394258,-0.285914014428497,0.199640742685844,-0.106801251283262,0.260819655760762,-0.0276573003236821,0.245397531834604,0.219399394870089,1.23745459543236e-05,-0.065028811861367,-0.0262420173006092,0.0509599970546053,-0.122384487577775,0.10558570035436,0.0010445809241267,0.0758673014983071,-0.152924450640452,-0.0270037067731496,0.0716951649058833,0.235648890698876,0.552430527269152,0.0115438480023123,-0.103536963835873,0.407428223808661,-0.0792171972855068,0.0767531406374387,0.146827029250651,0.0735578803052185,0.67233323711626,0.0019468087036982,0.144294621592831,-0.230238449498101,-0.2327361824564,-0.0044648156402163,-0.0751464731192817,-0.0391094081029051
mild,0.200735332746551,0.187811396230685,0.282647540241147,0.0256530421817898,0.0948307394405829,0.243887225248452,0.0609711893651178,-0.2892373502138,0.062373137044563,0.0531705411003461,0.154126808015479,0.0395044604415712,0.133957283956806,0.116709149355745,-0.137845628323393,0.281458347755474,0.199990675374798,0.197295737114199,0.087755912569779,0.180985679941225,-0.161736633451454,0.0100901589234011,0.235438294809642,0.0854568065820371,0.104677298124161,0.0815530945129668,0.0520704632841903,-0.104883521452426,0.22147515223211,0.0688327171883897,0.0882245420609042,-0.0753071923554575,0.0053059859178771,0.0618695112776958,0.193024913126734,-0.291005772138115,0.124176087482699,0.0900285133710362,0.034133442438342,0.237890941227981,0.3299778992705,0.149001306533272,0.193567825296544
mild,0.11515458513206,0.126689256654388,0.256320646415247,-0.0594579677847333,0.0352516000133419,0.161380905213901,0.215727913468016,-0.199728280327267,-0.0636209595968154,0.130034177072616,0.140595260735002,-0.0028275646872622,0.061646920267984,0.20174680710722,0.227340761686731,0.144756691163871,0.250527770054358,0.116152332978225,-0.0238050270921144,0.111599201479846,0.0245372314655245,0.448148052731037,-0.164735330227658,0.191177384458714,0.0337702953993256,0.248545520049179,0.161298913068422,0.220939304018326,0.200540630257215,0.0808933482166091,0.243744591630108,-0.0372416943840187,0.169383276874701,0.347507504237252,0.182578866937296,0.285347185435226,0.0911474505847815,0.0486615559840339,0.105367099367205,-0.0416179048083981,0.150827629680296,0.190347068367915,0.229039230019868
mild,0.286039656114932,0.148541697946271,0.224639492751727,-0.11790624476973,0.452304829462894,0.132497855873149,0.272538658286082,0.327043277161592,-0.0201660597308034,0.272964420508712,0.177387468306599,0.0045122521457335,0.22290725079241,0.138866712214712,0.0488877214480026,0.10935534683216,0.140788382392931,0.227027715523485,0.168979216206688,0.211289353474187,0.229628685055634,0.270626627537488,0.25626056138026,0.217856998574789,0.17699667052844,0.191083396134907,0.105727589813999,0.372929065053628,0.0973300432846639,0.0861912667109596,0.16189516902512,0.160751388683678,0.198868669363475,0.14288608485223,-0.013824808441844,0.117863301926009,0.145785370965304,0.196902520788394,0.135505558840805,-0.0529240290696723,0.215772028070127,0.148863718944843,-0.0317451331800836
mild,-0.0288214283064778,-0.0377540457515108,0.0691588613515139,-0.0791391878552509,0.240525267068376,-0.0389957846403705,0.0393185383913678,0.188959757849714,0.62327130483041,-0.0426731977334997,0.254024395847585,-0.204142682876593,-0.0441386492081608,-0.0735913075784201,-0.00439915878772,-0.0578513660811665,0.0226942893021301,-0.0273784406593637,0.0618205373796212,-0.119026831028749,0.198324315873223,0.101854884442687,0.129794466972701,0.461620429901742,-0.0305228306797802,0.157518525271354,-0.151796763170233,-0.0614610289760005,-0.136493720010743,0.0559931056023589,-0.167899400223952,-0.302776799524744,-0.0190311531708858,-0.096355313518843,-0.0634983490396707,-0.063180189760671,0.0661170823595763,-0.166491382961255,0.242785797373383,-0.206237465211624,0.0636584472360061,-0.0066513343881277,-0.026183165527195
mild,-0.098252727957342,0.0071654154861592,0.0037255424350773,0.316130280672588,0.071312637334107,-0.0013512290983804,0.0133686911154932,-0.266986382528017,-0.564225977270993,0.0299924804524769,-0.0250290669691081,0.53639617454353,0.102786987393269,0.435826033273367,0.255884978635728,0.0084572315946326,-0.0184900675729685,0.0473071472631487,0.0166039746763079,-0.0122916197179487,0.571076503424059,0.193161950929923,0.310381414065745,-0.207445131579896,-0.0317689759447273,0.174047045514475,0.599926016087292,0.703661127514145,-0.469896473978347,-0.0151973006156784,0.665316746544334,-0.0553649537944898,0.0452262087184529,0.183816713767058,0.0600593661855452,0.703430366114249,-0.0464112224582232,0.252371548310955,-0.326649746437596,-0.0866639242086712,0.0267426096165213,0.0078101812977101,-0.0199092845180902
mild,0.137146395369458,0.0362224414692572,0.043013643855354,-0.208855845109454,0.224858792357431,0.0077528564241468,-0.277836029984067,-0.0728683182078094,0.316871598174212,0.0830789197967031,0.0782461492983379,-0.291066391042996,0.160370036898077,-0.0875932116778974,-0.206717089161015,0.210613226883511,0.0090023902701797,-0.0405443146487358,0.0474567587837636,0.0908134224515049,0.068791560020952,0.208970881258173,0.111479696399729,0.400493110653857,0.0402045623347728,0.0665203218157803,-0.235489507695558,-0.235909369128721,-0.107438002496521,-0.022555321916973,-0.178077373230078,-0.0908765188504595,-0.0630535240674493,0.147550292838766,0.0253206566945581,-0.244787810400836,0.117797592632867,0.0842492449563941,0.230536484234972,0.0616918989026406,0.0005335103132582,0.170254797624177,0.112267577271927
mild,0.129272936805399,-0.0074790462218201,0.076772606709114,0.0069185804936829,0.21785453567841,0.0413543867199898,0.10341963130745,-0.0060852538615844,0.21201433002439,-0.0235507679736384,-0.0687456583634257,-0.205442445377028,-0.139867646180229,-0.0391218032407095,-0.138095055972971,0.100608731711367,0.0053809638545085,-0.0321202777062918,0.0547353250032482,0.0620662570462124,-0.0866393707159521,-0.0421999158769004,0.125030637969272,0.52310222795282,0.0590310617239658,-0.170818236339452,-0.197463262681377,-0.269445139207961,-0.195489979220119,0.116913784953905,-0.0016140061656071,-0.0109820258931406,-0.0747738512922881,-0.102363701917941,-0.0466548798615987,-0.427174647788876,-0.118007689042834,-0.270305034045508,0.0308694235310139,-0.112031928190726,0.0707432131483899,-0.0632105113943242,0.14521233903995
mild,0.0867273020164246,-0.0328022973642641,0.0819961340068868,-0.0276450418312249,0.190000079798746,0.0277242835041687,0.208672204575376,-0.233421670862958,0.129094348932522,-0.354672892558371,0.235351858761048,0.0309970844247591,-0.0723856700245793,-0.0637780080505678,0.0903594253111765,0.13562969011514,0.0236668200405566,0.145646081590061,0.0393923228027562,0.0112523517732089,-0.112125573540276,0.120970188867574,-0.17463866845049,0.134801518904666,0.113731109232957,-0.466905414080837,-0.140885137764725,-0.082649294731355,0.0872875739410415,-0.113523323147805,-0.0968990297552244,-0.36124339167657,-0.0396330278026691,0.0414648335137724,0.208596363892146,0.0402539669071173,-0.160036388007092,-0.241286806207192,-0.0386095358290723,-0.395430157153499,0.0690318497602659,0.259745730076969,-0.0054692932173771
mild,0.162824534452215,-0.0621050853742635,0.127109125239345,-0.0399638015393856,0.146680422364719,-0.0120176918130241,0.0558411571141671,0.157356443006657,-0.0940437065176625,0.0927094866145888,0.0051338825956721,-0.138208683494199,-0.0703554721404908,-0.144715747768603,0.237208279549075,0.0571582766495662,0.155628797803296,0.167114285513785,0.0021401114236702,-0.0265048540104934,-0.146126372258757,-0.198662017119267,0.142042717984421,0.0003572044122792,0.0248295064939315,-0.0509664534268559,0.166489548222428,-0.181214029547563,0.267884470421593,0.140082544771589,-0.323509466524122,0.0771328225072947,0.176708652995317,0.0197660145542386,0.0248404995930089,0.129999945480044,-0.0233462834601959,-0.0795526375001599,-0.129420244652577,-0.296009277917043,0.205546494472421,-0.0014098720102188,0.0818617227683986
