group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD45RA,CD49d,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.120877262843512,-0.168239267419634,-0.0621069346214938,-0.0725286941023347,0.0380145796712091,0.0175529076234404,0.0593171434276711,0.0239639240896578,0.113889776445347,-0.0345182300652151,-0.0525667323349334,-0.10702210453974,-0.126681947148357,-0.0277442948761914,-0.0703780829891183,-0.0294950196332163,0.0278416714825836,-0.0556711671865009,0.123521251936306,-0.0153109936738501,0.10575732517487,0.344079654171366,0.015149056335307,-0.0001702569363591,0.124249174868486,-0.254250761834309,0.0032447004002653,-0.209636246183662,-0.10611191495822,0.427646165916024,-0.103619431404257,0.317563871466293,-0.116767606410974,0.0355963888241945,-0.0056010125157375,-0.148006745390471,-0.0125321711768025,0.320877752373647
moderate,0.404383067814786,0.407665461603458,0.466107054604705,0.523441064504545,0.497413214812541,0.484857287813756,0.534030682608299,0.426782640098888,0.499023395617868,0.313579146206255,0.458580264721252,0.36951215581177,0.495127276189977,0.48112133955548,0.409426788026534,0.295229906391239,0.491007680562846,0.42595747259129,0.707168071959918,0.535824875868798,0.422255468821574,0.448870535445329,0.42842725432762,0.421350256652397,0.513491294478202,0.421417041034407,0.450875988616899,0.462803773975637,0.389555307463323,0.398032465452195,0.461191019696881,0.362227117890064,0.29261374545357,0.373960697455859,0.3786487649669,0.464569919804412,0.513127166481828,0.478633871323688
moderate,-0.0400307232622809,0.0186482041682273,-0.0343921348743548,0.0737169298883793,0.119057120095627,0.072021820419731,0.0273407549132622,-0.0032821006128569,-0.060826145362356,0.0014197224605523,-0.0694866147964401,-0.0140369779460396,0.204484207503704,0.137569701640839,0.242834620408728,0.0152220191958239,0.0339796751005418,0.097518444538329,-0.0490390909825149,-0.183853755541561,-0.0326474531971025,0.149805650572127,0.0913894282951618,0.0342882398924524,0.0262986973857304,-0.0952947037171716,-0.149147526821928,0.0399368778344265,-0.0096328599520238,-0.0229518121008888,0.0389408337950144,0.271987403718907,0.0628783506250358,0.0858533540312328,0.215909650850961,0.132945889598882,0.0250195321502689,-0.13766084859318
moderate,0.0507944358632399,0.0214551499944187,-0.138752163146091,-0.0037329853881397,-0.0705500464170925,0.0394175922967258,-0.0350533426216503,-0.0408452680318139,0.0210942915670014,0.200136635754787,0.0807543553944116,-0.0784715165982001,0.0648050784122282,0.0369578305165593,0.08249878749083,-0.0826510366975865,-0.175810428155902,0.0291389602720359,0.324773996259648,-0.0761612618369616,0.160517947759035,-0.114210398156083,-0.0153309484911841,-0.0313028255395741,-0.164669065589796,0.167070535843877,0.0115377463044317,0.0080069746130363,-0.0054635472061529,0.133208426791386,-0.148629090901864,0.088048076034414,-0.0808403827700867,0.13903140197129,-0.0233405979295605,-0.0047737529160747,-0.206766644601538,-0.0184433004202937
moderate,-0.0819841451331651,0.0814496358669482,0.144155583091579,-0.0663988084557441,-0.451874839612444,0.0096419228184605,0.0397943303951405,-0.001713497044556,0.0716268865026616,-0.0129739717543782,0.0644803007885669,0.189131993822897,0.0357540730372099,0.204457095044817,0.0473389253379186,0.32569524279841,0.17418482007763,-0.0007890937239241,-0.111076992216363,0.0490659208924082,0.141654070228465,-0.228923732633674,-0.0193754517006146,0.0115172395289537,0.333717436586945,-0.0534850576432685,0.0669780012436312,0.0839119950375185,0.108785915219739,0.343456641583315,-0.0129167506374931,0.0365444042167729,0.109703385564283,-0.312868729301259,0.120864418602873,0.0599587045513563,-0.027173682321652,-0.209445764193232
moderate,-0.0823631416431372,0.0294652596839088,-0.0294263047764063,0.0366973064941945,0.335188452564645,-0.218926622085115,-0.258192811715265,0.0689336418323978,0.127986464542224,0.186401247400264,0.110470706452324,0.0950235972245001,0.0302226832024993,-0.0637371926709186,-0.160624246655671,-0.0226136979662602,0.232599433118129,0.0222262615438362,0.1575973538604,0.198350547399886,0.123108056178257,-0.244428208345457,-0.181358435331316,0.30864289730378,0.0105569604420494,0.23933063939574,-0.195511844101697,0.0477982388102249,0.104830324936467,-0.0450294218273543,0.0189403605646919,-0.3371426348587,-0.0478801071286241,0.280273836311678,-0.0030516991356705,0.160349490169543,0.0422761262061064,0.116693608511419
moderate,0.109561950766991,-0.0043551666386821,-0.0613962041157685,-0.0730449646432946,-0.263179386357222,0.0013922620495235,0.181486914084284,-0.299078285833885,-0.0925877427015224,-0.0381725578386062,-0.0672709318575046,0.0062011994459101,0.161524957374784,0.0810082575062074,-0.108420225185765,-0.082741553595164,-0.0924448913237158,-0.0969774977509356,0.0794130228145891,0.0210298717039895,-0.063769327574448,0.101551194045552,-0.382516858417493,-0.123030189508416,0.127995713222056,0.141400225455126,-0.0322523914712897,0.0134446803683837,-0.0242556763035237,-0.0402399728807685,0.14206709319249,-0.0609489481877566,0.0488416807325225,0.161534082478196,-0.0839709005607382,-0.0558480006575862,-0.0126623765618184,-0.0728763099952513
moderate,-0.0718477717746553,-0.0277428212854606,0.112572464164436,-0.081103977321027,-0.154262453312039,0.0992611167583359,0.048520766117189,-0.338047880140617,-0.0164847679924246,0.0643469185241596,-0.21625077200946,-0.22998408102168,0.10821223717411,-0.286736182998314,0.0300958534195039,0.0082625833260787,-0.0738971813694116,-0.013662650960487,-0.295539822766732,-0.0757184029820344,0.105946643528254,-0.233972663381931,-0.0073695169604707,0.0417603130604834,-0.20859493994683,-0.0500928023908271,-0.0586356747777507,-0.0305451420382928,-0.0389448371265155,-0.173589533458273,0.018674244725521,-0.0968985483925885,0.119635327156136,-0.296466801935399,-0.0841997018811277,-0.0485127045931218,0.0830908680979049,-0.0151643631641354
moderate,-0.11483016260709,-0.155949645683691,-0.0946401155557712,-0.0573358804042619,0.141052530730816,-0.0542380110458646,-0.0582882715974364,0.162680026946785,0.101580851544397,-0.088288120414701,0.132325505609699,0.0526052228609204,-0.0576826972700576,0.146389273044171,-0.0683661435828797,-0.0957699283753562,-0.125533671837232,-0.117682910004169,0.0057129615942193,-0.019234825883758,-0.077419448017476,0.346872077774747,-0.063802435610532,-0.0579499410771364,-0.154493035690725,-0.146630811619591,0.0825716657777623,0.0327266000510936,-0.100632405193851,0.146296417142999,-0.142612695838364,0.0764999614940371,-0.321005704465418,-0.0246634851438306,-0.13468343663911,-0.03485134921691,0.0504142804526783,-0.0972067055530326
moderate,0.0085406857277994,0.122036369711574,-0.0627079324336194,-0.015813987946334,0.153975686350008,0.0533561704000331,0.0303497920819089,-0.0391685252364493,0.0353213304813118,-0.101507061089815,0.0901468250703961,-0.0417587211466287,0.0662922597807062,0.0996507624085098,0.0412751099383202,0.0499770080852092,0.0161937799450534,0.0204895955229362,0.0426164180623802,0.101378493055138,0.0299159072650137,-0.13071422811005,0.656927483765351,0.0357832623561405,-0.0220549719606727,0.0971596376050067,0.0371764649474346,-0.0096350240839127,0.0296303035246307,-0.0910239715107336,0.384199675262,0.0913698707667519,0.0459493160862941,-0.0286068881822233,0.14888511525954,0.0758594746427338,-0.0303944506511966,0.321395947994111
moderate,-0.301418454082811,-0.193267424366957,-0.152040011069828,-0.150519177991516,-0.0483063276007502,0.0556589077245825,-0.110828619860328,-0.0024877596804667,-0.163470794914158,-0.0519081842941343,-0.268210524857733,-0.231273055256813,-0.298069669230447,-0.004862900929208,-0.284090034219766,0.0859501785894349,-0.202506028149736,-0.370135922207527,-0.0594544215218215,-0.14174722261871,-0.22532621200484,-0.126826398683193,-0.254568454946907,-0.208222436900608,0.0184424807874356,-0.285186161358404,-0.141952902619351,-0.152264683471056,-0.296726533313178,0.127529412663,-0.135538554865544,-0.200097756573898,-0.0206318914733343,0.0645686829901448,-0.429625022801687,-0.321680929251784,-0.178578435255142,-0.174009145922544
moderate,0.0449976307028113,-0.0650595598781705,-0.105175347248481,0.0831751581420527,0.269290876363345,-0.0441835336276005,-0.0109604232040506,-0.124939038848385,-0.0993190638589878,-0.262774947901967,-0.111029156261956,-0.0635767233259994,0.0265193903055265,0.0935225170436888,-0.093116512224682,-0.0523809512773465,0.0230261546049142,-0.105755221955262,0.262228719045116,-0.0144531043049234,0.0018245220394194,0.0518291222796419,0.45723336147353,-0.0618149221543813,0.143691828841413,0.170731954727466,-0.0771303914899186,-0.0193596400104567,-0.0712320348504846,0.051346915806589,0.171380599180087,-0.0061318726279499,-0.211653259790197,0.177523140623049,-0.068572341564409,-0.0567675021994496,-0.0646008171413234,0.101244666786513
moderate,0.0236077266886269,0.0382946500616554,0.0964099385348686,0.0421566884615908,0.556889066020548,0.0585028020952744,0.0286647682242307,-0.082162004501567,0.0270594909560807,-0.10957085982581,0.0835686785124008,0.124756624076592,0.188201818179489,-0.0190686750407018,0.0014033878516108,0.0408677113644128,0.113108947922259,0.055504654571221,0.249962481578689,-0.0677849858507811,-0.0582487175802475,-0.0372103378877058,0.152623376343733,0.104871703077413,-0.15680250448883,0.0670188524278963,0.0201995248415192,0.119854009281924,0.0332417872593079,-0.0739360660719262,0.0942083033806351,-0.0389325081967769,0.138326964790098,0.237837783119068,0.0712662466893346,0.119643455631568,0.0869997461062153,0.117894243157585
moderate,0.011031008696985,0.0518935996815301,0.0872833952851329,0.0004578574327566,0.461987798788883,0.0701791326325858,-0.050429546100986,-0.0964045434606806,0.0107273227146507,-0.130953268463093,0.0155434154032846,-0.0446931327833508,0.0276316649665264,-0.0298360158018667,-0.0041317923647157,-0.0336246083252833,0.0086999096633546,0.0629518754839234,0.196943356837908,0.161353041447201,0.0041180580071273,0.24459007067849,0.360371462925892,0.0824736532498885,-0.0442376063334961,-0.0018565353213063,-0.0369725859229879,-0.0503569764907222,-0.040026021842807,0.0786116213401862,0.132504735746327,0.0274503720330522,-0.0768667615136844,0.101043473230803,-0.0526290983222387,0.0454921408329338,0.0471444151754161,-0.0347738110144373
moderate,0.144757856814963,0.127186368852213,-0.0912977060808789,-0.0777662282742685,0.0391792065831265,0.181265528019552,0.0084319526662463,-0.0366815394578791,-0.0420678195194008,-0.0599706501470277,0.0525779573559768,-0.0403787439992904,0.0835494088567335,0.0523789522810919,0.0604767991671193,0.250985808251803,0.0793622164831611,-0.0592535582101606,0.0760253330496083,0.0200280545210755,0.0101268210938293,-0.143752947785893,0.64512885412586,0.0382700623467536,-0.15549504581798,0.0796243757253702,0.0016200244512775,0.0522268001104116,0.0304171722823487,-0.363384016736028,0.214681895810459,-0.0050955525112128,0.0943899643557317,-0.0348316518339089,0.0414633878588657,0.139247559751586,-0.110543504150989,-0.215483961181787
moderate,0.203586267761489,-0.269041892567102,-0.0621286088310835,0.157932461601209,-0.323144577490847,-0.176299060781829,0.106927385804574,-0.202474228071027,0.0661426037928518,0.0548309817144168,0.225527776976484,-0.156428691644848,0.290973335741508,0.0073820160176656,-0.410933828866316,0.0334911011516154,-0.274142756790736,-0.0216441603219588,-0.223356523656016,-0.173019876654409,-0.0347948572975137,0.10709745445597,0.239179787147553,-0.056248390339946,-0.404022353664669,-0.015901412039602,0.019911705607028,-0.418562436921393,-0.0832922362864051,0.346852552215158,-0.122211523474181,0.126864830809989,-0.0830075651599393,0.0098690796590719,-0.437175784666281,-0.104413545929563,0.321454875183299,0.145000117067804
moderate,0.0085991151761521,0.041228314813021,0.0635758516835938,-0.123813570249995,0.389353625654142,0.0347372340833111,0.131305402587748,0.195454589174594,0.0706137514168797,0.15542894621232,-0.0676275680833019,0.189817430909488,0.0717511661981081,-0.0218709995960069,0.0759596858185039,0.0227724165320148,0.122393455490813,-0.0064746934119681,0.224244031122849,0.15802543079202,0.0221106342363466,0.0011114139849703,0.341901020365586,0.0174275457133797,-0.113953123026244,0.115370560698946,0.0752950452782831,0.0183889085750892,0.0431664863092953,0.258335776164146,0.229065035605555,-0.0148004004743384,-0.0645298112226903,0.18844602384094,0.0466900391529097,-0.0271707813430349,0.039538550623031,0.155018058810314
moderate,0.0978318279649081,-0.0517772967339963,-0.0972433825619418,0.222137314786769,0.141942658995336,0.108966044794391,-0.157304623511466,-0.29861969066287,0.0327815937714684,-0.189389203115703,0.189472208686523,-0.0510462721848277,-0.0750790294163441,0.054327594507674,0.287300829710415,0.0968472459287376,-0.304514875360363,0.0561591921941075,0.0435776778403655,-0.158507864772127,0.0604522440628129,-0.222125110614331,0.0004504332255977,0.225261830302806,-0.352661094000004,-0.21629107674761,-0.073167870358937,0.17934526358255,0.0,-0.341498782260647,0.282484890071793,0.240771107777927,0.225249745366789,-0.0095383547924386,0.121626435118261,-0.0278193445193162,0.305647493781189,-0.248752767208628
moderate,-0.0131504563236326,-0.16093348975724,-0.101856673451721,-0.0684120459167437,0.315316990317353,-0.270945023123877,-0.105957215968705,-0.106670181244845,-0.377150117174507,-0.339980925040551,-0.0157923588792017,-0.0900622919333246,0.0680985434507669,-0.0599071961177802,-0.150675380000288,-0.0425588354754933,-0.104599558831506,-0.179191777440346,0.250940865289756,-0.0219377736378836,-0.0400841891730129,-0.236546467969804,0.0936148996667442,-0.0800166478829679,-0.295812928615416,-0.0720110427124839,-0.13324093169638,-0.245385904205165,-0.153312333246826,-0.0647410614662308,-0.0816888434347335,-0.156234755342511,-0.285879988069762,-0.0499878927412338,-0.0390197457824209,-0.192834818073842,-0.140426347098792,-0.0035742443765799
moderate,0.0494040878860185,-0.0066352402541051,0.0916620631785172,-0.0229960693447624,0.393446660837694,-0.0224179566552506,0.0691030975978667,0.0159087709938523,-0.0565255960317905,-0.137723025050639,-0.0468816731828919,-0.0831080542748242,-0.0260805358433818,-0.057702833721482,0.10147121863848,-0.0489913045810362,-0.0184654951495886,-0.0173973241828289,0.293830678572252,-0.0753692592598402,0.0248123708172905,-0.0779747651184236,0.308731274431229,0.0346602029579138,-0.24162233703386,-0.0285255850263175,-0.0765826958825533,-0.0942607152430425,0.0252097666886111,0.142880220614076,0.0247980587532369,-0.114118177313499,0.038188497909477,-0.0032993897305789,0.033686233340658,0.0867343033500029,-0.0209214330713795,0.146033402881268
moderate,0.253580712567347,-0.161764161301268,0.179269275997706,-0.0763876138381063,0.0851677464044854,0.224052609734869,-0.167554022151936,-0.0228179674863353,0.0239951035005732,0.106256899832824,0.368398190185107,-0.132605147843808,-0.0240571041388707,0.210559549300293,-0.0455351570169414,-0.112401307160785,0.274205580817328,-0.074133861537234,0.050019610337158,0.139788319798766,-0.0310229306126222,0.190892716968706,0.285811930599988,-0.0048159298205757,0.0426162131062488,0.266929722208467,-0.22874046681587,-0.0497475607555974,0.155785241256226,0.165727468830632,0.0364851989019759,0.152477604473243,-0.0156507786651747,-0.164955744572315,-0.172074346583107,0.0331641586302526,-0.14420727734239,-0.0464457468338245
moderate,-0.0110260666510623,-0.0418283462229202,0.0143432165995996,-0.116297686609544,-0.183093792778612,-0.228611802577852,-0.133558467944448,-0.20199495833722,-0.032318822016526,-0.18593231939071,-0.0893237000046771,-0.0788003338639209,-0.009772298568444,-0.122452624724116,-0.170117096282048,-0.150673757900533,-0.0692763740499178,-0.0450025696302599,-0.287146739750086,0.0600531688022229,-0.098165439716586,-0.216245469953779,0.657412006275391,-0.125566011784156,-0.045804903391708,-0.100446095152287,-0.0801584925719493,0.0081832472668892,-0.0724044543881837,0.339767239082329,-0.075768736165467,-0.120075935714945,-0.159812682916509,0.129220087885876,-0.196032656616588,-0.0529595651750474,-0.0278859434484537,-0.122794476791431
moderate,-0.0148714762685897,0.0613799750303101,0.046551233851153,-0.103249201591112,0.155486100923557,0.0164541037647136,-0.180821973417122,0.0370081241514811,0.121714357759686,-0.154683699179413,-0.0546088283149947,-0.0717425171372464,-0.0126851644984481,-0.0054538787036815,0.042694890789806,0.102824866939349,0.12660374053092,-0.171027169028904,0.115680816602164,0.0136189666348504,0.17545139677332,-0.141629133367361,0.279993603757363,-0.0088625910855794,0.24568948550315,-0.0677187683647611,-0.0014447043326613,0.152448300880984,0.0545589466684306,-0.0214538503379803,0.015323004375811,-0.142545618149486,-0.0113490375250085,-0.195438881742308,-0.120716764542555,0.103473325041568,0.0967504848015279,0.183605089838818
moderate,-0.134279007218128,-0.15413803354828,-0.0629629033890618,-0.107314298478847,0.165318031457087,-0.190882163533413,-0.116855398491563,-0.143573543573778,-0.0886676181250095,-0.170280356070744,-0.0264712019451189,-0.120428105815003,-0.157543711502823,-0.171087229241623,-0.051125362940736,-0.102605676265957,-0.17718247705885,-0.175326823127764,0.0144423666576982,-0.106059313064994,-0.0457216279586895,0.193296101686327,0.20525157282614,-0.134045383223939,0.0664938247949338,-0.398691619254969,-0.0147213580914759,-0.0945466388958863,-0.272204812657067,-0.107758296903488,-0.117704079327021,-0.138096288560336,-0.298662918028383,0.0286343885474973,-0.0156475208946752,-0.135132134139476,-0.126913871245949,-0.0259010361543075
moderate,0.0433979663787712,-0.0928466200369888,-0.0296784451834248,-0.0969809599557555,0.493273065962536,0.0613845928429043,-0.219638879982661,0.0844445394508504,-0.0965007256016121,-0.197372407637473,-0.156599155202897,-0.0518434188297151,0.0069644131379364,-0.0685489760683781,0.0610077763888223,0.116758662215081,-0.106242254443566,-0.074250073563532,0.107334937806179,-0.0520463686594977,-0.174810545619013,-0.273895616838673,0.245113599716047,0.122769980932594,-0.19900183497076,-0.166167145373693,-0.063224449056238,0.0002130370165814,-0.161690416748369,-0.317268428341673,0.0509909953410167,-0.277473161683901,0.0793571031126817,0.0938703678775384,0.0434104776310891,-0.105160818362214,-0.0905225957774732,0.179906610670159
moderate,0.397781311462499,0.370243119308518,0.262472379518999,0.282727887150075,-0.0233583827613146,0.292617453913755,0.248706173124438,0.18327005334988,0.283710040733455,0.239330467669794,0.0672325735755569,0.2668460063944,0.198521572437008,0.371656857255391,0.401181901028567,0.13172537842838,0.394104066202124,0.11616222900636,0.135970475662693,0.1816096226927,0.282619554838315,0.334857169027437,-0.187419694099731,0.232628977748849,0.327765047234709,0.258499301711078,0.303042966224097,0.203994356018973,0.152683176429521,0.570832091013868,0.281777743428404,0.19260121694614,0.364635190280574,0.185374695946408,0.374119616860194,0.265775481045479,0.21162575605034,0.225082138398151
moderate,-0.0346133909143397,-0.0688325784851092,0.126917858318481,-0.0693099094847888,0.0219278511654844,0.518285651791176,-0.0175777854298557,0.411193558796395,0.18645751896412,0.155044452539517,0.0851635251162705,0.0381727394989362,-0.106208397447584,0.0814853240928634,0.161559896231104,0.213674977466911,0.113729673125878,0.123993590340381,0.188078030029375,-0.114330041749653,-0.147193265937854,-0.0736479368725205,0.423296808156543,-0.0919490090695214,-0.306645100011259,0.0268129285269865,0.151463140473951,-0.11251635605384,-0.0430881786665114,0.102184748875985,0.0042412082493292,-0.0341340047328872,-0.0235379509145886,0.115103792265937,0.112085289334934,-0.0839336050221871,0.0157636942055254,0.260749235180315
moderate,0.0583100156744404,0.136379286174899,0.216368568335316,0.342701304664933,-0.223767607658749,0.0116039000721239,0.0794230358850702,0.23625649304471,0.312885131627198,0.0223409692827574,0.0676063900280885,0.27713815945359,0.136775155167814,0.241242048914361,0.313425278269436,0.204857284744574,0.266225278999672,0.174733001432787,0.03339534715356,0.394473983299716,0.0350592520019334,0.264091632103505,-0.16484754194781,-0.0618933644317035,0.409663344375415,0.152877739914555,0.309186235584612,0.21300850177732,0.0608408070507043,0.141649513724755,0.237549100706223,0.222367141721796,0.0073196649315282,-0.0094808143011273,0.124151497291814,0.116503624960751,0.0646386155888138,0.185299556402134
moderate,-0.194335796703145,-0.184233848573959,-0.129922569562125,-0.081608762028734,0.368027734319794,-0.293861235159276,-0.124387012719011,0.0538033215377436,-0.196627224772526,-0.263355942781983,-0.155865695874222,-0.150900251091448,-0.0566086491598507,-0.0853046731201102,-0.263392684706202,-0.0597661012515509,-0.210327501282009,-0.195854059008537,0.0687670599506459,-0.303572026027038,-0.0958605171196101,0.0632308430719456,0.122423331262294,-0.150039072001676,-0.158153472179815,-0.142519620523352,-0.254345041289527,-0.270605285797067,-0.213462655225473,-0.0964156849192724,-0.253468538288453,-0.211068253355018,-0.183708246551211,-0.0148378737359955,-0.0994647735442876,-0.236491925515426,-0.179381824712156,-0.123612824879645
moderate,-0.148062271030619,-0.0679645446274671,-0.139228415530179,-0.0676916705759261,-0.0516978756732417,-0.0102991128845809,-0.130277729009064,-0.0679308993792151,-0.111985468572729,-0.0204104149496265,0.122895841059469,-0.169437253798968,-0.0126759065800165,0.0550347059021863,-0.03620767019867,0.0575528894851268,0.0005432899378435,-0.044647943768508,-0.309799432081932,-0.123391586150703,0.0514676568408204,0.0614199626566147,0.213036559155339,0.005523791030877,-0.0952600231541349,-0.586913374548673,0.154336387669204,-0.0006392527794305,-0.276068141435222,-0.250084416423295,-0.0612077243126105,-0.122729330270018,-0.156252320165629,0.203913350055752,-0.0103832804316326,-0.0944324901446171,0.0499496713684117,-0.254788842305222
moderate,-0.230121170918722,0.0218714384543099,-0.170286491688435,-0.130380638412847,-0.0518887559351665,-0.135273820879244,-0.124312919748697,0.0166771932721095,-0.215444404002361,-0.18842467504598,-0.247878841481878,-0.396055831643525,0.156090938484226,-0.154155225800781,-0.186989132433363,-0.0246366178204003,-0.209150183123617,-0.251051918041456,-0.0729157055946947,-0.220203004245444,0.108326686949525,-0.143833230653082,-0.237295185565076,-0.093324219942524,-0.517824625380088,-0.095840098265856,-0.137275232610942,-0.218567469472363,-0.194377397206137,-0.264254795295236,-0.188305360927418,0.0055160268969128,-0.373639099038883,0.0842731283831137,-0.0858529901206867,-0.287954737302069,-0.0174500543694573,-0.142622910527659
moderate,-0.0713288006167477,-0.179716740998394,-0.160245295203495,-0.196017733199359,-0.143702668327806,-0.213407426314485,-0.0741929942004335,-0.302507539233115,0.134831049463434,-0.0715692649961539,0.12015070084658,-0.156698060563348,-0.059659876282316,-0.117277529367335,-0.132421292387455,-0.118918141727446,-0.372038112717931,-0.19051734263295,-0.0655247667709594,-0.0429248390545749,0.163319460298881,0.0465635362076651,0.239027874049525,-0.290820593083644,-0.0039370200009547,-0.239678362381272,0.0332905550649262,-0.0784701991548839,-0.25941433838287,0.247135730511169,-0.118054270153783,-0.0373662161728513,0.079914048268565,0.284348590552295,-0.0422265606780813,-0.219292404219663,0.126737926665722,0.120995467875509
moderate,0.269673326893686,-0.120117585668796,0.116967029301994,-0.175703331066125,0.253372423600073,0.201838072640543,-0.0466457499256209,0.149146524505268,-0.0112597237629683,-0.0390980023729877,0.206706017145249,-0.359228069887216,0.17596383141225,-0.0917984448216286,0.0405984401564969,0.0573222216140907,0.0159985728777459,0.114649386771628,0.130053093733069,-0.15967605113317,-0.14176225006314,0.0101219427697066,-0.149832835887971,0.121402464784205,-0.301840403541259,0.0906446392425863,0.0062249749906147,0.162689336954379,0.142004853666411,-0.385571786375794,0.0405264389321866,0.202963590390285,-0.212912147594401,-0.222304347259331,-0.19652612091057,0.109213478655254,-0.0343719857934646,0.222474727883975
moderate,0.0501981392559966,0.0557995678856709,-0.120479975034765,-0.150728010499025,0.120261983885192,-0.113987454039699,-0.0792122261326177,0.0476646879814072,0.207961363769769,-0.374368030950482,-0.104417428195463,-0.0733767142436314,-0.0113949055765831,0.0290422536412546,0.0665479074143883,0.117748239256712,0.002351776315512,-0.235050173921301,-0.019828368373183,0.0296149254274424,-0.0946859666377153,-0.0811137221311023,-0.0601953221992681,0.0767644738488791,-0.289284953888687,0.249946513993271,0.0691494913579306,-0.11545669167929,-0.112644530952636,-0.213926347723495,-0.179287268707769,-0.235888671150831,0.136814320848503,-0.131469887123923,0.185493625804427,-0.0299323600494178,-0.192029083279957,-0.0421525311767913
moderate,0.31094482051512,0.208502940257091,0.241325323648666,0.202286490757781,-0.0207529969098726,0.236129835088668,0.249125123202226,0.225392382150305,0.244079926915035,0.194074583003104,0.0283640529038151,0.259117390522831,0.127636216133132,0.228720904879727,0.265331308651862,0.111398304275355,0.0831561575845254,0.26829865897335,0.109341214195279,0.37161830947195,0.38097355237741,0.206026980074081,0.396233704010324,0.228828872402574,0.310007876304547,0.201269078248186,0.174776060174032,0.242802357441188,0.057901678451345,0.400147734025309,0.0545499563774967,0.270709242725556,0.306674540793871,0.0690013370021929,0.297329423212324,0.211388839932732,0.272016174256943,0.0604815565704656
moderate,0.0644830092685806,0.153243097823598,0.312484173897082,0.352324816050194,0.0675895558771556,0.28376098841934,0.167376009027244,0.103332071537664,0.0417551513560182,0.24152624758006,0.375881185952216,0.209568785195864,0.191742624619859,0.170862855379232,0.141437873602133,0.297658155314356,0.296373584842475,0.0112915449206736,0.384751449169799,0.162866888702827,0.252475064229246,0.12415536140953,0.20491498185352,0.225751497031933,0.211191968152636,-0.0404578326330518,0.0114440597586955,0.295922415516672,0.0021379215222527,0.170429560135812,0.367941176870118,0.212557597150104,0.477861606796613,0.267872391611998,0.288924138999826,0.338320969804525,0.349718601907543,0.365492592431742
moderate,-0.0132906896234302,0.0132079203059524,0.0218899577547239,-0.151057384899317,-0.00020192119638,-0.0959944982795802,0.186960711848652,-0.0528321016625633,-0.24197115893811,-0.0047045889334241,0.108145825022151,0.003443123874755,-0.12204407403541,-0.130451935019965,0.0672191335950047,-0.428997842008213,-0.108004051080855,-0.071062877867109,-0.0739555852021395,0.0730419991047336,0.019834073844728,0.0171643000433541,-0.337438667288055,0.0738642342056726,0.152189087455601,-0.186436916809479,-0.0958744833445352,-0.059625583399315,-0.0911725279166381,0.124494178606747,0.0577971337340217,-0.187841744985445,0.000283440407739,-0.0420408826904986,-0.0074365144942779,-0.0026242352893453,0.0142910600272101,-0.0307129314030729
moderate,-0.219400633775905,-0.265206227988186,-0.0629996461633396,-0.168105745865584,-0.0025256784576744,-0.201827288693535,-0.234476560277692,0.105707351054642,-0.189411045165223,-0.0104140572012191,-0.296682206346548,0.03999391393445,-0.0192067598889361,-0.126833910901677,-0.140908520237118,-0.127880991953486,0.197314898168348,-0.255080961326998,-0.250009903199856,-0.137325447505568,-0.0085739422741683,-0.135274899432962,-0.0322528511774654,-0.0063044755929555,-0.0383200216810748,-0.266455908445829,-0.186418985517438,-0.0462280647129422,-0.281763954538753,-0.188237242654404,-0.11447264596397,-0.151985467102336,-0.236763836741855,-0.207953043250065,-0.174852400831133,-0.216732051347709,-0.114588510200667,-0.207390378952203
moderate,-0.0018360157697682,-0.0699722297413759,-0.17583892980255,-0.0001957237581511,0.534791626204874,0.0248324859305932,0.153646067422277,0.281778762114943,-0.0265825990085916,0.0224003103096866,0.0095787036760942,0.163052708503564,-0.144712321440706,0.153439031345016,0.107728217849664,-0.217495272257825,0.0504576357345009,-0.120989554962947,0.276969792014546,0.0434999628051041,0.109734048462713,-0.114720524416235,-0.126910615319914,0.0438181431202383,-0.0022218585954767,-0.376428470051377,-0.0840868449814969,0.176684265428485,0.15793517092879,-0.167738923258511,-0.0089271271425026,-0.0630112475527564,-0.207157930947497,0.246202123129884,-0.0111684651126795,0.0381810079577921,0.187168914644588,0.104371366983818
moderate,0.0552665336324919,0.134650903005487,0.0564742992779868,0.0588664751232862,0.189682819613054,-0.075917763078004,0.180516623642085,-0.0395605086033877,0.115938705500299,0.161712751213389,0.0209056613020193,-0.119707400434136,0.146174553094708,0.168308640462604,0.109359281614108,0.12102405931314,-0.0230948483947751,0.0969475248199271,0.502149651602716,0.275001442909931,0.142872213426459,0.255343586647482,-0.0318735615065516,0.0181079801451229,-0.0130433065059046,0.0473062763724257,0.0604619997624287,-0.0050381792154697,0.0111227337252683,0.159534462577841,0.165197488330056,0.0948798423461988,0.179472552363304,0.63358376049033,-0.0259359257892343,0.001707922612016,0.0410476916842557,0.287056571842096
