group,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1
moderate,-0.128258191675889,0.216943494896574,0.181512527554744,0.143876443625088,0.195026281665575,-0.0314223042560497,0.0940785030584207,0.165192459136357,-0.0148908454702956,-0.044837100009617,0.197930477165313,-0.0884333210060348,-0.127355833886481,-0.0856202461408272,0.0246605069876497,-0.0314430888478856,-0.272287978026854,-0.482575282792797,-0.122022355112059,0.0623556239835131,-0.140314038972587,-0.0558048584389276,0.089206561182354,0.0816704920350226,0.101826244423231,0.175266515197637,-0.121884722786919,-0.223688335148317,0.312846122815578,-0.25553978450894,0.0227161347640543,0.17884262654481
moderate,-0.115692928519044,-0.0017464687262779,-0.207122872351129,0.0376010407708913,0.015867471919738,-0.437795557063076,-0.107815889583971,0.0004727918109173,-0.136893304769253,0.0594639553319102,0.0779249210500324,0.0138074186093297,-0.0784847321855473,-0.259311141035704,-0.255554313772083,0.162271624218413,-0.0982310910298062,-0.170011526286264,-0.142653928214877,-0.216662508361837,-0.287605366946006,0.0270647282606906,0.0252795979270484,-0.336139198405053,-0.208004959202903,0.260609901576391,-0.0297316529128999,-0.0888521429468829,-0.246463139015702,-0.159471468569352,0.0683041270868533,-0.17965551429057
moderate,-0.142157563108087,-0.204111790321243,-0.0591036516902095,-0.287097064237114,-0.38701286104036,-0.180447511941913,0.0799655245616843,-0.204660295035464,-0.258320547030145,-0.0929632380954732,-0.0879686168342581,-0.0866033744117929,-0.107685548443582,0.0048858683084692,0.119817975763304,-0.180200336594403,-0.217050884487837,-0.301064797780989,-0.128305923715821,-0.215203683244908,0.106002895231864,-0.0939806570332375,-0.176746127245387,-0.0232082592442835,-0.0423414746265911,-0.280646261338947,-0.126984788374625,0.283019015677255,-0.268304056584958,0.018799602124756,-0.313725298781575,-0.0175969099173684
moderate,-0.116038582487945,0.0250013168852182,0.264825821369754,-0.0257520580895872,-0.0468354343359913,-0.121161458452586,-0.135984097835691,-0.0859431965089244,-0.0546729467512415,0.10796295391822,-0.0704223964095502,0.118260347232136,-0.284610115893014,0.0794711970939931,0.119373475194739,-0.0272718292861171,-0.0743253199605566,-0.0917448828851328,0.0627792193890002,-0.0361894959449748,0.0936908749594866,0.0279225487187375,0.0413288598081222,0.0084777117572893,0.0146793120134374,0.0784790257077067,0.0960104655440316,0.0870587538005631,0.0445345337318875,0.0265361649618794,0.0187665836552051,0.225181463147596
moderate,0.0595648089111717,-0.231685591005304,-0.32867133743266,-0.284954666577284,-0.114784657713688,-0.0082117945467097,-0.300170957875288,-0.332388471055684,-0.1264808923724,-0.404777117280459,-0.357268093032386,-0.415415616765235,-0.316147633503829,-0.0932986075138512,-0.355533554500924,-0.0708394088469038,0.0126435934530844,-0.098100488515683,-0.0509498872899175,-0.140815359893774,-0.172394498348783,-0.0915484203126582,-0.175717051125771,-0.1373755742759,-0.0356904675691693,-0.121729889963813,-0.368438080584081,0.0170884743909266,-0.0296696788449012,-0.253964570732906,0.0640598093973697,-0.177745910802457
moderate,-0.0923318699112578,-0.0008266285505215,0.436286642283632,0.0307642184467111,-0.472526171109152,0.349660864819348,0.554232613387917,0.21411122627404,-0.0503225861164823,0.0646226310316906,0.152413418489976,0.0049783003209945,-0.158318716351314,0.463972633350302,0.058102496423679,-0.0590762404206816,0.0281462022214084,0.14112443145007,-0.0988565867784216,0.228576201882739,0.292870230832983,0.128546299490402,0.1998930915948,0.535179997932326,0.483279580251348,-0.290532363377298,0.0672398952432826,0.286500153900829,0.726068433719517,0.310887221189437,-0.224501478309798,0.0786425185260688
moderate,-0.0229481053150676,-0.111983656652079,-0.433293585024739,-0.0703117343113945,0.503741423473187,-0.486020244955801,-0.39230198870865,-0.0928224459476953,0.282997692173114,-0.143923146855222,-0.0309884976551062,-0.0762192614642688,-0.110427200315314,-0.353587986045203,-0.0596540576292413,0.264080399082694,-0.0755944435694224,0.112100634524646,0.0196811130097002,-0.202922797163831,-0.266770315770523,0.0205029566892024,-0.0513703254963264,-0.470307667800683,-0.586026550094477,0.118775377423469,0.122583400305309,-0.202771987018715,-0.739442598489636,-0.32585497065299,0.223363398564234,-0.149624203224162
moderate,0.0667756411824656,-0.097411695506239,0.128567708012915,-0.55228493497802,-0.206564347220361,0.179028066765851,0.0233945176371775,-0.282021255740601,-0.0528597875226914,0.0721405775203059,-0.263529334685175,0.0677631699126643,0.199428284868974,0.574964452707954,-0.249803599752728,-0.254525161251333,-0.240075703430052,-0.159369537243228,-0.19321784203734,0.078175821351648,0.0414143025907971,-0.090668863717165,0.0036191003833383,-0.0781119718893573,0.530381628643399,-0.384790572205606,-0.332337763933823,0.0666450347208337,0.313749494327562,0.350588425550385,-0.292648618828643,-0.0153857677641485
moderate,0.0698543521012842,0.113272086240791,-0.310977758270458,0.0062921065430089,-0.0259463118699518,0.178587112526638,0.263035832121203,0.239480299443025,-0.0842619644162013,-0.0256574479356518,-0.0494819412626346,-0.0306576327246424,0.162879944425452,-0.19082124272164,-0.0410234385522461,0.0672990768643631,-0.224274842375361,0.0025522664368856,-0.0481492851317082,0.221622731011314,0.0502220314858979,-0.0398733028461804,0.0743034290169736,0.0798277468017985,-0.217858708945465,0.289922682153957,0.290377031121281,0.306225479093619,-0.270897825117307,0.146828898850173,0.0026916048812791,-0.168999948549258
moderate,-0.213120579055704,-0.189621921686454,0.0366936334180742,-0.142302665958123,-0.0597531636466822,-0.0864153354248593,-0.265033371694382,-0.0303839653812242,-0.185674146179468,0.0357742501492202,-0.0736630555735848,-0.0880221469602999,0.184789842785785,-0.278129432296466,-0.423355821537797,-0.194753688057156,-0.328868876809872,-0.118800322856961,-0.22289724651536,-0.164428618329288,-0.208976543746258,-0.0967116783086933,-0.136370430352261,-0.103631026605778,-0.223451255235816,0.243547339807518,-0.0739435768121542,-0.0848640679063936,-0.0166157247504736,-0.0664460295911601,-0.0347113370845906,0.122231925865967
moderate,0.142820662264679,0.125127002579086,0.0214935248065286,0.114668353917586,0.176143858208791,0.253631661443655,0.106102935724031,0.109674278475338,0.31810596585439,-0.0392823117448139,0.240030664495065,0.0787750655873162,0.0885677888907196,0.164326730977336,0.0360255110275331,0.264320911490494,0.288632272386041,0.201792920347502,0.106983731418827,0.097763836596279,0.0480877667917508,0.10844364501031,0.0165636245971284,0.180768002113312,-0.110671672113913,0.197082401710344,0.161376683452929,-0.069437596984623,0.0210307114664608,0.0559433366968101,0.203135706559311,0.077928621897626
moderate,-0.541526507202901,-0.654551328813286,-0.542541672956473,-0.0713755887014737,-0.624021890675666,-0.125926094866468,-0.341275053342485,-0.528506195608893,-0.64752443510098,-0.271195328437542,-0.555769624388433,-0.551340630004469,-0.442912658135888,-0.318775645462415,-0.42289918100406,-0.475347126699311,-0.483640655301827,-0.663981114552625,-0.552820753414149,-0.47980337988919,-0.405654523878812,-0.431846262323485,-0.373610407302894,-0.430759614203169,-0.465438434640538,-0.421798974134017,-0.581721083682714,-0.22402744121659,-0.523930966236365,-0.419656324285734,-0.597051750163526,-0.532828713268871
moderate,0.152147294136052,-0.184372501840392,-0.123139890124436,0.0875986627390055,0.614151138930882,-0.184646388499151,-0.19316853920042,0.0028456870616382,0.130241818919048,-0.102776087183835,-0.0345586294104378,-0.130255408385395,0.132498147065957,-0.252707753120181,0.362572715142778,0.282437350898827,0.160201468832913,0.111068718657206,0.155768277907302,-0.145638054467222,-0.0877193298914207,-0.0106814874706877,-0.0704658635371521,-0.484522793854326,-0.491056884263766,-0.0214070316503454,-0.0465023593694797,-0.455852233718497,-0.435630264335716,-0.307990744848409,0.329144384569015,0.219959849728138
moderate,-0.138916524215903,0.0818085115346232,0.215215558477122,-0.167252796748613,-0.152134010591028,0.176686725170566,-0.0589811573527206,-0.0270058839113888,-0.0821957527133966,0.0528216384015164,0.224308513911452,-0.0344813866522651,-0.0006418672294814,0.333543779672589,0.0465983101838371,-0.14635322680615,0.103753938924403,-0.0410458440186825,0.0294634803699648,-0.154496515946816,0.0988428414424304,0.145600864650882,0.0083885192942795,0.356289868326396,0.338448663353821,-0.251649450399118,-0.0711077506176591,0.328719745682264,0.593859415359484,0.292106439540022,-0.264085813519548,-0.307371705956313
moderate,-0.0459706099835331,-0.238886594447075,-0.217340611139971,0.0845354717262909,0.0126013881317349,-0.203094095770842,-0.176088620194219,0.0425581781446389,-0.180952414707757,-0.0916885346107091,0.0653214103505087,-0.0461950554701245,-0.219393796636665,-0.539824469825245,-0.208913890011139,-0.295180549473584,-0.157508099716539,-0.170912545414612,-0.233143492166341,-0.285016516486192,-0.196451055834419,0.228776765054912,0.0138959402964822,-0.354599063500564,-0.529973141532249,0.421290276859197,0.0463878282601221,-0.177727250179246,-0.542267197596772,-0.169358678791822,-0.0198275818307737,0.279044398489239
moderate,-0.124299660466708,-0.048293071501375,0.0972392477305032,-0.168744830479168,0.127338515705194,-0.201691802781305,-0.0095398750763471,-0.224947836410691,0.0612831124225254,0.014910321995151,-0.0247805743016898,-0.135159255260004,-0.160602859724669,0.270975160678436,0.0172661768357916,-0.0765471350343567,-0.315719291914907,0.131161521269824,-0.279216021637041,-0.0454700288001516,-0.004055698025458,-0.242194185177557,-0.1565004499549,0.107993648821152,0.261970802141067,-0.319416071745754,-0.111063712442155,-0.0075804698346087,-0.341255542095811,-0.0508946260820845,-0.0988601623076684,-0.241120107001878
moderate,0.031448363961243,-0.204996310731089,-0.198209166045841,0.0181371648498341,-0.126714661501973,-0.0615537824584179,-0.107312179595013,-0.0907288379788045,-0.257397866766866,-0.207746171022331,-0.0566346140539388,-0.105411266756969,-0.0636046415551655,-0.0854466963977878,0.0347357669461874,0.0717183364620089,-0.234471549019763,-0.414764252121847,-0.132497256280144,-0.0435367849725773,-0.0417027938131685,-0.183211185684005,-0.0265714197922485,-0.212822807279757,0.0558189249528863,-0.345826030290465,-0.0814160072037255,-0.159357039759006,-0.328738229634475,-0.0253264745284646,-0.197272311715284,-0.05841762941038
moderate,0.261713241707185,-0.0276874594412497,0.158541954016003,-0.221029693323343,-0.0479900004187584,-0.137126478473927,0.0056006996344374,-0.0045407489926471,0.165013758466109,0.0217814587625009,0.0934904882723901,0.0341370893765121,-0.0019010040980998,-0.0444468819367748,0.290539093795734,0.142464408082258,0.326006611489536,-0.160707977138625,0.204926760114514,0.0635633660399115,-0.0420856839056953,-0.117630406351994,-0.010289034869655,-0.188971126705862,-0.262602717893397,0.0495231579241648,-0.0664095485485434,-0.145642340797501,-0.309752832990573,-0.173930419769776,0.249773211902806,-0.0604571900275553
moderate,0.284822673249752,0.254436496357049,0.208909673528236,0.162469298883163,0.111990151274745,0.174954790559242,0.188520087686588,0.103443193491061,0.168592536897161,0.325522511651724,0.300771639938373,0.312242350134831,0.0909091635313773,0.132666324730152,0.0527551636441531,0.111131789039274,0.162302739523514,0.0727070133838801,0.266197647718481,0.143538927356387,-0.0307961217496542,0.266008790165124,0.244067574552304,0.187289912450649,0.352356186721333,0.0717527403912373,0.12687588342551,0.125171054371628,0.110868258006937,0.190465693443375,0.263267787856752,-0.029957956762479
moderate,0.37222885194224,0.0918299438005507,0.077032661363388,-0.158229292911271,-0.0845041870482187,0.0071423517499604,-0.0402013774557118,-0.153273447720764,0.110345719533021,0.133713297698686,0.0099950596215943,0.0281706409793967,0.144947506907919,0.177083824534858,-0.117808112015288,0.490299405368253,0.0008306418066878,0.0260486490150254,0.0659465742130901,0.0611304465384274,0.0690302666031321,0.0637882102013774,-0.0105515963213891,0.218594316317036,0.24120362495363,0.080876334918824,0.138470157600299,0.100728714997279,0.26943188772839,-0.148967428018897,0.0410438688061912,0.0749882410335428
moderate,0.0428666831559953,0.0418744228775417,0.0549712936884427,-0.0431368635594108,0.0180598810410418,-0.0767282031815938,0.0620845343746978,-0.0302664332371352,0.0817994558306513,-0.127149697588032,-0.093181616517232,-0.244332841152654,-0.0431211923454483,0.163967425958473,0.050134155077453,0.152115033465817,0.138865040133498,0.385914095258333,0.249139696065011,0.100226683129253,-0.0273042955602224,0.118102957985857,0.0962429192310185,0.256385565115842,-0.0898011968584557,-0.0926261727976637,0.131420614810602,-0.038082972050687,-0.0236656599142946,-0.0544570935679675,0.120956285178138,0.173250761643341
moderate,0.222535075625144,-0.0492504975598846,0.233928369261667,-0.0061329114469444,0.2777738930978,-0.206071305148043,-0.303209402424677,-0.464493393161289,0.25365574321096,-0.173761607470342,-0.159661566866732,-0.183137284775393,-0.0500206205333664,-0.158148052318093,0.0384715453020509,0.137852976505478,-0.067533024180365,-0.115022232441335,-0.0213558435211491,0.0356443913559833,0.0077262667554883,-0.260033175587578,-0.0951687288859828,-0.118695224739103,-0.0433350736881395,0.0580169868361542,-0.143961197703243,-0.392494780665713,-0.500585913034979,-0.115779930336556,0.088068142463991,0.14762873276742
moderate,-0.108189740007358,0.22124211051894,0.421145111965459,0.0282341519403517,-0.413838054740113,0.0369085901975089,0.204529419142028,-0.380402525963163,-0.037508118083151,0.114951450445596,-0.0199805516727634,-0.0514885031702933,0.150167819590847,0.300583607403555,0.0088543774688205,0.28623125053141,0.0920916521677277,-0.324410509465131,0.0301035655700619,0.270668976936002,0.0438203918083947,0.29289649053563,0.0001602496043116,0.0092683061890388,0.270627577814885,-0.308108944002097,-0.145654977491165,-0.0933631189093741,0.248681904040065,0.0027149114080861,-0.341223901403234,-0.200440974330014
moderate,-0.0619907581717016,0.0323784387770858,-0.509894835241385,0.248168425372112,-0.0213111664364458,0.148667729486285,-0.0294876058693807,0.13366937610331,0.121525741826025,0.0022733109557574,-0.062634733634515,-0.151149683664125,-0.190154417245291,-0.0757615382892652,0.139595868292008,0.0179756261223019,-0.237800486138802,-0.0663226765732763,0.0514736274778199,0.10026899875461,-0.240253361383224,-0.117727904296276,-0.086997170722445,-0.10056427880513,-0.176727443740126,0.233588222420899,0.0284061764117392,-0.278168045194268,-0.196249231518182,0.0054509307563112,-0.0223541443744282,-0.277358391653096
moderate,-0.117170871589569,0.112552169383149,0.341469315623555,-0.0856821179199532,0.23222666521274,-0.146516533735939,-0.172846288548318,-0.156495627337763,0.191037068795997,0.049713216221828,0.182504711938304,-0.0577715041703421,0.0060162074070314,0.0109938603738947,0.125398794895209,0.397639960858771,0.0186672136063303,-0.0960430782337527,0.111640070565347,-0.0345312695310024,-0.0380975977604854,-0.0428125850805254,-0.245406305621075,-0.0905808979964245,-0.321250328833835,-0.0511580802701072,-0.0677309309030174,-0.0892204155043533,-0.375398741619438,-0.209241688184993,0.0199730171366051,-0.027765391306121
moderate,-0.0162386431156257,-0.0371354283381227,-0.0121310566197711,-0.0064500813921942,-0.187358599713843,0.0242964561138272,-0.0535528646638884,0.0676269748532625,-0.192473724718779,0.108657784950534,-0.0158199356850019,-0.0925542310693456,0.152082382580878,0.212341549429176,0.01144627569308,-0.198998238845927,-0.34314626773335,-0.179293574560721,-0.279597782260583,-0.290200882798031,-0.174850182514286,-0.24114712229983,-0.110343958414284,-0.0319202125382721,0.352326853988797,-0.302135027690978,-0.048501206629809,0.280900474368327,0.244680355692641,-0.0593574080459264,-0.424443070486587,-0.547612467951537
moderate,-0.0558965615959904,-0.0132129955795458,0.262203165198111,0.007594653410949,-0.0281570443930446,-0.052383013212803,-0.0013999522805102,-0.344083683269665,-0.0661505961303537,-0.198279873326014,-0.177149002830306,-0.151833274638864,-0.310683282315554,0.273734054538361,0.52866109955244,0.58005072293648,-0.153673391154554,-0.0912021984502506,0.0055771156880586,-0.0491513512257586,0.29477777412577,-0.0871286351246998,-0.164831808295002,0.123637380834233,0.163857753842086,-0.650927058324919,-0.171015041904725,0.040969394499211,0.0494444963045649,-0.107310713078292,-0.160312716643089,0.0322757202445995
moderate,-0.090562869758316,-0.0653925767199292,-0.263306925430437,0.123386674008544,0.176614995098424,-0.0590222657453773,-0.134543399021342,0.0367559468406773,0.188829276717517,-0.35597377833824,-0.0079648079141143,-0.169116555097982,-0.135453398663754,0.0148001397750303,-0.0905123933242809,0.179107521891859,-0.122959497815263,-0.122680848085167,-0.0958448920937354,0.0438719671638077,-0.0104843020896675,-0.115812718415689,0.0219899346543213,-0.0529203698230258,-0.0024612889573214,-0.0814977926280236,-0.214428707233696,-0.182090092503789,-0.0813707516566614,0.0234831847180887,0.126659530153633,-0.292088719343025
moderate,-0.321871899295505,-0.133275224221835,0.347462581896593,-0.136756124447738,-0.256196751606556,-0.248276571965795,0.0445168688825934,-0.264991698077792,0.128399638639876,0.0389356959930615,-0.129217611012902,-0.0327377255692568,-0.0428756640756263,0.449300315748872,0.443451316342724,0.22523206646882,-0.0499720429064111,-0.0650268793170992,0.003081247148717,-0.151302348784707,0.387199328327886,-0.0074255064873251,-0.169277000230963,0.206239287984576,0.0920348152009418,-0.607790981827262,-0.178058593010116,0.209126096180378,0.131090917909179,-0.02099917943627,-0.217649863555306,0.0313858083804987
moderate,-0.19372979213252,-0.0424756201425327,0.194147488004587,-0.413988433458127,-0.511960390586782,0.39112020316744,0.212611554960746,-0.0067290723587956,-0.188458827451439,-0.115028672656135,-0.1965401559329,-0.189495729603505,-0.122564746311688,0.327774278164863,-0.246329182955462,-0.408609526662945,-0.320166219341132,-0.417192456015269,-0.193116725624311,0.0384861933323576,0.290853548824637,-0.0872532730583098,0.132003396452686,0.450775211685707,0.467117875025426,-0.181080167228316,-0.25167015625613,0.550270324885635,0.65360589198788,0.291177221554884,-0.431315918508923,-0.327246399491612
moderate,0.0375342738332388,0.219950386886779,0.424590595997565,-0.191475529395121,-0.0540463902458014,-0.201220624685208,0.166135654682074,-0.163629799763534,0.0738638179205991,0.0579125082202002,0.0144290064245181,0.0134059808998259,0.0477301242966051,0.539120221171404,0.657471234784582,0.0992835871069839,-0.062300814661068,0.155977323959972,0.0440544356137807,0.0693769965824628,0.507202431233405,0.101387467103869,-0.155645416835601,0.31710288271308,0.182464099696015,-0.647298452490954,0.0251640210783884,0.227161173272725,0.525630338047743,0.106441121178438,-0.238077683875288,0.268510265319198
moderate,-0.0071535457491239,-0.113631955599565,-0.105335681324201,0.114770339133129,-0.115440473597215,-0.252349747762111,0.0446919055112273,-0.221059467097854,0.0264380959191415,-0.19029839783092,0.0012542178054053,-0.0096503673331718,0.254910226949683,-0.018436785149733,-0.053859254752572,-0.103285903621981,0.0095734505804164,-0.104427426815525,-0.0579520175130289,-0.363240390197042,-0.143180725409344,-0.110807066943375,-0.0673626502288768,0.127926999576217,-0.169543159950409,-0.0713746134011937,-0.0053858353324699,0.0321899110793037,-0.272527504214979,0.028842887089577,-0.160428921437663,-0.145268919422558
moderate,-0.174128283364321,0.039942115452537,0.186167825871123,0.252149674492298,0.313494804571965,0.0395089689476552,0.124388657676114,0.358237011076961,-0.0346539988582364,-0.116133924899016,0.206898503391501,-0.0301372595672659,-0.0079519667546565,-0.125845707303761,-0.153523302818661,-0.011769297342072,0.35183570243039,-0.0503653813361207,0.223235089824273,-0.009287709881218,-0.314984605755405,0.35490754443464,-0.0810301753421881,0.0684016327671251,-0.162651069360972,0.354122045646247,0.0259311044673862,0.168516604064925,-0.247431529774332,0.0337655626617355,0.0827964311243887,0.175792981427219
moderate,-0.0364035880550867,-0.212701157630475,0.0450971488484006,-0.001579131129589,-0.318576271348831,-0.109395490542791,0.0841492460689307,0.121702882503772,-0.0360379261153984,0.0161150841426273,-0.005531990809339,0.0387176280128569,0.113507134194776,0.331791824153593,0.0927039446801439,-0.25690016064555,-0.135067840512374,-0.278218921905077,-0.0842826084565508,0.049522859375679,0.13664939820195,0.188254751892846,0.191928927671973,0.0002829888806207,-0.048270372112594,-0.169814933797679,0.0954565600177067,0.132552668044893,-0.218613230396287,0.11201974627722,0.0038983790080619,0.121345112845988
moderate,-0.620240485888695,-0.149045004023539,0.242701113912277,0.0657424538987878,-0.243458611314786,0.166416438282548,-0.0451531575720975,-0.158987865878298,-0.305726559339362,-0.337662136261951,-0.120387591516294,-0.0004508514067026,0.141185345205266,-0.0025834129018345,-0.146259093001808,-0.283504308413383,-0.0213601756813299,-0.187272277078084,-0.248797965445541,0.114490739059168,-0.128754384259408,0.108702090712947,-0.0713178075160832,-0.0821236054519549,0.0612564423888175,-0.0145264715255288,-0.21394882848553,0.134650233778612,0.125978050617329,-0.311766147183722,-0.40574250336642,0.2991904199451
moderate,-0.179707073088919,0.1273849082967,-0.219216005650519,0.332219133052827,-0.286956391158354,0.019966824954891,0.0830227850285742,0.176100118525327,-0.140523687079008,0.155243334821443,0.223234221373836,0.147996685682374,-0.082524395613328,0.122697465641091,-0.128778360806384,-0.0233702779089498,-0.0998167339730201,-0.0116398889394094,-0.207095928776986,0.156487378044617,-0.0043128856978274,0.0148183615847903,0.123783228782733,0.0913716616330599,0.196516369133479,0.257996263438312,0.208979308840163,0.193053497795335,-0.211031126892176,0.248260889806003,-0.0552032916266429,-0.0732661700810484
moderate,-0.141882524342673,-0.141132365564547,-0.0243939970318154,-0.0205003999250254,-0.392211476247736,-0.0555640579985238,0.144414156245107,-0.20024107967896,-0.284429594308552,-0.0307780511039029,-0.0838877953029039,-0.0220069304951023,-0.0701951592060516,0.0758005117903317,-0.16417942764644,0.0744862208824372,-0.177236529971714,-0.28012449374898,-0.0542519157188632,0.0053200651949023,0.210737667704928,-0.112384342449178,-0.134385786348397,0.151202377560863,-0.0061003601154583,-0.303475908136011,-0.105327289261139,0.169467272039023,-0.156800655735001,0.0858195951719583,-0.180750185131908,-0.0697525938007444
moderate,-0.0861869096206099,0.17881311321938,0.206789604018452,0.217221826672419,0.0215278183314978,-0.0486891693132204,-0.0910513033869024,-0.113181154546973,0.0771876463482324,0.264397791777903,0.224577986592296,0.0421612990817809,0.158061883999246,0.327467427670414,0.234369620888753,0.470093760951661,-0.0223486134404049,0.191735490347994,0.0406537217242365,0.0599632714384032,0.282994982502132,0.223798830914358,-0.169637597385724,0.167425399926273,0.0826647751971209,-0.394312238748111,0.270687488517517,0.332915489218621,0.0501146440111718,0.0945160456433956,-0.314901483395416,-0.0857196670355133
moderate,0.0176080868764765,0.0179663784416733,-0.361580134882463,0.391756847377775,0.172677132774568,-0.0427039334624824,-0.1142824189225,0.0408635671205274,0.0900702765815313,0.145388317083138,-0.0073067521593708,-0.0781160956137005,-0.0911167167888811,-0.190371211508827,0.268207616704014,0.253038698875824,-0.0435364437887311,0.0358803231836356,-0.0199999267301257,-0.146773800967219,-0.128938810715886,-0.17060504644716,-0.0479810612309551,-0.0581814432001654,0.136415174365137,-0.025386869557578,-0.0126987899695805,-0.189128451046711,0.0250882523976582,0.0603660754567319,0.0206861783670417,-0.130430681117134
moderate,-0.103628210533702,0.0105666754083942,0.124653312075383,-0.068104438517877,-0.0196386645493345,-0.0181397746875688,-0.0897451231471105,-0.360190998041653,0.0708800038272856,-0.0860491363267077,-0.0167513657594762,0.0005790130516585,-0.243445783133935,0.0762823729429532,0.155430963946872,0.15983812145805,-0.120977654921296,-0.0833858343856667,0.0452571916108332,-0.112100559602837,-0.162651726975777,-0.322717518380701,-0.182032893272899,-0.0341663828742789,-0.072266526746881,-0.491159820568439,-0.173407272597212,-0.228205975817338,0.005846613797562,-0.0105097458335865,-0.294395796310058,0.142439539741715
moderate,-0.0745149901511471,0.0692182505749305,0.465733934639486,-0.0017250415817356,-0.139703424540604,0.0395962213932557,0.175385220108197,0.0587022304491665,-0.0547892572569111,-0.0411122070417202,0.0554232235384631,0.194417422879496,0.168835362754922,-0.088882180527634,-0.240764138633875,-0.0765168481201653,0.0638271741298304,0.0146946782606558,0.121975194481274,-0.154777652824182,0.0156463211215927,0.0921579289561611,0.155015037030169,0.0242468743970386,-0.216653950120523,0.0359153225906212,0.136312227537877,-0.151018790929132,0.0601288810491111,0.0847754420376085,-0.125976315617035,0.0704583171304467
moderate,0.07748455177199,0.0424178682404061,0.0894897324066764,-0.0886490541324691,-0.0754719097979852,-0.149395367372659,-0.0214900185393765,-0.262889072723178,0.061918124740282,0.160127066335951,0.0035241608649798,-0.0148888040700578,0.0584286828066657,0.219990502623378,0.201791302651065,0.0749543203898343,0.0798635326235775,0.221547870914996,-0.0373667591622699,0.123013222842174,0.198695412104556,-0.0147410437538095,-0.0699308709117168,0.0920101963068772,0.0098861772193743,-0.36187488219991,0.0409450369653178,-0.233018185184698,-0.252724152079974,-0.025510441480719,0.0035890614833772,-0.132496357466956
moderate,-0.146486999858256,-0.0827805540688051,-0.210148869824577,0.0130746644512955,0.190030211568884,-0.476687802135256,-0.0528102253044158,-0.152068894116188,0.108575463750387,0.176057491103289,-0.0189348947312766,-0.193239293646405,0.186345477545601,-0.348569303204376,-0.0933692284482427,0.262045523954991,-0.0810184477887372,-0.296698192228601,0.121724225662112,-0.19680000577515,-0.179311153417562,-0.145458865932794,-0.0795043139234891,-0.341535706121626,-0.339954317369956,0.224823648741762,-0.116895253298728,-0.264067004158982,-0.531610600049005,-0.185959267676592,0.166525382660713,-0.0498644059573814
moderate,-0.286169090997064,0.110342553570979,-0.103793308213397,0.227188808529442,0.188195049527248,-0.106113944946412,-0.0470995965629552,-0.147443207020224,0.140638562714981,0.182930600603477,0.0302147391817091,-0.259659186961518,0.160450357688716,0.0375973781940467,-0.224756030395354,-0.0889645419850272,-0.106258024300935,0.262612415544826,0.200832684693473,0.190605900250667,-0.0204014984073074,0.227623019958074,0.0913488884680073,-0.159844556640419,0.143831655999794,0.188428255469857,-0.0712629214260069,-0.0990970975611723,-0.295526877928576,-0.153504746812197,-0.0833155756555008,0.137273653496482
moderate,0.0185134869959105,-0.0916466116434564,0.389619547467045,-0.240082139221881,-0.150550096477053,0.182141789493134,-0.152461480668156,0.0487341554709467,-0.0990950608898794,-0.0045732003166813,-0.0142293383817428,-0.206725947543404,-0.135854366063617,0.672551858271525,0.344969926299568,0.251881822243149,-0.0283298576177863,-0.006873187571715,-0.202344206488929,0.194984635520498,0.511802817736569,-0.177439870270175,-0.114438910734441,0.283284316132247,0.50843217278938,-0.446782316293858,-0.229383541014866,0.397635528910416,0.49058307007988,0.106655110679958,-0.25614461854598,-0.319748251706942
moderate,-0.0334169678966928,-0.0615757486230656,-0.1590393499726,0.124889424099118,0.251543141263876,0.0246949761295634,-0.033791426868311,0.0912035608906226,-0.069728165943784,0.112122267176338,0.205516473515641,0.0488148796196399,-0.088227122936571,-0.0463614980944372,-0.039934276565579,0.137378716485907,0.171891270766714,-0.0355295462890248,0.224216157488312,-0.0739627273923166,-0.0443924646447195,0.220208660516335,0.295835121289199,-0.173736788698528,0.0028819571939484,0.223366581813842,0.0237620991670018,-0.0310668809880517,-0.137024060855318,0.097596544402366,0.210930657644022,0.200081190268655
moderate,-0.0017279159245688,-0.0317380753055059,-0.276940015140784,0.127886736063339,0.0002046275897255,-0.0848213970527151,0.0569115844415028,0.124697844969589,-0.207792166470047,0.0533536071212366,-0.0794866966001693,-0.1435840935161,-0.0375507784617369,-0.347843463828754,-0.466539006168306,0.0248975431348201,0.210890137648523,0.314432087065572,0.0411988496142309,0.0064328102235621,-0.285807473927077,0.0675948518770668,0.0388066854585937,-0.187836838860447,-0.393980544442991,0.597737030869198,0.0825059967362963,-0.0242257989980051,-0.245277486154122,-0.0308006158383583,-0.0009234514215486,0.123029683863144
