group,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD2,CD224,CD226,CD244,CD254,CD303,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,-0.0712949956045925,0.0305978634073072,-0.193543540106787,0.0368322249334664,-0.0855497082801788,-0.0545930122332463,0.00585590563096,0.0153355635711982,0.0623414032871504,-0.271171779845238,-0.0674949277385079,0.029710755355371,0.0665490362850683,0.0550248241259803,0.366366864788531,0.288733390107463,0.0388802393665365,0.106316585422759,0.317741996482802,0.0557130334385973,0.210817296629962,0.134191885145745,-0.064036425927859,0.0715083642967699,0.0228103146174599,0.39157872199768,-0.145435667848795,0.0412030029276562,0.00312612268259,0.321433719927425,0.104442391153768,0.0642958235624672,0.164719401699991,-0.0341221249928034,0.0542275758796338,-0.0458971091243467,0.0241912089251367,0.187593508928884
moderate,-0.12578370518304,-0.117486439437017,-0.285328895686698,0.121525352633338,0.125260887725335,-0.138033409087993,-0.126218912669978,-0.16516834863654,-0.101841418616044,0.0225150557485068,-0.219409751419078,-0.207741884000199,-0.20590518918748,-0.181582333429742,0.0283348437906514,-0.0795716358399134,-0.173988027053235,0.166516069355053,-0.169120618044,-0.232432995498484,-0.0997951743742626,-0.168869746122075,-0.158017502082952,-0.215538788609564,-0.0812935872460171,0.0683256390833279,-0.165302735668369,-0.233334161794928,-0.173706134125737,-0.118928544678923,-0.080252923821555,-0.246268313551232,-0.0588597348613605,-0.0717818938541619,-0.232171991121323,0.0575758452746348,-0.266122829874984,-0.115229437315984
moderate,-0.0211245521311822,0.0189359781793864,-0.232595636363449,-0.144539003792961,-0.221364913268071,0.208780365809827,-0.0811549717589255,-0.0371709153308238,-0.226778671280788,0.055050825915958,-0.0952783230607415,0.0924149533014193,0.143517385848666,0.104396243219422,-0.147218393491908,0.0409444036093548,0.143479374498685,0.213221413329813,0.207780408118158,-0.0913644968900427,0.339704353720166,0.0123350313629805,0.0423651698370063,0.0240640329316209,-0.154133864324822,0.143765545079171,6.45682418375648e-05,-0.079620837873416,0.0313248877940771,-0.160222869995984,0.104370038257034,-0.0159710661331947,0.129683605214971,-0.184275191952761,-0.0388973534545362,0.186029020534199,0.0086096847859104,0.0502941436519491
moderate,0.536699462321055,-0.304595016323196,0.149025845920253,0.183650521422625,0.50616070685081,-0.109370854867294,-0.146811450912864,-0.17993404166996,0.0595087267184894,0.218038255833314,-0.102756029274495,-0.193105389073136,0.320100039904631,-0.0318446722667941,0.445064647130816,0.27776065736637,0.0903713697537888,0.348392596072439,-0.128481765419989,0.236983442961629,0.275452205224123,0.0294371281143662,-0.113310560122592,-0.161561413923712,-0.0095268919198556,0.0879265528035922,-0.0041756292354733,-0.0447677573673807,0.0944505387772501,0.142618170186217,0.147652679525769,-0.160230932540064,-0.060708616809239,0.198271637987656,0.12717173320872,-0.0949932447602482,0.117860915112947,0.123156987901726
moderate,0.0400049169096199,0.091363835308841,-0.0238893965320841,0.0229609518316761,0.381604249466237,-0.208666579850228,-0.253700506990095,-0.339035288943586,-0.150732982896242,0.144379616932097,-0.0174828298086847,-0.128325362439294,0.049894244582363,0.10562676285183,-0.195119812563349,-0.218658648901737,-0.0366886061625524,0.0094672082994476,-0.0228082147253107,-0.203109676680084,0.0367922664499688,-0.13390571741476,-0.152960860674017,-0.0427053539243131,-0.137767453137958,-0.267583617461822,0.270801582072316,-0.455653098683247,0.103291203266365,-0.472608580871596,-0.0458312249407628,-0.102814691162784,0.173362575414231,0.0034349618433341,-0.207022612731954,0.229343156746644,0.127862427066783,-0.0762293668996703
moderate,-0.004882672351876,-0.120776902917329,-0.174868901234184,0.205004494523423,-0.226490482490502,0.342912328059336,-0.0217284442291786,0.233568064617261,-0.0127666376745316,-0.0530337220866217,0.0180044440456958,0.234193220362718,-0.0338611314144311,0.000289112184956,-0.0780812886419391,-0.487741131757062,0.165952736237546,-0.0666565925895064,0.093278018057167,0.17995817514703,-0.0393850368324282,-0.11480646570071,0.0308914267361797,-0.0762788116523345,-0.0649499906580708,-0.22619285175452,-0.210415864196554,-0.144828301064365,0.180780423845119,-0.181283497583264,0.275998639357086,-0.0531464475643534,-0.178736329306456,-0.195343097714557,-0.339735605005951,0.203726891941982,0.0870074902318052,0.240039393881663
moderate,0.248815309026158,-0.0705148420627526,0.213210260910726,-0.45850764308671,-0.168180679568357,0.0286318286832254,-0.0024948167130601,0.145799513800444,-0.264353026824069,-0.0354495516644842,0.121516007272439,0.0773484926796635,0.0283035940061765,0.0683353890442204,-0.155089626194236,-0.342149267211403,-0.0764621622555359,-0.0985332441085095,0.141114446094484,-0.149669638392506,-0.0534698760167399,0.119903319085455,-0.0275057134996635,-0.0578055687979058,0.0618786392685011,-0.31565553747642,-0.272444569893311,0.223107640314073,0.0640424270152019,-0.019283513578823,-0.0126724424782392,0.0285944272987902,0.0627621686455857,-0.213171243024854,-0.0361357832174298,0.094386286700796,0.0471991332068405,0.149050085544556
moderate,0.0873588582545946,-0.0072657030508755,-0.270137432333478,-0.0801031939685415,-0.0457746020322121,0.130014876763792,-0.0665500669533312,0.0431689659530141,0.0777831838245497,-0.112594107898342,0.0644785005152275,0.0533818742280502,0.0107633020138191,0.0088880899316103,0.234344509870956,0.0539525047215626,-0.126695839637933,-0.284219626383082,0.0586772646902868,0.059980376025005,0.254341705549426,0.216836823020451,0.0828152501179261,0.129493813075796,0.25099372876009,0.200397071715955,0.183415466290238,0.378249392687587,0.157561697402961,0.365249262852018,0.12404041751128,0.254134378699216,0.0497070016642573,0.0459412537824594,-0.0542007184059334,0.114080901167036,0.0513992454350791,0.0512367316384335
moderate,0.290068243977962,-0.154718735274353,-0.245618339406999,0.264460487946252,0.343888841280205,0.179894419500063,-0.0460140162229072,-0.18575568938783,-0.0012393050672676,0.220609424399677,0.311461746936357,0.149824131137782,0.48323789614544,0.157823733313432,-0.360281709532139,0.285329968534815,0.151692176426168,0.411937638064622,0.411642281986149,0.460951649348743,0.159920843818294,0.26331979950135,0.257771120570091,0.170406922817277,-0.29514894376724,-0.412474875863339,0.0604056899276348,-0.273608626289591,0.36699399711203,-0.470004138455527,0.423640155533169,0.0538504469352157,0.477977590569516,0.324250615011189,0.239154838015908,0.335258962984832,0.264763583084553,0.340136665333641
moderate,-0.0021580799430697,0.129308623043717,-0.314397307527115,0.107477469548859,-0.103560338893356,0.121642051241442,0.0207670079517291,0.0984770150607486,0.105880602879384,-0.105273752579324,0.0829043539368603,0.142170581917999,-0.0601964556444816,0.0622312279625953,-0.177157150410518,-0.487541005875699,-0.0773237117073119,-0.224768818688158,0.0570037692314568,-0.365276832783418,0.021098879847267,-0.277743510412327,0.0098578976443334,0.0535222220436015,-0.0048187035592389,-0.110682931005562,0.391078521644905,0.0238673604104483,0.11100647227362,-0.296316724356942,0.215911647361841,0.117630376606692,0.0617035091410759,0.0709744530175363,0.166573007077145,0.0894544368230697,-0.0404009536409289,0.240272928566807
moderate,0.0345916202949856,0.0880352338835794,0.0442940284800662,0.165235693825169,0.0384387227600464,-0.0979415167163447,-0.29357693394488,0.14367606450183,-0.107934311716428,-0.081748354410226,0.0112454822651109,-0.0314770847891366,0.0548604738202332,-0.042510280463405,-0.155742046557669,0.103282717820325,0.0161450156576764,0.0599384398742622,0.229938783616055,-0.246433836373859,-0.0839455665314531,-0.0338718289660255,0.0526590133548271,0.012376571774192,-0.0663591573608437,0.0217267493879656,-0.167692290559694,0.0785885935516165,0.151507088924647,-0.247764225114354,-0.106672740251826,0.0092625791970833,-0.0204624889504539,-0.0599384739766491,0.202897211003989,0.0356273481739496,-0.0913590774398749,-0.192924451882794
moderate,-0.0765333541513468,0.0807858940539993,-0.328569674187404,0.254699935151953,0.384547115129451,-0.0360505226050015,-0.0666255073841488,-0.199676114382836,0.20272292626175,-0.124780934417537,-0.0363643620558827,-0.0730881875400314,0.0328462179573086,0.0173044864503311,-0.397592222056692,-0.373766575277203,0.0334515826235164,-0.0333422007551664,-0.001731465240528,-0.0442730273022608,0.0310158918565449,-0.387156041021277,-0.0330216800908595,0.0614687811384349,-0.319948922739208,-0.400230575374336,0.491445735381825,-0.049866280657763,0.143759979628821,-0.410741808428783,0.164264600384533,-0.0512004544747069,0.190888100287234,0.266781312116988,0.0177113955656959,0.114877177445195,-0.087385234467277,0.0900693924945749
moderate,-0.114831166425277,-0.129571441308635,-0.278858902443061,0.0580914713069924,-0.163750197773828,0.0471931638630469,-0.277933698401731,-0.0688092333663967,-0.110161273439409,-0.217181527483057,-0.0010857680947976,-0.0103791667495809,-0.0106415813731826,-0.0415749226061222,-0.487550768836703,-0.23690066210966,-0.0445847630985777,-0.0977280642132688,0.0279562208955583,0.0493973393424842,-0.0335342725508408,-0.22289295247361,0.0838640547228906,-0.0663621209142578,-0.244678511689441,-0.256169874071729,-0.0928824735886817,-0.19991309336924,0.119089746947937,-0.447890989567597,-0.0002427468108385,-0.142803440372272,-0.0582405210479522,-0.160881997986134,-0.0891237027090036,0.0379798683482383,0.0216461763274892,-0.0924875346842614
moderate,-0.275084402132316,-0.0785098521559017,-0.150724103332309,0.0771982558323182,-0.264935287396042,-0.0811866282450153,-0.514418302276639,-0.114857661587718,-0.246112787672453,-0.164343924357959,-0.126513601068277,-0.0248400959374673,-0.182222441722854,-0.0113649493901334,-0.103274116274196,0.0180723339920026,-0.117280179230834,-0.131227554306405,-0.31893663955833,-0.189963366484427,-0.18071831024609,-0.0676552987023115,-0.241111163450012,-0.255132402574963,-0.103058674509377,-0.398306775643851,-0.310078184959338,-0.163936901596227,0.0311303574509795,-0.271722961749376,-0.177854856099394,-0.229740506317633,-0.32127552772278,-0.0104415041891651,-0.0035873202605853,-0.222892783015977,-0.272340612410304,-0.0751335341716128
moderate,0.0803639884157692,0.152613136452905,0.134011762065283,0.0881209330464388,-0.351651803496668,0.157803682582196,0.360720443467378,0.199493982799085,0.150988680090247,-0.289636984602562,-0.0686645074962598,0.0214582385550069,0.0036629729068429,0.0584656600162,-0.22644922932175,-0.189021708260616,0.0981489783732745,-0.228996056418123,0.0550756471949945,-0.241198460670375,0.0789847653546441,-0.0199801391552201,0.154950081710749,0.20404679570718,0.0830473048139842,0.119786612985864,0.101749530186341,0.125640793905871,0.020911265215682,0.103409518871283,-0.055099904654107,0.208937899605275,-0.0176657543960656,-0.134896445681984,0.0413809641085366,0.089795481705027,0.0255979771107724,-0.0378135110304881
moderate,-0.208545171063452,0.163266047492635,0.286358124128056,0.175335866368817,0.0802159305184142,0.100819278744332,0.206320635664999,0.236588380426933,0.0368768248535128,-0.009476522392111,-0.0567083613833845,-0.044728598036112,-0.351951149990056,0.0555872230908236,0.194915063879682,0.192731021161359,0.0325017812441983,0.0969565923894506,0.190021849555118,-0.46588838388361,-0.134962034211449,-0.308325090623759,-0.0708707192915528,-0.0255765637253275,-0.134349080862954,-0.301899631655664,-0.245839085165583,-0.0322610615890059,-0.0140498777610182,-0.119459368049055,0.151831159052137,-0.0159264156832232,-0.168661951115945,0.0155288848285131,0.183706304681101,-0.0793381481967583,0.0523406868825017,-0.233596306650844
moderate,-0.0914858222496205,-0.092348620745185,-0.0921565400512735,0.0004024040716327,-0.0686903689745005,0.0845672522662117,0.090773074625264,-0.0498272574647009,-0.0739071609688093,-0.109172155875032,0.0202686647162005,0.0591297994920737,0.0996093349133482,-0.119265809167009,0.0719972493747304,0.191831631320148,0.218956021061344,0.220043109167932,0.0563612725391516,0.183598615188084,-0.0570760949645072,0.0099677385775288,0.0559579935403265,-0.0172482027490927,-0.0570341927111362,-0.0535701540755707,-0.288441448825178,-0.29198007804191,-0.166323042508265,-0.0205314730182543,0.018026524707466,-0.0592597014813354,0.0414873517623063,-0.0490829031442984,-0.29723809795227,-0.180337831757379,0.14422688212304,-0.0168548757908141
moderate,-0.0468540050827494,-0.0459947914342589,0.140851227289845,0.0794387984610353,0.229421560385659,0.322547149133318,-0.082642945913412,0.0639765966622558,0.258284758690862,0.137278764223048,-0.275177814036733,-0.107707859011536,0.100949927156196,0.0533260059031464,-0.204651230745327,0.137306827372921,0.115300002648431,0.262669934108804,0.403159336812536,0.0736351017866689,0.0276117927700718,0.179636701062954,0.311664902723836,0.046304220866886,-0.0870939474600512,0.402622915074935,-0.122067404137001,-0.0066063897036785,0.0486453908670275,-0.299542902125165,-0.285274037880559,-0.209924987208513,0.145378958105126,-0.0896143022276115,-0.103545693882994,0.196441813256932,0.121917491932832,0.0287022423702264
moderate,0.0355856168316637,0.0895164620563406,0.318537420433348,0.0734509706954905,0.40403892707372,-0.0275766763197287,0.0213645483382938,-0.099648896514214,0.0229172521034305,0.15852665689482,0.0869986893173926,0.154702680073976,0.201717728273988,0.035205419242728,0.0795597256829169,0.236946393929941,0.163421180891157,0.127619896796354,0.164011238102297,0.34073606517776,0.0515626858431881,0.0407831364703335,0.127138793719934,-0.0095577957994975,-0.0677425489035127,0.0618580650735118,0.262829379572468,-0.120670492403818,-0.0596674251260149,-0.026910894377615,0.0905377757679478,-0.100444801318252,0.166539412568513,0.0210285827626921,0.173418507909234,-0.187336114749331,0.150459844190064,0.170289448960268
moderate,-0.0735821937972332,0.0131192126380313,-0.120540342926837,0.264580305191691,0.367461386385669,-0.0328853318035706,-0.216635183744244,-0.325898810306124,0.109213984038267,0.011680168024712,0.0062074273231223,-0.0374112597095052,-0.0789198255194298,-0.0776466805173326,-0.108857768188312,-0.109804362156636,0.178706102025676,0.149817455280238,-0.119028456194632,0.121344650577606,-0.147800465871673,-0.18110265042096,-0.220706895838249,-0.151509661044779,-0.337786302526271,-0.300387497861892,0.168188498354538,-0.371550191356978,-0.232864044671661,-0.0520559417575463,-0.201558941731909,-0.15619236487024,0.0088216361623955,0.213473214560668,0.164792106681733,-0.30313900088869,-0.201377142777953,-0.0057774254950515
moderate,0.0333356660501879,-0.0623966131335533,0.161985189814454,-0.303693216847532,-0.214989348543088,-0.097530443689928,-0.0768200379571621,-0.0681325842012202,-0.0510305340151225,0.262552554479799,-0.189423858885155,0.0734410002237637,-0.068512981909173,0.238144152119858,-0.0964250554446462,-0.0388195142839044,-0.0878026106820213,0.0521650437883543,-0.131437358976772,-0.118182281925703,0.0244965230639886,0.011693458894944,0.0745588844359149,0.252584807562828,-0.0626615386354819,0.0213315295068924,-0.384589003866464,0.0195916201919005,0.157056289153347,-0.0592965418361594,-0.127813473246653,-0.0786709896599022,-0.0946457681847124,-0.270531060129924,-0.0014675815484206,-0.0806089550658954,0.0034527932575309,-0.0724274859963891
moderate,0.0945666315984653,-0.18850072686243,-0.0816997831032995,0.218628989458688,-0.0666469632144456,0.0526443542115376,0.101812968365265,-0.0438022227657395,0.0430166239107565,-0.0456976623436398,0.111867205386077,-0.100564389455675,-0.107650934913691,0.0428236384653969,-0.461074424936109,-0.0977540170364048,-0.135119156448349,-0.411692518783377,-0.032262421912213,-0.231557857716437,-0.0384153452960934,-0.198489608687687,-0.0685304389624312,0.0595329199127145,-0.0927821214943767,-0.318752222775652,0.665626107094104,-0.191658152989957,-0.0041293010691576,0.383032266539501,0.107598939421146,-0.0135372362861805,0.0379543313643168,-0.0745786301520788,0.143962918532481,0.218776944033443,-0.0082885499605088,-0.147466348532082
moderate,0.0144869403262587,-0.097015842040289,-0.0150940427042125,0.15256280008464,0.0122626620893403,-0.0497221220051157,-0.27813284303174,-0.0352143687693646,0.11757894231392,0.077568054588182,-0.124246296538253,0.0661263101368609,0.0632497989789194,0.0415591853489467,-0.0074784643413194,-0.135318432599175,-0.0533446625188492,0.0770462557069088,0.0654487247624522,0.23667773059556,-0.0818461361525106,0.121752769241976,0.168254445932739,-0.0261541603673424,-0.0608812891454204,-0.206486461978232,0.208469500193547,0.083968393980429,0.0640910884604109,-0.10790751477538,0.184508016912661,-0.0950400643595883,0.13622207625871,0.0735651310427022,-0.0283553877466671,-0.304354982781373,0.13231946955597,0.135540499889112
moderate,0.116099669611869,-0.0523944327636442,0.390116303769813,-0.164589307171859,0.12288571614458,-0.0529971362538722,0.0261777770495796,-0.0119904415170894,-0.213514836143326,0.0558190401408296,-0.158558466851533,-0.0519560988489065,0.0607424444298876,0.0417909735470114,0.20947137838418,0.316123915367132,0.0653158126680375,0.343233548789135,0.0569452022849922,0.0880196076491001,0.10991543443169,0.509816914033604,-0.006131977147224,-0.0641414471214962,0.12360458642753,0.013278067449507,-0.685547641716968,0.0982864603672169,0.0321199561335024,0.379571587662489,-0.191975805122946,-0.0020363445577334,-0.151624894828514,-0.0168581832517153,0.0179987445808555,-0.1125038446124,0.098588366250923,0.126190066331017
moderate,0.00629794690305,-0.343155633388564,-0.0613175497048697,0.273393231239884,0.0121533702979006,-0.121113870029494,-0.24091941390955,-0.132319581951774,-0.200621068643164,0.318654637143491,-0.0241759122565093,-0.10632184346401,0.169136723321313,0.0888948825290245,-0.0632289297702834,0.394076719422319,-0.177385467484072,0.081380852619503,0.0378944614391754,0.102185259271895,0.219595139591113,0.117470541394508,-0.0276459724440148,-0.122742674143101,0.0132000111918106,-0.340364153008386,0.0314146686521566,-0.239332056551121,0.107449574800794,-0.38712040252356,0.127262415204749,-0.0852214337293769,0.0838254613904344,0.0842789711531222,-0.0556267018777037,0.3647307857183,-0.0305792324515768,0.0871256155577842
moderate,0.197816796814007,0.0023781428424807,-0.0270774422352583,0.0176400858283259,-0.199307096359037,-0.319634353817409,0.0185278382388542,-0.269306417891793,-0.0705999299197777,-0.118717371942141,-0.466294526645949,-0.168792151459332,0.0843734744260221,-0.147236408224771,-0.0128052787773434,-0.009659237048736,-0.40840711994868,-0.196326705719194,-0.0514742422319973,0.207060254339987,-0.0392644663314968,-0.0031085761250444,-0.0939275192909713,-0.173007315050743,-0.0260917624419457,0.163368717124276,-0.0438446019816421,0.100023286939851,-0.207173298069614,0.145691507295779,-0.167331427608116,0.0793154905087939,-0.0847729014621674,-0.221415858581106,-0.25777825154707,-0.213547684114712,-0.220758320680375,-0.225756373460751
moderate,0.0284422026949463,-0.194618817360158,-0.288003350458712,-0.0963770759138385,0.430639537673414,-0.356812616389221,-0.375757118720802,-0.341323025725213,-0.190678433138937,0.0711673029581602,-0.350066054101259,-0.131713882693559,-0.183576739465547,-0.255733006519591,0.0030144153441922,-0.324195733322352,-0.120786398553901,0.0950629178469041,-0.228216616025625,-0.0909781883486972,-0.25874164737015,-0.310715472548352,0.0107012469331989,-0.158233496611919,-0.409352334840575,-0.29455843770407,0.230134509467167,-0.488961123975835,-0.171319461018251,-0.544203946921766,-0.0254472494959754,-0.186328425067814,-0.213165043100769,-0.0945771242875433,-0.0474256533079777,-0.154756932367947,0.020516738662289,-0.196771995130391
moderate,0.11034481686377,-0.150973192216974,-0.253715275312813,-0.193934159924021,-0.17631882261127,-0.134165863068014,-0.274964005236375,0.222664550314272,0.008883165544248,0.0316675551711194,0.0369568920641121,-0.0851711371409805,-0.109208327607083,-0.137655939171452,-0.140697690326881,-0.0293169443237286,0.0166997591907506,-0.0709352413965892,-0.0020573030465776,-0.0572560679696162,-0.0667042230341848,0.154035565783826,0.240097554168169,0.122877479251243,-0.0152386151364336,-0.185104869901273,0.209972617587929,-0.109879289302873,-0.336207670328331,-0.171209432405291,0.11139457689846,-0.06061169780643,-0.0191844940639376,-0.0007690988476918,0.090305450322365,-0.0681772923241165,0.20005043811258,0.129881358599566
moderate,0.138242300309198,0.0823153871770685,-0.0654119480527598,0.101971680464478,-0.17021129583901,-0.20330549544012,-0.0351558865197891,-0.0445009629237868,-0.0621560836075533,-0.0047934946990538,-0.15749486960569,-0.0593091096864083,-0.0114849891508008,-0.0362443941196372,-0.0425418697896456,-0.0968693116118226,0.0493737637091321,-0.107164946254322,-0.154791551626229,0.119425071957282,0.208042243131059,-0.0620482310838607,-0.219725236484313,-0.188033712553062,0.182768628100036,-0.248880773852991,0.0114015931210058,0.0508234333937163,0.0066217498116931,0.37719320256162,0.0767279050841931,-0.0740662937218996,-0.134887724660251,-0.0318390698803605,-0.0292481420222531,-0.35868843741899,-0.211870610479419,0.0893597770746179
moderate,0.0220845523512678,0.140063400748105,0.0155441745855878,-0.230347823836481,0.0792658756148033,0.05762098765295,0.0892202973320208,-0.024602773847981,-0.162340157955576,-0.179742076177397,-0.0151495024667957,-0.0159959555545237,-0.102505115247092,-0.0939467775487669,-0.0270662654349009,-0.122034809368308,0.0038626674880712,-0.14375714719223,-0.0128442711723,-0.0591811685889509,0.0676578608315177,0.0057376337485172,-0.0428118728724949,-0.156409120477518,0.0840685759390522,-0.280390724707243,-0.222131077617607,-0.0673522531692671,0.449061348857185,0.390375637180851,0.0075643761979567,-0.158248134356878,-0.0783716032999829,-0.060108403726932,0.0061867736040678,-0.129465638604099,0.0056848153160058,0.285279414412337
moderate,0.0650370276958995,0.0117036087968904,0.132756680388166,0.401108395344702,0.57133226624328,-0.260328808407135,-0.435022895288521,-0.34997617918988,-0.100419733596452,0.368682926004607,-0.105326720187679,-0.157661166607152,0.214325916564158,0.116045086652342,-0.225713127228776,-0.253316925678235,0.155128905271176,0.284761624891198,-0.225127152094826,-0.0302890113764764,-0.137959253712886,-0.187508023682201,-0.368063837196593,-0.234050218931859,-0.328165925526562,-0.236178244230952,0.0987390337017785,-0.570398182918978,-0.0157433669271792,-0.43490906029431,-0.124733767622197,-0.498859556103951,0.282954891165979,-0.0512767945205724,-0.0561600351295188,-0.180063377911899,-0.158040563331894,0.091668315523031
moderate,0.280206598430818,0.0996307071539999,0.372892080448906,-0.156770988030968,0.104518800692778,0.0806762940408649,-0.257358562710343,0.118134475294313,0.167346530756567,0.407372472898571,0.0485248802559763,0.153116169729573,0.450031544785183,0.0976963111937262,0.130567630565695,0.315286742862404,0.180482202195339,0.267989014768281,0.25218865804956,0.168168844052977,0.28044513491987,0.403884844823941,0.0489274678289425,0.239774728638032,0.0537515192188043,0.0610290465368846,-0.127629608230876,0.234680627013434,-0.0618122409802384,0.0189873618828387,0.215300567247526,0.0466003960316594,0.0816388972175315,0.402316099281832,0.351312815634522,0.0334096661124967,0.146028782192634,0.0435635391816738
moderate,-0.0872327782771031,0.0198812888958112,0.0129322492340819,-0.561562190888377,-0.325771843693097,0.0115321532521213,-0.28527663609808,-0.0090542742337445,0.0878599307202634,-0.291885520311955,-0.0220075063030265,-0.36936822878688,0.174153215605571,-0.0811408711727411,-0.340384752005322,-0.115406083585773,0.264984490219839,-0.120322725818087,-0.0851783659867658,-0.0200592095122042,-0.0308272748895069,0.0522279131656478,0.126022245369756,0.301800722991163,-0.215113791662818,-0.341845612631453,0.139214358932367,0.0825969977195166,-0.0338945649311901,0.0419676917903738,-0.13236251807612,-0.159966747779131,-0.246979975155644,-0.186797449731407,0.0064532562571445,0.302625055618881,-0.0789682244612184,-0.291543344463339
moderate,-0.136156947791302,0.234635188802532,0.0594987412438547,0.0364792866685766,-0.368924387903184,0.0136522454256217,0.0871223250531509,0.0416249281509192,0.234651610183762,-0.102396946706502,0.0579611005502685,-0.0313196100406572,-0.0901433032258017,0.294251064500187,0.200340965451472,0.0473695379021019,-0.120496995590248,0.268956885886446,0.0746742967538164,-0.172101398816046,0.163345034773354,-0.0408882806204447,0.0994390330243151,0.290510972732843,0.124092049663337,0.170455325440407,-0.209458972022871,0.449900135872511,-0.0868507344973066,0.442534534483846,0.052955017663421,0.0609402185008606,0.0181532747231254,-0.0830764997755209,0.108752113894425,-0.113900366755417,0.0543498215351853,-0.339500112122065
moderate,-0.153163460186201,0.0326195740539592,-0.0408133502667531,-0.230930255190458,-0.239985402304965,0.0486865416677453,0.140917423863159,0.129085896273998,0.0846166059128202,-0.206279661431121,-0.0687950437042756,0.0448206806533291,-0.0345011044302934,0.0538259296113754,0.338994353810871,0.148693810328528,0.0412772490712934,-0.378059935332795,0.027938306293115,0.233735802233911,0.0905256336131588,0.167745452073162,0.0600920850227705,-0.148365628205506,0.198065414182374,0.377574492265891,0.159890850612253,0.441876617614409,-0.107572915458623,0.424018193787976,0.0031562689283831,0.083229480968877,-0.0619824323874728,-0.0577861953597364,-0.0542044448194624,0.121796880008884,-0.0312057885599646,-0.124834793134773
moderate,-0.0257517267427078,-0.139666846285442,-0.0719227998806572,0.487269074258984,0.361968425381596,-0.08292299147382,0.0695550372545279,0.0042697409408033,0.0020187232008982,0.0233080211756234,0.0527127553944264,-0.011765521269597,0.0937248989343452,-0.114822307867809,-0.178343044367027,-0.0982806280139163,-0.0335588920439949,-0.209192467654112,0.117657281840874,0.0701372065450153,0.0049331296227838,-0.174231023879151,0.0350332525405389,0.004549681376788,-0.166102903352743,-0.168052570318288,0.470682337570346,-0.0346833669551701,-0.0610259234242688,-0.604022805783767,0.0021086278235633,-0.0602129004343747,0.127042304810265,-0.0639836326147686,-0.0855688456659453,0.125118253545941,0.0648451717123078,0.0088401435046643
moderate,0.0541561398062388,0.0684095062406261,-0.0629137381776535,0.302781829498733,0.103794973502198,-0.0910025267726533,-0.205422111615065,0.044717448687768,0.0969626407504872,-0.211724076770488,-0.051875756176205,0.067964464292939,-0.104167635887214,-0.19500952137912,0.0834589346328606,-0.121716807494171,-0.0911911546550954,-0.0572921812520856,-0.0188423004614717,-0.302827036982958,0.0399945752799314,-0.0680323222025057,-0.0760202124101689,-0.163336638798262,-0.103854387998976,0.170253516708895,0.167607190673321,-0.023700434882931,-0.152765816610739,-0.23608585717865,-0.234979750964185,-0.125812242679825,0.143741995645864,-0.0943252283412971,-0.105227899991618,-0.212357300110045,-0.0376338485457158,-0.42676754996465
moderate,-0.232867893017778,-0.114484475037475,0.0953547857823854,0.13124211846942,-0.245390258717219,-0.20868468508518,-0.103930425581172,0.0768268798470811,-0.208725319626944,-0.31273872437153,-0.193911560729757,-0.110037642104358,-0.176383857834482,-0.0884750474871859,0.248400588188159,0.10450167648789,-0.0944297759965451,-0.158722156829969,-0.20687746802494,-0.158535559405151,-0.209736446390874,-0.0043924962251528,-0.35755172390474,-0.142440912345074,0.062904608474089,-0.0650957544976276,0.0134241146651366,-0.0048592405942493,-0.20269278284518,0.278287987965749,-0.0653915092998402,-0.136763870066194,-0.247860876324705,-0.19152909598958,-0.0894819167864251,0.0657289699535764,-0.217541802208955,-0.147576224434243
moderate,0.100488881662398,0.0373730433495655,0.184152014624016,-0.117635926749404,-0.149235568196611,0.196384846714378,0.372269396943965,0.183053023963781,0.01907642703944,-0.0219915586416405,0.230544108998895,0.219872808002699,-0.0083618521232755,-0.119025832042909,0.236905946233383,-0.205217057117696,-0.277446273916002,-0.324729842641683,0.0785621881546384,-0.107084497594798,0.254007881776689,0.0744815953633836,0.163434839493207,0.189037350686562,0.202957687064587,0.0180922363743292,0.0764750452338129,0.124253764659939,-0.0578003104710539,0.0300022094375342,0.171253987962277,0.0780453738184264,0.185347771124474,0.0634921646099227,0.0792658300528735,0.180535721695896,0.299059584380371,-0.0369900303290825
moderate,-0.297853175283533,-0.250874982064762,-0.153240701366191,0.191928652722081,-0.0730371335786185,-0.259719612462166,-0.320470391838201,-0.350837369009206,-0.10851174445095,-0.262179107543298,-0.266927593862069,-0.232048822914565,-0.37134466051618,-0.101310981808464,-0.161016065144002,-0.017424721853281,-0.0929359448510232,-0.381570609878954,-0.242085200932664,-0.133839687899833,-0.32613782745784,-0.316953085049616,-0.245426689291903,-0.240140281471903,-0.3457943255529,-0.286219313840971,0.295033783771773,-0.113716157233997,-0.192843106974517,-0.281498110031,-0.465553885694437,-0.168721153698629,-0.382507823411752,-0.272635037093971,-0.131722737229432,-0.262402835783348,-0.187622934844429,-0.227581718717013
