group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD305,CD319,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
moderate,-0.196638026487943,-0.0667645177367194,0.178790467852905,-0.0513983086792713,-0.324320369142201,-0.61895193904994,0.0672087886250134,0.185802659156856,0.328989103950715,-0.0545720089269735,-0.439398240885962,-0.0104302847967577,-0.160544344339325,-0.172481172629832,-0.332040655831015,-0.471338741171128,0.0876478261923818,-0.466257257508382,-0.27011129425559,-0.213334442738268,0.0483016387504246,0.079296770485534,0.156922560241006,0.218996997115898,0.31900625633473,-0.0954222997606883,0.454234770778381,0.0284233697246822,0.185716805877406,-0.106554579570461,0.262004741881849,-0.395647871351214,-0.334245399913692,0.112873744271839,-0.294453476848121,-0.10301523154662
moderate,0.296623685394505,0.144175296823993,0.0992125973456488,0.136996406273608,-0.0989035267361768,0.169668434190955,0.0049458689857357,0.458915917611886,0.152347546811743,0.279432046120912,0.139957101615052,0.177184260254908,0.180732270693283,0.18980988246368,0.0696565477548157,0.0327787359099315,0.222032195410605,0.0555652640787306,0.164906094713057,0.179396312000657,0.0648346663616853,0.306248471117423,0.299415891988438,0.129573421141251,0.340216058112739,0.34558376313926,0.213794779091477,0.107174418770754,0.391072857073238,0.184357006147185,0.263931108058063,0.284742004516536,0.0562711064883285,0.0358516439772671,0.256624262678403,0.305377073350442
moderate,-0.0730948351545387,0.0853244045464696,-0.102287294900647,-0.126462104971866,-0.15438067824084,-0.130467514298191,-0.0180909635490302,0.032657257331525,0.0838424492142786,-0.170580701007454,-0.0461088327185926,0.151816492827877,-0.152634063029716,0.0515520507016074,0.134804825377216,0.138989664946582,-0.372792439444272,-0.115400326217952,0.0117942339044683,-0.0312380698248137,0.41290437919809,0.097518617157781,0.0772542024227072,0.116247976556523,-0.0044638840701708,-0.175717126946889,-0.0580884508699508,0.100349770264578,0.278677137100989,0.139156836130232,-0.0773410856343648,-0.151080259769026,-0.0231844797229661,0.0088166188146568,0.124527969010358,0.185302194107638
moderate,0.199858830371624,-0.188062229529331,0.445216819920556,-0.35492987509209,0.199447093521044,-0.182292982958513,-0.054311069087078,0.0285481851779521,-0.249084922542771,0.0828503996708901,0.249536766753154,-0.0599901769457086,-0.13870065284096,0.0958779991561445,-0.0954283979617121,-0.221012607567798,0.314784350658727,0.0185996931209531,0.273825183286059,-0.0781394501953941,-0.0438970133546662,-0.370106492050171,-0.214571525766465,-0.065000834008329,0.121022310685439,0.150285095375631,-0.425542379454041,0.0725514198703839,0.0915388060739529,-0.135119963007566,-0.400658653364223,0.0241733853470206,-0.0179038907434621,-0.0171154942249473,0.0072476053746309,-0.122187937298207
moderate,0.0053106831824771,0.0991256845245084,0.0995125217994256,0.0987601234547147,-0.0839967690938422,0.186322923255737,0.184654688261876,0.41583852986508,0.119797734708147,0.0561950850381678,0.139901068496265,-0.0259199597447701,0.0634685386108631,0.272021459389511,0.0605129770081905,-0.0665618890453636,0.188348012106879,-0.104502113447494,0.118890042869009,0.257994458586287,0.137789018471352,-0.0200576293576897,0.035852268914557,0.335181576820085,0.0200614599932758,0.360771776383107,-0.190406204910589,0.0210948439208185,0.0548336130545644,0.118455846926824,-0.0179265329285864,0.0294468958854739,-0.0182488688210934,-0.151144200105428,0.0117342980281788,-0.0087598140908927
moderate,-0.261873935384979,-0.2068784313054,-0.0414507277021996,0.0975033516685335,-0.306935081639966,-0.38865786612568,0.0737527483736846,-0.0763118857613585,-0.0673255520832041,-0.217099115649287,-0.350173372346005,-0.061025980772924,0.0281098139705651,0.0384466468272993,0.377065961367763,-0.0501094348837672,-0.124399483646646,-0.121869888405279,-0.0592209468087019,-0.0137781896433754,-0.0772083850627722,-0.126949712531907,-0.278290694255254,-0.0381812636076489,0.49964048497251,-0.307308068164093,0.118314433784061,0.0522125922881375,0.44473232943611,-0.427743707952312,0.0402713240767352,-0.397808678596655,-0.301713017538522,-0.250689574664091,-0.0470880806208996,-0.300411074893317
moderate,0.0611520147119417,0.0291593793492672,0.0305396654655525,-0.021251020374888,-0.217163375709199,-0.486819753122506,-0.0111989493956649,0.270803200964241,0.312080130006717,0.17519413960359,-0.153704639843841,-0.0691435059250893,-0.0551169206927585,-0.361341131217123,0.0941169675956288,-0.0492751613041259,-0.135022166244577,-0.369290145487485,-0.25128796695148,-0.0586363918008043,0.266806697358344,0.0926457967097943,0.144964675424492,0.294275775478686,0.360162272054582,-0.139441210796575,0.441590835596366,0.0812495100772529,0.233002763608482,0.0198871456107992,0.256737184439828,-0.12121204538766,-0.179743554179418,-0.235183710406498,0.334752027720303,0.006464935982322
moderate,-0.0161511739958989,-0.0132745033247412,0.0220581323292967,0.0008936584759178,-0.502498839886598,-0.26052145332521,0.0060001609053644,0.226434283743984,0.317692680620297,-0.0854064573358061,0.042984353387496,0.0858259579497569,-0.0731340449491021,-0.0806910915664473,0.442094483018846,0.295661072201493,-0.0852523141716093,-0.15196242897202,-0.185747388942053,0.0245867314066508,0.343709428831963,0.0165967191466766,-0.0423901544461471,0.34775644194797,0.267654352214773,-0.491055890245659,0.530053415728344,0.202425941223608,0.522152504037674,0.0068745112226794,0.139180099488102,-0.145717223186519,-0.0851104426600418,-0.139131491353011,0.360427329604286,0.0784767300221504
moderate,-0.130613791072922,-0.0133609281410691,0.0537935779736344,0.0279768361119519,0.142734349276423,-0.0866793150440405,-0.110881653983099,0.221998379850766,-0.175665411054427,-0.116770429047664,-0.0033774533074584,0.217679457610539,0.371120162676156,-0.0666893918000532,0.21721248379546,0.257487434401698,0.0896625420406939,0.329087842884733,0.0278955519187997,0.0915844894636192,-0.0020484891494792,0.170142498676577,0.0216029099957172,0.183567356640516,0.359291478826416,-0.231301163505219,0.256987602867654,0.0853992423810074,0.0529212955522132,-0.181330862157372,-0.036258228227608,-0.185085696483496,0.231102322425668,0.0816988922422961,-0.0056718881858897,0.0227823602036497
moderate,-0.0508189702074816,0.0586940147352654,-0.0858773140310957,0.148325251478265,0.0102189381176851,0.0441385216717655,0.159366510971647,0.0904627435109546,0.0388809042734065,0.274833552438192,-0.166937830839746,0.0243255554200129,0.117421804522199,0.221252981540146,0.0999549021189554,0.0199283556044061,0.15406142216456,-0.296306502284621,0.035002705731634,-0.0022054549696314,0.228918925754728,0.0902464023453932,0.132235396146842,-0.0069068752838459,-0.0130868682948779,0.0896957114449847,0.346222941722328,0.0595868260467515,0.173666415653217,0.143845476253884,-0.0529900131478038,0.125226762267522,0.0624481198732802,0.110392495431379,0.334697068574456,-0.0033936447118409
moderate,-0.301953790982702,-0.0878661726470255,0.0026415877209692,0.121064949376928,-0.061786408076124,-0.172595982914265,-0.0732126395458065,-0.0739682246927376,0.0464904314341557,-0.301893155327613,-0.0263940392031387,-0.212427534712683,-0.0911723041151408,-0.145379660338682,0.198908978191917,-0.247794410761409,-0.251763992018363,-0.0697611594652858,0.209127937755928,-0.0089179866342348,-0.0640220984742481,0.0212794945233537,0.0674593873977608,0.127630897574629,-0.164500227760529,-0.163394260988109,-0.146907616547712,-0.0225815971210086,-0.12011816924077,-0.0056380529738637,0.0609414996139361,-0.232639568565361,-0.307271885227415,-0.297901740503104,0.0304312492233693,-0.0896543597433463
moderate,0.202433646049162,0.0810892073354132,-0.016080573188725,-0.269590066153984,0.150504055408839,0.132228969289814,-0.0106912627803497,-0.0589643045114104,-0.0769243642460141,0.2345213530649,0.0152043483729243,0.0081084554143873,-0.0863305205829584,0.101798696374143,0.0437882123366945,-0.0914897465090674,0.0247439339513491,-0.289936272006963,0.0819778074551764,-0.0121215270387239,-0.379264483725702,0.070166110444967,0.0595957280587691,-0.076030445768173,0.0428146805745743,0.620071886761097,-0.01280086613508,0.0777576396377136,-0.114684795717577,0.0950139887439809,0.0629601769759453,0.28774256058377,0.0420459148534323,0.142724457634411,0.0708167081927524,-0.0124268797987302
moderate,0.0985123666283213,-0.103782247029725,-0.205860567462375,0.0200868174957035,-0.462865183134351,-0.206217971413196,-0.104571706291063,0.172756493062446,0.0857654865369886,-0.301319171298734,-0.0997640119620694,-0.223260879000615,0.0037517407590986,-0.0002759816823056,0.230618721697389,-0.102981902319698,-0.359929230914338,-0.224918827013195,-0.0373479064018925,-0.0560141873843247,0.120602931857284,0.0069392757840335,-0.174658118429625,0.190752486707934,-0.117109172995058,-0.120894817434896,-0.0113148895420359,0.0007241232455375,0.0682001887529528,-0.0988275845144099,0.0976972058785424,0.0608660527859573,-0.161709918718967,-0.157393307338221,0.422477581285285,-0.0542791510101059
moderate,0.0264862824827913,-0.0332133307557805,0.121578433136014,0.0256471564159621,0.0189148919512966,0.0360902702883723,0.0313449228230043,0.263255366991379,-0.0336277301848066,0.267575097231525,-0.1505624171148,-0.0870016800165687,-0.0093070043227309,0.267083350824083,0.144550182424873,-0.128862848974901,-0.134049827678601,-0.118025047644112,-0.0961986992752538,0.141400196385577,0.258787700129446,-0.0037384697094801,-0.0018829969087142,0.131715588201697,0.354004838149554,-0.179278073194831,0.227201496025166,0.254294564413525,0.384232256832673,-0.0201978069162708,0.0752051038706719,-0.134195635967647,0.0346364395075967,-0.040117355445994,-0.144210037411378,0.0726601516152103
moderate,-0.130016506422476,0.0561219404971823,0.230660560392122,0.104386789645367,-0.0036965637271721,-0.296954584728418,0.354296601966103,0.473490989993995,0.563804031430818,0.251162101653425,-0.0570003538646199,0.187262053314935,0.139189430048021,0.0246615670407573,0.418374349419216,0.0476536571084853,0.100023116819015,-0.166058448602551,-0.233599686189532,-0.0003416683985938,0.0478099012196804,-0.114271595436356,0.221079662846942,0.436547186615089,0.341192138120863,-0.294044092930669,0.468888718927334,0.0395673437273383,0.532483240669431,0.0526041333250138,0.356179494683956,-0.0270294759416995,0.0372496495098984,0.176981139705093,-0.127268963495891,-0.0044452933768292
moderate,0.0178616348789288,-0.00663793496064,0.124046100879741,0.0266181092914829,-0.021230677181515,-0.203337475000332,0.0831386890739032,0.0825213641955056,0.019174113601223,0.200918892436132,0.0326862441064388,-0.0401762439702116,-0.0603332914820931,0.0887027475681517,-0.320389570381852,0.0723360374032513,-0.0007791419471412,-0.136713632622914,0.0849464498479955,0.0398909548328247,0.0663083590179272,0.267247016358743,0.210755139266748,0.0055764975448767,0.0453333317052143,0.118329934676609,-0.216795650418357,0.119186890658446,0.0171411506451851,0.0408292343054645,0.156448203958086,0.0340384223890834,0.2073472812944,-0.184079220289389,0.187172639519581,0.0091488502064167
moderate,0.0769383690997241,-0.0764638330793985,0.296302749820154,-0.171111797035602,0.0586567510705357,0.14310888441547,0.0650554577819107,0.336955936456742,-0.0311667567228597,0.0730333567310149,-0.159622459693471,0.0061330581444604,0.0592373729581542,0.0311999607093356,-0.050223802231565,-0.543130022788004,0.0015932152752357,-0.20649078911559,0.199002996366489,-0.185185721832939,-0.125967818419784,0.114228411522735,0.176394169575404,0.0515763377509805,-0.169227066222144,0.450733989314977,-0.0474605381055507,0.152831055946621,0.295088640525212,0.116116617902655,0.0988633018682429,0.0921565217802701,-0.123435164985933,-0.033407087788279,0.13909857362309,0.0038934481318722
moderate,0.195777264323087,0.240833819360429,0.357435859793049,-0.133160699532749,0.152302021004713,0.23386420869177,0.0200829559784688,0.245309950044807,0.0026994948830406,0.18759119091653,0.0773467269738911,0.106152174500939,0.0675261123156162,0.0659447492775992,0.0592107369723163,-0.0312751016603706,0.124221796110581,0.0318845652932117,0.0826419988416236,0.034200818076513,-0.0399543804195752,0.0187316664701032,0.0018323287176525,0.0737119411437955,-0.138806385144148,0.233714223545003,0.188325595476879,-0.0424095153901207,0.414038733751458,0.290697268858087,0.0771761620390597,0.0910081765804519,0.141822943150136,0.0534516564376145,0.0060804026699745,0.0967379809040438
moderate,-0.181595285148989,0.0267391472899651,0.309557356484946,-0.0327717934819413,-0.153508306442669,-0.237947009359835,-0.106846047941089,0.213802812560812,0.0462468522500913,0.10183931188331,-0.167515789356975,0.0338016602020742,-0.109140590730191,-0.120730669187281,0.226767571626382,-0.0532777099739013,-0.0198787938491208,-0.0615233358767099,0.0161623645226819,-0.125394970399643,0.03904615188374,0.0404913428141816,-0.0402060857826302,0.102409016473375,0.442934650133212,-0.227093594731767,0.622722576678064,-0.001056919816298,0.647979924444744,-0.105396635742183,-0.104122754908018,-0.18791660711023,-0.162645522571307,-0.166787782901394,-0.186626898564809,0.0306304145846857
moderate,0.295570966977033,0.283096319685094,0.208721386502165,0.0477184931171646,0.0692979449840187,0.0114090432481487,0.0467946058270095,0.579741230360799,0.360901897930094,0.390560662898941,-0.0169934718651605,0.37387387792969,0.104405950253222,0.24724275092486,0.363525292185039,-0.0072583380389247,-0.0650475397621599,0.0640267215506994,0.245525658017911,0.333000503706347,0.162289673931586,0.489787455244838,0.335017152968557,0.120193182482112,0.0496449466919959,0.127715036348835,0.391219965747048,0.0493336778546129,0.207875180884351,0.289431641701675,0.413433559632031,0.32313436740475,0.114996606037372,0.281774428931252,-0.0178903373376595,0.54882697841643
moderate,-0.276159934061909,0.0667671846774019,-0.25028847416122,0.0730261534130897,-0.128851248100686,-0.0292765474335233,0.164133278176205,0.160576709175953,-0.282637401364729,-0.292423987894055,0.166032253935767,0.220177901844765,-0.361439464195483,-0.150571414938888,0.405246843402836,0.278332319236275,-0.304981180373153,-0.0992457857513129,0.126837495261647,0.0051714313252,0.136784955734517,0.13465880638658,-0.243915528408649,0.177471435347118,0.086701085542537,-0.345457853646984,-0.0632383263790049,-0.0627642106491738,0.127536854126951,-0.103692490029517,0.396731918143298,-0.147575004803445,0.106352956136558,-0.286958321270567,-0.148800903872224,0.268810507730055
moderate,0.0446615149352489,-0.0197315484394434,-0.217387927085105,0.0813892309089024,0.0118354013198918,0.154273696101344,-0.0072151716736449,-0.0609173689833581,-0.0660945637232542,-0.0004692761467436,-0.0291833331322993,-0.0212833744201953,0.0707012505663772,0.213935767497486,-0.0802731717014026,-0.0171728207724523,0.234449163273101,-0.271926313089971,0.302250714171614,-0.018662846601632,0.121107537993594,-0.0466261793014685,-0.118263231868365,0.0632199417619723,0.0139765599596794,0.501770523900081,-0.339739937187051,0.227847482774063,-0.148992475288912,0.0423757588245801,-0.0103234549251458,0.0237982527690189,-0.0249297464829515,0.0517853943979858,0.245139016320941,-0.138078292638739
moderate,-0.10512636751118,-0.1087097176727,-0.110773257717006,0.322413941698132,-0.233673240072425,-0.0954808774313056,-0.0550647609215051,0.0914587391259863,-0.047061890988392,-0.262898808011262,0.108696806808848,-0.107279667116933,-0.200277507647157,-0.0483222307547067,0.0613630741859182,0.0603960337156675,-0.331616127635294,0.0289400985382875,-0.0843421472752166,-0.053535641953331,0.0090208753309059,-0.0079753821686654,-0.047611028799141,-0.0101238781975762,-0.217048009801758,-0.57239247249047,-0.173117687671671,-0.0438366564230772,-0.123221521987586,-0.0994679429150716,-0.0208543515955821,-0.272820459853212,-0.201836013614249,-0.116827200120706,-0.25591638510619,-0.0742383673050136
moderate,-0.0380233518078344,0.193232223194836,-0.0718946948497182,0.0990167385960806,0.0445762530801711,0.152841078621961,0.298433315839873,0.128264328893993,0.15929082957538,0.0698573942834987,0.0912919047070142,0.309582668858195,0.122751667332386,0.275520972901164,0.164537360296649,0.180990781686148,0.0995722584228551,-0.164332629270061,0.169489836074107,0.0205776696927883,0.0409066432311007,0.0913912102455528,0.15650849654806,0.216296990486488,0.124531705380793,0.125443259052349,0.108308283284737,0.111629637840282,0.0765820201577549,0.234019835230276,0.0819516755147453,0.105569563889879,0.201279687735761,-0.0678035279309781,0.213172735114297,0.215347455238604
moderate,-0.0312052620971405,-0.0482594316619667,-0.170615083847107,0.0277896392878483,-0.295169492743021,-0.0792817402616543,-0.192921605934027,-0.1901179245612,-0.0179042157839244,-0.258108550877721,-0.0833341431797547,-0.339014979267,-0.205526804788464,-0.271259552921604,-0.0235048906450095,0.0745966998843095,-0.0508668353805282,-0.132124419154734,0.126695066503265,-0.176704831557265,-0.424624329848568,-0.194820635681562,-0.148727401387298,-0.211943257500687,-0.0678265470615243,0.418197127036017,-0.0438905559927045,-0.0866304493668112,0.0655255562850803,-0.133190290461981,-0.167198048037993,-0.0670169946566377,-0.116542533047171,-0.187571537749862,-0.121718810542839,-0.0608479027488039
moderate,-0.0282486935414107,0.0008860804737764,-0.094334906628697,0.225151935454143,-0.0343647125992296,-0.292708241288345,0.104606932826086,0.305821001049855,0.245367508992581,0.248947278724398,-0.0730166594066955,0.0359238800119918,-0.116063837645014,0.0283664620093566,0.339330151819559,0.0065355255051294,-0.284149184500942,-0.139908081137814,0.0915617118403546,0.112645042186286,0.145839201682135,0.166437800706039,0.360957696713302,0.280343996875947,0.192443233732,0.0356421903019757,0.324331230371436,-0.0246774264514248,0.349967274670707,-0.0064341378000862,0.214518905807257,0.0579989205219401,0.0914013260732837,0.109808129486952,0.0114100811643815,0.300058234676748
moderate,-0.184122973420248,-0.101662390178222,-0.134670091074186,0.153271875804287,0.0345739157339408,-0.233436934195536,0.180811092036245,0.33691856272464,0.0976303622284107,-0.0432517292398464,-0.253505221279865,0.0044929424409041,-0.185404575287365,0.209918196781929,0.457687120952755,-0.168228555554405,0.0429163906952995,-0.418274085878953,-0.0712148542160867,-0.362625150136799,0.150220752363833,-0.0848492579118362,-0.0529827330367547,0.314819694670957,0.241180934295505,-0.0827322346693074,0.41037031508374,0.110083843962983,0.3661829913456,-0.198329075737331,0.177659085886724,-0.334440737415501,-0.112079700774919,-0.0111720132321623,0.101875123976243,-0.045600871980269
moderate,-0.0788399697404699,-0.0416628710202596,0.097825294369735,-0.168845760407169,-0.12769864815686,0.207061953466733,-0.0369784969657949,0.266121598089376,0.135806330125004,0.063268634878913,-0.0734679148451331,0.1172319664175,-0.036192001908688,0.0149785399391954,-0.15720393686776,-0.164435153479847,0.0123357367162523,-0.246597735110833,0.326667101277014,-0.11220094346324,-0.0777059037926869,0.16307164603173,0.084938147419082,0.0110208065120328,0.0573985340346197,0.143663559803751,-0.126886889555708,0.094994571339642,-0.193591910471647,0.0722536916742565,0.0410651378010026,0.0923624242219627,0.0858257172543991,-0.0476961524857612,0.348253304681803,0.0716737118267751
moderate,0.113992939334789,0.125543827465347,0.0835277863648377,-0.0755176826078604,-0.048733235467888,0.345114714021046,0.176877427024154,0.13014197574379,0.190021195627154,0.0669003767955885,0.0311392072661525,0.0071418129261598,0.158854519980025,0.136952900626166,-0.0896826058580554,-0.222465175119842,0.187300506018552,-0.227699611719745,0.33002399489779,-0.0618395895496411,-0.0004721346103719,0.125943905696041,0.0433930095167921,0.0830359323353591,0.0713274228755203,0.539465054260922,0.0192932108170548,-0.0382966784404224,-0.0120397008493732,0.165792309864757,0.19626097109814,0.142624213044429,0.143276432260128,0.301664255097735,0.164228866488471,0.0931291149824604
moderate,0.145116755952054,0.123258914558859,0.0585891811205152,0.315996635872998,-0.0189037702045174,-0.0128444463214502,0.220661966569685,0.527622741961689,0.251713375182745,0.176436782746477,-0.0801246971922903,0.167652878026093,-0.0103361938285427,0.0818981211245584,0.263316282453139,0.235991049117001,-0.0113991321639777,0.0875399108446983,-0.0213795519679214,0.318826365070325,0.640321822761864,0.50649216851472,0.460539633630682,0.193271219172884,0.168088623340356,-0.388430286997111,0.332233624134161,-0.0677205623895806,0.248371539237062,0.218721502309548,0.304928611994986,0.0877836096387346,-0.0315921137270571,-0.192496210821869,0.062874628999014,0.322109648274766
moderate,0.0532203538958316,0.0978898907873288,0.217285733449368,0.292035269812617,-0.106320452837152,-0.358962736886129,0.146337013137603,0.33283127781108,0.19171877909665,0.0938196478870895,-0.115938860038574,0.167750786143605,-0.129162298570863,-0.0752823870913763,0.243962553636961,0.379052261050251,0.0503269551665151,-0.0047051674265646,-0.10617778677346,-0.094296781313299,0.185994905924585,0.122151687993119,0.103631220911547,0.305507624403851,0.296327999270149,0.153328235749627,0.416792656604517,0.0394185589949609,0.60134580977101,0.156291748251732,0.40479071052651,0.0019940536367135,0.131675992797054,0.179468485514231,-0.171796862954989,0.146147619691625
severe,-0.323329335670943,0.0074502053935901,-0.321686315712629,-0.117704728987872,-0.0348393416411231,-0.109331223526185,0.321146193013261,0.233854160185189,-0.118843271304816,-0.012507000246618,-0.0621084824465302,0.0586667495912315,0.0004007012492664,-0.088385761646942,0.0439748913239897,-0.013858760579307,-0.272251243065132,-0.230606395500618,0.181971171122225,0.0271044888658453,-0.0074580032240177,0.100407119190561,0.117361965705709,0.122985587779461,0.135059646528692,-0.0739587112730645,-0.0481779787066947,-0.019515664854808,0.438592618547917,-0.0482559788809994,0.128823356648153,-0.147907650385854,-0.221318343916716,-0.0005849374532546,-0.0286783923171794,0.0625151862110194
severe,0.435231933991281,0.194385000628347,0.301984226362152,0.369567052000711,0.0838836775621441,-0.102396502716163,0.118373057816249,0.401359267413414,0.468496476039462,0.59901823385928,0.235311589439577,0.231346405235589,-0.0445634815556651,0.0724365771409125,0.272712908072491,0.204579155209283,0.193540373807186,0.218448414809318,-0.0095680814862992,0.32164000861557,0.369197031892441,0.0443005660252783,0.306209868404055,0.387116647019704,0.599503665276026,-0.148035248402703,0.417821812911057,0.0463238416181039,0.308673816819741,0.340463847007715,0.529853937261419,0.0988301914464045,0.0444488976296868,-0.0985851590596464,0.224028803399294,-0.0044732950926079
severe,-0.0024634643940667,0.178387927114341,0.20588577478772,0.325849172446715,0.039994826634422,-0.223797460339139,0.146770382189232,0.320011142005654,0.320915810100479,0.342523316735788,-0.0677206336936799,0.0939541390245832,-0.0254630883690769,0.165288473335563,0.400386829818003,0.209692610361982,0.124564629733895,0.189605853332107,-0.0211693887955301,0.0724261169688458,0.280905996657476,0.0230267147275525,0.0979622324051119,0.394726129318813,0.429510527682098,-0.039201164149701,0.22951941331617,0.205900859235653,0.466648464455463,0.226197717439004,0.314995700176695,-0.101786070245508,0.15418885547915,0.150444707127748,0.043709137311562,0.167384949589192
severe,-0.43213505674548,0.304864123832961,0.379777413764563,-0.157133357344176,-0.166314630478741,-0.222141359991292,-0.139837487489444,0.426538033916754,0.0228045286070764,-0.182353311754005,-0.227386197591261,-0.221882704394328,-0.0813490945998004,-0.457480921779645,0.0950318469663461,-0.431941347022376,0.236162633702123,-0.351977305507356,-0.138594010266261,-0.0482602198522703,-0.114493513265712,0.0515370711401598,0.127077743867643,0.524633486063371,0.485603080310207,0.0974966672627236,0.0668141901177261,0.0035502338082256,0.482589751265889,-0.314333985876806,0.19263265254509,-0.541796689394575,-0.193559253712647,0.0436769589744849,-0.280462304595202,-0.181733213211878
severe,-0.0004474491415915,0.0861021972453192,0.0991908299334158,-0.0633206354276353,0.146526750069776,-0.343086746456485,-0.425536939369595,0.0246319718700481,0.338764402507218,0.0609169641054624,-0.0561342238124593,-0.256021635726724,0.0153452383113508,0.0341614347813074,0.306337271191596,0.277255976540548,-0.151168945897508,0.0261123561392543,0.123908389419956,-0.0104704513688882,0.135416061204229,-0.0839130457278901,0.113849098057076,0.377370137523667,0.446288013220588,-0.0935293842674178,0.314566007491059,0.251997014713717,0.367820370980866,0.167302902672355,0.346182886432362,-0.129505313176662,-0.111312114565853,-0.117786122981528,-0.110068652485167,0.12561221471191
severe,0.060590561996624,0.0114564495589156,-0.235207720497829,-0.244394695189855,0.164866335806276,0.0461478996253416,0.0847643029263472,0.189386466601624,0.0231697260759688,0.195289156732648,0.0620615837409882,0.148298466545529,-0.0157097397117059,0.174380813021779,0.116165452507156,-0.0502357089373611,-0.223393699427106,-0.109284420510828,0.224118076473473,0.0083336468990229,-0.161018056550427,0.26142038232391,0.23982856878276,0.0026470636925569,-0.0192835587872159,0.424553858402769,0.0464643205302699,0.119111219598157,0.128651412534784,0.349548426352964,0.0325061135907786,0.11834176417919,0.136223167982178,-0.0517958002150089,0.275469736468231,0.276519120363028
severe,-0.477553123264441,-0.615585337743898,-0.324717457163596,-0.461016007201164,0.177502617739518,-0.432364393939235,-0.201521530055277,-0.377363162281177,-0.310720405378216,-0.486423307930577,-0.523592547411296,-0.236298555727638,-0.479541710363432,-0.146850953883692,-0.447421656304879,-0.451654890675535,-0.496859732527836,-0.578718519372706,-0.112897522581938,-0.565505912521881,-0.400869264684617,-0.553231327489935,-0.454888739832176,-0.332735003204791,-0.416307364693322,-0.0760528242297635,-0.521147101474557,-0.298117380172019,-0.29749509017113,-0.391596843708642,-0.37378447324131,-0.605524731081316,-0.301923769227693,0.155900410905228,-0.573856905904066,-0.573894135587264
severe,-0.0046067969356197,-0.000522848728127,-0.157595454017934,0.0845717413444099,0.0297046043227115,-0.020364972355144,0.183747147421983,0.410801455463501,0.0996505683685336,0.0894645492753336,-0.0934350650683171,0.264152035068486,-0.109941816291884,0.0734066267687895,-0.0046921352781802,-0.202614940189368,0.0058393270528921,-0.266240028460264,0.131073777133045,0.171119320873682,0.109088824910517,0.156060426080519,0.237328224101747,0.166568445948934,-0.132384452576581,-0.0914193631069174,0.206164713342609,0.308701542852579,0.280859433955393,0.0099104671291767,0.140293720387462,-0.0219639886568847,-0.176193122469988,-0.0330287822473981,0.1130936471129,0.0978294327589642
severe,0.0050881304379686,0.112467827418269,0.128047827337729,0.560610789858843,-0.170289340277631,-0.143213408505279,-0.0497407415450055,0.298372839775033,0.22198035548047,0.0767000444013038,0.015722181990392,0.0677106085462793,-0.0118121733202477,0.0448559604746514,0.534573648437099,0.476836014664695,0.0753461073107285,0.0137628887425281,0.126840658968015,-0.0538497606560923,0.288390019852069,-0.15426845606272,-0.047455241661179,0.434329969877534,0.46315837370232,-0.276272560305955,0.445866347369823,-0.0112164658700501,0.749859025294163,-0.135744280407591,0.180850904086186,-0.157075766245845,-0.156542046758719,-0.0024353874159423,-0.109272418815003,-0.0077832886593863
severe,-0.187612755800179,0.0445368329550871,-0.102846084387534,-0.0713029628340539,-0.311861555901883,0.0679523047987786,0.103469618133261,0.0430896861813085,0.0930250360999541,0.0530341302150169,-0.0609977972448416,0.218065200319819,0.273571663651128,0.175666520119274,0.366165018698327,0.292151351574481,0.155956485334338,-0.0200426645880431,-0.0445421940956893,0.164563509273906,0.23624819986961,0.13343466658133,0.154884638837445,0.226372031720235,-0.17422788140104,-0.0562733553098129,-0.0036586438178322,0.0312661886098894,0.350758967052914,0.13615748089028,0.167440375201354,-0.169223732817762,0.27472733969954,0.0156654232064065,-0.0786474388370356,-0.0562352832791308
severe,-0.0080874280192588,0.090025386220976,0.133905918990998,0.0308362496799285,0.0154038097613077,-0.327547830929439,-0.188089671893894,0.0365631065219392,0.053747317850151,-0.060073240220456,0.0876646150863237,-0.232490542760675,0.0019991456323181,-0.0545514845650172,-0.213250216253705,0.0717680794854739,0.114263170439586,-0.068542319434784,0.209458049869814,-0.0511991561329283,-0.174230134268732,0.09273378183265,-0.0002669245923678,-0.0701339145194525,-0.339760454311723,0.104345016815445,0.21162092742601,-0.0327772646859881,-0.258014326240108,-0.239832615874907,-0.180517897776664,0.136335181929574,0.0692742554151007,0.0317317583489656,0.0302890961616485,0.0650116166860682
severe,-0.0585234118960479,-0.068292099778705,0.212813756193763,-0.0793033255027591,-0.331032540235091,0.542300165605488,-0.0175969859979285,0.0453095788472027,-0.211764866654078,0.111782922076151,0.51705976154605,0.18616907674877,0.175558773619538,0.0729181959949925,-0.190616913161552,0.369728696956797,0.169510284305255,-0.0310226319316376,0.361453657718605,0.0604127559913032,-0.0597943444791496,0.0855820437064609,-0.079456939831334,0.0259326372644567,0.186280272715089,0.128304879334955,-0.0335861127307568,-0.285906336766173,0.064599735026572,0.0454343484487224,-0.151380826355593,0.234385241931527,-0.259866938864115,-0.051404733677846,0.115960005275711,-0.149533077678238
