group,B7,CD107a,CD11c,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD41,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin
moderate,-0.0269270521628711,-0.0431696333020019,-0.176399650512697,-0.0679969679711,-0.0511900555975602,0.0903198127558862,-0.100966788695468,0.0459434970391026,0.0381448088316967,-0.0425973367230782,-0.0469933650344329,-0.0864011714262244,-0.0022190132946706,-0.0317113216240756,-0.0218278105360135,-0.0457545603270469,0.0885685743169193,-0.0374754414421905,0.370519496117884,0.372300845611715,-0.185472361331835,-0.0132586583025707,-0.333859876800285,-0.411440258225165,-0.157626839959618,0.0860174406763594,-0.187218728244544,-0.0440254396130254,-0.0688370293982679,-0.580929436896649,-0.0284888110065225,0.163776898574087,0.0267263822460325,0.0364474553408848,0.0376726168788006,-0.10658224058611
moderate,0.307187349822666,0.111243104892848,0.0048759902958258,0.395942490570418,0.141252536882645,0.0073319238570099,0.365872566873201,0.149258676217916,0.0099324733511172,0.184041376355959,0.0650538998668921,0.0888508555640527,0.136174588258692,0.0775323184121397,0.173059633728788,0.42083276785311,0.0753152653695273,-0.089561424789214,0.0273646469973837,-0.106093328511279,0.202538019971345,-0.0025341094921191,0.192354551072799,0.230848492350045,0.243294019721743,0.34543108405729,0.13591432967638,0.173266178961343,0.128496698990768,0.0228995340190794,0.0753489139258392,0.162453455492977,0.474355440776086,0.179587912421937,0.389391775692402,0.186040151089403
moderate,-0.24916671640055,-0.122683869327291,-0.0860392701468886,0.0909838182302271,0.0259759768993473,-0.122946723084142,-0.0496135097584328,-0.0666789166298268,-0.0085281926918856,-0.0614446557934943,0.0510667686143332,0.051055717477398,0.124435563540229,-0.0008717730325085,-0.0397466394344331,-0.168079659022381,0.115902423347886,0.481204693066388,0.378188898815988,0.198312416134545,0.0497180789557746,0.314752488483214,0.205914083847959,0.403097328324352,-0.630434801501283,-0.130051654342271,0.149312211453915,-0.0844734155132185,-0.0644727464791473,0.0574604877918292,-0.119390157523155,-0.233124415096903,-0.0813840498939912,-0.162929604601341,-0.095950712925156,0.0058398867301443
moderate,-0.0033367621299492,-0.0875778860417081,0.0822468201963775,-0.010584055902022,-0.0123053110788623,-0.404568001764424,-0.0026319592586944,-0.11679873741434,-0.0032335191498413,-0.192458595714096,0.101344910983312,-0.0593898779491061,0.0341572895168812,-0.161778929262178,-0.141532237496967,-0.0063747260793056,-0.0139628526926872,0.312791484524745,-0.159079061696199,-0.207558498162465,-0.0598518581059267,0.272080456234601,0.315096876040062,0.336730311665557,-0.129217661511422,-0.149793096716964,0.258198118167923,-0.0600568894604469,-0.106355519510508,0.61746967632967,-0.179030657471289,-0.16479170919139,-0.0808350573314642,-0.0941439713498496,-0.0888563122351439,-0.185226315289824
moderate,-0.0100694025397068,-0.0919712852961954,-0.0931640890107959,-0.0719054240631061,-0.0128430288819614,-0.340754064053625,-0.104325797082693,0.0273197353208998,0.125877446308169,-0.04285475276238,0.0998591201884992,-0.0442336609780535,0.054090644670628,-0.0283881640731812,-0.0261244314241246,0.0170610680335397,0.0088775022103048,0.191591001940184,0.239556444609538,-0.128382259019164,-0.0273129458172675,0.275952795796778,0.121552876909031,-0.180208375025561,-0.584610691155559,-0.110532698100284,0.0863216778826159,0.0142048865729847,0.037935941902246,0.0885106884477707,-0.347588304111984,-0.0140859801410527,0.0613896788536893,-0.0405247081336351,0.0239088978340769,-0.107007564182714
moderate,-0.0359527058434988,0.111195028629693,0.187210287136979,0.0759203315168977,0.0533549342606884,-0.263174513012486,0.181465080952823,0.0539800865613965,-0.0136888527512815,0.0035685763481426,0.172081481140128,0.0035469552212038,-0.0035515664388907,0.04935041294078,0.108168898641976,0.0630892924364317,0.0870605578886103,0.140934913125578,0.0644980791166994,-0.109806536748254,-0.116203617756184,0.0977297854567885,0.0795007734377652,-0.144828287330606,-0.147584042193598,0.0414211367091249,0.277876297597188,-0.0192053620344236,0.110464786505212,0.0516059480569621,-0.114813775787738,-0.0075587291011498,-0.0599665331282042,0.278000863265785,-0.0617703353340978,-0.0308984718583675
moderate,-0.268733873445165,0.300074386438359,0.136539619170211,0.0695009729987831,0.178433489186922,0.0087725208353471,0.140002195326747,-0.20980637506922,-0.135208225073269,-0.0607742761682351,-0.120428215097864,0.193274234783321,-0.245682299490257,0.0892613888382953,-0.0316781658233805,-0.154394987948288,-0.0612671462528151,0.217885648525296,-0.0398766651959387,0.0568148818120263,0.274885714677728,0.0795655158660431,0.224347538737485,0.0363795982120686,0.103912796156333,0.0128778286055896,0.007135387739686,0.0114046522786523,-0.107610279884834,0.195163677243778,0.10438350562829,-0.216125538260364,0.0157304015502574,0.0454902890535349,-0.007321829754973,0.142934049240634
moderate,-0.0431382997840994,0.0729488261649537,0.192333216673584,0.123480176617356,-0.0463793847934994,-0.0812190789571819,-0.0216804385186083,-0.172900047044751,0.0724594809838242,-0.143113415460795,-0.0228384528454903,0.106616652883412,0.0443969335026308,0.0667635361401601,-0.143154031049085,-0.115197741442315,0.0260571146169508,-0.0947244780160571,-0.176777740098758,-0.537388834236775,0.0432702979000389,-0.0323067466540737,0.0323033511980906,-0.402478884251765,0.244771386892147,-0.0241268581387551,-0.011098770035863,-0.0645481568566853,-0.155375897747765,0.223334898439404,-0.163235945672793,0.0655758345149918,-0.062083387474077,0.129568569370728,0.0335233325753832,-0.0247980290037412
moderate,-0.158290983331072,-0.307505252498636,-0.167465373149796,-0.132349701756737,-0.122966777420222,-0.454912746511161,-0.0053956616383696,-0.112248643927158,-0.439246108433488,0.0752952231938415,0.0370694720732565,0.174888794163582,-0.0032213666912755,0.0014362944757909,-0.0473393977037823,0.119808519478905,-0.0884501299818395,0.185668762031848,0.0603405956024946,0.207223615395005,-0.041378353141808,0.371883367594613,-0.197006283229999,-0.10096595937015,-0.239180042792427,-0.237351214597737,-0.195549135228885,-0.0476469171777398,-0.181023611901435,0.207792016881519,0.0635823421689598,-0.305403696652143,0.0113930324316184,0.133174751089365,0.0069500820067577,-0.366599583507511
moderate,-0.110655940625021,-0.22469758828015,-0.0983074389711253,-0.130203670679922,-0.0968111709404971,0.361216555092432,-0.0389040983079119,-0.0463868653157758,-0.0906081513043477,-0.0624460675551126,-0.347080801673086,-0.0891397129684622,-0.214300585286747,-0.142058751754675,-0.188264736458608,-0.129761920903784,-0.0090364056408993,-0.278429327840974,0.0734125496718533,0.160114252550044,-0.0592048722762112,-0.0307902679217069,-0.252702425314737,0.0648923066007086,-0.171515038223027,-0.155910479927272,-0.196621325720772,-0.125257206607888,-0.128562320823621,-0.0442904681134072,0.0734649030495146,-0.180716988307818,-0.24160536802219,-0.56362127730569,-0.150296259680233,-0.276455322244217
moderate,0.0733482973422925,-0.000824627006563,0.183518509657216,0.0216688591971146,-0.113218959458353,0.289536232935585,0.136421174315979,0.0309604088094918,0.057865710715994,-0.0613841954206285,-0.1465602919655,-0.117135529383149,-0.14150518442873,0.0574160568066291,-0.123412475644531,0.0534646667592092,0.0134315212089173,0.0629742910328913,0.0056744382143106,-0.0528050705648556,-0.0316999466566044,-0.0829822944751002,-0.118272180225291,0.0048706609286798,0.399879426822685,0.0567592149252881,-0.0359812220251223,-0.120916974224019,0.0687759662158693,0.0821612649960359,0.164958302560581,0.149825469461709,0.110753060261384,-0.038857364425313,0.145067012984283,0.0711315620019216
moderate,-0.0358852280061219,-0.0743972198691606,0.0188991161407828,-0.0703274780264538,-0.220007916366591,0.0839161290596309,-0.415451812221383,0.113748752302345,-0.114327129106867,-0.258096729741306,-0.158972831990766,0.0158646288565893,0.181695710232316,0.0900260436760545,0.0890335700816882,-0.0992625895811138,-0.168708452281446,-0.0199338206696104,-0.0357507779768764,0.185841589727301,-0.0586796714681964,-0.0106407630820172,0.174661096078816,0.281521127225523,-0.356888208974599,0.028639614149526,0.185925067512985,-0.0244106982247657,-0.077977563507751,0.0190100006439607,-0.0273810715124919,0.0418099542185311,-0.576561619690484,-0.171299040016959,-0.0750936171504707,0.0126254214375421
moderate,0.0708463316572746,-0.0050867106229703,0.241676491967126,0.0163008242870756,0.0525518748497666,-0.181321642207041,0.0315076310586155,-0.0149062260776509,0.125232494963317,0.02419063974354,0.179980144988056,-0.0939651708047476,0.0534647271451113,0.0365538203402442,0.0984308331293054,0.0576905129280823,0.111636372303907,0.352180524865925,0.0420390391400235,0.389999521527777,0.272443969216066,0.116459650474766,0.230526072656569,-0.0242064504533958,-0.490594196932748,0.162896691182787,0.353510954493013,0.0771487360858732,0.0154921144360013,-0.386476564270076,-0.0668349523817255,0.0483402275348876,0.0194501184528869,-0.316699133976868,0.225229042322636,0.0527320064747531
moderate,0.0371511974499762,0.0871809179112156,0.0508680344469188,0.0530191689535115,0.0071750440661074,0.352155011136749,0.217899505256417,-0.0608905841359919,0.0311788635060493,0.0404085300922576,0.307999404781681,-0.147876092719351,-0.0966283347862491,-0.0065854695853264,0.0610705570659728,0.0195823741944697,-0.0197817853062674,0.301778400282113,0.158477935740716,0.306709746356065,0.0269119441408944,0.442850243952306,0.359129804171316,0.0589133184700411,-0.371472327272169,0.0359531788313015,0.346421115333212,0.014369676646504,0.100170685250809,0.322233780187439,0.214802890030028,-0.0020835287669246,-0.0291820044655304,0.106291307584265,-0.169239829126893,0.126284125051294
moderate,0.158197207421406,0.0688664961867744,-0.0558049867741546,0.0214006680106161,0.050698862669216,0.0761402077180458,0.0737176586073455,0.0203310698258072,0.0166223360049993,-0.0945911996013281,0.185882440526054,0.0043547076332008,-0.0146553372765239,-0.0866157051559933,0.0486300252135953,0.0413375060069362,0.0551626044944431,0.413332976747391,0.336164220104589,0.430830127717483,0.100955591546697,0.520164214006111,0.192833988161463,0.0249536659470114,-0.680250427216034,-0.0652059253584966,0.122085301633525,-0.0415222819999528,-0.0009074752126803,0.44461187887915,-0.0823716152157829,0.0094873213658879,0.100839507647468,0.117615818418749,-0.046873041466202,0.0007575054615927
moderate,-0.207565121796057,-0.213163893856749,-0.0597404918604365,-0.0425988884905329,-0.026075863881587,-0.208321495926146,0.0669016288504817,-0.0145388451062428,-0.126559314668089,-0.208366979706433,-0.197493528503305,0.162709205655495,-0.0895577575585386,-0.186665650985806,-0.239440391803251,-0.277194621154973,-0.0322474129633231,-0.0311206650970302,-0.170400388703581,-0.0667028372662136,-0.277823645060746,0.0759265492398982,-0.109167952093807,0.193744721374684,-0.0996332609605328,-0.0462708916963942,-0.0993359516394146,-0.11199939329428,-0.183749834013893,-0.0742027554097338,-0.237159341530895,-0.109105273643057,-0.02457382138449,-0.294830524127131,-0.146798653542322,-0.184321037896164
moderate,-0.0440578364842966,-0.253187375673226,-0.0987302219608455,-0.172670929336444,-0.147559721487044,0.0912792153738588,-0.511238073203032,-0.243186715678686,-0.177691676295903,-0.22827164097551,-0.18363187697249,-0.0781247178815863,-0.562253045287314,-0.147312563406967,-0.214740979418541,-0.259127738554328,-0.0911619044158156,-0.22851435166389,-0.364330526531281,-0.0034370496706157,-0.110605698376095,-0.329428283302357,-0.0818219228357797,-0.128437392798039,0.122527727221939,-0.160418917618634,-0.15347756519058,-0.011799213586256,-0.376736979815353,-0.246961298142323,-0.0936705277466512,-0.427905507381721,-0.213226229766376,-0.31378111347578,-0.250583399500416,-0.288329140572721
moderate,0.369839034811919,0.0969188741033831,0.164644485780967,0.148379281789577,0.0154349727505133,-0.320544130410157,0.241611275991339,0.169798121685036,0.278726773082873,0.102321034258403,0.208370999984213,0.247446448884674,-0.0695628548980615,0.389724454412887,0.102743780598113,0.383105386883569,0.282475183565358,0.279810619916399,0.368176156021924,0.138436393228167,0.0758043159641934,0.0369899372081372,0.241595339664295,0.380297826898945,0.147422106455716,0.18575195995615,0.290833503994613,0.0254338234165031,0.0945224149994032,0.370077172908213,-0.0241611794934543,-0.0481471533558793,-0.0382870532044166,0.151931687683395,0.0904178778735897,0.196904928055529
moderate,0.177366210154013,0.0396657402313555,0.141210780616623,0.0998284696402769,0.0035575150816102,0.141298881731686,0.0318720455314336,0.0165326475217258,0.120047544022836,-0.118910299503099,-0.0589283537603166,-0.0944388505000228,-0.0183743850739693,0.027300474802181,-0.219904497827489,0.0145602086826724,-0.0399721451298924,0.330251434638781,0.110080995855302,-0.0498114829052772,-0.201277028685776,0.143750125255005,0.160610165882412,0.563988718702071,-0.1913144564297,0.037712201807841,0.31500373225501,0.0076044417416657,0.0068378398352624,0.33598324571904,-0.108198262652267,0.0425347023640165,0.0281443126287316,-0.177068673104764,-0.0070439924537744,0.0396730881399017
moderate,0.217477351011273,0.274672429035256,-0.0201557375820346,0.0253423727386452,0.058920676526289,-0.072016661806899,0.15593644144012,0.13591221792485,0.100123781417548,0.306533258670217,0.232353121950181,0.149341875450923,0.176781032453206,0.174061503805807,0.0896648823242591,0.234255194697238,0.208649326560179,0.0891953157966873,0.147053996304427,-0.28360745332377,0.163113756684426,0.256628715196325,0.194558748678944,-0.0524247575887768,-0.139929120259216,0.148152728095301,0.245716543633852,0.261576816788516,0.188811966998897,0.392489703257205,0.0709068753037966,0.137392186014379,0.0687294962583572,0.291017691214628,0.0397080251293647,0.20504609417346
moderate,0.0966871382263565,0.0506033113817459,0.134232234853446,0.126328897645967,0.163150406687163,-0.170489616519427,0.0310551278651561,0.221479910485668,0.170068164227045,-0.132209898253485,0.117932742750953,0.0299725337758047,0.14666348054727,0.0236649024990191,0.0991485591607498,0.169606445453798,0.209347401849932,0.436810726978533,0.26202550597388,0.231054048234502,0.11486029011705,0.280454801812356,0.309257393881778,0.274740980349417,-0.347215009073813,0.138464393209383,-0.16412208795892,0.0301785439751395,0.148342969558202,-0.114301851608393,0.0178990649142879,-0.0290128438490023,0.241069738456331,-0.0988733297796172,0.109734910656861,0.105825443605173
moderate,0.162894065251837,-0.285757799577759,-0.155181183306917,0.222992737201918,0.185893540305095,-0.305402392075552,0.0500387883715351,0.0301289199591233,0.143747449472287,0.0778549093349599,0.0464343394889431,0.0944952489627047,0.145050490559002,-0.100499458204329,-0.0775432448752217,-0.107909479356317,0.046353213060462,-0.0189799991569127,0.175506688786119,-0.223238289014488,-0.13597575813659,-0.273693754501532,0.0949352583350886,0.340885374753651,0.120255116186574,-0.163765761701659,0.328647025563015,-0.0716840322465652,0.0562453745107119,0.26110596479055,-0.436805827627655,-0.123660259909177,-0.1913638935356,-0.0686073668247538,0.118772655177856,0.0973020295857763
moderate,0.41527100637685,0.430237495662902,0.22871632773074,0.282945195153998,0.0728584431600793,0.0534131238209209,0.259118984473385,0.419739994967267,0.0689219539365614,0.374880318792675,0.345796178138363,0.35017067844295,0.115645614373396,0.250993317894794,0.367746985832539,0.402405193245272,0.305679432950071,0.0805074271772734,-0.101960322511286,0.154895086047887,0.279497492864299,0.200701937292304,0.0324303681137301,0.099204298648316,0.103709735202331,0.229532132554464,0.202029037222907,0.32705604743372,0.361757674822786,0.0320599248044319,0.353540473178278,0.184235400248356,0.175993915461687,0.147261186374566,0.08185722623251,0.304385208117801
moderate,0.199142588402415,0.218820449993476,0.286660444544254,0.265862201547521,0.0835945363662623,0.0190067637788319,0.27037418379561,0.275840831600069,0.47710407562735,-0.0750992584924586,0.0341078625964353,0.301266307078113,0.3071697843448,0.417425311183504,0.395810277728117,0.286878404519858,0.263976452482807,0.0475039070013462,0.454938598662988,0.481955952352123,-0.0015007928156139,-0.0484936941048326,0.0419896393141163,0.004089673846346,0.0359394604651215,0.23952655077255,0.02648266239382,0.137309572313643,0.212511854091305,0.0601434804489785,0.241769642691141,0.262829809111232,0.210779384816153,-0.0958005130338228,-0.10432996181321,0.269995734048145
moderate,-0.0849804217634798,0.0141585076640523,-0.0907405147311844,-0.17865474683093,0.0061440770581732,-0.19870784275772,0.0328990046352499,0.0887989131778153,-0.088396082451593,0.0786655760507352,-0.159569853221613,0.0460327552460761,0.147302484152863,0.0113585581903739,0.0111613722789386,0.130886358702272,0.0424000753099742,0.0917097094515601,0.120500579101116,0.0674652052770548,-0.0943359066116768,0.356785559373172,0.061012074919978,-0.114386514952724,-0.128185137973683,0.0392154520723981,0.0371740001517643,0.10325429789663,0.0474015072935164,0.0195306798862009,-0.0334592423743412,0.0772495906557325,0.0617410655773987,0.0146586475745497,0.154792464119485,0.120789591608615
moderate,-0.0135074475083409,0.064072115728858,0.290771102597182,0.0905667125728594,0.209218627856054,0.322260312715383,0.0587006221062583,0.0109682460141357,-0.0176161940785896,0.0162190871724083,0.094353404887869,0.0564176588595062,0.132792259776642,0.0764773457837098,0.0838446568726845,-0.0352777085072451,0.0134594234700068,0.206118850651527,0.117185171607778,0.127356209792418,-0.0542361187293512,-0.139280173655104,0.0427229799161845,0.155582519079991,0.425866366749491,0.0571556625735107,0.287342852432455,0.0256135473464161,-0.183622002832308,-0.0117814770599649,0.347254934806848,0.132740908572314,-0.0179460210500795,0.0066426860378714,0.231818320163181,0.131366690303198
moderate,0.0217450613585243,0.112812940825462,-0.0730155748399977,0.104811213663537,-0.0718111529760492,0.0849741005462342,0.129219648844292,0.0740506090283964,-0.0065613245819335,0.0913479242698106,0.0785048411576857,0.0872080673299798,0.0626082590155803,0.102446995300472,0.0745920410916877,0.191437278255496,-0.0270435396137934,0.168993288196234,0.129132224624969,-0.0308597380738536,0.227294686958443,0.16095644635718,0.143698124904559,-0.106794187108485,0.074773409457828,0.0994092128801176,0.164780135535896,-0.137879542808982,-0.124043600364806,0.130092922454217,-0.0132972702554988,0.0794480836757823,0.364856643321484,-0.244077770772981,-0.0006252534259243,0.0017844201209893
moderate,-0.0516223322147857,-0.162660583833957,-0.0548840498958897,-0.066436890672495,-0.120143131795249,-0.285178540641589,-0.10280888479758,-0.0874102818137942,-0.120521724152264,-0.0403465517169783,-0.191503085740434,-0.262589141455221,0.0399539485024122,0.0094546177482467,-0.0138681169615136,-0.0509824376184596,-0.173787043839811,-0.0834573487148628,0.0335219353180187,-0.0492275616811798,-0.0499471545052155,-0.134310947679437,-0.0643939519966683,0.327164952538297,0.143594164139924,-0.177846337158939,-0.0950282113880568,-0.003940006012981,-0.249341976857869,-0.369209884860891,-0.0204284489935982,-0.0272785408202879,-0.253643345534223,-0.371133822614655,0.0262662093327487,-0.134688277085172
moderate,-0.0419500953855873,-0.0405989220015191,-0.147610315367809,-0.108080770533795,-0.130925673401564,-0.060150259940926,-0.0307343684991726,0.0270865129955264,-0.0571587468413314,-0.0254954435137836,-0.134564134581393,-0.0360626796888909,-0.143520290195295,-0.13747488237951,0.159451577272236,-0.0849694974276132,-0.0605221220017798,0.19712047079394,-0.109035254167581,0.0187515981328502,-0.320068728943507,-0.365064316600803,-0.11084859379231,-0.0191659248988531,-0.0449566271834616,-0.103977859729706,0.061739211453532,0.0242026181440843,-0.215891381750025,0.335649021739058,0.0210064996377914,-0.0241129833952218,-0.218480419020764,-0.233782504004697,-0.154568420635359,-0.197257673680666
moderate,-0.187802630009343,-0.0724033361644616,-0.498919663334306,-0.0451521443269258,-0.188881255566137,-0.226436216282614,-0.267312558924485,0.0017612990736715,0.21163222748681,-0.11726876566786,0.0751285163420066,0.0507562091370892,0.0314225952085396,0.0763724880581009,-0.142661571929659,-0.0610710031968817,0.058431188048101,0.108741814027195,-0.0917027519442379,-0.214456179985815,0.159285347274153,0.129220244535044,0.0624301239609922,0.211611242507939,-0.106595967004677,-0.132578567851945,0.417244915894832,-0.101283060799535,-0.187667711696811,0.233822574581401,-0.130645373535808,-0.0747715526987133,-0.0866172752023884,-0.267041282176106,0.159868825488897,-0.116996360008066
moderate,0.10280835019504,0.177359578914255,0.0161300931456053,0.24530859500542,0.263872409088927,0.367488727265488,0.304766597056133,0.092159361675232,0.160914373851007,0.246283303602279,0.23903356436818,0.195823846613365,0.0347327791690205,0.220485008537328,0.243143252392763,0.113237640360919,0.0104784513672355,0.482873664257914,0.362597964127759,0.260643705994219,0.323732963259191,0.626761333139501,0.439467631585535,0.211782582819786,-0.47982463946877,0.209003043724685,0.413374103705197,0.120953914042737,0.280901125088186,0.588756968397413,0.242250295310816,0.197052848478523,0.143847470365709,0.103502011519388,0.322603431110361,0.24075461979224
moderate,0.0331452532632326,-0.101603260306419,0.186099021016138,0.0990455133562303,-0.0131123680449105,0.467859351850641,-0.220714070692881,0.0821872096882105,-0.206375265938407,0.0425007130716956,-0.272861752540636,0.0849147910144117,0.0502238940825962,0.0131094222990683,-0.0068538606480376,0.0813036445476683,0.0521975941983583,0.101056075623838,-0.10768241792836,0.0133010451815409,0.0926985618368912,-0.0780111648522324,-0.0678633437092115,0.373597883436198,0.299137727911808,-0.0993928383796716,-0.399268973703499,-0.064343516296052,-0.13007289816055,0.175856433494448,0.138586997829211,0.206341992469526,0.143567212559852,-0.0828100485637841,0.111973440705276,0.0841411668352389
moderate,0.0095546059103783,0.207574231652868,-0.181272993757636,0.063725180216469,0.0767640707512002,-0.1553482000415,0.145077200929215,0.0953396276356314,0.270660901593027,0.297500463058941,0.0173850718559279,0.354298082237582,0.122378664851595,-0.0630893344462194,0.0352658310682262,0.0503035792429961,0.223061961182355,0.119543686446397,0.275360990579853,-0.227305049009412,0.0706480271277769,0.138346923272072,0.175498425012856,0.154156177731556,0.0701980921938816,-0.063336301938563,0.137471611756413,0.107535142088813,-0.0209726407639601,0.357651447761646,-0.0964657832564065,-0.134583928212652,0.0206488053744636,0.311955379459791,0.133816778800396,0.0459440093041267
moderate,0.0646576250628052,-0.0264191710400341,-0.284391270691365,0.0529107014790842,0.125521418805204,0.0493701323253837,-0.15954388808729,0.0415969239125815,0.0282741164799113,0.0935321549797198,-0.0519395609708198,0.0946777959318045,0.162785676587223,0.153222914572807,0.0423301661257123,-0.184179569422955,-0.062672701333074,-0.194023200349364,0.0565726827334499,-0.0773595233001022,-0.0451802879103772,0.157535642450201,0.0492746660230278,0.23176117261442,0.127390306962907,-0.0800538732774009,0.0607132879005816,-0.100559234956297,-0.0209294442870643,0.187722391305503,0.297055343233938,0.0433223798014829,0.044459325982971,0.210136477361616,-0.0862683442356432,0.137656012337796
severe,0.142209961569217,0.240713956191037,0.0875434526809858,0.283979196846205,0.223569029613151,-0.156384223101343,0.241837184601548,0.272933727857929,0.0283378366766807,0.303682203375718,0.349471771858261,0.185891815001027,0.299070697463323,0.0953551680528763,0.119792172176173,0.16252514582902,0.248495706774722,0.184767993734945,-0.179599472845966,-0.0440171442184402,0.207213334191134,0.117326130791668,0.206634247863444,0.19594652399214,-0.283672414092778,0.0350890903117138,0.277511966958859,0.0252259047809005,0.121763173830402,0.198414989210692,0.0317773788483256,-0.201744165796019,0.120788983165043,-0.303793645779848,0.253532974258125,0.332827814487672
severe,0.0706696081729338,0.28399744582578,0.15999219755422,0.0483843348408555,-0.094164696721776,-0.194496967121277,0.0934621832456988,0.183791114646985,0.144380538266612,0.227775922550358,0.259812920422854,0.271438043854073,0.0114671384542747,0.0240888733429321,0.238761036125613,0.0410572738030628,0.0224500179614148,0.253237921346561,0.338477124376699,0.135968513858445,0.0619292187110194,0.179309938827616,0.215431741311597,0.166468349886083,0.0074122021414611,0.0512918181089352,0.350713795006703,-0.0883443755449085,0.009940385161449,0.426144145587732,0.125611063446889,0.0651651840367368,0.0919127129026574,-0.0973810887873481,0.12894319550148,0.0876341126095394
severe,0.0151839544988473,0.0820296107621006,0.265272633188403,0.0187002572893297,0.0183905109935471,-0.688274210898043,-0.0877358868342861,0.079665532941938,-0.0743010152827866,0.069344542173587,0.26734674585236,0.0395791250832635,0.0228968199937876,0.178139919659105,0.0422395556453174,-0.0536474406617793,0.0003097995020645,-0.0166164813912592,-0.359645813650059,-0.4952414924092,-0.0308482696356899,-0.0575205967441685,0.380480578397198,0.537241555248938,-0.18938749228091,-0.120930419451196,0.187008639827894,0.0743658221171369,0.0826455407125345,0.518951727082585,-0.478755778857164,-0.0908827487826217,0.0230415850928082,-0.177619839854145,0.0024446962830068,-0.0299738200845076
severe,-0.0094543633150964,0.0592182111042442,0.495641709489345,0.0969969939097446,0.10811468836486,-0.470973468939713,0.295584473002287,-0.166241083373364,0.280196108472638,0.081894497521287,0.407588403089163,0.0256953366591241,-0.0790940052130539,-0.0908730829807884,0.231916074354305,-0.0561174631147331,0.151828637094712,0.191409277606552,-0.361992010436617,-0.539720925525115,0.0220682937696525,-0.253825143822352,0.377950931098756,0.81482550763916,-0.201064555563785,0.147011533307256,0.0382035797398585,-0.0831769063641439,-0.193116024659945,0.622079171544829,-0.581218463436344,-0.468715353205999,-0.173198383744815,-0.543937189166468,-0.14047281106661,0.0917429456705756
severe,-0.27859917159514,-0.245097075120968,-0.0767551406677794,-0.231761368080746,-0.346691763988741,-0.0400606111047561,-0.0359072033047195,-0.243008748109578,-0.149585240261203,-0.0645736869229098,-0.183917430954788,-0.206566403244316,-0.402373671421933,-0.259039046758641,-0.408052140289324,-0.341344755202267,0.101677307557924,0.280305702659001,0.118005642907754,-0.19521697560976,-0.225359992437539,-0.261978851959662,0.0092693262370274,0.234804936863439,-0.0551448137850095,-0.387795568390619,0.0645921511968519,-0.0354614931024285,-0.163390625471264,-0.0194101927076922,-0.439956395827225,0.0633717252893086,-0.144910183585068,-0.109474298743283,-0.126842012934303,-0.20208835701223
severe,0.0752544912626387,0.117823346019268,-0.207606956829715,0.204194578616845,0.081727634124107,0.0954165297613517,0.343220555022521,0.135860182586804,-0.0395973097779597,0.0322104313102909,0.141734467123873,0.0509245231922429,0.0659893917986657,0.14680066897122,0.120190770728622,0.126016232329876,0.18951219107789,0.278961382455123,-0.0755815147852554,0.0031191905961072,-0.114195536749456,0.118992817886408,0.141215706534315,-0.115717083283659,-0.101844514641773,0.0820091343220372,0.119384649234712,0.024355813143517,-0.0893505470400181,-0.0706822321426892,0.079399310779335,-0.0556576058868587,0.0799224117516314,0.206276739341173,0.199779446212881,0.117572268431597
severe,-0.0302934406705612,-0.0385361597824922,0.0719370098690335,0.139695883716961,0.129310261905349,0.371366666795801,0.0337772424273919,0.0185885395259164,0.140615502038211,0.0404200245731786,-0.116625690931304,-0.0175628423034338,0.019926110520137,0.0468184429144534,-0.0042102449154869,0.029332607014853,0.10158728575188,0.001138421385646,0.0371851939700774,0.092811309537988,0.120934971111061,0.15444256509644,0.0660351807264444,-0.36272357356011,-0.16424830675072,-0.051255754375618,0.156230454464523,-0.106114425344165,0.12730641225733,-0.275469255961492,0.0177899336836942,0.054000207993726,0.0217764874724571,-0.0462908774610873,0.154452797442898,0.050862203693235
severe,-0.0994694699206634,-0.0475764237684502,-0.434409390314048,-0.0443115861607156,-0.0459050225310617,0.388128481750529,-0.0037797619138346,-0.0772996956742029,-0.149351763617558,-0.14718834739547,-0.18825807180995,-0.0547070022840644,0.0234279736395999,-0.0726667767402035,-0.144227591043741,0.0537986693000111,-0.0417093778163974,-0.384046895042022,-0.260175510311194,0.119355750638368,-0.0464403457654043,-0.126155792404599,-0.361897017325228,-0.41314631966143,0.2439590071702,0.144379843988378,-0.476789963150513,-0.14867159045207,0.11901940505456,-0.267318563605483,0.292309601893899,0.115272005371218,0.0728793395671131,0.119731368616578,-0.0223298293310122,0.01289228176119
severe,-0.0012266086765329,-0.101375806715886,0.0874212193805839,-0.0931117069440264,-0.0839678563272442,-0.367746929516624,0.059709193831463,-0.0513469092277152,-0.139063487697878,-0.043444028258375,0.205774404459637,-0.0472427156707147,-0.0501256498557456,-0.0122064403905761,-0.108239711066493,-0.0647185624690695,-0.0979737607347295,0.564047759763954,0.338255431965398,-0.055608816023409,0.046463662924943,0.202382015813737,0.454346407131348,0.377920811025103,-0.396725642159406,-0.233239649996125,0.363991401291161,-0.1385168521217,0.0159909883392801,0.572005784130923,-0.3101139994545,-0.253559949505148,0.054439467896718,-0.334354452918431,-0.0967833237597973,-0.0898745391519872
