group,B7,CD101,CD11b,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD254,CD305,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,Podoplanin,TCR
severe,0.379919927543467,0.498211331958481,0.390497969586982,0.372810991259749,0.191426539203802,-0.0298125321041957,-0.137732644754968,0.233706764624715,0.510808496116868,0.279070249704473,0.514939447131349,0.429363090716054,0.432784283086171,0.467565938998397,0.367483794856919,0.0518516892910392,0.36565945049886,0.476766646871013,0.306307169545783,0.308902799820058,0.187580130416325,0.19740178956128,0.332081435022198,0.238457617283249,0.506927380948295,0.420404238281393,0.391616424068805,0.39943007788282,0.471730934506883,0.317360282878701,-0.155810785968225,0.403762104799442,0.298518998452028,0.357105101484296,0.356249638864419,0.2296887671657,0.37127826605026,0.34413250983379
severe,-0.0039342711307944,0.0649634810664578,0.290794448249044,0.410930552885519,0.184795572240735,0.16686492877073,0.238396100041811,0.155401114166048,0.0986606166417742,-0.0031006485208461,-0.0287237686038872,0.349931056005223,0.276640322867797,0.112710455738756,0.251090437840859,0.149726277794192,0.324365788632839,0.0497815089379165,0.3956133545648,0.150723410256875,0.29285437835478,0.46858449556935,0.380885143413926,-0.0565728486133152,0.398289699124022,0.241489808282461,0.294007261554025,0.068466409915541,0.23459841510443,0.188249842122309,-0.313254278108004,0.329105935400398,-0.0528700267136961,0.0950073368628721,0.230598934668678,0.0728640261604437,0.0665977475564271,0.0883371264549581
severe,0.0731730167759085,0.0957222971974686,0.0210917498041858,-0.0298268619661814,0.0215675110413144,0.333821374866073,0.490722742314458,0.0985143845402022,0.121493917132369,0.0085129332840197,-0.593200978177137,-0.232666650880762,0.0417133867737661,0.0047507743721692,0.0808472589564528,0.151632343913007,-0.242796835992297,0.0343645583018054,0.248068693277366,-0.0006146493819328,-0.168952867693031,0.260214776496543,0.0690986331926856,0.168820548718865,0.0929730272409741,-0.0351545439413815,0.135538526043007,0.138848083185868,-0.436331170708738,-0.747288808797984,0.245724883747064,-0.37773344069879,-0.69365445810428,0.149202329286997,-0.0486636885982639,0.393146860141568,0.205875332492011,-0.003640858636732
severe,-0.19584038295557,-0.143898633552253,0.25104472399748,0.363665935398485,-0.218078928163645,-0.770941138430988,-0.0271975353297324,0.0475594394277037,-0.0913299779026504,-0.0396061455249607,0.506673420424449,0.174948174687123,-0.143601136027073,-0.197749921991502,0.128313520348139,-0.186831848909634,0.219666534757607,-0.118297937525359,0.169421654560233,0.180024251356438,0.23360121685069,-0.077246927735393,-0.0947604217946485,-0.087101905125117,0.172551452734959,-0.0044251427598302,-0.288020086120135,0.258785791383507,0.372412573760275,0.499208701031454,-0.320703323083977,0.203303631390965,0.436932564363516,-0.1296902459212,-0.101972061469969,-0.159034849125771,-0.126860666632389,0.0460233462030079
severe,0.128130330052833,0.0919000409866715,-0.045719210609603,0.188172713935282,0.137344137122801,0.110201487314835,0.0078397587311181,-0.155841192763486,0.234113066988495,-0.038472817203587,-0.0750675382811997,0.152640855997399,0.143603888454913,0.218329483964708,0.234857340616372,0.424529353424657,-0.138176122596009,0.089393155084528,0.0670924813216947,0.0709556875947897,-0.122510531542216,0.0667130376763269,0.200724978176984,0.0573232751053939,0.271896681147288,0.243152460367494,0.19752815671135,-0.0316899731711097,-0.027473948936775,0.321023461742298,0.297042653689716,0.0630861165834538,0.269295567594973,0.106262962150084,0.0253951170216405,-0.0163307451846833,-0.0298163149690176,0.0509027749809027
severe,0.255343428500653,0.160467363384562,0.165955877907504,-0.271462917905406,0.0553896319788988,0.501529698407895,0.309749269982421,0.2070080310494,0.249172429948989,0.159046994076766,0.18383736317703,0.0083495102977988,0.304964280860236,0.296027539203931,0.211886336579805,0.368605681902152,-0.0772493294909543,0.199424181115794,-0.0790787453324026,0.147163943057674,0.0914737690450123,0.210481284502572,0.128072119939723,0.160421286673686,0.153830769125815,0.31970717061971,-0.402027592370637,0.139931431212906,0.0416718663151335,0.175147545766843,0.565947343016562,0.012811943690273,0.0865248616232328,0.356114372659489,0.162145811899955,0.315956490223863,0.0898468065488897,0.105681364019344
severe,-0.140783159691055,0.51573546097214,0.655263652872519,0.665154813333182,-0.0375140161247628,-0.228251640039883,0.145076930843808,0.11079944371214,0.308196275160958,0.438908428639125,0.505050715195722,0.470699406199745,0.510392856179756,0.216603791768966,0.375447225413988,0.170417637170275,0.659157008162066,0.313929348859517,0.666813484960247,0.190787175896979,0.4887531374366,0.467244868558519,0.49467457710314,-0.320802375251884,0.59814148262839,0.523346349872146,0.403560894949848,0.673513081723582,0.530495313536005,0.706224078347326,-0.0462016672020217,0.679195812980277,0.378041320351141,0.410338661633031,0.223313531651277,0.581316425503136,0.561414609177752,0.668756946247789
severe,-0.0376521732636139,-0.0854874729044224,0.044043458897117,0.282998430838366,0.0738524181906491,-0.304526357306615,-0.0805287925759266,0.0035220350540561,0.0567503849485499,0.0261343048189114,0.12175223726183,-0.0340325710296683,-0.100871711948619,0.0660058461520453,-0.214985612263188,0.0282124456484287,0.0887835556767446,0.0140940070614147,-0.117440723317869,0.0095646765507061,0.0595110632635629,0.0596738053320259,0.0110022947699452,0.194154031546953,0.0455331980418647,-0.274284520508523,-0.120614321650434,-0.0096696817852344,0.145067027265146,0.0335723663729607,-0.200635475104726,0.249847873724814,0.247561357091177,-0.131272367664747,-0.0226883578913296,-0.169133520752865,0.0520233637767948,0.0237896105624091
severe,0.0431061831027222,-0.0160661414016435,0.0084194268038822,0.617115253147399,-0.0158857704245967,-0.288480217624165,-0.381432340818469,0.0827286981168811,-0.019036420182106,-0.0270734294555921,0.28757827944247,0.243499851396736,-0.0471966491328644,-0.003310085457618,-0.200502029899998,-0.0318967774051195,0.601888414125111,0.0604118385925667,0.358100543139636,0.0305914804983026,-0.061860819334232,-0.0958509305323429,-0.0186970655546844,0.0586879787882669,-0.178007923197015,0.0668071559820256,0.313327375864659,-0.196021017348589,0.489124708665396,0.479627866826609,-0.442217177786857,0.513464426335494,0.735288097279157,-0.173527238654602,0.182131821906455,-0.34248161406446,-0.0332357027679521,-0.0113553924854874
severe,0.131194055513793,0.246808197717584,0.271715540505807,-0.15698286339572,0.302058487121844,0.445065412579399,0.442504757028977,0.2595981633141,0.202333727899939,0.0050372280176607,-0.127788878484262,0.34456473371423,0.233038689646512,0.160679621288288,0.177526965735455,0.189780329483233,0.472773229536498,0.13508955263407,-0.005888452234441,0.0897203033728757,0.0691114286763219,0.206374265859809,-0.164125591672174,0.135414772560982,0.146804857193988,0.072543335545522,0.103043548526549,0.0536187008831399,0.168524144297725,0.0051417033214627,0.186084829063563,0.286534275586816,-0.252470276332468,0.272233185515761,0.141800810116361,-0.032931786155287,0.244797168550754,-0.13228916859496
severe,0.0284730920836378,0.13905836612707,-0.2736741120238,0.442221061681423,0.117921011904102,-0.202044405599622,-0.0176866371973916,0.120377521200015,0.253888975894806,-0.322538471434739,0.207861979551432,0.0120614574217577,0.0087283713655068,0.172623143683572,0.0389901396452807,0.343088601746216,0.18337263160394,0.0003147031780018,-0.114659139181615,-0.148805517458063,0.0616029838536946,0.155151151317065,-0.01759248768809,0.244575849203139,0.0477850136220358,-0.113588067184865,0.211138299028441,0.0240917160359899,0.18546866784501,0.267918412057126,0.0609503775587425,-0.206476998710318,0.189668717523408,0.137171697586161,0.256005281241345,-0.006163852101525,0.101973194729407,-0.135894994976622
severe,-0.589915169559602,-0.0076627591549528,-0.0655888708291312,0.16290105491361,-0.0778826912380792,-0.114786608107493,0.257311482085539,0.0649718139142725,-0.349258452515126,-0.0581144159427388,0.135928736541608,-0.246890370133219,0.0346230289616398,-0.0645253188731391,0.325443510900924,-0.154227771687822,-0.0502974897644982,-0.360310774410325,0.0156385052263449,0.0841422461677398,0.225869571008788,-0.0689712468061524,-0.21357619159933,0.227691792201013,0.0228836196936754,-0.0730465010989808,-0.0989015460816266,-0.0721148185546828,0.355795783268346,0.385564130489348,-0.0576651143078451,0.133243266899068,0.194234708911356,0.0390049595172994,-0.250070302051196,0.449008305994059,-0.579813528336894,-0.278524237614819
severe,0.0012382708118396,0.0316692813203766,0.183752681389226,0.198521739360468,0.154060321674706,0.328756498748307,0.428560011168669,0.0998440271561322,0.117065217053584,0.103731734908354,0.243335282436179,0.0517872192282433,0.270624843281561,0.148431879526689,0.207768503318996,0.0663172456494532,0.157649812110074,0.0803559526958149,0.0301292810670448,0.0197582801665209,0.14423883249469,0.131269956099035,-0.0248038198544606,0.179647598580605,0.195100894314887,0.132128558662133,-0.008822578070871,0.0804405256120811,0.0176126668961063,0.286699002386894,0.334989228668507,0.0332516718598253,0.410543417360147,0.279374093285762,0.138090102931601,0.342548450408482,0.119755935632152,0.138417768147307
severe,0.261929051400264,0.253811696327412,0.211206710444264,-0.0343425765925438,0.259097561503175,0.507221863531557,0.443306659153183,0.152500974053575,0.236171149311316,0.336986129118455,0.238263864054447,0.0916141356956964,0.257539826815197,0.276610806635364,0.187356786731748,0.198337964451422,0.155419270686851,0.260993948244893,-0.0408481543570327,0.139716212485784,0.172951871289194,0.161898993792114,0.119724447012674,0.22416473452876,0.167788328347492,0.151667134830278,0.0942444886048732,0.143309850171951,0.21600090694695,0.106541073743083,0.173002344153929,0.119497429035524,0.261257530632697,0.156795546293831,0.139363127520533,0.322224901384283,0.407539311198863,0.179885784537164
severe,0.0820870418221138,0.0568937212519846,0.142948520314329,0.0484949567006414,-0.0516039934157918,0.376892392991312,0.364636736549801,0.0509177222444325,0.0636680478600842,-0.0055161266690899,0.360709966117937,0.0288588684054931,0.198383828519687,0.0552695033589439,0.22259385035071,0.149547801899368,0.0287807935908866,0.0726714404752843,-0.0772856631328155,0.0918691956475745,0.126411507555872,0.154782561616814,-0.0107000745096806,0.253919580409515,0.11626904862724,0.16408995979275,-0.186764317817315,0.0366793462527235,0.115144969157629,0.140659238076475,0.403016205473448,0.176600740511191,0.196124564996807,0.208749237109365,-0.0510641426346883,0.0165601596150969,0.0999222284921577,0.0811499335338805
severe,0.0985979636184024,0.100000433980846,0.124704263888646,0.14684383146384,0.045364547342053,-0.103815357956852,-0.0203720116416608,-0.0174192277564808,0.129441042873678,-0.0465486276579266,0.0915921469334408,-0.0015256235268031,0.0504034694942453,0.10021853708564,0.145724261313128,-0.0311330140652052,-0.0814545695140587,0.0164212610374297,0.0343573088197443,0.0629298840167474,0.0383380094766944,0.1295190924696,0.0265284435799648,0.29370397664323,-0.015567134700231,0.0694418590476719,0.0295567124938046,0.0427409463547,-0.0827274003249119,0.0595657942771127,0.421864676453248,-0.218889586165488,0.224827803175882,-0.0331239646638715,0.0111725350629765,0.111601506587698,0.0962058672526011,-0.0450154048042597
severe,-0.112313989064684,0.0189534832152409,0.113303894511154,0.0298025954278716,-0.0634357307096296,0.13281944633229,0.174856962168882,0.0648928264654194,-0.0033899981261884,0.102728739569308,-0.0764173450943554,-0.008497122080485,-0.0909637403172412,-0.0411947595791888,0.103858701646787,0.136210587936733,0.0002176447093554,-0.0147707502734807,0.0273212187738211,-0.0585770744250075,-0.0127079661597953,0.379415414844732,-0.0115814740921708,0.351014091864245,0.0948203719641317,-0.092879860907961,-0.110665452746432,-0.073668393439276,0.0486627943253088,0.155356453625887,-0.0087635677777596,-0.0783068901697275,-0.10232804638056,-0.110819077884015,-0.0653072052750998,0.132798447363645,-0.0607103325729998,0.036871223547995
severe,0.0589096085962675,-0.0314440616243313,-0.0744515299323651,-0.452528117403313,-0.137645332758517,0.0347759453662811,-0.13001076490199,-0.238083170722826,-0.172073012828157,0.161425574367069,0.328423977724423,-0.163688889786741,-0.0786354163700267,-0.102303560467984,-0.242084755030268,-0.118720209604,0.133533587922408,-0.281071497446759,-0.0272325061130937,-0.151865832317712,-0.0335042232883535,-0.054906958294309,0.198616775976718,0.0469847403353316,-0.0981929404742801,-0.0818016121115236,-0.141222753682035,0.0852646158178226,-0.121595267370408,-0.252043812851729,0.19512948492498,0.0393440513618983,0.294382283613523,0.0243790900251166,-0.01376338369017,0.0343687826212078,-0.287072836138709,-0.0869078547394056
severe,-0.0641492295399786,-0.0826592334227649,-0.0713873750570075,-0.190188131011789,0.256309704225202,-0.126843896859725,-0.141774765639806,0.0317984189422013,-0.159425520688486,-0.0142979877452637,-0.0700612195048553,-0.128795075069525,-0.019371221057662,-0.260256174711808,0.0467973682247706,-0.257431322678101,0.0588545418869662,-0.173375731332876,-0.261186104062401,0.0862243553768207,-0.0231208868964879,-0.159158941455494,0.0179681158750959,0.134086866972005,-0.0234503362937319,-0.0508440495645466,0.165257205904498,-0.0564987416612544,0.0205296503541796,-0.0685396238804504,-0.179315350721815,-0.149535919329012,0.040251137558475,0.0157895040340149,-0.133784101564989,-0.0607411087888902,-0.0739474671602393,0.0312623552888587
severe,0.218122086139784,-0.0666922557854545,-0.0446276862408799,0.305408539915323,0.0374730935010177,0.18654575016373,-0.148251492029149,-0.0179615409398506,-0.167299038176738,0.0390939279999152,-0.0053034267283701,0.31269541799443,0.151577058169354,-0.0947190845810879,0.418700203385382,0.016247155398902,0.198425146178923,-0.297633686829075,0.0551286433700548,0.0080138602117214,0.137885196805049,0.434322276418472,-0.0726871742969413,0.052464360186062,0.261761959997629,0.034979020396088,0.026770963652783,0.122553022509597,0.246347664967606,0.202360366078178,-0.116000859530491,0.172954440687915,0.031062265720159,0.0029262793863332,-0.19529735987063,0.0494558298002772,0.261101615710802,0.0889318549351787
severe,0.285591585233705,-0.0240155423442638,0.177070900705057,0.136939337401986,0.138838776505511,0.0476485006829962,0.263342097613681,0.166466871753886,0.147204105505879,0.135207427674069,0.421023050765795,0.187616036188865,0.140115113899454,0.140154660165794,0.12926502855006,-0.0303041329557747,0.167207098712663,0.0854910382541472,-0.143106018628978,0.0413798772214622,0.219881060036672,0.118221658684812,0.174378028569875,0.185488634545695,0.0314069429352323,0.201835911374842,0.328844504012405,0.112634121159056,0.0338537274890121,-0.0003872068597257,0.0391519850163593,0.347325117761368,0.0330004717147677,0.181637951501895,0.0915106347434831,0.0818910791165259,0.288386374785409,0.152314867340622
severe,0.094023316175297,-0.257583661354691,-0.0520833494706021,-0.231351486769885,0.0861526563202378,-0.0105222611632512,0.0045136529683396,0.0212647586564434,0.0953613870202726,0.100918286114775,-0.0343618063012449,-0.0756181899792165,0.213856340343981,0.0048515651426544,-0.280261625017511,-0.231103221076926,-0.172854611403284,-0.0821892118311663,0.124460148285154,-0.309984042069506,-0.0534872820608075,-0.394409185235623,-0.0378318409397327,-0.181061487215484,-0.353203465837472,-0.189995145687146,-0.284620970505559,0.1914746289363,-0.269164692168881,-0.214229514356917,0.364841784975012,-0.274879676706891,-0.0795075543236514,-0.10235710192784,-0.0227432416429325,0.271852230815645,-0.100488124044404,-0.0085100571340279
severe,-0.0236770895157873,-0.111926763750425,0.0320470641890026,0.250008069356294,-0.0885002332308713,-0.123496059969129,0.175504016495173,0.0761787684762718,0.046406860515145,-0.033803587094833,-0.277042249810224,0.0400714275776978,-0.0854701256417013,0.181324347520095,-0.21547154363888,0.194037520170236,0.314734570683932,0.0857605969088152,0.326351770265069,0.0066741735524416,-0.0305318647972031,0.0728293703796815,-0.0856736800619409,0.129337746366955,-0.0719067015630086,0.246808121403384,-0.133929029727619,-0.104172993274626,0.203050066820765,-0.343461963141169,-0.347550727424746,0.17359218942944,0.304187917879102,-0.276730960243804,0.0759727182595051,-0.443247197747949,-0.0800577771539486,-0.0749030454413975
severe,0.0873384678823077,0.0589281690101098,0.14736139459941,0.33594187938254,-0.186184115704057,0.0913219996859251,0.154603869223482,0.0097023591293315,0.124807304539675,0.149743949288743,-0.289069343781932,-0.0586933975474164,-0.237976257134434,0.167456997002432,0.125309627747021,-0.0082235369695654,0.252595144314535,0.0003032856759889,0.227809358764121,0.592589151724288,-0.0764671999287545,0.541772637360808,-0.0658652174272912,-0.115495151588804,-0.197508219883549,0.261151036302219,0.340862336559345,-0.132699369639643,0.103839585530728,0.479239100420247,-0.322529893007109,-0.0974352206405413,-0.0230142273641482,0.187407028302264,-0.0612111921384898,0.138677375345961,0.316450186128938,0.0524803586798323
severe,0.353074453603348,0.207789494889567,0.493385957879761,0.246109099072972,0.357415016265311,0.141587534896534,0.409929493981988,0.294210008245579,0.354442150292295,0.364889700285407,0.232812216137271,0.296928693638593,0.299261665303784,0.346520512893047,0.221307586118733,0.297894526465861,0.152248731652375,0.372988861424584,0.242185310388024,0.204138433655062,0.218905208422687,0.319299029369019,0.15351968752608,0.338529433693309,0.253991752412722,0.214878074811655,0.208998366231483,0.327229549297058,0.362063066413889,0.255163600718067,0.365478865697347,0.219094043067082,0.314888398487849,0.307905738438677,0.27853395227254,0.346550409872019,0.424416199854214,0.300841602347722
severe,0.0020335945378983,-0.135522144190664,0.0705299310020926,-1.49033012806505e-05,-0.0369430508047457,-0.269103773694364,0.479702723383733,-0.06311142496243,-0.0878700651232666,-0.0733985376437683,0.0197016564527047,0.0470869546783481,0.0717299242847841,0.0552058708805645,0.0716573852746134,-0.130964065901934,0.0130717669362371,-0.0942298201220791,0.0650983143691281,-0.109038302957161,0.0571581098101315,0.07355440308498,0.0228289702665484,0.334989252544336,0.0778813674108476,-0.138699442547456,0.0547563054292303,0.0197104224389956,0.0657445576709116,0.216309624995991,0.18927310217393,0.0251152434896997,0.446791223069444,0.0711948049884712,-0.0700824125962044,0.150694752900417,-0.140876679273032,-0.100499180138106
severe,-0.0549479680820485,-0.102388668612472,0.0044884351584109,0.0301015459190287,0.0777081381864285,0.422894532729941,0.323565960705426,-0.0299344023528818,0.119697818052908,0.0281409486842075,-0.0776125407019383,-0.242067703376034,0.0191310509145052,-0.0927706324673446,0.164511090463564,-0.0778954221209082,-0.376622590278465,-0.0793582032302312,-0.219909209269271,0.0981364538843737,0.223245769221817,0.0225514163002038,0.0295529858934292,-0.0872216584619297,0.0287944299892381,-0.131953889037897,-0.0251427932861766,0.0136437306292823,-0.358822642093256,-0.171616751219254,0.345063219680011,-0.340697631082212,-0.476350589681255,-0.0864225656834342,-0.222843471520831,0.338115476161975,0.223351684819678,-0.0176110592464286
severe,0.327414162378204,0.349899086149664,0.290596393022405,0.161857459476516,0.181985390177435,0.0475413053872385,-0.331984764899122,0.328701203313622,0.255605870455212,0.170668111495341,0.0665312280493773,0.288472719503735,0.270940117709789,0.200759430912465,0.118811236692439,-0.0455316931100685,-0.0891906895928064,0.202594995007068,0.0537752741139297,0.371230777712532,0.095128883077764,0.231418766044666,0.126572809197545,0.0315848723902595,0.104280739547031,0.11833713730388,0.281481292146103,0.118338304429978,0.158031977564565,-0.0217518483202852,0.297499599840915,0.154003671542748,-0.0414948288135114,0.322948839475217,0.0828056442322175,-0.150327341052312,0.157546427682061,0.152635457794578
severe,0.0948386006032797,0.0402532360848553,-0.0467876927199515,0.175091684146745,-0.0954595940213166,-0.0569460692790243,0.335795328813332,-0.13645807360133,-0.131904953347169,0.231312490054471,0.0206506732118921,-0.115323099119241,-0.0500588588049816,0.149543314224978,0.0438790429831157,0.154074399562844,0.330388075968046,-0.134445392473029,0.0812539488316339,-0.0455647085055073,0.243916754347842,0.202019359091997,0.0536594496107037,0.302067810253403,0.0020663995868,0.0001856447231222,-0.119402799181899,-0.0485505089866864,0.0477819461224092,0.0988100925086516,-0.258416666419436,0.122890066392552,-0.101348787981935,0.0713804113922621,0.173003075682751,0.122262762720146,0.147581338169937,-0.0692113649963912
severe,0.241091436525849,0.247378009075965,0.379778388656225,0.459205983822181,0.244311341277053,-0.0799651766194083,0.0438041954269376,0.288748202846482,0.235061554459709,0.374101210981526,0.331358896090178,0.327867630727816,0.345223324709974,0.181132231068611,0.241512037106425,0.0813596807788957,0.535509647099468,0.298183170612181,0.350728656543269,0.162292619227568,0.18911379501055,0.142895392845049,0.192888903001409,0.317346253656868,0.185591991992638,0.372039289548809,0.493872637910701,0.303187096635413,0.576130048005893,0.550107876565379,0.163248759138938,0.690344607840174,0.587934451307167,0.301222554456026,0.420320723425177,0.228300658502275,0.304804022419881,0.392461451083518
severe,-0.140813728846107,0.292643799101862,0.0678043661784935,0.28858088321082,-0.0323259425023525,0.254173248484708,-0.414958352030534,-0.0674031944620186,-0.17786828278118,0.269231576738618,-0.205748138981504,0.0464322946839645,0.200871068759327,-0.0848773167859836,0.174985586542128,-0.291835442980033,0.294961813198425,-0.0855417035178909,-0.101778957980716,0.15150267713863,0.128809529952187,-0.057303072481459,-0.0280041575460842,0.0373264906339875,-0.0651320625924314,-0.0703195958753167,-0.0866307523913524,-0.228806396445596,0.299680843838864,0.107295371511202,-0.031828851529156,0.336067107527373,0.265749210119557,-0.0881722628507037,0.0669695309246194,-0.127479750064748,0.131424968311218,0.0796029671452665
severe,0.0261440905084453,0.126400633563,-0.0007430317327013,0.111639480915786,-0.108614145695726,0.283713234921163,-0.362381938774321,0.13941167313198,0.0630598983475444,-0.0881070492759826,0.01422922484124,0.113964778555468,-0.000521440417032,0.0262811066397468,0.0707675449619155,0.0881337123028267,-0.0366427946245673,0.101982959510759,-0.121453859029405,0.278365816795532,0.0373136959413087,0.0556863375860946,0.206813786355486,0.143463171261949,0.183066749875025,-0.0419181155820347,-0.0235949327242354,0.17732250869885,-0.0528478640764393,-0.345594280165036,-0.217052992662261,0.0514242234691437,-0.237373662479954,-0.0296012126921068,0.113467691650159,-0.0610083362149141,0.0886183938495486,-0.0104519330172717
severe,0.0898906309567867,-0.042994755708538,0.0790463627133591,0.0206848913594109,0.0851285523654735,-0.197242129530808,0.387128980215943,-0.180726901453964,0.0288504370357898,0.12756453212963,-0.0922314080580527,0.0294254499873084,0.17255339406441,-0.0124608894025585,0.22017292742613,-0.135430525879107,0.0771847928121816,-0.135025799327977,0.251317750208894,0.193884150804693,0.117313199034412,0.366192774909196,0.251702639083878,0.105345072155551,0.123574049301716,-0.119944554744101,0.206084423305553,0.160487186694963,-0.285953575424691,-0.200806270268983,0.180097653794361,-0.265916870179425,-0.178815904334663,0.0613616840337183,0.0040452417989329,0.194803411897269,-0.0659454909252371,0.0699333468964147
severe,-0.352879204022418,-0.108796330684872,0.0980111767432494,-0.168879248448229,-0.305733711069759,0.0250060313671795,-0.159954246131632,-0.553809948051166,-0.331361524398036,-0.569924087474365,0.0801332067377712,-0.168948186261516,-0.320057729608659,-0.379543914964927,0.0106284791881694,-0.127957627595425,-0.254981105233583,-0.232453367547804,-0.0846243483964617,-0.0289633991737197,-0.211084686395045,0.138631036994684,-0.0205953538521233,-0.166112437080491,0.0162828479652954,-0.0808861810666422,-0.100968690778386,0.0277992999985333,0.0199709631229828,-0.0555595833945066,-0.134579329695521,-0.240781452591002,-0.204603018587956,-0.103736658389264,-0.191087215121331,-0.0546943453999533,-0.465948688996087,0.0434290866440975
severe,-0.0961726730490905,-0.186702275811585,0.0828857799572534,0.765553061145262,-0.0307673152983778,-0.398455774365287,0.112918551269379,-0.0735456773779316,-0.156573213091456,-0.098648588126962,0.040600626095273,-0.0048994628739045,-0.0805329157716307,-0.108800617098685,0.137377341231251,0.0504906050037604,0.426875872966004,0.0005257905922962,0.479248362221905,-0.049001217618519,0.0342862041273689,0.283714220009434,-0.0268577926349179,-0.11492337668232,0.151662898157581,-0.0249443721043595,0.336975403235436,-0.0705434440103856,0.134858114919059,0.326818464924459,-0.464052328380871,-0.0185035935948401,0.207835108329735,-0.291759424755277,-0.107976106668381,-0.0291315979907681,-0.0983977065608932,-0.016351869895445
severe,0.102457038935083,0.150662710479537,0.130727690061042,-0.0241623580351117,0.0109313112542812,0.416414887778927,0.227661377453059,0.0456669751247985,0.153988048898242,-0.0861744325039687,0.231733149309021,-0.079355587422953,0.35399532318828,0.0714146961907533,0.183123660295541,0.157529297405684,-0.0733671219733175,0.0901283326495624,-0.126195825691032,0.007508750559371,0.156825405808445,-0.0732725307856609,-0.0353559532057819,0.360216307909395,0.0431598078831714,0.164642650738639,-0.178303338129335,0.0905891547285846,0.0880844768396771,0.379023605957684,0.503901182892069,0.0697195370672833,0.130823238769906,0.242582068007618,0.149131775807551,0.191930886989474,0.137891624219929,0.0927183816008953
severe,-0.0043856104596211,0.0052332038389834,0.331626573724906,0.0596695576335981,0.266299112553806,-0.107316204952254,-0.0120944394409058,0.454533813915579,0.287008645865331,0.312251550034626,0.0241933422012198,0.161048778893247,-0.170618423801477,0.163101255429342,0.282030187513569,0.01799596849115,0.243767858689575,0.142288011594011,0.218845848467883,0.192918241469118,0.259217956848141,0.390519630978318,-0.046229217487552,0.106159281453323,-0.066295485929425,0.0021206754948483,0.385963639906944,0.163973544906007,0.205814505776935,0.441515266642187,-0.127457360639849,0.210515904783677,0.269500133998479,0.14929246150719,0.0120630995112558,0.194063945047131,0.15057089052445,-0.0539266760988594
severe,-0.171907460711711,-0.273267154146352,-0.45892706111297,0.0197352316903184,-0.159455312171085,-0.127005756621051,-0.356773328609819,-0.295266798126213,-0.140215697732239,-0.149528244964797,0.0478304803867302,-0.238865376050737,-0.0447368977630968,-0.310385539659329,-0.289332477266413,-0.0505629760592992,0.175121402885324,-0.196250749017922,0.0163059378494163,-0.348804475320892,-0.375214343455501,-0.378302720468648,-0.328342168807761,-0.206008729728938,-0.352438566794954,-0.156935936862801,-0.0311583072909637,-0.176451635703591,-0.124582756871422,0.228297183389826,0.0228292254076206,0.217710212637228,0.554954380848519,-0.289288359179417,-0.0906698363057327,-0.221864105768651,-0.365456961647898,0.0349595469837499
severe,0.139353218762531,0.400825200839453,0.467586185296133,0.186012367307437,0.221762298936271,0.235516570782622,0.230028047782084,0.324596623415592,0.361741657551876,0.157019659900472,0.537335050435729,0.400228356298289,0.327769358637005,0.242415034286665,0.641504719991168,0.327282595024479,0.112847941209539,0.602620649033987,0.056812221466876,0.269603323748531,0.31140158565034,-0.149573518746414,0.603872410468915,0.331888595217236,0.496485885154705,0.400662321979417,0.254890057576776,0.493887254181746,0.117517876109249,-0.0028882453034534,0.441086240596449,0.217302506739121,-0.0768555234524008,0.361168367985866,0.454040083063336,0.359658200007116,0.448584849532751,0.442792033960474
severe,0.274161794555437,0.0192017689223266,-0.0003928702895342,0.159555663122753,-0.000988533084713,-0.215864973168313,-0.0995346518973711,0.148268484275228,0.0306262324053694,0.0601579033667526,0.0525460911432531,0.0598242975070899,0.15909737642218,0.182721804925826,0.0144363255975908,0.0057327986450409,-0.259371643031309,0.193788831160992,-0.0589011593481675,0.008821893338362,0.139984491326592,-0.14627086314393,0.068102143113358,-0.0321115082540986,0.059214139392651,0.0216073808135609,0.108627999403603,0.0488412321077814,-0.0149146307011,0.0794059237430243,0.223756460976097,-0.0392532777419859,0.0731206818489179,0.122746521934865,0.247400882536981,-0.0154062663694441,0.250077797059046,0.179304625779639
severe,0.141674143781213,-0.0998408133916281,-0.287810491015908,0.123005264916252,-0.0758282293926399,-0.537106345612597,0.0811678471159225,-0.0280783178431018,-0.0700741561988036,-0.249837383501452,0.392462100173614,0.043685082232466,-0.20618433680597,-0.145585196712179,-0.210430181690351,-0.152144920758763,0.14170957157576,-0.158773035730768,0.0969257666293076,-0.0377458756087379,-0.0681493387341974,-0.319749329388808,-0.181027626087873,0.0399204878548514,-0.0366369737160839,-0.171477056171649,0.283180510894072,0.0318530702559076,0.125363750441046,0.253232613950014,-0.182235166317624,0.159590053767759,0.0860381373266109,-0.170160872520308,0.195844928386794,-0.0845630698957488,-0.16835040691784,-0.173920442906149
