group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.461842329021539,0.505565043150339,0.728692966778553,0.516024741427988,0.578401407301097,0.411321688258793,0.768412801409774,0.458324236984873,0.41055654948485,0.620668469784403,0.572952047671513,0.426095938636872,0.511961551450409,0.570978485799755,0.553328215303121,0.451052881774867,0.373337765063774,0.537088455377115,0.261632784583384,0.53092211359843,0.528867406350316,0.465028984214416,0.484654980939907,0.392043553958239,0.427446758280152,0.581584675978886,0.515667403186657,0.414614711967891,0.584575990320244,0.413166292556367,0.44136170329196,0.488844796264316,0.411101622752539,0.506063445130161,0.57021054850043,0.469098551865578,0.479605436478943,0.47483931419345
moderate,-0.14370160305908,-0.0644968994548407,-0.228831267136004,0.0071971619177173,0.0057989249067345,0.29816046177423,0.0086860017757585,0.0002043294307402,0.188939966615818,-0.162045078174081,-0.0842144241001835,-0.169247198736592,0.139347011126293,-0.089173718865491,0.0477286183934017,-0.0664743012275683,-0.0552241747152735,0.0958195815307577,-0.267107334408501,-0.0495713148262231,-0.0539309847330806,-0.173467772504508,0.0066160369286087,-0.203721630587789,0.0339114262724082,0.363461551329563,-0.0129299993842111,-0.172888774327821,0.0740285597225726,-0.0453058250919586,-0.260377289646208,-0.0006567175519549,0.0371232660627535,-0.0873204572761532,0.162290969449837,0.179485896016054,0.0328444438315654,0.0039384963196443
moderate,0.014552813370978,-0.103835519597327,-0.212159142767308,0.176612708429033,-0.0141759925282383,0.280881778693559,0.279981679535848,0.0255376839701678,-0.0082098303942927,0.104234480695894,-0.054774335072239,0.244731938110473,0.126413633337143,0.0940174936180282,0.216849354406237,0.119718480681584,0.113704867842796,0.152116312930036,0.102702686804805,0.0638089773984044,0.12538745373186,-0.112580945844967,0.0966154463209711,-0.0974937250089342,-0.240479401483632,0.0231916915936539,0.130558641693536,-0.113378956941454,0.0572275322418872,0.0463113794390514,-0.0482521082498987,0.109059553447082,0.117085008734262,0.201713491777026,0.0331518252378881,0.144884193946765,0.0400619309966322,0.0550509322368486
moderate,0.0196709186671859,-0.177702303833998,0.0044747770267354,0.0327179689292526,-0.204215140499861,-0.167686710351982,0.460400725982564,-0.126241010132536,-0.187307901386479,-0.0252822803359551,-0.0685004627357173,-0.0566659947002077,-0.113915740363441,-0.0934989959773785,-0.0265486864059417,-0.134341090336866,-0.164472186315625,-0.0939422461971299,-0.0618155671801491,-0.0749466871824499,-0.121012893243076,0.14999482864996,-0.0861982476908165,-0.216737950726302,-0.228118258648599,0.0213930083913649,-0.0686136465844531,-0.42685433996631,-0.212377034679667,-0.263918343931824,-0.394700178789666,0.0307167330797425,-0.238688445453554,-0.0990313560680557,-0.412280662217161,0.069044445691185,-0.169966626641038,-0.190258134315256
moderate,0.0507826692212021,-0.0187368830810497,0.410084127248839,0.0593088313322917,0.235644278275221,0.233589381270487,-0.237549445978634,0.230982997448729,-0.0144174937165799,0.0382841607910146,0.333448821172095,0.153847728839667,0.077991313042005,0.198986195300578,0.202375244906542,0.215463314222528,0.121502160794202,0.0807054089781653,-0.036618950218353,0.0187430414511454,-0.379912823090154,-0.0677663027879998,-0.100716876309858,-0.0857138704149099,-0.191210739110682,0.0662022701978954,-0.0501053122569609,-0.0707646254631122,0.0426785992732781,-0.0772987143259105,-0.252980829424877,-0.0037585929525264,-0.0286299748489086,-0.301337141892472,-0.14301209606631,-0.0812383356116435,0.127323578915112,0.0823106702893047
moderate,0.110732972327424,0.237529628969898,0.11095509806822,0.219713903677788,-0.0007868229604141,0.0730429848813998,0.207788272473149,-0.022112867689025,-0.122540413492961,-0.0640472018387715,-0.104088725504432,-0.115754573981717,-0.0056991164161947,-0.0087608040800151,-0.0511965581058239,0.095584886096698,0.0039259346577262,-0.0613965174871164,0.287914248579464,-0.042929471454631,0.0335970097918426,0.380105421619876,0.0534445722731046,0.0187175439372061,0.256809425342747,0.162209568139315,-0.0077687615169482,-0.0178593953366643,0.0398416674782074,0.118901841554503,-0.044345538056108,0.237894983293465,0.0043189296027123,0.187221060972258,-0.033115296544703,0.067317988203799,0.0654873265617519,0.107699583788316
moderate,0.0829361847062178,0.188143584799821,-0.316664275853968,-0.0011583980117215,-0.0336104720900799,0.20750404494694,-0.217649506946469,0.0686778726301477,-0.147713182440846,0.0320283889420379,0.181575086495587,-0.103130126943837,0.308910517546332,0.041099912669138,0.0724421920968738,-0.0579359770468344,-0.0902522366753096,-0.041412108249542,-0.230840174902661,0.0500068031560273,0.231470067878425,0.0472149503785682,0.0490712319673165,0.0228913372434197,0.0862077545174573,0.0211765217593022,0.106922850432747,-0.182729990129968,0.145030668730427,0.0748299438848633,-0.140334744785069,0.205189194623418,0.0739578798897212,-0.0052698218861936,0.010848911519375,0.0339189598941706,-0.0012510928284655,0.161751017317661
moderate,0.0716993838964564,0.0414400232022509,-0.080182225538859,0.0617654192730422,0.121679029135679,-0.224578318938918,-0.360814046040131,-0.144987487664859,0.0439694514609095,-0.0298500900969396,0.0692104178394782,-0.0960020270453611,-0.115611246070104,-0.176888043343303,-0.153137169204171,-0.0734133275278214,-0.119770048058041,-0.0579735054721436,0.0462861977947919,-0.0166133596959402,-0.245730462029197,-0.506446836914927,-0.110659841773277,0.0378538786565721,0.339948773794253,-0.242471946131264,-0.0095848237857665,0.41679587405542,0.0878992635464964,0.0871391414268513,0.472039691812403,-0.280193034690201,0.246400677329564,-0.211677253204483,-0.565272502177946,0.113163161388349,-0.0815918677475096,-0.099355975117875
moderate,0.0079403588411683,0.12883433692231,-0.285270698786204,-0.0142569328161974,0.0246249587013299,0.0517205646382263,0.0336895409377201,0.0122106189088395,0.0040024514570607,0.105907066786283,0.102796670436837,0.0201880173169947,0.0880762518893276,0.1102804356866,0.0747091433969664,0.0952179721230507,0.102343226956563,0.028337708014222,-0.282894407393147,0.138754352911143,-0.591580525134261,-0.58987155156431,0.154503738222141,0.0651602467141252,0.114401131139061,0.730894307983755,0.0505784764425434,0.0671729079288629,0.0631730183101598,0.0348456002345466,0.133240485359828,0.313353177692562,0.191077980072627,-0.0025650617312058,-0.0637438512200184,0.0859035937956833,0.139725481167792,0.182789361141793
moderate,-0.0167226413523465,-0.227603936902611,-0.0583189394710685,-0.1701770891466,-0.242010454752512,-0.064741647853531,-0.135862979289058,-0.0356783783616458,-0.0841312982238443,-0.173032691139406,-0.106289435043748,-0.141040112722903,-0.0650787607367104,-0.0779440441389102,-0.376097652882488,0.0928011255525273,-0.296459994576526,-0.0267123519092992,-0.0446290765504328,-0.125700215078527,-0.0725740744799012,-0.0198414671107715,-0.146507939634416,-0.034893817720679,0.0766987007288737,-0.324974527069809,-0.189697799507434,0.0091491500491228,-0.211520742221811,-0.121577434683623,-0.223279213008301,-0.0248330390922991,-0.047284966812527,-0.546493507349984,-0.312120198872072,-0.0923575658031913,-0.188746372812918,-0.115055469937117
moderate,-0.0419749442456812,-0.170336083699547,-0.279247388113096,-0.106874477791787,-0.146189874358605,0.246018819455768,0.249474962348123,-0.119693802369671,-0.0802474955645724,-0.182866435938939,-0.192461307573985,-0.103244307100467,-0.123859115375779,-0.07510373890038,-0.123367767802248,-0.142719773498171,-0.122892080865439,-0.186695795369816,-0.585777073135873,-0.242315324368113,-0.375219470112486,-0.200690261465732,-0.0199789915401899,-0.463405080289503,-0.237379789141843,0.391088272780231,-0.116034371139635,-0.186433209938119,-0.140424496649029,-0.172119628733171,-0.275485987097955,0.0049953394544565,-0.300488063275576,-0.0443542625141151,-0.102893571056688,-0.0317193288530862,-0.133819863081587,-0.131481088720746
moderate,-0.0826660829886375,-0.0705539358798997,-0.0360998659722439,-0.116904995054204,-0.0288522053585221,-0.0570837170880559,-0.126885842928706,0.058628048676306,0.0006827007801968,0.129245857898015,0.0238759858433889,-0.0505777327988237,-0.003349619191734,0.128728102670746,0.0064972653627159,-0.0912765226582604,-0.103892797982048,-0.0181564074095842,-0.171749956647744,-0.0334098313777573,-0.0797387675601417,-0.0043481256842057,-0.05873889846565,-0.0773758958339377,0.283383906857772,-0.164243535703486,0.0299873386798538,0.167698235655278,0.123285744574998,-0.0220682389901543,-0.305334730759086,-0.108440202118939,-0.075413511051723,-0.215888492911878,-0.324120629938419,-0.0797275434279612,0.0881992857396764,-0.109919593353941
moderate,0.178590924827432,0.322069073159318,-0.154042078806505,0.135791307564125,0.208646550612463,-0.008843623485703,-0.15713227949373,0.171960340350218,0.0654378526962683,0.223901166868295,0.254056643501244,0.159573993001957,0.20860169426285,0.234425690770732,0.0776584693900769,0.27642113544956,0.157306081715354,0.0454979813952289,-0.291476351328438,0.136974605385223,-0.380180582730741,-0.123178880428906,0.481949022328399,0.117015071463257,-0.0007651358870827,0.655906238355778,0.272139298937145,0.201124569975255,0.147214463039497,0.191157942705792,0.0713746287688248,0.332891879358314,0.285217605686258,0.122120235958264,0.0391778906842302,0.127682375989409,0.263874473308467,0.0486496179661712
moderate,0.066406427673019,0.166746751888344,-0.382392811624247,-0.0825267570434106,0.0544399953638331,0.150304076702139,-0.0991177841353541,0.0041801294228661,0.0095880870926654,-0.0428577038286361,0.248736689123348,-0.072209023623568,0.0407429260372796,0.0230841654363699,-0.0321833057102485,0.0959915227696396,-0.185512792251835,0.0179043221777022,-0.49556125003453,-0.0894816463504008,-0.187960710048436,-0.0728929371999145,0.255917741255259,-0.335095900089547,-0.163072748287957,0.670192688821731,0.0201786285867583,-0.305805922182306,0.087937376736852,-0.0413361548681166,-0.300164540670886,0.123308526788689,-0.0703348659856228,0.0404399828489711,-0.235707414169393,0.0372629904333536,0.0907952562784055,-0.299445548640577
moderate,0.22618346215718,-0.230181065965878,-0.0279193330160207,-0.0607441272972432,0.279894938438394,-0.0508698018802908,0.0811984528519731,0.111401929348704,0.17101224571652,0.0441885475369567,-0.0284424015401418,0.162457224806336,0.154882603537943,-0.303236017191681,0.111333546748068,0.0061694133700344,0.400135393792645,-0.312053536202828,-0.291131475036784,-0.249568174017433,-0.0061691765354388,-0.12560922699009,0.0740135959131159,0.133647885242584,-0.170816430081918,0.0981552780782448,-0.234011550328821,-0.0759842885896352,-0.004160654902961,-0.19865319358512,-0.106882853934799,-0.0023025865113605,0.0640179453933482,0.319493103389455,0.306558286909923,-0.172927637429012,-0.227315561391332,-0.0836227742409113
moderate,0.113942501462733,-0.0447594135613525,-0.0207078331443082,0.0959765867797168,-0.159016222244092,0.197765342457118,-0.11265981887574,0.175566272533713,0.290971190364348,0.0792683148338245,-0.0431952167580694,0.0895692715721145,-0.102331786416473,0.194725234594304,0.251518581067961,0.0566819161231333,0.2497098568462,-0.12239884996627,-0.0346347931688104,0.0489006702076811,-0.0206802298406476,0.218447272639878,0.165343975564907,-0.250763948028156,0.0654649091021195,-0.193655308543537,-0.0088045143175598,-0.0282779025162438,0.150424037258927,-0.285976380583625,0.0764287585440702,0.110090316160464,0.0683194882222436,0.0243349821200526,-0.251752656182015,0.05639731911194,-0.0989621043086046,-0.0177852738484604
moderate,0.0513159938741165,-0.150819707480072,0.070719298439105,-0.0638194748301556,0.164932560372023,0.02711876223325,0.216170584308562,0.0669690614665017,-0.568708119340201,0.104491330146556,-0.0066186265911811,0.103331531558608,0.0299010395414657,0.001690692775135,0.217332654334735,-0.123326080957943,-0.170245352506168,-0.258199570979325,0.0010109007007178,-0.0945062769650334,0.241943698359906,0.153345475392304,0.323896861541233,-0.1163511879168,-0.340238361408239,0.109342665513864,0.0273952102830099,-0.282513246964581,-0.181456318490164,-0.302559566807203,-0.417240186926281,0.089029598055802,0.104901290984079,-0.0635488809876628,0.150440380650361,-0.0244411217237648,-0.111607251727691,-0.127447405421705
moderate,0.129745678673245,0.178218854812674,-0.038732180466849,0.194644384524184,0.111303505751585,0.346574568787753,-0.206531508551423,0.126166218841052,-0.0427786312832547,0.142474530890803,0.268810825761861,0.249679802329802,0.326677885722758,0.188498610921755,0.131839357502871,0.205116955783626,0.0705276854463808,0.021683015816807,0.0379296125027199,0.146496993786844,-0.125196552707278,-0.089965320735702,0.301536816808428,0.217588103539897,0.0304016988542044,0.429842965830038,0.226524878474553,0.304142987825622,0.210652597961328,0.135906669175066,-0.0136608707082779,0.243356232458285,0.366357330407523,0.337565554280231,0.353106797579396,0.123840775625788,0.300640465659887,0.0506693744447123
moderate,0.105968648020564,0.0654398331405956,-0.170905381359735,0.0227538544245371,0.0325743215307111,0.527886968288266,0.108800049751957,0.12515704851011,-0.0933764908175276,0.019630443894071,-0.0184580037742457,0.138579209820341,-0.0663894864131459,-0.0049194327000925,0.190982344406202,0.0240270479210126,0.0860390280502148,-0.0432490428506861,-0.269299204422644,-0.0608279849960294,-0.280119800336576,-0.471805429298583,0.289868354978936,-0.0511996633407614,0.0013138711097238,0.375102293599536,0.0834269159483601,0.169230200107216,-0.0192759846637539,0.0752230366500352,-0.232011271651054,-0.0544297088391965,0.199315583211142,-0.0405748970046647,0.126109526883604,0.10103260433674,0.0618786565100244,0.0309088502640535
moderate,0.138696691197827,-0.092713020636232,-0.152949254395309,-0.0567902195020456,0.138830383885792,0.374914127293972,0.146169650227549,-0.0990074510975638,0.0493281934386375,0.0477974752461218,0.288941809667012,-0.249658374727052,0.0063567087520111,-0.0915695166585829,-0.154167239597303,0.0860616162567319,-0.18831385201421,0.0167385248734141,0.0251307000411844,0.09924851990229,0.313052019800952,-0.0359708974660532,-0.205586034249565,-0.0748781814312776,-0.122799048686188,0.172374190314108,-0.095579142620166,0.0167031879702548,-0.0186518363196273,-0.248816007842842,0.250206715730912,-0.0649874593396174,0.0282879165929678,-0.114489655055868,0.0712693794665151,-0.300201751363356,0.0533157288230087,0.110693437900121
moderate,0.0938371374922892,0.0435478227751877,0.0424023000008288,0.273224492213762,0.0438632046528976,0.0634952012029366,0.304907947363344,0.0649031552708232,0.139523746466846,0.235212974737519,0.0720936547419766,0.0425054989666392,0.108415737984387,0.167273967317866,0.156372471797766,0.192765784383101,0.14828362917662,0.14642646506031,-0.288211224388486,0.087133314125433,-0.0631342789148927,-0.222042153900766,0.189897041034206,0.0055429141436575,-0.130411440538233,0.469686407476705,0.216359905035775,-0.172092306623258,0.080417796623789,0.0586376566960821,0.116604766853059,0.165402646514287,0.101528445518681,0.0860980377026787,0.438229703420333,-0.0631875187236461,0.140831705921196,0.0389575757195042
moderate,0.095290720191546,0.061747083889334,-0.183510879690715,-0.0033795922582416,-0.0606648388390256,-0.0350624116103506,-0.375544316484047,0.126245259749276,-0.0133301596510724,-0.071748333252379,0.175482294821173,0.0866827817809249,0.0441323931568577,0.0255134991215873,-0.0109973851917332,0.0757606817568964,-0.213799697340711,-0.0353561860459239,-0.362406679646253,0.0510061175345312,-0.18978236503296,-0.363442520368959,0.0836716182629198,-0.170759705626569,0.0743082969536537,0.488008236087713,0.0448833817569761,-0.091105224932372,0.068868187136456,-0.116817291769279,-0.24704034690732,0.101990525051891,0.0113267965931564,0.131701727677696,0.191501691560107,0.174450465588184,-0.0558509817270258,0.0197706280099284
moderate,-0.167124818503424,-0.121831364866432,-0.243278662060868,-0.123961790835576,-0.0611182828535049,0.122740911901425,-0.314231854716454,-0.0870379121521502,-0.133533454841471,-0.0769732794144891,-0.0392133084445086,-0.0552274363463865,-0.0754953864164293,-0.105427772508688,-0.0532552956753722,-0.112481815187773,-0.169998250388154,-0.0853869424630054,-0.404117973842524,-0.16582992136406,-0.288031581020493,-0.628475695791013,0.120187150386778,-0.20555819164372,-0.251673249546651,0.413054505641957,-0.175691597662809,0.0480306611300175,0.0195728139012668,-0.149905066884542,0.0171207800682039,-0.015847878751944,2.86929278733597e-05,-0.0391033520808691,0.11793345819247,-0.0615702204304394,-0.0633654271592575,-0.0877926572225125
moderate,-0.0980245678878232,-0.0149401278731846,0.301118033936279,-0.127728066626709,-0.130586843584155,0.0917494822557754,-0.181817087062969,0.0482383199036568,0.0038886793790905,0.0556914640581551,0.0063530753297314,-0.0453787225464204,-0.203582222484795,-0.0418201846340756,0.10389916285664,-0.0797381899471871,-0.267776573765697,-0.0663153725559973,0.136394660837778,-0.0337897143696596,-0.216175247652229,-0.178497251212367,0.0171805436256656,0.176055799892559,0.553926398086031,-0.0832084426668996,-0.213373654506625,0.39157196582798,0.0006881667809315,-0.10857315439853,0.174603436223238,-0.257646828294578,0.128688796540876,-0.282154337029993,-0.0943379612883157,-0.269528479462501,-0.0527810189451376,0.0389322485404273
moderate,0.035064363469092,-0.0832993406028765,-0.0256110554517731,0.133745375103976,-0.0428220941137765,-0.0819897001375691,-0.21328737354689,-0.0916666175916442,-0.27047544300579,0.194698511215526,0.035783877694451,-0.0230777211835724,0.181661478609158,0.0303079230602859,0.213221326526579,-0.119606113620983,0.039189611605938,-0.0395315296524682,-0.170653721360476,-0.0316917388850869,-0.0334693922281186,-0.171699013697604,-0.0880684628268264,0.114407597094919,0.117996991024719,0.0328249477753105,-0.0919291165542481,0.190746943007968,0.0631899888097713,-0.250432573685463,-0.159417921614947,0.0004940788342833,-0.018680482320604,-0.0901601161206228,0.0399592825855504,-0.0487361433360803,-0.0701984751971874,-0.0734252198854768
moderate,-0.186645302653805,-0.0419504461783952,-0.0933084695819295,0.0515593653133149,0.109978277177755,-0.195218527645792,-0.0424546657780479,0.0971542271328662,-0.119226613369366,-0.0705310155657565,-0.066502454412017,0.172907765095182,-0.0556655993995634,-0.000488325953413,-0.377331895740241,0.21729157194627,-0.205668792519874,-0.116876215708083,-0.141909399280437,0.0619804242182048,-0.523075139176347,-0.0143165080393794,0.0858085466756473,-0.0972432046949307,-0.424100195504718,-0.0088013197884009,0.0593261381474379,-0.192502020556352,0.218418250517908,-0.0191859196796973,0.0362186331234106,-0.0983697293177757,0.0623715403180587,0.0785610959078441,-0.240777323469375,0.023640165160404,0.0681980818541311,0.0695089828849155
moderate,-0.111174755610463,-0.135664468156402,-0.443071529053366,-0.188058203937665,-0.25958196111881,0.142456400890832,0.214560404401229,0.0039079611382339,0.13835148375601,-0.0243255463199827,0.0312788789976582,-0.0349550254223195,-0.0374828140527241,0.0766285138341635,-0.0908717449972419,-0.0159668444111666,0.0830333431811884,-0.059817737657843,-0.221898546760998,0.150458314293917,-0.358614651479016,-0.166165660213733,0.182138739019735,-0.308769965400828,-0.462416706688058,0.419535407828736,-0.0580815555451833,0.306106142557074,-0.0337106421509212,-0.130335859503936,-0.460834256094951,0.104524251834847,-0.280303032091571,-0.0282577524901962,0.281344277157587,0.0135725708255654,-0.037527525238832,0.396968027206769
moderate,0.0135450463438253,0.102078018371852,-0.176081705974197,-0.0554883444907054,0.21955445874918,0.172524950649132,-0.290349677446379,0.16509525999109,-0.175819997624688,-0.0227156394783302,0.052289465290667,0.0086865832404439,0.124639178128568,-0.0287189903469,-0.0109413472331884,0.106135591916625,0.0176672117939197,0.0063223931625857,-0.322874042599323,-0.0774784980641767,-0.0937720559635202,-0.126426055276099,0.158330784642031,-0.180083524113957,-0.170937514226056,0.0453335700692835,0.0198385594041551,-0.108379412991697,-0.0300089308491313,0.143390966808367,0.160926194448664,-0.0927238525284194,0.108896110501718,-0.0820991042687848,0.137937156886762,0.184004167257381,0.0919077501808496,-0.162166869331156
moderate,-0.0696165581322939,0.0028798601167081,-0.132102393308555,-0.0136452101592162,-0.0002054707380326,0.236808025854716,-0.240171497236472,-0.0996823006003714,0.223582222372434,0.0812986452535738,0.169937349352691,0.127778206287685,0.0661882787949087,-0.0302704405728169,0.0726199391412632,0.0359087601929749,0.0627014873115134,-0.0012692808505324,-0.242673096196613,-0.0097727600049467,-0.187559319545236,-0.372702797413356,0.242222278572434,-0.0745631138857353,0.0976937365447779,0.451955072314848,-0.0124147074282435,0.016499184335866,0.236929858100065,-0.0136392346652929,-0.112412208370259,0.102912468704673,0.0330186204401855,-0.134606411911135,0.366937634128518,-0.0288086468014503,-0.0514623023928917,0.156542367811102
moderate,0.0759635313802783,0.0139181881072881,0.0421704965182716,-0.112241333201856,0.0990768383547745,0.130578901288228,0.198906897751472,-0.0883947651693285,0.417676571799996,0.0332414219632413,0.127487661314637,0.164189096952204,-0.26963420770395,0.0126031054520977,0.199940760653856,-0.0095913550293161,0.058536082030197,0.0520227592815669,-0.474686057345925,0.0388243858383814,-0.247121843123131,-0.0911731362992207,0.125264569264219,0.0107473877360478,-0.210032366892639,0.426859291594915,0.151520436619737,-0.217146234100203,0.139451243997438,0.0941202633550913,-0.276603150215575,0.0719118898029904,-0.157733578119587,0.192070704899093,0.623534462026418,0.149323101916517,-0.0042600507877021,0.181338411634116
moderate,0.577586151087401,0.517281750327675,0.131935185023944,0.385216615442219,0.202326945952249,0.237180722825973,-0.0649076280671831,0.629352377887705,0.429373871682238,0.620102134776524,0.620283908165712,0.44244928973447,0.570815021197541,0.575363387492341,0.524587057803747,0.475111021017138,0.325831867252593,0.37719218493291,-0.078323449099592,0.692743537229651,-0.175789216528514,0.0842861781695455,0.680474176348905,0.270338523129868,0.0985623381307471,0.415864078224835,0.411043557906595,0.397938575966069,0.421723375208788,0.335754472068515,-0.040546375487958,0.529129236910768,0.60666414188681,0.401585006423704,0.210631778871818,0.384798187162761,0.559364448728698,0.368674224765975
moderate,0.007871045214562,0.0408779812707832,-0.181205444625172,-0.0111054410238377,-0.255943765664606,-0.0418075733511759,0.0992234818776654,-0.0242020077219408,-0.18947170706315,-0.0296988126775541,-0.143614404449423,-0.272360662071663,-0.327539693207714,-0.287447085600686,-0.0804211139405768,-0.171863101659591,-0.236398154888611,-0.272904688314581,0.215590704423407,-0.200740088140378,0.115046082433767,-0.34439310808136,0.0322663937999701,0.0348805529990589,-0.130204991083043,-0.0162850680232582,-0.0813447738722859,0.0155901833195588,-0.137515356610854,-0.104276117876473,-0.190131002709674,-0.0244794000611821,0.15765508957423,-0.0433517838569181,0.138703150491987,0.0155043034702534,-0.193153150889586,0.0069171092271618
moderate,0.143584317176363,0.205419198633782,-0.206373351561281,0.207943672421104,0.221268755848903,-0.0371083959547965,0.406389180390782,0.100845012082776,0.13256002551258,0.115207182050105,0.0525002047809952,0.0897706013256873,0.138578953345838,-0.0227401617325368,0.0757365115528619,0.0485081780200722,-0.0187429636699777,0.0887001040080273,-0.274594668372693,0.0038156020966624,-0.0881907734138615,-0.0999029207103919,0.103922107997728,-0.0166741354754295,-0.0041274881431815,0.526863560797386,0.0513468834929472,-0.0883941429729774,0.164031572532352,0.0172217880152252,0.0308837332981102,0.0601237980977679,0.108400824491531,0.0626279454538996,0.158447602270403,-0.114745877975338,0.0969835533296734,0.343796950783957
moderate,-0.0737130667280675,-0.256965946319592,-0.186360506383206,-0.120788687271127,-0.207210327166612,0.0876355405469298,0.127463619805856,-0.192077343271805,0.0239438964817806,-0.157385818176346,-0.154745655715751,-0.0442042812796163,-0.139538132541727,0.0083546850181286,-0.126963607091103,-0.189957553654724,-0.134363153191181,-0.190920519898769,-0.168419713672441,-0.161905987072663,-0.154591608711648,0.0438310606820993,0.0998840100203435,-0.137233902001534,-0.350478900508153,-0.25761587356188,-0.138650890372084,-0.393435368158054,-0.119234736585928,-0.124348471826882,-0.337130468961262,0.0180763266254351,0.0557601548198044,-0.0819165177027338,-0.345148817574552,-0.0567217057603947,-0.0233080706231908,-0.168251382399048
moderate,-0.177093239103913,-0.182085019190694,-0.157174200060723,-0.0169563686667771,-0.0741131439257234,0.224037493204062,0.197799708482348,-0.197061168195968,-0.195553375591505,-0.123692971882944,0.149005372573434,-0.152960473322825,-0.099987792023888,-0.134449536181281,-0.0489025612086153,-0.0023171635704919,0.16699910958063,-0.165568623257543,-0.173403502954072,-0.188449056872258,-0.0917733877446741,-0.233820799475371,0.0698196812117863,-0.132754601601147,-0.169056860706606,0.334964248899916,0.0796780070475289,-0.113093963331705,-0.019195255758957,0.0735836107625078,-0.60079720884183,0.0150271276749934,-0.0314422533358962,-0.0998446320034851,0.131394842044174,-0.201670097319112,-0.0220703529439791,0.0040692017595732
moderate,-0.0614921923867524,-0.01061536029144,0.187573569786994,0.186642900133147,0.229240469451633,-0.186925998883066,-0.0476070352561634,-0.0845027800825113,0.113017575465775,0.140835924494909,0.0205529269750112,-0.108373085710985,0.187974456169426,-0.0323539485321082,-0.0634652119090671,-0.190792126150728,0.0709131625923903,-0.0191890765368965,-0.186542018570177,0.0971714351445535,0.122197232106905,-0.141994099670992,0.0316309954584365,-0.0614776088768835,-0.306658298748555,0.0760753593944814,0.103279247778732,-0.0059192918066146,-0.279329413684537,-0.0477391093528929,-0.110302334430812,-0.0730346149131931,-0.0879132311661738,0.184154258836387,0.0606082100167014,0.054377028816462,0.119148070962479,-0.240484001827438
moderate,0.372407182339765,0.109126674933801,-0.153109156625949,0.0692782492880551,0.197289423219025,-0.114171376936796,0.20114719604761,0.158248454571008,-0.0010542174632356,0.152202508266186,0.196965153621539,-0.0595139959342531,0.120926163375947,0.175988755071157,0.0974783587589357,0.144875596297117,0.147755957161976,0.132941827031139,0.116227421024284,-0.174783280969701,-0.136837304593358,0.340698461233395,0.0502320559923509,0.19127600399115,0.0985068489905803,0.231449391369815,0.136553770751132,-0.0176241886838058,0.109626095031104,0.151989844449524,0.0803892778033091,0.318131442962554,0.0226899026304163,0.284602780897332,-0.0208588573407136,-0.138873442017195,0.021526283670431,0.19304135176314
moderate,0.0917307709378692,-0.075114954867134,0.120876337082537,0.168991801247028,0.0098879642617935,-0.19742309145243,-0.221524919685112,-0.0498151490217194,-0.0024709913853892,0.0631199013167298,0.215466230981069,0.151016522408722,0.167502644008391,-0.0695099543849293,0.1404406392472,0.159121350885735,0.165574828633863,0.0124431021456377,-0.268445010823048,0.119517207664769,-0.281202206079829,0.130137435689581,0.003134934872091,-0.0210131790028102,0.139373512035522,0.15695438309034,-0.0282662685450086,-0.19595708978644,0.079051144429161,0.0637878476012439,-0.170573838516898,0.164212764735593,-0.0226483090772238,0.193760169784041,0.192904821347253,0.0403213860269604,0.0788539265178002,-0.0897953123189662
moderate,0.0541535383771311,-0.156607874134436,-0.132654552595192,0.0586146564009425,-0.0403032835285722,-0.329260882621109,-0.127761551839744,-0.0465226076073985,0.140564372690932,-0.171630805302312,-0.0980653812045863,-0.131198677894777,-0.19821890254309,-0.12945898039832,-0.159315188546123,0.060375104114378,-0.270723291337579,-0.0957179774054154,0.0617683856601014,0.011111535115189,-0.137562896239202,-0.0369379034179783,0.119263769146776,0.0033546141099105,-0.345035329516717,-0.217985704271782,-0.0615401086900146,0.0243536219168472,-0.0896157370622758,-0.0144561547080978,0.0630722282020768,0.0531397986587279,0.0444246582996853,0.0863348241212931,-0.348844694395986,0.0298311374961396,-0.0557306831599049,-0.138002721314416
moderate,0.13662378485789,0.0494519491302643,0.0038721196961111,0.184566047112884,0.250458091925334,0.346634420773178,-0.036302465180614,0.0060475400031587,-0.141209657722356,0.116828737747762,0.0422686151018328,-0.0044949949908791,0.0438755977571941,0.148986306810424,0.166804077121138,0.174385204802547,0.0699240244411126,0.123863554032121,0.0473174541835133,0.108031723489297,0.16183500540696,-0.0618952816042141,0.015705086716766,0.0275852928668899,0.011835932364632,-0.0508076061951855,0.105288486469436,-0.0899182757264337,0.032217262756439,0.106573596900754,-0.157857871324128,0.0193647152075637,0.0147691588990391,0.277307176929371,-0.139427679768616,-0.0507438320886511,0.0827421986550874,-0.148129559283641
