group,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD319,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,-0.0361335929099634,-0.140214271560666,0.0922924963085307,0.31042035759534,-0.0282855704327285,-0.204411653596908,-0.19764049820422,-0.053845105869332,0.0343527205015372,-0.0828778925449701,0.0732583244723577,0.0111507469948584,0.464118451252838,0.0893692834059613,-0.0391254360173378,0.216779768695634,0.0875680178187435,0.0665395168950187,-0.0011367969943652,0.202239833194419,0.104909751452113,0.0479703829341449,0.142496015509132,0.0227718158162327,-0.682872494809927,0.318157947135303,0.0113945355852953,-0.133803985119197,0.0201447892066112,-0.0831444735488036,-0.0280803807340881,-0.177971955703362,0.0054516479183688,-0.0679876550239184
moderate,-0.0251324232230175,-0.147637299996441,-0.0392498639235444,-0.157341479859204,-0.138117380519922,-0.0541276281205398,-0.507273781260506,0.10327867354193,-0.111673536363101,-0.0145508584489025,0.0361514048323224,-0.351155707998201,-0.197000783037895,-0.254452433558028,-0.0230390078575052,-0.348151322289749,-0.165298481258218,-0.0429639428740561,0.0944364662594303,-0.331120880661103,0.0048815654261229,0.136982935680462,-0.0160318942275273,-0.0174834355091378,0.324678182638117,-0.0718194614320688,-0.14969748046063,0.119131880991959,0.112215347855298,-0.141841628925677,-0.0282765729405917,0.251811812887006,-0.122740678155119,-0.0810448591939179
moderate,0.159982739611957,0.0647354193106628,0.090505033206194,0.283409350276787,-0.0145183805727628,0.168593258000187,0.0532973459619027,0.0485459386133474,0.116258898305427,0.262190955987402,0.132391365203145,0.157487352888241,0.0872889646878713,0.150315780612937,-0.0434339034889449,0.0288797004057686,0.187495407134668,0.194779367647926,0.20458729746667,0.515120272919126,0.173707208607093,0.112373948162447,0.185524973127927,-0.177042201460358,-0.419648069782669,-0.0302103245851686,-0.137128340238259,-0.0292131906764745,0.172339218006583,-0.106162025824947,0.0430348878887713,0.124905342837527,0.233216349433515,0.154427166155985
moderate,0.114104438699213,0.122636672045319,-0.129670451569856,0.234378058242084,-0.0403301556783737,-0.067512704620641,0.124843444345537,-0.121941786173076,0.129561819808956,0.106431428169975,-0.0301134270690366,-0.159946151443722,-0.0801416951049073,0.0046582471633595,0.123451766168972,0.228235493943987,0.119211657394371,0.0890085379296396,0.199777270048938,-0.0709339946981609,-0.0114572793202936,0.181548382044489,-0.0293884632776529,-0.124005341311672,0.212221613354444,0.183761151070566,0.0898412277951409,0.2010226842059,0.0076405696225938,0.22014609240748,0.153672605279913,0.020077787407251,0.0002451954362569,0.357901613677002
moderate,-0.0887585161696481,-0.216241181881843,-0.15656816369301,-0.0217362186288239,0.054770299450923,-0.251401951851373,-0.319478097315033,-0.0443431064073349,-0.105392637301186,0.119817369887234,0.0347234345786867,-0.16220654709155,-0.268028033056968,-0.125458001878784,-0.141549968204795,-0.15027563687433,-0.0187149260495456,-0.0105370025287059,0.0041383990412486,-0.0359547979205874,-0.0781173820512073,-0.106408504014572,-0.0009989320044854,-0.0861350477643101,-0.0130122731365098,0.017963344127668,-0.372240386924741,-0.190452958760249,-0.306268038833377,-0.0873654856726463,-0.258919670439339,-0.211853738623579,0.0332426763512752,-0.156303351557717
moderate,-0.0030169073769752,0.422020791338528,-0.0382232375115155,0.243393329488976,0.075975387174532,-0.102438108331364,-0.007135511746272,-0.0854576072954295,-0.202181010120221,0.0819160615285653,0.08906527085639,0.174499775448065,0.153470179007065,0.10514633495513,-0.135726644545829,0.322887804323224,-0.088746977577207,0.126318135729434,-0.0006150031174689,0.10780855707887,0.0565393906438757,0.129830901037833,-0.031383789822911,0.253054444333124,-0.256038393844392,0.129155773778082,0.0962748716388927,0.105569920066637,-0.0125791341817933,0.0923928902975946,0.022587553426215,0.141062805191058,0.15072964003895,-0.355282768985428
moderate,-0.107469971111539,-0.0425699341702374,-0.258958643603659,0.0956314470789788,-0.0422850128603557,-0.17373685488333,-0.148569579523954,-0.0640466429202989,-0.120413344993977,-0.0977964079576955,-0.0557526273345762,-0.176900118732279,0.179000977472045,-0.229460193880477,0.0143037851105243,0.027765289545349,-0.100958290431525,-0.0142746410474497,0.181305251243175,-0.0379695758436872,-0.152337181736963,-0.0790565311969406,-0.0076830766647473,0.413703509071806,-0.268057932237578,-0.208655302396841,0.300932184468929,-0.254312340858223,0.103566616524216,-0.209553704390703,-0.23321375518344,-0.160893424668005,-0.123429922567439,-0.390181942487173
moderate,0.12151846433128,0.0509031131003039,0.0703540128158892,0.160242915780358,0.147327916115571,0.227591122046223,-0.167806315968278,0.0638871926140954,0.202379387526418,-0.0471105396446247,0.0629759725498128,0.0406274665676066,0.247186616911959,0.260720574665903,0.0456265816716338,0.156531344958029,0.0968517629868248,0.227049542651766,-0.0926495609760806,0.294274337656153,0.0682243605948225,0.141907618823603,0.109943740605599,-0.0675139297158237,-0.0170093825765848,0.294880344432019,0.519330972352771,0.200857442571196,0.143085136521031,0.0801990466880585,0.090618332156812,0.11181910338467,0.0678744756969195,0.258189835423705
moderate,-0.0315121824522503,-0.0615121895206512,0.0690373992448857,0.347258154865312,0.131994817073294,-0.219282737289225,-0.0939594690158198,0.0109236555162072,-0.187190689858101,-0.0615357293618008,-0.012569852529674,-0.0399795279843975,0.646084127399636,0.6225927970887,-0.196974040088214,-0.0386080376999312,-0.0838654928686222,0.0766015071184505,-0.0154763864042773,0.352810726535167,-0.0482105834919144,-0.129020026855083,0.224926786513425,0.442187581378144,-0.438819412595257,0.0258065556917595,0.208699473830741,-0.0461054754529826,0.068412763236685,0.0126723984697491,-0.0742345679700368,0.100911494468194,-0.0845671528260423,0.251609382948538
moderate,0.15025880713013,0.0281475791934589,0.281285948974113,0.335632632113165,0.314188820428425,-0.509632582683292,-0.513451594444172,0.286037990107792,-0.114064534581256,0.528727741730323,0.414971755325144,0.110449008227236,0.427484164017786,0.450320550930568,0.0975361380447514,-0.193403177339336,0.263994877461084,0.219609906113115,0.182308326476442,0.13635262216363,0.379976686530643,0.262671500336444,0.349660700998657,0.318386321914063,-0.0043897754494842,0.374493161047166,0.348347092302739,0.0195224718021864,0.486092123061659,-0.161379943380378,0.151843873362373,0.240435383917436,0.277035083021491,0.0457717134048922
moderate,0.310161230860987,0.229006342353629,0.0280234171892896,0.185328309755042,0.0847674387670663,0.0241186135432259,-0.0018374114594396,0.324422606584766,-0.134658258534394,0.535507727394959,0.248319097431033,0.315617020827251,-0.195744388099636,-0.320225848628537,-0.374850957823049,-0.0478277045495545,0.349049822625724,0.16424448476146,0.191320963960019,0.235777723434608,0.534869095908187,0.517886030591496,0.156298137760243,-0.094453790818306,0.0450633322234183,0.0324804150078768,0.153741912130344,0.218932348993118,0.249795302599199,0.161823775312278,0.251753975969625,0.269217244996829,0.52038259055524,0.144091468865991
moderate,0.375504689854245,0.121817100992273,-0.0028096366926221,0.155340946157008,-0.0576351823505649,0.10567030473706,-0.067698822599334,0.197287733887188,-0.241642090116961,0.319926861693655,0.235308240597429,0.175322172576406,0.190426472606478,-0.0586801877769013,-0.238080426496685,0.0040414521001823,0.165262150488261,0.282899445743226,0.199228111746072,0.371426912336698,0.128526337025521,0.229802177079343,0.312339497309754,0.173657775700471,-0.447150190644885,0.209951243578296,0.287953505714974,-0.0146671979489755,0.0807025564422013,0.0480167893787602,0.0856774899894121,-0.0952366790887334,-0.0203971275934312,0.166420524220901
moderate,-0.0134819581406568,-0.0561279850870381,-0.0280049045980943,0.269226244134696,-0.0777309154019126,0.0433813849526435,-0.242880187249725,0.0144872590997155,0.103217418088696,0.313677437750386,0.0372857559618856,0.125779873801007,0.21898818363658,-0.172896086776791,-0.0788622075903732,-0.328029052629335,0.228751250527137,0.128957890438339,-0.0599089627234008,0.440925238692435,0.217107952446712,0.0154345154722898,0.244716529317162,0.115560636306364,-0.0598434874198344,0.110488124195252,-0.0707795447515621,0.108295111615018,0.101811094893938,-0.0568243073796465,-0.0867602300355426,0.011657093385143,0.113474410472052,-0.128787314070683
moderate,0.348476627892981,0.0867126418371859,0.112037211917429,-0.058624127998583,0.0589396882124592,-0.139927222899327,-0.252991076600561,0.0506404536629124,0.0753312027471491,0.151457667397516,0.110794405321561,-0.0118025546450336,0.219649534638469,-0.0570630793470646,-0.238336320311794,-0.0374064603601819,0.0459708834787629,-0.0908211544366879,-0.008914117356644,0.0502840187213855,0.102166704261218,0.145740425026051,0.188861402360911,0.0466576522831009,0.0842267374621325,0.0179632941688957,0.387443740037136,0.143717228408498,0.1812621152202,-0.0106357858212064,-0.0387216852979039,0.120399690091351,0.116541989120459,0.0092758999852458
moderate,-0.0268964745084221,0.0635283758969638,0.0519409265489065,-0.278774612748256,-0.0680952850815973,0.166208115312026,-0.0634957666522644,0.0240956997334097,-0.0017994415084697,0.009366927332977,-0.0140929609699017,0.153097643110341,-0.121920732193487,-0.132885923917032,0.160799217584885,-0.257402436007266,-0.076838614469822,-0.0304890845328108,-0.10012085470789,-0.174510673418838,-0.0860823195488396,-0.108858522772871,-0.0269262238045397,0.0736665317458494,0.0988147572518601,-0.317134629909467,-0.0694152511768094,-0.0504462650870743,-0.105950023903975,0.107695511677745,-0.0270962704225851,0.0402992425850981,0.0483252390012458,-0.180695820879752
moderate,-0.0824501727857725,-0.115163264941622,-0.0744565935009392,0.348457898476055,0.0693970984827424,-0.0535784409865779,-0.134249177054014,-0.0373496305950694,0.0213107569891173,-0.167995843922939,0.10110326286236,-0.0605002632526155,0.148330910331809,0.20752957429885,-0.0701597778254198,0.057524799984792,-0.0567281726915674,-0.223009992100004,-0.213559759264254,-0.0084967206935176,-0.0399894027429018,-0.157011963724665,-0.0356186562349084,0.297723083190288,0.0229120871520521,0.0010392886557735,-0.0829377412724269,-0.0387457436933837,0.0553238966011635,0.0212926143212599,0.147696483002997,-0.0970171894888109,-0.0288287315743167,-0.20743053061603
moderate,0.0407887047124635,-0.0230888845768335,0.0103376055273925,0.172178445063246,0.138795244658905,-0.213984461772749,-0.351897328702545,0.0683383811733811,0.0684779343449972,0.326021339033654,0.344144925938828,0.0402434593413221,-0.069274898172529,-0.299954345120234,-0.333231964677902,-0.213302552639136,0.28017935585339,0.133234748953264,0.0503350366800767,0.0197516607508293,0.136404005830198,0.324559905494461,0.242419587912464,0.0738655412822856,0.355938901375477,-0.0002769515364598,0.12974030532592,0.145088973954406,0.225021472484727,0.0355811637741187,0.0398306416139045,0.111684955285145,0.0641232588813492,0.19797382985938
moderate,0.099717012728269,0.0525073524387544,0.163199556352844,0.0674894170649525,0.254394168321358,0.112104726996818,-0.0023515627350674,0.23729218670421,0.0204460896021327,0.333526428031245,0.172399598837417,-0.0709415127725813,0.0829174673112701,-0.0863348236530524,0.0628022015457901,-0.0919539061813254,0.371826051393736,-0.0159522585991782,0.144497523873206,0.114522975095718,0.373379985844694,0.366390651303942,0.112293996602022,0.216134301601522,0.261150860681406,0.047255138908677,0.174258455896327,0.28535117486931,0.427987000178001,0.314095148918842,0.221108610415018,-0.0170260695769468,0.399978149660069,-0.223063204252074
moderate,0.325990022875462,0.227517490696234,0.299677830671172,0.559067020501626,0.292429682857157,0.0241964397384205,0.496737931882651,0.194122939692803,0.19807079953955,0.29194283085572,0.25264397879732,0.106605284128999,0.594031990669345,0.320469817638851,0.1883716171538,0.274395419598419,0.340895216688234,0.114585650846674,0.392439789315063,0.49329121178202,0.358325616536063,0.368620114524647,0.380877829103827,0.25762238290873,-0.281851962491804,0.370586893372763,0.526642623879782,0.140365307787662,0.178946164524186,0.202954700777585,0.226635993668725,0.226422278886093,0.409181319126197,0.284092256158135
moderate,0.0083053255906074,-0.0526868034636359,0.0527155071888589,0.132759686556233,0.131460078557632,0.314734151781686,-0.103729705142122,-0.139207524601012,-0.0332153247288064,0.235484019155074,0.374564269720054,0.203665191661191,0.242862915970258,0.145643322657126,-0.213495303827112,0.0839100254299992,0.0087783615192896,0.288962804956438,0.22503632693601,0.398949206008457,0.0741495366390205,0.161013409254974,0.196557068790358,-0.178243989459127,-0.279876915624486,0.368117008747656,-0.0040704579607074,0.220246539336026,0.0491004182451766,0.0859272766868027,0.17263149036119,0.270844417099031,-0.0127355278834633,-0.21332838924458
moderate,0.0550571330275759,-0.147471514293526,0.0354481657183541,-0.0202326134726599,0.048636054160824,-0.0598619389809716,-0.0569205118757469,0.208834327450073,0.195547116900267,0.467574206657274,0.447940034243817,-0.241183245275116,0.231985138784649,-0.0355853470899708,-0.32760445755895,-0.115386614699287,0.327139700943465,-0.0615409034991277,0.143507407912089,0.467847550916769,0.381346600855073,0.376208863803047,0.200770502239696,0.027168268937161,-0.140472101574707,0.3774829007311,0.301634979606112,0.0665172847781456,0.399498134464028,-0.0388799378330728,0.0827134360201164,0.200381862547556,0.161853254568659,-0.0208349568734203
moderate,0.382038563094905,0.425241875533412,0.419972021867295,0.0126050769342406,0.269749147420421,0.152960084170369,0.124393027633807,0.357048141788278,0.183924675989583,0.336593013017507,0.397401327536954,0.234901539212006,-0.107434236966705,-0.128138125908627,0.425798114119696,0.238215234648669,0.598388905850681,0.323242149492198,0.464928012724878,0.186335383911696,0.291097103385119,0.403741222254576,0.344594007885672,-0.0190773638562258,-0.122087754357029,-0.202452246457538,-0.0231115211816847,0.394003540757145,0.168207109914547,0.470936820355355,0.352895903366595,0.256391747542658,0.238103824202531,0.264178782392711
severe,0.401857117398935,0.113084254744389,0.365589313849396,0.324684407282043,0.401633168512286,-0.151596555002229,-0.253841942769341,0.484384781815684,0.195957781806699,0.328024486374842,0.458936082745115,0.0585527144874938,0.429758329361929,0.491611990834358,0.0607679899969632,0.106061973100593,0.367975336473233,0.170589165766776,0.322533897612839,0.411235247836444,0.294083346395277,0.289433101818488,0.49302146973475,0.267062722903597,-0.31580240759252,0.482985087735652,0.27067950229352,0.24836458600277,0.277793667349665,0.0673547432091564,0.18035768994469,-0.264555617667588,0.25423295401077,0.0872008912305592
severe,0.289430452617044,0.111492011612625,0.301485727690629,0.359986149869764,0.244707438937539,0.0286887633793973,0.320764406530194,0.412920732427051,0.33073584222359,0.410034932603088,0.501951492517623,0.329779279370901,0.490849584445428,0.315958111084215,0.263653033664558,0.116571314648509,0.287111372150418,0.055092876385777,0.455484091550361,0.649366198377232,0.45762630910601,0.415241990739651,0.404841117440994,0.532485298674074,-0.341650320114729,0.503750255574346,0.335611556262615,0.370879564349919,0.5666115331146,0.513912817538152,0.365708437189774,0.467345547477843,0.26639099373923,0.118408745794787
severe,0.0805286834507991,0.012888783930086,0.222665174779101,0.0908406051678781,0.131878907513455,0.0896361693314537,-0.110869141517961,0.0958970284487284,0.0594487680856529,0.065972409235397,0.210142290877635,-0.012162750546328,0.339739075316396,0.215722467529676,0.310810263753816,0.286810621831013,0.0182120287213242,0.226014501717404,0.0979061656275217,0.189148938066485,0.0741782830558076,0.0161674498677827,0.216192660526952,0.315093645453312,-0.0558187293957405,0.115845473881703,0.255092056974263,0.14018685295555,0.240594700334757,-0.021716046086928,0.140803145984777,0.100363823836645,0.0883458174725213,0.126866166086635
severe,0.117940448676161,-0.354980301958381,0.32392867612578,0.169946807084689,0.115792259165612,-0.351597935716769,-0.349344739514823,-0.0631100409102584,-0.0823390920124182,0.410544984380186,0.137507903839684,-0.565294896976122,0.274835465385857,-0.429928416473146,0.407436040501276,-0.211421482649695,0.201198390517526,-0.163615709276564,-0.179324816924752,0.0095269490978898,0.168183253507212,-0.0270849346849266,0.679371833520322,0.582522131620822,-0.103925018950376,0.214579577834007,0.448514718393897,-0.331073665598056,0.151776296790566,-0.693924304607044,-0.370833066271557,-0.347222865289275,-0.211235358213806,0.178383312687382
severe,0.138045831500368,0.0927897657375519,0.313002887468297,0.20103253393383,0.163862093898207,-0.39161084647926,-0.192268692852528,0.12126659641476,0.308880152750086,0.203694970096366,0.0345997110466114,-0.0690298528983206,0.34509229086793,-0.0255404114652349,0.109968983739558,-0.0225528443332643,0.0891955137859425,0.147385548101551,0.230070718079036,0.625046461779637,0.213065684411201,0.306574956868403,0.463438476036847,0.327953226976266,-0.166851974370671,0.276441020148185,0.270018583369185,0.306313570139132,0.440395979910448,0.101768084983938,0.0539957236612999,0.106927068420921,0.0944182359585529,-0.0534112598430583
severe,0.311908382714021,-0.036476332709057,0.114511685960523,-0.0885683667717487,0.252244781417388,-0.106228145992067,-0.168898118027127,0.171811530728424,0.013772197237353,0.133176291914797,0.0956878601672622,0.108652233806755,-0.0163761413420303,-0.0745789997241958,-0.140381447976602,-0.0032123915633649,0.0193179301456615,0.145434712883489,-0.127958870413171,0.0698213656760716,0.180291545572995,0.0598379036371455,0.0973486094818909,0.205325328459971,0.0188322257099507,0.170620224003717,0.111982880531637,0.152212799981207,0.0956173271330554,0.138357085448165,0.0393785324825507,0.202370145273444,0.159547753233424,0.0698216684332823
severe,0.0472584052782781,0.0354364440168824,0.106610976160329,0.342277146820126,0.0004884663360236,0.0953480731346534,0.122643058163273,-0.0320162009611681,0.231772850050598,-0.201171731308562,-0.132803249388521,-0.0285482586154532,0.392443897136087,0.319242000055378,0.131595318143764,0.271343606133497,0.163127479791317,0.0465951205572849,0.116402850447101,0.193849457482617,0.193678137734365,-0.0257368548369445,0.15051834584487,-0.0772042223997778,-0.441002003946957,0.336916605784226,0.215668828895862,-0.233282057703098,-0.0829036908935951,0.0388027210571665,-0.0489041345259791,-0.0375350066483654,0.0999093229434534,0.0139947466530803
severe,0.153291423319036,-0.0257502220911144,0.043145338312384,0.0432944888475605,0.02040324530423,-0.169811555925235,-0.454100399569027,0.111583741890065,0.0617323622225576,0.351067633124771,0.434839033784443,-0.135473659323007,0.302451936790356,0.216122152194919,-0.0285289417913561,-0.156422942193234,0.163044082944947,-0.138753634256364,-0.174713522504374,0.273360682991255,0.123552341168316,0.270810322850059,0.459678982729694,0.404419326786552,-0.279521087693138,0.453629352326104,0.560221813284886,0.23003241603802,0.296556047589232,-0.233121945658767,-0.214065701982245,-0.0780547619328215,0.151189000260647,0.12620361875931
severe,0.107858136202653,-0.161940500688918,-0.0398724897598659,0.547555613618053,0.0885185632164089,-0.133621032497869,-0.523210765162697,0.118978278982185,0.241252502521718,0.323407336262605,0.236997397890951,0.0559210973949938,0.244385867556803,0.0401926682761566,-0.2691496813477,-0.174245674257701,0.011588830589143,-0.013297511339761,-0.163364674714257,0.259370644147079,0.0838900669100971,0.0852045164925799,0.245141505380902,0.198945803501832,-0.201977885334211,0.320230141659483,0.338012386585215,-0.0512989726749363,0.22130871977587,-0.387760162036779,-0.102571750575662,0.0435584966080016,0.249250668747113,-0.08643734579122
severe,-0.233319544919459,0.335631368123383,-0.302768745135042,0.26834180302,-0.217394250668606,-0.246049045303884,-0.268794548598526,0.0311792957747448,0.0915784569112423,0.0365933403638975,-0.193574764008882,-0.267574302525054,-0.1456894472737,0.210301865515751,0.0619848305154541,-0.0471735886035648,0.252897924274733,-0.10032868436657,-0.0058349856834016,0.0999034885072956,-0.0452943363624697,0.242504612998595,-0.0375229540037904,0.0535242886742432,-0.374205597175962,-0.162229620995587,0.347778012658697,-0.210492105592541,0.0389127804505362,-0.0406756467611094,0.0882377921054691,-0.0687130255102522,0.220481947658266,0.195659159688578
severe,0.232471310169078,0.52149781274269,0.0251601561263839,-0.0837363676653231,-0.0083999836453352,-0.0285841130701135,0.0686890714855345,0.11110075289196,-0.15218521088216,0.0723680220612997,0.173499425989899,0.0757233728294632,0.122364441512947,-0.0190554373010567,-0.170803441426961,0.0286598832855822,0.313169109704694,-0.0427377948617172,0.29703039844765,0.220051146321005,0.135506240249488,0.0782489442526313,-0.100194978485185,-0.0947280113938733,-0.0798887570998876,-0.0272343281273924,0.0014930490793102,-0.0272703075918676,0.352036949980367,-0.147753045177929,0.140839959757219,0.0321069766020652,-0.0471984073241457,0.277108450041926
severe,0.240550537393717,0.13770214563776,0.259083153535462,0.196683698990597,0.386392195906943,0.400964955661379,-0.304016759506107,0.0254341997559836,0.0402216822809795,-0.0517823758253745,0.304854678343653,0.115309131365097,-0.346191731352042,0.121951646260488,0.14226756004191,0.487704632227605,0.147062463358396,0.0747649113356879,0.153960993299048,0.0746720842192224,-0.0721148185546828,-0.0782754239974108,0.0189678718277169,-0.139436032562178,-0.110717019471063,0.0269790085870013,0.301513819438629,-0.0421482163282173,0.382795542092036,-0.0613208754464379,0.0472093997163412,-0.342516865583131,0.145454902832468,0.0895762914163863
severe,0.183174915277588,-0.0021580982690533,0.172588825394375,0.403141623827742,0.1384337062734,-0.317126077035118,-0.363627088368974,0.146513668931059,-0.0482537332894085,0.0888846869469198,0.252805651091516,-0.0963661771525098,0.247081933992367,0.302957620465782,0.0473351857200197,0.214136301208088,0.100407757299641,0.131429155820862,0.0699093099765385,0.380207294957408,0.215726324019553,0.112726894320583,0.174487029829621,0.254777781887874,-0.209433435680815,0.123311446154822,0.0783262623534498,0.126757266440128,0.219474044571951,-0.145853755833305,0.0783718749981798,-0.138219695380602,0.087496288291233,0.0925501717779615
severe,0.233957497290119,0.0469092821147555,0.377275689778489,-0.0547420514601549,0.109042692713086,0.189286962418511,0.164289361195184,0.35388038749012,0.365557128227935,0.208887884517902,0.188084254218506,0.164996724400462,0.30191192322222,-0.0379518737996815,0.0443851118147993,0.22659068294564,0.24413096519099,-0.0123462562628758,0.113170269129952,0.135603624834106,0.262558222409899,0.229825737044014,0.238921792726849,0.249871212748474,0.189365901788459,0.0844655937751593,0.348544565859282,0.235353925486329,0.389292814302029,0.207238439865692,0.303553155719155,0.0388720483505062,0.240486469014994,0.118479776026437
severe,-0.0620721941811329,-0.102607821004505,0.107001694721541,0.361424978872579,0.0381494760973866,-0.50025396074223,0.0791974255641028,0.0366670898444796,0.0533386103726933,-0.346978410821004,0.121712021603371,-0.0677986034745929,0.591935478590997,0.419526887127636,0.0161708939532515,0.317560439970946,0.0593738292892699,0.115384082927365,0.109705548196831,0.409682236734517,0.0681609185793504,0.029689609233138,0.0454789658329929,0.0360282574897734,-0.768282787397746,-0.0480115768876893,0.272422291158091,-0.268013150837325,0.0959762606878804,0.0491403618575712,-0.0113829477750134,-0.004477278742074,0.0689706803745621,-0.154535352118972
severe,0.190273166502002,0.242523355405123,0.0108814543263285,-0.144467814246165,0.0193666080251397,0.209207436857443,-0.215899934932636,0.133146431958323,-0.135193438624438,0.336371716450199,0.291853421132853,-0.0022635076089578,-0.125861978793383,-0.420123279591467,0.172267981645007,-0.234648789172523,0.101203547505463,0.276685890274786,0.136408470829451,-0.0626326358472547,0.116796187186351,0.0250545586934502,0.146616813287894,0.206467587265272,0.570526943312464,0.262136614964349,-0.080340713187131,0.267805927997962,0.163124347975294,0.117411929642191,0.19945585835614,0.020001567640508,0.0668072470418351,0.21559352883909
severe,-0.0824371222734005,0.251774723288409,-0.0036071708367002,0.0538774729521891,-0.025681475667467,0.0753620393716081,0.0116021863376007,0.113306982195576,0.0668335399415792,0.107436005330619,0.0410083945198955,0.0590083291811804,-0.380462495559945,0.168721002831532,-0.446174007618242,0.0259334355299322,0.0008191602576302,-0.0362757577728274,-0.0165647619235933,-0.0807218085233458,-0.0347611893575337,-0.0274732251252965,-0.0515061949217546,0.120551339186856,0.0165002352835555,-0.0062533822585322,-0.26058987192806,0.0620288562711857,0.052180470906999,0.0170754188367137,0.0735830102553349,0.0054763457427636,0.0348599733435395,-0.0162378236803046
severe,0.0598106193450046,-0.0238550755343295,-0.0844975467191237,0.1932112196677,0.0539070723225791,-0.0237201399338738,0.305376192397314,0.0170133094191893,-0.216815950689369,-0.121040188390629,0.056938655247269,-0.0067368735038749,0.182127576962046,0.0759212660129865,-0.0435047799052221,-0.102237469421384,-0.0149037578019053,0.230163852451834,-0.0517617241528063,-0.0381171129384479,-0.0771098961596751,-0.0933014498513666,0.0369502607650765,-0.130902807454048,0.154044750462732,0.0686452504026909,0.136453811669849,-0.0070413412543568,0.212903386248589,-0.0031730168600726,-0.15597473998269,-0.193487941806468,0.159610526156596,-0.183921645401715
severe,0.126847630685513,-0.0587526482927067,-0.0421390486794525,0.12198587045967,-0.0598914191418109,0.0882358613532119,0.0213357274244607,-0.0112014663228838,0.0397256237659002,-0.0838299873224328,-0.0315037410149108,0.0712399904986564,0.466769418365115,-0.19453235036606,0.143150669726819,-0.101792299706685,0.0569984289635226,0.235594773187233,0.0412599855524657,0.15940807762918,-0.0047591748427825,0.0655675164082432,-0.0115636526274998,0.150688974555404,-0.232938972160799,0.118377567173107,-0.190614801521787,0.302119474185868,-0.0711040303010686,-0.0352094524799434,-0.0901918135604175,-0.244820439577353,0.0084406157927066,-0.0266335435272533
severe,-0.0437515802096184,-0.279227178207037,0.0525503541353282,0.349325859352227,0.0359524272588033,-0.0960827009825112,-0.415032627733725,-0.0625021271730102,-0.328819013879629,-0.0146420694457176,-0.0051841763362781,-0.365897919052691,0.174535908531287,-0.162090353107445,-0.185976430182356,-0.325416004977152,0.114110710641315,-0.176038819449804,-0.0354446632470302,0.0497379335386642,0.237674241500115,0.229553956982227,0.0188393644461121,-0.285047120613459,-0.0407873989962049,0.0948337997802891,0.258852214334658,-0.0100185427266088,0.0060377305072965,-0.0611547507883127,-0.235621510588229,0.0925807950705264,0.100933591885471,-0.227073806966893
severe,-0.0233028394448049,0.12773781707285,0.0111678008029003,0.208545913429367,0.0482522991904486,0.10015425318093,-0.14492302439291,0.0452089118028895,0.0468590461899022,0.073416591160129,-0.091977632548518,0.193458642452899,-0.140364260268647,0.146307809891625,-0.300366152740583,-0.0782827090039541,-0.177480351339162,0.0856863005483745,-0.0498253949263367,-0.0662860426672566,-0.0233084537008727,-0.060291903590907,-0.156508888954729,0.0041800047612915,-0.116800542120787,0.108415326283818,0.0965319920908172,-0.0847639787830388,-0.080898964020981,-0.200282317636478,-0.0219643974623483,0.0486606760193822,-0.308736725607538,0.127953740427089
severe,-0.0571319430305356,-0.185440200832057,0.0315379501509792,0.0031809893845746,0.0511667171072475,-0.154068425995698,-0.0870538880044678,-0.137114613549868,0.0141865309162153,-0.348155087590607,-0.171925823815691,-0.105878762291265,-0.262375468954185,-0.269305348618246,-0.0059599570256435,0.0483846428652792,-0.254347760090954,0.120202641756056,0.217040868826971,-0.162100829485853,-0.163478476723115,-0.132886617575611,0.106166409598842,-0.0241354269326234,-0.254555306109486,0.138070929589966,-0.0049978113201528,-0.22917060973829,-0.226006011030117,0.0198672951367324,0.12225425154461,0.320442127470877,-0.167230822952836,-0.133102053035589
severe,0.0977218369378149,0.140859477512032,0.0442448493273221,0.149347588987364,0.214651934465616,-0.0240831755294436,0.04294459703937,0.0008234295074976,0.0811494578898389,0.231719077614263,-0.0681810936260568,-0.180238028939858,0.0573323143714873,-0.360116817316273,0.267351458512644,-0.149861604150774,0.28201730990844,0.0330554405199843,0.0798377847809879,-0.176662872096593,0.241945392710453,-0.0655154278999569,0.17175580001271,0.0667685815968008,0.312460313802272,0.0181573558506314,-0.316855262614164,-0.05278105039057,-0.030372260566646,0.208658872465714,-0.0131163359868135,0.100448744818664,0.0045263615710575,0.145634278112846
severe,-0.170262509158117,-0.120836038439517,-0.0047633493380004,0.210115822204388,-0.0855069882915303,-0.18533446232556,-0.339701598254356,-0.369563235096799,0.0919107565071811,0.208510281922704,0.117158416116049,0.283864313171665,0.33948725824845,0.116154554200789,-0.101111749303383,-0.0441753073540352,0.118936471757195,0.278803639132693,-0.132180926135358,-0.102729799159214,0.0121259768808639,-0.0776636831648705,0.0984265087519603,-0.084497420337254,-0.255263489269205,0.185311922800523,-0.418509547117018,0.0298786864595496,0.0935234199588078,0.101145772942324,-0.149166023442816,-0.241677185577684,0.0452232494009618,0.0347616623958867
