group,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD326,CD335,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,0.042744440567662,-0.224295746361631,-0.203150529137119,-0.0958803600836421,-0.27314959889633,-0.148905418530443,-0.190095303003933,0.474515612935622,-0.163464914620566,-0.0872640973483467,0.0426347227099434,-0.397096242044328,-0.263108734932737,0.0167741388623986,-0.233900611524192,-0.165599977263047,0.0312616091324816,-0.158716855774738,-0.122657532470274,-0.309438499397265,0.122406493140158,-0.135570250427224,-0.130665432624573,-0.121608293631572,-0.0860310853013825,-0.0348908325604692,0.0055369160640146,-0.146497916668401,-0.111198798144733,-0.244528203912808,-0.264417377874597,-0.144962503082625,-0.213815716046184,-0.196453211226718,-0.167915247520189,-0.204646426768747,-0.144699374541589,-0.0429720669659488,-0.234822173893902,-0.266314612728365,-0.144705024030925,-0.244193013596783,-0.614053502961621,-0.184321482466582,-0.0870265532526749,-0.147949878501846
mild,0.0602073484506697,0.122418665909392,-0.0265963457821097,-0.199284171698799,-0.155654019840043,-0.149095936354333,-0.0405630685707248,-0.383403399949297,0.157876577244954,-0.0739838524777138,-0.10780054872734,0.230504565327756,-0.290317437703395,-0.148970800069663,-0.0113647964739814,-0.0568604392780368,-0.1413653932836,-0.0375786887230805,-0.0525129882779952,-0.0641345618662673,-0.123341814804843,-0.0872499980199204,0.0292931475010796,-0.0543047983392311,-0.142969495861711,-0.168880599948268,-0.0934191439342193,0.0103898833581925,-0.129445607084626,-0.213954751513507,-0.178202032417715,-0.158636088838554,-0.0808405849336194,-0.146090099790496,-0.0178201301134279,-0.141755974660043,-0.13869014943182,-0.0799599226101047,0.173958028263195,-0.122171710468911,-0.0150522808836601,-0.0626169088036868,-0.0434359242777949,-0.258929937733662,-0.0796044467212128,-0.202780537853078
mild,0.0574976061903387,0.0582538224675398,-0.022721122780792,-0.0534430573172548,-0.0207854200572096,-0.0398212640874431,0.10615149677567,-0.206326971171428,0.367587554935837,0.0363414421624574,0.0338692125393865,-0.0574248175993956,-0.39057700303955,0.0702986489986755,-0.276653219240554,0.169358054581632,0.0116587871773205,0.10788336202236,0.0183147287047019,-0.0009283763004702,-0.0508653694439769,-0.0544926329519266,-0.187085738611091,-0.133729358417673,0.0719562727968546,0.0877991168011776,-0.0381382725561932,-0.106305983549249,0.0446220081946583,-0.174709448878367,0.0736307449180842,-0.0547192989875821,-0.191958663517364,-0.179378420559551,-0.0485381241301888,-0.447940504672549,-0.0652191140861808,-0.116491777765224,-0.598364869309053,-0.110413520366321,0.209694492535494,0.140168524123204,-0.156824761047964,0.0759260039628476,-0.0747810179289413,0.0126153383129908
mild,-0.0031811352690928,0.180488922960559,0.0673856687654046,0.390057081662522,-0.174265727632097,0.0458912443307933,0.0750446214502415,0.192209060874898,0.350518332296289,0.0726324693079445,0.0871145790726349,0.26356088210865,0.0132212097125424,0.0466261125226793,0.0177612567089525,0.123548781771461,0.117514554615811,0.0895055551825089,-0.0105661818280589,0.0940407249238293,0.137232856324159,0.0388906179360472,-0.446485900144142,0.0717151234483631,0.314341836877698,0.0402834367547737,0.0903363952891423,-0.0139947113840411,0.239220378018454,-0.0399561118568059,0.0681093830882299,-0.0664083203595287,-0.390800030289794,-0.179790488586437,0.0999832996047157,-0.560365111783458,0.0273288271561024,0.0501032262485761,-0.30001739543846,-0.187179140396083,0.27148987792395,0.245408279953384,0.109922538645482,-0.0332237478184141,0.0532491667318599,0.0218123151998016
mild,0.179844978146091,0.0111351085740456,-0.0268152288944318,-0.290819720046882,-0.211319318717911,-0.0593918806652585,0.0692834774760489,-0.295748881522883,-0.499063184735015,-0.0095017886559715,-0.0054171780850075,0.10897402343683,0.0560898202448432,-0.0043942767884168,0.190262043185014,-0.23007835572246,-0.0275733639009452,-0.0023309091142895,0.0787559468596336,-0.0084798698434002,-0.076131473772634,0.0286663666302875,-0.0659857929248401,-0.0867506933491931,-0.474336801899153,0.0125643824828433,-0.138276456153487,-0.273301922607955,-0.148131190064408,0.101991633548105,-0.0097039189688443,0.149747951582975,-0.0191526068183154,0.388641674915572,0.0001812436757789,0.128254851939464,-0.0072256408239234,0.0272232989751673,0.457019718606618,0.211278646987722,-0.277031810002036,-0.145773804540376,-0.0433348951318911,-0.0120883048808185,0.0361694550920524,-0.0176509505662477
mild,-0.16584823354541,-0.313799068676862,-0.101476253117762,0.0201337351229177,-0.129238747568765,-0.18612530245688,-0.132192982837851,-0.103650783690997,0.104032911569608,-0.117563562048564,-0.090914021826896,0.169016979363001,-0.277419359928353,-0.104964186063077,-0.228765531003558,0.012011077677606,-0.100828730700515,0.069636558604759,-0.0800095618405442,-0.0520279055238878,-0.0865199322854329,-0.13477433940131,0.0016759183040302,0.0687988508199098,-0.047273538012233,-0.143355749550874,-0.193949079592899,-0.221207039498796,-0.193175969532688,-0.304827379030157,-0.195636928023112,-0.20392991702389,-0.29172002772948,-0.112202712015112,0.252181792906235,-0.442726436293384,-0.0611113703268481,-0.198849808127098,-0.0884955185709679,-0.365117520612266,-0.13640101173882,0.0817075300326361,-0.13639770110139,0.0050843017047854,0.0823839743283805,-0.0020120062949308
mild,0.17720840205376,0.118159622043543,0.252941865503058,-0.0501438173369028,-0.190937853930787,0.0869609898684547,0.307835200167577,0.215221344598755,-0.0581242775792984,0.14742766155128,0.235271113360378,0.353536374646135,-0.0966392430845959,0.243113542735713,0.0388785995715409,-0.0304442270256393,0.172313008853869,0.0647818945516657,0.258971664945808,0.221356878906143,0.302037998184296,0.206669430114645,-0.448177634783479,-0.0235939085719744,-0.283191274329167,0.075406827449905,0.0362834878972684,-0.0944436315083882,-0.0213020304718113,-0.0639800787169746,0.282035763958908,0.239130912514488,0.121088214038294,0.0012286738493344,0.393460849317677,-0.300604872018532,0.194078953748556,0.208208719521941,-0.216793038853433,0.0638469255693904,0.19914633092527,-0.0831069001074425,0.191077474845233,0.0424716374014587,0.25513570806384,0.103763682271392
mild,-0.211829150925229,-0.331309150744072,-0.40144262166003,-0.248747153864276,-0.0765714314916088,-0.331310188609452,-0.219018137536656,-0.0957957957600589,-0.260554431399144,-0.239682343833877,-0.381213308941255,-0.0809566180094994,-0.268833124406822,-0.186211528748049,-0.152282975068944,-0.310393307753103,-0.16759887185329,-0.22295186792871,-0.218928979228865,-0.271434529417039,-0.285941876638848,-0.0112212209686616,-0.299417227942136,-0.338723579180404,-0.12806391441569,-0.183517960659738,-0.237278393081649,-0.360772766448737,-0.246107624194812,-0.253474005749377,-0.207928617312446,-0.0594659758101544,-0.445112829502976,-0.392207388584391,0.0028849818736496,-0.299665080791677,-0.1433557876945,-0.278484988781952,-0.300653652422395,-0.302291562127161,-0.338687092931313,-0.127253876141596,0.122374238808255,-0.379376182287668,-0.261143794345417,-0.256548166957611
mild,0.0889165457615652,-0.164857080236198,0.0900058902102052,0.257968383014729,-0.0514641698650379,-0.0186114427567059,0.0400274793283563,-0.178267128105774,0.0056265716251223,0.0951820219528437,0.0205977599363943,-0.107327068383833,-0.0538178052437812,0.146673800016681,0.159726693514339,-0.0012598308270939,0.0750579803900375,-0.0518958633461613,0.0552012069341873,0.0259807941108894,0.0160244266814215,0.140463753253498,-0.0076448958098,0.0516100687776299,0.146027382579139,-0.0406541567954385,-0.185998860966891,-0.0016274449949527,-0.07729666375359,0.0064607970002999,0.0458800898336734,0.0694897829738213,0.0008928116992291,0.0191264117534444,0.159237784008621,0.253134923319523,0.0336006567804339,0.0460990731087451,0.0207122332138405,0.0205922924066194,0.0144318089632482,0.246605814956167,-0.469325062594214,0.346908204403646,-0.0861152772042644,0.165598438918494
mild,-0.0187439320402924,-0.15252894789671,0.171896106221776,-0.0170358935621631,-0.265543162565108,0.198672467242998,0.289985456730065,-0.123607144608367,-0.111684824951524,0.0872308488880346,0.402222121572837,0.0730528615518779,-0.0142931891441083,0.0225242423247374,0.0449894433449962,0.0591543024717501,0.0089742753566144,-0.0676638197827499,0.309994897636037,0.136100182850768,-0.0964770575400963,0.0036019794529656,0.0079436204423319,0.141735444027577,-0.202803074696901,0.0872485674739632,-0.0876961318101785,0.218296725405582,-0.25534396184597,-0.0709538846105408,0.175900786719767,0.0056395523549064,0.289238696920585,-0.0567775262807182,0.229877210272703,0.200709894099971,0.134210702127164,0.0166291931371791,-0.0120685345154437,0.168660584375552,-0.0551606820416059,0.14926600350929,0.0650524746195211,0.121456742104188,0.0261307025198215,0.196419000756776
mild,-0.0825925812275405,0.0470653614534893,0.0799450366082202,0.0350366789437149,-0.101127117748733,-0.10686526871307,0.129181743326854,-0.228885220000283,0.175849023776333,0.0431893662938483,-0.248806174981948,0.0354347585630254,-0.397523620085715,-0.0273158618139547,0.0058882964397873,-0.0625351414205406,0.107033174113655,0.0796107544559447,-0.0719813055258496,-0.0036925971551841,-0.179591434060227,-0.0934461303977707,-0.455483518864942,-0.0026240364222248,-0.103632371568352,-0.0111552665706457,-0.109033646596184,-0.0230849961174509,-0.10715676852509,-0.120549937451603,0.0790970256892537,-0.138061910856874,-0.145093473195759,-0.253090045400897,0.052475200962009,-0.0114736066584223,-0.0592627074896324,-0.0938079180595308,-0.285374849072732,-0.178663880061424,-0.0177578586471309,0.176479262889854,-0.0557297567170433,0.0065104819720178,0.0419743269194491,-0.0909322236773525
mild,-0.282907662884421,0.0520911867966172,-0.0705420611819778,0.0339618936676733,0.0877142254865299,-0.314697491098323,-0.195986673908466,-0.217109675902931,0.0519465686867214,-0.0675001199522953,-0.305985946380042,-0.142919024455615,-0.215046683277915,-0.228368469214123,-0.218224099343751,0.0719297296729201,-0.171765341896305,-0.268460792788374,-0.437593019664341,-0.351783701362868,-0.305124009026636,-0.310674257943123,0.302289987318708,-0.165662080675333,0.398635410112517,-0.0973900188234028,-0.11037821970706,-0.113539400067467,-0.155072733322704,-0.289105753767231,-0.276765572503653,-0.509346688446786,-0.0760499450552828,0.0103997488602668,-0.376893171227021,-0.199396721062703,-0.201123022989885,-0.280782258559758,-0.176960877423804,-0.217171072850682,-0.193972031501856,-0.30142526002128,-0.244056876952873,-0.210989396841279,-0.375170504645614,-0.222286592460925
mild,-0.165802390382766,-0.317261544315764,0.199119813557095,0.105440236436174,0.522415590761138,0.0084345306827893,-0.0777373113362848,-0.365662004695891,0.12046513505623,-0.0517292798287965,0.10279794487977,0.0517524836971803,-0.599340060720357,-0.159837207690365,-0.0973519449199609,0.220690184429141,-0.0961956222251558,0.0576654203474747,-0.0744306624021909,-0.0173355344570766,-0.149747020545478,-0.016695979670591,0.276850632012783,0.0245444245723538,0.653836046013875,-0.0593493817888542,-0.275145028618881,0.128330616340842,-0.0355727642396541,-0.429514350367036,-0.120583947696355,-0.392996959207955,-0.262812834167589,-0.132074691942345,-0.37151890086181,-0.106781851565045,-0.0216028469828318,0.0005032239894113,-0.421269040232709,-0.322958642974927,-0.148188056667329,0.111003086518124,-0.0901420131285045,0.119765224241754,-0.142105369288617,-0.13619036952422
mild,-0.142838283819718,-0.135601482542605,0.0950722211095842,0.162522197625758,0.379070887016391,-0.0976560855282678,-0.0485270899638857,-0.167528351759971,0.402976758327443,-0.0048625410092693,-0.010362315763786,-0.12663558363016,-0.39835580075332,-0.129762697685447,0.0230286641296206,0.0823741890056051,-0.0706841108272426,-0.102625111035649,-0.196124216721262,-0.113266327912053,-0.186530964478705,-0.0638755556949335,0.121063727735813,-0.097496063888183,0.479351296006306,-0.192446802892833,-0.167310190641865,-0.273694918004879,0.0846896375236399,-0.231368330100255,-0.314688272957817,-0.327508771545691,-0.227934695714901,0.101448939347545,-0.379683895175935,-0.496759206716023,-0.186453238870538,0.0095429574939271,-0.014337438850879,-0.303910433357688,-0.0179354669661974,0.166273334147061,-0.256163982484257,-0.182624046407226,-0.191509160915015,-0.126332890620704
mild,-0.211508830205549,-0.170854367031637,-0.073311548185386,0.138707012158167,0.243147018130146,-0.16922224851566,-0.147893249138019,-0.0269055590890529,0.233940877697143,-0.128345504004528,-0.12821329266556,-0.140303115219132,-0.488761350476306,-0.218560649122548,-0.141094980713715,-0.0760529680105421,-0.179398834843308,-0.135362951802758,-0.207629934136159,-0.225541910661666,-0.201609046098507,-0.115418614202067,0.16778796213355,-0.164076313261964,0.547106851932563,-0.0900131465162438,-0.267064084617795,-0.309155122228709,0.0788420305974248,-0.272972661381986,-0.298723319210112,-0.305859669922087,-0.37985335154491,-0.0026413985688048,-0.332932837022296,-0.504434489808159,-0.160990099558496,-0.139157140556812,-0.315096712184056,-0.41093493246804,-0.0945872570491934,-0.0011016704381256,-0.541681114555162,-0.178498628806718,-0.102766991666372,-0.150928059525419
mild,-0.151063041910188,-0.0447405707172938,0.0010075891370767,0.268463608287643,0.382436853063685,-0.0304481927938125,-0.0741703564386556,-0.192641439104345,0.607613841878487,-0.0062585355922197,-0.0427292664305808,0.0090093976277155,-0.543358475224657,-0.0259680259748704,-0.189048219753546,0.391978209808274,-0.0989672766937033,-0.0836343078089091,-0.0681150847662181,-0.0321433636092007,-0.0115853318997689,-0.0499121954003959,0.042338185719784,-0.0761765115958242,0.636371017644718,-0.0490874882778494,0.123042612956111,0.0233706594661628,0.305862789427556,-0.292390542350332,-0.0603588606493045,-0.249051317971998,-0.288165968854313,-0.425176843504714,-0.362585126196231,-0.286157391729394,-0.0977936468657681,-0.117845886908925,-0.532358700287179,-0.466365271243165,0.253575637867761,0.205539007520407,-0.209601699959425,-0.112294791365125,-0.0821800517152916,-0.034598892888751
mild,-0.0828295624509683,0.087575909212214,0.126446441715831,0.176943878092065,0.224926818227515,0.125535991692098,-0.0059803690978698,-0.27284338504792,0.287291038765654,-0.0104360259941768,0.103224262898468,0.108537730498178,-0.338273670524678,0.0845351957382062,0.0160467805676701,0.24731308376175,0.0302464957572092,-0.0439521639008657,0.0178221999794293,-0.0013550379898953,-0.0147854423533836,0.151871470703879,-0.131046294367969,0.0497336032126934,0.438042246352745,0.0698885073469604,0.1938654040964,0.0783913533641402,0.297220830904221,-0.191974433786725,0.0797654979569006,-0.0284851338162227,-0.133975724805736,-0.391423838748228,-0.192897364681993,-0.238259606549197,-0.0378412846423125,0.182628088746738,-0.22090360844406,-0.079965370408386,0.215942658716404,0.192859573875423,0.0605278508703062,-0.0437334831538241,0.029570669441972,0.129785332018547
mild,-0.0420143169114185,-0.0514350603794573,-0.206487803374368,0.0506624641018119,-0.241692945062891,0.090839830451402,-0.11396713614419,-0.0075759381673801,-0.265945415262391,0.116230911230258,-0.0260405391876168,-0.0133868406738579,0.0541323395585601,-0.0194517845475766,-0.168425149744322,-0.0244284893583338,-0.0020982506988951,-0.033905355742285,0.0648480154699319,0.0161170391834611,-0.0698647768210314,-0.146888617361344,-0.208199063450698,0.0612317731706252,-0.0911943966604655,-0.0553721617413556,0.0949936951831709,0.203443422367639,0.0158437640734371,-0.209316684791135,0.0504824586372552,-0.1449299085243,0.0189653766239589,0.143297784486807,0.0753696964378586,-0.0633746489442957,-0.133064132773157,-0.0722978841692358,-0.0097647289583075,-0.0744247547073743,-0.296376226686139,-0.225403142040078,-0.171117949076718,-0.164279689928233,0.300859269730301,0.0635887833454108
mild,-0.0946559189103727,0.0461209200557589,-0.102593439471627,-0.092266794877207,0.153149203312994,-0.0577481075379938,-0.0674109051423556,-0.407747809697442,0.124331856453309,0.0632919247419708,-0.0423379053189559,-0.109276016491871,-0.151225479302452,-0.0655807866776787,-0.172052966169235,0.0460451766259054,0.0190755670237047,0.135921658538227,-0.0554346337970939,-0.0357324617037109,-0.0740796498332165,-0.084001082610775,0.0273905335399984,-0.125186032632072,0.332001948910811,-0.0137303479610471,0.0861119904441083,-0.0270402042773028,0.130601246934956,0.142252489935067,0.0062769527258273,-0.0397463656276616,-0.0917875333529078,-0.151197785299917,-0.255678957935976,-0.179461955737046,-0.240799492308465,-0.250192110987505,-0.212762884913861,-0.197975532579407,0.0535398047608251,0.0183229004292548,0.0888064108219471,-0.0323018429449343,-0.0309747457109477,-0.0881455280585904
mild,0.0954974964883015,0.0293704714721179,-0.0776217025539892,-0.17141153426262,-0.117079171703777,-0.0349162611984337,-0.206473751049269,-0.196442221170189,-0.254298609061761,0.144568859441809,0.103845032249888,0.0958309512114118,0.0658667757056949,0.210853108632985,0.124531491887074,-0.199172499919147,-0.152464329386613,0.0320832728098657,0.0080893523315293,0.0576341830137727,-0.191943042300023,0.0311922775015585,-0.340308415092459,-0.0375301570903354,-0.0563517235485997,0.0842651577807528,0.0775590490854346,-0.105948561465891,0.145495337033576,0.0313678749852274,0.0874709285176104,0.0841181025990793,-0.147580274204251,-0.309276196372552,-0.0023114153265135,0.179484898882043,-0.0549374406086963,0.0490474158172267,-0.157478581580225,-0.0170010948837931,0.0545626064608109,0.0556017213331895,0.0411916697142131,-0.199716337255433,0.151767132409147,0.0843891197664839
