group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
mild,0.0297556266866705,0.0635919655132047,-0.0739578246221159,-0.0899879709619556,0.0948083270094566,0.0181327651241374,-0.217431614466605,-0.406440513416354,0.0439448922078408,0.136107493037149,0.18077408539966,-0.0246907902626695,-0.147207769117715,-0.185507749454028,-0.0835453756000618,-0.076914462804457,0.186309708963062,-0.0345313196759143,-0.0154811058186643,-0.150070420597864,-0.226534957394347,-0.188285208184775,0.16917896437014,0.175067180830788,-0.0057931644031428,-0.0084884023884445,0.113694539452949,0.372984343439909,-0.126965439841034,-0.141048369477941,0.546185811129082,-0.113493225370537,0.589222765552981,0.202808025742735,-0.181310364083329,0.001913532751307,-0.307566007903857,-0.182155841828394,-0.0760038414887452,0.0818056261791557
mild,-0.144504309511081,0.0139406177083885,0.101356906082738,-0.139661330353126,-0.481794314114422,-0.0806034698812483,-0.348001681299271,-0.0877534862053134,0.065911966937621,0.172592151868999,-0.0892780973406073,-0.0097038608978506,-0.161663502730943,-0.0552881803984251,-0.0066280909004489,0.0639210344811312,-0.467682621185618,-0.128118498732795,-0.459973748180102,-0.131391303248706,-0.331865617265064,-0.0881116710550153,0.0970378271923977,-0.366834647062172,-0.0645092184632671,0.177072490603519,-0.122417674506755,0.0722855331924475,0.246763473633572,-0.0658852618756455,-0.246719401144074,-0.161470592709689,0.344803593714695,0.0902325194556285,-0.0764460713171641,0.0423070454838478,-0.194189432626343,-0.225792093524945,-0.0436760974807925,-0.125618375129446
mild,-0.136514616650263,0.0386166240355627,0.0488157023708188,-0.221472540530214,-0.277552889515994,-0.164199693522093,0.286626284740775,-0.154254343740486,-0.059004454656515,-0.163311368901895,-0.15310169699236,-0.0234652019907924,-0.130838509143227,-0.10240450775947,-0.231697617803588,-0.0651158639098953,-0.278944460818549,-0.0498853682445989,-0.313708886919143,-0.0155544734351161,-0.024380893408628,0.074420355114315,-0.226535282303245,-0.517881767202543,-0.147269280991558,0.0763019798579959,-0.280843726584984,0.0297523996590033,0.241242680405856,-0.0536247143347846,-0.0843133466347671,-0.152622247329196,-0.21847422039204,-0.0869373849130826,-0.119816123027803,-0.0678741385989624,-0.0354917820232267,-0.392967785125429,-0.0120379966865566,-0.156809109710567
mild,0.089571607709464,-0.0534897833397652,-0.0802705189529503,-0.0749979495435634,0.247232416070278,0.106431911317402,-0.166066581907899,-0.4144232270599,-0.0015040975612518,0.580098864108398,0.247634535220181,0.00335107167583,-0.0503057985044409,0.177969684151886,0.168147572810128,-0.020507783409586,0.489548007184766,0.166794762272985,0.167823999968353,-0.131494842220384,-0.237582969470222,0.0554359657594896,0.0705545283328837,0.282890888932938,-0.0852736909515031,0.0910181864812428,0.456893830936182,0.479094458701842,-0.21371548525353,0.0305591978195151,0.494030434043906,-0.117311525655895,0.737121592662949,0.422171302644237,-0.209807594193965,-0.0785203688166335,-0.114792042300681,0.201369331249287,0.0442828505145254,0.0208089971510811
mild,0.0918043163282414,-0.206719319867413,-0.095625281393273,-0.15964401066926,0.0969616576770779,-0.0359897879059066,-0.278530893434881,-0.555337414143487,-0.0785524539083086,0.462222323179908,0.348038097623755,-0.236824616131439,-0.210149171450672,-0.0406763757077395,0.0394492217565714,0.0611148786694299,0.533153781974065,0.0084376617992445,-0.0235624561723418,-0.216964174796963,-0.354919115953922,-0.0473000300251184,-0.0918263172276996,0.192232408865431,-0.13597245009989,0.039548618315131,0.432763756646977,0.53835370427718,-0.193825993921905,-0.187946389334707,0.560411306604573,-0.0720627457665928,0.67853654280188,0.320622010928228,-0.38649680262982,-0.0500834921604996,-0.211535912655079,-0.034595943751063,0.0139953082195566,-0.0458697423407423
mild,0.118268930883394,0.229046194870216,0.105084893043086,0.0833096396093178,-0.220356179612225,0.212069165061189,0.37022423693317,0.384214128459419,0.116556566029342,0.210777729343773,0.0802277848924577,0.332252589358157,0.0410031446052994,0.166853949000977,0.16837492459303,0.270509377105147,-0.528548831212217,0.0408778157846595,-0.151997326186494,0.20261531806062,-0.176939238550273,0.0436540591316212,0.247907598723807,-0.199959213491293,0.210081469001165,0.23987311193786,-0.0786191631575335,-0.200601384486436,0.626302707890906,0.291381611668603,-0.148722681094879,-0.0437967086665253,-0.0231402526989992,0.139011733736449,0.40459523147448,0.0995985807787787,0.0676636424253972,0.34516288669465,0.277997853476882,0.253360757297289
mild,-0.0187984754044476,0.0154826454116836,0.106186664086153,-0.0870272043259414,-0.164965637859452,-0.170949206210449,0.224686297208801,-0.275106089521671,-0.128842452713895,0.11168872817551,0.092859855067503,-0.280139798216172,0.020932211554559,0.101008949409174,-0.0376179401234245,0.158165698317633,-0.0025649933706809,-0.0224272095857241,-0.258547806935049,-0.356164619335832,-0.0787283400477884,0.0575974176676717,-0.128145485833562,-0.104598514118039,0.0391194735520469,-0.056199909617819,0.129420407227403,-0.0225265634154915,0.163616424076064,0.0828144408351471,0.0348420266164252,-0.110056321045864,0.003118371592256,0.0728220416505146,-0.133594367404798,-0.0079037767950488,-0.321806051856673,-0.252900536062197,-0.129607032284585,0.0053427987499561
mild,-0.299988790432658,-0.350584232651479,-0.21392777961533,-0.353513692287125,-0.203574870065882,-0.231826336993341,-0.128066098514781,-0.255071068511675,-0.136588428088064,-0.258302536708503,-0.202467963823049,-0.374883770747162,-0.227360808170649,-0.20830102991336,-0.147329659674023,-0.195536236870438,-0.156552854622823,-0.26195813429017,-0.100762260565261,-0.27737778915244,-0.0932243497336994,-0.118235298745866,-0.27744281151929,-0.282890285629758,-0.24326885773794,-0.243498086115953,-0.31425651704039,0.240396029542392,-0.0689007206207736,-0.288853565673676,-0.356815033792822,0.0074468168175817,-0.371635436625712,-0.276340680381356,-0.300348022075094,-0.332121367996627,-0.152554484768045,-0.244322699697087,-0.206711594377616,-0.322553115380881
mild,0.13077596388714,0.0259939689241116,0.200582677077903,0.421885356479724,0.459106732465848,0.0803966691290735,0.111111835116186,0.72175580447462,0.135799736943009,-0.323121752163249,0.0520514542927467,0.275611085962444,0.298422954568589,0.0927536071754349,0.0979248568752263,0.0131677418421377,0.351246954900655,0.102527895206095,0.326027549199895,0.441764666576935,0.639300868395412,0.0126292141547542,0.141295191285656,0.072588652302429,0.0443792341795177,-0.0987884743499926,-0.0921408335734651,0.337286315431465,-0.0257417750446906,0.254456660833595,-0.317893634960959,0.0794265077141659,0.118101122419656,-0.205310133841159,0.334007391318681,0.133262792808786,0.492590604776812,-0.226529735605901,-0.0199957772557241,0.187543740674251
mild,-0.036734741928709,-0.0527294663785975,-0.0594946318844929,0.0159304943915726,0.427423368337146,-0.0763441305950721,-0.272528319618524,0.515223228279206,-0.0077223751150115,-0.558805839849665,-0.0533497778001891,-0.196429404153752,0.366246919824857,-0.0925026967600557,-0.0342301899965652,-0.0237045566267527,0.124181492614608,-0.0717412424915985,0.318323403109221,0.0816000104768575,0.682221363926662,0.0398366929300828,-0.0405541557642361,0.0710634565884881,-0.0933632256235934,-0.271083885954374,-0.234301987817888,-0.387848001197747,-0.448063374201218,0.0084688072064226,-0.219583386878132,0.0325800841092747,-0.463753712853912,-0.446961632314339,0.187140746250132,0.0500377333123707,0.288698739681491,-0.294360215487858,-0.0971416622002039,-0.0551248435582266
mild,-0.0339893681532932,-0.0044766669728527,0.0660143081095435,0.132313385603754,0.153368958882145,-0.0533781814995129,-0.156048585259572,-0.332505287741185,0.057190440800475,0.369311760616741,-0.0590772457940347,0.195192632041334,-0.0289167309434455,-0.051124331626259,0.0499981031939823,-0.0146082563496857,0.478372642259242,-0.0442623688454136,0.168026227059679,0.0652487557738307,-0.238730879903659,0.110907608524782,0.0678358929039619,0.481171689000181,-0.0593168034584721,0.0997061961063311,0.532759309694779,0.480522593558284,-0.1199039166493,-0.0717147694951546,0.603734077866664,-0.101962785909177,0.6165528990178,0.342582142427917,-0.245669756380315,-0.0722710326100935,-0.161239872477934,0.045143561140386,-0.127956335302975,-0.0647728074685226
mild,-0.0443386675360714,-0.185941564428668,0.0927285534662066,-0.0450643527705891,0.275950947826623,0.0103977760906934,-0.384537368700935,-0.160037443329113,-0.207328643273667,-0.149317497815857,0.0667173792921752,0.17404145342955,-0.111195030923065,-0.101433711984446,-0.0677292227165461,-0.215722964206284,0.130825301026176,-0.115231533167485,0.288893956531428,-0.0031066546733568,0.0531814035654752,-0.0925341089042484,-0.269911910512255,0.185214838473171,-0.0976831217060009,0.0419394691560511,-0.0421738683022446,-0.0745700001952148,-0.423083228287652,-0.0064751046074991,0.0808858134232126,-0.0500554519196458,0.439302567159294,-0.105641467606028,-0.0532169928140962,-0.0275380388824502,-0.148371221909382,0.0371890093169726,-0.317887549890787,-0.207855579978385
mild,-0.141860532868848,-0.117687788007466,-0.0320190572228365,-0.218352725282792,-0.305034711816004,-0.178434511825752,-0.103967691122836,-0.242055431454127,-0.279142442273773,-0.0441350929739712,-0.0546589921018108,0.04344359479943,-0.257864668384922,-0.0316506411165723,-0.123212034872447,0.0343418882106878,-0.0167102888849719,-0.212087241427431,-0.117691735665705,-0.0282590688011397,-0.0211317114321121,0.0366370487333986,-0.353702908412603,0.0560022865833548,-0.0755132591345726,-0.0190451094971456,-0.0387381516643476,-0.126357421955343,-0.116065611345444,-0.199367089657011,0.302878596208302,-0.241036717045507,0.318151005747573,0.0927084941276235,-0.149069399154801,-0.25928068811354,0.039071858932133,-0.175640636617584,-0.141651639558512,-0.176768181379194
mild,-0.0192661966392259,0.0753294011611645,-0.198664800662097,0.0818981834713581,0.101727015230516,0.066258376220179,-0.20489144365899,-0.202297879726777,-0.0042363053682292,-4.18556083704903e-05,0.184961105465847,-0.0986241858292614,0.0541744178141093,-0.0032376289158552,0.0408155043352091,-0.0396527352658331,0.32470104313404,0.0284428541162708,0.565467330610248,-0.113513374179907,-0.0025189126163381,0.0201645191829669,-0.0851255955340107,0.205729034556655,-0.176044314494202,-0.127096510820928,0.282036644122114,0.176744704128489,-0.279416295888507,-0.0674328046206091,0.101328649676062,0.0358846803534804,0.362016461421196,0.0649868162397655,-0.188320054634527,0.0436544920386348,0.0052005226188425,-0.19564427720412,-0.0379195462236944,-0.128150906159675
mild,0.0747559389356446,0.0322476381044635,-0.0140282781016941,-0.0613455932362633,-0.158779625324256,-0.118364539216621,-0.224423056132858,0.0796453400494717,0.128010935811449,0.239664869900311,-0.155233577129334,0.010035126439195,-0.010229813563565,-0.223145799845239,-0.224311692915381,0.0366833266705451,-0.210209710844572,0.0350041430025348,-0.256188552669867,0.140546665901264,-0.39732179137435,0.0104750821184064,0.111733759751638,-0.165871830750635,0.0191115806060373,0.0486224399062104,-0.115310979529326,-0.245247394069765,-0.137509772841672,-0.10408156727865,-0.0887304978089375,0.276305852946275,0.365205023947103,-0.0297508994016402,0.062071315782715,-0.100787336287191,-0.114189390276121,0.274598639626567,-0.077489627655866,0.0518854064739519
mild,0.122948141245478,0.220391733872774,0.10252359501827,0.187067692851739,0.221993220394525,0.19761734708115,0.241563380993757,0.071850911003511,-0.111995041666173,-0.102716180566384,0.0553481727938081,-0.011786535809583,0.250799094398362,0.0064874772135552,0.180419512825495,0.300252637459993,0.120176158489191,-0.0669959286140887,0.357721367438631,0.285331399039138,0.430272720842746,0.0808071209077385,0.200616364156517,-0.0462333338186253,0.335928522061617,0.12215167523625,-0.0439587168115041,-0.383445175867762,0.330734247457973,0.006652991966598,0.126003311474157,0.386800448650031,-0.295518733050576,0.0747819265866002,0.331334621014974,-0.0069786856592579,-0.134771615517506,-0.124475596261348,0.192462783965326,0.23752062151409
mild,-0.109961182980697,-0.0870475773453674,0.0204881312965027,-0.176163831007683,-0.094359522609188,0.12202905760719,-0.222702760216034,0.219603362844781,-0.307325831069566,-0.0683201880624318,-0.314824319776663,-0.128874401127557,0.162438739676569,-0.0330059072757802,-0.131166671913889,-0.146983349086732,-0.23730646293226,-0.235132291807051,0.161154130670177,-0.155926395150981,-0.304300705920725,-0.302614363779453,-0.0804893920889673,-0.0167655760587914,-0.255025984949658,-0.11415586340051,0.0807587928612162,-0.196660396733545,-0.0104381529969289,-0.121205262364347,-0.0475884428130309,-0.0733026386034187,-0.348339297656265,0.130876006964003,-0.13700232868437,0.193809531420286,0.24145158588027,-0.0016828764495865,-0.025429310470602,-0.128954583377907
mild,0.156792197696201,0.180029022763476,0.293605232273496,-0.005662875560546,0.270794472079126,-0.0163618384547764,-0.0623663792876554,-0.0802497900579252,-0.0565673511495146,0.442315289339515,-0.0340004821733644,0.0125173714838267,0.141308115494386,0.227951884035442,0.240527539244005,-0.0116544098176859,0.277348111700882,0.0194845840302418,-0.0461790338640283,0.0362621833546584,-0.194236847506971,0.058000819640886,0.0991996028979594,0.313430357838895,-0.0219440021262389,-0.227785214632409,0.14398446182711,0.10954525418324,-0.211398074156594,-0.0760455535943018,0.339001177109502,-0.259763329091256,0.0627043394019326,0.231647611050098,-0.0113022826714782,0.0332155908319814,0.0061421782328853,0.178749451405483,0.0079116247710029,-0.0302725743867698
mild,0.0246045352389161,-0.0317210532336081,-0.371871549393355,-0.326537438929186,-0.206015275722717,-0.119342420986369,0.115878619568903,0.302813861338019,0.0913641993091717,-0.355084755533265,-0.226508499432434,-0.214887303130075,-0.195490348937854,-0.0966534185509311,-0.0681125084920812,-0.0657929197588055,-0.268025885334249,-0.199515706604583,-0.247803858149304,0.0325103163646139,0.150217324538356,-0.418463483666611,-0.321830160537833,-0.468371299980524,-0.333788221908565,-0.260938093906129,-0.374290897501809,-0.494280827862477,0.0317063145632873,-0.0932427185509529,-0.412690061780638,-0.215793661042661,-0.592503182010319,-0.198654611118929,-0.0725089103607291,-0.236712635222215,0.0145146444934873,0.0226736078359644,0.0286727503616904,-0.145771310543832
mild,0.185791751581016,0.15718290550212,0.0212745016707434,0.226024618233755,0.495883104495803,0.0038366547158439,-0.22517733621375,0.300799122291072,0.0135278516639781,-0.384069490257859,-0.105644720589064,0.0184327124033737,0.259831229159718,0.0054019152428107,-0.0540521583464815,0.000319700711333,0.804826675435488,0.0141025940313691,0.368701180190028,0.150929890962527,0.390992167918287,-0.0093626762841578,0.125073879761974,0.31658068123722,-0.0041995210765675,-0.328415212299187,0.279136550086959,0.305902386479042,-0.417814658080714,-0.0273782414242698,0.100037508120513,0.0772598769535474,-0.105424307895067,0.0773383780164571,-0.0691331237830343,0.189751927368542,0.10701708899782,-0.183914484883386,0.0539250762712097,-0.368658703003875
mild,0.0771968645318089,-0.071556763605095,0.13178407462344,-0.0459088887331666,-0.301148804834747,0.140514668056503,0.222556237095051,-0.0405686881009473,0.0780459199559528,-0.0286851636001955,-0.136984764246161,-0.0584230187202049,-0.305229278404482,0.0108840776854085,-0.0902521148511512,-0.137164100126053,-0.373086964330232,-0.123175292942815,-0.262246870324332,0.11726008405112,-0.182871656456803,-0.0754753891652094,0.0477310009863611,-0.0289772133966939,0.100897069301084,0.0517635899957814,-0.079981689351811,-0.142726751438619,0.513715458584322,0.136917826916891,-0.13874241599689,-0.108935408106501,-0.0435547058338596,0.0807772247990568,0.100337721490301,-0.0855407224013098,0.0991358715617816,0.184163012234472,0.168691739529754,0.227067397610021
mild,0.239147780855627,-0.0061387828442258,-0.101718057103887,0.0732519724886114,-0.389798166020692,0.292976934585177,0.0177436067839475,0.140595075869943,0.59083825119675,0.0909922018396345,0.248457950924337,0.228104362160339,0.0933618768439691,-0.123809952334647,0.0480080424739724,-0.159233011114791,-0.379636507226175,-0.0859267730454116,-0.120489775545984,0.263808964600169,0.0995558649705084,-0.258486383270953,0.181212868580642,0.0553424060993474,-0.0230024287995645,-0.0413210884730018,0.250936272184414,0.109819530394559,-0.151689378843898,0.357399357416375,-0.157102274140544,-0.0812600858494979,-0.106486421855991,-0.0465496256858453,0.0989500483479698,0.12343108191132,0.0725349271464387,-0.132592179782681,0.14490745929667,0.0764567110572326
