group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD303,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,-0.635297681762423,-0.680831237928737,-0.0156480408391031,-0.354446732651097,-0.672126384861183,-0.706287642299775,0.602398384494111,-0.677474984528661,-0.581006097539392,-0.685672714364474,-0.598993979608578,-0.508500244138347,-0.303263023357398,-0.375432867243453,0.180404718110967,-0.128178683718865,-0.67897690137979,-0.618434800652484,-0.746480030349123,-0.303977857430316,-0.740735881324992,-0.531307991866533,-0.422051066681701,-0.602645710791476,0.0353881286991105,0.474407453126637,-0.287396964911113,0.333139222453292,-0.583359402932095,-0.0313054269996888,-0.179322992007109,-0.618879836635259,-0.765948917558305,-0.476824675174539,-0.201932326667138,-0.648322182364122,-0.124009330946676,0.477362677452113,-0.687869017534436,-0.676849784043264,-0.406324223735969,0.249328505465059,-0.536039972419988,-0.556669287066588
mild,0.0109761448098281,0.0814481142077521,-0.0503567954372432,-0.0404371174786577,0.149058267462919,0.0225572342664385,-0.130111241443131,-0.0165873973999074,0.0993839055235215,0.136720104640249,-0.0427977858144153,-0.0915839967008457,-0.0084922700889664,0.0160299263068708,-0.256615552370245,0.235009400832113,0.0268154525441351,0.0063109430492265,0.009988205241975,-0.047681083232831,0.0490566452112862,0.042304294222817,0.120100545581711,-0.184487600475978,-0.0591418099660219,-0.011007245812005,-0.0833140494750485,-0.039143218200471,-0.162858887824451,-0.0321684507547348,-0.0918298881107107,0.017955714170283,0.0421215779413557,0.0319534441201643,-0.429359621659418,0.0065955738594428,0.042211244962206,-0.106368850416327,-0.0396546433324532,0.0785732207881118,-0.165301873385557,-0.0545811023066536,0.0387361552317427,-0.0348191420227528
mild,0.0697518844981596,-0.236239914921522,-0.165905392051104,-0.163410502122696,-0.0795375667109183,-0.0601377724424575,0.0513492683912311,0.0670851936694989,0.0485597620228667,-0.229281284366719,0.146638849976582,-0.0887763774585431,-0.138134246029702,-0.049650916249983,-0.111178685355277,-0.237955693792571,-0.179411223009676,-0.106644988289559,-0.0554430975417572,0.041099015852384,-0.0970760122315036,-0.115172148991124,-0.180887047043532,0.27256237346503,-0.112722602059414,0.080982387240738,0.0116817776460485,0.0417234121245452,0.0421870753481788,-0.208399888662505,0.0207842533185313,-0.0595885384118694,-0.0666010450997013,0.147825669197598,0.0609449552405869,-0.121312803751204,-0.0424854371271132,-0.23368999107603,-0.126801838337723,0.0950971117028968,-0.0033973684815691,-0.0793082317626783,0.0043870821699682,-0.118136516163492
mild,-0.285430037465496,-0.52042043768566,0.080183104314003,0.0158146782365065,-0.389435430311658,-0.329301904113817,0.451389972659225,-0.376183956205382,-0.358890477237196,-0.610379884994783,-0.35161656206667,-0.433942359567526,-0.232982405508417,-0.0627541700520585,0.13060841564965,-0.232187901407713,-0.427944629474293,-0.471068234678323,-0.396663245018598,-0.259903495120241,-0.546258726448085,-0.322806503425806,-0.0029504994451349,-0.305309643577801,0.159649272274249,0.325897488526207,0.115161956993188,0.316283601699497,-0.438703857530551,0.162845877103001,-0.0498041076323864,-0.365176335333456,-0.377157490514433,-0.418714998893526,0.106291066762604,-0.396172526864425,-0.0830404992835651,0.221851199486607,-0.451492903171562,-0.445548886876201,-0.433212293002577,0.308322210684859,-0.242229739185679,-0.298373166548925
mild,0.194621637634489,-0.0294402467485789,0.431400289954699,0.439662052175933,0.0925502559766836,0.0126164557112712,0.258979497639749,0.0912406999754616,0.0536835854522989,-0.010737337101221,-0.114687236825441,0.0369203599800724,0.0348702363875317,0.320479797201114,0.303216015613719,0.214127224597817,0.126786554884354,0.0256821408900184,0.129216932290246,0.200564791849005,0.0270946680641422,0.153746669688281,-0.0714299876166164,0.0759937566452035,0.20613444276901,0.0295302648433184,0.121691992961461,0.369221503128358,-0.157297130514771,-0.0899893139705809,0.2942041702218,0.0646851296047484,0.151598167182577,-0.0708625900255037,0.0678553254409144,-0.140510882012432,0.390845273376294,0.268516150947904,-0.0391114735687597,-0.151985462526883,0.175303973607812,0.316716122144429,0.0548141770532933,-0.051858721411697
mild,-0.0322595901024102,-0.52371953454709,0.4525478616173,0.365002775428278,-0.435439717398441,-0.341860652122704,0.527121664315825,-0.209103300083656,-0.303111962809165,-0.355426522506095,-0.149064046132213,-0.246423884963992,-0.064611287132893,0.10561678914766,0.222795043777032,0.0295248246951139,-0.433908797753967,-0.523566688865316,-0.476613902843729,0.221483211002068,-0.489810366758612,0.109837440634584,0.126562351928976,-0.1460326856803,0.427053937796472,0.103816551239477,0.137866142551601,0.46494342320653,-0.337349119821593,0.425812522067007,0.460978661925983,-0.327276520168742,-0.460824836797006,-0.296078363438983,-0.039007908806894,-0.378535231767475,0.193208846363104,0.439881362671242,-0.317652276353087,-0.575725965380171,-0.131371174185889,0.433059999315964,-0.181517245402925,-0.146612960243495
mild,-0.399967956790912,-0.604806067439947,-0.0003364274172204,0.434284235758988,-0.610647943569969,-0.369152098047418,0.471268383959936,-0.297844808284381,-0.322576139196757,-0.451184364104752,-0.336028765231299,-0.373897837693103,-0.187330026590888,-0.0530653433731014,0.0537885195016494,-0.317897851884187,-0.42628530339232,-0.647164924068546,-0.456045624170657,0.0050776237817179,-0.432027003833869,-0.236568061433971,-0.063837824576929,-0.4399558640959,-0.0149179619918545,0.312789323083793,0.0142517282507215,0.379274286866605,-0.420063667437301,0.156807572243838,0.145757456866673,-0.428394574004109,-0.446958408566701,-0.404607444888425,0.141802599595316,-0.435551447823627,-0.169948123889298,0.0214876444014479,-0.376209256455947,-0.340834395435834,-0.338778655125932,0.278466776137593,-0.27699695335039,-0.411463958480302
mild,0.238552108540306,0.177553047204431,-0.294561953053973,-0.0536791285905414,0.21689123538203,0.24045781013392,-0.166341711647623,0.280888830416169,0.315041768254321,0.290317959733032,0.295295391137864,0.111835997604625,0.0436788080378976,-0.0568298575154078,-0.265991837631714,-0.223303556786664,0.232704224765097,0.16010905604682,0.27977331730833,0.170302048957706,0.268669898462901,0.0688549527888758,-0.0139789881164326,0.206794146962572,-0.263048282004127,-0.197826134954627,-0.0395875449466542,-0.164712164795746,0.227732244211101,-0.0311308954586879,-0.245498968052806,0.187120687684377,0.367998479790033,0.168831056980061,-0.0592207387943457,0.207103144721718,0.0552389779927874,-0.444817423564834,0.133849812155327,0.380719233218016,0.328876766266149,-0.217314078498641,0.0126084665231561,0.0778389628652074
mild,0.426631094739852,0.703983826231895,0.166025280256061,-0.418688290671759,0.683303973897207,0.484629659411455,-0.481831474731746,0.544123439989867,0.562999127766798,0.558755821516383,0.420685920862963,0.592424643904898,0.427420250192005,0.413139523901427,0.069841892880485,0.222049290427213,0.630754828264531,0.707045065754202,0.65633958796213,0.258298770555461,0.601675758444181,0.485721577819863,0.254480329272199,0.273742648757052,0.205785812740465,-0.301652741260195,0.247550206971837,-0.227656653826285,0.496056110149859,0.0429232186298951,0.125879784200408,0.595377371612988,0.647913319300435,0.439237681079919,-0.0931769591495948,0.578349761926305,0.0661474071056363,-0.0238657137368867,0.554713081725831,0.536257051308735,0.572823686275156,-0.208853440593824,0.542038216205069,0.623370936756272
mild,-0.0925941498546158,-0.308478292134587,-0.0191491420502534,0.233940193241793,-0.272670841106257,-0.239706850080521,0.251019495239324,-0.209143035773509,-0.169881399226498,-0.275286859079825,-0.0982551032336305,-0.191705140638651,-0.175182874428031,-0.0094582249324473,0.0510511345236573,0.110160815059673,-0.332548054368663,-0.312763629721579,-0.297867605636302,-0.0863986005730246,-0.254973343366101,-0.173947297362654,-0.0642640606930526,-0.0638683887636071,0.181715426945214,0.0864670894562835,0.0428494378272471,0.187190543981507,-0.162195717347759,0.306506680776483,-0.0861047965481226,-0.176534173115704,-0.241780217556052,-0.212034196917175,0.220618563752126,-0.234913223435051,0.0262479386262631,0.161063781474886,-0.236960328930519,-0.251699391257067,-0.253921725196184,0.23631409751876,-0.158752355783939,-0.174462463992367
mild,-0.198582542966012,-0.502601215952784,0.188469006663882,0.491300152713771,-0.257180408287798,-0.310585827622688,0.40068509559246,-0.277603122767769,-0.117258745682236,-0.399154336532659,-0.138176248742842,-0.237291696329404,-0.197760949098931,0.0247805161709042,0.116293841891316,0.286824491490687,-0.242611305369293,-0.521590640835679,-0.288429599475847,0.176435519206246,-0.491041556008937,-0.08428477767292,0.0649394513470811,-0.109188303094373,0.149292396926974,0.319452542466325,0.0552163935783203,0.513600971353276,-0.280219476826935,0.270001862670174,0.311075048682874,-0.280101183860996,-0.37624436504491,-0.205771071370048,0.176419917878152,-0.435535456877526,0.0953169350958842,0.13745287818044,-0.400853331396406,-0.260280562437882,-0.113036768046986,0.445782339220807,-0.227315303517708,-0.322343956175492
mild,-0.100148709736896,-0.274504360455349,0.262469271863607,0.217105560379315,-0.085490787922839,-0.189457542426583,0.418801811202463,-0.0993916999947537,-0.0593958221871084,-0.160942725454444,-0.0737096971393075,-0.114272276793048,-0.116696935474594,0.138941591902148,0.180029227447051,0.480205237907569,-0.180628973944942,-0.450317836563478,-0.230856253495321,0.240427004672194,-0.443821917120911,0.105155873707976,0.249540828214939,-0.139035478736041,0.324869148182672,0.253135758510347,0.180938219943562,0.525253028302755,-0.26420308317175,0.266601735270111,0.381440978782191,-0.162928963681499,-0.35932896952037,-0.257526549907016,0.0852855361608515,-0.279245044075478,0.202425110201691,0.257075005566994,-0.356586665934195,-0.262818408663518,-0.0030810794518423,0.45661943524345,-0.0131588470622428,-0.145042190642121
mild,-0.0032177029553668,0.154441853419574,-0.439872551277035,-0.240134162284833,0.194961498394505,0.192373932915257,-0.320205286935469,0.059834800391553,0.288807988086566,0.250825745795636,0.042878914575113,-0.107502855839348,-0.0858623712204488,-0.302197340914192,-0.255684138155718,-0.158445017771862,0.255815757481125,0.192195076318551,0.268404051673283,-0.174898995755885,0.237498819659694,-0.0442923956896411,-0.155500673661159,0.143591400913783,-0.426133150863228,-0.350485459594497,-0.330608369338704,-0.364430656350972,0.102526319397287,-0.345799557377068,-0.326966581626149,0.001141986574691,0.245287229221214,0.0352092427627089,0.141406879643081,0.146756414459993,-0.211187490109397,-0.507549969359351,0.194231832919119,0.442877218494792,0.255899756828826,-0.181716776440887,-0.0625800653117243,-0.0534012828523967
mild,-0.128478861702234,-0.55505169407273,0.406972818142195,0.54910679179835,-0.567445438581146,-0.502658572864021,0.679922729481284,-0.201638655604623,-0.410803031764134,-0.426018644678256,-0.225784102030895,-0.190749311688086,-0.0830446028359368,0.0483729279213414,0.237106975590821,0.0417151631355735,-0.517474646764202,-0.576930291677603,-0.58042936580076,0.0039212706978364,-0.652479681471846,-0.184993211916716,-0.0223841443204607,-0.27842154597144,0.379657122693866,0.411677617686153,0.196061377965982,0.376892528412662,-0.31179005598701,0.35911761405889,0.307753571485301,-0.338563957117944,-0.616508907243401,-0.274524757185217,0.15112236656219,-0.445691911695481,0.264869282363978,0.454126901388287,-0.541451288682428,-0.665376694260783,-0.379423014824419,0.356981620746466,-0.185252158866202,-0.22070467512736
mild,-0.432236565161368,-0.696614718686891,0.101554194854951,0.420220294019608,-0.607574491484527,-0.570608894861472,0.456587141265987,-0.468854105017597,-0.528922949634635,-0.537185664920021,-0.373991587797671,-0.500586680959995,-0.395288014067922,-0.221725109392393,0.208512308833696,0.105322690072073,-0.670340609985224,-0.721252954584502,-0.705546136357532,-0.109689998213808,-0.743923729066804,-0.423889641747581,-0.236147557832725,-0.25914488333499,0.0422329246441878,0.108147307060118,-0.0704543015819553,0.404482608307523,-0.683939855768167,0.0929572432123904,0.223713754911917,-0.607979377287739,-0.701738450246497,-0.402131141023784,-0.111644641676638,-0.612568333942999,-0.102215688018534,0.212454883506608,-0.636891084986066,-0.751687999347964,-0.607766367831627,0.395563866029856,-0.427362644264188,-0.561330127838526
mild,-0.0881320168354951,-0.435544438690699,0.0783976687004675,0.266270991173383,-0.330713701584653,-0.130523212934633,0.355480046272028,-0.308295153529998,-0.100101793604346,-0.303087562095215,-0.11590189881084,-0.168918221130742,-0.0450744951034093,0.0818040074455891,0.221054603965418,0.132459891386927,-0.181421083425593,-0.477448651923271,-0.23476361962792,0.163368651707767,-0.303256888678348,-0.0280170928601715,0.136971988346337,-0.170908032449263,0.09117579575763,0.195854749107031,0.144423723196937,0.549930147662412,-0.348548138045953,0.280351294949936,0.305442729482148,-0.187860445444468,-0.264494526629207,-0.318392861110483,0.40926667336585,-0.372814040776587,-0.0527630479305611,0.0843191311231925,-0.315327315769549,-0.241329296296199,-0.141576615135269,0.400714568846822,0.089447413106369,-0.30768006828423
mild,-0.0810494062061613,-0.120442842517671,-0.0329202636902211,0.239054565318797,0.0878300309011938,-0.0464828203252272,0.0007284034470028,-0.0683944934394739,0.170989019795085,-0.083273119680413,0.217909216674994,0.0487308467246498,0.0969126299860373,0.20850864307883,0.119926493517377,0.0381746584476126,-0.0041816983563541,-0.11298371286526,0.290569045302815,0.448769184602865,-0.129092179104338,0.0178488705138074,0.154809714414846,0.320656481623564,0.0689492037279161,0.14132349300851,0.0932135698336221,0.320416742440142,0.127152867716568,0.152164159591537,0.263509077377927,0.0160388774816312,-0.043235332325541,0.118852883377245,0.270410863734671,0.0172462547183477,0.0645169423270216,-0.0820412666609604,-0.0506291603983379,0.190176204748216,0.176029136330365,0.123983789667735,0.0360484012515348,-0.127066436144102
mild,-0.183795830236857,-0.517843507883743,0.299443390748657,0.707398025422606,-0.388618657432934,-0.283121546848407,0.53716333462723,-0.258883719769386,-0.3607931702016,-0.390731068180167,-0.330877234837081,-0.255844910389914,-0.101180840137438,0.0256809531585151,0.181839454775167,0.130559073933244,-0.427961823813081,-0.492236819922543,-0.441595045245141,0.106178033810181,-0.536791285965066,-0.0708737960243144,0.0643895641926963,-0.384978779076562,0.254988483447479,0.428451002221898,0.11133673616852,0.590614610942078,-0.395401008940986,0.333150335818398,0.415812490076441,-0.329681975264058,-0.476042381061451,-0.315195668132728,0.130896487646675,-0.435726417784473,0.0264010458884981,0.297519882234536,-0.419231023215336,-0.413645687324452,-0.137490665308557,0.493321323688655,-0.212027703658628,-0.315538557087256
mild,-0.0359461574841252,-0.355981661819294,0.273371373135938,0.538127235826818,-0.0430032398477188,-0.235098740378467,0.262864079974505,-0.134960739655875,-0.0363481906062132,-0.256822620444555,-0.196545388682337,-0.0505901261240547,0.008276253912404,0.0745629131971608,0.0942507721865415,0.236821788515143,-0.216708425702012,-0.35816676532746,-0.246972998204991,0.223902505712417,-0.440161143372528,0.077558254394542,0.315728843736316,-0.263032854452809,0.204769631104111,0.257349185126578,0.0962812285438514,0.557882643804796,-0.250873002013024,0.295727181953016,0.395492253174351,-0.156329168992441,-0.318284590746411,-0.15942245455782,0.0033847433164382,-0.380023638550488,0.0535200779793865,0.088040381558672,-0.3782621668579,-0.225436935190266,-0.0064236036873572,0.487144040917665,-0.0352377426629007,-0.17907936246987
mild,0.101079266723162,0.321841183974122,-0.144198426797204,-0.21175420599702,0.140096085821071,0.159163497929725,-0.29370999087683,0.197171080525829,0.180869492965642,0.193639452488939,0.144481016426636,0.0583726647169804,0.170549664084154,0.159671640848229,0.0010164824342795,-0.108557113840932,0.320888512026058,0.445246339343279,0.303881406973657,0.0446585585666808,0.301201569948761,0.0544351237078984,0.0575463201625835,0.0727510153140295,-0.0396812215132735,-0.201107386454638,0.116755180809534,-0.174289926815317,0.173749220734001,-0.0830323307338503,-0.0392672626120825,0.178380008739212,0.269646285040431,0.0774888909796067,0.141991019567977,0.193577688787469,-0.0957929187406661,-0.188664307039583,0.244361132956669,0.305444165881956,0.221190304209295,0.0189190351983261,0.188855257678179,0.106694987522386
mild,0.178921746833443,0.243016063484873,-0.163368950863533,-0.253193968415396,0.154789057445956,0.237974197474793,-0.279280793282627,0.0036156804686808,0.255992571917418,0.136034213042404,0.224864664636568,0.156841751933027,0.209459182035929,0.084789419279994,0.0320182283443464,-0.149577282706636,0.279581698706143,0.20741644431367,0.403830052195798,0.081778977006982,0.469176409003144,0.060435944763919,0.060289565902626,0.322949413515831,-0.123105899982506,-0.246962947819552,0.0948949730614123,-0.107547027073408,0.301944882423222,-0.210895323238436,0.0700200049326353,0.175399819907717,0.349178429691333,0.0667394920117027,0.120691925073681,0.141006044115553,-0.178737075956332,-0.307878953877026,0.198193622796855,0.382817152752621,0.225722911485672,-0.0903156270708167,0.164962103661479,0.0460975971683713
