group,CD11b,CD11c,CD123,CD127,CD14,CD16,CD18,CD195,CD197,CD1d,CD224,CD254,CD269,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
severe,-0.431708697923051,-0.493606526117242,-0.145087178182888,-0.178491024542998,-0.14543989896044,-0.208603224162076,-0.335658108761894,-0.2645270540034,-0.258502141943247,-0.0366807886937229,-0.233257534319085,-0.326037328753423,-0.25200801685727,-0.463282107447017,-0.144579381409922,-0.311841974255508,-0.0354743962221418,-0.124940974555131,-0.44267748006251,0.0931342013079095,-0.254474091795708,-0.104652559221098,-0.0580347188258383,-0.173470727477434,-0.189290818814045,-0.268552606090339,-0.225870197140919,-0.123959965262075,-0.120059509833945,-0.0252712915470372,-0.174408361296325,-0.150337228277382,-0.496265825069819,-0.241085466732468,-0.0321935119032258,-0.0606212703049374,-0.295667070648837,-0.387488004238482,-0.146677577961006
severe,0.861243373155482,0.658135692459671,0.283231060287245,0.703098488966893,0.813720690190749,0.34284648347386,0.71565567187587,0.750636423025991,0.703601093802017,0.632550604197213,0.814116432162245,0.713752439151725,0.746402635828993,0.656271989242288,0.741959546000641,0.800017268325336,0.739463800747649,0.742348202640557,0.707845705877362,0.518944929002965,0.673893872437619,0.566991992317946,0.787651816469325,0.715815022503754,0.510649341134764,0.745875626421838,0.789207904848937,0.713567705894876,0.768932310132776,0.706859004842175,0.794438522858282,0.522596053961525,0.627283870644312,0.801390317329964,0.755143768037163,0.736838987098158,0.709511096975688,0.805045216685747,0.723125496435659
severe,-0.454805638707199,-0.671337957797028,0.0990694807063423,-0.163343797693756,-0.624980579417077,-0.205467308317131,-0.412305149112527,-0.335131332440676,-0.178806802039963,-0.12226206241882,-0.223767589130114,-0.151843038914496,-0.217536472749381,-0.615875098177963,-0.0230462539904881,-0.375460110712576,-0.228490104691511,0.0499408854030452,-0.163216538900328,-0.268861803167892,-0.315443632433224,-0.0051179919635622,-0.259069402834466,-0.0167029836869879,-0.557390311242278,-0.130406886635679,-0.396339822951985,0.0340475830503794,-0.245511532912481,-0.328654886783917,-0.399176888354232,-0.134436121372603,-0.538454620766826,-0.302246372156072,0.165625538977358,-0.145699140625745,-0.26648735416137,-0.247342985036066,-0.0055914321491042
severe,-0.434810304686034,-0.353564212813256,-0.175753905679952,-0.281913843348289,-0.324747348923906,-0.293241433393275,-0.319138428552084,-0.366954585773095,-0.347232124250291,-0.277116986047998,-0.420287572039999,-0.387205828802122,-0.276411011686846,-0.349189849269557,-0.363854565267567,-0.405347049378279,-0.293291491702063,-0.369167472026387,-0.366282037635832,-0.173476494591162,-0.357156804848951,-0.244350150696344,-0.373155241951049,-0.323501987288356,-0.34398340222489,-0.313180126252981,-0.414580803408518,-0.222390386708094,-0.345163352575854,-0.378602334411834,-0.321876255286019,-0.234595946374901,-0.317511319090539,-0.439331638456915,-0.309161114142316,-0.321079528910276,-0.344788094383596,-0.381665804031324,-0.289788806647133
severe,-0.468407502856651,-0.399940791002661,0.213291330164789,0.0407750763513084,-0.179869083822702,0.0476049896119128,-0.162791199086481,-0.0450654570934007,0.0204369740545981,-0.235932890288218,-0.293428828023446,-0.0639638029956936,-0.145155799795605,-0.460759561004388,-0.0364043834587329,-0.393041656223839,-0.100171734357337,-0.114984938094409,-0.0706720768913932,0.150860265193219,0.0534477570797455,0.0353182694279792,0.116877385929104,0.258529701325876,-0.263994950633825,-0.0270493120236882,-0.197895228227291,0.0807069768602477,-0.101628552152576,-0.0305783161815248,-0.267031341887807,-0.0919227877079098,-0.413137047702663,-0.270764275701368,0.239507625796577,-0.216611396525554,-0.179931932575722,-0.174173800304942,0.157780228331712
severe,-0.500022658487583,-0.561976249197818,0.117314264334927,0.0163428223429686,-0.467820423776818,-0.204200671277374,-0.246829857759436,-0.222818587309009,-0.185889379155848,-0.140197967132065,-0.316017395510801,-0.157729566208207,-0.161576636773667,-0.614044671002742,-0.147300981902844,-0.419348113789502,-0.315195219852335,-0.104581286668942,-0.213818195930294,-0.127898747148788,-0.329287740520312,-0.115309652245021,-0.0853467932434547,0.0179049994483887,-0.47107825837155,-0.0890878269062536,-0.370994759006983,0.0358065774745445,-0.264721320481158,-0.0492515367781397,-0.145221735920166,-0.0714828498770785,-0.415212390414112,-0.297942199493533,0.0249740619111748,-0.339012581848511,-0.261922746880703,-0.22523011017684,0.0382814265905657
severe,-0.148218447128532,-0.684345994408543,-0.195757319586675,-0.0352372660710768,-0.0026721158597918,-0.502954018769997,-0.171650911253125,-0.0488700194266336,-0.0400478198738405,0.0424569129996722,0.0610375265458726,-0.0923767793951715,-0.0580159059438499,-0.443759552122346,0.0383519119165892,-0.0378238482505616,0.335391556809978,0.232987397198089,-0.160743913295052,0.0958032723793279,-0.371368196800179,-0.0474004923399981,0.21290340909885,-0.0124016988761471,-0.499357994634147,-0.0440401841738338,-0.0797806492684865,0.0231761248670842,0.063378670884603,-0.0114412360174396,-0.0351526538297111,-0.249345259719136,-0.501072997177164,-0.0114518453475695,0.266146910560887,-0.0623797248649944,-0.107815074014067,-0.0194769164762668,-0.000337753860603
severe,-0.328637427869894,-0.668852629029339,-0.0939365555817249,-0.0651589420935577,-0.188574090073081,-0.193828365777338,-0.196630127116926,-0.133251730574907,-0.10517798301839,-0.112031099261532,-0.173675893112679,-0.226351982470268,-0.0327550720423141,-0.638040617501541,0.0708250423387017,0.0970870892890667,0.151270291444991,0.168835613937548,-0.170645968324958,-0.171911600503955,-0.288052281032136,-0.05603614057359,-0.0498570795295506,0.0104856913865227,-0.510223668769571,-0.151152555190193,-0.19201529818656,-0.0088911740212408,-0.0680591964260316,-0.0373040621516649,-0.0547676239222616,-0.354216122829534,-0.52289956016036,-0.100205719118163,0.160858421744049,-0.0610770631419006,-0.0824135839504349,-0.170880544706667,-0.0078988861124618
severe,-0.314887849285159,-0.484138154077326,-0.116568148172828,-0.0519612078649337,-0.276356507803467,-0.0168240597667184,-0.135163515061923,0.0473524745919976,-0.070113910389202,0.0335419183919118,-0.273825170943124,-0.192816779492692,-0.126516833379573,-0.52172969456139,0.102164854637837,-0.110968982761351,-0.193893082611957,0.130001781849394,-0.179564639096954,-0.0413305020009787,-0.191590725031942,0.106449846806817,0.0991018307347565,0.0627777554927689,-0.0658646699407456,-0.0894318296004555,-0.320274358269079,0.020667417584644,0.195844095505947,-0.143523364601237,-0.0665256535536257,-0.0682371794386101,-0.53959057314326,-0.0528437591807972,0.286028390997364,-0.154530887083632,-0.162331974195182,-0.220794917236797,0.0434189283334358
severe,-0.385650136121877,-0.76082011448351,-0.142726316231175,0.0087295916440826,-0.0943606033172013,-0.325289634085397,-0.332693684115718,-0.0504745622652674,-0.0742047212555727,-0.0284044967372251,-0.0898835058820982,-0.106660978056665,-0.164612146795733,-0.372131196343489,0.0757351365016278,-0.189740760842021,0.0255402575377663,0.241855959526951,-0.149385101419527,0.0253592658048402,-0.480617325169145,-0.0450143738303162,0.0037628651296181,-0.0147698531894201,-0.625815044485575,-0.107546773922652,-0.111784479724554,0.0960159295654114,0.0255675985370286,0.041528504922291,-0.0564182792735549,-0.407680459010612,-0.510520249496627,-0.166926413745544,0.285071108174169,0.0191682240641768,-0.154188003771468,-0.149442590844016,0.0799317698677867
severe,0.735277261879071,0.417225919971826,0.218337500127971,0.480351278375318,0.628228100485222,-0.102938161347328,0.574527214638242,0.574185405031802,0.441057908234274,0.706619750449594,0.688449405408312,0.556038175116035,0.528266488857211,0.316181259365877,0.764454852273003,0.722482488071858,0.746375120877181,0.693442244030714,0.62827791975959,0.484079632234996,0.427357170758293,0.230269619593676,0.707258096128293,0.452403906373226,0.490069321894125,0.47309240428918,0.60824064603977,0.401172838149783,0.614110478106105,0.555408333585504,0.658426598377712,0.349433115400644,0.289115101454728,0.56652122868212,0.770655163991489,0.666771975261831,0.544530654639915,0.546438117089782,0.47358330320068
severe,0.0622978273144467,-0.0205508458273237,-0.109766740848833,-0.151053150679037,-0.136327188325492,0.0477947002538225,-0.0982882690881588,0.232488863908738,-0.158269988011283,0.0080889030725116,-0.160083198843924,-0.0598817178216931,0.078925523288285,-0.0809847473887556,-0.022039418406066,0.124267293017582,-0.255990748223959,-0.101759986335614,0.13041597324099,-0.311539352264306,-0.161825909405291,-0.213370334067251,-0.373304070555582,-0.267904692331847,-0.01856875257196,0.121446878923264,-0.0594268007432353,-0.106970895434573,-0.0588275864785006,-0.333102350313802,-0.349468597067241,-0.339577529632658,-0.0363266046714629,-0.18665632832687,-0.0316899394006643,-0.122563470073232,-0.185736216713452,-0.232077116598712,-0.185941402006555
severe,-0.139567069063546,0.155351671455339,0.0377286161944715,-0.0055712092848094,0.0397498218863542,-0.1217089616038,-0.0062264443999535,0.111764187326162,0.0669176192349289,0.0304521844544517,0.106093385581045,0.182732406353281,-0.0132381577574168,0.248725332845389,-0.133235919183089,-0.115325012886672,0.150516082615182,0.0248205087386801,0.292172777122321,-0.0230011814833646,0.0406334275981901,0.0949990157145559,0.108186657040305,0.185069396188904,0.0364003909242868,-0.0081570202700492,-0.210882179858229,-0.0460634274440594,-0.082867437034159,0.0577096508492436,-0.0046211719101006,-0.19050563224365,-0.0637187428036553,-0.0313711996426995,0.104668581297908,-0.201735739154052,-0.310821845263787,0.0240159574960941,0.077582771837749
severe,-0.531791572551407,-0.573966996232202,0.0331295222708805,0.0086786499837147,-0.368498161909942,0.0499047929108545,-0.202507013272946,-0.108103275431976,-0.0927605547505887,-0.100403487692931,-0.206949881725276,-0.060666462841607,-0.0866614096705309,-0.360672891387234,-0.30644011784185,-0.344482106663178,-0.267502656155055,-0.202522012982792,-0.395119105562639,-0.161019065190378,-0.302420739828804,-0.0430801864382654,0.0228157225814368,0.0230730807307091,-0.400929572465891,-0.0905241221246047,-0.288499065594887,-0.0544547252387247,-0.268867626698538,0.0602416389109056,-0.161443743474781,-0.270182421893353,-0.426967938756664,-0.185821098061128,-0.102645466893894,-0.32922065759635,-0.125118831087426,-0.179424774297227,0.0163075029072465
severe,-0.575622248862423,-0.292338704692283,-0.0045371462679566,0.0491125843654023,-0.33329580426782,-0.0983782789789748,-0.186808718143754,-0.06032950147478,-0.0741691001874077,-0.169601916117021,-0.310103546169127,-0.20115254607171,-0.250626822579286,-0.184618742770746,-0.237038142402631,-0.595405577462049,-0.524511163158342,-0.172230681894364,-0.182481325327524,-0.452598101170932,-0.151025479499833,0.0655533612571491,-0.138506516458141,0.145242967036097,-0.231777159523741,-0.0638564223766322,-0.346010319186003,0.0668892204081891,-0.308559549189707,-0.142150845761182,-0.221872554779603,-0.0317746179095323,-0.343165324178497,-0.268121089655924,-0.127799649100895,-0.386500954454541,-0.0547336257535483,-0.266159727884194,0.0181500105687789
severe,-0.658460236018008,-0.452066847733923,0.38445192738288,0.0976050699485529,-0.375008276343034,-0.0993620478785253,-0.33432216243572,-0.176966633884128,-0.127209236598957,-0.0087553354047899,-0.245578566053226,-0.143779419204052,-0.214004822976376,-0.424951501610607,-0.121707047765433,-0.616856049126233,-0.0171937433424144,0.0127532391717253,-0.339061266301217,-0.170480118155852,-0.32678714743858,0.114528144161184,0.0732916308624334,0.0917189597443045,-0.35267031327763,-0.104466574712076,-0.333242009655841,0.0719284916610214,-0.0496642349860256,-0.277270264419115,-0.337732505299403,-0.201618720001315,-0.545818406808596,-0.202187220344969,0.300180605132756,-0.0676912984348457,-0.262579552142383,-0.238594870733967,0.144008236112832
severe,-0.516959768640867,-0.79406061519443,-0.0573906387797343,-0.185083820183994,-0.244688909540338,-0.275511916185733,-0.374967010630722,-0.367403634972298,-0.238259983076859,-0.182197875207183,-0.222128811892595,-0.263949413946093,-0.346552204308656,-0.770805302610345,-0.119315899237739,-0.263028931091174,0.102971584215237,0.139545217181789,-0.536197083372667,-0.0257737862682051,-0.604154942180166,-0.0987560447136021,0.11234929668997,-0.149206432281126,-0.596770038373344,-0.275400036968562,-0.386993641323208,0.0979846478344452,-0.0673855810544275,-0.18263233388745,-0.100411284846357,-0.448585476874635,-0.690519900115708,-0.170666580364464,0.318867781945069,-0.210300758649567,-0.326434958342744,-0.38527417662258,-0.143378954533893
severe,-0.170098611653415,-0.0807823437390154,0.230732462132618,0.0505998027287558,-0.0313149367201705,0.180691845731992,-0.0309368459741247,0.270305353533993,0.123678769165094,-0.0467459612679299,-0.109569775075059,0.165666699270341,-0.0554530609592141,-0.0694296267625375,-0.0808456991126004,-0.23733702168873,-0.163109728966622,-0.1019407962162,-0.173300456571957,0.128473400088603,-0.0555458942996597,0.123974344651175,-0.0275227887687446,0.220630362512912,-0.170541657371312,0.208699710545338,-0.10266099815168,0.0673100416192436,-0.167208201554972,-0.113009248207138,-0.0900178544417841,-0.450872641703588,-0.151439594760665,0.0322194290072573,-0.0358789021958807,0.0796406612094724,-0.0055807885750806,0.0222685876660162,0.103969098569386
severe,-0.073633650838258,0.0546589781542523,-0.0594691882394071,0.097333644076714,0.148905963967409,-0.260133738506932,-0.0264427641545449,-0.100950614093844,0.0998314513352229,0.131821122475355,0.171270119380154,0.0584232759813726,0.0152025946227007,-0.113897859397241,0.406917969963216,0.153905423021701,0.381393236837835,0.0890635800215175,0.126231358361552,0.162046523329723,0.0262762279673726,-0.073002472507222,0.110594610788489,0.128839507477236,0.0452091331825618,-0.0546541890540754,0.163565652306819,-0.0028422811222566,-0.0055506981519956,0.0978598491362346,0.204325730899276,0.171659633274765,-0.145635428466792,0.0033595834862084,0.334867044761948,0.292399004069663,0.0875254144666294,0.058414728290234,0.0903484588029714
severe,-0.0191586971715835,-0.482518226134054,-0.10881133189843,0.110973472475668,-0.193903440930728,-0.274076708482749,-0.10948376564443,0.0078413711279278,0.0647674825416217,0.104065115197557,-0.0350767243466722,-0.0647490889617106,0.0393904087890982,-0.377505712341765,0.0950641311900082,0.0777651209693543,0.151630572088434,0.327076036593057,-0.322807790658558,0.133092070699529,-0.242534567979587,0.183184002606485,0.209160678862427,0.255796676965133,-0.438239960184569,0.150318387444791,-0.0378509550545179,0.252153559097239,0.0680653078507206,0.0948056540453894,0.195931492026572,-0.291744986159155,-0.589013490031645,0.111499925709207,0.297302212123449,-0.0336529953337047,0.0002909917747146,0.0196886539205207,0.279984092740399
severe,-0.39439477745731,-0.305429535572011,0.0067087388717361,-0.171653653819151,-0.33635265327072,-0.189997190649244,-0.1162564055292,-0.271094086331734,-0.21760147485541,-0.165100726666456,-0.239313017926539,-0.388508948406221,-0.111793372502954,-0.345073967729682,-0.221265316753323,-0.31440898367111,-0.0552122207715224,-0.278525529333411,-0.177161492758311,-0.389759411599633,-0.215843804703007,-0.104693424558972,-0.29535504254149,-0.193944892099371,-0.328659380412703,-0.116120357568114,-0.247703668302074,-0.068006434122801,-0.271154025252639,-0.25979591420891,-0.278512668767358,-0.0903162704842713,-0.339855271744964,-0.284101264386175,-0.107370810051623,-0.0956679461751948,-0.209369798332183,-0.403399581319597,-0.0961742032788209
severe,-0.614929509336271,-0.683088523140691,0.103837954254831,-0.160783058367829,-0.356749022991479,-0.195760131374643,-0.477263780580193,-0.478107646691787,-0.278281429560706,-0.308683086158477,-0.40324239922576,-0.389950262452625,-0.358988469398744,-0.671086330343112,-0.315228646335001,-0.348770720309534,-0.142369856947073,-0.214106210724965,-0.52633306555727,0.15378871294289,-0.422746253281945,-0.0583054315910084,0.0314454708429637,-0.137203712315599,-0.419760507456989,-0.333821488777728,-0.360328017017607,-0.124828869422757,-0.195308250140315,-0.0879199400173159,-0.332935275097477,-0.340285035781984,-0.69544104561855,-0.41388581407016,0.1750607330318,-0.162990719902369,-0.389217095450787,-0.422778609948345,-0.123963868838199
severe,0.002843273642886,-0.299170226084793,0.119516072439173,0.133835884921658,-0.249786755272643,-0.0249568526078057,-0.0368774036753666,-0.044064743805424,0.0305755679936918,-0.150760609833071,0.0093631279095683,-0.0138134603322916,0.0703456842522601,-0.376469052030787,0.118776884597418,0.0099430162649874,-0.0827700231084487,0.289127962184549,0.00339215285806,-0.113002865983809,-0.0689098377233515,0.216480799913104,-0.0255529161209123,0.173245344763887,-0.240295773257306,0.124823737353958,0.0854399526420295,0.123001433682535,0.0779225108309748,-0.204207844254142,0.2356435620079,-0.179616078431708,-0.243339568914529,0.203345021489879,0.289703641626671,0.0847742716050661,-0.0164955137097738,0.0359020638559405,0.166643182124703
severe,-0.186937893603482,-0.0193282489373528,-0.194985626015948,-0.037671924762714,-0.166137952399415,0.145057593743273,-0.0884569106878798,-0.119024975287915,-0.0047559263972766,0.0964025802334602,-0.0052474820367462,0.141664945657029,-0.124697590213904,0.0990773750848119,-0.0493394653409128,-0.117485472955405,-0.106236708857198,-0.111241037687384,-0.0383666565082668,-0.0259022496741773,-0.0056740713440942,0.0639592534046289,0.10728726425707,0.0523169962454415,-0.14106455568408,-0.107250103334702,-0.0463677139853879,-0.0971514086733187,-0.187346005032338,-0.0974866030032871,-0.111780288403435,-0.0175271135109265,-0.0525661382331279,-0.0897174386004369,0.0572400258575079,-0.0531372444541916,-0.108664071153433,-0.0475309618944259,0.124930064179526
severe,-0.0958489172994908,-0.290532953864655,-0.10913706751255,0.0060175129059189,0.178597413226359,-0.197956643395354,-0.0093224020460732,-0.262221284196556,-0.20571627821599,-0.0855208536429962,-0.137825418064185,-0.117800207420269,-0.093166345312945,-0.123560409809946,-0.125954082545656,-0.0912101367273437,-0.0089520266071074,-0.0785897309355679,-0.0782449883700573,0.271530143871243,-0.188097173833341,-0.0056765432514598,0.0752223019649238,-0.265440092249687,-0.0676432266524586,-0.221773010597071,-0.12773441725866,-0.363656267071288,-0.0432511665613389,0.108699421425552,-0.18406769537241,-0.28825876875729,-0.136082039198889,-0.106805577131168,-0.145699734635029,-0.0417742046956217,-0.0993706982901099,-0.257891104036312,-0.137677058600615
severe,0.140528435682619,0.202653152838785,0.0770711312253305,0.0940978924661546,0.113705560351585,0.0554661473479644,0.123967003611929,0.303565828009672,0.0563098990993502,-0.0857772771830846,-0.018983513037563,0.133704036980588,0.226505602135637,0.225717990712071,0.0022560722748085,-0.030521050778235,0.107145746230039,-0.0622541321555236,0.292864353290508,0.335513809767456,0.260770795037901,0.088648000299938,0.197656635046135,0.0272928131798296,0.175379255251521,0.282160610540808,0.151429803659778,-0.0906905715624288,-0.0146237670829275,0.236527950995155,0.0802651747036028,-0.108849889161258,0.0883913866641379,0.0420233118369552,-0.0764861790318833,0.0039489494545883,-0.0271904038060416,0.0603301733592351,-0.0762917180426358
