group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.499037094516217,0.362557900008276,0.533117023300125,0.0978363523994064,0.776540282494985,0.713002079607114,0.152330762760768,0.379456908426678,0.409417299457405,0.16800171026672,0.232499859729029,0.25843728246267,0.305019282798788,0.632538841112662,0.374682411579734,0.309405480095474,0.466889754813304,0.101897524490212,0.246936615680531,0.540894456316148,0.167564744991114,0.41869538570035,0.580935418917702,0.157093801947435,0.325840802959385,0.642063746945835,0.464058919316977,0.455922725343068,0.192247014655487,0.421719514751944,0.57886308177256,0.291427496029161,0.358098172602579,0.341063985616225,0.199189219693967
moderate,0.209286299034438,0.413445657406687,0.371846832708989,-0.0276062576757726,0.45822345759884,0.158530943823561,0.114361510079773,0.279437797188994,0.0548047448647277,0.230667791178591,0.110820082633319,0.249661621309142,0.11031001593582,0.476110630029261,0.287749614009458,0.409366415454544,0.0800899491099412,0.176276606569954,0.0899934752219124,0.273755685169548,0.0963763288465761,0.126048364270459,0.0961450940192085,0.105534662943068,0.185857289011731,0.361571293925131,0.305874456948402,0.129352641180502,0.318370693735273,0.0952528151820109,0.395213322776271,0.0294823771489239,0.12428237028558,0.0915643538382703,0.146259722266891
moderate,0.207562564465883,0.291928690614289,0.107103674172633,-0.208607736727964,0.0730680278676099,-0.0173891912035853,0.0964409930078596,0.304289469707449,-0.132325543344713,0.137628861307003,0.0989683388277617,0.0641957112812969,0.273686726821461,-0.115285648329549,0.205537669250164,0.222899383690313,0.198819534594821,0.273831700301891,0.134906699279937,0.137223983429667,0.126978793415662,0.100355744773074,0.0157421294365817,0.248328009396827,-0.0467782846956419,0.0764661841350695,0.247627291651504,0.256938470324092,0.25899336782733,0.118780611127703,0.201134290954913,0.210189805485443,0.11823046017103,0.148613397235464,0.161592254865087
moderate,0.110924044659068,0.26188494782974,0.107120370493036,-0.224264234544826,0.215992285531722,0.139966279747729,-0.0699530318132782,0.159872076396743,0.020049075378538,0.132464258767508,-0.0169791408974483,0.0485294487378686,0.0185824828576162,0.287722664908022,0.074691323966076,0.280637179245134,0.125302600521537,0.0330468783230208,0.0357632310508801,0.118695500228898,-0.117064289612552,0.032755440604042,0.0273422148740406,-0.0256200287764508,0.0128103289431582,0.151730648682634,0.0947228452147304,0.0976683144955077,0.105472221798604,0.192273969412878,0.256976716826392,-0.102400596347835,0.0345199021706452,-0.0190470978017165,-0.0402529589894674
moderate,0.133459826893684,0.273090288105305,0.230074178633521,0.208067347803571,0.348022061486337,0.20197338711496,0.142668381263491,0.215852866603399,0.575250252007468,0.304098182266437,0.45071427577335,0.293702078980914,0.315422270963079,0.277903542541074,0.307702936874689,0.208659106759125,0.28027677682183,0.256674268523421,0.260711763798263,0.302585284274294,0.289390532931073,0.370431305656143,0.2122552029012,0.377673160677534,0.225162844712603,0.269183355226305,0.35046029171979,0.393052568018049,0.304675943841005,0.212490807975574,0.262085718050696,0.345731789487937,0.299330004867217,0.244273036961213,0.203001688745321
moderate,0.282661048512475,0.20458484074552,0.456365529189485,0.0256099799612828,0.391779137603793,0.281147557740772,0.397021389693056,0.209236603249196,0.145333014888972,0.203568495634361,0.276857192930553,0.340906413007114,0.164612477957163,0.593413276584261,0.173494299787445,0.0666489159803969,0.0882602661357309,-0.0356792004986197,0.0372674538407757,0.335177829152355,0.207849181792768,0.278396931081658,0.380143899673758,0.068172563530385,0.314029675615542,0.492306927066986,0.261904232229259,0.157342850627416,0.145532230189118,0.347819531901461,0.532879296272865,0.0850231410373638,0.112321953884341,0.411152793974835,0.0652852259929443
moderate,-0.0111651327693872,-0.147374313689456,0.206911763812326,-0.0050931003357205,-0.0503137262210345,0.0658784988360179,0.0658435355799066,-0.130352483620949,-0.175660711210279,0.0027157543934176,-0.0167481325658664,0.100310873711851,-0.0667662410445252,-0.0388180392392646,-0.0946234866143563,-0.251004547623879,-0.174730783469008,-0.209513101705271,0.0184832225294093,0.10618191848184,-0.0163397521267967,0.0983421461908261,0.145788859231526,-0.104116829067886,0.147249304489634,0.412437977565107,-0.100698637506033,-0.114222207274856,-0.111141470195674,-0.0222406849276375,0.133084041660443,-0.217450471385989,-0.212176902893492,-0.0371455761242369,-0.168694984800664
moderate,0.0853024475931318,0.213809475484976,0.0584650140438501,-0.0259126343705907,0.184789465401473,0.0646721866530588,0.19623276212896,0.087365453487727,0.326590527971188,-0.0568130619694432,0.166793578715211,0.170067701232111,0.0791764212424424,0.266631406070506,0.108968029449602,0.0793840325780913,0.132996694628185,0.163330892283716,-0.001214440367592,0.153478001835428,-0.0833167556052907,0.102659489696259,0.0666128378349688,0.0848459439124473,0.270430756070788,0.0258417753555648,0.076949696588014,0.155387390957089,0.153653097368367,0.236315128997617,0.238866474506097,0.0244302059093057,0.0608623696286343,-0.0297940082169297,-0.0238815513046414
moderate,0.320107154019255,-0.529828183287616,0.360462251591434,0.269797310838284,-0.472931734348982,0.486513494051576,0.254498604738187,-0.0469876680840107,-0.474960875084551,-0.456662955758672,-0.367775467131557,0.119620283698035,0.166534171083903,-0.03175146628518,-0.571867306940151,-0.5310675758643,-0.371801470616425,-0.64013172196836,-0.424477201327811,0.175280203961451,-0.0261283848840043,0.040039953366649,0.36091823049398,-0.497056251613829,0.173098001472784,0.329003146100221,-0.305449989175911,-0.553110219391366,-0.324472595320474,0.422599324844257,0.357746275341424,-0.550104299567969,-0.277317453076212,0.410481258213418,-0.348286444592377
moderate,0.149438766201256,0.221030097454373,0.298923700652478,0.099963973272746,0.456405358121043,0.291119906741569,-0.0934766881380356,0.111022259888945,0.199087121085215,0.193178101099275,-0.0547177968886768,0.0790286961101228,0.115228268345837,0.283791865667956,0.209420044552081,0.203948994946794,0.166320099896519,0.0915126183414968,-0.0885409746119724,0.142222018068215,-0.116987430258326,0.0907897113782708,0.153352096383417,-0.0020251020104687,0.226484278520389,0.203957616494912,0.235431492111708,0.234962843312911,0.131718491405509,0.185735038414213,0.247634031610872,0.128646442833915,0.177894885515866,0.056848125764518,0.0108701482407433
moderate,0.34710352487337,0.462595032908544,0.418956047837098,0.138421093083374,0.326444556356946,0.355742107999132,0.26307415213609,0.293003132511486,0.393829601744117,0.453385781803689,0.455670300079435,0.284508999434594,0.426613696947323,0.411541848041284,0.427462728115595,0.441907941279569,0.424706840181584,0.356976621660577,0.427280403117938,0.423368417324195,0.220095781107683,0.392811688998718,0.445022223145932,0.478237890276495,0.315628622034856,0.402317549299793,0.505927270365921,0.285943336542981,0.354687464017323,0.180669374653818,0.380467722973803,0.406689672311054,0.471021939507018,0.255426061425503,0.199489147500194
moderate,-0.167324694787138,0.167793167492723,-0.248940507341837,0.0461155928525521,0.24472272080296,0.0810695754779039,-0.365545046749318,-0.0525376851978849,0.107618549719308,0.183420559877697,0.155943197196912,0.0195228578637645,0.0213701187949704,-0.295433643704309,0.447359074869978,0.255065509675952,0.487823208928553,0.31947240400885,0.338133998940885,-0.26883359373048,-0.179409717850195,-0.0125236834319774,-0.233015504070774,0.280181784645468,-0.0872753783028783,-0.110151368938942,0.219996914662978,0.332332725967716,0.133062099781093,-0.132193438308924,-0.25183944274564,0.383693725856657,0.269056786660234,-0.161224179960442,0.0007612844552881
moderate,0.182224775668734,-0.209093739613008,0.129281027948067,0.336510606048251,-0.0340985386332294,-0.0040880129961496,0.188628266039785,0.0559819895348079,0.0483966713151921,-0.213569995819456,-0.0450953031845658,0.0977578919339939,0.233559852000632,0.279277365031242,-0.303170437108679,-0.478695111696869,-0.166348989057121,-0.300240254478294,-0.178641198754819,0.248839627540235,0.0420836997278478,0.218752366043898,0.43323623624733,-0.186057320968384,0.197733371245354,0.232903751869082,-0.115169104611199,-0.0970197890519989,-0.285348815570644,0.331397740831813,0.238340425025538,-0.226879728856711,-0.0963222684493923,0.271655023584363,0.0006970828108612
moderate,0.18242946875972,-0.0443298500736813,0.392027682001471,0.313950098542912,0.0286055430288485,0.238005512459632,0.129639947065223,0.0832398015778486,0.0031368313066175,-0.0896137930766822,0.0849727432863921,0.288143900514209,0.0304921879960961,0.597535842141128,-0.219868725851613,-0.270038215082882,-0.195450574836367,-0.237456372463498,0.0250268191611807,0.32682971286021,0.0819664143203844,0.209395401008545,0.451094073478069,-0.102267060748053,0.29261465953073,0.415841897229164,0.0087379107394429,-0.286263652406134,-0.0914655908781331,0.185983791222041,0.511565954691157,-0.287146487409001,-0.0111386077027663,0.350424579732636,0.0014688482549457
moderate,0.393816724066153,0.304083136844695,0.596554438972282,0.370637312459156,0.21222018435872,0.180668554482102,0.267811552999851,0.205011224844392,0.0593697628538985,0.18416764697721,0.131513771271745,0.257262360140031,0.347790291114973,0.587939417151191,0.118938237100039,0.0966806730530392,-0.0014533710396605,-0.0251164691450499,0.138525468707712,0.43604189219279,0.171542872259375,0.211598787944371,0.393549827191533,-0.0049558328115686,0.330498254726452,0.469913070410066,0.295183254163352,0.0265928577767382,0.0787317145728584,0.234482025232282,0.532712748016333,0.0273390294094854,0.261595686758379,0.442415739125319,-0.0493626543719699
moderate,0.0333438007801522,-0.132696284536481,0.233904997043793,0.0498371530005532,-0.0888827048559811,0.0160776379539431,0.400072241406303,0.045343710610708,-0.0004828855682195,-0.0421177477752084,0.0056872584676836,0.0334276354571595,-0.103260364687226,0.215531693474241,-0.19486900022428,-0.209372695404517,-0.133114074989806,-0.192993714638569,0.0643964784046668,0.11215192469572,0.0272946624041257,0.0124006827295222,0.171252321359157,-0.0877209157673642,0.141864876813941,0.272178240852597,-0.0653449500920544,-0.252811706015105,0.034313932575618,0.338260360299553,0.0973839227939216,-0.334036955994037,-0.0711167098464233,0.0171527300634339,-0.0569893258724259
moderate,0.419069483286683,0.101633537144829,0.712868562526033,0.278220138463589,0.152076083515373,0.220872860687549,0.3185596230382,0.235133394400121,0.0289680064137535,0.0727343847632535,0.0987331034473502,0.316722139560538,0.449856759808221,0.462970798757629,0.155743696534934,0.0108072053157708,0.0750283234567236,-0.0742646327285722,0.169810107474651,0.576032195445901,0.226768023322317,0.262791625153715,0.603632829715109,0.105831957459044,0.443071412809313,0.530730130734305,0.213046120067107,-0.0539860612968649,0.10230503022544,0.298579225455609,0.556263129903745,-0.106792765077628,0.151889308604145,0.354427230819652,0.0011668167536463
moderate,0.160918820606352,0.619434772590434,0.160546682124488,-0.0552364391254588,0.604607756059877,0.0279529385923876,-0.1089933742011,0.375679863429822,0.468729808652793,0.484735237208004,0.392782417232829,0.117451449516318,0.158090960084782,0.111478315214257,0.550259123442314,0.583898593485364,0.573624155438724,0.608328598184975,0.399158031104792,0.119463225570842,-0.0549208281368718,0.165232566872564,-0.0022111321767706,0.396287574887148,-0.0408895076914204,0.179257762104471,0.409183308217405,0.579442930701718,0.533373485941397,0.119645618860186,0.106454632946763,0.467681320233931,0.437806114653285,0.0174617687004998,0.145592602046617
moderate,-0.158118643603032,-0.181389268877392,0.0729825485888959,-0.131757941914702,-0.29174509430641,-0.271165493744317,-0.0639088380697674,-0.0792436308165114,-0.0425769746440496,-0.185538822084178,-0.159073455350484,-0.0016143601759723,-0.261524353837061,-0.0120408025590203,-0.365083486534914,-0.314821791474691,-0.431333056431613,-0.215389899108469,-0.476113619653273,-0.060394497159823,-0.0334921236494119,-0.108272552744519,-0.106242702921874,-0.0934887069685432,0.0772646046587596,-0.1837241900172,-0.144824350535728,-0.275080924802887,-0.16230726375885,0.0701133779719257,0.0887767585285133,-0.355903389501516,-0.384013236064749,-0.0592139247622512,-0.0318315117308904
moderate,0.362403105650166,0.181806414841665,0.735348438856448,0.235010300495096,0.0579486148287262,0.0952535105261893,0.439723249173585,0.198994894708548,0.0038298403481933,0.0649147717791846,-0.0365710210387306,0.250882020249918,0.313628495311472,0.458982079886372,-0.0229708236197549,0.147620357436612,-0.043094816543056,-0.112027447105882,-0.0815351464839936,0.396807561745141,0.118147322019696,0.223925827444428,0.203917795498762,-0.0471714469087696,0.217724114899475,0.520881951619025,0.121837255902837,-0.0369868561546721,0.059360058815351,0.347009018301814,0.612912185026947,-0.170948355899429,-0.007907894429467,0.415394960756533,-0.0926629567684328
moderate,0.367222677354286,-0.189194667596801,0.451402974386147,0.355094057665205,-0.291177560106454,0.107151949007638,0.655154241048931,-0.0621760883459649,-0.171014746180777,-0.190937636372196,-0.335286494230336,0.21661268721428,0.229195587919487,0.24442801787776,-0.301838147149648,-0.229893559982045,-0.440265553064748,-0.444606856005368,-0.528613137986252,0.346220398706254,0.290722826634924,0.124333056886404,0.190099351396081,-0.314187799981075,0.200608304659109,0.33716639999019,-0.206273294627699,-0.305553803154726,-0.167336551206819,0.47562177498283,0.458810857596522,-0.511481596243061,-0.220396026056819,0.528463847353072,-0.147050997991513
moderate,0.125513081954503,0.345249756214941,0.225940437447895,0.156123593937803,0.213578790192128,0.294079421774269,0.18526204396203,0.247753097152535,0.309060759549384,0.297200386093769,0.254351757486205,0.461445431382161,0.424376882829248,0.468742969741037,-0.0879092328073496,0.374863016148092,0.135905051384673,0.266367683507821,-0.0399351597915919,0.364778315189107,0.202572987323396,0.256422167651126,0.286056302281704,0.294929295194141,0.345836095429062,0.189873329870531,0.331956612307115,0.149934272434459,0.395230676584707,0.32993757545475,0.394135906004081,0.302213638176809,0.243595131225288,0.348992447449952,0.276129790280371
moderate,-0.185806600243812,-0.032700010361647,-0.603945145895388,-0.19104962634947,-0.16457815608127,-0.339232806179409,-0.23252804041811,-0.0176178593896067,-0.189549230943448,-0.0738861827601789,-0.101161212689903,-0.216812952522989,-0.0351955130465091,-0.433504632640332,-0.156458877988484,0.148435281945422,-0.138969026040891,0.124684246141775,-0.180680679922988,-0.137950405359603,0.0253807466724501,-0.296600677517511,-0.247611625786672,-0.0920106470390952,-0.259073505375049,-0.373523497621165,-0.140948979567178,-0.0787042282154167,-0.0911075462135531,-0.259174362082044,-0.321477641166257,0.0701531111048309,-0.110979844376287,-0.19696169030915,-0.0556798321689291
moderate,0.0071859398964118,-0.223757477159497,-0.0653017621065944,0.0832244112457747,-0.179485339472079,-0.163816373328844,0.14204463151032,0.118665782638078,-0.137648935174543,-0.259203170572925,0.0298456145161258,0.0192106052838222,-0.114922039337449,-0.0115248843108727,-0.19343812633943,-0.192393594976692,-0.101861683986796,-0.167189591787059,-0.0905988621819791,-0.0895993576759028,0.101162293993934,-0.107996322750344,-0.230034805157343,-0.0474704621764805,0.0872350922812335,-0.0650370736055662,-0.160374102853082,0.0641360354435922,-0.147518378834086,-0.067661261250423,-0.256160199263053,-0.0993397718271129,-0.0923506541548483,-0.0030261616585009,0.37342499273086
moderate,0.0225542122563066,-0.230165494306943,0.116173518318436,0.121738223951344,0.117060355025553,-0.14179003966478,0.200837855712302,-0.0636042402940408,-0.0630119031579717,-0.0733711684786265,-0.38272530017537,-0.195571200487471,0.0606061875503744,0.116567743197671,0.0078917519707702,-0.38781365903891,-0.156871293793592,-0.0965660089147895,-0.161038452129618,-0.0391700765626077,-0.0771133167752286,-0.0581729141405732,0.11944443225037,-0.409533830227441,-0.0794061966019326,0.0876388627663617,-0.215351075009049,-0.244550758631553,-0.0877794686737846,0.0065245567686384,0.0837645954663708,-0.390092160596914,-0.268850663689176,-0.12891624771441,-0.16461628769272
moderate,0.0083291437710985,-0.218420549231344,0.156755380179755,0.164839161513631,-0.0865746583579356,-0.0775425461111292,0.262137710651729,0.17971887431681,0.199106826264985,-0.289548989144727,0.0495506100058091,0.49366524158486,0.323206534357263,-0.229803508774502,-0.095242021576708,-0.006054013298451,-0.541267891605049,-0.0534194965417248,0.134159496707117,0.172762277126516,0.110060111071184,0.244634785884224,0.202630003860303,0.118207885556469,0.0076577194751976,0.207680107147315,0.0151954395249858,-0.151744962617488,-0.18766440960987,0.310592082462077,0.545958808284093,-0.229469439481612,-0.142122990325981,0.293480658642167,-0.104572083688753
moderate,-0.121031812813398,-0.383232035062356,-0.0118762002094776,-0.0737629915761514,-0.464708838542236,-0.0510500485001857,-0.0165593222293654,0.0206631435376292,-0.183382597331635,-0.289914118604019,-0.0963070583709886,0.127479986736332,-0.0628255076560951,-0.186458776203816,-0.271413858143075,-0.221709683727081,-0.25944277767601,-0.177847760987463,-0.208591910679823,0.0025241399407054,0.160617611671641,-0.084923060699175,-0.0474367087856514,-0.148500046794923,-0.173397449094832,-0.153336353169956,-0.219255775601738,-0.307845515630723,0.100906657833751,0.128681637742186,0.0374299028893562,-0.0983376778789225,0.181299232252448,0.0599696508816408,-0.0334938455563795
moderate,0.0326588399951053,0.306805249241786,0.0300089880348823,-0.127430465219574,0.0913193797953101,-0.0572583663331572,-0.11401569799351,0.032933795493671,0.0052403991663433,0.159830813599249,-0.136330546636717,-0.107245544929438,0.0195522296219689,0.0232007149745737,0.247363843820346,0.168227625419475,0.230447809794097,0.079327937452621,-0.115941553453242,-0.194357153009589,-0.231250760856276,-0.284167019936439,-0.246137098624482,-0.0892318270097164,-0.217282806899998,-0.0089241276942922,0.0943147932423465,0.0862419937772239,0.0339085752597571,-0.163554730848446,-0.0884087166636212,0.084818973561033,0.060691519064504,-0.0283116021426919,-0.0534192974633574
moderate,-0.117881375860805,0.222312746504999,-0.130040624631373,-0.0526304640397947,0.173600999400733,-0.279267168647822,-0.207815078606291,0.0425760746439275,-0.0092416154184235,0.111198756221772,0.080630003055783,-0.0752980555246638,0.0589052397647512,-0.0163213859228535,-0.0817958256167322,0.42275785088928,-0.0483759818674743,0.183220724213664,-0.0126678032023163,-0.0708867153294538,0.0743398758801297,-0.0461591191060644,-0.296653085365576,0.0535728607807296,-0.22254965640395,-0.154673546377143,0.15021582920803,0.0206464104970084,0.223936708142043,-0.122809899302615,-0.0565172411303396,0.145632789265651,0.026872295954644,0.0224653752716115,0.130134011088481
moderate,-0.183680387392176,0.144150898408483,-0.102824553909273,-0.0207434233409832,0.220413935823127,0.25441820314709,-0.366129048850798,-0.151004379680918,0.285348696790986,0.121387356913729,0.182733402892685,-0.308022769658635,-0.239347295789913,0.0459292259985261,0.127617406283227,-0.136292994274497,0.287472085180791,0.0685449668789895,0.162851071205985,-0.104207921993226,0.0187032196653719,-0.0676339176000597,0.132065815301816,0.152642115278824,-0.0123627231894589,0.132194233641555,0.111815276256059,0.357943713377286,0.0473747051930329,-0.0673907664144177,-0.357916231089378,0.276015956391025,0.390112853005329,-0.276903071450245,-0.012327678103786
moderate,0.107810418691488,0.10743513771096,0.253906099466963,0.0302983018885818,0.212597328992812,0.0945323300619569,-0.0664697874989903,0.0552845889784791,-0.14856231628598,0.0020168676820379,0.136352436805854,0.0641549804012707,0.24364691144962,0.221655636243234,0.0809087794302067,-0.018404533921941,0.23035241873319,-0.0632233733592934,0.378682780133068,0.0781034024654215,-0.139925624869444,0.157337885894599,0.111074799198386,0.140510171629462,-0.0329462289110018,0.217603033837139,0.0225438859714651,0.218426942377158,-0.0355950034043499,0.127834153733509,0.155850576254871,0.0237344716074989,0.0857007533516128,-0.0585356473887986,-0.0644218051269524
moderate,0.379968675284623,0.534029432188668,0.614911963633655,0.0190408094502671,0.434327821832269,0.117588548204828,0.216282478133404,0.452587912666993,0.145120126462261,0.377666949767386,0.0767339628656638,0.308530270023508,0.272812865109681,0.593009822989352,0.180169926386803,0.383212415754571,0.322787918953404,0.120568591059726,0.174575403674903,0.298707332152765,-0.0087719678958424,0.144371747155166,0.146615192037558,0.0509327381778728,0.184406401327974,0.387690174406678,0.344687567895081,0.136568959459716,0.255009285087638,0.273825288396247,0.583515697582349,-0.0544197780364203,0.180840529771295,0.315748689660138,-0.0395244408939951
moderate,0.191484803473596,-0.425541368530979,0.310258835245515,0.117254104222128,-0.410974285744796,0.14787302712717,0.421253266193758,-0.0770113434289338,-0.3017284777646,-0.435719171113824,-0.447092647257325,0.347058136010859,-0.0106244665022848,0.366945333762901,-0.442772006622658,-0.54994450738158,-0.577834049221582,-0.494659556184604,-0.500083702665067,0.211088422828764,0.219588393212111,0.0367079857719373,0.333067540902327,-0.455039206519714,0.278304199391936,0.0645981065473874,-0.366944024558601,-0.539012882424797,-0.39515350894677,0.182849636338619,0.391831759180483,-0.569557223072114,-0.260233634161877,0.383847338292369,-0.0837291928398852
moderate,0.235384319120243,0.247949855433386,0.525638160252439,-0.0068855704719755,0.264243154967393,-0.0601588514788396,0.184686929495955,0.205742668057099,0.0498355888606225,0.188279492330703,-0.0421891097777683,0.0855915847795519,0.0493687020852255,0.568021408392139,0.152071382026559,0.0639965899682101,-0.0482027156163091,0.121270680748739,-0.0105592423732975,0.315678568678357,-0.302167626896491,0.0407962212943612,0.18226717723869,-0.0687017097606394,0.220195488843068,0.458635441900791,0.217767594311831,0.13102917474041,0.0281847586501337,0.585828228959116,0.515793577555051,-0.373105303156037,-0.0307967629371543,0.155413833814701,-0.0488856520870517
moderate,-0.219447656069199,0.158473062616147,-0.2475469695694,0.0779734882046927,0.0984318305477635,-0.0002596039159522,-0.0350952200653783,-0.141842313177054,-0.145438819949841,-0.0061027889547356,0.0761893027014381,-0.245101925635686,0.0245801134012593,-0.126022139793802,0.0918950100555046,0.253563363847345,-0.0427915861317807,0.101112477019542,0.0065868594871564,-0.0550012184425927,0.0485871036324789,-0.0990788265501164,-0.0476678901115876,0.0949197600919019,-0.100099342359073,-0.0006510681464493,0.0539170452166148,0.0594938047725553,0.196995845619255,-0.137055066598381,-0.167465061650238,0.181947025416489,0.103046876225157,-0.055427142955035,0.0258504905341886
moderate,-0.108696839647612,-0.372757852593473,-0.254909455176513,0.0935622458091908,-0.215997208035141,-0.137687079085532,0.0331658944222398,-0.13057930819841,-0.319595898888362,-0.409997996819705,-0.0843186176906306,-0.170419401541885,-0.13831252904424,-0.189438661505354,-0.271314733149825,-0.333117914578919,-0.316187800319534,-0.409127381429997,-0.28318852657311,-0.214410506458836,0.111881203753825,0.0663301149975097,-0.221994008564625,-0.241628016937627,-0.0471391894046016,-0.4027552349881,-0.380067598214923,-0.216377106661381,-0.171890465466164,-0.1090587949162,-0.0594644145840492,-0.241518584593408,-0.302142685893407,-0.0797820986212342,-0.179934065960765
moderate,0.189922998692524,0.289295098373379,0.367128199454102,-0.0015014471347387,0.110434737966335,0.27419389696567,0.135516518549683,0.242143327566922,0.0180595951758263,0.162754898574456,0.0617050629178136,0.235131894852221,0.0946418218235211,0.39635508977312,0.0551951117846361,0.0981953769419213,0.0670791175928214,-0.144564555125985,0.16083042694362,0.304919035579379,0.0303936402378691,0.158359659316463,0.314825668290025,0.0923297009896721,0.260561565211608,0.445500291243299,0.137318326671444,-0.0643745913825547,0.038857152276899,0.257008503833673,0.500139380347238,-0.171803954128509,-0.193245735100478,0.114046845474944,-0.081025992613469
moderate,0.422223244230666,0.295047447466238,0.606192369609863,0.303447188030795,0.143111692499876,0.262037243329621,0.38623270631629,0.34585683862995,0.0623436962346669,0.182856273125903,0.0099464776657461,0.355117289338049,0.42078611242889,0.578298134041963,0.147153410583179,0.17886206911406,0.10633369326155,-0.0163689921517707,0.14066260260838,0.418082042792921,0.105549987433861,0.248514925471205,0.366097431063137,0.0041343097799625,0.319511177173073,0.559057633880084,0.252320480623783,0.0556592364311702,0.133209403199272,0.348227018791169,0.530171856942772,-0.0585910514868124,0.132522573275026,0.412980883681088,-0.103349828857992
moderate,0.0252805803961531,0.283852638234488,0.327708040684988,0.0636307782361379,0.0097563317499817,0.0243205332462191,-0.0066501513918544,0.0638318546755231,-0.0152270491431491,0.0974591910967408,0.115733078194786,0.0362111517629487,0.164406581550891,0.338551473482422,0.0693406623251273,0.382949418016996,0.122185719511275,0.0902913772963984,0.304545149443736,0.0978000900813675,0.0855157972490777,0.0022207711151873,0.0001391565397082,0.156683121572714,0.078577228634478,0.0799740087377013,0.110681420003159,-0.0116349923491787,-0.0124506497802437,-0.0579603138641612,0.300129173905558,-0.0076475428828809,0.0286146635305018,0.147050147541919,0.045026029799733
moderate,-0.0963235131223292,0.313788554481696,0.28836931738654,-0.138486867392063,0.165377441324796,0.007088454398897,0.0653771978183075,0.081873735368852,0.220212525028415,0.0825344223828546,0.127570807663214,0.0616985640036239,0.0340657516571281,0.35821878044247,0.0185615184030937,0.0630819277536272,0.188001315822483,0.01155068377332,0.32149850352848,0.0998153752042095,-0.224028464377212,0.065632313057951,0.115291998767766,0.200079511780401,0.0032095946852535,0.486606392857227,0.129026332854617,0.1870988201175,0.114985099324672,0.259396543921266,0.319172771121507,-0.199328457047622,0.0067920770365136,-0.0573676144970606,-0.181199565813741
moderate,0.270485624822257,0.631015635203763,0.518839283822831,-0.0161667673523862,0.483146010621667,0.301222707995932,0.147197558111127,0.39033309490617,0.28608789345147,0.318702298367511,0.414065397436723,0.215837722287145,0.385879260020009,0.577379605893,0.420599323416547,0.4193245612291,0.48918064733733,0.221213768308975,0.536803857206646,0.361962666589189,0.105204730825019,0.256413159345603,0.333748149087398,0.401030417078111,0.0874536235624218,0.525764600567668,0.504836856193074,0.339544558917626,0.345613141173369,0.297031617200088,0.456969222045113,0.190628026365681,0.457579065234985,0.402113145502757,0.0342793740291214
moderate,0.366521987818166,-0.038697943531923,0.65733653914022,0.0285862683639226,-0.0039838387409254,0.171705531960208,0.474907092761495,0.194402882580106,-0.0660104300169549,-0.0248187294222389,0.0379668846267402,0.439247940713582,0.310285570747732,0.517522177926949,-0.160136015736479,-0.19036305264341,-0.147536014952219,-0.362925453696616,0.174901403984615,0.516494311057793,-0.0583157164850597,0.132881325945978,0.588300457191437,-0.107337710046795,0.520706661120751,0.646892856862067,0.0940773269593908,-0.198625053287975,0.0313282864805457,0.655108049401291,0.771742869786706,-0.527887871120645,-0.290421487350677,0.423108188594066,-0.18012882459081
moderate,-0.0332494982510951,0.383814655212048,0.151770289205798,-0.20241791045238,0.0243114155744383,-0.137759199624611,-0.207126117266502,0.142357282262231,0.0779791268250367,0.0936007565764888,-0.221549750038148,-0.0349734905532235,0.121489578258906,-0.0102431651798967,0.0078809142270129,0.56413736186743,-0.147795105293764,0.167924161184675,-0.175597195807229,-0.077255843925315,-0.0713942119043631,-0.173581864017837,-0.30815962266698,-0.120372585834266,-0.122082146973524,-0.0436137785520519,0.0179543354234304,0.0017192926581715,0.339388050152292,-0.0712379219022676,0.1277719166887,-0.139373176316272,-0.178412629600989,-0.0303619417902935,-0.067067353700087
moderate,0.232875000983735,0.236717082905014,0.280538170802669,0.0199091040001323,0.396863327097558,0.381423686104716,0.0174500581815684,0.197777411314409,0.248342788706007,0.084432329898667,0.116000082714695,-0.0476046699219406,0.141676216333745,0.299541250766222,0.266501322026477,0.0598317263354899,0.217969578270558,0.0667920747273478,0.0702621677545889,0.246892760019555,0.0162140157805471,0.215720499493399,0.363135116296886,0.0080485876643263,0.208432937353681,0.423358187763389,0.22552431635469,0.267845774340721,0.224000494644671,0.414411034145125,0.382006859004484,0.181430791884918,0.267345644185214,0.249048970890884,0.0596646081947502
moderate,0.454349951668228,0.296104480160088,0.468055567907884,0.312165732119328,0.171487733227182,0.141841575821589,0.0968898736683761,0.419347795447913,0.399380474204985,0.224970972973224,0.24783039702162,0.316028086391991,0.304845260844881,0.274524598150387,0.385871329227463,0.250797437476943,0.120696006828344,0.276054034138538,0.0683997036294959,0.529382385368717,0.410130369124462,0.462802395688644,0.559244484485583,0.168380523604879,0.481715530823149,0.514802432709488,0.325402588855609,0.163689690876353,0.407934005920687,0.242880597065827,0.460329709464794,0.188763617928304,0.103381198710569,0.275724960122569,-0.117727600661731
