group,CD11b,CD11c,CD123,CD14,CD16,CD169,CD195,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD64,CD69,CD85j,CD86,CD88,CD99,CLEC12A
moderate,0.300174486597739,0.396377927428559,-0.0483623217625479,0.319016182935492,0.148524687290078,0.0737669312997515,0.28730417874657,0.228458667534687,0.180367946059918,0.16876756556805,0.561445437946362,0.146599590124391,0.216570490367528,0.0043840984992329,0.0255300949304221,0.294862352524505,0.202131336010619,-0.168909782382519,0.212455216890513,0.122090937903485,0.148435321439528,0.130933080617444,-0.0274108189465612,0.0673275352592612,0.286451736861051,0.113694254293256,0.0441215478691876,0.25601084822104,0.0969992038842374,0.290165744685095,-0.0281367259960551,0.382834074724907,0.061695377657558,-0.0266784874666149
moderate,0.155126804130555,0.222061618926411,0.159068260439684,-0.115728595864661,0.0944325457269367,-0.0630586460286997,0.0851615418386154,0.142396908026035,0.159189462111001,-0.103984897839435,-0.0138313315504801,0.161755002834287,0.146225283396796,-0.109986986654784,0.152638629068881,0.0886498523785813,0.103837836721867,-0.238606639192648,0.0102518867044017,0.109058922242061,-0.0070373591665641,-0.0185623277054615,-0.139119525909263,0.0118826059916823,-0.0430185370501862,0.0584761908022197,0.0484742058688338,0.110906702839158,-0.102937801742169,-0.0725407986099957,0.1300376284769,0.148766028699705,-0.04143893066436,-0.0106794277957347
moderate,0.332016447844242,0.569524772850884,-0.015236696470155,0.591362697174282,0.237928963842222,0.311700525307268,0.293362600706201,0.291034756227818,0.196907369768007,0.305509384327358,0.742894746409344,0.247653483121137,0.169232840860742,0.243399203404408,-0.0364931576154014,0.508586408329364,0.267865989680871,0.249883327911621,0.427470762638369,0.163661009568993,0.261583519409653,0.358667339660272,0.139992959122422,0.381036884204853,0.626367376410157,0.309923249196602,0.0804910270789791,0.224601824541847,0.13654219570081,0.397296526263876,0.360300270524606,0.561111547612812,0.0706240902419426,0.145091944837398
moderate,0.07122460404529,0.513914576813304,0.0809945218752073,0.180168740752147,0.373714549218158,0.189500798511514,0.1045239748556,0.112395563657705,0.140596868075895,-0.129694731197791,0.361637949939916,0.0738280486698664,0.179740588346487,-0.0486306289720913,0.0348433949327252,0.242215691089042,0.410795905776365,-0.150710658121533,0.345487436254346,0.187615469307545,0.104507125232912,0.319038297535999,-0.264001436301108,0.387184485684682,0.346232287236251,0.142938777175577,-0.0137770398913391,0.0766593134482279,-0.0119693933444511,0.29457216676235,0.588191259666752,0.546519803611663,-0.172287115501758,0.0328426910080859
moderate,0.302377318992346,0.159562887266909,-0.216307628788681,0.0953570376567666,0.0291052148235752,0.138814569727016,0.314686382449439,0.0218218009168087,0.267005104664323,-0.146019085340218,0.148019241740332,0.215662498244894,0.267458115572024,0.12739661944479,0.321000425348587,0.314424529807351,0.300877754421114,-0.17049657227703,0.189306059783471,0.0270339534007544,0.0812095238923523,0.0684726215691018,-0.0281530567252674,0.138523918913816,0.0062755689692563,0.144794606293546,0.210376283004409,0.206040333478168,-0.119262115873938,0.0895131592218393,0.263359218475836,0.317742153735177,0.160848584255409,0.0971573144500789
moderate,-0.513514254328377,0.466103325072182,0.531089402440637,-0.504419045843222,0.138543183787801,-0.193893574986984,-0.359223111450404,-0.506671557758658,-0.44872862200635,-0.481852783400514,0.0016575591448179,-0.507110024004554,-0.570462762127837,-0.401934687080272,-0.608600390717777,0.0013718058834187,0.32973290551975,-0.525192552957912,0.185645647812739,0.221844432328639,-0.000903960733544,0.441497958985369,-0.520205764711836,0.119593652502278,0.330958126754007,-0.299692988841416,-0.095610067585321,-0.440522651324143,-0.199262751099027,0.356697875017345,0.476971086736285,0.440546402131147,-0.568402113214129,-0.293797907857787
moderate,-0.0617173993626929,-0.21334015788745,-0.315202014329256,-0.143314624965554,0.0727352747227174,-0.234382681826424,-0.200764721036004,-0.16702265872663,-0.113710520035623,-0.188391956046524,-0.129507626747309,-0.0977031295654728,0.0468433144415488,-0.211904253100804,-0.0708151993151834,-0.0542164694035438,-0.309547815758409,-0.262222702800851,-0.194854156197176,-0.102347493166522,-0.0237309433139893,-0.220197011520714,-0.183793530743156,-0.184889206953294,-0.19961396383596,-0.182642924392952,-0.104772934116543,-0.172177459243027,-0.0669470130113774,-0.232775911284773,-0.0792073967133845,-0.193348263428339,-0.180940624004682,-0.209947271228497
moderate,0.486798515101154,0.469017294817486,0.156504887479232,0.313364262767543,0.197019831433618,0.209499069594015,0.360827606745954,0.407031190854739,0.449460522381612,0.368642953190702,0.39301317478936,0.326223894132695,0.438847489852762,0.314391748509539,0.331267249091967,0.326573407640023,0.25631353993823,0.32260171766038,0.377334692149519,0.15953951611221,0.393070275543731,0.3267941798785,0.382552213459243,0.288828585500916,0.401149886881443,0.472868459270358,0.111416581161516,0.242197847247903,0.331098836835372,0.262297006686054,0.303151309454694,0.434627220879202,0.308044089274296,0.364204959596758
moderate,-0.120797415513901,0.23260469134996,-0.0047629022200031,-0.131237222155847,0.261884533934269,0.0386803355279295,0.139481694227608,-0.0208991204832888,0.0618750717738872,-0.136774882873687,0.309255526866949,-0.373726798377606,-0.229785561504025,-0.516869171730857,-0.324451363858124,0.0135495793609151,0.157419754647645,-0.235287091446231,0.271943342169844,0.18800457493307,0.16485283170647,0.294101362156569,-0.268853498814574,0.285794439063597,0.296822173929616,-0.148791851407521,0.0058429737482898,-0.321930540357674,0.0827875890834775,0.118899031942248,0.153871670192549,0.314017432904962,-0.343168476563647,-0.290070184849894
moderate,0.121861629135962,0.564970275167062,0.105553964932434,0.0239381919273617,0.364282249236206,-0.0182316197749057,0.0564214649318089,0.0190145817875038,-0.0470582539126033,-0.190898191704079,0.58346644542385,-0.236763864785082,-0.124917216471778,-0.289179998253074,-0.36848266538764,0.176365189890307,0.295764901167036,-0.173615309209836,0.375567548692818,0.078283520923344,0.0290573063459565,0.279152298107208,-0.354675287913182,0.174237690785768,0.332747481364686,-0.0585105559164243,-0.0735911705454827,-0.298922525669514,-0.0096746587948287,0.288797169637254,0.220964143103112,0.545297589680584,-0.529123720389452,-0.295026843942695
moderate,-0.136828263329237,0.264600056470179,0.317266446253407,-0.135031343992214,0.249000365595103,0.1501584346602,-0.0264004090424364,-0.140587528241746,0.0039328303866441,0.132752551159246,0.330367536114878,-0.1962631346387,-0.151935029808933,-0.282960118655775,-0.18705389890725,0.105035398603376,0.123041591345898,0.106383370440563,0.283746787433952,0.0194584219605741,0.0706731985984616,0.332748456322809,0.05873021916757,0.228961382117164,0.378392215447299,-0.0085598122457881,-0.0079093401849682,-0.27911361068373,0.0275941150072368,0.231590700789753,0.130671167497876,0.401157589789889,-0.301408765455387,-0.121365165263442
moderate,0.0440512485014642,0.426559873426042,0.438849595009597,0.0930192842975355,0.341616759446806,0.0700859135131531,0.168770595006097,-0.0613090528197861,-0.0311404286262507,0.119741920645046,0.575755125083058,-0.212164389579506,-0.133066666954492,-0.282199096831072,-0.207190667043527,0.144509124602316,0.154681707999498,0.0913858258107031,0.329434259209108,0.207661066063308,0.134655770391686,0.385973982867396,-0.0934512015966734,0.321994940482296,0.418465090231687,0.109463312636312,0.0563644562289969,-0.261599467324834,0.0601696900324395,0.286767135730768,0.202133921593476,0.486322780572236,-0.214678240856353,-0.0029431932170196
moderate,0.402228277786006,0.429952638919329,-0.162533113532693,-0.0176361700408687,0.187000184578862,-0.129318812686145,0.166522300565678,0.237564146885971,0.354638245744135,0.0719813207528185,0.367758269851404,0.124681663075094,0.398275337960445,-0.0920174545651015,0.151564070996889,0.457026670716592,0.23369053789566,-0.0282196867907637,0.186910743689956,0.174597629098736,0.114270577785826,0.131719345438098,0.0337835166944703,0.141822694264384,0.143508266254383,0.261789093395334,0.0029280537808998,0.162887765860187,0.186267286759493,0.216434953800198,0.315504448403271,0.358812173467838,-0.148681052143875,0.243572036794066
moderate,-0.251093237842035,0.683149488739442,0.493892955178277,-0.140310175765188,0.487353682180681,0.0574368564485812,-0.0099742846502354,-0.152252140431331,-0.187958857845533,-0.047337518656761,0.30779333558677,-0.270432017505926,-0.323065016892901,-0.29187115579378,-0.351549242830625,0.0422679758594773,0.16209722379393,0.0272444812443698,0.510102437248333,0.18055474887069,0.126854860478372,0.605411859696797,-0.0635021423240212,0.40834208204418,0.535234031894886,-0.0154337459073061,-0.0475250006648651,-0.412955706591636,-0.0508247283316871,0.253272912200073,0.358254897964326,0.668153464196938,-0.42224688643376,-0.0831039518001053
moderate,-0.159072628341668,0.278559378867634,0.296022127561875,-0.16282723585007,0.334515170709332,-0.0039305177268466,0.0059986250749737,-0.185794205163889,-0.0676153476541316,-0.0087718335183367,0.348574746559491,-0.209946718756212,-0.178645506428423,-0.267646639428421,-0.253982227245495,0.0995406957028285,0.239322831671111,-0.0462523339168306,0.323133797725449,0.255555070493218,0.25340250277225,0.324051425261293,-0.0469442808891221,0.356130696393636,0.306422544282324,0.0172793789697069,0.112759521402986,-0.269878856410482,-0.154040820703989,0.209687680158489,0.183150318583066,0.418803855155813,-0.338631719694011,-0.145283333822298
moderate,0.362238378970754,0.732208123668716,0.0700007364791577,0.366550662191081,0.0760760191825437,0.183592646651595,0.157420271239256,0.174556720939802,0.235288654654278,-0.0356318269149992,0.521035505780822,0.301857443616702,0.0491348452092801,0.129072251629612,0.0131810682665874,0.365517153854326,0.252385312708505,-0.0192867228474239,0.352726722253862,0.0940778759620647,0.0530605222958767,0.315055085613154,-0.0077044885943135,0.175108434651461,0.491551538820658,0.253130267549189,0.018030313860836,0.0564973008151451,0.0032387184093004,0.168036841450788,0.156424434650812,0.561431060986328,-0.0408502767027953,0.202865447625255
moderate,-0.0824710981944557,0.682729747626099,0.321231119178631,-0.109015906155488,0.448289827949773,0.0284945119249894,0.078799758001859,-0.031049597194549,-0.108749131050385,-0.0234284237360074,0.355989800065199,-0.212458410845526,-0.176777689356648,-0.1664774130975,-0.277589204492989,-0.0416929692315729,0.11899896120739,-0.0838048472394922,0.318958132730361,0.148072921374312,0.0137566589484225,0.230609572407066,-0.0514772533747036,0.199093931042633,0.442803483226507,-0.0642682498040265,0.0384547899876077,-0.19808597055613,-0.128368471803988,0.303582345769299,0.366616262332075,0.470617809988354,-0.199597195770476,-0.0327893368165077
moderate,-0.325117391211635,0.447882376344001,0.286088764246521,-0.352669393833509,0.624068697157026,0.147166896273165,-0.0289940648624777,-0.10588279042296,-0.259874764966723,-0.172155169612931,0.236618006982769,-0.419843138521836,-0.385269320201555,-0.419335820019681,-0.414291455314692,-0.133009771203652,0.231051585047437,-0.388598884774332,0.449385650088921,0.285031159375053,-0.0336609977813092,0.316718528054093,-0.173836890274698,0.325158174902183,0.418325391967859,-0.219397366180446,0.0120633415218249,-0.401326132127624,-0.141742954377659,0.303252794194249,0.407767965515354,0.500031653541433,-0.535504167606593,-0.185987639827796
moderate,-0.123384897771464,0.489927939657276,0.302966123649567,-0.0278106780109028,0.236377663514023,0.0291733502181211,0.0377446306750704,-0.146988131706175,-0.0897566074029399,-0.0419413432327639,0.307461759284247,-0.210300915133864,-0.360365107681005,-0.233078288706029,-0.336425966616113,0.098122674567716,0.216075006232839,-0.0319120383273705,0.331322704156876,0.335790342832743,-0.0251980516217977,0.354128083379632,-0.0278285047285104,0.342776507891799,0.252426816947147,0.0184781748902954,0.02787740241319,-0.237401522531262,-0.124095441665244,0.107127894978939,0.110962360211892,0.452156714703036,-0.391169777414845,-0.09571996860566
moderate,0.563636662363664,0.351102673762252,-0.256148259168938,0.252949252916762,0.107571432894259,0.0452524983340758,-0.120208814035162,0.0468422127955562,0.292434250941419,0.0539079704642426,0.161454212157039,0.270228347401375,0.544517652607077,0.17638890230121,0.221981436701286,0.232716459471531,0.119215031992196,0.212297889863956,0.212420122986925,0.0477231490260226,0.10884809626428,0.0994237110366571,0.139579536482496,0.0431923646029221,0.307488938359608,0.244508712163833,-0.0655558604529261,0.151695431128154,0.0514873144323334,0.132847647424827,0.121134067904378,0.287568583337964,0.163963337479492,0.342342902523116
moderate,0.372195154686683,0.153422352644942,-0.112178319018342,0.18989597232054,0.134102654944816,0.0083980411861222,0.219163620710892,-0.001376953968115,0.0418224979165415,0.0882285769923174,0.431699728457429,0.279862942204714,0.0865809568017732,0.33916296830106,0.144610788282746,0.192708940379933,-0.0601747508155085,-0.0291673830794706,0.301515611811582,0.0900571773732315,0.164827441555109,0.15422379949415,0.228149272230745,0.247108503252738,0.260170523101411,0.286949906413543,0.14567088666893,0.236511198138215,0.102905891077875,-0.172428603203319,0.111502673423851,0.269048542796032,0.0678627371467345,0.236611459615622
moderate,0.0436754914851976,0.632905917105363,0.308723466173893,0.0536314253552001,0.36743931672277,0.212179187557949,0.004176831180263,0.0497557967299258,-0.224606736067132,-0.0082904886981608,0.143234302211038,0.188512835808821,-0.389852173797319,-0.482233977217338,-0.216406328205334,0.0445236122224784,0.380264944188886,0.117465349222064,0.587935707395551,0.319655348334586,0.281476896556927,0.43502048420054,0.15780202632617,0.391752211806988,0.115847621719284,0.142069225355931,0.0805743828027711,0.248246296600799,-0.423580161949313,0.20445182808485,0.167774316907846,0.259900488943759,0.059837789785055,-0.155641794580076
moderate,-0.312560457073914,-0.119958342578873,0.0429817208707003,-0.368099096990273,0.120570904884457,-0.0257112869518868,0.0866273082311936,-0.139747593975922,-0.281015758549515,0.0723474079543557,-0.343193756965938,-0.3137146900229,-0.140822074658541,-0.144032969331148,-0.121651893785419,-0.244032311391257,0.195969213108487,-0.0395287435217285,-0.0542594291730643,0.0967730893328502,-0.282363422777504,0.0770809405852703,0.142941277614375,-0.0555373674773854,-0.223097729371436,-0.148279957957056,0.161792970287833,-0.338348902138752,-0.0498517464200847,0.0507637045928337,0.097613977389081,0.136180370923785,-0.100930178325975,-0.292413847773508
moderate,-0.442087528854675,-0.0449170060484201,-0.163687617553157,-0.4662457417289,0.147023832784702,0.0056007523937979,-0.120616322929369,-0.18383453627949,-0.199215798519336,0.0243771366877258,-0.230679119969324,-0.349613894269483,-0.316729820437737,-0.268913675262553,-0.0397165539050187,-0.0023921120633295,0.114662265315219,-0.354692081751958,0.130380614500519,0.286130447336093,0.0512004073794689,-0.054099952428686,0.0441594663905762,0.0296855409762241,-0.207870020428748,-0.32281787748923,-0.0024628523906409,-0.359778034276303,0.0815903824444319,0.0009772129787542,0.25034711818671,0.0100504374300669,-0.251170076184042,-0.214304057381655
moderate,-0.012007468524848,-0.185688408516708,0.0667020199132794,-0.0448579545484687,0.049186484404592,0.0956252359192992,-0.0617017045936809,0.0086726414877166,-0.106967808246819,-0.138265525889473,-0.213518617165008,0.0983821868060713,-0.169026147529025,0.0041326526453426,-0.0207558401052441,-0.106837452841185,-0.0615349491170322,-0.220688240451306,-0.272495100308545,-0.109171872210114,-0.0296059203211052,-0.469541931561848,-0.173219833517503,-0.348090630019618,-0.103976667310472,-0.10073619621862,-0.0821030691602942,-0.13865335993286,-0.197879357724185,0.164583640307428,-0.259257487567052,-0.0365257140121309,-0.160827027423373,-0.136400339511178
moderate,0.465689598526741,0.415902966401417,0.100729774226307,0.32390610624591,0.221527030014358,0.309895117689537,0.207698858787212,-0.0924915072225351,0.168747437187671,0.306768188771782,0.373256421226427,0.0955050576033741,0.314754108438171,0.118802482188715,0.0970490394498557,0.329261712411154,0.648252944950182,0.320307862691814,0.5616204263039,0.201324452419437,0.326390698824427,0.427399258813599,0.100341571105621,0.412527263404775,0.508553611969283,0.371231590090669,-0.0053249895966233,0.131328250656679,0.272561150139382,0.437959215632308,0.445995233315875,0.661694769144674,-0.127582445081646,0.148385910741799
moderate,-0.255545591602005,0.366694813877579,-0.0201452509014219,-0.284164357661551,0.422881271348684,0.108488871383918,-0.0205501646483091,-0.365936803019432,-0.376284545994061,-0.327815997216972,0.460931266886065,-0.338067769692672,-0.269939927889356,-0.40827922832742,-0.316637855265365,-0.0568069693564775,0.171808181098135,-0.280365519063956,0.461469522138892,0.272386481007915,0.0101081064987628,0.349505947443462,-0.259430998283706,0.357704276518275,0.21570994598274,-0.117473908880962,0.135579029079973,-0.319974761764115,-0.136377017957972,0.287152538514392,0.104947416519624,0.574637039723425,-0.414200518573509,-0.31102223824625
moderate,0.332401901782757,0.657769342823759,0.156528121019707,0.291233710283664,0.215080068212528,0.0082967990333551,0.157155776404768,0.0892239196220729,0.192423110828292,0.124117848640325,0.719967101529335,0.0783357176407165,0.0750879095513804,-0.0408079007241917,-0.176996843935537,0.147230000182062,0.117358652433046,-0.0997451573031048,0.14855238955099,-0.152265011198599,0.179542724856571,0.0976556303515001,-0.079375316158327,0.329905879835372,0.334562033367362,0.146726771895865,-0.093018606685693,-0.141055953654144,0.124977386969993,0.111656762055066,0.151105073563071,0.585022344565532,-0.0916465124511687,-0.0516424866927091
moderate,0.416975884019426,0.615077475453622,-0.0472303828373247,0.296029485122914,0.200043240894909,-0.257044796445808,0.132548536421883,-0.0107872057240795,0.31537567979647,-0.0235992005504881,0.614229027539064,0.0522666488073583,0.250898917232517,0.130257708455873,-0.0201497676143348,0.350664171279623,0.237234300613861,0.0404014496780946,0.244878912176141,-0.123660844899496,0.154308006689745,0.0601471260682569,-0.0478827286137905,0.190698800217429,0.336324565152476,0.192053696043119,-0.107444942574329,-0.0788741989611875,0.0816099595262345,0.431291850510566,0.240000290545284,0.636749111912176,-0.271084893344102,-0.050270877378354
moderate,-0.0389654212233422,0.62424233400981,0.125869105691893,-0.147358632470392,0.499583900902805,0.120607968867368,-0.0023019965280583,-0.203255094718261,-0.30240795521405,-0.262744103476799,0.652878873139004,-0.271336570469176,-0.18122024640646,-0.333492526918415,-0.304961677762799,0.0329237860656035,0.371877466237907,-0.366760815114006,0.498726574551432,0.263202345317095,0.0340357509834392,0.37823961244985,-0.349073947017873,0.431222136309603,0.316890786053057,-0.0864969077476589,0.0005526041564485,-0.400232426974574,-0.169974474601312,0.383029269097641,0.454336893914022,0.713250306196793,-0.448623303583396,-0.0797635630564466
moderate,0.482895583671255,0.056472702371917,-0.0365902500467679,0.119024153514111,-0.13188621602166,0.0781758268501993,-0.10365692191012,-0.095239140521469,0.123964945007991,0.0272170660967787,0.0193415419946171,0.203001053688614,0.5085687291922,0.137454328499312,0.359348947670838,0.11704471077433,-0.122231723449238,0.0812769384751547,0.0330223994247611,-0.0876465130302438,0.108060726376264,-0.221544120446146,0.115870114713264,-0.175648546770082,-0.122890791403664,0.206243976846285,0.126233913312712,0.289562602587159,0.201283400947596,-0.112061541407813,0.111544829146463,0.217458067339189,0.0435149920868983,0.239891458374539
moderate,0.562745047979537,0.173276547869541,-0.169743176448811,0.228244356780955,-0.0118578649675269,0.12073481734202,0.230498384636039,0.0512663513701997,0.341393392115752,0.147967913946473,0.213838530151561,0.239299363364877,0.697107017892715,0.119550747644725,0.378006670531332,0.114239293383135,0.0522225269773782,0.221851062503276,0.0800296407997302,0.03110965279737,0.229344169786991,-0.0629331523516715,0.224594035711374,-0.107164799713423,0.0175008082322265,0.397685450850243,0.104981855048849,0.257217205301285,0.355420449471275,0.048154631218333,-0.0139279321030468,0.296271149421501,0.07921976311634,0.138914882425481
moderate,-0.385414814678301,0.290205569657893,0.127278900595886,-0.331395207356636,0.293807952629298,-0.0328903834864908,-0.119357971798599,-0.247981607377431,-0.51366594130893,0.104560973945703,0.0336800777530743,-0.47060403353196,-0.378712603146173,-0.483613166407605,-0.359018481185421,-0.119953957305691,0.0075537713970286,-0.298652686963414,0.187803031594409,0.380257779358877,-0.15097321178341,0.0771795032081837,-0.11554542880101,0.0715590241424425,0.0910919372655928,-0.291595031158346,0.157747300859933,-0.409519604328078,-0.157173060283916,-0.0029445317243101,-0.0043319933849193,0.3207154359207,-0.427655321546968,-0.320589410882241
moderate,0.0526138760410341,0.482056815045343,0.42198545539355,0.127808251265419,0.390695948115242,0.195125196064948,0.103071881974573,0.0075245071300401,0.216459847071028,-0.0688169595761007,0.568595596374244,0.117177489666057,-0.089032161530556,-0.0474131759451437,0.0293343853879065,0.256087382697099,0.229433615795577,-0.200975118814755,0.540398339823863,0.348851449670678,0.125980497294604,0.596662507433822,-0.0531063148640151,0.382801078455873,0.380772145359913,0.126703493376276,0.0346432517744412,-0.0328364028818989,-0.0553376238343961,0.426614999488459,0.199712275672938,0.345984143482022,-0.109278826704325,0.0500076769576376
moderate,-0.0780834969049501,0.590400626653905,0.563355743290661,-0.180003065924238,0.557238555367756,0.126886996529531,-0.021467398593541,-0.0435014582638635,-0.0814321892130942,-0.22107098073043,0.562450883590635,-0.11996925360843,-0.258227635380903,-0.248433559321161,-0.326859516410622,0.246675346443516,0.294323980568352,-0.164786992767789,0.479943075946715,0.221595300209415,0.0227246292939231,0.540142566904831,-0.216937076928273,0.492167643825787,0.529138309652114,-0.0485903378140708,-0.129693355939444,-0.334021370994535,-0.158606758387826,0.364901425299987,0.3558519397275,0.576411512166672,-0.403105751951829,-0.232775055324842
moderate,0.325906445091101,0.259439216759302,-0.0206824980388764,0.118179571616892,0.0966970702080835,-0.0441311845679854,0.0957329377599822,-0.0693417553116826,0.230409918936386,0.0086273260541822,0.207986218427968,0.140029968386636,0.501432486172852,0.0305239527924824,0.160151004396736,-0.0134040546998809,0.213671230690108,-0.152065518712106,0.0207100512691398,0.0713549781287872,0.0266979195067185,-0.07299604201582,0.0291085725158413,0.0325197123753233,0.0357783426242198,0.172005724967803,0.0747424179126889,-0.0583983369279296,0.0872048227345771,-0.0312331659351304,0.100776845514331,0.296077352325893,-0.0837942163557279,0.0146241823931745
moderate,0.405370875507065,0.005000513694929,-0.192624780349,0.184850554754164,0.0592134089458718,0.237761400647956,0.0193912292461931,-0.0234968425567236,0.280875151749488,0.122867746296029,0.0652727815578887,0.120572855106319,0.438896333202356,0.205199687986532,0.21310062501723,0.194388860621776,0.0264595495181302,0.250521825488476,-0.0875487098232431,-0.185311402590301,0.144823549849893,-0.133479339985788,0.19572959795718,-0.206826062773755,0.145124581187919,0.150755980383616,0.0203205475256803,0.106309715708282,0.11682776449697,0.130405513592947,0.0376633055477129,0.182576159009239,-0.0650807642393259,0.11327338289725
moderate,0.277207461945851,0.74395631848958,0.130279186771191,0.101731999931974,0.501989642864928,0.242539006403081,0.373446257899191,0.350906367697448,0.117363763129772,-0.0155300109279785,0.624806427437557,0.036067728632028,0.0078782713563004,-0.0684272099717366,-0.0328161998549216,0.414479076596026,0.499465933438848,0.0043704395702791,0.541851215013704,0.0868523576687192,0.282490165910783,0.60155060336328,-0.0375246076569585,0.425985655160423,0.753794704937966,0.244874861979095,-0.158544285147056,0.0284174564024666,0.0991948024581718,0.559614575477906,0.474659793133172,0.69686300732862,-0.293926235455698,0.0361706869898341
moderate,-0.117373765302377,0.641759961877958,0.0933262875805978,-0.0550579838245762,0.501337091150971,-0.184805863088003,0.0817609031005413,-0.0691507768785375,-0.0370544376462432,0.0222171536652992,0.512120870847046,-0.194869075384124,-0.269951534530428,-0.20125947390075,-0.359056539785121,0.394239512149592,0.377007878702161,0.138709482904581,0.512103956053762,-0.0411979112073817,0.0229569742987193,0.626402623007307,-0.135023734984231,0.541876011019703,0.661998301178556,0.0589866805743288,-0.0901398582154049,-0.240392860635565,-0.0881378997413319,0.47227190722271,0.692640457172083,0.776122078650428,-0.532886515798158,-0.341030465293758
moderate,0.246231779285742,-0.0619286467123607,-0.347077123250128,-0.0767827742825425,-0.0583156466949365,0.015012138314281,-0.111410308288958,0.041320533788377,0.0435360383843613,-0.290128725682917,-0.161330750702541,-0.0036533966764599,0.422864144907168,-0.202612478498555,0.0773417473056021,-0.0657054687518957,-0.0409338091213296,-0.17733721995141,-0.204975669584127,-0.198037361946016,0.0774979811486284,-0.277849950132363,-0.210375974217814,-0.227903791300619,-0.154240851997184,-0.0697358573117379,-0.0570507949808482,0.108993336270424,-0.0973924566078142,-0.224765949487611,-0.140509691462373,-0.0170441032299852,-0.133169094580606,-0.0792874838644508
moderate,0.598568492482865,0.690242529807419,-0.0287717825269643,0.486675267489861,0.0219428681076679,0.157721366634489,0.229168190717105,0.173698106528282,0.317769743746799,0.0601074286900858,0.460967043113485,0.296296846059262,0.487975916770904,0.0849737330495934,0.281463930319373,0.348822855623333,0.121796240024127,0.0371871855899761,0.247893146731201,-0.154436845617198,0.236410720006214,0.136522473480538,0.0071764439655353,0.245206733093833,0.436600505329639,0.374497728640941,0.004447826808904,0.174371833835176,0.180766872962587,0.173954753213779,0.260818768985635,0.61647124013999,-0.0344042482228311,0.0827712280019587
moderate,0.212313920027118,0.363312796773997,-0.0039931743607636,0.155437380189033,0.0489540964672388,0.253024563628115,0.255993099813407,0.0020960537622667,-0.0553461823949197,0.0793344080052075,0.319041348463505,0.0458787339931312,0.0386836328486597,-0.0585433160426995,0.100978181695021,0.0832329880565845,0.291733633550841,0.0202609986588981,0.321404976145242,0.0195221707569663,0.0991718401018212,0.318578603439615,-0.0271217106442936,0.212570470566811,0.274407768885059,0.0681122369119694,0.102442322190088,0.0759611974015091,-0.0054481629325932,0.268542801326236,0.34675358075684,0.462567597349524,-0.211055795070432,0.0581787966646405
moderate,-0.194879368624009,0.364500577027085,0.166845218172052,-0.169320293938083,0.131698277095826,0.0565000136746571,-0.131758820574043,-0.146384735654182,-0.145991473208732,-0.0303737771152784,0.329433436303183,-0.25723101872011,-0.132754527889246,-0.301878299810862,-0.459382894650268,0.0680448321198467,0.381450104560282,-0.0236780857789029,0.312622310042813,-0.078954454335806,0.0726854104295832,0.311101613626082,-0.0594375107686593,0.454126321481583,0.370453343436288,-0.20991858964992,-0.276948481113438,-0.164717372998075,-0.0613928444932046,0.412398100692533,0.234555614817942,0.386265363775455,-0.422473592150688,-0.315223561108431
moderate,0.186198624540161,-0.145789693122058,-0.126069570090978,-0.042632235086007,-0.115243900431627,0.294102364275604,-0.12236786478234,-0.0426375628278139,-0.222671976269318,-0.45465829394865,0.0227784967224873,-0.17639423225453,0.0705723195169478,-0.0915421790598873,-0.0790400241438,-0.0488642316160771,0.0598947943214195,-0.0571343934365068,-0.40914509187387,-0.406511139469894,-0.153094256883183,-0.259416916335881,-0.395069383118318,-0.580156047320508,-0.0305198488140747,-0.221277346697349,-0.210220924273077,0.163506628760254,-0.184328264553123,-0.135837452178782,-0.136496521374253,-0.130233321990351,-0.406345639303508,-0.0900193147347302
moderate,0.54814642157762,0.470296441571318,-0.136625790471701,0.23376721739714,0.163511523982371,0.294099222113623,0.286071474595756,0.169308533855793,0.333281570236001,0.258526096807409,0.590036134120612,0.224854865073612,0.512624367609051,0.257316998658699,0.201639634903294,0.504331842174203,0.339084166406284,0.267709229494409,0.444056110342295,0.346355637318214,0.431888989443392,0.31635308369328,0.167718443702196,0.267624792823877,0.446203666508358,0.430928305431827,0.205461633987175,0.259537976510191,0.246516989929586,0.318881744270714,0.373244876442112,0.55677918252144,-0.0068841204631597,0.28390592499493
moderate,-0.398952273737006,0.060264106693032,0.154885970188695,-0.236731240342959,0.366003757167016,0.113318498258181,-0.132585263272696,-0.133189877569234,-0.26449878865479,0.168074732749276,0.238412833626755,-0.0263813573673861,-0.524627259316725,-0.519329824785533,-0.550794868933436,-0.219591180554217,0.0372419737356922,-0.210946472727685,0.140352605709876,0.35780196604574,-0.0072014547194872,0.213696662546825,-0.164871298465644,0.386982117702633,0.174723148079522,-0.349328895008353,0.0006023911012332,-0.357017757167198,-0.208256848298844,0.0469475835150395,0.139421330338679,0.313594019845771,-0.430854870509894,-0.325834006707812
