group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1c,CD1d,CD224,CD226,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD99,CLEC12A,KLRG1,TCR
moderate,-0.0879897628926803,-0.40602429436387,-0.0017893749885002,0.246067001431679,0.058090495114473,0.065712050422062,0.0030738343705457,-0.0673364715528005,-0.0173947791525539,0.030211151823086,0.420485680469143,0.494864960205048,0.0064897988475422,-0.0889588639132452,-0.0162694129815228,-0.353333765053307,0.0376760491883168,-0.114185495849496,-0.105795896381317,0.120601373887443,0.266560938212948,0.314630728572043,0.398405299673896,0.520794675360885,0.0867399822012636,-0.13817714918417,0.146009423980967,0.0248375501342001,0.043937125767449,0.0246893908381212,0.358024745546044,-0.0191367811605323,0.189890038178662,0.435702469673098
moderate,-0.289169535803566,-0.389474341288715,-0.352102693023101,-0.0020491784617116,-0.295299289116631,-0.0573885030321855,-0.13511720690132,0.0625286245037725,-0.342298215504929,-0.253110019067903,-0.17276513741899,0.01492018978005,-0.289526311314496,-0.45652451910562,-0.261494782513702,-0.25762845416236,-0.124782142530665,-0.188305493835525,-0.398115468531691,-0.206592545510436,-0.0915407831550664,-0.199596571226101,-0.221271959545831,-0.105209340502677,-0.344915834778977,-0.477241668681033,-0.184547797379509,-0.120390039116385,-0.28199864885213,-0.393120446407272,0.0103722926168053,-0.196232157656183,-0.0551545853298681,-0.012852012960544
moderate,0.140850391847524,-0.259584377081536,0.114104310379565,0.109625755944901,-0.243441563923884,0.250667238602474,-0.0943917561831456,-0.104842899252331,-0.231837721077397,-0.197620233384644,0.0955963100493802,0.078502228795474,-0.0208132668608021,0.241390454783087,0.0159346177171451,-0.334129215355246,-0.548848849800329,-0.413884877524954,-0.157681916907965,-0.187211526084642,0.391576310424112,0.103186363085285,-0.122474753794296,0.325950229637251,-0.355466648312448,-0.278020652455708,-0.181512012836972,-0.264331511549291,0.255397514615228,0.39124734772534,-0.488595666271706,-0.307870829241374,0.04171986815967,0.138738653126221
moderate,-0.0590378160762672,-0.373078859127841,0.34421909376639,0.373846566633035,-0.406866068840433,0.412572630114919,-0.159112033490854,-0.105456511084377,-0.41004507541693,-0.237582086360879,-0.164540012799022,0.113488652217,0.134970046226967,0.0525544829257739,-0.458293456307992,-0.32715852934454,-0.43308283128652,-0.45294777794451,-0.103806105383353,0.0871680842927225,0.366735363939619,0.339897854568305,-0.163429581798612,0.407586500999885,-0.265570961698347,-0.423078081246178,-0.105692349101678,-0.362432435763691,0.265605876226529,0.465856770867022,-0.398312863591252,-0.283430009449969,0.130414615739087,0.074708098396659
moderate,0.228624015847905,0.36050444396234,-0.414698810649925,-0.439245144468025,0.358920829121273,-0.358508244362655,0.273740481495825,0.207669682577559,0.388424940211708,0.335507354248687,0.235248843153735,0.189058374738778,0.107209411728448,0.0895529589424464,0.423216731907926,0.311881452877992,0.503660139738607,0.373834495160334,-0.0219891206368947,0.191715071692044,-0.129146588835675,-0.288491027390046,0.208817676717145,-0.252166964640124,0.277237590252296,0.511723961102914,0.139514282757214,0.232490297377238,-0.156771467677795,-0.444146684676649,0.491555154509063,0.187815814718846,0.097835894930133,0.115576398775932
moderate,-0.0941892103170354,-0.0426133811091189,-0.582642080293833,-0.246513569643667,0.0871203587399687,-0.328784619798825,-0.125483860227056,-0.0266387934898771,-0.0297267358654707,0.0263449971055911,-0.0136347603291818,-0.0540922486171014,-0.278791071519199,-0.508943856680823,0.150301921822538,0.301228887019823,0.0308470406708978,0.274783823679932,-0.304424686388088,-0.0655616643043223,-0.142630787785376,-0.567179135766497,-0.0187939327788559,-0.10829098558651,-0.0754765721461368,0.0351394704607516,-0.0437921993281605,0.0932491100204484,-0.397938381634601,-0.520437142428076,0.203402979732047,0.0943543259852059,-0.0805237349258404,-0.079330245426694
moderate,-0.0492640493120124,0.497337362828237,-0.250334620905104,-0.445425136417871,0.222922200472777,-0.412223872760199,0.277393662113238,0.161771422798066,0.260561251435144,0.464429489201927,0.296817142309276,0.204591627714892,0.136235324185232,-0.0578519647602102,0.375805515079264,0.562683625212906,0.443731718116959,0.485394886718818,-0.123017296873449,-0.0146788813698076,0.299203784354334,-0.284295617829697,0.327164884018048,-0.149966157487941,0.38023729596625,0.333038563444762,0.374151067416468,0.631712560133512,-0.492357679597781,-0.139167624928005,0.60340814831273,0.385834929851248,0.297426546379023,0.231606323716576
moderate,-0.244376980369951,-0.149486645384866,0.0724605872286679,0.0575336518069761,-0.152429856500964,0.0104928497619332,-0.0190627732434198,0.0511610094523284,-0.03332671896967,0.0326588681507982,-0.13144360843945,-0.228155252283266,-0.0307188711158002,-0.0767986641120934,-0.149191475478585,-0.240629869479121,-0.168238646337468,-0.061489647608176,-0.0717543062259629,-0.0696100351735899,-0.0569699232182887,0.168650971031384,-0.0848061423451326,0.113465728433148,-0.226851697559637,-0.042830503811358,-0.323061656080756,-0.212222285848239,-0.294055604188856,-0.0842452294343889,-0.0932758491055326,-0.1078335521446,-0.0822411988665102,-0.115063780117066
moderate,-0.245329277459343,-0.482946186874592,-0.299512671798808,-0.0046877113818379,-0.57017116178781,0.0148385994701681,-0.25466160031435,-0.256419394526159,-0.464977937470068,-0.541087822757187,-0.433208604931733,-0.424561361776646,-0.202988647049972,-0.414545607203157,-0.543667918524086,-0.552589803956194,-0.494365530234999,-0.377627097122307,-0.43206290981444,-0.256170183426374,-0.358181876759252,-0.155482226685899,-0.495811482821192,-0.394202565127613,-0.473949181678192,-0.379872306494501,-0.369343073338021,-0.449919289278596,-0.0231850057531434,-0.171214698615804,-0.38367862745259,-0.278622748603084,-0.319957567069565,-0.374974855734352
moderate,-0.0153244253600464,-0.113468605011864,0.206638036523538,-0.132893324522369,-0.0791797835141139,0.0990466291170377,-0.0205363295575653,-0.0336512476989453,-0.121195776787042,-0.143231256352586,-0.325329078201783,-0.236745009164338,-0.016864761276962,0.110406374227279,-0.183268646889748,-0.174375062842243,-0.30072810675788,-0.217633141376704,0.0735341846963169,-0.188082396843091,-0.101108278943225,0.0204245023124975,-0.358336709746686,-0.0412994981548957,-0.127931385280224,-0.0724144227811143,-0.029643605192344,-0.156119303875994,0.187181276552091,0.304985238104205,-0.372490419680609,-0.181463305249326,-0.410847609071989,-0.254904028360101
moderate,0.0465879171751615,0.161979602536149,-0.289806815137586,-0.212116609853903,0.017533598817712,-0.192156762897891,-0.0243519621485312,-0.0354285106902567,0.0844164530004979,-0.0504358882996108,-0.164173812892611,-0.122020602108255,0.0534697180850159,-0.384908340865046,0.094492369032155,0.152779869214936,-0.0191163399888369,0.18603639058608,-0.0058766351349308,-0.18666032401677,-0.0826938897729838,-0.181056319228762,-0.110812711362398,-0.198495269892707,-0.0456792130252486,0.173491447916746,-0.102900717763408,0.13111234903643,-0.0540866281698011,-0.210619903736992,0.163555791293966,-0.0762013034474731,-0.0722153932222699,0.0381040827146663
moderate,0.0533414510095898,0.132754462296553,0.239763418505007,-0.184338114837962,0.0919770176604368,0.315996472924364,0.218170423670186,0.189205348993126,-0.0258791748060555,0.224025538142083,0.283340284323466,0.461589483884006,-0.0463573230245947,0.276487692360422,0.12109256975821,0.181633738782618,-0.092024801786261,0.0038505800765399,0.239846301598962,-0.25279741262926,0.407392302572658,0.180593107778305,-0.0051143371636268,0.441042454661163,0.120582687889087,-0.140718860078024,0.0830333848283801,0.395882512506394,0.175724995527744,0.346051859994187,0.173499827893339,-0.107578641697173,0.240487076752271,0.405101641434877
severe,0.52671353403679,0.355130778990126,0.494910818957006,0.0784171176449367,0.312979820244373,0.256669601396557,0.464073700100481,0.302891553067489,0.411372016943881,0.445394604888126,0.267114925350004,0.262328383209023,0.212632841470157,0.393079265690434,0.172294519788871,0.329931240531562,0.280086680705586,0.0300180009167818,0.251318168518707,0.0709431254736174,0.351672337979306,0.227187793979047,0.155993197524392,0.325653374200487,0.304426150185124,0.259756696251976,0.243063782384954,0.150998792054213,0.391324683374913,0.388183810352585,0.229949505222191,0.245806000147173,0.494881799073919,0.274227513053962
severe,0.115080826575173,-0.0504035073908306,0.44365018312925,0.207391673483282,0.0877527522720066,0.279106021710261,0.118663922228651,0.126841444320405,0.0359555245343625,0.0469883525755003,0.177524223337154,0.431422966417146,-0.0868369051528964,0.196203107806043,-0.118192186498768,-0.14929088698594,-0.168294741815153,-0.247126910870284,0.0750422588531856,-0.36779514006525,0.301545985612931,0.347160691813901,-0.0043933841009973,0.64249374812333,0.0510898489172967,-0.331553467925717,-0.109982736134391,-0.102773589116894,0.231192821488773,0.541404224654474,-0.0706514513456551,0.0796805696742754,0.396477359853648,0.447527559010071
severe,-0.0759955296193221,0.169426687691104,0.143872855698173,-0.323989686152522,0.0643623593452823,-0.0804807049741239,0.0898761603198691,-0.0743087731909076,0.031646915351295,0.136345047744067,-0.289373632304215,-0.0798188636458612,-0.175383596416544,-0.101379871366466,0.0472621405853405,0.202516776402886,-0.126814746575198,0.0599651767289933,-0.0246230776203009,-0.493719830288639,-0.300426266875305,-0.348509107110759,-0.25860938742238,-0.152703449142817,0.0414464200356225,-0.0678128595759051,-0.029929265654879,0.174754221253551,-0.163665651138351,0.114166451528017,-0.0627643521874502,-0.132248689978274,0.030567374550111,-0.0113793164717988
severe,0.0677830092159297,0.0445054197234521,-0.41124644197704,-0.337474771066965,0.16622694292239,-0.23136058268855,0.0254634117152244,0.0413171648038669,-0.0919455011237967,0.0967140781616221,0.216607650656011,0.0783622581663239,-0.11950920427977,-0.036359331038519,0.117753912489629,0.102861736977196,0.0242457499304141,0.195409626664745,-0.266203490561919,0.198731320718005,0.0590201060981696,-0.227768963287854,0.222354978841862,-0.250261273938867,0.0549325440177655,0.122281487215601,0.178935647437784,0.222463321197489,-0.313705674949218,-0.252115855638033,0.276316110421146,0.033550212632014,0.16587212845012,0.0258295133972067
severe,-0.0831071450367822,-0.456646592453871,-0.341709907338563,0.359630123908288,-0.281942607968514,-0.0756275419947166,-0.236861392377796,-0.116943027452237,-0.0466587075155167,-0.355860463908382,-0.125128811800138,-0.140902718859799,-0.0393752581410121,-0.337089786668634,-0.131085897373529,-0.571582470889752,-0.0185940499456754,-0.250038371908719,-0.342555480721234,0.0682657911911913,-0.0603991884418447,-0.0698131045128081,-0.0462358201499065,-0.234493262430928,-0.257631283213087,-0.103383943006659,-0.197873601931789,-0.35559509586339,-0.182121509106649,-0.331984290343042,0.0856304290211652,-0.0474896214999852,-0.0200238941958032,-0.120341904417318
severe,-0.232232183509672,-0.335795469741801,-0.522019125823421,0.0161527583805879,-0.345175071244953,-0.125632697814748,-0.300374710703016,-0.0922048265850715,-0.160838818520404,-0.131580191450368,-0.120296075558749,-0.0639867238444667,-0.0865968845122753,-0.703105679486544,0.0179400157637617,-0.114094628597169,0.129555207778111,0.172611372541426,-0.343452464200898,0.0869089283528527,-0.0699772141770803,-0.239601583775484,-0.0726255266437278,-0.295277146989645,-0.190173197696586,0.0230922014691821,-0.105358534056112,-0.115036737454065,-0.314482451214552,-0.578009052367709,0.0986288664006245,0.146957845832526,-0.0137665361707018,-0.0238340039573555
severe,0.358333197503686,0.459291684329637,0.524605288932054,0.0646806821290112,0.139200186847086,0.439068840516873,0.46903895696251,0.171855080954329,0.221321295173581,0.326495778145195,0.186836833303027,0.287683070853338,0.275451304565073,0.422377611868372,0.202388969976615,0.296039570838763,0.0971807033616571,0.201571540271558,0.366507846153224,-0.0867512756029211,0.416348885559122,0.262743750628561,0.225274942395225,0.357307529037214,0.356761163338862,0.138068136829363,0.212879796461484,0.301715837200517,0.299472847355798,0.489068275903071,0.123397077845127,0.153801887396066,0.36773371206346,0.335015673815862
severe,-0.0499122030989586,-0.067498273938617,-0.317512982750258,-0.228806636445378,-0.0410573893646192,-0.383661777153961,-0.114975587225373,-0.121162095152038,0.0625277465894462,-0.0554612048900872,0.0451659387957238,-0.100057774912157,-0.165235251627573,-0.412224527652594,0.101428846240806,0.0926093125096523,0.1064498782401,0.092310933024329,-0.105603684957149,0.197926632373367,-0.167103940253731,-0.308792901335036,0.0250758771522395,-0.323380851779362,-0.0544279793684331,-0.0601205807154651,-0.115313534460532,-0.0194155585873954,-0.320644262960261,-0.399757831008572,0.129853612422152,-0.0818409853312297,-0.0035900266359393,-0.156609216941209
severe,-0.255267988492829,-0.572288261393347,-0.295363616127061,0.410055563816514,-0.455166939448964,-0.303921305118463,-0.242073268106741,-0.129412494383559,-0.135351228276948,-0.343046149901471,-0.509083456099241,-0.204010964967767,-0.0419366730137465,-0.294308480610049,-0.254298760811804,-0.560236450663962,-0.312521199881376,-0.252976229556354,-0.35735475775794,-0.361247424881307,-0.302280884097403,-0.0398863412484606,-0.4506115282774,-0.409628909761805,-0.50463028890473,-0.292334508607953,-0.457440689281851,-0.672164465172775,-0.104447515744478,-0.554252618178761,-0.0139214270380998,-0.0921536979820545,-0.244258333703865,-0.307455796206267
severe,0.118515081200273,0.19114253819302,0.178042157647025,0.0527731211206253,0.172718299091084,0.0324878785859624,0.11648595370694,0.0773321789585932,0.113266871320245,0.127923395908793,0.136713745020926,0.056314625670676,0.0808996166172515,0.170469263536786,0.12992294500018,0.195321739626723,0.177745717716444,0.155447547010106,0.108227314750139,0.0517451961299565,0.0912020192768488,0.112579442702319,0.104760802585068,0.0941086987163507,0.0950145674082282,0.136614694399161,0.174133506680982,0.0957680757662634,0.06684937007395,0.103933018657917,0.0984361149634264,0.171705657903077,0.177617022124576,0.0947423929412349
severe,-0.23148258369553,-0.342088359741188,-0.422701212759172,-0.0739460464584309,-0.438986981039573,-0.0877855976218152,-0.205723801786166,0.0070828463943894,-0.24301902187285,-0.211970930135739,-0.344498895393174,-0.0777581421625246,-0.310822183503176,-0.466994210593224,-0.18119625872009,-0.318103671226731,-0.401910020265835,-0.0901550075899286,-0.192281316770263,-0.683372436135925,-0.0545601920652533,-0.401069586993004,-0.424139870573523,-0.241829826884959,-0.394106837456335,-0.27860301442968,-0.451332422559572,-0.284193807681285,-0.121608301511169,-0.401831336438212,-0.224014930810653,-0.327416926999774,-0.036770716815894,-0.0649744980117804
severe,0.039368657002226,0.105068098579829,-0.0250625522298088,0.0642692937611518,0.130758615451628,0.0128088812541347,0.0548872456471686,0.0246798593289472,0.0723427401429522,0.120084916048561,0.138760996126179,0.132099030975486,0.39557644142251,-0.0542386681028942,0.12181547170197,0.136903875583472,0.333570636675196,0.286477879881267,0.15578725389228,0.256409301214291,0.0074934039722017,0.192017590998554,0.118965906281676,0.0635629633423563,0.111944948020174,0.253248083145932,0.0612452830723396,0.104167871276915,0.137961159724407,-0.0651257208052818,0.357038915927519,0.220692574855633,0.116388350907982,0.152126496592589
severe,0.123412710647052,-0.164820637662207,-0.229667759331746,0.0799685609893763,-0.0521893286967285,-0.0860717443345158,0.0692873152167972,0.101890977079013,0.214492370857899,-0.0751828546843819,0.0354804150986587,0.128171147803217,0.148790869648156,-0.241476560164981,0.138234045618247,-0.175790525670623,0.195015575490006,0.105286677964566,-0.0844577926950822,0.221465742031452,0.0827251620545026,0.179767284338054,0.215408568418764,0.0394096055477892,-0.0042576027910689,0.152333240038729,0.0341026211808871,0.0137640548475971,-0.0981327317123629,-0.26130443204937,0.245819633791981,0.426748213501152,0.105499226463695,0.125639657018457
severe,-0.230046662190989,-0.304335490985496,-0.169800458601282,0.0611332566211796,-0.10606434574721,-0.0788919750218231,-0.209927654407079,-0.0490125033856025,0.0020647303717452,-0.208080244586815,-0.219737126547703,-0.0556451553196998,0.116837685689332,-0.226482727184388,0.0340417764816671,-0.271295524975832,0.167035858536412,-0.117376937557895,-0.0576786947204045,-0.155237713493157,-0.195045661855294,0.0591255776674457,-0.187468447536558,-0.0319837050452952,-0.221640483051558,0.0095502904445505,-0.14446226248304,-0.231779527649117,-0.0125988952503564,-0.307255183374079,0.0212615519068854,0.10718695419846,-0.0829151348046575,-0.157196888709181
severe,0.14412497941697,0.424244988686247,0.510889360949915,-0.144933303115385,0.165739710355304,0.0298095533440825,0.126889996216909,0.104236565869513,-0.0496031703343604,0.273128778379744,-0.0772712841813884,-0.0381438392701251,-0.0997165539290221,0.442010071567921,-0.0995039657255493,0.20263024989205,0.129133130269374,-0.0856349911698346,0.0462016357199859,-0.203449624810619,-0.0872433873140074,-0.248452418171718,-0.143618638817241,0.103335907026224,0.252063425351455,-0.0838601662866154,0.134309127752137,0.110267568651715,0.0443887907722604,0.54301938498132,-0.314947676430742,-0.0811552305208898,-0.0817782813835547,-0.0424093746328619
severe,0.0207325683111086,-0.243004832808198,0.294813507818489,0.24175614174139,-0.241263926252611,0.453647831086648,-0.0491637159601807,-0.0038676714980696,-0.125800187226364,-0.356301130734552,-0.305242533216929,0.0848211979802979,0.117573275165617,0.290007679726269,-0.284743069240839,-0.424081043003263,-0.533960894104515,-0.355001147931937,-0.0516560988019866,-0.635434504055993,0.192370214554809,0.340777375676785,-0.361867594963078,0.33883637655766,-0.1666576171754,-0.253812947049643,-0.175328692322422,-0.119328256476946,0.24855650660883,0.378804937315238,-0.288710134347646,-0.211087587869272,0.0230554197263405,0.0593692701151119
severe,0.302183168574814,0.658777186341416,0.201906097482778,0.0713335872353992,0.559911322109824,-0.283365815808821,0.366297789297763,0.133378912198332,0.515635975683607,0.511450785054197,0.292465217563568,0.0768011450748417,0.383000114496257,0.129484167411431,0.587717361768694,0.625144408185718,0.672368308807139,0.575374588706014,0.462619262609939,0.323165699804583,-0.0527921674803193,0.0949203454241937,0.471324627780175,0.0094111420920131,0.380676622920053,0.580200074648115,0.390769536537885,0.443224013925306,0.180140766114368,0.118932750370308,0.577906747881492,0.453892289940525,0.239714147252014,0.166511011254871
severe,0.39980546362406,0.139653943083468,0.0208140727766723,-0.139410620618791,0.0008747205667257,0.280164405138511,0.0845121079310718,0.178905713570709,-0.149512229623515,0.042565614333662,-0.0762056894500507,-0.092279438950449,0.0281635264015124,0.031071181867363,0.0550814460452202,0.0337220350518386,0.0453376116072813,0.192487561374387,-0.051141338549428,0.285058655396566,-0.0281520693174978,-0.0881631529600255,0.0999435982971174,-0.191854753819289,0.0502196950394412,-0.0322983627061032,0.0800441622062283,0.272546417740211,-0.105495549387029,0.159027176144164,-0.0551379970172212,0.0537507151308579,0.176921638338013,-0.107621740524549
severe,0.0848569475816238,-0.123094786779651,-0.197757515656457,0.309855589001101,0.203264579732114,-0.105322863154792,0.0197393735436586,-0.198053978708796,0.186350939937068,0.250299674005916,0.0904686619630744,0.146974730425105,-0.123194668890085,-0.0118035016076334,-0.0002264557714569,-0.0599721833340424,0.058587208627902,0.0445600813699346,-0.151195861981721,-0.213426472166821,-0.295737271385649,0.243173243036394,0.0541401162749579,-0.234670374315639,0.0039216083788049,0.0712716986715223,0.119666966354904,-0.0297870719506488,0.0626721442960928,0.0240107421603117,0.18053281318332,0.0661786975385593,0.146627749113299,-0.0581802566155754
severe,-0.037487509811574,0.220736902048642,-0.43506874853165,-0.184580583762934,0.19864507807749,-0.330130486333405,-0.0828699102454395,0.0035081861414343,0.064114817039513,0.109259605101567,0.0343284861271061,0.0216703809959003,-0.125887087347817,-0.225871962290866,0.383403609900942,0.347406061818358,0.435399790636122,0.310299185420927,-0.307872697823909,0.0756358970944782,-0.0332425497230221,-0.386594193151742,0.18988170234527,-0.274330414400914,0.0809376246079325,0.181816075831232,0.190103941842015,0.0976583313383106,-0.257441152266267,-0.415693703417293,0.461453367396753,0.321043549573104,0.0710161580067544,0.0402498771298049
severe,-0.0475949842797807,-0.0864486114695852,-0.711845337535008,0.0098116112895473,-0.0293549147861266,-0.239592314170718,-0.016759599829845,0.0052069460156422,-0.0625313526520965,-0.0243735938947237,0.0101743387174034,0.0524207959171441,-0.370626779051199,-0.402854892831376,-0.0416994696330147,0.189287151428486,0.0316729839427423,0.107484433197374,-0.169502003633575,0.169204105140062,-0.0270565838430941,-0.418720243437605,0.260214850999636,-0.277523271888783,0.0720318628775939,-0.0995178531503107,0.0556516670764388,0.0422065210464667,-0.146583123309172,-0.398237900998835,0.175550628209856,0.0658282601075438,0.0544320727603445,-0.0009957882552187
severe,0.406579394071871,-0.0308618165644976,0.0445047899013094,0.0121488815994118,-0.115806042861737,0.107070353090181,0.214164884968522,0.101648133117097,-0.0667413104405062,0.204948912304917,0.222340325380611,0.296331166789527,0.0269051942720525,0.0936671646252124,0.282149731026142,0.0051800996405698,-0.0046379066072064,0.0317403095394638,-0.0299159137911629,0.056253695742223,0.104044733766121,0.105232426273191,0.208546888798047,0.270179614365621,0.124872865256888,-0.0330586327585725,0.0522045227866536,0.0120468098036534,-0.151427422828455,0.123436668984638,0.104952457072921,0.0203679697112282,0.250112613801844,0.206585565757909
severe,0.234368123369581,0.388098659007032,0.652209192092803,0.0680333508905867,-0.0260984935812939,0.367505247254591,0.238345809524227,0.0677993578151426,0.0467702068282388,0.185288774428507,0.153509717969197,0.230193578545294,0.0883571404620895,0.553555323336637,0.0441279033564071,0.213641842144645,-0.224748337776995,-0.10659738488553,0.474484957553455,0.0171573525487316,0.0413125964898484,0.204559167582522,-0.0365943333544245,0.45519721794215,0.269026296235066,-0.0588803123669501,0.188419614154928,0.0521175361704834,0.343300856385738,0.610213236301577,-0.331701815569599,0.103915360526946,0.118219489115546,0.21958790814496
severe,-0.150016131385322,-0.0810277270450136,-0.0946475314644028,-0.0150981654053289,0.218792518400139,0.0206593750168443,0.313126497853535,0.0252205765157312,-0.0455653055680978,0.0193727519280885,0.220445626808859,0.350095344937483,-0.147478366980584,-0.10572551085226,0.144340361818602,0.0113092102505605,-0.0313318123438709,-0.0664967655317981,-0.0945068841369454,0.0062965654229117,0.114561423326234,0.315762553696438,-0.0009402803280425,-0.0809406769482418,-0.0011837222009103,0.236673265416868,0.0889408211949429,-0.0207801337909256,-0.426777202731125,-0.106651216174645,0.170334280973026,-0.0262862081738396,0.122378734993293,0.247313097556595
severe,0.289029967803358,0.0411583025358736,0.25205553155025,0.165009385577209,-0.0843643997189116,0.262172615154383,0.161141657919397,0.250009368831036,-0.0371176468245461,0.184064030214353,0.438515712039619,0.604087486591912,0.0403416376264687,0.135578828375673,-0.0357681149135854,-0.112353521719487,-0.0521273626241974,0.002827489408988,0.120639407164536,0.0209302082954785,0.451790389991774,0.345019329620306,0.310027174440602,0.627953987234259,0.127106628822458,-0.136932043144276,0.134824516958666,0.156304206804661,0.122813701158271,0.135532088005802,0.221387984721,0.0018706019628881,0.405269066449724,0.602584635361199
severe,0.278674645097495,-0.0712766652291844,0.592550886158197,0.444220249321534,-0.0906570085944828,0.475969575613103,0.190781441243015,0.0639557745674318,0.0612289435069379,0.13103757908368,0.21473764417614,0.0861059341198543,-0.0084384040863067,0.433559735849185,-0.118702450683251,-0.258781206198417,-0.215104137105926,-0.25243645349191,0.148495346532375,0.175630958672413,0.216447491345961,0.389783026483361,0.205134555146806,0.455053410097507,0.0612561298643905,-0.280289327975006,-0.0480000473785936,-0.171756049195694,0.3711650021148,0.34522439030323,-0.210958851464561,-0.0904615049597504,0.112778379072402,0.111607256881771
severe,-0.0521908450292819,0.0582324380993676,-0.0888542324685724,0.0883861354729445,0.154964539703936,-0.0557636904026631,-0.112140098621491,0.118260178202793,-0.0192971650076273,-0.0993365563800062,-0.0238551586235547,0.0023706969355473,0.031365971823566,-0.0627190080860326,0.0906016317954324,0.148637900870338,0.0490399568821238,0.0635673418548888,-0.149134835813261,-0.231600038948462,0.0226115957917794,-0.0034310554005034,0.0102333737412835,0.0343792361206763,-0.0639460156484432,-0.006930580975789,0.0625507936679025,-0.0082619691308075,0.275965472850154,0.0448896748527001,0.0045927180085432,-0.212181095259026,0.114778050510167,0.0341574294215286
severe,-0.332906026534537,-0.508139878962842,-0.652061342838708,0.0261717447877497,-0.409500073240895,-0.160958785043152,-0.430186232117459,-0.151397677471588,-0.288901396658877,-0.3211353599643,-0.0565377548384583,-0.0139064312757383,-0.0986903178946431,-0.707558976902682,-0.270229412727107,-0.269330292340083,-0.184664705076733,-0.134160480827983,-0.489894180561659,0.0490978384275407,0.0273492556353601,-0.189910702814627,1.69029264492512e-05,-0.302772211471529,-0.32136746039861,-0.1928339969454,-0.109978935951504,-0.220033681127211,-0.355761386552209,-0.691162960592482,0.174009432078299,-0.158892090809294,-0.0850242564334956,-0.041664419077618
severe,0.0266783410678488,0.112156933022716,0.264956058650687,-0.167904017909226,-0.0500043606430227,0.0093734781202721,0.192561751259382,0.0079515217666871,0.165324202095986,0.133111513444086,-0.258472175453124,-0.124185492845118,-0.157241275320157,0.337916924610492,-0.0404927431772214,0.0027079518188357,-0.236386757352538,-0.160775315550933,0.133900233365187,-0.299396866612094,-0.162521214798821,-0.0910677995576859,-0.218828605119727,0.165314573983995,-0.0421765227844569,-0.0646293658099617,-0.123442558931535,-0.0697693466323778,0.0648740029436852,0.10209018056013,-0.290821350967914,-0.127980707570949,0.0359365543283826,-0.145747169544779
severe,0.0852262118628647,-0.106610629149451,0.255407336839397,0.135126131284213,-0.220463346310601,0.444810670341912,-0.0588322979373735,-0.100133182644417,0.0285611155775796,0.0841161795645592,0.139463730274719,0.218714083115506,-0.158453463440316,0.151708506697797,-0.135391190029345,-0.118869467183788,-0.32480027772778,-0.0713704597965755,0.0841873929242259,-0.196614832834958,0.465016856639723,0.176240478681205,0.139390731544237,0.299682015465095,0.0192609378287991,-0.35278611207617,-0.140082280427146,0.0118342942486794,0.098373131654476,0.287114812366551,-0.161762651877946,-0.130901513094816,0.0602455886406605,0.274617988316864
severe,-0.406960092212979,-0.0435041507574743,-0.116551996128073,-0.192896326393398,-0.185729694956064,-0.31162860161736,-0.177213804034967,-0.163437290879541,0.130068001969083,-0.020465914450753,-0.280525855423443,-0.170295556632089,-0.247837859650127,-0.197925070087851,-0.0136511452651951,0.0088612752493591,-0.157381193650466,-0.0070737256593395,-0.0214266514565318,-0.115079493140822,-0.201350652839157,-0.329361827773324,-0.281125353149242,-0.192978537031667,-0.266050514185057,-0.246347866945303,-0.100621627429351,-0.167437732250144,-0.123295824749913,-0.249948854606599,-0.18086757234071,-0.0032078115442985,-0.120309813703275,-0.327150968904488
severe,-0.314835010701665,-0.20883633527635,-0.0182641648225276,0.0758672565411258,-0.115214269941101,-0.0487305814676389,0.0138623570941004,0.195842813657856,-0.190965005968541,0.125141584936566,-0.105052751033786,0.0252349875719142,-0.0914921363852546,-0.0607491653611383,-0.217511909318309,-0.156389445706585,-0.0630276614248944,-0.0271811299236232,0.0729268178200833,-0.179750292608744,-0.0542369485016137,-0.014515136665243,-0.10480634631394,-0.0342533765562447,-0.166724093904217,-0.0714567531268419,-0.200924033711723,-0.133532481607111,-0.23756425594488,0.0172889127252716,-0.0692284036910187,0.0662877594169764,0.133709667539376,0.0594292527971961
