group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD85j,CD86,CD88,CD99,CX3CR1,Podoplanin,TCR
moderate,-0.0545393878911928,0.533331457540269,-0.0929275413419053,-0.156402923241122,0.27606985092527,0.0191801954416224,-0.0034858982006075,0.0944293498114768,0.241014173818071,0.281271243931546,0.0518836119769333,0.159804323048632,0.133370116144311,0.11333123286698,0.0298211479829173,0.239481890651531,0.477064776496934,0.296117793293326,-0.105744471228639,0.479328700260096,-0.0243278810172149,-0.0351549318662703,0.259767531548073,0.0749559014205374,0.17498018833033,0.106647755961407,-0.183104960147663,0.28364140917732,0.290907833997185,-0.0529514492676227,-0.164387387754137,0.299425184561969,0.333555075044212,0.387109687786926,-0.0479773256305626,-0.0494451489326303,-0.04616133676544,0.304081055656365,-0.13428304755025,0.349560523703165,0.267370997037015
moderate,-0.280834541823855,0.0999604409504526,-0.274374121975846,-0.42533512417458,0.0504037644828667,-0.204708996231471,-0.0833675498089935,-0.1012059862073,0.0525568171957991,-0.240364415597906,-0.410886333238855,-0.36493133797682,-0.10172586985463,0.0059960919852005,-0.212225726111681,0.0500695093526223,0.308343230544922,0.035096567334629,-0.391501500756623,0.0514414054034422,-0.471118145079827,-0.325121081763878,0.13979562770487,-0.390185891775636,-0.158028634225842,-0.27578097394895,-0.445783210757049,-0.0798073526536548,-0.304216003804721,-0.478962929286281,-0.406615644740998,-0.197608015296728,-0.0866573548625072,0.144932432233453,-0.317866388897086,-0.301992128758176,-0.244848203762047,-0.0618956843462391,-0.379523673678722,-0.0804559968923912,-0.305855686513984
moderate,0.193036729733921,-0.119121661319779,0.171579551613016,0.0849666228727225,-0.0098813237685201,0.311480527084955,0.0516035511881623,-0.0475369651595735,-0.0917298768767116,0.374791743053472,0.28640491513923,0.495575169588578,-0.157571186376715,0.0688137187975001,0.396965105241396,0.27054157779707,-0.058516876488122,-0.0663546059561657,-0.0477904527915259,-0.19689124303479,0.304222190736614,0.11923339045832,0.0078200185678807,0.365950978595207,0.454129132832595,0.206007007378554,0.129704426191616,0.022342445159321,0.47121439259623,0.499648219099327,0.196479898648614,0.182011853560551,-0.047251575737984,-0.195661288182965,-0.152550991133237,0.198393816222465,0.258474054574867,0.220660191539412,0.404095178030511,0.108162299533912,0.41567100653789
severe,0.569897266408397,0.302738124700442,0.477269556558957,-0.0712067134520434,0.266701111040272,0.333982694138122,0.544509989852435,0.178582475788826,0.509272785389291,0.585193693032428,0.528951502911602,0.777525110390742,0.220643851052872,0.184271075504497,0.374140178467111,0.148837986962731,0.353672068267824,0.224925781325307,0.273682795332509,0.067547986126706,0.717717386159865,0.341625818858925,0.108222864166128,0.638359227811795,0.56162089369443,0.569745885321736,0.340228188249581,0.474609699698038,0.767382744158958,0.666605502079334,0.377816877307813,0.459347967280593,0.336457039578653,0.163655490691143,0.407954610340021,0.367812599141327,0.436373702349552,0.439914357849214,0.519207022790376,0.421605191640307,0.695519415137325
severe,0.374428641196664,0.22809887684899,0.295738521035549,0.103524107160093,0.240596269039207,0.473517767405253,0.3745459392262,0.0924617157183471,0.242134850568,0.195371722533198,0.178319779333106,0.238262229553269,0.162688869468964,0.32710378741287,0.138808545515193,0.244693572322738,0.158863821530866,0.273683002777708,0.223058708567314,0.0961277842794328,0.41921761780542,0.0206991770785579,0.014558760282932,0.412789250602124,0.375833411569633,0.322445518268177,0.126392002269993,0.250215823410237,0.416888321548567,0.395656213550181,0.0679025053053628,0.196881716771723,0.268330841178882,-0.117674742528055,0.190303438489303,0.431488164636799,0.462798151872936,0.328317341798577,0.324237433010308,0.140884071688062,0.249077554129188
severe,0.0571646649364094,0.263094006263498,0.0844153916472116,0.0132586838449575,0.268226978969638,-0.0490002057258431,0.072447434109982,0.135452479411377,0.194862316066837,0.25994491935916,0.0474915575505409,0.12019914785267,0.122032084314245,0.0929525335349234,0.180298895182141,0.187871263342033,0.18334724085705,0.127160838046376,0.265041521257044,0.184745832602904,0.213302938359081,0.0827515337799443,0.0652792650876337,0.120283842336623,0.163280265302997,0.128402667067209,0.143088242470533,0.1247930101527,0.197008010555026,0.105706933039278,0.207474731911638,0.126120798078729,0.27071742083819,0.23658254757304,0.182220642683416,0.0015884608299184,0.0564864460250162,0.312669013248093,0.185477929112767,0.285013750231967,0.155322616034289
severe,-0.0679320030642064,0.0292565614482883,-0.0146740256241094,-0.1249543490034,0.251427739009322,-0.0511486017908459,-0.0164768747423357,0.173926717170753,0.21246280715396,0.204397370264882,-0.162231819094255,-0.0551132147043272,-0.11040920701844,0.0602842869031071,0.164035715174739,0.0487253885112449,0.0379357716700223,0.115194691142342,-0.0877970073869667,0.111173464386337,-0.0391384373035635,0.0954784776298312,0.375535011928826,-0.119226730780717,0.0002725361411568,0.0358212699644672,-0.0610559895961439,0.282887720537941,-0.0618013584498098,-0.212657428278589,-0.120271489193904,0.0452997688996365,0.106423794818244,0.108812902423994,-0.0160314806332622,-0.0625952002340953,-0.164975283886328,0.0630531452652605,-0.109117936471504,-0.0482605635060584,-0.0483341184059484
severe,0.0514828762307553,0.220419941441674,0.0232452689514536,-0.087004402251048,0.0109224454001685,-0.0491874322281967,0.0892709147113066,-0.160136177345582,0.205789133752983,-0.0056539950631993,0.0700033733151451,0.0682691136864314,0.0645891544750581,0.0938908225336905,-0.103219630237728,0.0640099349719395,0.241459292477543,-0.127393391457688,-0.0085764826919183,0.243974484986847,0.0237056714278609,0.17672562823487,-0.302785710636548,0.117546923744762,0.117708016535007,0.0827849235255608,-0.117113199295225,-0.154485909105972,0.173178835597056,0.105398024131042,0.0852720185102851,0.153950667125998,0.124694252555374,0.111545552554006,-0.0157365238021234,0.207770500931613,-0.024744247048279,0.0406156881784521,0.0827881632592723,0.220846574568734,0.191594599502075
severe,0.595459602169871,0.733304663006404,0.78145997089675,0.116198239539308,0.678473815372743,0.321320110139053,0.608936639771381,0.367969770611419,0.495612596856784,0.406252213943039,0.626335121191049,0.302983706499819,0.5209584447986,0.462619637433134,0.820166521404169,0.46875368585322,0.529715211105387,0.310372648647731,0.469990636350219,0.263615236918786,0.546855887544692,0.414479149970777,0.201413977605527,0.682390683722681,0.37400542680453,0.544337786879846,0.538259386941207,0.36087757869684,0.419817953252634,0.470348891003543,0.71223026990614,0.464680090148368,0.637751720274125,0.367058341858677,0.560264362746214,0.446109570216174,0.825818125559427,0.29922757410911,0.557572983344155,0.49692286165669,0.329331446805071
severe,0.111957090471682,-0.0528813495872882,0.189997072606412,0.0171313151266538,0.345228149403467,0.093390699729247,-0.018015249504771,0.225267832192016,0.0640713684141674,0.363559548021301,-0.0538024136633753,0.170015215560698,0.167723217137988,0.0743406096302983,0.261843140673815,0.028172153372352,-0.14339530242602,0.10076618012429,0.296687072246757,-0.1948758718513,0.446011417840643,0.129621990383671,0.405149599542218,0.222338173285663,0.151243869806586,0.233487858348347,0.41792014717884,0.210312316994648,0.121475835540181,0.301550197801548,0.361156918922741,0.0572216432197532,0.101473286710418,0.0704941736839558,0.214853537901648,0.0983650241243304,0.109929644220904,0.104682006718569,0.109127508297888,0.0514677956948115,0.175668514842452
severe,0.811040014892708,0.620579610518428,0.856141807125003,0.59651039807425,0.632497361279874,0.719942358948502,0.735690417605649,0.501067335698681,0.644949381323337,0.477475367903499,0.720504071044913,0.597682216393849,0.712372704546421,0.757064269754128,0.82165473310731,0.503297493328396,0.418111771322474,0.461086198655035,0.718179235423318,0.446672383812075,0.763851155221272,0.751971938637259,0.359365579728397,0.836152366295806,0.713065726344387,0.764047476057986,0.834235001524069,0.572824441392971,0.69344255403594,0.772405828505003,0.75144900579545,0.723848069538521,0.678563552139304,0.578755000220831,0.74446970174182,0.724257415634404,0.831568943423627,0.48458674081802,0.778690019314046,0.717328891972051,0.701262327218925
severe,0.251168536547119,0.451929799025132,0.273356988541601,-0.125641275594428,0.152440582080114,0.128728974324952,0.367782591463603,0.128257576005261,0.382033677665052,0.324629805675484,0.203238880241161,0.308078963336546,0.0904632771585647,0.160108690170134,0.244142853200261,0.20268934239187,0.371969206953494,0.107259135137129,0.122371590900802,0.328730650262405,0.228653812723207,0.437383078765023,0.146189641166945,0.348264878548249,0.21611949880798,0.265634197583069,-0.0581103249608574,0.344755798889808,0.413227239329153,0.356730735495093,0.332108390657006,0.253084831194056,0.410336198104815,0.281091648938736,0.17840475586029,0.184728617891901,0.415598114832541,0.0186804008994371,0.257272392935518,0.42739105669709,0.334077305431933
severe,-0.038868363830715,-0.0980940383685165,-0.0435079706692784,-0.0151636731658689,-0.143420503644272,-0.201092741628462,-0.0618983270556231,-0.138747035464815,-0.0342692235027875,-0.167280736249595,-0.0350057141710218,-0.0945128527298021,-0.105708401968495,-0.129069321553987,-0.069864671923072,-0.11446032893125,-0.0139044733685495,-0.15103163625078,-0.0913919920503792,-0.122279911698125,-0.0342092915330719,-0.0288724986451981,0.0227821531944741,-0.0974496671084744,-0.0682291319692252,-0.127257276358545,-0.140977045567263,-0.029353741210542,-0.0986804605630921,-0.0127783399840257,-0.0848402968791619,-0.071650161433884,-0.0707650717086353,-0.143095654645729,0.0067607338186032,-0.0198703410717612,-0.101703679801541,-0.157242903270066,-0.0852970595531896,-0.112806462353772,-0.0672989904336604
severe,0.0751245036962071,0.0860534703109965,0.0123158033642166,0.154341765745251,0.232308647366533,-0.0081028652463056,0.0135557922635068,0.275471565638384,-0.114866786378966,0.176465931595402,0.112809488966044,0.245649374747107,0.241469058402955,0.0177614429393103,0.148812373408787,0.0492717585614547,0.0493744628383537,0.157398047927561,0.245561613265329,-0.0047647244549598,0.24717878122322,0.0786939521638533,0.100271532949995,0.207976279474803,0.159361190811129,0.204630695566653,0.363791651883778,0.109760988781654,0.257625973110433,0.284295120751178,0.207309224780199,-0.0123008000486923,0.154564793130873,0.215218295525597,0.251968758617997,0.113945522134433,0.143674202818182,0.37575552362763,0.146108487111634,0.094474800190391,0.18125763842823
severe,-0.0601760883584978,-0.448709460897088,-0.446796180736018,0.145367236403929,-0.332466771685259,-0.0468658501334155,-0.160164838341013,-0.287525763867392,-0.229439443239464,-0.0294173720705075,0.0978990917017609,0.293059100517159,-0.0294221720347567,-0.110589374619809,-0.550486092211193,-0.24442733411769,-0.439681821305088,-0.351429900592905,-0.109935053051215,-0.112695735896933,0.0829898416215128,-0.151202700599916,-0.187805133026618,-0.24813385824087,0.0055072101940472,-0.184814341234698,-0.185889375350552,-0.0060015401275034,0.157858279860011,-0.0358431025580543,-0.418909163812576,0.0346598049098727,-0.274050967532007,-0.206183700156617,-0.170443911131084,-0.0615437347909863,-0.458043693010194,0.154786656594304,-0.0287307870472694,-0.0654466927225542,0.143948849994273
severe,-0.127562880898726,0.285740351380649,-0.32240476724815,-0.210075658843188,0.247761126291366,-0.431548984408749,-0.0049710287199783,0.0636190418719846,0.33272666106789,0.0563901246453917,-0.220590908535955,-0.024439850952874,0.084270161015162,0.0147085885292097,-0.267579330561543,0.159877353019066,0.389248524106585,0.586752130563662,-0.0933167115130925,0.433273527832706,-0.0006861869340847,-0.23914604299282,0.3297005855079,-0.21911282336803,-0.0560516419964393,-0.0569674058523345,-0.322253126528762,0.320067919419084,-0.0078531961856055,-0.253967615432288,-0.348546154621359,0.0163458393982029,0.173924738230644,0.15609514487935,-0.254792566213952,-0.113220800697399,-0.299137593479272,0.395100573313528,-0.329791784176521,0.060744469872864,0.0093734560151773
severe,-0.0261252655750058,0.294575740685099,-0.0403478133917034,-0.0483244004550699,0.0918094470580419,-0.08834491917814,0.0058563798644253,0.0169819087086678,0.150702001048911,0.237622590335794,0.0699502824011915,0.0973898050091801,0.0265712343084266,0.0262210314763154,-0.0145452536586771,0.267275542755483,0.544665906464153,0.241793708854442,0.121904169680053,0.330355168389803,0.0420196424243135,-0.0635080382324011,0.254968609156209,-0.0451116618246447,0.142695673169958,0.049740533149488,-0.104466406676196,0.255913942897457,0.0947173936950532,-0.0004809895395735,-0.0213946014539387,0.195661372570565,0.214048339106718,0.0679529314471976,-0.105533810164079,-0.124378513045641,-0.0054974326876927,0.251057201522275,0.0638607597734384,0.228347185653453,0.131538413866481
severe,-0.0152985894284723,-0.281829680415289,-0.552718993420886,0.0638497945864186,-0.116800624984136,0.0392707597219664,-0.133514819645606,-0.0658734911513462,-0.314380209134306,0.0532660755586468,-0.126020104030726,0.054888315285401,0.183966000781963,0.0096296511793794,-0.471654443652739,0.0153761345163688,-0.142665353466174,-0.0050270432291663,0.0861885647014234,0.153414908850154,0.10388392129206,-0.0508576510378322,0.092524248420787,-0.137087534009557,0.094774484824748,-0.0772947979412037,0.249624384285377,0.155741825293828,0.074561481409568,-0.0979253513194905,0.0931999369302677,-0.168876020603393,-0.200901889846834,0.0136429338348001,0.0664673502316608,-0.127769050220564,-0.518946876138661,0.405755023767603,-0.0618343985234327,-0.152550539939727,0.0723732777635767
severe,-0.301851517626919,0.0858671493710655,-0.452107505389991,-0.218128188954438,0.181070756615757,-0.418584356131802,-0.165682872399126,0.135852494276512,0.298834516850929,0.0428810161930859,-0.261360207818114,0.0296775994776654,-0.0831881114590664,-0.0364820773611725,-0.321150336556185,0.27337219463918,0.305546306786603,0.29026230724728,-0.290406802854411,0.424409179606073,-0.158061289466492,-0.259513194402195,0.152695808326748,-0.380763684754071,-0.0920115352701939,-0.163778114359448,-0.422972961500939,0.078295473403154,-0.0057000365453409,-0.365695504264951,-0.55881803526836,-0.0991696665544172,0.149579072175749,0.272840419855629,-0.351527766447061,-0.225152005963367,-0.466020223060949,0.340434877596587,-0.191288347479171,0.0651546452631862,0.0614749001174217
severe,0.456934307754927,0.499594852856003,0.422252514872064,0.231076260258603,0.459580515478621,0.152402775625012,0.537422651688309,0.523623747468089,0.548542605465965,0.554144333186778,0.393750852318114,0.410577126970078,0.480305823508269,0.402288652720039,0.368552158283297,0.610344125126214,0.528863249451614,0.489556055598329,0.482543789009893,0.433705029294063,0.564367814917971,0.18461623537323,0.459720383789223,0.474958896828066,0.42176684587791,0.502812678236942,0.466052556904155,0.602147447720034,0.470753293825948,0.28928847744628,0.508158946553648,0.473743820536343,0.532572925849704,0.309601029520029,0.328740381651738,0.365541809164748,0.369649654422005,0.600738115757463,0.411396368261972,0.478066707837433,0.506086217157814
severe,0.142169519758323,-0.0591888963225585,0.168560966473764,0.0348921258853372,0.222999074479639,-0.113059644454398,0.0771492849421108,0.108304022063359,0.263386503479752,0.097271086891198,-0.0383225115831681,-0.0088855393530944,0.0657164966843684,-0.0337382999245639,-0.0924330918412711,0.082739426004595,0.0017290874460839,0.176801635841694,-0.0614554301960426,-0.268555167811623,0.0354075815538923,-0.021372270019249,-0.356958806612292,0.149141716451995,0.212263409602593,0.252251339203969,0.0169688850039693,0.0420976839589622,-0.0397924664565241,0.0988372410718736,-0.14134114542002,0.114263410726936,0.229857648399775,-0.0681963154939328,-0.236141148626761,-0.031670632885162,-0.268854902136313,0.0921736324701649,-0.0942859595978295,0.176375119972226,0.214108559050193
severe,-0.411900273892808,0.0271555835734502,0.102344366203942,-0.0670657247870078,-0.10663351530477,-0.182191681009823,-0.0537169812629924,0.0705563618621929,-0.0620336938993839,-0.0157184413424147,0.0593197960842598,0.23022073590054,0.113493154891757,-0.132937832526817,0.0821512895394967,-0.189303704010286,-0.0817718271105085,-0.180494334363745,0.144209919417873,0.0944184650978798,0.0896298129006536,0.237458360095162,-0.110706496757606,0.300445134163624,0.214887634962787,-0.0084596823300136,-0.0568318585740516,-0.0872391108173766,0.28781740103634,0.215499138559735,-0.035501942073887,0.271316089215621,0.0890086265371184,-0.161647851530667,-0.109449199131119,0.0800146582259497,0.0867997760924398,-0.10367715118963,0.0287857581250301,0.223120246523295,0.216838798812084
severe,0.0668354165022285,0.493479114358594,-0.0014256179112242,-0.0217888091628075,0.406004362193839,-0.239272046256289,0.0904716752261477,0.345022390275117,0.254402490592426,0.235970786370575,-0.0140662934346333,0.125355651750782,0.207282807818861,0.196393564307068,0.0945080696696379,0.32489626909714,0.47471076626872,0.424100022860414,0.159227189944536,0.452568010310203,0.191537210805391,-0.060400537454092,0.319575805391156,0.128861109715682,0.160151066687531,0.0625899680899812,-0.0339477917982514,0.298738164521399,0.185222488686783,0.0269272691864906,0.006934779552651,0.216860179214979,0.451607489519418,0.302317554054663,0.0082015909299044,-0.02689420958258,0.0186511861077071,0.494602489948827,0.0966344842521213,0.317360137356835,0.166520927111191
severe,-0.115680056554571,-0.525861276095058,-0.32889603423896,-0.0223702856360213,-0.270482123748996,-0.0763691314802994,-0.19925529319335,-0.175882029514845,-0.28882981832008,-0.219564564682857,-0.137817944333954,0.0060141598697158,-0.320280942129593,-0.344240208508232,-0.127535500034311,-0.297075734377882,-0.507005615380183,-0.514733268698431,-0.176578358060003,-0.244197328983987,-0.198301999039893,0.0193296315013157,-0.445574486607557,-0.212175041502835,0.0037222232783435,-0.265923986999721,-0.222659484229891,-0.255703139188451,-0.0542943853428926,-0.0920464237526122,-0.284945922622965,-0.0449042015032002,-0.337969344725771,-0.348627879473993,-0.198451234406329,-0.0547134059785286,-0.260093088802418,-0.235833910245228,-0.151621627912922,-0.231794600790065,-0.109064392487292
severe,0.225825860556333,0.507040107849364,0.421303965491682,-0.0537735252447348,0.431307309920595,0.0656457603777722,0.295209686267936,0.206266425704008,0.0551365788579753,0.0927912962685633,-0.0270401698539163,-0.116798755251771,0.222350963550664,0.185361312304926,0.248629072568011,0.0805905401955921,0.358372261776456,0.29077883606843,0.113005822145843,0.0083639977584751,0.149021487569435,0.16462050027827,0.210085669431798,0.263628664334166,-0.0240534690405839,-0.0341345513399043,0.149348189723854,0.027030681963778,-0.0557292343660174,-0.0160249567614615,0.487754325560032,0.019223216500722,0.257833446010658,0.212724161527818,0.21318178119641,0.296067070327809,0.302163797566665,0.0321837289235542,0.0680413640844836,0.142420721080579,-0.0177250418165989
severe,-0.167924277460569,0.175267127391545,-0.305147258067639,-0.100107406365597,0.377438229323462,-0.314804540270916,0.049659857996244,0.10791435089009,0.196458646229303,0.132889145888447,-0.282808813261982,-0.0186855183428172,0.112646684842915,0.0416388750258832,-0.291164530487958,0.240880897286299,0.309371885326629,0.460206563987832,-0.0483940281175046,0.348158956352584,-0.185049559836633,-0.164030117451575,0.151082831897797,-0.202695923519518,0.172427210776217,-0.0350206226099155,-0.128788474469795,0.246119651700043,-0.0547893386551041,-0.252706170662957,-0.0542218060525283,-0.0379272663277252,0.149165064659545,0.238485235450878,-0.196898422817558,-0.179460186506664,-0.256851938604833,0.507365409572406,-0.0715557907934812,0.106492440186372,-0.0115337658005325
severe,-0.0246175053582492,0.0695933475199062,0.104135784929022,-0.0346544505169557,-0.103088143814396,0.208478254051591,0.022920941154631,0.0962034284227624,0.141628934389255,-0.198465710939354,0.0276855373707666,0.107786589317569,-0.0209719187375719,-0.0811116844228051,-0.0219778648790041,0.15468940585734,0.0793501891219104,-0.161413732866657,-0.0242768685085255,0.140864536771443,0.0712730243936778,0.114541672248569,-0.3466924120047,-0.0334100304822211,0.291144301209728,-0.0320861467242825,0.211981554507913,-0.208732438238689,0.243007323690855,0.127233202030574,0.0239732508727395,0.212271347664189,-0.07795935718227,-0.0152221312512381,0.0447333558364433,-0.0697706924712059,-0.0077377895133186,-0.174384966958599,0.0639705927332401,0.172001592293291,0.029555871061245
severe,0.188524761749953,-0.129088592458178,0.120339060009897,-0.0573897916289862,-0.146009281108582,0.113665420624928,0.0643682898078462,0.0161642320023003,0.222703271758658,0.363892803508323,0.183098527093422,0.489253529470406,-0.15786593900484,0.0424611118421952,0.0510186913859591,0.0723025004293517,-0.151086316359339,0.0263952402558381,-0.0360497787663946,-0.0141336596798104,0.47757273745463,-0.0266297360896743,-0.0198374495121439,0.260895774743334,0.436613078252167,0.260491450526075,0.0543634666885979,0.330285554162276,0.49246593602769,0.525322511445058,-0.0398912967739421,0.172995664720274,0.0370022543476302,-0.401753212534069,-0.145021269462268,0.0718938285499897,-0.0172232689421324,0.200701221844092,0.243822421582552,0.130584281367368,0.473737466227779
severe,0.258012685103803,0.275724441744457,0.263478113253825,0.144757535421972,0.0155893365567893,0.0997469168001779,0.346237929710777,0.244533155346901,0.380510385423116,0.382877391616873,0.195754355055035,0.513257402138407,0.011082951797386,0.0576376377200744,0.12380213176423,0.27452209734019,0.187356048802433,0.236255433900151,-0.0716822809719651,0.245079858393396,0.332429606138261,0.119274097512869,0.0763333979048707,0.264450686651254,0.439426603285166,0.237171201249666,0.0343616900519399,0.375382855723847,0.575000989368037,0.448146450368105,-0.0799572593390205,0.351673222934479,0.231498036651197,-0.0919698289285945,-0.0376912613671663,0.101444123327512,-0.0472391712464871,0.26090089814537,0.183856439690032,0.280519808465035,0.50581040908188
severe,-0.131266943540066,-0.237981332037416,-0.126808952922238,0.184999368875233,-0.0492536655888271,0.0370164688613461,-0.161657397720725,-0.035945648123815,-0.0115030026529424,0.0495025628622569,-0.034514925830433,0.0120746262254116,0.0086282801183039,-0.0052638557360094,0.0342502244291491,-0.108557485930498,-0.266225265134772,0.0953911315897345,0.249682342276532,0.0077837516709162,0.0533803711588578,-0.0944359392835548,0.150547305931597,-0.0761519824468438,0.076271145025715,0.0046608301367455,0.142783770167649,0.0663766697137054,-0.0213706737605954,-0.0002113167782835,-0.023070309887347,0.0366891597458267,0.0390250737967905,0.0074297415572232,0.092852062288331,0.0820206711260279,-0.119316257547271,0.113452015720126,0.105557020234985,-0.160877409321984,0.0015306015143807
severe,0.494381153877964,0.649217531744014,0.660077979807847,0.145202585966418,0.433722152659003,0.236100158892314,0.521451763467451,0.414908323406786,0.380220570666495,-0.0635558995615581,0.204621942642186,0.181665545290163,0.279406789173517,0.187341811477563,0.653312594802587,0.385945037477224,0.387187302838009,0.179089148059547,0.356121419610002,0.287094048805902,0.366181641243612,0.412803285175485,-0.353288968457389,0.53355458580682,0.202405154812374,0.299907514404202,0.333759929411883,-0.161072275651156,0.231628032986303,0.444979668873778,0.433695137185309,0.375475659865023,0.468058920238228,0.349045136684537,0.420722706306588,0.395715534504594,0.669646572495308,0.020482982165062,0.29416500358662,0.505472347159407,0.21519958878848
severe,0.105196339441324,0.125768461866237,0.0291908373559558,0.287384551443423,0.316701840454894,0.170791183458368,0.1104922864675,0.164376631415805,-0.123312613610165,0.21696024970022,0.126412840834076,0.0802002189306511,0.292510747587693,0.0947277327032959,0.162912972721861,0.103173878221363,0.0584127773588022,0.306268020044859,0.401999321780139,0.0686174420698703,0.238834165938158,0.0796512584049182,0.154311502598364,0.14401817723361,0.105679282865904,0.216166939238746,0.285290473752954,0.128602001581412,0.0798700779488597,0.302685998434088,0.144415408974063,0.0139748379858387,0.203385000130208,0.252445048334764,0.137801172453122,0.219834797418507,0.0408199563055645,0.222840217786921,0.28178076912016,0.109666896948566,0.0765296199848883
severe,-0.106895399318127,-0.350612104116434,-0.0119255435969419,-0.213839287667589,-0.138219891593917,0.240220467312358,-0.0969640912469261,0.0609092235169272,-0.0144977162813177,0.165547782721599,0.0023306649783536,0.259944667108056,-0.24748959695803,-0.230592717181534,0.0593253909724164,-0.17769816523013,-0.456062273480657,-0.245427487160757,-0.0104780053504981,-0.247958512820317,0.234231882002135,0.101056565263845,-0.294253570703901,0.0187501205321305,0.076940491748716,0.068405157115011,0.122575064938539,0.130731674064889,0.34765510427987,0.22365803945603,-0.100261279369187,0.147675717548153,-0.209192786642831,-0.209478507703033,0.0925708013355066,-0.0982436499562757,-0.163259485464145,-0.0073058467941932,-0.126665408353476,-0.0835847475557383,0.363667739731546
severe,0.605669622196394,0.331017882427668,0.630899610672277,0.262422109638528,0.323047095552091,0.385365401309748,0.40141146914209,0.13314568798723,0.202256250482062,0.122850316868211,0.416733586159044,-0.0188975595091457,0.469611512959544,0.276865872648589,0.459742844916617,0.267644580872862,-0.0249454587536631,0.167066631332321,0.251087945800822,0.0363665721533408,0.466626073791717,0.564764729472439,-0.0514211434557401,0.599945302939758,0.192953915358527,0.445015276705736,0.434927815359081,0.0604286082868515,0.192153680099812,0.246800943162725,0.573260631920686,0.247553598176033,0.361662211261941,0.441305000080857,0.373219051092246,0.206281511873342,0.651633690628542,0.161713660733152,0.374346085132125,0.334207245390604,0.251847631650468
severe,0.560142153198231,0.180797474134724,0.61135465451898,0.266846026423005,0.384639117009956,0.138544206353108,0.267882277518057,0.0814729857560917,-0.0215798326662884,0.135896831303273,0.447981978861328,0.0925085138227562,0.253760101173727,0.21902979343353,0.353288934830109,0.0936346557584296,0.279364196994561,0.0871778264008011,0.0323576350850446,0.009531012399482,0.392609251797099,0.278656965759498,0.171915429025778,0.465882607858855,0.077420394923697,0.369840194109713,0.415124741149719,0.0723107877189281,0.112424717573511,0.187805563320862,0.394570798016529,0.0850337944008252,0.322534994719433,0.107332160046491,0.36520999055423,0.155768435317346,0.479342578349343,-0.14215845150594,0.421940656015174,0.173723238695177,0.152209908558973
