group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD244,CD269,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,0.23493869425004,0.0707361518519946,0.155049394061643,-0.0192339504139598,0.0189475195129699,-0.117618707343897,0.0360996084563008,0.215519017357448,-0.0038693866129258,0.0284551858237551,0.0467816833865994,0.0959240100488758,0.215996986070325,-0.0232153065727391,0.0903932668074443,0.219878537726823,-0.0034913478077999,0.161767426509744,0.164066952767125,-0.0354330644540757,0.0893122985081564,0.0375346213055379,0.0431543086877679,-0.190971753684861,0.111228575876994,0.281498067313373,0.106900683822789,0.113737215513702,0.0957951384090422,0.258112940523691,0.0229856295009548,0.0505231365007067,0.443071097674461,0.058206382432788,-0.0251757575965848,0.209484218502651,0.26838803806467,0.157125195403204,-0.0034857310562562,0.0038275437529144,0.183219778029268,0.0370332738222864,0.130987085500895
mild,-0.139816350844135,0.707994492760113,0.0679711545323978,-0.372933229818889,0.726911911584995,-0.201227786032143,0.465806496163186,-0.657910860986154,0.502053827266595,0.539352892235394,0.446331885835958,0.518483417269788,0.667446973337097,-0.0324710162737041,0.544435968421453,0.172814285423853,0.188971349086973,-0.306567183980021,0.495722054653768,0.607190919379235,0.614383089140398,0.660694233964394,0.622414689630151,0.511019465066966,0.0968081979694181,0.540180061529375,-0.507342630394595,0.42611308761949,-0.42395876452597,0.607026403652877,0.199978586738545,-0.232687123969333,-0.104432031977993,0.539534729204074,0.643521832946019,0.574680164699452,-0.247881100179633,0.509446699896794,0.668447841460914,0.602252530671713,-0.409699600468082,0.498678956512759,0.219420381290701
mild,-0.156863706618642,0.1567080433326,-0.30192515238027,-0.179759901307951,0.102044824367039,-0.299163846893301,0.121797556373184,-0.163321835523139,-0.176351502270792,0.0792587621903676,0.0281225785659851,0.206542922529191,0.0376567125698321,0.0701407828342359,0.0088534189229193,0.0356485561293686,0.0894321163372609,-0.0660001955421821,-0.0398835943794387,0.181236153487056,0.285169116781467,0.0370753275912308,0.114722261158316,-0.0486078668562644,-0.0021106477166271,-0.100949543635669,-0.041137372646324,-0.0033085507368174,-0.272985891654332,0.100067988069678,0.0378604165182279,-0.0172557141989268,-0.306310209159788,0.124290227515715,0.019266412802051,0.163669709224451,-0.0366500426977712,0.111743163233806,0.172427584665196,0.0825164049037255,-0.142865602441534,-0.0435580466069244,0.0714075556895685
mild,-0.340934505957272,0.389991254892519,-0.46073910728576,-0.177994774797952,0.367538820287929,-0.043070656551854,0.187895019174461,-0.500973402589128,0.258447677277194,0.27130425120417,0.192236765703768,0.186823064050423,0.162659078198231,-0.332215456736694,0.200015915103764,0.0413976714407861,0.027410482309557,-0.322114070634477,-0.0301374173455582,0.30211854642975,0.398106282505896,0.431611314511016,0.397934027195432,-0.0337484567016869,-0.12563429042466,0.211019377639627,-0.169755092033994,0.124715237073714,-0.465408519726853,0.32625839889387,-0.0723081259766621,-0.376985346590571,-0.419981804139317,0.228393547864636,0.387470341080833,0.207121976890365,-0.402773035592215,0.173704946228377,0.43624250843767,0.113366609358595,-0.436113780198885,0.0738465967717643,-0.059890134585101
mild,0.292709006651824,0.136924353009729,0.452276152422142,0.0480474943800752,0.134320149947521,0.20661816454166,0.0872057007074522,0.17343782856315,0.177996497722899,0.0813135868790324,0.14395787758024,0.0232815036276656,0.125814570808188,0.117137561463617,0.157385560902638,0.126766990549381,-0.172543302475095,0.164862710077111,0.411234658689004,0.0456017900751434,0.037064334289547,-0.0473570768181632,-0.122178722598206,0.384344796989025,0.263809172586917,0.223043182568328,0.0367073511755825,0.231768338342176,0.341697609150498,0.10384882815241,0.0449200540896849,0.167451304322328,0.511526859604661,0.196437926564087,-0.0808951611401919,0.120604677838486,0.412238707702002,0.0227323754208693,-0.145895880061241,-0.0363262093171662,0.410826462581105,0.195844534744459,0.0365524486581006
mild,-0.169956971886746,0.333432400642158,-0.21010027094654,-0.341999192350222,0.332504276179392,-0.128656373299591,0.197360919133855,-0.328524677042888,0.0885961874672631,0.153875756136697,0.108896965620246,0.177125407462462,0.112914298687331,-0.284108205771558,0.0299585563712533,-0.0338341024871377,0.0982362908816353,-0.107100082066004,-0.153762083341191,0.242647753437838,0.408825174606239,0.204002100985287,0.362082118238107,-0.128916213979778,-0.170843309780561,0.180280740881991,-0.141169900201867,0.156504757460816,-0.415885188254902,0.265737523763852,0.0621087205732164,-0.35339395700713,-0.368550346534487,0.120428054415964,0.288349823444816,0.33146562485473,-0.270236846872895,0.23340320669179,0.246679365767339,0.180335358029639,-0.396423231062465,0.194731022520862,0.0527828165926253
mild,0.0761676722035123,0.84624752953492,0.191761158280372,-0.556384783542107,0.813488493463617,-0.0297797473157569,0.589460277272157,-0.577834337246326,0.686137919663411,0.721154975490583,0.593814164325223,0.737847130222159,0.624092604356676,-0.190415478777909,0.662809208741228,0.435842231796472,0.342444813819752,0.0268789633383079,0.164345074903524,0.789169399278244,0.823874303435302,0.827788678189489,0.782039912585488,0.668856409894298,0.412806141144595,0.674576899881898,-0.386388818361404,0.660710057924032,-0.262105767676254,0.762245281970569,0.324584553693698,0.123087487005195,0.282598698498674,0.737411594706404,0.774737361156398,0.717938920496647,-0.223074354125829,0.690354743990568,0.753721095104334,0.682902443796119,-0.382794773552384,0.735509069374117,0.301811569872967
mild,-0.0142035405339324,-0.239311384367211,0.156537976284171,0.350935275194153,-0.17291205150401,0.158017285422387,-0.169481902111725,0.214495863276143,-0.192514740145463,-0.178467571756084,-0.0138902371272011,-0.240341978975224,-0.155809609742981,0.230090082111038,-0.198906002371637,-0.231245530865763,-0.201092501649863,0.0394249818872296,0.0628669625017403,-0.190372307877615,-0.258106326856747,-0.226099411621893,-0.324218773138563,-0.089378131629849,-0.0832832545328295,-0.187580468620893,0.178395682102006,-0.131142209740906,0.112766700564097,-0.270289392453183,-0.0843356599179485,0.0456124724903329,0.069424985171808,-0.190852914105193,-0.372215599322603,-0.225805627458956,0.262837190949066,-0.251196734821625,-0.258689889442064,-0.127368760563354,0.258350650735498,-0.195324281232086,0.0027522614417234
mild,-0.108970928448073,0.377415106553833,-0.196293569603446,-0.2655230964907,0.307416322581122,-0.398014988929458,0.389413544516413,-0.484834135969384,0.150198846973418,0.197883088495303,0.198822351198245,0.322439977699249,0.159174722534053,-0.223022870149933,0.149368778222342,0.0197267834276846,-0.0026494170297975,-0.0525840260411221,-0.312667332779518,0.334095522744761,0.473155378160525,0.433919162374731,0.488361472421231,0.0751992865031889,-0.0657191691279267,0.329018325743557,-0.282834003887249,0.157540210345002,-0.391871624764073,0.2961237258368,-0.0466055309375825,-0.368039650200571,-0.251713530397721,0.279675244266429,0.435285161641459,0.37938855296556,-0.263840590878537,0.379801313687289,0.389811417609899,0.24514766366292,-0.459430617078324,0.231840466072252,-0.0445495322424907
mild,-0.0741958463423244,0.0767393281228022,-0.262751999237594,0.167544057291741,0.248888273706997,-0.195222769073797,0.344026647616894,-0.385846742003925,0.0778309830953224,0.361245113579354,0.0202003055814925,0.239885825696887,0.262123687943557,-0.178334123587847,0.0980272444501546,0.084017004958113,0.0954934714887717,-0.125307882737216,-0.246813602503992,0.377258536922957,0.200418157611009,0.366790374029172,0.418194131975067,-0.0347387210478361,0.0784671441200442,0.307081133183865,-0.144719540432796,-0.0567308790911693,-0.075331998444913,0.265562990116878,0.0144794926985021,-0.251867129684142,-0.0821989920477495,0.201337413902983,0.376539817827569,0.203493504442098,-0.48829000889794,0.25636118712733,0.500368995265469,0.294336953149082,-0.253346042775983,-0.0220434498493258,0.0480820341041643
mild,-0.321612232747968,0.390959224032589,-0.293920344554487,-0.471620764645632,0.336801568983296,-0.131231601870495,0.142691299943866,-0.491613459784392,0.155338587280336,0.214564628806731,0.239484742974058,0.30828532945777,0.146813984015808,-0.242895986729993,0.238742673437375,0.138114896625644,0.168945282488388,-0.253838481692859,-0.0360855642301774,0.289228150149486,0.315444501847422,0.376332278521583,0.359312744282306,0.215186432636041,0.053736346908615,0.261862748406354,-0.158040093606556,0.197107452361669,-0.299771173524468,0.173393735569839,0.108666061589804,-0.160069175301375,-0.151516351988285,0.240762807577279,0.410366417977945,0.217335275689326,-0.372844413071456,0.255347185912363,0.339753013065067,0.204756834351199,-0.263373529987208,0.248826685988283,0.162678045183694
mild,-0.353299138960901,0.525183708434537,-0.392395420125113,-0.531530091284471,0.56202469436369,-0.305193213228404,0.42664027219472,-0.709737509177406,0.243198889611013,0.422538610039259,0.165833995124908,0.30638385286115,0.186767192104164,-0.2226940923399,0.194527135259564,0.144457221515232,0.11687015324332,-0.275484822638014,-0.0269915893887517,0.494719257356162,0.496012487579343,0.528555528813402,0.576403410403511,0.223470065145984,0.0195426841918418,0.309922017469736,-0.50089128129307,0.171797160296601,-0.363229995479793,0.315250300137667,0.128844129760401,-0.320906710135698,-0.290424560417222,0.29059900375968,0.520589255233512,0.341566006966199,-0.451839575780259,0.467496213984378,0.624959346124169,0.336769435725983,-0.328998933605752,0.20348978202577,0.0983647621102509
mild,-0.0844254743968422,-0.0598607874332467,0.108867871490145,-0.0121779891721234,-0.106295804667177,-0.0922406723249968,-0.331940521067492,0.231913388946518,-0.0520414952523263,-0.244991899032883,-0.0025750867926528,-0.0612808967728044,-0.146774219130874,-0.0205714138337279,-0.109839737126957,-0.0559079059408679,-0.117283524982786,0.0004738739304875,0.174543036471038,-0.282778449534573,-0.0900196689943959,-0.299287556616744,-0.147543237225998,-0.0674610250208822,-0.181476652588995,-0.101001214051696,-0.0285502406065184,-0.0561463979311166,-0.0911090077805263,-0.257751191890302,-0.099931969045213,-0.021490901438259,0.0257029080961595,-0.18511203941957,-0.105198464207229,-0.178137503416956,0.25784669199624,-0.198666733124157,-0.377125862071383,-0.279161297087294,0.106629355400303,-0.0800285814512486,-0.109043728038593
mild,-0.292325432883227,0.413310451774852,-0.264282890778704,-0.504498983710043,0.316841391773036,-0.477396780594392,0.313284587109268,-0.533426944519989,0.213536023101365,0.204336984054085,0.234055781159239,0.440831579898163,0.186066123969189,-0.304563793644472,0.214692755591834,0.0701191245307236,0.143963749426384,-0.332109000799509,-0.39132605918496,0.371224002252269,0.451251300662586,0.418649723456246,0.404995285331152,0.141352018686159,-0.125583945230793,0.128024650498635,-0.358065926788686,0.194527200699836,-0.641561271294707,0.432672514524738,0.0363420810086548,-0.15000732061432,-0.382254480186615,0.2831653059889,0.413914476965585,0.34287013739217,-0.43290989177784,0.346098407094147,0.459090838719405,0.237310829403763,-0.488508887080931,0.268640018043275,0.0166830503077569
mild,0.0320541377879857,-0.18946234526731,-0.0282395575384073,0.154140833858758,-0.0437595973988715,-0.165605955560592,-0.213943330771257,0.027158911340777,-0.0572047557922475,-0.196017552841517,-0.259297519441269,-0.226142845384359,-0.103828058534185,-0.100967500718616,-0.0803046527046527,0.0255502720527135,0.115980663865721,-0.0327625198530058,-0.192253162008615,-0.140941695952349,-0.212734243108966,0.0026527886936973,-0.279596259793123,-0.222302643529667,0.0903781229162237,-0.142152746564328,-0.0905601633500794,-0.13154745466732,0.066355526068793,-0.141512283045453,0.0346807944656004,0.150957307214984,-0.007426386912928,-0.148471919006382,-0.20304573240232,-0.105682853350083,-0.0981182458577367,-0.224903998461493,-0.0944280494466988,-0.0576041516139822,0.0305890524758535,-0.212457350831239,-0.0742730243689683
mild,-0.211186966316814,0.43069441633962,-0.235660932522402,-0.587412227297407,0.492668014959567,-0.307227359215,0.279848894953608,-0.551095978143018,0.234809583716333,0.430871391554056,0.223695122783526,0.298063641048948,0.365901231308608,-0.267581891413783,0.214718849050634,0.180262666955688,0.0560482267695863,-0.188651190589773,-0.00450831874345,0.413907095823982,0.409949700077362,0.480388426233315,0.557564915959261,0.0087884160102898,0.0402504576070635,0.391297220050154,-0.443522530230887,0.28675683900119,-0.419000209736126,0.40717779475752,-0.0742281190688131,-0.359205796329479,-0.339315706497515,0.344008679772982,0.570661562492589,0.386319242575678,-0.330971869209639,0.381847078982314,0.44246330743616,0.22049539569109,-0.46627962449903,0.247487954113099,-0.122357406190895
mild,-0.236162236568671,0.275817007095906,-0.183205324120137,-0.580823478260471,0.0983340222592458,-0.320059071415581,0.156999093086656,-0.473721626714001,0.0798975667850511,0.125330129300217,0.0683100704435076,0.19701796117391,-0.0064551020711781,-0.184200559887266,-0.0569128642577727,-0.196342731932439,-0.260762657818497,-0.189435494163359,-0.0969559473377654,0.213937648353689,0.319117598363615,0.19082787474162,0.27099438393086,0.0235963184818761,-0.292710008830198,0.135920628508037,-0.480026857778199,0.118136984567196,-0.494690042165963,0.0353424895483824,-0.288046069039094,-0.406227825952613,-0.267750439208706,0.0733508581477095,0.212942304896946,0.177895122693928,-0.165831621707569,0.169545564253278,0.0421655238115852,-0.0125480558409645,-0.472777117083065,0.0370783838269656,-0.225434502249659
mild,-0.331013339547401,0.171969825332846,-0.455972829638824,-0.483688007423246,0.234760036103679,-0.341278123204605,0.211730280185253,-0.250048060827975,-0.0712144016047193,0.432876147607722,0.0899495646508293,0.242455064993065,0.129995189853474,-0.192347565224046,0.10397887463299,0.154019792855042,0.0584735068810924,-0.227459804507348,-0.202692771682558,0.252394661442705,0.231072131165104,0.423759874223482,0.510165727342486,-0.0263917929489972,-0.0224451691834211,0.22404154854987,-0.450225087951134,-0.146402826492749,-0.359297063705102,0.327891424187935,0.0877409059327527,-0.320689118625203,-0.219310502391953,0.178325371392747,0.434017568894327,0.223426663364951,-0.523672884683399,0.277938347911566,0.482141509540428,0.243651871482476,-0.246171739909634,0.0349620294862327,0.170105639863832
mild,0.0274984718599798,-0.396498112833139,-0.139916295359982,0.144735781906243,-0.477933639476363,0.134030990516688,-0.259954120861624,0.01115392403563,-0.309534191160817,-0.23771005369477,-0.256640699369878,-0.395829959346082,-0.167295892667492,-0.0039567574938919,-0.363886960487562,-0.139098506371457,-0.17145296558282,-0.104017119103837,-0.181474707259508,-0.360639575506292,-0.456218619418081,-0.289051843935253,-0.348975307508082,-0.26439718602325,-0.152561528323332,-0.450988390287906,0.0413082099039033,-0.241145002603547,0.0103855964702199,-0.384280437233267,-0.241686583752485,0.0935563454299183,-0.216616863955462,-0.305805113961261,-0.405397349934128,-0.302114290340459,0.0011815808291279,-0.299933191768298,-0.372749391408539,-0.288955175388156,-0.148963255123273,-0.254586948398759,-0.148640474873646
mild,0.289975563434006,-0.03669496673509,0.52813966075823,0.172577509181261,-0.0768880875663357,0.317964954177258,-0.101566270406078,0.374488166319698,0.204155394318173,-0.164665908305675,-0.0118988423925038,-0.0049470847707278,-0.0173769000690461,0.282060249924983,0.122428610289905,-0.0428684397383585,0.010487629699016,0.504012040039396,0.49502151212108,-0.329033937874399,-0.12625140336919,-0.126062790108666,-0.243459160492434,0.168444629294619,0.119476996455655,-0.140751056418825,0.237953191381693,0.0168520034899263,0.492325885692298,-0.0700906057311883,0.20824620549946,0.435913959707958,0.362993961996906,-0.0006913944167114,-0.27339412338541,-0.0675060467331038,0.468792873526227,-0.0273750323058373,-0.272647647030149,-0.174028068887473,0.556519049892887,0.142705338796911,0.234914968713167
