group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD85j,CD86,CD88,CD99,CLEC12A,CX3CR1
moderate,-0.0662227479355712,0.269908645929826,-0.381554816068439,-0.255381016102919,0.0230276082551679,0.262989565733408,-0.30565383881379,0.146599191352826,0.350548068204616,-0.165070590222224,-0.0713754464220154,-0.217148292426703,0.197130272694172,0.290147428150522,0.145477622700724,0.19439013141616,-0.434138818419445,-0.139381614159742,-0.135361882588651,0.200838091446745,-0.346756882795618,0.300192511900529,-0.101724833069197,-0.425594709806456,0.202578777595941,0.104462866121808,0.120646210467301,-0.19197143714887,-0.419831942612273,-0.222101397040195,0.557146724728816,0.249319654683974,-0.180097171966687
moderate,-0.0198345715604008,-0.0228690022174684,0.0742965481278795,-0.0106373151495489,0.0196161208484121,0.0452087946348187,-0.148027726967771,0.18034928424381,-0.229191347499852,-0.0602086114105983,-0.215601566084145,-0.177086334464973,0.112497519646973,0.0191194671113044,0.191576263786655,0.117064138995351,0.0965597999840041,-0.335370206752852,-0.189852386632563,-0.30798237168395,-0.0031560882888734,-0.1353936666133,-0.219475023338184,0.073502705398648,0.0120605160081556,0.013316032937805,0.287482019049264,-0.146120444512832,-0.136439070357817,-0.127036774036877,-0.0500918461913059,0.212833055722749,-0.315902140553439
moderate,-0.422381992079953,-0.215455328437636,-0.600994456522996,-0.283416619672038,-0.240947324615173,-0.117614812870857,-0.216305099221718,-0.108040907239002,-0.171704682359131,-0.279280616474618,-0.366582318115963,-0.433374297097438,-0.0989548744861607,-0.188124026781646,-0.0647935983917405,-0.0188167648201894,-0.258425819386658,-0.0708854157969086,-0.367213234030581,-0.19770170585759,-0.395765382219489,0.0710510440577444,-0.17085066637957,-0.534831822110479,-0.169460418545821,-0.200206349178176,-0.0521332796436247,-0.379822125856072,-0.506302015147076,-0.646751869629658,0.184266785806479,-0.104005153370159,-0.3753304929755
moderate,0.209644915996094,-0.175357017773902,0.311834289493881,-0.0494496902081226,-0.124839307114905,-0.200432003662835,0.220045332376027,0.0474791259801826,-0.0902267700784742,0.0624619388401833,-0.0100412803943168,0.403917938497549,-0.10685229064752,-0.295062385676833,-0.376328681856296,-0.369496628740852,0.227252126519569,-0.143679323884028,0.29061407247812,0.245586569876967,0.300817555798753,-0.137981669363568,0.371175786708408,0.30170600158549,0.0842140239466233,-0.0525031547255471,-0.227175735486343,0.259242224606847,0.236363883668654,0.436564957948277,-0.34638244685077,-0.223528903428989,0.308607872527298
moderate,-0.0905856633235616,-0.104621922133859,0.029927175426821,-0.431703153591185,-0.204570745651949,-0.322390413340229,-0.0473201433889881,-0.163133064471587,-0.0792155989572405,0.110121157191766,-0.1800401111594,0.067051484057167,-0.179514711549518,-0.117339921968136,-0.290317558516785,-0.225140304118194,0.0538925589732052,-0.154763291226448,-0.0084978178782466,-0.0172937522582988,-0.123889906609694,-0.0289873150194154,0.21391059473115,-0.12929471231974,0.0018426801542592,-0.163471256929964,-0.210318165753048,-0.0772208141140639,-0.111874047512275,0.187020941194393,-0.259870271349631,-0.205023623315124,0.0485332778752713
moderate,-0.27759641033536,-0.198730453807853,-0.376079965204708,0.0159889697711941,-0.215405549548236,-0.0151953802337629,-0.190229853116136,0.0674330507420928,-0.15457227475273,-0.259553785707808,-0.206196705057162,-0.260013265962589,-0.160558896401968,-0.230023969800944,0.0969112242124894,0.0350795994113,-0.298797623503082,-0.15034306189315,-0.308622984203283,-0.0957210903144294,-0.243736000461387,0.0229550792619718,-0.27077466439419,-0.221568424505457,-0.167596277372711,-0.130857092170371,-0.0454849020724221,-0.273809287000965,-0.453751242411426,-0.410424409870871,0.119625484697747,0.0225203000990976,-0.330410941503661
severe,0.399643899506745,0.106568771674802,0.326724049507317,0.216184311885106,0.210328458910215,0.183728292226226,0.266321858036678,0.102802056074072,0.351938829845395,0.401467931995084,0.172433423973092,0.430293041629045,0.101765631417109,0.149004204060443,0.178219050556467,0.0753874549149764,0.248354110008049,0.0237727965628934,0.494754889134451,0.54258966628167,0.353275642810114,0.318266509440262,0.594231163928771,0.253884621107353,0.27906520881881,0.280702083061662,0.0775300549699381,0.32206954415757,0.200989718995765,0.310355969713445,0.335326586588099,0.160516521418035,0.433646178261593
severe,-0.305776022273871,-0.0101774634437672,-0.458989576773246,-0.240812506353704,-0.0426261198659091,0.0857227428050035,-0.360620778838326,-0.133943848887242,-0.117936199112798,-0.434003539234608,-0.270775663487647,-0.289717888132362,0.089537796631282,0.0643840957290752,-0.0291981118523072,0.149589225803823,-0.132096728528839,0.147283672212975,-0.374139225868529,-0.29364216497984,-0.331461185777324,0.029551183802563,-0.410303770444079,-0.310366202302811,-0.011955004480069,-0.0365718605037101,0.197241383262326,-0.283289646255057,-0.316387260505334,-0.595277576666563,0.176831929331008,-0.172344864839936,-0.39551882434294
severe,0.0606205926520743,-0.0137095502518023,-0.287287349023955,-0.0262380527763412,-0.0668666935314878,0.255267700338293,-0.18104916500506,-0.154769072153752,0.0009396937414645,-0.112138450633185,-0.010132616210614,-0.255476580392495,0.0751275218598465,0.191685694983051,0.209437534680103,0.0710089904156084,-0.058289600075534,0.154058248253807,-0.0298801642474125,0.343267572812705,0.121465989450141,0.0484283613040508,-0.107042873136908,0.11732183646484,-0.0747662822847103,-0.0632083068351297,0.11949109292105,-0.0532076470774073,-0.0217042879826586,-0.268030648929381,0.227937634212646,0.140326145543414,-0.0885406823846511
severe,-0.0512978856669025,-0.214458255878626,0.111511383008172,0.121938079533082,0.129809676148634,0.0014147874906566,-0.0057231457446249,-0.255076005606593,-0.128256908634745,-0.0394016767708898,0.0411456549720569,-0.0067693956060198,-0.100257748263737,-0.246852150826198,0.0595766449760885,-0.339140232884849,0.148452400146123,0.264548909079314,0.0411409412208293,-0.105364609709594,0.109956325560305,0.102846891231203,0.0312185390081951,0.182064991033041,-0.0853914398478379,-0.0532479388819175,-0.103440977300639,0.297885588998942,0.180405085555092,0.19556732885205,-0.151862648590515,-0.0984431412100148,0.0119076158189386
severe,-0.0962366130999511,-0.264169077552312,-0.324954841818491,0.0529416833500711,-0.180338396151549,0.2089388284324,0.0049989478206576,-0.155323288637186,-0.236350805065994,-0.277232397698308,-0.0293938916155537,-0.250110881200587,-0.0355256568405147,-0.404041554609791,0.0745115273550027,-0.219755648658663,-0.0446326546248682,0.0751333985552308,-0.137452615291536,0.0765884960302233,-0.0104061477680062,0.0921863213595014,0.0595885716310121,-0.231679756561258,-0.0423950358006917,-0.115903100518537,-0.0298443348281259,-0.144898022769517,-0.286245399008784,-0.309956693584701,0.249135645479421,0.0156007502365511,-0.0723016944509185
severe,-0.493413074919047,-0.84113410385676,-0.617411080911872,0.0253189728410294,-0.595709701854094,-0.467778971283953,-0.201916823791227,-0.314234980241245,-0.646761526951795,-0.515904479224095,-0.47602680105057,-0.578790043030475,-0.656437853143646,-0.790548287537936,-0.438697437427161,-0.560000382345024,-0.362044432365192,-0.288378740181326,-0.533045286002392,-0.343257642477421,-0.326902590550517,-0.431825088410165,-0.204922273389211,-0.570539721764163,-0.469533755914339,-0.679242557906714,-0.478498699528271,-0.380008632359698,-0.237530849973877,-0.641655149683737,-0.431259516330005,-0.471925993051976,-0.39927572927792
severe,-0.145729307224406,-0.203010974711779,-0.345493159196757,-0.0043254684846029,0.137916441833779,0.0595013243947379,-0.339199411406028,0.146001931565999,-0.0069450900647497,-0.279172682550332,-0.112365951401628,-0.237896423966326,0.0326322091495863,-0.146161255061019,0.188204626409933,-0.0688576062969345,-0.220630599096921,0.278409390472999,-0.176580472010373,-0.110602779015988,0.063480803321522,0.11228507569199,-0.013279332638348,-0.0272822717409534,-0.277325093595577,0.00529746914666,0.0096957437624659,-0.197216293851603,-0.160968253135437,-0.417300887267042,0.147147238860708,0.121019508025003,-0.23362342696641
severe,-0.686726007854479,-0.587544487068691,-0.745768973737931,-0.444346914613614,-0.535961646780291,-0.499156926904666,-0.712443162990028,-0.350078772072885,-0.546577148885217,-0.667027510546838,-0.672227953283715,-0.785697414390783,-0.4014181395848,-0.417728656874108,-0.362038649399191,-0.389210069063555,-0.662115227740941,-0.26626504253662,-0.744742668206081,-0.583447735410213,-0.673566629548387,-0.469273629408801,-0.705718000886395,-0.638458702828005,-0.6526741242797,-0.574470906582328,-0.487541585781929,-0.693902112603407,-0.725560508563285,-0.838578113904834,-0.344604038300501,-0.559719622284025,-0.695542175839102
severe,-0.296503118082946,-0.634954235991422,-0.516012958221288,0.213468446681763,-0.188038746365637,-0.0772631452601853,-0.100413113513882,-0.0848036487992369,-0.404514090797847,-0.271476070718442,-0.210746038632275,-0.267185604938462,-0.245521369815089,-0.625681172557499,-0.168385703253757,-0.260325594624305,-0.388188387101232,0.0645673114024637,-0.258520450515653,0.0404126793311843,0.211892411830954,-0.0361910191333046,-0.173998850024601,-0.405239120034201,-0.164560492451226,-0.433192554044075,-0.29503119145,-0.228336469786256,-0.294239840821146,-0.592547225936403,0.240306684978475,-0.0498064821969814,-0.261456354644164
severe,-0.247594384486266,-0.216458016545608,-0.302850555608242,-0.137744646377179,-0.274000034020077,-0.177590494652311,-0.0655131854743922,-0.0740764972892936,-0.293001884743931,-0.192385821498039,-0.145984674188632,-0.306527312139201,-0.137713805259461,-0.222151745385072,-0.162222657441035,-0.0724899326387176,-0.233118286061854,-0.0499322306338879,-0.200247263383753,-0.180594856918752,-0.130347825767343,-0.185154550385257,-0.149433375069593,-0.224490521917345,-0.202810863874609,-0.133208721537542,-0.183417211354216,-0.162312490097847,-0.255695907740473,-0.251068428429759,-0.148372541763718,-0.145209529251215,-0.210747361111654
severe,-0.122832713608415,-0.492974648751634,-0.487022407983335,0.0099575267799968,-0.209901685577199,-0.125256998009141,-0.111620306529765,-0.179205525051599,-0.403967670837187,-0.187256231331373,-0.15393148537441,-0.503597105475523,-0.0989778737478109,-0.347997549021966,-0.217792076131744,-0.275323888391748,-0.205281804205343,0.184632771974496,-0.134453192597134,-0.16886752543796,0.0638584660870699,0.0160392320346136,-0.02428356180306,-0.295137783090742,-0.171997116368017,-0.378244010070087,-0.0599648015933946,-0.192515601861913,-0.273907073144383,-0.506179829978255,0.218135440921973,-0.108334536203552,-0.25859567710578
severe,0.0745298501627329,-0.252346896468447,-0.201588436538104,-0.0761656206707601,-0.137492535635125,-0.16128942863078,-0.0061349671695329,-0.0385824556769938,-0.252950000272965,-0.088053231435156,-0.0112761358916543,-0.207229482721383,-0.0622937564620816,-0.247578865594115,0.0178929416740408,-0.201197731978167,-0.0948491370631555,0.0741589059656933,0.0147457846374003,0.0722293934503266,-0.0061774915542062,0.104251781511959,0.0647606484665389,-0.114087266183093,-0.0465500386023843,-0.158652433011497,-0.0329340861271071,0.0062612476483343,-0.206092505648013,-0.119706962328753,0.0470332905490845,-0.112319765336675,-0.0347163676821172
severe,-0.0162496330427552,-0.0714283126266053,-0.0317745382865534,0.0626657873499849,0.177650575202374,-0.0358623270004757,-0.470135657469197,0.256657692185728,-0.0655088594222193,-0.190878886394852,-0.0457598547977281,-0.158929454974489,0.170871484856174,-0.205948526440402,0.263842258174856,0.0037314245780859,-0.130325217932148,-0.0567766548611863,-0.0836668213135765,-0.11772546418338,0.147172690170195,-0.0462116045944753,-0.0661004135966933,-0.0064337286387114,-0.106148825092411,-0.120926486817387,0.137387966219453,-0.0181538954260025,-0.0801996424542785,-0.290872770770905,0.111099366182088,0.292331265388362,-0.15642953164097
severe,-0.153700254884968,-0.464500086728676,-0.409373254523198,-0.0958579406798508,-0.22249825961513,-0.146347024242293,-0.103025778659453,-0.162534037591433,-0.244819326932399,-0.192383977869979,-0.157144135429983,-0.4539996274896,-0.148605392086927,-0.327478974600645,-0.110343749405875,-0.16567357934148,-0.171765541530835,-0.309032525101578,-0.171194158322711,-0.19450398127924,-0.23755992044292,-0.250307822489492,-0.179002514403317,-0.352921747583992,-0.298931249802978,-0.364502640066118,-0.117862550566291,-0.137786291742055,-0.171679837957165,-0.390802123669402,-0.116533433683697,-0.243879527948536,-0.302761133656855
severe,0.0114011641268346,-0.397115739657764,-0.430576922990117,0.219577184723873,-0.168419256908344,0.202825314145755,0.0027357616852261,-0.0181865652422632,-0.30571870284463,-0.111254227704797,-0.0111418551799013,-0.376700275851419,0.129833248311468,-0.197926981017049,-0.0618684073280305,0.0438713931995004,0.0124885309761552,0.289458371774224,-0.163012497799221,0.107206488125339,0.265561838592646,0.186724051276696,-0.106302241396601,0.107917175610449,-0.194889050953229,-0.266411027425651,0.0348537407951403,0.0882289104109645,-0.0017747397359808,-0.566081882566569,0.286271555955374,0.0858539927037168,-0.132923973050714
severe,-0.313911473152585,-0.0026495404387923,-0.573772052655243,-0.251370509947756,0.129152914032843,0.0940458431189597,-0.472245442609382,0.0709938409900723,0.165203289315449,-0.284196439318977,-0.172466965577238,-0.329360438071813,0.260892598298025,0.186997123154922,0.467846959406096,0.327915189414007,-0.258888880561743,0.647750746738427,-0.381665979060308,-0.177947030875919,-0.388629597798612,0.365191311319279,-0.349018503823466,-0.411556197416796,-0.138711827150089,0.0488669005090038,0.13134883923474,-0.37120951485474,-0.418681374597839,-0.475891138640543,0.338697278596645,0.178869254765853,-0.209051660679443
severe,0.23185472044841,0.656703109855694,0.225691080572509,0.125355925851575,0.632616665609334,0.492856870574023,-0.334156142719002,0.665145603364747,0.560989438849457,0.130736830326255,0.0718913316577377,0.0782609907033543,0.690057265107236,0.586302308954348,0.74614368198336,0.678087662459192,0.105709690790139,0.430647912014069,0.224852618235081,-0.0219615024608327,0.201782611152951,0.593865431079006,0.175257652727754,0.353548303714648,0.263821515662627,0.44364987503659,0.681015663068279,0.172397633803487,0.166243587701927,0.0107533096917022,0.684110823457713,0.516484517808425,0.0918894032141893
severe,-0.0355856083267609,-0.100229646394923,-0.182430633732167,-0.257915364595407,-0.35453517970102,-0.016530085142404,-0.208406095931178,0.050668639477332,-0.203136297818441,0.0637830861053015,0.138474640782747,-0.17446182283216,-0.0578027841193011,-0.284792294017712,0.0056071251104411,0.176861532238976,-0.268693126221064,0.0102368994042297,0.0085228019574641,0.0487419287105788,-0.161063081384602,-0.0793052074771836,0.124824830621901,-0.198655796123201,-0.031354012371495,-0.174217445631612,0.0705078889885925,-0.0087988011391448,-0.0038200031187112,-0.174474590720825,0.0576691576816878,0.029532100879251,-0.0633303723645448
severe,-0.148920093080582,0.0055916293695331,-0.400993993125947,0.296124031107025,0.0803069551294364,-0.162663430198625,0.0621413471722408,-0.334123245425578,0.189241520747345,-0.0530360961006447,0.187438219077697,-0.122456258946547,0.12614918562926,0.448408216065038,0.248573548201614,0.304937678789498,-0.145691126802749,6.65543445699206e-05,0.0329406266968623,0.0893586656932832,-0.21112209880309,0.23159938628732,0.0506238353805587,-0.180059719606599,-0.0316084535464408,0.0649244053824375,0.103601268977656,-0.0138120530581811,-0.0123968678422112,-0.268753234079448,0.371376499492729,-0.155953142388917,0.0526395026030545
severe,0.138942690520751,-0.313640252479788,0.193756819157829,0.0968457075706345,-0.304320737762728,-0.0498323733402503,0.154474873757384,-0.0410141203769393,-0.0964220750388701,0.186430816778525,0.0889538918159697,-0.0193986635779036,0.10482100702192,-0.39146540299138,0.0440564504006039,-0.303456703994912,0.106722107009473,0.196304759670583,0.225282308178137,0.115407328102843,0.376394353623671,-0.0230861515735983,0.188571407966685,0.310953909726552,-0.0911050598986576,-0.235003927001326,-0.043017648467137,-0.0875841830580662,-0.0121574032592123,-0.0338939437307064,-0.14169460431516,0.121368146573084,0.0314572047318484
severe,0.308609040707448,0.413254649160947,0.578365400981732,-0.0132092424377553,0.214979596192083,0.223265749453985,0.143454443003361,0.153185331433824,0.199063536596421,0.252337525967337,0.337644106589487,0.266691279655503,0.263249360771615,0.229114550331101,0.415458236165434,0.206021924638511,0.0278085937973825,0.141850035951176,0.392847240473934,0.0831834011932562,0.402878363940289,0.20239601931976,0.334862384275261,0.47118544354584,0.073486467283728,0.223391109103753,0.369601441756655,0.332862183421457,0.0816820198451373,0.320265870532859,0.183199881122643,0.435680085567497,0.172244056500298
severe,-0.0135011491096412,-0.548113221860687,-0.129356453988859,0.29500611656054,-0.179361837719168,-0.179375529579752,-0.103541457267507,0.0995914297500205,-0.237377703099792,-0.11123610677776,-0.330083817837348,-0.0340304671426399,-0.073944203686889,-0.631075548113323,-0.0911127181346044,-0.185042295851947,0.0572454851243473,-0.243984755734775,-0.135791107137418,0.0093682916613467,0.151581344168855,0.0116684732617094,0.186359252005034,-0.172298204993598,-0.0854594974196916,-0.217375862331817,-0.109153349373348,0.0050311206069417,-0.115214213523407,-0.272807082140789,0.12478748823414,-0.136669321118526,-0.100672091105549
severe,0.334995445066971,-0.0360276986298589,0.420314626515653,0.329977995048653,0.229446856740705,-0.0459125699873747,0.18569535256215,0.199897909220748,-0.0918683953113889,0.300120501299757,0.0963327727780816,0.484280641873911,-0.0362634456187079,-0.347522877712015,0.0139687646687871,-0.2497913891245,0.369511119080783,0.0940331168176727,0.42048336284769,0.182679885542564,0.631600564883763,-0.0600605616444206,0.469864155831335,0.557279020797308,0.0222387783759568,0.123203452140784,0.0953674642198653,0.336786032629966,0.174096065792628,0.272093009452441,-0.0198754874707112,0.174405065186682,0.21031966852985
severe,-0.0168264055878286,-0.0224485211702323,-0.0429076642744686,-0.147197205769276,0.0889316733610106,0.0349586929467237,-0.0571766497312373,-0.194738151574854,-0.0569319688493978,0.0511904394355459,-0.143265631273666,0.0550625059770223,-0.102258884282965,0.0112016896690945,-0.0270182962514732,-0.0189962752949034,0.327013789945941,0.0299673494118392,0.045951067791391,-0.0436265885341182,0.111019250007295,-0.0988371748987195,-0.0368787617563132,0.142959214506716,-0.0683530662938316,0.0314615751911382,0.108779917982125,0.0625023255773095,0.0222567094575828,0.0597507368796316,0.115591314573803,-0.101254200172789,0.2114362283562
severe,0.181512931009513,-0.198314975048093,0.11475698597629,0.246132196170611,-0.0117483307712309,0.166646978825307,0.108890200097148,0.0209745783928036,-0.0012081678988895,0.199142335990007,0.0568592581403998,-0.039374096782403,0.1507883816448,-0.180926017015213,0.111914917474093,0.0682929810373252,-0.14343917001062,-0.0485663193843443,0.0311280094222238,0.0903419634766582,0.192395653683511,-0.0147248720103093,0.20508951531287,0.0584200782596023,0.0241010866694623,0.0160221630125964,-0.114698606251616,-0.0320264163262805,0.208268275802731,-0.0991308805372733,0.14068246869477,0.166972147882031,0.288785872886517
severe,0.360517597849578,0.0141544816830053,0.21656291838675,0.29297469474611,-0.0808848707231037,0.045393361914507,0.202635760466244,0.25610039900058,0.196384918804964,0.231428346810298,0.0756893925099423,0.050208609543419,0.138080242093402,-0.0729626808308599,0.0493600141114603,0.110045937679745,0.126301352714199,0.142636678927285,0.247109597218617,0.422646126902038,0.272459715828599,0.383644374357021,0.522737131225027,0.040239226379978,0.267416478987782,0.100914378939429,-0.161532649844874,0.0342705768423919,0.0072492033890099,-0.069771347835782,0.201215160961474,0.0242303113429735,0.285264876130882
severe,-0.0572345806353111,-0.293601010811261,-0.182440924199567,-0.030433942574079,-0.154504197904566,0.114888595309556,-0.161148849319991,-0.063548543855558,-0.124561485283943,-0.140906455293352,-0.120693987864073,-0.142356622886173,-0.0405447348263346,-0.277218470786988,0.038141781394036,-0.196444474601669,-0.194690852071472,-0.136854607749908,-0.152605097388777,-0.0766798536862228,0.0219939031611043,-0.190443505908782,-0.127865389223821,-0.110388254780427,-0.132174029770785,-0.173027091176301,0.0604627565437352,-0.142782477829924,-0.178604863822834,-0.291454436028746,0.061736146742654,0.180100955206717,-0.221973822871531
severe,0.0397770101882724,-0.348620858610811,-0.137991900527422,0.44201768323339,0.294888555523078,-0.0065847847413168,0.0921805922282546,0.0385792394876184,-0.219547761226581,0.0167617362750521,-0.0200788382445746,0.11460669632597,-0.0989108196884733,-0.313807159330557,0.16803013769718,-0.193234336947274,0.0782078160222254,0.311925115321101,0.0871349713697767,0.0086687603494683,0.328758308656618,0.18467584106803,0.129899787831523,0.111259853026069,-0.169571205219664,-0.0486170030426917,0.134408431860817,0.0902563628258904,0.0958276898223214,-0.0928530748290131,0.241275155210552,0.0690133075829292,0.073113522712556
severe,-0.165314183098683,-0.416950711843048,-0.434359757587356,0.019882469575968,-0.30646046793533,0.0565975072637016,-0.259358167232689,-0.17527907352489,-0.239423216451376,0.0306539766068645,0.0859901917872753,-0.500506247210192,-0.0910356886461903,-0.297421257330524,-0.126624434471844,0.0517188036902913,-0.246127226934603,-0.0965269183482665,-0.215767558626305,0.191482169753301,-0.0122760925316108,-0.0977928553042103,-0.116854345024301,-0.264143389142732,-0.0668764624654107,-0.168326142341768,-0.030849408225567,-0.0448152388851322,-0.239984556553944,-0.530658706030065,0.275490806697329,0.0621168310955348,-0.122487913859771
severe,-0.0181404487219513,-0.023336024767309,-0.0058414159732183,-0.15334781349856,0.0650571731904977,-0.118127960636793,-0.1064062858551,0.102528528150758,0.112352630524194,0.0670183182530607,-0.0788013912868114,0.196096236209533,-0.0303776499083202,-0.194804772773432,-0.0486628297330449,-0.0818735345300397,0.192387346652775,-0.104612600008648,0.0883217072388339,-0.0085855740633082,0.145376035295938,0.158335048339314,0.170509216121336,-0.0934346716233158,0.155352798291082,-0.0517671260806506,-0.0140121122038028,0.192644602998316,-0.0683239608212368,-0.0561060635308649,0.142029863124557,-0.0206621503029167,0.0613166477861642
severe,-0.0512861038441087,0.0868068781224472,-0.0861709614659003,0.207454329288382,-0.107466703827291,0.19805613183245,0.0475514421269582,-0.0403969857747697,0.106029213765696,0.0241603721883727,0.221553940420765,0.0195307636686074,0.141768668446879,0.260940773346934,0.325115063629738,0.201736663735291,-0.339762948096514,0.225249573689859,-0.0498368177809779,0.110904470601034,-0.149157573043727,0.277891608385322,0.0877278039704347,-0.151273411281022,0.155857324190016,0.116013087387375,-0.0163452829506872,-0.0895324684330024,-0.0632795615264204,-0.104773051287746,0.18491650102393,0.105256729107636,0.0478547287735088
severe,-0.145084901265119,-0.0481478742627558,-0.205867237709789,-0.148585917754332,-0.114631243184475,0.0759780854293008,-0.0629964318331252,-0.0904364026703673,-0.005419849136464,-0.0585643640363739,0.106672525351597,-0.264144607969026,-0.0445089371862687,-0.108154396558439,-0.08994639088359,0.0974777718724412,-0.171333229159633,0.114109392209482,-0.180097056261086,-0.0068965195517693,-0.225108406622901,0.284726758421707,-0.122713876986469,-0.256789393782462,-0.0440833630006201,-0.136653488210071,-0.0552961991901219,-0.495364077565143,-0.217914431576345,-0.272994665659926,0.146638717324869,-0.173774184009407,-0.246258072431476
