group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD1d,CD224,CD244,CD3,CD305,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD41,CD45,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TSLPR
moderate,0.154807669050344,0.1918329420733,0.0599777345295325,0.459092138875108,0.197491398776652,0.0078552304895306,0.110754688236081,0.0222389221332752,0.387114424848057,0.225675180453541,-0.0582247112932139,0.0559796155808676,0.0997490915459037,-0.120810526496863,0.0402970227150391,0.3110561482597,-0.0967717206248009,-0.0356222881896834,-0.0643593796835964,0.189002212269965,-0.0456123645116632,0.03728792191938,-0.158762541207168,0.237583738499599,0.0555536895655048,0.226825989689445,-0.135019671445807,-0.0130691637227663,0.28634764159679,0.0350742852313789,0.0663692915211477,-0.147247478752703,0.09021384387917,0.0242517674797814,0.343610391661561,-0.364227542936152,-0.10463640248657,0.196283749265389,0.0580157768600368,0.15904064456299,0.0933324278065557
moderate,0.0632729399021372,-0.0729475578769912,0.507662579137755,0.0069331063279494,-0.261469785521205,0.357067737553588,0.073067382285034,0.218931936438417,-0.25932867237452,0.102948363032555,0.210930975231956,0.330159340358278,-0.138504357745198,-0.0581864893852708,0.126171800612041,0.178160651197891,0.211209578446094,0.362372238356239,0.401983670329713,0.006002529241558,0.060478788730518,0.1370300608453,0.135938324397103,-0.072466484756854,-0.0683990415390705,-0.0357402993350033,0.161226907898131,-0.0351680145929285,0.0765995236686437,-0.0554252720738247,0.154039984899459,0.211072177345456,0.249426874500712,0.23703372175651,-0.0169734105163501,0.306921515016047,0.247956057501754,-0.112403101222267,0.136714374348993,-0.019412840594001,-0.0045218174564572
moderate,0.125994225805887,0.336081454487417,-0.0392321898415177,0.370761918368181,0.610502503564274,-0.0025098177098581,0.151265532830523,0.143750781601346,0.39815780499085,0.175104143935285,-0.168760862076035,0.0077105700851811,0.342510527042813,-0.0285769112225112,0.320408129313831,0.385212929289663,-0.0565290961130798,-0.0014217232695241,-0.10892371388402,0.203505205099079,-0.165947169007524,0.145757261966917,0.0361485770604076,0.328565871625611,0.28259385584894,0.436219992108321,-0.0088611838070664,0.0726177238353597,0.439505345349941,0.247892766279216,0.151662549046666,-0.146282182670983,0.131724622990257,0.0340372238496469,0.496782256226469,-0.139488344800389,0.0428184323402438,0.460489141772937,0.143418428849599,0.144065598613625,0.118633272851789
moderate,0.117272880287726,-0.0494289400251642,-0.418887492088917,0.0732279360839044,-0.0703165805804456,0.0667092595914785,-0.0401429510383998,-0.25220936127759,-0.0626915655277264,-0.269099718402353,-0.0206337787374126,-0.202204349484923,-0.0004994865854777,-0.0620813378165031,-0.0622598106353442,0.0484840280016423,-0.0983503702324285,-0.638579108681627,-0.145500352346748,-0.091870054420399,-0.372236248448473,0.0893027976692466,0.0967559308659404,-0.0547834355238085,-0.056056476859577,0.0543183903537912,-0.078715387516936,-0.117653429229225,0.0773054584133043,-0.205892454201355,-0.240996025683796,-0.211908691772078,-0.112359289930446,-0.453222829597091,-0.0415045199605859,-0.219515627952318,-0.166377193589701,-0.160095628450685,-0.212686612892467,-0.221109467120805,-0.185878919623274
moderate,-0.365199139476604,-0.248354957797233,-0.532136978877031,-0.468304619979982,-0.114072066473282,-0.191550708733991,-0.167080312218475,-0.0915014061396362,-0.159314736851059,-0.25962528353061,-0.0933688729653204,-0.401048465147973,-0.172587661451555,-0.105175207310805,-0.324097761144935,-0.323746509884302,-0.311558812149774,-0.575081103892336,-0.17130969572206,-0.160733625204859,-0.315104878256793,-0.14571185396536,0.0373013278183108,-0.332256034875692,-0.198059647241121,-0.135479416096338,-0.086773826281442,-0.187083246744678,-0.302343445795916,-0.152741687081944,-0.412160625434269,-0.199410067780659,-0.14932679666237,-0.301181945733906,-0.464354513545271,-0.0992399794383822,-0.215398993999885,-0.296242631258185,-0.280245627006084,-0.466053423623158,-0.170492040254814
moderate,-0.177235644536684,-0.135770849052386,-0.35597466663706,-0.263156046830922,-0.071365055649702,-0.216639301019983,-0.245631043544446,-0.153900839280306,0.0045320686299885,-0.221532563066544,-0.266921652107961,-0.35044856087662,-0.281330543488909,-0.0767286499830086,-0.345674442814571,-0.228753405852738,-0.332562327553196,-0.376659672190026,-0.500723931272255,-0.34568351028858,-0.300897774979282,-0.256629527574252,-0.334101488901233,-0.200520380055158,-0.248635096973156,-0.108088219744049,-0.269309438058286,-0.154066556623164,-0.125524467667631,-0.102061825720543,-0.403237663074962,-0.440590491197176,-0.322643736989642,-0.287015803045587,0.0628731359191984,-0.372242212272673,-0.499049592095385,-0.123590130630059,-0.120758602259679,-0.22743820015832,-0.080426389975377
moderate,0.260064739089252,0.191147318796736,0.151401447059156,0.0182854208669224,0.16444479982381,0.153456711769831,0.350086414665827,0.273583959118367,-0.0400772625635598,0.274854480094813,0.350108368190417,0.232729359246709,0.190031217109555,0.328536769690431,0.131383290058144,0.13213556114209,-0.200207008066079,0.270114261091263,0.256729521335319,0.252343597689292,0.209634001661572,0.231775682239922,0.157593206297783,0.216440664405825,0.139653865075381,0.160456506280304,0.343105803964989,0.282369029586144,0.24503489782985,0.236234339406479,0.118827723411566,0.09312202643418,0.252350641267112,0.344354477687292,0.102003121184109,0.295870386255258,0.193464276769064,0.193817980052372,0.304196055530309,0.285351042365894,0.267947633382469
moderate,-0.188756139168879,-0.204916965384455,-0.0362449988772373,-0.498101199811882,-0.145309864874846,-0.211522374096325,-0.108770725172137,0.175988497479614,-0.24943656372558,0.0979081145553974,-0.0255614247536759,-0.0571152819348274,-0.222107341698646,-0.1126461372301,-0.174539671364069,-0.373691577788791,0.0437458229455092,0.106873473526246,0.0329609688555281,-0.309747872815232,0.0270016146843659,-0.322046106626446,-0.232478461836744,-0.201177584635472,-0.278502648090417,-0.30146270115344,-0.144147276515105,-0.162779548903671,-0.336127841145708,-0.0880225716947128,-0.142148202176571,0.0925620138908888,-0.0179685346044478,-0.046087169169906,-0.320058829226462,0.165891729436695,0.128739019789895,-0.150132456776775,-0.219736285532394,-0.131592289253625,-0.0526854769944734
moderate,-0.112714991367468,-0.108106640696981,-0.0249088626133445,0.0940712249491724,-0.0663007437111067,-0.284401062656535,-0.166531661138383,0.0460657475320458,-0.0544067789629718,-0.171192854879381,0.145049006806867,-0.186959692367367,0.0098028986597865,-0.0070632005768063,-0.0704534676621106,0.180200235361259,0.126350806993958,-0.0576566534968167,0.0525155698082985,0.196288964468814,-0.0476468023904251,0.130174106372275,-0.16561976017932,0.0984989846162417,0.0353470000866669,0.0136803042170075,0.0211505915025519,0.0190001391678153,-0.0034393829007169,-0.259196724445915,-0.0232378471984981,0.0122116252445346,0.0235944126737643,-0.13147145801177,-0.0062086226308908,-0.0733870134339239,0.0383997047866159,-0.0651917546076379,0.0083516755522128,-0.0759097229425789,0.0227346527822946
moderate,-0.48569597003877,-0.225318813530826,-0.313605239233888,-0.452324754015637,-0.16071780444935,-0.142658458785374,-0.293694926135673,0.192960219596646,-0.208824390325423,-0.166436764263194,0.0462450470823154,-0.103179918032303,-0.422078620369577,-0.499792987634406,-0.301709215009096,-0.139971305538516,-0.287382038315865,0.0796673605583554,0.0353582916169683,-0.140509307219001,-0.0466045686129894,-0.217368441298775,-0.152790279908214,-0.592110918922561,-0.0627744825442709,-0.48070177283948,-0.246703798160486,-0.426798866557862,0.0202117127254922,-0.197235098662208,-0.202963866316749,-0.375185092877768,0.346565587049438,-0.142931912615647,-0.316529302501849,-0.314312185942118,-0.201719599546634,-0.275518158402582,-0.199032591108679,-0.312091866886844,-0.0749599722568035
moderate,-0.352535186893358,-0.10958434363089,-0.388027812914689,0.156807947376327,0.331896885093395,-0.220567487700076,-0.0013848296863659,-0.277525758561751,0.34899853022989,0.0239989448464405,-0.179906823357747,-0.403395803273923,0.323233065674773,0.0751979846472901,-0.0693830758851268,-0.190100551804295,-0.429650881059252,-0.401653565298111,-0.422169627869236,0.093099184811623,-0.221598397645235,-0.0592494339380703,-0.0789361655650143,0.0770284426664933,-0.0546537057223501,0.105524326546534,-0.363152785311754,0.0453378118101777,0.046684349615156,0.0487539866635564,-0.293626719573749,-0.264049800489301,-0.162211768718065,-0.007690971543104,0.272776738907649,-0.393548389411854,-0.386486232420491,0.216584882917591,-0.287101812898712,-0.150477257944789,0.155534046929991
moderate,0.0987891984322737,0.0939762144633703,0.238442939524557,-0.0717550060560653,-0.155103233848765,0.161562859989625,0.270999341361088,0.180595452033883,-0.135999418608572,-0.0369794418332763,0.156245337360943,0.105894434543315,-0.111613361425922,-0.0573090066515964,0.147330506375414,0.327222529303138,0.019622461196018,0.276623171245994,0.254920673312582,0.0968292996536938,0.133884474602531,-0.0427116077752055,0.123490544152493,-0.103685438292173,-0.0841765372675361,0.145143002396807,-0.0700667264319743,-0.15636205681744,0.0013815512393523,0.117885126449855,0.139505152054803,0.248918636132752,-0.143439635880193,0.0453730772796511,0.161193860956751,0.19540776031288,0.0774895894337901,0.0849251402075132,0.149759279430609,0.0150181438442584,0.254222870681269
moderate,0.0187354759297016,-0.0801561050021309,0.140745007476951,0.0237230590107772,-0.182877027613746,0.11956435568121,-0.147180354096033,-0.0356907695501189,0.0252417768497247,-0.0952948781053577,0.213642997410954,0.158805540605133,-0.136111854405504,-0.0248037513522319,-0.0256047662363226,-0.0003210966629952,0.0028527523470271,0.0838506501312983,0.239683339260601,0.0152549964215686,0.123423322331783,0.0280659765199342,0.167866251108276,-0.0895010688922808,-0.0306107471409502,-0.247583553841938,0.267387297242794,-0.0592622289275952,-0.127078136741091,-0.0159351678757967,-0.058906757683976,0.0907551447389825,-0.0017912789300161,0.0155084461494718,0.16841865828165,0.0572706875396997,0.0837234996186593,0.110318692853441,-0.0641062787269797,0.0896378443682525,0.112552687746753
moderate,-0.284853313410631,-0.169205964495053,-0.112831184557486,-0.14153114242257,0.0290812608116799,0.180296033714503,0.0012737543908593,0.0714929469543884,-0.17325971357186,-0.112679736352437,-0.112499622717133,-0.0085211313036813,-0.149869959253392,-0.193627227794019,0.0342282655193118,-0.0847175244143436,-0.0104283180946043,-0.058290734392511,-0.0269304993580809,-0.172535064017443,-0.0320717063306515,-0.0973550886057595,0.0873877814597431,-0.0682092247082247,-0.0650358102498719,-0.0111101716353655,-0.0178141496988372,-0.117724461071883,0.006406571944131,-0.075245555737026,-0.0388920935482025,0.190028375199132,0.0423718266126966,0.182839812554406,-0.0278544680895663,0.152155715061843,-0.0610116677861524,-0.243527498472885,-0.0914134668862688,-0.0886896475260692,0.0687933015521633
moderate,-0.233966438026937,0.0883140168564166,0.269358850285477,-0.12681932434154,0.070124514139247,0.171666528030187,0.0616889341165654,0.146772479679882,-0.227626128637762,0.0103303251033007,0.0875216196523136,0.039434869322432,-0.136007049816945,-0.0396552539893626,0.0993556617753779,-0.0890064377445525,0.105922797738947,0.286290127292136,0.135102996886558,-0.0804082514279563,0.193549025662279,-0.0155183852245869,-0.0622371103435871,-0.11855486878629,-0.032222667891322,-0.183939905597487,-0.039607640127015,0.0041959843632495,-0.0096755761886203,-0.0990318895997313,0.0436185091235702,0.151780147908086,0.159122219654131,0.161782077088182,-0.006040735767613,0.216433065879766,0.0854192984104261,-0.0759874121015371,0.0312605660362092,0.0433824390808768,0.0117116479166874
moderate,0.0212528077729147,-0.117678807023934,-0.0739146880233987,-0.428182963284606,-0.146467958603379,-0.228056222717421,-0.0727098315046056,0.137337237339372,-0.176060745124857,0.0242512450041073,-0.0413609504676774,-0.0301225515632011,-0.129799339751553,0.0890969429769349,0.212115968218211,-0.548646242404659,0.0228502780215515,0.227037537078068,0.0848149860235675,-0.125909661673497,0.190625971249984,-0.0746327509120498,0.0703003898232288,-0.103084554589899,-0.0476319016320078,-0.12132408175906,0.129931260389136,0.0445211258536153,-0.224839891155226,-0.0059381274864914,0.0070648332948755,0.168525738322808,0.0743735001980916,0.100227688381547,-0.427427360932358,0.0836268040614286,0.122579630694368,-0.0678310230264302,-0.0413280274879232,-0.0269324187795507,-0.0087663237295823
moderate,-0.257514177190415,-0.351693463326331,0.138243665915533,-0.522131333970587,-0.253165567740802,-0.274872407723167,-0.174948821986635,0.105913972431504,-0.307904575537622,-0.0659392202705614,-0.252117637411485,-0.0644568579987106,-0.354497049865052,-0.185259164285502,-0.156135226450532,-0.548722880252626,-0.0781528786343054,0.340916006002622,-0.151444505458324,-0.478999219259736,0.163976264393562,-0.608749571976129,-0.353962144702974,-0.424513851986344,-0.388003182319678,-0.645742230322704,-0.271325442638053,-0.243644722939559,-0.485604926284143,-0.0722211789169371,-0.0822200073269815,-0.115366926650626,-0.0201949273882841,0.0960747681553152,-0.383690496055131,-0.0229389273711602,-0.109793401635191,-0.358676372098054,-0.0986216341866132,-0.033183313078577,-0.0814371922617416
moderate,-0.308439941731529,0.153684313443703,-0.25892174023693,0.333466041742126,0.132363251725874,-0.339940737777743,-0.167815705390494,-0.376063197893441,0.412412088744681,0.0126297526105234,-0.316088882827698,-0.528347786496014,0.262154915627687,-0.134634080096838,-0.103431668290606,0.362096689802839,-0.49327137214188,-0.327456274624523,-0.563831215434701,-0.158612193268481,-0.316606036187886,-0.131397607177664,-0.733129709119739,0.208012090748003,-0.0851627594408116,0.1217070384795,-0.631845130912248,-0.0524553189150809,-0.054312511014833,-0.0703883683301682,-0.3471174942939,-0.524900241198965,-0.359184875187512,-0.290923731760203,0.485850598077365,-0.534736243588741,-0.157509552489287,0.401816622753836,-0.162236735538683,-0.239370054480286,-0.100017765888875
moderate,0.253228733346454,0.205835377596164,0.168586236596142,0.334717140196553,0.123806295857418,0.411019973557577,0.139041626939287,0.0400561150849987,0.206160495361435,0.275884633878637,0.20759285878729,0.189025274580814,0.255475564820937,-0.154727386697492,0.27209864740682,0.349197646829155,0.279856686575824,0.0417385982030673,0.074114180343784,0.1999946977496,0.123870732078632,0.139576320760911,0.24355687479757,0.197099911321102,0.101856208446721,0.40748650447297,0.0493238087452765,-0.151458850510129,0.495804698161999,0.163896147923164,0.270912482053473,0.23352447296442,0.298437058122661,0.102637873751898,0.32611423276117,-0.0490681669775481,0.0996090892309057,0.124919356570243,0.219767239851351,0.328378478208759,0.189715206975204
moderate,-0.180814535928606,-0.214445093479401,-0.261557561368044,-0.533617881954929,0.0594582554182055,-0.294303269993577,-0.0980823861991764,-0.030075878391502,-0.0881520741388324,-0.309008254214094,-0.300524453698398,-0.268459765787146,-0.118205575572996,0.150208290371404,-0.243961548552251,-0.526266852918351,-0.176749044784289,-0.163290542379246,-0.0893140735756503,-0.0962843930759406,-0.0943794731589204,-0.274118881930404,-0.17469943736674,-0.17510502724093,-0.118436879880084,-0.271084880542914,-0.0198342906455118,0.101639897255052,-0.371612991689186,-0.0060424104854644,-0.261297028893333,-0.32784889564585,-0.105898215342331,0.0180740089794845,-0.330550322108548,0.199575212950746,-0.160312442428646,-0.0969801056823939,-0.127568727547899,-0.193830183517487,-0.0543977706993901
moderate,0.107952933973438,-0.169548802785869,0.403262144375264,-0.27941993637766,-0.104392351972025,0.344892076590077,-0.06490023355314,0.279925410294219,-0.314857161053263,-0.0883857796758192,0.300551797933079,0.511264767342814,-0.0907827108806166,-0.0832202190952115,0.19672628446958,-0.0972983373554432,0.480851563654655,0.389817086807059,0.522122132799892,-0.0334832875380633,0.374980479268592,-0.0304945361857067,0.295039204153271,-0.14523849581422,-0.0641094884492168,-0.08554184194568,0.175271583993454,-0.166719411960877,-0.0570027047678906,-0.0022531668683315,0.30184062633543,0.403025951350466,0.160763206538536,0.135856488720822,-0.332447915039636,0.487251169652455,0.374175731239869,-0.0432897324624714,0.119919114654781,0.0084331948972584,-0.194694355841694
moderate,-0.311464205858912,-0.0173812025857478,-0.173736723586613,-0.224445064412326,0.0404981763618964,-0.113233995409023,-0.0039178379641127,-0.205857164753183,-0.11918778227758,-0.150502991905143,-0.162793327900779,-0.188725922636179,-0.0072728604335753,-0.0755674036917579,0.0004566930334607,-0.250019366133571,0.0559065773802595,-0.192315442397831,-0.266118513416433,0.0439254329641704,-0.088129274019956,-0.0891393034141455,-0.234372687037426,-0.134489273286504,-0.128748128267291,0.0961492987534954,-0.206823782449619,-0.0900952327818204,-0.101139130058835,-0.118887263426857,-0.235979651623069,-0.134895751162359,-0.147585269612218,-0.282537238396378,-0.392035274899594,-0.0651972743356031,-0.175057075100019,-0.0609805464984986,-0.233031577363929,-0.157845292190364,-0.0350555543422906
moderate,-0.214276131928103,-0.044086529379029,-0.362719252123445,-0.155254214001684,0.187636075376666,-0.440783628392909,-0.178755456433173,-0.290962902778697,0.176667106365478,-0.169985206677576,-0.334354707037259,-0.339719065286854,-0.0433648072287811,-0.0624073925865598,-0.0802713915548444,-0.27074663639025,-0.362394389716514,-0.343601263516284,-0.437630543046797,-0.264475564809083,-0.340541712062276,-0.163052690331848,-0.294859102710094,0.0160754526781604,-0.110980921943848,0.0230206615382422,-0.228741599026922,0.0184584477411128,-0.0995237903660841,-0.114401982087,-0.350472421185452,-0.429225434370769,-0.174878844126211,-0.228249317843293,0.0752842788661309,-0.443366245079605,-0.526009677891898,-0.0521335979728122,-0.175034689296512,-0.211196599284888,-0.0933533236340207
moderate,-0.120091416393985,0.074964789515986,-0.142174844703145,0.0405075310048426,0.0369136675077993,0.0166361243013673,-0.0458361175071859,-0.0679776626883104,-0.0907412262612575,-0.0190633333930964,-0.0291252037929325,-0.240965936056854,0.0192062319478075,-0.0156739751463686,-0.0370315887635998,-0.0406430549389539,0.0108748579586134,-0.196995356116462,0.0786562557017422,-0.0621064665886698,-0.137333708851813,0.0294875050231125,0.209470589533524,-0.0672809609208068,0.019437886887705,-0.0503050538035204,-0.0261123338964163,-0.0886757022071752,-0.0015774044287518,-0.116229474315895,-0.22220020196418,-2.08388348736769e-05,0.153971574394188,-0.243933903764181,-0.18651542063582,-0.0829814874592368,0.0193797098314468,-0.120421896763298,-0.13633946733499,-0.226896192695145,-0.110610609987534
moderate,-0.119093275637233,0.154917420918708,0.305395356131184,0.190080324395252,-0.328112226095624,0.0945958490159534,0.102015862297549,0.0608301764643187,0.10822185855143,0.213766622290602,-0.0548833424707058,0.257975512011219,0.174853299209584,0.206394670244508,0.121671237592218,0.216381897928348,0.121992245941511,0.483628217329909,0.151121793385563,-0.121872682302776,0.182439494234374,0.106369965048752,0.0718124031464816,0.209128135050629,0.171675728617888,-0.0268613925025565,0.122151286195505,0.209752944109276,0.171387293454545,0.145451491175734,0.230676853711914,-0.0035446151377761,0.169076171462386,0.251066721174443,0.288110307409138,0.101589707610294,0.110192590004722,0.147463240175934,0.216246297803941,0.280357752988426,0.0730362047544198
moderate,-0.299804150929536,-0.104922226641774,-0.735369463887425,-0.217219751554234,0.215447492105265,-0.503493896147157,-0.217968632045914,-0.272949884143607,0.157794497396894,-0.35371802840035,-0.115886317021278,-0.42533426055161,-0.118537097941216,0.128134145590503,-0.122450457902631,-0.404281124313458,-0.479773621940306,-0.744538234385641,-0.514246858916297,0.0087033259831765,-0.391348941954176,-0.0043203537124561,-0.470920910354146,-0.169597076717863,-0.0875820218875401,0.0814423655108547,-0.417404777928493,0.046413241979988,-0.160505520447922,-0.229820329700497,-0.49020820347915,-0.401736444430968,-0.424470843963193,-0.460856366102588,-0.277203553658696,-0.379086754568514,-0.440072953194471,-0.192933480059253,-0.349240421761858,-0.478135198688405,-0.204444053365424
moderate,-0.21098083907056,-0.447244449560545,0.326938331828728,-0.606064065221576,-0.361609360087521,0.178251275835639,-0.0326681504903055,-0.011145471696162,-0.456352508531038,-0.116488308952754,-0.139692138348449,0.0649046622684166,-0.553030076744763,-0.216082078015095,-0.373521587242688,-0.371429048783954,0.0448511875260742,0.483683878135655,0.129204739477029,-0.57913751977821,0.187821755234987,-0.551652542139417,-0.177477635649634,-0.521508104163121,-0.283903475658902,-0.776786099087712,-0.0615371841724516,-0.171520512058475,-0.681743981849261,-0.0852415420176456,-0.0810816776945232,0.20567350338877,0.190634158874286,-0.0365410003043596,-0.4971317534782,0.276663638057328,0.0907698364076045,-0.33452054649282,-0.057211048368594,-0.0550480270384503,-0.0892654528608679
moderate,-0.109597488218104,0.0483447875263964,-0.0792332009635243,0.0246162496438994,0.287908401757049,0.0440846230000856,0.0717625912812754,0.110160255591268,-0.104017207215843,-0.0710199621678639,-0.0648186774606205,-0.15501095148651,0.0189668947811537,-0.0409595590652388,0.15281685063449,-0.0252692447294802,-0.0901641214839192,-0.173592053355398,0.0807781597548866,0.235769960700936,-0.0804167562306499,0.0794751131874023,0.157654933905783,-0.0383585654412367,0.0493664777506984,0.0890637134008661,0.134006285331467,-0.107467539566726,0.214568570792827,0.0685728184849448,-0.0809016688188096,0.0364540731285267,0.14255463493779,-0.11578482463454,-0.0755420988154533,0.0464194876980463,-0.00781804267844,0.0314739114497254,0.0802103446837604,0.0471352654426944,0.102175376797876
moderate,-0.203911234331473,-0.177651796561278,-0.0097318344415222,-0.295854816290229,0.0358864026154238,-0.178340955499051,-0.194664235665502,0.059295916207283,-0.103499174486638,0.0015346783598007,-0.0783449249440494,0.0521799694345936,-0.0302048305956933,-0.115886561332033,0.0634320143296137,-0.242683394345543,0.0227490324155831,0.121501128696054,0.0249662965632162,-0.21512140872548,0.0543317341163969,-0.313222273134449,-0.0597984418009672,-0.213300091616733,-0.234128167129712,-0.144237117644655,-0.040839057053979,-0.130001207581756,-0.185182626682715,-0.0083687568788995,-0.0520998526273148,0.0431322092758732,0.0642326758187834,0.115289811924443,-0.276658850856106,0.101507108972672,0.0262180656506627,-0.0765701726419141,-0.0616852206777318,-0.0707316593376348,-0.0346891554851848
moderate,-0.169521988994715,-0.0752770181215348,0.0520186834943029,-0.233247202632338,-0.103549605944813,-0.134886103795475,-0.11258525752795,-0.0500229510907658,0.0084195301558559,-0.115115832484979,-0.12863261485964,-0.0126486676948544,-0.0129194602041417,-0.0014089291484822,-0.112367146405208,-0.197469598005602,-0.0170177164476809,-0.0758790324515463,0.0779889384527934,-0.294505175686954,0.121033037446066,0.0552280992975425,0.136880534698994,-0.18759535867369,0.0490817276419938,-0.196177783807297,0.235107400523979,0.0926141802730673,-0.328886455066777,-0.0736875693497301,-0.0246896714430179,-0.185370014299505,0.207156106610107,0.095817284010014,0.062281498751531,0.133029697354241,-0.088508815738171,-0.102088829140579,-0.079156009043663,-0.0514461834952009,0.0096040577041302
moderate,0.110371207413531,0.137174388203295,-0.156754600427516,0.242067024267267,0.116017822286284,-0.215347340058123,0.220006530766518,-0.058321557941009,-0.0275111342215182,0.0809127297723159,-0.153537842586539,-0.304583150807337,0.127936737370265,-0.0468596689800884,0.0626675942155973,0.263863323396677,-0.393163262348109,-0.211763077082403,-0.20758207575291,0.180493621471392,-0.396075587409552,-0.0309225754890067,-0.124985566920454,0.100020363940508,-0.0265348446147795,0.239576347961492,-0.163649410545596,-0.0392601246264259,0.293772581455919,0.10895061323769,-0.185696405922426,-0.307163496757023,-0.107538255196829,-0.180898016745657,0.276853065810788,-0.209569708584349,-0.158941837774082,0.35322063726934,-0.068027153801408,0.025416610561074,0.115953860971233
moderate,-0.0932412993123082,-0.545279520991841,-0.483009910826166,-0.641900424506201,0.0312992003029412,-0.358697723375283,-0.316564964969819,-0.212506896892369,-0.396930081015419,-0.493086677062489,-0.277332436666709,-0.510923018816036,-0.56482548044262,-0.393225665093787,-0.238103411914243,-0.55698637631909,-0.416842858230793,-0.602811241029044,-0.299522938207435,-0.223675778119755,-0.39321349960647,-0.421873853512403,-0.298235956940247,-0.646121429939687,-0.481074479583321,-0.28865115595191,-0.392758310132862,-0.427627935509853,-0.513646527243773,-0.391819512608766,-0.508013927756292,-0.1767546831246,-0.323324310307844,-0.540289955191485,-0.617139506117888,-0.150924110218052,-0.325074761841999,-0.539118501562844,-0.47487133427838,-0.441205844290259,-0.171269883219675
moderate,0.138268149413131,0.192598520882899,0.325660487961569,0.257727769850362,0.147142724603246,0.10409136252749,0.237425774884073,0.0784054174368541,-0.0934032413323801,0.264084456475503,0.205451470460379,0.220982155875033,0.290931726694619,0.154813301840247,0.0742665628400002,0.128745263778927,0.236946548291698,0.30752110546976,-0.0214476735282498,-0.0306152814183105,0.278067660376813,0.0463914499378073,-0.0004843651647371,0.220705633225672,0.178908370235287,0.0998725871548655,0.0820611806854088,0.211620199723478,0.17155555306807,0.355940236353911,0.259448919017538,0.143676193847264,0.115816947317773,0.269257370006104,0.19757454079578,0.104378042139852,0.104938077511546,0.196913644698732,0.351558421270544,0.360684661834231,0.323790038584597
moderate,0.465516418271799,-0.072820160600933,0.257061084636827,-0.216972125965369,-0.162365708576852,0.275166007732426,0.0959122660823041,0.136885534264601,-0.271934193923736,-0.0111290219209302,0.305857131851534,0.181294201897023,-0.131224964501225,0.460993861468206,0.0604171779823437,0.217863505574797,0.40379988498709,0.2669021440491,0.0530744488464613,0.113306619843833,0.146396054290413,0.340114517293815,0.141310444469659,0.11502614083777,0.114169230061637,0.0868249454517413,0.354096581848924,0.462918535527741,-0.104702630390413,-0.0414801685251622,0.083473444935688,0.23249245974373,0.174153417721959,0.136590340167214,-0.20043928059607,0.262504246141981,0.177006920695415,-0.0699509583345233,0.155144087339304,0.170794134313163,0.213403129404792
moderate,0.0342233505094787,-0.358455727503745,0.145256356587663,-0.387862387977197,-0.379799170759641,0.214175517755431,-0.24948512827983,0.0379068261619459,-0.339286229868021,-0.274497688827996,0.0411309109745633,0.0739161875872785,-0.383401830360242,-0.297115735394745,-0.242082566153579,-0.2645034883453,0.112817666312207,0.192861652874106,0.176247660266837,-0.314987648524763,0.110372549592866,-0.304954651474137,0.0303131746467484,-0.344616255568534,-0.384086470269345,-0.448379199316955,0.0502636859873415,-0.383856898163022,-0.273809007990818,-0.369802085589555,-0.0491565077774503,0.133309985044728,-0.171380133267378,-0.0423867547986483,-0.370016780983939,-0.0140596422434194,0.033780645529309,-0.394860738467511,-0.231297414324542,-0.264370068933231,-0.148805591378671
moderate,-0.129204418727831,0.309149991231796,-0.363175727536389,0.369497474783234,0.331827316842651,-0.340320483074554,-0.0019894310674146,-0.255904192403084,0.484424518397781,-0.0925447436191132,-0.404318456794964,-0.29999614642017,0.143641379694851,-0.340629719521978,0.0255276089787882,0.0763053063040839,-0.517716923105447,-0.383271945034042,-0.460518144372088,0.0734137767981538,-0.525223036661725,-0.140557285107215,-0.0488157196173375,0.263758490149201,0.0273966901718756,0.361090916242256,-0.230848994502048,-0.442941825312407,0.331555635514195,-0.15897553827552,-0.198237035931539,-0.444084972126721,-0.173137361524285,-0.278018668843899,0.504196735814477,-0.608187170353664,-0.230905398739395,0.380401359663209,-0.212991967653073,-0.124405741709328,0.0234775184554811
moderate,-0.246590922914776,0.219525489987052,-0.235202601261649,0.362137558595236,0.262406400052268,-0.273883028218871,-0.0871732686250335,-0.188672390543419,0.408137256325331,0.0095550289793805,-0.108067005342662,-0.233842542620253,-0.0148822735398875,0.0228332625016546,-0.0687172593917864,0.0945109658815541,-0.402418322558814,-0.532314262631802,-0.701968927230249,0.083968932131996,-0.400179248509257,0.0201236380555283,-0.73454240244106,0.290677826033469,-0.315449616570121,0.361821745406962,-0.693053635832154,0.132597531692474,0.265519164872904,0.0847867291051779,-0.245858405629785,-0.247501121255839,-0.555769718950975,-0.280105322590742,0.312684054293846,-0.42801349881985,-0.379222202653528,0.246265373943851,-0.135967324626975,-0.179685317847429,-0.0244345736954029
