group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD29,CD30,CD305,CD307d,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
mild,0.314305098883907,-0.32697203528254,0.375490320847268,-0.237962858781922,-0.459792124940461,-0.329112160294251,0.679870126796647,-0.051169311538671,-0.0690927306226054,-0.296751205371423,-0.121096637356665,-0.369882244417152,-0.29484718657308,-0.260547704304532,0.226261132264961,-0.127377027281314,-0.135561198840734,-0.145967820018479,-0.0777361752298571,-0.0562881254360854,0.12562628443401,-0.404819949345081,-0.301252449023515,-0.470787922599802,-0.444163085004229,-0.276238170358621,-0.270157025705805,0.380980409918156,0.434771129036479,-0.142856367185222,0.116615225196478,0.314488046227899,-0.252979204185237,0.171084848275669,0.0971111019292416,-0.22003731636218,-0.552040763758585,-0.137963995230332,-0.284989137327464,0.651923975263999,-0.275018802145865,-0.544240923454563,-0.143220397011866,0.323109947721812,-0.0902526355120944
mild,0.220917410357998,0.293292191391307,0.370062511183325,0.0678415988392141,0.280868514840596,0.246461502570036,0.10068778027149,0.136599213304236,0.152424703687126,0.214091363944451,0.345469421448342,0.414649673604663,0.17207444873685,0.358040876473763,0.257222207730099,0.387531429145681,0.418935337106326,0.406401869315304,0.137028669797916,0.411920276542289,0.382551850343765,0.291997583449032,0.224816875802513,0.218465792965638,0.343350090673085,0.379181056990731,0.0222037426747107,0.280042725970061,0.297682400220213,0.2877000373073,0.435357180662702,0.121091396799265,0.106809326809082,0.154816284444609,0.218078845689975,0.301215149598055,0.18402804422196,0.234997080754632,0.336914858942805,0.259008722238053,0.344116407551942,0.124893506621099,0.181832038711461,0.222846775349567,0.405920371814631
mild,-0.170163829924381,0.459409599762721,0.0637565169880217,-0.166731377403229,0.6342372251654,0.488954062633387,-0.61536136152028,0.119183034542575,0.122956833851909,0.422186959332847,0.280423912105635,0.683199962520362,0.36455855900816,0.555929224931294,-0.0824335828610367,0.357754785964943,0.123225825334573,0.407347483826959,-0.05004252791836,0.237078960101762,0.279454820639013,0.618336248299463,0.349809203920619,0.614561666800766,0.541587539176274,0.32340104030947,0.512337367618088,-0.236761296892806,-0.311620989765857,0.258391918154964,0.0910714195917764,-0.207552299956009,0.503185240784365,-0.124405283635711,0.0475901917528116,0.446249958198374,0.691369790212359,0.272043844925364,0.439226261285754,-0.521675092508375,0.522925443548536,0.667028714416393,0.528857071938936,-0.396574205941731,0.275815648131689
mild,0.0848098237377974,0.256419752769536,0.285880537067108,0.0647663977049687,0.247693732722743,0.0149885034667247,-0.128319978791741,0.230813796493282,0.21812188641937,0.123106405633157,-0.138512130403492,0.159990924447095,0.0202691530403423,-0.263880471333438,-0.0232802918974134,0.0019186127874444,0.155961699786605,0.066783375835059,0.181074971690581,0.007315005818655,0.252438118843413,0.185746711226708,0.151208689711749,0.153956765851669,-0.0146575886578916,0.266487199148629,0.0955047918611161,-0.0097649986596055,-0.240142552616475,0.0354034194075137,-0.113369527554359,0.179953781587717,-0.205268498466474,-0.20602267748285,0.216043664541504,0.172667433101691,0.16140254505682,0.0168431532641005,-0.0831092848838458,0.0902396403353821,-0.0019373039106287,-0.136817584012017,0.220873535012525,0.0428624181846576,0.0647888795432905
mild,-0.210061357711563,0.591231709606258,-0.30048145756729,-0.29897171811189,0.458628504662672,0.347769163467187,-0.484051472278048,0.0755956322580219,0.127942649671566,0.222359030592239,0.14008138099237,0.341013293711394,0.385326845070576,0.0819815694470978,-0.333315198891589,0.281933374749131,-0.0222230696810112,0.227547510266085,-0.0242049119968629,0.178611123544043,0.0788713891591754,0.461122647051946,0.560766542908987,0.501219862273053,0.460516129665154,-0.0015456882074084,0.111496862443725,-0.37342095518813,-0.177732122408122,0.178485948072026,-0.178612035155335,-0.378136788764756,0.219739648613161,-0.441104766143439,-0.343384753515482,0.372176237587317,0.459487080762535,0.232859010591675,0.342685799331079,-0.348421860516012,0.275226049497441,0.485117762331947,0.177666302145661,-0.403289054629215,0.21031002393137
mild,-0.108151057952334,0.461527924136933,0.0057928117587965,-0.301037013076532,0.369169640326017,0.213285770569225,-0.254664700787631,0.108343937166329,0.209103690472943,0.184345774468535,0.0839434588666853,0.206389280111857,0.358330674737861,0.0123036120985027,-0.115334939682488,0.205704752364636,-0.009549547004966,0.123508161137974,-0.0647181211306276,0.172498682250794,0.243329857827209,0.257246109049179,0.485470542201525,0.208326485123926,0.327400975135919,0.104880712705143,0.0539522664562492,-0.0263276705549829,-0.281675987100034,0.226315898027265,-0.134176256838403,-0.354679543695466,0.145464255298586,-0.178336429583651,-0.290033042849569,0.228096675605921,0.255952949656106,0.213952671233236,0.25692055758455,-0.0535894100698429,0.243906096772113,0.178579847495405,0.137692840703194,-0.324430126835315,0.173748807354277
mild,-0.217501394324217,0.189883249790431,-0.230800930247804,-0.339359609378086,0.27369064094423,0.167333782858038,0.007831898519606,-0.0774916763829177,0.105774135794223,0.0761657947325729,-0.122707922267119,0.0988012712809672,0.107866818502651,0.120783207791417,-0.148766310004373,0.100427548064393,-0.0473627101287527,0.0393784862372582,-0.0325177190259304,0.150737502234384,-0.129820283495399,0.273950762003407,0.261067033653062,0.340872930005179,0.341001582956524,-0.012341648043857,0.164963991878975,-0.198174739114832,-0.272781651571713,0.103750058342792,-0.12240686695225,-0.154716125979838,0.247043005999959,-0.265576594203593,-0.373735984921168,0.121387353065456,0.328628091062928,0.151094291525303,0.290587557645394,-0.300468493417625,0.269668809398305,0.449111173878909,0.334110305266631,-0.378060054400674,0.0499593107898552
mild,-0.167720900029083,0.584846732200958,-0.0983969597141611,-0.433582765827912,0.64584923440198,0.40244093282928,-0.747688317062534,0.61649619910648,0.222233697474944,0.451587211292745,0.173331675825143,0.650752498583548,0.639061494938398,0.536984032443054,-0.311600367058918,0.450979535567069,0.239842072041942,0.320882049458594,0.320422707896195,0.281161834547209,-0.0831554644316778,0.676965663735506,0.534538657812025,0.724002957495691,0.646016608390348,0.477678013271475,0.678068980341284,-0.0620443558869457,-0.535856492549705,0.407898340652521,0.206622442921718,-0.250395134186055,0.74635532566788,-0.0564185673391409,0.168943310947753,0.50633901937202,0.68508451932542,0.445151253829275,0.46655675014979,-0.567834345440701,0.484353226814922,0.73053201106915,0.545550130529338,-0.560959876570819,0.397440118867909
mild,-0.334021130121009,0.460157325376534,-0.328259920572849,-0.528060514515848,0.558270589990234,0.437345143992942,-0.773255681851581,0.428722070072575,0.0728368625360345,0.290376440025151,-0.0113014517054625,0.541390348653967,0.486440617419206,0.189276007986942,-0.493389472098726,0.157061102032902,0.068665179909996,0.136585870622653,0.0285744828720834,0.125108314321943,-0.297055493024188,0.611042705472513,0.480406768819053,0.664008499331832,0.586667646696745,0.248225454533973,0.320118242278391,-0.359567989530001,-0.541757438867592,0.159464433978953,-0.149114490546261,-0.450682833766893,0.529872932215581,-0.469958407097866,-0.113507068377314,0.299176506007225,0.626229048195453,0.240684069219778,0.263061692715775,-0.725544084235075,0.346069229295087,0.655079794609327,0.444608782136203,-0.60679180261609,0.0198493798091881
mild,0.0796656203482112,0.679495143674882,0.127435849898592,-0.28220065374621,0.499945430215955,0.23711227943611,-0.360022474658942,0.327508806030553,0.316954226948086,0.480048204023619,0.272847884068959,0.270859158795648,0.342302832615304,0.283097533382514,-0.0481654373215857,0.425519999254007,0.0291984857123017,0.322904294757723,0.188322373270239,0.348765211901238,0.132888533118337,0.384326105329792,0.609303948819026,0.368322733122525,0.463144099386424,0.336811632495929,0.300773155919159,0.140390983561207,-0.242939097323185,0.471531105563064,0.157149903775332,-0.293627594553403,0.369735972361345,-0.0485604534226574,0.0411970392885057,0.414072715171189,0.393291090420619,0.430773333550901,0.480799595386567,0.104650131678031,0.424196026119646,0.200160306197083,0.188413694401523,-0.170586718469283,0.385762643627627
mild,0.109565394711516,0.318194434491677,0.372020128730281,-0.332559609541843,0.114553944906311,-0.188667338498308,0.196458138136878,-0.0066331749321917,0.08374694020709,0.211645266879133,0.0768398202792003,-0.0933119414968886,-0.0068164922334315,-0.116090052208142,0.175641279904435,0.0556655706450178,-0.0480825247290414,0.111491674196578,0.0251111135984685,0.152037191417019,0.441575765518335,-0.218439584413354,0.127481792826273,-0.229612462200406,-0.15464691522835,0.1902190198935,-0.263835810390931,0.344346796476995,0.024272787613837,0.272879249714727,0.0450622726516203,-0.158836536709986,-0.249487434737083,0.316774318561993,0.0378328930043768,0.0603834653940849,-0.172592858908472,0.0674575893132215,0.128095028184182,0.733422505372775,-0.020181626032893,-0.487234422483711,-0.289550046531265,0.204858717842735,0.0804652999864856
mild,-0.0892543165653771,0.476304431703447,-0.103677933296169,-0.247994795981495,0.551319609888176,0.332456071725588,-0.266618099383012,0.148313490770001,0.1604036718573,0.298436707646531,0.148332547200225,0.343083497369328,0.346687606551785,0.216721342362327,-0.179793241504032,0.194207192936942,-0.0552779781027801,0.224349641617593,0.0769059854739949,0.267926962004809,0.24075045978058,0.436417675910486,0.493496328526096,0.375961030021821,0.390757293398346,0.439468271249432,0.29562454208725,-0.079334128617922,-0.232182391649952,0.267220495921954,-0.0585523314702204,-0.143933190380399,0.273236074792806,-0.287135524862753,-0.0486057588664472,0.351006712142172,0.489200522420716,0.221163346472511,0.313414692034166,-0.191793921640267,0.349120721940059,0.413176324300149,0.400159138194326,-0.314559776802719,0.245118834863683
mild,-0.270995838913329,0.633471518585207,-0.229782075182967,-0.486376713224196,0.654562869841277,0.499175240720577,-0.699089811490908,0.0668676887955579,0.102177328816321,0.317862245941584,0.124508027660685,0.54777021144483,0.394510617284013,0.182816310362359,-0.2173867698526,0.263504609480152,-0.0246002968412943,0.207849042583932,0.0585978532832809,0.250879808078589,0.118553003723976,0.580342006116957,0.562252775966505,0.631048368520983,0.648538250138704,0.343565858837744,0.397819235144636,-0.285018928604116,-0.41370699770974,0.268087711881587,-0.120683342659907,-0.271669701500669,0.359390026679157,-0.314599605020332,-0.0612118984194409,0.393952843678077,0.618040356689234,0.393778809562096,0.433590942268543,-0.358947720073248,0.538682591314161,0.607395108109378,0.411653929084512,-0.237363984145576,0.244624920412617
mild,-0.197978771128019,0.681911847972135,-0.0978225875951697,-0.564634108338467,0.617161902032499,0.376563143109838,-0.609574013319035,0.11903382145348,0.218476739401806,0.444776749520052,0.210390487037139,0.422780858413726,0.496016703708835,0.233830603048188,-0.251009751417693,0.439692450000926,-0.0377426117110823,0.298060107347099,0.102715622067557,0.397336328871863,-0.104085496323872,0.496283185517562,0.653520329601913,0.535994084152304,0.524092410794003,0.27948520344099,0.31051089697305,-0.129014216981409,-0.24442198860119,0.395998664409094,-0.148682728426021,-0.469036877384074,0.525314369114499,-0.285824052885442,-0.128468002266741,0.41807427097032,0.554252515423118,0.445360644047403,0.526771279731443,-0.319014638742177,0.398367021523552,0.492432989222146,0.483539329101408,-0.347485682508744,0.325515832785612
mild,-0.130064096037098,0.456830527460663,-0.132165051579075,-0.426005250050716,0.475338251698153,0.504097503794021,-0.608687139435587,0.216713599475203,0.127852680260735,0.243630737081043,0.176330040543137,0.463355136221565,0.395000589738046,0.231302877535061,-0.373653295807368,0.318505583407286,0.0182723924636111,0.217105650090118,0.155337271503353,0.143128866871724,-0.30539646798628,0.528440052523453,0.51335101437922,0.54819123625704,0.513942611507658,0.248515965759343,0.218165572537879,-0.162945892936095,-0.384400597680395,0.201788311423507,-0.0487147427756826,-0.464955935455397,0.465816176892882,-0.317086118068644,-0.181898181669254,0.434145611363625,0.62842151268917,0.370789589728955,0.404491522634821,-0.410069517646283,0.35777939691209,0.54175423370549,0.412930067583304,-0.443624352029581,0.162237401926449
mild,0.293279219499133,0.255661537335986,0.330435678613859,0.0741082014859356,0.314794839460304,0.0823872319757964,0.122519944548114,0.0195867798134609,0.21832549601723,0.161375110373668,0.162753826816585,0.184251907822408,0.163777031275098,-0.163424426836179,0.174291112616881,0.0988908790766799,0.118138395044325,0.185114812507397,0.175231703080145,0.154496658829186,0.435263535292877,0.299164252424407,0.186479879060984,0.0088508698011414,0.243015534426631,0.308120893601173,-0.239546577067378,0.175541135787581,0.107677161641248,0.210635255744472,0.251270740761256,0.0779398882529009,-0.169405669617831,0.118579940645729,-0.0027311562764478,0.251583458919148,0.313720609892502,0.0721250604030547,0.165103367309913,0.461176190831651,0.211950153664526,0.0598383732236361,0.11132887697387,0.187627222639738,0.116781483206055
mild,-0.156950553895333,0.705066318252838,-0.135921597967954,-0.584983966940955,0.493232800210042,0.408130566072158,-0.480009527892145,0.185888489482239,0.312904678291782,0.447739234829164,0.25604215673939,0.408909131454235,0.498776279575293,0.497022870401226,-0.105378435297929,0.373289759738435,0.0175713286917681,0.314921566053204,0.127566606158596,0.313049858303329,0.0532506013564282,0.513640540712147,0.608262928615696,0.537510602641219,0.59381875542011,0.21133392641657,0.548346273162042,-0.100494789677904,-0.383677083117291,0.410538974759085,0.0450582267945295,-0.512104631784771,0.54527899560274,-0.176639638667686,-0.143030942531182,0.466480067797747,0.539289164676579,0.411283789360023,0.555692752127096,-0.133784894150703,0.498149062502019,0.42885184168036,0.195907219513941,-0.431244686394958,0.341694837248061
mild,0.123636028601063,0.531275441965931,0.305007172754799,-0.281551354093859,0.384051435638595,0.0914164285518611,-0.204436252473065,0.163782300390494,0.249838400794281,0.384412102935806,0.133896849636459,0.322699076384846,0.333777677431677,0.174465137314597,0.158657231848316,0.281896479257807,0.0789682471760255,0.259200739889206,0.203352673258649,0.265846622375521,0.446425902783209,0.315208695582184,0.492768089810365,0.279184371660476,0.218931129572848,0.379745064747714,0.310675618826553,0.204203974417312,-0.195633495712155,0.351888399725387,0.0692686230590879,-0.105521087121994,0.22010926711579,0.13588964299634,0.260683255247532,0.360309412606282,0.278586948501716,0.370656323608147,0.348388478881167,0.307240597784022,0.20461927951251,-0.0210522705846627,0.17354873784002,0.0235585989376147,0.200958125776883
mild,-0.245915942257707,0.372636794347355,-0.373620161412084,-0.442989908762545,0.416797473041875,0.255293896778995,-0.516128644030714,0.0049673183796925,0.002611354938576,0.186966988191138,0.0787584395390491,0.371319988223913,0.363666203575178,0.166353275043708,-0.0497575054293964,0.243205753089454,-0.262960385008958,0.0027430815974247,0.0539778602118112,0.0686922368142669,-0.31675834617044,0.460327203896608,0.488876088122334,0.537710961085662,0.629843981930798,0.0476813184256747,0.267981173111531,-0.175943955652991,-0.343037743717946,0.0680181973432619,0.0277100420925871,-0.327511600271598,0.304392520567358,-0.372701473353873,-0.050862249380884,0.264879123795413,0.507993265634526,-0.156645979881301,0.310786778855382,-0.44710339848991,0.441373146387097,0.553900645053919,0.395498949764865,-0.292524333448167,0.120028604217682
