group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD275,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD49d,CD49f,CD54,CD57,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,-0.0579986611828085,0.123973501913609,0.0169044830419759,0.0906762892013368,0.282291347748975,0.393127077281173,0.0984673051534129,0.106381680544664,0.430811739863719,-0.0636916199550036,-0.0271042417997588,0.0604521124312318,0.0013812990333993,0.216594815155323,0.111369357494073,-0.0985867930755145,0.274030300686016,0.0064537522746926,0.113572913226649,-0.208574129375073,0.329806870541311,0.0318084853660258,0.297613302643828,-0.123744953709322,0.223381724876277,0.252813856156371,0.109326442057732,0.0656926519872605,-0.0212009170901964,0.0899465824436264,0.0413905920042363,0.226292148148595,0.204075973354651,-0.0695627680524946
moderate,0.0039381041231276,-0.195917625427957,-0.0674637295111668,-0.0789060285334179,-0.230811264932114,0.0983937446796406,-0.321307714635664,0.0373436105011448,-0.0004470302588162,-0.0500995934661492,-0.166118864974602,-0.18536002998358,-0.270007528102581,-0.0452378924119132,-0.0983956109164995,0.029574935116895,0.0423128618612496,-0.147343310565626,-0.0525914247308162,-0.0146617130652354,-0.14105877683532,-0.122426880238623,-0.135562187567431,-0.315342590003307,-0.127052458547001,-0.0527370254210009,-0.115691995790862,-0.0657558643555555,-0.25790889712144,-0.0055040141102977,-0.179613766451319,-0.155061554081317,0.0198929393145459,-0.126812278985549
moderate,0.23291092934092,0.289588533541728,0.282933822685679,0.35265418288999,0.133533022468596,0.45344958912311,0.0743284025359384,0.295251349875629,0.150526268200468,0.152986494027941,0.285518870468406,0.21708718581913,0.168720299144185,0.558185889095368,0.273571495199826,0.175623349088732,0.304441502395058,0.146662513149433,0.371161472917689,0.275189695070803,0.399820336736557,0.10548075972917,0.378724969402294,0.109220853631392,0.281545181220406,0.296300666789755,0.209723615705426,0.200809718698742,0.0520925460682951,0.355401820508723,0.151821212090148,0.122009139865599,0.177228536057634,0.17397942623514
moderate,-0.194370518245869,-0.114948857577637,-0.136081249453037,-0.25743629743112,-0.138815344730067,-0.295481690344475,-0.117694772625189,-0.14497013065904,0.140187086785527,-0.155263683446709,0.03421492792464,-0.17523801671141,-0.0603329362018914,-0.294067996395972,-0.0900357734770086,-0.0945066608431803,-0.0801317351804384,0.0482660837209758,-0.321833328267864,0.156621468169626,-0.170983900036178,0.125801526675339,-0.22885333608966,-0.0953399984885228,-0.166363217430854,-0.0757705175695758,-0.0847264177589598,-0.19976255607426,-0.108186506909566,-0.277566361149875,-0.125291099261644,-0.0008072324099292,-0.0779355207975709,-0.171863654275126
moderate,0.197566464058339,0.0096444962175145,-0.111993467301125,0.0884411404968357,-0.0721142867326742,-0.0818553841179187,0.157999353843042,-0.0494502511838406,-0.185489935515501,-0.0395893231732565,-0.135648736933806,-0.0532871941216919,-0.1929011523845,0.188361055733772,-0.173541417899405,-0.138843096761559,-0.354142327868762,-0.157099251538898,0.0634161558968738,-0.462422910624422,0.0601277009173049,-0.286247378561832,0.0241449942167475,0.128828179791479,-0.0823289281023352,-0.127070832629967,0.0578218114629365,-0.1766419368094,0.0951645831105544,0.165599191250793,-0.127800091391593,-0.178163533447103,-0.227556228082718,0.0113140901031971
moderate,-0.124792762366913,0.0173623196033342,-0.180724799133972,0.054810014618702,-0.0351566188537224,-0.0856176339708665,0.011794145792547,-0.177227165758259,-0.189147269131974,-0.119244249157649,-0.124662933343429,-0.0739388426355427,0.0483124638637727,0.0790390038255617,-0.178829449077473,-0.0227913463921824,-0.197227046504847,-0.0850740224173555,0.0287258396708589,0.088366544920285,0.0289993671874584,-0.168848195321897,-0.0368331017019663,-0.187552100784828,-0.113771754256578,-0.19203025037762,0.0622669150925589,-0.246116365789268,0.158138271638027,0.188579572190022,-0.330466760563778,-0.260113551305688,-0.134000215016979,-0.117660040172651
moderate,-0.146176399256227,-0.203807138390282,-0.173683318172248,-0.145053470276562,-0.0239445861905459,-0.0705116803966838,-0.268534083089052,0.0546145967586638,-0.0569276231417247,-0.208943403970277,0.0102887732798675,-0.169487273113656,-0.15799316559058,0.105252096166676,-0.0534184952539749,-0.231476838115675,-0.0887391307545684,-0.177348526320783,-0.107904627378667,-0.0182708821783542,0.0624113556034785,-0.0975212656677617,-0.204223975256816,-0.119220330569903,-0.154530350836289,-0.0893059131636751,-0.0791178424220213,-0.148329629437418,-0.10572028520547,-0.134332278270638,-0.102395177436462,-0.0335957733026609,0.0284065088604391,0.0021712728910493
moderate,-0.115834025774365,0.197281720707718,-0.0498734894274599,0.0826200163057664,0.0738833515484155,-0.0324569962758751,-0.18072049664301,0.0062157624028951,0.0273488534264208,-0.155688447545572,-0.201002073688834,-0.0033870271430461,0.204703583731893,-0.107575588498687,-0.153988176328649,-0.0156045867667256,-0.0925023920452687,-0.117680411936959,-0.0286433068457844,-0.130498737543938,0.214142136251669,-0.325226887805009,0.205857635758938,0.0469406843314502,0.0059397622498756,0.0450203864508077,-0.205618292385925,-0.0877185534465856,0.209745920832722,0.192657923627756,-0.148458861096496,-0.153365291200082,-0.0171016692633637,-0.102189252997385
moderate,-0.071177772615668,0.115991383019502,-0.239103297289363,0.15438799543817,0.364078318496658,0.0897406122065387,0.226989116253079,-0.117204564095864,-0.0563294582395863,-0.198817075583717,-0.0296794230709726,-0.23296863443277,0.102864377022825,0.283648370827669,-0.163917458632458,-0.260454875492496,0.0769763103715753,-0.342315488191043,-0.0492982155857991,0.241766520070539,0.332848497670853,-0.0157374752589215,0.312763201781275,-0.141535211229267,-0.0605263567925081,-0.145604308592925,0.0023810220857245,-0.193409297388176,0.0187340174773172,0.29036698565407,-0.218840844566379,-0.143093438305292,0.061555393974764,-0.0753586547900997
moderate,0.138035092119385,0.0613701028755444,0.0286306160925919,0.0071242913196059,-0.070758113221276,0.119322752249717,0.139830181456619,0.110945291675714,0.100556801233928,0.178563704674431,0.253115048566244,0.0969770525403375,0.0836672863133597,0.0873401453333497,0.0658467004312913,-0.0067570630564617,0.0837779956425527,0.076968753936488,-0.0328604257477365,0.0862461163024567,0.158668165811153,0.20659155549931,0.0726074119269954,0.0680436967726211,0.228751653291991,0.0792688577139523,0.247165531210032,0.112414187687252,-0.0122924066984356,0.0812375959539798,0.168842466233746,0.128404848960403,0.108525583425425,0.171326184446314
moderate,-0.0008447852647333,0.254907953277217,-0.0368423923625829,0.490195505642478,0.199954632448926,-0.0547219903954712,0.330459626276141,0.12887734710492,0.0191745334202635,-0.12791216464947,-0.128081131912324,0.0575846378069065,0.0821233964937134,0.481079913225607,-0.245228455272451,-0.402091122157192,-0.374489547487748,-0.320990114865673,0.126484181199642,-0.175385713325598,0.468519660542706,-0.312175977916167,0.282454657011929,0.0765608793813148,-0.079768028932466,-0.134396795590577,0.0109324874710924,-0.115608334334804,0.28244041103689,0.481727533824043,-0.159398680989934,-0.344660849180397,-0.176233100036092,0.0996521309536985
moderate,0.0110037902952818,0.239259486639007,-0.317405451113532,-0.0291360880076501,0.464068191480346,-0.0383491747517398,-0.0168012256054074,-0.0379342978470485,0.0044938574848639,-0.194005711564032,0.0320465247313158,-0.146716174007882,0.318388961188633,-0.106007256794539,0.0315187529748671,-0.254820287654946,0.152575079438065,-0.038796085300077,-0.133596430653252,0.00322472053147,0.474910990926006,-0.0010419341820834,0.328422720523436,-0.156439418636139,-0.0263045290357316,0.053388924274451,-0.133563349173425,-0.0916463636376939,0.175469064309955,-0.162718820116995,-0.121597532099065,0.129028256510457,0.148452561403913,-0.243299749760763
moderate,0.0470824092319557,0.231752939800712,-0.0823435959538952,0.435931254576568,0.424110485244282,0.0479668556982727,0.149648963393998,0.108567792702772,0.123286337934817,-0.0933161881221939,0.076319435284318,-0.010684027348716,0.167963122882833,0.515603058404673,-0.0174073413390504,-0.144195216788102,-0.0242834605341636,-0.206478838053905,0.173419514659022,0.198971303678351,0.608442162929401,-0.0354355616987701,0.56466173786683,0.0140947934220362,0.0138394641960263,-0.220558929284287,-0.0445493349741596,-0.179069459155512,0.224815731609133,0.255610181184105,-0.14574202308272,-0.140722498753759,0.302470712979048,-0.0334643931878664
moderate,-0.22818062335228,-0.0627877401591807,-0.550851127611886,-0.169204872681712,0.171834863536051,-0.35398859606433,0.0270359530376333,-0.158045318369687,-0.345733498324798,-0.332857362872569,-0.193640061205371,-0.127466077857252,-0.18112707235383,-0.133640812421256,-0.475748574588146,-0.470728955785475,-0.531926323670047,-0.379388719027189,-0.190269231429655,-0.128268153840012,-0.134211086275653,-0.249794937402615,-0.193425932692772,-0.154770870562959,-0.394898080208595,-0.304544676434172,-0.211440993591764,-0.332803373076074,0.0351606728403622,-0.0387183549314453,-0.354268978737487,-0.456681897376695,-0.348933134953932,-0.226367914941443
moderate,0.111625906666216,0.099915376805732,-0.200228560448811,0.273233047298709,0.4251111191564,-0.343120337013137,0.170448115627251,-0.0300725121840461,-0.216260489864354,-0.0962080045212273,-0.17216846328257,-0.012723699343536,-0.108290391299508,0.0942098334813697,-0.227175371724654,-0.237962979772956,-0.101472144046723,-0.120514413132807,-0.0418618848666941,-0.0760690348371858,0.177850718215163,-0.0971701682838322,0.231031225466671,-0.0330234951869048,-0.103770690398238,-0.329368600659733,-0.0780469436559373,-0.188198126455201,0.185537962649511,0.119131638501827,-0.108693680999345,-0.385245351659173,-0.219018767199494,0.0349294194954278
moderate,-0.104642971964546,0.0175689655422311,-0.666217781897552,0.085493599612249,0.331614494220079,-0.452398627614861,0.241522054603562,-0.235959679569735,-0.265561052394263,-0.464441740246764,-0.217308484669186,-0.133615469159653,0.0324067187363953,-0.120773669438139,-0.576432777243435,-0.609267567566997,-0.600041123787836,-0.431942156802659,-0.252759712344684,-0.13977208000787,0.20209155484929,-0.194202696200673,0.0939456651130906,-0.0883786827124725,-0.362644142028258,-0.518935891602697,-0.224501514773189,-0.325729215771198,0.0227320924122581,0.245593734354654,-0.383898753556119,-0.592578896787406,-0.381294167381386,-0.244892393143534
moderate,-0.0655455822845301,0.240549462481676,-0.349893488049487,0.278303754916256,0.416122822915246,-0.11354871613604,0.182633678134681,-0.183327741069356,0.0218836774981155,-0.169398377129847,-0.124040224448101,-0.19247414991554,0.21408565922209,0.239644760765242,-0.0870822640447242,-0.387564908034942,-0.141630875628427,-0.17269142079382,0.0831039135653344,-0.239686152898547,0.510446303488766,-0.21726290720803,0.29434249913927,0.102405002577805,0.0121863900298165,-0.0091725263707748,-0.171058043156823,-0.260865731404456,0.0867994599854526,0.196599364887624,-0.0646962081908963,-0.0628258769356964,0.030965962213881,-0.190576231098929
moderate,0.0400066557316064,0.140910227884081,0.413597723279095,0.290459446425989,0.0958602048461699,0.197611735526868,0.0479139065689969,-0.000826692671963,0.100295535754458,0.249078010914833,0.023624477223244,0.0689112513620918,0.301008364853791,0.0969037833594049,0.413419103543236,0.432205827077353,0.325215692826439,0.257553839574594,0.23111471401734,-0.0233235806250555,0.0892063827351171,-0.131685400530798,0.192257952463266,0.0565132265956219,0.223912321933576,0.393040730839703,0.0158285226876703,0.218341976197513,-0.0114095407494148,0.191680422882952,0.161616441354136,0.283306711460901,0.476572375452412,0.0081649359645845
moderate,-0.149183660397694,0.0386216207584803,-0.26526707595214,0.24994300668669,-0.0030264953311237,0.112836229990975,0.117615242691305,-0.0446485923038987,0.0928788541203314,-0.260615441360753,0.126780023368701,-0.290792717545913,0.0272635265533412,0.261340256307478,-0.247996259411292,-0.425005733680599,0.0482914640818112,-0.421629770323036,-0.0191412943626667,0.283214107560011,0.135305510952353,0.0631394809554753,0.252104119200541,-0.0322813018547954,-0.175033704166872,0.0204786887076455,-0.0540163340311145,-0.200333442416662,0.158619566075045,0.0826549959435733,-0.284849878201115,-0.113428197006492,-0.0815140785613917,-0.275313527460997
moderate,-0.162210837396788,0.273460054010809,-0.498405203420981,0.453830204267804,0.367355016123374,-0.399651957703488,0.611502618416807,-0.0605933706637856,-0.0895586760461458,-0.35659424546059,-0.241549416026019,-0.135325156509115,0.0228957646402072,0.204707369260032,-0.428477594850661,-0.631225364133171,-0.533154795429361,-0.485812933019394,-0.096273926415841,-0.418223011264671,0.22617025088427,-0.292543463098671,0.166031373403307,-0.052229230338685,-0.329706013704805,-0.52861328987341,-0.301067694825549,-0.394592033705684,0.394530216536393,0.329634190251952,-0.394979247205725,-0.504839144663814,-0.240210267276127,-0.226652323208221
moderate,-0.103035856584053,-0.13075645426992,-0.466580865394647,0.111345139351305,0.146675540112571,-0.198959152916012,0.048457975311963,-0.138269987812333,-0.277192490985733,-0.296900741525744,-0.193178684621365,-0.27144739675226,-0.279052520885227,0.0757220900328617,-0.415156192502919,-0.60693755521758,-0.412389539380236,-0.517696895285865,-0.185355329761258,-0.241688846615842,0.0603692956126688,-0.242310481351999,0.0135599343048124,-0.174533969011379,-0.302894257544742,-0.315528971537075,-0.231911908031784,-0.333232169306447,-0.10242772793267,0.121733368865284,-0.38918695984947,-0.506305181774838,-0.35594134866887,-0.20182692236914
moderate,-0.0363424278482976,0.233137396873938,0.175203470848558,0.466186017458829,0.217779479705452,0.151749746294154,0.0274935448809756,0.184839212511162,0.208588349328009,0.110326818374764,0.118431612624991,0.0781269168497641,0.0865202048881759,0.262339316769809,-0.0091264449721536,0.06138166382819,-0.0262108444469564,0.0046465997024588,0.115744760476624,0.0785589933659311,0.460881472882592,0.138123352215076,0.384027562901128,-0.0318536823510301,0.204236174027484,0.113035033519975,-0.103966865420734,-0.0438161801752635,0.0583152676095147,0.310930544749962,0.244407527444953,0.103467832904615,0.266374676144738,0.189707161962824
moderate,-0.053537747817482,0.0034702831694867,0.33210811374077,0.0450873441283592,0.066458887714234,-0.0805884569764887,-0.0857811736568638,-0.0050079839538562,0.144060641075153,0.304727961328061,-0.110715714601274,-0.0232794923002382,-0.127957225154024,0.151844940351447,0.114232017688317,0.142215030654282,0.258688346367757,-0.111254341945232,-0.228932148597174,-0.001535017416692,0.0641223447808813,0.092622742456519,-0.0258418499026839,-0.0245466501370285,0.227576428384839,0.395841985613413,0.0009673824911852,0.0656254631797011,0.110712904642078,-0.0345218344496285,0.115962152961479,0.0599489278614206,0.0808789871043127,0.0298527723084505
moderate,-0.0119260659614362,0.0644804830594905,0.0825705809172891,0.108817315235421,-0.0214030974448287,0.0975219793681674,0.267959981174045,-0.038328568477708,0.427403504513389,0.0031233432436756,-0.159222810340021,-0.0279001719001767,0.213884745518685,0.125119044822211,-0.0923112677707701,-0.306713828650321,0.0680605613284367,0.0441428627078615,-0.0503310399036712,0.0941998151630689,0.0371298396787525,-0.0060778091372124,-0.130965325546482,-0.0113834155882782,-0.186246615647938,0.0548464762102428,0.0437412876858514,-0.0545718919003687,0.231031448245693,0.0226953812323806,-0.128786422477003,-0.0154508161580023,0.18850011122683,-0.0584456005308287
moderate,-0.0407265503809018,0.194429404014205,-0.32879654559741,0.436034382131129,0.171845146985628,-0.177409923185147,0.007167119251973,-0.136213263730762,-0.332516555203566,0.0340273130913051,-0.345216505867889,-0.180519543511867,0.0302365127830855,0.276392822492427,-0.018910372400013,-0.3928747158916,-0.151063112050105,0.121532871208559,0.18812738799248,0.134082292129926,0.0563678866239036,-0.330484817305202,0.289903917684559,0.236664866552371,-0.127556978758173,-0.0547736268669852,-0.321465692537765,-0.206833038991001,0.0239354496632609,0.250622228810625,-0.383228943142354,-0.267145104790722,-0.0775053851829483,-0.262559379955437
moderate,0.132831906805483,0.139171407698188,-0.0504718240847843,0.260324254159244,-0.0557866175100629,-0.14763263110624,0.114305550802604,0.160540312761978,0.190354174064276,-0.196951529628333,0.0897765194896833,0.149329535893724,0.0393434490797641,0.100767083310147,0.0399533435552152,-0.0727840833343118,-0.0336765179445727,-0.0625892343261862,0.249136810206834,-0.242176847680284,0.119276051176572,0.144694505742707,0.287125141812914,0.214018234436094,-0.0834629954612615,-0.217663858330767,0.0801270791118201,-0.0891109352561219,0.0593638787835535,0.0702214491393601,0.147533060950644,-0.0021588734922059,-0.122875671276936,0.0748730649626795
moderate,-0.166183058272639,0.0485933832475125,-0.361137856433774,0.156718953963848,-0.166986888155296,-0.0338517744657547,-0.0318785093153665,0.0329486366704623,-0.0756595934118995,-0.192412491236457,-0.0962619065657945,-0.0138553499330209,-0.0434718682709273,0.0026055039185479,-0.141855677578951,-0.37275944654365,-0.191121896105377,-0.226128852671251,0.207988208491345,0.0943592648418334,-0.0141131699653112,0.0099980690461057,0.054799212984688,-0.04902313907418,-0.146166165514642,-0.013949957573819,-0.104749324893735,-0.109750965347719,0.127775740239601,-0.0922904687843987,-0.203818032989535,-0.0640196254374917,-0.0793997834867287,-0.0152526050693469
moderate,-0.14898896945529,0.0453551373214816,-0.124500578091868,-0.0625779829875537,0.0318978765313169,0.0677020561675094,-0.027700633888129,0.044711286600651,-0.0747426786897346,-0.0992777483507158,0.240476358113253,-0.131967877999872,-0.0878062995287479,-0.158362645015445,0.0281755420482208,-0.115991417046384,-0.0220098183890506,0.0065601838574224,0.0945565569468304,0.0868766375979712,0.127775457048925,0.0869080160931078,-0.0694688402905055,-0.117084400099293,-0.0848418989566916,0.116227769220417,0.0611269969557798,0.0259147850376731,-0.14504370075499,-0.164238461670225,-0.0261434785664009,0.2893101664893,0.0371484335868384,-0.0577973149906523
moderate,-0.0480954579904589,0.317483838267303,-0.366532014757092,0.267495197460957,0.118465862587498,-0.157143166807553,0.442640349120363,-0.0109024510921515,-0.19348810424876,-0.321985456397167,-0.0014545413344189,-0.134429891132032,0.189398476133808,0.391740429929743,-0.334369865443794,-0.462318587416251,-0.279341756336908,-0.285567355365954,-0.206113024864337,-0.0129615564222751,0.423333212863021,-0.0661678515461245,0.240567737802872,-0.104666432487061,-0.177304761127446,-0.336201348927418,-0.120456930202544,-0.100299986179026,0.351419490271467,0.360778019541108,-0.220917768728754,-0.241185560935723,-0.0861451013781576,-0.0694234379369514
moderate,0.0734559598619434,0.0556069472994143,-0.143316436321471,0.229860149758424,0.36712479988532,0.0110498484273879,0.270707633468529,0.0660521649951217,-0.079985589924862,0.0463307196180198,0.182694780567741,0.0467717242313005,0.103742566574938,0.25433313252756,0.0128432632649615,-0.376847818506911,0.0141008966346563,-0.114347736354479,0.158808843563393,0.0343837570098469,0.235798478400642,0.0242190047888615,0.156181577377947,0.109629271782112,0.0689110388446498,-0.0599232328343062,-0.0041088071594292,-0.129960014166062,0.141961816659699,0.109919116702953,-0.0023642331958958,-0.0348306984630096,0.0586320817960374,0.0477675053870078
moderate,0.137181226996061,0.25496321259855,-0.0158016076253653,0.532790892712985,0.0569869655386197,0.174525325205801,0.298133248270667,0.202583126046972,0.0492549126346759,0.09656593599124,0.131032038332606,0.102353752028471,-0.0567361869976585,0.617997198213636,-0.0765223712534031,-0.260092872057542,-0.0816146653523507,-0.235699097752812,0.18995585086575,0.0108411943200384,0.327976263735663,0.0522416694865212,0.350081640577966,0.0684730005455431,-0.0104516484608235,-0.161878716147194,-0.038360636013191,-0.0956373463058743,0.337261218792602,0.522043382093719,-0.0351593754594602,-0.280260464292566,-0.188104428179162,0.0812384311657788
moderate,-0.0274986238580529,0.434220807807561,-0.0881001109418478,0.649099989037557,0.149559840406755,-0.0808171898057724,0.420044995076474,0.0266893707689857,-0.0546152692952642,-0.256535369955022,-0.259082094887885,-0.0190537271864016,0.323386555063103,0.629924782566659,-0.101070446502015,-0.257400896320396,-0.214714998148057,-0.269785056761939,0.187680488490207,-0.273596155842322,0.557021045412092,-0.324202649686294,0.458653498857974,0.0426339395096673,-0.0590394014739879,-0.2691982801549,-0.212672816720995,-0.18006145867132,0.480950045495369,0.580249148012194,-0.174989740567076,-0.327570824451341,0.0889876303316852,-0.105472438594897
moderate,-0.052462491039387,0.142826014732449,-0.105736010621201,0.126976626150663,0.0736853758387556,-0.0290340726939943,-0.183284916863136,-0.163704070423595,0.0315799074070298,-0.206763718002123,-0.0793720664641775,-0.10363785326264,0.052190002938813,-0.0758961805096492,-0.022609639825752,-0.169673834301276,0.127022108851798,-0.0907607034245334,0.0217241166847171,0.0045072122011003,0.20280662978482,-0.0658684170460686,-0.009513075588873,-0.150543695386112,-0.0560361891989428,0.183568125701932,-0.0750102418373199,-0.234267458473025,-0.0221322277007733,-0.0150114200730217,-0.116905083048294,0.0098589157142094,0.0915996916115901,-0.207077196404573
moderate,0.18231186087061,0.270080248705582,-0.183157706376257,0.386630985915059,0.0479640069849325,0.0398972000720784,0.295336768132018,0.0383633472556201,0.0881605448903695,-0.0694909095768075,-0.0173567959314467,-0.125059101112229,-0.150585151454664,0.319352634405905,-0.091131082673836,-0.411694516064243,-0.0593293255636558,-0.20711299194673,0.2233366799579,-0.0164582546711658,0.321320433759459,-0.0851081113317973,0.344017573011098,-0.0185634475006437,-0.0405342017040953,0.0045696046477572,-0.151879088368756,-0.253379917950112,0.374628549444181,0.252657091955861,-0.178125377675042,-0.242741435990676,-0.0696127718038242,-0.170872544227723
moderate,-0.278868349400672,-0.198363925919112,-0.257925847340019,-0.280760723020547,0.108401674358687,-0.322166996351972,-0.0586841747961251,-0.0792059277500856,-0.250911345168166,-0.324253019833782,0.0197914586991763,-0.114057645561728,-0.163509356176355,-0.20597007875599,-0.291603831845962,-0.256132560767178,-0.0788324794754079,-0.290539945709227,-0.232511466161457,-0.150578709325617,-0.264011955075519,-0.0366466565676434,-0.353073722836224,-0.109892456601341,-0.25917801019339,-0.142512477496815,-0.0954977240469149,-0.193748321957769,-0.0137876314035622,-0.0895427924655023,-0.026261857350108,-0.133726900398657,-0.318639010093497,-0.125684550539182
moderate,0.0124231916901155,0.190352177136903,-0.187504662250225,0.0491991920444696,0.40788891374217,0.0219299252734178,0.163592597585121,0.0023084128826841,0.112817032808163,0.0703038526438491,-0.178391135906045,-0.0589072169088771,0.0470782063548093,0.234962497446686,-0.0443098459245014,-0.272937232158928,0.0032019013533419,-0.147130975003809,0.200501226887226,-0.292959676863553,0.426943738365982,-0.223820266494915,0.163776649184637,0.0366420996933164,0.0019245505595745,0.119117994449523,-0.115825848921969,-0.222374693637607,0.0908354862559941,-0.0662673436533319,-0.087411462081844,-0.115510704986764,0.0658959005566048,-0.106379002735416
moderate,0.183363569699186,-0.33599185971683,0.261819427858281,-0.33838311059493,-0.505131430956464,0.271780181327389,-0.415358959774951,0.161762176404366,-0.0437694647265754,0.153514670190462,0.405466137638641,0.0587274347688308,-0.122373018808899,-0.306526962121629,0.011814126263339,0.37277791609163,0.320990493758676,0.223371596868507,-0.0716293429942359,0.562741053840622,-0.503549555759048,0.423433426726249,-0.252925749710551,0.0370463981436924,0.181775090039039,0.273219666781589,0.427530031072126,0.252645038281753,-0.215589810329042,-0.212381155245734,0.133615978959547,0.246213310082742,0.104660078933918,0.153834898029276
moderate,0.284713822081447,0.164982047040138,0.291799083634475,0.406825632427255,0.284454672183606,0.313091107296508,0.157062849319797,0.172938809025105,0.187983551037068,0.2636369120982,0.247668697280512,0.240671365477306,0.176979342238175,0.502335397539301,0.0557111655069378,0.2172816475173,0.227907293088971,0.195521025634277,0.238879132623937,0.215115649186884,0.213864962603834,0.306280494420062,0.22033805335977,0.134337114258213,0.398568521754387,0.15167802879948,0.42634745148939,0.223162579995405,0.126868032558668,0.570398956306829,0.201099021912061,0.0836430142567361,0.170887147615409,0.320627467738207
moderate,0.17230786874569,0.0292717935518483,-0.327425424069923,0.0894118198790831,0.310430063414126,0.0337118325661493,0.0749415096340671,0.121704617849587,0.213175950857772,-0.246643719114386,0.0776018987196062,-0.233166977604973,-0.314798609551005,0.0927766139297838,-0.223227837402877,-0.533565750517305,-0.165884683435106,-0.246565121105553,-0.0881510101923321,0.0388304292295527,0.318117232217132,0.0290296324967596,0.116810252181778,-0.0036099887309818,-0.104532388975173,-0.0026414747979343,-0.113781187306695,-0.175210160105388,0.0240800583212533,-0.0924376035542713,-0.203834366143748,-0.129434570424025,-0.0788902831772471,-0.138591761263187
moderate,0.230102831092818,0.337881053819404,-0.0815653898260656,0.587206537330628,0.293688960219931,-0.0152003331351416,0.514841024929791,0.207839787103842,0.320283943251346,-0.0649496025344636,-0.0937008730642002,0.0475688074613957,0.0012568641341928,0.375894559942348,-0.0861873471537654,-0.369810943791308,-0.159565714875011,-0.179045985382029,0.240703622469972,-0.107848932402634,0.644850069137112,-0.143006924847275,0.605487694730037,0.0461504404358383,0.0606714654734335,-0.0629893482054986,-0.0663031182750554,-0.146928600092018,0.352459700172631,0.42372812690767,-0.186280719819783,-0.296562744277237,-0.0104579020191923,0.0535296103592788
moderate,0.152282885059626,0.399374155740293,-0.11883574990657,0.669231656727937,0.111243357659622,-0.0552712837908906,0.512636544620193,0.0954599545142853,-0.0453547006622371,-0.028303072950975,0.0582496675951771,-0.0382658193551765,0.308841095274632,0.511939034210155,-0.159350625894973,-0.278713006782911,-0.173290174674438,-0.342406121346497,0.409337517671339,0.168212900755102,0.657516024014233,-0.0961049798366568,0.684524017659613,0.108174572951262,0.0791743889769154,-0.217656389391029,-0.0869940415330252,0.0223572724250715,0.701239778398886,0.759105056937811,-0.0458033273261956,-0.503587838940718,-0.289014271012582,0.112456068300511
moderate,0.0051642461371474,0.265956626201684,0.196054178705725,0.21578604078839,-0.0633794301485379,-0.160134843576841,0.0679791395929436,-0.0779142945815239,0.239444519250723,0.0887501390298264,-0.256507329836115,0.0304081069555525,0.183558646338256,-0.0389395524745892,0.0195554371638772,0.231228062103765,-0.128660126146133,0.118777295525015,0.137374234907288,-0.204255543884769,-0.208554871283087,-0.114753983784583,-0.0575701279035401,0.158647082330462,-0.0799866769533707,0.0248324090888385,-0.0831889911205162,0.0050057084270116,0.0532051246462239,-0.0748864718291495,0.057315986063519,-0.108047297589435,-0.0987667868167267,0.0275440296963441
moderate,0.0921923745563471,0.13020341383899,0.320113005540149,0.263921866257035,0.104690194926007,0.100289177294076,-0.0429653491521299,0.0648482844078263,0.118361278228429,0.158411983966709,-0.0302673777801488,0.174656235756397,0.355514152049585,-0.074048128393109,0.253249981276659,0.307251164249253,0.146537874477095,0.197447551162988,0.143824766741507,-0.0641172721331721,0.119854243681861,-0.092036374633317,0.250585532757022,-0.0246684913579525,0.200338488159853,0.0915061035668698,0.0719955584031932,0.246345120365694,0.0647014610446182,0.299671561667054,0.29381703556086,0.124544062888663,0.155831675555654,0.192258246724095
moderate,-0.178974155065996,-0.159989932383637,-0.0996359376235032,-0.192143540315042,-0.0538510427947746,-0.0225243474879863,-0.160329502353295,-0.230294734824627,-0.1037342489112,0.0605371334692495,-0.288363134797834,-0.0043485716921926,-0.0244668071781619,-0.0856895847043981,-0.187313140025025,0.0467785090079118,0.0016167957556764,-0.100738135717198,-0.0811752304351061,-0.0419452044081249,-0.308897195778867,-0.166350976284794,-0.118259487782955,-0.319974969471888,-0.157814024049891,-0.0195684529120121,-0.201496919177021,-0.163490098486212,-0.078543884895177,-0.25218409374337,-0.181610270173931,-0.0695335085459766,0.165205948529667,-0.167066499264975
moderate,0.191856036060466,0.214901161855548,0.226319878765124,0.37167578523628,0.109818667387573,0.171110000671937,0.178414216622422,0.0608737628859469,0.157121450398805,0.0576359543770225,-0.168604598486241,0.433267500553598,0.205246584053136,0.193593622179953,-0.119778687647264,0.168407800885662,-0.118893715153652,0.0018019689844793,0.418945306898396,-0.0684158055090004,0.284902550122482,-0.314934697388844,0.262187443784254,-0.057778327913577,-0.0463505736028562,-0.0508896640873847,-0.0470647828708992,0.0788909719019275,0.31013950706058,0.29585477880132,-0.0580063365758574,-0.351902556555002,0.0862647111600976,-0.0206623740401459
