group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD269,CD275,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
mild,0.404971510323661,0.686930620205175,0.0178244671093829,-0.304653792986587,0.638899630426654,0.462570040047119,-0.73840168704049,0.174274891712212,0.402117661450671,0.52425978817474,0.435600743195395,0.569474534862018,0.578861637796015,0.705612865649602,0.48656236880779,0.274814433026851,0.289390512513063,0.0431391791929316,0.352802109448074,0.638616846819178,0.636645911190199,0.668074364252297,0.668652238704976,0.44010742948812,0.586922547665756,-0.482023237324979,0.694204849726358,0.244498380271146,-0.303215560211467,0.136373854910196,0.502931287602712,0.310199285758791,0.636985505806113,0.575260511066796,0.638809784476474,-0.407657767008483,0.550197994984574,0.659432034338748,0.666609671786399,0.255944700041715,0.218341423787887,0.541922705601457,0.216219336030645
mild,-0.137649362237242,0.173585539569609,-0.250445768867443,-0.453298793154287,0.0980919629699446,0.318660287250253,-0.303923887002914,-0.345903834719826,-0.121959631706182,-0.142283182416819,0.0708018801929084,-0.0127535477468116,0.219045523196073,0.155532124581658,0.101796054773713,0.0433762540817559,0.425036426383112,-0.260764799746227,-0.0548389295865165,0.242080095276783,0.336147832493291,0.0870500748667837,0.215315481688543,-0.0025068769105032,-0.206356092255564,0.0874240067298626,0.213631371631034,0.430855831944869,0.293161857353215,0.0642037608646181,0.128126314409406,0.192771367360775,-0.0096818231508151,-0.0020519113280769,0.338245863901136,0.0092313788877579,0.159171682901644,0.343155792043159,0.008627777592303,0.0354789323072336,0.0565821798755944,0.161339369007482,0.378754958562401
mild,0.0474544924269154,0.427644087329758,-0.247465873199403,-0.280501082128915,0.291893136428171,0.278018699860934,-0.276978366977197,0.180146062883272,0.0356612365462418,0.194746343307174,0.141136685622139,0.33837134170923,0.333908675446239,0.148568958634802,0.250601941840328,0.286745303644337,0.0140201765625591,-0.0904638116498285,0.0413370778470151,0.372953972718352,0.439478067908464,0.395977719641209,0.453263486616858,-0.0455311805746204,0.129957110559632,-0.0887246810990938,0.272401612089209,0.0696586059935406,-0.155434481663118,0.0979709369969067,0.279916815545421,0.200575657642423,0.25496575392392,0.189916919640377,0.289165283211304,-0.350310159454507,0.286356428947232,0.442384353293574,0.174575575788469,0.251250948642976,0.247802228814838,0.212611675179427,0.114996087550164
mild,-0.18924374525907,-0.325846778875646,-0.0546908072658904,0.261994901726277,-0.395914379547033,-0.20123682111585,0.452377521617301,-0.323749163916022,-0.165586631003012,-0.285946009728792,-0.191745021231638,-0.487514314793408,-0.249808645712009,-0.192773634621471,-0.237461365524232,-0.305712606053448,-0.25284145192185,0.0031629810068702,-0.373000559548255,-0.37877072045558,-0.309071084358767,-0.359843551594848,-0.346815080607732,-0.215291355418097,-0.226316375104232,0.192379686893524,-0.291513920960517,-0.214457138631555,-0.0447876608766801,-0.115810871512147,-0.27027509924476,-0.214705578707044,-0.305677900815899,-0.113252229012205,-0.269783958604197,0.218451352313122,-0.207268567166458,-0.358686372356359,-0.378026297679818,-0.230266489327851,-0.229901090034855,-0.273190993914062,-0.186883282114454
mild,-0.13085618019456,0.293105117977882,0.0146148230893156,-0.138183376945727,0.274417741768445,-0.0512987538593525,-0.087280771396102,0.210626018133587,0.0994537692190266,0.127224312750676,0.0509860487270992,0.304159348254099,0.312394502394174,0.0822932225900712,0.0982914751565781,0.0366622916080319,0.000563943606931,-0.0649886788010018,0.386884250424647,0.139526065795611,0.254537586002432,0.0417045009815276,0.0682684821568235,0.181413670509486,-0.0640858656497768,-0.173402577537606,0.138741794688194,0.0061287629486489,0.0633728446077284,0.0781811779644235,0.116715114378443,0.0956053025538318,0.0799962977467814,0.167774706652924,0.260780104141496,0.11466646401043,0.0621402138175371,0.0952830094104159,0.118847285729944,0.0650037193753553,-0.0063082435880803,0.228064045842036,0.0032531761563946
mild,-0.229574740712252,-0.803957698644508,-0.227716375457942,0.598024860391598,-0.793613119053322,-0.579824375778745,0.66582151903524,-0.702860053966959,-0.651641428055561,-0.674595582403575,-0.425321621257981,-0.764471494807241,-0.799838269499297,-0.611596502930253,-0.622921194651715,-0.536587331074782,-0.358250463005775,-0.560442621878888,-0.1793331965174,-0.813637771129057,-0.741005442464084,-0.812708611549088,-0.74196168348635,-0.683869517858295,-0.672554780871166,0.490274163405745,-0.790629386884097,-0.309278893462616,-0.0663991180831126,-0.306993143715601,-0.7116277551572,-0.404690613109333,-0.777163931691513,-0.593827294245611,-0.667137575220205,0.280045447990717,-0.642313221552765,-0.758667003885738,-0.632512607088567,-0.502493763943115,-0.565497932027771,-0.680928012117505,-0.266530208564657
mild,-0.0818781262386848,-0.694237384402525,0.351572097721031,0.63987844266552,-0.7158031674605,-0.53608266179316,0.617301469351659,-0.499576574351548,-0.352762162638901,-0.488972349499179,-0.315949017950616,-0.611757242351915,-0.656510328289695,-0.51770258948979,-0.428451997302593,-0.395122416121343,-0.350897573344662,-0.297648714129035,0.0772686054173883,-0.661435311402177,-0.674731099180477,-0.692003677490577,-0.747856429983459,-0.386000241452753,-0.47684952621339,0.266497533450674,-0.737191130741072,-0.310758722410195,0.239358052994104,-0.252615444462854,-0.571255723869813,-0.468409816107837,-0.715098215737968,-0.457506607027446,-0.619568985507684,0.538590085276439,-0.640905089245127,-0.748909330482709,-0.456870544426678,-0.628261082484691,-0.241667941450492,-0.474049788425012,-0.374714458283335
mild,0.0102573395066972,-0.0893845939354877,0.184612248222898,0.027158654907025,-0.0452083325771188,-0.110350667967095,0.333196556967548,-0.156838647327191,0.0019067136599765,-0.108945945027943,-0.0356617933059033,-0.183408958821215,-0.256107673772267,0.0731784550209788,-0.0584714815545333,-0.0382203024213682,-0.113351304125077,0.0508325191863919,0.252441029158843,-0.201675126493006,-0.133596349694497,-0.157823149996157,-0.369483136263476,-0.0401513897165222,0.262680649293867,0.128690012972251,-0.0623915416403193,-0.110739463159045,0.314811354206349,-0.0864579263175372,-0.0985991117239018,-0.0808599332435426,-0.333067947975809,0.0597678441857143,-0.0455593030075934,0.398545400495033,-0.21742388653494,-0.242611609535654,-0.163876739325385,-0.194780566200582,-0.0108378709825053,-0.0645233981656489,-0.104282633806541
mild,0.244292532527676,0.298915456170477,-0.20435987360835,0.108030876288848,0.193918611778079,0.341885217195389,-0.33457564183252,0.0625844946043682,0.298816275707759,0.167132988382725,0.115554431376503,0.237903402213229,0.191249396777593,0.165369447790593,0.269312647109927,0.216210813512168,0.137822660773054,0.0683725990099798,-0.351162142613984,0.360996210484886,0.34946185389572,0.456422146172641,0.427576689379888,-0.0162118008754808,0.260254515564418,-0.130796021753669,0.300195227194001,0.0172283256345185,-0.138419486568666,-0.0191146705101248,0.269013902708412,0.106927173500277,0.410910529564921,0.192097812379821,0.287551141817638,-0.34392184339016,0.383641178137878,0.504687736222318,0.33550642297409,0.153862218388785,0.100081045277569,0.207074115067084,0.0701191046685583
mild,0.213881855227385,0.382361755050097,-0.36065016158429,-0.380940459806627,0.475729696237944,0.318230628808305,-0.492791894760865,-0.0304774539252809,0.145835815878982,0.224414603488574,0.112704382351496,0.411341507421566,0.524860116352473,0.22326387345251,0.152493721697261,0.0688346486007996,0.335129168689963,-0.189871609593829,0.0595499672099833,0.471589522099002,0.416355636417956,0.520457664779344,0.564249748294346,0.204456662242756,0.251637408465196,-0.14268491983472,0.229653061894741,0.0809428764928432,-0.331318769628403,0.114876130120132,0.264063295343693,0.145464964632958,0.523504101964056,0.272774893230506,0.214915640824396,-0.474676106770116,0.423388570155005,0.615302075012014,0.371493611953624,0.432877955130164,0.165802471035306,0.186980292688344,0.19936720224108
mild,0.153228620277629,0.177100102271394,-0.327387074794923,-0.192129696881499,0.0819094516792766,0.228441041747907,-0.150043477482124,-0.011254650912628,0.0763116453346804,0.0387143362430672,0.0234618954530264,0.0001971044348082,0.0304566628683623,0.151221017676564,0.0939185326194078,-0.0442945208197283,0.182164460083224,-0.0454349968784312,-0.070101870391457,0.198021032325174,0.261665631979238,0.219936251265993,0.297565015149042,-0.0498963002804718,0.176332548446209,0.0202897621151141,0.0965856370609504,0.0979754003114457,-0.0201914364430645,0.0213781106451825,0.205588629104139,0.229136819077829,0.276166926467163,0.222986352472814,0.212709801459968,-0.186115148096003,0.290882248979381,0.34602377390931,0.268854455066022,0.281460500982149,0.147162069768337,0.0636785868731127,0.12562205944654
mild,0.255667572523677,0.414055665457185,-0.152777693043071,-0.384565222485014,0.50252334512208,0.339375970063911,-0.5225113482785,0.18054503502215,0.316288225774675,0.249722623623281,0.254697315383986,0.389711988720358,0.286253784317814,0.276102300601907,0.355600129072034,0.188788960104534,0.235630226461637,0.118106448334522,-0.189148602258423,0.537515137382084,0.432720925816591,0.508931676738745,0.519534211774037,0.20765703135301,0.279888218422584,-0.0960045673668781,0.505651768583188,0.120076205274538,-0.245309701024783,0.183727080284107,0.425818423859116,0.242646241289734,0.519580910410309,0.343334870506266,0.36975556814581,-0.402998404264976,0.367718070497002,0.580775740156792,0.500590848595462,0.342721146200233,0.254710839228985,0.334538927204808,0.247756263686771
mild,0.163135560708513,0.104670598520371,-0.117185342814163,-0.0733891475658247,0.211246394789786,0.275474185374502,-0.27104717069448,0.124084053802376,0.0367103136080373,0.0431597001148904,0.0276025839108981,0.287991507408235,0.221368449438412,0.187228974170268,0.0909346462569393,0.039231023040143,0.0192952978937457,0.039244499513726,-0.174444066640132,0.269477158752823,0.211074505024653,0.25798668787381,0.266754787456834,0.0181044176667585,0.135047949246616,-0.092160565866177,0.303787350525777,0.0645260015420707,-0.393076205355022,0.0447797835604596,0.200154711759026,0.103143100323049,0.319814190308962,0.264537371806602,0.211304759190946,-0.311805028606615,0.1925087338105,0.352275591176637,0.251083929198026,0.176938273518117,0.0276010638491111,0.109129443009828,0.0367685636148657
mild,0.288848750195441,-0.0237988512442581,0.0394450905189084,0.243928151870691,-0.0266313936603982,0.101110529352642,0.147552083474458,-0.0199104925693026,0.232170970977574,0.0637127870939529,0.182374375268191,0.148168123779914,0.0839342910760964,-0.0060395747129732,-0.029471701710651,0.0847445003113892,0.220343073517386,0.142424595724368,-0.13798788411827,0.109777859975025,0.146410292746647,0.132529884672977,0.292484089843469,0.0103557040445445,-0.0001183576449394,0.139697876596331,-0.0056533506293729,0.172389623323664,0.002872118028895,0.144258831441857,0.0786896159364095,0.138093566931791,0.310713124337037,0.0668006037385744,0.0586782172145092,-0.101488822967427,0.145475867726254,0.235756709033109,0.0810781948350606,-0.0066964041499719,-0.094852058017743,0.253526240048814,0.140896167975917
mild,0.126175142166832,0.599760047437509,-0.261462963366632,-0.675626249770974,0.423558855201024,0.371498998269454,-0.480631807318989,0.0977048457167415,0.285561533349493,0.327856810480594,0.206931029861716,0.363425947461959,0.436018390014709,0.479007438058027,0.298479389501806,0.28564630455623,0.198756613897879,0.0487721538403572,-0.0928992513511755,0.468967705284372,0.55290270321694,0.510911674101174,0.603778027467462,0.130690266908736,0.524626626244221,-0.336211819725365,0.511287131338243,0.0808676434424019,-0.294155874911693,0.189287381554209,0.395398431621976,0.241631154585744,0.514983852033859,0.387637933728648,0.502062279069902,-0.259593997309531,0.500548773112656,0.453899917535485,0.171526357382018,0.272893900380776,0.267516661203561,0.341973596639794,0.103219328988639
mild,-0.142137710598609,0.352072253523562,-0.141171453180523,-0.445317000573364,0.195403838303247,0.20649091966735,-0.24059849860803,0.0035743619245987,0.0258456835649805,0.13504140578735,0.0323259869329914,0.123641274915345,0.220274115174365,0.19978685801038,0.0313719828792756,0.16384940078205,0.0956523066946281,-0.0732042501395704,0.0598373324914678,0.21294201411275,0.397203289110289,0.208086515693445,0.407836273411695,0.0370478938976135,0.202615011186434,-0.215893769126637,0.210370135248738,0.109799443853268,-0.243854498022365,0.125964261689378,0.178253854484191,0.096236078503309,0.265475400650256,0.135509433066007,0.355124243875901,-0.0089999785925046,0.352344979870077,0.223876104437941,0.0129698838676434,0.135008617104651,-0.0333184130065436,0.232039923727441,0.107938801099838
mild,-0.106749864120758,0.325793288942939,-0.338394054081638,-0.402953456201226,0.259345874071966,0.284759299828839,-0.486849596577949,-0.115711393893854,0.0646350795605272,0.0597990024814419,0.105846125243913,0.339917417816537,0.360059542402815,0.133551721344639,0.0648420964746429,0.0406613620505399,0.111576969622186,0.0267498966139003,-0.30599826778369,0.391743183086692,0.352553610485298,0.334297148658535,0.510717768980841,0.0252078262740163,0.0803397176474019,-0.495227929343636,0.211123901707645,0.0616810368622585,-0.395480786306853,0.126674869101524,0.191124169802194,0.0919196404803278,0.42128880201922,-0.022405434591724,0.0903050537487635,-0.505747658146773,0.3084332794624,0.476169549657971,0.397678729733732,0.0559269911341689,0.0226931731080537,0.228148077526612,0.151194065846728
mild,0.0261727309719665,-0.158125435719712,0.198580068458042,0.25195642728374,-0.113726800422374,-0.195135049835582,0.238775334160262,-0.0110648701612648,0.0180314789028237,0.0590253040120294,-0.0382807954876466,-0.261379082426199,-0.0695925572259426,-0.218566609702766,-0.0587261168600618,0.0408702695671237,-0.117543143702231,-0.0588067545470354,0.156771152670705,-0.239094378420989,-0.146404086140478,-0.343885275814404,-0.38502981583422,0.0096152556849366,-0.260237163351255,0.204834730538636,-0.238758280545989,-0.135209632753813,0.227728129149494,0.0365682445412554,-0.102725151650105,-0.111453688686258,-0.247207155032027,-0.0973887858821539,-0.0725536864929535,0.310579129998573,-0.136048388448338,-0.337586652359349,-0.193797265162896,0.0211045486003537,-0.0824173258711613,-0.0252749838098549,-0.0544308256996213
mild,0.0586981088551308,-0.202370541188607,0.124867753066965,-0.110756488466548,-0.297785622990516,-0.293873890020166,0.200484952243028,-0.0137167606712328,-0.218268423708248,-0.0431282451775812,0.0401151941173806,-0.321347742300873,-0.189543735104503,-0.123494424116127,-0.110256214462171,0.119179021850661,-0.11598121434935,0.0747755760777029,0.147423685024406,-0.301837534337823,-0.23382431255602,-0.336104398733418,-0.303426634366264,-0.113420603769955,-0.212697447528355,0.0721462835798592,-0.0961896554596057,0.0853327133701916,0.264112480468625,-0.0013025843233475,-0.157964971491497,-0.0784332432325711,-0.376887052789887,-0.0481915365453286,-0.157667463870818,0.159552620019218,-0.185143007498556,-0.291027520976455,-0.280288353095087,0.0313150189808862,-0.0942838763448474,0.0117741667601258,0.128929699532871
mild,0.270198321891016,0.426726140479047,-0.0136684930359273,0.198334867599179,0.296647446198084,0.400394846005877,-0.0200703900169906,0.240998292271211,0.100912873189415,0.197291316672004,0.293862791260934,0.262990337245108,0.318530994421662,0.346448083064579,0.229554527555695,0.146531424623574,0.152238463961604,0.263129798558276,-0.0721067325776611,0.379636204458324,0.452468429315681,0.384336846738381,0.346092141255242,0.296356268645694,0.299745066632212,0.0148561758205351,0.294027244286773,0.231506985559755,0.0465562436876446,0.297857665014457,0.392883064352524,0.29113541041552,0.108333245949302,0.427943788859268,0.388353122867373,-0.0348698519987378,0.438425969829989,0.398098208250027,0.350369926694878,0.2064411172117,0.316656630774219,0.199739463759588,0.226178684760226
