group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,XCR1
moderate,-0.144135001187883,0.118107427224908,0.162454741190013,0.0102609852740924,0.17915372043313,0.0950286991810951,0.033745699216565,-0.167519556531245,-0.241301968671428,-0.116988800504232,0.247411262382216,0.180954747749454,-0.272691078585454,0.0016944407040716,-0.0131995086159028,-0.122113197796469,-0.0861194600039611,0.163520216277959,-0.0431720708494541,0.0257855416344956,0.108165054974287,0.144576207520591,-0.168881865859298,0.0060783045607008,0.0697486096915121,-0.0133745558913422,0.0626001793062469,0.133572720199402,-0.0957692739435058,-0.0698425603895365,0.157065757063954,-0.0468469092471947,-0.152214328270948,0.076655937306512,-0.0774194509404714
moderate,0.354039297330187,-0.128793013950407,-0.332148491825028,-0.237628044743589,-0.349282041571173,-0.142639312899013,-0.0284786435484187,-0.011438360463322,0.0916070465725823,-0.335168614001757,-0.144233186135418,0.0809368849782585,0.147557121677637,0.357581108690695,-0.0783561048957046,0.214598742527405,0.184761312670796,-0.162314141725435,-0.0732008687003955,-0.340481077685714,-0.250073263358262,-0.246911656109877,0.163826332380353,-0.0237954545041851,-0.0158324425062879,-0.0740830349427458,0.0748832372142072,-0.139967216266052,0.107861923550878,-0.140869655439784,0.0500597342444079,-0.0909893471743985,-0.255406144825271,0.134571287239424,-0.119786198155486
moderate,-0.275705505738925,-0.349590979146123,0.163814865114916,-0.352152206733239,0.006963311153993,-0.174512949476737,-0.18929359254957,-0.220575922647835,-0.276539561526568,-0.0987044675779951,-0.438410072353771,-0.143587410615471,-0.0024592742559764,-0.0808763842332436,-0.020750449958451,0.0278530977847975,-0.120532165290404,-0.142795774608716,0.110108265539507,-0.0426324897335443,-0.118579193094869,-0.284435718921266,0.0135997430401785,-0.0988100173847395,-0.154186126234492,-0.130099939593624,0.0008525275384251,-0.380575680071928,-0.004791838857237,0.273512802909908,0.0573507587747337,-0.166009714721622,0.0645713339432448,0.0163998620711476,0.0272376388829245
moderate,0.33522980385951,-0.0633746843116277,-0.144991851831967,0.114556336164156,-0.151219821525615,-0.325857619769002,0.0847357920668439,0.176921305068203,0.385297545336977,0.266972071999669,-0.137681567111913,0.262079661851888,0.125708209857759,0.431352365620372,0.357800054153838,0.408925647126916,0.173740183067309,0.329151629660389,-0.306457060910299,-0.17795243661723,0.442456534143819,-0.192704489587737,-0.0095365920681883,0.282411372463363,0.332899195742263,0.202293675870054,0.461930885544958,-0.303428629259349,0.306499016493465,0.358808273672633,0.166656886752769,-0.268755849245201,0.144778138011381,0.193314795693038,0.206408193657609
moderate,0.566656794134365,-0.279857855626526,-0.291939347917112,0.581275960319992,-0.392034526497045,-0.446590377173976,0.261695625018496,0.576765840802892,0.471204077660034,0.113965070852076,-0.0230766615563417,0.0496851866260778,0.455711379316806,0.529547429979503,0.678148986949638,0.649446486837959,0.291282682950276,0.161472756702033,-0.551834676920969,-0.261347099489075,0.351582070577487,-0.153038731315031,-0.101275656684544,0.482473614334581,0.658472034787311,0.0210027849246921,0.311351881805718,-0.514607761594231,0.307265711044966,0.519503780894347,0.517416849341825,-0.35504582108888,0.204356216582418,0.0663263315083784,0.199709362356434
moderate,0.419029838630136,-0.60118198686326,-0.378484587011663,0.455238370903897,-0.230075834904763,-0.606487286149038,0.171554477617963,0.3966512327146,0.418469113207143,0.229225403162013,-0.243672808717279,-0.111505876464225,0.608710471471795,0.436947018766184,0.660669306734361,0.507606508001689,0.0097913494599757,0.206473913432548,-0.331077269802561,-0.503021639633671,0.180794372118523,-0.457965398467392,-0.0561333265925813,0.271056061762429,0.602468096531033,-0.0963897500259711,0.196666575934408,-0.670522857165452,0.427180422115691,0.660852163601633,0.342846169986063,-0.512580544922339,0.178054833517423,-0.0041494135742989,0.148021664803518
moderate,0.323324106282539,-0.383554998824055,-0.196366472481941,0.233792536384103,-0.0215183032076111,-0.40277015595271,0.146345581334057,0.151049002452145,0.281609716497771,0.508749093169173,-0.286809691505594,0.0965902501236896,0.469146235967601,0.659226186306178,0.589643565190386,0.518362735686203,-0.0260606317818175,0.549126973440124,-0.13119694396064,-0.464333077553659,0.562222270827816,-0.323316074042919,-0.0026908232622404,0.261968444660923,0.324690826209047,0.145015073927524,0.375820840910751,-0.346809855041543,0.190721444621754,0.488852203494708,0.388560302116937,-0.275537776458143,0.146332094809558,0.248746232961664,0.150296164429082
moderate,0.229272653141082,-0.435632540623473,-0.421827662399473,0.124913444579104,-0.0278194798903753,-0.482821320696907,-0.0384871548237963,0.134126063178882,0.107761501409979,0.363097372783487,-0.263744097319618,0.0742268838078609,0.192895071363836,0.184437079339064,0.0455624180578752,0.200621199176059,-0.309408846155638,-0.123628507064831,0.301520217829029,-0.471441389488466,0.298743664833142,-0.534353873218353,0.255431313645138,0.136477386037943,0.0940640999058078,0.226965084959848,0.359931174762631,-0.328719194666461,0.224159567824314,0.54056387519177,0.177939118648798,-0.200794496678271,0.0045228582387078,0.26655803784701,0.166216666827846
moderate,0.517905073778323,-0.210237479056463,-0.410107562601816,0.394322021539945,0.382548514316683,-0.603006554168985,0.396240532138776,0.575397232752515,0.454707323905058,0.27865484718036,-0.244097912643405,0.104226176741674,0.664424126241509,0.490200784120939,0.634371589378653,0.698867714056916,0.238814485335505,0.332674465287438,-0.050014059968202,-0.318165659906181,0.410983612903335,-0.147763787882593,0.241970352681038,0.443841145837001,0.665821467088931,0.30564591236573,0.420205325055582,-0.519948217407455,0.409147366595895,0.679783687113502,0.58363438189238,-0.535625412515996,0.338487573846348,0.363478514455966,0.487225518535845
moderate,-0.0424827268795268,0.276020878984479,0.115314885922321,-0.0936027456278228,-0.0589951644517212,0.231284009792111,0.161544626194281,0.218797459219453,0.0649685361330331,0.266660866527972,0.387547143278087,0.145099259799739,0.0870605050190727,0.0083721235885658,-0.0350029274344404,-0.125745195553269,0.0335523774639203,-0.190145279552234,0.421184438315391,0.122891478088198,0.201857096297131,0.141930117949634,0.167129815158401,0.033416496637908,-0.0900570536507704,0.16695162879768,0.123549123973987,0.183902339572967,0.160402328484134,0.0605752616626997,-0.110333624622235,0.338535900634201,0.228395439104634,0.181749697493763,0.113001644335464
moderate,0.136465473290235,-0.423265074754747,-0.212476334766318,0.0019721769509625,-0.373526525879099,-0.195050045320597,-0.0163975439359032,-0.0907846682724641,0.0490376480033682,0.0869598381040871,-0.34006092522873,-0.0671450595749367,0.107407029378945,0.36412460642681,0.228008682495865,0.384238504076902,-0.186850732068591,0.128955591268505,-0.128744967330314,-0.530317621539459,0.102381917070482,-0.535918518242535,-0.0704507313975321,0.0282276910217914,0.311039701247275,-0.134386836973812,0.140505481763771,-0.463061188292284,0.170439008814219,0.222483633650112,0.21307375104995,-0.416070573442697,-0.10875117649786,0.0115085482220395,-0.0146690729229744
moderate,-0.116906937846818,-0.389347168342278,0.198773461005157,-0.100968588830729,0.0128478452024986,-0.0431517824927781,-0.175251304204963,-0.0189738724764229,-0.239324820052875,-0.494592714566315,-0.403088206588017,-0.199659804434273,-0.145006345942625,-0.0337240577584246,-0.137293193565287,-0.0971658154615363,-0.16933780236861,-0.331185390912335,-0.181685878040485,-0.139666998340783,-0.479148515799253,-0.275115984111643,-0.20509472551465,-0.178023746805045,0.151949758495762,-0.199165507761111,-0.145150472571663,-0.401025334391491,-0.147843148703326,-0.0081562429684488,-0.048558635248026,-0.310395212637738,0.0852819092909977,-0.141530049977856,-0.0513263890578067
moderate,0.112218470227719,0.104924175568147,-0.171426775142749,0.092959668583162,0.0949481321322703,-0.184902062036942,0.0008353742731787,0.0968906324725905,0.131365688332217,0.0016431553040693,-0.0388275734240487,0.0126505311334875,0.0169337459376403,0.132466315544939,-0.0174485184321184,-0.0540074248019939,0.0906974098681392,0.15442889695887,-0.313397983029828,-0.0361895946407844,-0.0626266992347935,0.0984640732512244,-0.188920904401065,0.0193953864874908,-0.0999143660162287,0.0309630505146879,0.0299072741124275,0.101868656753154,-0.104053523329861,-0.16871411395582,-0.041544405615939,-0.0690585502103009,-0.171324307218932,-0.0509539009492812,-0.0916496267972646
severe,-0.38313029312311,-0.676885473899893,-0.383913796806071,-0.544907626268838,-0.464205370453899,-0.24441225550091,-0.364284344525029,-0.437060686871071,-0.474663182417758,-0.378010645246265,-0.477268667289722,-0.393180378854209,-0.348167141088916,-0.446492347266782,-0.42652234425592,-0.0687712399995517,-0.443020502940722,-0.413753485541925,-0.255237279122501,-0.468777090688875,-0.250306134989436,-0.638888678000235,-0.241811827981939,-0.491422771196814,-0.420832115164043,-0.356908020409568,-0.285645319581333,-0.591586296313277,-0.387802425347836,-0.30349709224351,-0.391570757768255,-0.535555141943465,-0.461396888899775,-0.380518824354451,-0.369737478433465
severe,0.138975620027154,-0.427150981673147,-0.337968830489952,-0.0065822682751213,-0.165159693071866,-0.326626528297708,0.102968829173095,0.202074457144766,0.189477855872204,0.151431738494617,-0.170793679863722,-0.0050507825513442,0.0734108156533682,0.127468686794808,0.116258305168128,0.156548895352531,0.0299324881803651,0.255163661892155,-0.147379043295825,-0.237750704497014,0.327078839178338,-0.168530401689207,0.170541747636296,0.0603319704073892,0.221176287081574,-0.0043489324948637,0.267797795813692,-0.489215662885536,-0.0271079314580102,0.315001752091162,-0.0029354292937688,-0.245209584421727,-0.0142975499399035,0.0621655955136311,0.0419658257912773
severe,0.0662890711190845,-0.271258904178627,0.0295875838085361,-0.0984547798098279,0.119826862936521,-0.0577073048450158,0.19632561216882,0.110918223704202,0.102148669191056,0.365915919748914,-0.430962010032322,0.269427625394977,0.0671204435293627,0.280667014137309,0.244543151254405,0.368130688557526,-0.180658268826061,0.238515763709108,0.263116138297932,0.0057295070091528,0.34548849152785,-0.109724434735567,0.0956318672402285,0.184723271471127,0.154983904918013,0.26075943585301,0.358360233258695,-0.207555447751469,0.265488671758924,0.285055060203623,0.0674815338334871,0.0471416381856087,0.162869502282061,0.265847419561539,0.273303327880702
severe,0.311084182435462,-0.156529168732199,-0.298850363260448,0.013769393689886,-0.395880373189691,0.0213812644727662,0.219753025195563,0.244217869504216,0.428565377086016,0.255986005173476,0.0860990891571367,0.274035279841919,0.361407562669462,0.3906289924209,0.130866148104085,0.500125670202347,0.0495525795663587,0.1204511514475,0.0475094620187222,-0.360800201641209,0.289504649098453,-0.160642282710116,0.078949423304832,0.20653632728919,0.29810842022273,0.212918866975019,0.281764944618869,-0.24956162026797,0.387308933908489,0.346455858868163,0.223523053193748,-0.152419086922004,0.254160858593668,0.307547937845585,0.217637263996423
severe,-0.202410710947022,-0.463857876417854,-0.0834943287399807,-0.388634053822792,-0.250284607124747,-0.42158836388791,-0.180600017004897,-0.233919299470574,-0.167983290305703,-0.36679228986229,-0.578093638310119,-0.269356810012966,-0.0072291183824166,-0.169192308212198,-0.362364855354662,0.0165414747944364,-0.246709778675039,-0.365225565691108,-0.0884457454225418,-0.324961958300294,-0.331241096381304,-0.396840045012304,-0.165946752419315,-0.202846267913261,-0.225904829254585,-0.247995611901402,-0.158941808355241,-0.397694291722168,-0.0564544068270155,-0.0446292192184339,-0.13797638615424,-0.282064784756139,-0.181554203862565,-0.231619831089939,-0.195382302008156
severe,-0.290179241739833,-0.547089531066426,-0.174080424554674,-0.455776457640348,-0.451136148203234,-0.223588187438938,-0.318795211949778,-0.301381280881561,-0.147464621467738,-0.283103125341811,-0.749625530861977,-0.262516397055253,-0.0025538626967369,-0.0129704087588391,-0.0358723577633615,0.221797837901819,-0.325617045309758,-0.0619074874967895,-0.179048516787434,-0.391185896576907,-0.149293637246482,-0.492173079764429,-0.242571651135027,-0.264546234368684,-0.0291633246423147,-0.243215936928479,-0.139796076015161,-0.596639203109922,-0.0217867497459411,-0.0274218174755255,-0.0111941844970591,-0.476117673958253,-0.260046839650071,-0.241499765993139,-0.283414182454043
severe,0.0889879729217992,-0.322067260126905,0.0014904455111429,0.0689188006940887,-0.159030314458078,-0.206306472851487,0.0694061977639317,0.0677577041977912,0.0782557290815804,0.12355019590709,-0.308950404904647,0.0577548207826697,0.214558114884949,0.240608674922195,0.246451000984883,0.303591418793811,-0.0543100369120917,0.12280377053921,0.0048321466363433,-0.20081248228357,0.204822596375994,-0.22746211912158,0.0197647709944294,0.157982251498317,0.0207284173297157,0.004657459218322,0.298215792761528,-0.296106456506285,0.191159459245943,0.211720867596529,0.132447354304608,-0.102969328694821,0.0877665338771728,0.0591342951031568,0.0352955721000527
severe,0.820613863110603,0.538808069879673,0.195975159475613,0.728989532570709,0.343671512074897,0.194890702530771,0.65971635438462,0.631897745448596,0.745872886877099,0.607142253847818,0.513127588343588,0.594958793602884,0.763924620802303,0.839126635054549,0.760664264090175,0.767628225320588,0.680923037131094,0.528393151083434,0.421994346887012,0.378963234062493,0.723119537234698,0.363789022804326,0.656670806087644,0.733966052292271,0.739430780282188,0.556788074824569,0.738842649311584,0.473322693256165,0.761036218791945,0.751257911918432,0.660593756095181,0.424663457223353,0.607592519250526,0.705629943852988,0.547872489040392
severe,-0.565048341816219,-0.534038732819204,0.268049408448983,-0.442869585538895,0.0044535662739723,-0.332797070163824,-0.394110346659861,-0.164102550467086,-0.481064549394965,-0.448966952930011,-0.501035456638869,-0.476617498722696,-0.284178396985687,-0.527410111234743,-0.310341240681857,-0.257506952935026,-0.358988746958126,-0.257268804034807,-0.250161816340181,-0.008322521997161,-0.369590350527473,-0.384213948819372,-0.316461277896889,-0.559615925939716,-0.295219380720467,-0.404401341219623,-0.555253968797907,-0.573584359403623,-0.457018799132681,0.1086671499012,-0.081165980954477,-0.365082607039513,-0.227771772246776,-0.528890010308357,-0.458091000628019
severe,-0.619214227919634,-0.632373191483536,-0.306863363974969,-0.649533143875562,-0.667392921796617,-0.53954424549672,-0.548961059942656,-0.523499149364906,-0.613341005189936,-0.533102662063298,-0.595737518923863,-0.661084595014379,-0.609960089540665,-0.573824073033206,-0.524098704732241,-0.58873337469517,-0.575527158606308,-0.490334829506511,-0.600813294063217,-0.586271401669789,-0.62211704659223,-0.615747374251092,-0.54013822641001,-0.671400585315983,-0.591955808399134,-0.658346166247581,-0.602632461707984,-0.585203359296654,-0.643189678780581,-0.553047735828085,-0.576153647777133,-0.639757179946938,-0.687666286129208,-0.653713482566787,-0.673764123319849
severe,0.295329973273091,0.294635951167249,-0.140506862634547,-0.0537195624770629,-0.121407019348437,0.0529886368370602,0.127761138600144,0.125292969737826,0.254614717685982,-0.14949907305362,0.264291507158499,0.112248393934343,-0.0627743959679934,0.209492208516118,0.0277270395042141,0.0691556041857762,0.13128986587174,-0.286559206350864,0.0449576727776526,-0.258589640600249,-0.108501853138196,0.0954239201619095,0.0904643608623716,0.126737672920911,-0.170971782404359,0.0170020246886032,0.23293806009306,0.252877370216819,0.167862131844899,-0.373440153848004,-0.0989235753136397,0.0982319237775976,0.0599192934811215,0.18234997255876,0.0336630319740606
severe,-0.12797022795554,-0.0016894615898002,0.0716466423942429,-0.152094243738146,-0.134200380226594,-0.121092901788947,-0.149401939869771,-0.005072837797515,0.0252172623704294,-0.149744248659599,-0.14406657100461,0.0509765040712656,-0.0279416718392795,-0.105867515937685,-0.0287381127116165,0.0250950500120379,-0.014295027985455,0.178651123074429,-0.19857195352047,-0.0170690448019439,-0.0728164874057943,-0.197599604456603,-0.112396973110429,-0.16732090580572,0.0713592989867787,-0.120037726033159,-0.146260848948772,-0.304645443397824,-0.102305605553959,0.0165583225946173,0.109754336938157,-0.184373548889567,-0.188534259535386,-0.113741487524296,-0.185372163244976
severe,0.227544608637085,-0.373447506721171,-0.158780321888573,0.195973691178394,0.0211062536401472,-0.378110889390531,-0.0098382578154617,0.0872372912209858,0.314683591048716,0.0666637594229452,-0.290000532765195,0.0401222925155992,0.153616980737241,0.328994117856564,0.548573314720228,0.436857774984308,0.0856490173387792,0.333993659326958,-0.0360671887035931,-0.317531275373258,0.341091725331759,-0.374575599422439,0.0110074442623238,0.170076359429012,0.169442596901524,-0.0541968222880601,0.150233196873257,-0.305464155176308,0.240277683289525,0.409514908607278,0.25348880104232,-0.33468512754742,0.0472934455936826,0.0663344056224395,0.0068200352213014
severe,-0.100200300842207,-0.513598220054023,-0.0902518364006087,-0.103618421633446,0.0078588164644672,-0.171243887629843,-0.0693522509930159,-0.0839211198840984,-0.0175749197070881,0.0404350967661849,-0.475138554992124,0.0512438196469526,0.171632848851517,0.383487799828149,0.182084943768427,0.287906946006056,-0.096387498281603,0.0052197537104636,0.0554108857304334,-0.317605372813387,0.103712124712473,-0.394084720734771,0.0336237833026242,-0.0129040724799613,-0.0393502154430434,-0.0018041720695129,0.145888730589142,-0.366486661380102,0.0259376808494228,0.220762452968829,0.0044806374224061,-0.127353419328611,0.0086598356530959,0.0280738436689039,0.059526939326875
severe,0.131408610296152,-0.0988231832368599,0.0102072226771354,0.0082874736080425,0.0482482953207563,0.0140507218149976,-0.0979239411067199,-0.0857335204593506,0.109832746796481,-0.0019159616086668,-0.252781910669237,0.100312877476135,0.200259048770651,0.280677281113692,0.23360560208055,0.49166519364102,0.0442592562982846,0.0627599523287298,-0.01143734630751,0.0767317055340855,0.143373513716407,0.0757984609196686,-0.0613713576320807,0.127503790837409,0.353627966873418,-0.0103879235121119,0.133181408341663,-0.15891907921145,0.205989548851992,0.378075204477581,0.308316738584426,0.0923739093861603,0.141883199325065,0.0852236811707062,0.0328687110644597
severe,-0.0836837203471686,-0.639765944004433,-0.241019860378903,0.104357006042227,0.0171078461014287,-0.4297731573589,-0.0050874179891827,0.105204188168793,0.180365974812711,0.0425165950770619,-0.354228137699915,-0.0490171261762119,0.239362369479253,0.155649978187616,0.218062788539708,0.403900616386934,-0.011700851995107,0.118273363473235,-0.076638201262799,-0.470208543112835,0.0739985874150607,-0.653421740395174,-0.0949525955932379,0.0819439194526543,0.210721162855344,0.0091977576513502,0.063665315737679,-0.519337681878692,0.017835495780919,0.356807038236918,0.185489711437302,-0.188013024079586,0.0588351273762373,0.0180370279263046,0.090897925017473
severe,0.752167973166627,0.178842627182345,-0.0367268564414365,0.662227799400078,-0.0232661714535399,-0.443607095641728,0.431988178130963,0.630552182185482,0.584112572901794,0.291208499869283,0.0584286656530538,0.192500638521038,0.618078076582632,0.691169798087506,0.743884604403153,0.68452884458072,0.525371502680351,0.297643277363495,-0.181690181794404,0.0242047265190486,0.506352000160609,0.224851834355861,0.210128619658982,0.393055694349777,0.69282394715567,0.228841565432181,0.482281915626635,0.0016059153233574,0.397940023608044,0.639211356191384,0.464081653507106,0.0195640106383183,0.302955532365319,0.320846241747992,0.208479905189128
severe,-2.38414953365659e-05,-0.388360255124363,-0.003467980057569,-0.0120522578085789,-0.0617210761880486,-0.2409612660671,-0.187815796994483,-0.24498414469323,-0.109428235420431,-0.175257448107706,-0.18984791125971,-0.0331690409731368,-0.059195210243382,-0.006273979308556,-0.0660572739201496,-0.188376973802753,-0.0255959417290278,-0.243671769425271,-0.100160698794825,-0.17156994987069,-0.110016019390301,-0.244268665511584,-0.0420050258937783,-0.0617443344590929,0.225677157219096,0.0319163473529462,0.0180373607735756,-0.0902435287361098,0.0592693135756779,0.148204980310139,0.0684403812164472,-0.0708585236203471,-0.395160400583638,-0.007437592625405,-0.0549725254742088
severe,0.147171685006112,-0.0242394551535653,0.050747061782454,0.275799452647627,-0.289920721696048,-0.141784076981118,0.113089857431308,0.222230536842458,-0.035480279470673,0.0302910271838814,0.102648550063176,0.125953004215607,0.0007060091698364,0.291667850794297,0.0145836550634918,0.0598708166455189,-0.0323553575732523,-0.137554519357112,-0.286105715452517,0.0153797555419469,-0.0831752601142686,0.0670137142533513,-0.110962665740236,-0.166556121515979,-0.0083777172947855,-0.0141678386793136,-0.0400455168233723,0.293383782154111,0.288427153526447,0.0686994969695918,0.186435371756558,-0.154410999466198,-0.161846373329533,0.116426618767446,-0.206937241907731
severe,0.266490248258487,-0.413680735915355,-0.2135280456576,0.256878695974539,-0.136512428571289,-0.383021074174495,-0.107189167573384,0.0071208334269131,0.0936801811956853,-0.0113991416094429,-0.245441602337104,-0.0747957949038967,0.35415757517201,0.422295553179135,0.432964668268716,0.346340203241356,-0.210641581822145,0.124797660529628,-0.0865948667562581,-0.418682111071214,0.137157434924399,-0.336808890107609,-0.0404495301811806,0.111056887447395,0.218314499632143,-0.0376105989957416,0.122152365439415,-0.425694294013746,0.173406604872832,0.428478299863716,0.315042049775428,-0.293013210981442,0.0127827135679745,0.0534653760505116,-0.0368360691194816
severe,0.305709535808883,-0.323903173714816,-0.040168774240236,0.167885434631086,0.194719219875981,-0.122684160986954,0.0936147998085716,0.065368943919457,0.171134796202314,0.123813631545632,-0.192933552856192,0.151590008282013,0.129026745506466,0.526679141016518,0.397962437433997,0.216638539253359,-0.0427766358495639,0.257748144749228,0.01723969877129,-0.17950791371728,0.372509010027712,-0.263373700662329,0.0436781269496493,0.309917350102269,0.214492739330494,0.0597009502897783,0.207498274584392,-0.112578450452116,0.314593372443998,0.298700820919773,0.330366107260971,-0.0494781155853199,0.157123433167872,0.187693165587222,0.0428413374110757
severe,0.174623056003715,0.0426557859717359,0.307317190843581,0.0800342732956963,0.0830737532639946,0.0352656391917198,-0.0296965229009783,0.185701760445486,0.0610259977774764,0.13657376522169,-0.22277180025594,0.0289373022291592,0.129502171440304,0.154204891500658,0.391836488984438,0.288901593981101,0.0808803542168529,0.224157762359638,0.147491440196931,0.192919453672527,0.184142505372397,0.133586459458607,0.0614994072656463,0.113339432578889,0.34131339642821,0.0375128395946236,0.156559465592196,-0.137881707801894,0.21689148963384,0.370568005856419,0.402675060968156,-0.0055613903405545,-0.0635000288250904,0.128912535931379,0.0004831461291689
severe,-0.193344609972358,-0.634125836150077,-0.151993428137662,-0.283564703816662,-0.434632127997174,-0.206988821308459,-0.296758086273075,-0.208512814890054,-0.0489846018380896,-0.205383444017215,-0.729158677929472,-0.246581929711693,0.0270162683639187,0.093041582443123,0.144903257452927,0.299805516202864,-0.423632232812062,0.0113154349867554,-0.114563784152792,-0.478377723986515,0.147964122061321,-0.586206692659005,-0.120691298168312,-0.216103806992916,-0.0472545142938246,-0.227690365879274,0.123626686762868,-0.503472787805568,0.0288715553488636,0.279756611742053,-0.0880979586068351,-0.324099411680877,-0.101279847955559,-0.192314583957193,-0.133856395749712
severe,0.38371627631991,0.213774561031538,0.0572917916922684,0.0133716349466142,-0.125529802269721,0.0840809498502137,-0.0873195915641686,0.402223382485184,0.138756355282509,-0.0328719240900441,0.308809624211422,0.30779689319941,0.0042111273247841,0.337946962145963,0.139395193904099,0.30369535472755,0.154468170939237,0.050920050811373,0.0094618959416161,-0.0719405525746138,0.173129115400829,0.2044621934899,0.144695579806692,0.117814598888954,0.227263577070964,-0.0855958568257894,0.184660047945009,0.281521311323854,0.161243908302338,-0.0117411187987611,0.105574952873733,0.0677948682170622,0.0575456449151905,0.215882945483071,0.156145112812693
severe,0.216863943773856,0.207464241075071,-0.0489704487450867,0.182491118522275,-0.0605520409113476,-0.176567851843259,0.0233759210553955,0.270668747705246,0.468120749198898,0.182632272538166,0.137381189944046,0.230579874335425,0.453349148524762,0.309909268469875,0.421312392544118,0.22020444233026,0.237244534113331,0.274435197913016,0.0516111827994957,0.0352209201799482,0.410003407338184,0.0601459089876905,-0.0895977483615638,0.295450853761117,-0.0097386848068812,0.179300910530824,0.45928579065261,0.0801206439440513,0.255559765659211,0.363749800025455,0.317414728058879,0.182260304508431,0.127575112040277,0.199240573686413,0.227813273622991
severe,0.245885787647884,-0.162756287705174,0.0060161048459022,0.148848570683512,-0.155140530628846,-0.223235500578573,0.0471939032526024,0.180028120448455,0.160846824506718,0.311095940025682,-0.107556719742496,0.0424694818818371,0.302508199149012,0.317429358202948,0.341184744617953,0.345312144641848,-0.0270909512907207,0.433821082893428,0.0776347541907805,-0.142258651120787,0.34373590128175,-0.220557645568518,0.0936045871875976,0.195819315875941,0.121425121880854,0.192305660235395,0.219882835247327,-0.275277807322992,0.278040401223533,0.371918602463469,0.162504847014989,-0.0510408270135666,0.153751537489432,0.107863135262879,0.0854377185231545
severe,-0.156600611403508,-0.164503169408131,-0.142704511304416,-0.121451475025806,-0.0065389245087823,-0.17765007018299,-0.141044328805604,-0.191618266666809,-0.159223128051239,-0.154146061423319,-0.185767266379087,-0.126059977489439,-0.0859148864533642,-0.24136553507982,-0.0682098413690124,0.0014600152777846,-0.0438730983421159,-0.221411671486117,-0.0789034293925929,-0.134241878238918,-0.226638904255928,-0.0735230568219081,-0.094737189723681,-0.205403234560356,-0.0333543504350165,-0.136573356008781,0.0260188759312368,-0.195749419109534,-0.104775637300176,0.006037321621669,-0.295375496865649,-0.210964206043074,-0.230794198668623,-0.0650060926965321,-0.145573085142627
severe,0.0131651700372232,-0.242531562601253,-0.142777414920315,-0.520095604635985,-0.51024637899213,-0.180709791210001,-0.17424368271146,-0.214425698020436,-0.0181536976856776,-0.50516043793304,-0.540291940914072,-0.0818428428535325,-0.0635204228789085,0.12345117196453,-0.315379540763148,0.127561663525886,-0.145624625652562,-0.51348052597199,0.0392962151491064,-0.387603229970212,-0.379605683004929,-0.385029671827318,0.0147230136616725,-0.149666469782065,-0.176441347979543,-0.183438030788889,0.120078178533902,-0.334997968182233,0.0483942826808626,-0.103688783569571,-0.130892829534547,-0.188504904283977,-0.0593700504709268,-0.0796284825461762,-0.198768053544893
severe,0.0114417236808043,-0.194422248401911,0.0235272164449397,-0.173947271311021,-0.162583014421788,-0.205911308365991,-0.0974530131104136,-0.0626363881821114,0.0474471859783136,0.169068026193347,-0.293921255368904,-0.0201354037354392,-0.0183921388739054,0.113405980761512,0.0065392899040752,-0.0260490859095516,-0.0406477032573566,0.264478681002201,0.0366318956672173,-0.149600929508888,0.195875777959679,-0.0361082981464218,-0.0526077964366782,-0.0530727517544473,-0.151955239605419,0.0389125196109272,0.0064607473338759,-0.104801500878529,0.012283512939859,0.023947679746291,-0.0727415764415029,-0.0074984854650284,-0.0262754658276757,-0.0294480783963053,-0.0396215056043852
severe,-0.021905526449073,-0.450213775326194,-0.47492667371227,-0.268200938471988,-0.1905532852383,-0.234064378456137,-0.0853984637831355,-0.213460841337718,-0.138456927011399,-0.0076280905526063,-0.450781845346729,-0.162521537534207,0.0452688835936896,0.0594417352490359,0.0294466280979747,0.0365120229727032,-0.280237408031717,-0.0148112881989844,-0.166939379778362,-0.458230849070197,-0.0898312959817843,-0.40855088517272,0.118009701429206,-0.0756944818854246,-0.115806673252236,-0.0907007338188169,-0.0445797396589086,-0.297757954103311,-0.146461302740486,-0.0137597338184565,-0.118019756863497,-0.382356086891158,-0.185576403633909,-0.040631117895019,-0.108921214517632
severe,0.288466915593178,0.346021271846012,0.171257830133911,-0.0217048802669151,0.16448594988355,0.237378319187641,0.270021332860414,0.0192324876543016,0.338383887852416,0.0184639133398535,0.11879103731681,0.269882313133546,0.249418832125379,0.117474657080004,-0.0024660258092265,0.223537220921471,0.0567830521849022,-0.0421791192134488,0.0225693356490781,0.146860960139624,0.0858391212307244,0.206696626882545,0.125907271311955,0.221081128375448,0.266278396095615,0.115647177185716,0.257142391606579,0.282186971190113,0.261121532698951,0.0950644384847969,0.063036689245425,0.0943162633607638,0.173756354954757,0.27875304413586,0.0625871772459671
