group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.156908532936775,-0.335477341063054,-0.242185518069541,0.0772446829774071,0.0086012608391455,-0.151408292203899,-0.0577039702387245,-0.333534157696651,-0.143119335633802,-0.218666510270356,-0.267408817844078,-0.0396725593184132,-0.37752330504596,-0.345726804782927,-0.0801190974646269,-0.37542000820934,-0.192137696475077,-0.114888607788826,0.0677445774327809,-0.190488533118272,-0.21434028032547,-0.239939496740727,-0.0846463144265536,-0.200928547859727,-0.340724566491121,-0.298566887010698,-0.0158607040367758,-0.18367477908434,-0.324035552801615,-0.0685150599009301,-0.393046967989526,-0.217039584816043,-0.255454211525882,-0.252162327777188,-0.219882708477989
moderate,-0.0226615143491014,-0.166755458830891,-0.251569966617579,0.252176800755989,-0.169686790739646,0.174208106496425,0.164181676647255,-0.112643253331124,0.158476554860285,0.307724368572525,-0.0039686114369165,-0.180424648914727,-0.0759520955863631,-0.226359688257786,-0.0311867469446479,0.0878372320400382,0.0399895328004016,0.0141275530618635,0.0859407619612303,-0.0391732598474855,0.162589188549494,0.108883126847439,0.116174297761996,0.125189938798928,0.293358485442932,0.218866071646057,-0.0839535967235966,0.0186621833511335,0.0097130126313379,-0.230935370332783,-0.0010744115025204,0.124729933540594,0.0777000752603421,0.0972948618706623,0.296112201158504
moderate,-0.549468905278044,-0.604357865604653,-0.52344301516411,-0.230370168887212,-0.661782832599879,-0.26069335068604,-0.530963651843616,-0.387927764263738,-0.440202859131102,-0.267374974723991,-0.600598093038581,-0.547015319085965,-0.645708751396402,-0.56523068799666,-0.582202811924065,-0.478073786093194,-0.479838116499905,-0.248566136058159,-0.493165773814323,-0.643942551627923,-0.376654063254473,-0.568048590487425,-0.66933329898885,-0.388345688303771,-0.390633192834793,-0.331924070923285,-0.614669560637431,-0.634930505997264,-0.484342502328323,-0.538587851905595,-0.604149205093937,-0.579485100630434,-0.6201044494784,-0.483757456588143,-0.379598926175425
moderate,-0.0148717288910592,0.0612279574613028,0.0783959318166777,-0.265714399795655,0.189178185311883,-0.145498870737613,-0.157265015763315,0.0729633093542899,-0.118964101379868,-0.150811901509009,-0.14373309093622,0.180445445964476,-0.0886800132544445,0.027558426046322,-0.0248480601417274,-0.185148307227035,-0.0821505124752842,0.15328766832005,-0.0578996238377001,0.0228520243814133,-0.246246831319047,-0.0511278653774014,-0.092612759954551,-0.138740197581472,-0.150180644797066,-0.0686003144679993,0.0076297268140506,-0.0438646264954958,-0.0795753225927506,0.24545989867088,-0.113958694484035,-0.215013147316144,-0.197570821059867,-0.0317468839896205,-0.126463249662339
moderate,-0.111110492571011,-0.340689510623495,-0.20690898619672,0.389805145366378,-0.101566505386776,0.138588796848622,-0.0554038788568758,-0.160732235298557,-0.0221681940698824,-0.0350021131303141,-0.165797825278437,-0.021532237225801,-0.179720933302216,-0.312507852126826,-0.205653349587569,-0.148642395064862,0.102066177372711,-0.0495145299931411,-0.0793771077319525,-0.19285033813293,-0.0473594273734385,0.0147733636048735,-0.0275710954368407,-0.0926093329882117,-0.112400537643137,0.0395550025243364,-0.0577555887637719,-0.118612608322771,-0.139529146470162,-0.169738770198608,-0.102675526898556,-0.042558734668164,-0.0856898126802109,0.052855442911635,-0.0472586940193803
moderate,-0.241326471895932,0.0084363010034201,-0.14611010759248,-0.368647618839665,-0.212774666024636,-0.122118515618508,-0.06367862290699,-0.0928528871522183,-0.219997527401898,-0.159229836327026,-0.13798322881744,-0.0516766101321065,-0.199421806400067,0.116321147257342,-0.125595933164914,-0.0996243245990951,-0.245325187002917,-0.136148209333199,-0.0448441732268587,-0.149792766429329,-0.241253564648878,-0.227831539010645,-0.294206649843562,-0.243668299041743,-0.244862502750975,-0.044628734989369,-0.203109405667308,-0.243692006886909,-0.0456356435381255,-0.0006762137684574,-0.140307765209534,-0.231932875521416,-0.267436831243882,-0.224410206313292,-0.200866919828744
moderate,-0.0978051458725813,0.206222712940305,0.121717097786304,-0.12252498894254,-0.0151242460585963,-0.0867006728942927,0.105113604617903,0.067965558885707,-0.269277387972794,-0.145402063175175,-0.20139362171993,0.086296248632214,0.0885968575801565,0.156125816879951,-0.182740863864645,0.114079787090591,-0.0973678413069768,0.0417749925562167,-0.482117777903352,-0.12456440171295,0.0434243896079519,-0.166719237924745,-0.156322753869267,-0.276965919512309,-0.098344711457351,-0.121746030515942,-0.059099384849458,0.047409599103547,-0.0798200340192016,0.0423173626696465,-0.10474498250558,-0.192302115617799,-0.0325910814125909,-0.0998732542572074,-0.0003253822468533
moderate,-0.388252432868266,-0.471458769867216,-0.549177226133263,-0.255534878458516,-0.446848898434077,-0.503373692336123,-0.353349280471688,-0.413284126789654,-0.490810026057063,-0.267890937391254,-0.514201275115359,-0.433350008561086,-0.54498408869382,-0.40463722197865,-0.423608707691943,-0.381966500765882,-0.442124665870635,-0.0717782513739734,-0.44037982475476,-0.490586272476304,-0.374659435773262,-0.486681090603222,-0.391694702240136,-0.423778333129442,-0.420781704372993,-0.401505974835985,-0.52419705809181,-0.414961903231449,-0.425381784070348,-0.520634325399144,-0.488829325132723,-0.416019361860289,-0.521822083815736,-0.44506971385476,-0.452782838800665
moderate,0.0345830215916331,0.380200057700636,0.0472490375711159,-0.195296212761557,0.214358086029749,-0.133211832892762,0.261992876253712,0.295728679978228,0.0856198044352352,-0.072360906339229,0.125329546187122,0.037613107388789,0.301117941436213,0.340490273173136,0.237523421087655,0.265991432292991,-0.149764595108668,-0.0112470024336611,0.0757031620428837,-0.0224759274142531,0.14165460673945,-0.0857725233351471,-0.0196761215524737,0.207831881144423,-0.0231256118780005,-0.112401454390918,-0.101850992375201,0.292835521638174,0.268907645209713,-0.142594489903916,0.262980933542145,0.300892939152559,0.13674841540092,-0.157765311801719,0.0106213540006171
moderate,-0.233931072922295,0.137531793750876,-0.190901599980981,-0.0132228237096764,0.0165251147031689,-0.200254822367799,-0.0858824252332153,-0.0798178732542512,-0.003110401427181,-0.218309636147736,-0.0585866156326395,-0.096234559046671,-0.022796687277106,0.0005630554353086,-0.0664406495697786,0.0761160922312997,-0.0389595261503458,-0.0286685603735582,-0.250724266951757,-0.107334777089986,-0.0436524630811378,-0.114193729236417,-0.119562374002749,-0.0611509634148253,-0.0268661461426815,-0.0245117361177562,-0.203111333839564,0.044748194453889,0.0003603369097576,0.069707560616115,0.116935821876614,0.135895988494669,0.0619747544073143,-0.28473607396362,-0.0303821906411759
moderate,-0.326656380281622,0.310055993612765,-0.264614262750202,-0.470909924650331,0.519714451078076,-0.101810478261482,0.381282770144792,0.383498891987256,0.458576549451102,0.337206561387573,-0.184229569284695,0.323445041125482,0.37867383230587,0.23905715300828,0.386465815036331,0.42864331468184,0.287648757299497,-0.22953177964511,0.432845784609122,-0.111369107481556,-0.154100789224905,0.0157927238370284,-0.419950329161974,0.400965658146196,0.205096372737177,-0.0393828592593156,-0.300738145432868,0.116686985370061,0.229045941059651,-0.405791921886664,0.325611605231463,0.581270905229011,0.304851871430795,-0.229378502692792,0.196500263145487
moderate,0.0916665313342821,0.098969584718872,0.128590605515278,0.184576424081669,0.0121632063186676,0.0147739725618698,0.0576356040620805,0.0788044378212855,0.0227995975672489,0.108878149729328,0.0734684293857925,0.180086907906814,-0.0467195846843585,0.0830205458569675,0.0260989766334696,0.0228761670348213,-0.0348934900060873,0.34438179659423,0.0067225242225216,0.10178434866857,-0.0282430787031341,0.0291803201631156,0.110291794437062,0.0885906478088339,-0.0139977582220151,0.134066956678209,0.108585822401688,0.0473756179850966,0.0237979352368202,0.110246972738375,0.038557680556589,0.0509875257418901,0.0142891492642406,0.0572368209910158,-0.0005174129424669
moderate,-0.0338583239273176,0.216069393205267,0.229753803756251,0.067603919164331,0.167876078468143,-0.0242460228614645,0.1360780615605,0.189152234603563,0.0525955378408419,0.0414638700373774,-0.0196565788757166,0.10654381900766,-0.0009925683125621,0.189192849542972,-0.0113059675762145,0.120498602505557,-0.0379183340662995,0.124517037041633,-0.0037790272217689,0.0794083441113324,0.0007952143127939,0.0193973862146565,-0.0403984446534966,0.052993505136214,0.0663270599319875,0.0704483404502734,0.131659775356605,0.0681054482109901,0.0742864666063608,0.235538590407267,0.130526929696992,0.0149303556302993,0.0179688037825661,0.200058628253171,0.0329476141046765
moderate,0.309097697561736,-0.201853357184311,0.274150175080181,0.127117653389308,-0.255771916180933,0.376885658650461,-0.130687691785101,-0.01999222194948,0.0224642445490562,0.188728945752494,0.220904015480729,0.0812206541868434,-0.171468162509672,-0.311266120494948,-0.200730303611953,-0.187658374682536,0.343752550342664,0.175199848761043,0.105161625983684,0.356157300789252,0.109548510863953,0.23492180360751,0.432754121551935,-0.0780466147362213,0.0463153085009238,0.217930803383112,0.310758621502213,-0.151325991390527,-0.112666361105427,0.191665205247027,-0.136187164261946,-0.231235170823628,-0.147091595413015,0.0656387952376076,0.0605827765830127
moderate,-0.45265744817326,0.144094337195264,-0.312823968050679,-0.42837074516858,0.0773572474301282,-0.341402845958599,-0.0365061311592119,0.200477408249063,0.142453888571196,-0.0086354216395816,-0.327860869224762,-0.266153074974547,0.111115165963657,0.336092549892195,0.0926810822561199,0.268698769128949,-0.432028501296635,-0.310874949032115,0.314046240930532,-0.412552924465229,-0.198296794445731,-0.248238518074764,-0.609388912380142,0.233712219946678,-0.120772346386668,-0.298459816037167,-0.404968439153794,0.083477682723163,0.138557585060462,-0.23152995975912,0.109067111443281,0.173731138026525,0.0840263585843493,-0.33126783258841,-0.145252695020953
moderate,-0.343258355796389,0.011848659098249,-0.319425565484163,-0.329613576739518,0.194242529453383,-0.278287611717793,0.196250484069005,-0.0916280904144111,-0.123102128435596,-0.25331435975803,-0.315151866369394,-0.252780653987466,0.000705093569534,0.0539592705701729,0.0201345072798647,-0.113091500944207,-0.390818964287583,-0.0481009375163278,-0.0893689627268758,-0.325285222364739,-0.127414137458303,-0.339916638355444,-0.367897623609069,-0.0839290554620903,-0.256620263825414,-0.335602832646966,-0.299984705167436,-0.0299199870394321,-0.0713759466601832,-0.318837801437977,-0.0873877852981005,0.0021262740085655,-0.162753067293933,-0.175452808913866,-0.115471122300857
moderate,-0.351302763228208,-0.110322830996709,-0.490275060615536,-0.449532182385155,-0.117500852335758,-0.357760760825148,-0.0346928160545883,-0.0213617950586415,-0.122746063375597,-0.0317415898768345,-0.31324695182898,-0.595927974545869,0.100779395720212,0.0831314083924426,0.156754093589138,0.143608356125314,-0.26474279246165,-0.146727588494778,-0.138085080713031,-0.391303829807593,-0.219665066491621,-0.175040421516993,-0.463808298966503,0.062535676756575,-0.10103564640594,-0.349949773009322,-0.494824953155377,0.165122073781253,-0.0034661667805559,-0.482475804660884,-0.0393184979142853,0.117690440843422,-0.134339028854758,-0.451834748646652,-0.101237103765766
moderate,0.105102736847524,0.23297712584068,-0.0885429319039737,0.0470452868901812,0.251389393664275,-0.0405883183508359,-0.0070877567428795,0.170123594968896,0.231052946686336,0.27152353618014,0.161391728645623,0.0767400923146854,0.261459976086829,0.148665540321134,0.299662692811209,0.146276480463137,0.252541084021313,0.10006803509913,0.0344559768121326,0.130356524692372,0.157197004914455,0.179795886526326,0.1707228629601,0.126111444471724,0.305878248298261,0.105322382265135,0.0690201801068603,0.155285619587582,0.207715473270489,-0.0125604270226824,0.125353447475649,0.368102875426298,0.258209804233132,0.274255075088281,0.116309860747223
moderate,-0.251400595700674,0.459695818906692,-0.49256795376444,-0.502823190132995,0.283281258733625,-0.449371958969121,0.216866403427911,0.326659211777522,0.108834505212604,-0.0088809573771922,-0.264066829385049,-0.171747375881601,0.405843121031575,0.485482931216104,0.469660363742163,0.392593126870918,-0.134063745272213,-0.102553888239842,0.0624489869306903,-0.388093741340889,-0.126778248818964,-0.0985379496644993,-0.490357427611744,0.113203562991767,0.0063195341406571,-0.326888226347647,-0.382096176275836,0.496540658919548,0.177233913827815,-0.55125685159305,0.27688350565176,0.512286030804832,0.224164244157143,-0.287500130649349,-0.0003977379000309
moderate,-0.125168676867659,0.204103817841274,-0.245344757975283,-0.349310677843908,0.316363279301576,-0.280140645309297,0.306238799926564,0.156893598017956,0.240825834179966,-0.041488488311584,-0.140820891364705,-0.200704517419777,0.273442849585505,0.227661902188392,0.41371442601232,0.396949585530644,-0.0630721151316351,-0.0894985709216937,0.371163947797424,-0.19679925540887,-0.209086336919919,-0.0195207977070191,-0.215746263932298,0.304892917257358,-0.0634031006353412,-0.238703913511654,-0.250855550109412,0.411115201369105,0.211983446651644,-0.31097093837276,0.120096267119019,0.389057987531367,0.203285314286384,-0.336191392829833,-0.0702117887386842
moderate,-0.257081164681942,-0.373057927188414,-0.287093906917235,-0.161961083027269,-0.444861156903379,-0.0802784063577752,-0.13582558974891,-0.279383054714822,-0.145052139044148,0.0579657961722387,-0.314605551537508,-0.250814765479921,-0.505367775438501,-0.282977499538481,-0.405979366068612,-0.185700815285202,-0.178955084440879,-0.131107506914256,-0.29425305262941,-0.230848422189924,-0.0899937877295616,-0.19545488254408,-0.254340202614342,-0.0483382364162611,0.0023088973155562,-0.0350330853340014,-0.360865805951045,-0.326431146929984,-0.190179581115804,-0.216624583126749,-0.224531348287825,-0.308528298452586,-0.463545982946604,-0.164453082671038,-0.0330265022580677
moderate,-0.139603530802514,-0.277696513949911,-0.263778889989686,-0.0832374338889403,-0.252586737592123,0.125095636528928,-0.285386640342319,-0.196406583751785,-0.21374779962419,-0.106172510723683,-0.214493404070203,-0.182897712958511,-0.281519553591474,-0.168314256310714,-0.429017721203435,-0.25320052218728,-0.173448881136561,-0.0346991905920723,-0.351368751627879,-0.174805762553879,-0.0493217840612835,-0.222656849707256,-0.287412811549744,-0.223184004749936,-0.0623090784602006,-0.0335791397677999,-0.313824601957878,-0.347496282046355,-0.142940522059408,0.0023072032986357,-0.18776739361487,-0.396815984491543,-0.556304898463294,-6.552618570113e-05,-0.0319680456745534
moderate,-0.0824151469821846,-0.372193776657881,0.0674125507688162,0.159753758164897,-0.118357144858765,0.149309291831093,-0.112699737617467,-0.122041668058355,-0.230167411611969,0.0025699080162514,-0.182936754367013,-0.179000659239707,-0.336253801379982,-0.312328462928115,-0.380824019910292,-0.161629531397745,-0.0559662701288202,-0.108846413912748,-0.359727100413455,-0.072197324816373,0.0395859253013467,-0.125855514700929,-0.152763078763459,-0.174645126176625,0.069417944035956,0.0274056469000897,-0.0680094636474095,-0.365996431501872,-0.226959917712001,0.0441313259113738,-0.222576984366103,-0.227130211425535,-0.240827876496737,0.0822509006665783,-0.0324304323324781
moderate,-0.352029256007954,-0.527107282613041,-0.437624898581888,-0.148829878506926,-0.448559834755171,-0.129159686531044,-0.316598275873418,-0.454750948010372,-0.269614356798067,-0.313146504235148,-0.612304422025988,-0.373431927616724,-0.221757750042954,-0.531726536128839,-0.32556204153962,-0.421032890384573,-0.369746202149516,-0.239817936995258,-0.238009397535642,-0.384851240558757,-0.186932123382502,-0.365220546958024,-0.391417841980787,-0.311559944271501,-0.331468607474742,-0.308507700534293,-0.298160187390065,-0.342093690411503,-0.406812492579735,-0.338995904020903,-0.455990884203338,-0.420859962310478,-0.424574813829892,-0.319587685223822,-0.352887675433161
moderate,0.0928110754593975,0.383792736779834,0.0853423120950245,-0.21878648997861,0.0213307141214306,-0.0189060949597044,0.259391297273058,0.233127888600279,0.109145919036902,0.0159146749904002,0.36218091278397,0.165958444502361,0.0880012108797757,0.510854048081129,0.281660454696947,0.161827448028544,0.115630985814584,-0.111865108572032,0.0676299471726088,0.235541770588134,0.05293921979331,0.206471437278753,-0.0206455143285398,0.154324021285568,0.0143171817261106,0.0396385678155194,0.0852206470901529,0.228282661979882,0.160026730780822,0.173609737495214,0.202726838168717,0.0543354645658243,0.0698083892910527,0.0589677801753364,0.106649762684749
moderate,0.0911098824283661,0.0910147760347612,0.0418600522273666,0.0206355332080706,0.161197561776953,0.155300101294026,-0.102019195303272,-0.174341010409262,-0.114299863393037,-0.163349011137717,0.088943221217917,-0.181660733974814,-0.0458712882359141,0.174715723540082,0.0468550843762172,0.145192146414679,0.0426240487639711,-0.348404475266012,-0.101286523553814,-0.143406648854339,0.0221445475678237,-0.153077028525617,-0.0635366873658632,0.127555345516699,-0.139623809938705,-0.0310972875399875,-0.0851156332421839,0.0596824559210158,0.0790778939741563,0.165816305473059,-0.113321909784733,-0.0126280743866984,-0.0108277357133684,0.182409495568397,-0.0689535105800527
moderate,0.215660697886417,0.140478633060598,-0.0883289273893925,0.0194573613134806,-0.170351982543233,0.220980365802747,0.345687779956942,0.0032329342346818,0.200391332984997,-0.277362076202182,-0.0386777669639662,0.196454903111133,-0.0025009073146807,0.217570129215038,-0.058598483290093,0.074242812184198,-0.193969625183112,-0.159487911764035,0.157739183241057,0.0075263681473734,-0.12152560853499,0.0722048572975279,-0.161870653220594,0.412020206692664,-0.0265095886898672,0.102992195592606,0.0547742892289761,0.106994623109607,0.156516830386589,0.0516950350293113,0.157314367251883,0.157019601662243,0.346698761572465,0.0128471325375447,0.0784110795624114
moderate,0.141174671301585,-0.0992543807474486,0.437064699183954,0.0926658345096109,0.0914192058153868,0.101052493323026,0.0138174778203787,-0.152278034594515,-0.16989879744006,0.0981407807450868,-0.0572952690381772,0.110901992504463,0.19586728785123,-0.0726905694819271,-0.178238542892722,-0.0427074646243038,-0.174161982326114,0.160440981667236,-0.0550909804383465,0.21436400215342,-0.0528784639472824,0.157662336499716,0.0745606405633862,-0.339316627318886,-0.177411667817935,-0.0387206266834746,0.259152865030031,-0.0479241436858924,-0.165014851212288,0.466364704122326,-0.298231610911085,-0.352055459107912,-0.255537557088335,0.380071186268769,-0.112247510605868
moderate,-0.281584630546468,0.268237940910966,-0.333043263159791,0.0664042697399011,0.192525736689048,-0.340597026512272,0.337531440128921,0.14804252430489,-0.166921064209583,0.0136648232823589,-0.200801603457838,-0.0092167458686605,0.245649063452673,0.186329634494508,0.199893761398176,0.184035973667528,0.030628535023632,-0.0534140401233802,0.125605874486825,-0.293786724522705,-0.226439580694374,-0.102418198540647,-0.0622753932817266,0.0571750563758859,-0.0445663643648102,-0.201400489700702,-0.0084397342186225,0.257736904820924,-0.111982713582636,-0.296412127079365,0.0605777521523822,0.278419417015023,-0.0198289858483773,-0.264101528488353,-0.026522088295752
moderate,0.0812015598111652,-0.280711806758318,0.0682889963748304,0.0656544024417647,-0.243901087088118,0.270915519897167,-0.213169671034639,-0.296928305279312,-0.0972661210628691,-0.054755400437144,0.0369210478058038,0.0627980947862669,-0.146078152349944,-0.243913532696337,-0.394028423605777,-0.369619582064945,-0.0862426075542806,-0.0597931730951536,-0.243756557589475,0.0744309377061679,0.131962118683247,0.0251080661895605,0.105697639463475,-0.264028387479888,-0.0064719318889521,0.0782340774372295,0.211301626408275,-0.264139962026622,0.0250835218994018,0.0847202565871151,-0.0895848283152102,-0.312048903217416,-0.202697900176117,0.0211651812361107,-0.033582793913368
moderate,-0.273338216401324,-0.07941911549984,-0.359210360065194,-0.0538688554603223,0.0638035904738165,-0.321787136653766,-0.188092631462145,-0.0280649536758915,-0.275069078340036,-0.345125024404193,0.0852722443441134,-0.179178969446063,-0.132089703752132,0.0555723022587575,0.103350695428709,-0.0769564178341445,-0.433923674774782,-0.355565221774778,0.0388896126419636,-0.33034393358032,-0.312552224760833,-0.26479283011027,-0.231200989461888,-0.122588278645311,-0.368678718047045,-0.466215174073219,-0.213685090239064,0.0521089369502502,0.0359001356113661,-0.246892144718665,-0.120394378059803,0.184586700848384,0.0143488770811892,-0.134366951734067,-0.294603626689219
moderate,-0.35881369359282,0.0843639367819421,-0.489439877876131,0.142318539120172,0.0691597646450124,-0.252517328100759,0.0695091575457763,0.076429448439422,0.0924916733688893,0.0930016658509465,-0.226567078720824,-0.491885762620306,0.18340021588985,0.260579994762654,0.124400585558273,0.308794921246859,-0.214972524198462,-0.28574131773042,0.006815346190819,-0.381242504235681,-0.189674124930594,-0.30504033843677,-0.441782950514039,0.0879122186273351,0.0482786965814954,-0.289575478845288,-0.468016734934526,0.318093026799528,0.0233805099820983,-0.468409547164524,0.145820629619121,0.330586531249882,0.206083246227599,-0.345267533936505,-0.0018695954000947
moderate,0.0369854348605219,-0.358739698934008,-0.313756446192253,-0.0102973550532717,-0.147994033830016,-0.227156891082726,-0.183546153835615,-0.301898629970357,-0.163224733792005,-0.0308893473798302,-0.066286177898294,-0.319781881671984,-0.0886922583636825,-0.294311811003049,0.101027846142201,-0.112069061160738,0.0744929731325107,-0.127741619751645,0.05001126062691,-0.0099736997484285,0.05110464979638,-0.0063448929233479,0.0418982370253618,-0.0617188428126584,-0.128327634953063,-0.119245984320614,-0.144953665346001,0.0314213916669165,-0.275091831625088,-0.426359833799462,-0.279840042639177,-0.0024025265002768,0.0605050930282295,-0.151775275107899,-0.111834093628329
moderate,-0.384068860559446,-0.304668905751962,-0.496281999983868,-0.138119112077753,-0.536279034156128,-0.0945319540870009,-0.391261069996785,-0.243095535515614,-0.315684109466958,-0.0663973295641094,-0.253900237889338,-0.470407587493231,-0.290369922383147,-0.146599461900236,-0.501757205001703,-0.099148505376945,-0.386408767500407,-0.16519637402313,-0.50354658201076,-0.350272454806868,-0.213540036578504,-0.305148891735551,-0.491402751017566,-0.296518019499229,-0.12006796734676,-0.263007103279319,-0.454833472513004,-0.405410387068725,-0.203213585399708,-0.304145196351761,-0.205140648217619,-0.273213014552166,-0.454858760795867,-0.292748275980951,-0.0603188416896721
moderate,-0.410290986583395,-0.2870155823769,-0.645940184385878,-0.0527025697876451,-0.208240346527782,-0.214211620988933,-0.129158683834749,-0.126433342329184,-0.195899305784259,0.0096224783881925,-0.427754734556302,-0.584177197786761,-0.20009816531191,-0.163797539182787,-0.203773322630246,0.0502871184669347,-0.321892968478358,-0.371274092991092,-0.277048500658211,-0.495536816777879,-0.0174826219823516,-0.369200742531235,-0.435995260276173,-0.138195764254895,-0.0266856973816821,-0.2850711112785,-0.645817829232942,-0.0400811652564132,-0.157007458246404,-0.494901394395195,-0.105726809136462,0.0734822391787411,-0.151820256591489,-0.425088858095769,-0.0472304714649866
moderate,0.0716612304930696,-0.06807787867006,0.359010845116805,-0.0959779413172448,0.0152692430831131,-0.0117235475236371,0.0674261327305696,-0.145315097324742,-0.147645898187108,-0.0521046588784122,-0.189661382484043,0.286804128938356,-0.0623077394355626,-0.200544323854685,-0.256168668833201,-0.119538340514609,0.186591031830122,0.335845538008752,-0.245540389716965,0.236496942389297,-0.229160323444235,0.0576858013773076,0.157860795994089,-0.212524691143239,-0.153225453086391,0.206993218533054,0.220181504072707,-0.0691720618754174,-0.169809596117443,0.250568866043904,-0.0898790801425033,-0.334241900152403,-0.240258416395086,0.0075594472539959,0.0065999311302165
moderate,0.123438409099775,0.186140789129856,0.294174023659232,-0.0610223866346915,0.0661759396774135,0.112402708464823,-0.0215203692454795,0.0321393816881991,-0.222840302821715,-0.303274312061151,-0.0703750133605351,0.352221206651069,-0.0969576897783486,0.0491725688369953,-0.071547937447025,-0.0672867556845489,-0.0345999340589071,0.218797764967823,-0.218962855875724,0.0485417954760672,-0.142317530282522,-0.0979103987147437,-0.0016322888086121,-0.261413535723537,-0.218047566545413,0.0538705754892232,0.0580635275028243,0.0295412057147611,-0.142400807653532,0.398348295489163,-0.0655043056058759,-0.278345225344437,-0.225082237403635,0.0361497974605515,-0.268887301021133
moderate,-0.401065108668747,-0.0413398220860155,-0.494194426902779,-0.0069024129724915,-0.0207361413903644,-0.285077803273038,-0.0472615507765027,0.0074946878753417,-0.0501549930817848,0.0161556916455976,-0.400569631191612,-0.3799482664305,-0.00838557736242,0.0028076141692694,0.0671959769530321,-0.0708110537323921,-0.20441123995735,-0.0592587200564689,-0.0375611231200329,-0.415363871344012,-0.182293828534229,-0.145297892254684,-0.387038731111641,-0.030975277945096,-0.135434099908515,-0.225252525685089,-0.489268696204701,0.164290882694696,-0.0799307569364953,-0.391095839256541,-0.039483949387899,0.180241820203223,-0.0382496939238179,-0.26145162638939,0.0187749255849455
moderate,-0.0991162026007032,-0.580821995180396,-0.260197211191182,0.203380162812111,-0.273295598815998,-0.0084533365653844,0.131135281602288,-0.295293124837309,-0.316694881677541,-0.0615299535939513,-0.218272890265411,-0.101701453675959,-0.185343781371965,-0.528592977130614,-0.20707084652106,-0.151879704774073,-0.249913855863587,0.0136230276365958,-0.396223419889134,-0.269414420032762,0.0223732343557756,-0.21218481547307,-0.0203606431976538,-0.327743603278022,-0.138315217998054,-0.260193534649187,-0.329626082385015,-0.0608998414215,-0.410411382942509,-0.480342996774945,-0.342001326862437,-0.12004579816105,0.020013212402169,-0.121756053634968,-0.0204453831407773
moderate,-0.381476507512561,-0.548632205019622,-0.550982705057277,-0.145793116538303,-0.34276314212426,-0.251633894981098,-0.205935476409981,-0.340230059304845,-0.251559058574964,-0.0335728850983937,-0.402231073053488,-0.605223461295017,-0.257294093847111,-0.384336310814039,-0.301807841879524,-0.0977874765537627,-0.343332636590815,-0.273292626468602,-0.35338746223205,-0.433792270212171,-0.0563727544111624,-0.347919948556627,-0.284894783121658,-0.235630837260641,-0.0104321999451164,-0.346503645334522,-0.594777853765909,-0.201614530516765,-0.36522059138922,-0.539197481756427,-0.232545409893556,-0.0845207923835523,-0.183087945769721,-0.412343457191516,-0.0361049345672556
moderate,0.0727023588670184,-0.0975342286270777,-0.119250194141243,0.111328991670763,0.262982906691892,0.0941056966610228,0.178720558314166,0.094878075653845,0.200867266875562,0.0958004465797328,0.0068599898879872,-0.0796626021352579,0.140346712510593,-0.183610767158658,0.184646774341523,0.100410218322041,0.124991423354766,-0.114785908640758,0.171867061473203,0.0051532235975725,0.0855095643984856,0.152049978938648,0.104172825672366,0.170801523077125,-0.0452088934032967,0.0386112759314887,0.0952799488253981,0.0805124085836535,0.0861930038502743,-0.230242147802061,0.0712234061895078,0.127616473905354,-0.0095278031459405,0.0065559594973665,0.0495045759465321
moderate,0.11767208011076,0.207737487276942,0.313225862182478,-0.145446691460547,0.118473212427954,0.117314995383034,0.104416757847425,0.0159229924072596,-0.0917921078576731,-0.235057994979783,0.104153054612023,0.270304369679996,0.153652564516754,0.165886753075095,0.0003093074318694,0.0506247372372132,0.0496634981996783,0.242232117986282,0.0338121059169269,0.193347298071173,-0.0995690872970778,0.0032927308977133,0.106689370935804,-0.0931445050480195,-0.214367037818534,-0.0683573364905309,0.364128486043261,0.129684367566565,-0.0390679844290479,0.293859552389333,0.0881559283546594,-0.193905953535611,0.0205219622991499,-0.0181789150813992,-0.172755407192226
moderate,-0.470870798743356,-0.205747830426847,-0.732964177101397,-0.251052727536008,-0.17125135271657,-0.523233321076761,-0.326762539619244,-0.136732270904172,-0.100325026659895,-0.0238131574975144,-0.238047464941708,-0.510224640735829,-0.0777226300068091,0.0943638022547449,-0.0691623631111941,0.0261538871025481,-0.524588452148183,-0.441775417643351,-0.114874143176547,-0.57056455395973,-0.145743802922812,-0.434915434813576,-0.706234431607172,-0.050850868568103,-0.0935867757668674,-0.476762562460387,-0.776622393195361,-0.120151303928848,-0.081766065688831,-0.600095171987281,-0.0111514427678021,0.148691224813706,-0.110878169031221,-0.508066653450012,-0.0911152297777821
