group,CD11a,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
mild,-0.42542105585781,-0.320793022760283,-0.179117176812343,-0.344451946869067,-0.0061601290925865,0.0318678854467485,-0.391603446852614,-0.508439680387782,-0.2798580793153,-0.222031730243378,-0.148296047728412,-0.329661462859212,-0.204113714959838,-0.164964534510957,-0.476946706669471,-0.329051978576789,-0.345432903715682,-0.227066692647829,-0.26222263148895,-0.237374839750511,-0.327540992989328,-0.38529471044125,-0.3147284026063,-0.149078115525008,-0.334653518320078,-0.104262486747156,-0.113829782269778,-0.0800749620409177,0.249667445671174,-0.537871541002746,0.29145021855699,-0.44162015058138,0.504903579159876,-0.0142871158242111,-0.30682561752933,-0.232507565065856,-0.0997706072931682,0.15857934437884,0.0565889357905123,-0.0302896085349294,-0.427308637664002,-0.505781415378281,-0.51982027413248,0.0803242217147879,-0.225612812924596,0.0721400666557708,0.0353718990383272,-0.233211980856558,0.166801990434233,0.148655440156585,0.178400133482693,-0.42058397795346,0.0749289523242749,0.176362774274297,-0.0269201578526423,-0.454376440601451,0.0443488065633691,0.231269471993168,0.280133537468478,-0.420585127001716,0.3169604309357
mild,-0.363887731930255,0.0395894428152493,-0.292995985963075,-0.035609436336233,-0.550461427889509,0.210484803176246,-0.191848985946935,-0.176125244618762,-0.017659754699224,-0.238422790982006,0.266091932143666,-0.205664009662232,0.0661767568205015,0.0715662496425065,-0.396222982269214,-0.331070194268847,-0.0924589703184811,-0.285478541821109,-0.250646146931313,-0.254913284182317,-0.449312564836582,-0.0913594220329411,0.101773024827094,-0.396506240929856,-0.322860311302027,-0.019072073306239,-0.0381406476309898,-0.328896029644641,-0.0912933885761418,-0.0898093841642229,-0.0969930391579891,-0.136931131478504,-0.235251000284992,-0.104925049828235,-0.21938711790104,-0.0861342437186646,-0.0815353641330099,-0.241428113929421,0.0660590636616787,-0.315451692683885,0.0503864474135208,-0.0091650628191725,0.0055147297350417,0.0207702340966759,0.0313790479201759,0.186794428996963,-0.115129089006849,-0.192702616550182,-0.0640485021063347,-0.166636217514475,0.0535730939664292,-0.185316204082109,-0.159412630165887,-0.197983504701554,-0.003675131602755,-0.0841372660122904,0.205432107941767,-0.0217213261047925,-0.470600601732779,0.0929763573679149,-0.345239830112745
mild,0.0458621467109728,0.132851656663961,0.11386465846153,0.0494819223979976,0.210724316164956,-0.0652031061778581,0.0427638366985327,0.0680907606921458,-0.0026269588695575,0.148144208340721,0.0519755390413167,0.123140713862409,0.0709747631842686,0.0740452007579111,0.0305046027973812,0.0189319152750093,0.0009566384129192,0.0612356353690533,-0.131440206306679,0.0118371989280812,0.270814974312888,0.0421453625739581,-0.0632082812770459,0.225537292055273,0.239278172270115,-0.132011698813181,-0.121691719691368,0.0724507508437943,-0.0361357594600271,0.605876624935391,-0.391432022128948,0.512329860249725,-0.470235113864858,0.174257864548634,0.387703127949126,0.219848623194437,0.227512782748937,-0.254378382391603,-0.153674642121075,-0.275080681200192,0.557125054878103,0.595625349826843,0.573358882460109,-0.129523058426256,0.568370162609861,0.131552498997605,-0.290200342311816,0.246990374787252,-0.160347045029878,-0.0295328646573968,-0.453415955137779,0.202770365885827,-0.234576202372384,-0.295057334194898,0.0497646205236725,0.561870418812248,-0.11399003039866,-0.196767714227042,-0.291922435233934,0.620907764920081,-0.404980297133891
mild,0.004763684136211,-0.230483056508714,0.255683462998569,-0.236609020340212,0.152888709663958,-0.262643177873316,-0.187207433554058,-0.246050108785739,-0.239042609298743,0.123753791344593,-0.364092529999448,-0.320808637891133,-0.307051992752379,-0.289561647141982,-0.264019045091573,0.108839821012451,-0.0504913335934657,0.123063002902835,-0.286294893266413,0.161815512111825,0.157800757362643,-0.183252756241229,-0.373655394012967,0.325910404203564,0.25219323847662,-0.447903033873788,-0.282125050051618,0.119428701658486,0.260012758620407,-0.154407972413918,0.316499876444835,-0.105996793575899,0.24284483532972,0.191903332051856,-0.128384919812872,0.3218996922276,0.181875172700968,0.208208618660482,0.162807807624444,0.143313356221365,0.044276284344002,-0.149077713873965,0.137461576940228,0.338781890669791,-0.0985388708717948,0.357611903522633,0.133990570230464,0.251197456038957,0.346618284857222,0.341776972274749,0.565991745954103,0.132623686756982,0.332224023173049,0.369340779391703,0.109950234079295,0.0473773262519786,0.265941839094742,0.240098401519839,0.142228127867995,0.0444400747894633,0.34704518861433
mild,-0.189625907626757,0.260962101194265,-0.349895185009633,0.303270241838876,-0.413982395072888,0.389445712247966,0.255089627782727,0.0390470564551468,0.0984267429133743,-0.208786091525012,0.280208593144762,0.185271352274095,0.300174379986712,0.2813052574164,0.0395013649318113,-0.350716248646764,-0.188137080723196,-0.405004499751089,0.238746737885223,-0.384919990735141,-0.329564777088102,0.207369620287461,0.405192897691461,-0.360802770524714,-0.437865782416568,0.378592616397932,0.194389508894539,-0.375508024306132,-0.392180179486428,0.163714881709245,-0.552855884363526,0.12358456966647,-0.388662302955506,-0.0935984430421906,0.193223818570473,0.0932088110707425,-0.229386240454227,-0.371346787405504,-0.133556054968965,-0.453011103854298,0.336395414778599,0.128606104026045,0.25457900611716,-0.211820549043231,0.464714226477121,-0.338026373803705,-0.41892664693398,0.164465288787485,-0.489348568510269,-0.254539933124445,-0.521858007682952,0.411966734328513,-0.556020608334752,-0.426779815133678,0.0793353417782492,0.287788586282645,-0.412163784345732,-0.432976329811884,-0.567842064115405,0.345346358431614,-0.497005471545812
mild,0.385647038782476,-0.189866492710532,0.577884774077205,-0.356918093752534,0.413611786611844,-0.0086129560562469,-0.118260499405475,-0.276202055411533,0.324986063220461,0.245854938078846,-0.0803465008550074,-0.176203311909972,-0.354197623502553,-0.370805984556795,-0.305680208702026,0.508175102190401,0.359318869030805,0.533807964389517,-0.138149985876871,0.71811111785011,0.53494612869145,-0.0728248616657123,-0.205560384853256,0.567052233708206,0.497125235954882,-0.331910267178029,-0.216882011912188,0.342597791074251,-0.134448782334939,-0.119938718161812,-0.231547847367424,0.140064810567707,-0.0317389212098794,-0.25468545574794,0.0756954959088848,0.259993528765654,-0.12981611908295,-0.201811552951091,0.0560717581475638,0.42085356022344,0.023895685111039,-0.0473087823151695,0.158260842906985,0.266762239480183,0.147401136718229,0.248480618224814,0.103340740776066,0.0707015448698563,-0.13603996690762,0.022825885271249,-0.0416096464549777,0.309797511910891,0.18833004266819,-0.0318537596581158,0.10892371242645,-0.0149658524304297,-0.316762372286898,-0.465301832897325,-0.0242045995034212,0.224302156150324,0.328016829086131
mild,0.172426631795108,-0.0362354622440004,0.406950530769362,-0.0399076935602005,-0.297046835164037,0.21449572001652,-0.104925119587218,-0.200935495365946,-0.369853719917541,-0.0189911705965186,0.305021222348137,0.226506095416414,0.287643962582834,0.0027576609492593,0.411414274701726,0.258215947778412,-0.523422077333044,0.108403604441059,-0.0470946276941235,0.160209082729761,0.263823792642183,-0.240330084607405,-0.0226272567523422,-0.0125503122738585,-0.241896355958885,-0.0186975369103029,0.2365712768512,-0.280334362272531,-0.296870606627561,-0.146140298116367,-0.438389979361625,0.0779592153269033,-0.328446681211957,-0.380978299794184,-0.0604929044147478,-0.12438190170892,-0.436552345489804,-0.285301324031836,-0.106165634576725,-0.447669192388567,-0.338448205619165,-0.115583066769535,-0.167115585987946,-0.361172465088831,-0.0677394663946276,-0.369981279553836,-0.362477707210541,-0.157737023016642,-0.386051921924867,-0.32713695526451,-0.402510976281797,0.0454000683767937,-0.232903071809784,-0.454837011466739,-0.361357515810619,-0.227553355641479,-0.215299574769936,-0.429050506040213,-0.185108205901462,-0.162209952289759,-0.245706897649685
mild,-0.256272617853473,0.3277089869081,-0.371935508330508,0.204279372781068,-0.266748242032743,0.0932153264271001,0.181630511207065,0.115205261987831,-0.0312809997595215,-0.339935092216202,0.261725112224167,0.431624301687654,0.284204212885777,0.303654218130903,0.190041186313639,-0.360152399594449,-0.0108938826143108,-0.372290750982823,0.199179206971899,-0.336833509980271,-0.490676170727848,0.0452594820036555,0.294145930531435,-0.277784122443239,-0.451815313830413,0.439263967028106,0.375879459694444,-0.14960519801323,-0.295303763607496,0.288163428732937,-0.277546825610317,0.259146689026092,-0.34207481276122,-0.0473744359997495,0.143294104136604,0.0514350725357748,-0.307906582396475,-0.0400512848842542,-0.124575589132153,-0.0691185094369991,0.190069213545181,0.438454425209347,0.0398083596431424,-0.304623097979187,0.278877865649918,-0.192228100147734,-0.242552879164133,0.106223863227948,-0.240571729739383,-0.119164678675529,-0.328494510296487,0.214452276793643,-0.304160967991869,-0.29946166456376,-0.0842853826376324,0.244782358045861,-0.25922813614882,-0.239807352849427,-0.207607586763949,0.305876185567131,-0.26843259924329
mild,0.41419968749853,-0.297363159965512,0.526534367202969,-0.316322669783974,0.582951637600872,-0.255186485292068,-0.30736770166005,-0.237359677476083,-0.232971500478895,0.154751422614508,-0.394791304631122,-0.29644123278659,-0.408518419691462,-0.433252900554846,-0.233041543643545,0.367950344054956,0.246073413240634,0.457534766265914,-0.394576107339501,0.332013924969343,0.485819529948505,-0.217599676276946,-0.312036253533338,0.214128353946307,0.490527139873543,-0.628152351001382,-0.219973122275512,0.399637571171594,0.446712159660723,-0.523565475535337,0.472635083287547,-0.480752594168631,0.550351348468265,-0.0477524188498808,-0.260751761710041,-0.0229830008622176,0.142907183777173,0.163883918708884,0.0770427409733067,0.14230568982756,-0.422081630773786,-0.470445525462739,-0.458047747308019,0.376445715461306,-0.401909152267762,0.264008753992513,0.297531999274625,-0.258767476570618,0.446018323905303,0.213271082681975,0.52075989935108,-0.149248232164778,0.47677383336616,0.499546456287372,0.129172148137494,-0.382648755913195,0.161408350534852,0.208851319857508,0.37597381467048,-0.438582914988122,0.351134250122701
mild,0.361173282949936,-0.534497405572025,0.31929457998704,-0.611428649360992,0.724000716713633,-0.394879392232204,-0.50155323922861,-0.514368063799858,-0.118085820127487,0.147433999533073,-0.507920573055129,-0.50990085624008,-0.5487575680636,-0.575374153063864,-0.501274017494461,0.341189893274929,0.469136365057259,0.50567745392023,-0.522441831340635,0.0732724526266091,-0.0013114094000428,-0.462553227764261,-0.567595145366618,0.112235180960713,0.554984947982125,-0.635691507425492,-0.24478377394757,0.453706285452536,0.182897030066473,-0.471251992059707,0.114424003054883,-0.600061440639805,0.642895628664189,-0.305967037305028,-0.590864396902558,-0.541495923815522,-0.290551328239981,0.326836686240452,-0.0398014832746105,-0.0061542248574387,-0.610699932537048,-0.3826494249112,-0.700772809351752,-0.304995857642346,-0.617813684607052,-0.483155988740106,-0.101643780473891,-0.598957661774778,0.185842444470274,-0.224624226687732,0.231391698069774,-0.551947355460953,-0.0079550147846908,-0.119623935874866,-0.0522541504978164,-0.698339461493078,0.146572411848613,-0.0105617244985727,0.668407344404962,-0.674116601293616,0.301245402418623
mild,0.273198027776226,-0.235766503778793,0.310898039267231,-0.205509842206788,0.518347225348251,-0.20938953040205,-0.255975951049316,-0.075766574196408,0.204266200651016,0.291421452997466,-0.307429175651937,-0.285540798181339,-0.384110589882982,-0.39447772656139,-0.165279354773627,0.331430313287148,0.490630987464155,0.35739913939461,-0.11299836303611,0.20139072761692,0.193384259511398,-0.125583317805857,-0.420958010683346,0.267317745438333,0.489650171798308,-0.39454904276047,-0.049385330902553,0.428398195702214,0.44106866197039,-0.361386197956629,0.401114350503407,-0.435252770567343,0.578835574371143,0.0670426848717079,-0.225287075421166,-0.296986687940225,0.100679471085452,0.446656592365047,0.133862314228503,0.213936449734049,-0.375763433697698,-0.39790325860764,-0.436983592736112,-0.0722869818426585,-0.458529917003966,0.0100337027631409,0.120645148260013,-0.382111581495075,0.474438327884495,0.193824445895835,0.633399653441199,-0.347518844273092,0.36198603198041,0.228663726353308,0.171981614282069,-0.490553245599701,0.157024305393862,0.390686586343563,0.578382363606707,-0.523956756391799,0.394242566479016
mild,-0.0286560201371065,0.30838509948614,0.0300851713392794,0.21863174116137,-0.0001738111560332,-0.0573039802279486,0.273222177654753,0.430723242170202,0.448553121474616,0.139734386485097,0.165129597795682,0.268912430927448,0.277767716544674,0.248961690692378,0.326884481973701,0.104054499968087,0.310290659865556,-0.16664295570042,0.370810569369002,-0.0786469029649761,0.0146024960978143,0.291299535503027,0.127071662753956,0.0195882800635642,0.109536041694802,0.198937344743206,0.0598045243375723,0.0617726922299233,-0.0507606402830803,-0.138921819010226,-0.138343689823259,-0.124548090532501,-0.334497865755024,-0.193080102209424,0.0023950513880687,-0.19243595811157,-0.125318004758946,-0.183446863601054,0.132734743170937,-0.150535308415911,0.0013007931883714,-0.169021670393238,-0.111113184850413,-0.216013905242615,-0.0274861732080262,-0.183146991606403,-0.117108832158106,-0.245335266886949,-0.262008465090452,-0.173101780854328,-0.177930907080656,-0.342429495630511,-0.183024781465832,-0.276075583845107,-0.198207073642139,-0.0303640850808184,-0.296846428229019,-0.301804233882585,-0.320641805897855,-0.0555108598822844,-0.185735024565766
mild,0.0201045669601746,0.000323967279398,-0.0251168399708622,0.180224629902319,-0.15892922193894,0.0816836204628427,-0.0663488356547891,0.284995803351651,0.0102899506793003,0.0977323743542126,0.0475124021829476,-0.0163588692410135,0.158923407484771,0.0067035740218209,0.329990372250159,0.0341515838668468,-0.157611945830607,0.087065451971427,0.199988609572346,-0.153486297788054,0.018353302643955,0.0570863674876322,0.207384203005093,-0.141227508073349,-0.175350804046173,0.0998099352855537,-0.0002879782579943,-0.0867512641196262,0.139942435928849,-0.483128204190504,-0.0152176912901211,-0.554742164693586,0.601048599587751,-0.177314042106171,-0.523187901954002,-0.659074364471561,-0.0949877983467144,0.32699659525379,-0.222303794644005,-0.19692299302674,-0.569047793701771,-0.418283656593667,-0.638643881290451,-0.196776613729358,-0.466065008201376,-0.339043301957386,-0.153805026855461,-0.606965327325417,0.14609972519811,-0.108697177356489,0.106499008123434,-0.653587789661971,0.0741924459707484,-0.0774000590906639,-0.0101385722972819,-0.637823573486275,-0.0436420815427466,-0.0184430828149805,0.482039198311099,-0.615394091929713,0.292756627329346
mild,-0.112179898218993,-0.454188713561538,0.0094921785958664,-0.402244432253396,0.0455605434270633,-0.114609186265248,-0.298893333769878,-0.388763996600315,-0.109839506184227,0.0711107555688652,-0.357488019202557,-0.344207276501806,-0.450652530495726,-0.306957812212154,-0.274493416182207,-0.0746340812301359,-0.0883669576342778,-0.0089171713741853,-0.327239297792467,0.0107798855293066,-0.0402677841194033,-0.329137267638807,-0.391719332940449,-0.0514079389875764,0.0772124075725482,-0.395735274291177,-0.206570812928358,-0.117221758578715,0.216568159989877,-0.229300806840413,0.25326002778803,-0.0446376442616807,0.405218179807237,0.052533187278926,-0.117572221750512,0.0863662382580397,0.169362517186727,0.154804912841174,0.162059127565011,0.118486195144807,-0.168192381711212,-0.26803622036457,-0.0760914908731331,0.217863119475687,-0.191240220185455,0.128324344267742,0.268377696893132,0.172022782970858,0.203575206965979,0.162929434167825,0.30707256365983,-0.104997031700987,-0.0094383481641961,0.334120805339157,0.0792287929064492,-0.107422760056015,0.196468919027193,0.325046282605862,0.159513973555517,-0.224950387265753,0.279826419106092
mild,0.201230461008421,-0.56198211517284,0.392056054539748,-0.47649026588504,0.524537556767843,-0.343874684161106,-0.369450394350401,-0.268389358241185,0.019015656115674,-0.0732062453027527,-0.470979689191192,-0.51336695280367,-0.556484173676645,-0.448201360638652,-0.403748751534661,0.331056113044438,0.15476161788602,0.323984688012135,-0.434151332657841,0.377425002168079,0.26150322904127,-0.388431456082562,-0.542803109707982,0.169552033332448,0.434046811772643,-0.544077060007838,-0.215470608685622,0.331630848561826,0.28645878724996,-0.465756022946815,0.464770612450149,-0.431231280236701,0.513632733821261,-0.0340510962979368,-0.282644621808504,-0.18912547406283,0.0441989629323302,0.204999170555154,0.39569836068025,0.0725888694414293,-0.458346085994896,-0.458697378007777,-0.539938508453246,0.206844925263462,-0.479633618006125,0.0882046782239067,0.362431652921243,-0.269459172084464,0.376842982728084,0.122159372493899,0.378986733874216,-0.359312140866489,0.358984988215784,0.338517981008789,0.032853569107477,-0.432170366764243,0.243944350187143,0.188313234405286,0.48368698122464,-0.568530962923517,0.390460006720153
