group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD244,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,Ig
moderate,0.424254548716408,0.0467333608255217,-0.330017242341022,0.435866503744068,-0.214502536318313,0.363693636734843,0.327164937301228,0.472013910034873,0.431441311689587,0.102530025617704,0.219056965342396,0.18401912578891,0.230031329137378,0.390978774463737,0.410495437929572,0.438152543175633,0.436180117069328,0.260022879193735,0.0826721061916932,0.215280290043771,-0.292164629689796,0.0288526793831332,0.397844049165341,0.115596361320897,-0.0988013355215451,0.420900435710884,0.407482934982553,0.0879376289592906,0.472452632729702,-0.0939938059688309,0.433687970251718,0.500116078253016,0.229173225793967,0.385148584867589
moderate,0.464848208810856,-0.409660811248948,-0.299208356437933,0.515135306198746,-0.498255308384041,0.225140079550063,0.445763621220414,0.464041166199792,0.21110691901299,-0.229044516630375,-0.11196171122044,-0.179365927586083,0.477613198055649,0.469029986648666,0.621732618760718,0.558860284092242,0.275019990787443,-0.0509283042000956,0.336172208145286,-0.307938577423121,-0.529482765532133,-0.333725122702139,0.508062407950662,-0.368849130126844,-0.206398410765554,0.361297514168555,0.507999297921213,-0.126419783999258,0.293345314905012,-0.608097645101343,0.270959214676714,0.513608784634105,0.415540392001919,0.109969934664016
moderate,-0.270764988782441,-0.200956353391981,0.0718158910832314,-0.11918946887882,-0.0867551903199914,-0.165600139496342,-0.123167808570885,0.0058606463906491,-0.0561095123273046,-0.199401755142289,-0.27029998085398,-0.0608119087617246,-0.194405487716979,-0.303519403314196,-0.160176287675731,-0.080809511446115,-0.289314186413858,-0.191196180427395,-0.161556560766919,-0.23700733908256,-0.10076954752363,-0.201278620853525,-0.191933443673277,-0.146392508751342,-0.277607138641909,-0.217269183430861,-0.0057950625119291,0.205337837199043,-0.297732723046744,-0.185448661993698,-0.111396684941894,-0.0781615307619101,-0.147334771719548,-0.200307320990731
moderate,-0.104472204057159,-0.298732404143727,0.0513594853749211,-0.0762847403797304,0.208622192074606,0.157609994127155,0.0137819673992491,0.145032764171529,0.526012657770957,0.0522153856753372,0.0095513980652245,-0.503672832291912,0.158116291664197,0.235634875196622,0.415771223800371,0.252693068688184,-0.258090771103303,-0.0143838106880414,0.530074796866137,-0.123802217279689,0.107999478182506,-0.118793052026838,0.507928189694778,0.0528397344257838,-0.174544822181708,0.288882010414668,0.121741533573089,0.227918672700827,0.3352615678037,-0.188615483506465,0.182184133223549,0.326303643748801,0.305681149860207,0.167017109088207
moderate,0.311003970506619,-0.403271171752062,-0.375183576504016,0.149571940762701,-0.679422651081102,-0.0340422436361938,0.291870533681798,0.146643324395938,-0.0980690718605049,-0.114110200324182,-0.0065221851552329,-0.274831563636155,0.269991605182795,0.381667004529541,0.163759472669798,0.34460384453669,-0.105778255378709,-0.0756374193637346,-0.0184832930916379,-0.297004447306982,0.0219134606706158,-0.327467082802173,-0.0031854788262411,-0.427997056702071,-0.472893659842953,0.179403617904844,0.340643844486115,0.464586243157576,0.283968297421435,-0.286946420260736,0.21504986260838,0.398659371240314,0.291943087729423,0.0698743855939989
moderate,0.382726521403863,-0.375254442921474,-0.405299736545523,0.296181429160734,-0.483114165238489,0.110680590696779,0.420654579149059,0.386553159910854,0.0595488169760701,0.104334922630459,0.0753899780405311,-0.210182663836556,0.513655489440455,0.367660566935752,0.509351493163269,0.508163876837279,0.0631773774516698,-0.0281271101612723,0.314063864948429,-0.410601222047009,-0.215972537914793,-0.41282833333005,0.323195848281321,-0.422238040162958,-0.25710978920738,0.291595168050344,0.501274785857522,-0.0525002145322202,0.128597146922644,-0.554912283949198,0.135809923501517,0.509583213306853,0.488773587270266,0.25477929177979
moderate,0.260402166775696,-0.356366076135806,-0.224350382470672,0.0690530437749359,-0.175872646531797,0.0829045998974355,0.0654209006210116,0.144682142597559,0.229851741036795,-0.115210734251581,0.0324751799128628,-0.373135728573803,0.237881752025591,0.304261070647147,0.28877732326048,0.380000422517516,0.011716217512898,0.0382237057841751,0.15936744787978,-0.0529415884742197,-0.0723181535751733,-0.259455870835376,0.318474205245002,-0.0181245322809257,-0.398079327289552,0.154285696502851,0.231105596559044,0.0289212256077491,0.210764751665514,-0.344552399975355,0.296477295739815,0.38382876469298,0.190928970822775,0.0463396178411189
moderate,-0.175784140019709,0.376712248965668,0.155334104362681,-0.069465841969249,0.25537232382939,0.115074424245327,0.089255085298003,-0.109922865685199,-0.0148497141064804,0.111812666821171,0.104961775525085,0.403860618342228,-0.140736204481054,-0.375417460577243,-0.283947388595621,-0.295142511038299,0.106853457652778,0.352099920497637,-0.111137775120654,0.290093382622504,0.166306895058793,0.456706425712295,-0.0894971661623803,0.363266631654613,0.356247631403359,-0.0204297572465242,-0.189184200557599,0.223930806102934,-0.142465443597031,0.405768255241463,-0.183171536781491,-0.196152685731325,-0.100613844927879,-0.0374622471525133
moderate,-0.148235659082863,0.159929117905242,0.131009544171851,-0.0074585866688018,0.0561234939779802,-0.169064390329716,-0.0100605202910656,-0.12703109454173,-0.0163965051868267,0.217238513138738,0.027292772761411,0.113954716465079,0.0761756060814522,-0.261047359014666,0.0331451640801194,-0.0814266496125113,-0.012008169119388,0.161525788491227,-0.180320820608496,0.0850144431525148,0.0002595797357716,0.211451271863077,-0.118342225605421,0.200363757889798,0.137586863060417,0.0275074201013432,-0.0921707933503061,0.117969243054628,-0.0835220693866059,0.113423041799565,-0.0313382438349319,-0.0354933376074135,0.0690999011906459,-0.041962364582372
moderate,-0.212921385128241,-0.343385216607028,-0.226529087286919,-0.300163091041712,-0.218141908840641,-0.214476978208632,-0.158868211156066,-0.222184734849313,-0.162203347579093,-0.294776697629254,-0.0131149074664032,-0.530459844561994,-0.359831964008841,-0.298894061541021,-0.0387386591617802,-0.0728283762227134,-0.333942898040519,-0.257130329078482,0.033245316870407,-0.35175580603466,-0.101321403877001,-0.13793757121681,0.14589195503091,-0.314434111888407,-0.366128579933171,-0.155669244311877,0.0281742557242247,0.167648935029539,-0.288877403823214,-0.466598613099663,-0.0531004421079248,-0.151054299709689,-0.0100746485511606,-0.129024953664519
severe,-0.250684681061085,-0.560036873980193,-0.267123363440505,-0.398596852156696,-0.141328422016745,-0.1482980574483,-0.372486447872994,-0.324649684672535,-0.12633853877875,-0.2534909875011,-0.331748244822029,-0.357282036563258,-0.328448150844036,-0.319924983313956,-0.377196547298803,-0.0588832543948029,-0.353007770006983,-0.0528817558319625,-0.32398250592259,-0.272029957047884,-0.0391360453692487,-0.326296227978314,0.0057559568076149,-0.117574115390607,-0.553093803149491,-0.305405118854372,-0.351806104276061,-0.255099237013058,-0.0904457695918858,-0.496258598923901,-0.169904371098106,-0.0791231982180257,-0.295884812281753,-0.338259933501764
severe,0.238318735999335,0.16214612055326,0.129213348359043,0.362864088012296,0.199032815376472,0.132938565521636,0.267594582085344,0.166628637325694,-0.01927240440311,0.084646824297006,0.19775637247191,0.116463621355349,0.218698325799793,0.0842782400569372,0.267200912122858,0.149846251964998,0.200713754284791,0.0628096430260992,0.0563668705900257,0.152965769289412,0.0308164124746958,0.0653680322864331,0.0089464369029962,-0.0045864070819394,0.213541843865365,0.171040362810033,0.0837784048672708,-0.132434820335316,-0.121878631602497,0.213154669592308,0.157626123207896,0.0234706600893715,0.252421979338094,0.187159888279627
severe,0.141241445736575,-0.262686456325974,-0.059669666648622,-0.0424548633751198,-0.0532367796775389,0.0247316446639243,-0.008572336744655,0.118582115058074,0.177165844223409,-0.0453143119497733,0.0899382565140072,-0.370640369134546,0.0509415908048832,0.374661069141351,0.196733360335763,0.206241410935051,-0.152124111611823,-0.185289353119545,0.117885194886248,-0.0948653435139339,0.126423696257022,-0.107454935126783,0.189659011500743,-0.114656432616251,-0.138376007602798,0.119407429477869,0.209710854726886,0.102464258222517,0.283621878489361,-0.147320773465332,0.203819444527005,0.2664225600165,0.0441551774275056,0.127260811656119
severe,0.0521044919288419,0.25244289270423,0.217588832012796,0.0864114978224757,0.11959817652921,0.120546843557769,-0.062055338215642,-0.138431153817829,-0.0089714721439302,0.225978160587341,0.27021039095867,0.154735177595493,-0.0733257806169826,-0.23976422163662,0.108749280259661,-0.147627633862689,0.199557088115599,0.0637008122229466,0.170701857850696,0.217171177613659,0.0218109070614043,0.253872107895198,-0.0078217064292198,0.17652567632764,0.185927752272078,0.0670665065255778,0.0127332540753688,0.0253694757474863,-0.0142537836679123,0.300523425130519,-0.0109870898257498,-0.10634711059646,-0.0416301309737362,0.105402566756637
severe,-0.317201326440058,-0.393126942082834,0.204182564943394,-0.129577376263031,-0.177011509826682,-0.21674683380496,-0.210967826794605,-0.269449684723024,-0.0909758379581619,-0.218840273853817,-0.0133725437443527,-0.325228441847442,-0.0290681173983977,-0.404829702920049,-0.0404380787143612,-0.194388306788034,-0.320763735269106,-0.0388069261688156,0.0106627407530661,-0.227668652259879,-0.0504871065648754,-0.0582738385448157,-0.0595158709115131,-0.196690686400049,-0.325209117686673,-0.162235120104743,-0.0680687914702765,0.399425360051988,-0.193621366540635,-0.347826406654144,-0.113536970932447,0.146205104658202,-0.0354724295558183,-0.156389451338081
severe,0.0254406063550469,-0.26042754727071,0.0409793394262804,-0.14739589041481,0.0299382125026407,-0.0555236300377148,-0.0640758652904356,0.139434327870303,0.0683871965805379,-0.110110694736552,0.168810597625142,-0.501991136012685,0.326367893426828,0.24806697447064,0.318023222225385,0.462007657509445,-0.101240273022327,-0.11653647913773,0.235910459008771,-0.12841036123303,0.103775507009904,-0.0547725051137828,0.149587755158577,-0.222554865958875,-0.14908768482781,0.112236639784645,0.267101026366249,0.0420529199719146,0.165673034552344,-0.316723885931444,0.304242314296372,0.304571199467385,0.364553388043098,0.0366170270761659
severe,0.132545745301739,-0.290044401619344,-0.101317221262692,0.185592141126232,-0.253587195112438,0.0518558872136615,-0.0054597400750688,0.0412735683139976,0.0445910435161677,-0.259587011450991,0.0126829710211717,-0.183174239881376,0.123055220259594,0.140267407176724,0.127326980292684,0.228433102844025,-0.0629824999471879,-0.120658387076747,-0.0528021772026335,-0.175929234035186,-0.1647662831788,-0.246596995697052,0.078259550008557,-0.233568881345466,-0.215394195414498,0.140746087442263,0.1091351113039,0.0539940168425907,0.283378630967561,-0.228859245869233,0.13212803508149,0.201740731335501,0.0305726430829489,-0.0655035520996063
severe,0.117127880322783,0.37529810944967,0.48471283553308,0.256811744933913,0.359699534569715,0.204090943620503,0.185320894085402,0.295762987164263,0.201019215883588,0.317036796551071,0.354484570204837,0.302300540372357,0.162799822108151,-0.0138669799767985,0.143332488849835,0.113215176846864,0.259647451572042,0.43322412283969,0.156065453413466,0.396635941004994,0.435758396317189,0.507086361851375,0.237244184825226,0.406464305138302,0.501388461379532,0.211642922763099,0.220951012375193,0.200360373566187,0.233460883817726,0.311071364850184,0.23235163586531,0.258385884009175,0.269242786590659,-0.170568528216041
severe,-0.127459529188172,-0.238542524243983,0.0324155244325588,-0.157100460067295,-0.17328254375297,-0.0515378751735676,-0.0374665198705261,-0.0286919139550166,0.0892281454174004,-0.0552041549985846,0.126843873651037,-0.197595185478862,0.186396337951074,-0.184737107542952,0.0624439656491318,-0.0274209000347054,-0.120639556763407,-0.197510680328091,0.233262791439781,-0.115116102497869,-0.0762015453657293,-0.0173731380322633,0.149956762273697,-0.223502037933238,-0.169958142618124,-0.074636772151529,-0.0420785135168156,0.0942052068778905,-0.144806297778596,-0.218019949072298,-0.106060098661972,0.0673614496824191,-0.0077105518048362,-0.0407816999575299
severe,0.0996627913475916,0.126349708505605,-0.0241369421966899,0.218921293514875,0.0913242169273659,0.1322610260738,0.140277499869602,0.201122350708711,0.131391340334657,0.170578067820042,0.150912040673358,0.19560940521099,0.200124536866248,-0.0152160549804077,0.111127572797114,0.1598547416182,0.0983586406027199,0.179312065445536,0.1295432364336,0.179482466218578,0.272199340428573,0.208326707981235,0.178632183108927,0.187506476948569,0.138886116506536,0.186114037053046,0.11790001143997,0.294999037251652,0.226432131733132,0.243418502268426,0.171435311150707,0.186512287507428,0.137323143917775,0.120301518678928
severe,-0.159061549786217,-0.328368625328922,0.101141413927248,-0.108164072219162,-0.112376518081852,-0.11545832000873,0.0327421574323523,-0.203123069070346,-0.0106406353418206,-0.0530230648253183,0.150788875735463,-0.356091380406228,0.0672895674694686,-0.168247902417635,0.102006133087744,-0.0960045262157887,-0.20914968534913,0.079670825626748,-0.0276667823754135,-0.0036821781312932,-0.0006426994985329,0.121521703765998,-0.102068166211219,0.0055971509925075,-0.0984355591169056,-0.183756596725594,0.12737071006519,0.340518984029281,-0.0696517270926231,-0.344266204074927,-0.157036014650699,0.342640853422671,0.0258596495810656,-0.01756079391172
severe,-0.262670603569943,-0.149579898183045,-0.186737168882109,-0.176635748934112,-0.0047320624271061,-0.140962842390407,-0.267556937018602,-0.0986826420783256,-0.0109648944379963,0.0449842246648198,-0.124227353956762,-0.177881544546255,0.124896484890629,-0.228657226071815,-0.131428126258821,-0.0391798084336482,-0.0811774844667157,0.164110166743705,-0.242406809031973,-0.0395196514568228,0.046530394523165,-0.136028972261881,-0.0006034388175828,0.106024211903022,-0.140499116138793,-0.205334458252677,-0.107289913394701,-0.0938372171666265,-0.0003866399221857,-0.275080275580621,-0.101801944145583,0.0057012109297884,-0.321239134430612,-0.0575365058585894
severe,-0.537715277776075,-0.194316832365892,0.0708753272981132,-0.382572373718041,0.307372218078253,-0.08396135560402,-0.144547202608198,-0.357135224974876,-0.0612113189836694,0.0102228161682447,-0.249137976293196,-0.12362835376879,-0.303709416455443,-0.556620342920233,-0.446353716808413,-0.368285976241052,-0.199495387399631,-0.0592237236191757,-0.428404283915946,-0.0275469073627662,0.069135765420414,0.0531674499211025,-0.211463988155638,0.103552819575567,-0.0253146123596157,-0.262717803625599,-0.254310540690253,0.103025749176151,-0.197867528383884,-0.0267201694104147,-0.263680863076484,-0.285547928005686,-0.351336612439343,0.0545415515887929
severe,-0.0943389803774847,-0.446990287061934,-0.126815258727806,-0.0897832490679708,-0.267089730455868,-0.197409460635106,-0.110134290811442,-0.085445386181256,-0.0461566798544548,-0.0572144062187042,0.0135618311005011,-0.349810374143388,0.251071523582817,0.323221110263174,0.376535706678808,0.205081802136739,0.026440415542223,-0.0793678211711667,0.0514745294648838,-0.156943777519187,-0.111072606129573,-0.228664886225948,0.0727645474693039,-0.141744096743849,-0.307420984867373,-0.115249109750391,-0.0245463069011344,-0.143828566789202,0.0279113624286461,-0.434691697891848,-0.0830495796841474,0.248540751470491,0.161012182682936,-0.0499337417098991
severe,-0.419313432856747,-0.543242346902094,0.122988496952783,-0.199114126315036,0.033654482622467,-0.0779972394830482,0.0228336562057427,-0.344054873291943,0.0516560202986774,-0.0953716059793266,0.111005432970439,-0.511415604727119,0.0438077498364887,-0.299147356491895,-0.128146029340386,-0.0182335753272572,-0.155192295641293,-0.0375959711113658,0.207992700627646,-0.261208153649514,0.0769888168160972,0.246575863212173,0.148783734041943,-0.123437892944031,0.0114153604392437,-0.321337591498457,-0.0598099523836772,0.0530434503130868,-0.244120437359622,-0.549097079209509,-0.15539755907002,0.25086496951407,0.0279420568679352,-0.195035733399273
severe,-0.466642491726269,-0.0012066718090586,0.123794282008208,-0.325442044716652,0.318662369343044,-0.114644396107907,-0.19096041927136,-0.43354384437,-0.322535537778973,0.0567059619172809,-0.123326282492967,0.12761469217922,-0.421043235623525,-0.562464487428908,-0.620351025672132,-0.437910571430298,-0.222519151189656,0.0493713859656093,-0.582286306962213,0.0905015884065795,0.118282308316264,0.106716761538232,-0.353079111338057,0.188616654842944,0.0262280748188146,-0.331173278075643,-0.374632502302305,0.206146069549661,-0.204469603530172,0.187258717287579,-0.215760163883211,-0.353249607287781,-0.428699603876182,0.0434407356553215
severe,-0.663170514803567,-0.646878817869978,-0.321586499259294,-0.557290025915585,-0.0994684838459885,-0.574622816190902,-0.616899553481619,-0.61983704143306,-0.550283960169578,-0.497812337660167,-0.694958292627497,-0.544197898695129,-0.691390063448682,-0.660051102406014,-0.62740013173418,-0.585927727651909,-0.672711590716906,-0.55122699998839,-0.621527223568912,-0.577103913985129,-0.298102809503386,-0.572723759809941,-0.597620343466925,-0.289095879781101,-0.68190550377558,-0.641850157239065,-0.549947155842384,-0.064109316622561,-0.537142836604105,-0.501231576002009,-0.595476541186188,-0.61139428850899,-0.693674410386932,-0.448757554204412
severe,0.107796937014749,0.0312378599708761,0.236318069637203,-0.207522484452458,0.181505012331753,0.0879348205205222,-0.0015481651352655,-0.14489394968778,0.0051654614415073,-0.0760687447966645,-0.0329831846476678,0.117838382120359,-0.182168422675366,0.0346445370132968,-0.305532490000627,0.25370198710331,-0.213451149134448,0.0680281084446344,-0.0422605268558413,0.23411117363182,-0.17113690833877,0.0705461169780183,-0.163455249500189,-0.100544884796082,0.0410718077505826,-0.132850923322623,0.0566237558162191,0.193335927265693,-0.0836598500131877,0.169531006947455,0.0349422490242028,0.128359143753069,0.108346432178241,-0.224444031727133
severe,0.115661208911919,-0.111823630256371,-0.261944392435902,-0.0414875937898196,0.0874211220918271,0.0825266059961816,-0.0226337767886411,0.137310686087068,-0.0937444606304901,0.168784074117412,0.0272251218206816,0.226402788567951,0.0434661871920036,-0.089276622508964,0.174724684138079,-0.184625459090674,-0.0738298025864703,-0.218928322898486,-0.0497693388693866,-0.0233179708981425,0.0254577960419605,0.1529719754683,0.0338074948294737,-0.0381685524156273,0.0307982980923821,0.0574905147519083,0.141660817725279,0.0265453002396279,-0.0853524884118592,-0.080763405448321,0.102277255688767,0.106334183879815,0.19756171465749,-0.110861644614403
severe,-0.563764066092839,-0.115568313843149,0.18053300912458,-0.462347144084617,0.296643640424668,-0.0270721567867042,-0.111719236444786,-0.269172609027632,-0.0118881743050039,0.0465399850819112,-0.212998056562025,-0.102042478203334,-0.535450654849682,-0.54032818907974,-0.517001005050183,-0.347326695076722,-0.0981418147888902,-0.0816031858961689,-0.251406518174458,-0.0275305864817768,0.0342410495523359,0.0842534382849747,-0.111737795159298,0.0492513562183056,-0.112306231137667,-0.251096781657687,-0.32944156735875,0.101185930284613,-0.196837868088952,0.0001865848986439,-0.24747363632967,-0.371231485064124,-0.433397182156076,0.0155714562804672
severe,0.375991610236024,-0.213794923523262,-0.0405798808027691,0.178496224177367,-0.0845100022747582,0.108531083528099,0.0988765666012061,0.199641138777379,0.144457481561308,-0.106641027836283,0.031624775105692,-0.13173792843783,0.157272852912923,0.563970175642708,0.467451710050008,0.243355871349678,0.0049938601256978,0.180631637976631,0.26467931149503,0.0042718379527162,0.0332051694903588,-0.121342623011187,0.387115297498269,-0.0501685141873451,-0.185296215702901,0.332916139360829,0.221271862405462,0.0390261987829546,0.230418262237689,-0.0368826404307504,0.340360669837836,0.3027592438591,0.351174854788312,0.0279240954635674
severe,-0.372710618660171,-0.27380143309506,0.363003878293268,-0.114437073395053,-0.118166970714716,-0.220752354442188,0.149079453127337,-0.321371506210427,-0.0709966345961332,-0.219662209496462,0.213031133750537,-0.376313847327979,-0.0933467838846095,-0.419723522041176,0.222146138755196,0.0040628823716219,-0.182140743392529,0.0733934556638827,-0.0564413895053883,-0.241580599753051,0.0942013436852633,0.207374426781658,0.0450852037414743,-0.0171600233207053,-0.0420180643712102,-0.23436190499754,0.116369449862278,0.442679955213021,-0.225437454825658,-0.466097729421429,-0.14733368478353,0.366181745586892,0.198107217293423,-0.0418338371797401
severe,-0.205610310235073,-0.530228477608308,0.0737066875801732,0.0506258437031835,-0.234427901986925,-0.170398289135082,0.0235414091610851,-0.0680721825218355,0.0619797200452547,-0.361153396524136,0.132466985648386,-0.556086551856405,0.0881188141638183,-0.105362531846806,0.406854783346462,0.276423655637524,-0.362850701777904,-0.183474175856844,0.244385876971049,-0.345104313412983,0.110236552535817,-0.0221057616049226,0.283527142264212,-0.272665814247983,-0.213779771882707,-0.0907417975916429,0.137916843299516,0.168359796926796,0.0991457452381132,-0.487535907239883,0.0047218828751811,0.573134102479768,0.13006936213517,0.0271394918030983
severe,-0.01420013115383,0.0124943358316344,-0.0441651058903912,-0.0682316368699204,-0.159070170859924,0.138277651859563,0.191426312281257,0.0823439997186314,-0.0764889318293069,-0.141237947641468,0.115903108732038,0.0019444223619494,0.379140505887519,-0.0386292125412404,-0.131179906437214,-0.02786708496564,0.0361248246413807,0.0577608468523764,-0.138690652987582,-0.0245910394848564,0.0132819160422686,-0.168247591284056,-0.0245354398098595,0.13482906742829,-0.0307514894915924,-0.0565349636286031,-0.0480776263923522,-0.145328128705069,0.106702704911349,-0.0050532502944121,0.0219655688190989,-0.114113890458292,-0.0482516636467357,0.132118908857917
severe,0.0127182419806805,-0.351850489915058,-0.171393153968138,-0.131811864177533,-0.234238358542294,-0.184829696500994,-0.155828603325795,-0.0410803151281758,-0.107755860616948,-0.223642008951979,0.0945487200680691,-0.390003882299366,0.14730627687177,0.282482306127196,0.181711174272694,0.21708527661971,-0.0956208738619108,0.0554263448209771,-0.0017416964956285,-0.160240665720415,-0.198191695635585,-0.273077865425969,0.0475196755671581,-0.192612089322647,-0.222223474067524,0.032369841604043,0.184211452328573,-0.111145930764,0.231671542420333,-0.321609558347955,0.0342136288159067,0.197352019792711,0.0565856847913564,-0.0841149231639005
severe,0.0043733304612778,-0.716952402439801,-0.419579253252712,-0.056300762090558,-0.47229886826952,-0.250685334492167,-0.0854057748918076,-0.198542535956188,-0.274858838162379,-0.530131167740338,-0.0085440944544494,-0.496912360573826,0.0706124706914913,0.283164637708492,0.163275053085378,0.297245198235664,-0.31663635000967,-0.605138725252733,-0.0744572217404592,-0.550812396424903,-0.24327218789291,-0.491947455561203,-0.241273759340702,-0.657257805306909,-0.458649598012875,-0.113085415407171,0.267107272598516,-0.0243472167404954,0.241251082976391,-0.60065684169801,-0.092328591696571,0.168189497019603,0.0259086100960496,-0.041385881981575
severe,-0.159038523984523,-0.151035910381474,0.162147005428545,-0.0587514230587124,-0.194874487231926,-0.0847830971965374,-0.123402141290476,-0.0756665918484215,0.0204550196033888,-0.0803839739863457,-0.132220711676598,-0.0128706977070116,0.0370337659716389,-0.139154913321404,0.0487128868115569,-0.0185634836334319,-0.137558269909733,-0.0326584579286887,0.170552751090541,-0.0881645542980919,-0.0675599746809107,0.0033424144531289,-0.0543021906314013,-0.0284249359863139,-0.0814241228982044,-0.0011817768435177,-0.0084008938944214,0.0666652820824779,-0.149726542289392,-0.121678644965936,-0.166126809912862,0.096395009409554,0.170003262059714,-0.0724915293048263
severe,-0.504427571356032,-0.66765402466282,0.0879296488268976,-0.473758422293084,-0.268825597900028,-0.478114786735037,-0.328563275816829,-0.348050908757534,-0.181304208726184,-0.252651654833816,-0.128963885145391,-0.77909534203388,-0.275554615800261,-0.218630114218521,-0.205462068215052,-0.114154652494485,-0.49772902604323,-0.368945733820257,-0.0600684064977975,-0.458827862843711,-0.0396753738194462,-0.269348717286224,-0.125391393878563,-0.376294475458866,-0.515901011023863,-0.343571805972816,-0.204959250402469,0.155363634290436,-0.223430450771598,-0.717637442400488,-0.323384244211231,0.14519735432913,-0.154222714865231,-0.285791474148104
severe,-0.267000416862903,-0.48677412699089,-0.0322608130490174,-0.432046536184511,-0.126548502038921,-0.204956303248042,-0.233265145999971,-0.0840199934113581,-0.267733348549927,-0.0801551980376851,0.0215834043308809,-0.591125941597353,-0.0707803561201778,-0.220113230863127,-0.256420656785622,0.121355061772565,-0.256933340874844,-0.213703107272365,-0.325544838195859,-0.280003481071818,0.163632311788992,-0.151285690843316,-0.206613439678711,-0.139761593094647,-0.459788185831055,-0.133888014681678,-0.0751985080105944,0.234044696829374,-0.0692435614487968,-0.461085731833975,-0.0338846767000775,0.209117531168628,-0.0247192579416563,-0.13945982017131
severe,-0.243527753664207,-0.51711117399671,-0.175570465905148,-0.0495523362713777,-0.144886591275044,-0.149207071905467,-0.0348210539136368,-0.22652681689559,-0.0585840157167869,-0.220645644717793,-0.206821306136615,-0.273415515952276,-0.0100037347297011,-0.136252247981417,-0.0252853361653347,0.0814928360240236,-0.366456031887202,-0.369268847928601,0.219216867962435,-0.426818590558987,-0.0753154988364068,-0.354297749142219,-0.0582792419609761,-0.313208598853554,-0.420911129487979,-0.144560913455828,-0.126087984657527,-0.0726724972050905,-0.121535395381942,-0.492785640457247,-0.198522998665944,0.0830882518635448,0.026442605046572,-0.0857510576079683
severe,0.418110935861866,0.188501110933275,0.0158070425182694,0.267701251770607,0.11553022284191,0.205664517787154,0.221004473927976,0.422240592556882,0.227767881615894,0.262884627120408,0.2183947967892,0.344458012954649,0.304925122031405,0.346343956090043,0.277286735692024,0.195527602455052,0.136084377118121,0.25221984630342,0.131653714081291,0.256760572570548,0.195825292796377,0.106029716138576,0.253240226665416,0.170158236215098,0.200942731038635,0.358692514064867,0.298819025501556,0.10260817281953,0.279210071180241,0.292910572660542,0.334126412968097,0.249701563454052,0.257344864775858,0.108967881856724
severe,0.168133693040557,0.413326212689027,0.178260914243615,0.0394642628728918,-0.0340764915214299,0.320137423816397,0.149354284246303,0.267597073237945,0.224209593757544,0.0920147417663469,0.258817340048022,0.365475106339007,0.204077560387775,0.116156571563919,0.284385000819809,-0.0290832473191801,0.324189858307688,0.248887979714576,0.0210885647596213,0.327088749355017,0.0987487567979536,0.293199635030735,0.0160894885501071,0.272473542223831,0.204992218652974,0.136566733810953,0.121580040827409,0.153513412178838,0.164563544085663,0.166504467447713,0.188960716886339,0.0998729113208951,0.2081438196694,0.348174495574706
