group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD197,CD1c,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,-0.181979563739636,0.314375958841169,-0.329281822142214,-0.483946421815801,0.197664342565896,-0.308949248334011,0.160743379422967,-0.0816086647421654,0.158760872566246,-0.151322211276719,0.199447200224769,0.163765829211824,0.0897756740665942,-0.374337791618702,0.067013008197346,0.0008546934079659,-0.219490005420358,0.000755206089645,0.0498219134795768,-0.259243827436938,-0.0153316740938155,0.265147941390423,0.429273123956206,0.361132920724434,0.196634295070503,-0.0280971946956485,0.0853948894395813,-0.294845243764139,-0.0287534060466157,-0.11560234411282,-0.31099800216622,0.194444706869446,-0.211513837809599,-0.430277636326855,-0.025985227816155,0.0642837080500524,0.056976938331899,0.337296550452644,-0.312010869099743,-0.30265276315555,-0.358962776494358,0.245613140194854,0.386310932559626,0.264204639824231,-0.163383730205112,0.0925785196684453,-0.0372979965504338,-0.046582709699624
mild,-0.276915061281635,0.442591603150197,-0.390758879902643,-0.535503302185212,0.402592488815967,-0.333820759575942,-0.0116640435390893,-0.100731038719889,-0.0150050185992438,0.14140471926786,0.262054172807283,0.105285086334768,0.181828369678516,-0.414667044488478,0.0960305422806383,0.0871318874915947,-0.0508945541244998,-0.0301303686917447,-0.172609523668164,-0.229557057291768,-0.143185182753042,0.297919393724073,0.294779885268576,0.43547270894698,0.309453850057816,-0.17994369678823,0.184059542208056,-0.332647946662579,-0.280444877545598,-0.205042185058172,-0.361439562261687,0.234129883546885,-0.46170515578867,-0.465404005743884,0.0192234810650912,0.196360302969255,0.0932438308893376,0.413440365423965,-0.297312496189919,-0.175820177611305,-0.385184462094179,0.2250552594389,0.387031221974713,0.14875455600565,-0.16995879164287,0.0499545512053866,0.0734213849557274,-0.0777665188459203
mild,0.276359223992865,0.143478518159686,0.287096590017403,-0.162625099668257,0.0262325438444722,0.202872637118643,0.226717594537508,0.137286430881643,0.183405129313901,-0.0115374134429848,0.059530508556097,0.0694247739360455,-0.14914608442858,0.110969280156535,0.130963551620813,0.209183360924257,0.219288872593303,0.0892221295110354,0.183897510853776,0.218644834133767,0.143929996851804,-0.0015767002109772,0.0730361536137617,-0.0060608967617887,-0.032753844998566,0.0543492344527779,-0.243666990622167,0.260424623196269,0.0211102109589768,0.173025814301237,0.0032805980620867,-0.208196160235017,-0.131929624795635,-0.0824473839201237,0.15750149256136,0.105747752267062,0.0140747061766174,0.0323359051056019,0.302167394402379,0.315147527895695,0.229379591969204,0.0316572510492685,-0.143998869157044,0.147299043735054,0.263181903918075,0.25994686126495,0.112920768140756,0.0626987387097694
mild,-0.387309988529887,0.42467684307756,-0.339467181988316,0.17542273738734,0.477363877323367,-0.585736261447204,-0.0251149944539192,0.265481279886174,0.0645831699712994,-0.0586900540289501,0.210353308572593,0.299307199035555,0.338110860532219,-0.298748012309249,0.225917769913681,0.130055759637126,-0.0307974649951498,0.198129796755008,-0.413367016831159,-0.134682902672838,0.140258865687501,0.411250926908349,0.477400733274771,0.460012599155603,0.484720115051929,0.243206961342692,0.389994801386682,-0.409692136193177,-0.380812965083033,-0.164136505756166,-0.585993863541727,0.360266179309367,-0.340763091290199,-0.20670247275488,-0.17531581438087,0.250523455080881,-0.0734807793878505,0.491743006976083,-0.0749920828804836,-0.330532754386137,-0.501994982417315,0.363962069637149,0.504514445266051,0.171386144915954,-0.334405443154749,-0.0821464169982665,0.385440541897174,-0.200785599271117
mild,0.0792133060490187,-0.002994194514325,0.154791966340208,0.0621556004376287,-0.137017130555343,0.000783854233091,0.0899013976325789,0.0647486403160319,0.0634695533996409,0.0653986815553255,0.123484512580264,0.282900624353073,0.0002372029278171,0.0497383706951122,0.0496930772639267,0.0196344305451233,0.0259992346468322,0.0819108919429329,0.0389308347579683,0.159015455088692,0.11227395598048,-0.0159381040398113,-0.0222950486889174,-0.0229225785498032,0.0442151190717521,0.104752796273307,0.0503555817852402,0.136632738242526,-0.033176775716409,-0.053952393421843,-0.102584170391633,0.152384378012398,0.044314081287096,-0.0605067009499552,-0.0468179536927012,0.0999454604187256,0.0015612597010281,-0.0925731821599014,0.238954088503114,0.0301501882698808,0.240836297823983,0.0179480667783397,-0.168744613057675,-0.0804766478101711,0.198331596169037,0.0699288692718437,0.104462900469891,-0.169560781083538
mild,-0.202882909407574,0.650055344597393,-0.059088918397951,-0.314556779548846,0.66597640637723,-0.724860470076318,0.110528125147656,0.517185642156054,0.331958242864254,0.281937898165848,0.504038691901386,0.618657737828805,0.63039742887333,-0.110060508159072,0.518997056544767,0.338983973100971,0.0958878438128719,0.283733088923311,-0.355589970116329,0.315550868271372,0.137505601899973,0.593102503602818,0.564583487196363,0.616542506975641,0.650198647342624,0.419319657540612,0.524148237775262,-0.209512085888367,-0.514398313273001,-0.0685933237439677,-0.382778347946336,0.632202019339949,-0.265963294223727,0.0080786930402371,0.0287104432570053,0.481806301347369,0.0597179448335784,0.627766761324325,-0.0123363227384063,-0.0215144231434906,-0.455685273957994,0.462337110552995,0.61550810213625,0.607106164228326,-0.472337116674444,0.230584222947027,0.412278479966308,0.107041150090487
mild,0.0465349049588794,0.271111542916735,0.246499127446987,0.225056988281689,0.252084337294292,-0.440795182012591,0.229358953496756,0.103148646530594,-0.10253449216912,-0.0040312938838703,0.191622283526889,-0.0141585474521003,-0.243133540269799,-0.103027222073747,0.0356713846541369,0.0232180262511122,0.301646558986112,0.155118191648169,0.19878513425213,0.0002784884332303,0.089027213813712,0.24793086361951,0.214327170657897,0.329561392286508,0.0626349666198203,0.174292315148079,0.300071605094856,-0.196580097471901,-0.440350982505473,-0.260926616317197,0.117211713580566,-0.0759299481549252,-0.404449722276599,0.176963917679745,-0.178223737577609,0.189625163924091,-0.451858687433418,0.410586683254643,0.213905815272773,0.130416937528458,-0.142120698622072,0.0642306329993104,0.0411990187473397,0.325734527884307,-0.0729885865529734,0.0845058662418228,0.0002176131060878,-0.458246790035899
mild,-0.175158599174285,0.337423087451789,-0.220726813643763,-0.276292935921281,0.242836554064388,-0.253935470544213,0.109987196138948,0.0832397367714733,0.017368036602976,0.0637108058845598,0.145682772533429,0.188339638205133,-0.0762788949398799,-0.206330361820635,0.0711597847424809,0.0269610867627169,0.0216700653589528,-0.0474396798324113,-0.1186731915687,0.0509120410532057,-0.0537308618305453,0.292255927495464,0.32894885617737,0.326706706090807,0.303702961495043,-0.0136719490066106,0.100868310607103,-0.345647213966661,-0.287708741640471,-0.228827400038834,-0.207555411930972,0.0496426772664092,-0.488185737671583,-0.192275517895796,-0.0513541228840957,0.178853270702417,-0.0504137081500989,0.338291577439345,-0.0056571917883609,-0.109932659675107,-0.281803521666616,0.106064428888928,0.187876008860686,0.153991290460118,-0.305776962493036,0.0679636979893118,-0.0540835970894908,-0.343999888796629
mild,-0.278458175372573,0.085483638234913,-0.412564171318231,0.0623902935803683,0.204450935543877,-0.584118132718959,-0.0590453441312383,0.112024650974971,0.0229157564241096,0.160555036359644,0.349920260612902,0.219610557973273,0.231976600161384,-0.146803088627433,0.0800988665170709,0.0444577238090211,-0.149235486997931,0.0759462036879218,-0.204001018637338,-0.108981706770736,-0.0312184021904909,0.30395557541951,0.161204970318233,0.438742060680762,0.421201113749892,0.0455008603619312,0.252829479552844,-0.347739736454006,-0.326733362019552,-0.0893630013476292,-0.312546410022844,0.315790499067287,-0.202763230074947,-0.337754826155803,-0.117751792646241,0.144239066863237,0.131200196105227,0.426004816126257,-0.241633817940387,-0.118299713946694,-0.547077467078683,0.176902837333929,0.486559071503354,0.394345349965791,-0.431270984980238,0.0539435961407883,0.0799861321200433,0.0238879478095558
mild,0.0693587334042681,0.429194169009133,0.0150596394761854,0.110913504236128,0.381187953424251,-0.13293474444302,0.122948092259484,0.38275535632829,0.105257722340684,0.226275810457303,0.290847289880245,0.368704851026615,0.0957308158391983,-0.100506610496119,0.172098415366064,0.180097346948469,-0.0107452758473935,0.160676842578596,-0.0331230479866291,0.26975853331134,0.250759633131119,0.272740222232176,0.30268291174384,0.29852571123274,0.194201023003309,0.120220111236571,0.026691088384759,0.106071283466895,0.14907663411957,0.006983440391387,-0.0497570503177092,0.158581911431254,0.118009678610446,0.0481468223521742,0.0944493750717563,0.354782843988238,0.150692837849595,0.323117974848141,0.0857336396021743,0.317265937922471,0.0011945676026956,0.193374242796729,0.245845741300167,0.275251024379123,0.0137215816290489,-0.0042857022554324,0.233661193182093,-0.0778126013845647
mild,0.171365929394799,-0.0278790924475602,0.169332342689265,0.164309178818109,-0.116563464014157,0.274748371987752,0.0443730471015795,-0.01962366344327,0.11250422465232,-0.14897269029111,-0.164438577687442,-0.122436003557434,-0.164124037488093,0.139998362113958,0.0389868849641038,0.116531942659668,0.0015245681254958,0.0902303861454224,0.213407978977408,0.284552486885274,0.0970152816085592,-0.144553743870267,-0.0129742367100638,-0.176297742121529,-0.167929445546986,-0.134543544279142,-0.392186241369207,0.204217724120245,0.203406105009213,0.0134764077964725,0.0699471691827065,-0.300296885571565,0.130511773142039,-0.119906655112735,0.0711342541042902,-0.0343724821777865,-0.0964868683694698,-0.0990458479666893,0.132351690374729,0.275894562438659,0.490165408406252,-0.0128802972012791,-0.26780030865705,-0.055098640470214,0.37464181702134,0.0177200551459038,0.0291094405435243,0.0361377408671641
mild,-0.192893298486142,0.67443585279238,-0.198459214340169,-0.593334029104249,0.620869050773532,-0.569620157302114,0.269445125850681,0.546557245586431,0.205491120678078,0.234833788196445,0.550249542962499,0.635157132329404,0.330023435249746,-0.354818790196117,0.420419765545859,0.341688042908232,0.21866402783087,0.319577712908756,-0.233591589511198,-0.0847581347917016,0.224808423796974,0.603112745482624,0.64309773537171,0.646527217512413,0.593648024009835,0.421259962371512,0.382387504430962,-0.0590324170724338,-0.466415410431162,0.0408670743442049,-0.42637109633797,0.597165279250283,-0.247378106614731,-0.0298785767257619,0.185920821183362,0.456424029664021,0.346401340732545,0.588380800468823,-0.106240110656038,-0.160796908502485,-0.492982848437652,0.486517553511197,0.617496255924199,0.356425941609402,-0.407957641482306,0.125483490146248,0.430172980864779,0.160989435050515
mild,-0.201579134148712,0.356913177792652,-0.296906714040618,-0.372154091919872,0.154600866009967,-0.472602565118291,0.0656282743176789,0.128647575309949,-0.0070631849407398,-0.140322791949264,0.0116874353662787,0.298660115536521,0.0383087913095299,-0.30979495742995,0.112477308806431,0.0116894952125968,-0.0926967305474363,0.0430924881905983,-0.164048432690747,-0.464004050950042,0.0319479225040401,0.219381162074822,0.398990006045611,0.295317222750261,0.380413448709743,-0.0198059850283622,0.132749879835909,-0.286651520709379,-0.357880896541815,-0.170867583971982,-0.505780850554236,0.207423104125674,-0.333268632480372,-0.374890518790832,-0.0573945268236183,0.171030047362922,0.0288613948019134,0.331071864394228,-0.13313663526296,-0.148383064933508,-0.342872165127463,0.280220566938453,0.276436712501193,0.112770498394933,-0.509029349471922,0.123239333075937,0.16923752802715,-0.102175363277476
mild,-0.330124793535719,0.129749660876664,-0.388429655129627,-0.307481002070274,0.0212066943719589,-0.500614623623048,-0.136344004455769,0.0670312964788396,-0.173681131173998,-0.167985720737148,0.0262547370523493,0.0718541166781615,0.0780916155447378,-0.338896336520781,-0.0428242102865895,-0.177596189718527,-0.260613177660589,-0.128615285042938,-0.34670033508927,-0.437723904984945,-0.172584819074792,0.0276975541591681,0.282029821925689,0.0958589124810578,0.23750981302938,-0.201717879847131,0.224947735483168,-0.316283553780664,-0.387925371519368,-0.261084078845961,-0.545456198034711,0.188773247792141,-0.333803266463936,-0.306108966118122,-0.100927209955735,-0.0434900246364797,-0.0520752060587048,0.150181241069897,-0.29030664015761,-0.398846907784278,-0.380260178019309,0.161563912804972,0.1197472944721,-0.120237767695069,-0.515087367152323,-0.191812707641467,0.107792209039716,0.0121280972724155
mild,-0.131857862416237,-0.0923616517082519,-0.25583896671616,-0.0831855228094541,0.006408859900206,-0.234815940491865,-0.172219715219977,-0.0342013046130403,-0.0235503238943461,-0.131812091122205,0.155463728387487,-0.19919695552918,-0.100756012908597,-0.188401881651183,-0.165706796842343,-0.130846420590689,-0.264559070368716,-0.128112891279536,-0.109755841490347,-0.170995544622661,-0.236025053068542,0.0393935011840131,-0.161465393745347,0.159184638047391,0.0307063090099543,-0.168582492545791,0.0819551565855758,-0.315327041553608,-0.324558097058749,-0.219388579315174,-0.181037595114333,-0.0767058269787135,-0.408877865364295,-0.370866168386133,-0.217546203061067,-0.0544803384075258,-0.0402108524418661,0.100069776818499,-0.313849025247922,-0.265680417241304,-0.386084592337944,-0.0570900280412909,0.195810424440246,0.136706349322205,-0.14803775964206,-0.212898959947867,-0.131404850434724,-0.104229129893137
mild,-0.343385468998998,0.536924604331906,-0.38540653548996,-0.589866961011385,0.546585982844815,-0.704687926590675,0.0221365112706239,0.187036027177968,0.0217214088865505,0.0069749782216322,0.464417145731139,0.405358636812926,0.178370199249835,-0.28358644814339,0.182960106100299,0.0779845593154429,-0.0444251111024348,0.192583494124555,-0.256187890888073,-0.0488228479021182,0.120049030852426,0.520345935817674,0.518156391327568,0.579997007595939,0.626171481660188,0.18011542835499,0.370611289753283,-0.386451623832567,-0.41404844325428,-0.211436341400592,-0.380372230268672,0.297579021880062,-0.382172002653298,-0.268001028100642,0.0437966471929936,0.297953354960866,0.132389379081881,0.632901500473683,-0.360724967931312,-0.220795183548416,-0.474769775121651,0.472509495752763,0.595401917000651,0.372188744024624,-0.377628768676349,0.105208699595867,0.249726695029625,0.0471039513026761
mild,0.06289876336336,-0.158081408818769,-0.0080327996271056,0.132582170888255,-0.0820343583351448,-0.0062985888151019,-0.0342580984221424,-0.0618348613845575,0.0446593608989976,-0.0880574336514717,-0.0084998523817119,-0.269575613481072,0.0208900916749116,0.145488352793348,0.0009337773287039,-0.0094017513273662,0.0336944998221563,0.066806245230207,0.0949114624448507,-0.0457741567681895,-0.112826994740563,0.0266188510103287,-0.144324891792975,-0.0376378730913031,-0.0902046913916532,-0.108551866100279,0.0261136311104908,-0.0077949180305528,0.03485431431278,0.0223081786088735,0.074266944211208,-0.0362560047534268,0.0133749392901473,0.0316317692742991,0.032598548909741,0.0189997788819907,0.0064154830678489,0.0047041262327772,0.0432062326667303,0.0606270654216837,-0.0630592162110943,-0.0192715273452711,0.0274329953337233,0.0773633903840698,0.0141637970707805,-0.0649728928039833,-0.1015430069767,0.0491170645876952
mild,-0.254048426387266,0.134194050520167,-0.276280243954971,-0.254208957482762,0.0693093668329604,-0.284555306495777,-0.0795785725133515,0.0540057338855993,-0.125648001023479,-0.307052929053341,-0.168924187159141,0.0366017460583279,0.0080056387689402,-0.31040121919516,-0.0358748294263873,-0.113557702608511,-0.194619360304413,-0.147784435835041,-0.220385431446432,-0.3272694681729,-0.0795467711652701,0.0400912163809783,0.233336844708622,0.0932638009983628,0.046557276248276,-0.116433026631746,0.0710062838458707,-0.23093814839397,-0.289826917307647,-0.181815147911834,-0.515661096410953,0.16194593924595,-0.271423938233947,-0.378858254893431,-0.18921891390783,-0.0079912914415242,-0.0960461249915936,0.184246271571428,-0.222178781190638,-0.24796254222687,-0.200057496196096,0.0503106132967428,0.0954204182854781,0.0048406665158163,-0.299415640883478,-0.128869812701222,0.0020216304387184,-0.199859075250034
