group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD3,CD305,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49f,CD5,CD54,CD58,CD64,CD88,CD99,CLEC12A,DR3,KLRG1
severe,-0.194196458041153,0.0844053736552891,0.119297032702239,0.171703939967826,-0.0558196613363457,-0.161932581209945,0.152918469293855,-0.107209619925783,-0.062941300757613,-0.164106568874368,0.0182290973623251,0.101166345023843,0.0405159299023985,-0.145970041572364,-0.336536186230151,-0.0660394303733111,-0.37609621934247,-0.107604955818173,0.185525235692663,-0.0087570650726343,-0.0787928824632281,-0.143797261112802,-0.209102808209234,0.227803971427944,-0.080864659715111,0.0530061894746766,0.0299822379595182,-0.0525057822607208,-0.0206706910286623,-0.158757455035851,-0.241053300541775
severe,0.203582212775551,0.0409440250314611,0.0348370011567378,0.283526379973846,-0.156713167110192,0.209080950836358,0.269940606221225,0.284281628027022,0.194588695444072,0.150877213528128,0.167557771701562,0.0209792980007759,0.0074519435930666,0.274412880983468,0.227909160351245,0.336226608923333,0.290766662748999,0.185163463307947,0.13808982996968,0.0984757804542325,0.0717517648576156,0.234492783345116,0.175548718106067,0.158698900219114,0.181527655681475,0.340208384655157,-0.0629132161560116,0.385830614132437,0.190469167892355,0.105822065756675,0.194420473199936
severe,-0.0061768978779892,0.200285665929606,0.1190098668149,0.21280222823002,0.128655035873384,0.304188930791658,0.0566406263930274,-0.253873636474447,0.138926010115526,-0.024857594902338,-0.116595483967732,0.350889994321666,0.129109247682133,0.129609163649914,-0.132492563709525,0.165798264129875,-0.273803925945078,-0.0460674423795645,0.118329232220682,0.0816988215743559,0.096416468176597,0.062739082317877,0.0089668147393421,0.118319515973627,0.0238388982504544,0.0174803138300554,-0.0108881537856855,0.0333394629852096,-0.002846729196355,-0.0121771767575694,-0.0185098084505838
severe,-0.0287543025629196,-0.0487331328961935,0.217971809531189,0.069629600857846,0.0567642965468814,0.0844538811382945,-0.0259140041486924,-0.0749750208765523,-0.0361137373162527,-0.0868873072501851,0.0845521002470347,0.0041134585395055,0.0570680172084653,-0.0435260064910507,0.0095735018159335,-0.0228291279612326,0.0269649345906174,0.0331004419008228,0.0147532397207204,0.167252632267946,0.0062529780651126,-0.0275187166297024,-0.0077443881249668,0.0385297091079441,0.00162128427201,0.066525658024759,-0.0336711320975644,0.0098177140205767,0.0413563033988835,-0.128444814963401,-0.0166105046632987
severe,0.312571427168318,0.443297855717344,-0.148847278154123,0.430346988240264,-0.0949464032756915,0.183528468532556,0.285425477716539,0.158108496771021,0.0203519679970698,-0.271816135878117,0.0064210073805783,0.452840841620518,0.168985815336425,0.0357821005173786,0.183818400110254,0.288099992464616,-0.048314851162496,0.0348710006517843,-0.0015103374820662,0.268065752882776,-0.143334683832815,0.0507195899434314,-0.266920261102961,0.365977579102135,0.242282593068008,0.106169076527379,0.401330714120672,-0.143089891001999,0.0919271709067622,0.145152887139671,-0.138278581743229
severe,-0.092473034496337,0.169550176723806,-0.060035195636418,0.126937859770541,-0.11213132684757,-0.133205534516698,-0.0897641405602736,-0.208881499328292,-0.0905853941436818,-0.112767581326442,-0.320654082876801,0.186570152492867,-0.130363996150415,-0.180652613283508,-0.0485075601510035,-0.005473892036697,-0.308548523880263,-0.117672566733635,-0.0952700657226322,-0.0227807095489913,-0.134304872672433,-0.103791620694635,-0.24098927810016,0.146996160243061,-0.100575810774765,-0.0534908131106768,0.146855711098943,-0.328834857213201,-0.166560077959093,-0.200058623805805,-0.165341321329048
severe,-0.362885140171972,-0.570610225161198,-0.180752640933122,-0.1706645876228,-0.273456557776619,-0.0931924393449301,-0.0734688892503844,-0.18187641085402,-0.0872300737130739,0.0237127112782238,-0.342708155989332,-0.297987449387277,-0.0858288362564852,-0.146106085526516,-0.292055758121971,-0.0625948094850478,-0.0988245796798686,-0.250265804783877,-0.113034755033497,-0.171093724967098,-0.0556149600550092,-0.0350298460546303,-0.0486184438835838,-0.372455699534974,-0.261558138145975,-0.145272167134354,-0.370631158574815,-0.0497082247500012,-0.374156622757187,-0.0487619417006589,0.0502213434181922
severe,-0.197614137524607,0.112970469763297,-0.0170466482382851,-0.0352075205721732,-0.0209975106515264,-0.107422992640605,-0.0799907605228497,-0.169613105849819,-0.191248529143399,-0.139418085527279,0.0521802962509368,0.0848367276586774,-0.230185898387367,-0.145281476129272,-0.38872177379043,-0.033836906952107,-0.30263638861435,-0.0685941994295613,-0.0562746210576301,0.043516241084274,-0.222885420173988,-0.138843174588566,-0.161188705285283,0.0784201426443897,-0.205381522901133,-0.045664363163199,-0.0546212472012445,-0.196509885618929,-0.0602957902258984,-0.215818313582872,-0.139901529757438
severe,0.0842829169550218,-0.148265907443773,-0.422132715050954,0.0642031648457882,-0.0981666738470302,-0.0059562575724018,0.0826925907323308,-0.256561027677262,-0.164849647650764,-0.0750400299112809,0.0231920069818739,-0.0979105784008711,-0.133574852383241,-0.125321988376217,-0.0052703130811225,-0.0650206165407723,-0.212556277353536,-0.0892227293962285,-0.0257441836280789,-0.2390390756638,-0.0629229069001475,-0.099530531009045,-0.0603191456956855,0.0569918558177237,-0.115361760101566,-0.138361261650834,0.056062841921395,0.062282576986801,0.0274223701531319,-0.0107175477767527,-0.145263502842802
severe,0.0174293144722145,-0.38980851504905,-0.127669811298727,0.114776255780592,-0.416076378094888,-0.0253832560342247,0.0121335643529559,0.0377525630517162,0.297354510840857,-0.140567473822557,-0.0799269310795256,-0.209644393576741,-0.139600272563604,0.184097861926327,0.0401119769656269,0.484297435986403,0.151497386639459,-0.0093357654921142,-0.161558200941637,0.639969101915867,-0.193409035714623,0.311594953123767,-0.175965479851332,-0.126319313167598,-0.0155125349932794,0.016898334601244,-0.409133126904638,0.267259854139683,0.195928509156987,-0.0540660835245603,0.0436915072133991
severe,-0.0791221055097856,0.319998455250357,0.236405186741023,-0.0765949948773519,0.506105751466416,0.0892646346922191,0.0193546394583654,0.0829342632116549,0.272327689798442,0.168492257903038,0.124459496720626,0.369202336422568,0.256759356917177,0.0740677176426747,0.0289495920521027,-0.160771107145481,-0.125168330636649,0.0657074539113608,0.256299659345,0.117473695419157,0.515070319049921,0.132199195757885,0.207013264297186,0.280807856952925,0.19251739017758,-0.280024270937098,0.45677268698624,0.0190912449450594,0.162961139677469,0.257199219549237,0.216540308661407
severe,0.0536433645072733,-0.0471606974341985,-0.251044735344776,-0.0798580117394825,0.148243081378769,0.143820604976191,-0.0365585169693413,-0.036315192453393,-0.178364796006113,-0.103440129144272,-0.0498111439478037,-0.0147627389952093,-0.11063785330075,-0.0588434394330878,0.0056992267775951,-0.311561969989517,0.119719051660331,-0.120246337625113,-0.170624685211245,0.237141674000104,-0.0521851024059325,-0.104581948210529,-0.205815616338183,-0.168211902513261,-0.138470215324043,-0.0348156270625758,-0.034163144413055,-0.119891522782568,0.0166231450471309,-0.103067243937533,0.0974264427334329
severe,0.0120121355632558,0.0774051882164234,-0.0259705551474911,0.0578527528177299,-0.13876709026843,-0.174347470531739,0.112127407499917,-0.158238037368075,-0.112415164969465,-0.0864295736434879,-0.0535105335542128,-0.105893498958746,0.0799363787219718,-0.156614147354087,-0.113882292078151,-0.219592355823845,0.0243450200655253,-0.0936968831617849,0.0359832607114615,0.09217776722934,-0.166397254804474,-0.218284928062664,-0.169883118084989,0.234323387674129,0.144993877466859,-0.113784879951868,0.0669390387499598,-0.241908946419767,0.176085897768236,-0.0331436233532561,0.273418701744312
severe,-0.544757484454602,-0.416208107331586,0.0499347980668915,-0.3632933246481,0.156189445902077,-0.0972499412191222,-0.182059566292708,-0.237372940351259,-0.0480114788116229,-0.0270950022471688,-0.394212919732621,-0.265576876846441,-0.0968550698630736,-0.439774682254328,-0.395440901715127,-0.407192991314099,-0.260768151575996,-0.27884907482932,-0.188908231813594,-0.253399771574682,-0.0705429059414844,-0.079728040515896,-0.0341748962368067,-0.323054099506624,-0.311796741799056,-0.30532155058181,-0.248800671870284,-0.269703013537712,-0.481812223954455,-0.0438496966105325,0.0047554856391747
severe,-0.50612093128197,-0.421354204537971,0.0313777516987955,-0.292660388685577,-0.0890054091949172,-0.176776869552488,-0.170257430978776,-0.253535888780213,-0.223909808234544,-0.122045368381919,-0.377990760003965,-0.224373254071608,-0.0506010099812615,-0.283303256387515,-0.403937140681745,-0.463262765402556,-0.236170478087372,-0.156918419043389,-0.302270635198075,-0.222304437853012,-0.0815658966313972,-0.253832165293131,-0.180597610957548,-0.351739936732166,-0.300872212390665,-0.439677438948651,-0.286137459922031,-0.235561773167696,-0.484370399684541,-0.0326882315921874,-0.134084260225692
severe,0.308741549027964,0.324004505014462,-0.36907862842422,0.493530575796665,-0.081085741313002,0.159724240390021,0.191902605558104,-0.09100372338836,-0.0463109067626969,-0.271490515456051,0.0289617604026473,0.432292853112848,0.0588250829251827,0.211033737258297,0.204420333370368,0.0589159192028664,-0.263072542078255,0.205208110837445,0.0606497797738923,0.099532077283846,-0.208982583801334,-0.169823003355912,-0.244309958093409,0.423871556530901,0.228256782610401,0.0318938016791447,0.402014525372342,-0.222554909138801,0.134666003463874,0.0743719148375916,-0.0754587663689618
severe,-0.44082613383943,-0.700304598941126,-0.265852846267631,-0.307462570641212,-0.266344508056852,-0.377537174708148,-0.285999032506625,-0.208213837997133,-0.22033914889363,-0.16509087652835,-0.365192141293815,-0.725001929409073,-0.372465667956783,-0.156597121904535,-0.118009905787455,-0.0463066153633448,0.0499975808645121,-0.471288010192805,-0.476022070338015,0.0244094482287649,-0.23364345281311,0.0629978983494441,-0.199505022478562,-0.651147053299872,-0.446816858967486,-0.201405821232529,-0.601234116309185,0.0994398742315239,-0.364618234563003,-0.257249526197421,-0.149168947720898
severe,-0.126647969458006,-0.233984834665153,0.0145433771752118,0.0570084891230924,-0.264351789395545,0.178492986277636,-0.163710920005537,-0.116550240344695,0.0453311277379988,0.0970923585236588,-0.092329263509301,-0.12314674959013,-0.0281994555190478,-0.0979484379175018,-0.180321789716803,0.125954669898014,-0.0471868262485371,-0.246023874046736,-0.0748168775510302,0.102641838213862,-0.117676208946766,-0.0491100579667208,-0.218168013869482,-0.160447657003843,-0.0841616702019161,0.267362571886685,-0.191352376382937,0.0358495493988838,-0.0404019703914016,-0.0360049968869738,-0.176441831943153
severe,-0.352567790260114,0.149415273721858,-0.188906056629957,-0.123755910924649,0.145060002153455,-0.0639973094136819,-0.0597743097518746,-0.0773155159970134,0.0043954359598268,0.0432371771930048,-0.304074089827465,0.041549984911107,-0.14258330739584,-0.138524264921564,-0.267917069224963,-0.152155744387069,-0.333237666020169,-0.0619271440269801,0.024058201973725,-0.225687071714307,0.122386594959313,-0.221994723166126,-0.0193154685409971,-0.0021582227269507,-0.151985923690462,-0.437122865583899,0.0895740348769976,-0.244083826235411,-0.152974349112897,-0.102371029880688,0.0357300752435016
severe,-0.130541247309451,-0.356088827187788,-0.117548625805406,0.191896543987049,-0.165998059989512,-0.207331410282312,-0.190019558792642,-0.335451553929464,-0.25182748317181,-0.409819055841322,0.0541266838140985,-0.189744638897267,-0.1333855003761,-0.0710339737687568,0.0275800840296612,0.0295387548843931,-0.0629443186782522,-0.216679630537318,-0.343232091943386,0.0649762154365941,-0.284889877651,-0.217482201262456,-0.466124806024473,0.0179115516376585,-0.0925982153540554,0.210718961612735,-0.0195260958729384,-0.0082411129999562,0.0292205694255459,-0.0728535286660033,-0.352497148397998
severe,-0.0986087658826144,0.0806775038529556,0.267241552850752,0.226540762804025,-0.0746980044427208,-0.03630129856767,0.088697201934519,-0.064203511765251,0.0748981001271111,0.0316868105532538,-0.0939224214760026,0.10136052239008,-0.110404955041005,-0.1799226304832,-0.10520310781501,0.203580979790082,-0.263279803799309,-0.0964653947705343,-0.0545635370981717,0.236586547351316,-0.0338462742776978,0.0615371816563134,-0.0137060331839044,0.0727596719716551,-0.0243389166478679,-0.154735651648562,0.0347506057987928,0.0907228657490355,-0.002497383661735,-0.0483068705911262,-0.159886980947884
severe,0.0543955794361104,0.192466836426646,0.262626121624785,0.528825484734906,0.220365347413228,0.218518100563609,0.284184260774272,0.0164619640498758,0.473188820652353,0.113415797089692,0.296436402111248,0.482737238186876,0.304525679741629,0.0848541619144845,-0.0893794908971171,0.319649971526421,-0.0833776569896043,0.17035408581079,0.474429973654401,0.362748169385503,0.0753542844541378,0.324571444778812,0.166561371261456,0.372135019790411,0.226252469127943,0.237057665056765,0.322361793855551,0.211468710882151,0.200366165360601,0.265687403256145,0.132012454603101
severe,0.0933275929693343,0.126499995847829,0.232904570933989,0.518669111202799,0.101506495447277,0.152997638710839,0.22593685056969,-0.157971365731103,0.16902417010721,-0.106785659352302,0.11908824549112,0.511825915786131,0.0909509337753998,-0.0269069252733843,0.0049345936318137,0.214991374775503,-0.206541177695409,0.0931711199803101,0.258045091027716,0.077303444440321,-0.091771424885786,0.0370134057706635,-0.0725126632121217,0.316253043421388,0.0880345862163704,0.15402652633166,0.312767487992115,0.045847348716204,0.169156080493062,0.12464260036557,0.0938071778118222
severe,0.106423940951313,0.170808324043087,-0.0220088601062401,-0.0290499372864719,0.147843508954827,0.141831888869309,-0.11644942744709,0.0946158142940702,-0.0120867631995524,-0.0372433219517032,-0.064385431213221,0.0415838512460061,-0.0307124773720903,-0.206332280410712,0.0321796162241826,-0.245735731007619,-0.13025027167797,-0.175179058852934,0.0528547648483794,-0.132984175701502,-0.120892458317907,0.0054487107506312,-0.0394817935240351,-0.009879326696845,-0.0819506100373069,-0.0247653220194253,0.0438670346796792,-0.225745997667858,-0.136758978337681,0.169129858294224,0.0028642350210675
severe,-0.128677628254391,-0.128455637752592,-0.055195283995817,0.0331099066241679,-0.0924676094125442,-0.302081507141165,-0.20949115553,-0.279697525608216,-0.156622032070428,-0.171958756043466,0.0564827227294677,-0.0967094981429053,-0.188716931022416,-0.155111537183785,-0.0860880377636237,-0.0291930693963451,-0.255674097258576,0.255029197307448,-0.161979985675639,0.143554086173169,-0.136553750304316,-0.0457836558500497,-0.237647425378833,0.009750910538617,-0.147164627395692,-0.0893279745770561,0.084749335267741,-0.22976651159169,-0.26434832978781,-0.210866226381428,-0.129083361750005
severe,0.175900301989548,-0.169902648347664,0.0308222787738029,0.205404417775411,-0.0506040328672343,-0.0632044314086472,-0.151971828256266,0.12569556857416,-0.0666917671345291,0.0394154824278406,-0.0673567062581351,-0.133415802523398,0.189617746500224,0.180503646810391,0.204851597397936,0.0161410121369614,0.318542110901841,0.0829548619082639,-0.195937768263204,0.0810095810322108,0.172088476759007,0.20729449910146,-0.0152526930477782,-0.19238476989953,0.0958967818246151,0.123362304449861,-0.0384229286944524,0.17134783006642,0.018637612865131,0.0325008859260414,0.0807654161187234
