group,CD101,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.0272586443637853,0.0128824616702468,-0.292074141012269,0.0222592149398784,-0.0528293446543171,-0.226695407100321,-0.196595107928803,0.0210182421234813,-0.0712583021889375,0.135169645336829,-0.0448877508654215,-0.0597573640539696,-0.247231157843894,0.103365277811694,-0.0422336570029145,0.0098010378856586,0.160888007928933,0.0671920214210482,0.0554097991689548,0.103043394923241,0.191545171483582,-0.32562138983751,0.0334839093259192,-0.0636344551303066,0.275346508521323,0.209380739907695,0.0575693118322937,-0.388058267500326,0.0467271841517146,0.280729503340649,0.0746840082440353,0.0632345651337189,0.152308129142251
moderate,-0.114350163140419,-0.462747779397818,-0.192427805366156,-0.159872694066139,-0.207868358780654,-0.0097933401311054,-0.174204110295524,-0.0934121779835118,-0.262074534002225,0.118624498513865,-0.163686951156109,-0.17902793661278,-0.200040598521148,-0.258048608181069,-0.400729309170873,-0.182359969428364,-0.302911943843932,0.009725688915644,0.126547527781932,0.119347597918734,0.0021689810440863,0.0266149821165224,-0.0805588981569874,-0.263351254493252,-0.0423168756154535,-0.179607501115568,-0.275574619890406,-0.190629492539442,-0.277202905827058,-0.0375902629545194,-0.199504681552458,-0.158832223066939,0.0087835499523187
moderate,0.127199223146529,-0.0629186478753793,0.0539375692311741,-0.218119707463157,-0.0232477246540145,0.14154542319719,-0.0805043178971024,0.0677317168800614,-0.0261744532097484,0.339823506140615,0.132437655149913,-0.0814812876077545,0.0066992089666114,-0.0430504267007299,-0.27269422273154,-0.010232015798661,-0.010787835966276,0.340420678384333,-0.0999362837678021,0.270731418117873,0.591976282347101,0.0714232813833247,0.323378608676524,0.0180861595844648,0.342914252112661,-0.165545703609398,0.0539579032538994,0.205176901787315,0.117325749000615,0.185518981622501,-0.0825318009847074,0.116262189446133,0.513261994166555
moderate,0.126897902984862,0.175072225406925,0.0553902115574531,0.129917593151202,-0.0073052998366588,0.146729915242928,0.13945528304944,0.0882323453696419,0.14587219766673,0.216909417324413,0.123102585428454,0.0174758601341001,0.156265914822854,0.0478086572872468,0.199021745463348,-0.0195269848432748,0.0828353422779933,0.281925457690369,-0.0933648255109205,0.216221548604339,0.500569460413488,-0.0271980060746425,0.141770319291174,0.100808020966255,0.225516059200455,0.0074364204975547,0.25428541191061,0.148770204199422,0.261248441753035,0.268749737899003,-0.0674149102498095,0.190638868565356,0.433181267597168
severe,0.0995968032695555,0.117041226666939,-0.0222922597547895,-0.0652019645028399,0.0301408202542524,-0.0605281535409882,0.106018583334427,0.0223709577294818,0.108189819054631,0.169817334661353,0.191359400176235,-0.104271054442218,-0.0308634830222942,-0.0955024294070758,0.0590126828924286,-0.0876280646090268,-0.038779143519596,0.287119899300884,-0.259843563575067,0.151625620818249,0.465764511551649,-0.105293886384454,0.371484118362331,0.0009285287043561,0.361175907842416,-0.0218598254642882,0.138147460809922,-0.0690957083525468,0.181063580013102,0.160589232494034,-0.0813914460618899,0.237711264824878,0.446820770140446
severe,-0.0822572659043805,-0.448938112412803,0.0498941838137398,-0.308030171159473,-0.120269108065377,0.211793960105425,-0.117966929854077,-0.295838909259286,-0.294542345170474,-0.159806487837727,-0.234293526617566,-0.334467004244332,-0.118677151367609,-0.381320157804767,-0.407099143238717,-0.436656290116103,-0.343242218151601,0.143403746504536,-0.480511421707529,-0.331359956223944,0.0658302492516714,-0.102835195454377,-0.127244502457488,-0.294440769825791,-0.281247266280279,-0.371853584484632,-0.43119099286961,0.166604539170446,-0.263553352565855,-0.321928951907102,-0.173911092194641,-0.217676866146077,0.060817982219075
severe,-0.0755363280110631,-0.101866026427338,-0.0788279683919511,0.101327674514172,-0.0987064215221997,-0.203427673728351,-0.0608213436172097,-0.0043985992020961,-0.0091685078686449,0.215248716701451,0.0002684061799006,-0.116662719825153,-0.17051203802303,-0.0473595493618701,-0.0875977767523876,0.0495559698073198,-0.132172915481053,0.0402764439806717,0.209922796908321,0.125745133798494,0.0430011011699402,-0.0564245450556681,-0.0453432223221767,-0.0363844018263532,0.0224025086373464,-0.04315897704585,-0.206952988456756,-0.0720271368133163,-0.111637497377977,0.0546646153323205,-0.0520585923265412,0.110643609752676,0.0604098904298706
severe,0.0996387646300312,0.0001014277287688,0.0030805576805934,-0.0987777603618978,0.110925757963093,0.223052357510495,0.0896003669386665,-0.112081380099665,0.0956058598542782,-0.073873130894678,0.0591426359367098,0.133013717669346,0.0752524881880938,0.0930413483647358,0.0887018965171119,-0.0432988439321375,0.108881723661637,-0.041174170356486,-0.335173759856015,-0.213969618021738,0.216734746739867,0.0835739226748691,0.163611729439469,0.074752684316555,0.2666299047982,0.102446275386309,0.137833820643127,0.0626589203961675,0.164291035518356,0.120488275046566,0.109491301770434,0.231395956986526,0.181186125123825
severe,-0.135994262874306,0.152064502628279,0.49617776913863,0.437850870495093,-0.117900417288995,0.234688087142917,0.175757702296984,0.217486864753873,0.0791440041358183,0.22068654506543,0.125484635532517,0.075644840625141,0.592001923643973,0.0279864049645916,0.172763088211212,0.264506955620807,-0.0500310700954701,0.173864524509586,0.309460243906845,0.187831745798998,0.0160388353089323,0.371949911763245,0.0329701181074485,0.141104165255813,-0.0987051791060795,0.137567935601293,0.0848549599646422,0.372384466866913,-0.0232436025431584,-0.077424604359099,0.0636768573767881,0.11287367374102,-0.028826731306165
severe,-0.39443518585225,-0.664574632037352,-0.78304896241112,-0.63522786016471,-0.399781376142978,-0.459187385345586,-0.635896432328111,-0.415887635267699,-0.442341092210464,-0.535483265817267,-0.535356423965536,-0.569033997492044,-0.820833056589797,-0.407233364669954,-0.430335843262403,-0.364359954185388,-0.15675623979979,-0.597717438761943,-0.385131054676327,-0.47716611675934,-0.439368765557903,-0.754285487457851,-0.485870069207868,-0.629886053484948,-0.381411780188462,-0.331267070831569,-0.448314421289464,-0.79657495522591,-0.396567925639157,-0.30626920471334,-0.369269742407948,-0.509956930716684,-0.406568816264725
severe,-0.267196833353136,-0.316172124588788,0.0012342521720229,-0.297923997521231,-0.243198244726086,0.143474348286315,-0.0367035274993852,-0.219234873910089,-0.182191494734429,-0.11919279740048,-0.259681997267454,-0.19709731267248,-0.09778087852393,-0.250679815453363,-0.272797935494435,-0.280853965590602,-0.163068775590723,-0.0846530411812662,-0.0177395690192329,-0.177909715080408,-0.131959329170277,-0.0996176887715836,-0.060632212523142,-0.319724007386103,-0.113029212937874,-0.123183534679716,-0.391335534821345,-0.0317821160602417,-0.246848917685127,-0.290180867092981,-0.194250803300479,-0.192051893269695,-0.10498500188401
severe,-0.729744109790161,-0.755267424154836,-0.655320656497028,-0.744883434824385,-0.783181375861165,-0.355391088283567,-0.721409220106285,-0.618919775024626,-0.788401223457785,-0.644313752716056,-0.710706329134813,-0.737322076462195,-0.561827652071784,-0.710438225996905,-0.673175322582344,-0.755992088413569,-0.737786396141538,-0.708903005607799,-0.544075672929738,-0.764133858102447,-0.713173169725602,-0.676145388055446,-0.727253929578085,-0.734331007807215,-0.725272900609554,-0.771829553036268,-0.770188184081003,-0.519788458098247,-0.780685348206047,-0.81406260919903,-0.737871540335439,-0.716660620568892,-0.738295178367197
severe,0.0039678133341093,0.379237826828068,0.388827916660684,0.291256252692595,-0.0817239745794407,0.119248944950714,0.256110005419825,0.0750807358792537,0.422819852422392,0.294742461852584,0.303634967014503,-0.0787741919025953,0.140733245279949,0.13079294848141,0.358571729769032,0.0185014879671643,0.306603636238416,0.0713685460798859,0.157081109910022,0.282262215230831,0.198193425377178,0.299106042744008,0.225974487809672,0.416051932855685,-0.0834472344573843,0.196258061406631,0.443851302317114,0.539029467503409,0.397984409024642,-0.152493440755949,0.0366103081238991,0.420622996810804,0.24065964374225
severe,0.283656235656363,0.404098145259333,0.407750956444959,0.306642153305784,0.390059184421258,0.214864221271402,0.347799933814865,0.332326252914099,0.395502122592726,0.386708490515739,0.332157518802772,0.318500465208252,0.34785139608959,0.419109977958305,0.360097009246155,0.379287493665061,0.365232103130707,0.228417343178617,0.242411201077707,0.393009808790761,0.35640027478004,0.355039914786434,0.356230897214616,0.42194113024995,0.2170734422148,0.322810076101532,0.291321520165103,0.368544083922051,0.415332661752464,0.331929470271983,0.29465173817441,0.429029006109067,0.272327949672831
severe,0.137380279095251,0.297465606584698,0.396461546392104,0.0812271172419319,0.0965286394027027,0.203394357791273,0.193521124951842,0.233659287974293,0.340128145421368,0.238978359345939,0.265654855225101,0.0631451398954663,0.282427842773773,0.206847256521981,0.253772948959886,0.0807218724289639,0.306876431077942,0.316757014774499,-0.0010823887267028,0.238169031480168,0.29733545072082,0.267430492117362,0.203889706622309,0.268069397384652,0.139605320782135,0.069241126807386,0.301773941883712,0.286138317076838,0.313414340061239,0.0564194410436445,0.0520122289670013,0.163251416339906,0.254335847272666
severe,-0.15561516635311,0.186235844923647,0.226440709056045,0.17602803266332,0.0028523769144093,-0.0108315368677524,0.157824632626966,0.101306791940302,0.0855593283132177,0.148287767763409,0.0124784632707069,-0.153414175512438,0.469349092641585,0.19656294265217,0.0553345957022178,-0.103500146696332,-0.0524864335643873,0.0090129673440109,0.003382991243578,0.0735564329154291,0.0385615919730446,0.267533753948791,0.0571578115687399,0.147082192346425,-0.0499818480417671,0.0997099088211424,0.152164475805905,0.384816831827729,0.109260274635501,-0.23379151248667,-0.110691526385697,0.114668313946051,-0.0529752089596498
severe,0.116284885428309,0.147567169171345,-0.296247214348751,0.181482906909697,0.226081156702486,-0.442337606121777,0.0338096793711933,0.18219375587579,0.252479399821118,0.0070642199652088,0.0005729351645688,0.121278972474708,-0.287559165776648,0.236995812306255,0.245900856938954,0.541618268952353,0.397155360891223,0.053837635101228,0.330495653710608,0.289612690642267,-0.0240335934234465,-0.247180677143505,-0.0194293491915543,0.127273503649279,0.0699096737752714,0.245761818292987,0.100296399412076,-0.330966666792656,0.168514679185442,0.403749620168959,0.364367796651269,0.0080853285321395,0.0198110930261885
severe,-0.0283125672421132,-0.123663298021175,-0.374212714425573,-0.111913986987999,0.060557521993727,-0.141644959130451,-0.122832183753968,-0.008480766308234,-0.083398627594959,-0.203044944606664,-0.0296226042551975,-0.0557336154121524,-0.3768121924403,0.171482259078907,0.135042390841265,0.0942027282454815,0.159255295151855,-0.016323093386898,-0.462354017804012,-0.189984018527389,0.0532122290235146,-0.286520395840286,-0.096824573855255,-0.158454044545204,0.0926111050967845,0.0363581769802181,-0.0405478252989113,-0.27756358809641,-0.0057436090053449,0.178473535130776,0.0552772163064753,-0.117526769158448,0.0194811675053694
severe,-0.176904530717869,0.146687865937945,0.336367169728725,-0.0652948294018647,-0.12755858327541,-0.0188335389937586,-0.0209515364050795,-0.0791861637858641,0.192594555885233,-0.0894371146415045,0.183286133601703,-0.203911510180895,0.278763945698678,-0.0111113647338513,-0.0573239180529135,-0.0765119862244525,-0.103784277505735,-0.0928103742226622,-0.259826518371191,-0.219840472977052,-0.0071439206807898,-0.117648050501304,0.118140507291321,0.0604319681859713,-0.101202980114052,-0.192078687648589,-0.0765926041328625,0.272391642356393,-0.0875606429176492,-0.329621023342089,-0.30196889017869,0.0255885950381635,0.0249824374111544
severe,-0.161404893115182,-0.239852465727181,-0.0675964895563312,-0.253461296051502,-0.0614829055845201,0.206585660385705,-0.0499960155402209,-0.127862656651667,-0.222438325372679,-0.167824203927565,0.0834621091587686,-0.0818847269809361,0.0664230055410603,-0.167441094881122,-0.177713638990311,-0.45968902365436,-0.138362775456791,0.110409298066928,-0.38904233054318,-0.16004130007747,0.146803062469883,-0.093630253983325,0.0839702274200172,-0.117682758168135,0.0491912237475537,-0.138775964579446,-0.092058111324531,0.171695906695641,-0.0243883012772191,-0.176512421410284,-0.344416517304984,0.0305615249717847,0.145490272683776
severe,0.407740016623119,-0.068635058693265,0.409895154298219,-0.0335368756977483,0.289701486355205,0.630163356985165,0.321329149766629,0.094912002089052,0.123058189103731,0.325743220739519,0.341213322475739,0.239080789616913,0.379285257042756,0.177763192651728,0.0147366539844383,-0.0659261065332581,-0.008925878441591,0.262401201927701,0.189027252081113,0.160992443339421,0.287321123477046,0.389343544270526,0.371269928959755,0.307587496741615,0.251575346505887,-0.142126359998845,0.189571356087348,0.438326997363365,0.270534166980996,0.11811428449393,0.302551621821605,0.275536745803681,0.404300396918949
severe,0.0896803608614748,-0.190965609346826,0.100863781045843,-0.0007952005152052,0.0588995440779601,-0.0047264629641025,-0.116889974597359,0.253135389985953,0.0927620525999149,0.0524667621612483,-0.0533746747564362,0.140106456114809,0.0540996356930517,0.106825955098345,-0.179095786559328,0.337053756963479,0.108512749467393,0.223174151359996,0.0638053995171058,0.146956623749553,0.147811867340924,0.115510546665872,-0.0130081651202646,0.0120191759029518,0.0442279025594187,0.213805856051607,0.117922406809723,-0.0969343250697136,0.108571588270586,0.197401714059912,0.147555475909455,0.228288062896389,0.0422381811185658
severe,0.0176757101011824,-0.132172961520776,0.154889590338577,0.131468601956658,0.0491239736322523,-0.0032457629563043,-0.0289501867971056,0.016956996738606,0.265387145012465,-0.0649497859243172,0.207913696887362,-0.122532901223077,0.194223712020222,0.0749701812799865,0.106986351332833,0.0209249526617467,0.139943109204786,0.369789986149482,-0.258643493867625,-0.0009223871661659,0.27690894775043,-0.210038843747146,0.0578060836470822,-0.104919529218802,0.14878006353402,-0.024943057812838,0.110490550067407,0.118261663266586,-0.0623454629761282,0.151649149362162,-0.331762527493343,0.243443470302252,0.304955144314754
severe,0.0183257577811537,0.269738633933092,-0.0416056929296155,0.12980160469428,0.22316371001194,-0.26480325136049,0.118686477022918,0.232909929598028,0.14714512773784,0.0616162423558626,-0.0178436656318018,0.194708753302583,0.0039017229036634,0.49433250379024,0.248322592997943,0.510134511727956,0.216225557196411,0.14668672029045,0.324764579562564,0.214672608545384,0.131815474218447,0.0476286706874595,0.0237105756840832,0.143262432236925,0.15662883606904,0.228608681235206,0.0775063574737877,-0.16772430339798,0.256429341090354,0.415540753552067,0.523058902332906,0.071990968069518,0.0915126734935504
severe,-0.115758328455201,-0.570304767537327,-0.190709483497812,-0.308511087126739,-0.325596904254664,-0.0561782097829589,-0.174374093565992,-0.167395525180662,-0.302639078476272,-0.159254722701577,-0.232334840071187,-0.254974151195983,-0.101897380452846,-0.245030406458258,-0.627096346328896,-0.558314625071284,-0.217402184897086,-0.0730344947908253,-0.454512083522738,-0.223729088956176,0.074684341645912,-0.151744813869591,-0.0594647197166286,-0.366029209599836,0.0409562760829057,-0.308989186059881,-0.23813039228762,-0.260713278486225,-0.302783196967957,-0.192280414803621,-0.424445637620764,-0.263429050225588,-0.0178328366623673
severe,0.0581524520978875,0.731442036056913,0.679556108986595,0.474472303055513,0.101401628267016,0.134958271712394,0.419589314284684,0.184731900509414,0.375894448347815,0.260054887410175,0.305981038227308,0.192729172254109,0.55292167145469,0.413200254519377,0.666642814293649,0.195087232160529,0.129336754442147,0.152984868023409,0.297809873609619,0.0827516957775266,0.134972321938793,0.456781532246385,0.267087668177089,0.530699884362282,0.104073570541651,0.249319688204775,0.390576523849605,0.63399550355531,0.36857114088809,-0.0952699422365517,0.274397384684485,0.395102427622286,0.016531270927987
severe,0.005399757413716,-0.294336154050539,-0.660762599733357,-0.293290132810064,0.0325440313075675,-0.111355770122521,-0.239515183808105,-0.13474197981697,-0.0116432308548926,-0.0601510876945953,-0.13409975471711,-0.13157809063832,-0.650012288611017,-0.0588658488215086,-0.0771962702486801,0.0538890760002318,0.280755368223859,-0.181451390803477,-0.160955149410713,0.252841775815959,0.161481388130796,-0.58571530810255,-0.0434419070121659,-0.181795872465908,0.337157099040608,-0.0576314815561254,0.0697142801755682,-0.472642267897057,0.117056659974271,0.326192480383631,-0.150824572531301,-0.114365307838896,0.0979068574287735
severe,-0.137540655566681,0.244529581280097,0.16343492113308,0.320163834543473,0.256304746262561,0.264923154934585,0.0432720484583763,0.271830966551181,0.0771674749119357,0.307434768001851,-0.0963972513652886,-0.0271441578809525,0.0486596606235323,-0.0331924233948784,0.255400479375018,0.278868815373515,0.0434326603878828,-0.051316577563448,0.250963107570339,0.195872145835358,-0.0092215447204151,0.287385580229633,0.0900387087454805,0.258335141813553,0.294589031187911,0.224068203736834,-0.0218872319136859,-0.0704296759783699,0.0968735398119813,0.237160815469308,0.166554263616913,0.0500480390049849,0.384078149308913
severe,-0.27805133833812,-0.0910765123104316,-0.0742009824699875,-0.084788868620149,-0.192346282299663,0.171669513748874,-0.147600135438889,0.0017079840089838,0.0088601602211329,0.0429513144623221,-0.0611209480601555,-0.145913199949808,0.0413125589555211,-0.151377396839391,-0.105655672436848,-0.256123577682958,-0.0519613215450516,0.233295490348035,-0.0970773148124646,0.140413711075715,0.288303522114822,-0.154469029651196,0.0139318584317588,-0.0826528266591735,0.292448425413131,-0.113362259660745,0.0259090468979571,0.0734563983631717,-0.0314362852734423,-0.0629656378674327,-0.19751367589794,-0.0067205330723745,0.26629359969476
severe,-0.470132243219496,-0.099049626097671,-0.666854568687707,0.0708058176774063,0.0649291838567989,-0.556630379867556,-0.328869064482365,-0.118670675430313,-0.308105968585411,-0.259734690834174,-0.232274338203881,-0.0797696683675118,-0.412868085474872,-0.0094846898461157,0.118480387858434,0.0933908792278729,0.133052192768592,-0.465275056779676,-0.0697337231576359,-0.224148877840781,-0.301595342251638,-0.426323486636814,-0.255472718861731,-0.212913548264205,-0.079564730675876,0.217625237389639,0.0738628316070973,-0.573327961721213,-0.214877238016129,0.0979634115402815,-0.0102041904943817,-0.282717336566899,-0.235889317368297
severe,-0.0175969778784442,-0.104120868938129,-0.236863874006092,-0.155751367626036,-0.079007285886744,0.101696750548267,0.04890546894062,-0.131416021698007,-0.0473529882572329,-0.221381778591511,-0.170737986467049,-0.0661257879594742,-0.298050536695415,-0.0532687379266043,-0.10684978331714,-0.225356558871182,-0.0246308238911317,-0.102247083182101,-0.451197044126908,-0.142371723740222,-0.0102271363762231,-0.217806212642222,0.0092433381290178,-0.146368351828859,0.0253574523889952,-0.208950377371217,-0.0963356143157224,-0.104909334695139,-0.0372795238172945,-0.152366629607383,-0.184456379847938,0.0221471393978157,-0.0267753788165764
severe,0.122742140803061,-0.086709907999974,-0.155418932042654,-0.0345543698314366,0.267009273017945,-0.0465390937589739,-0.0462284284299759,-0.0043007691681668,0.0191718438379439,0.393779692288909,-0.0357656428823242,0.168318725449636,-0.254306551419355,0.150698909888383,0.162900564949726,0.248472537638384,0.1770900942474,-0.128798475431241,0.605844566811028,0.442659865500348,0.0108617027217571,-0.0181255008465011,-0.0163137586454834,0.0771534901091639,0.099119626267992,0.123678790768089,0.034874839265359,-0.236844834104447,0.0757684658500105,0.330109663277644,0.181934984580763,-0.0312608200562649,0.0430262455572815
severe,-0.256657645621642,-0.199780862147421,0.0102796443015011,-0.364950957177552,-0.341294216650663,-0.030390711132953,-0.18187947061607,-0.133947021340555,0.0089814276034796,-0.284337935191694,-0.28508012462462,-0.365026032760101,-0.109910115397397,-0.190177944855939,-0.234201065901216,-0.430587117551277,-0.211090455683697,-0.114486559470811,-0.358211830591746,-0.22936204058139,0.0362659849642477,-0.243399317036147,0.0323915975231717,-0.252918473614771,-0.0655267948036545,-0.283058773687896,-0.327452409271355,-0.0743081030537745,-0.177876308962042,-0.210797079194169,-0.24633227093422,-0.0772377822026945,0.0095830844113588
severe,0.158190595008425,-0.290258143260743,0.204141501967769,-0.166413905756347,-0.302025131076529,0.211933809026249,0.052780053718491,0.142951321852162,0.0715334322508124,0.21422182041796,-0.0824493475811588,-0.16331265319585,0.264859014111355,-0.196877047235252,-0.354790304580183,-0.286596722162129,-0.194947997537809,0.203531473439381,-0.0628977947800868,0.243308767283979,0.485297240013904,0.0399280701936276,0.134366440582862,-0.0845370988403986,0.109023256924801,-0.3121678068265,-0.111637622010319,0.0294666653001723,-0.0841483192783951,-0.0313988022605389,-0.241859640546,0.0378184277667087,0.391144265644503
severe,-0.0586110112203475,-0.17886177119269,-0.0265624908490175,-0.1250081422362,0.0332474150390322,0.0724361275603796,-0.0199393975813196,-0.195626595921763,-0.0183825249036829,0.192530514086491,-0.044882766344571,-0.0223627675590306,-0.0175899079161013,-0.108374613519979,-0.124536811584153,0.0054934143809291,-0.0617128040354744,0.143312110906039,0.159553707702672,0.207084166818703,0.167966727201093,0.0295730652088447,0.0939898656559685,0.0161709206660117,0.0759987822513512,-0.0270095161883776,0.079763109547001,0.0331495896041536,-0.0774283172880333,0.022891045238438,-0.0838456328356362,0.112193349155193,0.192176642755531
severe,-0.169363054369472,-0.125798660089706,-0.364472122649775,-0.167359364770623,-0.11553679653068,-0.206361062510644,-0.174635353259386,-0.263811410041501,-0.0215772797462995,-0.0071925248458823,-0.170766798848109,-0.247705193076502,-0.251167691605812,0.0310490670761551,-0.199786445170296,0.120528419422467,0.0034135986011538,-0.359326188699116,0.0723404613790299,0.105176542416727,-0.121592179028333,-0.32509972467501,-0.047198406737085,-0.111997377660853,0.0944332342284438,0.0791611437931927,-0.178781961066817,-0.343333228721763,-0.144752917593719,0.110324312040381,-0.02429063094741,-0.127006459358339,-0.188595583072802
