group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD28,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,-0.0537854160251727,0.15064971962401,0.201513400002696,0.149460457865257,0.115952084606632,0.161364949054954,-0.114823301335716,-0.0387578615987076,-0.212700808005718,-0.142963527475981,0.0549265725745886,-0.198576962170238,0.256503632019812,-0.0506599290624841,-0.238725114407184,-0.140061437435524,-0.228713038931476,-0.0851762105950178,0.0070497607735218,0.0500293695307952,0.0126429143382494,-0.109987450622621,-0.119807645255851,-0.117459140140279,-0.261578106516711,0.079943297713525,0.426682162141341,0.0015460509197045,0.0743972255754603,-0.0204394560906471,-0.0740388936241297,0.151470574078496,-0.0731260799831827,-0.229762121032254,-0.0402440425942628,0.004748389844148,0.0420532582812671
moderate,0.134532715933577,0.705197078499871,0.0428949327543595,0.25313132960566,0.267492110573574,0.33088122155622,0.19163748874111,0.0894698739522223,0.0543681930446893,0.0106510672731785,0.220270034159064,-0.0195855590925317,0.640771985062689,0.0211161646848992,-0.115250622601549,-0.0021444727466064,-0.0416349718366391,0.346987206661423,0.379510094013185,0.104844042303129,0.375706355770973,-0.0482451237660746,0.319738002835807,0.0334817321181513,0.0493550268475858,0.409202756718633,0.378327797078972,0.1980628556626,0.0917664013877202,0.0459069800145877,-0.0618125219057921,0.560960284243295,0.0346691195414668,-0.246355230909166,0.0251529146421677,0.142261337687284,0.165536086810183
moderate,0.236533217382829,-0.199818522543872,-0.0759721031790735,0.157133923119079,-0.0932755144494716,0.0591037152110193,0.249458152408613,-0.0537110408164289,-0.0909239273286673,-0.102909576980452,0.112365702234149,-0.0602493909215054,0.0855518742021075,0.179344979810571,0.269882477768103,0.397755017458389,0.32994517032792,0.238268955558034,-0.0457173805623378,0.225648663134076,-0.161212222858929,-0.226911851520263,0.0290993965821475,0.0272937491541654,-0.228792804198916,0.0070955774853505,-0.126836893744157,0.315526524274124,0.366971053432219,0.0250744729495135,-0.0917497987576285,-0.167895401652933,0.104247764052607,0.278272102458833,0.209486599620093,0.134745922509586,0.0296230266867473
moderate,-0.315498281553663,0.0203482152710999,0.080667691505336,-0.136039618053775,0.136597651720356,0.0624800946623922,-0.0521808482095417,-0.360456087075956,0.103897349956156,0.204292215572578,0.156723791937371,-0.153214591220371,0.158619573949906,0.0635248857736616,-0.329056539035795,-0.301669409195204,-0.097506476783042,0.0498046972293595,0.190697067555162,-0.471887987220534,0.171167329993411,0.185851449434887,0.0869393455879385,-0.308705303312031,0.116408439515572,0.181922290149132,-0.0311386104764082,-0.109617848183407,-0.0680242705865042,-0.379354150447631,-0.315688269899485,-0.0831846633961653,-0.171643179065988,-0.192226537760934,-0.0251175143432703,-0.0963760026503713,-0.0978583435584082
moderate,0.0980643080591283,0.395357358993286,0.255892236524416,0.0912829833778635,0.167004055131429,0.225168285053058,0.169903524754256,-0.197943583192821,0.0891698661332621,0.138036156846249,0.299426843799385,0.0758226572653855,0.386494040347099,0.153481370441902,0.0168487233435874,-0.0232630917560454,0.176333715234661,0.38642375121821,0.359666243281271,-0.373636909101974,0.298014341122009,0.111809210106423,0.13906532802169,-0.181158399632428,0.170513592925237,0.220767813655188,0.280594096198044,0.171587733180709,0.11883982282561,-0.164844858161309,-0.0062936206253149,0.134976188951832,0.113737214350803,0.100048093211465,0.335726797301263,0.0808535077150163,0.0891808297314481
moderate,0.0980809358902985,0.430206273002786,-0.0410290253874973,0.162434059614648,0.129792495050944,0.0974258659366915,0.128449368054707,0.127002783611869,0.0405490836999962,0.12494741598645,-0.0226312758374153,-0.193922858517008,0.337018602243547,-0.129749182889696,-0.103439895235817,-0.0291100944908796,-0.0334093642774426,0.0531228148518843,0.22147922888075,-0.0284620437416094,0.030479186098444,0.0331432554986391,-0.0072702634743713,0.105001968295119,0.0404118179461375,0.208812304907655,0.242380651110432,0.10322380305509,0.133681411178129,-0.0023473137320864,0.0445472347545719,0.268186226906146,0.0660428912898032,-0.120762918186283,-0.0825865573086572,0.0406574726975922,0.0949306532197109
moderate,0.524611799506608,0.411413323493118,-0.20568929471315,0.298853682690228,0.165327800435837,0.199841203223496,0.358647731324787,0.222351269514362,0.132021136816157,-0.0274390411022254,0.274484257315136,0.250131694005105,0.50399172719781,0.19205755409275,0.458587832547699,0.22688767426611,0.224927546512376,0.286901993268718,0.277257979081603,0.300325563726503,0.284048782282595,0.01560656625621,0.21099840121056,0.260494139074541,0.0490125237462399,0.0783062439500795,0.541643757891975,0.298416026259633,0.271430236402745,0.19264694741447,0.254550115497831,0.500517802609371,0.311630591250427,-0.0354209906769403,0.22626601894393,0.241721054544553,0.273962529898495
moderate,0.703158651013618,0.426335225153806,-0.0734338906457489,0.313849149083929,0.0756456095853344,0.214681179645132,0.354555993273196,0.0877561932213139,0.214642544931881,0.0409874523339198,0.252638206726194,0.243934943953472,0.538490917017001,0.394103258958696,0.608638864505512,0.179358269920122,0.347326770070622,0.410554625708641,0.239039165228157,0.0437995312110476,0.389175112712933,0.190531074141842,0.133958529203287,0.080292118308089,0.146042322324368,0.165750843942824,0.356772820072094,0.41701733252257,0.347211965239968,0.153309928908507,0.370996775525183,0.426525966667121,0.438349116522761,0.182642742846493,0.411524148670837,0.379437551220448,0.484176553874875
moderate,0.554749359883171,0.44909101682404,0.160065734301815,0.465960004660649,0.122777398082335,0.260915045426328,0.380189455482759,0.193524229644066,0.079711200973715,-0.0444944977510949,0.438419834450135,0.373523617251471,0.323380177704587,0.454649652458314,0.447555897446863,0.426548563053058,0.240789122294543,0.339253280694523,0.205294363382416,0.206319364031467,0.312581285748224,0.139591829415456,0.0951515357635995,0.120605527027185,0.0156193640603456,0.137097822220496,0.283621436955293,0.446547202932787,0.451512682328242,0.223341384197023,0.289509417716331,0.304852574735545,0.313232146271453,0.246245736044822,0.403983639800371,0.333860277679365,0.409506280460513
moderate,0.415667396538386,0.636315982364645,0.0287488533427012,0.555686188491624,0.261906786075444,0.28375399530886,0.361808380885845,0.380297956867583,0.197088752602977,0.0760677525497291,0.151520556482968,0.212000623579987,0.590720195001677,0.312841587878125,0.173556586758942,0.371063778809589,0.164255620962943,0.331947387557808,0.344238211991889,0.396933706079012,0.414272926152711,-0.0611036269381882,0.343587348068403,0.351238530914562,0.186466674099015,0.383178623884637,0.522555552518747,0.465501787571738,0.279396681211164,0.411650784394522,0.36489542871083,0.643795122611393,0.400687091741693,0.159331881671843,0.183881762562334,0.361213470600117,0.373262644335005
moderate,0.0096350834840778,0.0214278205130235,-0.0255910211417933,-0.0190726962036621,0.0643823475729206,0.0693878925283306,0.0069100226622465,0.085808903275817,-0.0920712120241723,-0.239840916571816,0.0437117809263374,0.0168429604109188,0.184578369831501,-0.0617834012575689,0.0557184125343363,-0.0278971428874698,-0.0834653727128479,-0.0998021851537332,-0.0745362022903144,0.154270272481614,-0.0685382062848433,-0.0961654322136933,-0.0072875364786099,0.11850014006488,-0.193075150626774,-0.0407370456322343,0.0009910227190737,0.137340807792797,-0.0502156574237962,0.220743430894121,0.12073070964853,0.099831075223396,0.028645924353999,-0.0044159693412015,0.0003390399673421,0.0749958215558541,0.114241630608704
moderate,0.185591287133516,0.336376656469012,0.2569266249017,-0.0112000800360214,0.290604344129096,0.203188908922147,0.0031827475316138,0.317404925531379,0.457014454696804,0.587392933771825,0.223031549540531,0.0920790202173068,0.0705863084222011,0.350048096988708,0.0852894418926929,-0.0507539327606889,0.218555484774364,0.201173952238556,0.345067347293978,-0.0939513703399825,0.536166350182106,0.490414614600891,0.520073498975917,0.0724014912260586,0.602474180817381,0.613472619514841,0.277104756497969,0.251070400436699,-0.0058192475897616,-0.0321386816605745,0.194480246615275,0.305331900780813,0.317417754853072,0.135247322672644,-0.0676842346089719,0.206297399887276,0.335084696703708
moderate,-0.088141216430778,0.371934792752124,0.21440280809866,-0.0055094893571562,0.389731520633672,0.121045524509186,0.0275397463373985,0.0292664728272734,0.033277793200752,0.0444773344699795,0.228112563370863,0.185359598544676,0.215809857828259,-0.123148098066489,-0.0932362496504854,-0.147059209374947,-0.200383158005587,0.0527007014190023,0.129811709756912,0.288890849643664,0.38495615172424,0.153195524431458,0.326500668692062,0.0734768190315867,0.0526482406836431,0.425813070678552,0.384502849488378,0.107791868782107,0.0422535869864626,0.128676742950565,0.042096250694442,0.320246501858145,-0.0839495375673533,-0.244991815483345,-0.0425828319392091,0.0519591316351668,0.0487536802580602
moderate,0.403649443064546,0.452308043219877,-0.230355493482617,0.122153225102463,0.309487886396903,0.112506293893182,0.387841306203049,0.247314049588654,0.159946376369623,0.169925384526743,0.0374290909674822,0.168412808594807,0.412712542799112,0.237184275317255,0.566363678436558,0.0567655524098517,0.269594123836849,0.374943114562383,0.144024670877659,0.0547567490029034,0.417031380623472,0.287145132577611,0.226565571825298,0.156398400793001,0.201499263310168,0.261475469166196,0.268573675688542,0.280692723151867,-0.0288078899367628,0.136387926995979,0.417868158936442,0.425900559365084,0.30898696895088,-0.0795661039688476,0.141979516679558,0.315376021708175,0.327589477121731
moderate,0.0451928555843071,0.262198007570601,0.024489140106502,-0.0072257009983486,0.131313208028445,0.0995871295776321,-0.0585424243100606,0.106631841314995,0.278362717607026,0.235552112409328,0.110113122626498,0.158956740445414,0.194102529441612,0.197121392917002,0.120686088031461,0.0630411341499447,0.228772491475461,0.152179374463458,0.139129562163922,-0.0544295304803559,0.273108551991633,0.309445122939452,0.287942645152327,0.0532882475692956,0.289519408956669,0.289989819102063,0.104915724544179,0.253901648530244,0.170704072145973,0.0870489930379945,0.112338894000253,0.0651560828305261,0.146715798995639,0.236835606260867,0.26051858369227,0.300794811994784,0.349569858567678
moderate,0.487086130986575,-0.0357743103476565,-0.0840946287939525,0.247801137205758,-0.252674273516425,0.188712482404162,0.410338977092426,0.140672985498155,0.0999419933712258,0.0626808209875091,0.0356867475636368,-0.0370820112690984,0.0197421093901881,0.356321991487146,0.597365883373606,0.38270623098401,0.586849381428968,0.292916450448811,0.131247355756058,0.201917801477678,0.004447079519069,-0.216207058164172,-0.0831263984134663,0.261475616626102,0.160766301545583,-0.0994198134603748,-0.232519554968834,0.283702969245616,0.530731241670407,0.242322625245755,0.441170607326201,-0.125382053517868,0.368641978921713,0.340404428872477,0.337603169015789,0.296093697190897,0.271464692670977
moderate,-0.582843681542879,0.432222956001123,0.492644579279178,-0.573951175478085,0.596126514454967,-0.447022292979237,-0.474355850124511,-0.0145430516203837,0.20010526297475,0.120533486122636,0.152639472647074,0.350280259257758,0.156735379740804,-0.492136999167015,-0.552559807724494,-0.622515236542546,-0.579000965503201,-0.268992111500755,0.114966593217106,-0.14898176686782,0.330176062807888,0.665173432569334,0.339372927730269,-0.351666678028537,0.134811417591903,0.535683241138867,0.298937406488852,-0.35428603620693,-0.573042755497241,0.0036808242398618,-0.29589827409981,0.59979225943607,-0.309611849744045,-0.509761804516472,-0.410537825989802,-0.0815892100775675,-0.0081812147974209
moderate,0.0565886710191702,-0.0974945802223848,-0.107009526665736,-0.0153389770641734,-0.0989486858355563,0.201501628506079,0.0357283964888766,0.151602989016928,0.0348958332184982,0.172926871034334,0.141413892724656,-0.146332468123562,0.118770065646596,0.176999756523291,0.0659765624456759,0.172396389575163,0.172264102105042,0.0391084513238333,0.163630367717695,0.165768450823007,-0.0721398623458408,0.0414071921661796,0.0116098197724385,0.157256211617683,0.210064220912029,-0.0680086975564116,-0.0728600105981974,0.0658777275349929,0.146260368132151,0.149822761225942,0.11287126982614,-0.222624390677411,0.082529080185386,0.251289911437656,0.0920765892736893,0.0622535942679737,0.0388823396131839
moderate,0.480315019262489,0.192170992566504,-0.0337327156570596,0.397225598565472,-0.146596619515978,0.274434369911941,0.296808606008089,0.215592185378996,0.198051341601237,0.081129731489745,0.170459519801713,0.0387803206571015,0.512971556353908,0.278073445384823,0.276485507132577,0.209672706087653,0.269544040980744,0.344150689167068,0.20753394483619,0.16443100369827,0.0327960711091827,0.0885700917006835,0.120560350887605,0.202998920699359,0.189830672808623,0.159850816771685,0.0868386449381868,0.37140397555979,0.159826070798891,0.171350777865058,0.229751933777178,0.281532091593864,0.284937839676758,0.207007611441622,0.0911794628930246,0.292744525921084,0.437416247956023
moderate,0.0938061256643156,0.344883885819544,0.230492666343675,0.0527607131247914,0.394833240522762,-0.117659404106131,-0.0345737434493343,-0.168289001615785,-0.0844922419132454,-0.0449910598514617,0.229297947849762,0.393171625126006,0.303109233546677,0.0766931813113073,0.0484482356449798,0.251481265439279,-0.0208032994743964,0.322161830184395,0.0022601547633298,-0.024822877524714,0.174811015233038,-0.0863301664112088,0.0975073200028223,-0.131094196638383,-0.0842306852800916,0.0501496779213914,0.148711441709214,0.0882423964028119,0.0872358801882456,-0.0247550353076312,-0.0919913160163808,0.293414718767512,0.105065707544881,-0.0080517882145194,0.0783533569163898,0.139694768790679,0.137495590020622
moderate,0.380730971472147,-0.123687887536019,0.0283461411235624,0.310218653254093,-0.350694804039429,0.35271780185108,0.331382643805347,0.449157357077233,0.253111536999442,0.217734166902009,0.104931192628825,-0.175624319135876,-0.25578249482951,0.357955727998265,0.356504218172475,0.385770017201602,0.454507814494753,0.210584593891911,0.260340693411691,0.494958101505385,-0.151246804541174,-0.0109048691874557,0.0735063141883428,0.59128171165974,0.167920207560519,-0.148908775739697,-0.0871135783505562,0.35342388470459,0.269994062523395,0.0878682664512918,0.256414432434935,-0.329113503564256,0.311424137817524,0.489398734829606,0.491627593925213,0.231823334237682,0.241580353898591
moderate,0.328248063021117,0.606801900332373,0.107095330435035,0.215452785410702,0.277572535884778,0.385948088423264,0.423184425314588,0.336838562667981,0.427617287732152,0.515547108783973,0.0779065737475307,0.284879117533051,0.675949630096984,0.466050959767309,0.375225044475855,0.202458389099072,0.0926390953520049,0.338253570593044,0.54918310225232,0.0252097481876752,0.540475678627341,0.564498573938224,0.46168321888617,0.391153011486007,0.509299116742187,0.667123198403278,0.458078287538491,0.312615172453003,0.125268194148625,0.216510854369476,0.374162527384389,0.463392935903028,0.387692159531481,0.0905195247661813,0.0124810495626045,0.392917251378947,0.344546568688953
moderate,0.236191693839579,0.459675390392232,0.0586170373811664,0.196403180954314,0.208245393098814,0.170556407132942,0.0804880691516982,-0.0734926341518553,-0.130491370793089,-0.111204618032054,0.319672317588301,0.0347344594808763,0.449304037480386,0.0915312162308112,-0.0094305983248262,-0.126657663719117,-0.0662255587521752,0.479480890481863,0.138839790800452,-0.0781257355766978,0.336848734952244,0.100140658858756,0.137955828270068,-0.1346732174225,-0.0022013740403888,0.137112576772326,0.403167311358336,0.180824049039503,0.0663231666789401,-0.0758313735182994,0.0812367358817768,0.408822199216227,-0.0434224945458387,-0.131230025138797,0.0761383990892673,0.18317910790096,0.189453542863974
moderate,-0.156206007493919,-0.200679169286796,-0.0244828897481044,-0.0395437848236208,-0.113498105931439,-0.0364301871449457,-0.155127726691009,-0.509688447340006,-0.52978529208973,-0.670907971837116,-0.122213767791905,-0.122375329641351,-0.253789044005924,-0.13492418086474,0.036556131567041,-0.114093132818391,-0.0884395397288452,-0.142841884710969,-0.52813362322236,-0.116436753911557,-0.478523107647567,-0.456015803651873,-0.433065776861247,-0.436444480129792,-0.651114754581873,-0.603785418977206,-0.239253417754576,-0.236144886609116,-0.0330795747910033,-0.138177430230204,-0.214066528649615,-0.314357375251644,-0.28912512019452,-0.350770223198057,-0.168503206808176,-0.287755866116489,-0.374528791220861
moderate,-0.13890858371692,0.0623058091962769,0.0619987323362834,-0.100803495744562,0.157191833760317,-0.0992966561712564,-0.121090578102366,-0.0605308303610201,-0.257066220455761,-0.178546726906758,-0.120568745587939,-0.0170283286290258,0.0043533851325604,-0.126528764280727,-0.144135327017057,-0.212858207973309,-0.149020610650374,-0.0260763241631688,-0.211663092558223,0.0126127177892134,-0.0750479125547041,-0.13421600849584,-0.0643356666457835,-0.318519867811955,-0.179293660843503,-0.127162223637383,0.0153347949996143,-0.0874018821044319,-0.0595386048154336,-0.02107741227081,-0.119209456330722,0.0336480215647028,-0.229113702457953,-0.30363037542072,-0.14448608293909,-0.0549937657591398,-0.11317123956188
severe,-0.0718556777347184,0.1871929699857,0.220784296763534,0.0525786595906324,-0.0436816638964683,0.132323352477081,-0.0539196890200597,-0.225114733690314,-0.519567414644383,-0.61768057808872,0.0676375132410356,0.141538038417379,0.130725421449991,0.0628815625083748,-0.042018521181965,0.12477707404811,-0.0088943942194837,0.0350671821162888,-0.386672936203448,0.215226673863479,-0.150902931395848,-0.168680654743263,-0.176083937456276,-0.28751552802763,-0.654440944007228,-0.26313489411517,0.189333519684949,-0.0196682605958169,0.0054200319385799,-0.0585362548561416,-0.21512376105405,0.152286070057711,-0.218903531376997,-0.21978315680721,0.0857238194248125,-0.0731236690647256,-0.158613279800958
severe,0.340247990072762,0.179638017728113,-0.242870754331096,0.418862079634078,-0.336481770107442,0.34924609097776,0.263951138728154,0.199214724317581,0.196439310212192,0.146582350215075,0.196032804325169,0.0519472139414915,0.288996681623294,0.348711976003794,0.284102648116408,0.345288014986546,0.156566363149893,0.344407180021738,0.11657232153638,0.353742706377733,0.120783198662304,-0.11778839706587,0.346320105697507,0.227715010686276,0.145898313809338,0.0852527736422527,0.2751816057062,0.306733664482519,0.306819652119178,0.191903260583376,0.2116366139221,0.0684548995683629,0.296493468044186,0.0406452264317376,0.201237769146064,0.176752046031332,0.311885605868363
severe,0.0269435614317327,0.301298966082658,0.282462466128398,0.214360093861264,0.135157355338831,0.0092964079137242,-0.010937016455783,0.120440927028583,0.129500578933217,0.0823371196254916,0.136174114343961,0.0236457506280434,0.475801911770941,0.0220255194509854,-0.194993773651676,-0.0197607400620727,-0.202917932440863,0.231856277095902,0.42050357648556,0.1110226769936,0.294617481823964,0.224768378789647,0.167104718810022,-0.0044635988162799,0.128632356630659,0.299786236619025,0.467150140302149,0.0579634735663227,0.0467765118820746,0.0087126710989267,-0.211883485558093,0.188200972664983,-0.0517766573116618,0.0121738351035784,0.268047168788967,0.0721262467163692,0.107363779228204
severe,0.212282898011611,-0.0729029724930738,-0.0824195632764354,0.125004286037141,-0.210441035414694,0.248600970316185,0.288475901415511,0.0711015868216424,0.0873923872904855,0.188189044349801,-0.183919246497026,-0.045608486950397,0.0456276589638111,0.257090255617241,0.301398504574396,-0.0528828199980541,0.540025463845207,-0.1382122558731,-0.0771708464130194,-0.14923867235255,-0.0920843400330657,0.133091154187873,0.112509021566745,0.0389055097114609,0.256667932199744,-0.186266608567596,-0.228209905185077,0.131311099218206,0.256360353049539,-0.115625760785081,0.0871352782835995,-0.246585241395322,0.319180966959806,0.248861530950603,0.199603612077074,0.0732185671865042,0.266494548627296
severe,0.183573264914537,0.497547069860026,0.0786760750204897,0.515574284759972,0.168468259954459,0.350435129283357,0.117744433369637,0.220195005193526,0.0753616824227885,-0.0185873367780107,0.153513648903418,0.0666235771286532,0.493324121702319,0.148741807531209,0.181863595043208,0.496356420727102,0.0025336645366804,0.22661640584442,0.299483734832016,0.357747510789701,0.270532745181922,-0.0350590471302963,0.219283919885857,0.206372787313392,0.0122126481253909,0.221450871404558,0.451109726816063,0.204513618290374,0.295533669650249,0.0885897022258107,0.108343211668581,0.332501286839237,0.0213037672718048,-0.0284551872569153,0.165387706591083,0.202717130143761,0.0815790734757278
severe,-0.613939004701593,-0.544318595484246,-0.424476339983472,-0.589729261370932,-0.401570682818422,-0.437682287028585,-0.498293559177322,-0.660392952336649,-0.370143470708466,-0.333787329583474,-0.698216846236436,-0.685384771404979,-0.459709197539483,-0.620450760908896,-0.516059407754501,-0.722197825146926,-0.419281468207606,-0.44877890914317,-0.568026301555379,-0.679048249992796,-0.597912462286624,-0.501480686328029,-0.644727039400026,-0.628843218972704,-0.50891266671755,-0.458662351509546,-0.670956641133369,-0.703025001398021,-0.546448933468868,-0.466196559268478,-0.547522273928105,-0.549832373220582,-0.581001405251881,-0.587406417183258,-0.682613828300796,-0.608889410784055,-0.427505967142013
severe,0.274389411210144,0.600597865541265,0.059271117880133,0.249664626977838,0.265602689870901,0.150061847549524,0.0462964639935672,-0.0029417608262331,0.171545458154197,0.105477271126901,0.107536331440071,0.197862142230011,0.689312485761952,0.0597373567529016,0.0565328212912883,-0.0780172752701555,-0.14209074360259,0.365290242295667,0.218129153424815,-0.136462467771642,0.392524595140957,0.126558315844196,0.21026805897219,-0.0449306579357902,0.11926178859883,0.381903032107626,0.358216733034587,0.188049135060488,0.151876598175909,0.0074925649869736,-0.0368796347660727,0.553778670482084,0.109634017246681,-0.0097988002261149,0.097688041302129,0.225840930904472,0.284966138579044
severe,-0.536077166875775,-0.179712438768919,-0.0054527615098337,-0.498967238463738,0.0321583011457059,-0.382045208653449,-0.504364430833765,-0.472746428277823,-0.333144685429847,-0.282858386891153,-0.321685717129224,-0.232202977743931,-0.155335661668746,-0.542994985690151,-0.641845082133972,-0.568492428270356,-0.603785324885915,-0.361385956179405,-0.211016328028557,-0.442633114216418,-0.184921231119268,-0.193444626173975,-0.317406650451135,-0.564050884022127,-0.336772829524591,-0.139654451112583,-0.120542765927635,-0.443151921907012,-0.550569167263879,-0.444652586868166,-0.537411527418991,-0.124665563386832,-0.5056682149682,-0.603299928659619,-0.385713658389025,-0.382089809660682,-0.431981201387173
severe,0.183172705969928,0.485102118617733,-0.0883414770470242,0.384844009024256,0.184584974397763,0.178943330774087,0.0670066520341173,0.182383735767865,0.0939311553105041,-0.0241649903734265,-0.245828773052145,-0.0575920352727398,0.557225449112516,-0.0564163774051547,0.0330149659970448,0.141181995587073,-0.18210800192042,-0.0100030367408827,0.274810423164818,0.0651477333455639,0.206042011775079,0.0150342114135605,0.149325906902989,0.114538961261122,0.0764919937442018,0.254964955333445,0.321256973732702,0.205470342221166,0.121964941819498,0.124734990577082,0.11216673180186,0.32420377875759,0.107698311686852,-0.104147848268344,0.0565789993919234,0.167526498548629,0.191975621580236
severe,0.208108891117046,0.195905588412177,0.196188268619115,0.208969058656466,-0.006919510002056,0.0604874932577222,0.0769666705364444,0.131221183085355,0.0015779981755103,0.0318225398559675,0.119278228399136,0.101484939974578,0.187119295694016,0.112429359856137,0.252540673751576,0.0985857212976536,0.0990301289620106,0.115120820523198,0.148702722794249,0.119617524889677,0.0845366544383783,0.0036732014058997,0.104785106843789,0.0358119634018349,0.0899826658663311,0.100680635715418,0.195419211634251,0.0643031907474477,0.137067901702033,0.0757020818393064,0.0855676245013321,0.0870549662797522,0.0753804936507015,0.0402553410066417,0.147302377928582,-0.0061489313542464,0.0541461905695656
severe,0.247064171720138,0.392923091343117,-0.215254309809006,0.180957759906982,0.112973116625759,0.291377118285804,0.326185362431446,-0.041584727748926,-0.000370337197724,-0.0250375988463109,-0.194394793450334,-0.120392929477042,0.34617578504614,0.0270698971861348,0.223478698472612,0.0188554442497605,0.108038698275119,0.200036556769306,0.0292803526189139,-0.105036617016625,0.0341855539217693,0.0925092265675698,-0.0413927823330154,0.0487291890489142,-0.0832589076989365,0.0324036224127414,0.101864706872854,0.20653266687078,-0.006961991220941,0.0907410807709313,0.106869555505038,0.3032287841264,0.215710783218216,-0.296888041368862,0.0686345080727653,0.0563471246783338,0.238888142099467
severe,0.525122863745213,0.607381933076538,-0.0184701944692749,0.396463424400748,0.141714629408773,0.144384462411184,0.278262358082156,0.266563361164564,0.11320070784253,0.0958865780102067,0.186331838674789,0.0187017140244253,0.710083671862728,0.329303458738028,0.362173498638289,0.339993322303404,0.199547017798354,0.239632778892722,0.132707225906702,0.159924054398417,0.355060326393788,0.224787577664201,0.280654284837659,0.207604635841798,0.171460026786678,0.262428645487672,0.502019395558305,0.460601779955711,0.257204327184562,0.141639059666979,0.245405975832781,0.563109002674178,0.33167748218633,-0.0056061752423047,0.20310210694335,0.296591795109592,0.443349001546658
severe,0.476232954542479,0.255282299760707,0.0082272455497917,0.36452034980805,-0.165646924657709,0.192997238870664,0.32798790846686,0.0612669945128162,-0.0470843814719062,-0.054967393396795,0.289130486799186,0.20257123903037,0.0925811101912959,0.250736254477976,0.430583193375895,0.430097382782404,0.335481661638206,0.276829099431174,0.100238301209036,0.310510934687757,0.0698985357289006,-0.0277127355825899,0.0654485130230182,0.182960164085353,-0.0073388576408132,-0.0811444227245159,0.0689617386403153,0.281745415571407,0.231659149329873,0.0942408557401794,0.185241763940544,0.0505907936524714,0.288662576256674,0.296553840565385,0.463945554544332,0.0682165839587451,0.101272292922678
severe,0.295028554584107,0.21352262000959,0.0495032800579375,0.0585054783404286,0.102619666846509,0.0961227259665216,0.186336940665573,0.12996394766239,0.142928907738864,0.11514539636186,0.0160955920354238,-0.0396258488206276,0.242245591148715,0.0853118437550341,0.219961078958056,-0.169523013486188,0.152337243689534,0.210442421838809,0.103807905054807,-0.292680008594058,0.0752966117349638,0.207259381440949,-0.0020344238522014,-0.0208896861619035,0.137276644635247,0.159286234844481,0.178055554224136,0.215784098419488,0.108726557582389,0.0478123721043372,0.241284877308563,0.307955743281061,0.255481580886373,0.0790928791751832,0.0637196217850095,0.294441465678946,0.302575444201497
severe,0.558915481146741,0.608907202531749,0.0922669061398674,0.244722479029232,0.0133951665315867,0.02275986577778,0.436480036936914,0.0604569039825477,0.0976197060819333,0.0904652963306685,0.0305375552713462,0.189124916510371,0.526119649760838,0.0864888642322671,0.347788505183104,0.218189589566528,0.134396994110638,0.204205545274014,0.152494547481377,-0.0546179161481702,0.287709772151257,-0.0524653012025328,0.305523990524522,0.0044920929541047,0.0591216458197277,0.141048756588714,0.121358649322678,0.39840902106334,0.15962583729116,0.199016076143118,0.311669998510353,0.476709419839059,0.300199232555332,-0.0677025845532463,0.223065786713568,0.107457682375504,0.278385839446358
severe,0.102911546675998,0.246900734172986,0.111631479587729,-0.0040090376294904,0.220964503009868,0.105224110884536,0.163652970918361,-0.220570543242543,0.148518467197925,0.160246191866916,0.195650039838325,0.208642613635423,0.0617796190012604,0.11923630247959,0.189322688769879,-0.189444093454733,0.212306042274349,0.160854947582043,0.139866854114368,-0.461294176959698,0.122523491296587,0.17468243619249,0.104900614643412,-0.22353255485363,0.183963263424856,0.0813906171487003,-0.0733272337346177,0.167473264497382,0.222403478508795,0.0712553536711228,0.0252003113026037,0.164276406450111,0.270102451399346,0.0551439389321608,0.230328990052534,0.149832907526492,0.179895116995946
severe,-0.604964127809988,-0.149481877044938,-0.13535958116453,-0.540962929855082,0.347256246509219,-0.564576313531108,-0.530411669906989,-0.348944314879234,-0.265333346389638,-0.14901663153803,-0.409893706310193,-0.0973456604684682,-0.0304357493442096,-0.603694484913152,-0.553789971597794,-0.680832150873595,-0.63705024040504,-0.456298785867774,-0.297235482762286,-0.444836631508042,-0.169444497824342,0.0444037263790997,-0.248366898785724,-0.515501470442194,-0.207431915975046,-0.0856369940150366,-0.263860170035185,-0.396188024758362,-0.632138426984522,-0.382723045730253,-0.435959797845252,0.0281716447757469,-0.398596619606497,-0.636909827961177,-0.463926227993806,-0.296088658535502,-0.300429164567986
severe,-0.164172536887593,0.125334315446193,0.367818211411962,-0.03973020574094,0.0549948260776423,0.2732303656343,0.0479569048666816,0.127562684504725,0.0268122553212852,0.277325040663045,0.0540253416366155,-0.0608775157346293,0.138378506098246,-0.180018712168014,-0.0307661648926113,-0.0804270490949598,-0.12117780306648,0.0673460362554437,0.182876737341545,0.101855668324824,0.0049907420735465,0.230974690457096,-0.0030984380272672,0.184657695901341,0.154073075020196,0.107061410272373,0.147187220529553,-0.0947376753302453,-0.0086194265902565,-0.102476958009801,-0.0483858524256111,0.0968932141859433,-0.137565301084155,0.0625969960910666,-0.332281488101783,0.247698140408813,0.142951983861449
