group,CD101,CD107a,CD11b,CD123,CD14,CD155,CD16,CD169,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac
severe,0.113680655115843,0.0240682972635299,0.0759498026365679,-0.114629765763088,0.30715537385621,0.0113272721109965,-0.202669399997699,-0.0032306092620251,0.340842525716494,0.114505120889999,0.134504331611596,-0.0574614208660259,0.144244298026032,0.163249594684865,0.0537735007554522,0.200708866345724,0.0192261758911381,0.223611241715495,0.253587460151029,-0.0979496233632699,0.123757232771359,0.108526634738779,-0.1294195774599,0.10546621868566,0.146083095581063,0.121781770719675,0.0626851222707274,-0.0249307838822671,0.149485179578245,0.147803462073411,0.109846317397401,0.0541458930980877
severe,-0.128081134493522,0.0188274658341831,-0.0103354961101643,-0.407575324435944,-0.123460142261852,-0.106012317404585,-0.425757898118068,-0.177237563299725,-0.0674970076834512,-0.110488049231068,0.0662143275131144,-0.0712837046320207,-0.341404456200374,0.0165223171802016,0.160083280835554,0.0617980585509679,0.116155365417342,-0.135397812676074,0.032626513973862,-0.232168112430111,-0.410303767652015,0.0578562944759855,-0.12875728835971,-0.0827957840294847,-0.0091844656913962,0.0105901772982696,-0.380070935936621,-0.0080796090413493,0.0442707262221983,-0.179491809615911,0.063037721504501,-0.0315982128036997
severe,0.0613903533169071,0.342385942399681,0.791741457690022,-0.347655606437277,0.527559763895821,0.113246446424307,0.165845834100864,0.186281751964991,0.105488470197818,0.413236208172017,0.422623758825804,-0.174348148132093,0.483324871776712,0.262022778305707,0.801298217199973,0.352202657105219,0.255847420275412,0.465398886811302,0.385145230299729,0.0046559485433107,-0.0917254822647802,0.411511886668733,0.0125946605934458,0.628422973680313,0.385391917465816,0.755336908353913,0.766833946265976,0.541558971882347,-0.220014182236713,0.125177250247584,0.325449576749379,0.480890811127823
severe,0.302071567766312,0.343016052056677,0.447119748433822,0.0925461958758958,0.341235408499798,0.240099988515929,0.272891040141046,0.355112686346954,0.317192836184924,0.377348366815846,0.274547295850108,0.24903602407586,0.365999711016387,0.357715445515772,0.429176646116448,0.379749418274693,0.352084242073991,0.39325405853911,0.138494902780793,0.273658988553129,0.290138509426772,0.248447693663328,0.281606345331129,0.331961751612727,0.328371686650202,0.303437142665058,0.306669189731649,0.380691755360202,0.326616679287663,0.342978983573709,-0.0533049644175098,0.229476254107462
severe,0.122995267299826,-0.0258957129978175,0.380532009991186,0.0449313176814141,0.0930142599641666,0.083742810549122,-0.0187247407683224,-0.0523965735290644,0.153493714164921,0.231762110212697,-0.0541534867945152,-0.220739990350466,0.321540044630937,-0.0406559964134845,0.238371378852711,0.123540967377712,0.14447743060106,0.0305426038331765,-0.193405267999064,0.0414465669075406,-0.120025385838714,-0.093293483932351,-0.143748916937768,0.209626565961075,0.161459413499762,0.292750502296145,0.397369500726747,0.256809396580934,-0.146534124642571,0.130733407783662,0.0837588580168321,0.153530922335982
severe,0.288735879061971,0.117838529182885,0.478448374074366,-0.0844010002926131,0.123195599251791,0.0743532816630908,0.134639067245687,0.225365594526083,-0.0070373372657,0.272381693385311,0.123859838059094,0.0581422096584953,0.38405615417089,0.237037982441813,0.378789225758473,0.277006367553499,0.133060649092448,0.123258616622542,0.212566046428051,0.0660385865234648,0.368095538096315,0.160905156226861,0.114914857554636,0.332000934663396,0.284518815586988,0.195482810227376,0.321920031813865,0.265362421690687,0.141168429018194,0.385387062080206,0.104577882907899,0.239596216553162
severe,0.0315927220590885,0.0699430674500989,0.399903063172676,-0.189597723282382,0.318913078279451,0.227818847010104,-0.353045074917028,-0.0066042670179441,0.0839940024538781,0.372571408066472,0.0776518585821101,-0.0365302301698741,-0.15918503104175,0.184268440190565,0.476132637721855,0.585181574734659,0.44781811449052,0.183505295047124,0.373627292316535,-0.0479589202485669,-0.270494934911607,0.316403383939356,0.0038063318159367,0.240370925165209,0.171985401845949,0.191644351711383,-0.1892739447009,0.299150121587878,0.400841016327044,0.267133940983713,-0.031289171976558,-0.0006728768341276
severe,0.150342130670891,0.0288779781090642,0.245997652241783,-0.175626462841322,0.0139496157390117,0.0829845039497761,-0.228730579510467,0.0367055389704031,-0.163288864243463,0.0583873016910541,0.103908888395101,0.015732080160693,-0.0156066647871904,0.218822189788799,0.55385480306208,0.0623909095875723,0.236666013634681,0.0279290206786508,0.184244420393738,0.031756925701995,-0.240911059703901,0.168789571558272,-0.0156159504923046,0.0592812751807691,-0.0585484000068972,0.206044250960106,-0.0623671761160928,0.0219670173980582,0.16005300649662,0.0296572530294357,-0.079671814477742,0.0844269671066629
severe,-0.0365053636242516,0.152721067693507,0.370645602177575,0.0322246926001709,0.119445084292713,0.0784601876182387,0.0134362778475426,0.126142338666149,0.135627551467918,0.244450658331633,0.059376592921932,-0.0686011233761698,0.130373752299561,0.12057530079927,0.330192453672704,0.139231665970619,0.145151073754444,0.0670824103494601,0.124749987560169,-0.0102469087922609,-0.0104524603998336,-0.0406829015174972,-0.0483117128031874,0.315551501450449,0.0825057304944662,0.0938216056703234,0.293111820469912,0.267043913997212,0.0366078854383109,0.291675484920447,-0.0027343486757644,0.170282725971426
severe,0.157389869859067,0.006621244237824,0.214250331633642,-0.207550181861664,0.253296577091025,0.157492717924251,-0.430663030839585,-0.0119904108185092,0.146545624665309,0.340235419028557,0.246362232718996,-0.0262542777667532,-0.286207379045183,0.365476326324277,0.397983928127395,0.535803016197501,0.449505117941448,0.108812577570501,0.498028577812908,-0.143238505016416,-0.315465488973257,0.284495785366488,-0.0704456629180876,0.210165260719721,0.31008629837591,0.136507875667422,-0.421127468480428,0.100003139441297,0.384042540682679,0.351689196303739,-0.0815374925582615,-0.0066124130606995
severe,0.365718359976994,0.394940457103835,0.767315586296339,0.0791095186028725,0.696196075782356,0.487633519877395,-0.412922289767653,0.191595216948982,0.691365570864545,0.63105091654743,0.368350884948587,0.154268379753321,0.096676355645349,0.696097568377877,0.694102083376708,0.804337768189314,0.721990605232155,0.587534474937531,0.399069659612595,-0.115342365725267,0.132684219442111,0.567707200688548,0.21415741359543,0.470191401967576,0.788982410336483,0.540342055434688,0.0136388971757119,0.447813669727641,0.714113351031826,0.554030874960709,0.154827882425622,0.38218096970349
severe,0.050086106832105,0.311899798656177,0.103257516302667,-0.102928777030455,0.0602066190074739,0.216512101982031,0.0745632662000484,0.167011532666577,-0.207578812566008,-0.0577693432316136,0.0570975176332246,0.095063951919699,0.0750857332485484,0.195731141694484,0.121813727591295,0.0220012909095405,0.415256290183053,-0.0489072535880871,0.347111837320374,0.197240103046204,-0.0040107387588359,0.320856973923374,0.180548756979986,0.0339387782656969,0.0410989931508139,0.191783924159695,-0.0578635689065883,0.303956277235817,0.0399750478374854,0.0886965571024255,-0.131655184842756,0.416570812346248
severe,0.153877857498841,-0.194588053731324,-0.0803484248464441,0.0547935595193555,0.169795366536237,-0.0969782058671173,-0.21667969973496,-0.0543510973760701,-0.171036835616043,-0.272055566653093,-0.0526419497788415,0.0375718405418846,0.0291234163377347,-0.261476490466392,0.0694888462819957,0.0025790602391225,0.216877176521231,0.0318680780917274,0.24666371184504,0.0458850096325156,-0.0914795849118403,-0.0055610588568845,-0.0918529197640824,0.159161843091296,0.089846605088486,-0.163258208836056,-0.0712911541920365,0.060678330477191,0.0718191970436391,0.0501936321163923,-0.049191309619978,-0.169487267123403
severe,0.0322604062282351,0.0652153895510214,0.458779298794422,-0.153575183207284,0.460569159467816,0.231610856333542,-0.323165208397955,0.0867263136150424,0.11354782307701,0.202034416415963,0.09234967441632,-0.06169699899678,-0.0899937817033399,0.328191518038876,0.556823149732578,0.415466717727561,0.459858229064922,-0.0336557966208474,0.155492575171383,-0.0216578064616465,-0.320354404313567,0.184592082784056,0.0156056932015006,0.320673870587898,0.291674166180811,0.239056136201573,-0.208385595061666,0.304700822913764,0.481506415381659,0.405808924813038,0.14318556894617,0.110663014870465
severe,0.104259181698773,0.160029215037204,0.55668475305117,-0.0113205283024812,0.336383559501436,0.303022982523175,0.047165294419358,0.0721029448160815,0.151309202691561,0.303680894149939,0.150344750920617,-0.0898846842064036,0.0836440488547244,0.210853611102991,0.641942649951357,0.503599043059359,0.210768045446692,0.143400043751061,0.410457321130225,-0.024129183396165,0.0780739605661574,0.225035339838791,-0.088552896510701,0.386311148003653,0.310350416836822,0.233687045945619,0.23222009810822,0.318290492816502,0.197849944034814,0.409513952013412,0.0806540949315899,0.0945907927454727
severe,0.309685600726894,-0.109356161443938,0.4247491852265,0.058300897369828,0.264850306540126,0.347867338310259,0.0943803195495668,0.319964387620141,0.130230968783117,0.110148220250267,0.116031111808915,-0.107370772486195,-0.0683556799205843,0.0650330732264109,0.393020798247577,0.346248170817165,0.227039596632142,0.18187084570068,0.284664707641601,0.0895057716288999,0.116184334838378,0.119786356013152,-0.043935343525555,0.201087906600706,0.291819623294365,0.311491139752343,0.0686434911428064,0.247111930900437,0.20250911113346,0.356454257274385,0.165493147899585,0.111910605429619
severe,0.181585574938305,-0.161400334724303,0.263367845726269,-0.128254241322652,0.278923603505595,0.201585609547043,-0.24230618242342,0.136342460137874,0.0442048637325811,0.217186999695069,0.0600594485723833,-0.0861632708297237,-0.286573564901773,0.286233168899393,0.431945553104019,0.434662725109322,0.399082809826593,-0.156381520132872,0.164009881024743,0.106640563388029,-0.213711915010158,0.20863936100271,-0.10878183494647,0.180245206442345,0.199276519323648,0.353217359307134,-0.205383993623642,0.230501900498062,0.441051386294458,0.270976488421359,0.155725665431838,0.10639196379491
severe,-0.274787483627345,-0.0989228285686697,0.0818095649612603,0.0776010036876255,0.005474227659729,0.0239056491008397,0.115886964856738,-0.132501989788636,0.287769818498915,0.124530716088351,0.0525206367612682,-0.0361533347421947,-0.0687422047153836,-0.209116240149361,0.178572136618401,0.189088859977654,-0.0387767105607006,-0.0523119045353327,0.0247365070185818,-0.230876137929434,-0.071243244829522,0.0298734895888509,0.11155126065515,0.0242711965327158,0.18057780041311,0.130471023900875,0.106029429517324,-0.134777599324315,-0.068127841829811,-0.124558893473806,-0.191811127163943,0.0075429386217962
severe,0.0050108320829555,-0.11318050893906,0.167289686888334,0.0087404574959531,0.296536454491731,0.202883282206337,-0.250495448714958,-0.165319549653133,0.17489219516219,0.0802103779551848,-0.348399634454859,-0.653811195105056,0.175540956502396,0.299835342030844,0.317877510576901,0.295125682672744,0.0644204739718466,0.141802899238932,0.148641012379745,-0.354057537539332,-0.0818571605488188,-0.280040560512354,-0.649858203874666,0.126212063422959,0.175310443553881,0.0207175347690189,0.14261640011862,-0.108057193194668,-0.108678397765699,0.27795895215784,0.082061216330487,-0.048004049009242
severe,-0.416080832373854,-0.196240087808205,0.0939799532660304,-0.4266052271999,0.0984223785187881,0.157342846752355,-0.545950219565091,-0.28415550435268,-0.0229920104867087,-0.0540000508829574,-0.125228119251725,-0.193109879882931,-0.368768595690441,0.0847217960830977,0.345385636546123,0.199109594350849,0.293665403482805,-0.173244296507465,0.0299974138270049,-0.267319617492776,-0.496762474177528,-0.144297348874073,-0.226341515740454,-0.0460911713517023,0.311556495330352,0.287213013260569,-0.45337645847395,-0.0120844565707255,0.182714036822473,0.0803873936574148,-0.0139990524385722,-0.109594074390288
severe,0.0454859060024595,0.25715669052803,0.268512296828595,0.212306786154435,0.145356999685548,0.146519861448912,0.191298212477746,0.195531101652699,0.0418317254116744,0.21802065934772,0.220356986972181,0.0576198609680459,0.270533483731454,0.209173865480102,0.18609417851379,0.127802531887509,0.246369016240496,0.141362864047174,0.257609118203925,0.129884922536823,0.128340132305249,0.18561183054792,0.108361774038573,0.400261016709238,0.252726103339113,0.197577211244049,0.27073328700209,0.205149597677061,0.128768375244489,0.131432832950762,0.0736157681392645,0.213281403577292
severe,0.481383133601735,0.273671815304369,0.629247203071594,0.128415710995608,0.0969334072437236,0.448085127365688,0.133515251929378,0.255780715897478,0.323534052476235,0.407801049129423,-0.0088343984172247,0.212836784979099,0.0651638959711822,0.522710226728768,0.680704991298966,0.253779916062117,0.589446412716654,0.388580459378601,-0.167496235655544,0.41344788548955,0.208752607657326,0.0102662475174652,0.294963580039032,0.49676912213422,0.407922463542094,0.603175957335259,0.226876140853696,0.599646967519395,0.35072531162257,0.443334475638586,0.336972958504143,0.417786554362803
severe,-0.0656442734368942,-0.115474192758469,0.0027438465730518,-0.279338159393853,0.02397774970412,-0.273750068853071,-0.0928826099259043,-0.0750261418125038,-0.180745364002746,-0.0548860692376859,-0.269178540629871,-0.239216765915805,0.128060852593798,-0.186504404865196,0.0022607281268831,-0.168214387577833,-0.202167566832232,-0.0506387589346419,-0.283226536945684,-0.273673858055438,-0.181467358292111,-0.262198977171929,-0.254437169702315,-0.167645468619744,-0.097281805038069,-0.0440013678543196,0.150902213144157,-0.137102957139233,-0.270735947504526,-0.102526172468698,-0.0584007154192629,-0.24864404678621
severe,0.0105600481325822,-0.142324783745443,0.217319064248042,0.178478980936268,0.210189930234327,0.238985690544394,-0.186385565266075,-0.151355475742978,0.146855849668982,0.0877826445390548,-0.136355038135858,-0.310868301511121,-0.237474469716052,0.256285600682542,0.292113803731589,0.261906857064596,0.31819621939347,-0.0918308050591127,0.125916955300222,-0.0795591853627969,-0.356805762473216,-0.22966829843227,-0.399491013960426,0.116473699305288,0.287963156185687,0.0110087002032676,-0.0899912098462323,0.0192164959674644,0.0278765904993768,0.149512383736985,0.108666479731323,0.0757211730994902
severe,0.114734473604661,0.28696096401828,0.168712453694027,-0.0534934675090892,0.302416473818148,0.250572035481088,0.152605033700357,0.32334751003697,0.0338146194620842,0.142874690562452,0.557778787980914,0.270610687326733,0.153967520254188,0.022329129536529,0.0727322638105016,0.249217494694427,0.0191052275866154,0.0537221019768262,0.505957897424397,0.129367582020197,0.113515462563651,0.566434191432589,0.283600981889163,0.240573000745714,0.0472145614222401,0.312356297710097,0.239376429654121,0.159999141640593,0.193308525453886,0.0984547155413281,0.0340726578421535,0.186529663664891
severe,-0.0188101789323211,-0.0102039689108271,0.0770871009081564,-0.241796172417055,0.023702083364792,-0.143923763576675,-0.26716354986747,-0.179155801868392,-0.197094892923111,-0.0832941204782906,-0.21389077260081,-0.280473578139844,-0.247185817841039,0.0953318142004519,0.101956283328748,-0.0316096951335964,0.0662319830310641,-0.0741452021884129,0.0397304886283066,-0.259067923051051,-0.321369771020587,0.0063826914273671,-0.305741356671021,-0.0894514402901719,0.0348781575469717,-0.0785092781610803,-0.237877759289473,-0.105156530488466,0.0250460899997266,-0.0471067833516985,0.0198771615728117,-0.0410377716797708
