group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD158f,CD16,CD169,CD18,CD197,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2
mild,-0.0889363914132586,-0.424762835534192,0.308936780579657,0.390760513744099,-0.401887729811424,-0.0136856170208196,0.130544743427785,0.557875451511134,0.0373818140382622,0.124407428780494,0.0511188792765307,-0.302132274440503,-0.252137513327383,-0.213906892651131,0.50955471994114,0.0077749702577134,0.0509969613475366,0.161448617788854,0.613936809295596,0.248206994882794,0.0221928316164293,-0.129307066965258,-0.419707289642184,-0.405323376075564,-0.433755671070108,-0.0988491170664959,-0.307120197753253,0.488159101305219,0.594093800197471,0.197880878131687,0.682931353908336,-0.250921424906005,0.521659091466789,0.525966101420245,-0.0857394444345663,-0.461348331199504,0.614400972062806,-0.0514373907239348,-0.297565924339282,-0.415380302535274,0.707826850942032,-0.0348355214600813,0.0522417149490996
mild,0.22165244660287,0.327308434978605,-0.136246835283422,-0.0805332695873459,0.19296627099754,0.204737118423273,0.162079410675012,-0.181787788500751,0.164086256763955,0.0711074025759467,0.0154153971937572,0.244105108496193,0.216267144508207,0.224657953314233,-0.0623773680250422,0.164427422111772,0.118141616707502,0.0739303974859556,0.0727660675273423,0.0179008560996238,0.0997733183738832,0.322164923424083,0.329749205507059,0.395687964165732,0.306519647154075,-0.107799112434219,0.292705505335415,-0.186868590885081,-0.0679872940441027,-0.0266751607533563,-0.185714411339602,0.283670991136212,-0.125063087926672,-0.0775365113621242,0.329959531665859,0.338918486227664,-0.104136956188507,0.315717735977573,0.355021428526921,0.288308927113729,-0.026015246339018,0.210491372738579,-0.0067651451975996
mild,0.255341439981728,-0.0190108153731991,0.0973657044112957,0.292078615190688,0.144644886306712,0.0833718524896938,0.109394333008277,0.18753513497789,0.222067103496674,0.0234318622301715,0.185816025442081,0.0754298082178267,-0.0462665497876191,0.185484511964016,0.212982964101716,0.068757123146252,0.142504320803564,0.352900982807781,0.271368534419631,0.0941054826302138,0.0932205261192789,0.167893057281199,0.0690648815111953,0.0373599731504736,0.0932509418307781,0.263901429378795,0.0715438858063131,0.414221703275928,0.261699656875555,0.291549434810378,0.385095029680178,0.110331404747966,0.315421410679124,0.223168310827219,0.13688013733041,0.239237603610734,0.222105227863513,0.108118402974922,0.223368952307599,0.216762497173238,0.13828938531336,9.37780384436105e-05,0.134845424859924
mild,0.196836071020125,-0.0023251381741947,0.0955903430373248,-0.0562859075202052,0.200674515965768,0.0881119829154468,-0.125942621869499,-0.0011648541601108,-0.103801344471838,0.119711495623012,0.147679432452661,0.152812591470419,-0.075272334393546,-0.18997096625507,-0.129788510999254,-0.182169949445267,-0.0470721096289809,0.012140663872572,0.0933818642477871,-0.11844511898326,-0.0548674264925569,-0.0280964607179766,0.0448418553376409,-0.0536754540277028,0.108058861186462,0.0098123401202725,-0.210297491769533,-0.062887005048503,-0.279503637700251,-0.150351103949805,-0.0189381919380656,-0.170381849860397,-0.133404984352195,0.0838894245926296,-0.0586731980953956,0.117432259780658,0.0033979237247866,-0.0622460167770743,0.0168974369459739,0.112062233022217,-0.0637727325068143,-0.124297659748228,0.140807775403735
mild,0.226938947860728,-0.0146966682397994,0.115360069640297,0.248694833920753,-0.0940536236357435,-0.216761491045303,-0.05025727749376,0.071347374422969,0.179521005347587,0.101569144344972,0.12407869580532,-0.0725573321400993,0.0579888995233467,-0.159478359014342,0.0205857846854163,0.062203344895629,-0.0041679967577659,0.144051871698231,-0.0045067712576712,0.146782196351306,0.23485567842322,-0.117349740083219,-0.0822047564190758,-0.195526375780147,-0.212659747517308,0.157842755322499,-0.248000861718312,0.290612893380904,0.194643490618354,0.0613231260235153,0.267321611018764,-0.159008347275968,0.320364829332946,0.222763439545193,0.0214557198698955,0.0356545664896823,0.24057202488176,-0.0680850540846392,-0.161018552765022,-0.183652373587729,0.287631531979876,0.0929803542108005,0.140449266893133
mild,-0.203152488601469,-0.458256919673266,0.283082267788647,0.289858983429871,-0.438971173884228,-0.374077648017227,-0.224644430966302,0.182565215567874,-0.0890678108554827,-0.0626018168245063,-0.212005604603393,-0.244415316240017,-0.3704107874458,-0.494269125050781,0.155078379873218,-0.264224834816055,-0.19541954775882,0.131901475519755,-0.0092050335147255,-0.116869174974159,-0.22050669557194,-0.307738128274105,-0.494956422182193,-0.442872146775732,-0.492293167118329,-0.096230535426051,-0.41360514636726,0.225714120785807,-0.0152753936969265,-0.0001680404966713,0.445099380223153,-0.462724656709673,0.325827379129706,0.26227271109158,-0.406689280435799,-0.277254761670236,0.150627057067769,-0.451115808770889,-0.301181336185658,-0.34591847948025,0.0859386248313932,-0.253461049101114,-0.194902198811237
mild,0.338233298320772,0.644177619837398,0.278793138637645,-0.199458659122152,0.2888051183825,0.354584656794949,0.297407791973364,0.0595192243347038,0.188498888479637,0.353850379142754,0.347418414532364,0.137439108891007,0.457337070539069,0.227859713249748,0.246765331571957,0.345321880653284,0.375231208003143,0.262853502033044,0.2398636689823,0.218469708781909,0.400473899148225,0.395132552585488,0.623717665925234,0.36080015737863,0.441484628860982,0.287031455055608,0.196969060750304,0.225642980627098,0.0378124994919374,0.263568422887616,-0.177989615521021,0.238310290008516,0.130488814374459,0.158526563670744,0.357243977666525,0.301176834640757,0.338064289340154,0.431039705736204,0.201018938409595,0.192352772307589,0.160297672862997,0.36246111751133,0.325043824377772
mild,-0.213302840400776,-0.437786795680147,-0.0417764643138311,0.210584688093477,-0.437496688406951,-0.262696352691806,0.0209934714648135,0.327340394100468,-0.0756465681289201,-0.25116096308203,-0.218581446931062,-0.113370450287308,-0.342217953024896,-0.322175078361179,0.145924560104734,-0.115135376270267,-0.231991311536043,-0.0815903109742434,0.057053204043732,-0.0545344216441168,-0.166442937761502,-0.342240177289537,-0.491360876430048,-0.296938363776961,-0.402511418846442,-0.140688656879007,-0.171746988646648,-0.0144876867745329,0.0864048398770297,-0.210881500327132,0.246967079953674,-0.312904118119802,-0.0412306036486013,0.0981502046194352,-0.278507149502159,-0.295152085001799,0.0269221923364941,-0.443332499437268,-0.348343302021036,-0.264751066662017,0.241463366424044,-0.136187020680526,-0.0886464955195859
mild,-0.0089647394650905,-0.36905083146988,0.303985638365237,0.261359247806459,-0.253781263639798,-0.252099971795302,0.0214161399199882,0.408904652319167,-0.080926944322533,-0.0181186879770228,-0.100762614756419,-0.296823867190555,-0.286743072023425,-0.09553068022022,0.20854886302544,-0.144495605657571,-0.0389143264179726,0.068765557515635,0.294158505402891,0.149111879446687,0.0045093427866867,-0.381605373091736,-0.286482832569089,-0.38116223470367,-0.113036068589607,-0.0734240343418664,-0.235594480657925,0.210732077104064,0.420068446324795,0.284721359847262,0.338032512462911,-0.0589678408894681,0.277783647577235,0.0748294528777165,-0.145771042365401,-0.29588025680646,0.412221157858503,-0.139308215224673,-0.249978131855213,-0.0985908258051204,0.227921179166116,-0.114447979754566,-0.101990543237787
mild,-0.122096509989364,-0.224640006436924,0.496470438650194,0.210488259332354,-0.201060261172506,-0.220408470617788,0.0008221351254595,0.467937472570565,0.0202960467707445,0.142880671375735,0.0803554273067672,-0.500045325247953,-0.391015378708046,-0.22789327162003,0.281549927469649,0.0348101930581942,0.0913682879335047,0.134231471826114,0.541338810025145,0.31453894157781,0.035231795558534,-0.256279926204206,-0.127943470911282,-0.418879528270631,-0.358039094041742,-0.0771671039106494,-0.122814521266417,0.323675896731364,0.442051578046281,0.294324198845712,0.438371935865242,-0.272941903995282,0.340191894211014,0.229085132490418,-0.0961576813008892,-0.326130034934062,0.632865607778776,-0.146603259046503,-0.500814438641986,-0.0791370979055959,0.507000790516737,-0.101109966048519,0.0162882494109662
mild,0.0569142728561906,0.0985513509774156,0.0983561039383928,-0.236230541429594,0.0685500534388022,-0.0932988444703124,0.0819408486119309,0.0904945148119243,-0.132806947318498,0.142060041652054,-0.0394834292054489,0.0466740310163588,-0.0010186129437039,-0.281028651549333,-0.0006644167762393,-0.123030911960757,0.0315855371945506,0.0183794890211937,-0.0613824639663126,0.0171243797078476,-0.100411563635299,0.0804310459184766,0.149106569958521,-0.0129743857622725,0.0724283996695363,-0.0251142157245576,-0.457409972697132,-0.0208325410123454,0.0407883020852927,-0.0771068293248024,0.0050816344235567,-0.165736622209095,0.106201542263575,-0.0569823882675988,-0.0538651455246127,0.0735510466142238,0.180120413750235,0.052580817025347,-0.0421317654873747,0.0725940223577875,0.144288476801484,0.150105451700027,0.0061555000921486
mild,-0.430257934769305,-0.58013942805933,0.378904927751405,0.101631538759014,-0.554724848558865,-0.530762792372603,-0.144205373117672,0.620841773926131,-0.112748768527045,-0.225591630429184,-0.256684098882903,-0.494651470240306,-0.513966329059378,-0.214485012152479,0.622627270907776,-0.348451407533295,-0.211252680151385,0.0956243261164022,0.586213115182468,0.258672061446261,-0.164961407913499,-0.6561511456801,-0.607187439837234,-0.653951792736624,-0.669354110135447,-0.126422360605989,-0.195963700512068,0.45320391928996,0.456998492246022,0.258670441293759,0.47734906530333,-0.384709177139653,0.491668569724396,0.205927548472524,-0.413534092819475,-0.751764947352125,0.756104407593646,-0.546935403797954,-0.757126019756951,-0.47323239483988,0.575113968354413,-0.236823159667493,-0.134131667627574
mild,0.382307567137956,0.392680034115548,0.394029409525263,-0.0225640267451511,0.313229298354672,0.137213205720898,0.257103952643434,-0.0197621787804443,0.311327395192467,0.35334887699409,0.351707163970298,0.142093117695359,0.365560363117368,0.218687739267115,0.231343185170925,0.345555668345607,0.38119334171,0.320157710468048,0.278019363647576,0.416902677198862,0.36924298348364,0.327117443779649,0.336693108669181,0.233313194010243,0.285772480234936,0.344322617898326,0.195325218568555,0.319927277971971,-0.0636654029213312,0.276470407683755,0.072961523623286,0.184750199695086,0.256086275500239,0.179982652909599,0.331533786456288,0.276231914528714,0.34334327122515,0.264979097458547,0.149662590407781,0.187414186957613,0.235484341569353,0.335213405391977,0.286381637776772
mild,-0.0916668919499297,-0.589426885757091,0.184718422588637,0.469047727499535,-0.393740745330567,-0.211595803354545,-0.0587021748137466,0.66709224435873,-0.396495591524594,-0.177500439223449,0.150602268612809,-0.520343162345979,-0.36088953797258,-0.166226446202335,0.273496432196671,-0.128971565399458,-0.202526942813717,-0.112375797207244,0.370404396872583,-0.103136772007737,-0.0347304289821901,-0.687655890806228,-0.53359085784932,-0.550097388341554,-0.649817336686493,-0.169964288688428,-0.11730050575397,0.0845211831005107,0.371919397005577,-0.0256478188068625,0.495245866662449,-0.213762546075406,0.285257579968858,0.266874203612723,-0.417114840625484,-0.623087526821005,0.43925562458824,-0.519575864637518,-0.65663224896296,-0.113908574116106,0.53656603925291,-0.250768613043986,-0.244739679855873
mild,0.163225079726898,0.357221567348756,0.333013259737948,0.0019033184433271,0.3284342335699,0.144410940936083,0.145694485458068,-0.0039341422577127,0.030015563761713,0.278606371288133,0.116379015022985,0.165816682071958,0.178357066208731,0.0370320844064224,0.224597750838241,0.187098998404578,0.188077347010702,0.234386741760743,0.218499579477081,0.426677818076231,0.182051607653779,0.215874235131588,0.354698989461572,0.167844044112513,0.153003005680842,0.313917888244391,0.251674229220558,0.134508180045382,0.0211833750463751,0.114582684289795,0.0245141739895442,0.0030409738576536,-0.142667091935554,0.231021147069266,0.19311214809438,0.226890026200148,0.435764963783531,0.171749980381223,-0.0543120823492189,0.195894204759953,0.175063523492177,0.177888222580747,0.141321481909122
mild,0.218580308518511,0.522864370402737,-0.0792262426408392,-0.162079396580192,0.42856999205747,0.343836699940104,0.124916882772102,-0.416938199578873,0.132769692188361,0.14909247826662,0.233950900792442,0.298290174854911,0.26511413991965,0.252195394576304,-0.0229532483007206,0.252362281650529,0.183528024837262,0.109535387530303,-0.0868935112631592,0.13571013533044,0.224846270641009,0.499881672070262,0.413482766892704,0.524349736966737,0.257227469213683,0.246595622382339,0.28138309665046,-0.147595569519967,-0.485472008280044,0.046240599095198,-0.33353048087935,0.292566886468755,-0.170995654419168,-0.135224543009797,0.286313998916949,0.446466806275722,-0.169203403711034,0.285476000842824,0.365697165273893,0.128470920203663,-0.387091872398932,0.302581233992651,0.137572447148877
mild,-0.0364027153499851,0.185967886009709,0.116117449984433,0.0509320996587193,-0.0547548229291275,0.0445018933143115,0.156597874182988,-0.0105511912923007,0.211175673620172,0.147798412760793,0.234718737113397,0.0696934610049445,0.245703393828186,0.289156256083934,-0.0270889712700377,0.306816945505272,0.223493860525277,0.278789942015297,0.210680955666762,0.138526044946291,0.131438430217793,0.12825260028864,0.096389607920404,0.175190483751396,-0.200568559065234,0.0811626731675698,0.178596180993355,0.168900107126076,0.0215333804679191,0.107303050534734,0.156073767762592,0.0234138929279311,0.151979262928266,0.0926421349724254,0.1319890458763,0.0266747245703066,0.319280326310651,0.171977252630541,0.0133821345394359,0.126681039037177,0.20373633521688,0.276284580412335,0.351729376384243
mild,-0.0982142763773904,-0.350357373373447,0.330181353667465,0.156829401264833,-0.4034409542132,-0.346181462686574,-0.20298343037547,0.240076113036542,-0.23941372994735,0.190237834450588,-0.0330797149243573,-0.278891922591649,-0.232514589973647,-0.160760114650798,0.242778160692992,-0.0401090598629964,0.0300304710777863,0.005117907610379,0.185578131044843,3.95099079558663e-05,0.0322614687609089,-0.227211195206024,-0.305741102034896,-0.351650722531255,-0.275268314677605,0.0524846421102224,-0.269277471869119,0.213184353292701,0.272447168140804,0.103464427980541,0.188781584287441,-0.209250580154344,0.274276999816951,0.21630860395308,-0.151409484329525,-0.383242857893372,0.154240285807594,-0.233173869051144,-0.353427770030997,-0.323812702552944,0.238558316491574,-0.253262846286558,0.0269155871363394
mild,-0.485821933916742,-0.75859299459754,0.213433798582635,0.254733539499745,-0.751700194665715,-0.5412679582898,-0.15096078813751,0.646340950258112,-0.267695466761568,-0.350809128122647,-0.281913980678763,-0.693113316679833,-0.672124565105912,-0.399179148947704,0.209096818505283,-0.402127836512351,-0.374949729171876,-0.380380276522941,0.254941450267378,-0.0034023053887671,-0.29570499343197,-0.768302836934956,-0.732347723748099,-0.794442763844981,-0.714109531610906,-0.476667632793131,-0.480170202742395,0.0117526836339346,0.624506754322274,-0.126232232704804,0.0922525305592958,-0.538634269725503,0.183240052561861,-0.139842106302513,-0.668564326698625,-0.759648878707663,0.510370915270101,-0.457185974937523,-0.754513550139394,-0.612829998545259,0.273687378729671,-0.395428123222393,-0.342321876387903
mild,-0.59732591893625,-0.778795345416014,0.0689583263287738,0.124968378060953,-0.782350977847032,-0.539647540924478,-0.340519282051113,0.789983031529915,-0.451732322441268,-0.397171598517684,-0.312241935977885,-0.722345189856377,-0.773516949419332,-0.491438397838182,0.182331147029832,-0.521271613632405,-0.436435526090647,-0.539153095822811,0.222855759148815,-0.138044631272379,-0.517325002676761,-0.781026824875783,-0.7854094551416,-0.806063565889028,-0.742505539853276,-0.534447561327625,-0.614900026916791,-0.074121323504531,0.639917795128718,-0.250201952497473,-0.108533282363654,-0.666188156869766,0.180776096994037,-0.323032678086698,-0.674413864052865,-0.779542164631815,0.531576323827293,-0.430257300232144,-0.763211167283042,-0.602109421607547,0.152469595535065,-0.540681368966888,-0.361553657585016
