group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
mild,0.0943489729348727,-0.0381328358708768,0.273646614121493,-0.016948460843416,-0.191134695283287,-0.0043436331591301,0.116737562687102,0.0374847914663036,0.0120851341703656,0.0636678970319574,0.033798693262042,-0.0505485078833643,-0.0514474416253713,-0.0031303648295617,-0.121331542532013,0.0905799244063758,-0.0545989627025079,0.0186731755863632,-0.125500919964478,0.0163614573833867,0.0309039872506373,0.0132066855862517,0.212590321850593,0.357525963788366,-0.0427047688296176,0.364383706463975,0.038255273135775,-0.141818126871491,-0.102499994152243,-0.0985830349691654,-0.0289264703994328,-0.156488211302203,-0.160376425584546,-0.0833163545657424,-0.0521989152458807,-0.222225336485833,0.0527936317143796,0.119995096161967,0.205397767646021,0.123491006044935,-0.0103693553196421,0.152273980740554,0.114617363035623,0.258234133968961,-0.0172426478933415,0.0158369658343216,0.0624276030893506,-0.0014608703920703
mild,-0.242053961407412,-0.0245143947505435,0.0612822505176609,-0.349405495811817,-0.53968039502597,-0.143586828813017,-0.109349625800461,-0.128617107108156,-0.416849620960551,-0.0341151348624493,-0.0322454091958276,-0.210356279805528,-0.169682671597806,0.030056453069597,-0.13673791084407,0.0210107976594812,-0.211738039557023,-0.269892061657176,-0.124644634273968,-0.223672901061445,-0.23832812732264,-0.164648709611904,-0.119154637140522,0.138241601367332,0.0767025794167976,-0.0927617355032553,-0.102402169553828,-0.437658411065671,0.0503371482846637,-0.325556826541606,-0.363330459621135,-0.217813434170314,-0.445681420665029,0.0186779000979953,-0.24792571173263,-0.496172842090737,-0.149441193036198,-0.174317766582678,-0.0139186235520021,-0.0825449093247212,-0.222040049176066,-0.206249631464021,-0.0760157916062858,-0.0764867290909289,-0.288062406717207,-0.0904517111560069,-0.173830414990424,-0.170303504294271
mild,0.412423657322181,0.673420277887304,0.463630112380841,-0.150352057180029,0.407720519221276,0.223365719184109,0.564246835490711,0.490201905954647,-0.54938016088981,0.273109039960944,0.498361598776919,0.285858671972328,0.574644328945727,0.521832860386989,0.438428287941987,0.423252659165906,0.0865378205832968,0.303575589790785,0.220665609418503,-0.321395440358686,-0.0521137741807367,0.181250077180043,0.55291026475248,0.346660536447259,0.572304124755401,0.584859755864521,0.446937405122889,0.388262326574453,0.379871769523213,-0.193040629605749,-0.450797115964859,0.12097286229356,-0.238596495555776,0.438156080605458,0.0913069890660543,0.0042817938555284,0.493729850502699,0.617840334843872,0.266948598222342,0.443454452778329,-0.508105450504271,0.467975749018284,0.648146603529538,0.323148916608288,-0.205310141742273,0.319783556867362,0.385536824039098,0.387187439096724
mild,-0.228210093901496,-0.331873882228979,-0.493512898297634,0.237820585478819,-0.271013665797163,-0.291090641265633,-0.520467262173901,-0.559337856194268,0.438193629329862,-0.0997157725279924,-0.265477405050302,-0.19835999431371,-0.277509960773135,-0.238360138996593,-0.424668527747322,-0.289251402823407,0.0091699652072195,-0.208607343666531,-0.0277060454686656,0.295624635551773,0.0842879294058476,-0.245755452123159,-0.515034798864293,-0.533519735301314,-0.555425552156046,-0.503073437468214,-0.347753843085539,-0.109839507074707,-0.397955330485817,0.313307906587743,0.265373382257347,0.0376833164987093,0.555358326082797,-0.400993280323539,0.0451969044614502,0.268526905199189,-0.356571710369709,-0.507972373935901,-0.337279285904125,-0.53864755805528,0.419177754664905,-0.426652140200314,-0.584530185042658,-0.294042461693651,0.295409881687845,-0.235890203672415,-0.0683352210014669,-0.434685706901598
mild,0.0704496340255334,0.186630764847687,0.330970268062519,0.111036028109989,-0.250166956540199,0.0516111251253754,0.0367904447195685,-0.0028060904808314,-0.245267989534196,0.136683741268515,0.149051078362239,-0.0906315517290273,-0.0809951449574332,0.0340490261689946,-0.263742546826669,0.111985688510801,-0.424423348272755,0.0033588331900944,0.0233908423760751,-0.0434300209522579,0.123248412170373,0.0975557863983385,0.0529463477454305,0.245878956134887,0.0192229841400508,-0.0569550111912306,0.087005323654409,-0.101667011324634,-0.286419812257134,0.0332186883507721,-0.231810261228815,-0.286842373066884,-0.0797440238713599,-0.240156668491459,-0.330795105698154,-0.162326801013037,-0.0008943362217585,-0.0126539613495286,-0.201334951640096,0.0358054442005955,0.135989914042489,0.072114099190358,-0.275667465399435,0.0812015100784221,0.0529422107911399,-0.0753751387896716,0.0878297918819152,0.107240988891287
mild,0.250768362207412,0.479566303650538,0.571802248137601,0.0103431105003622,-0.343907546104646,0.328857993225715,0.686505400051699,0.403139939103198,-0.80078833096623,0.191190114327083,0.525495959098923,0.247339550751125,0.588934606455197,0.44062539586969,0.591775394429083,0.341140944709783,0.143642394303585,0.272636721690931,0.0501985357991606,-0.486408410555106,0.339122817581414,0.0672779480551903,0.603266803570983,0.471296232855898,0.658326229573521,0.571193740252494,0.370729779502973,0.17660375010463,0.505569442021292,-0.232107674475785,-0.585312429828351,-0.05515030542836,-0.360731448053647,0.542734062566917,0.066124810744913,-0.377107923485359,0.4350049008933,0.695040466574934,0.394422570173354,0.399897636986494,-0.454593194214764,0.394841371527553,0.651409316120887,0.60510831506349,-0.537354792464478,0.0494180407578701,0.0917594645484738,0.421574790748127
mild,-0.15483060978946,-0.152339041512504,-0.411979288504018,-0.0699506773199014,0.225089476050547,-0.316524677556002,-0.22660910315321,-0.347401599220498,0.328258384275298,-0.223561105057892,-0.0514604300104569,-0.299188557199149,-0.09479652799361,-0.13370252002022,0.0648387155561969,-0.323375032378154,-0.228891914462148,-0.200473794791911,-0.0876597217061987,-0.106486902300377,-0.11868468144631,-0.229021231107195,-0.296581318306039,-0.414632285039802,-0.232289785268958,-0.255621825409508,-0.142936586641938,-0.123993720319669,0.0510865473657375,-0.121766758332333,-0.154498099849081,-0.0269461854762465,0.0798699197658305,-0.0747252732891914,-0.319747524948178,-0.117777868327428,-0.300644959971948,-0.270491441642085,-0.125612747066693,-0.213051473358449,-0.0663292043330697,-0.267684994108901,-0.309281605593437,-0.248536865535724,0.029862561860415,-0.195771777381712,-0.381668370459492,-0.288024609985966
mild,0.0151918148682765,0.0622027437314188,0.519751904563592,-0.432641344809853,-0.346557978738975,0.0996111950961931,0.441614173068574,0.358766073006959,-0.493306223331397,0.0368266236848362,0.145406434260167,0.107159737274878,0.292461365099612,0.297312161233484,0.106926257455034,0.21763322091212,-0.043942088991514,0.152799664943568,-0.116398564443229,-0.183743045568897,-0.0121340949124803,-0.0568003285495088,0.433174481802988,0.541124827888933,0.49669360249073,0.430664697727449,-0.0915262613781438,-0.215957144611111,0.188041053300527,-0.446713174009134,-0.188811990021422,-0.164341660452291,-0.447432527833666,0.278653822381578,-0.114632304774646,-0.444105680347002,0.326896379645754,0.425178410483956,0.250816368711508,0.341332331676217,-0.408080963809722,0.288002566367111,0.515675267268358,0.174601063499842,-0.427017397062859,0.157619066592972,0.167786580835707,0.133874606967791
mild,0.137653077025364,0.298042234692511,0.644986740844061,-0.103381711646733,-0.315107482590173,0.470202349101329,0.51950264695989,0.42274321071659,-0.302446591250472,0.333027721967149,0.342028757506415,0.304827206600059,0.29981761505445,0.463456063732716,0.383879326681865,0.482001736931151,0.238088874298368,0.310198831887486,0.0382919842282804,0.0110121507429575,0.125784334386037,0.348825618674855,0.42190220563664,0.668881404024534,0.489677720318653,0.524851231499283,0.182242618251286,0.0035432328589525,0.437775419479646,-0.0312016992613101,-0.173138158063113,0.0761057328778037,-0.439926633958106,0.494115973158503,0.245883566491708,-0.0458989269879498,0.455936422841158,0.462508478458674,0.5085485963238,0.56748022660798,-0.0661391331151022,0.464640584729847,0.435435660963686,0.365463155185631,-0.301785692245161,0.0832768662417017,0.409656835161442,0.488914369507773
mild,0.270425240240771,0.189320741705809,0.362832006201455,-0.167751880817615,-0.126541553979603,0.0906761421553475,0.341273593289087,0.280008094203799,-0.203522205295167,0.181269211781855,0.270175838639111,0.0336174543047669,0.376419636109193,0.26451099843666,0.245758976772725,0.195236528417629,0.0342944849157739,0.0961607196616187,0.0152568755659871,-0.177816921022855,-0.142164710242571,0.147293404964074,0.364596942091565,0.366502652119556,0.390505174549021,0.406119746722612,0.267592650269803,0.0273859323554551,0.217933357881643,-0.19130176584736,-0.286292498773551,-0.055957157327691,-0.226341264956972,0.248933177477839,-0.0675180258595539,-0.147470651013478,0.269116672946227,0.5010782824733,0.269518134037083,0.324199364143283,-0.295863929705221,0.292628385325299,0.41591849196969,0.349519724845387,-0.249723694967175,0.172228033050317,0.100802230185712,0.10985988337236
mild,-0.187344755352162,-0.249476786331196,-0.454776609095876,0.184611835033566,0.424810854063261,-0.249260009564772,-0.556919072977843,-0.303339043408131,0.579431349312133,-0.185567251171961,-0.347248264066037,-0.121409611221681,-0.562520795552758,-0.543467455542497,-0.335697886719337,-0.315166879726386,-0.120158225365923,-0.196338651052689,-0.195278528046838,0.227159087821039,0.320546951482417,-0.221080374988096,-0.563672407856282,-0.42145592918456,-0.60389020825091,-0.553752240772373,-0.304977733910011,-0.196121537336099,-0.433301431895635,0.212587186366071,0.377540034437764,-0.0898089907337581,0.357957734803583,-0.556610553347533,0.0236475428120077,0.189333260829253,-0.376760777773433,-0.549403310426047,-0.36381123598117,-0.330040293984836,0.603344736235565,-0.352910871229043,-0.60748172022578,-0.465464646152854,0.481523488387987,-0.300458953436707,-0.22351394835737,-0.376425190834474
mild,0.0915546977986664,-0.12270847247169,-0.0962848721427172,0.0064038536889051,0.239576014965078,0.0307001589975362,-0.182684890437234,-0.17802366380866,0.241214972374066,-0.0254942890726131,-0.0629175877624361,0.145689676990217,-0.301248123482581,-0.101336633327113,0.0571420884596308,-0.0069473952623312,0.0937025694891874,0.0854233977211419,0.0082408177122803,0.171137747782539,0.103125744493361,0.0247831485047695,-0.208016589371226,-0.13082286378834,-0.187058131407748,-0.0885665218246461,0.0180457403896464,0.110618358421699,-0.0942047825100058,0.185894832584131,0.290791831201832,0.229829964860904,0.158857863462985,-0.0690191207979106,0.253873925279844,0.292477193430259,0.0340238218249883,-0.158860278792327,-0.0044947767669014,0.017926770667139,0.141610687309249,0.0585036644637891,-0.0956890570779899,-0.235739236576252,0.121802920844387,0.0501761443179844,0.119891093232579,-0.102169171572727
mild,0.14894802452373,0.247159970200859,0.67920120617622,-0.0337155185631116,-0.433400455175151,0.290594192971962,0.401434542606458,0.36948771839426,-0.356489098307199,0.262900672948738,0.392660405692192,0.207257171083276,0.147745935744623,0.438415338011964,0.213746436990187,0.346810869617085,0.0815671363101084,0.2485925881517,0.107163006018745,0.0035034315649104,-0.125979371649121,0.313201502516418,0.344401210686574,0.686321570649538,0.387250276878599,0.523447584858037,0.220127956691304,0.0577850208103889,0.219950990931969,-0.0076585919591373,-0.285451271972543,0.020286028273968,-0.453211822874257,0.321028936894694,0.07717171065486,-0.109345691679136,0.398391145206291,0.396082185929543,0.292495367251696,0.596099935642363,0.037752083893709,0.482781763883743,0.279812692270322,0.180096290912785,-0.308244845943875,0.0878789348873746,0.348670133636683,0.449750618918005
mild,-0.0181049087896326,0.0351929093645069,0.329714706453058,-0.234017569907442,-0.219252003017862,-0.0173491419991606,0.0860154540272276,0.184912865854636,-0.427856111881883,0.0005404294211094,0.0974051482728322,-0.0998496416909667,-0.0136128348618875,0.158595527531907,-0.0017178679897773,0.0838922810490678,-0.138861804295467,-0.0641126127508704,-0.151226457300797,-0.197615181491596,-0.472216457962135,-0.0501775247845231,0.159691150711492,0.48977184148957,0.2105428143146,0.365629208980877,-0.130500803443006,-0.287542790601214,0.186333654749015,-0.309743472060303,-0.334789502306051,-0.224592320949796,-0.538860534698563,0.188013510824431,-0.190744797686472,-0.232563599464089,0.123049422685823,0.249851916585903,0.247965296613912,0.27262277504454,-0.187462556823509,0.3146273782677,0.169748005761255,0.0103659227049458,-0.443208511145914,-0.0648093998305001,-0.0855297961166679,0.204189749446291
mild,-0.221195527615718,-0.0296447697519772,-0.115108260599732,0.421702475921133,0.327902322367939,0.0633565452651388,-0.262340248755469,-0.163984226222198,0.367289868556032,0.103472453231511,-0.0818137682784337,-0.0278671646638479,-0.405044592069792,-0.180369607873417,-0.0128394587345421,0.0395926519327779,-0.306362104776203,0.0798040782572485,0.293425728313097,0.295913937052873,0.08752808060147,0.13003934400133,-0.338853696009448,-0.121997261796521,-0.407742830243864,-0.439236496070798,-0.0871882153549112,0.159179628804251,-0.167338855098697,0.384464796230581,0.230573992332626,0.244118831505683,0.311249657063076,-0.131369412923892,-0.0617429421665536,0.488395989676574,-0.114250331069767,-0.395886649327547,-0.0191075181139399,-0.0477401630653434,0.686503467275793,-0.188876790011279,-0.518304588673561,-0.31209066401034,0.340125329769504,-0.074743378634963,0.0123961724743676,0.0344204578104159
mild,0.185943529860051,0.128582137642343,0.543159638231235,-0.294329760749261,-0.437677487540271,0.137767235672729,0.640670469271134,0.495687871335428,-0.635576075702517,0.0270720487913975,0.219795418581549,0.022397805658101,0.496446661326931,0.375402593829254,0.122369776928155,0.197728296830086,0.0541566120064129,0.16246523691785,0.015001058330953,-0.238005564578944,0.0923798141330927,0.133535406564663,0.543144811944352,0.520969365909096,0.598856291332046,0.590594195636888,0.210401542167464,0.0541113309816431,0.296223948985072,-0.353467684782656,-0.466701410150596,-0.209100956158289,-0.261986327707168,0.224361142641034,0.0072424203163758,-0.395898476970146,0.349845118313929,0.667055174221773,0.184743177067269,0.322531510566763,-0.429828718663885,0.481249225208113,0.57714134295495,0.426878999251035,-0.228154734020402,0.0144352897358964,0.284837006301914,0.148106672430729
mild,-0.0093350655310324,-0.143881966244879,-0.386444765939336,0.328576441626537,0.513824999972273,-0.15127789873903,-0.398353574601631,-0.395496631656086,0.498180808710499,0.0219966781987661,-0.254153872722953,-0.0522930000596973,-0.180845066469216,-0.321880568784188,-0.173799851885,-0.159279588100637,-0.0153526562897117,-0.0377613656262153,0.0533553472289721,0.303368510576775,0.316785980827292,-0.060692711270302,-0.357956793082624,-0.432591100459118,-0.401165213337317,-0.433599704649242,-0.10691748971948,0.101423267836033,-0.4315787603779,0.313998142685217,0.220691160340371,0.155302045498373,0.486985488994668,-0.405685059026187,0.124785841911693,0.429748814047909,-0.223339212533367,-0.415313875277962,-0.302206938907368,-0.331784416771834,0.406049115805085,-0.254138715051312,-0.435756497848184,-0.29598106398039,0.436107755269331,-0.0684715644004483,-0.137238564029827,-0.196573291933466
mild,-0.127005317672628,-0.218521885630668,0.0098071705654308,-0.117433689097503,-0.0177557696136862,-0.11676461866941,-0.0669308111374983,-0.108388809295123,0.0871630723063398,-0.0982626841064312,-0.052889356259069,-0.182953320549983,-0.266653361571447,-0.0224569073576437,-0.199673902527357,-0.129471698497025,-0.190599761155772,-0.10697558757736,-0.30073841082759,0.0028986778353942,0.128714270985764,-0.0992602800145466,-0.187266997152765,0.0680480232742988,-0.192633424692066,-0.169352111841654,-0.365016864810896,-0.27756143816954,-0.162131843029429,-0.126242732294687,0.0156529892921765,-0.197865337091746,-0.248358517228414,-0.199754661168559,-0.0699968554061198,-0.235256049304912,-0.113396847307645,-0.145684786524974,0.0637125949361325,-0.0524199712097018,0.275608605480583,-0.0077028577457157,-0.233498284968954,-0.105095140317952,-0.0433038346494998,-0.136101367775366,-0.0574663985699519,-0.0401128924452928
