group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD3,CD31,CD33,CD35,CD36,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
severe,-0.205922376582514,-0.187426547965206,-0.421149602810216,-0.109716836150663,-0.194616003052638,-0.0608706886622402,-0.294861828657408,-0.116716016978385,-0.250882030253579,-0.184847319425233,-0.223263475467795,-0.0536174081262357,-0.183769497998675,0.0924512633678118,0.213713521849439,-0.0783254286926998,0.0947479576142111,-0.247761209251682,-0.0952151836756841,-0.139380054064142,-0.439072102111744,-0.0480293452732145,-0.0960278263694106,-0.251049772453375,-0.152866036838884,-0.0964113225508991,-0.398438488579932,-0.219203831554421,0.0302542970720479,-0.191235179978397
severe,-0.0704677663036736,-0.540808180018067,-0.332096799329378,0.0842514058219635,-0.0498957883609442,-0.138309680382393,0.0041340439532052,-0.0866058814371842,0.0420079943894319,-0.329879707166749,0.102207055950646,0.0634915532649856,-0.14910104805687,-0.0667622082950394,-0.320742359991407,-0.140435823955238,-0.154397740394466,0.132809013529256,0.150507584779776,0.0748691101769172,0.196143765278865,0.0155380413814592,0.0843890236845796,-0.271387224440574,-0.194481384092134,-0.318549272039165,-0.292562542905319,-0.284782414659775,0.0736009885431107,-0.0868728282959043
severe,-0.139066911379464,-0.548204976874826,-0.386059826048149,0.0685384542559058,-0.111294094502603,0.0058467591416892,0.0735808490337793,-0.146081492736141,-0.0485168385455277,-0.263395671583348,-0.159688051412614,0.143237970856355,-0.0182316042808637,-0.266009197239152,-0.400038019456646,-0.336169375405544,-0.0633035651152064,-0.0772301440839261,-0.309418390761619,0.130010201751015,-0.211571169142651,-0.216788138032906,0.0886694646632913,-0.190508198810583,-0.188100247913484,-0.107900880916336,-0.240124842846207,-0.114198327463081,-0.0416355827051381,-0.156998651793612
severe,0.292427382392499,-0.0412305167120526,0.55363780896193,0.494726741420643,-0.0401439494217564,0.305720091690505,0.669573801012095,0.17411737980156,0.023180316660509,0.184916414812881,0.428327498356383,0.398991457920666,0.670151589078546,0.189126353390342,0.0724159091777873,-0.0703782407492343,-0.0495366911071327,0.414856394583936,0.271920616010803,0.741017186047821,0.655693638851403,0.242145163446186,0.431065260861001,0.371451947214678,-0.243831476290095,0.242787995929932,0.63717050831006,0.328031848792041,0.122762815009267,0.331484847304403
severe,0.242243232649637,-0.125301362890856,0.0950201427703041,0.210871697911806,-0.122898239624964,0.0832805304023543,0.0434216176982509,-0.0578860710339189,0.291023874319818,-0.0199723905332456,-0.0184877111163326,-0.0260227451882346,0.0394546118219915,-0.117457250698345,0.101861604016511,0.10835587226411,0.146251904223179,0.0602812952142652,0.0086673073065705,0.177879568419161,0.0088353212269375,0.224458867851057,0.244941996871381,-0.0353884489373317,0.280092184971562,0.326510998278911,0.113358123135917,-0.0191803084434859,0.0814246048286543,0.0870877116455378
severe,0.0420957536387509,-0.134528024243473,0.268984019225893,-0.0984260822479948,-0.207273770029085,-0.0218313601550782,-0.0677320666256109,0.0450436479682601,0.0683120534703186,-0.113443349313199,0.0652598409422207,0.298581409130755,0.0042578426992875,-0.113760722837791,-0.412366667793443,-0.483095206337492,0.0041299587611158,0.236819441352788,-0.285398340384734,0.0807110528842558,0.0500674292967277,-0.100433257672533,0.151688994405915,-0.108695892842836,-0.236422712377319,-0.100329539542185,0.0405029690987075,-0.142261973242642,-0.139910616880154,-0.226700882515196
severe,0.153654171465647,-0.253191270467013,0.385702419587848,0.22794215807447,-0.0818685919208268,0.0760910648176978,0.333403414506681,0.143403786167764,-0.0999556591114164,-0.0959251028651877,0.0921340280272328,0.084380888427414,0.152296934119016,-0.149765829013495,-0.305998374976495,-0.199465460285256,-0.0318211066198215,0.162470801722883,-0.0623903147710972,0.201141650549519,0.43771185724948,-0.0618210905821733,0.112708106241627,0.0431267142708908,-0.128377910574465,-0.0381363619113166,0.299831524267612,-0.0799405662834453,-0.220201258916152,0.104505026891192
severe,-0.154763576714005,-0.548504931770064,-0.433000456178121,0.0480271962232029,-0.301204815744968,-0.257251070820797,-0.151438135489036,-0.081998749831629,-0.160304357234408,-0.287876013382949,-0.133172609778545,0.0873489383736899,-0.345834809112235,-0.232165083540435,-0.497639339683428,-0.537293116872859,-0.178037940626889,-0.0947583092598217,-0.269420463037867,0.017238010353167,-0.2616970220936,-0.116858294946892,0.0443132261268051,-0.316020325811589,-0.352665058411462,-0.220167941671953,-0.384243311024241,-0.2484850817357,-0.140882819141758,-0.417432123931132
severe,-0.0581667463867528,-0.513364652398137,-0.549046383265678,0.354668277636196,-0.395083142595701,0.124597612135324,-0.0252850922035018,-0.234185925961019,-0.0927958760603601,-0.178081302055443,-0.0862669185200207,0.0841989973151301,-0.0664174748416784,-0.372283326103737,-0.430385916477323,-0.0644298484697612,0.156298674994752,-0.118647466120172,-0.161905325561579,0.162170550553678,-0.107524875149595,0.0499395433900467,0.0019062732463799,-0.364930478039416,-0.0298743366292971,-0.195551754435297,-0.64199297139834,-0.140187639979333,0.263608346375667,-0.106695734969182
severe,-0.0855025599141138,-0.647199308712235,-0.550132760156643,0.111388048692861,-0.314262787181191,-0.213393643486208,-0.0744428255688076,-0.346122305928313,-0.25775203976559,-0.260600227258267,-0.126956302717653,0.0954285217623246,-0.181269284791692,-0.271291971180578,-0.594907097148873,-0.1133612569789,-0.083911495498259,-0.0043160281337388,-0.22729712183788,0.0963765155926793,0.0377589714030246,0.0416395013071877,0.0700049484119422,-0.358317911767864,-0.19599228737787,-0.294794626948418,-0.44635176228892,-0.247943771790734,0.154229022197039,-0.236348298095674
severe,-0.134383325324981,0.0256051917570782,0.0267218201289422,-0.0618390737926922,0.210100465162648,0.108878382083298,0.10600334342704,-0.345734065432837,0.0181600855525027,0.0450494914522099,0.0182284418151287,0.0676329689964493,0.0686005573533616,-0.0442764283346404,0.0212793005319536,0.178491335214286,0.14363850266848,0.0243219195743426,0.11589004651828,-0.0081004015980502,0.168434194765137,0.190279436800855,-0.150772256178788,0.0268342974966704,0.181489363971619,-0.117371995669631,0.0256610366513119,-0.147819961567459,-0.0167310942882345,-0.0227377167022502
severe,0.0152450088091163,0.112115808129562,0.0932104427905856,0.0776573476421015,0.351341707959004,0.255618634891194,-0.268556472396861,-0.0690856782481651,0.183175241752809,-0.0005932150613207,-0.326677482804103,-0.548577357487896,0.128394402207778,0.318513851929038,0.251287536183084,0.26731270817973,0.0692226070237543,-0.320430575765964,0.173965073866951,-0.380117513093394,0.113972296760715,-0.360769889184808,-0.558848877379169,0.143900901608125,0.370213160492001,-0.0815133286501792,0.0380555976159795,-0.113224474344055,-0.0188811296382249,0.301231478886492
severe,0.139552672543233,-0.240179428547313,0.556248398651489,0.390381823976895,-0.046914001578967,-0.319026596440567,0.45656270320501,0.150154377488208,-0.0115712319670471,-0.0371649489807181,0.0022003018273931,0.0578310873781927,0.146173246830785,-0.210285892523618,-0.489001490006236,-0.332245267880407,-0.440462557161023,0.398326312014977,-0.126058916443646,0.0698516285872945,0.437381866268343,-0.0247639739622868,0.106415255534484,-0.0913271620546861,-0.31415374102658,-0.468026182517313,0.468488208563454,-0.159602946491475,-0.290413241590538,-0.117203640344377
severe,-0.0907929561266552,-0.333523255763594,-0.15888123726016,0.0027374083667066,0.0421164827272362,0.105242959081789,-0.156171748194633,-0.140804034394002,-0.0294654305523187,-0.130650093490732,-0.114047197991822,-0.0284636352805956,-0.184475312270608,-0.278448876817286,-0.374956245212397,-0.00249546390732,-0.254835394667059,-0.0797309736564139,-0.0211440728683522,-0.0441808819231917,-0.110122790777023,-0.108212661339593,-0.147513127398841,-0.202350516917302,-0.0887526070275615,-0.30542305468773,-0.380340808836331,-0.108563262089456,0.0501843244501334,-0.0177492469956482
severe,-0.26747008655335,-0.681854015351673,-0.500062021627426,0.247461676219615,-0.0884896154505108,-0.214621204753064,-0.130026123161987,-0.435495245618542,-0.324978604399229,-0.455535642663327,-0.0094154088897569,-0.119988301050606,-0.248440436133383,-0.371435537330335,-0.508124203730527,-0.141666673476145,-0.358715024891089,-0.0123691603244833,0.0885583060464727,-0.20073660144459,-0.0945620164749095,-0.0611708616196748,-0.159407236017218,-0.396035342558882,-0.18716496154235,-0.548391727071668,-0.432791693242873,-0.509937159052,0.0226983686600179,-0.219463315776851
severe,0.146579892009727,-0.0299591011229674,0.150419252255272,0.0156497978991782,0.316527984393563,0.021646092983267,0.0708873389074715,0.109924102001219,0.0915736282289468,-0.0860980704085586,0.334056310721614,-0.0357834385825347,-0.144504141305224,-0.0182021077551196,-0.0839447887416775,0.17482651860004,-0.195861943395966,0.360453829517327,0.212023058368627,0.0601555734687952,0.319357307388975,0.172832176990596,0.0171209234451362,0.0327491191742445,0.102687224527221,-0.180811066790575,0.164590951045208,-0.12337850181596,0.0836608588832719,0.184496627048539
severe,0.108894449407941,-0.123020521765823,0.0574899884475668,-0.0619715747099063,-0.153977295992262,-0.112161264619348,0.102499354462938,-0.0449818028758393,0.0558881088771157,0.274749004958239,0.318261408190726,0.546329821724793,0.0285646287704548,-0.125203065415452,-0.24045324345292,-0.223145193321671,-0.0757753517128116,0.339619183498281,-0.127550724877797,0.393867886392863,0.242945693578697,0.33994627871027,0.592472116886317,0.0033544985650205,-0.202624300099505,0.136059301959866,-0.0215292882464347,0.0918227804397,0.146539414564295,-0.102781012626085
severe,0.215697304257541,0.291739220215619,0.323763861669594,0.216517673054854,0.14488578933552,0.308568464218333,0.22695371480441,0.221946129448292,0.207718852013964,0.195933367028527,0.19549267457933,-0.121101219112885,0.425067837309043,0.397188983985483,0.0612229558853586,0.213290277895963,0.156553819364984,0.264047110882501,0.397156067963159,0.142560248149902,0.416267422453372,0.321815447826004,0.112028540715933,0.406446610371843,0.508368507560306,0.43004212568407,0.425389755427969,0.226567629234759,0.196748186773345,0.260500937424281
severe,-0.175344122243407,-0.0361702073910123,0.253864238450107,0.0238665583761762,0.082465043309006,-0.0428335404228781,0.251878896306933,0.188438605334415,0.0245478316926531,-0.0757732181909506,0.171578497530892,0.198612041902622,0.046006339572898,-0.0965057884610989,-0.0319168383190505,-0.0480651425719272,-0.229732377362173,0.221208762865213,-0.0476571969162503,0.204432361340813,0.262089207597528,-0.0659663924401251,0.149181458762041,0.0364368476293937,-0.201418802784088,0.0260981944624407,0.157738654005951,0.0933460071884464,0.0078602498327548,0.0723999576683935
