group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD81,CD86,CD88,CD99,CLEC12A,CX3CR1
severe,-0.246322209895722,-0.105812202022936,-0.1842597895041,-0.166705551162821,-0.107916725523156,-0.334034427282711,-0.114474019382066,0.0255662017748864,-0.0872601626387483,0.0138697428036366,-0.0200318028747892,-0.220307879853873,-0.0868192887559745,0.0780381241938214,0.002963169942515,0.0117136894274985,0.180290127366303,-0.0429803935575611,-0.235246157644157,-0.0431911076753247,-0.151143889262193,-0.172968432915558,-0.204585447297814,-0.0596601424742779,0.0053482074155892,0.0565929278997317,0.0953717400709731,-0.309037664957331,-0.431713147890424,0.0789630933286273,-0.116033005856073,-0.0918412180857691
severe,-0.165579597697946,-0.117536530340593,-0.434546131467266,-0.229648005096042,-0.266702601638905,-0.194295610398587,-0.107893405320268,-0.103642996002565,-0.0222464968511034,-0.0351308194520535,-0.147450225728549,-0.174358324773852,-0.487464652659667,-0.109624426187486,0.1654479237427,-0.13044815538983,0.0311704943500586,-0.0967594320839754,-0.30678133941095,-0.31994799004541,-0.0362168120224664,-0.280139964155016,-0.422177264184465,-0.068334844281797,-0.145908326898306,-0.0891208439964466,-0.0273574100312542,-0.0973648919618792,-0.435207437072949,-0.034318622244805,-0.23455449915761,-0.282080108615869
severe,-0.19110253612891,0.0308233529426907,-0.341544152897339,-0.0188813082646415,0.0163965897297071,-0.313173112172103,0.0044189928849246,0.073750786573868,0.0475225373433533,0.168116309701869,-0.2145319682902,-0.062063009881907,-0.119755493401341,0.258022351681176,0.184483713264266,0.0705095362909706,0.37072779210432,0.12235430419718,-0.20722448767622,-0.269047982146199,0.175993737353095,-0.254447790894437,-0.253316518490636,0.0551070179651082,0.0160558086957058,0.230682604438501,-0.109641235498191,-0.225223270542668,-0.399956922549236,0.367371217844313,0.113927649403054,-0.164604805603096
severe,0.192670758410887,0.0861556873159248,0.200172731275731,0.365014793612049,0.227048280493055,0.40823981536468,0.0474707962718585,0.212009497768948,0.0608345229894307,0.390271452975246,0.277455619171887,0.153585243686225,0.278995882911858,0.140728165506155,-0.0820626306918671,0.273482037959601,0.0468601627320819,0.418624029647077,0.25214307543247,0.310396744143561,0.341105412541843,0.358289239341698,0.358870982394653,0.165001572107601,0.196889590781905,0.218056607385431,0.367986123734526,0.154776874850211,0.247760408172241,0.260299223564897,0.124726305526419,0.209349167156629
severe,-0.0004045478071358,0.112378053696026,-0.0319922354547014,-0.224803231347752,-0.277285382772857,0.115180322047734,-0.0760995124636864,-0.190092426086841,0.0269022743846912,-0.177835463217497,-0.115209180501128,-0.0386265030243678,-0.227532299591822,0.0004936938074804,0.243951309229782,-0.215465529854227,0.245992757869501,-0.325560510454558,-0.109676952478746,-0.231665169511172,-0.101133591448669,-0.239119412202311,-0.230271883921703,0.0590947724140033,-0.0348562613304268,-0.018476795798002,-0.0299282166911008,-0.0131956179199583,-0.165395745546308,-0.016436444845264,-0.0337350638377811,-0.123033468042828
severe,-0.26949695672807,-0.219625507236127,-0.39927603891591,-0.0745002017384969,-0.10309033893213,-0.401709414057823,-0.237319193370328,-0.0377914522342659,-0.260851481900763,-0.0849129782034997,-0.156686816325366,-0.198390196025098,-0.476617177408803,-0.0579004674626168,-0.0184338566609623,0.150429685794679,-0.016910467845246,0.0067529972277269,-0.380679383608823,-0.416747254400473,-0.0525365888405638,-0.241460239642565,-0.437012965566034,-0.21983155977668,-0.134022277304363,-0.0346486108647899,-0.0499455810998099,-0.241244257294461,-0.526587870859984,0.0582506510095573,-0.070680141676101,-0.343218519294815
severe,-0.760028648312787,-0.603989884875723,-0.797885478834767,-0.568133861278666,-0.558480076784043,-0.643374212143865,-0.722084780206548,-0.403286409312175,-0.654375019241547,-0.378375668215566,-0.702254367204647,-0.756634783973404,-0.71111967383918,-0.481623030154426,-0.4496769457222,-0.403140975892441,-0.438281403376661,-0.256116672262551,-0.782688099204417,-0.780991930572578,-0.513605536754907,-0.715894774866073,-0.710720696416139,-0.701517660337144,-0.597143348137385,-0.572654580838858,-0.464271516077633,-0.710232348797339,-0.76362370870259,-0.504692157157304,-0.666588147752929,-0.718588935984799
severe,-0.0355646597622475,-0.0099756895197789,-0.0648957205722335,-0.0204676658405101,0.269786444233816,-0.0648455355492323,0.0270176156073117,-0.0766846357386716,-0.187245417879215,0.0938575051680184,0.0013433354957382,0.036215270011974,0.105393261836272,0.0594507919257942,-0.013354354111052,0.152436592327376,-0.185024537614644,0.260569660730269,-0.0864109536505552,0.146688452169067,0.0574805868562763,-0.195094929799706,0.18628249532981,-0.191970792073183,-0.0500666251607809,0.0178098064216918,-0.126958080165862,-0.109992623724275,-0.003102933041205,-0.0002651564575351,0.0421098398127893,-0.0944968313379595
severe,-0.127341542992992,-0.146239949897825,-0.154327481922199,0.103170601759279,-0.16941242127994,-0.0558597381383299,-0.130859669667829,-0.12479970460057,-0.201878083004985,-0.0759552492310414,-0.0659440870783004,-0.0542182044415162,-0.12122595839395,-0.19915788515304,-0.095292762709896,-0.0938999389104082,-0.0673640599545575,-0.0107894604463162,-0.0847397343075609,-0.0988973163060419,-0.183411229518581,-0.0763649485222998,-0.18051362716002,-0.102662595476191,-0.177947814223946,-0.0876261468701053,-0.0236767301065225,-0.112512140328366,-0.0824955625501489,-0.0591500250718452,-0.100530294687044,-0.149197721649399
severe,-0.104763341341914,0.153381639069117,0.0616921777649441,-0.050768586893831,-0.238370502826696,0.0392922937958628,0.0254310684583371,0.136984124564614,0.0347018638443493,-0.175592104601308,-0.0267747526137981,0.0792089256297779,-0.0774082777067152,-0.0058898054480663,0.0617544278141617,-0.0539215768014595,0.0860369569356595,-0.18111213736308,-0.201474749525025,-0.125297236376626,-0.198701351079659,-0.311020356870063,0.017387283178628,0.0670867141055842,-0.0013364468917112,-0.0786253102699495,-0.175515409695234,-0.059793160145968,-0.0216785508565011,-0.121887767899063,0.0322257998677601,-0.0622620398068276
severe,-0.0175817751288358,0.0018079575889205,-0.27351911797607,0.0549872941476503,-0.128442569642229,-0.0620202657385615,-0.0670975046391544,-0.134705171980969,-0.0879375735783883,-0.0920212851759841,0.124043365679499,0.243165153263279,-0.309727411442348,-0.0316824344365382,0.0089194017518611,0.0513040764514074,0.0769067757921862,0.109352710974018,-0.0420448001509492,0.0756674934121902,-0.045253589207091,-0.0999318525489775,-0.142716505788698,0.0135138909152367,-0.0356936399894722,0.0171711130691178,-0.0244318733720094,-0.0515104244376643,-0.226610565387899,0.216040019698217,0.153530522479813,-0.0347333090291816
severe,-0.111386571621348,0.302113061114509,-0.342606296197911,-0.135523579139544,0.249031128767785,-0.293411781013643,-0.0563471735918386,-0.0298544840552761,0.342849526428255,0.149267576903032,0.0739880117736762,-0.0024484593257564,-0.257693819059845,0.0827446590830577,0.440729827642205,0.47289770833234,0.477229393392015,0.36169112886722,-0.229276934630656,-0.406738769804531,0.32691662560283,-0.268118987580295,-0.389735911753217,0.0560934650405064,0.242614451958686,0.115690015165514,0.0287776561407412,-0.0522911540938168,-0.181271629116911,0.402065698306995,0.0787539588477693,-0.332452783991792
severe,0.0087464977866044,0.225731436620581,0.218730585090834,0.0069597294799796,-0.0116005529588986,-0.0683282767374648,0.0605154030370122,-0.122286173216589,0.0758482089794183,-0.0115877703384908,-0.127849141968799,-0.0677898510994511,0.143736495763403,0.0539141419949638,0.279805933222152,-0.316794591643386,0.0604217491308846,-0.07807297945523,0.015647654320545,-0.122795980078036,0.0015177868950951,-0.0755316415033672,0.0355456590505898,0.0953498790082161,0.0410179522116696,-0.0476675393030795,-0.126003034495127,0.0968800585901924,0.212207900587655,-0.0579551683323501,-0.124076329096397,0.0065232083036778
severe,-0.22089562641673,-0.302593769146354,-0.567617178911369,-0.275357661973529,-0.18286196332951,-0.0262834855270959,-0.0448833046229458,-0.142485760230806,-0.301544376802511,-0.0643634475032423,0.106879694552906,-0.140061000793729,-0.383664014867761,-0.11474762495448,-0.0848943913159235,-0.0804404754050516,-0.0064551129065296,0.019851186340191,-0.307537245896934,-0.0480048354107871,-0.0695627584912392,-0.140516866761582,-0.169954368700614,-0.0611184372469704,-0.176074368759806,-0.0737855570650578,-0.0928723091959891,-0.143351556220173,-0.261532761475991,0.214858051823249,0.0458310352160451,-0.224081868541588
severe,-0.0884822272262761,-0.442213925897286,-0.122215740555167,0.132326550481395,-0.100931486075043,0.218549229745466,-0.148686413331882,-0.0295057401612091,-0.213713165061396,-0.242493567831117,-0.11957584975601,0.0734823338857718,-0.0651483024474502,-0.309931548112013,-0.342403334657166,-0.431267627569582,-0.120103064131607,-0.465041526835289,-0.0188069683861033,-0.0870793167531461,-0.29828199188363,0.0240338322001478,-0.287547041774473,0.0056211560242204,-0.140109011707489,-0.173441896794644,0.11262401490981,0.0884396409358378,-0.0473427438739868,-0.138782081465153,-0.171964220232077,0.030817250959711
severe,0.413762212282204,0.447808526873629,0.525031966637326,0.246570415171679,0.381666941232172,0.172966481477304,0.465639677838062,0.37677172193515,0.463721547035701,0.428784056785438,0.511475239659088,0.422756963447998,0.50692057442332,0.525225284321674,0.488531885412719,0.435013766322301,0.32318307594028,0.409558344035579,0.455354796289867,0.447023962322608,0.415003219306486,0.182489463868904,0.577855227703726,0.431407957785169,0.431546791768432,0.210116800017859,0.285772534354211,0.402556791761788,0.47536515381609,0.388974931842934,0.485980254155986,0.465037745830491
severe,0.0072574286591714,-0.101455099255223,-0.0535307896084341,0.272609364870727,-0.211284776890022,0.119663440838822,-0.271548868074979,-0.11347323115594,-0.201017428933933,0.0450111449634476,0.131658839767111,0.149342869225704,0.114290865025733,-0.264277592644851,-0.0301962422148518,0.0612560213364038,-0.120999081867714,0.0912535179293148,0.0979463622781954,-0.205112981313057,-0.0790483607393074,-0.110874166518667,0.119786753171033,0.278660124242343,-0.0288528099227375,0.0014692204415209,0.16348261149667,-0.0270817473495856,0.119221562933645,0.0381355136164405,-0.0029837638295395,0.10621042313909
severe,0.122819293133406,0.104754242447583,-0.0045680018971315,0.0342459746995972,0.0090309406006863,-0.125512366653919,0.342454441997447,0.294825845544327,-0.138540134565901,-0.134321226016998,0.196981763761402,-0.11995141229399,0.123808320986368,-0.202011869067341,0.111155682109752,-0.117719476378505,0.200941513275214,-0.20092756625659,-0.0430291095397801,-0.205516144618536,-0.0628693745286733,-0.0532192434312533,0.128346060776233,0.0119500346956221,-0.0721074187092722,-0.0298583473763912,-0.0736629822180806,0.0878425351461306,0.135481488452264,-0.121615426615402,0.128354545086724,-0.285425171250006
severe,0.0354008596872514,-0.0325679100895032,-0.349296683029765,-0.0168860115294903,0.198685225349394,-0.104169170713128,-0.0026774542806938,-0.0283002815313284,-0.0052781926233925,0.175554397198118,-0.164368878789759,-0.0864954678983933,-0.162067554932192,-0.0487574985333188,0.138748363000179,0.0256827861747467,0.356606562988909,-0.0740565150017775,-0.181023804385312,-0.228635911772617,0.13980235016625,-0.205871027688827,-0.237539719722163,0.0419798822058672,0.201766236425805,-0.0056338965493101,0.123186568040449,0.0207712320200217,-0.197005559589638,0.233935612853604,0.143981644958897,-0.0059984049609847
severe,0.207944725728567,0.211189354618415,0.584378485706159,0.153564512713494,0.209635927753377,0.220886593380198,0.174934602421919,0.119597189778376,0.179871308346765,0.157800982377892,0.388195471780188,0.136915920714969,0.352665167829793,0.117849379724645,0.0374326033558369,-0.082358879004454,-0.0015554185769251,0.249070147757982,0.275531775487381,0.426122683888986,-0.0913521448972325,0.266733774397394,0.514217884464078,0.123021686574972,0.182396790130691,0.232992115496598,-0.0193344687324687,0.19915989101832,0.38532938777382,-0.0618722866781669,0.202848096886648,0.391251457611647
severe,-0.274940540496903,-0.231048307403329,-0.429453460137291,0.105610327554569,-0.271852489838615,0.0742150681936913,-0.132300785753842,-0.19929929986607,-0.0498472735408049,-0.116696452923882,-0.12506993110605,-0.0460629226716768,-0.421753765558618,-0.435692982746849,-0.134136301230863,-0.175914801476991,0.170423167250758,-0.104914967079715,-0.378876903194353,-0.286468959352187,-0.0248576529679167,-0.196786340855101,-0.290560930235269,-0.111620448115454,-0.270943485369249,-0.0589385119919749,-0.0924417170923868,-0.0370892954694461,-0.4012839752887,0.0216127554305603,-0.202272457400696,-0.157692538525526
severe,-0.346485834687805,-0.254126152724316,-0.571915545611483,-0.160963263805967,-0.0172153248892236,-0.276600095976625,-0.210694595584629,-0.255876967571855,0.0398028191486351,-0.153652843531567,-0.171353076459442,-0.276853637693084,-0.435371463700162,-0.0862732519005271,-0.0142711216526268,0.0125661889138788,0.218106934892504,-0.35187747082044,-0.387938872752279,-0.36407033305383,0.0722759070655066,-0.288628243379117,-0.448253787394755,-0.129470792803402,-0.143799367942059,-0.0241292246376296,0.0446453941185557,-0.259489762684486,-0.467649800561011,0.210195051758918,-0.102934659843234,-0.256599006918721
severe,-0.0686485749099674,-0.0700233583738418,-0.128703409224923,-0.0278186669672989,-0.0122826756809691,-0.109150865870169,0.138138453461459,-0.0084747065911679,0.15281532606433,-0.253817094441392,0.0191525265336594,0.363802413053753,-0.172444730686019,-0.163369890012674,-0.0342697416927098,0.0900446484288031,0.133797295033762,-0.108273548902678,0.170261522184088,-0.222490276863522,0.0349568801123308,-0.110852467725278,-0.143418921887792,0.0206033281732091,-0.0171982118115737,-0.0627802644328269,-0.409345858748789,0.267353292045398,0.127081349200882,-0.0187760058123521,-0.182214548293183,-0.0150120017064173
severe,-0.256132470956305,0.0801380236991074,-0.150626995709685,0.100260993889213,0.127556644635961,-0.331515264101237,-0.135812345014108,0.104735156092229,-0.206395365787133,-0.453538616073479,0.0977967694345945,-0.0636886429736399,-0.083071884008947,0.0904620808587642,0.136860031179131,0.0965239906598888,0.0454517754314026,0.0895355531000216,-0.401041002521773,-0.140300633032645,-0.413503685033857,-0.64978516648564,-0.0015286898747458,-0.253063821151677,-0.0461900655733635,0.329347801762518,-0.509866024141402,-0.0606048030310034,-0.153085743038636,-0.203964708321351,0.110261172785185,-0.239038719510542
severe,-0.472955707655374,-0.144188088120681,-0.761988378545973,-0.336784924676235,-0.0228539094082787,-0.506742870004079,-0.381615401067056,-0.117836177602314,-0.190338063886813,-0.172143824457583,-0.126584183884651,-0.41640604427209,-0.6047363331445,-0.0207274589671511,0.108396401303996,0.105582218312242,0.16574786646565,0.0380348530990575,-0.581687683978789,-0.443284068102172,-0.154537314288802,-0.60524239686105,-0.495271703373014,-0.299084877525042,-0.23269768789482,0.16050575978898,-0.133647222423932,-0.420282594208036,-0.639310812787184,0.136794862181206,-0.0472106570503863,-0.485555955979008
severe,-0.0150266967189698,0.0797468004998229,0.0785659621841247,0.174396229564008,0.115393267935703,-0.146383214921756,0.0465457697496727,-0.0648342764904091,0.0692082506875549,0.0690801510444262,-0.0901173013119126,0.133073087593161,0.130072432004772,-0.0234821523585112,-0.0373986006673116,0.146583641556695,0.0520057485797766,0.0848589608144438,0.044491509054773,0.0135612735112549,-0.0216892174700686,-0.037559377381922,0.0200706435831459,-0.0506802607383556,0.105923342837609,0.228556547327419,0.0360546625161794,-0.0762789380662089,0.101281390448505,0.0432090683989187,0.0532464425655752,-0.0145313598258452
severe,-0.133539712651009,0.0866897414258251,0.0872929423552127,-0.322273853629791,-0.227841862278414,-0.124750556604168,-0.0387713855682522,-0.186193844334469,0.0646722590128214,-0.381775464526934,-0.342379150589356,-0.165971705725113,-0.0360008993774037,-0.0414208062075876,0.0776078047842302,-0.26228231601372,0.0120778087311325,-0.363942063818252,-0.19633564230038,-0.413213266860963,-0.313852310455606,-0.191374064301123,-0.207873737513506,0.0146392994731118,-0.125550129130781,-0.215653938199996,-0.333051675489478,-0.0754448831144009,0.0772492608377038,-0.361616772919563,-0.202517996250963,-0.249966869019566
severe,-0.0150898136418824,0.237257612186121,0.0858581225052065,-0.0561598039433713,0.171841322347901,-0.163763739688721,-0.0002371034549256,0.207897615647625,0.0768945211587545,0.0021365364003117,-0.0584560214314553,0.016037247583338,0.221678431207903,0.0832694293433657,0.187965483516025,0.0553210963187211,0.0380928133445081,0.0801070154808038,0.0022494676428781,-0.0833571701567384,0.0830995559887821,-0.0459846945041307,0.0160890896034032,-0.0302942267328978,0.115343039430229,0.0254183481700029,-0.144474662516896,0.221716260076545,0.271344347732431,-0.124916010472313,-0.0601828287237287,0.0578219803468747
severe,-0.108312037452857,0.115536658622947,-0.197931350987052,-0.0103254632970672,-0.097402180645754,-0.37434577826042,-0.123009295591069,-0.17327781996462,-0.161569668318777,-0.311978626933374,0.100311227518187,-0.0832959891602073,-0.386755285148771,0.131117546004594,0.206670247743242,0.110561463435901,0.163102450730874,-0.0160856284694927,-0.33715658827838,-0.344240008530859,-0.311368585232151,-0.505348204364376,-0.179907370287338,-0.136217353200335,0.0142583696834692,0.132407218320629,-0.322754403919344,0.12279573414774,-0.117373641901796,-0.101175474485974,0.143661919448594,-0.202103806123729
severe,0.20526157002177,0.213690407307017,0.354171314622778,0.24850423955048,0.0389879666750889,0.203987238010889,0.0802980194293986,-0.0950589076091454,0.0284942907751844,-0.13033616367917,0.183308195797729,0.0846762942092963,0.207404933932233,0.0723756219290373,0.064605390970601,-0.096339334755532,0.0786525154828402,-0.278659799780881,0.254126328177047,0.0852037879957123,-0.254467617352641,0.168227885052199,0.204832967869011,0.101223331359903,0.135893652049287,0.298214869622899,0.149106355714149,0.114653103838392,0.271988625358697,-0.0891171957549953,0.0049911522106553,0.165034402515188
severe,0.0170704676768071,0.0598016136019798,-0.104983235675411,0.061392464130828,-0.0173450460096433,-0.0732105201313363,-0.0492682456796097,0.158083716381691,-0.0215364330264768,0.0276079549215704,0.11644662487698,0.0508614723403425,-0.185809686495088,0.209495706812456,0.0113882994417911,0.359524812308834,0.11147939844591,0.0911635234158658,-0.0068651439466709,0.0020597354121419,0.142461672658835,-0.101306800498507,0.0212607199334688,-0.101608178055223,0.120797845971341,0.259826931426898,-0.155696961927018,0.0831975322368715,-0.0967203146210443,0.169091103579848,0.0101351267332556,-0.0112793863471596
