group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD81,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig
severe,0.192250483164824,-0.0427186104504101,-0.0464221712349994,0.106823949767766,0.21052063790349,0.0238704036484192,0.222866471642817,0.240753924158762,0.142482411519278,0.204813409700471,-0.270044393889155,0.206037554001109,0.490352385021042,0.236213743821558,0.433067054101266,-0.0165987637134783,0.207112286982603,0.11259032731193,-0.0520291167242714,0.246456042355673,-0.114146301168164,-0.0898208892594555,0.237091506571245,0.180377698571017,0.0915389667315688,0.467286778712213,0.0346885305183831,0.373157297732152,0.227532232540271,0.0653603629297592,0.188469838038132,0.16834644363941
severe,0.0754141854903692,0.254693248098285,-0.0120589100017014,0.447672405975427,0.159601649685828,0.0098269766361704,-0.0883984352482032,-0.221066685918024,0.183182491071937,0.261875561922309,0.0429864673395749,-0.124270572650089,-0.0349751262947897,-0.0677529411683323,-0.0234943489679069,0.224865138216601,-0.298439975646901,0.119087605993726,0.277278150092985,-0.266301321897564,0.373019462244262,0.0622900281628836,0.0915079645583656,-0.0287447461802214,-0.0218205841704635,-0.0845064847853711,0.291546196214813,0.115582048959145,-0.129860534717993,0.0352665613250194,0.238590174227651,0.230383652239044
severe,-0.0811015988163318,-0.0967219788366177,0.0033392823623175,0.135968497918716,-0.134424229053855,0.0772801127157265,0.0517525472141116,0.0953591086598435,0.0426786152038713,-0.0008308981078789,-0.116481733989633,0.067289342543008,-0.155288023537998,0.18060647602031,0.0378673730458981,-0.120972336301415,0.0739519393617565,0.133284050324455,0.0282596443966023,0.0834894680513119,0.0208838176068056,-0.119815402377607,-0.0334175915577154,0.0566272567713053,-0.0019422301967716,-0.106847682142968,-0.11837031527741,-0.0748108901733067,0.173390455438632,0.0907547550878625,0.0690160654742729,0.0001507879074049
severe,-0.0645715668749201,-0.347474092843472,-0.231481429794433,-0.0792268397524976,-0.124843249979295,-0.149177751543082,0.0512576158247464,-0.0503266131233261,0.0732951461538582,0.089439564673949,-0.592577452332653,0.251616428258119,0.180690849859501,0.237802003586508,0.414330469307246,-0.173385885333292,0.159582378212543,0.0001995610689653,-0.149818282555022,0.0627226320374367,-0.324023918458842,-0.246979955517519,-0.0010639368224973,0.189585196103612,0.0259673340863554,0.0674240102514769,-0.385930705187821,0.207517693245402,0.213960582867695,0.25572215459395,-0.0980969454498207,-0.0404593134660475
severe,0.217916704176225,0.0116024930272557,-0.351500374014828,0.113934120577374,0.155178629860769,-0.0898563650358664,0.106099038789397,-0.173985524718744,0.0865653501452062,0.138539414440466,-0.22417321261861,0.0996945161642367,0.308846794446269,0.0075181902511089,0.387944352597012,0.150778144860099,-0.199743386370567,0.0550089326474933,-0.20682068854557,-0.0089390412337968,-0.272820013017073,-0.116311773728828,0.0660179851904055,0.0305637816685924,0.0061257754318007,0.246920475161938,0.0097960549338393,0.235259444180052,-0.040674479758465,0.0356587682722938,0.17674767128819,0.0486706721861106
severe,0.271769874253052,0.526795682598582,0.271938417251824,0.62521000726937,0.303211271513582,0.120991507100163,0.310397731074516,0.211604083456357,0.368505888712674,0.450636101176968,0.566519189293379,0.123640867450879,0.0907732875884535,0.0674372218367197,0.102125605816341,0.311477604775927,0.103314751904201,0.436545027596028,0.541335573008354,0.236959552258105,0.575223794817532,0.432582340513783,0.335704078534071,0.218597612382543,0.272939171907138,0.284794735417215,0.648432823606489,0.28642864154374,0.0873665773633154,0.331592939094901,0.345089179476475,-0.0474065006048958
severe,0.68301774510802,0.608652113409726,0.448454145074208,0.234161811731834,0.406435209810934,0.179587734671144,0.497351056684128,0.33115058892043,-0.0742120056464105,0.197122556240988,0.468390450735818,0.134608227581456,0.655610669130029,0.205312254419649,0.253847483741641,0.396005337246943,0.238635214757701,0.0182497856951752,-0.104655112896822,0.310407759297645,0.288538304553431,0.550833249245236,0.56370916586023,0.318253223670176,-0.0050119762370688,0.618260780261348,0.655433039261911,0.503363647738241,-0.272615044746218,0.109954007070946,0.135604581232748,0.207576380418757
severe,-0.280493602078942,-0.263013532626235,-0.224830928555382,-0.102345839008309,-0.201193075645606,-0.145780341873114,-0.116850585242913,-0.0993561487062837,-0.228416945770389,-0.236070563777783,-0.214506143725012,-0.256707249543677,-0.321117790749597,-0.219049436671214,-0.233235055036796,-0.222889374762782,-0.148963023806816,-0.063117740839816,-0.185535862605841,-0.120336654678414,-0.137046952788358,-0.191498816585443,-0.144149068069774,-0.217257807816134,6.47918707349845e-05,-0.104918655467435,-0.153717449204757,-0.169331629692778,-0.195931066147641,-0.262519629728354,-0.0759015870623933,0.124690941528062
severe,0.334563164486558,0.139521090039061,-0.167894715828828,0.102858517975644,0.027950809287737,-0.0767642970246483,0.377906002088866,-0.0125053167010897,-0.0200344291584703,0.0439972721431421,0.0677618160715773,0.177905005583177,0.347600167906706,-0.027272366361156,0.276739863215293,0.146723295976208,-0.318492488739216,0.278459941033636,-0.196223997725139,-0.0651626439965284,0.095107592658053,0.131464589527454,0.136532791690159,0.0212622927202012,0.108418686478583,0.164187730690577,0.169479416737732,0.257976233422364,-0.0379486857198967,0.0922547994995843,-0.0468328858050642,-0.0633290891188056
severe,0.314806749342776,0.356966404395471,0.2434733564496,-0.0130330656881853,0.173167361568432,0.254253806974688,0.382222224147655,0.228298754957649,0.296315409655082,0.195816312096125,0.396260790580938,0.223010986154259,0.274604307849391,0.191450145914994,0.316881818607357,0.182879398394197,0.43492793881289,0.0957723041681424,0.394129498421761,0.286557585292886,0.0609124372186772,0.254841962148079,0.309623816740608,0.278603100867024,0.132006103903024,0.124487622960992,0.171623572139566,0.309914135869782,0.195611926922366,0.313836645301862,0.131638858590521,0.14055217685305
severe,0.447517152820822,0.27347072331701,0.374572878462985,-0.197727485853404,0.0310349965350741,0.171833347080957,0.27631853854345,0.0320517563789259,0.306294080328595,0.237233597701715,0.06715544061728,0.25705308101582,0.429754943890677,0.452877932992477,0.310940978079063,0.273932814335225,0.289115028579371,-0.0462009893254661,0.0718175612162499,0.15846543321259,-0.0663703048881058,0.105050454372976,0.254903417233991,0.207818196727797,-0.0143401622829002,0.151844393381152,0.0256276341655788,0.266988199282602,0.277898257236788,0.450967881209348,0.0156146603219809,-0.0031303784842211
severe,0.0218962277397457,-0.390307502346911,-0.0287941983374321,-0.138508532526679,-0.0453403402768988,-0.0231030032939788,0.0489423822847291,0.160130968111376,-0.007853616023272,-0.0266336432100508,-0.335438937713096,0.229595649815688,0.444195457951181,0.305695379617954,0.326703416244497,-0.0285907140584148,0.207287742006562,0.0866732829637941,-0.207248678088713,0.222217833483175,-0.0444644361091435,-0.262524710359423,0.0980433877232123,0.0011227845285326,0.0343620542104447,0.218408407492106,-0.284623034385115,0.07879100183961,0.26797659749744,0.117650254253338,0.0692049712262433,0.0200522861709639
severe,0.0787987188261269,0.0599097159447907,-0.128429997465401,0.218169112545763,0.0062541540425914,-0.0355290218116737,0.0045525830076684,-0.0429587195575442,0.0770722014898799,0.17089015648223,-0.0662347375146282,-0.0129930680862083,0.082166164897157,-0.133415005724775,0.157487089370567,-0.0819486564759156,-0.242481606040141,0.0693207423740464,0.163362423837294,0.0240546353264968,-0.116325252896918,-0.0202824432403431,-0.0184666249785746,0.177054273655814,-0.0568230032021585,0.115569720703054,-0.018218739626274,0.154546397326302,0.08793951478824,-0.0881487159151039,0.186370965528212,0.0706079580952851
severe,0.56944968634642,0.480547806278415,0.276489809378316,-0.0078306170105657,0.130310102187655,0.173162625083751,0.345830811046814,0.189547901464246,0.305177056476969,0.246992366696333,0.16590411177665,0.286670708929681,0.473813175723794,0.410241399548271,0.194225488473571,0.312825162977167,0.30477184939379,-0.0217064891322522,0.244800713937326,0.198409970533289,0.0772686383316357,0.375097405878542,0.326757053091656,0.283178433418243,-0.0689127585628646,0.1758984849354,0.1820884266916,0.281683959152609,0.138590260524345,0.392711603780453,0.012627808743434,0.0241586074260687
severe,-0.190440491635333,-0.286056105339529,-0.250632689609,0.035393833613797,-0.126741960489703,-0.224813271572791,-0.208162342005029,-0.196401790941988,-0.308292210728823,-0.137840693725218,-0.194993635023357,-0.351541009748377,-0.176095344223775,-0.278560859046883,-0.141028010150827,-0.409767006139276,-0.294217936720404,-0.0932891130104172,-0.29579118881034,-0.198163871681639,-0.0471379004441741,-0.376362545525826,-0.180653548163801,-0.120306617420915,-0.14916874798544,-0.17306328181161,-0.137784149890715,-0.0707648881196802,-0.186480253485497,-0.259732686989906,-0.0959155410837496,-0.099460872190575
severe,0.0618829852955905,0.165153373965833,0.0697341151802763,0.148353512756435,-0.118550317870963,0.178231212401192,0.250919445783432,0.308828008175747,0.181239332074022,0.127408632772031,0.403991246736048,0.234767930225734,0.205853173294817,0.157717991851093,-0.16402741804646,0.291927174269694,0.0187215812151607,0.122687676001057,0.187739611112267,0.243254005610938,0.319780822469063,0.368702422373474,0.295233432133297,0.144218678539701,0.092563580759598,0.21135951780298,0.149474034528058,0.173194104327987,0.0859586004021959,0.153188822019626,0.206328457331306,0.137805218145114
severe,-0.0061573706939799,-0.163114634216939,0.0273801699120808,0.205255186069378,0.100284758283798,-0.12673741507055,-0.010383494217971,0.0634669140995611,0.117225524533679,0.111568784479768,-0.0820701658171075,0.321354060625159,0.0324810721478129,0.120298536617628,-0.126479987059174,-0.273962446784191,0.0120995798428116,-0.192908285739842,-0.0683766620847598,0.02716363364709,0.0402823383538219,0.038831487813604,-0.136622497964629,0.155116762359206,0.0366881779140635,-0.0388206278833456,-0.0891846814585313,0.216991849068018,0.176368806728554,0.128512552323187,-0.145929547293287,0.0857145177234722
severe,0.580006897433027,0.187048077590338,0.405986166328839,-0.254889269966745,-0.0146297313171366,-0.0309510464385829,0.180892599552109,-0.0524428632654978,0.144345113409138,0.172461581299619,0.121920920544623,0.389197626306749,0.539528729826272,0.38406167560291,0.360538883002651,0.133841473413709,0.0284245872201657,-0.103350109188864,-0.169254984301931,-0.0261750850134587,-0.133073141142356,0.0198611318850924,0.279613161424944,0.26825837320482,-0.0769954699907395,0.195522965345975,0.0565048615291664,0.207446529363535,0.29882338088184,0.418913671086528,0.0173507676492792,-0.0053399278984689
severe,-0.110064020714417,-0.74152631572625,-0.0383987171074909,-0.231413463088676,-0.115333976058652,-0.0883877178952742,-0.0514400930014756,-0.120587729123827,-0.441652201578673,-0.155136647830674,-0.336814074391148,-0.101549636267411,0.213484135045431,-0.0520614224811631,-0.0111282438510803,-0.15291327584088,0.122111569967741,-0.104611748749376,-0.482602763172919,0.056394069928466,-0.440362693401571,-0.600388014847059,0.0021995332311727,-0.202551955633157,0.0090048543804592,-0.0493386214541486,-0.335845812039756,0.0256717248874192,0.0168110321394615,-0.162893665207935,0.0435781904470847,-0.0419997629633196
severe,-0.578349002526041,-0.636922544923971,-0.407197001074044,-0.105347215389888,-0.296065626316567,-0.123569313857197,-0.297808330458207,-0.206146684101185,-0.0353956627136994,-0.098358509430952,-0.661377139330964,-0.311923108831726,-0.488417313276606,-0.00332616983576,0.044624778761952,-0.454439061551066,-0.168707359634957,0.106544549266205,-0.0915208287121432,-0.0175815185319416,-0.153749383841911,-0.41096843093529,-0.446389414132329,-0.0737124452688104,-0.0948977918242336,-0.298360720476602,-0.673677111074904,-0.253539371976856,0.245412999557405,-0.080240575586474,-0.284489258738517,-0.12723102237269
severe,0.514863018950444,0.406660626106029,-0.038865398211627,0.203094401175223,0.131531230796923,-0.0243395355574714,0.240287297750576,0.0920612204354962,-0.0285838228434031,0.25743505956174,0.256624069393584,0.200405269981384,0.512813084006813,-0.0245522826135773,0.0987463640958991,0.25146707706657,0.112302188369436,-0.020787457675492,-0.143604090678261,0.0505889795911617,0.0309109280666534,0.122889593819724,0.244920508095836,-0.083842157556891,0.0043760142774201,0.285175358694812,0.392336624424322,0.278296270666734,-0.141262575348295,0.149723672970815,0.229245254824463,-0.0022606071250939
severe,0.0624297576122961,0.282924247272135,-0.133843885235992,-0.100981341057589,0.0602031942753186,0.142779295225462,-0.0864224738087553,-0.0461147254517066,0.050160447428297,0.0786917561642674,0.0667781417235155,0.418113297449908,0.150646109232186,-0.0314200433548518,-0.0581160558428701,0.0933422039982342,-0.0011439412336656,0.24047516279774,0.144774837611247,0.0799728008173664,0.209628197321457,0.0931445402126063,-0.0216983127406544,-0.0705432573181975,0.178502428050452,0.160235307944643,0.0985778592589628,-0.064370368490357,-0.0452717972348895,0.0624065276986954,0.0195038245054225,0.0483076199693097
severe,0.0049654602706921,0.0333611030187244,-0.146676493470265,0.241059817899286,0.161170112937982,-0.0655502378825385,-0.246333513232991,-0.0322801202506019,-0.0363862569237318,-0.0769791752396198,0.0786338828291976,-0.34194186243772,-0.189014635419282,-0.293036762941743,-0.227933520015736,-0.140319414787231,-0.0829610016729224,0.0023847131008765,0.0834907663218282,-0.129310596119071,-0.0257304947686445,0.0392483392639765,-0.141421544015174,-0.0435275748122901,0.058458157777535,-0.267009477088678,0.129970080475585,-0.0815575551739771,-0.293071629214447,-0.234181693329814,-0.0215369060723975,0.0273423613550749
severe,0.0364760480205745,0.422264152831902,0.0319489118467315,0.357727723103295,0.216488726737718,0.152398285170152,0.200292085121868,0.360326443278772,0.056412064775494,0.264589028796042,0.352186408989954,0.0181357245086618,-0.180778836570583,-0.0636210280181243,-0.0262376627009311,0.0811719219618752,0.146337517888456,0.422361928686348,0.404806417243187,0.37576026651333,0.622189713938254,0.322596390698151,0.168858769989545,-0.132328710531555,0.287014763690377,-0.0987524649640686,0.240187122794976,0.220601186220422,0.108370344233746,0.0658971646905219,0.190256573412702,0.139374139459855
severe,-0.058379231559033,0.0315144343301936,0.0376183960243826,-0.0988274988624935,0.0903113997920878,-0.134360003129754,0.0925255731566217,0.115153702013287,-0.0561224119857194,-0.0061284298669434,-0.0714579018368106,-0.116555504477852,-0.0416497968110198,0.0374240600530603,-0.0941589921995532,-0.058242698467545,0.0872434162691992,0.100137360152372,-0.0221153447765051,0.171284777440714,0.0715864343328206,0.0112972629205714,0.0985116989289913,0.0353075759118881,0.112890443097926,0.007465925906631,0.0462547154521898,-0.0371893829068645,0.0576263709280835,0.0451558058905418,0.029648347542044,0.0528119260203964
severe,0.428581691776265,0.0811504639680988,-0.0718446096107265,0.0500505871893269,0.166982290672635,0.221375195525623,0.292039620579383,0.15851216464931,0.349693077232884,0.51071178130915,-0.201868445829249,0.396849736939132,0.581276068451092,0.25700623944389,0.517784556250767,0.189566979730584,0.154610452965271,0.353125750882511,0.126347261125799,0.241257605995205,0.0390492601672399,0.0856284754466849,0.37237336120702,0.296746986302212,0.0503172232476507,0.532467477422653,-0.0019864519316889,0.469820865915604,0.387528689215817,0.366249151825357,0.213351296633016,0.21898780033247
severe,-0.300796455251914,-0.175485512087606,-0.370330479167981,0.0040995689655431,-0.196167927095323,-0.227115693492462,-0.104000559711369,-0.0423375487888798,-0.0683914176922502,0.0159043059301404,-0.238572686214194,-0.131550204679578,-0.193398756070383,-0.148033117440112,-0.0857358938989538,-0.163947016253163,-0.0380581289083595,0.0041845441927113,-0.0490141121456606,-0.0350320985207637,0.0004497887994589,-0.168837416265415,-0.190380809079466,-0.10995951721489,0.0889655467584561,-0.20341575463452,-0.307319824569578,-0.0995251871805861,0.0576332845817132,-0.0233994549097514,-0.0664663059525924,-0.125020053969801
severe,-0.0490873280980345,-0.0849840841648999,-0.260927930505402,0.0896599191401253,-0.0204644295141583,-0.172123621796011,0.0415805152043915,0.17643404422365,-0.0735740143388399,0.0589948075153737,-0.0863220655409591,-0.229598082507226,-0.0662893559338163,0.0115801608832559,-0.0851106396180054,-0.0956454988218452,-0.193428982158688,0.107008705924681,0.0879462663488342,0.29028871027838,0.22624565243849,-0.159782297264212,-0.150415528905426,-0.042239579986155,0.0891911869012444,0.084769564237823,-0.0294760116375921,0.162713514743578,0.197330221670252,-0.135666829439808,0.0467737119424304,0.0020874847174806
severe,-0.0758716791907455,0.12838849126294,0.0956366111440418,0.0183100705609335,-0.0624728908357008,-0.0428402802965635,-0.116979403458097,0.048646433331811,0.194853998445994,0.0340775959706954,-0.043747577459751,-0.0568087582380465,-0.0659662925869291,0.0168055909127883,-0.132672560252536,0.0571259756412104,0.218167250681891,-0.142070282130531,0.365212120430318,0.0941157449672016,0.0051076648011416,0.266480122078046,0.0700196680615336,0.217448709924774,0.122688494096384,0.110910208083865,0.178083731189931,-0.151513454394503,-0.206985641283407,-0.02532563911741,-0.180166443437336,0.0171851178199508
severe,-0.245310065315943,-0.270006086913369,-0.380358473191565,-0.0488608632061365,-0.0258560077896451,0.241220308203055,0.0015011169534813,0.0949484796238744,-0.0993203951472805,-0.170866467957114,0.0098907082910316,-0.0049562130742966,-0.182294445915652,0.0398565917369916,0.0819672172710876,-0.29570469588502,0.103034451534244,0.0559157233610107,-0.0101429845450459,0.058235676583298,0.0035614267828719,-0.10799241615354,-0.160579841166711,-0.206167244027836,0.223952653132853,-0.0997717284336339,-0.218598590466523,-0.0713327025242346,0.0680004789850898,0.278127979447939,0.11311805236166,-0.0736890579560538
