group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD144,CD16,CD183,CD197,CD1d,CD223,CD224,CD226,CD244,CD269,CD3,CD30,CD32,CD33,CD336,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD88,CD95,CD96,CD99,CLEC12A,Podoplanin
moderate,-0.307612472114356,-0.310076147091619,-0.635619017077059,0.100522122848127,-0.15641627374944,-0.144560778998569,-0.0570177524213404,-0.2539421358752,-0.207117538286307,-0.0683089314109272,-0.133311162825872,-0.0788008594941889,-0.167079030574589,-0.105478697910802,-0.251914630509879,-0.160458760467684,-0.0088423864229714,-0.223828174470971,-0.371106142511463,-0.0864895014131287,-0.169283264417948,-0.118774624234855,-0.213561968518596,0.137583076276754,-0.279410730529867,0.0532988954858529,-0.120329903093612,-0.0190716184988788,-0.247083135475605,-0.492289746879066,-0.112736591819709,-0.213194560650088,0.0110647843370718,-0.167882426710789,-0.489298903925302,-0.168117449534234,-0.0893496074535557,0.172045953841804,0.0038002543920334,-0.166329346087837
moderate,0.0918645607646895,0.350664582958171,0.0835366668763506,-0.0885741969515674,0.070051455711839,0.26456056859845,-0.101115706465892,-0.104047937167229,-0.0327266902346242,0.137199933045487,-0.0697684835746144,0.16746187034626,0.14403178978332,-0.0137744167268248,0.141873940834544,0.193462145527689,0.0710719282953386,0.178125117730012,0.104180874565223,0.167847676830543,-0.0216516490770338,0.480026242435334,0.117236561329522,0.041575294575938,0.266366565042505,0.146957921836569,0.135196532174467,0.0984802836042796,0.0412813326346966,0.0167119251403813,0.0565942437278345,0.285746868122139,-0.0109829108207991,0.117085625241981,0.117241753597448,0.177613045974313,0.143098543919441,0.124840948984216,0.141408532798024,0.132882324050821
moderate,0.0628614925757457,0.0555178511167562,0.03165891845357,0.269484454191707,-0.124255617826695,0.272631131636677,-0.0379639041177044,0.130720779770639,-0.147980839680838,-0.103160733745399,-0.151022765013582,0.138393843356859,0.333485385631756,0.0677435138144239,-0.005429391337998,0.174601768497224,0.129324314542267,-0.15328354220647,0.185765776080458,0.252091457319815,-0.256514981378609,0.209250785200992,0.184704190011644,0.468507392035022,0.15449679829885,0.0512014319013807,0.2954920296892,0.0956770186395207,0.297969787248836,0.122913505029822,0.345393737262706,-0.0850113304502506,0.0431146096412069,-0.108415737014001,0.164075545962597,0.168594130445022,0.0054144535743138,0.0713030597256221,0.296377664058809,0.243987189517587
moderate,0.130191422131924,-0.262423919809252,0.504287630161107,0.469120787204905,0.0097254616686998,0.0321383817936278,-0.0622665164484361,0.334353241342495,-0.227564030445505,0.0382535690791098,-0.0855728284913,-0.0606353639735681,-0.227883724979572,-0.0512872995313011,0.491489603343338,0.0272835370874197,-0.0789094994458124,0.104885873618494,-0.0350538476603362,0.0491924510551715,-0.0185099867816321,-0.144310288975862,-0.198309494159836,0.11728051914437,0.246712741026101,0.0802398066016277,-0.141730552129023,-0.0733937116773496,0.0818047493725626,0.446248078613945,0.0712960378276909,-0.0623277749436001,0.0482243645396092,0.263977490173368,0.401255830924332,-0.0618585815142637,-0.0882920058954388,-0.30630114987622,-0.116347430246151,-0.0362335368653859
moderate,0.201575337534997,-0.073162623020014,0.185700944260172,0.155393022119915,-0.167568752619502,-0.28570866739753,-0.131113754584951,0.225478368411765,-0.276199082125233,0.0770174178416973,-0.0216847002572287,-0.108047471791882,-0.148588659583178,-0.006313944037307,0.222769541983625,0.0423055401951652,0.123757734607673,-0.134410773320062,-0.0296819289778995,-0.128984978261825,0.123830426159538,-0.101008750764717,-0.0808076920815656,-0.045344802822093,-0.159426752178422,0.11045030848695,-0.025351619068438,0.0231666739768636,0.125268347051662,0.228229097861382,0.054076432899415,0.0374089814461801,-0.147744677143939,-0.0856666010552794,0.361448826750834,0.0079339365679891,0.131875241732782,-0.183892447942526,0.0085427508808499,-0.068375096005559
moderate,-0.0112365530558233,-0.435152235458354,0.17478084821399,0.208409140748314,-0.158079338934562,-0.137693440256139,0.0594055953299941,0.387006528762449,-0.0166011427746393,0.18263120880509,-0.0377671873969134,0.0785885515325588,-0.214759580178407,0.0381980798536501,0.199927691403114,0.0084618904224564,0.0839377848458725,-0.0200598891109747,-0.0070333202639839,-0.235594027351767,0.029484584927064,-0.268614094709851,-0.480479428102739,-0.164220411421299,-0.2213354963132,0.320805304300118,-0.142410260133,0.0880170790553436,0.264690007414502,0.196561004334809,0.106687466535321,-0.232193153445597,-0.295792034064275,-0.0817510034436192,0.332891330196102,-0.153817742147548,0.153156805890326,-0.36023153233793,-0.197235692459078,-0.006229713850165
moderate,-0.253587114397159,0.245985145875382,-0.264575359300009,-0.102119853222108,0.0024681308036976,0.128742106087983,-0.139149202147961,-0.27596164247987,0.0228565510040184,-0.0706704519918987,-0.113775117800049,0.0418630592035614,0.155095554285763,-0.197826821493426,-0.282396201044573,-0.0626162669494958,-0.300951376809284,-0.0211970004814195,-0.116345277038665,-0.0670033717271329,-0.0059335178831213,0.518860014211001,0.140884784085244,0.165141133078944,-0.0769444671470048,-0.115628169876813,-0.0054349717138042,-0.193534990615713,-0.309427335154546,-0.152012282020137,0.0121995309758713,0.108488115883547,0.0636921227085849,-0.0380292414694581,-0.154351527895275,0.117546064686279,-0.0563154056581179,0.199851071438156,0.141128601281782,0.0594313523270439
moderate,0.232593844596931,-0.368503728962493,0.3769283835299,0.145857056812666,-0.0794031006876466,-0.377921299416449,-0.138509482911157,0.473830309604585,-0.119474673947614,-0.0497273818882834,-0.361389595001218,-0.121262910193852,-0.253618761080582,-0.228495454472809,0.449978895421071,-0.207777781586889,0.0075563255444303,-0.0730518268630693,0.312624073254365,-0.285755759185345,-0.143508219682688,-0.344919276582403,-0.371341208130376,-0.294534896259471,-0.175127580259584,0.336772034728681,-0.212370956944089,0.003384915068334,0.211724544398387,0.19295773835861,0.0645939209944398,-0.211213205091439,-0.192649923396775,-0.121770013113625,0.286090541080837,-0.279056299785866,-0.0389088317746502,-0.347363601962199,-0.149154835375787,-0.18180010472699
moderate,-0.068040205209888,-0.0340578889423033,-0.31426053967038,-0.184209076173429,0.0764019343143204,-0.115061557638212,0.043750060926827,-0.0775106147706475,0.0076766634014994,-0.0267529429591915,0.0015505300598586,-0.0019804707966706,0.0454528175360536,0.0778399154892111,-0.0475848824412552,0.0166503441313931,0.125529226851907,0.0982396065553587,-0.425906795854714,0.0485469352486829,0.0750085246655848,0.130576152471321,0.195332496670569,0.307662111166926,0.25790074176433,0.144192933598362,0.218696674635393,0.0954826814257516,-0.223005700386813,-0.101013611192574,0.0216194687014528,0.089166866578423,0.298266458112842,-0.0094123910808411,-0.338433733637539,0.057713961903099,-0.008192735227787,0.172375201766715,0.151552740032502,0.0122798362166153
moderate,0.0260224436917185,0.401612329392615,-0.114992938578222,-0.0115717348370461,0.144070416497762,-0.0203516519503186,0.133568857316182,-0.0690560532114369,0.112279953299433,0.17469030665191,0.0219720415648663,0.0774889175204111,0.210525781599769,0.0779500379847425,0.045891843748877,0.137957101715561,0.141544428883785,0.242169459976597,-0.262491795842155,0.233511689378869,0.21093121876695,0.60975154850267,0.278957359724273,0.419230258930658,0.103034408020269,0.180963753157465,0.165573444184307,0.132426387019893,-0.103434727064632,-0.0116169436502978,0.0798169716474762,0.295082515084946,0.283266667946089,0.118235922898706,-0.0753627528196423,0.353815570372054,0.168374294261739,0.376151614986293,0.339380786431467,0.283406879689035
moderate,0.0344311031596958,0.360221616522177,0.0372482007069153,-0.0393257957967305,0.180197007185394,0.286215310577134,0.181898888526419,-0.0549780397989455,0.137234410966923,0.105148922715393,0.185033056947259,0.182995040101753,0.504333592778706,0.230653683532928,-0.0066420985228663,0.250155946537647,0.0725865855311052,0.196013473885939,-0.112724348909886,0.494620499406543,0.209605329930211,0.36275530870005,0.336044752966643,0.322910012379333,0.32727229911975,-0.054724033208548,0.290936083573349,0.0858249206194635,-0.137740120935235,0.0978622424192045,0.22887566758881,0.335087928706077,0.379325899147756,0.146517419214147,-0.198390407016299,0.354987042740103,0.191732399228962,0.441050535776311,0.301909266974513,0.274247383222847
moderate,0.0355793033703738,0.306594588404954,-0.153524631468717,0.0189650590241589,0.120187139553283,-0.0200307194319174,-0.0537039536187882,-0.10989966326621,0.123888545460239,0.133084576904991,-0.0152395339868872,-0.0121451578837705,0.0402149705822014,0.107922423978117,-0.0103422971463611,0.124724120510503,0.168690826830815,0.0650842926092776,-0.225367427531029,0.111092355201961,0.109899855525286,0.39532393561214,0.141072720458892,0.233102446707312,-0.0159089934805261,0.20650874396484,0.184677731484643,0.180878331656449,-0.0990227728042677,-0.39567029433785,0.143792542130655,0.158099914799364,0.186428237424822,0.13643900400356,-0.0760191856594046,0.192315141294812,0.215510068025593,0.316732736921794,0.191067847689677,0.120473374648765
moderate,0.104460404706863,0.101097523699618,-0.0724309975351992,0.208655330298493,0.191519118401401,0.0573923784138588,0.153048132447525,0.167994886978169,0.194045994087405,0.139694440527395,-0.036505561393662,0.129394852383642,0.0819441863016594,0.219110215289365,0.0742698340991616,0.116957895168623,0.350390797574932,0.134183979109513,-0.0787188437350582,0.0992878011579811,0.216366649890119,0.213417848958454,0.121582416769378,0.223878478949916,0.144977998284612,0.319682861705667,0.323915258182745,0.375322633520691,0.184444118737822,-0.0477864119807306,0.230852524308725,0.19181895081621,0.0732069619249828,0.209062597580887,0.0259306451979786,0.305853650753254,0.188470901570718,0.333199465705139,0.124249039829705,0.142488582765249
moderate,0.146173205497676,-0.235653646700148,0.181991693750798,0.109591941942227,-0.103489741550503,-0.272251997713855,0.117832234297204,0.273971376486444,-0.0297629321427575,-0.0529837039132967,-0.0798534743963136,0.0793025922089188,-0.361020098113056,0.158351812783193,0.115260139600954,0.149728234505864,0.0300115367307849,-0.011308924101654,0.148902586363219,-0.356149767180361,0.0404971013296088,-0.260856171709673,-0.224961997340146,-0.286752573805225,-0.0337240712182387,0.247669655827631,-0.002265025520966,0.128393783264006,0.106659785913092,0.0135568992190999,-0.0775218555226803,-0.106426458810952,-0.270668417244265,0.002762302950287,0.292911349304448,-0.0815303079840144,-0.0126781175862625,-0.277288483131787,-0.257846749524482,0.0733457713588378
moderate,0.0848782181966721,-0.103539297246148,-0.211039861494111,-0.174765230161877,-0.0337789184817694,-0.100156551622523,-0.032090172785258,-0.0921004473160196,-0.16048536334919,0.0450648091052733,-0.0594410197911345,-0.0255451235236426,-0.0235985880357638,0.104024930051582,0.0902711927817565,0.0113047325879648,0.110316453020853,-0.0516641915937346,-0.248520798401088,0.202766537898049,-0.0286121535418335,0.184205832393825,0.0921748018220041,0.265330723111184,0.106248286486146,0.175388380732741,0.108420822020138,0.145269503359727,0.0336416904206413,-0.207688054231949,-0.118225922559282,0.024657736388261,0.178323353204855,0.0271554674416974,-0.292364712708053,0.0918333309950424,0.205719479553625,0.285915231500699,0.248534461970195,0.0313392620383977
moderate,0.491638627965643,0.066531797801772,0.6296515671705,0.456191250988413,0.154520608140328,0.135634105095315,0.149325125378021,0.276705144393646,0.0810896440347334,0.0468680487901528,0.143899492144812,0.0922359151912879,0.0453332800156588,-0.0036857750275506,0.181341333669796,0.130322059315553,0.0025847233681601,0.175114586694292,0.555257653342014,0.0516979354529878,0.237575199138152,-0.0459605563012584,0.0162683082270168,-0.0905391749909122,0.0784978255302138,0.18840703333266,0.0726619668058754,0.0227096563785348,0.345975030011371,0.508373409077733,0.11853936873307,0.175492419241531,0.0725656890589165,0.108243134196041,0.383659509651443,-0.0587118442054968,0.15418293818479,-0.0475061298390908,0.169599787229814,0.0930992608652893
moderate,-0.0180969780642733,0.0963516572538414,0.0723333365829128,0.0229772732903488,0.226799807928672,-0.0540202564560168,0.0444293454304003,-0.0109420436198317,0.0423565688216115,0.148944993184139,0.0021161563283584,0.134699297703229,0.0655324214341924,0.156817268420579,0.026932909300104,0.16541036590166,0.0124110092361035,0.247985195226735,0.045113840665522,0.0776303834833365,0.0843125828465812,0.233423651585139,0.0234231082782389,0.0966009378802934,0.170867072675297,0.099765180827782,0.207383437712474,0.111720652380921,0.0015220016200757,-0.0852638052992694,0.0028135474942631,0.143408485906474,0.0405051998222181,0.149652815792303,0.028900862613325,0.0500702011575955,0.254113846560177,0.040373355990611,0.0889825742304395,0.217171635278632
moderate,-0.0213125711644679,-0.185281419073176,-0.305252488330499,0.166874706114605,-0.102989593269682,-0.122093271112671,0.0177141751892687,-0.0268788005071614,-0.0606188770024062,-0.0445611318562261,-0.231585080827611,-0.0471372239805157,-0.043267468791168,-0.187310844315225,-0.0823684778100688,-0.0427978983314447,0.153759346028897,-0.205203518502483,-0.5002120451658,0.0725602329710624,-0.0655390634432786,0.0319534741874305,-0.0458518969342899,0.0784220413599099,-0.231366376692854,0.111174555523883,-0.12764000250042,0.154742538687123,-0.0412472801023831,-0.42864459958878,-0.003814569461998,-0.10741546000704,-0.0730351213848301,-0.0387943589319493,-0.320467682474024,-0.0055240279244197,-0.0008145697817773,0.272449955841232,-0.0269442751910098,-0.132567497099462
moderate,0.0007902644632783,0.25593227863243,-0.206340803471179,0.118794757635418,0.217405521910109,0.282514549747035,0.209063865398783,-0.226751690924364,0.085132883999739,0.157147312222605,-0.10467159066645,0.0962263523901598,0.264534096743335,0.431718402481527,0.0374621143300635,0.176471838906587,0.186049948218691,0.194498550264725,-0.102113580091852,0.36053995042027,0.190947947869244,0.396904443293253,0.431428804982244,0.33216861859765,0.366999342801433,0.204257933700676,0.388212510011228,0.165384746122057,-0.0735970962093604,-0.20852152768208,0.118753532387279,0.30876655587422,0.400026162853716,0.126376225808585,-0.22151510965945,0.392600095182038,0.141221368863297,0.61630438666989,0.45430380085145,0.212013320515444
moderate,-0.199129767341892,0.506126153679816,-0.392508296121582,-0.0490681252030591,0.0862585859042137,0.380071813057338,0.140659404211611,-0.349239705797792,0.0734192274503062,0.0341226419427222,0.101705390045741,0.0445475222701034,0.282226795343993,0.0614423861470399,-0.360822976253987,0.107972547507535,-0.151128752256856,0.104608107588315,-0.279954797785172,0.421571898597828,-0.0117728211887493,0.615586957504614,0.491914331097318,0.447128912429164,0.0802326411954503,0.0591010502417562,0.190443921588297,-0.0905417000768204,-0.475320928351087,-0.451813027384376,0.0439269658956166,0.183663119663319,0.521414202271733,0.0766261421450511,-0.483347193934669,0.213489838078605,0.0169215899909296,0.599914634732049,0.48422179049131,0.11212083503712
moderate,0.0158926265916187,0.179474544142873,-0.177460257524158,-0.0720209726033597,0.0185520633727635,-0.0654757082229447,-0.0470028697123232,0.0061485435033432,0.0178571804919653,0.0049913331855952,-0.0608662944084757,-0.0109224444676926,0.0394575090564077,0.0408242640167176,0.18003865277287,0.112222660049785,0.203941410841355,0.003622676852379,-0.136989896465949,-0.0078756250898102,0.121859757695871,0.425193284116554,-0.0157297114709411,0.169726105839141,0.0308360928428646,0.149736777732796,0.112481085870146,0.205366775021002,0.0781294786146131,-0.139388920823176,0.112537982246256,0.0614203865172014,0.0237167796296651,0.0068929058599353,-0.115734901006761,0.0619427116396637,0.0750000033426782,0.0336038979434165,0.102031170571671,0.0587814858128918
moderate,0.0461799230230648,-0.0439823703117195,-0.266839750381767,-0.150780349679338,-0.0278447706936186,-0.125816390445765,-0.0474986408643946,-0.0359873518361088,-0.0911365921230474,-0.0605346225157418,-0.130798309823675,-0.0088428639538565,0.0148838273997577,0.121709495032726,0.0522629383880222,-0.0745605144983336,0.292329584163202,0.0058017346309294,-0.211036925400372,0.223040556930704,0.00326033242975,0.0612500990923968,0.0838167431839703,0.220260952278531,0.142897880106715,0.16525327905503,0.137083550679214,0.195299712897746,-0.0351060369154676,-0.23991149133354,-0.0110722706470052,-0.0821142665258619,-0.038482363885005,-0.0193729981175395,-0.148866642195583,0.10704221401156,-0.0264937902582868,0.108475172750162,-0.0682988797104635,-0.0162790106878931
moderate,-0.127121618880089,-0.0234441590458206,-0.0679331753296489,0.0133886720280224,-0.108977120416468,-0.069685389165053,-0.052285199018254,-0.196426427946783,-0.114610300683252,-0.249219608665837,-0.0643198066848486,-0.217352443648918,0.161082968696556,-0.305709777491183,-0.0637079052701581,-0.16018042551509,-0.134421629851101,-0.117631640398498,-0.163872750657764,0.169500073156094,-0.148378632152705,0.202247884544155,-0.118806652247284,0.145619775715618,-0.129908210712498,0.0093856813340274,-0.188604092843534,-0.147470405519795,-0.195494458490836,-0.162368621677303,-0.14767566748399,0.0024195785265579,0.168119977476096,-0.0526207855967312,-0.282021438744592,-0.0747645387039892,-0.0081366498259375,0.10074719350328,0.109478261503196,-0.114603702738853
moderate,-0.0994442390719268,0.271219894917228,-0.198623763636768,-0.228971531396088,0.24433792837842,0.192404001575901,0.092858660070032,0.0125096177732931,0.176155902207601,0.2217074121931,0.21733029425252,0.0767195892210402,0.177978762507537,0.217262912863578,0.0166523282261643,0.150278608487412,0.379110249764918,0.224697912263799,-0.44626478146377,0.58055431874041,0.251775695060999,0.174366350634277,0.141360218135048,0.485290581022452,-0.0130012434333006,0.266569625230383,0.244583954984949,0.364128718816921,-0.144663891850535,-0.216846810650527,0.211687899793571,0.310588758272773,0.176140866854335,0.237083526789295,-0.153485618246655,0.49486743418947,0.132444017208917,0.521364101385416,0.251240808531681,0.220501349804227
moderate,0.337327764824685,0.135620278259714,0.208749068272386,0.0607158043964784,0.256609304104746,0.0291017845379958,0.11394645555024,0.249118620904855,0.258092790670287,0.23347991685061,0.119787985066311,0.215624531170447,0.276712251409639,0.292446790506078,0.517318037253567,0.274011048715698,0.312566933151364,0.322383376756648,0.0692770080384396,0.259173500013906,0.27323876309807,0.277311050155295,0.0613547962851075,0.313984655141402,-0.034374558595182,0.491790923550192,0.216753569500375,0.424224047163176,0.372386236091912,-0.0056797945958872,0.412396475464211,0.276434997813356,-0.047550123973426,0.223337802633494,0.149223365512675,0.290743698611752,0.365177307022602,0.349970496825883,0.242167978152785,0.345648113140022
moderate,0.3002435352356,0.19886443916368,0.321100185079891,0.115720283524781,0.402385365730553,-0.0736548427902361,0.141819267857618,0.296820994693118,0.308353005411505,0.177040049991512,0.270508250835343,0.25259858470396,0.189398692092131,0.244652501112537,0.416689863034439,0.204487260228066,0.297170743033601,0.226212507834888,0.238447991851309,0.203749111890905,0.249527705715147,0.214306351127165,-0.0488423723394438,0.22968630537002,-0.106991692563673,0.307845536470854,0.13899076962815,0.393999903841536,0.434635522775665,0.235828559259862,0.269918132066511,0.242291205118037,0.0913616861093254,0.329698131683422,0.156550219490336,0.303119549898284,0.301641130887712,0.128895512375612,0.159611281873431,0.319195844767574
moderate,-0.119627775211252,-0.097453501860368,-0.0863758851928726,0.0236490937678754,-0.147111292135184,0.0127314499150818,-0.0466296868080989,-0.0859054456122787,-0.229220727715305,-0.022645959035878,-0.0047636785597502,-0.0770120612570549,-0.0149810952552311,-0.223412374371424,0.0010475336228664,0.0372919315437654,-0.189690972301111,-0.111524321746244,-0.109359418303568,-0.260078396683826,0.0695493478095098,-0.0553449532268773,0.212591437342042,0.0782213164934884,0.132105682113713,0.0760910458552888,-0.0443615230641764,-0.167557439150724,-0.362105802108605,0.0483361936863249,0.0485591514329211,0.0640301099036732,0.0640365437921679,-0.0795467138360383,-0.0678244688785091,-0.0863544369269132,-0.289852013046988,0.160378648684691,0.106925453751809,-0.113585250428739
moderate,0.335526057815812,-0.466616210718875,0.391770083528078,0.514171437142581,0.0275622483564021,-0.407033269995361,0.170845378356019,0.511372919885349,0.032086467438501,0.144659784975798,-0.53164671000092,0.138771378777792,-0.31602670893217,0.136050461507853,0.458172132551486,-0.0233993729750882,0.269797682817097,0.0170132261957851,0.155473297361644,-0.33967070033424,0.0467088038305607,-0.423293866402599,-0.545566211968378,-0.51262076652959,0.0644975584470424,0.612540843324651,-0.114133164778681,0.289468008164613,0.585073980220065,0.28601799382511,0.197082043618152,-0.30741819791402,-0.485022051727788,0.098758346177046,0.574546142628061,-0.249756367050457,0.117873320708413,-0.456409041851587,-0.396088252898182,0.167935008641903
moderate,0.0533148664739762,0.445347407071949,0.0459626287755293,0.0563871427188435,0.283986925476062,0.244305399994603,0.168942208972228,-0.240727633300942,0.219063252469751,0.260763733297884,0.211056142571805,0.177809703154361,0.238096516357992,0.132447535501793,0.0238133016579161,0.299340112740301,0.0360305568365747,0.13813399021112,0.142534945283515,0.337567131496526,0.225482970578302,0.381612281885476,0.240520094808345,0.32501107638695,0.204833085097815,-0.110582483663665,0.196514383613823,0.0583782884902939,-0.0597585864289049,0.117849243510802,0.204571300353803,0.386612569890949,0.268303711290795,0.256024510119979,-0.0909061730680392,0.2491524710131,0.163658621586947,0.230269911270334,0.124781096973587,0.223386096028369
moderate,0.0577830481337003,0.526326114995425,0.126332757116071,0.0001215020580721,0.340687532594392,0.273644219590016,0.298723215108634,-0.120803828386258,0.270734365366044,0.266318789069446,0.272486339346165,0.249266691835984,0.363408499551607,0.537730271808738,0.196930609526503,0.403778480365404,0.0947721257613696,0.338890255517722,0.18905296675606,0.466200178516219,0.363432965962215,0.483552960250583,0.580787786139579,0.384055993002562,0.574862498366273,0.0605023742992949,0.565294555710203,0.174605804474498,0.0877874346747547,0.127780798801022,0.181477431252776,0.414555177754258,0.324536786270507,0.316000437146592,0.124796837106973,0.311777675243525,0.297599016481047,0.430908743249737,0.370367707442823,0.43537442520611
moderate,0.186800783104438,0.131762132265236,0.0462385530923113,0.0505565344776108,0.0350647914740613,-0.0549440519336423,0.133655944042256,0.0584546203373184,-0.0053109704029606,0.0665604387102323,0.0219511081737813,0.151551371708203,0.170974220259346,0.15088287431353,0.0368233119594755,0.0413120847620164,0.257171903079702,0.0764170804130132,0.0946337742589831,0.249271849728298,0.150348887644627,0.151746087047104,0.085863182117777,0.179953501494739,-0.144587477289093,0.180986256568608,0.0499554529946975,0.166042203856594,0.102677356134643,-0.126367380697703,0.214864601570816,0.0732516015840536,0.0577703761189007,0.1036114678572,0.110467030479992,0.230648084275286,0.161917910685381,0.223397458971562,0.128022313240866,0.208894651216655
moderate,0.303342852239591,0.485676942381105,0.368070248098472,0.320341443609107,0.402299763898162,0.419357070777674,0.400544324471733,-0.0819690950692284,0.279188269270188,0.409676616090616,0.269421056604384,0.331064520592498,0.482372481329434,0.386006797138901,0.195808005680514,0.42208683388877,0.188446280907877,0.431082756386873,0.188491285624402,0.39407072587606,0.319993477194364,0.407615862506557,0.393242850186187,0.387562634290856,0.368957148566386,0.415126720593786,0.180097989878762,0.229371517276909,0.162262388599694,0.187159481734597,0.377776163121132,0.544499973531773,0.439657220178373,0.335454262157386,0.187779601232755,0.450349700740547,0.475463209412791,0.451365667075745,0.36972358939084,0.385079203896366
moderate,0.657967840038704,0.215295423006588,0.727737711478203,0.32254251098554,0.349893472022999,0.218182785758404,0.337442645604964,0.406706514898063,0.271931551655165,0.372162394903372,0.318878129719067,0.434142516442747,0.377539813129882,0.367703713658212,0.65978120636589,0.366164688075757,0.503287634964381,0.399926080380637,0.707255717276892,0.339524707197079,0.357894275580072,0.274138932224759,0.177405993818121,0.05462220405844,0.115754530226731,0.667927212032882,0.368527785133407,0.518161396379481,0.772623185367105,0.668895304370572,0.362327964320897,0.334357133502122,0.0426824703830872,0.395378698023974,0.597352803390865,0.365042604382776,0.410425853938882,0.0284766424823069,0.0665622496585871,0.345845038082115
moderate,0.0709260719867395,0.0069596495011018,-0.0702601913129594,0.270422897240745,0.164872459866071,0.192813110336993,0.24269869393776,-0.0593757077575879,0.109695032001326,0.331363138250836,0.19974565137749,0.101686759737918,0.137545218770081,0.357349780936267,0.203209505442844,0.164357680913409,0.319158138434715,0.151189767267584,-0.0675575350608386,0.247105248561928,0.230650829724511,-0.027736825885454,0.274847153876799,0.206560085247064,0.279209821594494,0.0858970075647447,0.443053145991574,0.381764958506424,0.211179153700176,0.0578041114966683,0.15176137626025,0.218542883595485,0.218051677872585,0.225017289229252,-0.0308818388761351,0.251873524647149,0.21285481076928,0.375780271333118,0.189584999580996,0.185915938369351
moderate,0.251081917346187,0.008928367009098,0.225006547757422,-0.0022956343057781,0.343481256500567,-0.0381301257115586,0.222786580304014,0.156477138216427,0.100195074660258,0.367063349302849,0.0036446986677874,0.247031063386605,0.24002900827606,0.607310520548269,0.380167597501376,0.2466109241031,0.758110388758301,0.220482483537456,0.291639614529286,0.0987649926527577,0.30527881465949,-0.136799279505489,0.177424676178807,0.0438986843478488,0.177975216294485,0.413351023086848,0.55111199360359,0.706313477056434,0.582826793535748,0.224833844286779,0.421619010497909,0.169054948956095,-0.162227704870755,0.267950777890617,0.195197998454518,0.240117021546338,0.487623840347152,0.27390184496267,0.0784419443860828,0.29615266015178
moderate,0.0562407389094348,0.110841837729477,0.0925373462773679,0.208106798981001,0.0964369518815634,0.117356150267366,0.0455052466752403,0.0969043876717958,0.164081338394185,0.0775949078303866,0.191733842065383,0.0724949746682422,-0.006021897494874,0.114293054595546,0.101306547198905,0.0306300311737498,0.0425208709293775,0.117111165873269,0.229540016169646,0.18512737651574,0.122965422153998,0.261194007120611,0.102140123748248,0.191496334092119,0.0794745887502921,0.157080466667319,-0.0616926103195599,0.0515624197769554,0.0084664009878659,0.230557418706392,0.170598798402841,0.152777898739653,0.169327196682305,0.0590588213378583,0.11500187427041,0.114207638000316,0.0407563240552527,0.176214804504278,0.231879820205288,0.0824244853144804
severe,0.387818877648899,0.430999047168317,0.381045977535264,0.176210337032982,0.38641643725593,0.341571759207987,0.428650618320051,0.0982287221763578,0.329209986210547,0.452478757379859,0.188706946780005,0.369478540309855,0.445585901133608,0.432066911782719,0.338809823059094,0.379085152220621,0.460128832021978,0.444417465755154,0.279770742164633,0.435015004395926,0.397908712556508,0.529087904137279,0.403008923146285,0.434351485333414,0.233811069807374,0.338252909897703,0.455106260139753,0.512364128369056,0.443542744395202,0.249329598486222,0.507530337034796,0.50044356335954,0.376810311841298,0.357879453380704,0.267832090150533,0.561442404727642,0.447168660318592,0.532823725772306,0.501052121490256,0.43861310865157
severe,0.136570931811341,0.181573329677482,0.245113533589665,0.243507532633481,-0.0449099338164039,0.199801193820609,0.0084269282952262,0.0367886802876968,0.0965709868084725,-0.0505245235210738,0.314087239854903,0.208608395090539,0.26349954355924,-0.198882828708929,0.187395860989406,0.0674354801532422,-0.380084033249433,0.0918687240770858,0.340721412811712,0.199662750882165,0.0525780301610215,0.183429697594697,0.193304579459205,0.222953974721723,0.063253411131601,0.0287118891665162,-0.144395391821422,-0.32655915056834,-0.0724342898664514,0.214629281599548,-0.0319765776818056,0.180147781314845,0.22070193308912,0.0711377196180568,0.204124193889021,0.0642812446619549,-0.003613199461907,-0.0669720780188591,0.347153794371669,0.129704142344827
severe,0.0772577377930891,0.14165699162939,0.249147135345412,0.0613045294899158,0.256582227981193,0.0442135796417525,0.0804470263230607,0.116939072811749,0.202869365179739,0.149322479556577,0.191543726403821,0.19550937210355,0.197033699887591,0.115568364254577,0.0982715519505527,0.149389556587279,-0.006022149475919,0.245745835354458,0.240344429807345,0.0562535067809037,0.181683803268643,0.219936831031756,0.054755609107596,0.220386442189616,0.099479834566939,-0.125193026693327,0.156506130349486,0.0765785695720127,0.0655644963461857,0.0026511706794916,0.121461484746343,0.229333132982938,0.0453945663898483,0.255543842763149,0.34219982943517,0.177911165251076,0.184228064456308,-0.0194453631754309,0.0728178652163228,0.198042807772348
