group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD16,CD18,CD197,CD1d,CD224,CD226,CD254,CD269,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
moderate,-0.14713066874932,-0.382943751533152,0.0235899931274096,-0.466610446157611,-0.490170110870737,-0.0679481489668726,-0.238927826842761,-0.21538046839473,-0.218161552293412,-0.250335210925228,0.014699289894505,-0.099115705286513,-0.0654997614010098,-0.156896213367001,-0.236287917226727,-0.227046237884979,-0.416728099796622,0.0366104815897533,0.10043135668968,0.126940837227727,0.100352685753997,-0.286203074791655,0.113082213663197,-0.456103890977625,-0.346053487113513,-0.586438084547637,0.037747710168937,-0.399689695658356,-0.526820073214071,-0.196904140296062,0.0672413527164788,0.0926818013710486,-0.0872392067134225,-0.250959076766327,-0.554829306536313,-0.124917189136482,0.105060892515369,-0.0456693693214456,-0.513648554724753,-0.219600795508127,-0.0868965465857982
moderate,-0.180216131237534,-0.290862530455977,-0.42817539846181,-0.472517457478954,-0.139626175849726,-0.420335799362608,-0.108061069273128,-0.0728314606537518,-0.227028380032496,0.0124990854263925,-0.159901075188315,-0.299432018886911,-0.0404261955444399,-0.0558593348321612,-0.0580677990846988,-0.11705467022645,-0.364760663091023,-0.469525732003051,-0.287874055866808,-0.360154021519438,-0.189400682761277,-0.303255722394638,-0.165410727076296,-0.266058148797257,-0.066252619279992,-0.242188297348657,0.0196557605630505,-0.0403385942252748,-0.418333919832838,-0.281477489560133,-0.280507160426557,-0.0184585234605635,-0.167060615818823,-0.044142946204947,-0.357347207807643,-0.188080254803617,-0.202084453038568,-0.420192159684602,-0.180490636307334,-0.130063072574146,-0.0433847394594143
moderate,-0.0493866464635775,-0.334211816765834,-0.184302855762748,-0.693887109822282,-0.257742272005089,-0.0124502243662128,0.0114160134196594,-0.394908419149662,-0.180050841876315,-0.0287007776398962,0.0541481710539178,-0.0301600378158839,0.121736593435358,-0.0444315507176841,-0.0356260729392747,-0.0715774185479595,-0.396501890068735,0.0323229234056287,-0.14966010549707,0.0815101035269507,0.0766489702639046,-0.112403372324633,0.179896760751609,-0.3536538799652,-0.128902768405281,-0.163769520557217,0.117786997023882,-0.192386115547164,-0.45318878926365,-0.0754791565531497,0.0660222082569253,0.1310852002207,-0.0801429390098012,-0.334064237207275,-0.591949416025759,-0.149487601952406,0.197725615505938,-0.0027556874319721,-0.365497916512727,-0.103005671742948,-0.13621329673148
moderate,-0.0064792342409787,-0.376537766260755,0.24737250515247,-0.625712659732488,-0.416749490400475,0.284249994672661,0.0309816850501054,-0.685311504787431,-0.0347712551635527,0.0792602849275305,0.0477576017671411,0.102230770286563,0.270944119322272,0.024314280889592,0.0049012895824183,-0.0215681210885065,-0.35863812439301,0.357703825734698,0.337700733150305,0.36993478290399,0.498069763743697,0.098602174988612,0.46094153578377,-0.521581421747941,-0.279767587873155,-0.306294458488556,0.262833734212482,-0.286417759474693,-0.361227276979277,0.162244239545382,0.438180673920012,0.203356664927857,0.258356108774937,-0.486236438467523,-0.497817862907503,0.207522424350882,0.449386228028706,0.187726881459034,-0.526747595127794,0.0571185831572588,0.0689267954872838
moderate,-0.16481918542388,-0.25245792969818,-0.0133513754425316,-0.591282439167876,-0.483842142516998,-0.118498000883547,-0.203228089147875,-0.25353743696447,-0.161268010856023,-0.208947088928266,-0.0500055030766251,-0.0825761602814389,-0.0950059203763008,-0.148119150813261,-0.0506916691089155,-0.148687368906792,-0.49649287277072,0.0956829054278326,0.222654344225163,0.219429511160544,0.172547749040366,-0.13044696800003,0.031394532928986,-0.379047077929443,-0.354295484636348,-0.480677558084493,-0.0696523734367569,-0.442880856888552,-0.431661400935985,-0.131210373272018,0.224168884629722,-0.0754065692565527,0.0572122921890131,-0.244858082967699,-0.596890658686113,-0.0300232765646054,0.295845006828419,0.0692791913878504,-0.396608011964401,-0.165646924434689,-0.0966343210747092
moderate,0.0251421350298254,-0.377970012147334,-0.453675971919541,-0.506087071948747,-0.0259711495102548,-0.216211252751314,-0.0566484539236442,-0.206777415725509,-0.305069718037744,-0.169197328656554,-0.131120942774657,-0.250544863450538,-0.100891255100724,-0.163029012662317,-0.22217032454032,-0.234901948674315,-0.282622801819187,-0.218795836002254,-0.274115117350785,-0.193720143204907,-0.231595976128489,-0.3384474613608,-0.0708258863488364,-0.386406708473092,-0.0568454107412,-0.290825609752037,-0.143805643497863,-0.295361659211351,-0.404353706961196,-0.303491694527032,-0.168688587619669,0.0068415265374355,-0.189883409374689,-0.169019038145327,-0.543555333874355,-0.295690460259264,-0.001580563454753,-0.122536033718126,-0.213565255872452,-0.194731049113588,-0.31177788091312
moderate,-0.0811216655439368,-0.160371208431372,-0.044519036844824,-0.205042896680308,0.0639263244641522,0.0466991834854534,0.122022298031768,-0.196377491173202,0.0827898820725206,-0.0384728863537888,-0.224844756394687,0.006095981622273,-0.20440515502967,0.0160343598441419,-0.13055457673046,-0.20930149328895,-0.189124371442687,-0.196797891565557,0.0117455099623969,-0.12426638478157,-0.329654625234321,-0.0178625506024037,-0.171224215480104,-0.109753915755993,0.0447743215630736,-0.0889240180287198,-0.0217408977679589,-0.163406169290976,-0.110165333851636,-0.221272103355263,-0.0044821542766167,-0.0830884358816564,-0.146765976726006,-0.205427048377153,-0.239930966680184,-0.0786504955526799,0.0456826058514318,-0.0959255833025693,0.0265611359239991,0.0068180855502763,-0.27978609942151
moderate,-0.157479540765197,0.0654853737045735,0.252329176553163,-0.360399460674548,-0.303859125845523,0.143677852297933,-0.351411267451149,-0.353169258553738,0.117401409669304,-0.129312591814621,0.115915268537479,0.204551584713004,0.146673508954448,-0.087574034050707,-0.0555758570314695,-0.0646950791157147,-0.0014627226463028,0.0932004792604343,0.601196568750189,0.44156364178937,0.224854455288841,0.159787224485391,0.225943034920115,-0.418564955582761,-0.262683147312829,-0.398000985798693,0.0763593838875234,-0.267195674280053,-0.0875293141879038,0.131819632322922,0.15040252941504,0.383203588700835,0.161161246718536,-0.191697691726187,-0.295697793158118,0.0480758839008539,0.0888831403011583,0.328909573586556,-0.335749520039642,-0.145867122515981,0.0278312383480137
moderate,0.114578218237753,0.185841323131051,0.27314645951332,-0.311765529433296,-0.260809485837534,-0.071424633831397,0.120759689623013,-0.244563363986855,-0.134562389751467,-0.0583717692465107,-0.114419434800961,0.242552855297332,0.100431216420381,-0.126009620096504,0.202501895267564,-0.0121802253975808,-0.0333622703292801,0.0996802785465033,0.299742574361663,0.618567602860776,0.157272104969409,-0.0014427766505132,-0.107711414406585,0.0769541728181922,0.0357735804432257,0.0657395904867919,0.3165398541257,0.0510010597487775,-0.113048531011273,0.182059367075317,0.197300697346282,-0.110671638729386,0.32104514239563,-0.1543244041655,-0.243710277658545,0.294421020674066,0.203552219253538,-0.0343428853102797,-0.412195229805268,0.091967091763392,0.0713862741963938
moderate,0.0395332107302178,-0.165640160609059,0.02589341604913,-0.384751748968721,-0.106922370799539,-0.132451624629454,0.138581080111341,-0.327665731261872,0.0293568340215934,-0.0082835324030969,0.213737829995846,-0.176676755720514,-0.0777207687388382,0.0025172356538111,-0.0223484167537298,0.23365724772716,-0.253520620600353,-0.0282442687615298,0.0795187937715162,0.0684177641651906,0.260137910186777,-0.0093317288303843,-0.0732921281416303,-0.366559436325859,0.12735915690461,-0.399387642024235,0.058670090360685,-0.206428008622092,-0.336290948095884,-0.0737997349500103,0.0288731124360654,0.0881617814595966,0.031661082081108,0.0477484142150421,-0.380456915953889,-0.0039590184477541,0.17938456164137,-0.0445717335407603,-0.182376326025045,0.0597703145017697,0.0020499073811135
moderate,0.131802635363983,0.0239417495834028,0.359314890697881,-0.144230629856157,0.127593829589717,0.0374349193287971,-0.0291360460274167,-0.383906790356948,0.147714391531747,-0.0264376575372328,0.128940741494933,0.287217471909245,0.183879019388488,0.147520744251541,0.048357826447248,0.0409976063867073,0.0355700456511,0.318679701779902,0.313070210286206,0.480213653268304,0.28485849298623,0.206283471525804,0.259480441774184,0.111730230463706,-0.103906343990815,-0.0585218007240492,0.257907563974501,-0.0488983507087993,-0.216087474721662,0.211734983110391,0.118608247948453,0.131534092250724,-0.0302920807459935,-0.0093646340755573,-0.239533630033121,0.216181371546411,0.462711272538011,0.3672200837926,-0.14481593789146,0.0895808976156399,0.0575074914860375
moderate,-0.264653382038268,-0.231070950632906,-0.209769900530476,-0.466951936919622,0.0364354727140516,-0.16007780891469,-0.124400390610218,-0.284805030462064,-0.222919161777915,-0.216884285958482,-0.136675195958786,-0.114147963523487,-0.112838241204779,0.0192527241275411,-0.168696312849863,-0.170545981129274,-0.276374793862277,-0.111179872981348,0.0448264086914619,0.134450146998693,0.0929804051081669,-0.200460143185171,-0.104829901126358,-0.35289850313499,-0.039272573823351,-0.347265977650423,-0.0476897968230282,-0.412186984869734,-0.435161471835872,-0.206469804807308,-0.03032602547253,-0.044575667400831,-0.0263230987990405,-0.394753758814033,-0.528816983763521,-0.0223196976773468,0.363969171984455,-0.0304483843822113,-0.27440576974784,-0.0008891640038663,-0.121729313257154
moderate,0.0820318746821445,-0.0249288125549602,0.262252430524753,-0.146020624115218,-0.0401414120501511,0.302578181577808,0.135464220699981,-0.232752669509495,0.110520410165053,0.10166355343501,0.104946181871117,0.357612713852131,0.435489307907161,0.035412915719223,0.206353087551294,0.114616657056337,0.0781635597563863,0.197601457545082,0.166700352679585,0.32479735723462,0.123515294659735,0.0501002165076398,0.406709942322753,-0.0143274488269967,-0.0253157235978589,0.0392404118654979,0.491021357299795,0.0574475961841355,0.162479710087626,0.223009911697025,0.27282099351389,0.122275801677239,0.192092203173182,-0.250455146001533,-0.246119939077352,0.239636494692713,0.365939943493227,0.0715016287200875,-0.128448399530137,0.125383528095065,0.260169851254985
moderate,-0.0901031220665634,-0.151010932105082,-0.229837378008438,-0.569929950895998,-0.208968062102472,-0.277227262237468,-0.0494885634730791,-0.203089359887441,-0.109479472339641,-0.102914965103837,-0.10607091819697,-0.112010180024869,-0.189122345860236,-0.076233909552191,-0.0873895957571457,-0.0497929851796495,-0.692707053742676,-0.117137133583375,0.025891082273255,-0.0178329849151207,0.221650310597718,-0.141740588688568,-0.124740984716091,-0.209818943635165,0.116195403197151,-0.189559156277981,-0.0420577788679302,-0.351272469323169,-0.379109955177835,-0.112276720629287,0.0277155150958257,-0.0942390693251524,0.0185789955179759,-0.233117548294167,-0.49046970087436,-0.0590165421543606,0.0100057475989839,-0.168982563873698,-0.158642629709213,-0.064158349012212,-0.0877723600890545
moderate,-0.121504270668806,-0.273693655185989,-0.145131747692329,-0.571791918902365,0.0109090571019318,-0.211236416624822,-0.118760907012736,-0.251489578411219,-0.181288337304187,-0.0835686117883083,-0.0270522508696478,-0.189364604279099,-0.0851091543980425,-0.139569295485214,-0.108309141559304,-0.179743441556505,-0.654597167952777,0.0282271304489918,0.0783282876079951,0.0320389589308918,0.178432233760744,-0.238783104964804,-0.0386448535573552,-0.28695860785268,0.0731597016442053,-0.222961781142366,-0.0346668926068374,-0.334755217773152,-0.362259727661674,-0.0589407271774403,0.171580846708145,-0.0119417050137452,-0.0236960114616182,-0.321791302689855,-0.616060120436988,-0.010131088652331,0.322944540986771,0.189005321281732,-0.293678343470399,-0.0722664932710874,-0.165740323643675
moderate,0.269323461248125,-0.244877019037191,0.134026365888832,-0.48496998615903,-0.152126506398793,0.252067969515204,0.0717950407446583,-0.455740024848206,-0.114650471568455,0.0694248005985673,0.254760601998204,0.41302452973256,0.542448092790713,-0.0078549463256307,0.17443264747335,0.0639038328096891,-0.478112174613525,0.320729598254895,0.237293459564596,0.461488025661422,0.284483394266665,0.0333083411486404,0.65040561488205,-0.303784817112147,-0.18835289618486,-0.218445772229209,0.615473848963356,-0.270486953703871,-0.101833264253362,0.225969332559272,0.440643219255455,0.300744753315416,0.242824564073216,-0.342309251646027,-0.570251829888914,0.256586553111503,0.494118272603275,0.11022693129226,-0.472665529455362,0.0518138620559386,0.163533550893077
moderate,-0.13936172192487,-0.343926901218053,0.112218132028916,-0.477522017606732,-0.124229740030828,-0.0979023733845461,-0.104090386558999,-0.224609981490891,-0.0953161475743873,-0.0121433618191991,-0.231241268937853,-0.214633919160126,-0.18159252413975,0.0308158634118767,-0.0472556528899223,-0.174211235241438,-0.451565796772285,-0.0726901685069138,0.292028686889028,-0.0441959831276617,0.0758696659130264,-0.305529432493115,-0.145553180374769,-0.409403799013176,-0.026837380602565,-0.373040421234141,-0.177117427839652,-0.520009866027525,-0.500227066904272,-0.0735616936783796,0.0125304468580465,0.0803959853126394,0.0118542630061001,-0.467317463167669,-0.369375809797655,-0.0925768509865216,0.0711632501279402,0.0152900574762419,0.0238489637212908,0.0193177155987157,-0.0103691450140741
moderate,-0.172720073798346,-0.370507286915072,-0.17328182118367,-0.73192088235289,-0.101777727549213,-0.370297704919686,-0.0880184379527055,-0.223122195238941,-0.25460580284697,-0.118209655073777,-0.304851978848874,-0.189390217457962,-0.0275695389686828,-0.0975662599110914,-0.0686576245784412,-0.151324907198883,-0.597424107966197,-0.120376303922062,0.0711140036407136,-0.0512379211513719,0.0004383128879126,-0.429962408918018,-0.0668593034210333,-0.348309567709995,0.032378271997658,-0.404942411778589,0.0382147464181751,-0.347702474973629,-0.437433022966436,-0.229547700530718,-0.179738613355291,0.0011023135745803,0.0519763029628898,-0.439027450620754,-0.501340406599806,-0.0489641362063339,0.221144635478899,-0.091703943765019,-0.225300443135564,-0.125538298740795,-0.123154001387104
moderate,-0.0062537161916833,-0.0669230297997017,0.29907729720645,-0.21351332482573,-0.0765226256658784,0.124358692235527,0.113256121000611,-0.0305238015713434,-0.197893941055212,0.108842432672015,0.16409913953223,0.338819637711376,0.123848852900322,0.175889183968059,0.104466528366458,0.164229794331141,-0.0562633427594712,0.173034106698862,0.192960487629177,0.517132129400098,0.227743617868001,0.0466618060570633,0.352054627553584,-0.0443902344512383,-0.215155983147111,0.067490928484844,0.312641740936077,0.0529751520224854,-0.0560791753772913,0.336242900820439,0.287237738247232,0.147616801166047,0.0614859371963835,0.091866886434911,-0.150101700200286,0.208947183935537,0.329707385302608,0.140295566851516,0.0172464808467175,0.141241574086131,0.090553010304716
moderate,0.216983719497825,0.0609841383233918,-0.151538925852488,0.0721606236453257,0.0637011684816382,-0.1971660592716,-0.0460408917192992,-0.0894260540710316,-0.0391644124993184,-0.0156544633167023,-0.0610988212544309,0.0765658260301419,-0.0453298065447527,-0.116461521993645,-0.0258955623993965,-0.0909103505229733,0.178891679644497,-0.123833400178373,-0.282711572101345,-0.118726978658446,-0.195032839369142,-0.107522691165817,-0.127206344340495,0.124422592334342,0.032731346933665,0.128706683514087,-0.0714667929002958,0.159968598713731,0.01897079963182,-0.0513809586903372,-0.209965386256064,-0.0093333422708665,0.0046631599128422,0.0981389032188651,0.226543410900906,-0.161927720457997,-0.26122401790252,-0.157348368267505,0.0601168926839322,0.0214062391723575,-0.0465067225486721
moderate,0.0723104704913739,-0.227921109425106,0.217617116100239,-0.358351671070435,-0.418789850709131,0.342045123568751,0.136893952579765,-0.395694113102931,0.0196566078336619,0.133212248286193,0.30048593258104,0.241074202270441,0.466556300874338,0.10129882799727,0.109235776323597,0.114192261646978,-0.223236846479872,0.28903904306407,0.253351036453787,0.510922739130772,0.341954082413772,-0.135773939269986,0.410959473712752,-0.213088340432772,-0.152335361179391,-0.235206378621098,0.441996620116196,-0.16627169038418,-0.215823316692595,0.272314511670442,0.433265684770115,0.255252049924964,0.243247608988595,-0.19552510660297,-0.492032798766933,0.345904039033285,0.606486668752278,0.468048247025175,-0.194111021385486,0.112555406724278,0.140261525056891
moderate,-0.285133561253286,-0.275138765125749,-0.258955045981843,-0.390627073092686,0.0071624680759841,-0.305339319678534,-0.163680886118172,-0.209244988804119,-0.110688132820765,-0.196763932850821,-0.126623292256437,-0.283045652849567,-0.182584565475435,-0.226756199685017,-0.165004233267183,-0.263821344712453,-0.401017484709075,-0.100963111103328,-0.151758890718709,-0.203428470856241,-0.212802687295736,-0.107969562338964,-0.240482076041255,-0.153372545468281,-0.210630053910045,-0.243794703154918,-0.275815555444592,-0.300311323028085,-0.286939817133272,-0.391492333095822,-0.270297172950439,-0.269350151050352,-0.263897726075539,-0.239874958737357,-0.277130138898461,-0.216316819688811,-0.0965178095740053,-0.247262129194963,-0.117364005607352,-0.194735600841661,-0.300938603232902
moderate,0.078159311320284,0.0805167813347638,-0.128127184988092,-0.0058028335565254,-0.0128886845570952,-0.0173919036124244,0.166857971358475,-0.143043247396169,0.0816375531080702,0.0736162867185013,-0.0263319542619287,0.0624957397080423,-0.0551345296380172,0.0011837841174686,-0.0002217262962058,-0.012540917308914,-0.127975289224329,0.0390054044602632,-0.0441239136659536,0.0010542193423831,0.0513763948926425,0.0288597189856395,-0.0891810373740076,0.0387397179128138,0.0631675746905727,0.0358121900439843,-0.0740421366313882,0.12914897068411,-0.129610337273887,0.0083521456405266,-0.0882891004789355,0.120324835163665,0.0650076051542744,-0.237504236321989,-0.0721521440015578,0.0349319974802348,0.178562792211712,-0.0736927290743863,-0.0104072940895533,0.0064755101395041,0.0344812912550386
moderate,-0.216080477065255,-0.311440873289821,-0.18070121102837,-0.661647250705469,-0.142565928487506,0.0456642978639665,-0.0615677129133455,-0.479055866427308,-0.215429373305374,-0.15737778965795,-0.284968172459746,-0.03182770938305,0.229585426026912,-0.18637490262804,-0.119209935272898,-0.184405491211363,-0.502433435554973,0.0159087308558911,0.032373195947082,0.244563776391622,0.0638466132956785,-0.357285533281346,0.256852586986414,-0.471314757270118,-0.0409486854434104,-0.49959319767035,0.252809845088552,-0.376314972422185,-0.624239919379627,-0.114673545171678,0.024840074586128,0.104787780970833,0.0088629715752323,-0.421933768478136,-0.608597168583846,0.0214000574105633,0.358030824512267,0.0227123213191389,-0.410422036554436,-0.18894618988644,-0.188238210174288
moderate,-0.114667766145511,-0.353337222590227,0.0192739700008682,-0.634245238397189,-0.0814158950428269,-0.0201158383586113,0.0054893446541254,-0.464010625507955,-0.184431875660942,-0.0222200244970704,0.0559404523054113,-0.0041766289049501,-0.0086562459370811,-0.0989696643573412,-0.0580271672894067,-0.052293764728414,-0.513159007999616,0.109717820787667,0.175126382049208,0.104813355386611,0.318567953818915,-0.41596676428968,-0.157481430182039,-0.496265363218652,0.0463763131410053,-0.583902199196353,0.130271158682612,-0.498691812079471,-0.62268364457367,-0.100162496184055,0.149792262079938,0.067283513339794,-0.0210893482242248,-0.703944642195691,-0.769834969973504,0.0448655910433814,0.488025745214415,0.272488305352824,-0.380079537372129,-0.0959118970444,-0.124100454226101
moderate,-0.211560487596693,-0.174277092714474,-0.084084367769646,-0.416952474897738,-0.237521348678453,-0.424100026188142,-0.203919620106857,-0.346872323000458,-0.10648197287829,-0.217448667933443,-0.218395892158743,-0.266099571064581,-0.457176849689415,-0.199614215480919,-0.259157960910918,-0.285635822717915,-0.646721332921965,-0.135704291364159,0.127307347978327,-0.400688459697676,0.0440387451589132,-0.12711360168641,-0.415910698087838,-0.331104719063974,0.001133258872387,-0.345636830063383,-0.390293142809447,-0.369048041721483,-0.456099156469243,-0.400945368361791,-0.158621635319037,-0.423104781357134,-0.0598101052485578,-0.349599837760736,-0.424585775075936,-0.26416485260174,-0.167918729449858,-0.289815329266618,-0.310448542794588,-0.294363142554512,-0.282229695497675
moderate,0.0317060979817323,0.0514404290779141,0.0273767903054533,0.14606565341626,-0.0980843700378706,-0.0828129260847098,-0.0715664784965151,-0.252984173388908,0.287166863542576,-0.0784565998491575,-0.0550224335062487,0.0320993056849942,-0.135627871726118,-0.0854682918936984,-0.10097804706502,-0.271353711198862,0.18594896373802,0.0556440237037157,0.0264493220947611,-0.0893279499930476,0.125150384908423,-0.0456063607970672,-0.15773795574776,-0.063603611981714,-0.292691907057395,-0.103074133067073,-0.160765606500232,-0.0013766354309433,-0.0711292161276075,-0.0865667863562939,-0.0129763911335147,-0.193613680629881,-0.117773954658986,0.0577113687293608,0.0564740260189549,0.0008063789087779,-0.232087195620119,-0.267514303036892,-0.172249276518542,-0.0637662121477106,-0.151382244574031
moderate,0.0180437791088321,0.122475075708618,0.144254008183223,0.0670604541193029,0.0421421044227613,0.0613404590656754,0.113570232997119,0.0603787366251567,0.0537601261005375,0.0788650660347024,0.183944172681947,-0.085929545470103,0.13974077581917,0.221632556035077,0.0257206062280358,0.0888940307777292,0.0063110035931213,0.217372980217083,-0.0905666428023543,0.132772102529996,0.129315203502152,0.175395692491993,0.100824023471619,0.137761227681711,0.0877633152338231,0.174649115849839,0.065705144811103,0.0826342506359728,0.124463602390566,0.137448755052518,-0.0160908287791077,0.017728389803769,0.14851632580449,0.0139739071984987,0.155649800903379,0.141441255116088,0.0084323087120041,0.0444027492561709,0.233363977886102,0.0817310951595319,0.114242034248947
moderate,-0.304947611183083,-0.463343352695278,-0.127721823030957,-0.506632701397316,-0.134849351183397,-0.12305462025353,-0.108897047806875,-0.345686495491413,-0.18699158971367,-0.0715024158634879,-0.0881017282822555,0.0808542298369605,-0.170552893372731,-0.192024008075234,-0.305331532699521,-0.187128814800555,-0.269732555891406,0.0359917478876917,-0.0625262623444604,-0.0118466115564927,0.0612178646050169,-0.341284070816904,-0.275203487817006,-0.414176922053852,-0.125891613043266,-0.495742632603834,-0.066642907121275,-0.367532626698848,-0.609826965484736,-0.142398989909968,-0.162575906725082,0.0003818930540989,-0.0473767145013177,-0.447279959789102,-0.532328328367749,0.0056787951428078,0.237272780125881,-0.0901218770977113,-0.337743171601738,-0.228243266289653,-0.158213149376867
moderate,0.150155115223612,0.177038449951921,-0.325839150809808,0.0006593234801675,0.394048936056857,0.186862981902592,0.185762503981406,0.0337164837382892,-0.0754000887937895,0.12937605640135,0.0880446977120204,-0.0266106672488902,0.373527655839932,0.0624272859496184,0.0496916662655256,0.0908377854436026,-0.0575096240248264,0.0306552175114117,-0.374864189187618,0.17450809951002,-0.0414571367595378,-0.106054281027199,0.253028156586475,0.207353999807476,0.184846432213022,0.428441770076667,0.376999395407073,0.40092224719913,0.143630263064995,0.117630225380559,0.0872698336156971,0.191570465754963,-0.0453572573507916,0.0371209648030685,0.024303696809194,0.0091015870253145,0.428860814837883,0.090342983439156,0.0771846842636603,-0.0033808522769979,-0.0865111202278336
moderate,-0.224059427617176,-0.308850528510422,-0.272721484194358,-0.375314818157241,0.0579661293431716,-0.0189239637081598,-0.0944070652310966,-0.289605655550621,-0.263751660319789,-0.129867675623017,-0.199001879122645,-0.362522230645853,-0.203153193818364,-0.175070864254906,-0.201849920549799,-0.214890608357867,-0.43722539557813,-0.0478723634257968,-0.226933401259641,-0.0110104479682323,-0.0916752679821682,-0.279010075324265,-0.0150743583919725,-0.291649370439423,-0.236653747765302,-0.217741736923334,-0.119161526102804,-0.309519686134747,-0.325935125964075,-0.178318046393507,-0.162087458356674,-0.0602040371287749,-0.289202584313764,-0.15244893856971,-0.320396941124555,-0.168750066561396,0.0989968939157932,-0.0996193928710313,-0.185678601040268,-0.155651620081284,-0.204446555546367
moderate,0.0117624493267663,0.0684473158372006,-0.175451512080449,0.119717222308832,0.0133731914962952,-0.257786483362404,0.022979204175038,0.453149321913118,0.0944923015624142,-0.0531599303106452,-0.214724956881897,-0.103138463059259,0.101167464509988,0.0295228673707619,-0.0746105994881215,-0.0728673313216221,0.0648768588029576,-0.0336914033221327,-0.167235343096813,-0.262200911105378,-0.172243840713772,-0.109640670211034,-0.133983987243738,0.0255026396909881,0.264401969119525,-0.0643299980103864,-0.129074518178904,0.240132815450811,-0.0410902999865755,-0.18882931469467,-0.112268323584567,-0.130711886911404,-0.0053276698543371,0.290982646715501,0.245416994068311,-0.0010779629377849,-0.261357007338839,-0.233254553611557,0.12839939305636,-0.058479321123516,0.0078075183883313
moderate,0.322843604213216,-0.298971312946047,0.587512668493771,-0.438227649515201,-0.381986013977785,0.556338557016761,0.0498732447108315,-0.47700531836588,-0.0300923131130125,0.0476452231759108,0.533514416481754,0.556535822077802,0.0956413140370525,0.116428555291768,0.0880530621592677,0.145805088278813,-0.156108532782696,0.500017681486858,0.547989622767427,0.661903184301112,0.655990627126156,0.309900861402366,0.230726502669022,-0.292819464724227,-0.615507938187294,-0.355731094610505,0.419199430781558,-0.444152766543858,-0.269248722587203,0.461120823097114,0.641081188788921,0.0341689425192285,0.361429569281788,-0.246313952493117,-0.583319415879211,0.407081724957287,0.6438417427126,0.51641862041612,-0.460892428196487,0.101791095516098,0.0546676053755428
moderate,0.051447843086394,-0.470306233365918,0.381172876283663,-0.545209734242235,-0.434552717515759,0.359625989982364,-0.0471995986651904,-0.553139004321562,-0.0704192645174961,0.0175477345879451,0.429155331901309,0.359916946465741,0.19386885414,0.0178524292792242,0.0523068243541105,-0.0729345327117424,-0.241710800400615,0.593747589472213,0.385530189338943,0.553679607074492,0.530177523731785,0.0155118858469725,0.125292101251282,-0.50064259572224,-0.335311400374015,-0.545917422427215,0.165830371058023,-0.5918502532942,-0.492028342630935,0.241725673865062,0.529065985652615,0.0868719480883585,0.184443603330778,-0.257815516642724,-0.681802329813849,0.361574265610338,0.620125751770665,0.324490790875161,-0.476633897810076,0.0928792521281865,-0.0120158127357061
moderate,0.172966757175908,-0.277468428223226,0.131874112894188,-0.529643573337684,-0.233868703023908,0.161275597445221,0.0966445667231543,-0.4015428197848,-0.0080060304306874,0.0456877584037587,0.0562142716978755,0.205220647896738,0.570674064326674,0.0129062635650081,0.0641372761471494,-0.0206123883171304,-0.334646725223059,0.331440278445952,0.502254995139012,0.619352311584691,0.393727878031746,-0.141002321818929,0.64380481634597,-0.373889775148143,-0.200612267639058,-0.442259208671179,0.616980450417588,-0.125336673893716,-0.357805009260557,0.173556324720814,0.204794594301701,0.506901720382777,0.280085181572776,-0.368517313845275,-0.473825580692747,0.063059749366032,0.430618108292231,0.343375063957825,-0.281972365466789,0.0993049274740128,0.12833397174158
moderate,-0.25888747116314,-0.0525279962130289,0.213258826918893,-0.220706386434904,-0.0991020902946747,0.138890121044854,0.172463996979376,-0.230427541002938,0.0048744873305357,0.301751287082866,0.246640468310382,0.0758757615395213,0.371803744326539,0.0220365923579272,0.108285227947008,0.0616340438097942,-0.0266469655865211,0.201110899081153,0.110277569934334,0.129457854023047,0.0608818977304752,-0.149000011997458,-0.0762402786930829,0.0807534889800713,0.43243841943744,-0.278212801722081,0.278979141482373,0.196970524870307,-0.261353798685455,0.118620655362986,0.0218866761794404,0.0712234975830948,0.169530543938029,-0.250440071835337,-0.120784561840494,0.191260839227001,0.414333254538036,0.194359946591335,-0.0315126200677483,0.214663288938723,0.245916509089346
moderate,0.200928184890986,-0.188458451879651,0.501880807826641,-0.453183000654315,-0.607208398301272,0.426055746092881,0.200885722674638,-0.551891673754807,-0.0619889156255656,0.0665583870688609,0.438200234442959,0.453468883644905,0.225128944824518,0.134696837045049,0.211724978131325,0.0934236316057979,-0.283745597497113,0.545358428428813,0.526603610854779,0.471148133092338,0.57369021889357,0.177336499365921,0.350206769040281,-0.345852490986335,-0.183418296075771,-0.502277468504578,0.340065026666631,-0.3797983394118,-0.211886566173621,0.332421685828171,0.494579396787618,0.358792070150309,0.381072279412974,-0.443361740031351,-0.5451878405421,0.394727548247646,0.537154691820282,0.358567017921503,-0.41389871984874,0.332274108176983,0.277814412433088
