group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
severe,-0.0287163807808598,-0.106426951149854,0.243482497602989,-0.0999593378045704,0.451623709282046,0.115803095358569,-0.0610978148858888,-0.0087516607076622,-0.221044689775675,0.409442585365643,-0.0363976620995232,-0.0505206158959376,-0.109572153822135,-0.233554389592235,-0.0554140164170626,-0.0056402677599814,-0.0300834330789484,-0.0235105954484219,-0.0825387637062226,0.317075753806176,-0.195917053926076,0.0297299226891253,-0.237863914608733,-0.497697962456261,0.0700071623538924,-0.410009012427416,0.0576367494658604,-0.0231125400828889,-0.38368348257382,0.238300875707682,0.241239482783213,-0.346053874420151,-0.0005609525534647,0.345173954884473,0.0086175588705586,-0.102706088507179,-0.113322476616369,-0.241941008070127,-0.109905772736539,0.201748178444205,0.340987332761975,-0.152353355080684,-0.38616972557384,-0.240149612783524,0.0318115560959569,-0.0425476426965723,-0.0618188883828947
severe,-0.143481443459113,0.0930049312686639,0.261604166790371,0.297672117004419,0.63654021242077,-0.0318101249779292,0.143304607712648,-0.0474711679091462,-0.098877817932295,0.019579579049404,0.205382667426245,0.026988367170431,-0.0399995653923953,0.0653536757329116,-0.0169321464361376,0.0071070299110059,-0.152859377506765,-0.111996644804583,0.1102649845682,0.586409736676612,-0.0015096193314979,-0.066806159319575,-0.0464285036815505,-0.0999777689127944,-0.0142640671983664,-0.218230941970274,0.156393904315571,0.0379118512560808,0.176249581863883,0.263743265375322,0.266972745734392,-0.0185612464095385,-0.122322031294059,0.451720840951277,-0.017763242523187,0.0336575853134876,-0.0953711282906571,0.0377985585041836,-0.038577808214083,0.3157021507112,0.366935218523984,-0.077803453715846,-0.177798182119013,0.0619071932754007,-0.108771578002474,-0.0363445475941289,-0.152436594111421
severe,-0.0257962882439665,0.23987408593724,0.0095641801856531,-0.207285740365599,-0.398994482779859,0.0087059004105434,-0.097224935580165,-0.134825294074169,0.0189496397766199,-0.040838776735185,-0.0656191960026554,-0.0114613833861723,0.277970993006173,-0.351316332540318,0.0236136595649335,-0.176691576408477,-0.184376478908446,0.0914269352382741,0.0477754771460375,-0.165464996259121,-0.0820820453949969,-0.0563685701494483,-0.204161335070465,-0.214230488900155,0.142535705382624,-0.181280247002361,-0.206469734538695,0.0887240388775877,0.0202142761269745,-0.10137552920035,0.225529863462874,0.0481711864046081,0.0412580112047751,0.0848023221733165,-0.0740529920605904,-0.223716032629127,0.0626786887113024,-0.0134119708356933,-0.13057567904452,-0.0843038572963242,-0.260502752027606,-0.158567949682867,0.200176248581681,0.16884498817747,0.041765700643104,-0.167471867049446,0.0630102356580137
severe,-0.146546485833916,-0.0645518438288982,-0.186363843656465,0.021338793285146,-0.227618590729035,-0.168290046303464,0.134344601902765,-0.105654554633795,-0.116466550449175,-0.343983754600391,-0.159690025946644,-0.0570739009419692,0.0135327118212001,0.0881008558245474,0.281435598171316,-0.14952691608107,-0.169724581012246,-0.160917146468896,-0.243439643851171,-0.192478467854666,-0.0474630707992092,-0.194208592433087,0.0179165336655099,0.356843002478571,-0.264973723382355,-0.0333573638729698,-0.153333475407841,-0.212103593637695,0.659578134895973,-0.2403418938819,-0.223655600433435,0.304154531708245,-0.169979218702885,-0.135691154531649,-0.167100533879469,-0.0614988996236665,-0.0730125324013588,-0.12283786513634,0.0092718091564223,-0.288086419227741,-0.320505614253974,-0.170131407167644,0.0821735904890375,0.0139807289266472,-0.0857030984550839,-0.182136019818325,-0.150948994738441
severe,-0.0281704583176753,-0.109772437959221,-0.246905481211598,0.399707859830422,-0.207162208052262,-0.304482190713626,0.367494125596312,-0.113176033742839,0.105692350048617,-0.650822057133343,-0.0396293751285199,0.0866352345290572,0.300004675415379,0.219634520953039,-0.0731238370462011,-0.0282164752377547,-0.0704167275137477,-0.158702885756506,0.0146170764195694,-0.315956263849226,0.277209164457083,-0.0854641701979254,0.329903714364944,0.440887866951331,-0.143501825766611,0.418381731263546,0.164169288998514,-0.0853458777793907,0.0538555836104536,-0.243904499056321,-0.315972043810668,0.168716639336418,-0.156075090067489,-0.156895248132398,-0.119628340188643,0.0177816395014342,-0.109647123956224,0.493498365829153,0.116488164365697,-0.232072213544354,-0.343976229014234,0.0080954984952796,0.285274634542896,0.0885284579931746,-0.0276036003257957,-0.0345818376487915,-0.195723828536699
severe,-0.0124199807286198,0.283035023616644,0.0532030287478673,0.0700033986072248,-0.0239967258915234,-0.0765568847245454,0.194635266102913,0.106331567677682,-0.16172348285956,0.0144223379231729,-0.0737812602427049,-0.0091235293374635,0.0973317913060408,-0.0582230418082509,0.0619250045468209,-0.21534439593073,-0.153331958539707,0.0608744339375056,0.234221936084101,-0.0104144966135102,0.236956726378675,-0.117594573639548,0.180950450188647,0.179180416191578,0.0737785381702209,-0.0150125806964014,0.0215523490388181,0.111177508507277,-0.0561598078212756,-0.0872282192326609,0.21048824844671,-0.118527215214042,0.0727267148876833,0.0996096076117718,-0.0057516447049915,0.204311445159495,-0.178461011862194,0.0742935803262449,0.28024811793033,0.105605389732296,-0.0084431477543094,-0.0405835162134634,0.0672894893912256,0.316751594121795,0.0096282073690585,-0.107600403539003,-0.120361993229079
severe,-0.103992455169967,0.133430552577796,-0.202645033044807,-0.0226954368528109,-0.0234869230491245,0.211048074589382,0.294764427909068,-0.0621580103458841,-0.212033160230372,0.0133691117363196,0.0318827309229766,0.211116606195351,-0.208427306798316,-0.137551230354666,0.250847990136923,0.0539552017287704,-0.258392809922689,0.0363242259895395,0.106809301454983,-0.0049891089269378,-0.262702015817806,0.0458582486793196,0.0408859135552542,0.0058095326004976,-0.0885099398697451,-0.0667857804922557,0.0288887121189753,-0.173939195819017,-0.0103425451461657,0.0737736944568516,0.0582566497801021,0.0474026795829631,0.0241162374114983,0.156264037554098,0.0362171699990186,-0.22609326690329,-0.0615310117362022,-0.493063287075441,0.0325848296432098,0.0391393846009046,0.117345428436675,0.0095397026328073,-0.030813647765272,0.008348048993125,-0.0195021101317304,-0.191560561576478,-0.22370199512485
severe,-0.0021293224138007,0.180070687963391,0.268464138841294,0.418523913254876,0.604287991151442,-0.0189102892106848,0.316508053085996,-0.0335324558370255,0.127062112025975,-0.0064961496604958,0.183251795067057,0.0505126936792251,-0.0100474807086894,0.148287226841808,-0.0306406941903587,-0.0260204078470388,0.013579135193128,-0.0615953804960763,0.419580350290431,0.313116708008473,0.25205789072391,0.0698966838370481,0.244663767743441,0.212877225012076,0.207748520370571,0.10325316203309,0.385739826339851,0.139249859593607,0.140072441839614,0.275182517564478,0.28836530831467,-0.0783900537269508,-0.0806051224299641,0.430588826198248,0.0521181621671994,0.218607828406331,0.0055528551454173,0.249524332446189,0.100935555986976,0.249689294327532,0.361481256350245,0.118495706409381,0.0288432663712104,0.336413704520866,0.0512168390576908,0.0977172873805301,-0.0639518247496236
severe,-0.0271192895472178,-0.0015425783990524,0.174893443118164,-0.111988749522192,0.467280089921446,0.0285476505613572,0.0169577784988532,0.126933523113604,-0.23758610057731,0.195217176132402,0.0209801637464967,-0.0959758464639175,-0.0173220871324907,-0.0596072254213234,-0.114773075087154,-0.0306455645099564,-0.0515522443070292,-0.261585353889252,0.171877360288282,0.307247068572225,-0.0912582811878081,-0.021547864617459,-0.327209807118922,-0.254017550606397,-0.0208420090029493,-0.195963133713408,0.13673113297978,-0.236388101132702,-0.130456270901306,0.102564523017385,0.273129047072926,-0.411789442550177,-0.234635413577934,0.377210589050437,0.0177763152464625,-0.177922350884104,-0.119890350090635,-0.0537536722414957,-0.155892122246027,0.1191075590757,0.277730227330723,-0.254362386768366,-0.318793929673019,-0.225508076701402,-0.0889262292765079,-0.0605776606451124,-0.166191087989739
severe,-0.321929719008867,-0.0575055463959352,-0.224967040779009,-0.573032483590504,-0.430388896692276,0.181939565527747,-0.29269639690222,-0.255342107364216,-0.105743114178529,-0.168587254393296,-0.304607287197799,-0.365004402160345,-0.0797558312638013,-0.44297330302999,-0.282903254442884,-0.31172773437265,-0.268111922708131,-0.0638529564015989,-0.133387943602684,-0.402309904179708,-0.412993407776929,-0.298292392515661,-0.608688969327543,-0.102664948251791,-0.198926997385193,-0.199700591575979,-0.296657913832071,-0.0509214777007852,-0.231325456543586,-0.437764951421117,-0.0740028818984452,-0.11515766697403,-0.202332531628723,-0.217177061952042,-0.343091708551318,-0.477891198330242,-0.120790103738006,-0.196101022904662,-0.385740694031791,-0.150954131349175,-0.516856422050188,-0.396888989394903,0.0636667677859998,-0.176267467608157,-0.425314584393253,-0.438363169719039,-0.0392932550636792
severe,0.218144254249967,0.123596817284875,0.326220516445893,0.214458912514731,0.586043821091754,0.159751117735079,0.430913774448851,0.241882295769169,-0.0336148770377239,0.107121170372259,0.248566044613507,0.267546645571434,0.257497197724824,0.0252749921913479,0.21333198974677,0.129265173790755,0.2281465951118,0.0104852515950521,0.281430974418556,0.647046558085354,0.0808798751742889,0.213929509774891,-0.0863723543781353,0.081632802210086,0.380845853435479,-0.254571615535616,0.369347080455889,0.400336301769503,0.121865812263858,0.440608130500356,0.559234907918391,-0.135014776048079,-0.0100554022848556,0.700933750295808,0.0581540583008976,0.240887657146105,-0.27111485523791,0.114720783265214,-0.0804442508486433,0.269896340204817,0.394165917724381,-0.0765381849866108,-0.104748678462472,0.232187742108496,0.158724971297058,0.165864194193285,0.0787659370585879
severe,0.123606533874171,-0.257735694028143,0.158626396339717,0.209757339955027,0.110539621632696,-0.0159699754812271,0.0061413378404845,0.275533135969938,-0.277289795699497,0.282805893910834,0.138237293224954,-0.0146764005944807,0.270630299737793,0.216217950922097,-0.103150844038216,0.260581151227272,-0.0755407499451505,0.0876544988286572,0.180442623578353,-0.118806170378102,0.0619651494795471,0.293928396704153,0.320753443709718,0.0577717053011362,0.012434493626318,0.262448540258534,0.442854817488926,0.0319738706654971,-0.208754609230727,0.195157003451704,0.10619702320673,-0.073106795505306,0.207268932822268,0.0175666905619911,0.315002651129555,0.0724516249581995,-0.003225499568995,0.213923383488907,0.251144719281747,0.102544530637524,0.138865686801522,0.0818156287150579,-0.130766710621201,-0.0623772013228971,0.0663679998213208,0.310791176696123,0.0041686422419269
severe,-0.0445354339916393,-0.0212299529338933,-0.0001855325568802,0.205030587596047,0.166939855831823,0.163959486869518,0.353997615680601,-0.0623075568327671,0.23849511791101,-0.184550546139576,0.0331821461931961,-0.0313268055808807,0.217860261939177,-0.055320574970697,-0.373458842953232,-0.13588374182995,0.0390374672248247,-0.729781969226992,0.201387174578201,0.166123601321853,0.279140428913895,-0.0303633013010239,0.269804783958287,0.279591211496844,0.145591842003192,0.125426908805173,0.217954805725184,-0.470221531380815,0.181788176338112,-0.202911541052927,0.0616869273204732,-0.380834197025253,-0.734080504014317,0.229077622409325,-0.170699734996941,0.133569728591684,-0.488276152322369,0.39074468366101,-0.117367939641498,0.275553694599967,0.0808516649845245,-0.0947469126969209,-0.127999514346934,0.318164158806904,0.0390235951637221,-0.0001656330888344,-0.668132200909292
severe,0.051195084422834,0.091595845383259,0.159948256241062,0.353224227786996,0.392923693930076,0.0029408654005449,0.481150277020601,0.137563107131533,0.0906646775827893,0.0800212497693515,0.177187415107685,0.300355252294156,0.200000588611698,0.268000898636384,-0.0321237549967502,0.22940965807451,0.222528598838471,-0.281359155744591,0.257691232196802,0.44682376973534,0.204420479865736,0.233431819038085,0.315001983088686,0.180314576977258,0.279059760958203,0.023699127950313,0.48597713878906,0.0091685373021805,0.101168772564859,0.198341965651642,0.105796208516615,-0.0852037359298282,-0.288102306443737,0.370035725300072,0.0235183158706708,0.331701586366574,-0.114772064205384,0.278662413735225,0.121173132707064,0.251705735328539,0.536258393618927,0.111507114290569,-0.0240298937606786,0.271607319005766,0.244497841761469,0.232335271151774,-0.2297113108919
severe,-0.111098599705252,-0.0035049811711923,0.0710079207927552,0.0803710185066037,0.0110170179715435,0.0718975848042588,0.159092808653413,-0.335967091188955,-0.146980466293249,-0.0559422041173222,0.15296397643703,0.139005514935242,0.0375713822384191,-0.165318572614652,-0.0946689845974327,-0.136304348930381,-0.0961322252128384,-0.01002293327761,-0.0136539566499786,0.011156824641401,0.0829816570163606,-0.0970134112439886,0.150610184786231,0.115194471599552,-0.18227722881039,-0.0401583790750408,0.0337710064567162,-0.0728580247413763,-0.0107538357696094,0.119730465549948,-0.0217685634511371,0.008904000022938,-0.041545822020828,-0.0306606741652744,-0.033201958893809,-0.194346229279698,-0.0064209205123656,0.098326910072505,-0.0641192767725782,0.15117038329656,-0.0606890183511732,-0.049720019642008,0.0107459753610831,-0.059787629739896,-0.0814874606151521,-0.12211670679781,-0.079262328449334
severe,0.335120284580609,0.187389724313639,0.445057644001231,0.326222681656287,0.445266892790697,0.396129938774207,0.577759568000315,0.392930609006404,0.131243864136113,0.235544742945943,0.344254197565062,0.379538662774695,0.391954705294187,0.166241537625117,0.151359486749583,0.367475053668754,0.430969369319146,0.130675307948919,0.348719951027607,0.649952665617283,0.231762478183764,0.400207056194882,0.105442033838931,0.266826618066239,0.532712927635999,0.0780468330246294,0.396833388679432,0.49982808751218,-0.104335810129308,0.510719859014096,0.503566598761909,-0.0097196132545592,0.178333630444479,0.403955375029453,0.16068389966978,0.370528836867693,0.0536536110574921,0.352731050960286,0.181544130189693,0.418045024572506,0.541414374839039,0.182765511103279,0.150135705795446,0.289713770286693,0.354894141310917,0.34702459539337,0.158742592471761
severe,0.011165459650015,-0.0059207216032054,-0.0397831651219957,0.195281206073985,0.009700145475873,0.0437598662696854,-0.0730292208915149,0.0309703948004296,0.0556579465842561,-0.0439548958335324,0.0161210622864082,0.0171550195673205,0.012799883578372,0.146218482597444,-0.0769688530493127,0.0014939394927959,0.0514113269413344,-0.112932290589519,-0.0425356126148078,-0.196340232627831,0.0856404933798879,0.0264495015916009,0.240614653143707,0.0077309782984835,-0.168145111762762,0.149418706921481,0.08855868947182,-0.281389236428989,0.0496088445565634,-0.0855205230502832,-0.235523801997588,-0.0027351979543699,-0.0813142440410218,-0.0753717436408028,-0.0282574139985529,0.0234998285938478,-0.058393484450512,-0.0690263007912888,0.187123452666303,-0.107532940766177,-0.0196908138089983,0.0756198513073475,-0.143440382344185,-0.0508525366201306,0.0611620978518248,0.0587853520215941,-0.107930912802881
severe,-0.165315077132273,0.0035885018748129,-0.0580003444897337,-0.219533652998459,0.0109010203799052,-0.0420442528246449,-0.123715970240616,0.0696761570932782,-0.148157759746918,-0.0877313913039943,-0.190716073098928,-0.226541939581532,-0.138080652594817,-0.0534393108352761,-0.102890469416402,-0.0082866638736619,-0.0278972225691024,0.0611505049811143,-0.124063376481719,0.0359760947145449,-0.239730189941111,-0.0728141466046379,-0.252416741622717,-0.207574208693812,0.168953741477906,-0.257641801200335,0.0798981998760555,0.0443600822843926,0.0221819229503857,-0.0527782035352112,0.0364035566265361,0.0348067941904607,0.0874876936589022,-0.0135201841613096,-0.238541037598631,-0.240342702336383,0.0764231194527025,-0.222191731213052,-0.181759323623739,0.0891752226568682,-0.121518742547463,-0.124303863627267,-0.0741928582109345,-0.0120509763004587,-0.0849576308451735,-0.0788626959959276,0.079385980942999
