group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD244,CD269,CD30,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,TCR
moderate,0.0122856496843941,-0.0291211099379379,-0.0674226883165908,0.0550177531742831,-0.157414168024224,-0.11368497344183,0.134251823907032,-0.0842917520127904,0.145868867413301,-0.0599263677423382,-0.0917734292822174,-0.159418871529165,-0.0867788741926778,0.0347366843766431,0.118749152377959,0.0954209310621086,-0.135345690604009,0.0477356212414699,0.149412989126869,-0.129365114737906,0.0026338278232177,0.0588774808313213,0.0670513307755345,-0.0742691565380816,0.132405960812529,-0.0354334183922425,-0.0778891105407502,-0.0692100676844225,0.0008894463772734,-0.0565520053629022,0.0094895184646353,0.0897048157689384,-0.0612435765408834,-0.0485341455566313,0.0851621462965638,-0.083882246388335,-0.138913516848577,-0.0174568854237029
moderate,0.0493103332651594,-0.096947887684559,-0.225087539354419,-0.379702527790735,-0.0329188289397669,-0.278073116791668,-0.0532089165055501,0.032488992990684,-0.0187024065094312,0.0956812152014539,-0.0593504425458913,0.0328851236062815,-0.0115106334132385,0.158427823861676,-0.521694556498406,0.0035169248108778,-0.0695674534809235,0.0696508007615309,-0.11531137017983,0.269694071905526,0.205714352104223,0.0075447655955999,0.24596357251659,0.100782444280078,0.0798631492879855,0.185093016546118,-0.128318109758062,0.0512307357759492,0.0512191260401129,0.176431566386963,-0.0771405655679977,-0.460286543188503,-0.0062711659520061,0.152119377338185,0.177700858596367,0.0569094572800697,0.0348222601651209,0.0916838133253351
moderate,0.021925353880522,-0.0215287064345398,0.394561340856492,-0.138889217619133,-0.0364043078560372,0.0731059520478295,-0.0753094254833257,0.0869463224143496,0.147087460991105,-0.0704885049443921,-0.110854334527261,0.0850945616078706,0.138855293802189,0.258638429522532,-0.25396327623766,0.191663525391959,0.546339401907408,0.256399350296872,-0.006563770298102,0.368756354179112,0.0053077153968432,-0.0752048995654481,0.0588942192479559,-0.0847047487325876,-0.178095005268562,-0.017390743540819,-0.0811297880299852,0.0203775097715866,0.28005932850785,0.32223134502755,-0.0832302897907591,-0.120534292097185,0.25242246784057,0.304092722732891,0.339140342655854,-0.0318092692735841,0.178385542378917,-0.0477344532790922
moderate,0.118487508994601,0.460427324731867,0.0040452199579734,0.624242162781157,0.145239673159876,0.0467552863918306,0.361544976685704,0.049815165393621,-0.119832008604595,-0.0679958391882762,0.448016570373499,0.0830297201796146,0.151341983160782,0.356455432572936,0.58472722625736,0.0365627910166931,-0.157926463849546,-0.0559076537950482,0.260862469684481,-0.170173041144909,-0.0535344959493363,0.506126529450465,0.226275017008742,0.308023283634771,0.622206825209596,-0.118742827505729,0.566456713377655,0.11367301623535,0.0658000810086056,-0.113589585416593,0.456097668134997,0.498797884665054,-0.053078787377863,-0.159886427249101,0.20776566408005,0.542101479011128,0.150986857139192,0.0808732618739554
moderate,0.0233865444084209,0.0171255705822587,-0.332482909765342,0.0531086076208209,0.261451427078482,-0.255011048999951,-0.0361595380959953,0.0739921765575688,-0.087068327366673,-0.0262887542350196,0.069556240010815,-0.117391315306415,-0.14875157402697,0.0723781771866009,-0.108852943522799,-0.0432667970032049,-0.298491804185957,0.183919111636023,-0.23163075704493,-0.202573137104899,0.231196511290338,-0.0613922074939838,0.0582570099083414,-0.0179829896040837,0.226752402290855,-0.0755002113892237,0.0982678159792653,-0.162633975792796,-0.10393548202137,0.0587532535593131,-0.0963195875923865,-0.193315042538181,-0.218547855109017,0.0826606744798296,0.0958674329840308,0.0503628767133519,-0.12421042568051,-0.179764521916966
moderate,-0.0421716640886147,-0.242944232209207,-0.0147208134713892,-0.514447305568266,-0.049023912613787,-0.202870013728848,-0.194704032102062,-0.250828262981665,-0.110404742139909,-0.0979909163944412,-0.250990121300083,-0.0509735151762444,-0.0693077593292677,0.224207152051129,-0.482168851516933,0.126406815854406,0.282297855736283,0.0546514879835999,-0.0137789704758819,0.180906504289047,-0.0144978972140883,-0.28245657932248,0.0529656450199979,-0.229101255586385,-0.319914776886075,-0.0131538801020576,-0.386893676483236,-0.0036423096562217,-0.0738175389010239,-0.0418833107923613,-0.313821436636272,-0.382175593744719,0.101410846258883,0.258482893904711,0.070899555475277,-0.169522990631263,-0.0515592745101623,0.0202726668312652
moderate,0.0583621949620502,0.294933464475617,-0.310896715876711,0.346971546667922,0.117851677597703,-0.301095875787251,0.309958447864671,-0.222314591746223,-0.378772147406487,0.108451708525961,0.155276735827592,0.0007727339119998,-0.0524236827208703,0.23460961431496,0.113474783212186,-0.36933885071161,-0.279772491033361,-0.439338379123337,-0.0937968337043747,-0.225891707218321,-0.260250337769711,0.267695908460059,0.351837998405891,0.0156171305008394,0.158163309412923,-0.130091415031592,0.233857076494435,0.0183202072681636,-0.18994116398494,-0.375111017150511,0.0396656151381943,0.354097857843827,-0.0872497687499182,-0.422176667660841,-0.269326251309663,0.128820404333276,-0.05916761632158,0.0625534398426038
moderate,0.134252056831931,0.061214459893249,0.0898189324459313,0.20056404027377,0.216089745601546,0.0469187173872202,0.173097086049261,-0.112304667327689,0.211757804430878,-0.0459942043946887,0.0929564664897264,0.0675282383169996,0.0538939618747511,0.125429986677614,0.0452985834944843,0.039068453115236,0.030974183135018,-0.146649861429461,0.0977006214366559,-0.0742608103051477,-0.231566767537864,0.220820956078682,0.204756213506918,0.222180372222157,0.155150180542067,-0.0136098794362143,0.131416697811965,0.243599546772919,0.0272517820787578,0.0086631975051141,0.357494248409148,0.251304425071171,0.0983189336101036,-0.0387381978991451,-0.0465399109815856,0.211023981083419,0.171181672100447,0.137850275399607
moderate,0.23685481275654,0.0530381766934476,0.669636217411623,0.164298451763746,-0.22841593465595,0.564287910336568,-0.157728756820461,0.276380648630785,0.427844592873234,0.491656659822472,0.129563244527451,0.333673692017111,0.350214277319731,0.184425206813003,0.239640484645008,0.356120992660256,0.605558998001662,0.586473830836038,0.0319374785223983,0.387831217930349,0.585110064233529,0.0516648623250602,-0.0953728472980866,0.192721084166708,-0.129438837262879,0.452333347443874,0.247682433614298,0.152428205444338,0.503930873940357,0.493406704655146,0.0953553523888665,0.11972832266114,0.436266078924646,0.467285218188483,0.436705628132471,0.140307445080507,0.332289748968887,-0.0088866829154284
moderate,0.113143064680752,-0.0627316501114551,0.128997840945597,-0.209143155349934,-0.0006154879520567,-0.106378427643847,-0.0749933386626877,0.0909079825017845,0.0173332089861382,0.0881692277136267,-0.0411601642950021,0.2068808007997,0.241838858932575,0.16373391294963,-0.166263332816781,0.295907705834687,0.116950633569604,0.0975463669277509,0.127305950582095,0.137014171741641,0.0179004366856708,0.0808436916283008,0.153817548287806,0.119227119499798,0.0937809880655104,0.0059082391522839,-0.0401476214297136,0.0870788918604103,0.0769559259513748,0.100028619735708,0.0016307729218014,-0.0576761092799006,0.101164883972369,0.180902249593878,0.105422367133151,0.126552422189256,0.111822029996227,0.111321757078459
moderate,0.0296948374052534,-0.0391881183330351,0.0954069670857859,0.0024975643234926,-0.266422518140373,0.134003022355041,-0.0129719866168369,-0.0150560427847973,-0.0121321575793193,0.131700102971334,-0.0274859881110556,-0.0543948920975691,-0.0719392772765938,0.0853166184026638,-0.0895791871316576,0.0848419936768322,0.0627321487030205,0.30226665926393,-0.0720857707186329,-0.0328054934959284,0.328150379837261,-0.180602888826562,-0.252987215338703,-0.02150644075144,-0.0749846311508169,0.163416012174865,0.0433627074979113,-0.224659048510405,-0.0083423654267767,0.0931050637552232,-0.0833146782910968,-0.0960194037219301,-0.0818542056519709,0.019751511538607,0.0199975286458688,-0.107839260684319,-0.0333049859989425,-0.234901854813858
moderate,0.255541960814627,0.078258450704602,0.531008809659846,0.128000964740802,-0.0705651524746738,0.514259279126365,-0.151791549243823,0.113048551180589,0.305417657604334,0.551440765651965,0.0368146736951251,0.30212402304801,0.298719308508185,0.356307060439336,0.243638257102521,0.47654062289075,0.485313559768697,0.628150158220766,0.1499268409801,0.29985736384864,0.636268670430734,0.0896656436203625,0.102778877096168,0.133290878515334,0.0289693342355187,0.522417794838255,0.153143745957318,0.104288525683204,0.457977070024256,0.375232040995125,0.0696246906307403,0.0973666373696797,0.358938038560544,0.467368814099898,0.52260619139639,0.172548209832093,0.27108445536685,-0.0344966953214902
moderate,0.251152030621925,0.483450396960244,-0.068138082502064,0.726587677732273,0.209803803873545,0.0090387610233284,0.506587791527432,0.0868853377452972,0.0350486021650171,0.173383916321915,0.532696601854866,0.129178862783254,0.140968509063444,0.367250313848554,0.51012000331035,-0.014099073074708,-0.238157471714623,-0.0380939336955697,0.244893600369178,-0.226375429548203,0.265878084780604,0.598678058193885,0.0701281146067758,0.252208511067117,0.734977599674688,0.0356506974095079,0.733570318402559,0.144277664219819,0.182988992959327,-0.102303634072091,0.673209572220163,0.703962903043266,0.0629772256671774,-0.350812330768916,-0.114422154850823,0.434995242254962,0.156220062951158,0.0988744490147968
moderate,-0.143393834598047,-0.0780930702857411,-0.256288835793193,-0.0684318895764444,-0.0553978554862703,-0.224647396126337,0.0042578335883065,-0.207213809016128,-0.356582643594727,-0.108780970249198,-0.0476851606384218,-0.0305535216338147,-0.128807277950823,-0.272760173462911,-0.0643827268121742,-0.320509040511242,-0.178192050990669,-0.240569509513547,-0.102288022367786,-0.217699477615526,-0.185500101867164,-0.156157982927058,0.0675644890583132,0.0423341679143892,-0.0756180661946154,-0.141761329686902,-0.0044441304924551,-0.0997194239205492,-0.195023054832643,-0.260084647353363,0.0341203084872462,0.0102794836845134,-0.151536549138318,-0.18559642566994,-0.325413909335875,-0.0635177349036722,-0.117345805411478,0.0085065788321636
moderate,0.156550732505042,0.23890598038918,0.486392644682322,0.386496753484076,0.16217066321514,0.351878523672854,-0.0687990166918538,0.142649822923652,0.239285102018885,0.0223256621424217,0.163155867541936,0.12285613618085,0.225645399930367,0.245547542941546,0.270910244650599,0.461818238768521,0.402181383154691,0.159784281553711,0.10149888123629,0.407841513885514,-0.103490111226627,0.311016668468048,0.0330877734792942,0.139815355761863,0.195717443155121,-0.0238817194878406,0.303585685330721,0.0613547659162623,0.333334352460832,0.390234984831593,0.159802824384692,0.442043283409953,0.333529052520857,0.16400876573546,0.125502032690974,0.313918977506335,0.262391314086122,0.038608722917024
moderate,0.0500872019779621,-0.25649220180894,-0.12745834841797,-0.217694684808123,-0.272388608346136,-0.0548618220956162,-0.192528805021518,-0.194132836907545,0.0917466108129469,-0.168347479200029,-0.200853658877852,-0.218507808045856,-0.106001491830296,-0.0971980649575261,-0.180674652746304,-0.0739432417143849,0.0589613903523991,-0.0372941660859221,-0.110564745614459,-0.0702824472362409,0.0391324001668971,-0.268701375338196,-0.0795868178698818,-0.199644889650777,-0.15970380510169,0.0041136024824813,-0.227074303431141,-0.15232284038763,-0.0648509650407631,0.032049375559166,0.0217737879550468,-0.235055956506383,-0.15914358193556,0.0282587832654008,-0.0114964574991182,-0.173525809875776,-0.0406366252129671,-0.0724998237797734
moderate,0.173914229443058,0.191752238295127,0.0892680913490147,0.166989845688134,-0.0550902014854537,0.224871387265334,0.348701120037811,0.279542572394983,0.107672563694005,0.289335807153731,0.332176771473562,0.219702775966552,0.386890739239957,0.318920537160339,0.099832983269529,0.222135912274541,0.148417601670272,0.259847363187945,0.320225186262854,0.101786707189443,0.328601701961209,0.228785110681878,0.180970071801901,0.382811790553041,0.129677654613057,0.225512083899864,0.129889678523438,0.299565096915192,0.382821144843774,0.125054609141889,0.111371933827278,0.164588057707003,0.187148160026912,0.0617032508746793,0.0982002246331128,0.204185921333416,0.086978278413233,0.130201243022454
moderate,0.320554727168764,0.623133533340138,0.359365532712207,0.653752392826401,0.322548953323622,0.642406115796088,0.335309426531791,0.471223995219299,0.468079430272823,0.667113366537663,0.447229065948711,0.503031790765919,0.549189375990888,0.473268156769381,0.547229921898018,0.541735000149101,0.348384407407736,0.614943352029903,0.432073047423918,0.411428691275689,0.533181710093047,0.678371335837911,0.418740741390974,0.639321083929663,0.639536197046871,0.515767476527377,0.663812838913639,0.291463817337411,0.656020816841102,0.46878590952256,0.473778787397748,0.611712861158655,0.521450473916045,0.471307855234006,0.517251728306626,0.495988448862462,0.512765385357994,0.456454817466734
moderate,0.138804577639294,0.270332437593674,0.0785797363674582,0.0759437969176514,-0.0547212984623231,0.046871560980686,0.0695889715594241,0.159755596417628,-0.040995412935344,0.2567408720609,0.266265089397403,0.150951934335321,0.0951145250619181,0.0528367108330512,0.0529696781308846,0.0882358936657333,0.100126492755273,0.173631054485121,0.0360762962843402,0.113160578710791,0.0552806866930786,0.219428985489797,0.187344613966417,0.282798397869928,0.202554552065055,0.0624803590131874,0.0543811409435038,0.20265124047508,0.123599971340418,0.103336926241227,0.156084832081196,0.0373435246120494,0.169553606001669,0.242167501423755,0.175618329654232,0.119179057010296,0.0783314783856298,0.190799686412338
moderate,0.150140751279468,-0.0661325948314596,0.415884472932583,-0.0228144595147769,-0.326097235665992,0.38997878938375,-0.386955243585814,0.183562559636864,0.241426727811055,0.0511339037884962,-0.0256485400823271,0.235601162004345,0.196737518943834,-0.0503873443280884,0.0797168522140494,0.209698927925528,0.471816659968453,0.343069905842059,-0.158311675319279,0.395569356001091,0.0890540747584824,-0.0157703156054383,-0.195422435548775,-0.127366440762322,-0.0706663773679774,0.204469884773292,-0.0488164075544968,0.183818479942907,0.359683017973522,0.290405859673918,-0.0880337496865372,-0.149548226409604,0.217428326421342,0.395322483579119,0.355107530544563,-0.253387065952378,0.261648146468738,0.115825721967492
moderate,0.294678739532734,-0.347591213685873,0.558508909372216,-0.46866762321699,-0.377461113742279,0.54192490129127,-0.522657077768516,0.511349383007605,0.517134476098139,0.102095060192552,-0.286940326150694,0.133260372647038,0.109220089626278,-0.314033418162062,-0.203572743877116,0.546686049354171,0.574656777651055,0.660140387328591,-0.281308333600183,0.677943367876348,0.144775454029923,-0.367272827334935,-0.599850091575904,-0.265017643319319,-0.41823457489255,0.414321163333626,-0.32012914184835,0.0931994674747421,0.430325461387322,0.648973705027871,-0.316426954921803,-0.656319785690768,0.401096786074603,0.646790764097569,0.512323673686567,-0.502817310564091,0.125451271112909,-0.070509451137194
moderate,-0.0902489324033364,-0.402540479398543,0.367047452536042,-0.485632535788184,-0.305014686945442,0.243001370902218,-0.640538474460224,0.364882430040127,0.347590628130585,0.121817022189751,-0.260620047112433,-0.0338655095604408,-0.122203655046109,-0.440854076447029,-0.275539273464853,0.575527000966246,0.351277566911073,0.556424215058255,-0.182132632264576,0.452132285082066,0.0746495066218863,-0.438896575043005,-0.43218923937485,-0.278494196574289,-0.511143438778214,0.0513241330565738,-0.486296067237717,-0.12117422593992,0.210667283438338,0.491300962606382,-0.280027456621203,-0.661127892284972,0.285142434282538,0.533042155617897,0.339863873004687,-0.434476975252171,0.0925172222045462,-0.0056977082325867
moderate,-0.10273768382966,0.31312232069843,-0.278013606758375,0.482784033255539,0.289982114303932,-0.195828382519756,0.522595677031524,-0.067919560909779,-0.233659967122801,-0.397112726866864,0.0413643917506358,-0.0309799106276281,-0.0536219570516374,-0.092702375077555,0.292185930452291,-0.292254011300989,-0.592118534403272,-0.498730690012033,0.0484445641919223,-0.430262709300752,-0.460729664673742,0.434015471713715,0.219732365165892,-0.101620770342789,0.584172072855503,-0.467617721138081,0.441687810662457,0.0803223675863874,-0.0882712017990278,-0.145242077833413,0.369037040426481,0.398187861325786,-0.11497579766877,-0.361292243296217,-0.22000316438734,0.400175812256188,-0.0460929754025563,0.0422889196504859
moderate,0.0630410593450551,-0.039071586797478,0.270305191358357,-0.0126048060534683,-0.100419513608597,0.109484516996558,-0.251122593028316,0.044744185778728,0.347863370903205,-0.322694780828004,-0.164507491991306,0.112001725630056,-0.0586026443182901,0.128422244699466,0.0428250078759544,0.172198459086008,0.326361327618304,0.332645006745541,-0.0847361503277701,0.136699836864189,0.187414377966552,-0.145391995700431,-0.322612999211467,-0.14885866025273,0.006919203322413,-0.202825357954104,0.0345752945277968,-0.236607168050454,0.0955080561628186,0.30219088221225,0.0269639723632793,-0.0158069871484617,0.023557644801874,0.0335722548829532,0.171918038248053,-0.224205573590605,0.0011306618916622,-0.369489810131454
moderate,-0.361206852428666,0.326339747015475,-0.40525628013294,0.476491721635611,0.437512171122688,-0.320956529804141,0.554328592797406,-0.417787117769599,-0.334039297911803,-0.330419897421319,-0.0461466001741695,-0.106624233921655,0.0018628640092922,0.425691783438158,0.343446821692443,-0.448812198612884,-0.341456119840613,-0.527953652277305,0.16640855564046,-0.44369666748272,-0.272469572559849,0.48573531404277,0.10028871423684,0.127241688824803,0.51721894977089,-0.309148205070777,0.221925083907946,-0.197008428988943,-0.28542627123208,-0.478790270324261,0.333178709695313,0.592552070032114,-0.280627240458797,-0.591818492088036,-0.268835452042894,0.514432104193062,-0.236346521109625,-0.0679330791608152
moderate,-0.129267948863623,-0.504204348512789,-0.0655315851255884,-0.624244259752001,-0.326752509148663,-0.0964245617181613,-0.31506792164273,-0.305175956191515,-0.154344962356215,-0.181202595890603,-0.419991934764706,-0.192533377553846,-0.248030896190469,-0.246438344178295,-0.59524243474386,-0.26777729752616,-0.113993324984416,-0.0223082959079468,-0.347444840477493,0.102554358209088,0.0629645588668419,-0.448661661993541,-0.333125852631236,-0.297286102114518,-0.439695533073849,-0.11301459502969,-0.505373892848411,-0.0778735172152881,-0.183043564661274,0.023990350747765,-0.525983118140726,-0.513401717351611,-0.162665538262329,0.158126060715044,0.0818485834090649,-0.504842438257283,-0.230440460792218,-0.181234691097647
moderate,0.144839458402663,0.278034547282917,-0.0434377426834134,0.323629500872682,0.18028028942202,0.130755500555141,0.17361808580931,0.249235829597853,0.0965242059254404,0.234227781413107,0.232204663760024,0.2233068859507,0.102289680904245,0.131907879720262,0.400357176731296,0.150815925260572,-0.0502522572017711,-0.0609125568267491,0.264696530809189,-0.0590162278492854,0.156350051778983,0.310554740329534,0.195583860730931,0.253686210273324,0.42487021452218,0.232435611510029,0.339266752123571,0.189634729653668,0.134884231087022,0.015220208053374,0.218997065193907,0.265678458781212,-0.0284370914913549,0.0231966563623475,0.0606535654211795,0.355976844131939,0.194456823031773,0.206399994924679
moderate,-0.0007890448395019,0.237338155240798,-0.141946024097548,0.225884228918812,0.0676813140967138,-0.14001563951627,0.174117982964892,-0.153325737141091,0.0940959564335963,0.424524307779135,0.429828476263946,0.0046779563850966,-0.0247134308721317,0.115956180940213,0.227238156725245,0.0203092998610193,-0.26965667225177,0.0557016642274577,-0.0331635225326092,-0.0118988874622118,0.103034950519469,0.369344240246166,0.340783932928907,0.294098392615182,0.221479216065746,0.423448119398859,0.219165171867169,0.200296502781149,0.0597979600786985,-0.328372696351285,0.150915542377942,0.167032047602528,0.0219596714790194,0.104789341822628,-0.0518234326632848,0.267059107429829,0.0531854678388978,0.497704356541317
moderate,0.142055731020244,0.261561312161629,0.109374853987412,0.401189678122193,0.215194225934822,0.31682270076699,0.340296951193891,0.125414600101097,0.134951136873927,0.352899337741732,0.442542380658129,0.180246621658763,0.171109172827468,0.176739205982548,0.568162265567072,0.374535533423104,0.10490537015798,-0.0200199915536134,0.195883256903014,-0.111490480169201,0.220248721957551,0.379202953280136,0.132781857893687,0.30869258457908,0.243669212740129,-0.123743629398301,0.367351802477698,0.107805608923335,0.146360402547322,-0.0491656761878065,0.483266182522674,0.426174111518592,-0.0443779013614621,0.0703854792429332,-0.0942089799706541,0.436405888926597,0.147892546639026,0.176780889012625
severe,-0.289681886144234,-0.491971314177962,-0.280347551622284,-0.502100840067922,-0.0311600779653863,-0.264018663790423,-0.421685573506586,-0.16190812106182,-0.397517932010591,-0.384066224768829,-0.406467005879938,-0.368462841852437,-0.365726130099751,-0.145216390476491,-0.450883599153862,-0.0452735538902053,-0.284068422140618,-0.0533268876199582,-0.359788562576308,0.0890647959682008,0.0120927986381874,-0.533463874025161,-0.398169758178402,-0.423330979890163,-0.366889955112904,-0.278726401653867,-0.457725309444227,-0.325813198887112,-0.25899571531302,-0.0655306559092135,-0.340928422065711,-0.53272727114226,-0.322827793001363,-0.201655579965491,-0.0859860562095227,-0.492457459066498,-0.338399393072495,-0.391646045615804
severe,0.214588456793357,0.317125296490234,0.238932226812167,0.526625078796701,0.325178110416072,0.271546669012169,0.318405381852314,0.265134414506419,0.231700756665237,-0.115382385392541,0.453736649076772,0.0626436695919897,0.19534347032938,0.367774399346123,0.515670140556397,0.199398333251282,0.242925061768781,0.203880096634639,0.211217509540129,0.192532557917025,0.0787225615984066,0.284014055217953,0.107882408350737,0.127663244673625,0.310911101270451,-0.205378856310223,0.411879512438112,0.142575977808051,0.219079438560695,0.107196512494741,0.343071675005251,0.462231563154129,0.0580823664367635,-0.106731760361775,0.352091899725672,0.271378225809572,0.137476592805022,-0.2396137607062
severe,0.111641369887992,-0.046865732610787,0.101886224662422,-0.191761922171843,-0.0424694458886282,-0.143580253719134,0.016770758480048,0.0091859743339495,0.159815488469929,0.135746598917873,-0.0340928209210455,0.152448654869115,0.210246441176563,0.114759859308268,-0.262292662436259,0.104406342423846,0.384122414014889,0.0797413490588527,0.137840023815683,0.400738928051037,0.0500099424188155,-0.0947513182679702,0.0419770811096669,-0.0023399256644481,-0.11250614937914,0.149679861599999,-0.215459945401208,0.0674141776526992,0.13331401068772,0.127893367195498,-0.0830395570542285,-0.0519066056655049,0.283977409352788,0.17137462220464,0.0105453233619764,-0.0741802767363584,0.215943286501732,0.0950452051091402
severe,-0.15663125398248,-0.0844377955442697,0.0362684204871217,-0.122653712088585,-0.284065256660408,-0.155039310549357,0.11729227493698,-0.0180466368197947,-0.106079190460068,-0.0988944599008597,-0.17388817075127,-0.148149507596312,-0.0934277958861704,-0.166529600446103,-0.123921275312738,-0.202948561038204,0.0379464502827373,-0.183433776024163,-0.165069573932215,-0.147026652903414,0.0047725625756355,-0.16644412732047,-0.286339295129542,-0.149537509994076,-0.155828429710172,-0.0460673932281065,-0.236223733270488,-0.213232884229065,-0.157386437351055,-0.0888279505215773,-0.165581897864736,-0.0867023974832011,-0.124542601439149,-0.0957465775777806,-0.215635323197121,-0.0860728358365138,-0.1479859269494,-0.134204421223152
severe,-0.0026765648315419,-0.0364822676659443,0.0482204799837815,-0.10304979033508,0.0426675535859941,-0.352909852888937,0.0339995717212087,-0.0978237016891871,0.176597157632112,-0.0518412295278859,0.0235936827559919,0.0540493480246669,0.114815879295986,0.159584824108446,-0.386961097257046,0.172136660193543,0.0384001597332219,-0.115111334971721,0.0385891420096355,0.358822799216323,-0.276678908435251,0.0073769325188632,0.255349320128007,0.0197219745296091,-0.158916509485981,-0.102137291476022,-0.113987555926096,0.243124846887602,0.0654604121913847,0.0533748479791884,-0.0558175961012629,-0.109869374817819,0.231076365794022,0.147195432772555,0.0736015013970787,0.0583240455740847,0.0382422127584445,0.269535916259836
severe,0.406283141552703,0.362423619005742,0.408410201188128,0.279150305783534,0.35815449735443,0.347507467041577,0.329569088720456,0.339475772533366,0.397532403252716,0.483300889347575,0.338998047033495,0.438145478466125,0.406778196701969,0.53450578981566,0.121960640457611,0.521162301159748,0.440219390669397,0.578088196915785,0.267813302940124,0.470092449622972,0.415338118742564,0.378302833145963,0.464200502979508,0.454845594163175,0.429369458918906,0.398029425475723,0.395387010531218,0.397073584212229,0.54187717554179,0.470170387968468,0.232228345065665,0.203598356709274,0.557066007338569,0.57041294323916,0.639023373495062,0.377410721148426,0.446036483559733,0.552006087957946
severe,0.0043502713344454,-0.0970688551369813,-0.314007567957999,-0.170435477483067,-0.0338636951819089,-0.498985935834171,0.14777171457214,-0.410628625473205,-0.277164218445241,-0.177984105323352,0.10051513332675,-0.278228622178742,-0.205338092787883,0.0306520276197862,-0.333446562648184,-0.204754539556121,-0.156628890256624,-0.272279719054002,-0.080169535622415,0.0302134272954096,-0.0610300244661656,-0.147738874251562,-0.0565498408223783,-0.129856915383709,-0.0119071901734473,-0.15839205808774,-0.118642059254949,-0.0284719472239982,-0.287911402008565,0.0149083923946226,-0.102589016946569,-0.192221133443192,-0.152867466336175,-0.210072669245742,-0.172934825787848,-0.11111387888951,-0.285490752360098,-0.0827771604622566
severe,-0.128868750868793,-0.513927154640815,-0.298494939952669,-0.545236211076901,-0.422723052713923,-0.384458345845447,-0.440966707040436,-0.294149416800998,-0.384828673768962,-0.197341361793346,-0.43838813203839,-0.273500475316774,-0.0858609975048043,-0.498282223708312,-0.515195374166263,-0.255504791389457,-0.130761103005337,-0.241931147048969,-0.297368267281629,-0.180538706291689,-0.159509656330252,-0.517228466967448,-0.459955597879373,-0.457506930603528,-0.582196413984064,-0.297862031229484,-0.609562748665731,-0.441397776274553,-0.313441932059463,-0.348602674045477,-0.503222452447074,-0.497719699375085,-0.338977240865989,-0.307676823671226,-0.394939265157353,-0.463118410691768,-0.27181053767437,-0.416131627326927
severe,-0.154109244767628,-0.191093462459076,-0.192613335108587,-0.0843229084031213,-0.0334020485969064,-0.249125923520045,0.0362608653966762,0.10732388409214,-0.314950067579924,-0.272101270223048,-0.114630984813268,-0.104255003519833,0.0015445949662874,-0.133247607858855,-0.0623955420038788,-0.131490825154726,-0.188144149954599,-0.166111825125827,-0.153771680708934,-0.160727185348665,-0.259613178128642,-0.246550611194018,-0.119267281364317,-0.254689479785921,-0.0599756728825448,-0.258735098548716,-0.0901704872421061,0.0017417613909836,-0.210535103505963,-0.155795228973358,0.105307872355868,-0.195450275668871,-0.176004973623747,0.0242985669994206,-0.0528733895932109,-0.127173064781427,-0.118807735509119,-0.0479231649622418
severe,-0.0889766291288831,-0.0602022631219776,0.0227383768918023,0.0080272409003262,0.0357235640189953,-0.0037893366100996,0.0564912405152867,-0.0360823096111725,-0.0610610755703962,-0.0320366175271104,-0.0352478300077771,-0.0213279910968462,-0.063091382286933,-0.0159992379171665,0.0880388275619598,-0.0321691590098096,0.0273168663711449,-0.0530212863321708,0.0774962335275753,0.0490655934142398,-0.0562057501632125,-0.041471776297007,0.0128626424409631,0.0039707064209989,-0.0327124346649118,-0.0430831651523759,0.0096609565314345,-0.0604753744215649,-0.078558247278426,0.0039140630702588,-0.0642308438815278,0.0561759975592634,-0.0048853108473101,0.0127973519032704,0.056888942222057,-0.031912779331954,-0.141756382111441,-0.0433276091974962
severe,-0.0255289882556012,-0.0703686890508241,-0.454594981012063,-0.488666901102829,0.0859428495994085,-0.157164229782394,0.0637575875393856,-0.130420849604961,-0.27210829422464,-0.0357915981682572,-0.169175954296477,-0.2171873609834,-0.260623585951487,-0.024813241234837,-0.507030810091113,-0.127143800605188,-0.293667314079454,-0.136400042069565,-0.0063664446491193,0.0008293880389262,-0.0879326875159535,-0.074203917568186,0.0299562956391338,-0.0178803042833491,-0.0610886384652809,-0.0046607498969898,-0.406301482272545,-0.0739222861800087,-0.274452823781174,-0.112321268469398,-0.260530079799921,-0.517769514797607,-0.247136799812408,0.178802718222911,-0.0948235871105319,-0.165873298038614,-0.239276533438418,0.059549683318628
severe,0.0905804277231052,0.123733049431694,0.0720270361824441,0.056142608880881,0.214499534565121,0.209296168099687,0.0510808189180157,0.18603282474026,0.128156141413443,0.0017978694785502,0.119339422162873,0.178062498982839,0.0100012472007052,0.290390911011647,-0.0542696558070826,0.221805175205485,0.0405785746570439,0.0104215781066498,0.000235070197832,0.0652164614956512,0.107795488273765,0.104282094092836,0.0772941473945403,0.0544069741675325,0.147235547023518,0.0706862626578464,-0.0494315888568293,0.136604153715971,0.10697951006476,0.167285578661726,0.265258112820124,-0.0505575188272858,0.110461280307118,0.242632765506374,0.321613738705481,0.156074693793522,0.217786425571125,0.0840128415122948
