group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD254,CD29,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
moderate,-0.0763308294393924,-0.081418670482297,-0.271135869861951,0.0263957724956104,0.274135423609826,0.238206976456062,-0.0477268637639011,0.200474122859977,0.0024564025413564,0.122704020116954,0.0477449094960965,-0.021272896702318,0.0482514329059626,-0.162483220915674,-0.0063404883415637,0.0625039601467427,0.124558897476397,0.0492605501047607,-0.080666124176692,-0.118221473800949,0.0430021484856393,0.120488837752075,0.0817624096538658,-0.0692273918672781,0.095244237425524,0.0976069989130881,-0.0538432302894701,0.131642426474526,0.187644783457626,0.0635243188166371
moderate,0.265770461475013,0.362181277779313,0.671633344210899,0.0501461777764009,0.330464501743671,-0.0916094404600134,0.243327529850489,0.0679188608888653,0.293671484086733,0.117359056468846,0.185919402366873,0.167836193428379,0.358183630918661,0.17729886530487,0.211937552033807,0.148387929502033,0.0871466201817095,0.174446904150501,0.246751186943565,0.0406723042554897,0.311563238583843,0.168750775539041,0.492392938792031,0.279856130412713,0.0317014717495846,0.204165844763646,0.546190370614708,0.170495344327387,-0.0695758431801838,-0.0224074507192641
moderate,0.124903388586844,0.308783830423406,-0.010601079392455,0.0009217536182278,0.058555164012202,0.0415902913202781,-0.205069531224909,-0.149811324595363,0.240870521840876,-0.100912074961533,0.020276754244643,-0.0232017804384148,0.0588646214943653,-0.0598665746751295,0.262981826618931,0.0657469545057885,0.0015189004714596,-0.208306186917095,0.0573292066212687,0.0119166525233413,0.0155556323159679,-0.0584813137659475,-0.0210101433717708,-0.037478181125151,0.129957981375566,-0.0759580197156544,-0.0537113745095853,0.023409886203632,-0.0529180307686341,-0.106081127369302
moderate,0.194837130629976,0.52470344807901,0.0281715332882887,0.0112204116907738,0.260794840296406,0.326938210226214,-0.0048741350947722,-0.0664621226392439,0.342581437885267,0.35632066151342,0.152846256214546,0.10703947531471,-0.012264366803616,0.466169123456484,0.336299840143984,0.428117530892776,0.108035320518226,-0.0266588584984281,0.102106683706346,0.0949348096469798,0.291631994861643,0.03337269744433,0.0605803638872475,0.257500470957626,0.323330242642629,0.301654840759911,-0.0737873988859523,0.0918807895052766,0.264902332150627,0.325754304769484
moderate,0.0908221920532476,0.188563369624425,-0.18561477109816,0.005698201517224,0.0617030977504847,0.147264323227904,-0.180461064131053,-0.0148077692324632,0.0767462707121396,0.0458134300142441,-0.163307372999922,-0.289022939382505,0.200708378680337,-0.107898486428373,0.118429647186862,0.391457886565271,0.109911939613296,-0.167340716990641,-0.11634729782665,-0.0510665973466004,-0.0929016474453327,-0.0830211761384256,-0.209511278660623,-0.0224278333894912,-0.0272533819429518,0.260128884607741,-0.329576337495348,-0.0255521245337838,0.085090114718609,-0.0837705702594487
moderate,-0.0061517590863188,0.133850440290569,0.0072142187566553,-0.110034031743854,-0.112729396236752,0.234904652600621,-0.0751278123676244,0.0598902798304627,0.129186904842841,-0.155318936622583,-0.199413394706392,0.22930855347262,-0.0924760193091653,0.27374842788537,0.132495605572483,0.330978959488643,-0.200540599032195,0.0803475557104788,-0.0437832699777081,-0.139004550561909,-0.0302678839976408,0.0117324191053083,-0.0439404548905772,0.0132448872034082,0.0987393677258735,-0.0028147915609431,-0.142704246700485,0.214188462908866,0.269593783729454,-0.0825693834559521
moderate,-0.142975183761172,-0.289781437940198,-0.177195211133732,0.159799551036522,-0.318568857533167,-0.0928237522738404,0.174805992123768,-0.285006966129869,-0.167413854385637,0.0485219828487545,-0.0050857019539101,-0.17351906643135,-0.0089089513249486,-0.243763970151156,-0.146929816745781,-0.343763685028105,-0.197148675155417,-0.109011083343091,-0.19868745215933,0.0520688978903371,0.0908390247114794,-0.228162251932212,-0.0002383332695844,-0.161789054370982,-0.456664860494102,-0.0498720770102986,0.019932652760464,-0.0945002458376812,-0.349974494661655,-0.355096859338443
moderate,0.35385750297625,0.0965931838172884,0.399755885285685,0.0750174124681758,-0.0004693158478459,-0.0568289586845666,0.404747158736797,0.195223782169413,0.170811277953112,0.170511225750684,0.13802791025209,0.282299250659332,0.378142529932466,0.112527033026767,-0.0788753241606864,-0.110882796097744,-0.0362089470984214,0.16595578755492,-0.147642115397443,0.229414595859717,0.39618624743635,0.0513686730098338,0.290697411845973,0.212985865277702,-0.0300915870658465,-0.007837804998524,0.36578053537308,0.0692120303898923,-0.183595918512287,0.0625870769978471
moderate,0.0060856762996275,-0.372150255960453,0.008856470390779,0.0749188312690611,-0.181486807870087,-0.170743576784681,0.202709753477522,-0.176316487191738,-0.322570856671739,-0.243720348162352,-0.22126025744892,-0.272693836219436,0.0751770257844356,-0.287187391809338,-0.370462201874013,-0.389649608553401,-0.21001128823728,-0.214187713034036,-0.240537548015749,-0.149953493621247,-0.102725047410107,-0.378076057645327,-0.258965067027084,-0.350159718652439,-0.280911569726157,-0.244616923341875,0.253347874305526,-0.325937157355136,-0.359817671351287,-0.292809724350566
moderate,0.108667629846778,0.105832951593471,0.489465788436201,0.230699565559316,0.212564541161649,-0.128774972815051,0.158560020575413,0.119121320801596,0.0475038832652484,0.0387486116166532,0.159782322814827,0.0823992597135128,0.575458547048209,0.0353223163476521,-0.171514603566266,-0.0946279963014013,-0.21671915000452,0.0387955367501638,-0.19379887482246,-0.0892093728002505,0.150685031966721,-0.184903883919744,0.272515956804057,0.0495432300319771,-0.125758938060272,-0.153491228412753,0.402896482368616,-0.0049070418778634,-0.0622775224202068,-0.0230252656846547
moderate,0.344623026404099,-0.012810459322227,0.607570047649635,0.121484585936248,0.338519998282503,-0.204334074044997,0.234398695996992,0.190718740284415,0.0964747973333038,0.23835835356146,0.131818337800856,0.207354381883496,0.696418202992926,0.0066780563179555,-0.290412677353683,0.0931695453385398,-0.228399059165607,0.214209982974775,0.245130644561174,0.0708717460463647,0.516776755204769,0.172246203125389,0.465315838025261,0.0571284724696578,-0.0018067919858705,-0.0542148861741295,0.512739466848802,-0.0135642480210931,-0.135175051185558,-0.0047981919153207
moderate,-0.335507898251486,0.108375299585603,-0.512169926862301,-0.0133635754854135,0.229361981622405,0.109615347259921,-0.507074147014771,0.301122488018268,0.116703411523504,0.0306388810894473,-0.0157784618201516,-0.138325693397437,-0.400686093786437,0.228928858990684,0.0693813948938922,0.197160876062221,0.367770223208906,0.0900439368690258,-0.0790397471930056,-0.148428779385202,-0.265641821851693,0.0978933101947873,-0.325769291548942,0.10054408113318,0.307047769439355,0.0750101859997601,-0.599674744363809,0.134208417097103,0.417204117160529,0.17081440915736
moderate,0.196224593701904,0.0724746767526524,0.443214269704914,0.137983320079293,0.335485605978699,-0.0755354716644659,0.262309758817308,0.350616935657356,0.116987834197568,0.109057572697292,0.103514037907612,0.050058812207739,0.577777684524946,0.16635387453003,-0.111110668833567,-0.0418276804929764,0.0234556570242025,0.315382868623568,0.090469977206018,-0.122751012351147,0.341694239007214,-0.0040629907837179,0.566424311536353,0.245399771301058,0.24797198055263,-0.0074528964405909,0.517730652626378,0.124492913506991,-0.158568206625417,0.0148331093690399
moderate,0.287749007765146,0.181902859227963,0.621228424578111,0.0118748492794829,0.319993798633828,-0.193807017885992,0.155235744536195,0.235709512229969,0.154626506772228,0.0078831002134545,0.120971906521376,0.194033523560096,0.704788098460863,-0.0666595262322926,-0.117268317518535,-0.0362579674306883,-0.0215478423802898,0.396523548796466,-0.0892629886680926,-0.0332232763425244,0.286020485260879,-0.0894723122994403,0.364285236398074,0.183155234705254,0.0784859269228541,-0.0157821014501309,0.571788905697566,0.0094112121494889,-0.262372781863172,-0.0984553156663162
moderate,-0.209005661900699,-0.234672760281834,-0.222455658149859,-0.0375380401864817,-0.0292339116953904,-0.166761247412643,-0.0282663781659119,-0.230887175248802,-0.0788265708624491,-0.135829402392378,-0.165849356088361,-0.125762460012878,-0.164750438742813,-0.0056786541436739,-0.143198128915439,-0.317670288005387,-0.311706609898081,-0.222520390556874,-0.243823693493316,0.051645484962771,-0.105265526466991,-0.268240342170256,-0.32345147996842,-0.282667415366728,-0.196047208622902,-0.195898695347677,-0.0533772961006334,-0.147690699973307,-0.139294699507972,-0.0283621408905313
moderate,0.0704213443954225,0.495066141922855,0.400145150591212,-0.0556315025115512,0.249676798691168,0.0006050415760608,-0.135712566299385,-0.0130952331482028,0.255086857847955,0.159544849880229,0.0748988162409904,0.156551622596882,0.360525061817115,0.154570606944149,0.348376464656273,0.162329282813695,0.0181268514465085,0.326975221711911,0.294964814294951,-0.0316660893614536,0.0721613461823928,0.168816906116197,0.372558745219005,0.229742896809966,0.0404773248114887,0.364370494725491,0.600827243785253,0.135660633155745,-0.0861564374255558,-0.127294013903688
moderate,-0.181085759445667,-0.601278639958217,-0.329231558630678,0.042381208046,-0.45348673468483,-0.322475722003438,-0.0377453704968668,-0.246057194629845,-0.373152887918774,-0.267416092293621,-0.248388840601417,-0.174179252756256,-0.384676457244346,-0.39213568680879,-0.514674454960459,-0.432050152154128,-0.296064917143928,-0.35088853575077,-0.320592985961529,0.0388242932813897,-0.0399531648807835,-0.212992979701788,-0.340608452403742,-0.447732781968979,-0.392049820834107,-0.415931794056862,-0.257048013628638,-0.360262317757852,-0.313829340645837,-0.375071022224737
moderate,0.114795665338549,0.264113676545485,0.412718993162328,0.0152408889846939,0.170785690513868,0.0552310628725065,-0.0040456075406591,0.0972808401994321,0.110300282757021,0.0695024501374992,-0.009527193451353,-0.111435531698177,0.416197005295988,0.126315401526202,0.119267016444605,0.198633902927651,0.0833271743882386,0.121463494141645,0.0019449400497623,0.175336899807163,0.10780543971654,-0.0149370750651099,0.295485068842627,0.0572654790152106,0.179430361240118,0.0759915687715629,0.199089180819115,0.106608641577624,-0.0645526571655832,0.12905291387488
moderate,0.106965736196076,0.0835762340813369,0.408559195800924,-0.118614978268673,0.219485276978767,-0.100081158548627,0.160166119276497,0.369325721345253,0.201489022322312,0.170371276272012,0.153281252988103,0.0653464496307381,0.521427793436373,-0.0529131841360834,-0.0785957865625424,-0.0201078082747147,-0.0077792039278769,0.170368674801165,0.144465288153549,0.0712806075440825,0.360602936650248,0.126200419787544,0.446196240132929,0.176479250060866,0.0962892184293031,0.133780891551114,0.329550458100006,0.0765858882887221,-0.179634478702776,0.0166717421788439
moderate,0.204670732007725,-0.232279777635161,0.31405026252238,0.278973921958711,-0.0717076968032228,-0.249394613225551,0.242018949969228,0.180588544480775,-0.105515887050881,-0.229788228879379,-0.0015107433817665,0.112372340949486,0.199268478779779,-0.265234694360023,-0.459944818665359,-0.307433860008124,-0.284103600470782,0.0685810496964084,-0.311451035057486,0.0198438423298629,0.475698253466174,-0.261623168663382,0.383727260940066,-0.111239437708802,-0.11711299938933,-0.175466639576611,0.216710786640531,-0.28645194383674,-0.322979662082953,-0.193372952902149
moderate,-0.435491942606255,0.0973463216697776,-0.610126955470776,-0.315786794893422,-0.0291997716681129,-0.148382130542479,-0.41902042130456,-0.177414604046304,-0.0038651930605262,-0.368481535289124,-0.220419011222709,-0.36673997324224,-0.436982992587091,-0.0549262305222912,0.23783655196525,-0.0859880248147049,0.0862938768426823,-0.384659027119821,-0.444259258935944,-0.14044349085113,-0.707328571829692,-0.251993856055492,-0.695081610670859,-0.229106785525245,0.0729436618094226,-0.190248218245448,-0.531695747708229,-0.157894918764543,0.167995650382068,-0.0312785670472077
moderate,0.242313029438409,0.145156274487616,0.463135242180117,0.163545746325064,0.436074599181853,-0.10055338560636,0.271158729060236,0.187401825179312,0.126592039271947,0.410437735408092,0.244129628513918,0.296512324294015,0.528128113965305,0.0570461389919094,-0.095786310752906,0.285249835549236,-0.138259967821424,0.148371849628668,0.371937507631539,-0.0388513414847862,0.330898982276415,0.357302781632204,0.498591863471989,0.281356260503401,0.122398550670788,0.110800690814844,0.414354956281276,0.244286227069804,0.122287384376159,0.209514637113459
moderate,0.0445767953013704,-0.257165889714918,0.200882842932825,-0.0343206189667416,0.155633112009978,-0.0992835355235992,0.0887563217495321,0.0617834266502038,-0.256135796323272,-0.0705849265398591,-0.128453732001873,-0.037589802236469,0.268087691186583,-0.097573024943276,-0.387034344771683,-0.0417122155005558,-0.299118781738975,-0.0537734804789027,-0.11860687833479,-0.165743486844512,0.0962795803117797,-0.164068386580358,0.214466109458007,-0.140107800871538,0.0890422776371736,-0.28752128326887,0.015703939446185,-0.219443201435075,-0.0804412322051407,-0.0354001930680871
moderate,-0.119051123731438,-0.159179234300432,-0.103628979522809,-0.0646299194353575,0.0242269917794726,-0.0439555867876586,-0.0797588476929567,-0.169575065115245,-0.113726700050398,-0.303200193640891,-0.254083265708123,-0.103142036527395,0.188915016982261,-0.284047924860306,-0.111986074563949,0.104152266039988,-0.305870759654373,-0.126840504758112,0.0081973483305334,-0.294345781985006,-0.0167041964273531,-0.141328397440131,-0.0695166811441222,-0.0880694121664824,-0.154837240255756,-0.164466522679849,-0.003473424741773,-0.238592496428789,-0.138314670603901,0.0892145962439132
moderate,-0.343879750507897,-0.0412884170352703,-0.307357918869373,-0.294601714780265,-0.233833957850161,-0.103891429371279,-0.199760049811997,-0.142667095266261,-0.0099036625943747,-0.101640722081884,-0.192382878844109,-0.3924761859153,-0.453478754577816,0.137578421275645,-0.106847789851788,-0.118234791197256,0.0844120801717785,-0.216544570961138,-0.199198372732509,0.0467615482663221,-0.294413553111884,-0.0911328437516637,-0.36441212583641,-0.166095974510673,-0.108147557386588,-0.139110729359064,-0.404657283689567,-0.0265243847114133,0.144266109094664,-0.252052843465915
moderate,0.285467705055143,-0.297411142686902,0.20083461736638,0.201266386234187,0.151694576202243,-0.0286243950612558,0.117718181641466,0.0464397679526762,0.123506604016724,0.401317714548435,0.181457623486652,0.220258715942093,0.0862626437648755,0.0601023786332981,-0.170127479717458,0.10779414395565,-0.0709799025309598,-0.0466818652453861,0.0114992391329957,0.274804097739374,0.278847484937244,0.299658645249235,0.11504269041261,0.138474795866489,-0.147427690058674,0.151395775592913,0.162436354572071,-0.0141809686245527,0.275564454486712,0.02387133598148
moderate,0.0321086600191382,-0.157718600004126,0.152103644438844,-0.0761146806906191,0.0486833334754835,-0.0540406211067675,0.137987898050416,0.0616584672685706,-0.0359064728619509,0.134745987185601,-0.0433379249212648,-0.0183993802565809,0.142562806943608,-0.115663339567791,-0.266084341767489,-0.0773369840910165,-0.173440117435772,0.124699980724188,-0.0411037102349449,-0.0715362646966654,0.0979540735709471,0.0866582421638451,0.0920777043772484,-0.12659210496181,-0.0577102139709467,-0.157181993678781,0.0857012917397806,-0.145914269660283,-0.121168310176592,-0.0825593093365326
moderate,0.0374631981714388,-0.24542619917824,-0.0559903971347214,0.275820058146748,-0.0922776344663416,-0.271388313542004,0.277090478743316,-0.176738911970195,-0.300561225647877,0.0164410483506729,-0.0013655598003889,-0.0480548713720098,-0.100212722076487,-0.112862193428512,-0.288105348919784,-0.316108235318508,-0.278213359154517,-0.19094165247286,-0.0616318870789426,0.154680731161902,0.101958589494513,-0.126319276736786,-0.0339084348025825,-0.211192085428719,-0.248158304249248,-0.268280506556668,0.0024946071486385,-0.174928837131641,-0.176749479605793,-0.220866523294638
moderate,0.132275055264308,-0.641576065340009,0.312874532707929,0.383455167336692,-0.631061440282042,-0.460921073894061,0.421485809646069,-0.617207278507254,-0.54845183425557,-0.264672249249482,-0.266810213695183,-0.123663466848759,0.0432295624832589,-0.634605006975933,-0.563517285005326,-0.725032063679206,-0.732750923794901,-0.361798576313523,-0.117037246557705,0.383977744385953,0.227110678965825,-0.439729314444464,0.16454871197308,-0.568225985250863,-0.695927539795643,-0.470777123768201,0.510264941802838,-0.570748512951725,-0.797909069391613,-0.592073865311694
moderate,-0.585827957776808,0.306097923999469,-0.662103504582803,-0.389333602956169,0.276402317522352,0.216443592862481,-0.608382738247151,0.299668487542269,0.378013415916397,0.160978439291886,-0.0138646543505865,-0.151728680574736,-0.281976385585987,0.466404169458731,0.304392728914947,0.482468110075726,0.456768712700343,-0.0762867608833059,0.100701209410523,-0.377595779501117,-0.632244926807843,0.0764752884234433,-0.571406921806546,0.145474382429187,0.491171473648123,0.131023566899449,-0.702812824969378,0.30390710959545,0.565652743919934,0.207773005087432
moderate,-0.0221957472132075,-0.281993597554176,0.0094491644293096,0.0674833975175959,-0.123916357403994,-0.349181517071466,-0.0250795650855944,-0.0890428471987679,-0.265492664596795,-0.597142506711722,-0.20354010710542,-0.40002038388909,0.0781503875380452,-0.375572010281512,-0.47344739606966,-0.575530624921561,-0.310902232572374,-0.0417866969706391,-0.683708490425689,0.0095836691729353,0.108596419714389,-0.630927602901022,-0.0204913884165124,-0.34734812019109,-0.142672792979801,-0.374624273160132,-0.0152909299869826,-0.206349485017213,-0.370851670807064,-0.436693455846549
moderate,-0.260544554949513,-0.116581051442963,-0.470551885343176,-0.235646213967156,-0.219911839387846,0.0620448283178671,-0.298243020215862,0.0137810095433033,-0.0768081317845927,-0.0389239642656107,-0.142823504050242,-0.201264424185546,-0.408175546219251,-0.0349329720970502,-0.0363097384059613,-0.0698996347587465,-0.0435414050207358,-0.259608642167953,-0.0837598587688119,-0.0239585405097038,-0.374817177970316,0.0543383807670438,-0.565726772372662,-0.12277907209551,-0.133062658428292,0.0566525827306583,-0.422020101655311,-0.108126515610902,0.183234372520566,0.0178352200454558
moderate,0.250604107475054,0.570407992481778,0.176411895098161,0.0412070758241469,0.614458488838792,0.523390273490055,-0.453750297766515,0.444055470266752,0.551964834012848,0.699098308975113,0.66947713964901,0.201978293542605,0.0670115781784326,0.474685629928319,0.486388865312735,0.46553351793547,0.530485598117205,0.481087732158079,0.352183646114918,0.175800924216887,0.0445447904062521,0.421789492296061,0.100225519009506,0.553064558434799,0.499136258602359,0.579077091857076,-0.0307108705546552,0.506311378042201,0.545979162133776,0.407743747975971
moderate,-0.133086139124731,-0.365393096393004,-0.215560721243137,0.0118089152521899,-0.202356806119247,-0.126058760709973,-0.185219744805485,-0.0864504558702369,-0.165970515572582,-0.146535274781108,-0.100774769847382,-0.228457865187576,-0.184218193096152,-0.232269681228267,-0.249763922993415,-0.100224352800127,-0.295392867147861,-0.323999870558287,-0.275748147088369,-0.208376685175862,-0.146565238960841,-0.101467724071472,-0.175606043682173,-0.230022392307402,-0.229292821155166,-0.279953637538651,-0.310294237289272,-0.240650045704209,-0.106687363756686,-0.223657429250773
moderate,0.327112157644583,0.122141124237176,0.368787607243164,0.178992678630765,0.131668370485137,-0.124701357472291,0.185955528521456,0.199588051797927,0.0694286063370224,-0.040007283597499,0.228600636920364,0.194422200711912,0.368678012772531,-0.0403480532702083,-0.166117769952519,-0.212067506091341,-0.263651026032103,0.331212758586203,-0.215320307949858,0.102305520963635,0.402383670048826,-0.132621032910636,0.375383389858216,0.133812617743678,-0.056950172936658,-0.0434882155373141,0.467020104458962,-0.0835161542111863,-0.0746915986731818,-0.0912453032028566
moderate,0.188451236855132,-0.239888892214968,0.214987681904705,0.476258508331192,-0.097096374799296,0.0042994908300125,0.250400003543227,0.0009403738551326,0.0166599462666224,0.255571700063995,0.032644998109154,0.0392702189418873,0.217447649083394,-0.0915435896429918,-0.330560992929334,0.0122949961230629,-0.112902591095798,-0.0086633696619894,-0.0069495994709338,0.0834638567004416,0.26441975511307,0.151712659800807,0.211505395682328,-0.0034038256691148,-0.250926692887832,-0.185460676509556,0.132990667685432,-0.028283476977031,-0.0266194057953129,-0.0385261226394828
moderate,0.0562184524630502,-0.129141747783707,0.193647861514084,0.107569089674907,-0.0373808432644868,-0.130589254621304,0.108009432753439,-0.10986107206577,-0.128305992798671,0.0292400577638748,-0.104034433643579,0.0838591711123054,0.290148791575849,0.0025532290667231,-0.154484090996278,-0.202379031917061,-0.198475649639662,0.13281826897833,0.0334149108523265,0.0671855018270428,0.14244173513844,-0.0793619395330789,0.197954175601842,-0.0944328154327945,-0.151119865805696,-0.0584659916681929,0.226409647553706,-0.160723997424856,-0.176711674608871,-0.131399054383765
severe,0.538674028985644,0.35248545987284,0.619860927044352,0.100810153701007,0.317357453503754,0.202215567036128,0.369706633250503,0.306241331529522,0.468722416033421,0.320332834026676,0.380426547149418,0.198423974300363,0.548895332390277,0.160231724442882,0.365552659698684,0.183734696875477,-0.0206947219552943,0.328844205010445,0.0265346766935166,0.436875328826909,0.350166291015865,0.203061248366242,0.484753147412775,0.305064636493959,0.177839152485804,0.199877144658826,0.575901943075589,0.330505446036346,0.228754756589362,0.176071923822655
severe,-0.158959772937107,0.0526903816809396,-0.0133340485237079,-0.147135899869856,0.0326440538213608,-0.170866007861442,-0.315251197776962,0.0369075242084886,-0.17197292932467,-0.171180774937218,-0.0214829603238266,0.0158640016145844,0.188277322779053,0.0121307824432475,0.0742837771279323,-0.0410640567784371,0.16640572386361,0.271775004697467,0.111773466602541,-0.136948796105346,0.0993894507239289,-0.142209926476462,0.115767224472129,-0.0279359024473808,0.196959267466814,0.0748565986787203,-0.104384611494513,-0.23028146614026,-0.270589845168942,-0.141197391220667
severe,-0.050261077728254,-0.222743353547677,0.136381473472532,0.0088427040122036,0.140750485255935,-0.238653611499434,-0.0674864572172513,-0.0706031477466651,-0.246606178278774,-0.20713731339634,-0.215817962819866,-0.0830848334409206,0.213331201943911,-0.225825704054013,-0.409981991778583,-0.232053387842042,-0.453528466913945,0.0123735159699449,-0.166154732090663,-0.0357510623241402,0.047850506556003,-0.232515119855921,0.121420472348366,-0.258817904803317,-0.181609336492112,-0.454380508416477,-0.0819763118536796,-0.366807799815958,-0.212144650014669,-0.074519014693257
severe,0.311805487972509,0.310665125766602,0.407559916711096,0.0633066486060373,0.0410382453626164,0.155736276688902,0.321870575686449,0.0604372524736315,-0.0740156309027716,-0.0801585015574196,0.180040162360491,0.0155498489349214,0.198368522151979,0.0752514002791514,0.109357003161092,0.108944271968918,0.0334679618653789,0.447800975179594,-0.246913382828071,0.0260004822509524,0.0453914324333124,-0.116895509438603,0.151288367449863,0.146923731285463,-0.0855149514036894,0.035380404864255,0.390418616826299,0.0796944488745999,-0.101335221307779,0.0505909125638127
severe,0.190650654024813,0.245623708732628,0.531182436762636,-0.0373088038304857,0.432655180991237,-0.0651878612477683,0.17474813331823,0.297601200313681,0.183164735344877,0.153637418850637,0.158498108054874,0.295695275166595,0.588090542730069,0.0834477746831457,0.243277461518417,0.323272414242665,-0.0255617668887771,0.244967620501026,0.316307200304673,-0.0437643389950756,0.386283810146675,0.20385002836886,0.482121311242047,0.227725598930213,0.288353559930949,0.142559335925341,0.470867711157029,0.0508940516588136,-0.104138536228118,0.175924213034136
severe,0.0924260694953475,0.0255844952530399,0.269015791204897,-0.137648137772089,0.120878017707886,-0.316683251230005,-0.0573733802796119,0.0200273846557748,-0.0955699163444522,-0.142504791794629,0.0520336307318452,0.0129374629468165,0.447844601261552,-0.230313146859798,-0.145230055100604,-0.328703754151633,-0.330351079230637,0.133970546872209,-0.339897839563805,-0.10503904367288,0.0320336472999428,-0.195477948594511,0.123699615638957,-0.0882132101805911,-0.221421167001704,-0.13229864926629,0.31332509205351,-0.232391372668487,-0.27727624876198,-0.351137198992498
severe,0.118123489469629,-0.0040545928810308,0.466892590091116,-0.0613104302217287,0.292192307624061,-0.21115180776167,0.17034112355438,0.0680223287663689,-0.0437020039303328,0.0140886975002917,0.0178259089825053,0.0564020845729957,0.533779594622053,-0.148025107382855,-0.252709537993516,-0.190897273248659,-0.385357645045004,0.176602752814646,0.0273049482073226,0.0159769505830715,0.270678123560076,-0.136149220383413,0.400890061152574,-0.0369518219135576,-0.015419525387606,-0.155566808163328,0.410078382954205,-0.155334510656915,-0.145193108765657,-0.0721528514502774
severe,-0.120477825528666,-0.467213130451457,-0.105116084652378,0.0849791290195863,-0.323347450728757,-0.330079161204018,-0.0298351623020731,-0.359274918237054,-0.3772163721212,-0.433957793946202,-0.405053914155271,-0.228152005218806,-0.130495553851483,-0.416576338520302,-0.601288961628687,-0.444127283465656,-0.5147634697447,-0.298336243782423,-0.418511448552677,-0.117902015010038,-0.0119679444758221,-0.485677523674922,-0.0082180171995622,-0.410979721882845,-0.379707652447316,-0.476739509505527,-0.181311137273482,-0.443943089355705,-0.414497384165785,-0.283296326576111
severe,0.173610864067536,0.199305557357636,0.45211697647148,-0.0432593371824574,0.561361767002626,-0.042993748963665,0.174919117906809,0.121320322713267,0.101992029164453,0.346630118558557,0.0452811942649592,0.252221828285027,0.497430050515908,0.0654665486686545,0.0865153955868443,0.248953753869357,-0.21163987436139,0.0076302004640725,0.308486982360133,0.0499799780766129,0.335081719446197,0.237170876972814,0.521298215618381,0.22807220833052,0.121865299187773,0.228463639798686,0.318510522104539,0.117453556728037,-0.0592967053926915,0.0910819042859655
severe,-0.0900295329867994,-0.0748232534783711,-0.079848966788587,-0.120998530768358,-0.0317222980717903,-0.178581572179544,-0.152442937045227,-0.0614239527788162,-0.202301635740303,-0.261574469139354,-0.282756230395117,-0.0795308812858796,-0.111102141634785,-0.0522454050396569,-0.030285956872374,-0.0209910030897419,-0.0399168357748395,-0.0495558136317523,-0.127116240485083,-0.149133503010269,-0.112500393802772,-0.243723764511928,-0.0978586711716192,-0.186498000453531,-0.0641556616956806,-0.0637239215850244,-0.148053400911202,-0.155400678610829,-0.111074463982399,-0.020136431344518
severe,0.1261323810765,0.228778870496506,0.444023211737596,-0.116987477018701,0.49997469010629,0.0376165819275919,-0.0218664686824618,0.293069394616334,0.239581314162224,0.180362513208714,0.0650210249077049,0.10727250119618,0.518909444529889,0.006603928679284,0.0946616597790066,0.211187773544753,-0.0675495232751208,0.160350173417819,0.201752014806537,-0.0160862627351142,0.180198199528176,0.203254346283023,0.267789168961445,0.286429183482259,0.0790898857779227,0.21630361218709,0.4854618386189,0.236717582045283,-0.114718026043072,0.019196051250662
severe,0.0312620278573382,0.318718645883888,0.430206828038781,-0.145946866926983,0.251979703245603,0.0158791520292575,0.0668406455292667,0.176981072660024,0.136403952133735,0.0293282453170359,-0.0660759503068158,-0.0309467464077126,0.551854213697272,0.137741918844384,0.233900239899966,0.26831836811076,-0.0632905205509666,0.161010051839653,0.0307568642778584,0.058884679122151,0.101434703963002,0.0339732380504258,0.378271828145406,0.218011625919721,0.0637090818474608,0.0329871697988114,0.385492071589578,0.0752151566987405,-0.241943613646082,0.113780171855522
severe,-0.156813075538311,0.267140621213932,-0.362264741863889,-0.25863442278079,0.27673566292365,0.147825168872225,-0.545070790591586,0.030367510132922,0.319687585431402,-0.0044310968678659,-0.0613961448496717,-0.0052406221517191,-0.254475194578545,0.150123581195494,0.358756046314844,0.540129587548783,0.37254576142266,0.0709092675599248,0.23090752326405,-0.11105012066217,-0.406329448576414,0.222872354752342,-0.408838606293283,0.105401122134826,0.105232660139828,0.104743197834809,-0.337380140828242,0.167450017497574,0.313089259830162,0.0458634373933198
severe,-0.12469454106034,-0.18667072194555,-0.28521582491783,-0.226084840169587,-0.148533298956751,-0.0975560663740326,-0.276202312235901,-0.302252967565031,-0.19624806954485,-0.302328759980077,-0.329799484693726,-0.0762974585391081,-0.265064100025049,-0.0156218444283373,0.0525313211574424,-0.0621541617200098,-0.0787078937299238,-0.132167181313119,-0.132651489815347,-0.221434136478683,-0.334161062047368,-0.137634892075008,-0.318277196776028,-0.331208274498305,-0.117724967985213,-0.200987868809904,-0.327841850702091,-0.2626068593512,-0.0672661453756244,-0.209342472462323
