group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD305,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin
moderate,0.1377735032994,0.177092166967344,0.176657854778785,-0.0163441835033237,0.280673013791311,-0.169880216957355,0.0823905004574152,0.229304057031547,-0.113450105734498,0.0455710037418994,0.366207506345561,0.0222469711742512,0.408789233822328,0.065835399231689,-0.179851233432435,0.274221489026561,0.269931262831204,0.234980147151719,0.219232474783143,0.110441078561874,-0.158570430114094,0.072457360425676,0.288117188285594,0.155697613914475,0.0329368711563376,0.223608123439079,-0.0874083696957075,0.237933066076427,0.183913275244987,0.229768606754568,0.0557047167965116,0.278664979916776,-0.293395363178021,0.0378364872158201,0.291709225202143,0.338375380037774,0.25251401444208,-0.219194919240231,0.28136836259286
moderate,-0.211182239544532,-0.356395795687802,0.272098322899546,0.431416908723109,-0.0372640860231634,0.0099499988505738,0.216983563321034,0.167850543668707,-0.242211293279189,0.0726342396821897,-0.195728184976697,-0.198725000136278,-0.169041444383172,0.121631039504969,0.0577714385306386,0.254605171207859,-0.0766289486866334,-0.438179092116261,-0.417518264559715,-0.113396055045023,-0.120167264136082,0.0592137190687516,0.1840998289243,-0.163445466269848,0.0168267089696379,-0.380708304849359,0.0311086707026106,-0.0614912315829912,-0.0049560226410034,-0.336992348651588,-0.0481125843982992,-0.337179718782692,0.420455695235667,-0.357073475154376,-0.398401920250159,-0.214382859815685,-0.235847375158579,-0.261031596051258,-0.177454442362284
moderate,0.0773442551734687,0.26986096881949,-0.169352402521376,-0.109739492845308,0.238060581102457,0.0309447263316485,-0.318494541333246,-0.0295777187750211,0.0942063403386925,0.0353608856347255,0.247449127809862,-0.0282874155819668,-0.126201233537915,0.0180234072812875,-0.119992893672416,0.0563585710225113,0.332583610511462,0.252672683627534,0.361421415141558,0.120780505083184,0.0813276571808707,0.162002452316246,0.219148222636727,-0.107016726670621,-0.204421931022295,0.0139110114093605,-0.0764024051962969,0.0467988655838042,-0.135490685341596,0.119791661071459,0.0259040599156526,0.0169568835032915,-0.370765422717753,0.0620921959561918,0.31889532406706,-0.0402944283796869,0.131020899035507,0.154248931315001,0.0198540257356112
moderate,0.16684963811045,0.393726990557216,0.0883655668432003,0.0141758563232441,0.352380812674685,0.340056536355247,-0.162050620026974,0.242248354896292,0.180322928487619,-0.0881064377611011,0.124731517648418,0.28684879497643,0.0303377534305055,0.149494234212036,0.0918240782476459,0.117963527849858,0.417064839302096,0.308994250350378,0.344048151719028,0.235593320762664,0.031095395772671,-0.0995840151003464,0.137269668529843,-0.147682944636733,0.0326949160126835,0.182774117911257,-0.100774420541532,0.280361833629867,0.0170643521243682,0.223243732507058,0.0716834139476624,0.168375614563078,-0.0747657163071436,0.254677879130566,0.504698660198112,0.213280130161792,-0.0215056323089602,0.0493961682793407,0.151830987835339
moderate,-0.0322030799870798,-0.470087737457902,-0.10597254530179,0.0694007261022668,-0.429588131521186,-0.0944869185367251,0.0488288316071017,-0.163487663919862,-0.0016952878875276,-0.0631438013905326,-0.0837457727600009,-0.22604330017791,0.0063462222196011,-0.0984022171879384,-0.137309364932548,-0.0166817566631176,-0.0442137083932402,-0.543262273200514,-0.0525276761014058,-0.0925670406038537,-0.100506589044287,-0.189099724557257,-0.0565380867042781,0.077757111876459,0.0269491037824936,0.0194332121978273,-0.0939232987335067,-0.374743986603577,0.278881530324478,-0.188210146328635,-0.0912252482032071,-0.369217718716416,-0.303195604963674,-0.231047023921158,0.0426043589309831,-0.13218960101497,0.0029160179269508,0.0101199189831521,-0.191130046965278
moderate,-0.0762526328348283,-0.228372870788571,-0.196805978803601,-0.0868890156529364,-0.109824880973084,0.122561643254398,0.0165864438461237,-0.139163606713522,-0.184342557807596,-0.0582367183897145,0.0495492153069305,0.0605065854596786,-0.0578119523484546,-0.106401502802491,-0.0468498389083917,-0.320330636381374,-0.104770236040801,-0.0435453672249815,-0.138749975856701,-0.0233367271982525,-0.0408793373596161,-0.309220154639632,-0.111699317335693,-0.0959939125909089,-0.204135723536834,-0.062042872324994,-0.0463279165684454,-0.117776514140255,-0.174881163634222,-0.0474822491318661,-0.0631908966900809,-0.108325582891889,-0.256822640329971,-0.0189586028255572,0.0284043057879257,-0.348461187080566,-0.215383112632885,-0.0745354458221579,-0.147150532460541
moderate,0.147362802380658,0.262567670762233,0.493434173355195,0.157198310150947,0.129872542372083,-0.126281720297262,0.342418642400995,0.0957186815802167,0.181087622859852,0.172946582999899,0.0423809527637243,0.208074128688743,0.041515183585681,0.241951771015947,0.0912685312946554,-0.129687787121058,0.0133465762592452,0.0694081475919159,-0.127781081571576,-0.0569539666186769,0.213780796335731,0.0813512544606488,-0.218579540117031,-0.0622183332409303,0.0234107395062243,-0.115157335678683,0.0515118078250087,0.102724726007802,-0.0298637773170593,-0.232185409728996,0.130282674238377,0.0977062785785559,0.441582164033874,0.138804208530823,-0.140925135482187,-0.163530197005543,0.133494609270973,0.0854467218355239,0.229004499216
moderate,-0.170163964050931,-0.327328345599204,-0.314310862011651,0.114806259386205,-0.361710017000688,0.10251743332201,0.0372576528924864,-0.206208704849562,-0.130629443625863,0.0879094442859966,-0.10156133377606,-0.149901023591789,0.12402299587962,0.0127541519236046,-0.0473159004011243,0.0526894131084884,-0.0568879402868816,-0.138116777440538,-0.148586856333547,0.0734671576452336,-0.248712588014177,-0.0043409627366287,-0.0426635526341173,0.198894155190055,0.0314964198563644,0.15918515590082,0.118657882473197,-0.113437708762602,0.280579059373765,0.008299498337945,0.0150343530718874,-0.139903387951728,-0.276660324140442,0.0298111259174735,0.179410069491885,0.0018631322888681,0.242297008733741,-0.0471910418035241,-0.0945356389920944
moderate,0.0922903762293103,-0.222921779856598,-0.332500997050248,-0.0118869135167817,-0.0823382500015,0.0780829522934571,-0.0499717979121613,-0.184578704307305,-0.0352954149478526,-0.0148455971788568,0.0286478203856116,0.224603348434248,0.0622517956981518,-0.0940526610838514,0.0057744323660155,-0.133878408423093,0.190888322979682,-0.186714687549146,-0.0138433823940417,0.0566240380415537,-0.0111109467525409,-0.260670397266544,0.14003157993884,0.0898696659539216,0.111655528058287,0.158331781001602,0.0795287198903203,-0.0465061925463092,0.0843110913640771,0.157375327882752,-0.0829559408266438,-0.123802805389153,-0.449046871176066,0.0111024998645871,0.276100889876533,0.0652991855345575,-0.002059804332142,-0.0934862058154335,-0.104332559157912
moderate,0.0604130464215566,0.0377079524399496,-0.227927881882403,-0.168875767641507,-0.202341579592255,0.0886804882545386,-0.159899903031845,0.0647689617016845,-0.148987283505547,-0.0831024934616465,-0.261031747153197,-0.0449166473775445,-0.0410271774384125,-0.0532923004954228,-0.0931871593047607,-0.196065744298531,-0.0219694563249002,0.184542307162915,0.125291043454814,-0.0341819894717887,-0.233841322540899,-0.251386399833458,-0.0159218716296146,-0.0319587586928746,-0.233316461939776,-0.0356828176556047,-0.129063736319139,-0.109722565837106,0.145694789575133,-0.0878871133499034,0.0783918760041019,0.0301552954794788,-0.440383848172613,-0.0482370721845309,0.0901472391559079,0.118108279968447,0.0372343899905583,-0.0156870816050204,-0.14096337655334
moderate,-0.164189584540537,-0.468253552538357,0.0289527455284738,0.0208075123270682,-0.116921890058448,-0.288881670511866,0.0601045601485292,-0.251460590195169,-0.0229819107375865,-0.078458263798365,0.132714305840719,-0.139566966702305,-0.0720925824056781,-0.213617181637462,-0.158431439250547,-0.121196975620202,-0.267468320415062,-0.477906149744113,-0.260691562953105,-0.297307829892636,-0.0596951677998036,0.0986901396520125,-0.0784491821190554,-0.0320037146087044,0.0995658040999394,-0.102250386841796,-0.097449867013825,-0.202777706031277,0.0050396253173046,-0.152708270191133,-0.169217339137378,-0.428994137178164,-0.0711633357740261,-0.328123357708915,-0.268510183131559,-0.194980421597426,-0.149001739151809,-0.173296848499722,-0.277783576772068
moderate,-0.015335851436774,0.180599426444068,-0.512423116118231,-0.0516485010293117,0.175718288563057,0.0689582131505976,-0.344907152660464,-0.155897346620136,0.0218070205372317,0.05833064778375,0.0104256144691772,0.262586334732332,-0.072514708478204,-0.0646675979259917,0.0123132783365206,-0.0841311861940823,0.23890332612626,0.217579537506245,0.267204157992093,0.16550914868001,-0.139902452717678,-0.0699748128124433,0.0274254857242999,-0.223987533003778,-0.195006736559955,0.0324446701358546,0.0272301751466623,0.0562347912880449,-0.0120016889147346,0.408906951990733,0.0050912382142191,-0.0084781114798828,-0.511231124340271,0.103206761669818,0.347256151314858,0.140770741715492,0.0529229482136517,-0.0167356696417187,-0.0435632302789589
moderate,0.17398822125865,0.462072415714866,0.410714777971928,0.246466306642737,0.194803917450527,0.229429353864751,0.398534455973182,0.281287796941922,0.375667570876621,0.317035464097561,-0.10096575533398,0.295580081896149,0.129427499071738,0.208968709741839,0.193301978141971,0.309591215706711,0.181067415658848,0.420618355387506,0.0571692417859176,0.154819454438781,0.333662714118152,0.179343088103909,0.0202451270567249,0.200845839222442,0.0924199014253927,0.139667118709387,0.415546704792512,0.273164766261822,0.162377809214899,0.210727682956794,0.22134577866977,0.305870109924872,0.489919267701605,0.356646757981713,0.0613112742650635,-0.0556701853005886,0.132022353518144,0.40333692646297,0.302342467207456
moderate,-0.0474225182166692,-0.506913282834935,0.36242940664802,0.506270635091479,-0.336938706316073,-0.352007380192876,0.335044703538921,-0.0360658994697564,-0.284134164020132,-0.116085217997486,-0.0326776777497703,-0.247784951350128,-0.422707101341107,-0.158942535186419,-0.203888558859,0.100051536962246,-0.194629766258527,-0.546690016277462,-0.416248872787998,-0.301620366357547,0.0797072204128122,0.110746487046816,-0.485643132618738,0.225283194384794,0.559723388973132,-0.341614100336904,-0.0040070729232074,-0.252581862454657,-0.123551318953074,-0.259832169808179,-0.432273586346236,-0.5095445773935,0.129809082801237,-0.34414219487332,-0.29258263596515,-0.0801848689348825,-0.11205760372767,-0.241035819156154,-0.271227487384896
moderate,-0.0622397215461193,-0.220180011931748,-0.0821281181387905,-0.16010847428161,-0.141611062346717,-0.0920534381594787,-0.0877434326230767,-0.0280663914424694,-0.185120226926347,-0.132352544967625,-0.183390198331738,-0.122750086798499,-0.13762028420178,-0.0833228317144801,-0.269846116049114,-0.157776854926585,-0.282272963030559,-0.356450550180926,-0.206909937386266,-0.0903840750476027,-0.144674384756207,0.0039884857275405,-0.219104820940735,-0.134408741443951,-0.160467964863235,-0.256137720786642,-0.0087619924234346,-0.254424093723735,-0.123940264440122,-0.132180872335478,-0.252461285074393,-0.187568313466427,-0.1233252239637,-0.115811276540686,-0.219364442054595,-0.144899019169548,-0.0450836083149411,-0.14949968813103,-0.183346987337605
moderate,0.0023355816977839,-0.289087752366071,0.146269142785662,0.0864657887367873,-0.018904943254258,-0.19265431493973,0.20258050305647,-0.100932331690275,0.20629231999846,0.171322337374536,0.178105329184316,-0.104077863920666,0.137851153402888,0.0746166132270384,0.0741317861948917,-0.0283051350776304,-0.207406078271195,-0.434365724776272,-0.19273745507654,-0.202278723044793,-0.106133515290684,0.149480848402596,-0.0126209231788628,0.229785782182033,0.24169638793355,0.0890080970808337,0.126586060161306,-0.0174719596095021,-0.0137941408877956,-0.0085165197038331,0.0512139287757791,-0.0813270977479556,0.027108023413719,-0.0941942534915773,-0.0282045498805465,-0.15083622426944,0.149410460264185,0.0408130855725951,-0.0238376155559139
moderate,0.0405531823390779,-0.569261505401934,-0.320050721485931,0.321570505110812,-0.341512792905484,0.0743512842471103,0.0157577847679688,-0.256943469176803,-0.28650345780787,-0.131475142866871,-0.165891437086865,-0.230110788453881,-0.244970061544984,-0.174119777247,-0.246369656096817,-0.138819719341994,-0.229302768280059,-0.428614816953244,-0.356649221706881,-0.0914498448922163,-0.261255705688098,-0.120579614216859,-0.457767185581082,0.101231337434287,-0.0101624037510246,-0.315739666604393,-0.0658115856596451,-0.282671599677756,0.15767172999069,-0.112327339669367,-0.3562565446244,-0.284039105416755,-0.382688264700332,-0.13912827098492,0.030907497973314,-0.134088164380428,0.13073490017742,-0.181319812883886,-0.316692198007346
moderate,0.142315650834374,0.30560979869797,-0.406834025493855,0.0743278462326668,0.230066302396774,0.27421980483228,-0.318951568716103,-0.0112043716829981,-0.0160907861880105,0.0057911383274816,0.163588042914022,0.20600469771826,0.074194765521881,0.0083512511931207,0.0421737385570874,-0.0562380471469417,0.408472555659336,0.397979382239114,0.424159931082915,0.450531936550025,-0.16749774492089,-0.321458612732081,0.0540461896958741,0.109758130727558,-0.420922212551606,0.206320658467008,0.0428694238750975,0.122471848405784,0.0434477012236994,0.456506122429059,0.160587646445326,0.0976460349027545,-0.58181025642974,0.19391510847216,0.632935670158281,0.504885978611721,0.104174531038309,0.0521773936725285,0.0221934203096918
moderate,-0.161899520789826,-0.214066750322089,-0.343256202594,0.0694753679878237,-0.255864606916186,-0.0416639644886854,-0.245431166106021,-0.098923449398,-0.36711044752448,-0.148033189104966,-0.232640756077274,-0.0202002980048451,-0.395023304339847,-0.234846224306727,-0.174051651526054,-0.203572181591413,0.0341055542232848,-0.0248550107213243,-0.307213038479699,0.0870738048505807,-0.0615323850246172,-0.0743023632288046,-0.42516060945692,-0.0632072817296395,-0.226204707737866,-0.402324759765809,-0.082031824091079,-0.252376168434097,0.0176240144975843,-0.0908318545362003,-0.320342405310013,-0.213371567880714,-0.358515942326437,-0.152047307750655,-0.0423630647145394,-0.169113330203129,-0.140672018104916,-0.225556775290272,-0.25253648573918
moderate,-0.128914773322273,-0.114169778443436,-0.171738627533697,-0.0962350573335518,-0.18091393526438,-0.0033788416454158,-0.216032315517216,-0.130428146166404,-0.32734152140289,-0.116873255782759,-0.216984165666148,-0.121315655459568,-0.138507347480706,-0.129493584145409,-0.280467699724204,-0.0907696795057342,-0.0358836826037541,0.0674389743228926,-0.0103323406423517,0.129711322558756,-0.0305722164879808,-0.0746900142569335,-0.0447839632111718,-0.13690047184452,-0.286506077240904,-0.0766172597432679,-0.305517996650333,-0.186020331866129,-0.179544500466311,-0.0251616341831923,-0.195369098870662,-0.163170953125217,-0.287914473999196,-0.132218685826087,-0.102797679571687,-0.142680959841256,-0.257516682701101,-0.155775188569089,-0.181945567100072
moderate,0.0469956022547424,-0.143118304976851,0.268646304793826,0.0376920987329576,0.157601955242627,0.0187408980837984,-0.0265119064873853,0.0064773194960428,0.13779483817197,0.149195253785984,0.049641598257267,-0.0189144482634668,0.0897509793449769,0.0075492728157892,-0.027405260624578,0.21030328279675,-0.0644396157625087,-0.0950556828030392,0.0363674660796197,-0.0189845058112842,0.0261717057892488,0.211853863913253,0.204008855447309,-0.0514994005839273,0.271631312710112,0.0286780835034676,0.0084066835672591,0.0676925495968693,0.0104175465586163,0.123659301374539,0.0822902281421559,-0.0919092651803113,0.18963112492184,-0.129190702445787,-0.298184241976431,-0.129943578335547,-0.0643998701060815,-0.0164243082859616,0.0711362507052567
moderate,-0.275353479413442,-0.232059241702727,-0.385760193935694,-0.188450053208062,-0.250594035028363,-0.155193581279349,-0.464287983287094,-0.330056715284847,-0.118594250714155,-0.217523722799967,-0.185769149858669,-0.108351952146377,-0.266320697775195,-0.235961048876354,-0.355117816234573,-0.270987811608637,0.0247206847597633,-0.217623601335742,-0.0962449566098488,-0.0969978168532589,-0.361548711866006,-0.113177582331476,-0.303894438592271,-0.290733621931021,-0.375288618325378,-0.16401388584748,-0.361312660609699,-0.269826303378948,-0.024224925395834,-0.179181046841895,-0.368951122821159,-0.231799721713799,-0.265729599002977,-0.153362479923277,0.0507971364903138,-0.248083672709786,-0.20869351672367,-0.342400059220401,-0.33075202470634
moderate,0.104689631847962,-0.301133321625319,-0.200852364742666,0.0820234912838167,-0.245992674119693,0.0565244112620897,0.0500907776971066,-0.128170429487925,-0.127069322707675,0.0150829444614545,-0.110331041560153,-0.0230950324464211,0.1044544446325,0.0267979145085865,-0.0165112321002901,0.0268066448479389,-0.0496938289293281,-0.19569713816457,-0.184165014141272,0.012368762570842,-0.18433033290689,-0.311780604958332,-0.248914422651964,0.331366471915173,0.0435685456127948,0.0980474608180088,0.168636629491684,-0.0569382718690293,0.305638011163393,-0.271617093359419,-0.0495266369142272,-0.0213057768373714,-0.230745300950253,-0.0461576572786616,0.32353298331591,-0.0264381386690164,0.136716512841426,-0.11080299505481,0.0156443898097124
moderate,0.0300862454223742,-0.0022292248491608,0.119624958185859,-0.0556300556688271,0.17726709214688,-0.0330934393451693,-0.0046717431375135,-0.0538023810770248,0.0327826299108708,0.165477042185558,-0.0111645138134983,0.112583055254475,0.128769080891427,0.0647480545231488,0.0772391466068835,0.180829926614646,-0.163548275970357,0.063677436467343,0.135972681435397,-0.0014241418741899,0.179901890769698,-0.0204521884096272,0.238325498149584,0.0507836621465318,0.127324932446952,0.0343242060648041,0.0391469027310741,0.0696578859255977,0.0430421478635651,0.143355941020593,0.0246440222010446,-0.0029390030328805,0.144601075725206,-0.0709200191290744,-0.004508665426173,0.104484408005063,-0.0355731689652378,-0.0695610174543797,0.0685628095985372
moderate,0.0892440768443726,0.286620415368614,-0.135963721191548,-0.0815404406312102,0.278371576322039,0.446467380101416,-0.233740700249593,-0.0283712439542712,0.0790444215737813,0.129228086731798,0.312670050512439,0.282532675675604,0.0828195109412549,0.0593777532027949,0.194047448206439,0.0310544615033352,0.0898740225971372,0.390519923024663,0.535181151475519,0.541581056590042,0.194446051208897,-0.0182361767918727,0.26189549937961,-0.22284874080829,-0.16716404345658,0.25200847888022,0.153552488869357,0.382040451530785,0.0606209830535741,0.507419481923621,0.323450060570767,0.355992014068293,-0.408218154815757,0.243005932167893,0.526870754341153,0.330166082770404,0.111008216560478,0.215490680473077,0.129178940606937
moderate,-0.0523283390496223,0.517175583111752,-0.516518619223231,-0.441029245702187,0.529447419670331,0.350474921458791,-0.578957387502623,-0.119262243775019,0.159035244192527,-0.0433766038648011,0.541001330114728,0.454571373660884,0.0530496408273764,0.0171646701000908,0.0448543372839146,-0.177966158258032,0.454223247370407,0.478820737824812,0.655906928567237,0.652931919730159,0.2329971698374,-0.214665942731723,0.0939722122836287,-0.672157118730752,-0.432198628853855,0.358160109339307,0.0017369296657787,0.375627403137485,0.130345779397827,0.617100785930677,0.0231380422925372,0.285816184125736,-0.715711027821243,0.333217204336827,0.615394196806102,0.489882177784722,0.175184772243908,0.0733347008906678,-0.0314392614818039
moderate,-0.0160313761693571,0.173540428242893,-0.372335099369907,-0.209185324773217,0.247304926157406,0.267549887848765,-0.390483130100312,-0.166815183066272,0.0809251051746916,-0.0287816779325757,0.24606042352385,0.220494754411488,0.150634304624732,-0.0386347053444127,0.0296969950314361,0.0118844034242972,0.449922689740811,0.207874747210666,0.453693270922045,0.296030602436088,-0.0653935826199825,-0.245265630072284,0.148559994497735,-0.258426868899415,-0.198116409644054,0.155328212403821,-0.104946790773208,0.156227451010433,0.0566579980333355,0.264508821554099,0.0830578284590797,0.0610440702682169,-0.549480931848948,0.231047656201022,0.475750746728462,0.321335394935293,0.0930853308061375,0.0316305285074529,-0.133629723555621
moderate,-0.056858610766798,-0.54885292788858,-0.0649831040609989,0.248798972243218,-0.375214904337236,-0.118049577923521,0.466225908678945,-0.0851091017566499,-0.0884666589947296,-0.0416222331700513,-0.116885807794625,-0.214784240435721,-0.129233070366445,-0.0551019822801251,-0.0464922039328155,-0.036084141863961,-0.328542071550169,-0.519790194351337,-0.231167902197826,-0.261317931598555,-0.220579690104169,0.166168390545217,-0.173302429563936,0.191970612617672,0.271644621434694,-0.168730207795522,0.0073294061934124,-0.136250521004519,0.0040101280509169,-0.0702279862920024,-0.0562102480938095,-0.208526462642785,-0.0328959800742899,-0.141350022824095,-0.22344018440764,-0.236518646820071,0.112007698620346,-0.0171438819749053,-0.0732327443506561
moderate,0.096750423002442,-0.0666394592646841,-0.127016389893274,-0.295049727172519,-0.0984983530811126,-0.0353241403713365,-0.217539305515836,-0.0335444311807481,-0.0647350358995041,0.0669126103436197,0.167951269891786,0.0868492964451673,0.134273948964874,-0.207474782231501,-0.07329317667809,-0.0648416937759225,0.0942026475450739,-0.0528436076373279,-0.0052583468615824,0.110895807850002,-0.11908413357486,-0.12773674294634,-0.233470566439171,0.107767103624173,-0.274738323608438,0.0589892460107562,0.194948529794686,-0.0174402278861673,0.246712672782258,-0.0283445517767281,0.0190308281369933,0.0140646237713863,-0.0980396962323104,0.023042001110406,0.120753685895336,-0.0001222722145046,-0.138531178236113,-0.0663509534136449,0.0093786061956266
moderate,-0.299105740860154,-0.221246620929383,-0.189084016522068,-0.161382694622911,-0.188082806014438,-0.0807999730735526,0.208608325977167,-0.176086198734633,-0.136653368150669,-0.265671026440874,-0.136354806855449,-0.107824202004898,0.0582882069392783,-0.143612513452165,-0.247486894528436,-0.219123955236683,-0.20770615694891,-0.290164856295673,-0.0586837178495418,-0.116744400821243,-0.394038902593342,-0.140121368428549,-0.0333473203499412,-0.0894038907648021,-0.166673422040254,-0.0235127931230606,-0.0811034700050926,-0.241665035550418,-0.182693857389429,-0.0874397826293473,-0.128705897838608,-0.0254154833989552,-0.199361073873652,-0.099201160298829,-0.0650255651833732,-0.262448863724132,-0.0814125212667248,-0.122406242959308,-0.0953864086379198
moderate,-0.379482093753994,-0.265082110635898,-0.35563820870174,-0.220555212915765,-0.248852494456671,-0.270521408111295,-0.236635511275627,-0.362127716952329,-0.191574231831704,-0.395742568201236,-0.360412014445269,-0.336099202739128,-0.556192428343652,-0.35299047410177,-0.379412103802651,-0.203124495711564,-0.436385012350304,-0.357318740811222,-0.330221866142897,-0.164352967425918,-0.278234792945842,-0.263021474919063,-0.357200769307786,-0.455466417793153,-0.237951052331114,-0.533127567765219,-0.290181272253768,-0.343554140520853,-0.310732929649004,-0.216034000248708,-0.435842285458737,-0.42587666131832,-0.270062164769526,-0.425944312782976,-0.297839206961196,-0.137583005672223,-0.379121633384724,-0.376373234633555,-0.354775368834948
moderate,-0.178196962947973,-0.540793544334072,0.0179896393777153,0.206876586780338,-0.265649873406087,-0.261968336240914,0.0831890726218529,-0.103472300454365,-0.259257928493155,-0.109098836850183,-0.0818089726920846,-0.318275287651165,-0.135424265371769,-0.146794442083705,-0.29234153503384,-0.135838853368978,-0.312764057368004,-0.600011748753219,-0.40997189720321,-0.548786057107329,-0.142854602312093,0.0956309471897892,-0.165373296527201,-0.0252253203803902,0.264297490869587,-0.192003866843279,-0.193863916564044,-0.297344050014741,-0.0667425350917233,-0.423938901958281,-0.185351843285144,-0.424233096974021,0.0746792561044989,-0.389899076148768,-0.340193076354524,-0.381544906460546,-0.211972590704891,-0.22145866064328,-0.308214655308167
moderate,-0.118628783070168,-0.117653921591592,-0.328559783477232,-0.0799803001974698,0.0540236248149379,-0.0333748025539299,-0.290320340972634,-0.118234447733682,-0.300490252754084,-0.357594039140869,-0.0399896881814514,-0.157752102371194,-0.398932755947543,-0.425336490646984,-0.359756798880925,-0.0636682693634643,-0.0133169011933345,0.109536188780923,0.0147783829072377,0.0125227335155053,-0.243505788428731,-0.415049309395983,-0.095063878202111,-0.349047420554301,-0.350264183985669,-0.373027706210897,-0.38770221627636,-0.174271811653739,-0.405323082133003,0.115687263814729,-0.0611571883715294,-0.178613696509658,-0.402942760061835,-0.100346900771258,-0.0717131260754379,-0.0395028939603305,-0.302185073574993,-0.245270593924808,-0.359793288374245
moderate,-0.0526394037885762,-0.199249862189828,-0.0106624922081498,-0.163433187002512,-0.129132809353052,-0.165302577493706,0.128211226424118,0.0304877987785833,-0.123591566585293,-0.0154198472781693,-0.305810038719023,-0.0559955890143964,0.05042424487733,-0.0669430114897512,-0.0591117366560372,-0.134272116811278,-0.15468691513822,-0.181755258528255,-0.278858757619882,-0.247720057846459,-0.0768840924320111,0.0712493923819175,-0.119415974570872,0.207871667402848,0.0519323510442122,0.0842251679511424,0.0268132835901838,-0.168742845045532,0.112490051038334,-0.204615654755952,-0.113655209550971,0.0403568036215889,0.0828599351922483,-0.0474413627249301,-0.0183485759412978,-0.286694187027514,-0.0262488347554716,-0.13024930824237,-0.0498650396527641
severe,-0.185328593096281,-0.231747426567009,-0.362552025570685,-0.361742031609899,-0.341233357549514,-0.140898581806969,-0.310375231311333,-0.338903455423412,-0.175032129979345,-0.14682716403865,-0.223133013002874,-0.279193745843471,-0.261699138615533,-0.182902860638868,-0.231548207627029,-0.398516147360781,-0.253963773421951,-0.272925502471706,-0.237323823828526,-0.107165546399296,-0.325829094502941,-0.164363432514041,-0.0979713693329175,-0.182922567315895,-0.485044970520181,-0.312929586409189,-0.15389407510937,-0.320862675368021,-0.194617232049385,-0.289990041612591,-0.134790039554904,-0.207944361351678,-0.377998498882687,-0.282183036611693,-0.296058459264729,-0.295008976688016,-0.217453633584319,-0.239039489230587,-0.143661830183326
severe,-0.113167357028828,0.090270434764529,-0.227853597977233,-0.226678033641722,0.028220070096412,0.111991568156991,-0.264548638821127,-0.0452379377726977,0.179698168375897,-0.104261719166203,0.0782493626885646,0.0569483963009501,0.0966614767000474,-0.0141618956052516,0.125897569756498,0.174367228460343,0.275513193356322,0.135380450311355,0.209436174338797,0.275020487856824,0.0439509325822332,-0.0336510273982179,0.278878702627141,-0.325504597936299,-0.112374229715401,0.0902203005362673,-0.0140553092153391,0.111087556361212,0.212536509921448,0.375615960624781,0.088911663471529,0.16774921667873,-0.470410907786431,0.137335710538396,0.23364893696791,0.0571598164688947,-0.0784241207047247,0.0030640956694835,0.0126641011324414
severe,-0.289853938681286,-0.395556409063454,-0.439314670400635,-0.224337981316627,-0.482659329159504,-0.0013749270176995,-0.111500963598126,-0.16111299170119,-0.369049204715114,-0.345558358993912,-0.342956006147889,-0.200708108740179,-0.223863379684662,-0.28305677516293,-0.248589493778256,-0.27232532895187,-0.235622261483525,-0.0326878887051532,-0.212708056258608,-0.0783706559897455,-0.398301307277677,-0.24792084755195,-0.245536228764303,-0.0912221552867913,-0.280051087699045,-0.234206426137795,-0.199488891014928,-0.389866729893917,-0.14602493337369,-0.153375186561851,-0.0480318421560995,-0.193031173906406,-0.438327032484669,-0.204339995772931,-0.22703076009949,-0.326148837786247,-0.182951457912363,-0.243596734972023,-0.31095722296282
severe,-0.0737939338034093,-0.0531534681763719,0.402196970107706,0.299084662763946,0.0926146738229077,0.112870087841557,0.295399684416399,0.0626876028817812,-0.0550307968765979,0.0252438474447285,-0.187999486178223,-0.219080072131305,0.0726715944468302,-0.020545139699686,0.0602822063790201,0.299766028881065,-0.148419605916844,-0.298854325095049,0.192048135782407,-0.454061147430574,0.180956165641407,0.0934626534178359,0.235542512261959,0.0197775736945381,0.435085345036307,0.0118287281655005,0.0638806598986797,0.062055406937643,-0.097061031372891,-0.179490216938934,0.136447227184005,-0.0798880449364997,0.426533260651773,-0.139825736837105,-0.184633515527101,-0.0112617031660806,-0.085811454322943,0.153969776678912,-0.0321478959801603
severe,-0.0321271309840165,-0.396389371693987,-0.16962380635047,0.201812254991567,-0.0635564812306158,0.0235510044019962,0.0003304778709686,-0.329936051915304,-0.263971442349225,-0.142628717236117,-0.0215476282905284,-0.110603612547026,0.0659877752620685,-0.109484533992466,-0.162662109915555,0.0117580833924624,-0.131914648749153,-0.513095994652838,-0.0956667553852867,-0.155597093422281,-0.134081082662059,0.0765042738988794,0.0655727890872777,0.078238088403631,0.0230362681202532,0.0143103530179229,-0.0532558757716287,-0.16526430238544,0.033768434481799,-0.0335519463820519,-0.114952059227388,-0.206082091638974,-0.100182386015341,-0.177703815439457,0.0898466959083205,-0.0847508239655053,-0.0974884135988728,-0.0794560410310299,-0.185735759920838
