group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
mild,-0.23800699940742,-0.437944395202132,-0.169197698786665,-0.0456729545593058,-0.349299677573212,-0.275494915122473,0.472800512791897,-0.0273892942043427,-0.191273523138579,0.0592294446109094,-0.168632491355701,-0.232624290791559,-0.151559443609804,-0.294981582644873,-0.0104738548451922,-0.0575557093152245,0.0675419893594527,0.15822499511173,-0.31239291010725,-0.419925852499043,-0.352001888916617,-0.419400444921144,-0.181747829645397,0.104700911057786,-0.0623854381066122,0.369575257720267,0.665877761399728,-0.192845608590167,0.165437798749592,0.329639529926797,0.349892010648525,-0.199793363764892,-0.357335579137302,-0.365505427245612,0.471307675759571,-0.347331256575902,-0.405556560379536,-0.09432514718545,0.319328025594659,-0.0595256747152283,-0.0709269450538371,-0.274987744788985,0.106386191191877,-0.369394017057441,0.0770558837058977
mild,-0.147327771974519,-0.117227457172837,0.0560894039339672,0.112281571028105,0.0006268403272352,0.0207813367493463,-0.122342605476101,-0.194336345203718,-0.0289339233842971,-0.064388505187305,-0.0045807895137216,0.177982468002468,-0.0655052828233419,-0.251927142531793,0.204097523212694,-0.110672028411861,-0.158254885341506,-0.218556045431266,0.113660192316214,-0.124072521790695,-0.117001367161906,0.148689690626699,0.0570793428002745,-0.4087972351843,-0.0546269653874996,0.0239214520186983,-0.0641604175240956,-0.0270529872032772,0.0709635973458914,-0.181516577552046,-0.189270163409318,-0.133293361051269,0.195753461005401,-0.0994241669992681,-0.359212886842356,0.0304148251294703,0.303526213899582,0.123832895630794,-0.334198976801619,-0.121333248675926,0.113167867019002,0.0513384575134392,-0.190885538961147,0.0006809704545128,-0.0374646128027676
mild,0.363811819254585,0.46287125013703,-0.297772872840289,0.406272152869093,0.64012152285507,0.422264452516321,-0.694526094660252,0.263491943587805,0.345568423754617,0.361153861573833,0.618851912320188,0.472356665015256,0.499175540750283,0.233904605397218,0.182883782845402,0.273979892949096,-0.0163358252107596,0.28418061241133,0.588044354327043,0.35718014500354,0.635558572654435,0.571737111008405,0.33103693573956,0.0856451438483453,0.421162369950614,-0.459027715977867,-0.301755690801239,0.452413915703881,0.184342586378411,-0.317352456060366,0.0110905785999839,0.362860117553435,0.633975671341873,0.36707818412733,-0.567380429893986,0.39037946328843,0.675777497633776,0.514149182366581,-0.526915706673797,0.176837789344876,0.0602995189810134,0.301950256522863,0.0462939284703539,0.403384269134381,0.170040125349426
mild,-0.143629006925969,0.223950886425216,-0.516214403277098,0.0916178630961906,0.078765399158925,0.227780447347723,-0.211786812332941,0.118447504443646,0.0044764116768309,0.151739083866965,-0.0819078338958841,0.192977519830231,0.308753859904716,0.108976144514041,0.389165971788581,0.151217722685644,-0.198962955217378,-0.222647957969455,0.203549040438393,0.262377203426395,0.151974420373142,0.217561304543143,-0.039443016816693,-0.168784642429344,-0.0517109733592132,0.140468286822272,-0.344945743963947,0.363824969765256,0.447888059321365,0.195879642521584,-0.376974139026943,0.105937740033814,0.0755068766680737,0.373958311066869,-0.195584713047167,0.183162266647581,0.470656659003972,0.022428578765635,-0.0933156899256718,0.0062231321647984,0.0514665780134968,0.145874341168905,0.141569121512234,0.22674475931164,0.429122317492515
mild,0.102935051072448,0.494570408046206,-0.0813404958181137,0.17737832525286,0.384803347561468,0.232200297150933,-0.299908393548129,0.142033582698254,0.304692191889525,0.107257855092721,0.371051775686131,0.425643200168207,0.216122947222213,0.280737833943554,0.146332163095695,0.172060710186775,0.0248841712373426,0.178325276389021,0.389836297050112,0.401786963314459,0.356623507355264,0.429331666285232,0.100781925797759,-0.0917656324480269,0.101506385600389,0.0310355554131927,-0.151792661211984,0.250229622229215,0.110951441020355,-0.182601072089828,-0.186430657470195,0.31082872749239,0.450178480901695,0.298466778546654,-0.298253473247152,0.251254728217419,0.43525616198051,0.262561544919229,-0.242079031873144,0.271750194930481,0.310836530672786,0.216938662627616,0.267631823726762,0.252559365027234,0.110707120510095
mild,-0.0770249303844349,-0.222484213769569,0.27887711575206,0.15268141486195,-0.0386732802411617,0.0130024331403296,-0.126049613270063,0.0069845967440936,0.125534613390059,0.348036378739833,0.299945229078768,0.124876845417383,0.1318158417688,-0.0666802795263476,0.122782337070954,0.0411839134863051,0.152595082847199,-0.0504215076737753,0.159369299687414,-0.284914587450474,0.18569611059945,0.0554004006527034,0.229527275138878,0.0749347680266023,0.112845547458841,-0.0841561455779809,0.319242015196816,0.117444403942637,0.0609214212583825,0.108548458436858,0.112715401996152,0.0335285018258108,0.0912858437692553,-0.198152309861008,-0.332658669498581,-0.0820953157777983,0.227773711727662,0.25443285060493,0.0429389786359818,-0.0747022046922256,-0.0134573231243608,0.186177838319096,0.0017189059894919,-0.0567150772933316,0.0369478098150206
mild,0.157423439841493,0.268779983182772,0.229846453585467,0.112674449964307,0.383656621112349,0.282888709334877,0.105574643120024,0.139875912885086,0.123786831582747,0.145927480019099,0.253350139152523,0.297442097327246,0.336682054979498,0.0323267346484479,0.161321439654111,0.149181282287353,0.122490533550183,0.092126816308653,0.235405892996256,0.279771069251286,0.3492897270217,0.32217318449649,0.299628531305655,0.0181796655744891,0.303043181582922,0.266319069967746,0.0329170453455278,0.270227683590017,0.122120583126908,0.0841379166472783,0.159513816761651,0.285582406311612,0.366069070011354,0.18688415896076,0.0052071923352403,0.276719934834281,0.261369325127951,0.275858798816392,0.0604182735915079,0.142535182044143,0.259022758260855,0.241140405435358,0.156204890814656,0.0037545915553974,0.14021577313487
mild,-0.228353982349461,-0.375724830095303,0.232730196071071,-0.204563229528096,-0.416263063808598,-0.261224535311196,0.233295218138142,-0.208494508758722,-0.27584464260057,-0.354217229047696,-0.361183586400609,-0.402506181895131,-0.328417760155595,-0.266041967510692,-0.170764620533579,-0.182837571662467,-0.191863263652371,-0.0725716776476686,-0.389658940264853,-0.402131802129654,-0.408045481389001,-0.332877112173279,-0.293597747481531,-0.136540059308468,-0.407850024117784,0.325874265146218,0.102542327694723,-0.495125621959974,-0.0662344106725518,0.0613930340246263,-0.175122410003966,-0.344335398776364,-0.312033976146176,-0.405203403167546,0.20394753873471,-0.294400847597465,-0.412601429277697,-0.317634862605352,0.230172544495538,-0.158100444666806,-0.191648475034956,-0.184156890632506,-0.2237929669659,-0.310071263090687,-0.0617716489555008
mild,0.399591076304376,0.548045374488025,-0.435506639031222,0.318569790329079,0.574597970065923,0.438629507020464,-0.721417397269751,0.231617433981096,0.413519998011371,0.230371390727492,0.610277850889533,0.520474179090907,0.321521835102013,0.263610900907638,0.271252216745574,0.249132842215849,0.158725220753614,-0.187956206946814,0.638059283751741,0.503007743945969,0.673014760810757,0.627932476883019,0.362957189427855,-0.0622913090602099,0.310660178645412,-0.386326062393088,-0.341626623427067,0.576794507710614,0.263023167588023,-0.313488388358731,-0.107640816553721,0.424685672304951,0.633815725858504,0.340965367913555,-0.669077109192036,0.465100275950244,0.752927246034338,0.449746488974293,-0.542945214464128,0.211685334021958,0.346833493357816,0.50779782782171,0.104302989170942,0.33450961259529,0.303744293353449
mild,0.0824966499721793,0.0522483593978857,-0.0485349014889383,0.111729946334766,0.0999336790868676,0.345002493615892,-0.457555499905739,-0.0875122754883444,-0.036444807672956,-0.0285315274091798,0.261517257770506,0.26004008401373,0.115598068306371,0.0139399829747239,0.102623354968161,0.0216509850127721,-0.0737576862717838,-0.452087043814003,0.327242880258275,0.178285976219954,0.395662994913662,0.440668509298988,0.0148825383367758,-0.229626049990593,0.106839998603093,-0.173258658402704,-0.182897305747423,0.260892708011411,0.0410812122140897,-0.422290293960611,-0.296778404962607,0.14542366383394,0.422111441544229,0.186439479167257,-0.6024813419952,0.279915489043598,0.553264255505721,0.321456777659828,-0.457381504773622,0.0827632663033187,0.0449264921173174,0.160384249189916,0.0486398324439631,0.0659642631875726,0.0384475780320748
mild,0.217422744971179,-0.0908429781918574,0.293106800071687,0.139440612377338,0.0577431365519236,0.296554445786206,-0.226722856684236,-0.0252867698565163,-0.0828254440527546,0.0392324552055583,0.219127711726824,0.138068808580791,0.195729952088418,-0.121653902610865,0.173880099034105,0.0263445494604016,-0.0505907867977059,-0.422573814708479,0.333543323899956,0.0506278839259385,0.341938281333609,0.360806952128465,-0.121731198300989,-0.15856764471858,0.196134539366467,0.0102145321244913,0.008293079560288,0.304965157151617,0.123513737854801,-0.335546784224096,-0.190936900453012,0.117385592654592,0.300716879697531,0.0076202162560499,-0.678683569424767,0.192885054446505,0.567776221463569,0.35140359128019,-0.275987071374787,0.0986774658946054,0.0842842575361769,0.178516611116831,0.0575331252008393,-0.0204828112782397,0.173836021884314
mild,-0.0001207069704585,0.298400374768549,-0.120855301656346,0.0014428948078493,0.253992965038156,0.215090351331171,-0.14591813076783,0.0183908338570372,0.187631042101645,0.0154715379814218,0.109427028582252,0.238701657371566,0.225987917284975,0.16452499644142,0.199923536422241,0.0895214632668653,-0.0913952943007827,0.097431540258549,0.146969055814275,0.375164272262505,0.0922005554860134,0.332742991852776,0.122864228058905,-0.0607730602333426,-0.0600739798075919,0.114033530174503,-0.266662018275498,0.134312743991461,0.11702041567146,-0.0890289754482928,-0.0992266033191937,0.0851503428554116,0.235478325879257,0.213038204153282,-0.0163917003334324,0.307537754464638,0.281966012178752,0.109881933845221,-0.0175735713902707,0.0917968086316439,0.132565342359112,0.169396700362875,0.143331929708318,0.147915196410655,0.13875325693976
mild,0.117887240505314,0.36311406879237,-0.29193567164095,0.178165269173412,0.520244429176255,0.490016085038195,-0.672871147477724,0.166768943481253,0.166640336605986,0.0453258667207697,0.541364272374111,0.292419041898967,0.205771484534668,0.0825604152828652,0.197612291171842,0.149851524780768,0.0402730396624042,-0.123273554563337,0.553177960072431,0.324563506921355,0.575056232192498,0.561249489069839,0.179941279477138,-0.158470631476498,0.307326085979475,-0.338315462531443,-0.150953745526588,0.245923321489914,0.146083514392026,-0.328858936440285,-0.168078944961057,0.285022042271849,0.586416544817208,0.257326531735424,-0.639107667983465,0.449479281484099,0.677001811791493,0.477629711311883,-0.295186026635917,0.0338017564252974,-0.0408114056106118,0.382786844073474,0.28451774244308,0.0808051529457767,0.126843608867974
mild,0.329549992013554,0.32859246333528,-0.23912164086253,0.232706353949375,0.484329976942432,0.338312191440418,-0.633480314432494,0.108462851113691,0.217150997261719,0.20722234185179,0.511591896969173,0.401069085122962,0.270269745892444,0.114041075000824,0.165335387275535,0.199082393077613,0.112399987630396,-0.264545260205215,0.532173287402544,0.331307740532894,0.558104372820416,0.491242094645576,0.277771134105816,-0.109132538991293,0.446169821676137,-0.224717849676324,-0.227277054182895,0.542304802489452,0.0375761598488971,-0.287097415891343,-0.150532346249458,0.357472254126328,0.475417158542004,0.320635615169155,-0.558755577725313,0.286887368625729,0.636171240920492,0.493931448336238,-0.41398181989711,0.206254704100738,0.0511935572293972,0.341436416104049,0.178150297537539,0.264236568689838,0.0862845582101271
mild,0.429335008114046,0.267709721322778,-0.290285834148021,0.337798724244203,0.358581394223898,0.394562274312383,-0.416660066808625,0.150978147850677,0.181223553007525,0.196137289554478,0.507672279831923,0.269527266269861,0.311047245221791,0.261326276659638,0.2238414977197,0.189518905167414,0.235525673043073,-0.231250274186997,0.506172441524255,0.251062869530185,0.511217780482176,0.463130228038325,0.395158180972073,0.0711100724957275,0.269094299073872,-0.231329285043554,-0.0401688640467126,0.467169969308646,0.138459273508216,-0.0998048075643477,0.0949548691692834,0.375187282396627,0.494421604762768,0.296309089007328,-0.492848028183285,0.246194492969448,0.521024643849279,0.342667062449964,-0.256533008360439,0.273228910329611,0.137991310228665,0.249181097620206,0.0802632017158524,0.260081486061247,0.151826280314074
mild,0.210104688409139,-0.199888810977961,0.378752891496377,0.0357905921448111,-0.289975824481924,0.042904528592657,-0.0663758216257801,-0.08899979790286,0.0083564204652319,0.131366608484941,-0.118438520741125,-0.0826686525210661,0.0996413005819838,-0.0336966377496881,0.099668625835044,0.0460784213682485,0.126158000982925,-0.347951907066838,0.0214865994458527,0.003742331257282,0.125625285372914,0.255399173459222,-0.113006228863945,-0.186107446477188,0.184450866609269,0.100916513863652,0.148265315800298,0.113049546471884,0.0999570695169461,-0.174718546634818,0.0489331599331754,-0.0176998857743593,0.0637051899895891,0.042214438606596,-0.436659500657909,0.029407386512068,0.160334918215616,0.190551703893252,-0.0815009374742138,-0.0071308902333053,0.0423264877461662,-0.0430410533650588,0.187760465374514,-0.150370185273011,0.129830845526966
mild,0.0123894999274783,-0.199963176161214,0.205748459304028,0.123096459877689,0.0225863804267665,0.0926637607572322,-0.0453975182076896,-0.0330595451755682,-0.100347289905194,0.0993010026472348,0.136114185397318,-0.0478617016360035,0.0675405699640876,-0.125277080234185,0.200898955700931,0.0083602098205342,0.0833046532935929,-0.319876107073387,0.0803861742506505,-0.196992671717158,0.0888442122125215,0.0524747596756117,-0.0284802008933954,-0.135038711988684,-0.0617022430585589,0.141684614784764,0.19452995860949,0.0524050984137378,0.19177586977109,0.0114116419195064,-0.169602810992727,0.0188352864810463,0.143655756050957,-0.0856681732712209,-0.413017650326196,0.0555205880900782,0.332917701668402,0.230228199618068,-0.0372216888362855,-0.0212123899269747,0.124896160805092,0.0681260014109806,-0.0740240053638398,-0.112666747522613,0.188209521343948
mild,0.0253114458848931,-0.174543948826849,-0.0416092477562186,0.003177551207152,0.114380209867214,0.201988725353152,-0.264499221665391,-0.0905949799904883,-0.161035025553274,0.155762200274633,0.224472372888157,-0.0079627309114471,0.198963724925905,-0.136390260008226,0.133983356424575,-0.0927545912109026,0.0260324152959814,-0.327788735748949,0.172698793304277,-0.137005065373452,0.232096922965101,0.181056741845667,-0.070387566718593,-0.123836457411692,0.136884684767926,-0.0577879558760926,0.114745942787381,0.199504882162532,0.0940962807384308,-0.155557084665736,-0.183601277625162,0.016831468597244,0.199897006503798,-0.0085644579076079,-0.593320330903377,0.0750836811009071,0.46275969029451,0.211586550062178,-0.294677868027429,-0.0245432211284972,-0.056414490453255,0.0480004423153624,-0.052689541992594,-0.17234186350144,0.0714812348657941
mild,0.351923620967814,0.329895612137938,-0.479569878173984,0.0593305159322925,0.308126647759322,0.468922171183349,-0.548885384660816,0.0210330968205959,-0.0029884394239956,0.0361118489690856,0.397198006994858,0.35161394415753,0.256734554183522,0.05552306780544,0.0064838515452589,0.0873109471563157,0.106589814755021,-0.309727954680062,0.498715128532405,0.418394321405757,0.569244406126256,0.657965310934125,0.0082412830447863,-0.184391709245252,0.321506383161963,-0.439965259588753,-0.316327117651813,0.44684266660226,0.0992073576582324,-0.293964342327602,-0.138544386074711,0.245868059092886,0.565603795848495,0.274486856810532,-0.544322002525773,0.458623549871005,0.686477608062035,0.53306000143425,-0.222241909209887,0.100655985982302,0.121369895900098,0.106994123394816,0.130272278475213,0.193792657696178,0.198738474504489
