group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,Podoplanin
severe,0.391532689679741,0.0806910965371046,0.62449364280592,0.288034882731166,0.207465635592215,0.0565433594091938,0.252564676608247,-0.132381490739864,-0.101050816790842,-0.075752867915311,-0.142230073454402,0.148086568191801,-0.0960860174560984,-0.0636445317813744,0.100714553390576,-0.24230483867356,0.40807126459975,-0.0443410567709495,0.0502695584286732,0.440471538660145,-0.0974988528871808,0.236261689479907,0.372042369289653,0.170073035775065,-0.0663963527814957,-0.0201023812066973,0.353040496614327,0.617037539267137,-0.282211822487958,-0.0357497014703289,0.259935257870143,0.0947533799285661
severe,0.0004986286284867,0.244469539337636,0.215043038534524,-0.28518168907003,0.108794078461591,-0.152491955323531,-0.0113487604961864,-0.0103219213561501,0.12596003318166,-0.0278979173160294,-0.0116627205915108,0.272391587478537,-0.0949098522194078,0.378029757736363,-0.216282933719839,0.134997416376858,0.192993089578346,-0.0666396727392978,-0.0928118813031313,-0.0754427360149575,-0.0218999613330198,0.0954049173818855,0.199598422488833,0.0703504910302657,-0.0044250705385536,0.15639512264365,0.0586209792683421,0.293582549636804,-0.248658793180944,-0.0974239559791818,0.0174943120115071,0.112790810831596
severe,0.253592749181231,0.205599998541118,0.484846947416374,0.107410484380786,0.384638235792093,-0.0626737832507272,0.150139478195321,0.25062329547949,0.0773171092959802,0.190690595241695,0.116900043774885,0.703987143772308,-0.0923217166411283,-0.0599387876021555,-0.0733900493623862,-0.295851087741299,0.279652920509804,-0.0289563774722555,0.106885133606726,0.299424827425751,0.0578225166340436,0.42722925897004,0.406796198017574,0.16330628187572,-0.0621412601008913,0.0556161709727946,0.326723490578715,0.532042472354864,-0.0729867077837384,-0.0979531613068675,0.389069456510568,0.179985553030923
severe,0.339449692987398,0.172771171226717,0.574678454492786,0.0840871643602797,0.372544159211378,-0.0704116812624404,0.344470186252198,0.192657438829371,0.0668863930154635,0.0924269033062167,0.0926265325157847,0.73746498096127,0.007457495541414,-0.0880015021906885,-0.0882586949854528,-0.23106727388287,0.342034617785845,-0.027408715993644,0.187668330762604,0.422547111438804,-0.0116173247660602,0.434948957959891,0.456954154216081,0.159847573204317,0.0897835544021606,-0.0448174027800749,0.373173893385653,0.597212036642408,-0.0052140433760443,0.0657540315836424,0.327096988061078,0.174948270073587
severe,-0.023125789738434,-0.234105346274894,0.083369519058572,0.110785977665838,-0.228627158479852,-0.221198216435261,0.250730402798573,-0.215347626008698,-0.216776789729888,-0.26922872234858,-0.175445658348707,0.139950679752852,-0.338564085740736,-0.381504472163922,-0.35338341404387,-0.400090866409104,-0.0986344650938487,-0.255332836557504,-0.017747890648774,0.0852115070955203,-0.273241314173512,0.108583861831246,0.114336453405769,-0.217271465984743,-0.271962031282813,-0.298022052807754,0.108182353716894,0.199018570590569,-0.436282503082423,-0.183994634431811,0.0194288969746133,-0.191207493297218
severe,0.394267431195392,0.742237988135897,0.637568675554381,-0.271489971535906,0.53195686671607,0.0825983568150094,0.239590050085406,0.191129510710572,0.529845299613022,0.448932537143752,0.0193652825130443,0.495886736575955,0.253786020493453,0.706541292991129,0.293688927223161,0.279704925667611,0.460320318598611,0.280423640109249,0.133876748647959,-0.019032842527738,0.409416308690258,0.444730806089135,0.547095313718271,0.660438701528263,0.370483384325214,0.7056350509334,0.319781184249578,0.792946228179783,-0.20083141747901,0.1184607948404,0.428707177403064,0.575962277435074
severe,0.131436055796773,0.277756588411881,0.186088037651609,-0.119950817470713,0.123062370800006,0.19547572031718,0.102814279656151,0.0984451267891544,0.169584328495797,0.134942303489784,0.0639175105449583,0.213461987543858,0.168915359720466,0.311321737639901,0.160784228993423,0.211534401681056,0.16209731609455,0.132521236380658,0.0645788195244424,0.0660334506166968,0.198319022429986,0.118558223166603,0.175162965488191,0.182276776122366,0.123139202839768,0.180002786755291,0.161520446410625,0.20785744457506,0.106234397142114,0.16578351308565,0.161794183396227,0.238556613523744
severe,0.216869175831446,0.395333785042216,0.550549948485379,-0.12051314695826,0.458249853941998,-0.0020400306503931,0.0184267644655148,0.317500020496312,0.37196557725535,0.174564681202612,0.0373319362953756,0.59500247784417,0.0770791224590572,0.248823819442872,0.24152549871521,0.0976305392953533,0.214255390617825,0.19205959291958,0.0826721220442828,0.0817727955615953,0.182045182638459,0.242970913375556,0.35615460712805,0.344705845959859,0.12756808211653,0.29460559317103,0.203346545389719,0.552472695776286,-0.184981457610638,0.0755049163246882,0.303703045192689,0.16433965994255
severe,0.0091563216458502,0.372344055026791,0.464052134424617,-0.182408738583339,0.294047190231987,-0.0847154258773366,0.056688745438221,0.14696291337379,0.23142004921891,0.0534401278099291,-0.170201401702291,0.547498002411708,0.0548639664431323,0.370384110265865,0.131799586884636,-0.0564633597642057,0.174030077942947,0.150890089299934,0.0084042573420077,0.130461870753959,0.0797732862368868,0.118553409036853,0.377922600202354,0.222448559511226,0.0727726959387281,-0.0001938306175938,0.0020958446958598,0.47946524207274,-0.256319264201354,0.102287901437862,-0.0059248379417405,0.180955374068671
severe,0.216479548178187,-0.0827336856447266,0.537960363109556,0.178336133339628,-0.130799804205242,-0.182568320610908,0.477754484052483,-0.0542466370249765,-0.220227872994791,-0.0223412524538765,-0.004478796941324,0.392881705163281,-0.121075399627498,-0.227009601367586,-0.513402664667497,-0.38773711022164,-0.0026644602362313,-0.272898979383497,0.0520328440501638,0.349696038826302,-0.306447171940652,0.266035612914369,0.44829878021085,-0.0707460567696027,-0.130839095876447,-0.0774268764201066,0.175747630615666,0.427847348507371,-0.373867925458286,-0.149802579456319,0.405032881138269,-0.002584750076344
severe,0.24279629263011,0.205987919671196,0.611704375966114,0.0783241621917432,0.140356055401686,-0.102879862207923,0.182439540218032,0.0904778438596762,0.0729988263467574,-0.000960254661668,-0.05816750338831,0.566692792581329,-0.136082479044854,-0.285646251630425,-0.207535177318179,-0.257862996140929,0.158428044851289,-0.0286875286693586,-0.0100508846734539,0.335942323981624,-0.0910045966788831,0.135781888633086,0.465108383626136,0.0750797893061892,0.0573431191715431,-0.069845849515547,0.369540329656872,0.453107576323356,-0.202655145997309,0.0155365029634826,0.183164782197277,0.0497884796501724
severe,0.105184658714666,0.051952072519641,0.542871092202122,0.198656384853482,0.225213832969012,-0.144043093696285,0.0538767199723323,-0.0090385465107769,0.242632630058721,0.0398964046914676,-0.0208278413730371,0.437672942814292,-0.150229106003253,0.0318649882210253,-0.0010848073293053,-0.140411951455916,-0.0736626347975528,-0.0007848607512289,-0.0271997015111801,-0.0489882664437225,-0.145741448255445,0.118193219901552,0.0886313455710827,0.123868535188079,-0.0041845840972496,-0.0245478963757174,0.162780751295766,0.479366192051396,-0.291151494991166,-0.0451426432157463,0.154197274135118,0.112978047746283
severe,0.258524210676505,-0.0670527909319973,0.507047964249291,0.206459777803097,-0.190134295177984,-0.1905010705638,0.450713928174591,-0.115112893148508,-0.24820164334063,-0.167456005378409,0.0104385285391531,0.326565345808642,-0.348802829735124,-0.270729926122981,-0.45694875790066,-0.448199986091272,-0.0633617410442309,-0.376060293067314,0.136080515601819,0.362518521172447,-0.20778056156248,0.382916491072865,0.468419895217574,-0.136095590423271,-0.274306962057627,-0.0934730775072943,0.313541276091558,0.507110569242166,-0.391261553128516,-0.319505472892798,0.197800209863322,-0.0196731696072903
severe,0.569477797630838,0.0739610154926146,0.623923688237057,0.417527509825294,0.0657270776024995,0.290533393156847,0.659778804696463,0.047141555897442,0.201147064234458,0.389693121775052,0.255867689648524,0.658613385862657,0.19050160465465,0.157570777576718,-0.0476551219855827,-0.0316060153598483,0.262310468994725,0.281065447145755,0.619417874344648,0.599825778608553,0.174766986682341,0.342807509732363,0.537238519938092,0.356582328393231,-0.202761374102448,0.261734491312303,0.563903403102437,0.705071525684656,0.0284139414911157,0.281731427854894,0.632504548122279,0.386608573304022
severe,0.156580628947433,-0.023507714401854,0.040149288692459,-0.0494064662832634,-0.241015336152257,-0.0563892882954985,0.142964461526337,0.136332045233687,0.131167154454201,0.114936561469478,0.140504713363008,0.143299419096649,-0.0526825645472423,0.210315957652866,-0.125055881251051,-0.0976493987639801,0.322668587697014,-0.150888145991949,0.193397797933306,-0.0777488774708002,0.198099341850195,0.238967073923105,0.0524750250976784,0.143740422749017,-0.075816672183955,-0.0465157405463414,-0.0245676238912644,-0.0594925876759834,-0.089565624423096,0.13273691122643,0.107597609054404,0.128929577960522
severe,0.0836748938379525,-0.133251817069721,0.424982604244699,-0.319126048980314,-0.363645874854303,0.031333940935525,-0.0999752184602641,0.189152658256336,-0.289708843180686,-0.261066325074787,-0.115640962644945,0.137802163098511,-0.0197948986108849,-0.419739103484695,-0.565292780865815,-0.190861153404333,0.20503328355477,-0.0456429695060516,0.0266218977662526,-0.0369513607176647,-0.216146059271554,0.237760782870848,0.127817561452468,-0.0643830385692018,-0.0850127844127264,-0.169020754531182,0.224928639118588,0.192651847030379,-0.49724846603967,-0.121836746582628,-0.128769903993482,-0.0067392390337748
severe,0.220096721215673,-0.210593304313861,0.481761330605275,0.226466801126661,-0.190437552825944,-0.157231323058264,0.394554670802328,0.0045082382778902,-0.0606425838810399,0.024798235192495,0.0381185565208919,0.280417497810715,-0.33739594392857,-0.376280161093486,-0.41944789821173,-0.320690260747964,0.249409136191608,-0.100361699172864,0.0882248376248515,0.443723606588075,-0.135442213269524,0.353098032379194,0.387337107665176,-0.0547396070619276,-0.181610983485721,-0.103970504160421,0.248916505313497,0.470501302315386,-0.413186093986628,-0.264905049516773,0.32706968102306,-0.0207767292829271
severe,0.0973855665040347,-0.358242873209475,0.257839129124321,0.0467608345572181,-0.180050540066602,-0.32196891535751,0.11718334933532,-0.0860658634837322,-0.18219795895969,-0.125286729127396,-0.101568598955563,0.162367953346706,-0.171247023561984,-0.556807119898384,-0.483292772554782,-0.221518008050678,0.030116594934376,-0.324594671492668,0.003113759597258,0.137273715409393,-0.367059837774468,0.0974156015754083,0.196271602685196,-0.307121191338002,-0.244497754158759,-0.209059523646629,0.0919212716052398,0.0723235478778087,-0.294780342976883,-0.344584319079103,0.0539276288758053,-0.165500435844939
severe,0.314183450591944,0.643767486835735,0.651450584111498,-0.280034742001617,0.58720177834079,0.0309239776816828,0.026752904487249,0.232061616707557,0.148361928554535,0.126585457505425,-0.15747306549018,0.583738445626464,0.332799789708738,0.506173911565925,0.189250884548596,-0.0613044715256022,0.462694204703287,0.247214812179451,-0.131589774249869,0.20603694626259,-0.0397855687837583,0.0163786605100267,0.586539187504154,0.438534612742324,0.190705372116073,0.267828314022475,0.254997100510492,0.599505519586435,-0.153985580489048,0.282898007339546,0.234593691343958,0.233665852219247
severe,0.328231866656011,0.245522062108304,0.677267183279482,0.112098388940087,0.218784665427269,-0.108361469433577,0.236310996986266,0.15642686993281,0.0739999737596687,0.160721084893335,0.128261698060438,0.763434471876128,-0.028764810138123,-0.0142867696282116,-0.215334566897383,-0.308009799709454,0.445518294432323,-0.0719036325449033,0.0853488486271961,0.397615698678526,-0.184672830109011,0.470396636277094,0.550411403365754,0.222723642289073,0.0023567209712884,-0.0987884967181953,0.314752324854662,0.551105521935321,-0.366013704688256,0.060870929641435,0.351217754453904,0.215155520119757
severe,0.0347093988504798,0.172053206444031,0.0884101553478267,0.0862398489851627,0.120246610081181,0.234011818861655,0.0411383188108341,0.165121703511269,0.0998833991110152,0.103209613866744,-0.0448072188714773,0.184700483755276,0.14909774386712,0.13072547786603,-0.0095681629685913,-0.0109096255950606,0.0047870327735163,0.31312702520834,0.0934827483093004,0.174523360989882,0.0732243305463113,0.110714897071244,0.297538266645751,0.113930816130596,-0.0688671565815834,0.101441539496107,0.0540202566816591,0.112089382018827,0.268519386927665,0.10731498450443,0.138765163121206,0.0450853251822728
severe,0.428651553706244,0.092763233676063,0.59111449172505,0.137958264815767,0.237188065004663,0.0353640568536621,0.347789914072289,0.20030614080658,0.351938236811868,0.208158696539229,-0.0372143351243173,0.454065704065798,0.26381486932138,0.0974471202956515,0.167616967600473,-0.0664623556424619,0.361413290349719,0.104835208780556,0.278203443994898,0.343739615201188,0.140922842376904,0.366208166094214,0.368874878016097,0.266227187355952,-0.21961666848887,0.190615677188662,0.438990116657404,0.551114401106593,0.0155918743939893,0.234477463026643,0.48745158465414,0.210112654886229
severe,0.448101193455363,0.0012520368603096,0.732514857069403,0.35501524364909,0.129219511921601,-0.231902389458531,0.490919874101713,3.28144156797709e-05,0.184662774942382,0.224883254549423,0.192051325821181,0.550921616183029,-0.0807256102756659,-0.25004194027013,-0.152551344997889,-0.343853819608053,0.320916366696751,0.0542952829223909,0.191305293423576,0.475706549865002,0.181557784745829,0.566830039660863,0.512610135640378,0.113183702029281,-0.233214161055775,-0.211401266451478,0.326193984088848,0.677057043258689,-0.189024282127641,-0.0308829789215164,0.47598185123409,0.131888047786127
severe,0.0419425948335829,-0.0536750112364823,0.108434400645959,-0.0853597285524301,0.0797526383612442,-0.0672193212803956,-0.161393461862819,-0.10830778640441,-0.192031417008668,-0.0004213268598898,-0.0119139112886196,0.0331354736358044,-0.0730036987564183,-0.069427912524969,-0.0868989612171507,-0.130244325500101,0.0261994621542783,-0.0728605503430355,-0.0428265586462586,-0.157741666224738,-0.103240791479897,-0.0630134016914584,0.134011848823955,-0.161442236840844,-0.0174335961661972,-0.0796095449852306,-0.0577638134127812,-0.0697948648010424,0.0079012616823154,-0.194228255792669,-0.138701558462861,-0.0901874449429371
severe,0.229418596032499,0.192017207492701,0.436333359973031,-0.164511835149991,0.38642717978,-0.106686942682291,0.162349850989717,0.14460372479163,0.114863758348765,0.146842444055674,-0.0219966444374513,0.666358256207212,0.0190392951591362,-0.0763866192911342,0.0578455389867876,-0.15951400186389,0.267784009891332,0.0794482868374438,-0.172013968343618,0.142797011605495,0.0651409125502072,0.24780464078211,0.359629938904108,0.0920870824842093,-0.0051562010385526,-0.0382980681723937,0.297597527103495,0.540466112868952,-0.28234334950646,-0.0586692084163185,0.083004378177667,0.131259533062804
severe,0.227292762833725,0.326700738344487,0.498216515288425,0.221953185930704,0.516214161087077,-0.0847667549642036,0.274907293702005,0.198751462516874,0.138229286220714,0.121478811065463,-0.12337656703631,0.593166055444487,0.070157815359953,0.160289069845554,0.172521092767856,-0.0445405165648159,0.314640718615657,0.0476043519716139,-0.0246703097421683,0.171933411040454,0.0591508536359506,0.236741064963551,0.330564719531927,0.180368052130745,0.159464000231971,0.146416947998085,0.386554845251345,0.505754367404683,-0.137501128879187,0.0693506126847179,0.176377106753525,0.240933452774811
severe,0.053367049468225,-0.0162395396355703,0.123544897638926,0.16666636900051,-0.141671647143332,-0.0738580209726955,0.249511601419433,0.157231879640952,0.078308218805597,0.115902132756442,0.1495024253413,0.189007097327678,-0.0346466258347372,-0.0227320468540425,-0.327326943199787,0.0404357867156918,0.0371137913999183,-0.007137239097462,0.303497237394789,0.0969975323366753,0.0687093640839684,0.192263381222077,-0.018113265885711,0.0950791416515556,-0.262980574007049,0.0789974222999296,-0.302311514745279,0.181061921664448,-0.0721831668084424,-0.0888771170416288,0.182775859474423,-0.0123875074779609
severe,0.224660610917225,0.069908225963573,0.256262926613299,0.126562285471345,0.388130822438218,0.110268385549109,0.0184774614092267,-0.0317062659051482,-0.113327136748135,-0.0236223483350105,-0.137266937335336,0.0215149470538254,-0.0136643571164075,-0.117597975025821,-0.011081675908367,-0.0930224664251858,0.234918004639906,-0.117177551526459,-0.266535996902869,0.266191204248004,-0.0681003509754951,0.101589722235045,0.274641473481671,0.0769445570761426,0.134983637436483,0.019944916939469,0.0608611337485163,0.228821660353374,-0.0918836882512035,0.0986143355392428,0.110902013657386,0.0203158102484171
severe,0.300361928561826,-0.0188286066540056,0.376945832982479,0.24039165195215,-0.0873747423121779,-0.058243900415066,0.050241849634211,-0.0501807356566271,-0.0228613985007231,0.0480514807974377,0.0643899698214266,0.317052859952746,-0.0687719226122926,0.002926815921966,0.01247771305678,-0.173889274441875,0.21488775371741,-0.0035793922523286,0.102466591532235,0.404698447272891,-0.134176939186113,0.0868916238878052,0.378292341825569,0.07539722763312,-0.0687974214663689,0.103902046938315,0.167667466894027,0.241991125550399,-0.0637882632578909,-0.0247931781325224,0.349888713918232,0.0847781448922398
