group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD207,CD224,CD226,CD244,CD254,CD269,CD30,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2,Podoplanin
moderate,0.181380852037862,0.103563270322493,0.248485252321539,0.152741905332111,-0.0527438067702713,0.0384587165640176,0.0691929244365534,-0.190597078714672,0.127820402770302,0.119385671081044,-0.0094462194793763,0.206923954264426,0.246343024915767,0.142478437628356,0.165630389262062,0.155385802230694,0.200832950988918,0.235242227370126,-0.0662644135191796,0.0827057196704579,-0.178537319753248,-0.101415851474202,0.180526412709174,0.221176555549187,-0.111670166548162,0.0732175296896426,0.0901391293665122,-0.0371884850441575,0.117502943567344,0.105100264159051,-0.188879954651131,-0.0357601575961381,0.0922127210168842,0.438575051010192,0.0709608539205317,-0.270353716037349,-0.141631430702231,0.321914011092442,0.219150827372582,0.137399155515062,0.105808656428081
moderate,0.127408599136941,0.477773030796288,0.386112402157946,0.137697500024803,0.359885486928361,0.0751287346211571,0.150593553031153,0.143239747269427,0.0668261011085018,0.310390546694235,0.0892116612674701,0.124581849255239,0.0693160402344666,0.0961364318280222,0.13493015877801,0.335453012193383,0.266552335969702,0.102713614849289,0.468022144108994,0.420480800214541,0.386440832596099,0.255009810588724,0.249668850765708,0.159295450471241,0.15163755970426,0.0859592792825521,0.200170321511196,-0.0185156605221926,-0.0307395123070883,0.310354862607669,0.330304329577393,0.0483093672744739,0.247785918471143,0.296926793718559,0.232115994471051,0.28838546321348,0.483479974735343,0.178248932219528,0.147818324829204,0.0719949716917345,0.0622408171291053
moderate,0.215197848735218,0.231132437334819,0.531698712709106,0.185754495678518,-0.0400182332501719,0.442394068590037,0.0999773246586196,-0.136129166851745,0.230169178541285,0.114121684257601,-0.188004611812749,0.182576981147164,0.175160493194237,0.153047107149525,0.129231375307399,0.270075815977407,0.296796131552719,0.257596630702921,-0.0081910436568561,0.308229699093283,-0.192268986004778,-0.011138589365143,0.16080187624354,0.158843928637874,-0.34880061001392,0.111866338147266,0.0444407308082917,-0.163445451412377,0.08358039322116,0.151426738187692,-0.117586955963227,-0.0587698920909329,0.140952224715718,0.603296227084546,0.206897992756739,-0.255428287490603,-0.161422865997362,0.420649836462705,0.151073035592518,0.161507432362665,0.282966513229188
moderate,0.0504773572948783,0.367796733708722,-0.498825980255531,-0.348144262808007,0.412358673782751,-0.569978125521535,-0.0645437420128214,0.0717370787818145,0.0695734777658955,0.312060975493729,0.341317151511202,-0.258263670818853,0.0030485605558714,0.0191318841530876,0.0180119028977553,-0.104287610477416,-0.255767876657857,0.1260348602259,0.462801471778144,0.505091084241329,0.494483350050952,0.570483706521932,0.158756051697301,-0.081806705646512,0.536257343783609,-0.234484435626769,-0.236045843611634,0.309442610521778,-0.0496187376061412,0.322584710138778,0.521129577458945,0.245840301770926,0.374490798061496,-0.380895322653808,0.257100998781355,0.593104974122737,0.291489854587394,-0.391719472308574,0.0409338394636748,-0.0659031806304917,0.149697998474524
moderate,-0.029963844283548,-0.352642600413482,0.116387151158273,0.176047855754046,-0.374999377572205,0.227947149411353,-0.133375239609603,-0.261264889564032,-0.252245228182094,-0.0739792006738286,-0.0865331445458292,0.101542594551176,-0.0880548171347108,-0.190252376666346,-0.141306233068683,0.0139595906770759,-0.0045085256724644,-0.144695395433191,-0.344193614835206,-0.184902512977161,-0.378344583846155,-0.136107128457797,0.009220009700687,-0.0153011534875986,0.0300313436166824,0.0534561059238445,-0.0652479202129299,-0.128522798853079,-0.128097047991826,-0.141655980654,-0.363523552476413,-0.0544736061004556,-0.0690965144518591,0.075679061490431,-0.193995603187207,-0.342129057441565,-0.230852614437653,0.0435732662037608,-0.138486934370732,-0.061561409103637,0.0183766015572796
moderate,0.0734614006296697,0.388149108830067,0.444887939094332,0.0339275331819077,0.165411308861159,0.257187961714737,-0.0454917096172291,0.163136713242967,0.149041020070625,0.230625045561779,0.0197999502164305,0.299083823581868,0.0971742141265343,0.240921192038497,0.127595901666208,0.132672044829071,0.158304051952527,0.0864123209832801,0.263207197559363,0.303084797602555,0.0241781092910965,-0.0912865061183957,0.136713213206452,0.163067835222823,0.116276435959546,0.0168567096817761,0.132886394705282,0.0422024265618879,0.0118685979760789,0.209886968631539,0.0556182661702037,-0.0643668864235641,0.04354612505478,0.455176553989398,0.240443872696973,-0.0831052572680617,0.123197294495722,0.261290370585046,0.0853672003972551,0.031600906351201,0.218680928615591
moderate,0.0992571498456641,0.0860981562648712,-0.0306401229825663,-0.133317653836376,-0.0521047838022468,-0.0326658083483977,0.0390479308639441,0.0749595155587045,-0.132969370302211,-0.0881478942580688,0.0719233123431462,-0.244512789125113,0.111971258411675,0.0184548982802422,0.0727833249703129,0.0984505449764395,-0.0484575489715207,0.21557109891651,0.233906080809614,0.129984586511432,-0.0800792203773856,0.160835593049308,0.0146919911841303,-0.157452552374751,-0.0673663325370986,0.0395109921057514,-0.0921543165930878,0.0346087544840187,0.0655740239126112,-0.0724714310567969,-0.120993672822332,-0.0762936153215611,-0.0148339967342908,0.100607253069488,0.0419523302317294,0.050082991618317,0.0221217665329614,0.0523921043391459,-0.0033291682958706,-0.0206690330246606,0.171472050717706
moderate,0.225153031337068,-0.112067834494979,0.464966525239782,0.294065587317737,0.0167067270113876,0.470442123424343,0.0216462128059664,0.226988123767909,0.184303209937504,-0.149810884705426,-0.0576359317029675,0.321861105255696,0.114043356239667,0.0299561857715826,0.0944647941843854,0.320221056402524,0.216933020159372,0.0492661574622557,0.0418485157323238,-0.424562019683739,-0.283475004622424,-0.191733321292575,-0.115318921097972,0.148455870045088,-0.0608658225993259,0.188455215097789,0.438441063784615,-0.0836527548521783,-0.0483345307297578,-0.150290824045511,0.0285084357627572,-0.177208293701654,-0.027750387583379,0.29081883439077,-0.157533391779905,-0.0885555611599993,-0.0502122951406535,0.125468099587449,0.0673579453780361,0.242212652968221,0.0033834054462291
moderate,-0.216737193982906,-0.171025033379769,0.586786588462283,0.189698733296766,-0.34468738885326,0.322999902346603,-0.375827187668397,0.0046135929315935,0.251862570864445,-0.139879504001966,-0.0624109058591358,0.180362564319408,0.27269206991294,-0.0852871759336959,-0.108100848967014,0.0925162895524639,-0.252743480064049,-0.150276298566614,-0.242171686524142,-0.106204993363545,-0.295839449946702,0.0702774215188379,0.0042214576070573,0.187228140293576,0.120758987951843,0.210920685175811,0.341775979858442,-0.0886532116551079,-0.266966361381534,-0.11031783203575,-0.0590100766916546,-0.190431894078862,-0.0614572129728777,0.0360530785401734,-0.0382011671261084,-0.217488937434118,-0.10411139764708,0.370018173658158,0.130362443808879,-0.143854935203008,-0.0796046310518623
moderate,-0.0942788583247745,0.0054969704347093,0.208896277403832,-0.0397342475393141,-0.125887086018329,0.123435466249103,-0.159526806854069,0.0431225079410927,-0.176688690668592,-0.153300571254244,0.0888897066378415,0.180970148317917,0.0969236416143426,-0.075834525148399,-0.002700611716905,-0.0875516752983952,0.0749401584738354,-0.0503374439777163,0.0146675381740081,-0.0986474350840234,0.0178611159116331,0.0006621469314205,0.119343965909548,0.0973751448900605,0.107161821148636,0.153343352709861,0.322656601006752,0.0565074877249195,0.148786414507491,-0.210769222090012,-0.100388212979202,-0.009996246999161,-0.0475533696838915,0.112915866873037,-0.0164641108540136,-0.125860343977724,0.0828461037528792,-0.215059966884091,0.0414031778233768,-0.0283235139126659,0.0865116317732102
moderate,0.0999459559001785,0.191429944831861,0.0113159484563695,0.0734305464605862,0.0820396942933123,-0.285224435613977,-0.0275616229506847,0.209983483297779,-0.102604818295802,0.184231959738315,0.286190896866214,0.0392696757917119,0.0593746856221968,0.118790419475118,0.173058146812714,0.102944478941366,0.115063389625316,-0.0400076201221629,0.0499278872187707,0.195165797928291,0.283440391177953,0.154243482808856,0.284555372790516,0.168742355775502,0.374982807003328,-0.010501826702251,0.342464350953691,0.342011212779263,0.233522354946895,0.234405682220634,0.0902420138783039,0.16184308079761,-0.0239219326019346,-0.133035017384756,0.155159372988203,0.329734653011561,0.248004413495252,0.0280345350219822,0.0216831911231304,0.0146286165560901,0.0145387408490365
moderate,0.0562856744454979,0.199457647009139,0.0361421936779709,-0.1141490000578,0.0506337570336322,-0.0234789476453629,-0.0270997794325363,0.100179690774467,0.016436169147845,0.282403722269025,-0.129849189970448,0.102622279459234,0.0001631157493308,0.0344727141109192,0.0457059287272812,0.0546088388843601,0.0609366342381781,0.0067247563083358,-0.0375534851672888,0.179119627706077,-0.0867419050622197,-0.0099628899962683,0.222238778910082,0.136737162651313,-0.203881879173119,-0.144080317249049,-0.0835006969739728,-0.214311163212033,-0.272690645633202,0.156437201422245,0.0586732123373879,0.127836091597601,0.140321615457964,0.235017365635979,-0.0162356450882189,-0.221239324670046,-0.016180798358896,0.0540197162891167,0.0012641579996395,-0.0849376303181556,0.0686149066393295
moderate,-0.115111238639989,0.111582061727348,0.237740991800546,-0.0702005486178141,-0.118748562919052,0.129978404322685,0.0516917775392566,-0.113800744634021,-0.0661351866392917,-0.0957575753882345,-0.143401968005706,0.187442797278047,0.0073956411606654,-0.0254159610411067,0.0340702597952929,0.0279644260150343,0.197046863978538,0.116497011977395,-0.165719228197427,-0.0222026975412186,-0.220636163483946,-0.0660689674258496,-0.066710649089445,0.151803776184958,-0.175235900238372,-0.0033266586524824,-0.0634395279597652,-0.165950823294188,0.0250880998619638,-0.0908648524038729,-0.10687146973601,0.154927460414993,-0.0969225665108515,0.162433660408427,-0.213580084996063,-0.262245344391715,-0.0935961481347488,0.0908868637917002,0.0401071966160423,-0.0125738940359112,-0.0154498538086361
moderate,0.226932280509489,0.30736021465684,0.377597325072523,-0.0258635115755043,0.351347290386242,0.161988834695031,0.182646502847694,0.12134042503496,0.265483800053827,0.277298434176246,0.227030375434618,0.195125363193203,0.243345071599116,0.326135029947209,0.372650742923996,0.0427279589875207,0.46435971956377,0.365583229641884,0.0978438380627489,0.18533492911336,0.0065686002666363,0.170985821927015,0.203764543460552,0.262841561763879,-0.0713390035443911,0.0808708550770892,0.118927880686412,0.0405671746159917,0.214494242430449,0.323279641194131,0.154278036915015,0.120250967807278,0.283348520350028,0.418783844618361,0.24279199726096,0.0930108509954743,0.127208476737748,0.26140292362434,0.276600037486065,0.302277181902831,0.31002290595121
moderate,0.0192938510942366,0.561452244023482,0.0856329710674667,-0.198608351197795,0.0646291706993935,-0.0060352466226552,-0.132197907460101,-0.107935979674246,0.20287939457269,0.296037711010278,-0.157457484756553,0.0406425330040903,0.138844020158673,0.110071816113592,0.220916367043136,0.152645805776632,0.0683800459244709,0.242193467100846,0.0711968274719985,0.599107090603196,0.0569144522767761,0.242160337866105,0.159627755794124,-0.0072628430347185,-0.204495801466284,-0.149737957623922,-0.436884903200917,-0.126937751305485,-0.151346462878703,0.235035613498076,-0.0309066146434737,0.201017763468028,0.32139389001547,0.243572618277353,0.225087159398864,-0.0871768629321117,-0.0132502319911782,0.0414572729206999,0.193439932015688,0.0893873655954194,0.343173987484972
moderate,0.187868779016349,0.607089682853414,-0.0341829142720418,-0.107631760386251,0.46521825563597,-0.314809986177906,0.148195518506007,0.288169235486865,0.2878955042074,0.506091748124507,0.46706423934985,-0.200093435883333,0.160003711995578,0.315440939380269,0.268491662324942,0.11644141796584,-0.161558547340989,0.259345089632744,0.491919208783848,0.668555313072631,0.61054236998818,0.450745805812212,0.214915944399848,-0.136436137503958,0.545879597334099,-0.2747308104264,-0.302660740737219,0.449916094301399,-0.0566146634572529,0.471268452943337,0.479993879634824,0.419329177614431,0.462774462746766,-0.171552104568748,0.481557978799696,0.470177446742087,0.266648214573067,-0.206551453547151,0.266996443726349,0.128430087574669,0.453577095335678
moderate,0.0733645161309858,-0.152086978198361,0.342767033328227,-0.0530695926389211,-0.0213481499942493,0.234773259002749,-0.0819279708697242,0.316749452261714,0.0061086722880086,0.0219129196586963,0.108676572194513,0.226355314556455,0.114416054138916,0.121905463784955,0.207480680020941,-0.112390410034224,0.321888427929549,0.115158464500468,0.0719934034846566,-0.256910242182101,-0.0731162110520156,-0.0011265955169716,0.127948563824961,0.496288794819011,0.0245348337319688,0.108109836685267,0.236915764217024,0.0926610696109749,0.124375807536415,0.142695836950986,-0.001597807430635,0.0504457007921164,0.0651188749950357,0.30050430491194,0.0662826842146311,-0.112293149398718,-0.0960184427872991,0.108867280226714,0.134325027175775,0.146062796491439,0.119271564904544
moderate,-0.0314508848390848,0.519893988130559,0.451104907964986,0.0069067744830343,0.265629149461652,0.207854620906432,-0.0750042338699886,0.17237784593741,0.257541943057186,0.240293853587382,-0.0793767865584683,0.118029444505364,0.225770732763146,0.19669891110925,0.190761633991181,0.155406510063737,0.396890816191445,0.232417874750249,0.269606404917999,0.361993575945561,0.14686458568818,0.221274793768774,0.279482150235593,0.253929998857423,0.0184926328130935,-0.0923846155453854,0.0778775556496043,-0.0799253170584061,-0.191072466987464,0.294404665274865,0.236547880548668,0.133882381218029,0.246129687892966,0.383660813022932,0.222761229821838,-0.10129774805014,0.162733284313658,0.145977474565582,0.268118467506485,0.259048375919874,0.360013703137629
moderate,-0.195072046128312,0.0869018836436729,-0.541635739831688,0.0356909423255812,-0.120483169287766,-0.185971213993671,0.0010730904522609,-0.0912438568350625,-0.158264474553164,0.0159437951350106,0.0245072893224396,-0.136684350241964,0.0334560384093745,0.0428977711718793,-0.11683862514493,-0.214067601394458,-0.31050199453731,-0.0339367005712452,-0.0549049732908215,0.132291279567382,0.283281284828219,0.188274772146691,-0.0737922920485756,-0.030730205859792,0.115308600999012,-0.118958008305055,-0.152663486882722,0.0679714612936397,-0.0566266505057214,0.0797377528207767,0.265253063166929,-0.0629951328795959,-0.150641507549943,-0.390759189310386,0.1059023223456,0.324022488654358,0.0621311843537204,-0.209372734137955,-0.0556930145978786,-0.136807082152504,-0.0862130149293246
moderate,-0.0842944271676501,0.191014903933947,0.0234451750485781,0.199446452259642,0.0133537042105106,-0.0229441783423125,-0.0231250057432157,0.0063354364920989,0.078361563626286,0.0421869705906139,-0.0588918119966594,0.0716451407585234,0.10665949796932,-0.0107316956479681,0.117136391626484,0.0751903523465726,0.0539545971529376,0.0389613021493696,0.116983453594523,0.327035006711513,0.0587606315849385,0.187675406224026,0.0709238118822997,-0.26327838402209,-0.0081638036382413,-0.0604091035733834,-0.0837214225378512,-0.0345705884415343,-0.138690887746138,0.023248696035531,0.188127790770607,0.314271052390242,0.0092886148738926,-0.177480165475451,0.140408640478728,0.133249765096047,0.119527745620458,0.0579811792679112,-0.0242212444001876,0.0362622330068809,0.18637392411403
moderate,0.210259212620036,0.598961529256486,-0.0354741927013642,-0.394680115776259,0.480865112173132,-0.279606839156129,0.0522832372667968,0.0882963936208511,0.210473862534475,0.391592006384617,0.400691300075706,0.0152135327220439,0.186008638142199,0.209580541625348,0.214227563667451,0.0673873307973084,-0.0452227886997654,0.132030050748419,0.292380352101442,0.678380481810695,0.496190825974456,0.447286329137851,0.16663507522584,-0.0434397668592433,0.479586896670886,-0.124068412003686,-0.379044693882431,0.37353589141003,-0.0410453621618525,0.420788127024194,0.503488004482353,0.4041205047902,0.50690400337561,0.0011748261124022,0.447770512339119,0.466889211478858,0.373806839723448,-0.0219438624678399,0.277228802262126,0.118786160335247,0.350196210508286
moderate,0.1230261483844,0.289506008755521,0.449905547332669,0.0442815678305934,0.234373544554277,0.107673976397683,-0.009293090525739,0.053010463655557,-0.0109396057993884,0.172375671729305,0.0472646576522105,0.0960208016676307,0.171050738579067,0.113153409740801,0.11885906933543,0.0615526757119923,0.308933281037186,0.14610840947005,0.142045561254214,0.433017124182964,0.127507116285447,0.199697613806448,0.0711973136922659,0.0073576829868919,-0.0200430497538835,0.0078064279416176,0.0450608785338874,0.168711141983096,0.0233977206504821,0.169072610109458,0.034003411975758,0.18551400372735,0.197511873629405,0.400287096906465,0.150239797815165,-0.0717837249286412,0.0367550932977781,0.118995694465877,0.12343032022133,0.0734746023268186,0.141752868478647
moderate,-0.092027411654812,0.318582285807588,-0.129907537261961,-0.293831920057532,0.0037716616582253,-0.13164164981186,0.0718784987638663,-0.155951721039308,0.0734745823514286,0.0993668844325862,0.0216473371271745,-0.190934148409116,-0.0075075390271315,0.0026014660897568,-0.0245806448262588,0.222306783991151,-0.0148288578554928,0.0677261885177885,0.14526716773088,0.462869711527843,0.18008284675603,0.193406922238017,0.0252562447870927,-0.0832487694987852,0.168307760178931,-0.186360230544312,-0.371614235392316,0.0872256395460062,-0.157293866639126,0.0666538826251382,-0.0423896480008409,0.0509119166868583,0.141680408697346,0.146090130453662,0.119161435260939,-0.0588224603306729,0.0789066962308832,-0.104270289563427,0.0527999742252809,0.0317115349420711,0.0739775371080804
moderate,0.0733058310831274,0.387543951675211,0.18470688023688,-0.274956009539216,-0.0353601639041795,0.143047433975772,-0.0931802608139519,0.0005988533213502,0.088438095910284,0.0644225803123997,-0.185648127692653,0.0210852287932576,0.100635138688237,0.047549056001785,0.0905102301357693,0.0505612202407037,0.199458490709957,0.193153163465585,0.093538933252303,0.412969547810701,-0.115483749848996,0.0649986728691935,0.224366545301469,0.119097123728823,-0.0981036147476115,-0.0938265653732277,-0.137668144423381,-0.130683505983812,-0.163262639911305,0.0871832646058491,-0.0190955708300073,-0.0314528239866723,0.0984800399817426,0.337694252375994,0.14682564677527,-0.212766473639276,0.03898799590648,0.0943170483021828,0.127506843262187,0.0583097406663256,0.203941882687072
moderate,0.286534585250793,0.71539074805469,0.368933896535394,-0.0788908259344345,0.603634530900491,-0.0079673747790378,0.138444019245312,0.228296193967305,0.253895261382451,0.387618257123171,0.245345946493828,0.0183049550444534,0.224724276315357,0.332202940581723,0.323328509827298,0.351252182684541,0.3646193209441,0.294956985322738,0.437440284534382,0.598617313281206,0.52043454928865,0.228743912510855,0.286243945794099,0.0713785098116516,0.3444502177906,0.0224811175502075,0.0494292749400831,0.212895548812084,-0.0697493213862975,0.427410026696103,0.503046593501212,0.363324281735948,0.328584791642788,0.286516584553359,0.270278046201701,0.23441106399053,0.378196139369408,0.204130931826414,0.3326465827784,0.131858119696897,0.415547501805611
moderate,0.177390209511512,0.160400194559641,0.0522426412204252,-0.185281371819094,0.0986953399338028,-0.0782254920888916,0.0095411530683857,-0.114109926265635,-0.007976343475232,0.113587455811951,-0.0565178188165331,-0.100803684256167,-0.0232039835984324,-0.0038270069671743,-0.0331318127171341,-0.0657846888263295,-0.194958806638298,-0.0622767193053824,0.0554560047996968,0.366704184173099,0.0742018956381241,0.267511808689354,0.152218144337067,-0.0661767822495589,-0.0983354218453545,-0.259207909301644,-0.101949619762884,-0.115279871141359,-0.001253978306526,0.061595928588782,0.109373993312437,-0.17098071304799,0.204538064656664,0.0323029944327918,0.0317151698497199,0.035272372358465,0.0212264645805022,0.0938136478594401,-0.0482220230463865,0.0532645658885595,-0.0091976649404734
moderate,0.265064041963003,0.306007248894938,0.612069918501161,0.0151199526084918,0.263273642401045,0.238447474294074,-0.0128750499389002,0.142481337415909,0.175956090900822,0.239090917619978,0.0033394590567731,0.112989826060884,0.078975015886481,0.132310348462401,0.0835163347472365,0.082784353646609,0.407795720848914,0.217348871695526,0.150578182573731,0.167697932903833,0.0356608031644999,0.0083515677172226,0.182578526828863,0.181926983018257,-0.0796221616474988,-0.17431795563463,0.0515251188940914,-0.0519537499052478,-0.0440538449239852,0.158321763289115,0.0853352718728284,0.108226926811141,0.178723139127767,0.361068904159848,0.198647785534273,-0.0581071032543956,0.0074058581545601,0.107445813476454,0.186517297534516,0.0579462163171917,0.29855070475237
moderate,-0.02051641936208,-0.0918204453543478,0.14902439036854,-0.0766129566047949,0.0085167033475984,-0.0043296371593688,-0.0372144793154797,-0.19323469478348,-0.195990690328201,0.0385419711105193,-0.299714853887643,0.0359055798825269,-0.209326031973232,-0.125754222464095,-0.110416769789721,-0.0414719166085733,0.175431522441675,-0.128186806511292,-0.116103770458319,-0.0406969203470304,-0.203646675727897,-0.0785889657828311,-0.134994935129521,0.130740284421868,-0.1124994210514,-0.351845845053881,-0.0603018360512396,-0.303749010371914,-0.392837949626224,-0.107689214468802,-0.0156858602030704,-0.261348597393928,-0.211156085727283,0.0147649554737959,-0.30588591363769,-0.2572723586847,0.138054839024693,0.042890523546293,-0.183273852408165,-0.0241920570884793,-0.0400756507468531
moderate,-0.0144221556123512,0.17610745228419,0.362897530510104,-0.118904614098384,0.0606394752176183,0.13426178205452,-0.008734573863181,-0.0801726432803133,0.0539982181125653,0.238409314745348,-0.0017800967667929,0.0168557475684384,0.08325801837906,-0.0062908630725434,0.153431154162119,0.0630034836880078,0.26006022883267,0.157306652286263,-0.174186610154796,0.207947084587696,-0.0482276257447749,-0.17744836988017,0.258239052371483,0.0866736536636185,-0.0780564690564721,-0.0956795927498233,0.166894622832457,-0.147955945143352,-0.18034002613617,0.01742960835436,-0.0822323048829263,-0.220592743397309,0.0898310817571303,0.244667205961092,-0.0843346593094673,-0.345612453332677,-0.15488166310291,0.188033995064775,0.0119683911277648,-0.128525745909135,0.013562527453664
moderate,0.0861073835423085,0.57166091910002,0.0943573571855229,-0.240097707584631,0.014555327205812,-0.0060838382049234,0.312371669383052,0.132159528780502,0.163972544982061,0.155027364213711,-0.270851936565573,-0.0455400889321411,0.0370526458864759,0.159975061867099,0.0903186883921866,0.162824594500746,0.138209189637315,0.176404738404627,0.212437423216676,0.50734027703245,0.09558623960209,0.300451483679118,0.286990017487978,0.0691923619925818,-0.0003113960312515,-0.12704242530224,-0.191843134424258,-0.238787469495465,-0.300028908213928,0.108757115360136,0.240994168869397,-0.0661831036966056,0.144037643487679,0.0893158574223542,0.240199182814474,-0.189137090896548,0.187997431639289,-0.0364922829441244,0.144406638224245,-0.0045908052618776,0.241737685133076
moderate,-0.0452569800506777,0.19718052666917,-0.0807501691815384,-0.201481240415559,-0.159625964019064,-0.022847888392045,-0.103113520219829,-0.176800999115206,-0.0239626007579028,0.0808369002853139,-0.230350330753245,0.0338310876331554,-0.0386494318130629,0.0852350306257231,0.0741875075755863,0.0821778727273701,-0.0772934998875152,0.0417698930239097,0.195702909677946,0.355387720479092,0.0387283546752384,0.287152503986606,0.104130452488212,-0.0315838452230886,-0.118928982588388,-0.134738173091156,-0.279210358976471,-0.0708316580311156,-0.171951345961081,0.0673050391046446,-0.0357660975245498,-0.0144075395705168,0.11397164547086,-0.11235075238233,0.200798676819934,-0.0465486660468982,-0.0729880382756104,-0.178247959277367,0.001285964739819,-0.0778905027078758,0.0782847451139659
moderate,0.357043462973305,0.570264092504358,0.143502736929242,0.154687012373913,0.550139681349475,-0.111784773852321,0.386616052880851,0.57839533629923,0.340023775030851,0.429861900656243,0.262239528517311,-0.0143394526028097,0.259665212396313,0.386613699820159,0.3900652273124,0.0520151528250768,0.303754778678547,0.31746217032849,0.546105319066664,0.558576930326329,0.476447421291441,0.499387561362817,0.447334361826716,0.154955648890893,0.323137851587838,-0.113260977180332,0.166454070032352,0.326880563185213,0.378184144858575,0.45127964597776,0.533899674750821,0.274274419824098,0.421452350794101,-0.188233333412688,0.430470090788925,0.502266484009601,0.584947639968855,-0.097512095805369,0.388884810296582,0.333272651289855,0.421680706064519
moderate,-0.061118084378417,-0.306979039300569,0.449959111976703,0.416309243652235,-0.360443698866772,0.379661597055354,0.0307187679661231,-0.423430049835771,-0.098509266929238,-0.213604388808423,-0.107117691952341,0.429415966063069,-0.0538194919796084,-0.0689008277994051,-0.0005982404618539,0.363725157007684,0.170927896452911,-0.000806870437627,-0.363363930476731,-0.322005742905694,-0.400225851800875,-0.408023489321941,-0.0843552331702173,-0.0339563541886309,0.0724646485425058,0.386029483242936,0.447741665189119,-0.184839078060724,0.0881089071266196,-0.207867549110408,-0.341180828844407,-0.123082719923461,-0.304135669791723,0.527226247806842,-0.16965934421056,-0.387929596922534,-0.249986675449331,0.32226742351271,-0.0416637621433009,-0.1123284754719,-0.0633057861828737
moderate,-0.194604058446395,-0.22520418928141,0.340823256805118,0.272657486054941,-0.387790944375352,0.256393805733875,0.0794463277544185,-0.37901800631963,-0.0794405850480441,-0.258934561715803,-0.201068861817346,0.104393770515442,-0.0672541269309584,-0.0905852930377766,-0.0294924025202771,0.245291797445429,0.0638381448861966,0.0719619826439533,-0.449700455928371,-0.231164291165206,-0.497454376729136,-0.308600415404544,0.104752253484122,0.178874498646606,-0.245910641062004,0.116660690658375,0.210761807930211,-0.212237847211565,-0.15201534888337,-0.208028763125564,-0.381260382618579,-0.172472522966957,-0.0846275525830453,0.43906704439687,-0.277839174065723,-0.511835238266774,-0.334304037800596,0.24591811220042,-0.13983513804759,-0.0378195695332947,-0.0042613969175953
moderate,0.125664213181504,0.44545397902356,-0.0592502483526856,-0.257013859424373,0.343566308871943,-0.400951924907309,-0.0856869015963564,0.136069696360188,0.0948039419385119,0.240204715351651,0.286400086252497,0.0050327252917095,0.0188072851566768,0.070713991440558,0.0823637395118294,0.117625016228329,0.0469703482435431,0.0287497545542555,0.518148430780207,0.596322536593987,0.447973585313061,0.380799300447447,0.167323649938174,-0.128940976536221,0.352065193588264,-0.194946988428,-0.333631182043798,0.333458805933203,-0.127050949447731,0.195582534203753,0.323514697014529,0.231153417767269,0.211482072639624,-0.131464176013223,0.124790571117052,0.360141647368556,0.374744190176929,-0.266040279225398,0.0522316687233905,0.015119137650022,0.127568874761253
moderate,-0.140417745492727,-0.09360785295005,0.0161542454088498,-0.0265276623967195,-0.0039399341232445,0.129111967122146,-0.115866873272214,-0.281417466554168,-0.0186800560271182,-0.0181613821141048,0.143380575430687,-0.0896419260195453,0.126044137245816,0.108083172368874,0.0888438326953251,-0.0457762949260839,-0.0679272697721942,0.0909363818456719,-0.127363513542936,-0.160044417177018,-0.110755997732325,-0.035822024897804,0.0178813257371019,-0.0541510769837539,0.0855843898465272,-0.0792187156438948,0.207476923322811,0.176312779768929,0.0904490358081951,-0.0190665721090623,-0.106983157744314,0.0686472719400957,0.122190351611218,-0.0054861488868824,-0.03049900218702,-0.0179512568937008,-0.0307861608196157,0.0122482888963176,-0.0336811246202491,0.152399863000283,-0.0384069956929119
moderate,0.347030508206583,0.508885188086965,-0.281221315127069,-0.362590215078784,0.440212946460542,-0.580006871965285,-0.0002410174176896,0.419651970275122,0.312299775908347,0.325170467661678,0.387347445908187,0.0048006866241008,0.210009258650334,0.243497756993108,0.0643990084932762,-0.278742452622819,-0.149562651982147,0.102662784090548,0.446616151201851,0.376362119817306,0.446351914552576,0.438401003974054,0.177836320390064,-0.134145485828997,0.295692886073012,-0.0360421963217745,-0.322520262735133,0.319113627177402,0.301131434323573,0.381373579026819,0.382856337382349,0.301245393128891,0.328201675080293,-0.360942585270446,0.299061440369371,0.564806029793561,0.343119457425497,-0.338154115550375,0.179106191668222,0.170346137385181,0.445349519442176
moderate,0.214531382597963,0.302661662978788,0.111465449809166,0.0087591659232046,0.347208437427761,-0.115306080317886,0.194240856137416,0.242919763401596,0.260076268054582,0.223167769291858,-0.0969494847769711,-0.0354742673903317,0.0794669044080836,0.0897100548041286,0.0769452309500165,0.051770165031586,0.313646519781438,0.0669358921784971,0.156918065719263,0.327157705869433,0.226127272853388,0.262428972859501,0.150228311138122,0.132275817242766,0.156498205995185,-0.196438270259748,0.0314978834840055,0.0201463530966726,-0.234119808754666,0.219774928857077,0.267103476799943,0.118935480961994,0.168847564006001,0.0816351610439815,0.0883075078072493,0.0909781447248915,0.260338028142205,0.0573761589630845,0.144909742722324,0.0629207972819932,0.10991018463469
