group,CD107a,CD11b,CD11c,CD123,CD14,CD144,CD154,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD30,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD47,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,ITGB7,Mac,Podoplanin,c
mild,0.238724598998563,0.192304643909716,-0.0933301061637848,-0.0767165646735972,0.23491359417124,0.0015349849595606,0.167995170619549,-0.10947183063336,0.156800559775898,0.253497400291352,0.0619002977097449,0.147883364098356,0.199602884316236,0.10503759975828,0.11052297143683,0.0424906935928271,0.161726455554864,0.0486054661506618,0.264006592798106,0.1354125385514,0.201365288389048,0.225969042858259,0.18580158683681,0.0261944911192078,-0.0333550569045574,-0.0081341762776955,0.0661087813408912,0.0260755357777432,-0.0047890977736107,0.202491256676101,0.252413133521147,0.0630078924101607,0.0942299081070349,-0.166291735707612,-0.200837020249802,0.0599070483852595,0.201356326803776,0.0648956067400375,0.139183385630762,0.184570982852958,0.151885202283812,0.035795578749052
mild,0.0354004917536741,0.109488127414492,0.101461682345498,0.36648472109303,0.169668424015939,0.203445481431399,0.125164000535229,-0.0773935562461025,0.17430470687912,0.0550490602243377,0.0589337404959258,0.0813142923737151,0.0182415221937375,0.0717500376731784,0.226200435933441,0.119363407692826,0.114182784928803,0.140196542903898,0.0832039679879978,0.15593898561025,0.141937725684696,0.129595335583421,0.114068930486371,0.127326762910538,0.0668734237235387,0.0880497466462111,0.0817077694648027,0.0739468614417629,0.131602992866392,0.171082780225116,0.127864786386589,0.0158781588960284,0.212153004779574,0.296679813335818,0.19594166061019,0.179246944295369,0.114278957083944,0.134089876078982,-0.0806161859874904,0.10726361089923,0.0909654194592477,0.10750951817859
mild,-0.0215272219108165,0.0843224478552539,-0.562044163031793,-0.259967871144681,0.101718605792423,-0.0522860996824807,0.0781273230021418,-0.264580579760541,-0.132878162444616,-0.0808819014607158,-0.0550036672274321,0.213146114662883,0.142001892601134,0.188528666188992,0.034188940158288,-0.0185433423971324,-0.246929833728302,-0.425102832002236,0.23841957259404,0.0484821979902533,0.192408486238475,0.259208992996149,0.315634364691835,-0.16354839179161,0.0626582510001087,-0.422819606796547,-0.246062151651151,0.264017531554471,-0.533293454987024,0.0512859729195507,0.272520526622079,0.0996116615784999,0.139654513979666,-0.424420072718992,-0.614897992718996,0.0896222424036389,0.498956082432955,0.241101190455576,0.224275325313079,0.0197586095507077,-0.0653930766887585,0.0622141960240551
mild,-0.0670230179271408,-0.0903005797126111,0.0082448551300757,0.277543120021113,-0.280496781592377,-0.034288164994256,-0.0475657074697257,0.273886148871034,-0.143374619211752,-0.0525109381976489,0.099156935728943,-0.327289900953497,-0.107556404468701,-0.347508678824953,-0.0572682774215132,-0.0222446139102032,0.0092988116844054,0.151356801015198,-0.248413433079972,-0.0559141293694862,-0.0012365148684606,-0.327421132694346,-0.203835314088598,-0.135826105618561,-0.437401136925138,0.0748823291287944,-0.0828059323942326,-0.371076490437308,-0.0756726053216201,-0.156697037979802,-0.246316105852279,-0.205815167108747,-0.020012304788614,-0.0100970043744463,0.325640534727124,-0.0947218753949165,-0.245285797657993,-0.23068515144758,-0.146977667443278,0.0578575553915313,0.0700484413173925,-0.269223288019925
mild,-0.0801434967586578,-0.368336439282732,0.367425642486156,0.324360140958112,-0.144222925312376,-0.0965436947129184,-0.0866169355370572,0.372629479104746,-0.338161537632795,-0.0159295348357644,-0.0184725754253521,0.0590350977156515,-0.350539878033069,-0.260358372108044,-0.154752178296096,-0.123149683624897,0.270060358641879,0.242750832998236,-0.11827064177953,-0.207345745297406,-0.379034697789338,-0.285894629843451,-0.26307819588092,0.0067407534778475,-0.176847388574472,0.283498176469703,0.0841383821029785,-0.329732082045698,0.405664966606706,-0.0909224026733262,-0.197337137284538,-0.331257728769299,-0.304404532607282,0.148224816137736,0.419658091208382,-0.331157990034807,-0.409949967695618,-0.108129837826303,0.0139444848761765,-0.210284409513318,-0.112151281117732,-0.142597870109807
mild,0.275134425009358,0.597979459758274,-0.25394722821665,-0.341603378334325,0.519522080010304,0.221469614587541,0.100295001698235,-0.56699248367651,0.176200406018737,0.29298819265825,0.118651600986085,0.423395384874101,0.272894464244441,0.107733205583551,0.382402378569011,0.191634864288336,-0.0979504254493787,0.0761220989633205,0.54732134771698,0.136305737279469,0.52728252577906,0.540635513608781,0.446455231576975,-0.0356033490452186,0.180503396356789,-0.283267976791056,-0.101926794886885,0.436625183793933,-0.508822571400295,0.244821387762938,0.62767674302283,0.280776125324488,0.314527003035211,-0.190869039806181,-0.31836083083024,0.417060224708467,0.530812309716284,0.421077354740142,0.0658399794959726,0.335695293167404,0.210905161769284,0.0469484898311499
mild,-0.0812655582481148,-0.324077308910722,0.0828717737769313,0.0800649800397038,-0.301212949981861,-0.123224876950749,-0.0176372334789167,0.124314928713876,0.100607606920473,-0.163956875514439,-0.121047642248676,-0.507814916644084,-0.269686847603491,-0.0047583914711376,-0.196177577762574,-0.132641396219799,-0.160144525075169,0.215514004954964,-0.250320602306694,-0.0872307273872664,-0.300609774772245,-0.380998298013041,-0.16663012394471,-0.0535612709571455,-0.255656372574195,0.0773699697534542,-0.0211134974529357,-0.400004186215482,0.14363836290666,-0.256332989884915,-0.127592456574125,-0.405502701721533,-0.298259117450145,-0.11545036109957,0.0043975882113045,-0.160519844113807,-0.0582972414939869,-0.165502516677842,-0.246003122072523,-0.115021086327287,-0.16177415497361,0.0124144009291982
moderate,0.105340107509578,0.202337902518469,-0.430203290410135,-0.268378811079464,0.100047365939657,0.0760573455775512,0.0701382320272295,-0.374194810373379,-0.0381061454292536,-0.0708862115541091,0.0489539715556259,0.0505592832661224,0.242670356404407,0.135430700808898,0.091932502851895,0.142650848949992,-0.116276665059916,-0.341563607025794,0.316838959905196,0.0610071392118392,0.498801804329829,0.230106415719309,0.506965839983904,-0.0563472931527178,0.0985300840183083,-0.439944697951282,-0.2185041746716,0.288472961448089,-0.475214940327676,0.12252441290067,0.375529082177214,0.292468617946006,0.286171541532967,-0.347447419019491,-0.44553594737344,0.386285078124958,0.449685327695144,0.130933356461521,0.204738923682653,0.0604608697097138,0.192833433379619,0.0278116795634803
moderate,0.244000944801559,0.526277740221875,0.256949906826928,-0.167086728011357,0.0667167959567711,0.158563143201539,0.160704205731967,-0.0837444195830685,0.152967108646641,0.22321112957609,0.104587060952229,0.129248710836914,0.29431854070844,0.304038755275926,0.131588246055216,0.231180900141428,0.200259526856512,0.135591611243034,0.286240171990799,0.142363158604556,0.668109929139644,0.368967149183147,0.215709922885871,0.153216076431151,0.405347638043278,0.129521933780559,0.201642020035869,0.351084196309639,0.14164344535045,0.275252853440157,0.267611907724385,0.337502403652251,0.23472192208579,0.0151839790540737,0.167135466821785,0.169361860813474,0.215026932843839,0.356497184913185,0.134221900464059,0.128246305418947,0.183634814798085,0.0667094412582777
moderate,-0.0386359084390141,0.416827830111997,0.246801506826813,0.185153243342219,0.178874064054824,0.221509307564634,0.171936008536175,0.0503808974412936,0.400637024475691,0.151172341966691,0.277101883505693,0.0773207964811242,0.184619990733281,0.204771829416514,0.2812500368102,0.343585331488837,0.179012385035991,0.342996020788832,0.253919917433725,0.144978895185894,0.411024462756227,0.207415840936734,0.160999165490847,0.213486572058143,0.23041318365512,0.0982992324619942,0.0644614886832869,0.223071133790675,0.19288989480055,0.254112161997852,0.156081979353607,0.205241695259887,0.286968941314928,0.243684189010779,0.34413325802656,0.232708074292752,0.182024519728136,0.149277776725562,0.131119002057457,0.276939379242999,0.308291529162365,0.140121521498095
moderate,-0.117222725583911,-0.101445798919714,-0.423783860217677,-0.29713888343526,-0.0855240670635101,-0.224773856738839,0.0805994905122724,-0.287123971381051,-0.386625078925527,-0.187442241527302,-0.213603147459991,0.221463379663629,-0.336096587623572,-0.153709457938649,-0.202597620202255,-0.312505227973402,-0.307004943421281,-0.361444354642561,-0.0952770657052036,-0.12075912387407,-0.295935095211572,0.0565244455517877,-0.07101821330458,-0.412396537719279,-0.197476380381926,-0.44163445172095,-0.474532499699063,-0.162864096386282,-0.0841619892095042,-0.272692387877647,0.119937745738892,-0.304607785448839,-0.352659945642263,-0.299831247328718,-0.384364205032391,-0.264206325243695,0.205947367443076,-0.0832793038204755,-0.0966005489725176,-0.315535842725478,-0.123246228156792,-0.217912711095851
moderate,0.350277014940109,0.393319101203454,0.250100699356896,0.0573094343082174,0.17543369042292,0.25997734427913,0.309150271150524,0.152921886377996,0.170888856811886,0.252583153952312,0.252410697220974,0.225425974438988,0.443117549625465,0.474912293098437,0.25950148667716,0.317302721042735,0.258676503009099,0.157372123459885,0.432149944005737,0.252169328063574,0.455079653354161,0.57566371284418,0.319187487766512,0.153170786053892,0.671916452732416,0.307520889838307,0.336308420252316,0.572052210079993,0.289992830428579,0.385577518244861,0.23221907972836,0.419644172060518,0.279358194268995,0.0445519092027928,0.256443695864391,0.267199156416562,0.33544138720863,0.426038542647994,0.141202932480672,0.263739600115927,0.26197800272213,0.116015689307841
moderate,-0.385044718499656,0.0211377455807675,-0.382910708355158,-0.354656754297082,-0.218458433783263,-0.182960293908535,-0.123151545295352,-0.256360619111815,-0.125336738994807,-0.18612443980261,-0.12597866227984,-0.339082607985403,0.0023284688003644,0.0011055349980119,-0.137440838232495,-0.17304407207951,-0.222000244815631,-0.625448606272645,0.0737919929027427,-0.138039186604924,0.210768194957959,0.156970026303628,0.300005322799798,-0.236764930573948,0.014239672734394,-0.364137998365002,-0.239256219397624,0.193167376652244,-0.412754087344894,-0.107356763471007,-0.0383727653860176,-0.035650816096028,0.0754811440230349,-0.3004305710305,-0.412223843672103,0.15778743369995,0.21661430225856,0.0544357278492453,-0.188301841226448,-0.0851114542348495,-0.0653595731696941,-0.229782177844929
moderate,-0.035049315209204,0.204065041149432,-0.184538000430581,0.0404352539063337,0.0613442371380671,0.0852257348318568,0.133554171633668,-0.137658686862764,-6.02464526465803e-05,0.0125470368655372,0.0928571336805432,-0.0119717335354152,0.103357854400418,-0.0112536058088125,0.0919493214861254,0.114537638026667,-0.0187460548589831,-0.25932523616719,0.20185287584445,0.0433690593754756,0.435639138387609,0.208557006214518,0.440056195160644,-0.126823006606402,-0.0843442956233698,-0.156724426375067,-0.0513645818238295,0.100609158868745,-0.25899381722914,0.197669290779808,0.264477648751106,0.226480104400415,0.321683702851381,-0.153160974345354,-0.195907459826714,0.380122543681852,0.30951647231765,0.148973323508435,0.295774450482774,0.182063024959389,0.174760718755808,0.0505057239679216
moderate,0.0464753892189822,0.398838935122086,-0.358963965492711,-0.19609898629814,0.416242470856976,0.191973986070713,0.24239959999023,-0.439574663571011,0.117346216931422,0.190001163927952,0.176621710582637,0.344486680948527,0.330752065322913,0.448622516063628,0.238219571346491,0.2173372209747,0.0875647417977967,-0.182644535464674,0.354562275434917,0.135183871273521,0.511073289087516,0.562900776131387,0.564478479913064,0.0140213361530975,0.444532816510035,-0.255854241903332,-0.0728643776438274,0.476741212244444,-0.215004112149491,0.352440174672154,0.583560189792208,0.441794674546339,0.480460132473268,-0.213999903270305,-0.386473902684645,0.517321126839336,0.607242121736323,0.430095494221263,0.294818800140177,0.201893668464183,0.149397804705337,0.168434094563194
moderate,-0.224107950841329,-0.223308009966554,-0.232269426935932,-0.217484550699142,-0.406228963968121,-0.210388376127678,-0.166881803499017,-0.156426497285279,-0.234570386311291,-0.234743221531312,-0.146490948242735,-0.157038735185803,-0.119276670227971,-0.235924609316596,-0.214999125916447,-0.191514365547852,-0.259458678242018,-0.449500576779583,-0.0760017668500248,-0.239572206222112,-0.161935648270853,-0.135550053730914,-0.11807137015823,-0.268720027282609,-0.230732228590739,-0.293834050364594,-0.271732229142149,0.0137839059489859,-0.343372137281597,-0.26247635565939,-0.27718982512703,-0.111089734663216,-0.204663180095806,-0.29341636816581,-0.441264227087103,-0.0862230345463173,0.0077723484215767,-0.0191036285425229,-0.206970420809458,-0.255276200342304,-0.274539365637978,-0.175763342707622
moderate,-0.0522856551399787,-0.356919106969836,-0.275215375755388,0.290503286877634,0.0250140200736686,-0.0101710554290723,-0.048860629967243,0.110458487617483,-0.197618406183239,-0.19498167868911,-0.115781160743502,0.0595459405910328,-0.295158023203208,-0.0548917222355966,-0.102251697515206,-0.1242237219003,0.0573100570726256,-0.14715012471043,-0.0444221981094414,-0.0813739325077695,-0.340862068748933,0.107787423915939,-0.181889130268147,-0.260748296569131,-0.0376047806446998,-0.16137150037141,-0.0610316883825605,0.0079967632787223,0.0233356313016348,-0.1101793889471,0.0699637582666497,-0.0067910860066,-0.142294293415236,-0.14732955603963,-0.254890514154921,-0.243626027423694,0.078599623751871,0.0133859274265844,-0.149046560657288,-0.149196243799707,-0.236591897609637,-0.0638849114397616
moderate,0.0283918489872596,0.252636013248758,-0.411276776725737,-0.29156438441099,0.17912662196781,-0.0445573337717158,0.0883780791100552,-0.308515183556261,0.0870983055718668,-0.0331685220815051,-0.019000014219818,-0.055153647750391,0.0334631038183495,0.12860707497981,0.060210063957298,0.0132018804899078,-0.149778826261862,-0.20561346777966,0.276336292971311,0.0092441712286781,0.555857241279928,0.320772423453954,0.329632483436486,-0.127780929122083,0.323241412293615,-0.255442950318068,-0.0350146574947064,0.287613030136433,-0.329009238905228,0.126843610168147,0.250748055772338,0.128973234152625,0.0837823697254842,-0.159920685912794,-0.308177467140836,0.225032658517427,0.424027231638785,0.28176518993847,0.0253700449301198,0.0235756248394489,0.02924008095848,0.0743136095658167
moderate,0.172656234127758,0.348531161925476,-0.366445201927453,-0.385468582759724,0.305679606132487,0.0594211615247926,0.0707087703207426,-0.329795248456887,0.0262922657810369,0.113958963125646,0.0461716142562387,0.0584951811303196,0.238795849685198,0.397569623734982,0.0690049578912667,0.0610816423681557,-0.125166766690784,-0.0410592247164593,0.344519597249445,0.0519373229411995,0.661139537195715,0.458456409583441,0.45662465572437,-0.0466000300306928,0.485619280042503,-0.221618649652784,0.130543317173615,0.492566177881709,-0.222423091437491,0.233902982470155,0.241815105804885,0.335752546138361,0.339284770473245,-0.166920509404579,-0.253647014334293,0.285956429055254,0.58971299047765,0.29000943931164,-0.0138805855906254,0.0429819042872708,0.161466801750657,0.0095850921976345
moderate,-0.0680388563769036,-0.0478665322407683,-0.120747743636426,0.136722277133883,-0.130021883294905,-0.0098494330626819,-0.0274117621999969,-0.0907322766993892,-0.100891593549868,0.0193563698369926,0.0750259565044595,-0.0919768595397366,0.0150696408434477,-0.127468794762951,0.0525883543216961,-0.0304988534956822,-0.01386899244741,-0.138379478362297,0.130690647167021,-0.036912335492701,-0.0295695000111876,-0.0365607238170951,0.0700214432846354,-0.0731481462263613,-0.254816609826698,-0.104651492214665,-0.0698492441385608,-0.0930990148585243,-0.312478007095596,-0.0341762101525313,-0.0008367741575898,-0.211509473828858,-0.0322809651045263,-0.0491141178883613,-0.140270725404405,0.0233467939687709,0.0890360857449456,0.150948308014492,0.0282784410346316,0.0226613460116837,0.0176288580554665,0.032725064743778
moderate,-0.160282821161085,0.234021482686773,-0.0931382248676322,0.156833871062489,-0.0814064770169824,0.0824745106255712,-0.016233791423688,-0.0501863660966416,0.11660472263907,-0.038804469283974,-0.0507659045161684,-0.0643116194838505,0.0449888506999431,-0.0639192841371966,0.119473311589255,0.124641748697561,-0.0772040527140809,-0.15269096928509,0.104439479810597,0.106858075019984,0.27464923886618,0.0276270891503747,0.205473854952105,0.0663935167245077,-0.129426951977471,-0.0294703964324661,-0.0771146667735891,-0.131614641747395,-0.202071427641664,0.0631621893164295,-0.142007490817649,-0.0218099276271764,0.17330174236543,0.0066633932520904,0.118325735000338,0.190700105344629,-0.0401102530425353,0.113216366074624,-0.0244920748843999,-0.0922513551476971,0.167451432879672,0.0776465124441071
moderate,-0.147648016625347,-0.173598752629758,0.0101402327110421,0.0309856843468482,-0.168532081713441,-0.121719876882922,-0.2055622496247,-0.0579800238500717,-0.0694806614728903,-0.168131599792969,0.0447171659983506,-0.144594380169454,-0.125180094845925,-0.333135872035907,-0.0784000420577477,-0.159424873817852,-0.100006738440707,-0.227395670277984,-0.0738634680707983,-0.0835000741810147,-0.097860829440292,-0.0659909096208986,-0.0248488398065485,-0.049444397541803,-0.436115927213084,-0.0780888713347937,-0.0694193163814693,-0.466925896285643,-0.292146047306877,-0.151757056840198,-0.136390286060242,-0.154091872275916,-0.254669331250933,-0.0526635323790726,-0.114877200182887,-0.089796491948346,0.0249257070566236,-0.0678409158951363,0.11385896205183,-0.165901187682726,-0.117021915363628,-0.15670970240683
moderate,-0.0373804320445713,0.465042601011524,0.262808907367145,-0.173849325898928,-0.0443268444271616,0.0754185621270789,0.0538414232313791,0.0282675772743644,0.227412313513785,0.228026662776903,0.10475536784974,-0.0624842618610068,0.300419742452816,0.06660956631249,0.129211923780174,0.191809450053403,-0.110464545624576,0.314044908741033,0.135847017862728,0.0526912084919038,0.504388506550539,-0.0472151056272334,0.165861205013098,0.277337942507149,-0.0093698083391141,0.121718583060588,0.0107281392360972,-0.0832977641429813,0.0842738239985801,0.159668828575963,-0.0160328267169464,0.0851764674730264,0.356953364972473,0.0946292573042757,0.322888279580369,0.210601093618699,-0.217864602329223,-0.112486315211518,0.0212197055150039,0.216053648901913,0.245152030919439,0.0455212340419183
moderate,-0.281808046800878,-0.0957679517881354,-0.314861107950465,0.0356163550043446,-0.297665027940937,-0.0633738270271155,-0.0347231844563971,-0.0299050899409258,-0.0678682010728539,-0.306677933695497,0.0669534597949702,-0.191876380375416,0.0229230833471569,0.127848748053277,-0.0727591078765185,-0.0381170301217706,-0.0031981365382336,-0.417498570897887,-0.14210139005383,0.0328626945643466,0.154680916335229,-0.0584477751597824,0.125371935921094,-0.0302621847882871,0.182372407698455,-0.198725479388589,-0.0647128441076353,0.17314962842632,-0.311367802359012,-0.154847343012885,-0.146166293755338,0.168187211360191,0.0833932475355535,0.0597917361544045,-0.252950265077093,0.056732869954367,0.151052753216146,-0.0112033630079871,0.0079929242319343,-0.0429838935450815,0.0086681326518583,0.0461171717586642
moderate,-0.373932862340188,-0.457811629300253,-0.596467102179886,-0.146811668480615,-0.448097656564517,-0.187203179658617,-0.207928473968969,-0.29817693010579,-0.324730297064226,-0.298206273441063,-0.147908140410795,-0.158908142997228,-0.305854299989123,-0.168973125373131,-0.21865769557501,-0.374288546073448,-0.29727121592032,-0.489030940620843,-0.297606070323401,-0.311610133646726,-0.394192703403467,-0.301974052063649,-0.246976029895194,-0.506672594646021,-0.286362380441462,-0.377995978033314,-0.256889171531966,-0.148582371878311,-0.565663725902549,-0.427933197992309,-0.311024966906627,0.0245038289761698,-0.220150566565722,-0.550001058318408,-0.566884759282402,-0.209617537723857,0.0034004067603975,-0.210878643709589,-0.121182352800923,-0.267341731705355,-0.396037657463235,-0.251705312415226
moderate,-0.296320665396413,-0.264967250440463,-0.532087741788287,-0.0372771796066745,-0.503582540360934,-0.0972755033011946,-0.159697312393081,-0.157690482683155,-0.21039140903033,-0.348953854496626,-0.226897928247356,-0.294269421995677,-0.239894977255944,-0.26487547849448,-0.180476279632875,-0.172252312445139,-0.218758178349213,-0.659635280344248,-0.245736823941899,-0.222227064861642,-0.193267902591596,-0.172732588989798,-0.0224083345000921,-0.302223427623873,0.0678590438276921,-0.295038572289531,-0.232743364873398,-0.0459433419638608,-0.340735510679359,-0.232812607806574,-0.323241921181495,-0.205427025170835,-0.167836728619695,-0.0954061946689851,-0.45152958867305,-0.157632399309166,-0.179451454778921,-0.0753983544894676,-0.169335163310747,-0.267055094623165,-0.100661287336666,-0.265330382917372
moderate,-0.0752717749111625,-0.278586520321934,-0.330012146004553,0.0691611012974286,-0.232224401709561,-0.185260402759389,-0.11095346420069,-0.0491358058545192,-0.270511920924427,-0.162981116806639,-0.255342914222405,-0.180195610667994,-0.273364129081126,-0.0212947576591874,-0.192862357379829,-0.305525191236746,-0.12093126598037,-0.379498707699681,-0.120631116597665,-0.223141191427389,-0.28461595763326,-0.0557310539151098,-0.0918687595861278,-0.381571799964663,0.0745440424531153,-0.133224236015826,-0.0097981373910506,0.0061195876380757,-0.224014153874187,-0.210593207389766,-0.189094813394931,-0.0833482264396753,-0.191784006264993,0.0769253299775198,-0.300473777625456,-0.116142653058349,-0.0444367937778147,-0.128291145538872,-0.265836096861772,-0.256463360498384,-0.221306021259469,-0.366621976543382
moderate,-0.313768898731078,-0.241235703070336,-0.292789764264142,-0.0429824820992475,-0.12773968577882,-0.109637745783446,-0.105798327916003,-0.419965459647528,-0.241144880328055,-0.136759908819498,-0.188893445275503,0.04423580233862,-0.158562260976848,-0.239958142178012,-0.231678011485814,-0.208017138095339,-0.152658030300887,-0.253557565566198,-0.167847924873965,-0.125592025067109,-0.278023990672843,-0.005803235963959,-0.156446391464399,-0.275127737467819,-0.302653898435179,-0.172641864061055,-0.149986690899371,-0.211609385515083,-0.212922284511197,-0.186410024837933,-0.0903454423389376,-0.26629890140112,-0.202755568996165,-0.27186136557161,-0.370136083728851,-0.227787714672786,-0.0799902803446325,-0.15597059999375,-0.19524890123235,-0.194053223899163,-0.176532539937394,-0.100162463253648
moderate,0.04038846510249,0.0756803827042046,-0.333248508197572,0.0981858694888517,-0.112825405183838,0.0295606558036799,0.124919091964198,-0.229795247738048,-0.0419402828406702,-0.0125669655604189,-0.0596981162210176,0.067819419430853,-0.295909730271122,0.253553935300141,0.0594816666934315,0.070175137434067,-0.0137215259471913,-0.239883263471439,-0.0330180626955369,0.13682495772512,-0.101475217944151,0.117347207083324,-0.0186129488279573,-0.121291912932002,0.493572173713737,-0.16011622025228,-0.0442004358462655,0.470203574156681,-0.0836097833781428,0.0250657638778289,0.0037178097686193,0.0262510558577166,0.0600933088098709,-0.0322993719681124,-0.301562113190705,-0.0006956718675545,0.210334301333088,0.0708764271858383,-0.0010459774913956,0.0531058253288036,0.0028054696628033,0.0431696411841574
moderate,-0.196862215835537,-0.137728490600448,-0.15230478713616,-0.0404269896984216,-0.0115981195185691,0.0624226123309673,-0.0507362823625713,-0.0704202553721989,-0.197488203970468,-0.0099951407377939,-0.203370284699828,0.0958318025887227,-0.0055035109002888,-0.202447743546435,-0.0469021261287736,-0.198322601986153,-0.124358486556434,-0.0079251191543757,-0.129117884920197,-0.123173220465474,-0.265517948650358,-0.218742330648357,-0.216618266226077,-0.155622134366072,-0.0872361689748529,-0.170787653031326,-0.114540368138331,-0.238232265260885,0.0485288052292872,-0.121476310827754,-0.152713927834502,-0.157670751867354,-0.177591706033589,-0.0448301493343536,-0.26902422366673,-0.121196916000933,-0.0915539096767788,-0.0603333085753597,-0.0368510991976773,-0.119160810122224,-0.0719098440604415,-0.214395418808385
moderate,0.285978979878778,0.444184623420974,-0.232786737671776,-0.424030184930899,0.463308070289732,0.288944196919147,0.212869835931557,-0.309698829717899,0.172196522413139,0.284025297454548,0.161785543778538,0.551854219374986,0.470502335137723,0.483022994690979,0.369858091384214,0.235771003514538,0.212566921073905,0.162238205630018,0.602409056809014,0.308573358885032,0.389986762719232,0.579241604586295,0.61933018285928,-0.0072431350644512,0.557899461415438,-0.10718271128765,0.0783231263296426,0.39849710817129,-0.0747643068718891,0.356294354034846,0.421709254059334,0.262726320885821,0.353071297153821,-0.302473954387505,-0.525046774403636,0.274858157334754,0.69400079209801,0.465527170044065,0.184732952131172,0.249904873050825,0.219582629473638,0.251889106185992
moderate,0.133388928484754,0.30913557324686,-0.19053850148253,-0.210894221566923,-0.0786111664972255,0.0278448754991893,0.144387626387201,-0.0648370661708994,0.0396504984831095,0.10883006002972,0.0967275524779584,0.171981937299119,0.0658090675697877,0.0812312747387657,0.0687242057706901,0.136315056261947,0.0502969629150114,-0.403885465324918,0.270913756786732,0.0942236406222194,0.381980490239188,0.278415758313787,0.468515427684841,-0.035719082258871,-0.0363168807178869,-0.111997998957896,0.0368573823187366,0.112438257729999,-0.214040416130496,0.219378903407649,0.337865489851896,0.195535495340821,0.306410988134433,-0.0835501965466272,-0.0794211425656307,0.352753460395634,0.386356924469704,0.120092580898232,-0.0132754275878076,0.195642396783196,0.197496353396902,0.0847901338924001
moderate,0.46289852067526,0.604470235864921,0.463569696579263,0.169415023550095,0.321125666489524,0.33586303628202,0.348344805814713,0.0916019935059534,0.403940482075189,0.353718581242515,0.405186519710935,0.335644653772258,0.486018595496729,0.357869681811396,0.441231654679183,0.424799541630834,0.464525559528656,0.392210992600935,0.454177034220719,0.275140761655829,0.643947564782927,0.473078967395681,0.42059460406308,0.411205337607697,0.45387745085763,0.406531454481832,0.407720652006416,0.440149145308177,0.368429053964046,0.523064314853385,0.366207178226477,0.369163398365942,0.400510318510276,0.271593680404632,0.432035097984816,0.504493673047154,0.444332152643815,0.487280506429228,0.266823311652854,0.354169691276246,0.418048878695857,0.244769553556545
moderate,0.104243672710508,0.0262173780488371,-0.463684018211024,0.0389324431764572,-0.188412144194679,-0.0503406561146676,0.103257677346031,-0.245413951814241,-0.0901392357141221,-0.0231293858534063,0.0417194238288213,0.0194983074101929,0.12592312640828,0.35681903115748,0.0415519900771579,0.0546773680834302,0.0591356298565367,-0.443341904718987,0.210058850104212,0.114360508637143,0.345897817963163,0.390771055530505,0.305907878468958,-0.114156954779881,0.40154885864009,-0.280043957564877,-0.014251315519603,0.373796139456854,-0.328150686553622,0.117527806230382,0.187658939732714,0.012051189065683,0.156200758404222,-0.145901488451684,-0.36566146478084,0.121171072757111,0.409527168461623,0.181047518684614,-0.0145661545640346,-0.0079650505663846,-0.0021544707827313,0.0844850354655286
moderate,-0.0298703470888785,-0.0886756781866654,-0.398694974876966,0.0029301171021557,0.0553998599726748,-0.0542331924305082,0.0274387063431696,-0.25959959564161,-0.0731281236054662,0.0251129773362942,-0.104159699856332,0.0046086874756571,0.107431293713483,0.216637408896941,-0.0445846151226568,-0.125516014738854,0.197337640184423,-0.41934144257232,0.374420731084857,0.0761324472216191,0.181297155611394,0.438186488449937,0.376617082983224,0.031612294469197,0.297352161902454,-0.179971890265116,0.187277852875585,0.376004663096163,-0.197723933840745,0.159155550609313,0.331122687793152,0.0303505132045385,0.287758496032486,-0.207809213842711,-0.40493504417631,0.204997161144148,0.578341248213956,0.341013550478384,-0.0070729307173339,-0.0231042925234902,-0.135583883557569,0.0257965690845958
moderate,-0.0569007237580381,0.30744937708983,-0.217967832068277,-0.350165692558952,0.119618128927278,-0.0441827399207112,0.0074653057204802,-0.0708929223225119,0.0900108237561558,-0.0358475599781363,-0.0636126635193136,-0.062015648485622,0.132955665419094,-0.0373453287817608,-0.0183121208518164,0.0015400709225627,-0.103016563320132,-0.394393488686981,0.35434759563787,-0.0418612787568576,0.37463458527482,0.262368851253596,0.32154532315194,-0.0436731558276245,-0.108567395090246,-0.161279799333148,-0.0882751799845355,0.0553031751635991,-0.33067135803162,0.113387634355047,0.416753452894413,0.126607541538803,0.353647593057209,-0.0393631740410429,-0.0938831943674196,0.243332942321191,0.33009324494981,0.0334633242617898,0.0264426294348213,0.0461842287069976,0.0229735779875321,-0.0247452413706935
moderate,-0.0602401560701354,-0.226820339058669,-0.0986105866058596,-0.132126355073007,-0.13237727570257,-0.0668693939379967,-0.234680504737033,-0.0797903713706247,-0.0197675407012236,-0.0515692705404938,-0.18303730706397,-0.0057200867157759,-0.19453428764228,-0.146686989702759,-0.124514144279744,-0.0766603034279117,0.0183066977470138,-0.221027821347678,-0.0084264376722273,-0.0581122584957158,-0.0666815097383635,0.124559683189985,-0.0079429407609806,-0.118792384972902,-0.100972317381729,-0.0851513168314624,-0.0944077625998064,-0.0637618218324048,0.0792755532599565,-0.190054442229289,-0.0846913694226605,-0.0415076812433404,-0.0860181740721714,0.0041769456103791,-0.39915577481905,-0.138118497295108,0.0289270521946346,0.146953980185749,-0.0961924504593721,-0.164416882034363,-0.548542505132674,-0.139791387041759
