group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD226,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
severe,0.709709691393328,0.145570372234381,0.668406975573132,0.489042477048763,0.134216917629121,0.748318346618119,0.1885541129101,0.573920293497074,0.713268482660639,0.456255889047803,0.787883339428944,0.705135820199051,0.33530293862766,0.258531501406639,0.0624979206066731,0.0704043190423728,0.362000527825294,0.840133944995675,0.740363843887451,0.544868562919945,0.528081818447827,-0.0941225208986758,0.439597979860653,0.770716933484951,0.482920109904917,0.263097165541689,0.467439248074027,0.748713752498175,0.539288534184507,0.65208892902997
severe,-0.27546610427371,0.0207087228493411,0.207365404752278,0.21723601296251,-0.168900589429585,0.062062434248263,0.232941705822271,0.0318755379383644,0.0148640076039459,-0.221374440634579,0.0534631938896114,-0.125749345241376,-0.0342878825922792,0.0344078742064306,0.195118244535801,0.233530643156022,0.23011799615429,-0.0228356388358002,0.0752439932398869,0.0133907940437702,0.0188408703343569,0.0461727010755331,0.0903711810954118,0.163862843847636,0.105570914233745,0.260411764832467,-0.0140356250541542,0.205778359876001,-0.148795460543037,-0.215399156190541
severe,-0.13232656731948,0.0439962555569853,0.426500870771202,0.0037479856087694,0.0416928424398352,0.392050988981977,-0.210099536580497,0.0414934497872661,0.125382057858903,0.0379446908678727,0.0418998333126761,0.143034643192616,0.0171573549197979,-0.0695814980770384,-0.0495073212911974,-0.225232191778093,0.0518458344199682,0.112238807917168,0.0173771263915505,0.165565188659316,0.104523407160337,-0.249145437021102,0.0290215163631322,0.231834360050686,0.139112945189094,-0.0398422712846546,0.0017644141405027,-0.157595978306362,0.215734779089021,0.110097676039183
severe,-0.0600257621658095,0.459916005458837,-0.132538003134632,-0.18685959660321,0.402213909618536,-0.350143049468768,0.0784011040883037,0.0219739138177973,-0.164238229817483,-0.046034002039781,0.124965929803554,-0.0599680145793097,0.458585253824909,0.530575822931474,0.510901360934524,0.408210153507216,0.207246214210219,-0.045205983086307,-0.257094853242543,-0.0024383729453199,0.238442993662224,0.304456681282127,0.191856698748159,-0.206697931653673,0.253138492574233,0.452890046781325,0.44240438920916,-0.156029782236241,0.142983902172672,-0.0089633636707881
severe,-0.332221580107639,-0.344042136299603,-0.697329076495148,-0.0160390960697375,-0.218394313431666,-0.21797434217636,-0.141719014154913,-0.152309154147915,-0.305410201352979,0.0345776282868457,-0.286612925394559,-0.338600231379878,-0.211518119129654,-0.112101304218897,-0.281302924049776,-0.102063154787527,-0.180103269325145,-0.0121453191895897,-0.486407085126116,-0.0471101705689025,-0.167440690643384,-0.372162024461304,-0.130237679324799,-0.396848047390714,-0.0867475068618591,-0.0572331761619213,-0.375594796927023,-0.251359846644151,-0.13463706756249,-0.126620250093139
severe,-0.0112021709849021,0.449184737744368,0.0446457806080993,-0.155884955513915,0.054367182439516,0.20500839552558,-0.158704186109434,0.0723020359872883,0.116709810614784,-0.0743000157886365,0.306936892873054,-0.0657178589392477,-0.0751520971826554,0.499026142021612,0.0572152204943421,0.200533296721167,0.16219019268011,0.111296494073208,-0.18069602018133,0.0017539189404252,0.129504478225029,0.0814963307886472,0.365658058122488,0.148010448184222,0.2641759074265,-0.0578909795618475,0.0579277321741022,0.0724283550093581,0.215620281499287,-0.0483835676740394
severe,-0.334943777568104,-0.063946794036267,-0.581019181601867,-0.23316163535886,-0.172445160277248,-0.24101959851122,-0.168802214269563,-0.104361687012435,-0.378806101736815,-0.0608627434305254,-0.0195197716288833,-0.647551366424758,0.0781610331105042,0.198859448340046,0.186901984848619,0.32988153968732,0.0115256674334098,-0.0160084834329981,-0.465135101178235,-0.0458773897563407,-0.129134232036245,-0.0352990159587508,0.236840967627164,-0.419179671195776,0.121972081150767,0.311795298671644,-0.068348823513242,-0.22836395920884,-0.0722590048817866,-0.110981782494659
severe,0.181239347511154,0.0622929359769529,-0.0290522683483223,0.159818638004439,-0.104697056603277,-0.0190655658816293,0.0518387896680533,-0.113954697515963,-0.176351312111709,-0.0694421433788777,0.077663041722379,-0.145939700610759,-0.0644183297843152,0.0705335014416981,0.0093720940553005,0.0219662811846638,-0.126752599600353,0.0981549267400984,0.0286976511430746,0.285946367564533,0.0058207827234848,0.0860300360541642,0.135193336247516,0.0483315755697978,0.0751525764363022,-0.129220796646031,0.0513700349399506,0.124244713533531,0.208433980553911,-0.0685356395130074
severe,0.0274681245895211,-0.104258390001007,-0.129630698812585,-0.0999339372951323,-0.322475952767804,0.0373851092359955,-0.205444596539229,0.352118471145815,-0.0312333305405994,0.763034177632446,-0.055929295168761,-0.20612763682669,-0.140841815437954,-0.198710188876889,-0.134924813013276,-0.0270977121463246,-0.167367458497213,0.357904904189189,-0.0833550628825805,0.747978193395894,-0.086875037643705,-0.316430276600011,0.124771009466375,-0.190354091010558,0.175224324259045,0.199932289705843,-0.227227048762728,-0.0069037848656553,0.0556052114458095,0.706614034796184
severe,-0.0779972315723596,0.217201645093991,-0.421916668685646,-0.0891590131909919,-0.0001434442256349,-0.274878690023653,0.0903045910191789,0.299745490028257,-0.202825253193785,0.303245646234288,-0.146566084181506,-0.31022761822872,0.201823908698129,0.289582147847858,0.320223227415966,0.331072735161764,0.190665125350883,0.134409294796068,-0.229077213555472,0.314578023621654,0.0993969482531191,0.114768136031165,0.307623331097687,-0.428780730879043,0.257073759310456,0.384978181580673,0.0919983151962056,-0.17012619801782,0.119244242613103,0.301711962900789
severe,-0.0300986831211287,-0.0134638477080593,-0.1207842789864,0.0386426989312808,-0.0776456037553261,-0.0378344535795938,-0.0270639430276682,-0.0652656320210876,-0.0357771004289285,-0.0657316372751725,0.127176431767298,-0.0422904096609171,0.0302556188108049,0.0761210851047694,0.064512793153079,0.0250096517026584,0.0961948137078287,-0.0016088942931378,0.147237362211079,-0.0865894550215706,0.0101785281896231,0.0971693494036239,-0.0165816078002064,-0.0762484562944313,-0.0975348280024018,0.050769227395777,0.243528060044796,0.0557902170755008,-0.105966648150751,0.0288515217179001
severe,0.0675398164501952,0.463365222055705,0.203977536578192,-0.25580978153741,-0.206488513129648,-0.0204085594373086,0.0636474341038983,-0.314839381031783,0.0388284123820321,0.0978052019190279,0.132591453692507,-0.0635701050754987,0.203381076761999,0.420494531352166,-0.110294099388312,0.304403637459532,-0.411208910199028,0.123901540478673,-0.203144206560628,0.0802939255121702,0.182034344550497,0.0024215043351853,0.409934807542404,0.15466920946781,0.375145481766921,-0.114076955201886,0.054036977807939,0.0315999800219419,0.274736503418722,0.0905643810804874
severe,-0.0899388999370273,0.005968674372685,-0.117281218656702,-0.119702071281044,-0.271038843756851,0.100460577809282,-0.121234779331945,-0.188320744328722,-0.0719830379003972,0.0907691514693479,0.0948706557171101,-0.316057872287562,0.0993448178294307,0.0332630894446623,-0.209705772639666,0.235131779791958,-0.112320837433605,0.0284780471295172,-0.169639786015184,0.052644822241964,0.0452305215315539,-0.0544692876659671,0.0964355701675841,-0.195366295960173,0.110819763505489,0.00468343538157,-0.0285132122778712,-0.05394379412829,0.0323918836319532,0.056642414786598
severe,-0.379719799961525,0.0077032217756887,-0.540203787282765,-0.277502405852783,-0.0914785378228081,-0.232651233058972,-0.126966499965122,-0.0614871744910949,-0.282649289227268,-0.225716960839624,-0.298380592536497,-0.518268858637642,-0.010687611135628,0.0581744353063516,0.0185086418956818,0.0794165110433588,0.0482755570607932,-0.242804336649867,-0.482617425621029,-0.234875335389375,-0.120591538879885,-0.039004038905417,0.0557544941885905,-0.269153488430112,-0.138658467076787,-0.0141331956354121,-0.0314272846317347,-0.415211725144964,-0.25022438319906,-0.259577664365531
severe,0.436343581782351,0.102993394024773,0.457813572543678,0.395915449805164,0.17372405540052,0.292331151255346,-0.0318770636157048,0.0764133819694887,0.410125932406736,0.027519201528282,0.198827098425052,0.291968252371561,0.121932174839086,-0.130439557187013,0.0161802614701087,-0.050581213952434,-0.124098062056626,0.0805365091436226,0.389057240885002,0.136189029658893,0.144266502433623,0.148544070479343,0.180911700379608,0.397039192660088,0.0893452790551224,0.0831016445684972,-0.0027894970670049,0.291351043679801,0.157756654335928,0.230936784986081
severe,-0.382438866162424,0.0737075420058864,-0.291318530641332,-0.387951189366743,-0.0039840161702822,-0.192780494089655,-0.238276214007172,-0.269369761300174,-0.272961217615254,-0.203974218840685,-0.082294755672788,-0.368451275483243,0.0048260550584423,0.164057346182181,-0.131664030583158,0.118125320030655,-0.0062326837294646,-0.243169388537858,-0.439759891333106,-0.288400619015328,-0.145683600518224,0.0181039116886041,-0.023222818028179,-0.237665703761736,-0.121527426549319,0.0167978057484661,-0.22270238203202,-0.402649527686853,-0.227612885997706,-0.340309160535186
