group,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD305,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,-0.278078329518591,-0.508834332808863,0.277533859621367,0.599291418944809,-0.546137021340361,0.2033787831732,0.618785435888036,-0.128541222864065,-0.431836365805527,-0.438633820165013,-0.635208311376869,0.334133954175894,-0.0037089370802276,0.170256842913092,-0.58860131238036,-0.445659630420653,-0.677390921844914,-0.0267182756932181,-0.660234251252444,-0.159125499234859,-0.068212332091399,-0.622712221601633,0.281219111933395,0.495944163696424,-0.0515003639550804,0.38598686202777,-0.662709767523009,0.113966002777476,-0.410742662383152,-0.579490623913981,-0.493412153343581,-0.428259283760866,0.188930576256166,0.609128137472135,-0.423974975601821,-0.631845099736078,-0.325017714215452,0.48713824979317,-0.140358630912512,-0.0950459660593314
mild,0.162610258545471,0.407340421916827,-0.350869834454502,-0.153643303723871,0.175178803737917,-0.480510859340974,-0.622574592138012,0.278564715480711,0.0922262680865856,0.428421378002866,0.197199053730182,-0.282958377532519,-0.193566104772758,-0.19015146618569,0.258820979483839,0.418410892049655,0.239982541359382,-0.252211762969075,0.371689634881191,-0.0026926379381619,-0.207335784640576,0.121273046458634,-0.343985105892668,-0.218384621904789,-0.126052340677406,-0.595235675997805,0.388249152214145,-0.426588719332715,0.154553460917365,0.291260967850619,0.428724622170122,0.290519606650201,-0.190733318257356,-0.352626193004907,0.339987651044292,0.322056548406798,0.167091478019861,-0.555950006566426,0.141124448120906,0.105770322997405
mild,0.346240354618285,0.611226158575195,-0.115310119607587,-0.257413324759759,0.595911023784733,-0.136231073393729,-0.342290415874041,0.210989640279454,0.389625484855302,0.491159686107845,0.383940303954856,-0.321752613407405,0.0495622443840606,-0.0347718229832452,0.654621496069403,0.624217970871383,0.668423309993636,-0.077814208002476,0.561802237681008,0.0681487417307251,0.088210204136167,0.374362500419473,-0.203783026158085,0.0732902151184501,0.282880332565361,-0.398956206492708,0.586549788267308,-0.301375394347326,0.351888777446977,0.578963339491051,0.448424586929062,0.48067344831485,-0.0901875223944746,-0.270363362397215,0.440276834434013,0.623139894910314,0.454350314426475,-0.36082954808901,0.400280587928736,0.369348272719019
mild,-0.131556620992704,-0.0746136119468712,0.378850948473009,0.255632305551603,-0.0888109933576601,-0.0451702806096501,0.282977083014983,0.475437540408376,-0.190440623266667,-0.154138157528969,0.206790096579735,0.384428568540793,0.053754107693809,0.275096582290674,-0.0229182240347904,-0.135884160855816,-0.326601361903062,0.0953992355623654,-0.170504778630707,-0.0301858022933501,0.208838941613587,-0.0987454774457012,0.37225551338742,0.316476692821878,0.219406042407816,0.430564463099355,-0.157568933192886,0.501247392580348,0.0180457147306256,-0.197803333070129,-0.0726638526911032,0.0304023352172037,-0.0585087802857547,0.34497080613952,-0.0746803552828939,-0.0161570635041574,-0.213199491820739,0.282190177362905,-0.141547461226665,-0.0411774234731002
moderate,-0.146805698154821,-0.280735877886471,-0.286502936251794,0.101167736292396,-0.447158663936708,-0.0053567194923945,0.15961439449317,-0.227301871450934,-0.393065183761631,-0.0651205094144023,-0.220605547785078,-0.0257103573840558,-0.137725634344077,-0.446683335058811,-0.0631052669004759,-0.0639162923305229,-0.20999829919369,-0.381345986802208,0.0466573133816364,-0.199072888062696,-0.440962263745934,-0.232919827372022,-0.129247945857515,0.222535864777055,-0.270136986216459,-0.0839765225878615,-0.0940738293472277,-0.473283076993297,-0.240022907140336,-0.0364953269672595,-0.198472426161149,-0.257543889793472,-0.0420446706763373,-0.205484247339624,-0.0190771503619679,-0.042340934370765,-0.194803828768187,-0.306172068074886,-0.164643402898932,-0.164567552638335
moderate,-0.0983473184603503,0.133060750821172,-0.188548387363233,-0.179833180993296,-0.150731593836334,-0.19784803780527,-0.375099694861383,-0.0035847825879624,-0.0015333144401956,-0.0267311955854972,-0.235358760872435,-0.0581519934205583,-0.130877756245417,-0.22356708096965,0.0650977102583718,0.376502636878151,-0.268022314236406,-0.0468310265401529,0.0341018879061033,-0.0888152104972404,-0.136487969006196,-0.383273944693041,-0.145206661202132,0.0167325805303606,-0.0011380995946177,-0.225310607340824,-0.226538363278123,-0.329303802076456,-0.0396648215728417,0.0977560269473459,-0.0911839005018559,0.0193207989876603,-0.160264442523717,-0.144549725137991,0.064313282568664,-0.0137033216881153,-0.0279846024208197,-0.103331918049292,-0.0372508701887151,0.0671782698927148
moderate,0.0640938515940647,-0.131387152571738,-0.0417088561052104,0.0730316397726476,-0.011783752089626,-0.0466621281056224,-0.0010025798590817,-0.0840980864247016,0.16952356626461,0.0023045698770304,0.153723548353695,0.234272085301172,-0.0046139783815841,-0.159503153696623,-0.0159440466048741,-0.0692476701313134,0.052623506679511,0.0382192467661301,0.0817542707139704,0.0275594524057339,0.131376299806661,0.0884075175401982,-0.0488539475494542,0.0689387714057198,-0.0465260698047803,0.0478760829896971,0.0794396738151804,-0.0677815619054247,0.0604122764677036,-0.0226398818080794,0.0898205354503431,0.0036394697068349,0.0301623104566634,0.018725081344582,0.0802039146145042,0.123618543043102,-9.47668735268697e-05,0.0502318834533196,0.0376534909817869,-0.0164351309955001
moderate,0.12593262432393,-0.158797259104438,0.272528577681935,0.128196557242736,-0.100002550857726,0.292254766784862,0.131364872826103,0.0979212464635012,0.0967082637312909,0.134553967021161,0.460358864639782,0.296742286586399,0.0989718596944974,0.508803555938718,0.130320951123515,-0.195800537909914,0.0965004576824563,0.292931752995996,0.193196466525256,0.283347936642833,0.575840719721369,0.216512565053601,0.494819088437345,0.44992650795717,0.344103229705164,0.388958785607368,0.423677458889733,0.31363791526761,0.190380130532377,-0.260571009402231,-0.0683684935707775,0.327022463942115,0.371934564625074,0.353543907881307,0.172565462704639,0.204265968362016,0.0480272801732846,0.271820545456934,0.150149543741922,0.112723450782002
moderate,-0.409103407996901,-0.46953009120992,-0.408565124890289,-0.173075322038489,-0.131535462881771,-0.286700313141094,-0.2490210306015,-0.132122765793505,-0.41028979937022,-0.444778414180422,-0.481431742699723,-0.269210139606138,-0.323457135728695,-0.597203447891803,-0.288608371690034,-0.205101837084453,-0.376977718918935,-0.369320586508543,-0.202626085465032,-0.28316356425073,-0.335578364804091,-0.503785036826858,-0.314504316258489,-0.201948046299178,-0.322386374453683,-0.348824862705452,-0.42265320083194,-0.4742081011963,-0.477332848127854,-0.139940166936035,-0.27493263474169,-0.3380428485511,-0.180133717874199,-0.45771714318888,-0.298883686279865,-0.250090337264755,-0.280834418603723,-0.370568228749732,-0.261570903149219,-0.316512537833812
moderate,-0.264708811154464,-0.305248256019305,-0.276069613174268,-0.0881975600190571,-0.228589672406417,-0.244431994315885,-0.0683362929057515,-0.157270745084373,-0.422007309435518,-0.23816550203098,-0.139944490048649,-0.198991925077705,-0.145989727771174,-0.314456159041139,-0.128010459279304,-0.158155175669891,-0.0607915238787753,-0.310598764775739,0.0350769167487787,-0.0937430339827019,-0.205096535564313,-0.16433323908221,-0.285007558442283,0.0833404766773825,-0.20877671959774,-0.147028128604544,-0.133671656710247,-0.229043372540225,-0.23103204018904,-0.0254981120446436,-0.258392047405046,-0.141946315318272,-0.184413720729817,-0.275542362839062,-0.0847865815756146,-0.0190827788698622,-0.104044627785161,-0.199095553024532,-0.251090496986162,-0.072467001622119
moderate,-0.0272979812557526,0.0707693733109332,-0.28699162356687,0.0078438827148962,0.12497049074087,-0.0505630299920598,-0.260858872507721,-0.0926968218977522,0.224815089760753,0.156174272202881,0.180390731436122,-0.0410710898506423,-0.0100654128051752,-0.333845762809439,0.305951578884779,0.161707218604264,0.251271963837012,0.0678598315122547,0.360181283541281,-0.0571043481241392,0.0499688708512406,0.147097053220833,-0.269279242624574,-0.0812938263659383,0.0232670353747498,-0.0256029230049393,0.243651701823409,-0.182269431948333,0.13483986308377,0.315411436444558,0.169699893146049,0.165915947315436,-0.259423840336462,-0.464296978163415,0.264983948790005,0.413631463879524,0.373075943082103,-0.171207893042236,0.0605062057971568,0.0980977726853971
moderate,0.100247233766912,0.276049531208314,-0.211088798805619,-0.202888717574604,0.410925535806962,0.0558048204330647,-0.273593073040529,0.101580551303501,0.341116973753796,0.271655648750045,0.493220849119547,-0.0018299653929369,0.117303769703137,0.045204206495359,0.125820706856321,0.311275497606563,0.412994577626613,0.0891649180281028,0.383414886377008,0.0050792320907064,0.158278484614871,0.477805560892163,-0.0777118108326894,-0.0285135065548133,0.261026112773728,-0.22830358673622,0.532798830328262,-0.130284129408814,0.338055786668488,0.418066285149119,0.365848477534579,0.349186054223295,-0.0447732600241263,-0.186853656246211,0.375092891363249,0.428006779979406,0.32696556033918,-0.0881292623425621,0.100810338909501,0.229149472165958
moderate,0.112280560348167,0.205960133244926,-0.0394861215929092,-0.0488488876197563,-0.124749770265456,-0.0447702959268356,0.0778769790817633,0.114248373356911,-0.139082432819804,0.0174757182810324,0.0633918284616081,0.104186828743381,0.0866203654396171,-0.0628490526254423,0.0418676735827467,0.204050351450265,0.0940403404239487,-0.050463127205647,0.157823436526693,0.0814929079293971,-0.0960922405798697,0.115894499124464,0.0489781211829214,0.057069221646877,0.0843051038485529,-0.237258907317878,0.156164512625004,-0.0322050711746894,0.121840507144531,0.0529512682610776,0.149595025891203,0.309453611118618,0.335222698498804,0.115215024349756,0.304553387226612,0.112393217323965,0.162671966095821,-0.0007328650652744,0.0274956528603342,0.0902110047744633
moderate,-0.115884001657967,-0.106764263708662,-0.191229979836562,0.0344129920034943,-0.460998736943256,-0.278164932850348,-0.0483225225446568,-0.21589318393539,-0.186569314314355,0.067137490526337,-0.259174155853635,-0.206689514662976,-0.379070020860234,-0.490178511157675,0.0631820245616711,0.0449988287336099,-0.219345560488297,-0.28516424983301,0.1212622201272,-0.188610161626429,-0.511255388623286,-0.257553940257459,-0.403385060002861,-0.139469110518091,-0.0939486395134581,-0.470500135218409,-0.127453430695755,-0.524251956039872,-0.169223623217437,-0.086806819435008,-0.0952684280037372,-0.152343366625188,-0.158997784139635,-0.373938957084985,-0.0076854230993472,-0.16093166314751,-0.0653421119298192,-0.268717834614252,-0.088506784320759,-0.0359402990308026
moderate,-0.141829362915389,-0.0547913830701856,-0.574447744919104,-0.232230770786944,-0.117217792862261,-0.230683789664153,-0.269818532868041,-0.0688915843914079,-0.110600778531414,-0.143633544589928,-0.0972662148108252,-0.246456246772954,-0.241451715111157,-0.370293334824941,0.0294749301220889,0.243726995650951,0.170011727271403,-0.131970931081019,0.188433757438131,-0.138353301513078,-0.153016777588729,0.0191135953901688,-0.37060177600515,-0.0888913022234884,-0.125578025900532,-0.379576855335585,0.0004089198805196,-0.40957903343591,-0.12633518695848,0.0212763265796003,-0.046529856868077,-0.0495786162634676,-0.225426815428046,-0.534977336090972,0.0182298394904661,0.323362677603512,0.218170627563076,-0.352517975040745,-0.160464191492326,-0.182667505954777
moderate,-0.203994248528593,-0.315566777008572,-0.294580097466355,-0.145885285249387,-0.264368532507829,-0.149408902328056,-0.0760863442745822,-0.146585691518345,-0.23747564677238,-0.267820503199505,-0.0472004557074929,-0.181923008909396,-0.155304261755939,-0.451831316649757,-0.011592659411431,-0.0766498356267005,-0.0162107117964754,-0.173115520040737,-0.0367577553460185,-0.308633732212929,-0.0352533352767868,0.0152305009521712,-0.0645130365487422,-0.0042617127426644,-0.22289196566602,-0.0505798406207603,-0.050211936449886,-0.229924140779087,-0.258537587222922,-0.0392660084597869,-0.0779589173282872,-0.131339858590065,-0.0932267630404248,-0.395702163551811,-0.101546593054607,0.156308324839095,0.0577261821142833,-0.257474238588418,-0.27246285038245,-0.315326713756892
moderate,-0.251582969107485,-0.266141412786024,-0.377902383638069,0.047717292447439,-0.365858154549486,-0.218329534506787,-0.204864036540724,-0.243158866660467,-0.119296153261835,-0.0773843327761091,-0.0174956920391035,-0.0956531904024613,-0.0655471198609531,-0.339524656691291,0.12205381707365,-0.118269514577697,-0.0980736393753222,-0.371729571909707,0.0616388120808652,-0.21705105271373,-0.227468923880693,0.0875334053411402,-0.220687718473892,0.0388271830310298,-0.189683695599636,-0.0650335780384224,0.196089337975959,-0.265271516172568,-0.136957992043515,-0.268009120300733,0.0198760887439393,-0.0453910758459635,-0.276784301077561,-0.342291768603369,-0.102713030069577,-0.0024527364415207,-0.102288971570389,-0.122577200211715,-0.0854308812375837,-0.154415446329949
moderate,-0.165750224327444,0.0519133595365027,-0.0916145584485255,-0.13809512512248,-0.212846171889832,-0.425040474643742,-0.219928620940368,-0.0386805575901191,-0.215754275164847,0.200518250185284,-0.310812510053967,-0.0447443455819053,-0.181131685632562,-0.247053925661205,-0.0330007544973567,0.0833680201544095,-0.169099930496446,-0.227344843641709,0.175125521697467,-0.0359889853789735,-0.350801807909435,-0.132539018156634,-0.144376034258428,-0.153421704156508,-0.216733733310169,-0.273030859675672,-0.215334240533028,-0.289799123867602,-0.0546161096733215,-0.0810690091487224,-0.131417129421681,0.0106660654375585,0.0680112791160169,-0.104770522833841,0.0523971703359449,-0.166040476371939,-0.0236497778064126,-0.147123781018372,-0.171075303483897,0.0027474781220381
moderate,0.176324194521219,0.0315035850626613,-0.078424642914185,0.389028240660918,0.109196542609082,0.142099086187068,0.160851455112921,0.0375715377401035,0.250824128050513,0.0006128282739965,0.346948950343993,0.178208402267387,0.257691336621517,-0.0225785883061512,0.165425471895473,0.0249941984327508,0.186414383281134,0.279985188111331,0.288842964295484,-0.0143714081433618,0.157154158068844,0.214169885343882,0.146260485617582,0.314935838700209,0.0464059721607116,0.294764354814206,0.248159054288781,0.107179226062478,0.200786540800865,0.252741370852467,0.163241412181484,0.23463021735444,-0.0378097641278385,-0.0273934644294258,0.199885254132749,0.363462998625965,0.275436801213028,0.258155321841874,0.193889358291303,0.206940080521772
moderate,-0.157389667929258,0.0539630653998678,-0.227746372071989,-0.161026778723333,-0.576295427779043,-0.618302314050396,0.0055952782408046,-0.0436165579365445,-0.195966442650853,0.100745813264065,-0.0431429938381924,0.0175742496984747,-0.156035883050036,-0.312390950596052,-0.0171852771064168,0.113366484378913,-0.292554788473499,-0.358374474150249,0.229787337493587,-0.0142103444827018,-0.348304628000895,-0.125315318744403,-0.218662987274452,0.0274753671480567,-0.0637861863850406,-0.38374006653477,-0.0560229980528591,-0.394493870794194,-0.109984038793775,-0.163092938064993,-0.0115824799299142,0.139937652090718,-0.194557767400054,-0.264781624345704,0.0836608270788426,-0.123478335663847,-0.153107756422924,-0.121634055333044,-0.0797365389866868,-0.0237491677798937
moderate,-0.249085439115519,-0.285610835046979,-0.226190843037815,-0.0476588001580172,-0.559791877218697,-0.255470562312245,-0.0568540666478992,-0.147292670784185,-0.253730153259198,-0.150168956133288,-0.0166809406082972,0.102402501631529,-0.122576558212209,-0.504713097244565,-0.126299189486387,-0.101565614931154,-0.0650119233432067,-0.343681839503806,0.190542612924152,-0.174552210822585,-0.195595003062981,0.0382427490601868,-0.280021802556615,0.0302900142030546,-0.179678634894103,-0.268771674821893,-0.0211955714256887,-0.561741399203635,-0.260141108748191,-0.135902188827487,-0.0357615647158568,0.0187779015011459,-0.133692545915639,-0.356617749505611,-0.0241308988969155,-0.0080192231439857,-0.119916457075272,-0.276231341236813,-0.121045047997827,-0.0884569863623254
moderate,-0.0617088505734898,0.022896573411697,-0.285708446343729,-0.172750845570574,-0.271795165683913,-0.253150627670894,-0.183682993579214,-0.047995769843977,-0.0376461575259971,0.0488761776639829,-0.0568794576807337,-0.0694065293966732,-0.09550511255006,-0.219446616580765,-0.048907329165241,0.0885004828116967,-0.0539053788507902,-0.241899483163433,-0.0470998537171762,-0.125578427469807,-0.0755552955078978,-0.0576132397523743,-0.12606731183996,-0.0162305509609586,-0.0584042422149489,-0.24046277471588,-0.0040194828702172,-0.309894366873483,-0.117866503519946,-0.171276934960659,0.0886492141660444,-0.0349157597047132,-0.29357120586344,-0.198202595982818,-0.0242971873980392,0.0163222320598793,-0.125182541766237,-0.154582003702136,-0.0489686424736506,-0.0556602494572056
moderate,0.0281581441307893,-0.0561298395880542,-0.20381537183967,0.17233925574098,-0.369951410215065,0.0084164563428257,0.0265220890879161,-0.0163279947729428,-0.0641963911242217,0.118338862755933,0.0273317776861309,0.0390650579896177,0.0902627793459022,-0.341257280629158,0.0453952566997273,-0.05441522357879,0.0354428165051732,-0.14066207412149,0.236424305571706,-0.0073776810927299,0.0018752207235127,0.110240769702659,0.0125301608123388,0.022979291701495,0.052824919958414,0.011751763122513,0.204097929617643,-0.104629909757875,0.0662899825428994,0.0018757155259626,-0.034261253602144,0.094196389450429,0.139620124919931,-0.226640762187247,0.111506680411016,0.0820230290787557,0.12233657254729,0.0213659624983079,-0.0237949639403648,0.144667798914785
moderate,0.0153583544720512,-0.0562343759107492,0.0551052879913048,0.0753068188749318,-0.0931822313377395,-0.170244842082407,0.0456252403921793,-0.0747340556660137,-0.233432965687889,0.142434571859079,-0.23516375646408,-0.0521006101258432,-0.127064090882091,-0.119495948450479,-0.0532091292931335,-0.0485874794441534,-0.169015105303998,-0.156606886170082,-0.0366987312663693,-0.0249853384935601,-0.0693551487869137,-0.22613875488486,-0.122583531233164,-0.0013518956258312,0.0482746730206536,0.0006147907793098,-0.252459810624514,-0.0715697871359298,-0.0758364506081694,-0.0833258710540796,-0.035079934175521,-0.189818461576872,-0.131192227213456,0.0193273346993337,-0.0478076461712787,-0.118385584341686,-0.11935786944341,0.0770171745543355,-0.0283970827254444,0.0147242252804879
moderate,-0.342727642547132,-0.323596651834595,-0.511878373769588,0.0623820747333399,-0.542722497637924,-0.363524294704135,-0.356145378416771,-0.276451621794773,-0.226466417571323,-0.229254458445738,-0.350660398246937,-0.313537116183053,-0.2504378763526,-0.70430461612507,-0.199035602638967,-0.13634040945312,-0.243179552790677,-0.389548810148591,0.0671953590341337,-0.44754406820575,-0.481949675667559,-0.229863638595613,-0.418201308361963,-0.17866148803567,-0.290207116699734,-0.3732053789489,-0.16848483818278,-0.614836516580005,-0.30048812255026,-0.203679261895957,-0.224328047359882,-0.280297581964653,-0.326806566397877,-0.620076763734721,-0.16530478373288,-0.0819930435094587,-0.140178004022056,-0.3888274165309,-0.333416232852866,-0.136387439911545
moderate,0.17601231879846,0.198400895692052,-0.161082176681707,0.0641616830002784,0.10980986306354,-0.106786190215782,-0.182982786772743,0.0512867802322297,0.100239467183596,0.117942950177469,0.0938382189285228,0.00908054724193,0.141593025788123,0.0145270656902407,0.299352451194395,0.0585222958973459,0.306381449544938,-0.030649047692712,0.299872771494263,-0.194239234493647,-0.0469359025196906,0.29480400585157,-0.0814080241750697,0.160055942843423,0.134142627470277,0.0379775169585268,0.340157982069661,0.105306923754178,0.0957375282934725,0.157755100045006,-0.0420515618446152,0.144020043017662,-0.171282305806932,-0.0976843541771548,0.23179447274787,0.292504004185586,0.13812817032619,-0.0147517279590534,0.0537800591081834,0.0149266823389879
moderate,-0.0502642846372691,-0.192830739080604,-0.0221745133901086,0.0081113652420599,-0.0213231664876209,0.17525196107447,0.176279786420295,-0.163481406818122,-0.21281029412839,-0.269543098593679,0.117835316949822,-0.362439028962845,-0.0498424418051454,-0.0928351714641862,-0.139854520607122,-0.205583071891904,0.0165490706631712,0.0711122894283178,-0.241388409858648,-0.296403050381177,-0.143736679536033,0.101076718415567,-0.116998030778398,-0.0654277384391217,-0.0798800085570313,0.0689816864598316,0.0426740356098353,-0.0097084748054117,-0.232219556940094,-0.0695712655335851,-0.196651127258864,-0.0586941234327924,-0.116909060872544,-0.0170129336511488,-0.281625752745198,-0.156031742768154,-0.219356852088491,-0.172413614871041,-0.0599543548817628,-0.195129580627494
moderate,-0.0824640148725529,-0.0956730637844716,0.432631438766971,0.381540828359172,-0.310939487998025,0.222840965016124,0.261102030518832,0.143362764298428,-0.130542003602694,0.0374412800109596,-0.213929251538193,0.0481262576297739,0.146169448907619,0.0734851220869305,-0.0090839315887642,-0.0318121610783012,-0.137665647303583,0.0456535017726922,-0.0541790526531759,0.21341641396974,0.058949516347728,-0.469225368262157,0.373320509501126,0.174177042970627,-0.0374498018182549,0.344286896194328,-0.291398610371114,0.231637801202788,0.0273229063494278,-0.0114015043735176,-0.103801051480513,0.0487386327019017,0.33325458658475,0.315331549319751,-0.0316181004181877,-0.272017747121385,-0.145473814823613,0.253690425462227,-0.102966670567862,-0.0651109278307733
moderate,-0.0788387048268036,0.104244825979493,-0.298401782185239,-0.195957767735013,-0.175376127553194,-0.387891532854621,-0.260456844170318,-0.11355555382795,0.022652986697753,0.0851552266117542,-0.129139456440797,-0.216595207065728,-0.219090183774036,-0.389530092315128,0.0798438713886523,0.160107598023633,-0.0080221990605413,-0.204727959799552,0.269456694304946,-0.0675084713705221,-0.377905686626179,-0.30323290717088,-0.27317833982301,-0.0803643654309715,-0.0422142235387247,-0.37387122299328,-0.0781642020172087,-0.322054756923602,-0.059070045333411,0.0464930706176564,-0.026408209605927,0.13105983854414,-0.19934517907929,-0.353262607928904,0.117466848839947,0.137052622195493,-0.103546594436595,-0.282136645234933,-0.0662442102020469,-0.0224354552859733
moderate,0.0494183171677459,0.002090850265275,-0.149752205573216,0.0471114086892565,-0.136387547073062,-0.015132400127038,-0.187954812945604,0.0219996779714448,-0.152666489345101,-0.0015014189486558,-0.0748721970935777,-0.0035294944263739,0.0559452124609517,-0.182858983734467,0.0249640865067414,0.112149371649886,0.0357979965647602,-0.130241955635748,0.0898156951041643,0.101055889720234,-0.0559272960233988,0.00442400508902,-0.0498244902751389,0.0050359017841874,-0.0224327339367139,-0.10009364304902,-0.0150128005045199,-0.18392810567178,0.0173167253879867,0.127064223381913,0.009080653006715,-0.0007871590391119,-0.0528703522641755,-0.099126151394296,0.0419791002476806,0.0770601603915288,0.0331885631632807,0.0331219591545334,-0.0131280898400586,0.0184255895217956
moderate,-0.0612001075676379,0.0287658231000039,0.387240464514614,0.207720594966286,-0.0400234723722482,-0.0306253127649295,0.240884244571344,0.0572182052363259,-0.231639440711772,-0.203587224671456,-0.242106557235696,0.202733631836414,-0.125941640849995,0.447178730607751,-0.291052671746267,-0.235871492993872,-0.351151273650631,-0.183317535342151,-0.274821755454104,0.0132277273259892,0.112164118314226,-0.214956829329932,0.309784509605533,0.0261690722161677,0.166610765676257,0.232090367169932,-0.30090034097372,0.199041764568782,-0.0656542756273296,-0.0550515518733673,-0.176891661000531,-0.109134328331875,0.132339029335018,0.457671291408747,-0.104703210464411,-0.451276816182936,-0.266809587101861,0.13446729373562,-0.0099072142521129,0.0409707593245769
moderate,-0.0781610589992666,-0.157738709147556,-0.230058688499886,-0.0196404823998862,-0.209598782962973,-0.0946386775849437,-0.10614202783937,-0.15288912319696,-0.0676725302804703,-0.0795681161999618,-0.0090657578061065,-0.0599905038219548,0.041695528219024,-0.239040230553684,0.080546487338319,0.0109243213875163,0.0901590898289604,-0.0041117269100933,0.235075063874387,-0.253002257743523,-0.0611144675553818,-0.0099303662822848,-0.246346693025437,-0.0429009941593624,-0.131044930088554,-0.142722220630773,0.0438085838756496,-0.235996247100262,0.0184039121095952,0.0947952924099306,-0.0983173227188302,0.0921233337635842,-0.160962858120826,-0.192654965198302,0.0156614097489984,0.209564572859216,0.0732060962393782,-0.175436392495346,-0.124864205983614,0.033384741748617
moderate,-0.0887569361413557,0.0317623821875407,-0.442512512786947,-0.261402514630712,-0.118596945359148,-0.338123984401158,-0.101964069778892,-0.0210119009996242,-0.0687785437363435,0.0163063308367598,-0.0927448050657501,-0.207690879876443,-0.23156538510809,-0.541142302800851,0.168506017619196,0.206986588575196,0.128893727664719,-0.191665830639047,0.266869678155538,-0.0851982450473718,-0.373738764850989,-0.106742505742847,-0.327010483315049,-0.0701912801764872,-0.140114894763762,-0.552850191530451,0.0848080754523551,-0.465312072996908,-0.0504223901993346,0.257131316956708,0.144037408262768,0.126118721189851,-0.085947569633233,-0.373028030959803,0.115059624680611,0.20101112268772,-0.115308395674761,-0.340971474348997,-0.0077144744667423,-0.10384273475687
moderate,0.0410531151827858,-0.13305633613286,-0.454974857391233,-0.241273922158403,-0.13095098767528,-0.129990620372247,-0.255249129471288,-0.163921181498398,-0.0974538247531081,-0.0887145262964724,0.0076475956344133,-0.185987702070255,-0.264800451690223,-0.536209360640606,0.0235449845571811,0.111946080942738,0.114557745772234,-0.0865954961660622,0.100303797816042,-0.148329432654369,-0.212247467266968,-0.0683782174930493,-0.340126111310591,-0.124998717569634,-0.120016109336384,-0.345838486658213,0.12924686688662,-0.357885684336013,-0.130819574027596,0.0212702617096112,0.0086387765500022,0.0449239124723037,-0.162718542080568,-0.48262238271859,-0.0277083594657017,0.097186890727357,-0.134715645159543,-0.384886522266319,-0.0110537292165497,-0.168653461229984
moderate,-0.0601656909669987,0.0689471839919384,-0.177132130654716,-0.0263010314073933,-0.069798294726749,-0.240446201960882,-0.121296739226495,-0.0416113794210511,0.0768214497866973,-0.115303117909082,-0.06885904068925,-0.0666009534738329,-0.200810099691183,-0.136416538431481,-0.123623039832952,0.0033016055465679,-0.184217451141693,-0.207383800633762,0.0093696213112232,-0.175296287051899,-0.0056849019195575,-0.308613913698666,-0.186658042549957,-0.0622213565542477,0.113320437852099,-0.232534236151875,-0.01003410484192,-0.286238746649058,0.0676296972006791,0.0487544072150747,0.0777866178185684,0.0294506148684312,-0.138118548565166,-0.190610423488932,-0.0076218332980543,0.079239449942992,-0.0702835281336343,0.0598123670311493,0.200127278590434,0.222215715614429
moderate,-0.0242304871162707,0.113154625874364,-0.574610990856626,-0.237344894607254,-0.0363607981040794,-0.156582240022556,-0.302702543665899,-0.13387921334132,0.0823394634602412,0.121319139460687,-0.0109707851681262,-0.336300375788059,-0.220035693131551,-0.342096391657488,-0.0575912580674814,0.149610072431155,0.116388172725415,-0.267547714311169,0.115437735875334,-0.074004426416919,-0.175182296620769,-0.0888176710022521,-0.497004065707372,-0.210429864149997,-0.163517268103794,-0.484348038959556,-0.004727060596912,-0.370209839249461,-0.0794808335190512,0.134490130581617,0.186137454127794,0.0534839361171056,-0.146199031165363,-0.47600212311174,0.0646978821080956,0.269756488919159,0.0570079374899203,-0.329181412308418,-0.103305406596773,-0.0841203300723425
moderate,-0.205518888302391,-0.448476225878509,0.0573211216932371,0.386511339968007,-0.275767521696905,0.148826003119273,0.107363405418893,-0.133544553661424,-0.132660232781159,-0.265433415714933,-0.358588299029451,0.0176864870265802,-0.0277679989644493,0.118932846861656,-0.276940669927456,-0.479427641040353,-0.376588073606613,-0.0134983065218613,-0.287152678489705,-0.0873975930018607,0.0863517734420167,-0.535920363193471,0.0667651788087654,0.157329057159835,-0.0832534549089684,0.308349557610077,-0.410522328898922,0.154741972548182,-0.183303417284006,-0.275080941762276,-0.497498629784841,-0.373066013791468,-0.0600055395408561,-0.032350379347644,-0.205996617078562,-0.221979164248371,-0.13330894844026,0.130862279923999,-0.183407628208449,-0.245621268006748
moderate,-0.0266274142032191,-0.455540744749525,-0.461925152608112,0.016554509722404,-0.232115051035633,-0.21596102194778,-0.0387324836251187,-0.231047798741959,-0.0155845863928968,-0.209331465677806,0.1131858085134,-0.146340863193909,-0.142907418992986,-0.272750918836206,-0.437456959222999,-0.235026591207342,-0.112823038159013,-0.14869410002212,-0.0862543391496397,-0.154697385632833,-0.105853401384627,0.193095603799898,-0.141237373256532,0.0607897097573014,0.024317622707033,-0.0397980794807869,0.234091766557178,-0.252336242071337,-0.152440471230998,-0.168072059598062,-0.0018216688941878,-0.165380720807367,0.0383600099086102,-0.385679120252154,-0.0437672690138117,-0.0060454376554145,-0.15641580020286,-0.0989362101455002,-0.0570496974311245,-0.0364641714653852
