group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig
severe,-0.172375868026826,-0.138300719815058,-0.114234355341533,-0.255447903329362,-0.0439902841158177,0.027756193854723,-0.137219093580547,-0.186379012502814,-0.0787708148281172,-0.0997534991543745,0.0116482766085381,-0.161872814591744,-0.129851970915254,-0.0725155531135039,-0.208048921396495,-0.110514864506617,-0.108049039404345,-0.111947726991857,-0.142088843072842,-0.155292064110775,-0.146990476311109,-0.0452812033996479,-0.135893873202455,-0.114206567439631,-0.179644955220162,-0.135967643671607,-0.169767734221689,-0.127497919038309,-0.132962591569951,-0.137685714527641,0.0750258933894394
severe,0.655501526669798,0.593344634675644,-0.0616295620873213,0.274442382876246,0.161247109195172,0.052973150880575,0.267448080345716,0.238711600181481,0.483280314722827,0.0514898294191762,0.13232590263398,0.123410321650412,0.615813264455139,0.303696950700026,0.499361699792955,0.301498231376067,0.264425381917407,0.306858701550921,-0.0786013031527127,0.194816787941351,0.0630940252930455,-0.0068930052402638,0.376291322010158,0.44887384060613,0.192344270758581,0.4220810940495,0.558706987665312,0.448674810635667,-0.0957793272808001,0.260277602241591,0.262543017432978
severe,0.599672669650656,0.537837068083724,0.0059087202494461,0.309684683661488,0.161688800955117,0.0846121035579901,0.236928731508365,0.325229723980001,0.407242206447461,0.20664764916945,0.0719144367843581,0.378180607333664,0.503716178125679,0.513891399173365,0.613036451390427,0.483633189708031,0.302741181682858,0.314122244423818,0.283566392833183,0.211378413061483,0.33849829138904,0.277329156628622,0.455949824252542,0.434517264708835,0.317872232760674,0.243510564802926,0.443745992182107,0.405276752070404,0.177578618970275,0.504345032370871,0.197934198218262
severe,0.298622072260957,0.0640788626842154,0.0280571185633944,0.260446278980373,0.192045668689192,-0.159561052466524,0.143477533693544,0.269163075094886,0.296422655448594,0.024868482235406,-0.0273540112287887,0.208314620687643,-0.0460716188743668,0.194749032854525,0.205280874539049,0.434023740648291,0.308602764264833,0.236065444431883,0.181181603012027,-0.0190088803520431,-0.0191135428279135,0.185173652587867,-0.0783628427460372,0.21529012739672,0.217393886775199,0.133855340412256,-0.0935235659145199,0.24677341615795,0.32464233478218,0.532255605636597,0.0191895489686889
severe,0.122690687335853,-0.240746130032305,-0.0096545405922482,0.0270418465126094,0.209959481129346,-0.0370894681456675,-0.062666502043026,0.064819073615214,0.119753381945069,0.192088063545846,0.120623884614803,0.0092923859568394,-0.2031446943213,0.218479428998223,0.408684621335893,0.235827794216304,0.330266094248083,0.0657257965591518,0.0582604128566061,0.170604621473085,-0.124687639382173,0.178210467054755,-0.132578470830952,0.171785564034097,0.0608585152696801,0.271960513126469,-0.114559134451193,0.176767289706143,0.268705546873268,0.147244202195901,0.0905256285338133
severe,0.263646388135804,-0.123604451472328,-0.288298686751461,0.0114792156516141,0.181740116382656,-0.0407782881110716,-0.0233931178169478,0.12099835283584,0.0500733821028063,-0.0299159391169543,-0.0253309704019188,0.0816303943903936,-0.0109275243912188,0.0948179043736798,0.0955286207406289,0.186816389885156,0.370194808531258,0.126820934373851,-0.0876634832777998,0.0219228693450841,-0.0221394019040635,0.0941706801077364,-0.106338696774287,0.0841834583289055,0.209485680551581,0.32626842671712,-0.0754767755974279,0.234068888769126,0.192859999891342,0.002470191232298,-0.0708336609501545
severe,0.0831640471090477,0.0316270724095719,0.117741546690413,0.0336394882942049,0.15912001944508,0.0338537884760809,0.0243266545654677,0.120107712528886,0.173294592436697,-0.17669238588377,0.0822520064092434,0.230137377937597,-0.0433074321200317,0.270136331705989,0.195335505586975,0.0054958321093855,0.367070861600114,0.21924303127914,-0.301241250093695,0.110000544284953,0.0271214323610091,-0.17580944612255,-0.177623134329638,0.168243556176405,0.345016261770316,0.0300867671995055,-0.0734360224133645,0.212205845797432,0.237904755471349,0.406282812518647,-0.0509689326326272
severe,-0.69423247246889,-0.606993741970686,-0.381024677432076,-0.63742565298156,-0.670942064590958,-0.0950779689440253,-0.662242270536656,-0.701933133680365,-0.694004312702268,-0.623048851683767,-0.531642761786188,-0.664064484073416,-0.493236994612997,-0.794607040736078,-0.712585730021413,-0.702923016944591,-0.626586089578537,-0.712391355007548,-0.538407054036468,-0.350356083973466,-0.565958959180556,-0.660108029042938,-0.662686519861432,-0.66199403045748,-0.53714729661165,-0.665369970708941,-0.468753006018651,-0.580988752412371,-0.716963273176507,-0.715661132709052,-0.529971450281268
severe,0.160791812848868,0.292435568837206,-0.363827584438339,0.201185730346916,0.17024514064739,-0.126510186254111,0.174461677631482,0.0300177790320952,0.168042230257487,-0.0567040547499848,-0.0088207900404502,-0.159990549656774,-0.150318435062445,0.167496648462683,-0.109347876478606,0.15926177175163,0.230134940379455,0.0143345360867936,0.24085834962758,-0.146891005160978,0.245083916063935,0.0395594338434798,0.14163007829199,0.115891230983565,0.0830942107709557,0.170817599428728,0.126051108499974,0.0164340915649692,-0.0703873995023848,0.168990835260868,-0.0130783296201413
severe,0.207758633821876,-0.473804774809995,0.0193701203143484,0.0598231398578797,0.0745870672465243,0.117347914459867,-0.125821431144598,0.0430232451854079,0.0502871154983588,0.142948843906488,-0.007927771965069,-0.112579915511287,-0.367693271729199,0.222552739631261,0.266770989869262,0.409685048397108,0.143869287105978,-0.278709941161333,0.054468075596023,0.0612262073562229,-0.106606340146171,0.108601062868582,-0.17877810874647,0.0081469103357665,-0.113825614395765,0.216415604994714,-0.413706973787996,-0.0693050795986756,0.241036487924483,0.246899474243041,-0.0374213197781703
severe,0.515089388915262,0.0774079825421739,-0.140634276472598,0.383536145118234,0.234113132879547,-0.299359030982755,0.11254008032754,0.0956597243381646,0.214944288382007,0.0093897227566709,-0.0230439776023679,0.175751288077606,0.0594856110620348,0.501817365703158,0.50435612535923,0.505937010355021,0.364426954180742,0.054773521405695,0.211218096860168,-0.02003930438327,-0.128314857711696,0.110573713959931,0.0284742521160165,0.260640631708867,0.302021285968541,0.184031411886465,-0.075441389759936,0.266275298749203,0.418843736077305,0.519072335604886,0.0074441578601967
severe,0.393188846734983,-0.22085781291295,-0.0394037348755221,0.215485826438934,0.31965445837622,-0.0884166074484296,0.0648104756905268,0.0943750794554907,0.205703525394068,0.127649646064674,0.053772378366026,0.0325460659858506,-0.131914194629564,0.173390097872874,0.593285266275239,0.485031505028649,0.223601583212759,0.0111194407510891,0.347947675756815,-0.0141191855015398,-0.121753712003358,0.339875407846727,-0.179596563333374,0.337643334731279,0.240346535805133,0.215096464650632,-0.0275262720950838,0.316758807013317,0.275826294745697,0.357313262418639,0.0217300203281414
severe,-0.23594832555195,-0.283430120806365,0.355700516006067,-0.140174821391986,0.204088377283511,-0.0646903491416654,-0.134175636664162,0.112070253422458,-0.130968776425638,0.002193163325693,-0.0359449958974326,0.253015858739127,-0.444264252000019,-0.0122142747304256,-0.204236557193894,0.236609625779936,0.225015221679833,-0.180850337770721,0.05063442470327,0.149115481000542,0.144087840086511,0.113462991025892,-0.130201669539846,-0.127735490541875,0.203005814466989,-0.0816665434783112,-0.436643620802427,0.0007846190467242,0.394459756593343,0.250243052909417,0.0724849524458503
severe,-0.0270759966079008,-0.471742762921047,-0.189209684105996,-0.125290864873239,0.150945397734047,-0.218558470259748,-0.131364391031505,-0.143824731738418,0.0419572312719021,-0.137395199526098,-0.24101762417353,-0.128450914734612,-0.621520103459236,0.1088221258266,0.259779032322879,0.210489352030812,0.331252457629414,-0.293571957963739,0.164807930866055,-0.134639936479577,-0.455547246752925,0.150852834287157,-0.458308933470733,-0.114731351928423,0.0440890190818008,0.207564244942216,-0.385296531767469,0.0927156970796798,0.268485453188022,-0.0071816572651652,-0.0807140231870891
severe,-0.291605996812099,-0.389645067200805,-0.0119081330821557,-0.24137616010748,0.0232959616289137,-0.0329687939982538,-0.113695379948996,-0.170044437446162,-0.134893569725997,-0.173694228214765,-0.325850255948487,-0.165779887483381,-0.220524992726951,-0.217578222415201,-0.23044592987659,-0.0036370783415444,-0.133562047042494,-0.260641596804628,-0.235202139462056,-0.150038635645627,-0.175917976480066,-0.107809016362125,-0.264224153029859,-0.129524644132671,0.0614864322852651,0.0051044081589213,-0.227011347698779,-0.180871049082344,-0.0926667801192216,-0.143376651277689,-0.200744116268603
severe,0.23559523949212,-0.313069583886176,-0.161101839163084,-0.0806970199053915,0.076248797797164,-0.387441082956417,0.0322293061173535,-0.0630113000682481,-0.0530899447003219,-0.142058843482471,0.139470348978299,0.0910041462328732,-0.13574586764337,-0.0842644370126781,0.14416890818524,-0.0235811706153914,0.210038908388818,-0.0869321888696829,0.0053985362367538,-0.0965499894999507,-0.251737700336099,0.0996484353587083,-0.219987604693672,-0.0522432094783657,0.290483913247351,0.140471553667982,-0.20121314783923,0.152695277435798,0.0728042416176645,-0.0961531303485051,0.0892042806700913
severe,0.0069025751247489,0.544482998056421,0.159266492653058,-0.233484630453745,-0.166353841877832,0.389821724036741,0.160249148444669,-0.0045424619491888,0.209836071390176,0.0368663955415694,0.198586427343853,-0.0323607210817581,0.363904645810809,-0.0823557747167794,-0.165208156512684,-0.181098595047983,-0.148542023507948,0.238949226558786,-0.0850879303330089,0.261256883609279,0.188790911836795,0.0405048976137751,0.2141393597101,0.0376998018990337,-0.281041970090017,-0.157379393260467,0.402457671613647,0.0822404009465155,-0.277388281549562,-0.1466633865995,-0.0584141461728213
severe,0.336948177136717,0.116766547078682,0.0550659136888376,-0.110764414183971,-0.0053577191046911,0.134466393139025,0.175134149998632,0.0018968430992035,0.198882278979025,0.0916257837589603,0.035533905672852,0.230274881691892,0.0014184576416294,0.392087774935194,0.4376786350913,0.100784274860067,0.324719325220522,0.200503076511273,0.0973910814204383,0.0381679637569502,0.15825675982518,0.17610946477857,0.0580937843613196,0.195119041209751,0.191090603547445,0.242721660753455,0.113599946447331,0.151620818265318,-0.0267688332108574,0.0776383267251998,0.0243023880390467
severe,0.0602060875619794,-0.242146738008269,-0.19120134667384,-0.497283296040935,0.0677422888986475,-0.12196160268435,-0.0776137349683945,-0.154671398878289,0.0462514924839582,-0.25126213028811,-0.0693792696207672,-0.106118934412364,-0.553428590901232,0.0077920140640677,0.205657058977654,-0.192569196564779,0.211392655876048,-0.128482567104238,-0.198075964597058,0.120967439372307,-0.324469565112891,-0.0939477727898147,-0.297314497316489,-0.06460554312968,-0.123179685777299,0.212895150692975,-0.332414403953702,0.128651038545487,0.0010053995075415,-0.0628674444009597,-0.157836127060591
severe,0.332782461961876,0.0967175173630123,0.121258550307762,0.0741360234854671,0.143150200953966,0.0804108287598645,0.0733668778584536,0.044910472613916,0.228327664105187,0.0207567849003562,-0.0333715852614608,0.145675344799236,-0.0161624843754764,0.181688397195853,0.331773317141616,0.110299774213272,0.247449063383974,0.211287183222567,0.115630395743526,0.0426965173263728,-0.0081283280511004,0.109140529462838,0.0282632674021935,0.20773156223227,0.0753315101167847,0.356375795613996,0.0875466085933358,0.232050793675006,-0.0212324790533711,0.0757570168265609,0.0537498395139278
severe,-0.165359071501152,-0.385001355613993,-0.225611960382402,-0.128486689292653,-0.083323402433977,-0.218745407344013,-0.263484143794568,-0.008312107381261,0.0016697595266015,0.0305450607002408,0.152308982906663,-0.309156029100551,-0.187324770368239,-0.155020543523696,-0.0673559417050994,-0.122263053713375,-0.0163350021538468,-0.340431031670129,-0.0496432555928771,-0.0261635549478267,-0.219712709751806,0.0988104535352475,-0.363994725009841,-0.182128029257411,-0.0691891842514216,0.0888601137716056,-0.337031263941175,-0.0307538626099005,0.118097963066773,-0.043163217980884,0.0173706874355748
severe,-0.248323123400222,-0.418178430692923,-0.408565321632787,-0.004086157071461,-0.212836440178155,-0.130072868297001,-0.34056779002433,0.007082559607887,-0.26788357208456,0.115588174886138,-0.206123995236693,-0.297641037736987,-0.325672706761675,-0.260765610341614,-0.134856982174641,0.0413401213922402,0.0075462619888096,-0.341646590191166,0.221400197942445,-0.134770450558134,-0.274027225446942,0.0954742483041394,-0.308229166228824,-0.197856488671817,-0.272181043129068,-0.280936540634156,-0.331748592556944,-0.260325380106306,-0.116771103224062,-0.224018410866423,-0.256614215231194
severe,-0.111242326010268,0.0775818867196025,0.0985428021421167,-0.0113050933817829,-0.137144023248327,-0.0022616909803181,0.106598007416296,0.102763029373476,0.0490032991872004,0.0061018969661977,0.212852632528792,-0.0430707326932844,0.0887169663734759,-0.0673784662072637,-0.007854175595302,-0.112964077497654,-0.108216437329773,-0.117978942534126,-0.0164095872893641,-0.174909431773884,0.115827574644873,-0.0679016244809029,-0.0878618256813774,0.0346660372474049,-0.155115747295777,0.0084778876732852,0.0831819743622569,-0.0424112114786153,-0.0169867172416859,0.253643472429115,0.0366489990428038
