group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
mild,-0.0595024729477987,-0.280729741090281,0.26597895463621,-0.560084813598011,0.0818274039695787,0.265494491345155,-0.306059453309768,-0.53413979164417,-0.0016443670402851,0.17652827651651,0.162313596634942,0.284069890657009,-0.464686270411308,0.189382592069681,-0.0735551671485968,-0.288417054250013,-0.380908739801353,-0.259457438170076,-0.236186491164985,0.244191564130705,0.272439133118448,0.418809659293488,-0.350982013208399,0.488126348149622,-0.105524719143891,-0.301009038145465,0.107603031265914,-0.332319654064386,-0.351201930178492,-0.317482549469891,-0.269403136339809,-0.474746173992661,0.370189856040596,-0.384852713107538,-0.570476195092505,0.208543959954202,0.327684089256248,0.36307908400927,-0.456192603806253,-0.251442946457057,-0.461495004169864,0.39767343064087,0.561777906561726,0.0806181928800645,-0.308655505988192,0.292104782467973,0.138901771007766
mild,0.227162566822126,-0.138078894025433,0.620662870968908,-0.0156045098205122,0.285287850842206,0.67029494071528,-0.158591568656571,-0.590848224730306,0.311536189397245,0.525569580597556,0.681828784562245,0.417970142531438,-0.0061462086585914,0.404109915266671,0.351602715194169,0.315215595671672,-0.282690343996414,0.101658626746187,0.302597234845459,0.663320091433166,0.584617080814075,0.663905076825696,0.254847098534234,0.71411521558023,0.39975019887041,0.108927848819742,0.36107781999696,-0.135123133933471,-0.482022154326783,0.325405308606782,0.138620975489606,-0.361800573585518,0.394303321875763,-0.125907884184188,0.0696638630360956,0.585907466547048,0.707884085429735,0.492109449528112,0.0599038635349993,0.0589375014454084,-0.47516802850619,0.575031897207331,0.632878056989319,0.388079335209131,-0.265381460992163,0.277976308668932,0.429165878625292
mild,0.103425671689078,0.167976612153173,0.0693214911752259,0.171982235063955,0.0373782527842443,-0.154241625054038,0.0486378246818793,0.307423586945183,0.155817401907269,-0.0169107014477481,-0.0808856663769257,-0.0506206128683893,0.13567206221719,0.145403575205782,0.0515629659134579,0.155146897191235,0.153972114637547,-0.0463246875413082,0.070497465791544,-0.120239722345329,-0.073566084905162,-0.0911990097763552,0.094775869749132,-0.174117992189721,0.151991729541345,0.240640459760228,-0.152439068495339,0.214206166649386,-0.0272973199906091,0.236694258888249,0.118656614342328,0.115182692842355,-0.0841079625997459,0.163626047124832,0.112912227758368,0.0475458838562487,-0.152592121562908,-0.0322792413564425,0.0166058167851776,0.163114568063699,0.280879230940988,0.0222360101554793,-0.130675522388635,0.0342477004388557,0.107019115407921,0.0985756815540234,0.296706003253939
mild,0.106511120891378,0.177240280670607,0.190365061412452,0.237825955330424,0.129478639008215,0.234624640321101,-0.0245248529672052,0.0971842926557607,0.295245556460507,0.360138278391376,0.12723244700578,0.0385590302233101,0.0563301621234301,0.149350408202497,0.229064967022547,0.16629008854441,0.0793523637369362,0.310794156964016,0.188778587636534,0.151356094920895,0.172287004172654,0.0669145505375648,0.208247669238177,0.171688602018766,0.269987140251686,0.103684885409896,0.0105853082926729,0.26603753990929,0.0745646847646331,0.227019359907436,0.0986427333749738,0.0838262511862411,0.0479805140604648,0.0745425547861101,0.307506008640194,0.149618384735567,0.188470824974299,0.125376674216606,0.328674816613209,0.150115664143041,0.311821589461192,0.286488139532626,0.0899718336775172,0.155455858884961,0.111989487636502,0.122618593241686,0.124574147800088
mild,0.335633792678221,-0.172982732175479,0.620733306114836,0.036728841347574,0.353687839971611,0.632390876655632,-0.272217137645534,-0.686816672671747,0.2522706564274,0.483650090023728,0.553782053946943,0.725253985730224,-0.0595667122639989,0.402471881384501,0.399045062828502,0.0191499673682789,-0.305016000894613,0.365011154985569,0.183368866332859,0.593285509003661,0.603316177599944,0.683470894702457,0.187876837050932,0.63217134684955,0.151808148969065,0.0159236955960333,0.633131039672604,-0.159964517663789,-0.464134829414535,0.381811654189026,0.0510726599352629,-0.382658332160311,0.679120484999432,-0.34158713465848,-0.034351694765598,0.448140135920412,0.633047488857392,0.58664621658471,-0.0857715596366578,-0.0101194797895277,-0.426259125272286,0.548916734178854,0.637761094291026,0.626571694604628,-0.513727281439681,0.0636397957585822,0.143305881013065
mild,0.381053068134877,-0.0623503252330053,0.370218135575103,0.0021959517647153,0.242803772713013,0.208323192675904,0.145141660669816,-0.40653353032967,0.299972553336997,0.14981328647147,0.210231351676707,-0.0601612403700748,-0.12968856171724,0.309398886874692,0.0972683756812039,0.267769197708827,0.12275082765861,-0.0840245173890613,0.11890833071713,0.229231686526916,0.276401283671248,0.273637583707676,0.0104313665423046,0.210026963758163,-0.30054105033176,-0.0334841183912588,0.259050764262521,-0.169199211373468,-0.0457802157675262,0.0557272290822818,-0.164738004992231,-0.0323852230747372,0.0320473884239779,-0.34468600450273,-0.0052348524137935,0.258695983373262,0.412551610225307,0.0530929781123968,0.167780673515654,-0.0998449729422205,-0.218285904245093,0.134457393671852,0.127792362290606,0.191288535518206,0.0757534132723782,0.234797270782503,0.302986155305134
mild,0.128009677683899,-0.208347041010495,0.481037388911761,-0.387303382043591,0.108752566028543,0.450028882675338,0.0867117370221023,-0.326809660147758,0.137183011030267,0.275340134772572,0.32439753367637,0.23005134048099,-0.26610409985846,0.289729576848641,0.21229422493987,0.0062471594110595,-0.216377464625516,0.0701044469336322,-0.0419893633574577,0.431386151589451,0.438418869362596,0.473880160328319,-0.129057518222021,0.417310697115292,-0.056571208151102,-0.223408202759204,0.30608504085817,-0.319515822778759,-0.132769372477319,0.184982368928092,-0.125555794393446,-0.327671312118898,0.38870522749234,-0.369686767786143,-0.269378793874589,0.30859033717335,0.451147573877798,0.324379065155491,-0.257637952226149,-0.253463069901549,-0.353008787364859,0.259909754986383,0.50037824701728,0.177336327310927,-0.316203078251166,0.177611933141155,0.224767732195617
mild,0.186872672752263,-0.187343496136209,0.26956593376793,-0.260259897922154,0.123778455407252,0.332103616415671,-0.0699744646379189,-0.419699632599856,0.144390615634556,0.306251661231884,0.379732231715354,0.285081383536188,-0.205995067368586,0.171016979951691,0.14257484164819,-0.0735287467716435,-0.20873649756688,-0.171068899231543,0.123916669121354,0.37519381081607,0.330524223401639,0.460586608880563,-0.012359075468997,0.485569131630804,0.0791806061737062,-0.0953939191822247,0.270287271747827,-0.209369805669979,-0.296448428750849,0.0994923250292463,-0.0640920369000443,-0.32079308399642,0.348821208973353,-0.253969055652968,-0.214128697287964,0.257797579949969,0.505383780742347,0.241524186396218,-0.0869584968910523,-0.0899554104451395,-0.465480845339537,0.251734385397621,0.423345995663721,0.363861318357482,-0.496628626810817,-0.0482150622704406,0.0741751648452634
mild,0.018156508749431,0.0435697980270836,-0.23604770993286,0.129953174213249,-0.0492817041648489,-0.173869321172786,0.0547290941678017,0.18728600417295,-0.0734573066281598,-0.142485150185257,-0.041440782374749,0.0270396793296279,0.267460060187171,-0.080972688548107,-0.0929595538646367,0.209305094673561,0.134199785949215,-0.0518754588118397,-0.056185806466235,-0.0568312346904529,-0.133046846563573,-0.0009473740410721,0.110261211618735,-0.0098960362176541,0.182174590137298,0.0689789543297529,0.0753720318580176,-0.0264560015330753,-0.0316643766567229,-0.108328904807922,0.0738077406882806,0.336979148929168,-0.0043257389691781,0.0942657526333444,0.190673064831645,-0.0211900788035545,-0.0855598972541166,-0.081155517507876,0.171154363103792,-0.20270687826134,-0.0288593636275392,-0.130206686148524,-0.0686404248770687,-0.0242842621308755,0.144164840190314,-0.131312938839707,0.129210046352335
mild,0.0702807556908421,-0.115695814951988,0.614027463523113,-0.0758127469555179,0.377628273917274,0.662545518977157,0.0232423176313418,-0.700046147527817,0.262230006790563,0.661476432282859,0.63099873768059,0.608571153194282,-0.31444286104662,0.44358911671292,0.373737204397637,0.380786439292166,-0.184296785143316,-0.0427387504952517,0.369676540107506,0.669155678499487,0.545035942107832,0.710462480190976,0.282062989026292,0.701405378820469,0.41325135461106,0.0882492591717519,0.728610891383607,0.0094786109506523,-0.471025832080392,0.457386822608097,0.301958594807103,-0.183816589735053,0.763374407786494,0.0608507960776597,0.176293436193392,0.559029865132033,0.685305500210927,0.498221718194602,0.0132685846495005,-0.0917657994489111,-0.492150530025691,0.535725851514727,0.765464730878332,0.506363654200387,-0.529383572364003,0.338412436242357,0.414021419428148
mild,0.0567736063189048,-0.21669980330832,0.594814970240304,-0.173740560821054,0.240545240889057,0.629056498761792,-0.0871799507961488,-0.780767603639203,0.201676434184451,0.593225828702854,0.586333265363748,0.239694717515555,-0.435142313174019,0.288125958645521,0.25972079322781,0.137970006350479,-0.25599374156222,-0.198112939394297,0.195379581466274,0.709674294459207,0.621069388333488,0.742993663292189,0.174782680108364,0.610993328246773,0.187090015956786,-0.0773432911559186,0.354488736067374,-0.192506278144909,-0.574739362834753,0.229139112301046,-0.0441276040632719,-0.399571397359422,0.585130415843797,-0.442780314448659,-0.0063342794741175,0.412949347080896,0.68145707080824,0.342379959672291,-0.136196282343863,-0.330934201663669,-0.61231849078902,0.446018131469899,0.676768102652653,0.488431122294306,-0.574552498396427,0.305783337973306,0.0617384607231901
mild,0.12267738313177,-0.223599360066118,-0.0512272660646137,-0.484365961396208,-0.0960781820597255,0.0096746995933868,-0.299079109129498,-0.453464555606732,-0.0665709128172886,0.268237523464821,0.17312568232899,0.140901184287661,-0.322866552091991,-0.0379709120803148,-0.0484937169687903,-0.145184364670587,-0.269847511672282,-0.562383306917628,-0.120462426858235,0.235617879425488,0.0718454886107562,0.289151045339291,-0.11676730649603,0.363029378107257,-0.0730218667105321,-0.205375091480869,0.167463489706738,-0.408586877269604,-0.185834662496797,-0.0799438124755201,-0.116097901655002,-0.209967061308121,0.298958969555924,-0.446069885795029,-0.399326724634086,0.0534234069028822,0.404798059663908,0.0886260687055832,-0.218585463881985,-0.326747581144332,-0.693579482399155,0.212165862342565,0.480452340207226,0.231972719314578,-0.504825537842343,0.0342700329913887,-0.0615003237650612
mild,0.0017002369389452,-0.26179696264864,-0.0735502576878412,-0.466405327163403,-0.0904240359210822,-0.0205312213647112,-0.246995415858113,-0.313126030827767,-0.0958802145600112,0.0738522869664732,0.106255952338499,0.0477607854618769,-0.285127801380034,-0.0306262550387979,-0.116468096139118,-0.141484567417794,-0.215872556862093,-0.64704016504402,-0.174109692354495,0.217716104189053,0.113494727575182,0.279200592619847,-0.0681936529832045,0.315123800450687,-0.126097647405354,-0.347448243393451,0.187912570533803,-0.440377288121049,-0.207384051461451,-0.156371270271239,-0.158288523731803,-0.231140972836255,0.23810307868113,-0.400387521827082,-0.310749023461708,0.0206826812762386,0.228511644319775,0.0431081760625448,-0.284233156404137,-0.300909226330254,-0.626521392709724,0.168875195355086,0.446830043067878,0.162221361936026,-0.438584024987178,-0.0596366166515247,-0.0127478950539581
mild,-0.178789663148369,0.0256263937886828,0.0233295903118674,0.138588589927841,0.110236302966256,0.112094310974003,0.107630165989192,-0.091741292797315,0.0836541058719567,0.139139734834381,0.318316533398606,0.0826959728589429,0.0469684373761113,0.137748033332021,0.102085546519211,0.137968810868485,-0.0896577363959584,0.0699556202201176,0.0775466905455558,0.150046161750405,0.0083956975424198,0.127117725868455,0.138773080796887,0.108270621299532,0.184918532721543,0.103971893031286,-0.0356254874089063,0.157567482958387,0.177711325535758,-0.0214811859321769,0.106927193116934,0.102274597399754,0.036858845552833,0.138318272268577,0.241038682028844,0.134939579549256,0.0514053766617727,-0.0794652224058792,0.066965566840622,0.084103771067478,-0.10042393387816,0.0120062163361538,0.0651297626198237,0.139897722797572,0.0866590654300246,0.0926672367967112,0.187529828284335
mild,0.02246483569152,-0.423003500839879,-0.182214974639344,-0.593747489762692,-0.243279161780534,0.0074524132811368,-0.272430731593887,-0.454704511996654,-0.393529921458896,-0.0199436792347359,-0.0621698520566535,-0.0090440410912331,-0.343086295747616,-0.233215431140103,-0.201902493678487,-0.300839799055787,-0.444348443626869,-0.540901375150574,-0.288687703219463,0.0451528427731899,-0.18665736978329,0.0863721833310702,-0.141958595351767,0.117144455376964,-0.148172791364587,-0.395319407689757,0.18840874280249,-0.511457727851879,-0.277620084586973,-0.245721861089275,-0.311151100636777,-0.291929643701589,0.0680523361328735,-0.411176793333439,-0.376555967659474,-0.197287747491584,0.17878752477162,-0.0885276911240169,-0.407002685527414,-0.466230988657185,-0.675716176689712,0.0032668961109584,0.316775418993691,0.0205911511406278,-0.548429237621236,-0.189718455064573,-0.16800536194699
mild,0.239574130382811,-0.144733026041394,0.734397596059627,-0.0968519995510699,0.37619886726021,0.614520189234835,-0.2042029283359,-0.466155312842069,0.240736003223311,0.45147588209712,0.622910406065171,0.226733100372541,-0.208382626615397,0.442971747089868,0.346049924466651,0.164368922555362,-0.264541831825606,-0.169379388930032,0.367146613455775,0.595412808160629,0.688256391518014,0.611412553514529,0.111520765728526,0.658939791360046,0.129104964694999,0.0119947455730987,0.222158810411222,-0.0768095010202616,-0.138933195646895,0.428674365405074,-0.0441994885009375,-0.524472385838303,0.55554424929039,-0.149741748428231,-0.285156938476669,0.518509510544307,0.680080140308279,0.537811103039896,0.0296748844007569,0.0877664041142327,-0.165718395840509,0.509723951468242,0.597225290505113,0.502488859480155,-0.378775180828796,0.198896243855893,0.446344067307903
mild,0.213186796846489,-0.1542109947604,0.387834084827889,-0.22347250998519,0.14223304047995,0.409374691752821,-0.102435196465539,-0.548634830961744,0.0945924662512179,0.382454863972223,0.371081317972766,0.223572928300972,-0.361895527250573,0.278078444770261,0.168377371540809,0.124157874471377,-0.256676349796252,-0.462961633851131,0.168418033760018,0.529138118598116,0.411933454868982,0.56894619218744,0.113323280269236,0.485541602730864,0.0257092325038691,-0.104766480550867,0.216704524684757,-0.174020622871852,-0.400855236146599,0.149784516665914,-0.0084090548257372,-0.449255835282996,0.521724640383328,-0.220691534729159,-0.203620418842465,0.378092789805781,0.629463335521661,0.362906554486628,0.0143630866731499,0.0211755566593386,-0.553392711736548,0.339786625791286,0.596990019429798,0.396772296424141,-0.435524466363375,0.199344031062411,0.0789422088820741
mild,-0.0997529084531695,-0.330580515712361,-0.437560126327314,-0.505531229595035,-0.132917788314025,-0.462584020278825,-0.181073423785414,-0.162734900996446,-0.366401688738303,-0.25074246742534,-0.266415554932201,-0.0351640485579598,-0.305453184598402,-0.219990571517655,-0.273810014831502,-0.0855605604805573,-0.186558471647245,-0.664109891200242,-0.242153350902455,-0.150024722173936,-0.229670757837468,-0.108158522607727,-0.0735298303684373,0.0073762034545406,-0.234416838569873,-0.403292680386181,0.165159023961701,-0.28887383003787,-0.20067291119569,-0.304457284789967,-0.304587135013501,-0.032425550875732,0.0152284112868816,-0.201309239877683,-0.128378856740801,-0.315444409149802,-0.180744608782984,-0.168943788208181,-0.381039829790917,-0.319659258850802,-0.633155005835415,-0.242734923645833,-0.0195237782238972,-0.0277745153287003,-0.24318407994163,-0.198937983467744,-0.215564629703157
mild,0.190250606507571,-0.168556755224385,0.445100581876177,-0.280738634164749,0.268310147017053,0.496905351532129,-0.16302003968579,-0.420060619165695,0.222025287548691,0.526831971576852,0.446187742835362,0.653269066092568,-0.143654446273787,0.319884049479567,0.263856111989087,0.117307202116391,-0.0337109890655703,-0.100836723559264,0.275649707896314,0.459483863480941,0.449804932126409,0.570405005899045,0.0798265819816797,0.597185161006,0.12519740488161,-0.137423362177538,0.62706507026872,-0.173433868468888,-0.160375317585202,0.260718784425212,0.135474641537482,-0.301333026808075,0.677072074768476,-0.249202401049884,-0.258217570547573,0.438253510987314,0.599852571907729,0.491149799410273,-0.221366996739298,-0.101301762009081,-0.368355658966627,0.512004781247484,0.629566637621137,0.311974769470349,-0.399133703573762,0.20991448926543,0.260115613874568
