group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,0.110490367410892,-0.11919036409129,0.331884092660839,0.17164356688746,-0.15150230153707,-0.161729193039078,0.253938459014205,-0.01710933116243,-0.138894027401276,-0.236271794173259,-0.311188701487332,-0.140700095182393,-0.330162836920917,-0.13489448987098,-0.218692621110115,-0.40574037342929,-0.0221336756951322,0.237422918479731,-0.135068480997054,-0.166262439991491,-0.0984418799564187,-0.210653245087509,-0.273991707071778,0.207774834735426,-0.0563549587589284,0.0541440428134448,-0.0671649082583506,-0.113642372611953,0.069008141674418,-0.321101296336506,-0.37170934624003,0.18158259778692,-0.027609374097559,-0.17458815609156,-0.19162316165434,-0.216939612230918,0.174534282455617,0.359469488913186,-0.323493097186726,-0.394209607179382,-0.193131242710111,0.14667082641993,-0.125713965809136,-0.143269179451682,-0.340858262646992
moderate,-0.0020193064512793,-0.131463346426915,0.003391706153743,-0.0487979229857576,0.1244613938215,-0.127416794118931,0.0422099725554417,-0.0450130421238972,-0.0947662054520967,-0.0503401324302867,-0.029936636584135,-0.17567720510866,-0.007510838632134,-0.0519416697698329,-0.129210899958583,0.005276556412929,-0.0027253025719665,-0.0944332293014575,-0.149668262389525,-0.0006918212419123,-0.334991630247337,0.0838915730386953,-0.187129817620537,-0.0682889318669365,-0.0298484157190448,-0.0906254774630442,-0.0441553979448026,-0.0107698886915453,-0.0435551497046854,-0.143122753554331,-0.0581073351370273,0.105700515155601,-0.0221369427172523,-0.127598416477061,-0.0253555096008007,-0.0687486997186307,0.0606947028667737,0.0095666869985817,-0.137731291425307,-0.140431732515424,-0.13697001002473,-0.136029916672774,-0.19711640100282,-0.175128178227699,-0.0822523111846992
moderate,0.110104509079145,0.217769871923318,0.33870749079604,-0.15261138581866,0.117174830006742,-0.0289975804997757,0.238264088085954,0.0984793952147415,0.005531046841031,-0.0233536773024473,0.134849033937797,0.127076613871987,0.153457234515318,0.168101672765871,0.0521212135690199,-0.239852809256945,0.131134152862326,0.346857364094068,0.0550554070813367,0.0814631644524293,0.133088759299777,0.111766974396443,-0.0087671581677904,0.19552326240223,0.163196863113268,0.104525163131333,-0.0414209335317873,0.0541441511239495,0.0852191148182333,0.0272021520518055,-0.213704617905835,0.442698877417963,0.0803677758284607,0.173632684853583,0.114948412978521,0.111549496833182,0.239942305572825,0.255392346676008,0.140452921517976,-0.0904645662355587,0.0040653670272036,0.167328097734609,0.147309600313074,0.182351210207259,-0.091461723249373
moderate,0.338947353216822,0.504404789247834,0.686106209200607,0.0811474940621876,0.392544843532977,-0.0401481869989535,0.317839195870542,0.334276312450686,0.416229561723934,0.302704923854585,0.360166827320583,0.276893707928793,0.222547883016789,0.321684200330417,0.380375523350181,-0.218448776413415,0.521113781763887,0.67556701773583,0.197072300745528,0.308998914713456,0.219364373541917,0.239160807178307,0.0423768470040741,0.448763213861658,0.321678344205816,0.462153215874364,0.0503879809524148,0.284153431805833,0.511743972949638,0.201921375272431,-0.122812441318434,0.732166105737073,0.121864069506943,0.414808591202199,0.22426752489336,0.260542210606236,0.549478122682824,0.684750654163747,0.113254891440775,-0.119344569316254,0.215238542072701,0.520802100795936,0.361688304216403,0.423489319804786,-0.0971716015134015
moderate,0.338029806800793,-0.194638604367079,0.611870084468556,0.0627370291163754,-0.129703944575379,-0.183793242272713,0.474895036409543,0.0916396818595305,0.0692120631931931,-0.0007481183050076,-0.0817860577411849,-0.0757275032695516,-0.0209768461385156,0.0819331838376026,0.020040391770528,0.0251507682527715,0.246956709336664,0.481014004975137,-0.265915976210081,0.102242920918747,-0.348005557768108,-0.294921534626674,-0.411791276739759,0.355372731251197,0.0624337112144696,0.490667669327973,-0.0677490916660993,0.135639324744515,0.601359368610621,-0.174762665940771,0.0073735149856226,0.62835998309274,0.0797104232617274,-0.0010679321399149,-0.312072755961925,-0.033940191372838,0.442969589367997,0.741022889347183,-0.117735721388246,-0.583110334819383,-0.397182961374036,0.391482127146585,0.0428219312694904,0.0622740769847071,-0.0099089409678081
moderate,0.0501439925850908,0.0044646672741349,0.0418287567831115,-0.0967828092771143,0.0295786575571501,-0.0662177539883276,0.0635326111827675,-0.0291744258588762,-0.0536971763108537,0.0480999064079261,-0.0164404974159824,-0.259627358750262,0.0270939492681435,0.0334162110977599,0.0012541895934373,-0.0850157717840549,0.082389551041502,0.152296601098339,-0.0679391669583194,0.117895519197239,-0.183963542186965,0.0370240385784087,-0.255244896604981,-0.303678631947006,0.0413835260804969,0.050050385918214,0.0240925470668216,-0.0150948821532845,0.0879825250464804,-0.0016648780364359,-0.134093845472946,0.105572835309231,-0.0437022158941435,-0.0057125437229228,0.0323386865760176,-0.0348605701245491,0.16865302882997,0.198888508364626,-0.0599221007391503,0.0186685553464436,-0.0579746425301326,-0.0519923467296954,0.0253027472715039,0.0125183181681421,-0.105695052053745
moderate,0.112409582062828,0.201827908723346,0.26005726877569,-0.101732175814931,0.180425029136029,0.200811137204446,-0.0973026773739122,0.21882513908109,0.090147215726435,0.0421894596586723,0.0981198975757702,0.0708626369953631,0.206559777990353,0.0193274622311879,0.195385939358678,-0.0499255286911489,0.0774281020547496,0.400224316053465,0.173667182528474,0.137421570604693,0.128190174289566,0.12611271789655,0.0125792794225864,-0.0473637642974342,0.340671766930323,0.151685906517159,-0.19487206974599,0.139462506791053,0.181627727446061,0.237755112192003,-0.0138677272551213,0.305881229265168,0.076357775087263,0.171982276130649,0.0888917374534456,0.224207804516332,0.24202158933964,0.304483958336703,0.110395033192655,0.0874037574051801,0.0633267035856315,0.190099940519394,0.0846764424513005,0.0875817503737518,-0.0376185974202333
moderate,-0.0438739563627139,0.103819497393914,0.184250802675657,-0.0059774622361328,0.25260416780931,0.0203666033516166,0.126605094490503,-0.010216467717136,0.0921339758016469,0.0619290303129013,0.0051555690758034,0.0506213386093728,-0.0825598555797853,0.0407093257447859,0.0607161062820003,-0.253221510127839,0.131209756749157,0.334847264499043,-0.0363275725204513,0.0261400297078628,-0.0706539892490966,0.165821309888676,-0.0296358213006645,0.0748325088325232,0.0385563953428796,-0.0181017847226138,-0.129087931700941,-0.0822568779398276,0.084537819803649,-0.11778912775112,-0.206209384713714,0.0569855981742948,-0.0251562318479198,0.0578333757636882,0.0493226197508294,-0.11982036817082,0.208435951855386,0.239044478304051,-0.145549502529369,-0.202236300338383,0.114477829814808,0.177190793151676,0.0946251184184133,0.0784345353605322,-0.190048205808684
moderate,0.353885923589789,0.0924177417416019,0.581415871444951,0.332321515411094,-0.0245435468560198,-0.232603984885083,0.0928518681547179,0.12005066788935,0.147503985492394,0.0015258161316134,0.0354198717035155,-0.0448466418612316,-0.20490035106585,0.0269575277561003,0.104789209104589,-0.0713849519279058,0.273879300426763,0.352896358567314,-0.217624685018863,-0.108211982561096,-0.101624431317749,-0.390349355701095,-0.392864296378845,0.218032656829655,-0.138000812769945,0.489193946433971,0.101973470960222,0.0279029817644046,0.609405075845643,-0.377196891747099,-0.0494098586844628,0.60295971813192,0.0147198337529552,-0.125361530236944,-0.136885332650062,-0.125986810668837,0.492106129284544,0.507943614426744,-0.209632267552875,-0.568995172556698,-0.273410762296513,0.325799598458332,0.119620623662989,-0.108864314326055,0.0077414679022029
moderate,-0.437007285641558,-0.111452988023669,-0.328931934166364,-0.0597145900290539,-0.132811698591338,-0.236150387183003,-0.229732379179173,-0.261555651320204,-0.271388671963361,-0.343249532247627,-0.139757107378368,-0.402199619069171,-0.557077502409791,-0.383644898458515,-0.272388223234916,-0.604845217819788,-0.225056436121687,-0.157816649300779,-0.341830223096116,-0.3766578282884,-0.217437260502327,-0.192205427877598,-0.281572021916756,-0.252991895161529,-0.189851949913065,-0.563862017250689,-0.51212162748594,-0.543313491691398,-0.303656436659011,-0.489302058230062,-0.66465348203661,-0.193369158888224,-0.329175875317595,-0.391510006375916,0.0254894924053824,-0.431770568833296,-0.255950874852017,-0.320228852899526,-0.336698845967892,-0.421749136383563,-0.228276252572912,-0.477845577868372,-0.331176386654637,-0.289885043588048,-0.616345081717767
moderate,-0.177201468218888,0.0608893615053114,-0.131375850023791,-0.0775450655564558,0.118429277108194,-0.0080924680408747,-0.206132053605392,0.045445443849663,-0.0660649226028208,0.0593008942272033,-0.149134509393177,-0.0820722971911633,-0.0793894324085203,0.0433091797231184,0.0481107976908555,0.0961755631119351,0.0222560257549244,-0.155557057550587,0.0986762421150061,-0.08677403035707,0.0281484378336197,0.066811725251984,0.0188919395769642,-0.0377406258075561,-0.1025899487611,-0.0501909178130402,-0.0824943252788582,0.0119308166587243,-0.172829157913384,0.0005936477684509,0.118470645227855,-0.0770622880578591,-0.0346895460062756,0.0326481055030486,-0.0032944247146147,0.0859369928479423,-0.0492681665729228,-0.0793648225993643,0.0645185887601463,0.0694541036938218,-0.0464616858140267,-0.23239082006239,0.0105381585438226,0.0001344127429386,0.06107653865653
moderate,0.0536288247796623,-0.403865492218142,0.0664105653836361,0.131398193567941,-0.318222136505251,-0.226324326284104,0.426845742390452,-0.0954397940491889,-0.581305177902951,-0.327924833904782,-0.270397767797537,-0.281155717151967,-0.373614544488682,-0.30159057583649,-0.253434341198274,-0.357068193197822,-0.100287925858511,0.008168411358843,-0.279245892911659,-0.23527236136929,-0.34922329350803,-0.281741448554131,-0.345347139009981,-0.168772056810426,-0.247359978998395,-0.131015340309093,0.171498496699662,-0.0998927333036486,-0.106218430039886,-0.382449938549787,-0.337127660437562,0.0339831347376314,-0.270662907992432,-0.335404200773238,-0.308379905006989,-0.393670449517572,0.0680145653718855,0.215844948725992,-0.305234277799134,-0.459519832605121,-0.275689692776405,0.18475694598714,-0.309367914547479,-0.308671813794317,-0.355294707480187
moderate,0.435174008570408,-0.42230804231602,0.589637146242808,0.464971686439405,-0.447222625225503,-0.259532098033323,0.594669173689411,0.229353874978657,-0.15838253515675,0.105158044565897,-0.447134140865292,-0.337279269886744,-0.0644382905147824,-0.0029158374361421,-0.0724221557140615,0.101222289851667,0.257413840025853,0.278573228463422,-0.365306599644951,0.0626825459231919,-0.377955285991158,-0.564857816568991,-0.570204324202906,-0.056094735479649,-0.0106707675487561,0.496330097571662,0.622560218887021,0.408903344420926,0.5312586359356,-0.289998517423076,0.096488573365671,0.441899193901487,0.0834374347658024,-0.273684504466671,-0.510345082517653,-0.286881634360695,0.541592718290041,0.738760206664946,-0.233734067895771,-0.535591636967356,-0.364588838384444,0.488501868912026,-0.0515159922141964,0.0260424929047675,0.0660478629242872
moderate,0.290113833773463,-0.193082477935313,0.264512254604888,0.212286158175814,-0.390700597095074,-0.173281701762982,0.277048147289226,-0.0762284006084392,-0.135653730353576,-0.104484848617428,-0.413047390006928,-0.289225484957826,-0.152046358364736,-0.0701407223619484,-0.187032937527761,-0.115617215874158,-0.0061523622017506,0.104509930474711,-0.278383166306884,-0.11920089148388,-0.105041088356183,-0.322715197367016,-0.275975617979044,-0.10219138591299,-0.0261464487817185,0.153274047341077,0.0468695569877351,0.0661866698172686,0.255855629087614,-0.0836746480662538,-0.0710737574646075,0.172832925933365,0.0691490998593406,-0.201823114959315,-0.264791970742825,-0.0352478828549918,0.197401015891523,0.364432953948566,-0.196100031320632,-0.311208497334439,-0.218354432465477,0.10610499629421,-0.144172584865428,-0.133936385634186,-0.0081025233175501
moderate,0.170086498725902,0.388576199594804,0.370427530520272,0.0496015124321005,0.291553165838003,0.0174094789912854,-0.123734839815567,0.0832279076511894,0.279868012563448,0.123958858304846,0.217197677350862,0.170241921329369,0.333124060221411,0.0953370894881363,0.229826269849841,0.0256112024901006,0.376569755083308,0.713646529206533,0.214924063554853,0.184706618008004,0.118988898077866,0.342120867361312,0.0164269983599964,0.440114758413536,0.39460120651575,0.247701333046811,-0.0105308793607763,0.323935354524112,0.314163588485442,0.348858968495916,0.0742721409166269,0.433364493748048,0.104699834108367,0.26424820069066,0.127961447365092,0.0910093950666814,0.23008510034763,0.325212508375705,0.0630896448868783,0.128286793627698,0.171569991218373,0.174908069942203,0.185944623763531,0.190601298039487,0.0790861032007222
moderate,-0.343514160261043,0.29906464856259,-0.375903474078027,-0.464317053108455,0.302157550699437,0.130925412409964,-0.727162033032552,0.0327817562922969,0.0369535110831896,0.0143460104996897,0.184860545305822,0.228801013118565,-0.0222918836734895,0.0265977161672695,0.102395804702391,-0.117931667904525,-0.0914461266848506,-0.251584930798261,0.0695419397207414,-0.0244944293322545,0.332848632295732,0.0542668010388092,0.160803882423713,-0.203223369324297,0.117202984573746,-0.309478429060241,-0.13589191519765,-0.223542794683725,-0.308088024094106,0.0432867870406974,-0.196485315356341,-0.293001000023457,-0.112180525241089,0.0451178298745825,0.227344996833547,0.216185222461996,-0.0865768576269531,-0.288847888380059,0.0728941687688687,0.180464504489463,0.130388445824255,-0.469757124857852,0.0194831943560331,-0.005570303644565,-0.102446870025589
moderate,-0.270438679035455,-0.176087325974643,-0.427858713903233,-0.408965703913446,-0.203599737490858,-0.164519222580844,-0.0174612298341575,-0.245891369482724,-0.0817549916762048,-0.311777726810037,-0.199739739865754,-0.138086089007014,0.0024812007073362,-0.263803845511253,-0.320834905793587,0.0328556463664391,-0.367089511819806,-0.309371783727494,-0.118506703926252,-0.291284344538243,-0.143036764913068,-0.0904932101261746,-0.032073735590225,-0.418050304593169,0.153317799788532,-0.377907306949438,0.0073567775584489,-0.265678247365536,-0.500399795725122,0.0947115317884645,0.108790836582599,-0.116829985719165,-0.0453419399510592,-0.236354593629195,-0.26793548021235,-0.238497616443225,-0.175449787094782,-0.417631897042011,-0.132214954938242,0.020943143345827,-0.123460735437071,-0.201606089447099,-0.275354004354832,-0.149547841587831,-0.0250869873824054
moderate,0.167576474655952,-0.169093960899683,0.27787104891449,0.261184719081869,-0.143511379065294,-0.0653756168207472,0.174186297676093,0.0858157527901614,-0.0300577662300722,-0.175519496383346,-0.0519102465664378,-0.111641448112356,-0.222745939554618,-0.0847537994577534,-0.103053369311068,-0.320264469041094,0.0565028760096224,0.195632965675333,-0.164670478405814,-0.0350799238836853,-0.152909935816271,-0.260884598184017,-0.208318550787487,0.0256948161267776,-0.110450867312693,0.116402264080028,0.0009126754165812,-0.0438158832001947,0.217998436820088,-0.26445659759786,-0.28051327296988,0.269932113645675,-0.159528502184754,-0.102587227162526,-0.215160505772466,-0.200868497510844,0.283395466663614,0.302576366683171,-0.179793665203648,-0.383014066489315,-0.190999646468508,0.190735829747947,-0.0827959638555644,-0.158574487375514,-0.291082978790678
moderate,-0.16772285927008,-0.141107205341411,-0.12109979516282,-0.0107586846258775,-0.132869390819945,0.027855975258411,-0.0964749799153725,-0.102165426803196,-0.15189310999288,-0.0061111818655767,-0.0507951775436886,0.0067032923341582,0.15642536539331,-0.0602407700788177,-0.0421520707298577,0.0183149739005976,0.070288908876711,-0.310405499930166,0.0694396314731734,0.081142613864582,-0.0471529916241315,0.244652315410275,0.11823039658774,-0.101140029635131,0.209473381512236,-0.113006054535286,-0.160299748839054,-0.0002610173039093,0.0088128276129037,0.233037270864042,0.0554235731059173,0.0081984154288845,-0.0347025178496738,-0.0274124356361741,0.0496376952575323,-0.0186875368176408,-0.121216856367887,-0.228466534982944,0.0444915441963352,0.154535556714644,0.0530868866724419,0.0593769128857283,-0.0218189243474251,-0.0344774452051371,0.0356426419977107
moderate,0.0609973673033613,0.240275922172282,0.153222263948747,-0.0818725444400842,0.162337181350301,0.005482159937628,0.198828985629367,0.106811033829185,0.159399940645383,0.153271131173307,0.0628022539321012,0.152486224261052,-0.129972064003538,0.200770112397179,0.234535649826792,-0.166002099001424,0.163050981243772,0.125344487844526,0.0080736974307287,0.11499047775055,0.126053566383229,-0.0107193685003692,0.0048537294465696,0.095054134514495,-0.0096181723925273,0.0550799989702614,-0.0052478170545173,0.109737884916313,0.166252025326414,-0.0952580370028027,-0.155992977588555,0.104423436967497,0.05672409649858,0.159162904219594,0.276334665695516,0.0895913913400364,0.108827774258316,0.297087392057428,0.0676608953917189,-0.0702351331238332,0.149303060233112,0.138168347513248,0.220925172669844,0.197969610776831,-0.110431616641561
moderate,0.036655409826634,0.338286628952172,0.118130443312492,0.0733205908806587,0.17183110876718,0.217802232884831,-0.135704240505957,0.210221612523948,0.102938860651705,0.162353384339247,0.299429448089035,0.313295371730803,0.0688330184099623,0.239029641860597,0.213200697918294,-0.227980289078884,0.240938072293044,-0.120265052630605,0.107764090204314,0.167942795747646,0.298853109831868,0.270131158249959,0.38289648161126,0.162764799668783,0.21363188589132,-0.0179287754827347,-0.137688256351241,0.0868792613834976,0.119287767932765,0.0849290738496097,-0.250940939509929,0.128521606846259,0.258663689225276,0.265872469019749,0.261431672203559,0.20928402610065,0.279000482486652,0.0071480991861239,0.215335248580675,0.0073889392973351,0.229119362051354,-0.0188843186965646,0.279232540777576,0.216869474876057,-0.118721816601625
severe,-0.416619128932333,-0.181456941235519,-0.255573090734712,0.119202098520946,-0.153156333492516,-0.202688853060514,-0.120758796200689,-0.408518163408107,-0.378561272006361,-0.396722108258845,-0.101059810486062,-0.417953622099976,-0.550090613780343,-0.406161590783626,-0.314165291162941,-0.818016686192471,-0.108818585835917,-0.185407454900084,-0.0861160670934296,-0.335987530232048,-0.255674584030221,-0.20269759508633,-0.0498620090712506,-0.193559762364501,-0.0849174851815288,-0.494541758796955,-0.459540813485041,-0.461217282496183,-0.182450885060464,-0.439052000228837,-0.806346712783599,-0.147381442924027,-0.396902631386517,-0.220215243085004,-0.139945278114582,-0.303928963068459,-0.24929063243347,-0.158019082496436,-0.406390021682752,-0.423330732846798,-0.0862283418382779,-0.375214711879697,-0.28830669476514,-0.338395632293186,-0.736813347445128
severe,0.464703325896539,-0.011656325443805,0.405401467433204,0.121020468468522,0.159840455453582,0.266539782348704,0.439941541260164,0.383445615264328,-0.0165243150509886,0.130180777213784,0.114392781895452,0.129353323383253,0.381323099783249,0.178114226058914,0.164379609999709,0.37165749106478,0.0058242136362386,-0.0699844821463797,0.0869859170426655,0.0641330914940973,-0.157634155889739,0.0023038004137185,-0.210319766430181,0.159589987044249,-0.204872710447105,0.535870491406432,0.426277062773756,0.298381152714735,0.30430642986568,0.199351362847412,0.496472395188174,0.217150840198766,0.141474628951625,0.138220229896363,-0.305766086935938,-0.0034943070254097,0.363868806256118,0.432846325328039,0.317926370141106,0.197254322162519,0.0859504670782983,0.366425907827204,0.19998914706766,0.0621456402626838,0.308706943823371
severe,-0.0720584909479821,0.0610590544887455,-0.302218336926609,-0.102812379209571,-0.181121117859346,0.147457450868342,-0.0423940045744776,0.0008545651405112,0.118094850385716,0.0703712937832385,0.104657849115501,0.152786835119058,0.0040281542795869,0.13022162985541,0.103971954382505,0.0978428536892155,-0.0338821753634491,-0.369407384585526,0.0367551599897873,0.116908902125919,0.360820006825725,0.0704014085321095,0.332918380898903,-0.15425380642396,-0.0672980675793142,-0.186748502256784,0.0053587113445699,-0.107629059237294,-0.207089686850463,0.0975123932702462,0.063312356070775,-0.305649696594031,0.0803812949598268,0.109083859585798,0.110804855225454,0.376245173350801,-0.0203396891698814,-0.0311079173720617,0.254156088493195,0.0814000506239021,-0.126014502724782,-0.104448057320173,0.18934302943432,0.154561992598769,0.0928693955996307
severe,-0.0730275716529658,0.231975892297303,0.0304799025970676,-0.231283234027587,0.181901922346144,0.033214075324131,-0.0368246310153681,0.0802003045450532,0.129245657862254,0.16348128714789,0.327959864378585,0.280972061792291,0.0454714793485512,0.198105439494863,0.0659666833506384,-0.040771655475982,-0.107080460586971,0.0758242095457791,0.166140114181047,0.0405594704661511,0.286237544172281,0.0614811530404694,0.380717431160706,0.0594315639632972,-0.0868777218746005,-0.103518759910127,-0.0343448976316661,0.0016612608050923,-0.244264014360955,0.0303571966740622,0.0163183362198936,-0.300174188171921,0.0717141733815305,0.133991516898699,0.269213933969384,-0.0410257589586195,-0.247871354406593,-0.111632910284525,0.173232897930612,0.121016966617775,0.143423221810068,-0.211489204469804,0.0945779950319023,0.137371572456464,0.140696545399664
severe,-0.144897333546632,0.0128402433640727,-0.124284318723874,0.0017610861437807,-0.0721757427587669,-0.0405823466539764,-0.277172876655088,0.0182787050115872,0.0171752305098481,-0.087447296454999,-0.0152722365380116,-0.0259525843668674,-0.142060750141775,-0.120218908001808,-0.0437913033739508,-0.255446843503481,-0.0114491828694676,-0.107354777211813,0.0872423150241641,0.008703123011612,0.0434996746064553,0.139422601243384,-0.0044560953113807,-0.135878367428268,0.0175148806263483,-0.143242107160751,-0.138486106410572,-0.110990197491513,-0.0142024255441678,-0.0246581965927993,-0.200981436272525,-0.262601600785859,-0.148314187792032,0.0276303658289433,0.0765456563220271,-0.013654482727949,-0.193419615741907,-0.0781671214358901,-0.0162267950333724,0.0040054846499753,0.126105442432158,-0.0534891222239868,-0.0646747074108641,-0.0660788570809553,-0.132058029503232
severe,0.515812572343519,0.584989083020338,0.755937698768214,0.146242943964411,0.619866368934687,0.231715222466367,0.306474210752468,0.542715440246026,0.482209573417664,0.461153605839221,0.359384060731431,0.385236857144766,0.383975329563546,0.448802553391946,0.451398775302672,0.264392283640175,0.410319586720022,0.86343686376425,0.287555538103075,0.43803481193316,0.343992238370086,0.187565957190515,0.0498410852743621,0.60230831477564,0.170193578601776,0.644128346526417,0.318040325564191,0.430982034644277,0.539175317377228,0.287597748436837,0.352100506203811,0.688439855724179,0.392846527041759,0.518638018938567,0.222358670105,0.348321840786058,0.536800769943529,0.793030308067317,0.278517375638066,0.166680516810951,0.186207264119008,0.557678526907557,0.510921656768144,0.4391992494691,0.289138921063612
severe,-0.172673119195474,0.217481496872877,-0.200600330656959,-0.10325868541926,-0.219296904033676,0.217429637682702,-0.104921179639672,0.0138900261714999,0.139114752106802,0.0674690570274317,-0.15075861894746,0.180520363244351,-0.036970402242099,0.107854449871696,-0.0188843074684994,-0.0129074048642131,-0.0246203794008436,-0.289217335885863,0.14560968507721,0.0368662038591453,0.40812217262165,0.151740369743058,0.471958513401281,-0.0275175320931159,-0.0868681297999973,-0.195532629886056,-0.0559623015796917,-0.0943264476871022,-0.46136197406352,0.12842230378458,0.128534294677963,-0.372197249876145,0.167838755554407,0.0838287555655238,0.102958180153876,0.239155928753826,-0.277516379780316,-0.173265668511969,0.273872754114003,0.0810617627858236,-0.0034873594508584,-0.0829852806186657,0.0509095158100612,0.192888066345534,0.0937219986123793
severe,0.732272573764647,0.851292378152858,0.797837204284259,0.446405022580389,0.828319304690505,0.718657650264097,0.532628465206073,0.762023800791617,0.705010055131443,0.71520033435592,0.643691015067934,0.788118160965838,0.574147578860341,0.745283609458339,0.734047970125139,0.56912960714955,0.732152221641073,0.787159029685305,0.701773898879727,0.72222532661163,0.719371816869096,0.66201543365602,0.649867409162513,0.78077126440895,0.460402435940569,0.771240304133786,0.605276350302925,0.70938853437868,0.653334672742764,0.699112467272524,0.687680593534716,0.673564257754471,0.787724284843868,0.785056395929527,0.750723505983704,0.754839033861176,0.706603422733685,0.764205858045419,0.759191018535555,0.670551432600966,0.741390294832511,0.713312103742928,0.706756376675691,0.808382305161687,0.719041573125573
severe,-0.178392292922687,-0.437428748730822,-0.18484345558363,0.392076669153097,-0.154195033988525,-0.0334520878160795,-0.0719308647156836,-0.293650281093436,-0.104478443333608,-0.389740570180037,-0.0393665193044188,-0.198620663754564,-0.299412963161194,-0.411275313463398,-0.34723120267907,-0.230497435503729,0.030733773495457,-0.0725293124076568,-0.13136982450782,-0.333226831090939,-0.469599439491079,-0.0712181966220545,-0.240669134910088,-0.285247383549101,-0.114446972177624,-0.318056697570408,-0.256567009275137,-0.189737150859573,0.183468294100841,-0.274189933122139,-0.375104368556207,-0.227036720300923,-0.226724656747949,-0.369817825080454,-0.112276068283364,-0.496992557192307,-0.0552968365981127,-0.45484808738707,-0.361620697413886,0.0995840629486412,0.0586905822090708,-0.218492416649894,-0.430844571165346,-0.453912355612022,-0.370318741551866
severe,-0.220473053517855,-0.265929728384516,-0.205118563098745,-0.0963402029447735,-0.20345589827713,-0.0996672627724209,-0.229480437860141,-0.186887835067287,-0.208655976114345,-0.0462632488571652,-0.242805628648776,-0.0796512334352379,-0.0321830097974597,-0.0451271454989821,-0.0784063098115167,-0.0357186532665068,-0.231492646503085,-0.228394569410455,-0.259813493590061,-0.0920787640432178,-0.280320674584795,-0.270668195432169,-0.274194949064986,-0.185185842169552,-0.130504389855666,-0.194446346649925,-0.147543673919361,-0.246733030851412,-0.170197042706409,-0.0628764377997188,-0.139082144186268,-0.174701267053698,-0.0822666891122114,-0.119473368249495,-0.224837771818292,-0.221886335329285,-0.121966144041665,-0.151480949731069,-0.170340712668533,-0.206563312907839,-0.287723981940353,-0.103443094541309,0.101878439088487,-0.14401010808333,-0.137827813154955
severe,-0.135999599772823,-0.4102610011809,-0.468284902015997,0.0623661240148074,-0.563976499302982,-0.165565310289446,-0.125713073494463,-0.172312487437002,-0.259841025558718,-0.238564412634354,-0.421711662952979,-0.306226124689439,-0.31082358258415,-0.259385769325837,-0.342887279749261,-0.0020205705628558,-0.234891047517063,-0.544413853118996,-0.15531645929608,-0.314269944425986,-0.308822352526179,-0.282595652542902,-0.0675669054175622,-0.307602807526286,-0.404598981062254,-0.27672161843712,-0.106299037855755,-0.181090726607604,-0.390150759631229,-0.279869387194275,-0.0546820100436664,-0.405733455139016,-0.0290976790464748,-0.471106273792018,-0.262465850365065,-0.3749849006625,-0.345417365670074,-0.504889677324459,-0.349530472354744,-0.100207032266515,-0.23712172466668,-0.337858943291444,-0.259039980510685,-0.216762564605853,-0.104592681422926
severe,0.101584563207852,0.107933418162443,-0.0272372306785568,0.161116414792403,-0.0166936699573699,0.157830374975696,-0.0457488464810015,0.0649909276508646,-0.0965917354173332,0.0413184485455305,0.135473156276358,0.237754923530261,-0.0332727880871977,0.0099955126225103,0.148325907533134,-0.161758788825449,0.219143701424205,-0.134415479227442,0.0476971695628493,0.0456804145954269,0.161536927457626,0.0891545714200992,0.253452894618001,-0.0445092230982156,0.196536304822274,-0.0604193047420316,-0.0607464297965125,-0.0431672913227986,0.0658485339073594,0.078989183153517,0.0034483403602442,-0.0689144812817698,0.0580020988179032,-0.0119197401003114,0.0586598982082938,-0.0906167985626646,0.126682640298949,-0.0819623549786147,0.0619689118167922,0.175944692150526,0.212679630086128,0.0377942629289183,-0.109922653313565,0.207798756690884,-0.0015478875759541
severe,-0.0026433205362537,-0.32737495980325,0.0588366844672269,0.0398540470951701,-0.318306055132671,-0.261757813327529,0.323151282315534,-0.10365608405567,0.0051269297191494,-0.0392245621748349,-0.159294947980975,-0.264251609557,-0.0370238745058844,-8.38215029127966e-06,-0.0516520856213949,0.0379640031254484,-0.24380349575539,0.146241298213194,-0.240715890831778,0.0007832672288074,-0.396486282352147,-0.531873111761986,-0.399743824012147,-0.19855210769672,-0.364975069743753,0.0655482516541391,0.046246816643333,-0.0091921642112346,0.0770895112265153,-0.278385686988601,0.0091544396193133,0.106541297294196,-0.0026768545366765,-0.214085500842848,-0.222188498344894,-0.145260069996333,0.0886394584570196,0.182971657631285,-0.262495773715278,-0.394851310181574,-0.44268545116294,0.18182254894756,0.0044191410407031,-0.0335124806913677,-0.0287860394567253
