group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
mild,0.0856698663470839,0.28428149742885,0.0687118648432611,0.369880364224378,0.495476252851038,0.256646725734955,0.273187433804658,-0.0226419314350901,0.0758614266844416,0.150999013592186,-0.0338273113180406,0.581995492775099,0.195436500073966,0.17390965909496,0.526681174536338,0.257228414024125,-0.0507344551054612,0.213182035581679,0.316944972961859,0.0157789458309441,-0.0009145458524662,0.271439846913851,0.15966440634702,0.137020518881436,-0.125944926886437,0.228516926363775,0.0699476959842205,0.354689537965031,0.0956658865437431,0.153887322544243,0.133137968053527,0.250805399474766,0.267288349461289,-0.169810493077527,0.329772017835715,-0.111918597440938,0.188400055442735,0.155087275629305,0.159165435408933,0.158860068042385,-0.105829043315352,0.142182023912215,0.149883047925279
mild,-0.485950919097111,0.0021568145155917,-0.65325011152697,0.64984881883633,-0.505711577348541,0.477080309563749,-0.211967513627625,-0.636252777050904,-0.430028562714805,-0.66731204091227,-0.608374109379342,-0.431371257719185,0.391842602884211,0.239893553894944,-0.473589639172733,0.335429437718989,-0.725952848283008,-0.403779087484953,0.555736579664659,-0.640626350797405,-0.574432631040055,0.525901212425018,-0.233358430865683,-0.306556898668283,0.0276490372644802,-0.424747013530602,-0.132805682437532,-0.392987453041682,-0.317658374713458,-0.215845274715143,-0.302753413091598,-0.28625131667204,-0.352358126350208,-0.0823908371057752,-0.244302494252523,0.0146904418188047,-0.24208976224363,-0.326221599286778,-0.295507363743269,0.0734414326936771,0.208803246730271,-0.321161373671693,-0.275754686388771
mild,-0.0307101824627971,-0.0980123097786836,-0.0266202567964817,0.276246164435397,0.0282592396958959,-0.116460274180702,0.0347826989678698,-0.0576695456785179,0.0243928727249193,-0.0576692445364309,-0.0519080742295396,-0.140492812425096,0.24941811049256,-0.193897363069077,0.0067573148981284,0.082743999717954,-0.114449906098526,0.106635277840653,0.122370712918268,-0.0314268402433337,-0.116608573222361,0.140539781944902,-0.0611066756256679,-0.0286286062681664,-0.155356942141392,0.0349185654347409,-0.14992189122214,-0.082864206511547,-0.0791726377035259,0.0010899072321912,-0.122953004059581,-0.0253966315775931,-0.169416791182852,-0.196923735646695,-0.081189011959536,-0.331208393731406,-0.0681740455737596,-0.136948319912633,-0.136969051126242,-0.246115546017609,-0.167014532199811,-0.0139214618530763,0.0228732741597133
mild,-0.503549715293996,0.483387948779695,-0.346686445955525,0.475219203400261,-0.193119772112452,0.217356334412728,0.0673715252320686,-0.432157001238549,-0.526320058871314,-0.452234939440712,-0.467220574066361,-0.183642011577597,0.0927841143710684,0.488710014752653,-0.366002787092442,0.363623759009719,-0.409529421027079,-0.37172281594479,0.437267163018503,-0.585214058313678,-0.152935257204546,0.438323771200586,0.374365931328418,0.364567689628341,-0.570079795180429,0.261401848263927,0.240610340133491,0.183245583971077,0.342232660776652,0.382597467355565,0.41958086663536,0.32969821337741,0.308924343708622,-0.449829835179366,0.357809729107587,-0.420973318579215,0.216867323001166,0.37285240094969,0.262071051872162,-0.336940785316701,-0.506973798659543,0.195756950043734,0.448753720255163
mild,0.0452571241757467,-0.17405450489829,-0.0793067748043468,-0.0841368796424641,0.0232476240397106,0.0699359898388963,0.063412704507373,0.0588026708092204,0.106092408513116,0.109014172114741,0.196879775630021,0.0087271358227927,-0.0212414859212314,-0.292514858598508,0.0891275220897899,-0.0187943694516817,0.0800763736642738,0.0233372292201057,-0.172169512528681,0.143812808849314,0.152140213503905,-0.141176101547247,0.233994427262749,0.258294749822236,-0.639659375412417,0.250364996246895,0.286714366566172,0.19908393693364,0.288375318442447,0.307380682124269,0.4088357319266,0.39406293493506,0.273542861536742,-0.492011055805211,0.358399830064295,-0.413749937552669,0.160615284758755,0.356138321010365,0.187477173842988,-0.0730483533356045,-0.498623586339514,0.203182296019412,0.397347019934289
mild,-0.395661788365762,0.0476901941261992,-0.287941282465883,0.0840932131139623,-0.237512937762562,0.0746998888176067,-0.203967028627648,-0.239470420572509,-0.29315991004553,-0.30754647590309,-0.157836698668663,-0.195129904874013,0.174416158513358,-0.0089979047435268,-0.323917108793376,-0.165238151002762,-0.313279723183885,-0.303905468478083,0.0570172194347035,-0.323338082394352,-0.253678371276063,-0.0211839616615266,-0.121331811493809,-0.16150459741394,0.251383053799549,-0.0967095296347935,-0.01347466759896,-0.125988135431306,-0.21621362668945,-0.240122841812999,-0.219853579475046,-0.268889097536333,-0.217897287037938,0.403581548979821,-0.246751593424162,0.521637551683999,0.046652911201924,-0.258633169022676,-0.1263863852244,0.225421671395436,0.354389725005074,-0.120363432603191,-0.299003996385481
mild,-0.197407679000339,0.0926283007931642,-0.163590269022882,0.126643320787402,0.105238010507357,0.078664919576944,0.170740027868004,-0.0935491242882192,-0.253068995483022,-0.114555464450899,-0.0569748006179175,0.18415508431028,0.11605538693682,0.44115444158054,-0.0383502340820854,0.250585597544025,-0.0854114855511683,-0.13444443824231,-0.0043975080035715,0.0243444289390634,-0.121151478752775,0.153297821473161,0.795345073958299,0.78767196426859,-0.628448269068127,0.742498306709977,0.750470740170823,0.457850136989014,0.770932051131316,0.778156041169018,0.784326914853651,0.67454037828487,0.46606365869196,-0.308090603629038,0.655836106792434,0.25387616004684,0.649141863553279,0.733842184920055,0.633162280830094,0.0117727389546166,-0.162116685076679,0.584891614380667,0.613881688256937
mild,0.481607518554804,-0.393763255848216,0.517923077853657,-0.591749709367243,0.358546122860281,-0.333923891133527,0.0282642036590454,0.437513005929652,0.474720253771605,0.496670193315016,0.627386916331495,0.273541540089476,-0.149491018252871,-0.353764414529029,0.573009008840913,-0.159829331015178,0.540428800906783,0.456599374330604,-0.483850554829234,0.604166754799319,0.397310934411157,-0.331391795757814,0.582258054241826,0.615484558539332,-0.759050555250453,0.578052341322644,0.570224790138684,0.397999094689122,0.666307536667696,0.584966344165748,0.715802701745638,0.705356008857549,0.485227763509744,-0.437517752205281,0.681203932722066,-0.101721303087097,0.44415020330529,0.723127962129901,0.471673549878054,-0.384859529817841,-0.695660762995336,0.518533076484447,0.736264586291373
mild,0.329742813161018,-0.0616061503153743,0.266849535858976,-0.15635593922554,0.325512832704474,0.172045530546339,-0.199292906547821,0.353977412355016,0.444120485906103,0.387595236955003,0.467352827617098,0.419250729487775,0.015614037076781,0.0198477601309903,0.406885069275502,-0.107437733652854,0.428079194081606,0.374474906511204,-0.115964806473432,0.449563073837733,0.372299418565511,-0.111225269476142,0.080333290367817,0.122373136912485,-0.480078652839156,0.177050460239847,0.212437590706075,0.16660090244285,0.189696287232677,0.17518870815785,0.246002719128532,0.340064172918089,0.233937743249895,-0.355845007263325,0.293100077107363,-0.391258913670772,0.0526950070682496,0.375195848345,0.182051539896713,-0.334621039463377,-0.602455333255323,0.199682646841955,0.397314798527047
mild,0.2408592329201,0.143957095008805,0.117048925809792,0.143044558760132,0.451655784450652,0.116433218978283,0.0342564782421393,0.132943349464747,0.171932683934248,0.164903475740624,0.208943049716505,0.186645532612061,0.233513009250678,0.0086374732503977,0.306726945182266,0.305937772041637,0.188598950564803,0.169064032614082,0.0328579382474177,0.219252828702128,0.129495383953797,0.12596504946628,-0.390434183608532,-0.110975984855799,-0.224021536766802,0.182581150894791,-0.0547397358903485,0.0797274407641034,0.129712513757206,-0.277395002403731,0.118648515814166,-0.030140567137285,0.187969279142993,0.238069260382552,0.112253466922389,0.0523843354013791,-0.133189929757362,0.0967075842569961,-0.237065185570031,-0.22257953238607,-0.674170567366117,-0.171687517870592,0.29885529996521
mild,-0.352856178405854,0.366046932307297,-0.445671204247329,0.682305192781012,-0.142124250850268,0.291889320790185,-0.0111283635130732,-0.418167759343864,-0.413658403398891,-0.483660133666092,-0.408672321970416,-0.271413748149253,0.250277960830687,0.394058716877324,-0.150396807527268,0.337600755722952,-0.518081622972469,-0.234182209711482,0.509616808899974,-0.505567144850127,-0.359495391059858,0.335663226213578,0.347129699165713,0.242701861683928,-0.28455178434458,0.206406084286401,0.242699669623078,0.223555150521594,0.262143933920724,0.191648223519347,0.377051518654532,0.157505292551957,0.44048539057732,0.046486652608304,0.313016710641343,0.104689724242049,0.335192867885402,0.30312614318917,0.261161957355745,0.113231383978602,-0.0819748709674002,0.192796185359233,0.213486964972767
mild,0.746861559613838,-0.215363908723043,0.671007997558585,-0.562727459769104,0.284963024245889,-0.118588548996324,0.202802357537741,0.634663104465692,0.743802338363579,0.656787358253401,0.756417924624646,0.354746327107934,-0.303451225221502,-0.278928869251876,0.3876834455957,-0.216783239172044,0.705677744161265,0.57579418944136,-0.208026914970606,0.642461715498562,0.439249021339174,-0.205405413224964,0.415024150861857,0.514629667290598,-0.692208361119844,0.423441173985608,0.306864924987491,0.108924245644856,0.414953048804144,0.358443111215428,0.489797185148139,0.442180824458415,0.264436346294644,-0.158889915520049,0.240724291860443,-0.0604533955550165,0.237786713577977,0.509812844094372,0.279643426080066,-0.246898794244217,-0.452133976923912,0.378239820342999,0.522918769863529
mild,-0.0371373887587608,0.274720674329456,-0.118522647436053,0.430207663167772,-0.139841493807775,0.29522010549581,0.478711492028706,-0.228816751677078,-0.102099730743309,-0.22330208454752,-0.207151693464324,-0.232710279189313,0.197956503215723,0.240333113926628,-0.297727869505399,0.346637498504236,-0.19570561131002,-0.0870433256896163,0.571004833760566,-0.320600793417449,-0.170520157235816,0.413586711512563,-0.35956854055973,-0.289026883420255,0.0831210013786873,-0.308309422037842,-0.132944907895323,-0.152841997536605,-0.417684706022984,-0.320329719034347,-0.355212239511644,-0.316977876196289,0.0133565289890624,-0.186354761583964,-0.26918630214936,-0.241158342925168,-0.41604585203381,-0.399210179339988,-0.3244200609088,-0.392776028736608,-0.113536125175447,-0.305974878603024,-0.326057107940188
mild,-0.0688131884360991,-0.0375213739247751,-0.272331145958016,0.343637821428074,-0.0355894547181858,0.251145086020516,-0.225237459178829,-0.152716302051533,-0.0027822767826516,-0.115406210512165,-0.102611392011066,-0.110342074737009,0.26931980278565,-0.0805969406194133,-0.0149549821857932,0.0275387159401704,-0.059158339880401,0.0353139787287517,0.183191451008347,-0.0370249438098569,-0.0086596977213744,0.190780806459347,0.501737797995943,0.3821400639642,-0.499524297403252,0.336263628516895,0.388075424587883,0.206877151721652,0.448816696058225,0.546228433518408,0.471723857382825,0.559954758602714,0.0919079326589703,-0.565574499261838,0.440729344417432,-0.320689347970228,0.378898061865567,0.517518265443617,0.412353995435691,-0.0137014629056854,-0.368427924093459,0.431551738817882,0.478057405865316
mild,0.0342042309437079,-0.0024148389534862,0.0534715239742086,0.169171585531126,-0.012814786638873,-0.010824002682617,-0.0791423910059702,-0.09837469197095,-0.0695148517730268,-0.0283471429315138,-0.29157187379605,-0.0609707390750186,-0.0243908313029486,-0.119198004819771,-0.0747302498975858,-0.0758692126409722,-0.173523870526367,0.0692036218598567,-0.0866586012144276,-0.034443854531833,-0.0727624825442852,-0.0770122055610619,-0.201665024007519,-0.303644445077757,0.0009637656473452,-0.461496714215792,-0.22215381576656,-0.255215754741462,-0.324193207148918,-0.0706895878071969,-0.239815182548254,-0.139896337143834,-0.239702119872797,-0.197584841633241,-0.1906748617341,-0.280901407060671,-0.217825647923009,-0.117805836666205,-0.257313421231394,-0.32174968169317,-0.234289016752705,-0.18574925418819,-0.263049631111046
mild,0.339203346286185,-0.27785366050076,0.446914098956255,-0.512350491439591,0.479629289581887,-0.101121061304232,-0.264621070541983,0.524821449110195,0.37540605472227,0.540782426149065,0.496009404944908,0.521448386594621,-0.27798445321018,-0.251177706412477,0.492855683170679,-0.272154427385455,0.509098878312844,0.370136419370741,-0.428988396332335,0.545819136446566,0.342038436370723,-0.346012319886195,-0.12379474133461,0.0122484331489937,-0.0929794109606676,0.176324595534492,-0.0632480240010699,-0.0236499478898186,-0.0524508359770031,-0.168335516770893,-0.0264186810759656,-0.0639634613706544,-0.0464567477592185,-0.0080225155984005,-0.0014531371493975,-0.117473359847506,-0.10935186083318,-0.0217376555006871,-0.0801990500103296,-0.115840527108526,-0.236271429495985,-0.164266265163849,-0.0458462892774965
mild,-0.402743725912617,0.0565656563654037,-0.330259053754081,0.415725108958157,-0.225517675519849,-0.0160447002016309,-0.000771520682911,-0.361609492061281,-0.401782864383608,-0.341519744791334,-0.426236701567468,-0.337017614902738,0.2615104766786,0.302940581384765,-0.294934385485255,0.25243968807403,-0.395536337206887,-0.375313068101905,0.0367406923761692,-0.23593372066521,-0.107645670319647,0.372486526854123,-0.703844614027914,-0.336915272221517,0.006271294691068,-0.314153478474789,-0.39968451470442,-0.085880891709861,-0.421156225294366,-0.616125719276781,-0.30282475177345,-0.377194174759452,-0.109047886766586,0.143044539488224,-0.141049805630143,-0.302282315110848,-0.428828697577497,-0.396180857641774,-0.535407585090096,-0.351196655844553,-0.414490847594292,-0.423789766881924,-0.129780041094949
mild,-0.124498134618943,0.399150007517199,-0.214515126609223,0.171312757914075,-0.0884676957087486,0.210698774260383,0.073137383996482,-0.133829010805898,-0.145082846052665,-0.339399232191839,-0.379908496605304,-0.219159975090641,0.409693849069074,0.418121485243363,-0.200740983022535,0.243400114726804,-0.381288405856882,-0.208425541995138,0.384224403101944,-0.359735455334867,-0.155807831358652,0.202037353331611,0.182668094277461,0.211721405639289,-0.606488280493172,0.414253724912585,0.209134433934753,0.155339235552621,0.354180452645501,0.294290468004177,0.429209019678976,0.588552907109488,0.386491134712933,-0.37268947741621,0.374632323201555,-0.141701937241904,0.100715752606416,0.443854180441191,0.245073054336279,-0.467615323236244,-0.603903368218615,0.21449468117794,0.485116561833198
mild,-0.262688895516929,-0.0913460873270551,-0.310695791401176,0.0606191819938737,0.019939552547888,0.0132986926823645,-0.140499013960594,-0.210030046426018,-0.291091096090103,-0.137805989370344,-0.134439575669638,-0.21369758811907,0.0921073962803633,0.0747788662828715,-0.153735331577664,0.145254012603204,-0.29227117810803,-0.18799518712458,0.0013081304368295,-0.182919992114022,-0.13359316809535,-0.0465626992110336,-0.383307350761922,-0.324114679206528,0.276833866701165,-0.199718158501526,-0.327358760289279,-0.194305353796197,-0.391244116111953,-0.403299792557411,-0.432567407456984,-0.488478098675611,-0.446707388099921,0.196244189785743,-0.362282264190088,0.0019504123113119,-0.237808874935257,-0.484122537038804,-0.302841202444504,0.0958389863036785,0.249557856595096,-0.309254401746094,-0.407890479358064
mild,-0.27057037078593,0.291047699947242,-0.414295660477332,0.330696828442109,-0.22241138275659,0.360495077727522,-0.0263640351888656,-0.348476467875,-0.315275427196419,-0.366150336291222,-0.395540735020158,-0.332551738117997,0.151650441764453,0.347125443226336,-0.257062813209194,0.313576041770338,-0.296264310176998,-0.193663457429318,0.252644483458062,-0.366898596033155,-0.304843141486426,0.365110887048901,-0.132512364629274,-0.182184060390376,0.263970145986124,-0.0405977930107852,-0.100164165080124,-0.0890640771580144,-0.261541774418477,-0.254791618492223,0.0045588999176658,-0.220151954095216,-0.0200948611433294,0.1962587633653,0.0472592297544346,0.0751386809683232,-0.162224010839045,0.0313349883189012,-0.215336359511942,0.329561879925248,0.289522728376685,-0.158597370902371,-0.215781958544584
