group,CD11a,CD11b,CD11c,CD14,CD141,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD47,CD49f,CD52,CD57,CD58,CD64,CD82,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.239295656561432,-0.283205216617195,0.378620356605987,-0.212919494259721,0.10412421441098,-0.23513588223714,0.46069317669506,-0.0253338672707297,-0.0968294311966081,-0.249641055926416,-0.558811006828984,-0.0245999925449882,0.232626835522146,-0.427048499975115,-0.623909131697555,-0.652542434529833,-0.453877265215422,0.0201317758320183,0.0775085431346902,-0.634587219922695,0.347030562286181,-0.23470454247411,-0.6155602376715,0.133442021326676,0.0943981509331792,-0.201592910835517,-0.270194657718931,-0.321716699465356,-0.0988474891234972,-0.434572893169403,-0.386098817587395,-0.151452578984615,0.0402267150261247
moderate,0.0417297655823949,-0.365347216941595,0.0639229571804364,-0.357746680008422,-0.0524723801269593,-0.327126499450458,0.387266019376965,0.0039493295310667,-0.28347746290947,-0.275670802459462,0.0582089741805007,-0.0887354364530761,-0.0329415504314999,-0.224617754240156,-0.477026748017665,-0.3022425019037,-0.294272427779717,-0.0117928684087312,0.184783370401669,-0.251722487836171,0.268385720347092,0.108999986885664,-0.0757535312562288,0.306279161373769,0.231200479018689,-0.18875509718649,-0.367920350273123,-0.198477771718977,-0.107167947210097,-0.154821740545193,-0.273800534820483,0.0197125938472055,0.264128297474052
moderate,0.148489088200418,-0.492900833133918,0.245958892204167,-0.440952800152073,-0.348522368879532,-0.329038445161688,0.532356041760421,-0.0142897176983603,-0.468920170340393,-0.455865864793588,-0.303486863936847,-0.194712532641086,-0.0651340555707507,-0.567378794741255,-0.361433767626016,-0.410865948294222,-0.464459665163869,-0.228978007580371,-0.294325119335048,-0.419038034457196,0.229436589273605,-0.0200108296172236,-0.338564210084308,0.281685267679966,-0.140686019239413,-0.358394937480472,-0.4347406061151,-0.184427225325385,-0.18739772238452,-0.513975483598637,-0.399600847869549,-0.384001165791207,-0.175408696294696
moderate,0.589613634555919,0.119530258974871,0.620081622400199,0.0622506441756628,0.0533661554315851,0.163794278623303,0.397727850032689,0.437222948394286,0.311973537434354,0.287286608615515,0.317900586743575,0.0474618352144886,0.564583655605989,0.306688259636004,0.228233872570885,0.0337157689168371,0.0022642048735008,0.283777540789036,0.547103131168248,-0.0385273083020962,0.57676626880479,0.501890674653653,0.312198670614225,0.756138881419112,0.250221809371373,0.235058494109227,-0.0056798906277519,0.269607891014311,0.299453684890304,-0.0658790082240669,-0.14033292522947,0.248653336039174,0.451449116435556
moderate,0.181006652308256,-0.141781670962698,0.248084642360735,-0.0210515127711723,0.0614545525409434,0.0452742349839982,0.248415941289838,0.0204999423721118,0.0457984038188485,0.129358113769828,0.152884675425256,0.0560932485486573,0.224979417980289,0.0104016041346211,-0.140366732337936,-0.0473471874851903,-0.0518584897164858,0.124622566447072,0.188647776157592,0.0527632155505511,0.257593432644887,0.304436612864321,0.155875301844424,0.403855010384959,0.189285770689033,0.0481819809450106,-0.183919581172383,0.0156276722389316,0.109042390190366,0.0094901770850977,-0.104342761098457,0.142409015120627,0.246868445853096
moderate,0.0647976623100403,0.143735440381671,0.348693486670821,0.126236649135502,-0.0738316874956901,-0.0986517552687657,0.244538284139595,0.112611282010636,-0.12723126263614,0.140172091174958,-0.191367725105713,0.0423046738759626,0.382940353558836,0.0064754462572128,0.110143858161119,-0.0611669482045047,0.0061093889357019,0.234159896182173,-0.0321912606447244,-0.149599775855401,0.0228425680351292,0.0346149822611522,-0.166715509775463,0.0613779777572863,-0.061534675512587,0.0257150943921205,-0.039118675173239,0.0231622458147869,-0.0698219338494725,-0.318067986265623,-0.0150322438374723,-0.004896168243194,-0.151181439382206
moderate,0.188489848942532,-0.0613467142354461,0.188157935448739,-0.0223393766232975,-0.0849072747833951,-0.141706771023121,0.353380812354408,0.0251452106633823,-0.252019021622404,-0.15205346821573,0.163672343565219,-0.0846270530085255,0.229159909166885,0.100824475983521,-0.123181850876412,-0.216292331499435,-0.244146459475436,0.138369798387301,0.117634795276258,-0.219229377551788,0.224534088045735,0.138558022755335,-0.138928584852524,0.395798453382059,0.098128838741796,-0.0868115935395713,-0.1684835466762,0.0042722129010654,-0.132508725916076,-0.0354794639470562,-0.160114139485516,0.0154052060618443,0.262182749809556
severe,0.259557295204484,0.158593448155191,0.153839476472614,0.002701664872725,0.0376973980962491,0.188910062598789,0.0597081295731857,0.264913675544794,0.0170936051905454,0.27523598980153,0.365525941959675,0.0605557209114345,0.209903508342981,0.0279449198904142,0.139436488951709,0.0169925744250276,0.0407441512858392,0.190296083329615,0.466441529934276,-0.009590953230166,0.379142239284773,0.368096333000488,0.329349663059001,0.474568504361117,0.383827367528924,0.168371626183225,-0.00036302669558,0.273218100878821,0.280566614349466,0.283219522153502,0.0572346771187761,0.331585905028665,0.635015408360943
severe,-0.0237250782969263,-0.269948426971474,0.0041553544407963,-0.271077042281344,-0.111519303759587,-0.25381624936943,0.23895541189004,-0.151499370086452,-0.458923969223987,-0.253754069914047,-0.0763534581797173,-0.429190917327758,-0.0707156707524591,-0.419396296651924,-0.256403993056114,-0.480608209384976,-0.447300382433112,-0.291667559420589,0.224197507130908,-0.387509452430557,0.159218639656254,-0.0842440075414003,-0.0798917314402259,0.348449657959251,-0.0499228200452432,-0.296785599569567,-0.516963463976254,-0.11706552964541,-0.0357589212708729,-0.262126039272115,-0.326645693196935,-0.177846185255231,0.211649374810675
severe,-0.157821889911706,-0.259347143064022,0.147544242171513,-0.143957157957866,-0.0459914505467869,-0.290051052988114,0.130964082847041,-0.188091678927425,-0.0458234840844358,-0.167411386142323,-0.22220225167253,-0.213259012960195,0.334338336482114,-0.281547492546529,-0.553224555677571,-0.407859646034069,-0.353004795164038,0.104792094022356,0.067221229399653,-0.191489384477077,-0.057299861707455,-0.165191079283291,-0.17540115016704,0.0686734148974252,0.0043854929525687,-0.196977716680123,-0.15417763742322,-0.418654136011198,-0.34606736582235,-0.429190214625982,-0.191477118441877,-0.169246707655949,-0.149367700105132
severe,-0.0422135509005832,0.136452325003138,-0.0860126941303306,0.0827232673698277,-0.279299888268447,0.0122677319842007,0.0971189915078732,0.0821434837300655,0.0956662906337112,0.116240083615353,-0.0597377221059974,-0.0791558283338844,-0.143488640089853,0.143719064161758,0.138101158936682,-0.0852941816434925,0.177532446396191,-0.032175507471879,-0.0285216352664057,-0.174767077539003,-0.0201738316588277,0.0204399179121732,-0.0135570902077495,0.0461692402739085,0.0703894469282424,0.0289106006594276,0.0676664694731799,0.101303485764387,0.108957754947557,0.122071679600742,0.116658325472952,0.161535233119681,0.0830478725453234
severe,-0.117616577384577,0.0050317390365464,-0.204942310069555,-0.262554449399796,-0.376707597998098,-0.0853687840997648,-0.325070066454555,-0.0378490021168862,-0.166311023317573,-0.0802558602009214,-0.170636838096674,-0.179270909924375,-0.336015460489535,-0.142635227182279,0.117559616455178,-0.441773497342898,0.122496431121066,0.081089098464277,-0.252094772386931,-0.34825768686256,-0.128282492750662,-0.132058873755251,-0.211774300238091,-0.107409992908437,-0.0088404086624088,-0.143322294898152,-0.170389308112436,-0.0372835917693368,-0.0293515788153072,-0.121829312705857,-0.160782318149326,-0.0017524385574074,0.0326964025644861
severe,-0.0325684640315008,-0.0484871862276005,-0.0036311240454801,-0.18599671073632,-0.233685205000622,-0.237640023960531,-0.007844899274111,-0.133048825660007,-0.0712784339413246,-0.0741066259959297,-0.352519068450493,-0.197676825398698,-0.0412018934975694,-0.151838398188113,-0.057090034355169,-0.365453943305459,-0.0159861916821486,-0.0738518673098412,-0.122029587901339,-0.715276941322136,-0.0738526191519233,-0.160315542427943,-0.414634488883582,-0.0812451946829303,0.0120901247543023,-0.130002675705305,-0.10058947846954,-0.0842169764361877,-0.0295615641064003,-0.132267905415677,-0.201273038053685,0.0317442202377604,-0.103287462222031
severe,0.265235571706293,0.111733079348005,0.397764320584294,0.0282765824806858,0.201789572520397,-0.0835285279249354,0.358129614626409,0.246178249544649,0.058645269693101,0.0227785772114463,-0.0041001205586758,0.0441246561757217,0.459598285396737,-0.0271893095003488,-0.0934162753548976,-0.246045140558721,-0.132969861042195,0.223564451193755,0.228607974319138,-0.139356443030816,0.30848252919196,0.16064603043191,-0.090995331033809,0.169308701810798,0.238344046639241,0.0148608531358186,0.0134142094908709,-0.126929231477536,0.0218555818139327,-0.120754307442923,-0.029378605980455,0.183740928400618,0.122369405425047
severe,-0.723720099432275,-0.741890899270547,-0.714741101085664,-0.812413692749452,-0.541905219742787,-0.741291218264099,-0.401065591886949,-0.722688760101086,-0.604063625531455,-0.756038842081939,-0.6616483665598,-0.70162334420277,-0.682142663980351,-0.682111744537338,-0.609427415120413,-0.701434366205192,-0.592812283585691,-0.761425116944265,-0.742745294442299,-0.596747934890231,-0.711097981612421,-0.714353360302244,-0.745581008955489,-0.637745506463562,-0.71937548697394,-0.736241286846513,-0.748536621466014,-0.688802355563413,-0.70888439910614,-0.72351640237243,-0.726817155084657,-0.744926891473043,-0.712511544054978
severe,-0.117177932886454,-0.309298791398974,-0.285483029242566,-0.420283465324135,-0.103686385686932,-0.0512690250188982,0.0243733549450853,-0.200888082817684,-0.0015983091294427,-0.0956658105572933,-0.256107409631303,0.0245522076516889,-0.062137007410066,0.0384342974236787,-0.327450411264838,-0.269701630897898,0.0024834134243237,-0.0693972146512323,0.214645409313954,-0.4461900216374,-0.036979181887108,0.0016561518552627,-0.254031387764909,0.0935156761348674,0.0356219712049483,-0.20802064342727,-0.146513175727329,-0.281547087969819,-0.137420053629077,0.145355404086424,-0.123042900972608,-0.0531267805844807,0.379686543650883
severe,-0.366343059512968,-0.448228694505237,-0.451156173077945,-0.442618544826981,-0.393330049460559,-0.419737564303489,-0.283480403910489,-0.375733211872021,-0.476410193795482,-0.444793191140792,-0.399147080499634,-0.326497571944322,-0.378995675071283,-0.405371517902237,-0.380879219185715,-0.431760693284248,-0.361088407962812,-0.369292048580614,-0.204202260626969,-0.221112556915702,-0.375093774565131,-0.303283715766245,-0.37095910429889,-0.331503852742729,-0.355599195337115,-0.474371830931727,-0.365883453896379,-0.412172820981433,-0.445877375387212,-0.326429113010977,-0.332027832535409,-0.458699003425953,-0.281491896440941
severe,0.0612219771702001,0.248635842607551,0.157645226694201,-0.084994750502379,-0.0691323119540032,0.0514173159149764,0.0844016594107352,0.0353784171455369,-0.0967229280274621,0.223868228273722,-0.0540142238997376,0.0104996878472571,0.257423099883719,0.0555369484813428,0.124090862065237,0.0744757185749975,0.103070778673142,0.171571049699188,0.0099769953343933,-0.352238341959487,0.0790920464896161,0.129899320124218,-0.0800168328445366,0.0061281981313201,0.111714326667108,0.116571891857179,-0.0198729024492881,0.184886475090467,0.200631158079556,-0.071352000701388,-0.0517623108663813,0.0585206583630264,0.164770563666282
severe,0.176199973395293,0.0161919090335352,0.230079835498154,0.0029431300671747,0.115429721585242,0.141888665359317,0.144484569384179,0.111900544524096,0.112349272659077,0.267569062174255,0.0936671064289028,0.142430390114284,0.092691396307277,0.33201937556948,-0.0008226146165195,0.0629034425311112,0.19660046820836,0.100138402097797,0.293585312826926,-0.313081840318365,0.17556901731893,0.146193771974687,0.0917212595687171,0.217759956718259,0.116343508267386,0.122497585357228,0.261175549903888,0.0361817639181387,0.156565968409065,0.234270555327043,0.0477311435868741,0.0467123088898924,0.24267718625943
severe,0.18073480329425,-0.20370690137916,0.307151832252626,-0.221690467412176,0.0145301617667129,-0.172340026770861,0.596242599072105,-0.0009848631363569,-0.114759238732103,-0.269553823738684,0.0226491314103155,-0.0534395153544725,0.244199104164535,-0.243006774495548,-0.291876417576844,-0.583468624464906,-0.37008291566569,-0.005159996827032,0.0053950716855036,-0.326387814523297,0.222216775111018,0.0783824965235057,-0.247391588746803,0.218568978926116,0.0245334628178374,-0.0818562218399575,-0.230311963998634,-0.0864656392674018,-0.125911288155148,-0.328798681726079,-0.197922233580836,-0.0021096988965869,0.0418151096901542
severe,-0.102856243013854,0.0764434301788463,-0.197311568783014,-0.118396308935257,-0.221080175057908,0.0096875622955892,-0.352261497259838,-0.05974700673239,-0.228870937493748,-0.087212652898313,-0.181964840469537,-0.148971308238236,-0.173803641818546,0.229412591600933,0.452465266641108,-0.0275794534575978,0.148401733009,-0.0283650890082359,-0.185454609377335,-0.154664240914605,-0.158087706622764,-0.118780241862124,-0.0851621742853714,-0.248475424769547,-0.128781318110675,-0.168518495433239,-0.0586072227163941,0.0141078351508192,-0.128208832623842,0.110918017457691,-0.0297673776955603,-0.155295751615856,-0.116017185877427
severe,0.106829755735524,-0.204045628271318,-0.264714808486026,-0.0681645239549183,0.0212913958171926,0.0502870174858076,-0.0586138433636137,0.0218392119306429,-0.0838261183907943,-0.203131889824057,0.103534909952108,0.0884678995141467,-0.219423515550531,0.174382896403608,-0.167336032157911,-0.0892918377253106,0.160981682658115,-0.0700610925783293,0.15541503908546,0.094909765860524,-0.0548703002049996,0.0612898389066556,0.120053613500004,-0.0898351703120702,-0.133235548388842,-0.13377171598105,0.0476323979651643,0.0787359287757198,0.0579608406112013,0.20761540957715,0.156319426357304,-0.153969871924634,0.025167903687366
severe,0.112652632608864,-0.29540527608921,0.238625384686166,-0.253939505039108,0.0219226860586152,-0.161175245949089,0.415664580540656,0.0310652906679895,-0.134531470513671,-0.339313245434438,-0.339763381619485,-0.044117533981606,0.229400190768896,-0.394145701762722,-0.435026782529344,-0.625803184869386,-0.426793043398646,-0.137432480171853,0.115426927353719,-0.651367518138704,0.221068798257613,0.0655193243068918,-0.385700527189333,0.27807907517658,0.0869200674971734,-0.227397455083378,-0.317619114192648,-0.14997634889367,-0.0913646148437175,-0.378828585708669,-0.364678153757961,-0.0889994099075328,0.0445857316474681
severe,-0.526682544951292,-0.809423875904917,-0.565837036802372,-0.708536227313943,-0.311444330650426,-0.718237913188663,0.0059480743433694,-0.666686368890603,-0.769502681274142,-0.773827802050482,-0.628717663727897,-0.68727837103463,-0.442069282115981,-0.846966791427679,-0.808837690852474,-0.788612224380192,-0.751197125662847,-0.721157133773333,-0.597364258927833,-0.505317595387994,-0.525014951835825,-0.568482841018154,-0.718997595292969,-0.298057440067297,-0.558522681775629,-0.717572525574982,-0.661371390636284,-0.724020233840724,-0.664681879639498,-0.814294712234673,-0.768958648756768,-0.642302566126829,-0.523915885732287
severe,0.196064202701073,0.0721252916921792,-0.212998461468338,0.183775809067142,0.122398496591307,0.0845813916985287,-0.159087442665565,0.137503486836367,-0.0389898635576107,0.0266475515065368,0.063342479805672,-0.0165828919316873,0.0529847017490263,0.115156083314337,0.120659392676172,0.102743892499893,-0.0340729550297346,0.0350983845510208,0.214018826633197,0.195888055282384,0.164065157315122,-0.172728052383119,0.137130976973152,0.238741350902089,0.0185552636122082,-0.112230691327765,0.0585680242004986,0.0860040747632582,0.233644483204566,0.151048333466428,-0.145588578793023,0.118080867935583,0.165442501123665
severe,-0.180679013287282,-0.105385767646965,0.126068930970259,0.0148736855044637,-0.0703129989495399,0.109457169708106,0.308662048183885,-0.185528585479867,-0.107653459398469,0.174835591832322,0.194970683649522,0.0671694182012441,0.093684378739166,-0.110656946676057,-0.0130374311595744,0.0054904736018433,0.0730622309778989,0.28923517796227,0.0209734834314478,-0.0885439000158224,0.0436679580575374,0.244966495029868,0.354076360438225,0.215124543583347,-0.239340569757028,0.0146565161632104,-0.363582068075319,0.0950959231620714,-0.243837974785031,-0.0141047456737646,-0.199602641461803,-0.238550598127045,0.0965895958212144
severe,0.108889462843428,-0.501620988684722,0.126131204512712,-0.40329875872673,0.0842809991272526,-0.21982493212322,0.357268245811428,-0.0387892877221702,-0.0441759561910666,-0.203582668853913,0.0506657718183548,-0.0127383774291689,0.0467197005618485,-0.447165935507501,-0.568722975663204,-0.46290451185665,-0.364427741526572,0.0938697152001078,0.0820881728142802,-0.108424550578442,0.172875989671945,0.158538435703582,-0.068514003807012,0.229959759384094,0.005872498586111,-0.191482606170222,-0.277457066078151,-0.175090855035773,-0.196408193140144,-0.375646960195424,-0.327999779443136,-0.131360913932465,0.0774431956969418
severe,0.0150738245621069,-0.541807293261576,-0.108563224272467,-0.308157328361705,-0.201176490530594,-0.323309834215967,-0.0410454255379072,-0.131557668112862,-0.157742778655343,-0.296112376855066,-0.133295308165735,-0.198809152580098,-0.0561316391886618,-0.229532609434808,-0.643153681387054,-0.523977426424294,-0.192407700608089,-0.120738409881578,0.0144600095031066,-0.518508656771144,-0.050742166767889,-0.0902309315683563,-0.19066354451386,0.123041553099758,-0.0381632843245877,-0.36511464612411,-0.264676304626099,-0.214068604962595,-0.281765327797423,-0.171853702305312,-0.398284429428143,-0.248366507100885,0.0316296927868601
severe,-0.202284053203546,-0.520613690649571,-0.464510310599367,-0.538625499489264,-0.314839598212253,-0.032619966363086,-0.0282987557491179,-0.247835174983264,-0.214622106735436,-0.159796986525322,-0.128007302439993,-0.149125645023856,-0.503356330694047,-0.338407115209428,-0.468165803478266,-0.118872654907922,0.0253326994723825,-0.331674645922148,-0.0964249369842693,-0.212242282866836,-0.39369739075451,-0.135434224282026,0.0508074225848821,0.0115347400626787,-0.154497937549986,-0.432790355977916,-0.174432910869816,-0.273244237055159,-0.181198131310451,0.148145538386119,-0.230140448976748,-0.262546601055423,0.121243252041778
severe,0.36039501658609,0.197155396813619,0.584548464014063,0.253840732767521,0.507755437027812,-0.0635005033759597,0.230407065638338,0.241984646785404,0.231863151131889,0.0604902302719195,0.215230457428495,0.273541826462282,0.691178525375142,0.0246693116753254,-0.127426471280124,-0.0455484555091412,-0.219862652172622,0.369495554180327,0.537400996505797,-0.0835213790187591,0.529010010191977,0.342886807875515,-0.0915386289798202,0.515249693186747,0.153935529400988,0.265624593782642,0.0577024414413448,-0.0908475864778231,0.0140709960538665,-0.136711183160368,0.200755452492476,0.227990636555633,0.213534077063804
severe,0.288645928249893,0.032143311331691,0.411813700682639,0.0186692746173197,-0.124624728460253,-0.20306526282696,-0.0996381308430047,0.103455580450851,0.23634125665877,0.0771184547906601,-0.0654989738945544,-0.0288657332997084,0.261623010831791,0.407287522015911,0.013498720273141,-0.0824371745931197,0.023505195127543,0.124048304943408,0.309958463863172,-0.10559457541529,0.161992490536225,0.0874639502783974,-0.0528809738656413,0.306409152434148,0.139441435945902,-0.0123165805863318,-0.0752088944563748,0.108544602673109,0.0533533393187288,0.0032190234039936,0.0288962556198847,0.201758298449198,0.0850225207968369
severe,-0.0300590808376736,0.0668767836121194,-0.0673422288661361,-0.301842217341038,-0.589343979248559,-0.126622376026704,0.0176892832474625,0.143276866013256,-0.0207911114489699,0.0596031136135167,0.169689286596975,-0.0982947633474014,-0.0361684282919532,-0.177623837184913,-0.160686227701853,-0.161720531215848,0.100817003683588,-0.0548096184759498,0.180628700464592,-0.0633161778821377,0.0542206278073082,-0.0078238671373325,0.398451408940084,0.227924273726381,-0.063079093307929,-0.12950051337174,-0.153884972985634,-0.0161029721271006,0.201795807934956,0.0400593186380239,-0.191258699995223,0.0037989384935515,0.231218494890781
severe,0.491092945411572,0.0166896887337075,0.632131844680426,-0.0832596982356387,0.0259877920909872,-0.156260113898487,0.472930267010137,0.355266117210636,0.0699685054078796,0.190309268571831,0.288404460401694,0.0380219407186792,0.448604090186177,-0.0158160388156934,-0.262862005600142,-0.115898564698511,-0.227783605667741,0.292684975225849,0.555941595870733,-0.0092832697599482,0.554412530987021,0.398869300506039,0.270244642561329,0.731816760626019,0.276671819479267,0.120663671787984,-0.27917624570912,-0.192879654581629,0.158952170345567,-0.108918898646451,-0.0576172180221855,0.218764082106392,0.429693455158563
severe,-0.0698583347674687,-0.137232606258555,-0.179759590914978,-0.282060345699877,-0.0815464099998043,-0.240123626867482,0.0217404202495591,-0.0252946401150524,-0.126137467681828,-0.190790311521832,-0.226617016649198,-0.10993293069505,-0.230705894554029,-0.147372808313505,-0.0586534113795748,-0.1016669931239,-0.101096114797991,-0.0490199716351408,-0.145052319973556,-0.289290855225684,-0.145523448684599,-0.244543855519135,-0.228338122347201,-0.093099001841439,-0.0289048532940445,-0.20718671338497,-0.126293087504105,-0.0968467177935824,-0.161321074170681,-0.276399576619598,-0.309191565849377,-0.060946949842348,-0.0879807970382081
severe,-0.340120213680494,-0.180101201289933,-0.418383711215996,-0.598948189489977,-0.493947859401575,-0.0856218519975523,-0.224191345927698,-0.268575156550912,-0.300383338259916,-0.116608905753204,-0.407230283250969,-0.219386759385734,-0.700975210794298,-0.160238225815379,0.0077105428840908,-0.317853455598598,0.0687563997986721,-0.30174788205456,-0.494701256884331,-0.328341773560058,-0.419417071007125,-0.356350281533618,-0.261474606313344,-0.391589054725122,-0.08964301874132,-0.255334939862893,-0.225935102364099,0.0200401721638168,-0.0792255943471346,-0.0690885797211564,-0.195851476623464,-0.196423610448755,-0.116858154370666
severe,0.135029203702098,0.211106797341836,0.203675942118676,0.118633055560165,-0.0682060224142899,-0.0458474851966037,0.160948651817306,0.0405081893783896,0.0692354452071703,0.107828448184315,-0.202610970804504,0.159368598642973,0.166258186620055,0.135872605407014,0.111887821946543,-0.0170311509732628,0.230953325004882,0.239994196055976,0.0586523869995781,-0.227208021804811,0.132647825655331,0.127330380616364,-0.101940379963634,0.0855178045168159,0.25385892604558,0.207960911634148,0.122670335495658,0.193951191597512,0.132235128668641,0.0272803861578083,0.0692630877980699,0.111655118403161,0.170421616768826
severe,-0.0502439000490849,0.0361545031719918,-0.163384614809844,0.0194687431902978,-0.0478603199051107,-0.12642477648557,0.0076784858303098,0.0307231016507246,-0.0001621989279714,0.204147368583111,0.222854221729177,-0.0913186923942327,-0.0491449763025929,-0.0936980697594779,0.0016080472569235,-0.128311171617718,-0.0058085716838171,-0.324260657006781,0.151468269170769,-0.143454304737217,0.0555124988207809,0.0972431062522172,0.293379895665638,0.0923740468486024,0.0672895542865004,-0.0033591673173726,-0.0519181696594386,0.254839598799329,0.125377541283653,0.105820405834359,-0.0446544212837486,0.106868219779718,0.294289161156538
severe,0.10573206741475,-0.0314165458588384,0.124152758604243,0.0033066847957378,0.0326869482682584,0.0654903431031135,0.151733017862289,0.0749114473752171,-0.418610770585736,-0.200711611589946,-0.175214878735305,0.280000301984804,0.0121639551426384,-0.0460950478924047,-0.161330702613954,-0.119544902310065,-0.158447269132721,0.308564951811232,0.0652966330750607,-0.157552516650685,0.150338201267419,0.0951381035585272,-0.210767440667351,0.0268585066975761,-0.0484354538816247,-0.0623096866844797,0.0205104305958846,0.0316570914318183,-0.0633563477425121,-0.143839981814002,-0.0971480332135716,-0.0609386221992652,-0.0822125283007853
severe,0.289990679049894,0.183427153552264,0.193434341153225,0.0408937012805862,0.120952848102674,0.132772471226654,0.216900855155099,0.158119264434993,0.0454084746718608,0.0747750264752853,0.17040358225067,0.129278539255803,0.195861614610786,0.0817570987822315,0.17598916069928,0.167714165704385,0.199903602151043,0.182060340925434,0.0573703985699224,-0.0205834188822435,0.240543001996074,0.221227465782153,0.207636611361967,0.148842989417979,0.230362467359394,0.173661894233651,0.0350724933221601,0.0694486475304514,0.18807518283597,0.0240989796756109,-0.0759688079829731,0.125932187777565,0.163804612320516
